TIMESTAMP,ANKRMATIC_OPEN_PRICE_USD,ANKRMATIC_HIGH_PRICE_USD,ANKRMATIC_LOW_PRICE_USD,ANKRMATIC_CLOSE_PRICE_USD,ANKRMATIC_VOLUME_USD,ANKRMATIC_DIVIDENDS_USD,ANKRMATIC_STOCK_SPLITS_USD
2024-06-11 00:00:00+00:00,0.7600370049476624,0.7600370049476624,0.723546028137207,0.7313989996910095,525,0.0,0.0
2024-06-12 00:00:00+00:00,0.7313989996910095,0.7602710127830505,0.7266420125961304,0.7572640180587769,613,0.0,0.0
2024-06-13 00:00:00+00:00,0.7572640180587769,0.7572649717330933,0.707781970500946,0.7101749777793884,100,0.0,0.0
2024-06-14 00:00:00+00:00,0.7101749777793884,0.7171469926834106,0.6842020153999329,0.6842319965362549,3374,0.0,0.0
2024-06-15 00:00:00+00:00,0.6842319965362549,0.7233189940452576,0.6842309832572937,0.7233189940452576,7,0.0,0.0
2024-06-16 00:00:00+00:00,0.7233189940452576,0.7369400262832642,0.7231469750404358,0.7369400262832642,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.7369400262832642,0.7373290061950684,0.7003470063209534,0.7003470063209534,26,0.0,0.0
2024-06-18 00:00:00+00:00,0.7003470063209534,0.7003470063209534,0.6361740231513977,0.6361820101737976,356,0.0,0.0
2024-06-19 00:00:00+00:00,0.6361820101737976,0.6792770028114319,0.6361820101737976,0.6777989864349365,1291,0.0,0.0
2024-06-20 00:00:00+00:00,0.6777989864349365,0.695622980594635,0.6617810130119324,0.6790949702262878,25027,0.0,0.0
2024-06-21 00:00:00+00:00,0.6790949702262878,0.679095983505249,0.6743080019950867,0.6743080019950867,56,0.0,0.0
2024-06-22 00:00:00+00:00,0.6743080019950867,0.6743080019950867,0.6665409803390503,0.6665409803390503,112,0.0,0.0
2024-06-23 00:00:00+00:00,0.6665409803390503,0.680770993232727,0.6665409803390503,0.6749100089073181,230,0.0,0.0
2024-06-24 00:00:00+00:00,0.6749100089073181,0.6749100089073181,0.6445069909095764,0.6552709937095642,12,0.0,0.0
2024-06-25 00:00:00+00:00,0.6552709937095642,0.6748260259628296,0.6552709937095642,0.6725620031356812,399,0.0,0.0
2024-06-26 00:00:00+00:00,0.6725620031356812,0.6725620031356812,0.643576979637146,0.6463760137557983,3179,0.0,0.0
2024-06-27 00:00:00+00:00,0.6463760137557983,0.6509600281715393,0.6456990242004395,0.6480879783630371,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.6480879783630371,0.6631019711494446,0.6480879783630371,0.6564419865608215,85,0.0,0.0
2024-06-29 00:00:00+00:00,0.6564419865608215,0.6564419865608215,0.6491169929504395,0.6491169929504395,4205,0.0,0.0
2024-06-30 00:00:00+00:00,0.6491169929504395,0.650505006313324,0.6424729824066162,0.650505006313324,3,0.0,0.0
2024-07-01 00:00:00+00:00,0.650505006313324,0.6644889712333679,0.6486759781837463,0.6644889712333679,353,0.0,0.0
2024-07-02 00:00:00+00:00,0.6644889712333679,0.6706650257110596,0.6643049716949463,0.6706650257110596,3075,0.0,0.0
2024-07-03 00:00:00+00:00,0.6706650257110596,0.6706650257110596,0.6295409798622131,0.6308240294456482,107,0.0,0.0
2024-07-04 00:00:00+00:00,0.6308240294456482,0.6308240294456482,0.5958729982376099,0.5958729982376099,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.5958729982376099,0.5958729982376099,0.5493370294570923,0.5493540167808533,105,0.0,0.0
2024-07-06 00:00:00+00:00,0.5493540167808533,0.5644369721412659,0.5443620085716248,0.5644369721412659,76,0.0,0.0
2024-07-07 00:00:00+00:00,0.5644369721412659,0.5847949981689453,0.5644369721412659,0.5847949981689453,84,0.0,0.0
2024-07-08 00:00:00+00:00,0.5847949981689453,0.5847949981689453,0.5650380253791809,0.5777699947357178,3,0.0,0.0
2024-07-09 00:00:00+00:00,0.5777699947357178,0.5884379744529724,0.5777699947357178,0.5856069922447205,26,0.0,0.0
2024-07-10 00:00:00+00:00,0.5856069922447205,0.5890049934387207,0.5856069922447205,0.5872930288314819,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.5872930288314819,0.6054940223693848,0.5872930288314819,0.5920640230178833,17,0.0,0.0
2024-07-12 00:00:00+00:00,0.5920640230178833,0.5969970226287842,0.5855240225791931,0.5969970226287842,98,0.0,0.0
2024-07-13 00:00:00+00:00,0.5969970226287842,0.5969970226287842,0.5912600159645081,0.5912600159645081,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.5912600159645081,0.6268290281295776,0.5912600159645081,0.6268290281295776,85,0.0,0.0
2024-07-15 00:00:00+00:00,0.6268290281295776,0.6283910274505615,0.6158049702644348,0.6263039708137512,11466,0.0,0.0
2024-07-16 00:00:00+00:00,0.6263039708137512,0.6438480019569397,0.6257269978523254,0.6424130201339722,404,0.0,0.0
2024-07-17 00:00:00+00:00,0.6424130201339722,0.6511399745941162,0.6423109769821167,0.6423109769821167,115,0.0,0.0
2024-07-18 00:00:00+00:00,0.6423109769821167,0.6423109769821167,0.6089940071105957,0.6089940071105957,861,0.0,0.0
2024-07-19 00:00:00+00:00,0.6089940071105957,0.6245880126953125,0.604449987411499,0.6241480112075806,279,0.0,0.0
2024-07-20 00:00:00+00:00,0.6241480112075806,0.6323300004005432,0.6241480112075806,0.6323300004005432,104,0.0,0.0
2024-07-21 00:00:00+00:00,0.6323300004005432,0.6323300004005432,0.6246960163116455,0.6246960163116455,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.6246960163116455,0.6490600109100342,0.6246960163116455,0.6490600109100342,2198,0.0,0.0
2024-07-23 00:00:00+00:00,0.6490600109100342,0.6490600109100342,0.6161500215530396,0.6161689758300781,133,0.0,0.0
2024-07-24 00:00:00+00:00,0.6161689758300781,0.6227480173110962,0.6161689758300781,0.6225330233573914,697,0.0,0.0
2024-07-25 00:00:00+00:00,0.6225330233573914,0.6225489974021912,0.5872480273246765,0.5881770253181458,149,0.0,0.0
2024-07-26 00:00:00+00:00,0.5881770253181458,0.5881770253181458,0.5880460143089294,0.5881230235099792,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.5881230235099792,0.6076430082321167,0.5881230235099792,0.607079029083252,127,0.0,0.0
2024-07-28 00:00:00+00:00,0.607079029083252,0.607079029083252,0.5971689820289612,0.5971689820289612,223,0.0,0.0
2024-07-29 00:00:00+00:00,0.5971689820289612,0.6109529733657837,0.5971689820289612,0.6069009900093079,3,0.0,0.0
2024-07-30 00:00:00+00:00,0.6069009900093079,0.6101359724998474,0.5939310193061829,0.5940070152282715,1665,0.0,0.0
2024-07-31 00:00:00+00:00,0.5940070152282715,0.5941299796104431,0.5800899863243103,0.5800899863243103,5,0.0,0.0
2024-08-01 00:00:00+00:00,0.5800899863243103,0.5892500281333923,0.5781040191650391,0.5781040191650391,2877,0.0,0.0
2024-08-02 00:00:00+00:00,0.5781040191650391,0.584526002407074,0.5486189723014832,0.5486189723014832,2,0.0,0.0
2024-08-03 00:00:00+00:00,0.5486189723014832,0.5563939809799194,0.5477030277252197,0.5477030277252197,299,0.0,0.0
2024-08-04 00:00:00+00:00,0.5477030277252197,0.5477030277252197,0.5329059958457947,0.5426309704780579,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.5426309704780579,0.5426309704780579,0.4232630133628845,0.43428000807762146,232,0.0,0.0
2024-08-06 00:00:00+00:00,0.43428000807762146,0.48813799023628235,0.43428000807762146,0.48802900314331055,182,0.0,0.0
2024-08-07 00:00:00+00:00,0.48802900314331055,0.48802900314331055,0.4651229977607727,0.4651229977607727,180,0.0,0.0
2024-08-08 00:00:00+00:00,0.4651229977607727,0.5076159834861755,0.4651229977607727,0.5076159834861755,194,0.0,0.0
2024-08-09 00:00:00+00:00,0.5076159834861755,0.50764399766922,0.49639201164245605,0.49639201164245605,36,0.0,0.0
2024-08-10 00:00:00+00:00,0.49639201164245605,0.5049319863319397,0.49639201164245605,0.503495991230011,4,0.0,0.0
2024-08-11 00:00:00+00:00,0.503495991230011,0.507938027381897,0.49540698528289795,0.49540698528289795,83,0.0,0.0
2024-08-12 00:00:00+00:00,0.49540698528289795,0.5008950233459473,0.4950670003890991,0.49523699283599854,36,0.0,0.0
2024-08-13 00:00:00+00:00,0.49523699283599854,0.49523699283599854,0.4877510070800781,0.49304598569869995,240,0.0,0.0
2024-08-14 00:00:00+00:00,0.49304598569869995,0.49549099802970886,0.49168699979782104,0.4954560101032257,2,0.0,0.0
2024-08-15 00:00:00+00:00,0.4954560101032257,0.4954560101032257,0.47282299399375916,0.47282299399375916,1305,0.0,0.0
2024-08-16 00:00:00+00:00,0.47282299399375916,0.47876501083374023,0.4727430045604706,0.47876501083374023,1413,0.0,0.0
2024-08-17 00:00:00+00:00,0.47876501083374023,0.48107999563217163,0.47564899921417236,0.48107999563217163,3,0.0,0.0
2024-08-18 00:00:00+00:00,0.48107999563217163,0.4886159896850586,0.48107999563217163,0.4886159896850586,21,0.0,0.0
2024-08-19 00:00:00+00:00,0.4886159896850586,0.5055699944496155,0.48362699151039124,0.5051029920578003,238,0.0,0.0
2024-08-20 00:00:00+00:00,0.5051029920578003,0.5246250033378601,0.5051029920578003,0.5246250033378601,505,0.0,0.0
2024-08-21 00:00:00+00:00,0.5246250033378601,0.6171510219573975,0.5246250033378601,0.6171510219573975,1,0.0,0.0
2024-08-22 00:00:00+00:00,0.6171510219573975,0.6197109818458557,0.6171510219573975,0.6197109818458557,91,0.0,0.0
2024-08-23 00:00:00+00:00,0.6197109818458557,0.620136022567749,0.6197069883346558,0.620136022567749,29,0.0,0.0
2024-08-24 00:00:00+00:00,0.620136022567749,0.6526719927787781,0.620136022567749,0.6526719927787781,71,0.0,0.0
2024-08-25 00:00:00+00:00,0.6526719927787781,0.6526719927787781,0.6231570243835449,0.6261789798736572,34,0.0,0.0
2024-08-26 00:00:00+00:00,0.6261789798736572,0.6261789798736572,0.5964300036430359,0.5964300036430359,398,0.0,0.0
2024-08-27 00:00:00+00:00,0.5964300036430359,0.5964300036430359,0.5627869963645935,0.5627869963645935,2022,0.0,0.0
2024-08-28 00:00:00+00:00,0.5627869963645935,0.5627869963645935,0.5343179702758789,0.5348320007324219,310,0.0,0.0
2024-08-29 00:00:00+00:00,0.5348320007324219,0.5348320007324219,0.5079249739646912,0.5079249739646912,2549,0.0,0.0
2024-08-30 00:00:00+00:00,0.5079249739646912,0.5081560015678406,0.5038130283355713,0.5081560015678406,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.5081560015678406,0.5081560015678406,0.4967690110206604,0.4967690110206604,76,0.0,0.0
2024-09-01 00:00:00+00:00,0.4967690110206604,0.5046340227127075,0.4738290011882782,0.4738290011882782,3201,0.0,0.0
2024-09-02 00:00:00+00:00,0.4738290011882782,0.4740779995918274,0.47366899251937866,0.47388899326324463,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.47388899326324463,0.4858950078487396,0.47388899326324463,0.4814710021018982,6014,0.0,0.0
2024-09-04 00:00:00+00:00,0.4814710021018982,0.48148399591445923,0.4500350058078766,0.4500350058078766,8,0.0,0.0
2024-09-05 00:00:00+00:00,0.4500350058078766,0.4500350058078766,0.43499499559402466,0.43545201420783997,89,0.0,0.0
2024-09-06 00:00:00+00:00,0.43545201420783997,0.43545201420783997,0.4298740029335022,0.4298740029335022,610,0.0,0.0
2024-09-07 00:00:00+00:00,0.4298740029335022,0.4420599937438965,0.4298740029335022,0.4352410137653351,642,0.0,0.0
2024-09-08 00:00:00+00:00,0.4352410137653351,0.4466269910335541,0.43522000312805176,0.4461579918861389,2,0.0,0.0
2024-09-09 00:00:00+00:00,0.4461579918861389,0.45302098989486694,0.44593098759651184,0.45302000641822815,69,0.0,0.0
2024-09-10 00:00:00+00:00,0.45302000641822815,0.45302000641822815,0.4496630132198334,0.4504390060901642,512,0.0,0.0
2024-09-11 00:00:00+00:00,0.4504390060901642,0.4510970115661621,0.4435169994831085,0.44711101055145264,2355,0.0,0.0
2024-09-12 00:00:00+00:00,0.44711101055145264,0.4482550024986267,0.4456329941749573,0.4456329941749573,2687,0.0,0.0
2024-09-13 00:00:00+00:00,0.4456329941749573,0.5172960162162781,0.4456329941749573,0.5172960162162781,27,0.0,0.0
2024-09-14 00:00:00+00:00,0.5172960162162781,0.5172960162162781,0.46524399518966675,0.4834040105342865,67,0.0,0.0
2024-09-15 00:00:00+00:00,0.4834040105342865,0.4834040105342865,0.473114013671875,0.473114013671875,1,0.0,0.0
2024-09-16 00:00:00+00:00,0.473114013671875,0.473114013671875,0.4504129886627197,0.4504129886627197,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.4504129886627197,0.4557099938392639,0.4504129886627197,0.4552359879016876,65,0.0,0.0
2024-09-18 00:00:00+00:00,0.4552359879016876,0.4552600085735321,0.4552229940891266,0.4552229940891266,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.4552229940891266,0.4552229940891266,0.4552229940891266,0.4552229940891266,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.4552229940891266,0.4851450026035309,0.4552229940891266,0.4851450026035309,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.4851450026035309,0.4851450026035309,0.4732860028743744,0.4732860028743744,1,0.0,0.0
2024-09-22 00:00:00+00:00,0.4732860028743744,0.47489699721336365,0.46427300572395325,0.47489699721336365,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.47489699721336365,0.48052701354026794,0.47489699721336365,0.48052701354026794,23,0.0,0.0
2024-09-24 00:00:00+00:00,0.48052701354026794,0.4821990132331848,0.4796319901943207,0.4821990132331848,48,0.0,0.0
2024-09-25 00:00:00+00:00,0.4821990132331848,0.48985400795936584,0.48135900497436523,0.4853059947490692,1,0.0,0.0
2024-09-26 00:00:00+00:00,0.4853059947490692,0.49543100595474243,0.48528000712394714,0.4952220022678375,30,0.0,0.0
2024-09-27 00:00:00+00:00,0.4952220022678375,0.500307023525238,0.4951440095901489,0.4976719915866852,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.4976719915866852,0.5026100277900696,0.4976719915866852,0.5026100277900696,2,0.0,0.0
2024-09-29 00:00:00+00:00,0.5026100277900696,0.5026100277900696,0.49278199672698975,0.49278199672698975,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.49278199672698975,0.4977250099182129,0.4838080108165741,0.4838080108165741,1,0.0,0.0
2024-10-01 00:00:00+00:00,0.4838080108165741,0.4838080108165741,0.47790199518203735,0.47790199518203735,6,0.0,0.0
2024-10-02 00:00:00+00:00,0.47790199518203735,0.48085498809814453,0.4431860148906708,0.4431860148906708,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.4431860148906708,0.46054399013519287,0.4431860148906708,0.46054399013519287,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.46054399013519287,0.46279799938201904,0.44769299030303955,0.44769299030303955,1,0.0,0.0
2024-10-05 00:00:00+00:00,0.44769299030303955,0.4530029892921448,0.44769299030303955,0.45193299651145935,1,0.0,0.0
2024-10-06 00:00:00+00:00,0.45193299651145935,0.45219799876213074,0.4491159915924072,0.45219799876213074,24,0.0,0.0
2024-10-07 00:00:00+00:00,0.45219799876213074,0.457177996635437,0.4490810036659241,0.45711299777030945,990,0.0,0.0
2024-10-08 00:00:00+00:00,0.45711299777030945,0.45711299777030945,0.4447360038757324,0.4447360038757324,19,0.0,0.0
2024-10-09 00:00:00+00:00,0.4447360038757324,0.4509730041027069,0.43288400769233704,0.43301600217819214,190,0.0,0.0
2024-10-10 00:00:00+00:00,0.43301600217819214,0.43645599484443665,0.43301600217819214,0.43645599484443665,365,0.0,0.0
2024-10-11 00:00:00+00:00,0.43645599484443665,0.442315012216568,0.43645599484443665,0.442315012216568,40,0.0,0.0
2024-10-12 00:00:00+00:00,0.442315012216568,0.44335898756980896,0.4422990083694458,0.4429300129413605,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.4429300129413605,0.4431770145893097,0.4294399917125702,0.430635005235672,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.430635005235672,0.44585999846458435,0.430635005235672,0.4457699954509735,74,0.0,0.0
2024-10-15 00:00:00+00:00,0.4457699954509735,0.4457699954509735,0.44071799516677856,0.44253799319267273,1,0.0,0.0
2024-10-16 00:00:00+00:00,0.44253799319267273,0.44253799319267273,0.44172099232673645,0.44172099232673645,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.44172099232673645,0.44172099232673645,0.43055200576782227,0.43055200576782227,12,0.0,0.0
2024-10-18 00:00:00+00:00,0.43055200576782227,0.4378359913825989,0.43055200576782227,0.435824990272522,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.435824990272522,0.4448080062866211,0.435824990272522,0.44020798802375793,743,0.0,0.0
2024-10-20 00:00:00+00:00,0.44020798802375793,0.44940999150276184,0.43900400400161743,0.4493989944458008,5499,0.0,0.0
2024-10-21 00:00:00+00:00,0.4493989944458008,0.4494659900665283,0.44025900959968567,0.4418030083179474,1,0.0,0.0
2024-10-22 00:00:00+00:00,0.4418030083179474,0.4421589970588684,0.4418030083179474,0.44211599230766296,23,0.0,0.0
2024-10-23 00:00:00+00:00,0.44211599230766296,0.44211599230766296,0.41425299644470215,0.41425299644470215,75,0.0,0.0
2024-10-24 00:00:00+00:00,0.41425299644470215,0.4233500063419342,0.41425299644470215,0.4233500063419342,20,0.0,0.0
2024-10-25 00:00:00+00:00,0.4233500063419342,0.4233500063419342,0.3945069909095764,0.3964489996433258,3,0.0,0.0
2024-10-26 00:00:00+00:00,0.3964489996433258,0.40515100955963135,0.3964489996433258,0.40515100955963135,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.40515100955963135,0.40515100955963135,0.3885349929332733,0.3902699947357178,394,0.0,0.0
2024-10-28 00:00:00+00:00,0.3902699947357178,0.3902699947357178,0.38761699199676514,0.38761699199676514,1,0.0,0.0
2024-10-29 00:00:00+00:00,0.38761699199676514,0.39966699481010437,0.38534900546073914,0.38926199078559875,5870,0.0,0.0
2024-10-30 00:00:00+00:00,0.38926199078559875,0.3970150053501129,0.38926199078559875,0.3968999981880188,6118,0.0,0.0
2024-10-31 00:00:00+00:00,0.3968999981880188,0.3968999981880188,0.38171300292015076,0.38171300292015076,4,0.0,0.0
2024-11-01 00:00:00+00:00,0.38171300292015076,0.38171300292015076,0.3808709979057312,0.3808709979057312,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.3808709979057312,0.388947993516922,0.3808709979057312,0.388947993516922,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.388947993516922,0.388947993516922,0.388947993516922,0.388947993516922,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.388947993516922,0.388947993516922,0.3473770022392273,0.3473770022392273,4,0.0,0.0
2024-11-05 00:00:00+00:00,0.3473770022392273,0.37220099568367004,0.3473770022392273,0.37220099568367004,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.37220099568367004,0.3938229978084564,0.37220099568367004,0.3938229978084564,165,0.0,0.0
2024-11-07 00:00:00+00:00,0.3938229978084564,0.41036999225616455,0.3938229978084564,0.41036900877952576,1329,0.0,0.0
2024-11-08 00:00:00+00:00,0.41036900877952576,0.4418509900569916,0.41036900877952576,0.4418509900569916,45,0.0,0.0
2024-11-09 00:00:00+00:00,0.4418509900569916,0.45296600461006165,0.4418509900569916,0.4473319947719574,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.4473319947719574,0.4883340001106262,0.4431670010089874,0.48815399408340454,10574,0.0,0.0
2024-11-11 00:00:00+00:00,0.48815399408340454,0.4912000000476837,0.4842729866504669,0.4907580018043518,1039,0.0,0.0
2024-11-12 00:00:00+00:00,0.4907580018043518,0.4907580018043518,0.46043598651885986,0.46043598651885986,1,0.0,0.0
2024-11-13 00:00:00+00:00,0.46043598651885986,0.4605740010738373,0.43230900168418884,0.4378789961338043,48,0.0,0.0
2024-11-14 00:00:00+00:00,0.4378789961338043,0.4437980055809021,0.4378789961338043,0.443464994430542,1823,0.0,0.0
2024-11-15 00:00:00+00:00,0.443464994430542,0.443464994430542,0.4285529851913452,0.4285529851913452,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.4285529851913452,0.486050009727478,0.4285529851913452,0.48604199290275574,41,0.0,0.0
2024-11-17 00:00:00+00:00,0.48604199290275574,0.48604199290275574,0.48503100872039795,0.4855400025844574,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.4855400025844574,0.5520840287208557,0.4855400025844574,0.5296149849891663,1,0.0,0.0
2024-11-19 00:00:00+00:00,0.5296149849891663,0.5296149849891663,0.5044440031051636,0.5044440031051636,10,0.0,0.0
2024-11-20 00:00:00+00:00,0.5044440031051636,0.5157510042190552,0.5044440031051636,0.5067660212516785,11,0.0,0.0
2024-11-21 00:00:00+00:00,0.5067660212516785,0.5080509781837463,0.5067660212516785,0.5080509781837463,1,0.0,0.0
2024-11-22 00:00:00+00:00,0.5080509781837463,0.5632889866828918,0.4970499873161316,0.5624719858169556,742,0.0,0.0
2024-11-23 00:00:00+00:00,0.5624719858169556,0.6565290093421936,0.5624719858169556,0.6565290093421936,870,0.0,0.0
2024-11-24 00:00:00+00:00,0.6565290093421936,0.6779739856719971,0.6558499932289124,0.6779739856719971,1,0.0,0.0
2024-11-25 00:00:00+00:00,0.6779739856719971,0.6797860264778137,0.6555569767951965,0.6667690277099609,2815,0.0,0.0
2024-11-26 00:00:00+00:00,0.6667690277099609,0.6737970113754272,0.6637200117111206,0.668271005153656,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.668271005153656,0.6807439923286438,0.6214979887008667,0.6800860166549683,677,0.0,0.0
2024-11-28 00:00:00+00:00,0.6800860166549683,0.6800860166549683,0.6605479717254639,0.6605479717254639,10,0.0,0.0
2024-11-29 00:00:00+00:00,0.6605479717254639,0.6845849752426147,0.6605479717254639,0.6845849752426147,8290,0.0,0.0
2024-11-30 00:00:00+00:00,0.6845849752426147,0.7336429953575134,0.6845849752426147,0.7287290096282959,12326,0.0,0.0
2024-12-01 00:00:00+00:00,0.7287290096282959,0.728734016418457,0.7067869901657104,0.7129049897193909,203,0.0,0.0
2024-12-02 00:00:00+00:00,0.7129049897193909,0.7613120079040527,0.7076539993286133,0.7613120079040527,947,0.0,0.0
2024-12-03 00:00:00+00:00,0.7613120079040527,0.8669000267982483,0.7613120079040527,0.8336939811706543,2263,0.0,0.0
2024-12-04 00:00:00+00:00,0.8336939811706543,0.8495870232582092,0.8327950239181519,0.8495870232582092,1,0.0,0.0
2024-12-05 00:00:00+00:00,0.8495870232582092,0.8538939952850342,0.8442280292510986,0.8442280292510986,1245,0.0,0.0
2024-12-06 00:00:00+00:00,0.8442280292510986,0.8524219989776611,0.8222339749336243,0.832427978515625,3276,0.0,0.0
2024-12-07 00:00:00+00:00,0.832427978515625,0.832427978515625,0.8238630294799805,0.8238630294799805,12,0.0,0.0
2024-12-08 00:00:00+00:00,0.8238630294799805,0.8238630294799805,0.8134350180625916,0.8204699754714966,151,0.0,0.0
2024-12-09 00:00:00+00:00,0.8204699754714966,0.8204699754714966,0.685368001461029,0.6854190230369568,88,0.0,0.0
2024-12-10 00:00:00+00:00,0.6854190230369568,0.6855419874191284,0.6496809720993042,0.6498010158538818,139,0.0,0.0
2024-12-11 00:00:00+00:00,0.6498010158538818,0.6697220206260681,0.6495779752731323,0.659617006778717,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.659617006778717,0.7613419890403748,0.659617006778717,0.7518249750137329,3,0.0,0.0
2024-12-13 00:00:00+00:00,0.7518249750137329,0.7518249750137329,0.7195010185241699,0.7197149991989136,4770,0.0,0.0
2024-12-14 00:00:00+00:00,0.7197149991989136,0.7285680174827576,0.6918950080871582,0.7027159929275513,2457,0.0,0.0
2024-12-15 00:00:00+00:00,0.7027159929275513,0.7027159929275513,0.6928340196609497,0.6928340196609497,1,0.0,0.0
2024-12-16 00:00:00+00:00,0.6928340196609497,0.706803023815155,0.6928340196609497,0.706803023815155,5,0.0,0.0
2024-12-17 00:00:00+00:00,0.706803023815155,0.706803023815155,0.6738759875297546,0.6738759875297546,1071,0.0,0.0
2024-12-18 00:00:00+00:00,0.6738759875297546,0.6738759875297546,0.6105020046234131,0.6105020046234131,85,0.0,0.0
2024-12-19 00:00:00+00:00,0.6105020046234131,0.6105020046234131,0.5830770134925842,0.5830770134925842,1457,0.0,0.0
2024-12-20 00:00:00+00:00,0.5830770134925842,0.5830770134925842,0.5525000095367432,0.5525000095367432,1,0.0,0.0
2024-12-21 00:00:00+00:00,0.5525000095367432,0.5855119824409485,0.5500310063362122,0.5500310063362122,3,0.0,0.0
2024-12-22 00:00:00+00:00,0.5500310063362122,0.5584329962730408,0.5500310063362122,0.5584329962730408,1,0.0,0.0
2024-12-23 00:00:00+00:00,0.5584329962730408,0.5789600014686584,0.5548999905586243,0.5789600014686584,16,0.0,0.0
2024-12-24 00:00:00+00:00,0.5789600014686584,0.6111720204353333,0.5789600014686584,0.6090109944343567,1436,0.0,0.0
2024-12-25 00:00:00+00:00,0.6090109944343567,0.6090109944343567,0.5876719951629639,0.5945420265197754,6,0.0,0.0
2024-12-26 00:00:00+00:00,0.5945420265197754,0.5945420265197754,0.5551599860191345,0.5551599860191345,618,0.0,0.0
2024-12-27 00:00:00+00:00,0.5551599860191345,0.5649700164794922,0.5536320209503174,0.5649700164794922,82,0.0,0.0
2024-12-28 00:00:00+00:00,0.5649700164794922,0.5669289827346802,0.5508009791374207,0.5669289827346802,322,0.0,0.0
2024-12-29 00:00:00+00:00,0.5669289827346802,0.5669289827346802,0.5669289827346802,0.5669289827346802,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.5669289827346802,0.5669289827346802,0.5669289827346802,0.5669289827346802,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.5669289827346802,0.5669289827346802,0.5239229798316956,0.5239229798316956,1,0.0,0.0
2025-01-01 00:00:00+00:00,0.5239229798316956,0.5464569926261902,0.5233280062675476,0.5464569926261902,2792,0.0,0.0
2025-01-02 00:00:00+00:00,0.5464569926261902,0.5839719772338867,0.5464569926261902,0.5807790160179138,7594,0.0,0.0
2025-01-03 00:00:00+00:00,0.5807790160179138,0.6179739832878113,0.5703139901161194,0.6164640188217163,11,0.0,0.0
2025-01-04 00:00:00+00:00,0.6164640188217163,0.6204559803009033,0.6137130260467529,0.6204559803009033,3,0.0,0.0
2025-01-05 00:00:00+00:00,0.6204559803009033,0.6204559803009033,0.6057850122451782,0.6150919795036316,532,0.0,0.0
2025-01-06 00:00:00+00:00,0.6150919795036316,0.6235470175743103,0.6075369715690613,0.6160060167312622,2646,0.0,0.0
2025-01-07 00:00:00+00:00,0.6160060167312622,0.617588996887207,0.5546320080757141,0.5546320080757141,51,0.0,0.0
2025-01-08 00:00:00+00:00,0.5546320080757141,0.5546320080757141,0.5546320080757141,0.5546320080757141,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.5546320080757141,0.5546320080757141,0.5265550017356873,0.5330560207366943,332,0.0,0.0
2025-01-10 00:00:00+00:00,0.5330560207366943,0.5360550284385681,0.5281649827957153,0.5360550284385681,448,0.0,0.0
2025-01-11 00:00:00+00:00,0.5360550284385681,0.5360550284385681,0.531548023223877,0.531548023223877,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.531548023223877,0.531548023223877,0.5289890170097351,0.5289890170097351,3,0.0,0.0
2025-01-13 00:00:00+00:00,0.5289890170097351,0.5289890170097351,0.48687300086021423,0.5120329856872559,923,0.0,0.0
2025-01-14 00:00:00+00:00,0.5120329856872559,0.5346670150756836,0.5101019740104675,0.5346670150756836,1,0.0,0.0
2025-01-15 00:00:00+00:00,0.5346670150756836,0.5346670150756836,0.53370600938797,0.53370600938797,5,0.0,0.0
2025-01-16 00:00:00+00:00,0.53370600938797,0.5659670233726501,0.53370600938797,0.5518869757652283,6,0.0,0.0
