TIMESTAMP,MTRG_OPEN_PRICE_USD,MTRG_HIGH_PRICE_USD,MTRG_LOW_PRICE_USD,MTRG_CLOSE_PRICE_USD,MTRG_VOLUME_USD,MTRG_DIVIDENDS_USD,MTRG_STOCK_SPLITS_USD
2022-12-19 00:00:00+00:00,1.9672490358352661,2.046983003616333,1.9076869487762451,1.9862500429153442,757768,0.0,0.0
2022-12-20 00:00:00+00:00,1.9862500429153442,2.058522939682007,1.9701370000839233,2.004718065261841,919051,0.0,0.0
2022-12-21 00:00:00+00:00,2.004718065261841,2.0218560695648193,1.8975759744644165,1.918450951576233,592687,0.0,0.0
2022-12-22 00:00:00+00:00,1.9199939966201782,1.9626590013504028,1.907910943031311,1.9619630575180054,368947,0.0,0.0
2022-12-23 00:00:00+00:00,1.9617170095443726,1.972264051437378,1.9316179752349854,1.9397519826889038,336588,0.0,0.0
2022-12-24 00:00:00+00:00,1.9397519826889038,1.9588910341262817,1.8917889595031738,1.9044079780578613,371052,0.0,0.0
2022-12-25 00:00:00+00:00,1.9044079780578613,1.9381159543991089,1.8800100088119507,1.884173035621643,350553,0.0,0.0
2022-12-26 00:00:00+00:00,1.8845590353012085,1.9109059572219849,1.8176499605178833,1.8603559732437134,406327,0.0,0.0
2022-12-27 00:00:00+00:00,1.8600349426269531,1.880071997642517,1.7715330123901367,1.7718559503555298,375115,0.0,0.0
2022-12-28 00:00:00+00:00,1.7731389999389648,1.7934839725494385,1.7316190004348755,1.757066011428833,434870,0.0,0.0
2022-12-29 00:00:00+00:00,1.757066011428833,1.8036199808120728,1.756883978843689,1.7767280340194702,378384,0.0,0.0
2022-12-30 00:00:00+00:00,1.7767280340194702,1.7917569875717163,1.746405005455017,1.7727420330047607,382563,0.0,0.0
2022-12-31 00:00:00+00:00,1.7733789682388306,1.836406946182251,1.7463339567184448,1.7931400537490845,369004,0.0,0.0
2023-01-01 00:00:00+00:00,1.7931729555130005,1.8927019834518433,1.7931729555130005,1.8487709760665894,401098,0.0,0.0
2023-01-02 00:00:00+00:00,1.8487720489501953,1.9753320217132568,1.8343850374221802,1.9657189846038818,442662,0.0,0.0
2023-01-03 00:00:00+00:00,1.9656829833984375,1.986799955368042,1.9395990371704102,1.9815620183944702,392694,0.0,0.0
2023-01-04 00:00:00+00:00,1.9815620183944702,1.9939379692077637,1.9389820098876953,1.9468469619750977,385542,0.0,0.0
2023-01-05 00:00:00+00:00,1.947898030281067,1.9676979780197144,1.9039620161056519,1.9552010297775269,458961,0.0,0.0
2023-01-06 00:00:00+00:00,1.9553509950637817,1.958003044128418,1.8751089572906494,1.9126559495925903,376142,0.0,0.0
2023-01-07 00:00:00+00:00,1.9138209819793701,1.9471620321273804,1.8815499544143677,1.933925986289978,368632,0.0,0.0
2023-01-08 00:00:00+00:00,1.9338099956512451,2.0325679779052734,1.9003280401229858,2.0325679779052734,406124,0.0,0.0
2023-01-09 00:00:00+00:00,2.032080888748169,2.324070930480957,1.9947750568389893,2.1268351078033447,864485,0.0,0.0
2023-01-10 00:00:00+00:00,2.1306209564208984,2.261744976043701,2.0797979831695557,2.2261300086975098,520773,0.0,0.0
2023-01-11 00:00:00+00:00,2.2261300086975098,2.2647860050201416,2.1790781021118164,2.2259349822998047,399940,0.0,0.0
2023-01-12 00:00:00+00:00,2.2386159896850586,2.3673529624938965,2.218277931213379,2.355233907699585,530498,0.0,0.0
2023-01-13 00:00:00+00:00,2.3552820682525635,2.3982460498809814,2.3056139945983887,2.3661410808563232,492786,0.0,0.0
2023-01-14 00:00:00+00:00,2.366363048553467,2.8304290771484375,2.360707998275757,2.7037150859832764,1160479,0.0,0.0
2023-01-15 00:00:00+00:00,2.703242063522339,2.7081000804901123,2.5614590644836426,2.669451951980591,503663,0.0,0.0
2023-01-16 00:00:00+00:00,2.669451951980591,2.7488861083984375,2.6254000663757324,2.644347906112671,493451,0.0,0.0
2023-01-17 00:00:00+00:00,2.644347906112671,2.701179027557373,2.579158067703247,2.635509967803955,425594,0.0,0.0
2023-01-18 00:00:00+00:00,2.6309680938720703,2.655107021331787,2.429063081741333,2.4358880519866943,630754,0.0,0.0
2023-01-19 00:00:00+00:00,2.433398962020874,2.5380051136016846,2.433398962020874,2.5126349925994873,380765,0.0,0.0
2023-01-20 00:00:00+00:00,2.513340950012207,2.757082939147949,2.4619150161743164,2.7023770809173584,575113,0.0,0.0
2023-01-21 00:00:00+00:00,2.7028160095214844,3.1159141063690186,2.6719939708709717,2.843096971511841,896120,0.0,0.0
2023-01-22 00:00:00+00:00,2.8468329906463623,2.9236600399017334,2.777137041091919,2.790792942047119,555124,0.0,0.0
2023-01-23 00:00:00+00:00,2.7917559146881104,2.8754169940948486,2.7139909267425537,2.8106589317321777,515755,0.0,0.0
2023-01-24 00:00:00+00:00,2.8161709308624268,3.056339979171753,2.742500066757202,2.8277840614318848,575592,0.0,0.0
2023-01-25 00:00:00+00:00,2.831305980682373,3.123236894607544,2.7388648986816406,2.9985671043395996,693960,0.0,0.0
2023-01-26 00:00:00+00:00,2.9967260360717773,3.0395779609680176,2.8853909969329834,2.8869519233703613,492688,0.0,0.0
2023-01-27 00:00:00+00:00,2.887279987335205,2.927588939666748,2.796755075454712,2.8334059715270996,470721,0.0,0.0
2023-01-28 00:00:00+00:00,2.8229589462280273,3.027674913406372,2.811440944671631,2.9357500076293945,638715,0.0,0.0
2023-01-29 00:00:00+00:00,2.9357500076293945,2.974832057952881,2.8409979343414307,2.8623759746551514,512866,0.0,0.0
2023-01-30 00:00:00+00:00,2.8623249530792236,2.8902430534362793,2.6006720066070557,2.626844882965088,824576,0.0,0.0
2023-01-31 00:00:00+00:00,2.6275339126586914,2.6411609649658203,2.4072749614715576,2.4814679622650146,732347,0.0,0.0
2023-02-01 00:00:00+00:00,2.4815099239349365,2.615302085876465,2.3583669662475586,2.5908470153808594,541177,0.0,0.0
2023-02-02 00:00:00+00:00,2.6907999515533447,3.034148931503296,2.4878110885620117,2.9093289375305176,1497935,0.0,0.0
2023-02-03 00:00:00+00:00,2.903712034225464,2.9638149738311768,2.801651954650879,2.867933988571167,797098,0.0,0.0
2023-02-04 00:00:00+00:00,2.8659720420837402,2.874108076095581,2.6427459716796875,2.755234956741333,715687,0.0,0.0
2023-02-05 00:00:00+00:00,2.7591779232025146,2.7898149490356445,2.381092071533203,2.5950450897216797,1117682,0.0,0.0
2023-02-06 00:00:00+00:00,2.5840659141540527,3.503335952758789,2.5795350074768066,3.2069098949432373,1650416,0.0,0.0
2023-02-07 00:00:00+00:00,3.162592887878418,3.8343260288238525,3.153120994567871,3.811645030975342,1787545,0.0,0.0
2023-02-08 00:00:00+00:00,3.811660051345825,3.877998113632202,3.541412115097046,3.639292001724243,1432061,0.0,0.0
2023-02-09 00:00:00+00:00,3.6393840312957764,3.63966703414917,3.228153944015503,3.228153944015503,850302,0.0,0.0
2023-02-10 00:00:00+00:00,3.2290589809417725,3.4611709117889404,3.193653106689453,3.3991639614105225,754608,0.0,0.0
2023-02-11 00:00:00+00:00,3.398036003112793,3.5554840564727783,3.367940902709961,3.520909070968628,592960,0.0,0.0
2023-02-12 00:00:00+00:00,3.523803949356079,3.565192937850952,3.4917850494384766,3.5039749145507812,483172,0.0,0.0
2023-02-13 00:00:00+00:00,3.5072429180145264,3.511544942855835,3.3371078968048096,3.365691900253296,526248,0.0,0.0
2023-02-14 00:00:00+00:00,3.3652420043945312,3.5656518936157227,3.347562074661255,3.5467538833618164,621480,0.0,0.0
2023-02-15 00:00:00+00:00,3.545362949371338,3.7513248920440674,3.5141360759735107,3.675143003463745,568874,0.0,0.0
2023-02-16 00:00:00+00:00,3.6770529747009277,3.9065699577331543,3.5716450214385986,3.5724310874938965,734290,0.0,0.0
2023-02-17 00:00:00+00:00,3.574004888534546,3.7141919136047363,3.553083896636963,3.6524879932403564,775950,0.0,0.0
2023-02-18 00:00:00+00:00,3.6524879932403564,3.771517038345337,3.640960931777954,3.7215778827667236,537177,0.0,0.0
2023-02-19 00:00:00+00:00,3.721216917037964,3.7265169620513916,3.5821800231933594,3.649967908859253,521178,0.0,0.0
2023-02-20 00:00:00+00:00,3.649967908859253,3.6591720581054688,3.3675320148468018,3.384485960006714,1023111,0.0,0.0
2023-02-21 00:00:00+00:00,3.383723020553589,3.4516348838806152,3.2102320194244385,3.2534680366516113,657864,0.0,0.0
2023-02-22 00:00:00+00:00,3.2526209354400635,3.256817102432251,3.1021530628204346,3.149256944656372,496186,0.0,0.0
2023-02-23 00:00:00+00:00,3.151017904281616,3.2461740970611572,3.1204330921173096,3.13533091545105,448685,0.0,0.0
2023-02-24 00:00:00+00:00,3.13533091545105,3.1402170658111572,2.875807046890259,2.8910648822784424,498577,0.0,0.0
2023-02-25 00:00:00+00:00,2.8910648822784424,2.9591031074523926,2.8624870777130127,2.887173891067505,355958,0.0,0.0
2023-02-26 00:00:00+00:00,2.8879709243774414,3.040576934814453,2.87762188911438,2.980067014694214,399562,0.0,0.0
2023-02-27 00:00:00+00:00,2.980959892272949,3.012054920196533,2.9376699924468994,2.9472200870513916,391653,0.0,0.0
2023-02-28 00:00:00+00:00,2.9485299587249756,3.115494966506958,2.836616039276123,2.8462960720062256,403326,0.0,0.0
2023-03-01 00:00:00+00:00,2.8472330570220947,2.9106481075286865,2.739841938018799,2.9097509384155273,420615,0.0,0.0
2023-03-02 00:00:00+00:00,2.9097509384155273,2.9226460456848145,2.810415029525757,2.820046901702881,385684,0.0,0.0
2023-03-03 00:00:00+00:00,2.8234810829162598,2.8258159160614014,2.6696619987487793,2.737359046936035,474414,0.0,0.0
2023-03-04 00:00:00+00:00,2.736988067626953,2.7449350357055664,2.689239978790283,2.698884963989258,315084,0.0,0.0
2023-03-05 00:00:00+00:00,2.7005980014801025,2.7877399921417236,2.6909360885620117,2.729746103286743,401057,0.0,0.0
2023-03-06 00:00:00+00:00,2.7296760082244873,2.808501958847046,2.5995049476623535,2.6191821098327637,356769,0.0,0.0
2023-03-07 00:00:00+00:00,2.619508981704712,2.6749560832977295,2.5594820976257324,2.574244976043701,345139,0.0,0.0
2023-03-08 00:00:00+00:00,2.573714017868042,2.5795769691467285,2.435831069946289,2.4434139728546143,373035,0.0,0.0
2023-03-09 00:00:00+00:00,2.4440059661865234,2.470379114151001,2.287031888961792,2.385495901107788,395857,0.0,0.0
2023-03-10 00:00:00+00:00,2.3861451148986816,2.5553090572357178,2.251552104949951,2.5117340087890625,637722,0.0,0.0
2023-03-11 00:00:00+00:00,2.510490894317627,2.586258888244629,2.4094231128692627,2.5166990756988525,373169,0.0,0.0
2023-03-12 00:00:00+00:00,2.5157389640808105,2.745598077774048,2.5139451026916504,2.708173990249634,490920,0.0,0.0
2023-03-13 00:00:00+00:00,2.708420991897583,2.792860984802246,2.631866931915283,2.7737529277801514,518162,0.0,0.0
2023-03-14 00:00:00+00:00,2.7738120555877686,3.093319892883301,2.703892946243286,2.9359591007232666,646679,0.0,0.0
2023-03-15 00:00:00+00:00,2.9338130950927734,3.003848075866699,2.758281946182251,2.763546943664551,439525,0.0,0.0
2023-03-16 00:00:00+00:00,2.7632908821105957,2.786288022994995,2.594388961791992,2.595900058746338,390408,0.0,0.0
2023-03-17 00:00:00+00:00,2.597588062286377,2.8887178897857666,2.5874340534210205,2.767472982406616,558340,0.0,0.0
2023-03-18 00:00:00+00:00,2.808401107788086,3.301685094833374,2.7642569541931152,3.0809810161590576,1194892,0.0,0.0
2023-03-19 00:00:00+00:00,3.0809810161590576,3.25919508934021,3.059148073196411,3.154989004135132,645914,0.0,0.0
2023-03-20 00:00:00+00:00,3.1571619510650635,3.163224935531616,2.9639079570770264,2.9786479473114014,218387,0.0,0.0
2023-03-21 00:00:00+00:00,2.9777419567108154,3.037156105041504,2.8695449829101562,2.902427911758423,237427,0.0,0.0
2023-03-22 00:00:00+00:00,2.9045228958129883,2.96260404586792,2.8152270317077637,2.821516990661621,188000,0.0,0.0
2023-03-23 00:00:00+00:00,2.819801092147827,2.992216110229492,2.794926881790161,2.9880011081695557,245069,0.0,0.0
2023-03-24 00:00:00+00:00,2.9885199069976807,3.0790159702301025,2.9238429069519043,2.959017038345337,190628,0.0,0.0
2023-03-25 00:00:00+00:00,2.960355043411255,2.99890398979187,2.9442191123962402,2.949700117111206,138589,0.0,0.0
2023-03-26 00:00:00+00:00,2.9505040645599365,3.017868995666504,2.9267001152038574,3.0020899772644043,154757,0.0,0.0
2023-03-27 00:00:00+00:00,3.0027520656585693,3.0730669498443604,2.8505020141601562,2.8805599212646484,313127,0.0,0.0
2023-03-28 00:00:00+00:00,2.8795149326324463,2.921977996826172,2.8058650493621826,2.9213879108428955,198372,0.0,0.0
2023-03-29 00:00:00+00:00,2.921627998352051,2.9825439453125,2.918492078781128,2.968838930130005,155731,0.0,0.0
2023-03-30 00:00:00+00:00,2.9689979553222656,2.987591028213501,2.903898000717163,2.943402051925659,170697,0.0,0.0
2023-03-31 00:00:00+00:00,2.943880081176758,2.9690101146698,2.9230570793151855,2.960273027420044,138072,0.0,0.0
2023-04-01 00:00:00+00:00,2.9599080085754395,2.9599080085754395,2.857983112335205,2.86822509765625,118486,0.0,0.0
2023-04-02 00:00:00+00:00,2.87165904045105,2.938783884048462,2.828958034515381,2.93811297416687,174586,0.0,0.0
2023-04-03 00:00:00+00:00,2.938201904296875,2.9607861042022705,2.8629720211029053,2.9299609661102295,365071,0.0,0.0
2023-04-04 00:00:00+00:00,2.9299609661102295,3.5039548873901367,2.923250913619995,3.2018990516662598,581189,0.0,0.0
2023-04-05 00:00:00+00:00,3.2015349864959717,3.4974889755249023,3.2009429931640625,3.347222089767456,598795,0.0,0.0
2023-04-06 00:00:00+00:00,3.3471829891204834,3.3489630222320557,3.1098780632019043,3.179460048675537,368999,0.0,0.0
2023-04-07 00:00:00+00:00,3.1783900260925293,3.310947895050049,3.1536529064178467,3.302757978439331,220125,0.0,0.0
2023-04-08 00:00:00+00:00,3.3012819290161133,3.3088319301605225,3.1623969078063965,3.181607961654663,121106,0.0,0.0
2023-04-09 00:00:00+00:00,3.1815550327301025,3.2017440795898438,3.106187105178833,3.1634860038757324,191134,0.0,0.0
2023-04-10 00:00:00+00:00,3.161134958267212,3.392240047454834,3.1567039489746094,3.3895089626312256,268043,0.0,0.0
2023-04-11 00:00:00+00:00,3.389388084411621,3.3920741081237793,3.2204949855804443,3.233751058578491,247387,0.0,0.0
2023-04-12 00:00:00+00:00,3.2344419956207275,3.260119915008545,3.0732579231262207,3.0841898918151855,300620,0.0,0.0
2023-04-13 00:00:00+00:00,3.080141067504883,3.193079948425293,3.04059100151062,3.0892090797424316,307052,0.0,0.0
2023-04-14 00:00:00+00:00,3.0892090797424316,3.369050979614258,3.0872480869293213,3.3136940002441406,291067,0.0,0.0
2023-04-15 00:00:00+00:00,3.3133370876312256,3.361133098602295,3.266880989074707,3.339247941970825,208971,0.0,0.0
2023-04-16 00:00:00+00:00,3.3396599292755127,4.488348007202148,3.3323259353637695,4.296131134033203,2727137,0.0,0.0
2023-04-17 00:00:00+00:00,4.327470779418945,4.745843887329102,4.087562084197998,4.229322910308838,1049629,0.0,0.0
2023-04-18 00:00:00+00:00,4.230183124542236,4.296719074249268,4.024287223815918,4.130184173583984,413120,0.0,0.0
2023-04-19 00:00:00+00:00,4.1288018226623535,4.130186080932617,3.6262030601501465,3.7243568897247314,512832,0.0,0.0
2023-04-20 00:00:00+00:00,3.7255148887634277,3.7342851161956787,3.4316020011901855,3.454896926879883,486471,0.0,0.0
2023-04-21 00:00:00+00:00,3.4539589881896973,3.486269950866699,3.1304149627685547,3.1445889472961426,446704,0.0,0.0
2023-04-22 00:00:00+00:00,3.144589900970459,3.2745110988616943,3.0686750411987305,3.2614729404449463,208368,0.0,0.0
2023-04-23 00:00:00+00:00,3.2614729404449463,3.3563170433044434,3.159045934677124,3.1726179122924805,340499,0.0,0.0
2023-04-24 00:00:00+00:00,3.1724131107330322,3.2255749702453613,3.1069459915161133,3.1095550060272217,202925,0.0,0.0
2023-04-25 00:00:00+00:00,3.1091840267181396,3.1273040771484375,2.9169199466705322,3.105818033218384,354833,0.0,0.0
2023-04-26 00:00:00+00:00,3.1060009002685547,3.3269619941711426,3.012450933456421,3.045651912689209,393117,0.0,0.0
2023-04-27 00:00:00+00:00,3.045438051223755,3.449449062347412,3.0108909606933594,3.1877810955047607,284092,0.0,0.0
2023-04-28 00:00:00+00:00,3.1873550415039062,3.2539079189300537,3.1433329582214355,3.245194911956787,220179,0.0,0.0
2023-04-29 00:00:00+00:00,3.245129108428955,3.6936469078063965,3.1871490478515625,3.396162986755371,465125,0.0,0.0
2023-04-30 00:00:00+00:00,3.396765947341919,3.7798569202423096,2.5716559886932373,2.986677885055542,1672528,0.0,0.0
2023-05-01 00:00:00+00:00,2.986780881881714,3.1118929386138916,2.788201093673706,2.80479097366333,607850,0.0,0.0
2023-05-02 00:00:00+00:00,2.8054211139678955,2.9574949741363525,2.7777280807495117,2.940886974334717,249051,0.0,0.0
2023-05-03 00:00:00+00:00,2.940553903579712,2.9419751167297363,2.768588066101074,2.8644421100616455,181369,0.0,0.0
2023-05-04 00:00:00+00:00,2.8643109798431396,2.919687032699585,2.803006887435913,2.804326057434082,207007,0.0,0.0
2023-05-05 00:00:00+00:00,2.8041698932647705,3.015394926071167,2.8041698932647705,2.9644579887390137,213579,0.0,0.0
2023-05-06 00:00:00+00:00,2.959758996963501,2.9658870697021484,2.7439959049224854,2.768781900405884,232863,0.0,0.0
2023-05-07 00:00:00+00:00,2.768578052520752,2.7687809467315674,2.6228339672088623,2.639801025390625,168255,0.0,0.0
2023-05-08 00:00:00+00:00,2.640094041824341,2.6421639919281006,2.36580491065979,2.3777849674224854,257769,0.0,0.0
2023-05-09 00:00:00+00:00,2.3780150413513184,2.429111957550049,2.328918933868408,2.427738904953003,221661,0.0,0.0
2023-05-10 00:00:00+00:00,2.427586078643799,2.453927993774414,2.3602099418640137,2.432753086090088,205323,0.0,0.0
2023-05-11 00:00:00+00:00,2.4330549240112305,2.433180093765259,2.257288932800293,2.290693998336792,173756,0.0,0.0
2023-05-12 00:00:00+00:00,2.2912189960479736,2.3080270290374756,2.2534589767456055,2.294559955596924,176684,0.0,0.0
2023-05-13 00:00:00+00:00,2.2934279441833496,2.297982931137085,2.2002179622650146,2.2463369369506836,183164,0.0,0.0
2023-05-14 00:00:00+00:00,2.2463009357452393,2.2930779457092285,2.2324609756469727,2.240454912185669,138534,0.0,0.0
2023-05-15 00:00:00+00:00,2.24043607711792,2.3399429321289062,2.2382490634918213,2.3242878913879395,121314,0.0,0.0
2023-05-16 00:00:00+00:00,2.324565887451172,2.346863031387329,2.3137691020965576,2.326617956161499,94656,0.0,0.0
2023-05-17 00:00:00+00:00,2.326901912689209,2.3860929012298584,2.2991490364074707,2.379390001296997,128257,0.0,0.0
2023-05-18 00:00:00+00:00,2.3794639110565186,2.3794639110565186,2.3120620250701904,2.3166120052337646,91796,0.0,0.0
2023-05-19 00:00:00+00:00,2.3167459964752197,2.3387389183044434,2.2536098957061768,2.2830560207366943,105659,0.0,0.0
2023-05-20 00:00:00+00:00,2.283705949783325,2.2957420349121094,2.261244058609009,2.2787981033325195,160719,0.0,0.0
2023-05-21 00:00:00+00:00,2.279094934463501,2.279094934463501,2.192547082901001,2.2123050689697266,172439,0.0,0.0
2023-05-22 00:00:00+00:00,2.2121400833129883,2.341317892074585,2.1071488857269287,2.1281909942626953,275326,0.0,0.0
2023-05-23 00:00:00+00:00,2.1280059814453125,2.15516996383667,2.0890190601348877,2.089369058609009,199307,0.0,0.0
2023-05-24 00:00:00+00:00,2.0893800258636475,2.1028048992156982,2.042602062225342,2.0604240894317627,105975,0.0,0.0
2023-05-25 00:00:00+00:00,2.0607850551605225,2.1320478916168213,1.9756089448928833,2.129762887954712,146432,0.0,0.0
2023-05-26 00:00:00+00:00,2.129714012145996,2.29237699508667,2.12762188911438,2.2918169498443604,200627,0.0,0.0
2023-05-27 00:00:00+00:00,2.2917659282684326,2.315157890319824,2.264631986618042,2.2760000228881836,141201,0.0,0.0
2023-05-28 00:00:00+00:00,2.2760369777679443,2.3398890495300293,2.2192680835723877,2.2701499462127686,215301,0.0,0.0
2023-05-29 00:00:00+00:00,2.2702229022979736,2.304447889328003,2.1879029273986816,2.2250099182128906,167466,0.0,0.0
2023-05-30 00:00:00+00:00,2.2246580123901367,2.397368907928467,2.1397080421447754,2.2671780586242676,413782,0.0,0.0
2023-05-31 00:00:00+00:00,2.2672150135040283,2.2675139904022217,2.115638017654419,2.1221110820770264,163745,0.0,0.0
2023-06-01 00:00:00+00:00,2.122148036956787,2.1987619400024414,2.0865540504455566,2.187103033065796,163195,0.0,0.0
2023-06-02 00:00:00+00:00,2.186913013458252,2.245455026626587,2.1672399044036865,2.2330288887023926,131765,0.0,0.0
2023-06-03 00:00:00+00:00,2.2329959869384766,2.2410640716552734,2.1976358890533447,2.2133800983428955,154708,0.0,0.0
2023-06-04 00:00:00+00:00,2.2133560180664062,2.248239040374756,2.1751339435577393,2.1918060779571533,115677,0.0,0.0
2023-06-05 00:00:00+00:00,2.1915318965911865,2.1949450969696045,2.0521960258483887,2.0602550506591797,175732,0.0,0.0
2023-06-06 00:00:00+00:00,2.059962034225464,2.080984115600586,1.9744420051574707,2.057349920272827,183173,0.0,0.0
2023-06-07 00:00:00+00:00,2.057307004928589,2.0630578994750977,1.9245660305023193,1.946308970451355,138379,0.0,0.0
2023-06-08 00:00:00+00:00,1.9464290142059326,2.0678529739379883,1.9276260137557983,2.063002109527588,186826,0.0,0.0
2023-06-09 00:00:00+00:00,2.063077926635742,2.1214599609375,1.9923360347747803,2.0022690296173096,161502,0.0,0.0
2023-06-10 00:00:00+00:00,2.0061099529266357,2.0239899158477783,1.8619860410690308,1.8770099878311157,211491,0.0,0.0
2023-06-11 00:00:00+00:00,1.8770289421081543,1.9093539714813232,1.8233779668807983,1.9093539714813232,123173,0.0,0.0
2023-06-12 00:00:00+00:00,1.9088950157165527,1.9139430522918701,1.7908899784088135,1.8080029487609863,123636,0.0,0.0
2023-06-13 00:00:00+00:00,1.807939052581787,1.8606460094451904,1.7866319417953491,1.8276859521865845,133104,0.0,0.0
2023-06-14 00:00:00+00:00,1.8276619911193848,1.9208190441131592,1.77627694606781,1.781285047531128,170070,0.0,0.0
2023-06-15 00:00:00+00:00,1.7811399698257446,1.844316005706787,1.7628229856491089,1.8280789852142334,108697,0.0,0.0
2023-06-16 00:00:00+00:00,1.8281049728393555,1.8554409742355347,1.76590895652771,1.8222919702529907,144174,0.0,0.0
2023-06-17 00:00:00+00:00,1.8222219944000244,1.9478410482406616,1.8111120462417603,1.9332430362701416,176929,0.0,0.0
2023-06-18 00:00:00+00:00,1.933066964149475,2.214600086212158,1.925130009651184,2.0222549438476562,285083,0.0,0.0
2023-06-19 00:00:00+00:00,2.0222549438476562,2.1866068840026855,1.9340180158615112,2.1619060039520264,211136,0.0,0.0
2023-06-20 00:00:00+00:00,2.1618359088897705,2.191265106201172,1.9134140014648438,2.037079095840454,287076,0.0,0.0
2023-06-21 00:00:00+00:00,2.037134885787964,2.1438028812408447,2.007169008255005,2.0904269218444824,200155,0.0,0.0
2023-06-22 00:00:00+00:00,2.090195894241333,2.145940065383911,2.0531630516052246,2.1313960552215576,175795,0.0,0.0
2023-06-23 00:00:00+00:00,2.1312780380249023,2.2095940113067627,2.0384950637817383,2.191659927368164,176048,0.0,0.0
2023-06-24 00:00:00+00:00,2.191663980484009,2.1917459964752197,2.042836904525757,2.049048900604248,151555,0.0,0.0
2023-06-25 00:00:00+00:00,2.0490260124206543,2.2362430095672607,2.0482640266418457,2.230211019515991,124332,0.0,0.0
2023-06-26 00:00:00+00:00,2.2300989627838135,2.231621026992798,2.069516897201538,2.0737249851226807,102490,0.0,0.0
2023-06-27 00:00:00+00:00,2.0741100311279297,2.1433000564575195,2.067608118057251,2.132920026779175,173166,0.0,0.0
2023-06-28 00:00:00+00:00,2.13309907913208,2.2207911014556885,2.0703530311584473,2.105654001235962,85794,0.0,0.0
2023-06-29 00:00:00+00:00,2.1056630611419678,2.15674090385437,2.071528911590576,2.116374969482422,132960,0.0,0.0
2023-06-30 00:00:00+00:00,2.1143949031829834,2.156614065170288,2.0156989097595215,2.1394519805908203,148284,0.0,0.0
2023-07-01 00:00:00+00:00,2.139681100845337,2.1484310626983643,2.018109083175659,2.0435070991516113,111433,0.0,0.0
2023-07-02 00:00:00+00:00,2.0957279205322266,2.104810953140259,2.0365569591522217,2.0914599895477295,115440,0.0,0.0
2023-07-03 00:00:00+00:00,2.091865062713623,2.2246339321136475,2.0840110778808594,2.152367115020752,101789,0.0,0.0
2023-07-04 00:00:00+00:00,2.135427951812744,2.1544411182403564,1.993291974067688,2.03106689453125,173734,0.0,0.0
2023-07-05 00:00:00+00:00,2.0315520763397217,2.045397996902466,1.9205939769744873,1.9373279809951782,146424,0.0,0.0
2023-07-06 00:00:00+00:00,1.9371110200881958,1.996595025062561,1.9142860174179077,1.9148930311203003,104585,0.0,0.0
2023-07-07 00:00:00+00:00,1.9153239727020264,1.9186999797821045,1.876747965812683,1.9108970165252686,92522,0.0,0.0
2023-07-08 00:00:00+00:00,1.9108229875564575,1.9803019762039185,1.8682760000228882,1.9781700372695923,128647,0.0,0.0
2023-07-09 00:00:00+00:00,1.9783289432525635,1.98288094997406,1.9285650253295898,1.935768961906433,98274,0.0,0.0
2023-07-10 00:00:00+00:00,1.9357680082321167,1.9362809658050537,1.825927972793579,1.8568300008773804,219762,0.0,0.0
2023-07-11 00:00:00+00:00,1.8568300008773804,1.9558570384979248,1.8325450420379639,1.9281729459762573,115939,0.0,0.0
2023-07-12 00:00:00+00:00,1.9278550148010254,1.9743210077285767,1.8992969989776611,1.8997910022735596,102320,0.0,0.0
2023-07-13 00:00:00+00:00,1.8997210264205933,2.009814977645874,1.8211209774017334,1.8211209774017334,219121,0.0,0.0
2023-07-14 00:00:00+00:00,1.820165991783142,1.937237024307251,1.7976280450820923,1.8314199447631836,264350,0.0,0.0
2023-07-15 00:00:00+00:00,1.831415057182312,1.9052480459213257,1.8277699947357178,1.869791030883789,109474,0.0,0.0
2023-07-16 00:00:00+00:00,1.8699849843978882,2.0571889877319336,1.8685369491577148,1.9648499488830566,231515,0.0,0.0
2023-07-17 00:00:00+00:00,1.9649499654769897,2.035459041595459,1.8797869682312012,1.938325047492981,183279,0.0,0.0
2023-07-18 00:00:00+00:00,1.938060998916626,1.9475009441375732,1.8622889518737793,1.863142967224121,149693,0.0,0.0
2023-07-19 00:00:00+00:00,1.8631160259246826,1.9225289821624756,1.8590840101242065,1.917268991470337,124461,0.0,0.0
2023-07-20 00:00:00+00:00,1.9175050258636475,1.9175050258636475,1.8673330545425415,1.876613974571228,126447,0.0,0.0
2023-07-21 00:00:00+00:00,1.8765159845352173,1.8967469930648804,1.85942804813385,1.8873599767684937,107202,0.0,0.0
2023-07-22 00:00:00+00:00,1.8868520259857178,1.9074690341949463,1.843222975730896,1.8668780326843262,83617,0.0,0.0
2023-07-23 00:00:00+00:00,1.866744041442871,1.9336719512939453,1.838420033454895,1.845960021018982,118580,0.0,0.0
2023-07-24 00:00:00+00:00,1.8457200527191162,1.8648099899291992,1.8128139972686768,1.8268829584121704,90125,0.0,0.0
2023-07-25 00:00:00+00:00,1.8270800113677979,1.8555710315704346,1.7876310348510742,1.8165420293807983,130590,0.0,0.0
2023-07-26 00:00:00+00:00,1.8165440559387207,1.8439249992370605,1.8016090393066406,1.828834056854248,76764,0.0,0.0
2023-07-27 00:00:00+00:00,1.828832983970642,1.9283219575881958,1.8172500133514404,1.9076730012893677,142131,0.0,0.0
