TIMESTAMP,MTS29280_OPEN_PRICE_USD,MTS29280_HIGH_PRICE_USD,MTS29280_LOW_PRICE_USD,MTS29280_CLOSE_PRICE_USD,MTS29280_VOLUME_USD,MTS29280_DIVIDENDS_USD,MTS29280_STOCK_SPLITS_USD
2025-04-05 00:00:00+00:00,0.0022879999596625566,0.002320999978110194,0.0022360000293701887,0.002283999929204583,43403,0.0,0.0
2025-04-06 00:00:00+00:00,0.002283999929204583,0.0023620000574737787,0.0022239999379962683,0.002225999953225255,50423,0.0,0.0
2025-04-07 00:00:00+00:00,0.002225999953225255,0.002283999929204583,0.002225999953225255,0.0022430000826716423,59900,0.0,0.0
2025-04-08 00:00:00+00:00,0.0022430000826716423,0.0023399998899549246,0.002225999953225255,0.0022789998911321163,54208,0.0,0.0
2025-04-09 00:00:00+00:00,0.0022789998911321163,0.0023819999769330025,0.0022150001022964716,0.002268000040203333,48888,0.0,0.0
2025-04-10 00:00:00+00:00,0.002268000040203333,0.002314999932423234,0.0022330000065267086,0.0022950000129640102,56303,0.0,0.0
2025-04-11 00:00:00+00:00,0.0022950000129640102,0.002397000091150403,0.002263000002130866,0.0023449999280273914,53823,0.0,0.0
2025-04-12 00:00:00+00:00,0.0023449999280273914,0.0023509999737143517,0.002266000024974346,0.002303000073879957,54122,0.0,0.0
2025-04-13 00:00:00+00:00,0.002303000073879957,0.002345999935641885,0.0022789998911321163,0.0023159999400377274,36285,0.0,0.0
2025-04-14 00:00:00+00:00,0.0023159999400377274,0.002365000080317259,0.0022899999748915434,0.002329000039026141,62351,0.0,0.0
2025-04-15 00:00:00+00:00,0.002329000039026141,0.0023320000618696213,0.0022909999825060368,0.002319999970495701,61682,0.0,0.0
2025-04-16 00:00:00+00:00,0.002319999970495701,0.002445999998599291,0.0022849999368190765,0.0023560000117868185,52359,0.0,0.0
2025-04-17 00:00:00+00:00,0.0023560000117868185,0.002822000067681074,0.0023360000923275948,0.002460000105202198,62064,0.0,0.0
2025-04-18 00:00:00+00:00,0.002460000105202198,0.002478000009432435,0.0023089998867362738,0.002309999894350767,84295,0.0,0.0
2025-04-19 00:00:00+00:00,0.002309999894350767,0.002368000103160739,0.002283999929204583,0.002283999929204583,50464,0.0,0.0
2025-04-20 00:00:00+00:00,0.002283999929204583,0.0023449999280273914,0.0022440000902861357,0.0022559999488294125,49616,0.0,0.0
2025-04-21 00:00:00+00:00,0.0022559999488294125,0.0023360000923275948,0.002239000052213669,0.002317999955266714,38813,0.0,0.0
2025-04-22 00:00:00+00:00,0.002317999955266714,0.0023789999540895224,0.0022899999748915434,0.0023509999737143517,33773,0.0,0.0
2025-04-23 00:00:00+00:00,0.0023509999737143517,0.0023880000226199627,0.0023139999248087406,0.0023139999248087406,41374,0.0,0.0
2025-04-24 00:00:00+00:00,0.0023139999248087406,0.0023690001107752323,0.0023089998867362738,0.0023139999248087406,46187,0.0,0.0
2025-04-25 00:00:00+00:00,0.0023139999248087406,0.002366000087931752,0.0022720000706613064,0.00228299992159009,66507,0.0,0.0
2025-04-26 00:00:00+00:00,0.00228299992159009,0.002346999943256378,0.002222999930381775,0.002225999953225255,68204,0.0,0.0
2025-04-27 00:00:00+00:00,0.002225999953225255,0.0022980000358074903,0.0022140000946819782,0.0022239999379962683,53701,0.0,0.0
2025-04-28 00:00:00+00:00,0.0022239999379962683,0.0022589999716728926,0.0021929999347776175,0.002205000026151538,54960,0.0,0.0
2025-04-29 00:00:00+00:00,0.002205000026151538,0.002239000052213669,0.0021780000533908606,0.0021780000533908606,45018,0.0,0.0
2025-04-30 00:00:00+00:00,0.0021780000533908606,0.002213000087067485,0.0021649999544024467,0.0021649999544024467,36989,0.0,0.0
2025-05-01 00:00:00+00:00,0.0021649999544024467,0.002191999927163124,0.00215300009585917,0.0021589999087154865,39679,0.0,0.0
2025-05-02 00:00:00+00:00,0.0021589999087154865,0.002213000087067485,0.0021569998934865,0.002171000000089407,40179,0.0,0.0
2025-05-03 00:00:00+00:00,0.002171000000089407,0.0022299999836832285,0.00216299993917346,0.002193999942392111,43204,0.0,0.0
2025-05-04 00:00:00+00:00,0.002193999942392111,0.002230999991297722,0.002179000061005354,0.0021899999119341373,29379,0.0,0.0
2025-05-05 00:00:00+00:00,0.0021899999119341373,0.002248999895527959,0.0021899999119341373,0.002216000109910965,19230,0.0,0.0
2025-05-06 00:00:00+00:00,0.002216000109910965,0.0024800000246614218,0.0022120000794529915,0.002357000019401312,33417,0.0,0.0
2025-05-07 00:00:00+00:00,0.002357000019401312,0.002449000021442771,0.0023320000618696213,0.002360000042244792,15484,0.0,0.0
2025-05-08 00:00:00+00:00,0.002360000042244792,0.0025140000507235527,0.002355000004172325,0.002392000053077936,21148,0.0,0.0
2025-05-09 00:00:00+00:00,0.002392000053077936,0.002718999981880188,0.0023789999540895224,0.002616999903693795,25236,0.0,0.0
2025-05-10 00:00:00+00:00,0.002616999903693795,0.002707999898120761,0.002518000081181526,0.0025869999080896378,24103,0.0,0.0
2025-05-11 00:00:00+00:00,0.0025869999080896378,0.0026579999830573797,0.002553999889642,0.002553999889642,31941,0.0,0.0
2025-05-12 00:00:00+00:00,0.002553999889642,0.002555999904870987,0.002460000105202198,0.002460000105202198,30919,0.0,0.0
2025-05-13 00:00:00+00:00,0.002460000105202198,0.002515000058338046,0.002460000105202198,0.002492999890819192,17656,0.0,0.0
2025-05-14 00:00:00+00:00,0.002492999890819192,0.002526999916881323,0.0024500000290572643,0.0024510000366717577,17689,0.0,0.0
2025-05-15 00:00:00+00:00,0.0024510000366717577,0.0024850000627338886,0.002076999982818961,0.0021639999467879534,54894,0.0,0.0
2025-05-16 00:00:00+00:00,0.0021639999467879534,0.002213000087067485,0.0020490000024437904,0.002111000008881092,46885,0.0,0.0
2025-05-17 00:00:00+00:00,0.002111000008881092,0.0021329999435693026,0.001973999897018075,0.001984999980777502,37583,0.0,0.0
2025-05-18 00:00:00+00:00,0.001984999980777502,0.0020389999262988567,0.001888000057078898,0.001976999919861555,48248,0.0,0.0
2025-05-19 00:00:00+00:00,0.001976999919861555,0.00203399988822639,0.0019729998894035816,0.0019859999883919954,39804,0.0,0.0
2025-05-20 00:00:00+00:00,0.0019859999883919954,0.0020359999034553766,0.001979999942705035,0.0020020001102238894,37104,0.0,0.0
2025-05-21 00:00:00+00:00,0.0020020001102238894,0.0020310000982135534,0.0019910000264644623,0.002005999907851219,40232,0.0,0.0
2025-05-22 00:00:00+00:00,0.002005999907851219,0.0021299999207258224,0.002001000102609396,0.0020359999034553766,47004,0.0,0.0
2025-05-23 00:00:00+00:00,0.0020359999034553766,0.0020520000252872705,0.0019650000613182783,0.0019650000613182783,55406,0.0,0.0
2025-05-24 00:00:00+00:00,0.0019650000613182783,0.002013999968767166,0.0019490000559017062,0.0019490000559017062,45832,0.0,0.0
2025-05-25 00:00:00+00:00,0.0019490000559017062,0.0020439999643713236,0.0019480000482872128,0.0019940000493079424,39293,0.0,0.0
2025-05-26 00:00:00+00:00,0.0019940000493079424,0.0020169999916106462,0.0019549999851733446,0.0019549999851733446,36478,0.0,0.0
2025-05-27 00:00:00+00:00,0.0019549999851733446,0.00203300011344254,0.0019340000580996275,0.0019940000493079424,54769,0.0,0.0
2025-05-28 00:00:00+00:00,0.0019940000493079424,0.0020669999066740274,0.001967000076547265,0.0019950000569224358,66793,0.0,0.0
2025-05-29 00:00:00+00:00,0.0019950000569224358,0.002065999899059534,0.001967000076547265,0.0019839999731630087,56051,0.0,0.0
2025-05-30 00:00:00+00:00,0.0019839999731630087,0.00203300011344254,0.001973999897018075,0.0020129999611526728,54530,0.0,0.0
2025-05-31 00:00:00+00:00,0.0020129999611526728,0.002025000052526593,0.001972000114619732,0.0019829999655485153,56363,0.0,0.0
2025-06-01 00:00:00+00:00,0.001982541289180517,0.002023164415732026,0.0019631623290479183,0.0020036338828504086,60125,0.0,0.0
