TIMESTAMP,SCALE_OPEN_PRICE_USD,SCALE_HIGH_PRICE_USD,SCALE_LOW_PRICE_USD,SCALE_CLOSE_PRICE_USD,SCALE_VOLUME_USD,SCALE_DIVIDENDS_USD,SCALE_STOCK_SPLITS_USD
2023-08-08 00:00:00+00:00,0.2702150046825409,0.3035550117492676,0.26952800154685974,0.3008889853954315,10956,0.0,0.0
2023-08-09 00:00:00+00:00,0.30089300870895386,0.3038040101528168,0.2830280065536499,0.2852010130882263,6392,0.0,0.0
2023-08-10 00:00:00+00:00,0.28520700335502625,0.2912540137767792,0.28360599279403687,0.28516900539398193,1273,0.0,0.0
2023-08-11 00:00:00+00:00,0.2850880026817322,0.29331499338150024,0.2824240028858185,0.2921839952468872,1687,0.0,0.0
2023-08-12 00:00:00+00:00,0.29219499230384827,0.3120439946651459,0.2914470136165619,0.3120439946651459,3918,0.0,0.0
2023-08-13 00:00:00+00:00,0.3122279942035675,0.3290719985961914,0.31051498651504517,0.31926700472831726,4982,0.0,0.0
2023-08-14 00:00:00+00:00,0.3192090094089508,0.3376840054988861,0.31340599060058594,0.32268500328063965,4569,0.0,0.0
2023-08-15 00:00:00+00:00,0.32267799973487854,0.33389100432395935,0.32267799973487854,0.3333429992198944,2872,0.0,0.0
2023-08-16 00:00:00+00:00,0.33333298563957214,0.33792299032211304,0.3211419880390167,0.32290199398994446,5010,0.0,0.0
2023-08-17 00:00:00+00:00,0.322845995426178,0.3350149989128113,0.3006429970264435,0.3043670058250427,4197,0.0,0.0
2023-08-18 00:00:00+00:00,0.3043859899044037,0.31134799122810364,0.2908889949321747,0.2946630120277405,4582,0.0,0.0
2023-08-19 00:00:00+00:00,0.2946630120277405,0.3198640048503876,0.29428398609161377,0.3194890022277832,6934,0.0,0.0
2023-08-20 00:00:00+00:00,0.3194980025291443,0.3311760127544403,0.3187899887561798,0.3219430148601532,2868,0.0,0.0
2023-08-21 00:00:00+00:00,0.3219430148601532,0.3227370083332062,0.30873098969459534,0.31264200806617737,2283,0.0,0.0
2023-08-22 00:00:00+00:00,0.3126400113105774,0.31856998801231384,0.3088200092315674,0.315652996301651,5049,0.0,0.0
2023-08-23 00:00:00+00:00,0.3156690001487732,0.3242959976196289,0.3149769902229309,0.32261601090431213,3691,0.0,0.0
2023-08-24 00:00:00+00:00,0.3226209878921509,0.3315800130367279,0.31731098890304565,0.33079901337623596,8839,0.0,0.0
2023-08-25 00:00:00+00:00,0.3307889997959137,0.353410005569458,0.3305929899215698,0.34868401288986206,13298,0.0,0.0
2023-08-26 00:00:00+00:00,0.3486439883708954,0.4487150013446808,0.34791299700737,0.42288199067115784,70487,0.0,0.0
2023-08-27 00:00:00+00:00,0.422883003950119,0.4398530125617981,0.41941899061203003,0.4393489956855774,15553,0.0,0.0
2023-08-28 00:00:00+00:00,0.43916499614715576,0.4393869936466217,0.4181939959526062,0.43387898802757263,5910,0.0,0.0
2023-08-29 00:00:00+00:00,0.4338490068912506,0.5337960124015808,0.42924201488494873,0.5259649753570557,24286,0.0,0.0
2023-08-30 00:00:00+00:00,0.5259789824485779,0.603318989276886,0.5148500204086304,0.5584020018577576,70740,0.0,0.0
2023-08-31 00:00:00+00:00,0.5584329962730408,0.5839959979057312,0.5461140275001526,0.5819799900054932,16689,0.0,0.0
2023-09-01 00:00:00+00:00,0.5819879770278931,0.6549699902534485,0.5777999758720398,0.6451069712638855,19099,0.0,0.0
2023-09-02 00:00:00+00:00,0.6450639963150024,0.6561089754104614,0.6221269965171814,0.6256260275840759,22586,0.0,0.0
2023-09-03 00:00:00+00:00,0.6256459951400757,0.6326799988746643,0.6168760061264038,0.628383994102478,6471,0.0,0.0
2023-09-04 00:00:00+00:00,0.6283439993858337,0.6435580253601074,0.5845699906349182,0.5870050191879272,23179,0.0,0.0
2023-09-05 00:00:00+00:00,0.5870360136032104,0.5870360136032104,0.5317720174789429,0.5483649969100952,17797,0.0,0.0
2023-09-06 00:00:00+00:00,0.5484539866447449,0.5526540279388428,0.5066409707069397,0.5489829778671265,20133,0.0,0.0
2023-09-07 00:00:00+00:00,0.5490360260009766,0.5653600096702576,0.528361976146698,0.5295060276985168,18297,0.0,0.0
2023-09-08 00:00:00+00:00,0.5294960141181946,0.5430930256843567,0.5229150056838989,0.5331630110740662,6363,0.0,0.0
2023-09-09 00:00:00+00:00,0.5331389904022217,0.5420129895210266,0.5286570191383362,0.5329480171203613,5010,0.0,0.0
2023-09-10 00:00:00+00:00,0.5328969955444336,0.537451982498169,0.5114369988441467,0.5152950286865234,6842,0.0,0.0
2023-09-11 00:00:00+00:00,0.5152860283851624,0.5230699777603149,0.49217501282691956,0.4976100027561188,6810,0.0,0.0
2023-09-12 00:00:00+00:00,0.49760401248931885,0.5675709843635559,0.49760401248931885,0.5535179972648621,10159,0.0,0.0
2023-09-13 00:00:00+00:00,0.5533679723739624,0.5930359959602356,0.5423910021781921,0.5744400024414062,21176,0.0,0.0
2023-09-14 00:00:00+00:00,0.5746390223503113,0.5933589935302734,0.5683959722518921,0.5890200138092041,10167,0.0,0.0
2023-09-15 00:00:00+00:00,0.5889009833335876,0.6711940169334412,0.582211971282959,0.6314740180969238,21927,0.0,0.0
2023-09-16 00:00:00+00:00,0.6310709714889526,0.7460029721260071,0.6259719729423523,0.6988279819488525,47958,0.0,0.0
2023-09-17 00:00:00+00:00,0.6988800168037415,0.7245010137557983,0.6539919972419739,0.6647430062294006,39529,0.0,0.0
2023-09-18 00:00:00+00:00,0.6641460061073303,0.7392879724502563,0.6554880142211914,0.7037889957427979,28918,0.0,0.0
2023-09-19 00:00:00+00:00,0.7038170099258423,0.7608879804611206,0.7037510275840759,0.7589520215988159,22194,0.0,0.0
2023-09-20 00:00:00+00:00,0.758961021900177,0.7591429948806763,0.6772699952125549,0.678242027759552,40047,0.0,0.0
2023-09-21 00:00:00+00:00,0.6782569885253906,0.6798250079154968,0.6469429731369019,0.656823992729187,10613,0.0,0.0
2023-09-22 00:00:00+00:00,0.6569589972496033,0.6848229765892029,0.6504449844360352,0.674452006816864,32748,0.0,0.0
2023-09-23 00:00:00+00:00,0.6744809746742249,0.7043129801750183,0.6705939769744873,0.6825109720230103,16509,0.0,0.0
2023-09-24 00:00:00+00:00,0.6824989914894104,0.693572998046875,0.6528909802436829,0.6537950038909912,11378,0.0,0.0
2023-09-25 00:00:00+00:00,0.6538199782371521,0.6592890024185181,0.6274939775466919,0.6278420090675354,7854,0.0,0.0
2023-09-26 00:00:00+00:00,0.6278359889984131,0.6278520226478577,0.5656960010528564,0.5695800185203552,33392,0.0,0.0
2023-09-27 00:00:00+00:00,0.5695430040359497,0.6157990097999573,0.5598970055580139,0.5796030163764954,14148,0.0,0.0
2023-09-28 00:00:00+00:00,0.5795490145683289,0.6131749749183655,0.5731920003890991,0.599291980266571,3240,0.0,0.0
2023-09-29 00:00:00+00:00,0.599399983882904,0.5996040105819702,0.5797470211982727,0.5803009867668152,4803,0.0,0.0
2023-09-30 00:00:00+00:00,0.5803059935569763,0.5864980220794678,0.5656329989433289,0.5659030079841614,1811,0.0,0.0
2023-10-01 00:00:00+00:00,0.5662580132484436,0.5728279948234558,0.5528410077095032,0.5690199732780457,1299,0.0,0.0
2023-10-02 00:00:00+00:00,0.5690060257911682,0.5749130249023438,0.5305439829826355,0.5305439829826355,8176,0.0,0.0
2023-10-03 00:00:00+00:00,0.5305370092391968,0.5401170253753662,0.5276520252227783,0.5340920090675354,1590,0.0,0.0
2023-10-04 00:00:00+00:00,0.5340279936790466,0.5340279936790466,0.5098890066146851,0.5130699872970581,2882,0.0,0.0
2023-10-05 00:00:00+00:00,0.5130839943885803,0.5515900254249573,0.5118619799613953,0.5407990217208862,12824,0.0,0.0
2023-10-06 00:00:00+00:00,0.5407930016517639,0.5709779858589172,0.5399839878082275,0.5660420060157776,7510,0.0,0.0
2023-10-07 00:00:00+00:00,0.5660369992256165,0.567359983921051,0.543258011341095,0.5434759855270386,1416,0.0,0.0
2023-10-08 00:00:00+00:00,0.5434970259666443,0.549530029296875,0.5319929718971252,0.5392699837684631,1692,0.0,0.0
2023-10-09 00:00:00+00:00,0.5392739772796631,0.5446249842643738,0.5147519707679749,0.5187469720840454,2743,0.0,0.0
2023-10-10 00:00:00+00:00,0.5187439918518066,0.5295000076293945,0.5143470168113708,0.5248100161552429,2969,0.0,0.0
2023-10-11 00:00:00+00:00,0.5248090028762817,0.5271739959716797,0.5169280171394348,0.5211290121078491,3066,0.0,0.0
2023-10-12 00:00:00+00:00,0.5211309790611267,0.5272780060768127,0.5026130080223083,0.5086449980735779,3376,0.0,0.0
2023-10-13 00:00:00+00:00,0.5086269974708557,0.5180619955062866,0.5073570013046265,0.5079129934310913,1540,0.0,0.0
2023-10-14 00:00:00+00:00,0.5079240202903748,0.5111129879951477,0.5013570189476013,0.5020250082015991,1634,0.0,0.0
2023-10-15 00:00:00+00:00,0.5020229816436768,0.5059090256690979,0.500012993812561,0.5008959770202637,2372,0.0,0.0
2023-10-16 00:00:00+00:00,0.5010030269622803,0.5206080079078674,0.5005369782447815,0.5064579844474792,2453,0.0,0.0
2023-10-17 00:00:00+00:00,0.5064529776573181,0.5437039732933044,0.5032269954681396,0.543703019618988,1412,0.0,0.0
2023-10-18 00:00:00+00:00,0.5436609983444214,0.557889997959137,0.5225350260734558,0.5265070199966431,3985,0.0,0.0
2023-10-19 00:00:00+00:00,0.5265200138092041,0.5457059741020203,0.5158380270004272,0.5313259959220886,1833,0.0,0.0
2023-10-20 00:00:00+00:00,0.5314559936523438,0.546625018119812,0.5298449993133545,0.5324500203132629,1955,0.0,0.0
2023-10-21 00:00:00+00:00,0.5324869751930237,0.547980010509491,0.5302240252494812,0.5415340065956116,1262,0.0,0.0
2023-10-22 00:00:00+00:00,0.5415310263633728,0.5600969791412354,0.53957200050354,0.5578969717025757,1543,0.0,0.0
2023-10-23 00:00:00+00:00,0.5572460293769836,0.5651180148124695,0.5435550212860107,0.5543299913406372,1343,0.0,0.0
2023-10-24 00:00:00+00:00,0.5543109774589539,0.5543109774589539,0.5197870135307312,0.5265330076217651,21339,0.0,0.0
2023-10-25 00:00:00+00:00,0.5266209840774536,0.5331469774246216,0.5249530076980591,0.5301110148429871,2748,0.0,0.0
2023-10-26 00:00:00+00:00,0.530128002166748,0.5392910242080688,0.5130919814109802,0.5256519913673401,3793,0.0,0.0
2023-10-27 00:00:00+00:00,0.525626003742218,0.5290110111236572,0.503715991973877,0.510998010635376,3063,0.0,0.0
2023-10-28 00:00:00+00:00,0.5109890103340149,0.5246880054473877,0.5044810175895691,0.5116289854049683,4462,0.0,0.0
2023-10-29 00:00:00+00:00,0.5116099715232849,0.5276970267295837,0.5043910145759583,0.5138570070266724,1933,0.0,0.0
2023-10-30 00:00:00+00:00,0.5138540267944336,0.5275689959526062,0.5138520002365112,0.5262420177459717,5625,0.0,0.0
2023-10-31 00:00:00+00:00,0.5262529850006104,0.5682719945907593,0.5236719846725464,0.5440899729728699,4563,0.0,0.0
2023-11-01 00:00:00+00:00,0.5440710186958313,0.5551679730415344,0.5290259718894958,0.545727014541626,2816,0.0,0.0
2023-11-02 00:00:00+00:00,0.5458279848098755,0.5682770013809204,0.5378299951553345,0.5568550229072571,2193,0.0,0.0
2023-11-03 00:00:00+00:00,0.556846022605896,0.5718100070953369,0.540772020816803,0.5680170059204102,4596,0.0,0.0
2023-11-04 00:00:00+00:00,0.56803297996521,0.5724340081214905,0.5555769801139832,0.5580660104751587,3461,0.0,0.0
2023-11-05 00:00:00+00:00,0.5580620169639587,0.5783789753913879,0.5575600266456604,0.5679280161857605,2683,0.0,0.0
2023-11-06 00:00:00+00:00,0.5667870044708252,0.6316109895706177,0.5667870044708252,0.612371027469635,16971,0.0,0.0
2023-11-07 00:00:00+00:00,0.6123790144920349,0.6567190289497375,0.5953770279884338,0.6447330117225647,15165,0.0,0.0
2023-11-08 00:00:00+00:00,0.6447550058364868,0.7143070101737976,0.6436030268669128,0.6881790161132812,19524,0.0,0.0
2023-11-09 00:00:00+00:00,0.6879969835281372,0.7022169828414917,0.6282119750976562,0.6458740234375,11872,0.0,0.0
2023-11-10 00:00:00+00:00,0.6459720134735107,0.6834779977798462,0.6303520202636719,0.635811984539032,23971,0.0,0.0
2023-11-11 00:00:00+00:00,0.6357790231704712,0.6382309794425964,0.5920659899711609,0.5943419933319092,32327,0.0,0.0
2023-11-12 00:00:00+00:00,0.5947059988975525,0.6358270049095154,0.5838220119476318,0.6225659847259521,19762,0.0,0.0
2023-11-13 00:00:00+00:00,0.6224139928817749,0.627813994884491,0.5831159949302673,0.5831159949302673,11226,0.0,0.0
2023-11-14 00:00:00+00:00,0.5830709934234619,0.5944240093231201,0.5579559803009033,0.5599449872970581,1163,0.0,0.0
2023-11-15 00:00:00+00:00,0.5600579977035522,0.6007440090179443,0.5581949949264526,0.5974289774894714,5232,0.0,0.0
2023-11-16 00:00:00+00:00,0.5973259806632996,0.6188290119171143,0.5614849925041199,0.5673320293426514,5052,0.0,0.0
2023-11-17 00:00:00+00:00,0.5673180222511292,0.5799660086631775,0.5556319952011108,0.5766140222549438,2972,0.0,0.0
2023-11-18 00:00:00+00:00,0.5766270160675049,0.5896649956703186,0.5557540059089661,0.5871359705924988,3512,0.0,0.0
2023-11-19 00:00:00+00:00,0.5871549844741821,0.599776029586792,0.580793023109436,0.5939880013465881,3094,0.0,0.0
2023-11-20 00:00:00+00:00,0.5940089821815491,0.5982869863510132,0.5795260071754456,0.5807899832725525,1824,0.0,0.0
2023-11-21 00:00:00+00:00,0.5807729959487915,0.6002500057220459,0.5785800218582153,0.5786200165748596,4386,0.0,0.0
2023-11-22 00:00:00+00:00,0.5785850286483765,0.6101279854774475,0.5785850286483765,0.5983870029449463,13548,0.0,0.0
2023-11-23 00:00:00+00:00,0.5983679890632629,0.6243900060653687,0.5877079963684082,0.6149259805679321,11554,0.0,0.0
2023-11-24 00:00:00+00:00,0.6149309873580933,0.6225919723510742,0.5947399735450745,0.5971789956092834,9218,0.0,0.0
2023-11-25 00:00:00+00:00,0.5971750020980835,0.6247929930686951,0.5900660157203674,0.6132439970970154,13444,0.0,0.0
2023-11-26 00:00:00+00:00,0.6132490038871765,0.6262419819831848,0.6003400087356567,0.6173750162124634,3168,0.0,0.0
2023-11-27 00:00:00+00:00,0.6173310279846191,0.632086992263794,0.6005120277404785,0.631659984588623,3018,0.0,0.0
2023-11-28 00:00:00+00:00,0.6315770149230957,0.6374610066413879,0.6161850094795227,0.6227909922599792,4651,0.0,0.0
2023-11-29 00:00:00+00:00,0.6227750182151794,0.6283289790153503,0.6106870174407959,0.6166149973869324,7255,0.0,0.0
2023-11-30 00:00:00+00:00,0.6166049838066101,0.6217719912528992,0.6057800054550171,0.6094779968261719,4688,0.0,0.0
2023-12-01 00:00:00+00:00,0.6094920039176941,0.6205949783325195,0.6078090071678162,0.6142969727516174,9099,0.0,0.0
2023-12-02 00:00:00+00:00,0.6142650246620178,0.6316620111465454,0.6081910133361816,0.6200060248374939,10903,0.0,0.0
2023-12-03 00:00:00+00:00,0.6199960112571716,0.625419020652771,0.6108300089836121,0.615215003490448,3905,0.0,0.0
2023-12-04 00:00:00+00:00,0.6151769757270813,0.630174994468689,0.5988050103187561,0.6087329983711243,10684,0.0,0.0
2023-12-05 00:00:00+00:00,0.608784019947052,0.6274430155754089,0.5941600203514099,0.6155949831008911,4194,0.0,0.0
2023-12-06 00:00:00+00:00,0.6156079769134521,0.6290199756622314,0.5745890140533447,0.577455997467041,2779,0.0,0.0
2023-12-07 00:00:00+00:00,0.5776600241661072,0.5856480002403259,0.566353976726532,0.5758619904518127,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.5758619904518127,0.5893359780311584,0.5758619904518127,0.5891479849815369,634,0.0,0.0
2023-12-09 00:00:00+00:00,0.5890520215034485,0.6190919876098633,0.5877150297164917,0.60350102186203,14974,0.0,0.0
2023-12-10 00:00:00+00:00,0.6035199761390686,0.6279249787330627,0.6028180122375488,0.6125419735908508,2263,0.0,0.0
2023-12-11 00:00:00+00:00,0.6125969886779785,0.6125969886779785,0.5290970206260681,0.5633879899978638,6867,0.0,0.0
2023-12-12 00:00:00+00:00,0.5634120106697083,0.5730530023574829,0.5209519863128662,0.5299209952354431,30924,0.0,0.0
2023-12-13 00:00:00+00:00,0.5299190282821655,0.5697879791259766,0.5115110278129578,0.5573139786720276,2571,0.0,0.0
2023-12-14 00:00:00+00:00,0.5572909712791443,0.568310022354126,0.542818009853363,0.5549439787864685,2105,0.0,0.0
2023-12-15 00:00:00+00:00,0.554885983467102,0.5669320225715637,0.539713978767395,0.5515040159225464,6288,0.0,0.0
2023-12-16 00:00:00+00:00,0.5515199899673462,0.5619620084762573,0.5389549732208252,0.5484340190887451,22992,0.0,0.0
2023-12-17 00:00:00+00:00,0.5484640002250671,0.550108015537262,0.5052409768104553,0.5240439772605896,26036,0.0,0.0
2023-12-18 00:00:00+00:00,0.5239269733428955,0.541297972202301,0.501230001449585,0.5121970176696777,7190,0.0,0.0
2023-12-19 00:00:00+00:00,0.5120930075645447,0.5462120175361633,0.5120930075645447,0.5412859916687012,9440,0.0,0.0
2023-12-20 00:00:00+00:00,0.5412920117378235,0.5628870129585266,0.5308359861373901,0.5515429973602295,7888,0.0,0.0
2023-12-21 00:00:00+00:00,0.551593005657196,0.5906800031661987,0.5470939874649048,0.548803985118866,3990,0.0,0.0
2023-12-22 00:00:00+00:00,0.5488049983978271,0.5908529758453369,0.5410770177841187,0.5526250004768372,12096,0.0,0.0
2023-12-23 00:00:00+00:00,0.5526130199432373,0.5798460245132446,0.5405049920082092,0.5571349859237671,5295,0.0,0.0
2023-12-24 00:00:00+00:00,0.5571630001068115,0.586313009262085,0.5409150123596191,0.5652639865875244,30353,0.0,0.0
2023-12-25 00:00:00+00:00,0.5652379989624023,0.6415979862213135,0.5636339783668518,0.628711998462677,55377,0.0,0.0
2023-12-26 00:00:00+00:00,0.6287639737129211,1.1484960317611694,0.6281300187110901,0.9515659809112549,560509,0.0,0.0
2023-12-27 00:00:00+00:00,0.951662003993988,1.059867024421692,0.9108880162239075,0.99065101146698,46833,0.0,0.0
2023-12-28 00:00:00+00:00,0.9908450245857239,1.0294970273971558,0.9568089842796326,0.9701129794120789,25859,0.0,0.0
2023-12-29 00:00:00+00:00,0.9701129794120789,1.0762660503387451,0.9256719946861267,1.0448379516601562,40121,0.0,0.0
2023-12-30 00:00:00+00:00,1.0450340509414673,1.1011719703674316,0.9936370253562927,1.0281389951705933,63390,0.0,0.0
2023-12-31 00:00:00+00:00,1.0280510187149048,1.068235993385315,0.9687029719352722,0.9748910069465637,75609,0.0,0.0
2024-01-01 00:00:00+00:00,0.97564697265625,1.016005039215088,0.9605630040168762,0.995386004447937,28465,0.0,0.0
2024-01-02 00:00:00+00:00,0.9954860210418701,1.075747013092041,0.9873620271682739,1.0513739585876465,58889,0.0,0.0
2024-01-03 00:00:00+00:00,1.0514140129089355,1.0752769708633423,0.976839005947113,1.0420880317687988,35517,0.0,0.0
2024-01-04 00:00:00+00:00,1.0420880317687988,1.0572559833526611,1.0305479764938354,1.0385149717330933,48308,0.0,0.0
2024-01-05 00:00:00+00:00,1.0385149717330933,1.0393710136413574,0.9590070247650146,0.9599230289459229,43525,0.0,0.0
2024-01-06 00:00:00+00:00,0.9599230289459229,1.0005249977111816,0.9481449723243713,0.9986990094184875,30039,0.0,0.0
2024-01-07 00:00:00+00:00,0.9986990094184875,1.1068429946899414,0.9986990094184875,1.061447024345398,49125,0.0,0.0
2024-01-08 00:00:00+00:00,1.061447024345398,1.1913059949874878,1.0385899543762207,1.1797469854354858,77097,0.0,0.0
2024-01-09 00:00:00+00:00,1.1797469854354858,1.226868987083435,1.1212389469146729,1.1346180438995361,62322,0.0,0.0
2024-01-10 00:00:00+00:00,1.1346180438995361,1.1450010538101196,1.0999079942703247,1.1274219751358032,37401,0.0,0.0
2024-01-11 00:00:00+00:00,1.1274219751358032,1.2132209539413452,1.1049580574035645,1.1337770223617554,42762,0.0,0.0
2024-01-12 00:00:00+00:00,1.1337770223617554,1.1532520055770874,1.101897954940796,1.1341420412063599,37321,0.0,0.0
2024-01-13 00:00:00+00:00,1.1341420412063599,1.1747349500656128,1.126850962638855,1.1300519704818726,37157,0.0,0.0
2024-01-14 00:00:00+00:00,1.1300519704818726,1.2408490180969238,1.0891530513763428,1.1988409757614136,44039,0.0,0.0
2024-01-15 00:00:00+00:00,1.1988409757614136,1.3032079935073853,1.174083948135376,1.2710440158843994,43190,0.0,0.0
2024-01-16 00:00:00+00:00,1.2710440158843994,1.3622380495071411,1.267719030380249,1.3560659885406494,99118,0.0,0.0
2024-01-17 00:00:00+00:00,1.3560659885406494,1.3569389581680298,1.26938796043396,1.296280026435852,49820,0.0,0.0
2024-01-18 00:00:00+00:00,1.296280026435852,1.3331749439239502,1.2846039533615112,1.2919009923934937,38671,0.0,0.0
2024-01-19 00:00:00+00:00,1.2919009923934937,1.3173350095748901,1.2665799856185913,1.2990549802780151,18934,0.0,0.0
2024-01-20 00:00:00+00:00,1.2990549802780151,1.386335015296936,1.2737230062484741,1.3813120126724243,45961,0.0,0.0
2024-01-21 00:00:00+00:00,1.3813120126724243,1.4338840246200562,1.3783979415893555,1.4241620302200317,51757,0.0,0.0
2024-01-22 00:00:00+00:00,1.4241620302200317,1.4600939750671387,1.398311972618103,1.4224510192871094,70473,0.0,0.0
2024-01-23 00:00:00+00:00,1.4224510192871094,1.4568109512329102,1.4041019678115845,1.4333980083465576,44252,0.0,0.0
2024-01-24 00:00:00+00:00,1.4333980083465576,1.4743269681930542,1.4126770496368408,1.4293689727783203,51498,0.0,0.0
2024-01-25 00:00:00+00:00,1.4293689727783203,1.4315600395202637,1.3653199672698975,1.3671070337295532,43642,0.0,0.0
2024-01-26 00:00:00+00:00,1.3671070337295532,1.3990050554275513,1.3428419828414917,1.3474160432815552,33433,0.0,0.0
2024-01-27 00:00:00+00:00,1.3474160432815552,1.3819869756698608,1.3336559534072876,1.3811049461364746,21037,0.0,0.0
2024-01-28 00:00:00+00:00,1.3811049461364746,1.4260790348052979,1.371420979499817,1.3964539766311646,26702,0.0,0.0
2024-01-29 00:00:00+00:00,1.3964539766311646,1.437572956085205,1.3943639993667603,1.431439995765686,31228,0.0,0.0
2024-01-30 00:00:00+00:00,1.431439995765686,1.4781750440597534,1.3959089517593384,1.3968210220336914,19672,0.0,0.0
2024-01-31 00:00:00+00:00,1.3968210220336914,1.4091060161590576,1.3673670291900635,1.367661952972412,37901,0.0,0.0
2024-02-01 00:00:00+00:00,1.367661952972412,1.37267005443573,1.32806396484375,1.3378260135650635,32080,0.0,0.0
2024-02-02 00:00:00+00:00,1.3378260135650635,1.3563369512557983,1.2816959619522095,1.297044038772583,29729,0.0,0.0
2024-02-03 00:00:00+00:00,1.297044038772583,1.3162879943847656,1.2907960414886475,1.312180995941162,37960,0.0,0.0
2024-02-04 00:00:00+00:00,1.312180995941162,1.3481539487838745,1.2556099891662598,1.2865970134735107,53440,0.0,0.0
2024-02-05 00:00:00+00:00,1.2865970134735107,1.2924480438232422,1.2473139762878418,1.2827869653701782,28374,0.0,0.0
2024-02-06 00:00:00+00:00,1.2827869653701782,1.3575689792633057,1.2808610200881958,1.3231589794158936,27569,0.0,0.0
2024-02-07 00:00:00+00:00,1.3231589794158936,1.3368489742279053,1.1075149774551392,1.2714439630508423,37402,0.0,0.0
2024-02-08 00:00:00+00:00,1.2714439630508423,1.2898249626159668,1.2522939443588257,1.280642032623291,21691,0.0,0.0
2024-02-09 00:00:00+00:00,1.280642032623291,1.354354977607727,1.2718969583511353,1.279587984085083,16570,0.0,0.0
2024-02-10 00:00:00+00:00,1.279587984085083,1.29886794090271,1.2556040287017822,1.29886794090271,20144,0.0,0.0
2024-02-11 00:00:00+00:00,1.29886794090271,1.3341419696807861,1.297441005706787,1.2978390455245972,8112,0.0,0.0
2024-02-12 00:00:00+00:00,1.2978390455245972,1.39125394821167,1.2891080379486084,1.3342260122299194,47875,0.0,0.0
2024-02-13 00:00:00+00:00,1.3342260122299194,1.3776390552520752,1.3006360530853271,1.3503479957580566,43534,0.0,0.0
2024-02-14 00:00:00+00:00,1.3503479957580566,1.3711719512939453,1.3235399723052979,1.338323950767517,29966,0.0,0.0
2024-02-15 00:00:00+00:00,1.338323950767517,1.3691810369491577,1.3207770586013794,1.3286230564117432,11171,0.0,0.0
2024-02-16 00:00:00+00:00,1.3286230564117432,1.3459789752960205,1.2350820302963257,1.3092650175094604,5318,0.0,0.0
2024-02-17 00:00:00+00:00,1.3092650175094604,1.3825490474700928,1.3040859699249268,1.3780150413513184,24996,0.0,0.0
2024-02-18 00:00:00+00:00,1.3780150413513184,1.3962349891662598,1.3302730321884155,1.3825459480285645,36272,0.0,0.0
2024-02-19 00:00:00+00:00,1.3825459480285645,1.384078025817871,1.352668046951294,1.3634400367736816,11018,0.0,0.0
2024-02-20 00:00:00+00:00,1.3634400367736816,1.3776240348815918,1.3061790466308594,1.3196170330047607,12944,0.0,0.0
2024-02-21 00:00:00+00:00,1.3196170330047607,1.3200229406356812,1.2646169662475586,1.278678059577942,14768,0.0,0.0
2024-02-22 00:00:00+00:00,1.278678059577942,1.2929160594940186,1.239948034286499,1.239948034286499,9816,0.0,0.0
2024-02-23 00:00:00+00:00,1.239948034286499,1.258890986442566,1.2268650531768799,1.2357590198516846,9552,0.0,0.0
2024-02-24 00:00:00+00:00,1.2357590198516846,1.3048570156097412,1.2297290563583374,1.2800999879837036,14042,0.0,0.0
2024-02-25 00:00:00+00:00,1.2800999879837036,1.297224998474121,1.2682759761810303,1.2773799896240234,6758,0.0,0.0
2024-02-26 00:00:00+00:00,1.2773799896240234,1.3351800441741943,1.2629189491271973,1.295593023300171,18223,0.0,0.0
2024-02-27 00:00:00+00:00,1.295593023300171,1.335932970046997,1.2778340578079224,1.2994979619979858,12034,0.0,0.0
2024-02-28 00:00:00+00:00,1.2994979619979858,1.663377046585083,1.2802890539169312,1.4721870422363281,104703,0.0,0.0
2024-02-29 00:00:00+00:00,1.4721870422363281,1.6217459440231323,1.4163789749145508,1.5977120399475098,89126,0.0,0.0
2024-03-01 00:00:00+00:00,1.5977120399475098,1.8519810438156128,1.595155954360962,1.7568210363388062,54965,0.0,0.0
2024-03-02 00:00:00+00:00,1.7568210363388062,1.8671859502792358,1.6889419555664062,1.850648045539856,308158,0.0,0.0
2024-03-03 00:00:00+00:00,1.850648045539856,1.911424994468689,1.7581559419631958,1.9019800424575806,140957,0.0,0.0
2024-03-04 00:00:00+00:00,1.9019800424575806,2.1366889476776123,1.8975629806518555,2.1366889476776123,232562,0.0,0.0
2024-03-05 00:00:00+00:00,2.1366889476776123,2.2734830379486084,1.9408279657363892,2.018548011779785,163892,0.0,0.0
2024-03-06 00:00:00+00:00,2.018548011779785,2.393979072570801,1.9683459997177124,2.3882720470428467,266203,0.0,0.0
2024-03-07 00:00:00+00:00,2.3882720470428467,2.6391079425811768,2.3566908836364746,2.5709939002990723,153404,0.0,0.0
2024-03-08 00:00:00+00:00,2.5709939002990723,2.680422067642212,2.5227370262145996,2.679058074951172,68487,0.0,0.0
2024-03-09 00:00:00+00:00,2.679058074951172,2.7326560020446777,2.623548984527588,2.670356035232544,47637,0.0,0.0
2024-03-10 00:00:00+00:00,2.670356035232544,2.7509241104125977,2.6302669048309326,2.7509241104125977,88517,0.0,0.0
2024-03-11 00:00:00+00:00,2.7509241104125977,3.292736053466797,2.6996700763702393,3.2692060470581055,182448,0.0,0.0
2024-03-12 00:00:00+00:00,3.2692060470581055,3.9307971000671387,3.2651119232177734,3.917306900024414,360380,0.0,0.0
