TIMESTAMP,JMPT_OPEN_PRICE_USD,JMPT_HIGH_PRICE_USD,JMPT_LOW_PRICE_USD,JMPT_CLOSE_PRICE_USD,JMPT_VOLUME_USD,JMPT_DIVIDENDS_USD,JMPT_STOCK_SPLITS_USD
2023-03-31 00:00:00+00:00,1.9831340312957764,2.001312017440796,1.960839033126831,1.9650479555130005,30444,0.0,0.0
2023-04-01 00:00:00+00:00,1.964542031288147,1.9804279804229736,1.9459489583969116,1.9510289430618286,32499,0.0,0.0
2023-04-02 00:00:00+00:00,1.9500720500946045,1.964959979057312,1.9285809993743896,1.9417740106582642,32973,0.0,0.0
2023-04-03 00:00:00+00:00,1.9418209791183472,1.9438040256500244,1.924293041229248,1.9397480487823486,30926,0.0,0.0
2023-04-04 00:00:00+00:00,1.9397480487823486,1.9411859512329102,1.9167490005493164,1.9196150302886963,30201,0.0,0.0
2023-04-05 00:00:00+00:00,1.9206809997558594,1.9379980564117432,1.9107500314712524,1.9152779579162598,25039,0.0,0.0
2023-04-06 00:00:00+00:00,1.9150960445404053,1.9303280115127563,1.8984260559082031,1.9148110151290894,35350,0.0,0.0
2023-04-07 00:00:00+00:00,1.9137359857559204,1.9258650541305542,1.889389991760254,1.8945399522781372,31258,0.0,0.0
2023-04-08 00:00:00+00:00,1.8937220573425293,1.91560697555542,1.8931829929351807,1.8989490270614624,27213,0.0,0.0
2023-04-09 00:00:00+00:00,1.8989059925079346,1.9112279415130615,1.8912620544433594,1.8941609859466553,26133,0.0,0.0
2023-04-10 00:00:00+00:00,1.8927030563354492,1.9049140214920044,1.8879070281982422,1.8929049968719482,28973,0.0,0.0
2023-04-11 00:00:00+00:00,1.8928519487380981,1.9042229652404785,1.8878719806671143,1.8928990364074707,40991,0.0,0.0
2023-04-12 00:00:00+00:00,1.8933030366897583,1.9010109901428223,1.8707770109176636,1.8712830543518066,18381,0.0,0.0
2023-04-13 00:00:00+00:00,1.8771369457244873,1.882246971130371,1.8655890226364136,1.8739759922027588,17343,0.0,0.0
2023-04-14 00:00:00+00:00,1.8739759922027588,1.885962963104248,1.8690249919891357,1.8850820064544678,21887,0.0,0.0
2023-04-15 00:00:00+00:00,1.8847689628601074,1.8957860469818115,1.8830889463424683,1.8939299583435059,30223,0.0,0.0
2023-04-16 00:00:00+00:00,1.8941409587860107,1.902940034866333,1.891867995262146,1.896628975868225,21358,0.0,0.0
2023-04-17 00:00:00+00:00,1.8965469598770142,1.9039700031280518,1.8951820135116577,1.9005290269851685,24577,0.0,0.0
2023-04-18 00:00:00+00:00,1.900704026222229,1.910061001777649,1.9003570079803467,1.9072109460830688,22196,0.0,0.0
2023-04-19 00:00:00+00:00,1.9073610305786133,1.9299440383911133,1.9050049781799316,1.9175959825515747,10908,0.0,0.0
2023-04-20 00:00:00+00:00,1.9183839559555054,1.9377399682998657,1.9151890277862549,1.92221999168396,17441,0.0,0.0
2023-04-21 00:00:00+00:00,1.9227550029754639,1.9457499980926514,1.9152480363845825,1.9261150360107422,29613,0.0,0.0
2023-04-22 00:00:00+00:00,1.9261150360107422,1.9558639526367188,1.923346996307373,1.935547947883606,13863,0.0,0.0
2023-04-23 00:00:00+00:00,1.935547947883606,1.9501290321350098,1.9286420345306396,1.9450440406799316,19685,0.0,0.0
2023-04-24 00:00:00+00:00,1.9449379444122314,1.9472140073776245,1.9359979629516602,1.9391870498657227,28416,0.0,0.0
2023-04-25 00:00:00+00:00,1.9389499425888062,1.9498540163040161,1.9191700220108032,1.9250320196151733,30518,0.0,0.0
2023-04-26 00:00:00+00:00,1.9251519441604614,1.930906057357788,1.9180940389633179,1.9235080480575562,26303,0.0,0.0
2023-04-27 00:00:00+00:00,1.923356056213379,1.9411699771881104,1.9228169918060303,1.936979055404663,24345,0.0,0.0
2023-04-28 00:00:00+00:00,1.9373630285263062,1.941409945487976,1.9275460243225098,1.9347679615020752,28523,0.0,0.0
2023-04-29 00:00:00+00:00,1.934736967086792,1.9451299905776978,1.9327160120010376,1.9439079761505127,27096,0.0,0.0
2023-04-30 00:00:00+00:00,1.9439469575881958,1.9546749591827393,1.9401520490646362,1.9481149911880493,31126,0.0,0.0
2023-05-01 00:00:00+00:00,1.9480799436569214,1.9525519609451294,1.9430500268936157,1.9502220153808594,32186,0.0,0.0
2023-05-02 00:00:00+00:00,1.9504389762878418,1.9597489833831787,1.9446040391921997,1.9567680358886719,35283,0.0,0.0
2023-05-03 00:00:00+00:00,1.9568760395050049,1.9729100465774536,1.954563021659851,1.9706189632415771,34330,0.0,0.0
2023-05-04 00:00:00+00:00,1.9705790281295776,1.9782960414886475,1.9561940431594849,1.9779759645462036,40630,0.0,0.0
2023-05-05 00:00:00+00:00,1.9778900146484375,2.1195240020751953,1.97605299949646,2.0034170150756836,91110,0.0,0.0
2023-05-06 00:00:00+00:00,2.003324031829834,2.017638921737671,2.0011820793151855,2.015393018722534,35103,0.0,0.0
2023-05-07 00:00:00+00:00,2.0152440071105957,2.0263679027557373,2.0068678855895996,2.009730100631714,45352,0.0,0.0
2023-05-08 00:00:00+00:00,2.009963035583496,2.0184450149536133,1.991310954093933,1.9991689920425415,69889,0.0,0.0
2023-05-09 00:00:00+00:00,1.9994150400161743,2.0075900554656982,1.994392991065979,2.005786895751953,68086,0.0,0.0
2023-05-10 00:00:00+00:00,2.0059010982513428,2.0302391052246094,2.00400710105896,2.026340961456299,57057,0.0,0.0
2023-05-11 00:00:00+00:00,2.0265839099884033,2.031644105911255,2.0171120166778564,2.021557092666626,53725,0.0,0.0
2023-05-12 00:00:00+00:00,2.0220789909362793,2.0238490104675293,1.9955209493637085,2.006736993789673,52867,0.0,0.0
2023-05-13 00:00:00+00:00,2.0062859058380127,2.0177440643310547,2.005573034286499,2.0169169902801514,43496,0.0,0.0
2023-05-14 00:00:00+00:00,2.0168869495391846,2.026387929916382,2.0147409439086914,2.0259408950805664,59845,0.0,0.0
2023-05-15 00:00:00+00:00,2.025942087173462,2.038177967071533,2.023366928100586,2.033823013305664,98530,0.0,0.0
2023-05-16 00:00:00+00:00,2.0340170860290527,2.0581600666046143,2.0329740047454834,2.0469789505004883,75150,0.0,0.0
2023-05-17 00:00:00+00:00,2.047161102294922,2.0540359020233154,2.0407040119171143,2.052633047103882,75481,0.0,0.0
2023-05-18 00:00:00+00:00,2.0526740550994873,2.0547499656677246,2.0434770584106445,2.0448520183563232,42535,0.0,0.0
2023-05-19 00:00:00+00:00,2.044965982437134,2.0493879318237305,2.0372769832611084,2.0432920455932617,56570,0.0,0.0
2023-05-20 00:00:00+00:00,2.043462038040161,2.0474541187286377,2.034105062484741,2.0377209186553955,50767,0.0,0.0
2023-05-21 00:00:00+00:00,2.0380148887634277,2.046056032180786,2.0357449054718018,2.0369679927825928,53523,0.0,0.0
2023-05-22 00:00:00+00:00,2.037442922592163,2.045598030090332,2.0304598808288574,2.0401010513305664,56884,0.0,0.0
2023-05-23 00:00:00+00:00,2.0399420261383057,2.053170919418335,2.037770986557007,2.0527169704437256,101187,0.0,0.0
2023-05-24 00:00:00+00:00,2.052743911743164,2.0531649589538574,2.038801908493042,2.04707407951355,82839,0.0,0.0
2023-05-25 00:00:00+00:00,2.047218084335327,2.0474250316619873,2.0203158855438232,2.035559892654419,43791,0.0,0.0
2023-05-26 00:00:00+00:00,2.035533905029297,2.044214963912964,2.0325169563293457,2.043872117996216,36743,0.0,0.0
2023-05-27 00:00:00+00:00,2.043826103210449,2.0502820014953613,1.9484280347824097,1.9624379873275757,68180,0.0,0.0
2023-05-28 00:00:00+00:00,1.9624650478363037,1.9728989601135254,1.9612029790878296,1.972046971321106,35893,0.0,0.0
2023-05-29 00:00:00+00:00,1.9720540046691895,1.9800519943237305,1.9702110290527344,1.9756510257720947,39632,0.0,0.0
2023-05-30 00:00:00+00:00,1.9754929542541504,1.983001947402954,1.9723180532455444,1.9801390171051025,39835,0.0,0.0
2023-05-31 00:00:00+00:00,1.980018973350525,1.9820469617843628,1.9742419719696045,1.9781889915466309,37356,0.0,0.0
2023-06-01 00:00:00+00:00,1.9780709743499756,1.9844529628753662,1.9758100509643555,1.9841010570526123,39020,0.0,0.0
2023-06-02 00:00:00+00:00,1.9840370416641235,1.997135043144226,1.9823130369186401,1.9888050556182861,39009,0.0,0.0
2023-06-03 00:00:00+00:00,1.9887360334396362,1.999140977859497,1.9873249530792236,1.994168996810913,38592,0.0,0.0
2023-06-04 00:00:00+00:00,1.9941309690475464,2.000981092453003,1.9870610237121582,1.9884040355682373,40683,0.0,0.0
2023-06-05 00:00:00+00:00,1.9882639646530151,1.9896010160446167,1.9445539712905884,1.9542789459228516,50693,0.0,0.0
2023-06-06 00:00:00+00:00,1.9540339708328247,1.9710789918899536,1.9529789686203003,1.9659630060195923,44051,0.0,0.0
2023-06-07 00:00:00+00:00,1.9659420251846313,1.96628999710083,1.9491490125656128,1.9548319578170776,41994,0.0,0.0
2023-06-08 00:00:00+00:00,1.9551160335540771,1.9801650047302246,1.9481699466705322,1.973093032836914,41315,0.0,0.0
2023-06-09 00:00:00+00:00,1.9731390476226807,1.9820220470428467,1.9710420370101929,1.9820020198822021,35487,0.0,0.0
2023-06-10 00:00:00+00:00,1.9818379878997803,1.9831769466400146,1.9211820363998413,1.9709399938583374,48536,0.0,0.0
2023-06-11 00:00:00+00:00,1.9710090160369873,1.9781789779663086,1.9567489624023438,1.9640549421310425,37834,0.0,0.0
2023-06-12 00:00:00+00:00,1.9631919860839844,1.9737540483474731,1.9602329730987549,1.9685039520263672,38833,0.0,0.0
2023-06-13 00:00:00+00:00,1.9684439897537231,1.97262704372406,1.9533840417861938,1.9575680494308472,39049,0.0,0.0
2023-06-14 00:00:00+00:00,1.9575409889221191,1.959436058998108,1.9439959526062012,1.9439959526062012,38277,0.0,0.0
2023-06-15 00:00:00+00:00,1.9436860084533691,1.9514780044555664,1.9382270574569702,1.9449399709701538,44986,0.0,0.0
2023-06-16 00:00:00+00:00,1.9449800252914429,1.94992995262146,1.941038966178894,1.9469629526138306,40171,0.0,0.0
2023-06-17 00:00:00+00:00,1.9469000101089478,1.9509450197219849,1.9438400268554688,1.9453070163726807,38244,0.0,0.0
2023-06-18 00:00:00+00:00,1.9452029466629028,1.9496510028839111,1.937013030052185,1.938038945198059,40162,0.0,0.0
2023-06-19 00:00:00+00:00,1.9380789995193481,1.9432560205459595,1.9327199459075928,1.937119960784912,38668,0.0,0.0
2023-06-20 00:00:00+00:00,1.9370379447937012,1.9462980031967163,1.9277629852294922,1.9381799697875977,43921,0.0,0.0
2023-06-21 00:00:00+00:00,1.9382469654083252,1.9446070194244385,1.856942057609558,1.8615210056304932,66144,0.0,0.0
2023-06-22 00:00:00+00:00,1.861011028289795,1.8707679510116577,1.8547780513763428,1.8560370206832886,40376,0.0,0.0
2023-06-23 00:00:00+00:00,1.8554370403289795,1.882449984550476,1.8551859855651855,1.87663996219635,39941,0.0,0.0
2023-06-24 00:00:00+00:00,1.8765259981155396,1.8873909711837769,1.8669929504394531,1.8784639835357666,40438,0.0,0.0
2023-06-25 00:00:00+00:00,1.8783719539642334,1.9146950244903564,1.8713829517364502,1.882053017616272,50138,0.0,0.0
2023-06-26 00:00:00+00:00,1.8821179866790771,1.882572054862976,1.861238956451416,1.8697350025177002,41393,0.0,0.0
2023-06-27 00:00:00+00:00,1.8701399564743042,1.8865669965744019,1.8654030561447144,1.8667709827423096,46076,0.0,0.0
2023-06-28 00:00:00+00:00,1.8669220209121704,1.8681679964065552,1.818464994430542,1.856803059577942,32234,0.0,0.0
2023-06-29 00:00:00+00:00,1.8576250076293945,1.8909080028533936,1.820999026298523,1.8385210037231445,38087,0.0,0.0
2023-06-30 00:00:00+00:00,1.838420033454895,1.893908977508545,1.7794779539108276,1.864300012588501,51031,0.0,0.0
2023-07-01 00:00:00+00:00,1.864145040512085,1.875417947769165,1.8238320350646973,1.8532129526138306,38784,0.0,0.0
2023-07-02 00:00:00+00:00,1.8567310571670532,1.982843041419983,1.7957760095596313,1.8752449750900269,57659,0.0,0.0
2023-07-03 00:00:00+00:00,1.8749550580978394,2.001466989517212,1.822695016860962,1.8475040197372437,61049,0.0,0.0
2023-07-04 00:00:00+00:00,1.873216986656189,1.8913429975509644,1.8595340251922607,1.867851972579956,23031,0.0,0.0
2023-07-05 00:00:00+00:00,1.8682069778442383,1.8688819408416748,1.841215968132019,1.8569409847259521,41833,0.0,0.0
2023-07-06 00:00:00+00:00,1.8566960096359253,1.864192008972168,1.843222975730896,1.8472110033035278,19125,0.0,0.0
2023-07-07 00:00:00+00:00,1.8471540212631226,1.8680609464645386,1.840662956237793,1.8470079898834229,11989,0.0,0.0
2023-07-08 00:00:00+00:00,1.8468949794769287,1.848680019378662,1.837723970413208,1.8470569849014282,14751,0.0,0.0
2023-07-09 00:00:00+00:00,1.8471100330352783,1.8676730394363403,1.838320016860962,1.8548179864883423,26174,0.0,0.0
2023-07-10 00:00:00+00:00,1.854783058166504,1.8580880165100098,1.8450020551681519,1.8482979536056519,14137,0.0,0.0
2023-07-11 00:00:00+00:00,1.8482979536056519,1.858618974685669,1.8452409505844116,1.8552809953689575,14622,0.0,0.0
2023-07-12 00:00:00+00:00,1.8551559448242188,1.870054006576538,1.836616039276123,1.838636040687561,17326,0.0,0.0
2023-07-13 00:00:00+00:00,1.8384970426559448,1.8679150342941284,1.8347079753875732,1.8613519668579102,19307,0.0,0.0
2023-07-14 00:00:00+00:00,1.8610509634017944,1.8661489486694336,1.843243956565857,1.8564980030059814,12852,0.0,0.0
2023-07-15 00:00:00+00:00,1.856416940689087,1.859097957611084,1.8434109687805176,1.8459700345993042,13843,0.0,0.0
2023-07-16 00:00:00+00:00,1.8461639881134033,1.8706459999084473,1.8449170589447021,1.8579330444335938,17397,0.0,0.0
2023-07-17 00:00:00+00:00,1.8582769632339478,1.9195220470428467,1.851912021636963,1.8937519788742065,46164,0.0,0.0
2023-07-18 00:00:00+00:00,1.8943020105361938,1.9208630323410034,1.859246015548706,1.8650829792022705,24386,0.0,0.0
2023-07-19 00:00:00+00:00,1.8651829957962036,1.8733450174331665,1.8582589626312256,1.8655530214309692,21736,0.0,0.0
2023-07-20 00:00:00+00:00,1.865785002708435,1.8824390172958374,1.8655070066452026,1.8777719736099243,15305,0.0,0.0
2023-07-21 00:00:00+00:00,1.8774709701538086,1.8829619884490967,1.8693150281906128,1.8756330013275146,18571,0.0,0.0
2023-07-22 00:00:00+00:00,1.8751779794692993,1.8782639503479004,1.8701870441436768,1.8723169565200806,14726,0.0,0.0
2023-07-23 00:00:00+00:00,1.8720990419387817,1.8824299573898315,1.8708800077438354,1.8774189949035645,10958,0.0,0.0
2023-07-24 00:00:00+00:00,1.8772059679031372,1.8781830072402954,1.8626430034637451,1.8710509538650513,18773,0.0,0.0
2023-07-25 00:00:00+00:00,1.8709419965744019,1.875764012336731,1.8647069931030273,1.8684109449386597,13578,0.0,0.0
2023-07-26 00:00:00+00:00,1.8684159517288208,1.8773980140686035,1.86525297164917,1.8702579736709595,14334,0.0,0.0
2023-07-27 00:00:00+00:00,1.8703210353851318,1.8738689422607422,1.8632240295410156,1.870100975036621,12598,0.0,0.0
2023-07-28 00:00:00+00:00,1.8700870275497437,1.8729629516601562,1.8626610040664673,1.865522027015686,11639,0.0,0.0
2023-07-29 00:00:00+00:00,1.8653960227966309,1.8757009506225586,1.8637889623641968,1.8733830451965332,9164,0.0,0.0
2023-07-30 00:00:00+00:00,1.8733919858932495,1.8772690296173096,1.8676379919052124,1.876170039176941,11296,0.0,0.0
2023-07-31 00:00:00+00:00,1.8759289979934692,1.8973619937896729,1.8675179481506348,1.877032995223999,16419,0.0,0.0
2023-08-01 00:00:00+00:00,1.8766969442367554,1.8766969442367554,1.8609670400619507,1.8722100257873535,16502,0.0,0.0
2023-08-02 00:00:00+00:00,1.8721259832382202,1.8885060548782349,1.8648079633712769,1.8765180110931396,18120,0.0,0.0
2023-08-03 00:00:00+00:00,1.8764179944992065,1.9202909469604492,1.848924994468689,1.876160979270935,29827,0.0,0.0
2023-08-04 00:00:00+00:00,1.8741170167922974,1.885470986366272,1.8667839765548706,1.8744889497756958,13494,0.0,0.0
2023-08-05 00:00:00+00:00,1.8745379447937012,1.8854659795761108,1.8714640140533447,1.8847639560699463,10571,0.0,0.0
2023-08-06 00:00:00+00:00,1.8846349716186523,1.8938939571380615,1.8473459482192993,1.8531949520111084,21182,0.0,0.0
2023-08-07 00:00:00+00:00,1.853132963180542,1.8585840463638306,1.8443000316619873,1.8582149744033813,15328,0.0,0.0
2023-08-08 00:00:00+00:00,1.8580960035324097,1.8620580434799194,1.8481990098953247,1.8552889823913574,11832,0.0,0.0
2023-08-09 00:00:00+00:00,1.8553060293197632,1.86313796043396,1.8496140241622925,1.8553669452667236,14013,0.0,0.0
2023-08-10 00:00:00+00:00,1.855430006980896,1.8575220108032227,1.8489190340042114,1.8568979501724243,10233,0.0,0.0
2023-08-11 00:00:00+00:00,1.8568229675292969,1.8603990077972412,1.8509119749069214,1.8556079864501953,11836,0.0,0.0
2023-08-12 00:00:00+00:00,1.855499029159546,1.8609340190887451,1.8553489446640015,1.857643961906433,11173,0.0,0.0
2023-08-13 00:00:00+00:00,1.857740044593811,1.859516978263855,1.8540970087051392,1.856855034828186,14263,0.0,0.0
2023-08-14 00:00:00+00:00,1.856734037399292,1.8700939416885376,1.852748990058899,1.8641550540924072,11631,0.0,0.0
2023-08-15 00:00:00+00:00,1.8638429641723633,1.8639459609985352,1.836346983909607,1.854612946510315,13570,0.0,0.0
2023-08-16 00:00:00+00:00,1.8545010089874268,1.8613179922103882,1.8474479913711548,1.8547379970550537,17947,0.0,0.0
2023-08-17 00:00:00+00:00,1.854004979133606,1.8627409934997559,1.7954089641571045,1.851822018623352,23032,0.0,0.0
2023-08-18 00:00:00+00:00,1.8520870208740234,1.859523057937622,1.8339020013809204,1.8490740060806274,25002,0.0,0.0
2023-08-19 00:00:00+00:00,1.8493859767913818,1.8555959463119507,1.847417950630188,1.8552969694137573,9764,0.0,0.0
2023-08-20 00:00:00+00:00,1.855465054512024,1.8684699535369873,1.8551009893417358,1.8681219816207886,12261,0.0,0.0
2023-08-21 00:00:00+00:00,1.8680709600448608,1.869415044784546,1.855597972869873,1.856814980506897,14455,0.0,0.0
2023-08-22 00:00:00+00:00,1.8565089702606201,1.8749539852142334,1.854627013206482,1.8709900379180908,18900,0.0,0.0
2023-08-23 00:00:00+00:00,1.8714100122451782,1.876857042312622,1.8633849620819092,1.873149037361145,14183,0.0,0.0
2023-08-24 00:00:00+00:00,1.873147964477539,1.8797240257263184,1.8661659955978394,1.8707269430160522,15529,0.0,0.0
2023-08-25 00:00:00+00:00,1.8708000183105469,1.8735439777374268,1.8630280494689941,1.8662539720535278,13149,0.0,0.0
2023-08-26 00:00:00+00:00,1.8662539720535278,1.8695839643478394,1.8618489503860474,1.8664929866790771,13263,0.0,0.0
2023-08-27 00:00:00+00:00,1.866494059562683,1.8746370077133179,1.865509033203125,1.8740090131759644,11651,0.0,0.0
2023-08-28 00:00:00+00:00,1.874021053314209,1.8753479719161987,1.8544089794158936,1.8586289882659912,18368,0.0,0.0
2023-08-29 00:00:00+00:00,1.8581340312957764,1.884979009628296,1.8559290170669556,1.8735029697418213,27993,0.0,0.0
2023-08-30 00:00:00+00:00,1.8738329410552979,1.896399974822998,1.869786024093628,1.8915499448776245,23436,0.0,0.0
2023-08-31 00:00:00+00:00,1.891724944114685,1.8931089639663696,1.8709319829940796,1.8767460584640503,17108,0.0,0.0
2023-09-01 00:00:00+00:00,1.8768099546432495,1.883533000946045,1.8536310195922852,1.8592029809951782,18394,0.0,0.0
2023-09-02 00:00:00+00:00,1.859274983406067,1.889454960823059,1.8328189849853516,1.8658920526504517,57986,0.0,0.0
2023-09-03 00:00:00+00:00,1.8659000396728516,1.8712010383605957,1.854369044303894,1.8674960136413574,11949,0.0,0.0
2023-09-04 00:00:00+00:00,1.8674919605255127,1.8811299800872803,1.8661359548568726,1.8725589513778687,14093,0.0,0.0
2023-09-05 00:00:00+00:00,1.8725190162658691,1.8737080097198486,1.8587679862976074,1.8608570098876953,15851,0.0,0.0
2023-09-06 00:00:00+00:00,1.8609360456466675,1.8796329498291016,1.8591150045394897,1.870069980621338,24342,0.0,0.0
2023-09-07 00:00:00+00:00,1.8700610399246216,1.8741719722747803,1.8669309616088867,1.870197057723999,11443,0.0,0.0
2023-09-08 00:00:00+00:00,1.8697270154953003,1.872825026512146,1.8488459587097168,1.8537019491195679,12519,0.0,0.0
2023-09-09 00:00:00+00:00,1.8538960218429565,1.8713370561599731,1.8538960218429565,1.859771966934204,7471,0.0,0.0
2023-09-10 00:00:00+00:00,1.8596839904785156,1.8598840236663818,1.8267929553985596,1.8281760215759277,14563,0.0,0.0
2023-09-11 00:00:00+00:00,1.8281489610671997,1.8575570583343506,1.822862982749939,1.8507859706878662,30058,0.0,0.0
2023-09-12 00:00:00+00:00,1.850996971130371,1.8654429912567139,1.8395299911499023,1.850458025932312,18133,0.0,0.0
2023-09-13 00:00:00+00:00,1.8505059480667114,1.8651759624481201,1.8491250276565552,1.8569819927215576,28545,0.0,0.0
2023-09-14 00:00:00+00:00,1.8570319414138794,1.860901951789856,1.8517320156097412,1.8522169589996338,12689,0.0,0.0
2023-09-15 00:00:00+00:00,1.8520469665527344,1.854506015777588,1.8412050008773804,1.8502620458602905,15444,0.0,0.0
2023-09-16 00:00:00+00:00,1.8502110242843628,1.8595449924468994,1.845890998840332,1.8556699752807617,11706,0.0,0.0
2023-09-17 00:00:00+00:00,1.8554569482803345,1.8563450574874878,1.8398120403289795,1.8435109853744507,13157,0.0,0.0
2023-09-18 00:00:00+00:00,1.8431789875030518,1.86627197265625,1.8390920162200928,1.8487329483032227,16383,0.0,0.0
2023-09-19 00:00:00+00:00,1.8487329483032227,1.8635989427566528,1.8453609943389893,1.8535209894180298,12420,0.0,0.0
2023-09-20 00:00:00+00:00,1.853356957435608,1.8579930067062378,1.846858024597168,1.8545860052108765,12184,0.0,0.0
2023-09-21 00:00:00+00:00,1.8545520305633545,1.8641259670257568,1.837568998336792,1.841860055923462,14811,0.0,0.0
2023-09-22 00:00:00+00:00,1.8420180082321167,1.8508210182189941,1.8392449617385864,1.8435859680175781,11576,0.0,0.0
2023-09-23 00:00:00+00:00,1.843369960784912,1.8483059406280518,1.842087984085083,1.8478909730911255,9516,0.0,0.0
2023-09-24 00:00:00+00:00,1.8478909730911255,1.8568480014801025,1.8407540321350098,1.8416229486465454,12442,0.0,0.0
2023-09-25 00:00:00+00:00,1.8418960571289062,1.8649840354919434,1.8357620239257812,1.8396830558776855,18648,0.0,0.0
2023-09-26 00:00:00+00:00,1.8401379585266113,1.8653470277786255,1.8316030502319336,1.8398150205612183,33984,0.0,0.0
2023-09-27 00:00:00+00:00,1.839717984199524,1.8458889722824097,1.8295209407806396,1.8351030349731445,21816,0.0,0.0
2023-09-28 00:00:00+00:00,1.8352220058441162,1.853140950202942,1.8320590257644653,1.8514549732208252,14218,0.0,0.0
2023-09-29 00:00:00+00:00,1.851304054260254,1.854377031326294,1.8253339529037476,1.8285640478134155,15163,0.0,0.0
2023-09-30 00:00:00+00:00,1.8283920288085938,1.83030104637146,1.8231090307235718,1.8231090307235718,8486,0.0,0.0
2023-10-01 00:00:00+00:00,1.8231090307235718,1.8237709999084473,1.8022899627685547,1.8049880266189575,7833,0.0,0.0
2023-10-02 00:00:00+00:00,1.8050800561904907,1.8228529691696167,1.7997039556503296,1.817033052444458,16902,0.0,0.0
2023-10-03 00:00:00+00:00,1.8170150518417358,1.8225589990615845,1.8058700561523438,1.8141039609909058,19293,0.0,0.0
2023-10-04 00:00:00+00:00,1.81413996219635,1.8195749521255493,1.8068560361862183,1.8152129650115967,14190,0.0,0.0
2023-10-05 00:00:00+00:00,1.8150780200958252,1.8182369470596313,1.8064539432525635,1.816001057624817,15801,0.0,0.0
2023-10-06 00:00:00+00:00,1.81591796875,1.826454997062683,1.815485954284668,1.8201470375061035,14194,0.0,0.0
2023-10-07 00:00:00+00:00,1.820152997970581,1.8230750560760498,1.8178590536117554,1.8198269605636597,8569,0.0,0.0
2023-10-08 00:00:00+00:00,1.8199570178985596,1.8212089538574219,1.8148070573806763,1.818660020828247,10067,0.0,0.0
2023-10-09 00:00:00+00:00,1.818634033203125,1.821395993232727,1.8038209676742554,1.8099809885025024,18329,0.0,0.0
2023-10-10 00:00:00+00:00,1.8102730512619019,1.8137739896774292,1.8003009557724,1.80559504032135,12046,0.0,0.0
2023-10-11 00:00:00+00:00,1.8055319786071777,1.8057329654693604,1.797286033630371,1.8024799823760986,12950,0.0,0.0
2023-10-12 00:00:00+00:00,1.8023849725723267,1.8284109830856323,1.7961490154266357,1.8228490352630615,36034,0.0,0.0
2023-10-13 00:00:00+00:00,1.822877049446106,1.8249770402908325,1.8033440113067627,1.8066719770431519,13987,0.0,0.0
2023-10-14 00:00:00+00:00,1.8070019483566284,1.8132679462432861,1.8067799806594849,1.81181001663208,8986,0.0,0.0
2023-10-15 00:00:00+00:00,1.8115999698638916,1.8171000480651855,1.8100559711456299,1.816593050956726,9784,0.0,0.0
2023-10-16 00:00:00+00:00,1.8170559406280518,1.8246090412139893,1.8129329681396484,1.8138699531555176,14777,0.0,0.0
2023-10-17 00:00:00+00:00,1.8135349750518799,1.814702033996582,1.8056039810180664,1.8082079887390137,12827,0.0,0.0
2023-10-18 00:00:00+00:00,1.8082079887390137,1.8236110210418701,1.8071789741516113,1.8182870149612427,15471,0.0,0.0
2023-10-19 00:00:00+00:00,1.8182870149612427,1.8352299928665161,1.818045973777771,1.831913948059082,16654,0.0,0.0
2023-10-20 00:00:00+00:00,1.8320120573043823,1.8328800201416016,1.8255130052566528,1.827929973602295,10515,0.0,0.0
2023-10-21 00:00:00+00:00,1.8278239965438843,1.8318630456924438,1.8260829448699951,1.8272199630737305,9634,0.0,0.0
2023-10-22 00:00:00+00:00,1.827278971672058,1.8304879665374756,1.8232920169830322,1.8297189474105835,10364,0.0,0.0
2023-10-23 00:00:00+00:00,1.8295619487762451,1.8421549797058105,1.827214002609253,1.8354259729385376,13257,0.0,0.0
2023-10-24 00:00:00+00:00,1.8354259729385376,1.848471999168396,1.8143470287322998,1.8187750577926636,23043,0.0,0.0
2023-10-25 00:00:00+00:00,1.818966031074524,1.8326319456100464,1.8078639507293701,1.8273650407791138,20275,0.0,0.0
2023-10-26 00:00:00+00:00,1.8277499675750732,1.8515830039978027,1.8224259614944458,1.8258379697799683,45266,0.0,0.0
2023-10-27 00:00:00+00:00,1.8273279666900635,1.827623963356018,1.8055609464645386,1.8086049556732178,25260,0.0,0.0
2023-10-28 00:00:00+00:00,1.8081990480422974,1.818547010421753,1.8076239824295044,1.8137129545211792,9531,0.0,0.0
2023-10-29 00:00:00+00:00,1.8141520023345947,1.818153977394104,1.8114910125732422,1.814581036567688,10067,0.0,0.0
2023-10-30 00:00:00+00:00,1.8145560026168823,1.8214529752731323,1.800605058670044,1.8055330514907837,15362,0.0,0.0
2023-10-31 00:00:00+00:00,1.805528998374939,1.8108019828796387,1.779710054397583,1.7937719821929932,26772,0.0,0.0
2023-11-01 00:00:00+00:00,1.793573021888733,1.821189045906067,1.7841689586639404,1.8143999576568604,18323,0.0,0.0
2023-11-02 00:00:00+00:00,1.8143130540847778,1.8518439531326294,1.800408959388733,1.812445044517517,23094,0.0,0.0
2023-11-03 00:00:00+00:00,1.812440037727356,1.839028000831604,1.7952380180358887,1.8208039999008179,17780,0.0,0.0
2023-11-04 00:00:00+00:00,1.8207950592041016,1.843500018119812,1.8028329610824585,1.8182439804077148,20551,0.0,0.0
2023-11-05 00:00:00+00:00,1.8187919855117798,1.8283259868621826,1.7941230535507202,1.8066329956054688,20677,0.0,0.0
