TIMESTAMP,UNLEASH_OPEN_PRICE_USD,UNLEASH_HIGH_PRICE_USD,UNLEASH_LOW_PRICE_USD,UNLEASH_CLOSE_PRICE_USD,UNLEASH_VOLUME_USD,UNLEASH_DIVIDENDS_USD,UNLEASH_STOCK_SPLITS_USD
2024-08-03 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,355574,0.0,0.0
2024-08-04 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.400000009103678e-05,356721,0.0,0.0
2024-08-05 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,3.9999998989515007e-05,4.8999998398358e-05,473404,0.0,0.0
2024-08-06 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.8999998398358e-05,5.0999999075429514e-05,392166,0.0,0.0
2024-08-07 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8000001697801054e-05,4.8000001697801054e-05,373930,0.0,0.0
2024-08-08 00:00:00+00:00,4.8000001697801054e-05,5.500000042957254e-05,4.8000001697801054e-05,5.500000042957254e-05,383822,0.0,0.0
2024-08-09 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,363626,0.0,0.0
2024-08-10 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.2999999752501026e-05,5.400000009103678e-05,338543,0.0,0.0
2024-08-11 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,341839,0.0,0.0
2024-08-12 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.0999999075429514e-05,5.500000042957254e-05,364530,0.0,0.0
2024-08-13 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.500000042957254e-05,356967,0.0,0.0
2024-08-14 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.199999941396527e-05,5.199999941396527e-05,361175,0.0,0.0
2024-08-15 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.999999873689376e-05,5.199999941396527e-05,362501,0.0,0.0
2024-08-16 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.999999873689376e-05,4.999999873689376e-05,354109,0.0,0.0
2024-08-17 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,333043,0.0,0.0
2024-08-18 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,340757,0.0,0.0
2024-08-19 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,4.999999873689376e-05,350769,0.0,0.0
2024-08-20 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8999998398358e-05,4.999999873689376e-05,357449,0.0,0.0
2024-08-21 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8999998398358e-05,5.0999999075429514e-05,360491,0.0,0.0
2024-08-22 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,352835,0.0,0.0
2024-08-23 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.6000000768108293e-05,370804,0.0,0.0
2024-08-24 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.400000009103678e-05,5.400000009103678e-05,347748,0.0,0.0
2024-08-25 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.400000009103678e-05,5.500000042957254e-05,355684,0.0,0.0
2024-08-26 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,351748,0.0,0.0
2024-08-27 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.999999873689376e-05,5.0999999075429514e-05,367083,0.0,0.0
2024-08-28 00:00:00+00:00,5.0999999075429514e-05,7.000000186963007e-05,4.999999873689376e-05,4.999999873689376e-05,480289,0.0,0.0
2024-08-29 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8999998398358e-05,4.8999998398358e-05,353438,0.0,0.0
2024-08-30 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8999998398358e-05,357332,0.0,0.0
2024-08-31 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,340396,0.0,0.0
2024-09-01 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.70000013592653e-05,344078,0.0,0.0
2024-09-02 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,345414,0.0,0.0
2024-09-03 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8000001697801054e-05,335651,0.0,0.0
2024-09-04 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.600000102072954e-05,4.8000001697801054e-05,341406,0.0,0.0
2024-09-05 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,337727,0.0,0.0
2024-09-06 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.3000000005122274e-05,4.400000034365803e-05,356181,0.0,0.0
2024-09-07 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.400000034365803e-05,4.600000102072954e-05,331856,0.0,0.0
2024-09-08 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.5000000682193786e-05,4.600000102072954e-05,322994,0.0,0.0
2024-09-09 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,341919,0.0,0.0
2024-09-10 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,334838,0.0,0.0
2024-09-11 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.5000000682193786e-05,340730,0.0,0.0
2024-09-12 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.600000102072954e-05,334123,0.0,0.0
2024-09-13 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.5000000682193786e-05,4.600000102072954e-05,300086,0.0,0.0
2024-09-14 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,299895,0.0,0.0
2024-09-15 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,296538,0.0,0.0
2024-09-16 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,304181,0.0,0.0
2024-09-17 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,296907,0.0,0.0
2024-09-18 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.5000000682193786e-05,303583,0.0,0.0
2024-09-19 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.400000034365803e-05,4.600000102072954e-05,301944,0.0,0.0
2024-09-20 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.600000102072954e-05,4.70000013592653e-05,302024,0.0,0.0
2024-09-21 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,300823,0.0,0.0
2024-09-22 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,297592,0.0,0.0
2024-09-23 00:00:00+00:00,4.70000013592653e-05,6.0999998822808266e-05,4.70000013592653e-05,5.8000001445179805e-05,402804,0.0,0.0
2024-09-24 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,4.8999998398358e-05,4.999999873689376e-05,379460,0.0,0.0
2024-09-25 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,4.8999998398358e-05,5.500000042957254e-05,334532,0.0,0.0
2024-09-26 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.8000001697801054e-05,4.8999998398358e-05,314190,0.0,0.0
2024-09-27 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,5.0999999075429514e-05,302264,0.0,0.0
2024-09-28 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,301255,0.0,0.0
2024-09-29 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,301542,0.0,0.0
2024-09-30 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8000001697801054e-05,300020,0.0,0.0
2024-10-01 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.5000000682193786e-05,4.600000102072954e-05,297822,0.0,0.0
2024-10-02 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,301907,0.0,0.0
2024-10-03 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,295588,0.0,0.0
2024-10-04 00:00:00+00:00,4.5000000682193786e-05,5.0999999075429514e-05,4.400000034365803e-05,4.999999873689376e-05,305757,0.0,0.0
2024-10-05 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.600000102072954e-05,4.600000102072954e-05,306423,0.0,0.0
2024-10-06 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.600000102072954e-05,294863,0.0,0.0
2024-10-07 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.600000102072954e-05,4.70000013592653e-05,295893,0.0,0.0
2024-10-08 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.600000102072954e-05,4.600000102072954e-05,298264,0.0,0.0
2024-10-09 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.400000034365803e-05,4.5000000682193786e-05,301741,0.0,0.0
2024-10-10 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.400000034365803e-05,322160,0.0,0.0
2024-10-11 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.400000034365803e-05,4.600000102072954e-05,328548,0.0,0.0
2024-10-12 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.5000000682193786e-05,4.70000013592653e-05,328062,0.0,0.0
2024-10-13 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.3000000005122274e-05,4.400000034365803e-05,332512,0.0,0.0
2024-10-14 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.3000000005122274e-05,4.70000013592653e-05,330101,0.0,0.0
2024-10-15 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.400000034365803e-05,4.5000000682193786e-05,368474,0.0,0.0
2024-10-16 00:00:00+00:00,4.5000000682193786e-05,6.900000153109431e-05,4.5000000682193786e-05,5.8000001445179805e-05,537275,0.0,0.0
2024-10-17 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.500000042957254e-05,5.500000042957254e-05,387754,0.0,0.0
2024-10-18 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.0999999075429514e-05,5.199999941396527e-05,392198,0.0,0.0
2024-10-19 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.999999873689376e-05,4.999999873689376e-05,397028,0.0,0.0
2024-10-20 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8999998398358e-05,5.199999941396527e-05,419009,0.0,0.0
2024-10-21 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,5.0999999075429514e-05,5.2999999752501026e-05,450616,0.0,0.0
2024-10-22 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.199999941396527e-05,441512,0.0,0.0
2024-10-23 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.999999873689376e-05,432139,0.0,0.0
2024-10-24 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,431609,0.0,0.0
2024-10-25 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8000001697801054e-05,434900,0.0,0.0
2024-10-26 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.999999873689376e-05,436644,0.0,0.0
2024-10-27 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8999998398358e-05,5.0999999075429514e-05,436452,0.0,0.0
2024-10-28 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,436048,0.0,0.0
2024-10-29 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.0999999075429514e-05,436237,0.0,0.0
2024-10-30 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.999999873689376e-05,5.199999941396527e-05,434968,0.0,0.0
2024-10-31 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.999999873689376e-05,442064,0.0,0.0
2024-11-01 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8999998398358e-05,430289,0.0,0.0
2024-11-02 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,433273,0.0,0.0
2024-11-03 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,436936,0.0,0.0
2024-11-04 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.400000034365803e-05,4.5000000682193786e-05,436208,0.0,0.0
2024-11-05 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.600000102072954e-05,433303,0.0,0.0
2024-11-06 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.600000102072954e-05,5.0999999075429514e-05,443493,0.0,0.0
2024-11-07 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.6000000768108293e-05,439838,0.0,0.0
2024-11-08 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,442141,0.0,0.0
2024-11-09 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,437068,0.0,0.0
2024-11-10 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.8000001445179805e-05,6.199999916134402e-05,458783,0.0,0.0
2024-11-11 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,6.199999916134402e-05,6.399999983841553e-05,438324,0.0,0.0
2024-11-12 00:00:00+00:00,6.399999983841553e-05,7.100000220816582e-05,6.199999916134402e-05,6.299999949987978e-05,487708,0.0,0.0
2024-11-13 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.999999848427251e-05,5.999999848427251e-05,428928,0.0,0.0
2024-11-14 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,425387,0.0,0.0
2024-11-15 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,430271,0.0,0.0
2024-11-16 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,6.0999998822808266e-05,436942,0.0,0.0
2024-11-17 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,430644,0.0,0.0
2024-11-18 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.700000110664405e-05,5.999999848427251e-05,438443,0.0,0.0
2024-11-19 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,437185,0.0,0.0
2024-11-20 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,432672,0.0,0.0
2024-11-21 00:00:00+00:00,5.700000110664405e-05,6.199999916134402e-05,5.700000110664405e-05,6.199999916134402e-05,434658,0.0,0.0
2024-11-22 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.999999848427251e-05,6.0999998822808266e-05,427079,0.0,0.0
2024-11-23 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,6.0999998822808266e-05,6.199999916134402e-05,430178,0.0,0.0
2024-11-24 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.999999848427251e-05,6.199999916134402e-05,432595,0.0,0.0
2024-11-25 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,6.0999998822808266e-05,6.299999949987978e-05,422971,0.0,0.0
2024-11-26 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.900000178371556e-05,5.999999848427251e-05,432180,0.0,0.0
2024-11-27 00:00:00+00:00,5.999999848427251e-05,6.800000119255856e-05,5.999999848427251e-05,6.70000008540228e-05,434505,0.0,0.0
2024-11-28 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.500000017695129e-05,6.600000051548705e-05,431445,0.0,0.0
2024-11-29 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.500000017695129e-05,6.70000008540228e-05,391364,0.0,0.0
2024-11-30 00:00:00+00:00,6.70000008540228e-05,7.200000254670158e-05,6.600000051548705e-05,7.100000220816582e-05,378774,0.0,0.0
2024-12-01 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.100000220816582e-05,7.300000288523734e-05,378910,0.0,0.0
2024-12-02 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,7.000000186963007e-05,7.200000254670158e-05,402063,0.0,0.0
2024-12-03 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.000000186963007e-05,7.100000220816582e-05,400309,0.0,0.0
2024-12-04 00:00:00+00:00,7.100000220816582e-05,7.699999696342275e-05,7.100000220816582e-05,7.500000356230885e-05,419128,0.0,0.0
2024-12-05 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.400000322377309e-05,7.79999973019585e-05,419047,0.0,0.0
2024-12-06 00:00:00+00:00,7.79999973019585e-05,8.499999967170879e-05,7.699999696342275e-05,8.399999933317304e-05,394861,0.0,0.0
2024-12-07 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.099999831756577e-05,8.099999831756577e-05,409512,0.0,0.0
2024-12-08 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.999999797903001e-05,8.099999831756577e-05,404840,0.0,0.0
2024-12-09 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.400000322377309e-05,7.599999662488699e-05,406373,0.0,0.0
2024-12-10 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.400000322377309e-05,7.599999662488699e-05,403566,0.0,0.0
2024-12-11 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,7.400000322377309e-05,7.899999764049426e-05,407677,0.0,0.0
2024-12-12 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.899999764049426e-05,8.099999831756577e-05,175956,0.0,0.0
2024-12-13 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,129037,0.0,0.0
2024-12-14 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.899999764049426e-05,7.899999764049426e-05,78407,0.0,0.0
2024-12-15 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.699999696342275e-05,7.899999764049426e-05,63962,0.0,0.0
2024-12-16 00:00:00+00:00,7.899999764049426e-05,8.499999967170879e-05,7.699999696342275e-05,8.499999967170879e-05,68573,0.0,0.0
2024-12-17 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.899999764049426e-05,7.899999764049426e-05,64463,0.0,0.0
2024-12-18 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.400000322377309e-05,7.400000322377309e-05,57676,0.0,0.0
2024-12-19 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,6.900000153109431e-05,6.900000153109431e-05,56265,0.0,0.0
2024-12-20 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.299999949987978e-05,7.000000186963007e-05,63244,0.0,0.0
2024-12-21 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.600000051548705e-05,6.600000051548705e-05,59197,0.0,0.0
2024-12-22 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.500000017695129e-05,6.600000051548705e-05,57525,0.0,0.0
2024-12-23 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.500000017695129e-05,6.900000153109431e-05,64074,0.0,0.0
2024-12-24 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.600000051548705e-05,6.800000119255856e-05,62916,0.0,0.0
2024-12-25 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.600000051548705e-05,77098,0.0,0.0
2024-12-26 00:00:00+00:00,6.600000051548705e-05,8.900000102585182e-05,6.399999983841553e-05,6.500000017695129e-05,219530,0.0,0.0
2024-12-27 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.500000017695129e-05,63252,0.0,0.0
2024-12-28 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.399999983841553e-05,6.500000017695129e-05,67536,0.0,0.0
2024-12-29 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.399999983841553e-05,6.399999983841553e-05,68225,0.0,0.0
2024-12-30 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.399999983841553e-05,6.500000017695129e-05,68830,0.0,0.0
2024-12-31 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.299999949987978e-05,6.399999983841553e-05,69418,0.0,0.0
2025-01-01 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.199999916134402e-05,66939,0.0,0.0
2025-01-02 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,6.199999916134402e-05,6.399999983841553e-05,61588,0.0,0.0
2025-01-03 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.399999983841553e-05,6.600000051548705e-05,67915,0.0,0.0
2025-01-04 00:00:00+00:00,6.600000051548705e-05,7.200000254670158e-05,6.600000051548705e-05,7.000000186963007e-05,73456,0.0,0.0
2025-01-05 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,69346,0.0,0.0
2025-01-06 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.70000008540228e-05,6.900000153109431e-05,68817,0.0,0.0
2025-01-07 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.500000017695129e-05,6.500000017695129e-05,27008,0.0,0.0
2025-01-08 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.900000178371556e-05,5.999999848427251e-05,15074,0.0,0.0
2025-01-09 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.8000001445179805e-05,5.8000001445179805e-05,9281,0.0,0.0
2025-01-10 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.8000001445179805e-05,5.900000178371556e-05,9597,0.0,0.0
2025-01-11 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,8803,0.0,0.0
2025-01-12 00:00:00+00:00,5.900000178371556e-05,6.900000153109431e-05,5.8000001445179805e-05,6.399999983841553e-05,48751,0.0,0.0
2025-01-13 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.8000001445179805e-05,5.8000001445179805e-05,12357,0.0,0.0
2025-01-14 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.999999848427251e-05,10105,0.0,0.0
2025-01-15 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.999999848427251e-05,6.500000017695129e-05,11068,0.0,0.0
2025-01-16 00:00:00+00:00,6.500000017695129e-05,7.699999696342275e-05,6.299999949987978e-05,6.70000008540228e-05,129526,0.0,0.0
2025-01-17 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.70000008540228e-05,6.900000153109431e-05,60810,0.0,0.0
2025-01-18 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,5.999999848427251e-05,6.0999998822808266e-05,65898,0.0,0.0
2025-01-19 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.700000110664405e-05,5.700000110664405e-05,64494,0.0,0.0
2025-01-20 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.500000042957254e-05,5.700000110664405e-05,60518,0.0,0.0
2025-01-21 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,60544,0.0,0.0
2025-01-22 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.500000042957254e-05,5.6000000768108293e-05,56186,0.0,0.0
2025-01-23 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,54494,0.0,0.0
2025-01-24 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,63199,0.0,0.0
2025-01-25 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.400000009103678e-05,5.700000110664405e-05,65110,0.0,0.0
2025-01-26 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,54160,0.0,0.0
2025-01-27 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.199999941396527e-05,5.2999999752501026e-05,63801,0.0,0.0
2025-01-28 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.199999941396527e-05,57356,0.0,0.0
2025-01-29 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,59780,0.0,0.0
2025-01-30 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.2999999752501026e-05,5.500000042957254e-05,62526,0.0,0.0
2025-01-31 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.400000009103678e-05,5.700000110664405e-05,61248,0.0,0.0
2025-02-01 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.2999999752501026e-05,5.2999999752501026e-05,62513,0.0,0.0
2025-02-02 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8999998398358e-05,4.999999873689376e-05,58208,0.0,0.0
2025-02-03 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.3000000005122274e-05,4.8999998398358e-05,71838,0.0,0.0
2025-02-04 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.5000000682193786e-05,4.600000102072954e-05,62217,0.0,0.0
2025-02-05 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.400000034365803e-05,4.5000000682193786e-05,62914,0.0,0.0
2025-02-06 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.400000034365803e-05,4.400000034365803e-05,59716,0.0,0.0
2025-02-07 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.199999966658652e-05,4.3000000005122274e-05,56649,0.0,0.0
