TIMESTAMP,COP_OPEN_PRICE_USD,COP_HIGH_PRICE_USD,COP_LOW_PRICE_USD,COP_CLOSE_PRICE_USD,COP_VOLUME_USD,COP_DIVIDENDS_USD,COP_STOCK_SPLITS_USD
2023-06-06 00:00:00+00:00,0.008825999684631824,0.009747999720275402,0.008825000375509262,0.00974200014024973,21615,0.0,0.0
2023-06-07 00:00:00+00:00,0.009740999899804592,0.009743000380694866,0.009278000332415104,0.00931399967521429,5737,0.0,0.0
2023-06-08 00:00:00+00:00,0.009312000125646591,0.009410999715328217,0.008965999819338322,0.009021000005304813,10868,0.0,0.0
2023-06-09 00:00:00+00:00,0.009021000005304813,0.009193000383675098,0.008983000181615353,0.009190999902784824,3499,0.0,0.0
2023-06-10 00:00:00+00:00,0.009189999662339687,0.009335000067949295,0.008666999638080597,0.008864999748766422,32997,0.0,0.0
2023-06-11 00:00:00+00:00,0.008864999748766422,0.008987000212073326,0.008833999745547771,0.008839000016450882,5810,0.0,0.0
2023-06-12 00:00:00+00:00,0.008834999985992908,0.0091540003195405,0.008616000413894653,0.009096000343561172,32548,0.0,0.0
2023-06-13 00:00:00+00:00,0.009095000103116035,0.009153000079095364,0.008545000106096268,0.008925000205636024,108811,0.0,0.0
2023-06-14 00:00:00+00:00,0.008925000205636024,0.008972999639809132,0.008646000176668167,0.008817999623715878,5957,0.0,0.0
2023-06-15 00:00:00+00:00,0.008816000074148178,0.009031999856233597,0.008763999678194523,0.008957000449299812,14204,0.0,0.0
2023-06-16 00:00:00+00:00,0.008957000449299812,0.011134999804198742,0.008833999745547771,0.01064900029450655,129952,0.0,0.0
2023-06-17 00:00:00+00:00,0.010648000054061413,0.010680999606847763,0.00977800041437149,0.010220999829471111,55431,0.0,0.0
2023-06-18 00:00:00+00:00,0.010219999589025974,0.010245000012218952,0.009483999572694302,0.009743000380694866,55522,0.0,0.0
2023-06-19 00:00:00+00:00,0.009743000380694866,0.010269000194966793,0.00942699983716011,0.009889000095427036,292082,0.0,0.0
2023-06-20 00:00:00+00:00,0.009891999885439873,0.009943000040948391,0.009631000459194183,0.009631000459194183,13860,0.0,0.0
2023-06-21 00:00:00+00:00,0.009631999768316746,0.011080999858677387,0.009597999975085258,0.010852999985218048,90215,0.0,0.0
2023-06-22 00:00:00+00:00,0.010851999744772911,0.010873000137507915,0.009903999976813793,0.010015999898314476,38726,0.0,0.0
2023-06-23 00:00:00+00:00,0.010014999657869339,0.010975999757647514,0.010014000348746777,0.01090800017118454,22300,0.0,0.0
2023-06-24 00:00:00+00:00,0.010905999690294266,0.010909000411629677,0.010499999858438969,0.010641000233590603,13026,0.0,0.0
2023-06-25 00:00:00+00:00,0.010641000233590603,0.011614000424742699,0.010622999630868435,0.011056000366806984,33361,0.0,0.0
2023-06-26 00:00:00+00:00,0.011055000126361847,0.011056999675929546,0.010557999834418297,0.010615999810397625,14910,0.0,0.0
2023-06-27 00:00:00+00:00,0.010618000291287899,0.010924000293016434,0.010001000016927719,0.010317999869585037,27006,0.0,0.0
2023-06-28 00:00:00+00:00,0.010319000110030174,0.010960999876260757,0.010204000398516655,0.010733000002801418,336,0.0,0.0
2023-06-29 00:00:00+00:00,0.010733000002801418,0.010785999707877636,0.009185999631881714,0.010060000233352184,40729,0.0,0.0
2023-06-30 00:00:00+00:00,0.010057000443339348,0.010455000214278698,0.009731999598443508,0.009836999699473381,15965,0.0,0.0
2023-07-01 00:00:00+00:00,0.009836000390350819,0.010413000360131264,0.00966500025242567,0.010099000297486782,18684,0.0,0.0
2023-07-02 00:00:00+00:00,0.010099000297486782,0.010266999714076519,0.009720999747514725,0.010143999941647053,20823,0.0,0.0
2023-07-03 00:00:00+00:00,0.01014699973165989,0.01051000040024519,0.009809999726712704,0.010085999965667725,26064,0.0,0.0
2023-07-04 00:00:00+00:00,0.01018499955534935,0.010363000445067883,0.009770999662578106,0.010137000121176243,34941,0.0,0.0
2023-07-05 00:00:00+00:00,0.01013800036162138,0.010358000174164772,0.009836999699473381,0.010184000246226788,26678,0.0,0.0
2023-07-06 00:00:00+00:00,0.010181999765336514,0.011734999716281891,0.009943000040948391,0.011203000321984291,36623,0.0,0.0
2023-07-07 00:00:00+00:00,0.01120499987155199,0.01178400032222271,0.010862999595701694,0.011242999695241451,28516,0.0,0.0
2023-07-08 00:00:00+00:00,0.011242000386118889,0.011246999725699425,0.010835000313818455,0.011029999703168869,17212,0.0,0.0
2023-07-09 00:00:00+00:00,0.011032000184059143,0.0112119996920228,0.010618999600410461,0.011014999821782112,12337,0.0,0.0
2023-07-10 00:00:00+00:00,0.011014999821782112,0.011640000157058239,0.011005000211298466,0.01119800005108118,21634,0.0,0.0
2023-07-11 00:00:00+00:00,0.01119800005108118,0.011273999698460102,0.010936000384390354,0.011273999698460102,3092,0.0,0.0
2023-07-12 00:00:00+00:00,0.011270999908447266,0.01127300038933754,0.011048000305891037,0.011068000458180904,2233,0.0,0.0
2023-07-13 00:00:00+00:00,0.011068000458180904,0.01169699989259243,0.010816000401973724,0.01169699989259243,53371,0.0,0.0
2023-07-14 00:00:00+00:00,0.011695999652147293,0.011904999613761902,0.010808000341057777,0.011315999552607536,41153,0.0,0.0
2023-07-15 00:00:00+00:00,0.011315999552607536,0.011350000277161598,0.010924999602138996,0.010925999842584133,8528,0.0,0.0
2023-07-16 00:00:00+00:00,0.010928000323474407,0.011199000291526318,0.010615999810397625,0.010623999871313572,15721,0.0,0.0
2023-07-17 00:00:00+00:00,0.010626000352203846,0.01106599997729063,0.010521000251173973,0.011060000397264957,47679,0.0,0.0
2023-07-18 00:00:00+00:00,0.01106099970638752,0.011091000400483608,0.009890000335872173,0.010355999693274498,27315,0.0,0.0
2023-07-19 00:00:00+00:00,0.010355000384151936,0.011184999719262123,0.010352999903261662,0.010852999985218048,44152,0.0,0.0
2023-07-20 00:00:00+00:00,0.010854000225663185,0.012137000449001789,0.010095000267028809,0.011540999636054039,102953,0.0,0.0
2023-07-21 00:00:00+00:00,0.011540999636054039,0.012001999653875828,0.010060000233352184,0.010577999986708164,63499,0.0,0.0
2023-07-22 00:00:00+00:00,0.010575000196695328,0.01080700010061264,0.010381000116467476,0.010800999589264393,9490,0.0,0.0
2023-07-23 00:00:00+00:00,0.010808000341057777,0.010831999592483044,0.010552999563515186,0.01055699959397316,2445,0.0,0.0
2023-07-24 00:00:00+00:00,0.010528000071644783,0.010540000163018703,0.01013999991118908,0.010201999917626381,12314,0.0,0.0
2023-07-25 00:00:00+00:00,0.010203000158071518,0.010359999723732471,0.010138999670743942,0.010187000036239624,3457,0.0,0.0
2023-07-26 00:00:00+00:00,0.010187000036239624,0.010191000066697598,0.009855000302195549,0.010134999640285969,10242,0.0,0.0
2023-07-27 00:00:00+00:00,0.010134999640285969,0.010135999880731106,0.0092550003901124,0.009591000154614449,33299,0.0,0.0
2023-07-28 00:00:00+00:00,0.009591000154614449,0.009726000018417835,0.009491000324487686,0.009494000114500523,4802,0.0,0.0
2023-07-29 00:00:00+00:00,0.009626000188291073,0.009844000451266766,0.00930199958384037,0.009841999970376492,46694,0.0,0.0
2023-07-30 00:00:00+00:00,0.009841999970376492,0.010161999613046646,0.009774000383913517,0.009783999994397163,7866,0.0,0.0
2023-07-31 00:00:00+00:00,0.009782999753952026,0.0098879998549819,0.008836000226438046,0.008957000449299812,33482,0.0,0.0
2023-08-01 00:00:00+00:00,0.008953999727964401,0.009196000173687935,0.008682000450789928,0.008786000311374664,29546,0.0,0.0
2023-08-02 00:00:00+00:00,0.00878399983048439,0.009190999902784824,0.00878200028091669,0.009185999631881714,5467,0.0,0.0
2023-08-03 00:00:00+00:00,0.009185999631881714,0.009437000378966331,0.00889699999243021,0.009434999898076057,47739,0.0,0.0
2023-08-04 00:00:00+00:00,0.009434999898076057,0.00964600034058094,0.009271999821066856,0.009286999702453613,8502,0.0,0.0
2023-08-05 00:00:00+00:00,0.00928799994289875,0.009394999593496323,0.00891099963337183,0.008937999606132507,6433,0.0,0.0
2023-08-06 00:00:00+00:00,0.008937999606132507,0.008988999761641026,0.00887299980968237,0.008971000090241432,1976,0.0,0.0
2023-08-07 00:00:00+00:00,0.008969999849796295,0.009446999989449978,0.008968000300228596,0.009052000008523464,15158,0.0,0.0
2023-08-08 00:00:00+00:00,0.009050000458955765,0.009139000438153744,0.008886000141501427,0.009037000127136707,6114,0.0,0.0
2023-08-09 00:00:00+00:00,0.009038000367581844,0.009507999755442142,0.008611000142991543,0.009142999537289143,21061,0.0,0.0
2023-08-10 00:00:00+00:00,0.009142999537289143,0.00914399977773428,0.008500000461935997,0.008793000131845474,13558,0.0,0.0
2023-08-11 00:00:00+00:00,0.008791999891400337,0.008875999599695206,0.008377999998629093,0.00837900023907423,8184,0.0,0.0
2023-08-12 00:00:00+00:00,0.008377999998629093,0.008941000327467918,0.008377999998629093,0.008667999878525734,19126,0.0,0.0
2023-08-13 00:00:00+00:00,0.008667999878525734,0.008724000304937363,0.008534000255167484,0.008655999787151814,4524,0.0,0.0
2023-08-14 00:00:00+00:00,0.008655999787151814,0.008662999607622623,0.007319000083953142,0.007612000219523907,43619,0.0,0.0
2023-08-15 00:00:00+00:00,0.00761000020429492,0.007941000163555145,0.007430000230669975,0.007431999780237675,23843,0.0,0.0
2023-08-16 00:00:00+00:00,0.007431999780237675,0.0076339999213814735,0.0073990002274513245,0.007424000184983015,9846,0.0,0.0
2023-08-17 00:00:00+00:00,0.007422999944537878,0.007934999652206898,0.007284999825060368,0.007770999800413847,20738,0.0,0.0
2023-08-18 00:00:00+00:00,0.007772000040858984,0.008066999725997448,0.007143000140786171,0.008065000176429749,29826,0.0,0.0
2023-08-19 00:00:00+00:00,0.008066999725997448,0.008070999756455421,0.0076790000312030315,0.007679999805986881,10055,0.0,0.0
2023-08-20 00:00:00+00:00,0.007681000046432018,0.007683000061661005,0.007180999964475632,0.007321000099182129,7897,0.0,0.0
2023-08-21 00:00:00+00:00,0.007321000099182129,0.0075889998115599155,0.006940000224858522,0.0069989999756217,19199,0.0,0.0
2023-08-22 00:00:00+00:00,0.006996000185608864,0.007278999779373407,0.006839000154286623,0.007191000040620565,21570,0.0,0.0
2023-08-23 00:00:00+00:00,0.007189000025391579,0.007213999982923269,0.006672999821603298,0.006943999789655209,14299,0.0,0.0
2023-08-24 00:00:00+00:00,0.006943999789655209,0.006976999808102846,0.0065009999088943005,0.006804000120609999,12208,0.0,0.0
2023-08-25 00:00:00+00:00,0.006802999880164862,0.006864000111818314,0.00647500017657876,0.006512000225484371,10556,0.0,0.0
2023-08-26 00:00:00+00:00,0.006512000225484371,0.006523000076413155,0.006302000023424625,0.006417999975383282,7847,0.0,0.0
2023-08-27 00:00:00+00:00,0.006417999975383282,0.006442999932914972,0.006409000139683485,0.006417000200599432,555,0.0,0.0
2023-08-28 00:00:00+00:00,0.006417000200599432,0.006616000086069107,0.006378999911248684,0.006378999911248684,8508,0.0,0.0
2023-08-29 00:00:00+00:00,0.006378000136464834,0.006384000182151794,0.005975000094622374,0.006157999858260155,9312,0.0,0.0
2023-08-30 00:00:00+00:00,0.006157999858260155,0.006461000069975853,0.006155000068247318,0.006459000054746866,5778,0.0,0.0
2023-08-31 00:00:00+00:00,0.006459999829530716,0.006504999939352274,0.006111000198870897,0.006186999846249819,7927,0.0,0.0
2023-09-01 00:00:00+00:00,0.006186999846249819,0.006262999959290028,0.006163000129163265,0.006182000041007996,2034,0.0,0.0
2023-09-02 00:00:00+00:00,0.006182999815791845,0.006186000071465969,0.005919999908655882,0.005944000091403723,4741,0.0,0.0
2023-09-03 00:00:00+00:00,0.005944000091403723,0.0059980000369250774,0.005818000063300133,0.005996000021696091,6858,0.0,0.0
2023-09-04 00:00:00+00:00,0.005996000021696091,0.006014000158756971,0.005869999993592501,0.006008999887853861,3268,0.0,0.0
2023-09-05 00:00:00+00:00,0.006008999887853861,0.006010000128298998,0.005793999880552292,0.0058650001883506775,6533,0.0,0.0
2023-09-06 00:00:00+00:00,0.0058650001883506775,0.005923999939113855,0.005793999880552292,0.005921000149101019,2308,0.0,0.0
2023-09-07 00:00:00+00:00,0.005921000149101019,0.006453000009059906,0.005919000133872032,0.006287999916821718,11455,0.0,0.0
2023-09-08 00:00:00+00:00,0.006285000126808882,0.006287999916821718,0.006184000056236982,0.006184999831020832,1168,0.0,0.0
2023-09-09 00:00:00+00:00,0.006184999831020832,0.0061889998614788055,0.006076000165194273,0.0061090001836419106,2511,0.0,0.0
2023-09-10 00:00:00+00:00,0.0061090001836419106,0.0061160000041127205,0.006095999851822853,0.006095999851822853,266,0.0,0.0
2023-09-11 00:00:00+00:00,0.00609700009226799,0.006101000122725964,0.006045999936759472,0.006053000222891569,612,0.0,0.0
2023-09-12 00:00:00+00:00,0.006053000222891569,0.006066000089049339,0.005905999802052975,0.0059090000577270985,6777,0.0,0.0
2023-09-13 00:00:00+00:00,0.005905999802052975,0.00597700010985136,0.005882999859750271,0.00597199983894825,473,0.0,0.0
2023-09-14 00:00:00+00:00,0.00597199983894825,0.00597799988463521,0.005644999910145998,0.005793000105768442,8248,0.0,0.0
2023-09-15 00:00:00+00:00,0.005793000105768442,0.00584500003606081,0.005268999841064215,0.005280000157654285,16880,0.0,0.0
2023-09-16 00:00:00+00:00,0.005278999917209148,0.005404999945312738,0.005206999834626913,0.005404999945312738,4090,0.0,0.0
2023-09-17 00:00:00+00:00,0.005404000170528889,0.005415999796241522,0.005332999862730503,0.005342000164091587,3126,0.0,0.0
2023-09-18 00:00:00+00:00,0.00534099992364645,0.005456000100821257,0.0053400001488626,0.005421000067144632,2089,0.0,0.0
2023-09-19 00:00:00+00:00,0.005421000067144632,0.005495000164955854,0.005200000014156103,0.005239000078290701,8077,0.0,0.0
2023-09-20 00:00:00+00:00,0.005237999837845564,0.005241999868303537,0.0050849998369812965,0.005154999904334545,1959,0.0,0.0
2023-09-21 00:00:00+00:00,0.005154999904334545,0.005154999904334545,0.004920999985188246,0.005053999833762646,7842,0.0,0.0
2023-09-22 00:00:00+00:00,0.005055000074207783,0.005111999809741974,0.0049959998577833176,0.005106000229716301,2816,0.0,0.0
2023-09-23 00:00:00+00:00,0.005106000229716301,0.005113000050187111,0.0047149998135864735,0.004772999789565802,8337,0.0,0.0
2023-09-24 00:00:00+00:00,0.004772999789565802,0.004776000045239925,0.0044929999858140945,0.004523000214248896,5884,0.0,0.0
2023-09-25 00:00:00+00:00,0.004523000214248896,0.004596000071614981,0.004503000061959028,0.004594000056385994,3236,0.0,0.0
2023-09-26 00:00:00+00:00,0.004594000056385994,0.004846999887377024,0.004592999815940857,0.004681000020354986,8033,0.0,0.0
2023-09-27 00:00:00+00:00,0.004681000020354986,0.004728999920189381,0.004610999953001738,0.004637999925762415,1738,0.0,0.0
2023-09-28 00:00:00+00:00,0.004637999925762415,0.00469199987128377,0.00457100011408329,0.004689000081270933,2446,0.0,0.0
2023-09-29 00:00:00+00:00,0.004689000081270933,0.00484299985691905,0.004672999959439039,0.004776000045239925,2955,0.0,0.0
2023-09-30 00:00:00+00:00,0.004774999804794788,0.00482999999076128,0.004749000072479248,0.004757000133395195,3501,0.0,0.0
2023-10-01 00:00:00+00:00,0.004757000133395195,0.005113999824970961,0.004755999892950058,0.005032000131905079,6574,0.0,0.0
2023-10-02 00:00:00+00:00,0.005032999906688929,0.005042000208050013,0.0045090001076459885,0.0046270000748336315,11624,0.0,0.0
2023-10-03 00:00:00+00:00,0.004627999849617481,0.004658999852836132,0.004337000194936991,0.004348999820649624,7125,0.0,0.0
2023-10-04 00:00:00+00:00,0.004348999820649624,0.0043739997781813145,0.004294999875128269,0.004296999890357256,2146,0.0,0.0
2023-10-05 00:00:00+00:00,0.004296999890357256,0.004310000222176313,0.004211000166833401,0.0042409999296069145,2432,0.0,0.0
2023-10-06 00:00:00+00:00,0.0042409999296069145,0.004321000073105097,0.0042409999296069145,0.004292000085115433,3150,0.0,0.0
2023-10-07 00:00:00+00:00,0.004292000085115433,0.004304000176489353,0.004195000045001507,0.004213999956846237,2730,0.0,0.0
2023-10-08 00:00:00+00:00,0.004213999956846237,0.004219000227749348,0.004141000099480152,0.0041519999504089355,1212,0.0,0.0
2023-10-09 00:00:00+00:00,0.0041519999504089355,0.004164000041782856,0.004064999986439943,0.00406799977645278,1492,0.0,0.0
2023-10-10 00:00:00+00:00,0.004069000016897917,0.004083000123500824,0.003539999946951866,0.003558000084012747,9836,0.0,0.0
2023-10-11 00:00:00+00:00,0.003558000084012747,0.003647000063210726,0.0035149999894201756,0.003524000057950616,4108,0.0,0.0
2023-10-12 00:00:00+00:00,0.003524000057950616,0.0035250000655651093,0.003056999994441867,0.0031850000377744436,10412,0.0,0.0
2023-10-13 00:00:00+00:00,0.0031850000377744436,0.003287999890744686,0.0018129999516531825,0.0023240000009536743,41973,0.0,0.0
2023-10-14 00:00:00+00:00,0.0023240000009536743,0.002345999935641885,0.002010999945923686,0.002136999974027276,14678,0.0,0.0
2023-10-15 00:00:00+00:00,0.002136999974027276,0.002182000083848834,0.0020099999383091927,0.0020349998958408833,6593,0.0,0.0
2023-10-16 00:00:00+00:00,0.0020349998958408833,0.0020389999262988567,0.0019420000026002526,0.0019630000460892916,2935,0.0,0.0
2023-10-17 00:00:00+00:00,0.001962000038474798,0.0019779999274760485,0.0019499999471008778,0.001964000053703785,1220,0.0,0.0
2023-10-18 00:00:00+00:00,0.001964000053703785,0.0020099999383091927,0.001964000053703785,0.0020069999154657125,1006,0.0,0.0
2023-10-19 00:00:00+00:00,0.0020069999154657125,0.002222999930381775,0.0020069999154657125,0.0021410000044852495,6539,0.0,0.0
2023-10-20 00:00:00+00:00,0.0021410000044852495,0.002179000061005354,0.002133999951183796,0.002177000045776367,1433,0.0,0.0
2023-10-21 00:00:00+00:00,0.002177000045776367,0.0031469999812543392,0.002177000045776367,0.002966000000014901,38591,0.0,0.0
2023-10-22 00:00:00+00:00,0.002966000000014901,0.003143999958410859,0.0029639999847859144,0.003143999958410859,3934,0.0,0.0
2023-10-23 00:00:00+00:00,0.0031419999431818724,0.00395999988541007,0.003140999935567379,0.003957999870181084,28315,0.0,0.0
2023-10-24 00:00:00+00:00,0.003957999870181084,0.0040270001627504826,0.0039519998244941235,0.003982999827712774,1498,0.0,0.0
2023-10-25 00:00:00+00:00,0.003982999827712774,0.005526999942958355,0.003982999827712774,0.005514000076800585,44817,0.0,0.0
2023-10-26 00:00:00+00:00,0.005514000076800585,0.00596500001847744,0.005512999836355448,0.005716000217944384,13878,0.0,0.0
2023-10-27 00:00:00+00:00,0.005716999992728233,0.0057299998588860035,0.003742000088095665,0.004201999865472317,40859,0.0,0.0
2023-10-28 00:00:00+00:00,0.004203000105917454,0.004207000136375427,0.0039090001955628395,0.004112999886274338,9202,0.0,0.0
2023-10-29 00:00:00+00:00,0.004114000126719475,0.0041149999015033245,0.003969000186771154,0.003980000037699938,2980,0.0,0.0
2023-10-30 00:00:00+00:00,0.003980000037699938,0.004387000110000372,0.0038950000889599323,0.00419900007545948,13376,0.0,0.0
2023-10-31 00:00:00+00:00,0.00419900007545948,0.0042409999296069145,0.004011000040918589,0.0040270001627504826,2627,0.0,0.0
2023-11-01 00:00:00+00:00,0.0040270001627504826,0.004027999937534332,0.003756999969482422,0.0037980000488460064,5015,0.0,0.0
2023-11-02 00:00:00+00:00,0.0037980000488460064,0.0038509999867528677,0.0033340000081807375,0.0037239999510347843,16883,0.0,0.0
2023-11-03 00:00:00+00:00,0.0037239999510347843,0.004631999880075455,0.0036780000664293766,0.004191999789327383,25896,0.0,0.0
2023-11-04 00:00:00+00:00,0.004191999789327383,0.004222000017762184,0.0039450000040233135,0.003949000034481287,7853,0.0,0.0
2023-11-05 00:00:00+00:00,0.003949000034481287,0.004317999817430973,0.003949000034481287,0.00431300001218915,12797,0.0,0.0
2023-11-06 00:00:00+00:00,0.004310999996960163,0.00456599984318018,0.004300999920815229,0.00455200020223856,4238,0.0,0.0
2023-11-07 00:00:00+00:00,0.00455200020223856,0.0045529999770224094,0.00431900005787611,0.004356000106781721,8253,0.0,0.0
2023-11-08 00:00:00+00:00,0.004356999881565571,0.004358999896794558,0.0042860000394284725,0.004286999814212322,1175,0.0,0.0
2023-11-09 00:00:00+00:00,0.004286999814212322,0.004352999851107597,0.0039820000529289246,0.004162999801337719,13214,0.0,0.0
2023-11-10 00:00:00+00:00,0.004162999801337719,0.004426999948918819,0.003930999897420406,0.00431300001218915,17778,0.0,0.0
2023-11-11 00:00:00+00:00,0.004311999771744013,0.004348000045865774,0.004290999844670296,0.004315999802201986,2224,0.0,0.0
2023-11-12 00:00:00+00:00,0.004315999802201986,0.004550000187009573,0.004279000218957663,0.004542999900877476,5234,0.0,0.0
2023-11-13 00:00:00+00:00,0.004542000126093626,0.00456500006839633,0.00443299999460578,0.00445199990645051,2372,0.0,0.0
2023-11-14 00:00:00+00:00,0.00445199990645051,0.00446499977260828,0.004387000110000372,0.004399000201374292,1317,0.0,0.0
2023-11-15 00:00:00+00:00,0.004397999960929155,0.004406000021845102,0.004220000002533197,0.004381000064313412,4765,0.0,0.0
2023-11-16 00:00:00+00:00,0.004381000064313412,0.004658999852836132,0.004339999984949827,0.004372000228613615,11258,0.0,0.0
2023-11-17 00:00:00+00:00,0.004370999988168478,0.004412999842315912,0.004317000042647123,0.004335000179708004,2917,0.0,0.0
2023-11-18 00:00:00+00:00,0.004335999954491854,0.004335999954491854,0.004188000224530697,0.00433199992403388,3780,0.0,0.0
2023-11-19 00:00:00+00:00,0.00433199992403388,0.004441000055521727,0.0041069998405873775,0.004108999855816364,12197,0.0,0.0
2023-11-20 00:00:00+00:00,0.004108999855816364,0.0041959998197853565,0.003969999961555004,0.004153999965637922,7222,0.0,0.0
2023-11-21 00:00:00+00:00,0.004153999965637922,0.004430000204592943,0.004153000190854073,0.004310000222176313,7113,0.0,0.0
2023-11-22 00:00:00+00:00,0.004308999981731176,0.004317999817430973,0.004155000206083059,0.00418699998408556,2315,0.0,0.0
2023-11-23 00:00:00+00:00,0.00418699998408556,0.0041970000602304935,0.003951000049710274,0.003971999976783991,5887,0.0,0.0
2023-11-24 00:00:00+00:00,0.003971999976783991,0.004207999911159277,0.003932000137865543,0.004207999911159277,4901,0.0,0.0
2023-11-25 00:00:00+00:00,0.004207000136375427,0.004226000048220158,0.004019999876618385,0.004038999788463116,4284,0.0,0.0
2023-11-26 00:00:00+00:00,0.004038000013679266,0.004038999788463116,0.003903999924659729,0.003944000229239464,2412,0.0,0.0
2023-11-27 00:00:00+00:00,0.003944000229239464,0.003949999809265137,0.003932000137865543,0.003936000168323517,388,0.0,0.0
2023-11-28 00:00:00+00:00,0.003936000168323517,0.00394099997356534,0.0037579999770969152,0.0037690000608563423,4709,0.0,0.0
2023-11-29 00:00:00+00:00,0.0037690000608563423,0.0037819999270141125,0.003751999931409955,0.003766000038012862,701,0.0,0.0
2023-11-30 00:00:00+00:00,0.003766000038012862,0.0037769998889416456,0.003763000015169382,0.0037700000684708357,807,0.0,0.0
2023-12-01 00:00:00+00:00,0.003771000076085329,0.003840999910607934,0.0037700000684708357,0.0038399999029934406,1137,0.0,0.0
2023-12-02 00:00:00+00:00,0.0038389998953789473,0.0038429999258369207,0.0038240000139921904,0.003829000052064657,209,0.0,0.0
2023-12-03 00:00:00+00:00,0.003829000052064657,0.003843999933451414,0.003387999953702092,0.003389999968931079,6450,0.0,0.0
2023-12-04 00:00:00+00:00,0.003389999968931079,0.0033919999841600657,0.0033370000310242176,0.0033390000462532043,1471,0.0,0.0
2023-12-05 00:00:00+00:00,0.0033390000462532043,0.0033539999276399612,0.0033100000582635403,0.0033499998971819878,1971,0.0,0.0
2023-12-06 00:00:00+00:00,0.0033499998971819878,0.003360999980941415,0.0018710000440478325,0.0025679999962449074,52227,0.0,0.0
2023-12-07 00:00:00+00:00,0.0025679999962449074,0.002578000072389841,0.0021250001154839993,0.0024240000639110804,18209,0.0,0.0
2023-12-08 00:00:00+00:00,0.0024240000639110804,0.0024530000519007444,0.002331000054255128,0.002394000068306923,4287,0.0,0.0
2023-12-09 00:00:00+00:00,0.002394000068306923,0.0024059999268501997,0.0023539999965578318,0.002355000004172325,1772,0.0,0.0
2023-12-10 00:00:00+00:00,0.002355000004172325,0.0024939998984336853,0.0023479999508708715,0.002492999890819192,3960,0.0,0.0
2023-12-11 00:00:00+00:00,0.0024939998984336853,0.0025649999734014273,0.002491000108420849,0.0025500000920146704,2388,0.0,0.0
2023-12-12 00:00:00+00:00,0.0025500000920146704,0.0025790000800043344,0.0024369999300688505,0.0024840000551193953,4223,0.0,0.0
2023-12-13 00:00:00+00:00,0.0024820000398904085,0.002518000081181526,0.0024170000106096268,0.0024170000106096268,2005,0.0,0.0
2023-12-14 00:00:00+00:00,0.0024170000106096268,0.0025430000387132168,0.0023040000814944506,0.002305000089108944,6916,0.0,0.0
2023-12-15 00:00:00+00:00,0.002305000089108944,0.0023590000346302986,0.0022990000434219837,0.002343999920412898,1301,0.0,0.0
2023-12-16 00:00:00+00:00,0.002343999920412898,0.0024349999148398638,0.0023399998899549246,0.0023499999660998583,3894,0.0,0.0
2023-12-17 00:00:00+00:00,0.0023499999660998583,0.0023499999660998583,0.0022799998987466097,0.00228599994443357,1794,0.0,0.0
2023-12-18 00:00:00+00:00,0.00228599994443357,0.002305000089108944,0.0022750000935047865,0.00228899996727705,1708,0.0,0.0
2023-12-19 00:00:00+00:00,0.0022879999596625566,0.0022899999748915434,0.000291000003926456,0.00039500001003034413,97474,0.0,0.0
2023-12-20 00:00:00+00:00,0.00039500001003034413,0.0004970000009052455,0.00039400000241585076,0.00046499999007210135,26044,0.0,0.0
2023-12-21 00:00:00+00:00,0.00046499999007210135,0.0005329999839887023,0.00046499999007210135,0.0005119999987073243,11087,0.0,0.0
2023-12-22 00:00:00+00:00,0.0005119999987073243,0.0005130000063218176,0.0004910000134259462,0.0005039999959990382,1920,0.0,0.0
2023-12-23 00:00:00+00:00,0.0005039999959990382,0.0005929999751970172,0.0005039999959990382,0.0005929999751970172,5491,0.0,0.0
2023-12-24 00:00:00+00:00,0.0005959999980404973,0.0011050000321120024,0.0005949999904260039,0.0009219999774359167,64861,0.0,0.0
2023-12-25 00:00:00+00:00,0.0009219999774359167,0.0009840000420808792,0.0008590000215917826,0.0009449999779462814,22381,0.0,0.0
2023-12-26 00:00:00+00:00,0.0009449999779462814,0.0009449999779462814,0.0006760000251233578,0.0006939999875612557,14403,0.0,0.0
2023-12-27 00:00:00+00:00,0.0006939999875612557,0.0007360000163316727,0.0006559999892488122,0.0006580000044777989,5565,0.0,0.0
2023-12-28 00:00:00+00:00,0.0006580000044777989,0.0006810000049881637,0.0006150000263005495,0.000674000009894371,13367,0.0,0.0
2023-12-29 00:00:00+00:00,0.000674000009894371,0.0006929999799467623,0.000653000024612993,0.000653000024612993,2233,0.0,0.0
2023-12-30 00:00:00+00:00,0.000653000024612993,0.0006709999870508909,0.0006500000017695129,0.0006680000224150717,1235,0.0,0.0
2023-12-31 00:00:00+00:00,0.0006680000224150717,0.0006689999718219042,0.0006120000034570694,0.0006130000110715628,3399,0.0,0.0
2024-01-01 00:00:00+00:00,0.0006130000110715628,0.0006130000110715628,0.0005290000117383897,0.0005329999839887023,5703,0.0,0.0
2024-01-02 00:00:00+00:00,0.0005329999839887023,0.0005430000019259751,0.0005329999839887023,0.0005430000019259751,716,0.0,0.0
2024-01-03 00:00:00+00:00,0.0005430000019259751,0.0005440000095404685,0.00048499999684281647,0.0004990000161342323,8016,0.0,0.0
2024-01-04 00:00:00+00:00,0.0004990000161342323,0.00060299999313429,0.0004990000161342323,0.00060299999313429,5857,0.0,0.0
2024-01-05 00:00:00+00:00,0.00060299999313429,0.0006060000159777701,0.0006000000284984708,0.0006060000159777701,294,0.0,0.0
