TIMESTAMP,LEND_OPEN_PRICE_USD,LEND_HIGH_PRICE_USD,LEND_LOW_PRICE_USD,LEND_CLOSE_PRICE_USD,LEND_VOLUME_USD,LEND_DIVIDENDS_USD,LEND_STOCK_SPLITS_USD
2025-03-17 00:00:00+00:00,0.014639000408351421,0.015080999583005905,0.014612000435590744,0.014612000435590744,4862,0.0,0.0
2025-03-18 00:00:00+00:00,0.014612000435590744,0.014866000041365623,0.014430000446736813,0.014585999771952629,4142,0.0,0.0
2025-03-19 00:00:00+00:00,0.014585999771952629,0.014781000092625618,0.014387000352144241,0.014781000092625618,3960,0.0,0.0
2025-03-20 00:00:00+00:00,0.014781000092625618,0.014781000092625618,0.014120999723672867,0.014196000061929226,3137,0.0,0.0
2025-03-21 00:00:00+00:00,0.014196000061929226,0.014289000071585178,0.013910000212490559,0.014051999896764755,1966,0.0,0.0
2025-03-22 00:00:00+00:00,0.014051999896764755,0.01419300027191639,0.014019000343978405,0.014119000174105167,1668,0.0,0.0
2025-03-23 00:00:00+00:00,0.014119000174105167,0.014227000065147877,0.01408000010997057,0.014174000360071659,2092,0.0,0.0
2025-03-24 00:00:00+00:00,0.014174000360071659,0.015235000289976597,0.014174000360071659,0.015096000395715237,7889,0.0,0.0
2025-03-25 00:00:00+00:00,0.015096000395715237,0.015224000439047813,0.014968999661505222,0.015162000432610512,1937,0.0,0.0
2025-03-26 00:00:00+00:00,0.015162000432610512,0.015244999900460243,0.015057000331580639,0.015153000131249428,1198,0.0,0.0
2025-03-27 00:00:00+00:00,0.015153000131249428,0.015263999812304974,0.015072000212967396,0.015142999589443207,669,0.0,0.0
2025-03-28 00:00:00+00:00,0.015142999589443207,0.015161000192165375,0.014592000283300877,0.014789000153541565,883,0.0,0.0
2025-03-29 00:00:00+00:00,0.014789000153541565,0.014950999990105629,0.014341999776661396,0.014409000054001808,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.014409000054001808,0.014589999802410603,0.014156999997794628,0.014313999563455582,419,0.0,0.0
2025-03-31 00:00:00+00:00,0.014313999563455582,0.014313999563455582,0.0139340003952384,0.014159999787807465,1259,0.0,0.0
2025-04-01 00:00:00+00:00,0.014159999787807465,0.014442999847233295,0.014058000408113003,0.01431300025433302,1948,0.0,0.0
2025-04-02 00:00:00+00:00,0.01431300025433302,0.014492000453174114,0.01385399978607893,0.013875000178813934,2972,0.0,0.0
2025-04-03 00:00:00+00:00,0.013875000178813934,0.01406800001859665,0.01322800014168024,0.013403000310063362,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.013403000310063362,0.01348899956792593,0.013136000372469425,0.013295000419020653,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.013295000419020653,0.013306999579071999,0.013116000220179558,0.01324899960309267,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.01324899960309267,0.01334999967366457,0.012505999766290188,0.012666000053286552,3534,0.0,0.0
2025-04-07 00:00:00+00:00,0.012666000053286552,0.012741000391542912,0.011834999546408653,0.012501000426709652,12379,0.0,0.0
2025-04-08 00:00:00+00:00,0.012501000426709652,0.012653999961912632,0.012013000436127186,0.012106000445783138,3164,0.0,0.0
2025-04-09 00:00:00+00:00,0.012106000445783138,0.01275699958205223,0.011660000309348106,0.01272400002926588,15962,0.0,0.0
2025-04-10 00:00:00+00:00,0.01272400002926588,0.01272400002926588,0.012090999633073807,0.012258999980986118,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.012258999980986118,0.012628999538719654,0.012215999886393547,0.012509999796748161,36,0.0,0.0
2025-04-12 00:00:00+00:00,0.012509999796748161,0.012901999987661839,0.012505999766290188,0.01269499957561493,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.01269499957561493,0.012749999761581421,0.012427999638020992,0.01248599961400032,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.01248599961400032,0.012660999782383442,0.01231900043785572,0.012435000389814377,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.012435000389814377,0.012664999812841415,0.01241500023752451,0.012558000162243843,19,0.0,0.0
2025-04-16 00:00:00+00:00,0.012558000162243843,0.012621999718248844,0.012364000082015991,0.012620000168681145,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.012620000168681145,0.012641999870538712,0.012159000150859356,0.012161999940872192,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.012161999940872192,0.01218700036406517,0.01177200023084879,0.011832999996840954,1454,0.0,0.0
2025-04-19 00:00:00+00:00,0.011832999996840954,0.012002999894320965,0.01178400032222271,0.011916999705135822,757,0.0,0.0
2025-04-20 00:00:00+00:00,0.011916999705135822,0.011997000314295292,0.01176500041037798,0.011869000270962715,247,0.0,0.0
2025-04-21 00:00:00+00:00,0.011869000270962715,0.012044000439345837,0.01177200023084879,0.01193699985742569,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.01193699985742569,0.012504000216722488,0.011827000416815281,0.012504000216722488,1747,0.0,0.0
2025-04-23 00:00:00+00:00,0.012504000216722488,0.012842000462114811,0.012504000216722488,0.012656999751925468,2092,0.0,0.0
2025-04-24 00:00:00+00:00,0.012656999751925468,0.013186999596655369,0.01222699973732233,0.013005999848246574,1705,0.0,0.0
2025-04-25 00:00:00+00:00,0.013005999848246574,0.15539799630641937,0.013005999848246574,0.013332000002264977,2045,0.0,0.0
2025-04-26 00:00:00+00:00,0.013332000002264977,0.013558000326156616,0.013236000202596188,0.013372000306844711,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.013381999917328358,0.013426000252366066,0.012986999936401844,0.013042000122368336,5349,0.0,0.0
2025-04-28 00:00:00+00:00,0.013042000122368336,0.013376999646425247,0.012943999841809273,0.013209999538958073,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.013209999538958073,0.013380000367760658,0.013135000132024288,0.013135000132024288,3180,0.0,0.0
2025-04-30 00:00:00+00:00,0.013135000132024288,0.013586999848484993,0.013074999675154686,0.013251000083982944,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.013251000083982944,0.013446999713778496,0.013199999928474426,0.013199999928474426,3664,0.0,0.0
2025-05-02 00:00:00+00:00,0.013199999928474426,0.013387000188231468,0.013159000314772129,0.013167999684810638,7771,0.0,0.0
2025-05-03 00:00:00+00:00,0.013167999684810638,0.01333600003272295,0.013152999803423882,0.013159999623894691,1132,0.0,0.0
2025-05-04 00:00:00+00:00,0.013159999623894691,0.013179999776184559,0.013039999641478062,0.013067999854683876,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.013067999854683876,0.013067999854683876,0.012765999883413315,0.01281100045889616,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.01281100045889616,0.012873999774456024,0.012666000053286552,0.012814999558031559,6037,0.0,0.0
2025-05-07 00:00:00+00:00,0.012814999558031559,0.012865000404417515,0.01271000038832426,0.012808999978005886,1832,0.0,0.0
2025-05-08 00:00:00+00:00,0.012808999978005886,0.013628999702632427,0.012808999978005886,0.013549000024795532,2841,0.0,0.0
2025-05-09 00:00:00+00:00,0.013549000024795532,0.014139000326395035,0.013473999686539173,0.01375299971550703,6166,0.0,0.0
2025-05-10 00:00:00+00:00,0.01375299971550703,0.014232000336050987,0.01375299971550703,0.014220000244677067,1829,0.0,0.0
2025-05-11 00:00:00+00:00,0.014220000244677067,0.014689999632537365,0.013891000300645828,0.014444000087678432,7487,0.0,0.0
2025-05-12 00:00:00+00:00,0.014444000087678432,0.014941999688744545,0.014286999590694904,0.014405000023543835,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.014405000023543835,0.014883999712765217,0.014046999625861645,0.014716999605298042,2233,0.0,0.0
2025-05-14 00:00:00+00:00,0.014716999605298042,0.014716999605298042,0.014065000228583813,0.01411299966275692,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.01411299966275692,0.01411299966275692,0.013464000076055527,0.013740000315010548,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.013740000315010548,0.013740000315010548,0.013261999934911728,0.013261999934911728,2278,0.0,0.0
2025-05-17 00:00:00+00:00,0.013261999934911728,0.013295000419020653,0.01296599954366684,0.013035999611020088,1482,0.0,0.0
2025-05-18 00:00:00+00:00,0.013035999611020088,0.013435999862849712,0.013034000061452389,0.013376999646425247,4064,0.0,0.0
2025-05-19 00:00:00+00:00,0.013376999646425247,0.013376999646425247,0.013016999699175358,0.013016999699175358,2656,0.0,0.0
2025-05-20 00:00:00+00:00,0.013016999699175358,0.01347300037741661,0.013016999699175358,0.01345799956470728,5960,0.0,0.0
2025-05-21 00:00:00+00:00,0.01345799956470728,0.01345799956470728,0.013074999675154686,0.013269999995827675,9072,0.0,0.0
2025-05-22 00:00:00+00:00,0.013269999995827675,0.013627000153064728,0.013147000223398209,0.013536999933421612,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.013536999933421612,0.01372000016272068,0.013119000010192394,0.013159999623894691,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.013159999623894691,0.013167000375688076,0.013020000420510769,0.01308900024741888,20,0.0,0.0
2025-05-25 00:00:00+00:00,0.01308900024741888,0.013151999562978745,0.012937000021338463,0.01309799961745739,39,0.0,0.0
2025-05-26 00:00:00+00:00,0.01309799961745739,0.013182999566197395,0.01299699954688549,0.013070999644696712,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.013070999644696712,0.01319899968802929,0.010920999571681023,0.010924999602138996,16270,0.0,0.0
2025-05-28 00:00:00+00:00,0.010924999602138996,0.010944999754428864,0.010792000219225883,0.010835999622941017,1357,0.0,0.0
2025-05-29 00:00:00+00:00,0.010835999622941017,0.010960999876260757,0.01044199988245964,0.010452000424265862,2006,0.0,0.0
2025-05-30 00:00:00+00:00,0.010452000424265862,0.010506999678909779,0.009945999830961227,0.010036000050604343,2440,0.0,0.0
2025-05-31 00:00:00+00:00,0.010036000050604343,0.010250000283122063,0.009936000220477581,0.010235999710857868,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.010236223228275776,0.010279628448188305,0.010102984495460987,0.01017097756266594,614,0.0,0.0
