TIMESTAMP,ACT11706_OPEN_PRICE_USD,ACT11706_HIGH_PRICE_USD,ACT11706_LOW_PRICE_USD,ACT11706_CLOSE_PRICE_USD,ACT11706_VOLUME_USD,ACT11706_DIVIDENDS_USD,ACT11706_STOCK_SPLITS_USD
2022-04-09 00:00:00+00:00,0.27201399207115173,0.2740359902381897,0.245618999004364,0.26789599657058716,1521488,0.0,0.0
2022-04-10 00:00:00+00:00,0.2679010033607483,0.3047580122947693,0.24112500250339508,0.28262200951576233,2093751,0.0,0.0
2022-04-11 00:00:00+00:00,0.2826490104198456,0.2830910086631775,0.2640109956264496,0.26558101177215576,1653414,0.0,0.0
2022-04-12 00:00:00+00:00,0.2656179964542389,0.2706820070743561,0.23283900320529938,0.24901199340820312,1841727,0.0,0.0
2022-04-13 00:00:00+00:00,0.24901799857616425,0.25040900707244873,0.21642400324344635,0.22763299942016602,2479403,0.0,0.0
2022-04-14 00:00:00+00:00,0.22762799263000488,0.23177100718021393,0.22180399298667908,0.22774699330329895,1380108,0.0,0.0
2022-04-15 00:00:00+00:00,0.22774800658226013,0.22908100485801697,0.21777799725532532,0.21940499544143677,466332,0.0,0.0
2022-04-16 00:00:00+00:00,0.21939599514007568,0.2315559983253479,0.2034430056810379,0.22144100069999695,1777751,0.0,0.0
2022-04-17 00:00:00+00:00,0.22143299877643585,0.23134799301624298,0.21974200010299683,0.22953000664710999,1892096,0.0,0.0
2022-04-18 00:00:00+00:00,0.22954100370407104,0.2332340031862259,0.1834930032491684,0.18519900739192963,2062646,0.0,0.0
2022-04-19 00:00:00+00:00,0.18520599603652954,0.24929699301719666,0.16047799587249756,0.19917899370193481,5446522,0.0,0.0
2022-04-20 00:00:00+00:00,0.19917799532413483,0.22466999292373657,0.192562997341156,0.20027700066566467,4681883,0.0,0.0
2022-04-21 00:00:00+00:00,0.20026999711990356,0.214710995554924,0.18896999955177307,0.1914609968662262,1639921,0.0,0.0
2022-04-22 00:00:00+00:00,0.19145700335502625,0.193464994430542,0.17691299319267273,0.18485000729560852,1232349,0.0,0.0
2022-04-23 00:00:00+00:00,0.18485599756240845,0.18522100150585175,0.17094199359416962,0.1760289967060089,1037686,0.0,0.0
2022-04-24 00:00:00+00:00,0.17601999640464783,0.18379700183868408,0.16890700161457062,0.17823100090026855,1230100,0.0,0.0
2022-04-25 00:00:00+00:00,0.1782280057668686,0.1782280057668686,0.1611029952764511,0.1620440036058426,1362572,0.0,0.0
2022-04-26 00:00:00+00:00,0.16203999519348145,0.16453200578689575,0.1495169997215271,0.1495169997215271,1474457,0.0,0.0
2022-04-27 00:00:00+00:00,0.1495250016450882,0.1504569947719574,0.1284399926662445,0.13040600717067719,1352172,0.0,0.0
2022-04-28 00:00:00+00:00,0.130404993891716,0.136136993765831,0.10807999968528748,0.10901200026273727,2011426,0.0,0.0
2022-04-29 00:00:00+00:00,0.1090100035071373,0.12496999651193619,0.10466600209474564,0.10794000327587128,2900785,0.0,0.0
2022-04-30 00:00:00+00:00,0.10794100165367126,0.11276300251483917,0.10128899663686752,0.10502199828624725,1940285,0.0,0.0
2022-05-01 00:00:00+00:00,0.10502299666404724,0.10782100260257721,0.10249999910593033,0.10469499975442886,842264,0.0,0.0
2022-05-02 00:00:00+00:00,0.10469300299882889,0.11449199914932251,0.09990599751472473,0.1069910004734993,991183,0.0,0.0
2022-05-03 00:00:00+00:00,0.1069910004734993,0.10936000198125839,0.1005449965596199,0.1005449965596199,1276868,0.0,0.0
2022-05-04 00:00:00+00:00,0.10054600238800049,0.10258399695158005,0.09370400011539459,0.09546399861574173,943554,0.0,0.0
2022-05-05 00:00:00+00:00,0.09546300023794174,0.0959480032324791,0.07872000336647034,0.07872100174427032,898056,0.0,0.0
2022-05-06 00:00:00+00:00,0.07872399687767029,0.07922399789094925,0.0689300000667572,0.06893199682235718,878911,0.0,0.0
2022-05-07 00:00:00+00:00,0.06893099844455719,0.07081100344657898,0.062185999006032944,0.06297700107097626,840026,0.0,0.0
2022-05-08 00:00:00+00:00,0.06297799944877625,0.0670429989695549,0.05790200084447861,0.06184700131416321,834914,0.0,0.0
2022-05-09 00:00:00+00:00,0.06184399873018265,0.06671600043773651,0.059303998947143555,0.06225999817252159,802687,0.0,0.0
2022-05-10 00:00:00+00:00,0.06225699931383133,0.06407500058412552,0.060903001576662064,0.06338399648666382,577568,0.0,0.0
2022-05-11 00:00:00+00:00,0.0633770003914833,0.09118500351905823,0.06335899978876114,0.08064399659633636,1290918,0.0,0.0
2022-05-12 00:00:00+00:00,0.08064500242471695,0.08064500242471695,0.07348600029945374,0.07360599935054779,1495913,0.0,0.0
2022-05-13 00:00:00+00:00,0.07359600067138672,0.07565999776124954,0.06580399721860886,0.06601600348949432,686010,0.0,0.0
2022-05-14 00:00:00+00:00,0.0660180002450943,0.06655699759721756,0.06049799919128418,0.06054000183939934,467412,0.0,0.0
2022-05-15 00:00:00+00:00,0.06054000183939934,0.06620600074529648,0.05893100053071976,0.06379400193691254,455984,0.0,0.0
2022-05-16 00:00:00+00:00,0.06379500031471252,0.07609900087118149,0.06344400346279144,0.06718499958515167,692516,0.0,0.0
2022-05-17 00:00:00+00:00,0.06718900054693222,0.06773500144481659,0.0631759986281395,0.06366000324487686,514783,0.0,0.0
2022-05-18 00:00:00+00:00,0.06366100162267685,0.06366100162267685,0.05861100181937218,0.05907699838280678,228390,0.0,0.0
2022-05-19 00:00:00+00:00,0.059085000306367874,0.06132600083947182,0.057402998208999634,0.05754600092768669,254088,0.0,0.0
2022-05-20 00:00:00+00:00,0.05754699930548668,0.06157900020480156,0.0539730004966259,0.05398400127887726,597698,0.0,0.0
2022-05-21 00:00:00+00:00,0.053989000618457794,0.05453399941325188,0.05237099900841713,0.05332000181078911,627621,0.0,0.0
2022-05-22 00:00:00+00:00,0.053321998566389084,0.05643799901008606,0.05296200141310692,0.05454200133681297,287700,0.0,0.0
2022-05-23 00:00:00+00:00,0.05454200133681297,0.05595200136303902,0.0525830015540123,0.05297999829053879,343086,0.0,0.0
2022-05-24 00:00:00+00:00,0.052981000393629074,0.053137000650167465,0.04869600012898445,0.04921799898147583,358863,0.0,0.0
2022-05-25 00:00:00+00:00,0.049219001084566116,0.06072400137782097,0.0475040003657341,0.05487599968910217,791047,0.0,0.0
2022-05-26 00:00:00+00:00,0.05487700179219246,0.05502299964427948,0.051146000623703,0.051323000341653824,807229,0.0,0.0
2022-05-27 00:00:00+00:00,0.0513250008225441,0.05372599884867668,0.04830799996852875,0.049727000296115875,498706,0.0,0.0
2022-05-28 00:00:00+00:00,0.04938799887895584,0.04999599978327751,0.04750499874353409,0.04832199960947037,436854,0.0,0.0
2022-05-29 00:00:00+00:00,0.04832199960947037,0.049584001302719116,0.047387998551130295,0.04849100112915039,184546,0.0,0.0
2022-05-30 00:00:00+00:00,0.04848900064826012,0.049600999802351,0.04733400046825409,0.04786600172519684,240068,0.0,0.0
2022-05-31 00:00:00+00:00,0.04786600172519684,0.051166001707315445,0.04626699909567833,0.050783999264240265,362836,0.0,0.0
2022-06-01 00:00:00+00:00,0.05078500136733055,0.050926998257637024,0.048461999744176865,0.049052998423576355,319024,0.0,0.0
2022-06-02 00:00:00+00:00,0.049052998423576355,0.04948100075125694,0.0481330007314682,0.04850799962878227,185135,0.0,0.0
2022-06-03 00:00:00+00:00,0.04850799962878227,0.050592001527547836,0.047621000558137894,0.04978200048208237,182246,0.0,0.0
2022-06-04 00:00:00+00:00,0.04978499934077263,0.05190199986100197,0.04913900047540665,0.051513999700546265,236198,0.0,0.0
2022-06-05 00:00:00+00:00,0.051513999700546265,0.05444899946451187,0.04966200143098831,0.049782998859882355,326613,0.0,0.0
2022-06-06 00:00:00+00:00,0.04978400096297264,0.04995900020003319,0.047214001417160034,0.04747899994254112,427237,0.0,0.0
2022-06-07 00:00:00+00:00,0.047478001564741135,0.04784100130200386,0.043588001281023026,0.04360999912023544,175492,0.0,0.0
2022-06-08 00:00:00+00:00,0.04360499978065491,0.045497000217437744,0.04135800153017044,0.041978999972343445,292045,0.0,0.0
2022-06-09 00:00:00+00:00,0.041978999972343445,0.04242800176143646,0.04049000144004822,0.04059299826622009,257318,0.0,0.0
2022-06-10 00:00:00+00:00,0.040591999888420105,0.05153699964284897,0.03959900140762329,0.04815499857068062,726577,0.0,0.0
2022-06-11 00:00:00+00:00,0.048156000673770905,0.04837799817323685,0.04643300175666809,0.046918999403715134,760433,0.0,0.0
2022-06-12 00:00:00+00:00,0.04692099988460541,0.04790300130844116,0.04572099819779396,0.04605399817228317,179062,0.0,0.0
2022-06-13 00:00:00+00:00,0.04605399817228317,0.04630199819803238,0.04167899861931801,0.04168200120329857,209380,0.0,0.0
2022-06-14 00:00:00+00:00,0.041682999581098557,0.04188700020313263,0.040095001459121704,0.04020500183105469,152429,0.0,0.0
2022-06-15 00:00:00+00:00,0.04020300135016441,0.04041000083088875,0.03680500015616417,0.03681100159883499,116692,0.0,0.0
2022-06-16 00:00:00+00:00,0.036809999495744705,0.03821200132369995,0.03623899817466736,0.03635000064969063,272073,0.0,0.0
2022-06-17 00:00:00+00:00,0.036350999027490616,0.036407001316547394,0.03304700180888176,0.033070001751184464,193396,0.0,0.0
2022-06-18 00:00:00+00:00,0.03306899964809418,0.03331400081515312,0.03051000088453293,0.030535999685525894,122089,0.0,0.0
2022-06-19 00:00:00+00:00,0.030535999685525894,0.030743999406695366,0.027831999585032463,0.028046000748872757,103976,0.0,0.0
2022-06-20 00:00:00+00:00,0.02804500050842762,0.02810399979352951,0.02760300040245056,0.027786999940872192,65573,0.0,0.0
2022-06-21 00:00:00+00:00,0.027786999940872192,0.028064999729394913,0.0265089999884367,0.02653699927031994,42460,0.0,0.0
2022-06-22 00:00:00+00:00,0.026537999510765076,0.026903999969363213,0.025621000677347183,0.02624800056219101,87192,0.0,0.0
2022-06-23 00:00:00+00:00,0.026249000802636147,0.027667000889778137,0.025110999122262,0.025111999362707138,139942,0.0,0.0
2022-06-24 00:00:00+00:00,0.025111999362707138,0.025436999276280403,0.024051999673247337,0.024104999378323555,107818,0.0,0.0
2022-06-25 00:00:00+00:00,0.024105999618768692,0.024212999269366264,0.023615999147295952,0.02365100011229515,41428,0.0,0.0
2022-06-26 00:00:00+00:00,0.023652000352740288,0.023807000368833542,0.022832000628113747,0.022996999323368073,44463,0.0,0.0
2022-06-27 00:00:00+00:00,0.022996999323368073,0.023000000044703484,0.0223619993776083,0.022366000339388847,44969,0.0,0.0
2022-06-28 00:00:00+00:00,0.02236500009894371,0.022958999499678612,0.021748999133706093,0.02235100045800209,70599,0.0,0.0
2022-06-29 00:00:00+00:00,0.02235100045800209,0.02253899909555912,0.020483000203967094,0.020573999732732773,109833,0.0,0.0
2022-06-30 00:00:00+00:00,0.020573999732732773,0.020602000877261162,0.019388999789953232,0.01940000057220459,83602,0.0,0.0
2022-07-01 00:00:00+00:00,0.019401000812649727,0.019432999193668365,0.017454000189900398,0.017486000433564186,70030,0.0,0.0
2022-07-02 00:00:00+00:00,0.017486000433564186,0.017496999353170395,0.016815999522805214,0.016851000487804413,54006,0.0,0.0
2022-07-03 00:00:00+00:00,0.016851000487804413,0.017103999853134155,0.016818000003695488,0.016964999958872795,27107,0.0,0.0
2022-07-04 00:00:00+00:00,0.016964999958872795,0.01975500024855137,0.01654200069606304,0.01882600039243698,147344,0.0,0.0
2022-07-05 00:00:00+00:00,0.01882600039243698,0.020740000531077385,0.018628999590873718,0.019063999876379967,228319,0.0,0.0
2022-07-06 00:00:00+00:00,0.019063999876379967,0.019578000530600548,0.01874300092458725,0.019034000113606453,335461,0.0,0.0
2022-07-07 00:00:00+00:00,0.019034000113606453,0.019135000184178352,0.01839200034737587,0.01849300041794777,233167,0.0,0.0
2022-07-08 00:00:00+00:00,0.01849300041794777,0.019440999254584312,0.01805100031197071,0.018113000318408012,228070,0.0,0.0
2022-07-09 00:00:00+00:00,0.018113000318408012,0.01822200044989586,0.017109999433159828,0.01719599962234497,202567,0.0,0.0
2022-07-10 00:00:00+00:00,0.01719599962234497,0.017295999452471733,0.016242999583482742,0.016347000375390053,178780,0.0,0.0
2022-07-11 00:00:00+00:00,0.016346000134944916,0.016721999272704124,0.014441000297665596,0.016047999262809753,301769,0.0,0.0
2022-07-12 00:00:00+00:00,0.016047999262809753,0.0160520002245903,0.015309999696910381,0.01536600012332201,281326,0.0,0.0
2022-07-13 00:00:00+00:00,0.015367000363767147,0.015422999858856201,0.014024999924004078,0.014115000143647194,180851,0.0,0.0
2022-07-14 00:00:00+00:00,0.014115000143647194,0.014306999742984772,0.012818999588489532,0.013094999827444553,219846,0.0,0.0
2022-07-15 00:00:00+00:00,0.013094999827444553,0.01318500004708767,0.01255400013178587,0.012571999803185463,174720,0.0,0.0
2022-07-16 00:00:00+00:00,0.012570999562740326,0.014372999779880047,0.0123070003464818,0.013872000388801098,282542,0.0,0.0
2022-07-17 00:00:00+00:00,0.013872000388801098,0.013989999890327454,0.013783000409603119,0.013929000124335289,259385,0.0,0.0
2022-07-18 00:00:00+00:00,0.013929000124335289,0.014444000087678432,0.013605000451207161,0.013942999765276909,151871,0.0,0.0
2022-07-19 00:00:00+00:00,0.013942999765276909,0.01398400031030178,0.012927999719977379,0.013407000340521336,182298,0.0,0.0
2022-07-20 00:00:00+00:00,0.013407000340521336,0.01988000050187111,0.012923000380396843,0.0181099995970726,714427,0.0,0.0
2022-07-21 00:00:00+00:00,0.0181099995970726,0.01874599978327751,0.016426000744104385,0.016596000641584396,302994,0.0,0.0
2022-07-22 00:00:00+00:00,0.016596000641584396,0.018401000648736954,0.016280999407172203,0.017947999760508537,644152,0.0,0.0
2022-07-23 00:00:00+00:00,0.017945999279618263,0.018052000552415848,0.017588000744581223,0.01760300062596798,359353,0.0,0.0
2022-07-24 00:00:00+00:00,0.01760300062596798,0.017758000642061234,0.017280999571084976,0.01735999993979931,312670,0.0,0.0
2022-07-25 00:00:00+00:00,0.01735999993979931,0.017465999349951744,0.016621999442577362,0.016908999532461166,353422,0.0,0.0
2022-07-26 00:00:00+00:00,0.016909999772906303,0.017028000205755234,0.01637599989771843,0.016642000526189804,378568,0.0,0.0
2022-07-27 00:00:00+00:00,0.016642000526189804,0.016706999391317368,0.01618099957704544,0.01644200086593628,384407,0.0,0.0
2022-07-28 00:00:00+00:00,0.01644200086593628,0.01820399984717369,0.015937000513076782,0.015964999794960022,615260,0.0,0.0
2022-07-29 00:00:00+00:00,0.015963999554514885,0.016347000375390053,0.015925999730825424,0.016279000788927078,506970,0.0,0.0
2022-07-30 00:00:00+00:00,0.016279000788927078,0.01635799929499626,0.015848999843001366,0.01601799950003624,306974,0.0,0.0
2022-07-31 00:00:00+00:00,0.01601799950003624,0.01621999964118004,0.015562999993562698,0.01561800017952919,280637,0.0,0.0
2022-08-01 00:00:00+00:00,0.01561800017952919,0.015759000554680824,0.014743000268936157,0.014847000129520893,254456,0.0,0.0
2022-08-02 00:00:00+00:00,0.014847000129520893,0.015453999862074852,0.014531999826431274,0.01511400006711483,237650,0.0,0.0
2022-08-03 00:00:00+00:00,0.01511400006711483,0.015227999538183212,0.012652000412344933,0.014341999776661396,369841,0.0,0.0
2022-08-04 00:00:00+00:00,0.014341999776661396,0.014585999771952629,0.014120999723672867,0.014120999723672867,234178,0.0,0.0
2022-08-05 00:00:00+00:00,0.014120999723672867,0.014340000227093697,0.01374599989503622,0.013788999989628792,244839,0.0,0.0
2022-08-06 00:00:00+00:00,0.013790000230073929,0.01381599996238947,0.013213999569416046,0.013372000306844711,232476,0.0,0.0
2022-08-07 00:00:00+00:00,0.013372999615967274,0.013376000337302685,0.013016999699175358,0.013017999939620495,225305,0.0,0.0
2022-08-08 00:00:00+00:00,0.013017999939620495,0.01323499996215105,0.012721999548375607,0.012966999784111977,250308,0.0,0.0
2022-08-09 00:00:00+00:00,0.012966999784111977,0.015247000381350517,0.012864000163972378,0.014224999584257603,328020,0.0,0.0
2022-08-10 00:00:00+00:00,0.014224999584257603,0.014298000372946262,0.013534000143408775,0.013566000387072563,247474,0.0,0.0
2022-08-11 00:00:00+00:00,0.013566000387072563,0.013655000366270542,0.013240999542176723,0.013311999849975109,223969,0.0,0.0
2022-08-12 00:00:00+00:00,0.013311999849975109,0.01334800012409687,0.013000000268220901,0.013136999681591988,227213,0.0,0.0
2022-08-13 00:00:00+00:00,0.013136999681591988,0.01321799959987402,0.012490999884903431,0.012523000128567219,234107,0.0,0.0
2022-08-14 00:00:00+00:00,0.012523000128567219,0.012641999870538712,0.012462999671697617,0.012504000216722488,185485,0.0,0.0
2022-08-15 00:00:00+00:00,0.012504000216722488,0.01257999986410141,0.011870999820530415,0.011932999826967716,194982,0.0,0.0
2022-08-16 00:00:00+00:00,0.01193699985742569,0.0120430001989007,0.01170200016349554,0.011742999777197838,204873,0.0,0.0
2022-08-17 00:00:00+00:00,0.011742999777197838,0.011886999942362309,0.011525999754667282,0.011556999757885933,214014,0.0,0.0
2022-08-18 00:00:00+00:00,0.011556999757885933,0.011618999764323235,0.011291000060737133,0.011536000296473503,196735,0.0,0.0
2022-08-19 00:00:00+00:00,0.011536000296473503,0.011555000208318233,0.011095999740064144,0.011211000382900238,173132,0.0,0.0
2022-08-20 00:00:00+00:00,0.011211000382900238,0.011262999847531319,0.011014999821782112,0.011107999831438065,177687,0.0,0.0
2022-08-21 00:00:00+00:00,0.011107999831438065,0.011136000044643879,0.01091300044208765,0.01093399990350008,145950,0.0,0.0
2022-08-22 00:00:00+00:00,0.01093399990350008,0.011409999802708626,0.010703999549150467,0.01105200033634901,183308,0.0,0.0
2022-08-23 00:00:00+00:00,0.01105200033634901,0.011126999743282795,0.010487999767065048,0.01056899968534708,173695,0.0,0.0
2022-08-24 00:00:00+00:00,0.010569999925792217,0.010569999925792217,0.010483000427484512,0.01053600013256073,164357,0.0,0.0
2022-08-25 00:00:00+00:00,0.01053600013256073,0.01056899968534708,0.010502000339329243,0.01054100040346384,174536,0.0,0.0
2022-08-26 00:00:00+00:00,0.01054100040346384,0.011946000158786774,0.009983999654650688,0.011345000006258488,224698,0.0,0.0
2022-08-27 00:00:00+00:00,0.011345000006258488,0.011367999948561192,0.010703000240027905,0.010703999549150467,156227,0.0,0.0
2022-08-28 00:00:00+00:00,0.010703000240027905,0.01092000026255846,0.010497000068426132,0.010870000347495079,172430,0.0,0.0
2022-08-29 00:00:00+00:00,0.010870000347495079,0.010976999998092651,0.009925000369548798,0.010521999560296535,266567,0.0,0.0
2022-08-30 00:00:00+00:00,0.010521999560296535,0.010556000284850597,0.010036000050604343,0.01003700029104948,174969,0.0,0.0
2022-08-31 00:00:00+00:00,0.01003700029104948,0.01042999979108572,0.010002000257372856,0.010102000087499619,166420,0.0,0.0
2022-09-01 00:00:00+00:00,0.010102000087499619,0.010188999585807323,0.00994499959051609,0.010015999898314476,143645,0.0,0.0
2022-09-02 00:00:00+00:00,0.010015999898314476,0.010219000279903412,0.009906000457704067,0.010049999691545963,182404,0.0,0.0
2022-09-03 00:00:00+00:00,0.010049999691545963,0.010103999637067318,0.009827000088989735,0.009960999712347984,166539,0.0,0.0
2022-09-04 00:00:00+00:00,0.009960999712347984,0.010030999779701233,0.009554999880492687,0.009812000207602978,182506,0.0,0.0
2022-09-05 00:00:00+00:00,0.009812000207602978,0.00982499960809946,0.00953499972820282,0.009544000029563904,160219,0.0,0.0
2022-09-06 00:00:00+00:00,0.009544000029563904,0.00962700042873621,0.00915099959820509,0.009297999553382397,157280,0.0,0.0
2022-09-07 00:00:00+00:00,0.009297000244259834,0.00930699985474348,0.008426000364124775,0.008558999747037888,186692,0.0,0.0
2022-09-08 00:00:00+00:00,0.008558999747037888,0.009631999768316746,0.00851299986243248,0.008972999639809132,208963,0.0,0.0
2022-09-09 00:00:00+00:00,0.008972999639809132,0.00913000013679266,0.008933000266551971,0.008996999822556973,171728,0.0,0.0
2022-09-10 00:00:00+00:00,0.008996999822556973,0.009095000103116035,0.00889899954199791,0.00889899954199791,164442,0.0,0.0
2022-09-11 00:00:00+00:00,0.00889899954199791,0.009050999768078327,0.008801000192761421,0.008957999758422375,149435,0.0,0.0
2022-09-12 00:00:00+00:00,0.008957999758422375,0.008999999612569809,0.008627000264823437,0.008801000192761421,196263,0.0,0.0
2022-09-13 00:00:00+00:00,0.008825000375509262,0.008934999816119671,0.008685000240802765,0.00873900018632412,149139,0.0,0.0
2022-09-14 00:00:00+00:00,0.008747000247240067,0.008843000046908855,0.008585000410676003,0.008709000423550606,147133,0.0,0.0
2022-09-15 00:00:00+00:00,0.008709000423550606,0.008741999976336956,0.008488999679684639,0.008564000017940998,156743,0.0,0.0
2022-09-16 00:00:00+00:00,0.008562999777495861,0.008577000349760056,0.008297000080347061,0.008340000174939632,142682,0.0,0.0
2022-09-17 00:00:00+00:00,0.008337999694049358,0.008418000303208828,0.008197999559342861,0.008313000202178955,139674,0.0,0.0
2022-09-18 00:00:00+00:00,0.008314000442624092,0.011114999651908875,0.008213999681174755,0.010092999786138535,459048,0.0,0.0
2022-09-19 00:00:00+00:00,0.010095000267028809,0.010204000398516655,0.009965999983251095,0.01004599966108799,175245,0.0,0.0
2022-09-20 00:00:00+00:00,0.010046999901533127,0.010095000267028809,0.009832000359892845,0.009894000366330147,163179,0.0,0.0
2022-09-21 00:00:00+00:00,0.009894000366330147,0.009960999712347984,0.00937699992209673,0.009411999955773354,213053,0.0,0.0
2022-09-22 00:00:00+00:00,0.00941300019621849,0.009751000441610813,0.009277000091969967,0.009403999894857407,175610,0.0,0.0
2022-09-23 00:00:00+00:00,0.009403999894857407,0.009592000395059586,0.008565000258386135,0.008635000325739384,228169,0.0,0.0
2022-09-24 00:00:00+00:00,0.008634000085294247,0.009081999771296978,0.00860000029206276,0.008984999731183052,150533,0.0,0.0
2022-09-25 00:00:00+00:00,0.008984999731183052,0.009115000255405903,0.008700000122189522,0.008891000412404537,137084,0.0,0.0
2022-09-26 00:00:00+00:00,0.0088900001719594,0.008923999965190887,0.008523999713361263,0.008747000247240067,140586,0.0,0.0
2022-09-27 00:00:00+00:00,0.008747999556362629,0.008798000402748585,0.008205999620258808,0.008275999687612057,164153,0.0,0.0
2022-09-28 00:00:00+00:00,0.008275000378489494,0.008441000245511532,0.008054999634623528,0.00829199980944395,144496,0.0,0.0
2022-09-29 00:00:00+00:00,0.008293000049889088,0.008322999812662601,0.007790999952703714,0.007961999624967575,142938,0.0,0.0
2022-09-30 00:00:00+00:00,0.007962999865412712,0.008036999963223934,0.007639999967068434,0.007780999876558781,140729,0.0,0.0
2022-10-01 00:00:00+00:00,0.007780999876558781,0.008059999905526638,0.007602999918162823,0.007776999846100807,148578,0.0,0.0
2022-10-02 00:00:00+00:00,0.0077760000713169575,0.007964000105857849,0.007675000000745058,0.007780999876558781,151051,0.0,0.0
2022-10-03 00:00:00+00:00,0.007780999876558781,0.008049000054597855,0.007675999775528908,0.007776999846100807,140274,0.0,0.0
2022-10-04 00:00:00+00:00,0.007778000086545944,0.008003000169992447,0.007650999817997217,0.007801000028848648,137570,0.0,0.0
2022-10-05 00:00:00+00:00,0.007799999788403511,0.008108999580144882,0.007555000018328428,0.007586000021547079,154041,0.0,0.0
2022-10-06 00:00:00+00:00,0.007586000021547079,0.007770999800413847,0.0073899999260902405,0.007519000209867954,125428,0.0,0.0
2022-10-07 00:00:00+00:00,0.007519000209867954,0.007656000088900328,0.0073739998042583466,0.007443999871611595,129090,0.0,0.0
2022-10-08 00:00:00+00:00,0.007443999871611595,0.011327000334858894,0.007350999861955643,0.009123999625444412,513555,0.0,0.0
2022-10-09 00:00:00+00:00,0.00912499986588955,0.009158000349998474,0.008937000297009945,0.008988000452518463,172493,0.0,0.0
2022-10-10 00:00:00+00:00,0.008988000452518463,0.009165000170469284,0.008957000449299812,0.009068000130355358,154787,0.0,0.0
2022-10-11 00:00:00+00:00,0.009068000130355358,0.009200000204145908,0.008984999731183052,0.00913199968636036,142692,0.0,0.0
2022-10-12 00:00:00+00:00,0.00913199968636036,0.009246000088751316,0.009007000364363194,0.009115000255405903,173721,0.0,0.0
2022-10-13 00:00:00+00:00,0.009115000255405903,0.009314999915659428,0.008801000192761421,0.008960999548435211,192374,0.0,0.0
2022-10-14 00:00:00+00:00,0.008960999548435211,0.009190999902784824,0.008913000114262104,0.009154999628663063,182134,0.0,0.0
2022-10-15 00:00:00+00:00,0.009154999628663063,0.009192000143229961,0.00901699997484684,0.009100999683141708,159328,0.0,0.0
2022-10-16 00:00:00+00:00,0.009101999923586845,0.009166000410914421,0.008963000029325485,0.00904100015759468,161393,0.0,0.0
2022-10-17 00:00:00+00:00,0.00904100015759468,0.009159999899566174,0.007637000177055597,0.009042000398039818,163960,0.0,0.0
2022-10-18 00:00:00+00:00,0.009042000398039818,0.009159999899566174,0.009000999853014946,0.009119000285863876,162892,0.0,0.0
2022-10-19 00:00:00+00:00,0.009119000285863876,0.009140999987721443,0.008984999731183052,0.009042000398039818,29832,0.0,0.0
2022-10-20 00:00:00+00:00,0.009042000398039818,0.009182999841868877,0.009000999853014946,0.009105999954044819,9537,0.0,0.0
2022-10-21 00:00:00+00:00,0.009107000194489956,0.009201000444591045,0.00901699997484684,0.009077000431716442,8925,0.0,0.0
2022-10-22 00:00:00+00:00,0.009077000431716442,0.009192000143229961,0.008942999877035618,0.009085999801754951,14616,0.0,0.0
2022-10-23 00:00:00+00:00,0.009085999801754951,0.009146000258624554,0.00887800008058548,0.008963000029325485,16888,0.0,0.0
2022-10-24 00:00:00+00:00,0.008960000239312649,0.008999999612569809,0.008799999952316284,0.008832000195980072,9145,0.0,0.0
2022-10-25 00:00:00+00:00,0.008832000195980072,0.009043999947607517,0.008768999949097633,0.0089910002425313,7857,0.0,0.0
2022-10-26 00:00:00+00:00,0.0089910002425313,0.009278999641537666,0.008895999751985073,0.009239000268280506,13308,0.0,0.0
2022-10-27 00:00:00+00:00,0.009239000268280506,0.010379999876022339,0.009159999899566174,0.009712000377476215,36243,0.0,0.0
2022-10-28 00:00:00+00:00,0.009712000377476215,0.013314999639987946,0.009599000215530396,0.0104179996997118,62401,0.0,0.0
2022-10-29 00:00:00+00:00,0.0104179996997118,0.011745999567210674,0.010156000033020973,0.010596999898552895,43479,0.0,0.0
2022-10-30 00:00:00+00:00,0.010596999898552895,0.010835000313818455,0.010251999832689762,0.010333999991416931,33705,0.0,0.0
2022-10-31 00:00:00+00:00,0.010333999991416931,0.010359000414609909,0.009983000345528126,0.010068000294268131,24694,0.0,0.0
2022-11-01 00:00:00+00:00,0.010068000294268131,0.010080999694764614,0.00903099961578846,0.009088999591767788,37221,0.0,0.0
2022-11-02 00:00:00+00:00,0.009088999591767788,0.009162000380456448,0.008950999937951565,0.009033000096678734,26111,0.0,0.0
2022-11-03 00:00:00+00:00,0.009033000096678734,0.009484999813139439,0.00889699999243021,0.009081000462174416,32922,0.0,0.0
2022-11-04 00:00:00+00:00,0.009072000160813332,0.009974000044167042,0.008880999870598316,0.009011000394821167,401752,0.0,0.0
2022-11-05 00:00:00+00:00,0.009018000215291977,0.009728999808430672,0.00873900018632412,0.009081000462174416,554405,0.0,0.0
2022-11-06 00:00:00+00:00,0.00903599988669157,0.009362000040709972,0.008952000178396702,0.00901699997484684,816481,0.0,0.0
2022-11-07 00:00:00+00:00,0.009015999734401703,0.009069999679923058,0.008860999718308449,0.008994000032544136,337781,0.0,0.0
2022-11-08 00:00:00+00:00,0.008994000032544136,0.009062999859452248,0.008829000405967236,0.008942999877035618,72742,0.0,0.0
2022-11-09 00:00:00+00:00,0.008988000452518463,0.00900499988347292,0.008371000178158283,0.008403999730944633,89427,0.0,0.0
2022-11-10 00:00:00+00:00,0.008409000001847744,0.008642000146210194,0.007974999956786633,0.00827800016850233,113560,0.0,0.0
