TIMESTAMP,AVI27642_OPEN_PRICE_USD,AVI27642_HIGH_PRICE_USD,AVI27642_LOW_PRICE_USD,AVI27642_CLOSE_PRICE_USD,AVI27642_VOLUME_USD,AVI27642_DIVIDENDS_USD,AVI27642_STOCK_SPLITS_USD
2024-02-03 00:00:00+00:00,0.0002969999914057553,0.00029799999902024865,0.0002680000034160912,0.00027799999224953353,14080,0.0,0.0
2024-02-04 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00025499999173916876,0.00026000000070780516,8759,0.0,0.0
2024-02-05 00:00:00+00:00,0.00026000000070780516,0.00028300000121816993,0.0002519999979995191,0.00025400001322850585,54814,0.0,0.0
2024-02-06 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00024300000222865492,0.0002519999979995191,5530,0.0,0.0
2024-02-07 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.0002410000015515834,0.0002500000118743628,12684,0.0,0.0
2024-02-08 00:00:00+00:00,0.0002500000118743628,0.0003380000125616789,0.00024900000425986946,0.0003150000120513141,64027,0.0,0.0
2024-02-09 00:00:00+00:00,0.0003150000120513141,0.0004140000091865659,0.0003150000120513141,0.00040499999886378646,69751,0.0,0.0
2024-02-10 00:00:00+00:00,0.00040499999886378646,0.0004349999944679439,0.00036700000055134296,0.0003910000086762011,50889,0.0,0.0
2024-02-11 00:00:00+00:00,0.0003910000086762011,0.0005109999910928309,0.00036899998667649925,0.0005109999910928309,46885,0.0,0.0
2024-02-12 00:00:00+00:00,0.0005109999910928309,0.0007309999782592058,0.000455000001238659,0.0006019999855197966,262056,0.0,0.0
2024-02-13 00:00:00+00:00,0.0006019999855197966,0.0007340000011026859,0.0005760000203736126,0.0006430000066757202,133254,0.0,0.0
2024-02-14 00:00:00+00:00,0.0006430000066757202,0.0006629999843426049,0.0005959999980404973,0.0006580000044777989,26693,0.0,0.0
2024-02-15 00:00:00+00:00,0.0006580000044777989,0.0007050000131130219,0.0005029999883845448,0.0006140000186860561,174670,0.0,0.0
2024-02-16 00:00:00+00:00,0.0006140000186860561,0.0006430000066757202,0.0005970000056549907,0.0006389999762177467,45514,0.0,0.0
2024-02-17 00:00:00+00:00,0.0006389999762177467,0.0006419999990612268,0.0006140000186860561,0.0006140000186860561,10749,0.0,0.0
2024-02-18 00:00:00+00:00,0.0006140000186860561,0.0008730000117793679,0.000598000013269484,0.0008730000117793679,103289,0.0,0.0
2024-02-19 00:00:00+00:00,0.0008730000117793679,0.0010610000463202596,0.0008399999933317304,0.0010610000463202596,251366,0.0,0.0
2024-02-20 00:00:00+00:00,0.0010610000463202596,0.0010890000266954303,0.0009430000209249556,0.0010590000310912728,157255,0.0,0.0
2024-02-21 00:00:00+00:00,0.0010590000310912728,0.0012359999818727374,0.0010079999919980764,0.0011889999732375145,194536,0.0,0.0
2024-02-22 00:00:00+00:00,0.0011889999732375145,0.001918999943882227,0.0011439999798312783,0.0018710000440478325,436685,0.0,0.0
2024-02-23 00:00:00+00:00,0.0018710000440478325,0.0019020000472664833,0.0013970000436529517,0.001496999990195036,243364,0.0,0.0
2024-02-24 00:00:00+00:00,0.001496999990195036,0.002051000017672777,0.001496999990195036,0.0018779999809339643,368785,0.0,0.0
2024-02-25 00:00:00+00:00,0.0018779999809339643,0.0020389999262988567,0.0017379999626427889,0.002025000052526593,194909,0.0,0.0
2024-02-26 00:00:00+00:00,0.002005999907851219,0.0021230001002550125,0.0018530000234022737,0.002114000031724572,237198,0.0,0.0
2024-02-27 00:00:00+00:00,0.002114000031724572,0.0021669999696314335,0.001706999959424138,0.0020439999643713236,349092,0.0,0.0
2024-02-28 00:00:00+00:00,0.0020439999643713236,0.0022819999139755964,0.0018599999602884054,0.0019120000069960952,170808,0.0,0.0
2024-02-29 00:00:00+00:00,0.0019120000069960952,0.001927000004798174,0.0014329999685287476,0.0014530000044032931,238838,0.0,0.0
2024-03-01 00:00:00+00:00,0.0014530000044032931,0.0017480000387877226,0.0014530000044032931,0.0016820000018924475,122142,0.0,0.0
2024-03-02 00:00:00+00:00,0.0016820000018924475,0.0018530000234022737,0.0016820000018924475,0.0017859999788925052,96547,0.0,0.0
2024-03-03 00:00:00+00:00,0.0017859999788925052,0.0019650000613182783,0.0017610000213608146,0.0018619999755173922,70735,0.0,0.0
2024-03-04 00:00:00+00:00,0.0018619999755173922,0.0020920000970363617,0.0018530000234022737,0.0018949999939650297,117999,0.0,0.0
2024-03-05 00:00:00+00:00,0.0018949999939650297,0.001988000003620982,0.0015480000292882323,0.0016210000030696392,152391,0.0,0.0
2024-03-06 00:00:00+00:00,0.0016210000030696392,0.002506999997422099,0.0016210000030696392,0.0024170000106096268,313120,0.0,0.0
2024-03-07 00:00:00+00:00,0.0024170000106096268,0.0026759998872876167,0.002242000075057149,0.0026759998872876167,139244,0.0,0.0
2024-03-08 00:00:00+00:00,0.0026759998872876167,0.0031880000606179237,0.002506999997422099,0.003077999921515584,489726,0.0,0.0
2024-03-09 00:00:00+00:00,0.003077999921515584,0.004031000193208456,0.0030400000978261232,0.0035890000872313976,710281,0.0,0.0
2024-03-10 00:00:00+00:00,0.0035890000872313976,0.0044570001773536205,0.0033470001071691513,0.004217000212520361,862713,0.0,0.0
2024-03-11 00:00:00+00:00,0.004217000212520361,0.006759000010788441,0.0039450000040233135,0.006022999994456768,1416145,0.0,0.0
2024-03-12 00:00:00+00:00,0.006022999994456768,0.0066999997943639755,0.005342999938875437,0.005973000079393387,785136,0.0,0.0
2024-03-13 00:00:00+00:00,0.005973000079393387,0.0065310001373291016,0.004672999959439039,0.005311999935656786,654142,0.0,0.0
2024-03-14 00:00:00+00:00,0.005311999935656786,0.006444000173360109,0.005131999962031841,0.006184000056236982,734777,0.0,0.0
2024-03-15 00:00:00+00:00,0.006184000056236982,0.006283000111579895,0.005185999907553196,0.00596599979326129,598380,0.0,0.0
2024-03-16 00:00:00+00:00,0.005948999896645546,0.0062049999833106995,0.004989000037312508,0.0050929998978972435,276578,0.0,0.0
2024-03-17 00:00:00+00:00,0.0050929998978972435,0.00558699993416667,0.004908999893814325,0.005024000070989132,343264,0.0,0.0
2024-03-18 00:00:00+00:00,0.005020999815315008,0.005446000024676323,0.00482300017029047,0.005204999819397926,374678,0.0,0.0
2024-03-19 00:00:00+00:00,0.005204999819397926,0.00584500003606081,0.004567999858409166,0.005200000014156103,394001,0.0,0.0
2024-03-20 00:00:00+00:00,0.005200000014156103,0.006659000180661678,0.005016999784857035,0.0066200001165270805,364557,0.0,0.0
2024-03-21 00:00:00+00:00,0.0066200001165270805,0.007447000127285719,0.006275000050663948,0.006802000105381012,507411,0.0,0.0
2024-03-22 00:00:00+00:00,0.006802000105381012,0.0072479997761547565,0.006271000020205975,0.006451999768614769,498724,0.0,0.0
2024-03-23 00:00:00+00:00,0.006451999768614769,0.006554999854415655,0.006101999897509813,0.006144000217318535,232107,0.0,0.0
2024-03-24 00:00:00+00:00,0.006144000217318535,0.006599999964237213,0.00597799988463521,0.006165999919176102,251367,0.0,0.0
2024-03-25 00:00:00+00:00,0.006165999919176102,0.007406999822705984,0.006147999782115221,0.006934999953955412,414926,0.0,0.0
2024-03-26 00:00:00+00:00,0.006934999953955412,0.007160000037401915,0.005890000145882368,0.0066709998063743114,589976,0.0,0.0
2024-03-27 00:00:00+00:00,0.0066709998063743114,0.007127000018954277,0.006440000142902136,0.006692000199109316,288823,0.0,0.0
2024-03-28 00:00:00+00:00,0.006692000199109316,0.006971000228077173,0.006275999825447798,0.0064570000395178795,335061,0.0,0.0
2024-03-29 00:00:00+00:00,0.0064570000395178795,0.006554999854415655,0.0053170002065598965,0.005772000178694725,425396,0.0,0.0
2024-03-30 00:00:00+00:00,0.005772000178694725,0.006213000044226646,0.005685000214725733,0.00595200015231967,326713,0.0,0.0
2024-03-31 00:00:00+00:00,0.00595200015231967,0.006206999998539686,0.0058650001883506775,0.00609700009226799,147549,0.0,0.0
2024-04-01 00:00:00+00:00,0.00609700009226799,0.00609700009226799,0.005483000073581934,0.00558600015938282,167466,0.0,0.0
2024-04-02 00:00:00+00:00,0.00558600015938282,0.006138999946415424,0.004937999881803989,0.005319999996572733,328603,0.0,0.0
2024-04-03 00:00:00+00:00,0.005319999996572733,0.005350999999791384,0.004900999832898378,0.005171999800950289,219812,0.0,0.0
2024-04-04 00:00:00+00:00,0.005171999800950289,0.0057669999077916145,0.0050200000405311584,0.00532800005748868,175160,0.0,0.0
2024-04-05 00:00:00+00:00,0.00532800005748868,0.005584000144153833,0.004683000035583973,0.004908000119030476,292029,0.0,0.0
2024-04-06 00:00:00+00:00,0.004908000119030476,0.004980999976396561,0.004381000064313412,0.00459699984639883,359142,0.0,0.0
2024-04-07 00:00:00+00:00,0.00459699984639883,0.005311000160872936,0.004526000004261732,0.005311000160872936,162679,0.0,0.0
2024-04-08 00:00:00+00:00,0.005311000160872936,0.007015000097453594,0.005216999910771847,0.006655000150203705,465181,0.0,0.0
2024-04-09 00:00:00+00:00,0.006655000150203705,0.006808000151067972,0.0053969998843967915,0.0053980001248419285,253713,0.0,0.0
2024-04-10 00:00:00+00:00,0.0053980001248419285,0.005987000185996294,0.0049230000004172325,0.005127000156790018,354202,0.0,0.0
2024-04-11 00:00:00+00:00,0.005127000156790018,0.005379000212997198,0.0049430001527071,0.0049430001527071,160492,0.0,0.0
2024-04-12 00:00:00+00:00,0.0049430001527071,0.005102999974042177,0.004414000082761049,0.004745000042021275,519566,0.0,0.0
2024-04-13 00:00:00+00:00,0.004745000042021275,0.0051020001992583275,0.003370000049471855,0.0034030000679194927,495125,0.0,0.0
2024-04-14 00:00:00+00:00,0.0034030000679194927,0.004292000085115433,0.003329999977722764,0.0035719999577850103,357300,0.0,0.0
2024-04-15 00:00:00+00:00,0.0035719999577850103,0.004124999977648258,0.003495000069960952,0.0037720000836998224,192137,0.0,0.0
2024-04-16 00:00:00+00:00,0.0037720000836998224,0.003986000083386898,0.0035959999077022076,0.003790999995544553,183417,0.0,0.0
2024-04-17 00:00:00+00:00,0.003790999995544553,0.0038399999029934406,0.003524000057950616,0.0036230001132935286,138748,0.0,0.0
2024-04-18 00:00:00+00:00,0.0036230001132935286,0.0037750001065433025,0.003601999953389168,0.0037750001065433025,64470,0.0,0.0
2024-04-19 00:00:00+00:00,0.0037750001065433025,0.004346000030636787,0.003567999927327037,0.004048999864608049,180448,0.0,0.0
2024-04-20 00:00:00+00:00,0.004048999864608049,0.004048999864608049,0.003467000089585781,0.0035649999044835567,219103,0.0,0.0
2024-04-21 00:00:00+00:00,0.0035649999044835567,0.003926999866962433,0.0034129999112337828,0.0037869999650865793,159197,0.0,0.0
2024-04-22 00:00:00+00:00,0.0037869999650865793,0.003845999948680401,0.0036669999826699495,0.003745000110939145,65868,0.0,0.0
2024-04-23 00:00:00+00:00,0.003745000110939145,0.00381199992261827,0.0036249998956918716,0.0036800000816583633,54870,0.0,0.0
2024-04-24 00:00:00+00:00,0.0036800000816583633,0.003920000046491623,0.003487000009045005,0.0035639998968690634,161009,0.0,0.0
2024-04-25 00:00:00+00:00,0.0035639998968690634,0.003809999907389283,0.0034080001059919596,0.003493000054731965,148254,0.0,0.0
2024-04-26 00:00:00+00:00,0.003493000054731965,0.003493000054731965,0.003379999892786145,0.0033829999156296253,30819,0.0,0.0
2024-04-27 00:00:00+00:00,0.0033829999156296253,0.003502999898046255,0.003249000059440732,0.003502999898046255,36717,0.0,0.0
2024-04-28 00:00:00+00:00,0.003502999898046255,0.0038850000128149986,0.003502999898046255,0.0038850000128149986,108896,0.0,0.0
2024-04-29 00:00:00+00:00,0.0038850000128149986,0.003920000046491623,0.0032760000322014093,0.0035119999665766954,222623,0.0,0.0
2024-04-30 00:00:00+00:00,0.0035119999665766954,0.0035349999088793993,0.0024590000975877047,0.0025949999690055847,398261,0.0,0.0
2024-05-01 00:00:00+00:00,0.0025949999690055847,0.0027310000732541084,0.0020409999415278435,0.002532999962568283,199080,0.0,0.0
2024-05-02 00:00:00+00:00,0.002532999962568283,0.002532999962568283,0.0021699999924749136,0.002303000073879957,109303,0.0,0.0
2024-05-03 00:00:00+00:00,0.002303000073879957,0.002303000073879957,0.002122000092640519,0.002294000005349517,50448,0.0,0.0
2024-05-04 00:00:00+00:00,0.002294000005349517,0.00241199997253716,0.0022690000478178263,0.002348999958485365,36112,0.0,0.0
2024-05-05 00:00:00+00:00,0.002348999958485365,0.002814000006765127,0.0023479999508708715,0.002704000100493431,104071,0.0,0.0
2024-05-06 00:00:00+00:00,0.002704000100493431,0.0028329999186098576,0.0025949999690055847,0.0026420000940561295,27783,0.0,0.0
2024-05-07 00:00:00+00:00,0.0026420000940561295,0.0026740001048892736,0.0023990001063793898,0.0024029999040067196,48046,0.0,0.0
2024-05-08 00:00:00+00:00,0.0024029999040067196,0.0024470000062137842,0.002303000073879957,0.002303000073879957,31418,0.0,0.0
2024-05-09 00:00:00+00:00,0.002303000073879957,0.0025659999810159206,0.002303000073879957,0.0024319998919963837,70152,0.0,0.0
2024-05-10 00:00:00+00:00,0.0024319998919963837,0.002489000093191862,0.002237000036984682,0.0023509999737143517,69001,0.0,0.0
2024-05-11 00:00:00+00:00,0.0023509999737143517,0.0023529999889433384,0.002061000093817711,0.0020920000970363617,105958,0.0,0.0
2024-05-12 00:00:00+00:00,0.0020920000970363617,0.0021230001002550125,0.0020439999643713236,0.0020910000894218683,24565,0.0,0.0
2024-05-13 00:00:00+00:00,0.0020910000894218683,0.0020910000894218683,0.0015579999890178442,0.0019079999765381217,291704,0.0,0.0
2024-05-14 00:00:00+00:00,0.0019079999765381217,0.002182000083848834,0.0018690000288188457,0.001918999943882227,128125,0.0,0.0
2024-05-15 00:00:00+00:00,0.001918999943882227,0.0020759999752044678,0.0017330000409856439,0.0020759999752044678,78487,0.0,0.0
2024-05-16 00:00:00+00:00,0.0020759999752044678,0.002185000106692314,0.0020290000829845667,0.002078999998047948,29725,0.0,0.0
2024-05-17 00:00:00+00:00,0.002078999998047948,0.002368000103160739,0.002078999998047948,0.002368000103160739,45069,0.0,0.0
2024-05-18 00:00:00+00:00,0.002368000103160739,0.002526999916881323,0.002368000103160739,0.0025210001040250063,54334,0.0,0.0
2024-05-19 00:00:00+00:00,0.0025210001040250063,0.002722000004723668,0.0025210001040250063,0.002722000004723668,41421,0.0,0.0
2024-05-20 00:00:00+00:00,0.002722000004723668,0.0031659998930990696,0.002722000004723668,0.0031469999812543392,117494,0.0,0.0
2024-05-21 00:00:00+00:00,0.0031469999812543392,0.0034099998883903027,0.0030950000509619713,0.0031950001139193773,75658,0.0,0.0
2024-05-22 00:00:00+00:00,0.0031950001139193773,0.0031969998963177204,0.003028000006452203,0.0030610000248998404,51770,0.0,0.0
2024-05-23 00:00:00+00:00,0.0030610000248998404,0.003751999931409955,0.0029690000228583813,0.003751999931409955,158205,0.0,0.0
2024-05-24 00:00:00+00:00,0.003751999931409955,0.005398999899625778,0.003751999931409955,0.004923999775201082,719279,0.0,0.0
2024-05-25 00:00:00+00:00,0.004923999775201082,0.005704999901354313,0.004863999783992767,0.0053079999051988125,336828,0.0,0.0
2024-05-26 00:00:00+00:00,0.0053079999051988125,0.0059739998541772366,0.005297000054270029,0.005431000143289566,262915,0.0,0.0
2024-05-27 00:00:00+00:00,0.005431000143289566,0.005932999774813652,0.005330000072717667,0.0054259998723864555,195267,0.0,0.0
2024-05-28 00:00:00+00:00,0.0054259998723864555,0.005621000193059444,0.005011000204831362,0.005386000033468008,314846,0.0,0.0
2024-05-29 00:00:00+00:00,0.005386000033468008,0.005530000198632479,0.004712000023573637,0.0047900001518428326,144187,0.0,0.0
2024-05-30 00:00:00+00:00,0.0047900001518428326,0.005032000131905079,0.0040270001627504826,0.004596000071614981,348890,0.0,0.0
2024-05-31 00:00:00+00:00,0.004557000007480383,0.004904000088572502,0.004538999870419502,0.004898999817669392,115289,0.0,0.0
2024-06-01 00:00:00+00:00,0.004898999817669392,0.0051299999468028545,0.004898999817669392,0.0050650001503527164,60676,0.0,0.0
2024-06-02 00:00:00+00:00,0.0050650001503527164,0.0053159999661147594,0.004987999796867371,0.005092000123113394,98930,0.0,0.0
2024-06-03 00:00:00+00:00,0.005092000123113394,0.005288999993354082,0.004480999894440174,0.004892999771982431,196955,0.0,0.0
2024-06-04 00:00:00+00:00,0.004892999771982431,0.004974000155925751,0.00470399996265769,0.004925000015646219,185819,0.0,0.0
2024-06-05 00:00:00+00:00,0.004925000015646219,0.00494900019839406,0.004656999837607145,0.004741999786347151,59597,0.0,0.0
2024-06-06 00:00:00+00:00,0.004741999786347151,0.004846000112593174,0.004726000130176544,0.0047690002247691154,55327,0.0,0.0
2024-06-07 00:00:00+00:00,0.0047690002247691154,0.004927000030875206,0.004468999803066254,0.004728000145405531,132131,0.0,0.0
2024-06-08 00:00:00+00:00,0.004728000145405531,0.004728000145405531,0.0045079998672008514,0.004623999819159508,33318,0.0,0.0
2024-06-09 00:00:00+00:00,0.004623999819159508,0.0046709999442100525,0.004530999809503555,0.004639999940991402,62193,0.0,0.0
2024-06-10 00:00:00+00:00,0.004639999940991402,0.0047240001149475574,0.004521000199019909,0.00459099980071187,51197,0.0,0.0
2024-06-11 00:00:00+00:00,0.00459099980071187,0.00459099980071187,0.003874999936670065,0.004062999971210957,155742,0.0,0.0
2024-06-12 00:00:00+00:00,0.004062999971210957,0.004492000211030245,0.004046999849379063,0.004089999943971634,138215,0.0,0.0
2024-06-13 00:00:00+00:00,0.004089999943971634,0.004089999943971634,0.0037509999237954617,0.0037819999270141125,44926,0.0,0.0
2024-06-14 00:00:00+00:00,0.0037819999270141125,0.0038040000945329666,0.003469000104814768,0.0035439999774098396,31506,0.0,0.0
2024-06-15 00:00:00+00:00,0.0035439999774098396,0.0037960000336170197,0.0035439999774098396,0.003645000047981739,55454,0.0,0.0
2024-06-16 00:00:00+00:00,0.003645000047981739,0.003897000104188919,0.0036379999946802855,0.003874999936670065,45147,0.0,0.0
2024-06-17 00:00:00+00:00,0.003874999936670065,0.0038950000889599323,0.0033710000570863485,0.0033710000570863485,49902,0.0,0.0
2024-06-18 00:00:00+00:00,0.0033710000570863485,0.003398000029847026,0.0032550001051276922,0.0033770001027733088,31604,0.0,0.0
2024-06-19 00:00:00+00:00,0.0033770001027733088,0.003456000005826354,0.0032760000322014093,0.0033179998863488436,35145,0.0,0.0
2024-06-20 00:00:00+00:00,0.0033179998863488436,0.003324999939650297,0.00292599992826581,0.002948000095784664,57358,0.0,0.0
2024-06-21 00:00:00+00:00,0.002948000095784664,0.0030169999226927757,0.0028089999686926603,0.0029380000196397305,63146,0.0,0.0
2024-06-22 00:00:00+00:00,0.0029380000196397305,0.0030070000793784857,0.0029120000544935465,0.0029909999575465918,34186,0.0,0.0
2024-06-23 00:00:00+00:00,0.0029909999575465918,0.0030529999639838934,0.002901999978348613,0.002901999978348613,18190,0.0,0.0
2024-06-24 00:00:00+00:00,0.002901999978348613,0.002901999978348613,0.0025820001028478146,0.0026360000483691692,47346,0.0,0.0
2024-06-25 00:00:00+00:00,0.0026360000483691692,0.0030350000597536564,0.0026360000483691692,0.0030249999836087227,77315,0.0,0.0
2024-06-26 00:00:00+00:00,0.0030249999836087227,0.00304899993352592,0.002956999931484461,0.002979000099003315,9101,0.0,0.0
2024-06-27 00:00:00+00:00,0.002979000099003315,0.0030010000336915255,0.0029180001001805067,0.0029690000228583813,25435,0.0,0.0
2024-06-28 00:00:00+00:00,0.0029690000228583813,0.0030539999715983868,0.002885000081732869,0.0028860000893473625,38071,0.0,0.0
2024-06-29 00:00:00+00:00,0.0028860000893473625,0.0029509998857975006,0.002885000081732869,0.0029070000164210796,33316,0.0,0.0
2024-06-30 00:00:00+00:00,0.0029070000164210796,0.0029249999206513166,0.002899999963119626,0.0029249999206513166,9615,0.0,0.0
2024-07-01 00:00:00+00:00,0.0029249999206513166,0.0029249999206513166,0.0028830000665038824,0.0028830000665038824,17978,0.0,0.0
2024-07-02 00:00:00+00:00,0.0028830000665038824,0.002905000001192093,0.0028830000665038824,0.0028979999478906393,6540,0.0,0.0
2024-07-03 00:00:00+00:00,0.0028979999478906393,0.0028979999478906393,0.0027540000155568123,0.0027749999426305294,18880,0.0,0.0
2024-07-04 00:00:00+00:00,0.0027749999426305294,0.0027749999426305294,0.0025859999004751444,0.002601000014692545,27150,0.0,0.0
2024-07-05 00:00:00+00:00,0.002601000014692545,0.0026130001060664654,0.0024309998843818903,0.0025679999962449074,36563,0.0,0.0
2024-07-06 00:00:00+00:00,0.0025679999962449074,0.0025679999962449074,0.002392000053077936,0.0025100000202655792,7218,0.0,0.0
2024-07-07 00:00:00+00:00,0.0025100000202655792,0.0025100000202655792,0.0023769999388605356,0.0023769999388605356,17388,0.0,0.0
2024-07-08 00:00:00+00:00,0.0023769999388605356,0.0024870000779628754,0.002308000111952424,0.0024709999561309814,16098,0.0,0.0
2024-07-09 00:00:00+00:00,0.0024709999561309814,0.002526999916881323,0.0024709999561309814,0.0024999999441206455,8696,0.0,0.0
2024-07-10 00:00:00+00:00,0.0024999999441206455,0.002669000066816807,0.0024790000170469284,0.002669000066816807,59488,0.0,0.0
2024-07-11 00:00:00+00:00,0.002669000066816807,0.0027830000035464764,0.0026370000559836626,0.0027119999285787344,16038,0.0,0.0
2024-07-12 00:00:00+00:00,0.0027119999285787344,0.0027660001069307327,0.0027030000928789377,0.0027360001113265753,6764,0.0,0.0
2024-07-13 00:00:00+00:00,0.0027360001113265753,0.002747999969869852,0.0022720000706613064,0.002314999932423234,89133,0.0,0.0
2024-07-14 00:00:00+00:00,0.002314999932423234,0.002314999932423234,0.002314999932423234,0.002314999932423234,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.002314999932423234,0.002314999932423234,0.002314999932423234,0.002314999932423234,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.002314999932423234,0.002314999932423234,0.002314999932423234,0.002314999932423234,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.002314999932423234,0.002314999932423234,0.002314999932423234,0.002314999932423234,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.002314999932423234,0.002314999932423234,0.002314999932423234,0.002314999932423234,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.002314999932423234,0.002314999932423234,0.002314999932423234,0.002314999932423234,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.002314999932423234,0.002314999932423234,0.002314999932423234,0.002314999932423234,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.002314999932423234,0.002314999932423234,0.002314999932423234,0.002314999932423234,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.002365000080317259,0.0026549999602138996,0.002365000080317259,0.0024270000867545605,131,0.0,0.0
2024-07-25 00:00:00+00:00,0.0024270000867545605,0.0024339999072253704,0.0019409999949857593,0.002145000034943223,91,0.0,0.0
2024-07-26 00:00:00+00:00,0.002145000034943223,0.0023429999127984047,0.002145000034943223,0.0023429999127984047,58,0.0,0.0
2024-07-27 00:00:00+00:00,0.0023429999127984047,0.002389000030234456,0.0023429999127984047,0.0023719999007880688,23184,0.0,0.0
2024-07-28 00:00:00+00:00,0.0023719999007880688,0.00241499999538064,0.0023620000574737787,0.002391000045463443,6056,0.0,0.0
2024-07-29 00:00:00+00:00,0.002391000045463443,0.002767000114545226,0.0023759999312460423,0.002696000039577484,81034,0.0,0.0
2024-07-30 00:00:00+00:00,0.002696000039577484,0.002768999896943569,0.002652999944984913,0.0027600000612437725,33301,0.0,0.0
2024-07-31 00:00:00+00:00,0.0027600000612437725,0.0029440000653266907,0.00266700005158782,0.0026940000243484974,50902,0.0,0.0
2024-08-01 00:00:00+00:00,0.0026940000243484974,0.0026940000243484974,0.002549000084400177,0.0026080000679939985,9501,0.0,0.0
2024-08-02 00:00:00+00:00,0.0026080000679939985,0.0026080000679939985,0.002380999969318509,0.002389000030234456,15165,0.0,0.0
2024-08-03 00:00:00+00:00,0.002389000030234456,0.0024220000486820936,0.002257999964058399,0.0022589999716728926,14802,0.0,0.0
2024-08-04 00:00:00+00:00,0.0022589999716728926,0.002265000017359853,0.00203999993391335,0.0021069999784231186,29249,0.0,0.0
2024-08-05 00:00:00+00:00,0.0021069999784231186,0.0021069999784231186,0.001534000039100647,0.00190100003965199,101894,0.0,0.0
2024-08-06 00:00:00+00:00,0.00190100003965199,0.002059000078588724,0.00190100003965199,0.00203000009059906,33296,0.0,0.0
2024-08-07 00:00:00+00:00,0.00203000009059906,0.002073999959975481,0.0019000000320374966,0.0019099999917671084,18973,0.0,0.0
2024-08-08 00:00:00+00:00,0.0019099999917671084,0.002220999915152788,0.0019099999917671084,0.0022040000185370445,12811,0.0,0.0
2024-08-09 00:00:00+00:00,0.0022040000185370445,0.0022040000185370445,0.0019120000069960952,0.00203000009059906,36800,0.0,0.0
2024-08-10 00:00:00+00:00,0.00203000009059906,0.0020639998838305473,0.0019499999471008778,0.0020200000144541264,17205,0.0,0.0
2024-08-11 00:00:00+00:00,0.0020200000144541264,0.0020620001014322042,0.0018970000091940165,0.0018970000091940165,11601,0.0,0.0
2024-08-12 00:00:00+00:00,0.0018970000091940165,0.0019340000580996275,0.0018710000440478325,0.0018710000440478325,25044,0.0,0.0
2024-08-13 00:00:00+00:00,0.0018710000440478325,0.001981999957934022,0.0016820000018924475,0.001917000045068562,74254,0.0,0.0
2024-08-14 00:00:00+00:00,0.001917000045068562,0.0019340000580996275,0.0017999999690800905,0.0017999999690800905,10924,0.0,0.0
2024-08-15 00:00:00+00:00,0.0017999999690800905,0.0018029999919235706,0.0017010000301524997,0.0017170000355690718,10857,0.0,0.0
2024-08-16 00:00:00+00:00,0.0017170000355690718,0.0018560000462457538,0.0017130000051110983,0.0018560000462457538,21534,0.0,0.0
2024-08-17 00:00:00+00:00,0.0018560000462457538,0.0019039999460801482,0.0018560000462457538,0.001896000001579523,15280,0.0,0.0
2024-08-18 00:00:00+00:00,0.001896000001579523,0.0019779999274760485,0.001896000001579523,0.0019630000460892916,6825,0.0,0.0
2024-08-19 00:00:00+00:00,0.0019630000460892916,0.0019660000689327717,0.001917000045068562,0.0019320000428706408,7435,0.0,0.0
2024-08-20 00:00:00+00:00,0.0019320000428706408,0.0020230000372976065,0.0019320000428706408,0.001998000079765916,27606,0.0,0.0
2024-08-21 00:00:00+00:00,0.001998000079765916,0.00203699991106987,0.0019660000689327717,0.0019660000689327717,22585,0.0,0.0
2024-08-22 00:00:00+00:00,0.0019660000689327717,0.002047999994829297,0.0019660000689327717,0.0020020001102238894,13509,0.0,0.0
2024-08-23 00:00:00+00:00,0.0020020001102238894,0.0022120000794529915,0.0020020001102238894,0.0020920000970363617,35235,0.0,0.0
2024-08-24 00:00:00+00:00,0.0020920000970363617,0.0023980000987648964,0.0020920000970363617,0.002355000004172325,41583,0.0,0.0
2024-08-25 00:00:00+00:00,0.002355000004172325,0.002391000045463443,0.0023539999965578318,0.0023539999965578318,14367,0.0,0.0
2024-08-26 00:00:00+00:00,0.0023539999965578318,0.0023539999965578318,0.002196999965235591,0.002196999965235591,11384,0.0,0.0
2024-08-27 00:00:00+00:00,0.002196999965235591,0.002196999965235591,0.0018420000560581684,0.0018439999548718333,23720,0.0,0.0
2024-08-28 00:00:00+00:00,0.0018439999548718333,0.002053000032901764,0.001838000025600195,0.002050000010058284,21867,0.0,0.0
2024-08-29 00:00:00+00:00,0.002050000010058284,0.0021100000012665987,0.0020149999763816595,0.0020149999763816595,35097,0.0,0.0
2024-08-30 00:00:00+00:00,0.0020149999763816595,0.002124000107869506,0.001961000030860305,0.002124000107869506,28310,0.0,0.0
2024-08-31 00:00:00+00:00,0.002124000107869506,0.0021750000305473804,0.002124000107869506,0.002174000022932887,14634,0.0,0.0
