TIMESTAMP,UFT_OPEN_PRICE_USD,UFT_HIGH_PRICE_USD,UFT_LOW_PRICE_USD,UFT_CLOSE_PRICE_USD,UFT_VOLUME_USD,UFT_DIVIDENDS_USD,UFT_STOCK_SPLITS_USD
2023-03-11 00:00:00+00:00,0.3802340030670166,0.38979798555374146,0.33818501234054565,0.35384601354599,4486529,0.0,0.0
2023-03-12 00:00:00+00:00,0.35367900133132935,0.376242995262146,0.34769898653030396,0.376242995262146,3442958,0.0,0.0
2023-03-13 00:00:00+00:00,0.3762950003147125,0.40900999307632446,0.36905598640441895,0.4047369956970215,5057049,0.0,0.0
2023-03-14 00:00:00+00:00,0.40490400791168213,0.4349670112133026,0.4006800055503845,0.40954500436782837,6934237,0.0,0.0
2023-03-15 00:00:00+00:00,0.40971601009368896,0.4380060136318207,0.3725689947605133,0.3932879865169525,6285510,0.0,0.0
2023-03-16 00:00:00+00:00,0.3933219909667969,0.4792749881744385,0.3893739879131317,0.463346004486084,21857876,0.0,0.0
2023-03-17 00:00:00+00:00,0.4632030129432678,0.4665980041027069,0.44147101044654846,0.45998600125312805,8309530,0.0,0.0
2023-03-18 00:00:00+00:00,0.45971500873565674,0.4703269898891449,0.43661099672317505,0.43779799342155457,6413852,0.0,0.0
2023-03-19 00:00:00+00:00,0.43736299872398376,0.4734579920768738,0.43601399660110474,0.4568290114402771,7452248,0.0,0.0
2023-03-20 00:00:00+00:00,0.45691201090812683,0.467960000038147,0.4327319860458374,0.4333299994468689,5640990,0.0,0.0
2023-03-21 00:00:00+00:00,0.43337899446487427,0.44209998846054077,0.41652700304985046,0.43033498525619507,4057883,0.0,0.0
2023-03-22 00:00:00+00:00,0.4305410087108612,0.43174800276756287,0.3952319920063019,0.41152599453926086,4107029,0.0,0.0
2023-03-23 00:00:00+00:00,0.41148999333381653,0.4231269955635071,0.4058629870414734,0.420524001121521,3059508,0.0,0.0
2023-03-24 00:00:00+00:00,0.42054200172424316,0.4439510107040405,0.4052030146121979,0.4131290018558502,5156702,0.0,0.0
2023-03-25 00:00:00+00:00,0.4132649898529053,0.4226199984550476,0.4067640006542206,0.4174700081348419,2862230,0.0,0.0
2023-03-26 00:00:00+00:00,0.41745901107788086,0.4241189956665039,0.4105829894542694,0.41756001114845276,2860937,0.0,0.0
2023-03-27 00:00:00+00:00,0.41750699281692505,0.4179069995880127,0.38701000809669495,0.39936500787734985,3335587,0.0,0.0
2023-03-28 00:00:00+00:00,0.3992350101470947,0.4010539948940277,0.39045900106430054,0.3990670144557953,2565307,0.0,0.0
2023-03-29 00:00:00+00:00,0.39897799491882324,0.4149929881095886,0.3983229994773865,0.4124009907245636,2975280,0.0,0.0
2023-03-30 00:00:00+00:00,0.41242900490760803,0.41674500703811646,0.39593398571014404,0.4027929902076721,2904495,0.0,0.0
2023-03-31 00:00:00+00:00,0.4027079939842224,0.40975698828697205,0.3951300084590912,0.4073759913444519,3286360,0.0,0.0
2023-04-01 00:00:00+00:00,0.4072220027446747,0.41337600350379944,0.4046359956264496,0.4048979878425598,2815757,0.0,0.0
2023-04-02 00:00:00+00:00,0.40608400106430054,0.4108090102672577,0.39302200078964233,0.39599698781967163,2907587,0.0,0.0
2023-04-03 00:00:00+00:00,0.3962160050868988,0.39813700318336487,0.3839220106601715,0.39333200454711914,3385647,0.0,0.0
2023-04-04 00:00:00+00:00,0.39337998628616333,0.3979969918727875,0.38545700907707214,0.39250698685646057,2986451,0.0,0.0
2023-04-05 00:00:00+00:00,0.39248600602149963,0.40524500608444214,0.3912389874458313,0.40198299288749695,3325447,0.0,0.0
2023-04-06 00:00:00+00:00,0.4019339978694916,0.40339699387550354,0.3892810046672821,0.3995639979839325,3481455,0.0,0.0
2023-04-07 00:00:00+00:00,0.39945098757743835,0.40228599309921265,0.3914810121059418,0.4008069932460785,3370386,0.0,0.0
2023-04-08 00:00:00+00:00,0.40072399377822876,0.4379650056362152,0.3967610001564026,0.4143669903278351,10549606,0.0,0.0
2023-04-09 00:00:00+00:00,0.4145129919052124,0.4348819851875305,0.40821200609207153,0.4276680052280426,8435823,0.0,0.0
2023-04-10 00:00:00+00:00,0.4274899959564209,0.45614001154899597,0.4270940124988556,0.42819198966026306,11444668,0.0,0.0
2023-04-11 00:00:00+00:00,0.42825600504875183,0.4345470070838928,0.41611599922180176,0.4166330099105835,4628743,0.0,0.0
2023-04-12 00:00:00+00:00,0.41662999987602234,0.4228450059890747,0.4050920009613037,0.4162830114364624,3965316,0.0,0.0
2023-04-13 00:00:00+00:00,0.41147300601005554,0.4228450059890747,0.41082900762557983,0.4185140132904053,3827726,0.0,0.0
2023-04-14 00:00:00+00:00,0.41855698823928833,0.42991799116134644,0.41109499335289,0.4158639907836914,4229065,0.0,0.0
2023-04-15 00:00:00+00:00,0.4159039855003357,0.42937299609184265,0.4144839942455292,0.4261600077152252,3904139,0.0,0.0
2023-04-16 00:00:00+00:00,0.42603200674057007,0.44266900420188904,0.4242889881134033,0.4306739866733551,7267159,0.0,0.0
2023-04-17 00:00:00+00:00,0.4305860102176666,0.43113699555397034,0.417387992143631,0.4261550009250641,3863522,0.0,0.0
2023-04-18 00:00:00+00:00,0.42605099081993103,0.43898099660873413,0.42132100462913513,0.43268799781799316,4667707,0.0,0.0
2023-04-19 00:00:00+00:00,0.43260401487350464,0.43784600496292114,0.3996320068836212,0.4027940034866333,4316567,0.0,0.0
2023-04-20 00:00:00+00:00,0.4027630090713501,0.411668986082077,0.39570000767707825,0.403685986995697,3336256,0.0,0.0
2023-04-21 00:00:00+00:00,0.40371599793434143,0.4071289896965027,0.37288698554039,0.3891119956970215,3477244,0.0,0.0
2023-04-22 00:00:00+00:00,0.38904300332069397,0.39585399627685547,0.38084399700164795,0.38678300380706787,2955939,0.0,0.0
2023-04-23 00:00:00+00:00,0.3867790102958679,0.3950920104980469,0.37640899419784546,0.3812839984893799,3187247,0.0,0.0
2023-04-24 00:00:00+00:00,0.3812519907951355,0.3929789960384369,0.37738901376724243,0.3893530070781708,3377187,0.0,0.0
2023-04-25 00:00:00+00:00,0.3894529938697815,0.39285099506378174,0.3807060122489929,0.3918269872665405,2834009,0.0,0.0
2023-04-26 00:00:00+00:00,0.39183399081230164,0.4041079878807068,0.37971198558807373,0.3852880001068115,3020582,0.0,0.0
2023-04-27 00:00:00+00:00,0.38538700342178345,0.398034006357193,0.3853299915790558,0.39607399702072144,2468460,0.0,0.0
2023-04-28 00:00:00+00:00,0.39607200026512146,0.4232189953327179,0.39076000452041626,0.42255398631095886,6608595,0.0,0.0
2023-04-29 00:00:00+00:00,0.42199599742889404,0.42199599742889404,0.4005880057811737,0.40607699751853943,3633471,0.0,0.0
2023-04-30 00:00:00+00:00,0.406127005815506,0.40739700198173523,0.3960619866847992,0.3960619866847992,2640601,0.0,0.0
2023-05-01 00:00:00+00:00,0.3960460126399994,0.3970800042152405,0.36620399355888367,0.37222200632095337,3399991,0.0,0.0
2023-05-02 00:00:00+00:00,0.37219899892807007,0.3815760016441345,0.36761701107025146,0.37803399562835693,2674479,0.0,0.0
2023-05-03 00:00:00+00:00,0.3780600130558014,0.38405099511146545,0.3718309998512268,0.38126200437545776,2673418,0.0,0.0
2023-05-04 00:00:00+00:00,0.38129299879074097,0.3865149915218353,0.3764820098876953,0.38036099076271057,3306777,0.0,0.0
2023-05-05 00:00:00+00:00,0.3803060054779053,0.3835139870643616,0.3751470148563385,0.3800700008869171,3149408,0.0,0.0
2023-05-06 00:00:00+00:00,0.38016098737716675,0.409527987241745,0.3704400062561035,0.38810399174690247,8045738,0.0,0.0
2023-05-07 00:00:00+00:00,0.38811299204826355,0.4049769937992096,0.37858399748802185,0.3795979917049408,4780137,0.0,0.0
2023-05-08 00:00:00+00:00,0.37936800718307495,0.37988200783729553,0.3454430103302002,0.35278698801994324,3375514,0.0,0.0
2023-05-09 00:00:00+00:00,0.3527890145778656,0.3600800037384033,0.3518329858779907,0.3548029959201813,2750297,0.0,0.0
2023-05-10 00:00:00+00:00,0.354653000831604,0.3591200113296509,0.34812700748443604,0.3548389971256256,3021607,0.0,0.0
2023-05-11 00:00:00+00:00,0.3548530042171478,0.37627899646759033,0.3456929922103882,0.35358598828315735,4682997,0.0,0.0
2023-05-12 00:00:00+00:00,0.3535439968109131,0.360835999250412,0.34605199098587036,0.3567749857902527,3295968,0.0,0.0
2023-05-13 00:00:00+00:00,0.35673099756240845,0.3569599986076355,0.35088399052619934,0.35341399908065796,2299116,0.0,0.0
2023-05-14 00:00:00+00:00,0.3535020053386688,0.359279990196228,0.3496449887752533,0.35012298822402954,1974648,0.0,0.0
2023-05-15 00:00:00+00:00,0.3501709997653961,0.3597779870033264,0.3481380045413971,0.3570849895477295,2147047,0.0,0.0
2023-05-16 00:00:00+00:00,0.35711199045181274,0.36397698521614075,0.35500699281692505,0.3584330081939697,2458406,0.0,0.0
2023-05-17 00:00:00+00:00,0.3584139943122864,0.3602890074253082,0.3515250086784363,0.35785698890686035,1999059,0.0,0.0
2023-05-18 00:00:00+00:00,0.35781100392341614,0.3667449951171875,0.3531869947910309,0.36055898666381836,3047122,0.0,0.0
2023-05-19 00:00:00+00:00,0.3606320023536682,0.36102598905563354,0.3551580011844635,0.3582090139389038,2214872,0.0,0.0
2023-05-20 00:00:00+00:00,0.3581019937992096,0.36522001028060913,0.35342198610305786,0.3586699962615967,2691564,0.0,0.0
2023-05-21 00:00:00+00:00,0.35864898562431335,0.3614319860935211,0.34873300790786743,0.35157299041748047,2322576,0.0,0.0
2023-05-22 00:00:00+00:00,0.3515250086784363,0.3517650067806244,0.344105988740921,0.34586700797080994,2341079,0.0,0.0
2023-05-23 00:00:00+00:00,0.34581300616264343,0.35137099027633667,0.34514498710632324,0.34658101201057434,2715953,0.0,0.0
2023-05-24 00:00:00+00:00,0.3466170132160187,0.3496519923210144,0.3300659954547882,0.33150601387023926,2693406,0.0,0.0
2023-05-25 00:00:00+00:00,0.33160799741744995,0.33733901381492615,0.31510400772094727,0.33162298798561096,3641324,0.0,0.0
2023-05-26 00:00:00+00:00,0.3314970135688782,0.34264400601387024,0.3295480012893677,0.3352760076522827,3051818,0.0,0.0
2023-05-27 00:00:00+00:00,0.3352139890193939,0.3362390100955963,0.32568201422691345,0.3269129991531372,2477568,0.0,0.0
2023-05-28 00:00:00+00:00,0.326772004365921,0.33157598972320557,0.3244990110397339,0.32930299639701843,2582980,0.0,0.0
2023-05-29 00:00:00+00:00,0.3293280005455017,0.33875998854637146,0.32569101452827454,0.33684301376342773,2887619,0.0,0.0
2023-05-30 00:00:00+00:00,0.33683499693870544,0.33771300315856934,0.32724401354789734,0.32832199335098267,2192567,0.0,0.0
2023-05-31 00:00:00+00:00,0.3283520042896271,0.3289070129394531,0.3160780072212219,0.3179360032081604,2131025,0.0,0.0
2023-06-01 00:00:00+00:00,0.31786200404167175,0.3190400004386902,0.31163498759269714,0.3121219873428345,2402259,0.0,0.0
2023-06-02 00:00:00+00:00,0.3120740056037903,0.32060399651527405,0.3089039921760559,0.31857800483703613,2398793,0.0,0.0
2023-06-03 00:00:00+00:00,0.3185040056705475,0.32854199409484863,0.3116230070590973,0.32125699520111084,3077805,0.0,0.0
2023-06-04 00:00:00+00:00,0.32122400403022766,0.3297159969806671,0.31229299306869507,0.31229299306869507,2537228,0.0,0.0
2023-06-05 00:00:00+00:00,0.3122740089893341,0.3134700059890747,0.28126001358032227,0.2852419912815094,2686136,0.0,0.0
2023-06-06 00:00:00+00:00,0.2853490114212036,0.2910029888153076,0.2755019962787628,0.2907480001449585,2820585,0.0,0.0
2023-06-07 00:00:00+00:00,0.29075199365615845,0.2907559871673584,0.27340400218963623,0.27447399497032166,2646121,0.0,0.0
2023-06-08 00:00:00+00:00,0.274509996175766,0.2780050039291382,0.26732900738716125,0.27485600113868713,2268794,0.0,0.0
2023-06-09 00:00:00+00:00,0.27477899193763733,0.2774200141429901,0.268545001745224,0.2691250145435333,2035348,0.0,0.0
2023-06-10 00:00:00+00:00,0.2689779996871948,0.26949599385261536,0.2276729941368103,0.23202000558376312,2288148,0.0,0.0
2023-06-11 00:00:00+00:00,0.23208500444889069,0.24835899472236633,0.23017899692058563,0.24067500233650208,2514087,0.0,0.0
2023-06-12 00:00:00+00:00,0.24071499705314636,0.24093900620937347,0.23207999765872955,0.23714600503444672,2139815,0.0,0.0
2023-06-13 00:00:00+00:00,0.2371550053358078,0.24125899374485016,0.2363629937171936,0.23796099424362183,1909973,0.0,0.0
2023-06-14 00:00:00+00:00,0.23795700073242188,0.24165800213813782,0.22652800381183624,0.22804999351501465,1894749,0.0,0.0
2023-06-15 00:00:00+00:00,0.22796399891376495,0.22846199572086334,0.21887199580669403,0.22620299458503723,1982726,0.0,0.0
2023-06-16 00:00:00+00:00,0.2261359989643097,0.23118600249290466,0.22455699741840363,0.22937199473381042,1837464,0.0,0.0
2023-06-17 00:00:00+00:00,0.22939400374889374,0.23583999276161194,0.22870199382305145,0.23297899961471558,1857230,0.0,0.0
2023-06-18 00:00:00+00:00,0.23286999762058258,0.23427200317382812,0.22401100397109985,0.2242240011692047,1954081,0.0,0.0
2023-06-19 00:00:00+00:00,0.22432999312877655,0.22607499361038208,0.22114700078964233,0.22425399720668793,1904168,0.0,0.0
2023-06-20 00:00:00+00:00,0.22418299317359924,0.2336760014295578,0.21919800341129303,0.23217399418354034,2024504,0.0,0.0
2023-06-21 00:00:00+00:00,0.23219099640846252,0.24447999894618988,0.2313230037689209,0.23967799544334412,2110276,0.0,0.0
2023-06-22 00:00:00+00:00,0.23955099284648895,0.2458599954843521,0.2342280000448227,0.23433800041675568,2211610,0.0,0.0
2023-06-23 00:00:00+00:00,0.234484001994133,0.2690339982509613,0.23422500491142273,0.26308101415634155,4453090,0.0,0.0
2023-06-24 00:00:00+00:00,0.2631649971008301,0.2631649971008301,0.24773700535297394,0.25004100799560547,2160182,0.0,0.0
2023-06-25 00:00:00+00:00,0.24987100064754486,0.2568399906158447,0.24747100472450256,0.2489130049943924,1651931,0.0,0.0
2023-06-26 00:00:00+00:00,0.24895299971103668,0.24896100163459778,0.23113299906253815,0.2317570000886917,1897763,0.0,0.0
2023-06-27 00:00:00+00:00,0.2318120002746582,0.23700399696826935,0.23071299493312836,0.23305200040340424,2701347,0.0,0.0
2023-06-28 00:00:00+00:00,0.23313400149345398,0.24983200430870056,0.22632500529289246,0.23998099565505981,4469353,0.0,0.0
2023-06-29 00:00:00+00:00,0.23995299637317657,0.25140801072120667,0.2329930067062378,0.23423099517822266,3028977,0.0,0.0
2023-06-30 00:00:00+00:00,0.2342270016670227,0.2413409948348999,0.2282709926366806,0.2345069944858551,2058476,0.0,0.0
2023-07-01 00:00:00+00:00,0.23452800512313843,0.23773600161075592,0.23165400326251984,0.23394399881362915,1703769,0.0,0.0
2023-07-02 00:00:00+00:00,0.2339400053024292,0.23491500318050385,0.22825999557971954,0.2304839938879013,1694972,0.0,0.0
2023-07-03 00:00:00+00:00,0.23050299286842346,0.24952299892902374,0.23039600253105164,0.24462999403476715,3197343,0.0,0.0
2023-07-04 00:00:00+00:00,0.24463100731372833,0.2698479890823364,0.24133999645709991,0.2525539994239807,5373692,0.0,0.0
2023-07-05 00:00:00+00:00,0.25261199474334717,0.25261199474334717,0.23671400547027588,0.2411389946937561,1925887,0.0,0.0
2023-07-06 00:00:00+00:00,0.24112999439239502,0.26198700070381165,0.24052199721336365,0.2559869885444641,3755916,0.0,0.0
2023-07-07 00:00:00+00:00,0.2563529908657074,0.271043986082077,0.2491600066423416,0.25833600759506226,4820702,0.0,0.0
2023-07-08 00:00:00+00:00,0.2631630003452301,0.3305479884147644,0.2598530054092407,0.29572001099586487,14018583,0.0,0.0
2023-07-09 00:00:00+00:00,0.29566898941993713,0.3005009889602661,0.2700690031051636,0.27585500478744507,5247443,0.0,0.0
2023-07-10 00:00:00+00:00,0.27905499935150146,0.2860499918460846,0.2721099853515625,0.28178900480270386,2734193,0.0,0.0
2023-07-11 00:00:00+00:00,0.28172001242637634,0.28988298773765564,0.27653899788856506,0.2793779969215393,2182270,0.0,0.0
2023-07-12 00:00:00+00:00,0.27937600016593933,0.3062329888343811,0.2750140130519867,0.2934170067310333,4755526,0.0,0.0
2023-07-13 00:00:00+00:00,0.29343900084495544,0.31578901410102844,0.289777010679245,0.2906529903411865,4088325,0.0,0.0
2023-07-14 00:00:00+00:00,0.2906700074672699,0.2929359972476959,0.27293699979782104,0.2770340144634247,2240469,0.0,0.0
2023-07-15 00:00:00+00:00,0.2770000100135803,0.28502699732780457,0.2731980085372925,0.2804040014743805,1902679,0.0,0.0
2023-07-16 00:00:00+00:00,0.2804110050201416,0.28463900089263916,0.27658000588417053,0.27937498688697815,1766618,0.0,0.0
2023-07-17 00:00:00+00:00,0.2794010043144226,0.28575900197029114,0.27338099479675293,0.27663999795913696,1704463,0.0,0.0
2023-07-18 00:00:00+00:00,0.27661898732185364,0.27867698669433594,0.2646099925041199,0.26855799555778503,1335526,0.0,0.0
2023-07-19 00:00:00+00:00,0.2686089873313904,0.27610599994659424,0.26804500818252563,0.2705039978027344,1418690,0.0,0.0
2023-07-20 00:00:00+00:00,0.2705039978027344,0.27628999948501587,0.2670010030269623,0.27560800313949585,1627222,0.0,0.0
2023-07-21 00:00:00+00:00,0.27564001083374023,0.28011301159858704,0.2709540128707886,0.2710849940776825,1562583,0.0,0.0
2023-07-22 00:00:00+00:00,0.2710629999637604,0.27402499318122864,0.2691519856452942,0.27021801471710205,1378565,0.0,0.0
2023-07-23 00:00:00+00:00,0.2702929973602295,0.27463498711586,0.2690480053424835,0.27223899960517883,1323888,0.0,0.0
2023-07-24 00:00:00+00:00,0.2722249925136566,0.27243098616600037,0.2571200132369995,0.2572759985923767,1533494,0.0,0.0
2023-07-25 00:00:00+00:00,0.25727298855781555,0.2644850015640259,0.2550300061702728,0.2628059983253479,1491974,0.0,0.0
2023-07-26 00:00:00+00:00,0.2628070116043091,0.2655999958515167,0.25915199518203735,0.2649320065975189,1237751,0.0,0.0
2023-07-27 00:00:00+00:00,0.26491299271583557,0.27430999279022217,0.2629610002040863,0.26405900716781616,1550601,0.0,0.0
2023-07-28 00:00:00+00:00,0.2640799880027771,0.26923900842666626,0.2636370062828064,0.2652539908885956,1433555,0.0,0.0
2023-07-29 00:00:00+00:00,0.2642210125923157,0.27260100841522217,0.26400500535964966,0.26868298649787903,1469982,0.0,0.0
2023-07-30 00:00:00+00:00,0.2686850130558014,0.27167201042175293,0.26225998997688293,0.26336899399757385,1384852,0.0,0.0
2023-07-31 00:00:00+00:00,0.2633340060710907,0.26409199833869934,0.25894200801849365,0.26009899377822876,1017708,0.0,0.0
2023-08-01 00:00:00+00:00,0.26002898812294006,0.26557400822639465,0.25890299677848816,0.2623560130596161,1372428,0.0,0.0
2023-08-02 00:00:00+00:00,0.26231899857521057,0.263621985912323,0.2564280033111572,0.2571350038051605,1044399,0.0,0.0
2023-08-03 00:00:00+00:00,0.25717300176620483,0.2578049898147583,0.2543329894542694,0.25449100136756897,1059578,0.0,0.0
2023-08-04 00:00:00+00:00,0.2544980049133301,0.2550570070743561,0.2513220012187958,0.25176000595092773,1012809,0.0,0.0
2023-08-05 00:00:00+00:00,0.25179100036621094,0.2544269859790802,0.25015899538993835,0.2537670135498047,957868,0.0,0.0
2023-08-06 00:00:00+00:00,0.25374600291252136,0.2633329927921295,0.25271499156951904,0.2542650103569031,1421349,0.0,0.0
2023-08-07 00:00:00+00:00,0.25426000356674194,0.25705599784851074,0.24799099564552307,0.25127899646759033,1136666,0.0,0.0
2023-08-08 00:00:00+00:00,0.2512879967689514,0.25592899322509766,0.2509459853172302,0.2531589865684509,1338186,0.0,0.0
2023-08-09 00:00:00+00:00,0.2531520128250122,0.25497299432754517,0.2514919936656952,0.25249698758125305,1259900,0.0,0.0
2023-08-10 00:00:00+00:00,0.25252801179885864,0.2534500062465668,0.2505219876766205,0.2529810070991516,1255933,0.0,0.0
2023-08-11 00:00:00+00:00,0.25298500061035156,0.2615149915218353,0.2529279887676239,0.2571699917316437,1786730,0.0,0.0
2023-08-12 00:00:00+00:00,0.25714999437332153,0.2625490128993988,0.25707298517227173,0.2587659955024719,1683020,0.0,0.0
2023-08-13 00:00:00+00:00,0.25887298583984375,0.261819988489151,0.25732600688934326,0.261819988489151,1471148,0.0,0.0
2023-08-14 00:00:00+00:00,0.26175400614738464,0.26336899399757385,0.2597990036010742,0.2630879878997803,1670242,0.0,0.0
2023-08-15 00:00:00+00:00,0.26308301091194153,0.29260000586509705,0.2602129876613617,0.2603369951248169,4833407,0.0,0.0
2023-08-16 00:00:00+00:00,0.260343998670578,0.2604160010814667,0.2275789976119995,0.22985699772834778,2525959,0.0,0.0
2023-08-17 00:00:00+00:00,0.22989299893379211,0.2311989963054657,0.20029200613498688,0.2055249959230423,1762655,0.0,0.0
2023-08-18 00:00:00+00:00,0.20570699870586395,0.20893700420856476,0.20252099633216858,0.2048729956150055,1542955,0.0,0.0
2023-08-19 00:00:00+00:00,0.2049809992313385,0.21014699339866638,0.2036219984292984,0.20695899426937103,1397257,0.0,0.0
2023-08-20 00:00:00+00:00,0.20698000490665436,0.21520300209522247,0.2059829980134964,0.2107589989900589,1595836,0.0,0.0
2023-08-21 00:00:00+00:00,0.21079300343990326,0.21293100714683533,0.20669299364089966,0.20729100704193115,1047384,0.0,0.0
2023-08-22 00:00:00+00:00,0.2073110044002533,0.20834100246429443,0.19793300330638885,0.20207799971103668,1265408,0.0,0.0
2023-08-23 00:00:00+00:00,0.20207400619983673,0.20779100060462952,0.19948500394821167,0.20512999594211578,1288033,0.0,0.0
2023-08-24 00:00:00+00:00,0.20511400699615479,0.2055319994688034,0.20147599279880524,0.20445799827575684,1230455,0.0,0.0
2023-08-25 00:00:00+00:00,0.20436899363994598,0.23153699934482574,0.2013079971075058,0.20753000676631927,3566138,0.0,0.0
2023-08-26 00:00:00+00:00,0.207506000995636,0.20936700701713562,0.20418700575828552,0.20529699325561523,934846,0.0,0.0
2023-08-27 00:00:00+00:00,0.20531600713729858,0.20800499618053436,0.20327499508857727,0.20435400307178497,1156729,0.0,0.0
2023-08-28 00:00:00+00:00,0.20431700348854065,0.2048249989748001,0.20101599395275116,0.2020840048789978,1070018,0.0,0.0
2023-08-29 00:00:00+00:00,0.2020770013332367,0.20618799328804016,0.19665099680423737,0.20388300716876984,961698,0.0,0.0
2023-08-30 00:00:00+00:00,0.2039400041103363,0.2091519981622696,0.20021900534629822,0.20869700610637665,1456873,0.0,0.0
2023-08-31 00:00:00+00:00,0.20868200063705444,0.2381110042333603,0.20565499365329742,0.22032900154590607,6754914,0.0,0.0
2023-09-01 00:00:00+00:00,0.22027699649333954,0.2288379967212677,0.2111929953098297,0.21512599289417267,2745061,0.0,0.0
2023-09-02 00:00:00+00:00,0.21510100364685059,0.22422300279140472,0.21241800487041473,0.22335299849510193,1957218,0.0,0.0
2023-09-03 00:00:00+00:00,0.22333799302577972,0.2350980043411255,0.21921999752521515,0.23390799760818481,2422262,0.0,0.0
2023-09-04 00:00:00+00:00,0.23386099934577942,0.24050599336624146,0.2252179980278015,0.23098500072956085,3191039,0.0,0.0
2023-09-05 00:00:00+00:00,0.2310740053653717,0.2378000020980835,0.22336800396442413,0.23103900253772736,2455936,0.0,0.0
2023-09-06 00:00:00+00:00,0.2311369925737381,0.2333189994096756,0.22444400191307068,0.2278749942779541,1281615,0.0,0.0
2023-09-07 00:00:00+00:00,0.22783300280570984,0.22789299488067627,0.2163729965686798,0.22326000034809113,1622510,0.0,0.0
2023-09-08 00:00:00+00:00,0.22328799962997437,0.2243099957704544,0.2184309959411621,0.21997499465942383,1048867,0.0,0.0
2023-09-09 00:00:00+00:00,0.21995599567890167,0.23103100061416626,0.2198210060596466,0.22515100240707397,1968072,0.0,0.0
2023-09-10 00:00:00+00:00,0.2251719981431961,0.2251719981431961,0.21702200174331665,0.21883399784564972,1126730,0.0,0.0
2023-09-11 00:00:00+00:00,0.21883800625801086,0.24318000674247742,0.21431399881839752,0.23023900389671326,6306755,0.0,0.0
2023-09-12 00:00:00+00:00,0.23017500340938568,0.23086899518966675,0.21652400493621826,0.21652400493621826,2149672,0.0,0.0
2023-09-13 00:00:00+00:00,0.21661600470542908,0.21881699562072754,0.21522699296474457,0.2179819941520691,1188016,0.0,0.0
2023-09-14 00:00:00+00:00,0.21799099445343018,0.22478899359703064,0.21754999458789825,0.22179099917411804,1219914,0.0,0.0
2023-09-15 00:00:00+00:00,0.2218180000782013,0.23235300183296204,0.2212350070476532,0.22958199679851532,2150538,0.0,0.0
2023-09-16 00:00:00+00:00,0.2295610010623932,0.2374339997768402,0.22602799534797668,0.23391099274158478,1882904,0.0,0.0
2023-09-17 00:00:00+00:00,0.2338940054178238,0.24803200364112854,0.23128600418567657,0.23180900514125824,4371009,0.0,0.0
2023-09-18 00:00:00+00:00,0.23182600736618042,0.24221499264240265,0.22969700396060944,0.23999500274658203,2344724,0.0,0.0
2023-09-19 00:00:00+00:00,0.23989799618721008,0.243258997797966,0.2373349964618683,0.23873299360275269,1973578,0.0,0.0
2023-09-20 00:00:00+00:00,0.23873299360275269,0.23964299261569977,0.23247000575065613,0.23455099761486053,1132427,0.0,0.0
2023-09-21 00:00:00+00:00,0.23439699411392212,0.23525799810886383,0.22519899904727936,0.2265699952840805,1908283,0.0,0.0
2023-09-22 00:00:00+00:00,0.22667700052261353,0.23120200634002686,0.22620999813079834,0.23031200468540192,1395812,0.0,0.0
2023-09-23 00:00:00+00:00,0.23033200204372406,0.23664599657058716,0.23033200204372406,0.2356400042772293,1493397,0.0,0.0
2023-09-24 00:00:00+00:00,0.2356259971857071,0.23578700423240662,0.22884200513362885,0.2295050024986267,1361499,0.0,0.0
2023-09-25 00:00:00+00:00,0.229436993598938,0.23291300237178802,0.22729000449180603,0.23122799396514893,1335179,0.0,0.0
2023-09-26 00:00:00+00:00,0.2311680018901825,0.23158599436283112,0.22376200556755066,0.22618399560451508,1298498,0.0,0.0
2023-09-27 00:00:00+00:00,0.2261829972267151,0.2299710065126419,0.2176789939403534,0.21921899914741516,1798730,0.0,0.0
2023-09-28 00:00:00+00:00,0.2192150056362152,0.22269999980926514,0.2167239934206009,0.2219260036945343,1731194,0.0,0.0
2023-09-29 00:00:00+00:00,0.22193500399589539,0.22429099678993225,0.21894900500774384,0.22247099876403809,1842648,0.0,0.0
2023-09-30 00:00:00+00:00,0.22250400483608246,0.22716599702835083,0.2219800055027008,0.2258239984512329,2337429,0.0,0.0
2023-10-01 00:00:00+00:00,0.22581100463867188,0.2293819934129715,0.22413000464439392,0.22639599442481995,1718300,0.0,0.0
2023-10-02 00:00:00+00:00,0.22640399634838104,0.22778800129890442,0.21976900100708008,0.22200800478458405,2182604,0.0,0.0
2023-10-03 00:00:00+00:00,0.22201299667358398,0.22405099868774414,0.21799899637699127,0.2228340059518814,2438103,0.0,0.0
2023-10-04 00:00:00+00:00,0.2228109985589981,0.2232930064201355,0.212676003575325,0.21663999557495117,2099564,0.0,0.0
2023-10-05 00:00:00+00:00,0.2165910005569458,0.21810099482536316,0.21234799921512604,0.2129720002412796,1530689,0.0,0.0
2023-10-06 00:00:00+00:00,0.21295900642871857,0.21629999577999115,0.2093680053949356,0.21584199368953705,1640370,0.0,0.0
2023-10-07 00:00:00+00:00,0.21574099361896515,0.2157990038394928,0.21123500168323517,0.21136200428009033,1246996,0.0,0.0
2023-10-08 00:00:00+00:00,0.2113640010356903,0.21201199293136597,0.20899100601673126,0.2109140008687973,832183,0.0,0.0
2023-10-09 00:00:00+00:00,0.21093100309371948,0.26402801275253296,0.20625700056552887,0.24354499578475952,17331610,0.0,0.0
2023-10-10 00:00:00+00:00,0.24355100095272064,0.3170729875564575,0.23762500286102295,0.23961499333381653,28636153,0.0,0.0
