TIMESTAMP,ARDR_OPEN_PRICE_USD,ARDR_HIGH_PRICE_USD,ARDR_LOW_PRICE_USD,ARDR_CLOSE_PRICE_USD,ARDR_VOLUME_USD,ARDR_DIVIDENDS_USD,ARDR_STOCK_SPLITS_USD
2021-02-28 00:00:00+00:00,0.16836699843406677,0.17270900309085846,0.14178800582885742,0.15772899985313416,17325307,0.0,0.0
2021-03-01 00:00:00+00:00,0.15773700177669525,0.1846259981393814,0.15680600702762604,0.17957299947738647,52866850,0.0,0.0
2021-03-02 00:00:00+00:00,0.17843900620937347,0.17935000360012054,0.16379599273204803,0.1729629933834076,13176044,0.0,0.0
2021-03-03 00:00:00+00:00,0.17317000031471252,0.1906300038099289,0.17097699642181396,0.18538600206375122,20005637,0.0,0.0
2021-03-04 00:00:00+00:00,0.18538400530815125,0.19405600428581238,0.17657199501991272,0.18701200187206268,9752591,0.0,0.0
2021-03-05 00:00:00+00:00,0.18728500604629517,0.21374499797821045,0.17432299256324768,0.21374499797821045,10642502,0.0,0.0
2021-03-06 00:00:00+00:00,0.2130430042743683,0.21624399721622467,0.1922529935836792,0.20760400593280792,9363472,0.0,0.0
2021-03-07 00:00:00+00:00,0.20726199448108673,0.20945300161838531,0.19826799631118774,0.20568199455738068,9544008,0.0,0.0
2021-03-08 00:00:00+00:00,0.20532000064849854,0.20600800216197968,0.19147799909114838,0.20529499650001526,17153248,0.0,0.0
2021-03-09 00:00:00+00:00,0.20555399358272552,0.23568600416183472,0.19985200464725494,0.22892199456691742,36897275,0.0,0.0
2021-03-10 00:00:00+00:00,0.2271910011768341,0.22899100184440613,0.20677399635314941,0.21691299974918365,19695748,0.0,0.0
2021-03-11 00:00:00+00:00,0.21562500298023224,0.2192160040140152,0.20604300498962402,0.2184479981660843,15861937,0.0,0.0
2021-03-12 00:00:00+00:00,0.21826499700546265,0.2400510013103485,0.21251599490642548,0.22741800546646118,12098136,0.0,0.0
2021-03-13 00:00:00+00:00,0.2275020033121109,0.2471819967031479,0.21734599769115448,0.23433400690555573,25097540,0.0,0.0
2021-03-14 00:00:00+00:00,0.23383499681949615,0.28387099504470825,0.23110899329185486,0.2589299976825714,57316742,0.0,0.0
2021-03-15 00:00:00+00:00,0.25828999280929565,0.2662450075149536,0.2279289960861206,0.24412000179290771,15558168,0.0,0.0
2021-03-16 00:00:00+00:00,0.24424099922180176,0.24907000362873077,0.22581200301647186,0.24569599330425262,9048202,0.0,0.0
2021-03-17 00:00:00+00:00,0.2463040053844452,0.28142499923706055,0.2463040053844452,0.2704940140247345,53563050,0.0,0.0
2021-03-18 00:00:00+00:00,0.270565003156662,0.28471800684928894,0.2612229883670807,0.27522701025009155,32463910,0.0,0.0
2021-03-19 00:00:00+00:00,0.2753069996833801,0.2853719890117645,0.263604998588562,0.2828559875488281,26760444,0.0,0.0
2021-03-20 00:00:00+00:00,0.28330498933792114,0.3047730028629303,0.2719079852104187,0.27237701416015625,36241511,0.0,0.0
2021-03-21 00:00:00+00:00,0.2721950113773346,0.2923940122127533,0.26559001207351685,0.28220298886299133,27985644,0.0,0.0
2021-03-22 00:00:00+00:00,0.2825849950313568,0.3102310001850128,0.27071499824523926,0.28800898790359497,34612174,0.0,0.0
2021-03-23 00:00:00+00:00,0.2889370024204254,0.30838099122047424,0.2617819905281067,0.30838099122047424,30765911,0.0,0.0
2021-03-24 00:00:00+00:00,0.30800101161003113,0.30875200033187866,0.2700760066509247,0.27463099360466003,25397589,0.0,0.0
2021-03-25 00:00:00+00:00,0.27559998631477356,0.27936801314353943,0.24687699973583221,0.26007598638534546,19538702,0.0,0.0
2021-03-26 00:00:00+00:00,0.2600629925727844,0.2767229974269867,0.2588750123977661,0.2759050130844116,17065154,0.0,0.0
2021-03-27 00:00:00+00:00,0.27616700530052185,0.29938799142837524,0.2709600031375885,0.29938799142837524,23957464,0.0,0.0
2021-03-28 00:00:00+00:00,0.29940399527549744,0.3336839973926544,0.2963789999485016,0.32310399413108826,43543705,0.0,0.0
2021-03-29 00:00:00+00:00,0.32349100708961487,0.39147698879241943,0.3086490035057068,0.366239994764328,61567426,0.0,0.0
2021-03-30 00:00:00+00:00,0.3664979934692383,0.4483950138092041,0.3532879948616028,0.4173170030117035,89898887,0.0,0.0
2021-03-31 00:00:00+00:00,0.41736900806427,0.4395270049571991,0.37869200110435486,0.4029340147972107,51515758,0.0,0.0
2021-04-01 00:00:00+00:00,0.4029900133609772,0.4524889886379242,0.4029250144958496,0.4322659969329834,58603966,0.0,0.0
2021-04-02 00:00:00+00:00,0.4327769875526428,0.44843700528144836,0.4088749885559082,0.4382469952106476,43797984,0.0,0.0
2021-04-03 00:00:00+00:00,0.44063800573349,0.44390401244163513,0.38391900062561035,0.39097800850868225,34715561,0.0,0.0
2021-04-04 00:00:00+00:00,0.3914720118045807,0.4772549867630005,0.3914720118045807,0.4599039852619171,137064488,0.0,0.0
2021-04-05 00:00:00+00:00,0.4592449963092804,0.46278300881385803,0.37613600492477417,0.3785960078239441,28945356,0.0,0.0
2021-04-06 00:00:00+00:00,0.3806760013103485,0.3846150040626526,0.34302398562431335,0.3613550066947937,22517071,0.0,0.0
2021-04-07 00:00:00+00:00,0.3633820116519928,0.3633820116519928,0.2661469876766205,0.30479198694229126,14872565,0.0,0.0
2021-04-08 00:00:00+00:00,0.3034229874610901,0.3390209972858429,0.29403600096702576,0.33853501081466675,9970108,0.0,0.0
2021-04-09 00:00:00+00:00,0.33863401412963867,0.5367149710655212,0.33608099818229675,0.49059200286865234,100274342,0.0,0.0
2021-04-10 00:00:00+00:00,0.49501800537109375,0.7755990028381348,0.49501800537109375,0.5325449705123901,366388498,0.0,0.0
2021-04-11 00:00:00+00:00,0.5317590236663818,0.5344150066375732,0.46620601415634155,0.5181750059127808,54460528,0.0,0.0
2021-04-12 00:00:00+00:00,0.5191890001296997,0.5191890001296997,0.4718810021877289,0.4829519987106323,15561344,0.0,0.0
2021-04-13 00:00:00+00:00,0.4821450114250183,0.5530670285224915,0.46702998876571655,0.5007749795913696,29331743,0.0,0.0
2021-04-14 00:00:00+00:00,0.49899500608444214,0.5025320053100586,0.4326309859752655,0.466062992811203,20064094,0.0,0.0
2021-04-15 00:00:00+00:00,0.4669640064239502,0.48812898993492126,0.4471150040626526,0.4877369999885559,13479680,0.0,0.0
2021-04-16 00:00:00+00:00,0.48889800906181335,0.48889800906181335,0.4217570126056671,0.4441860020160675,14085391,0.0,0.0
2021-04-17 00:00:00+00:00,0.44509801268577576,0.46012499928474426,0.42615601420402527,0.4430829882621765,11077876,0.0,0.0
2021-04-18 00:00:00+00:00,0.44399699568748474,0.44399699568748474,0.33862799406051636,0.3820280134677887,11162653,0.0,0.0
2021-04-19 00:00:00+00:00,0.38246700167655945,0.40263301134109497,0.34836000204086304,0.35872599482536316,9300279,0.0,0.0
2021-04-20 00:00:00+00:00,0.3586980104446411,0.5045099854469299,0.31379300355911255,0.45399799942970276,67350598,0.0,0.0
2021-04-21 00:00:00+00:00,0.45560500025749207,0.45560500025749207,0.3923630118370056,0.39807799458503723,19533014,0.0,0.0
2021-04-22 00:00:00+00:00,0.39811599254608154,0.40415799617767334,0.3189989924430847,0.320576012134552,9764943,0.0,0.0
2021-04-23 00:00:00+00:00,0.3214209973812103,0.3290179967880249,0.24789400398731232,0.2998639941215515,14922823,0.0,0.0
2021-04-24 00:00:00+00:00,0.3013150095939636,0.3317300081253052,0.2890760004520416,0.3015129864215851,12128176,0.0,0.0
2021-04-25 00:00:00+00:00,0.30125001072883606,0.3266960084438324,0.27653899788856506,0.3051440119743347,8058918,0.0,0.0
2021-04-26 00:00:00+00:00,0.30792000889778137,0.3586829900741577,0.29811999201774597,0.35631000995635986,8645931,0.0,0.0
2021-04-27 00:00:00+00:00,0.3580099940299988,0.40212199091911316,0.34548598527908325,0.39940398931503296,10966590,0.0,0.0
2021-04-28 00:00:00+00:00,0.39817100763320923,0.44020798802375793,0.3477579951286316,0.38371700048446655,11812163,0.0,0.0
2021-04-29 00:00:00+00:00,0.3836610019207001,0.4176340103149414,0.3588230013847351,0.38775399327278137,9508860,0.0,0.0
2021-04-30 00:00:00+00:00,0.39039599895477295,0.41698700189590454,0.3679479956626892,0.41392698884010315,10989049,0.0,0.0
2021-05-01 00:00:00+00:00,0.4139139950275421,0.4139139950275421,0.3852129876613617,0.39981400966644287,7197225,0.0,0.0
2021-05-02 00:00:00+00:00,0.4020310044288635,0.4020310044288635,0.3760020136833191,0.3915199935436249,5415202,0.0,0.0
2021-05-03 00:00:00+00:00,0.39382800459861755,0.40875500440597534,0.3871130049228668,0.3960239887237549,7370748,0.0,0.0
2021-05-04 00:00:00+00:00,0.3971729874610901,0.439177006483078,0.33916598558425903,0.3549470007419586,24302530,0.0,0.0
2021-05-05 00:00:00+00:00,0.3566260039806366,0.3880780041217804,0.3412559926509857,0.3870620131492615,20620346,0.0,0.0
2021-05-06 00:00:00+00:00,0.3860509991645813,0.406904011964798,0.37135300040245056,0.406904011964798,21197013,0.0,0.0
2021-05-07 00:00:00+00:00,0.4081220030784607,0.627124011516571,0.37857601046562195,0.42677998542785645,101590581,0.0,0.0
2021-05-08 00:00:00+00:00,0.4285309910774231,0.45744600892066956,0.41196200251579285,0.4329169988632202,43999502,0.0,0.0
2021-05-09 00:00:00+00:00,0.4333159923553467,0.45614099502563477,0.40332499146461487,0.4253309965133667,24586429,0.0,0.0
2021-05-10 00:00:00+00:00,0.42535001039505005,0.425790011882782,0.359622985124588,0.3628549873828888,19640337,0.0,0.0
2021-05-11 00:00:00+00:00,0.3620629906654358,0.3879239857196808,0.3424679934978485,0.382889986038208,21107533,0.0,0.0
2021-05-12 00:00:00+00:00,0.3828060030937195,0.39587000012397766,0.3203499913215637,0.3203499913215637,16702180,0.0,0.0
2021-05-13 00:00:00+00:00,0.31921499967575073,0.3346039950847626,0.29607099294662476,0.3203650116920471,18018970,0.0,0.0
2021-05-14 00:00:00+00:00,0.32087698578834534,0.35062599182128906,0.31679999828338623,0.3419420123100281,17300865,0.0,0.0
2021-05-15 00:00:00+00:00,0.34104400873184204,0.34811800718307495,0.31353598833084106,0.31968098878860474,14294521,0.0,0.0
2021-05-16 00:00:00+00:00,0.31885001063346863,0.34684500098228455,0.29381099343299866,0.316754013299942,15784829,0.0,0.0
2021-05-17 00:00:00+00:00,0.3158090114593506,0.3658379912376404,0.27257800102233887,0.30111899971961975,26768875,0.0,0.0
2021-05-18 00:00:00+00:00,0.3020780086517334,0.3200649917125702,0.29377201199531555,0.30983299016952515,21304148,0.0,0.0
2021-05-19 00:00:00+00:00,0.31139999628067017,0.315652996301651,0.17126800119876862,0.2084829956293106,16833499,0.0,0.0
2021-05-20 00:00:00+00:00,0.20847100019454956,0.25088900327682495,0.18480099737644196,0.2502810060977936,14264174,0.0,0.0
2021-05-21 00:00:00+00:00,0.2525010108947754,0.29033800959587097,0.20491500198841095,0.2555379867553711,25200383,0.0,0.0
2021-05-22 00:00:00+00:00,0.256509006023407,0.32939499616622925,0.23092399537563324,0.26329800486564636,40001942,0.0,0.0
2021-05-23 00:00:00+00:00,0.270004004240036,0.270004004240036,0.17257100343704224,0.22075900435447693,16785043,0.0,0.0
2021-05-24 00:00:00+00:00,0.21834500133991241,0.24053500592708588,0.19205300509929657,0.2387000024318695,15378824,0.0,0.0
2021-05-25 00:00:00+00:00,0.23869100213050842,0.24139699339866638,0.2027759999036789,0.22633300721645355,13436020,0.0,0.0
2021-05-26 00:00:00+00:00,0.22721199691295624,0.2432429939508438,0.22127999365329742,0.2432429939508438,13487634,0.0,0.0
2021-05-27 00:00:00+00:00,0.24315600097179413,0.26200398802757263,0.22560499608516693,0.2482769936323166,10273142,0.0,0.0
2021-05-28 00:00:00+00:00,0.24916799366474152,0.2538889944553375,0.2096009999513626,0.22340500354766846,11172368,0.0,0.0
2021-05-29 00:00:00+00:00,0.22343499958515167,0.24235899746418,0.19943900406360626,0.21136699616909027,9491720,0.0,0.0
2021-05-30 00:00:00+00:00,0.2113720029592514,0.2205290049314499,0.20064200460910797,0.21439200639724731,9632584,0.0,0.0
2021-05-31 00:00:00+00:00,0.2150699943304062,0.22356300055980682,0.20312300324440002,0.22264200448989868,8652593,0.0,0.0
2021-06-01 00:00:00+00:00,0.22291499376296997,0.2242410033941269,0.20913200080394745,0.21999000012874603,10752489,0.0,0.0
2021-06-02 00:00:00+00:00,0.22116099298000336,0.2379010021686554,0.21430599689483643,0.2373950034379959,10607508,0.0,0.0
2021-06-03 00:00:00+00:00,0.23687399923801422,0.24285200238227844,0.2282789945602417,0.23995999991893768,9554765,0.0,0.0
2021-06-04 00:00:00+00:00,0.2399909943342209,0.2399909943342209,0.2109149992465973,0.22289499640464783,8996909,0.0,0.0
2021-06-05 00:00:00+00:00,0.2230920046567917,0.23007600009441376,0.20883600413799286,0.21396400034427643,8130368,0.0,0.0
2021-06-06 00:00:00+00:00,0.215830996632576,0.22996599972248077,0.2125129997730255,0.2199610024690628,9561217,0.0,0.0
2021-06-07 00:00:00+00:00,0.22091400623321533,0.23509599268436432,0.20661400258541107,0.20951099693775177,9861774,0.0,0.0
2021-06-08 00:00:00+00:00,0.20782899856567383,0.21086500585079193,0.18037700653076172,0.1965789943933487,8809309,0.0,0.0
2021-06-09 00:00:00+00:00,0.19657500088214874,0.20232200622558594,0.1835390031337738,0.20005400478839874,8350805,0.0,0.0
2021-06-10 00:00:00+00:00,0.2000660002231598,0.22043000161647797,0.1968040019273758,0.20566099882125854,12815321,0.0,0.0
2021-06-11 00:00:00+00:00,0.20483900606632233,0.21564599871635437,0.17983999848365784,0.18224799633026123,9724959,0.0,0.0
2021-06-12 00:00:00+00:00,0.18261200189590454,0.18538199365139008,0.15761999785900116,0.16343000531196594,10056060,0.0,0.0
2021-06-13 00:00:00+00:00,0.16344499588012695,0.17680799961090088,0.15761199593544006,0.17680799961090088,8696554,0.0,0.0
2021-06-14 00:00:00+00:00,0.17604899406433105,0.18667900562286377,0.17521899938583374,0.1812800019979477,9794099,0.0,0.0
2021-06-15 00:00:00+00:00,0.17964300513267517,0.1845179945230484,0.1757339984178543,0.18073399364948273,7520186,0.0,0.0
2021-06-16 00:00:00+00:00,0.17916299402713776,0.17916299402713776,0.16378700733184814,0.16549299657344818,6749027,0.0,0.0
2021-06-17 00:00:00+00:00,0.16547800600528717,0.1697559952735901,0.15968500077724457,0.1651179939508438,6458887,0.0,0.0
2021-06-18 00:00:00+00:00,0.16512000560760498,0.16840000450611115,0.15122699737548828,0.1589059978723526,6898740,0.0,0.0
2021-06-19 00:00:00+00:00,0.1589130014181137,0.16067300736904144,0.15124200284481049,0.1519719958305359,6155709,0.0,0.0
2021-06-20 00:00:00+00:00,0.1515430063009262,0.15636900067329407,0.13583199679851532,0.15081200003623962,8874313,0.0,0.0
2021-06-21 00:00:00+00:00,0.1508059948682785,0.16329500079154968,0.1104850023984909,0.11138399690389633,8058012,0.0,0.0
2021-06-22 00:00:00+00:00,0.11138399690389633,0.11666599661111832,0.08755499869585037,0.10157199949026108,7014761,0.0,0.0
2021-06-23 00:00:00+00:00,0.10155399888753891,0.12118999660015106,0.09803300350904465,0.10687799751758575,6580800,0.0,0.0
2021-06-24 00:00:00+00:00,0.10870300233364105,0.11650799959897995,0.10347700119018555,0.11650600284337997,6120167,0.0,0.0
2021-06-25 00:00:00+00:00,0.11614199727773666,0.11842499673366547,0.102742999792099,0.10500600188970566,4365123,0.0,0.0
2021-06-26 00:00:00+00:00,0.10499799996614456,0.10830099880695343,0.09737399965524673,0.10592400282621384,3522695,0.0,0.0
2021-06-27 00:00:00+00:00,0.10676299780607224,0.10975100100040436,0.10317900031805038,0.10912799835205078,3972489,0.0,0.0
2021-06-28 00:00:00+00:00,0.10994400084018707,0.1215049996972084,0.10595999658107758,0.12017399817705154,4077948,0.0,0.0
2021-06-29 00:00:00+00:00,0.12071400135755539,0.13777999579906464,0.12033200263977051,0.1325570046901703,5350146,0.0,0.0
2021-06-30 00:00:00+00:00,0.1325400024652481,0.17582599818706512,0.13026699423789978,0.15384100377559662,19507929,0.0,0.0
2021-07-01 00:00:00+00:00,0.15538300573825836,0.1940770000219345,0.14761100709438324,0.185247004032135,26401050,0.0,0.0
2021-07-02 00:00:00+00:00,0.18453499674797058,0.18453499674797058,0.1504340022802353,0.16239100694656372,12701738,0.0,0.0
2021-07-03 00:00:00+00:00,0.16242699325084686,0.1705709993839264,0.1576479971408844,0.16974399983882904,7967181,0.0,0.0
2021-07-04 00:00:00+00:00,0.16973400115966797,0.21866700053215027,0.16973400115966797,0.18393999338150024,18925780,0.0,0.0
2021-07-05 00:00:00+00:00,0.1839579939842224,0.18649500608444214,0.1694909930229187,0.1762010008096695,8028219,0.0,0.0
2021-07-06 00:00:00+00:00,0.17786400020122528,0.1810690015554428,0.1719519942998886,0.17909100651741028,10843265,0.0,0.0
2021-07-07 00:00:00+00:00,0.17910000681877136,0.1796710044145584,0.1723940074443817,0.17648200690746307,8565670,0.0,0.0
2021-07-08 00:00:00+00:00,0.1770000010728836,0.1770000010728836,0.15265899896621704,0.1572140008211136,11190666,0.0,0.0
2021-07-09 00:00:00+00:00,0.15725600719451904,0.1667409986257553,0.15593600273132324,0.16444000601768494,18557050,0.0,0.0
2021-07-10 00:00:00+00:00,0.16405199468135834,0.16820800304412842,0.15625999867916107,0.16145600378513336,8723492,0.0,0.0
2021-07-11 00:00:00+00:00,0.1610659956932068,0.16674000024795532,0.15564799308776855,0.1650480031967163,8146052,0.0,0.0
2021-07-12 00:00:00+00:00,0.16520200669765472,0.1704609990119934,0.15996000170707703,0.16622799634933472,15059017,0.0,0.0
2021-07-13 00:00:00+00:00,0.16610799729824066,0.17237600684165955,0.15837900340557098,0.16595600545406342,12438427,0.0,0.0
2021-07-14 00:00:00+00:00,0.1658570021390915,0.1658570021390915,0.15081000328063965,0.16091099381446838,8403192,0.0,0.0
2021-07-15 00:00:00+00:00,0.160863995552063,0.16673099994659424,0.15441900491714478,0.16288499534130096,16566733,0.0,0.0
2021-07-16 00:00:00+00:00,0.1628500074148178,0.1628500074148178,0.14264999330043793,0.1457110047340393,7658645,0.0,0.0
2021-07-17 00:00:00+00:00,0.1456799954175949,0.1495710015296936,0.14378200471401215,0.14781999588012695,6477800,0.0,0.0
2021-07-18 00:00:00+00:00,0.14753499627113342,0.1508989930152893,0.14422699809074402,0.14806599915027618,4728503,0.0,0.0
2021-07-19 00:00:00+00:00,0.14806599915027618,0.15000200271606445,0.13314299285411835,0.1349869966506958,6116460,0.0,0.0
2021-07-20 00:00:00+00:00,0.13499000668525696,0.13801400363445282,0.11735700070858002,0.12443900108337402,10716020,0.0,0.0
2021-07-21 00:00:00+00:00,0.12451499700546265,0.13537000119686127,0.11956799775362015,0.13425999879837036,9095448,0.0,0.0
2021-07-22 00:00:00+00:00,0.13455800712108612,0.14160199463367462,0.1312759965658188,0.14105500280857086,7584269,0.0,0.0
2021-07-23 00:00:00+00:00,0.1403139978647232,0.14228400588035583,0.13411599397659302,0.14187900722026825,8429759,0.0,0.0
2021-07-24 00:00:00+00:00,0.1419139951467514,0.14647500216960907,0.14147399365901947,0.14551900327205658,12531817,0.0,0.0
2021-07-25 00:00:00+00:00,0.14497900009155273,0.1469690054655075,0.1402209997177124,0.146698996424675,7716326,0.0,0.0
2021-07-26 00:00:00+00:00,0.14679700136184692,0.15710699558258057,0.14506199955940247,0.15137000381946564,13401816,0.0,0.0
2021-07-27 00:00:00+00:00,0.151310995221138,0.16318899393081665,0.15036499500274658,0.16298000514507294,16638050,0.0,0.0
2021-07-28 00:00:00+00:00,0.16299399733543396,0.16591399908065796,0.15618400275707245,0.16561199724674225,14889960,0.0,0.0
2021-07-29 00:00:00+00:00,0.16561199724674225,0.19695399701595306,0.1611420065164566,0.19569799304008484,46257788,0.0,0.0
2021-07-30 00:00:00+00:00,0.19326800107955933,0.20107600092887878,0.17774200439453125,0.1977670043706894,35329006,0.0,0.0
2021-07-31 00:00:00+00:00,0.19861699640750885,0.37140899896621704,0.19861699640750885,0.31004300713539124,840556146,0.0,0.0
2021-08-01 00:00:00+00:00,0.30432501435279846,0.30646198987960815,0.2446639984846115,0.24766799807548523,110275610,0.0,0.0
2021-08-02 00:00:00+00:00,0.2472199946641922,0.2550860047340393,0.22641399502754211,0.2535659968852997,56046126,0.0,0.0
2021-08-03 00:00:00+00:00,0.254256010055542,0.254256010055542,0.23216600716114044,0.24020299315452576,37427441,0.0,0.0
2021-08-04 00:00:00+00:00,0.2411009967327118,0.24721300601959229,0.2275879979133606,0.24486899375915527,27627534,0.0,0.0
2021-08-05 00:00:00+00:00,0.24542999267578125,0.2645080089569092,0.23150399327278137,0.24999600648880005,59183453,0.0,0.0
2021-08-06 00:00:00+00:00,0.24887199699878693,0.25275200605392456,0.241115003824234,0.2519640028476715,31665580,0.0,0.0
2021-08-07 00:00:00+00:00,0.25205498933792114,0.25747600197792053,0.24770499765872955,0.25582098960876465,37396845,0.0,0.0
2021-08-08 00:00:00+00:00,0.2552039921283722,0.25645801424980164,0.2422659993171692,0.24855400621891022,23755100,0.0,0.0
2021-08-09 00:00:00+00:00,0.24907000362873077,0.25698500871658325,0.23736299574375153,0.2546069920063019,24433595,0.0,0.0
2021-08-10 00:00:00+00:00,0.255838006734848,0.2675189971923828,0.2507539987564087,0.2669360041618347,39768033,0.0,0.0
2021-08-11 00:00:00+00:00,0.2677929997444153,0.278313010931015,0.2606559991836548,0.2706100046634674,34021316,0.0,0.0
2021-08-12 00:00:00+00:00,0.27059799432754517,0.27877599000930786,0.2516080141067505,0.25916001200675964,30258880,0.0,0.0
2021-08-13 00:00:00+00:00,0.25918498635292053,0.2870140075683594,0.2547230124473572,0.27609899640083313,36564842,0.0,0.0
2021-08-14 00:00:00+00:00,0.27606698870658875,0.28345298767089844,0.26263898611068726,0.2806670069694519,34897403,0.0,0.0
2021-08-15 00:00:00+00:00,0.28314799070358276,0.29446500539779663,0.26550498604774475,0.283392995595932,36167879,0.0,0.0
2021-08-16 00:00:00+00:00,0.2832919955253601,0.28998100757598877,0.268110990524292,0.2812249958515167,29620009,0.0,0.0
2021-08-17 00:00:00+00:00,0.2818959951400757,0.2840990126132965,0.2597450017929077,0.26051801443099976,24939644,0.0,0.0
2021-08-18 00:00:00+00:00,0.26057198643684387,0.26351800560951233,0.2442149966955185,0.25089898705482483,22968691,0.0,0.0
2021-08-19 00:00:00+00:00,0.25027498602867126,0.26527100801467896,0.24320299923419952,0.2625190019607544,17832017,0.0,0.0
2021-08-20 00:00:00+00:00,0.2627669870853424,0.28915300965309143,0.25823599100112915,0.27309298515319824,28878825,0.0,0.0
2021-08-21 00:00:00+00:00,0.2736859917640686,0.2736859917640686,0.26569798588752747,0.2704389989376068,19593865,0.0,0.0
2021-08-22 00:00:00+00:00,0.27043598890304565,0.27231600880622864,0.2601720094680786,0.2669000029563904,16685788,0.0,0.0
2021-08-23 00:00:00+00:00,0.266959011554718,0.3111250102519989,0.2636750042438507,0.28694599866867065,119319500,0.0,0.0
2021-08-24 00:00:00+00:00,0.28758901357650757,0.31009700894355774,0.27260100841522217,0.3095960021018982,72156784,0.0,0.0
2021-08-25 00:00:00+00:00,0.3062720000743866,0.309224009513855,0.27649199962615967,0.30758100748062134,44278890,0.0,0.0
2021-08-26 00:00:00+00:00,0.3078959882259369,0.3078959882259369,0.2778730094432831,0.2864589989185333,29525934,0.0,0.0
2021-08-27 00:00:00+00:00,0.28552600741386414,0.297791987657547,0.27674001455307007,0.2972019910812378,37654662,0.0,0.0
2021-08-28 00:00:00+00:00,0.29801198840141296,0.29801198840141296,0.28574201464653015,0.2902219891548157,16624249,0.0,0.0
2021-08-29 00:00:00+00:00,0.2894439995288849,0.2894439995288849,0.2751219868659973,0.2864849865436554,20354497,0.0,0.0
2021-08-30 00:00:00+00:00,0.2869200110435486,0.2869200110435486,0.27633100748062134,0.27816399931907654,16567350,0.0,0.0
2021-08-31 00:00:00+00:00,0.27824100852012634,0.30013999342918396,0.27518799901008606,0.2909330129623413,27102299,0.0,0.0
2021-09-01 00:00:00+00:00,0.29254400730133057,0.30296701192855835,0.28085899353027344,0.302029013633728,25486868,0.0,0.0
2021-09-02 00:00:00+00:00,0.30215901136398315,0.30806198716163635,0.2960450053215027,0.3028630018234253,23275664,0.0,0.0
2021-09-03 00:00:00+00:00,0.3028239905834198,0.3443489968776703,0.2950269877910614,0.3274179995059967,90150271,0.0,0.0
2021-09-04 00:00:00+00:00,0.32817399501800537,0.4745819866657257,0.32817399501800537,0.4438619911670685,672759888,0.0,0.0
2021-09-05 00:00:00+00:00,0.44498899579048157,0.7099030017852783,0.39751100540161133,0.40163201093673706,660197151,0.0,0.0
2021-09-06 00:00:00+00:00,0.40169599652290344,0.41841500997543335,0.38820600509643555,0.4088900089263916,98373549,0.0,0.0
2021-09-07 00:00:00+00:00,0.40849998593330383,0.4333690106868744,0.3054119944572449,0.3351460099220276,66880269,0.0,0.0
2021-09-08 00:00:00+00:00,0.3369089961051941,0.3658440113067627,0.307422012090683,0.3519060015678406,52148542,0.0,0.0
2021-09-09 00:00:00+00:00,0.35194501280784607,0.38457098603248596,0.3449699878692627,0.38093701004981995,43724277,0.0,0.0
2021-09-10 00:00:00+00:00,0.38142699003219604,0.38142699003219604,0.3356980085372925,0.34620600938796997,29443080,0.0,0.0
2021-09-11 00:00:00+00:00,0.34654301404953003,0.34860798716545105,0.327565997838974,0.3406049907207489,24422815,0.0,0.0
2021-09-12 00:00:00+00:00,0.34057798981666565,0.34308698773384094,0.3271610140800476,0.3420119881629944,18823682,0.0,0.0
2021-09-13 00:00:00+00:00,0.34202998876571655,0.3543640077114105,0.3138900101184845,0.3314329981803894,42222742,0.0,0.0
2021-09-14 00:00:00+00:00,0.33150601387023926,0.34431299567222595,0.32803499698638916,0.34359100461006165,24481957,0.0,0.0
2021-09-15 00:00:00+00:00,0.343546986579895,0.3594290018081665,0.33478501439094543,0.3594290018081665,22072460,0.0,0.0
2021-09-16 00:00:00+00:00,0.35841700434684753,0.41231799125671387,0.3481529951095581,0.41010698676109314,147294155,0.0,0.0
2021-09-17 00:00:00+00:00,0.41187798976898193,0.41187798976898193,0.36960598826408386,0.3751539885997772,56365896,0.0,0.0
2021-09-18 00:00:00+00:00,0.37493300437927246,0.39251700043678284,0.3716830015182495,0.3805199861526489,31814005,0.0,0.0
2021-09-19 00:00:00+00:00,0.38021400570869446,0.3936060070991516,0.3751490116119385,0.380389004945755,36384587,0.0,0.0
2021-09-20 00:00:00+00:00,0.38042399287223816,0.38042399287223816,0.3019320070743561,0.30997899174690247,30053301,0.0,0.0
2021-09-21 00:00:00+00:00,0.3113810122013092,0.3113810122013092,0.2698560059070587,0.27630800008773804,16926165,0.0,0.0
2021-09-22 00:00:00+00:00,0.2751930058002472,0.30948498845100403,0.2720699906349182,0.3080050051212311,30738953,0.0,0.0
2021-09-23 00:00:00+00:00,0.3082689940929413,0.31838899850845337,0.291812002658844,0.3169640004634857,19662610,0.0,0.0
2021-09-24 00:00:00+00:00,0.31695300340652466,0.317562997341156,0.26894599199295044,0.2905460000038147,17191815,0.0,0.0
2021-09-25 00:00:00+00:00,0.2899090051651001,0.30579501390457153,0.2779659926891327,0.3007560074329376,22641408,0.0,0.0
2021-09-26 00:00:00+00:00,0.3014430105686188,0.3014430105686188,0.2726050019264221,0.2894290089607239,14553805,0.0,0.0
2021-09-27 00:00:00+00:00,0.2871930003166199,0.29263100028038025,0.2759470045566559,0.2770169973373413,12171446,0.0,0.0
2021-09-28 00:00:00+00:00,0.27643999457359314,0.2781580090522766,0.2504209876060486,0.2510479986667633,11701654,0.0,0.0
2021-09-29 00:00:00+00:00,0.25110599398612976,0.26155099272727966,0.24581900238990784,0.25264298915863037,11115878,0.0,0.0
