TIMESTAMP,VETTER_OPEN_PRICE_USD,VETTER_HIGH_PRICE_USD,VETTER_LOW_PRICE_USD,VETTER_CLOSE_PRICE_USD,VETTER_VOLUME_USD,VETTER_DIVIDENDS_USD,VETTER_STOCK_SPLITS_USD
2022-12-12 00:00:00+00:00,0.0008449999731965363,0.0008529999759048223,0.0008099999977275729,0.0008229999803006649,4212,0.0,0.0
2022-12-13 00:00:00+00:00,0.0008219999726861715,0.0008329999982379377,0.0007639999967068434,0.0007960000075399876,2964,0.0,0.0
2022-12-14 00:00:00+00:00,0.0007970000151544809,0.0008149999775923789,0.0007699999841861427,0.0007779999868944287,2501,0.0,0.0
2022-12-15 00:00:00+00:00,0.0007769999792799354,0.0007769999792799354,0.0007340000011026859,0.0007389999809674919,2347,0.0,0.0
2022-12-16 00:00:00+00:00,0.0007389999809674919,0.0007580000092275441,0.0006339999963529408,0.0006479999865405262,6888,0.0,0.0
2022-12-17 00:00:00+00:00,0.0006459999713115394,0.0006719999946653843,0.0006150000263005495,0.0006699999794363976,14961,0.0,0.0
2022-12-18 00:00:00+00:00,0.0006689999718219042,0.0007040000054985285,0.000661000027321279,0.0006960000027902424,1124,0.0,0.0
2022-12-19 00:00:00+00:00,0.0006960000027902424,0.0007029999978840351,0.0006549999816343188,0.0006639999919570982,1775,0.0,0.0
2022-12-20 00:00:00+00:00,0.0006639999919570982,0.0006990000256337225,0.000661000027321279,0.0006820000126026571,5353,0.0,0.0
2022-12-21 00:00:00+00:00,0.0006799999973736703,0.0007009999826550484,0.0006479999865405262,0.0006489999941550195,28847,0.0,0.0
2022-12-22 00:00:00+00:00,0.0006500000017695129,0.000661000027321279,0.0006360000115819275,0.0006489999941550195,2011,0.0,0.0
2022-12-23 00:00:00+00:00,0.0006489999941550195,0.000661000027321279,0.0006440000142902136,0.0006580000044777989,5428,0.0,0.0
2022-12-24 00:00:00+00:00,0.0006580000044777989,0.000661000027321279,0.0006479999865405262,0.0006500000017695129,965,0.0,0.0
2022-12-25 00:00:00+00:00,0.0006500000017695129,0.0006559999892488122,0.0006430000066757202,0.0006500000017695129,797,0.0,0.0
2022-12-26 00:00:00+00:00,0.0006489999941550195,0.0006539999740198255,0.0006430000066757202,0.0006500000017695129,2510,0.0,0.0
2022-12-27 00:00:00+00:00,0.0006469999789260328,0.0006580000044777989,0.0006419999990612268,0.000653000024612993,1579,0.0,0.0
2022-12-28 00:00:00+00:00,0.0006539999740198255,0.000661000027321279,0.0006440000142902136,0.0006520000169984996,836,0.0,0.0
2022-12-29 00:00:00+00:00,0.0006520000169984996,0.0006600000197067857,0.0006479999865405262,0.0006549999816343188,1173,0.0,0.0
2022-12-30 00:00:00+00:00,0.0006549999816343188,0.0006600000197067857,0.0006459999713115394,0.0006510000093840063,2243,0.0,0.0
2022-12-31 00:00:00+00:00,0.0006520000169984996,0.0006649999995715916,0.000645000021904707,0.0006629999843426049,7856,0.0,0.0
2023-01-01 00:00:00+00:00,0.0006629999843426049,0.0006629999843426049,0.0006500000017695129,0.0006539999740198255,1112,0.0,0.0
2023-01-02 00:00:00+00:00,0.0006539999740198255,0.0006699999794363976,0.000645000021904707,0.0006670000148005784,1026,0.0,0.0
2023-01-03 00:00:00+00:00,0.000666000007186085,0.0006680000224150717,0.0006569999968633056,0.0006629999843426049,597,0.0,0.0
2023-01-04 00:00:00+00:00,0.0006629999843426049,0.0006939999875612557,0.0006600000197067857,0.000686999992467463,4427,0.0,0.0
2023-01-05 00:00:00+00:00,0.000686999992467463,0.0006910000229254365,0.0006779999821446836,0.0006849999772384763,1970,0.0,0.0
2023-01-06 00:00:00+00:00,0.0006840000278316438,0.0006949999951757491,0.000674000009894371,0.0006910000229254365,2186,0.0,0.0
2023-01-07 00:00:00+00:00,0.0006900000153109431,0.0006990000256337225,0.000686999992467463,0.000691999972332269,919,0.0,0.0
2023-01-08 00:00:00+00:00,0.0006900000153109431,0.0007270000060088933,0.0006880000000819564,0.0007270000060088933,2163,0.0,0.0
2023-01-09 00:00:00+00:00,0.0007270000060088933,0.0007600000244565308,0.0007200000109151006,0.0007360000163316727,6425,0.0,0.0
2023-01-10 00:00:00+00:00,0.000737000023946166,0.0007459999760612845,0.0007280000136233866,0.0007389999809674919,5079,0.0,0.0
2023-01-11 00:00:00+00:00,0.0007389999809674919,0.0007580000092275441,0.0007300000288523734,0.0007570000016130507,1926,0.0,0.0
2023-01-12 00:00:00+00:00,0.00076299998909235,0.000770999991800636,0.0007430000114254653,0.0007670000195503235,3556,0.0,0.0
2023-01-13 00:00:00+00:00,0.0007670000195503235,0.000775999971665442,0.0007469999836757779,0.00076299998909235,6960,0.0,0.0
2023-01-14 00:00:00+00:00,0.0007609999738633633,0.0008219999726861715,0.0007600000244565308,0.0007999999797903001,2957,0.0,0.0
2023-01-15 00:00:00+00:00,0.0007989999721758068,0.0008399999933317304,0.0007919999770820141,0.0008019999950192869,21803,0.0,0.0
2023-01-16 00:00:00+00:00,0.0008019999950192869,0.0008200000156648457,0.0007789999945089221,0.0007949999999254942,1603,0.0,0.0
2023-01-17 00:00:00+00:00,0.0007949999999254942,0.0008069999748840928,0.0007869999972172081,0.0007919999770820141,1069,0.0,0.0
2023-01-18 00:00:00+00:00,0.0007929999846965075,0.0008490000036545098,0.0007890000124461949,0.0007989999721758068,19686,0.0,0.0
2023-01-19 00:00:00+00:00,0.0008009999874047935,0.0008239999879151583,0.0007970000151544809,0.0008200000156648457,1736,0.0,0.0
2023-01-20 00:00:00+00:00,0.0008169999928213656,0.000830999983008951,0.0007890000124461949,0.0008210000232793391,11060,0.0,0.0
2023-01-21 00:00:00+00:00,0.0008210000232793391,0.0008340000058524311,0.0008019999950192869,0.0008040000102482736,1764,0.0,0.0
2023-01-22 00:00:00+00:00,0.0008060000254772604,0.0008249999955296516,0.0007859999896027148,0.0007999999797903001,3751,0.0,0.0
2023-01-23 00:00:00+00:00,0.0007999999797903001,0.0008239999879151583,0.0007929999846965075,0.0008120000129565597,11521,0.0,0.0
2023-01-24 00:00:00+00:00,0.0008099999977275729,0.0008500000112690032,0.0007740000146441162,0.0007740000146441162,6448,0.0,0.0
2023-01-25 00:00:00+00:00,0.0007769999792799354,0.0007949999999254942,0.0007590000168420374,0.0007769999792799354,4930,0.0,0.0
2023-01-26 00:00:00+00:00,0.0007740000146441162,0.0007970000151544809,0.000770999991800636,0.000783999974373728,6722,0.0,0.0
2023-01-27 00:00:00+00:00,0.000783999974373728,0.0008030000026337802,0.0007740000146441162,0.0007960000075399876,1412,0.0,0.0
2023-01-28 00:00:00+00:00,0.0007949999999254942,0.0008110000053420663,0.000783999974373728,0.0007919999770820141,1045,0.0,0.0
2023-01-29 00:00:00+00:00,0.0007919999770820141,0.0008280000183731318,0.0007900000200606883,0.0008219999726861715,548,0.0,0.0
2023-01-30 00:00:00+00:00,0.0008219999726861715,0.0008249999955296516,0.0007789999945089221,0.0007910000276751816,1133,0.0,0.0
2023-01-31 00:00:00+00:00,0.0007939999923110008,0.0008410000009462237,0.0007880000048317015,0.0008340000058524311,10556,0.0,0.0
2023-02-01 00:00:00+00:00,0.0008340000058524311,0.0008559999987483025,0.0008169999928213656,0.0008479999960400164,724,0.0,0.0
2023-02-02 00:00:00+00:00,0.0008479999960400164,0.00101200002245605,0.0008430000161752105,0.0009869999485090375,73081,0.0,0.0
2023-02-03 00:00:00+00:00,0.0009869999485090375,0.0010209999745711684,0.0009710000013001263,0.0010160000529140234,1285,0.0,0.0
2023-02-04 00:00:00+00:00,0.0010130000300705433,0.0010219999821856618,0.0009640000062063336,0.0009759999811649323,18393,0.0,0.0
2023-02-05 00:00:00+00:00,0.0009749999735504389,0.0009980000322684646,0.0009580000187270343,0.000977999996393919,3632,0.0,0.0
2023-02-06 00:00:00+00:00,0.0009790000040084124,0.000986000057309866,0.0009539999882690609,0.0009609999833628535,2321,0.0,0.0
2023-02-07 00:00:00+00:00,0.0009629999985918403,0.000977999996393919,0.0009510000236332417,0.0009699999936856329,3478,0.0,0.0
2023-02-08 00:00:00+00:00,0.0009710000013001263,0.0009830000344663858,0.0009449999779462814,0.0009549999958835542,1069,0.0,0.0
2023-02-09 00:00:00+00:00,0.0009549999958835542,0.0009560000034980476,0.0008769999840296805,0.0008859999943524599,1929,0.0,0.0
2023-02-10 00:00:00+00:00,0.0008859999943524599,0.0008980000275187194,0.0008769999840296805,0.0008880000095814466,546,0.0,0.0
2023-02-11 00:00:00+00:00,0.0008900000248104334,0.000901999999769032,0.0008839999791234732,0.000901999999769032,165,0.0,0.0
2023-02-12 00:00:00+00:00,0.0008980000275187194,0.0009239999926649034,0.0008849999867379665,0.000901999999769032,1881,0.0,0.0
2023-02-13 00:00:00+00:00,0.0008989999769255519,0.0009030000073835254,0.0008140000281855464,0.0008549999911338091,28975,0.0,0.0
2023-02-14 00:00:00+00:00,0.0008539999835193157,0.0008660000166855752,0.0008329999982379377,0.0008430000161752105,7414,0.0,0.0
2023-02-15 00:00:00+00:00,0.000838999985717237,0.0008909999742172658,0.0008219999726861715,0.00088900001719594,17714,0.0,0.0
2023-02-16 00:00:00+00:00,0.00088900001719594,0.0009180000051856041,0.0008340000058524311,0.0008370000286959112,8792,0.0,0.0
2023-02-17 00:00:00+00:00,0.0008370000286959112,0.0008709999965503812,0.000830999983008951,0.0008549999911338091,2354,0.0,0.0
2023-02-18 00:00:00+00:00,0.0008549999911338091,0.0008759999764151871,0.0008549999911338091,0.0008679999737069011,778,0.0,0.0
2023-02-19 00:00:00+00:00,0.0008670000243000686,0.0008730000117793679,0.0008510000188834965,0.0008570000063627958,1036,0.0,0.0
2023-02-20 00:00:00+00:00,0.0008549999911338091,0.0008849999867379665,0.0008459999808110297,0.000859999970998615,3552,0.0,0.0
2023-02-21 00:00:00+00:00,0.0008609999786131084,0.0008650000090710819,0.0008420000085607171,0.0008440000237897038,808,0.0,0.0
2023-02-22 00:00:00+00:00,0.0008440000237897038,0.0008479999960400164,0.0008159999852068722,0.0008420000085607171,1680,0.0,0.0
2023-02-23 00:00:00+00:00,0.0008420000085607171,0.0008479999960400164,0.000826000003144145,0.0008290000259876251,154,0.0,0.0
2023-02-24 00:00:00+00:00,0.0008290000259876251,0.0008410000009462237,0.0008069999748840928,0.0008159999852068722,8912,0.0,0.0
2023-02-25 00:00:00+00:00,0.000818000000435859,0.0008270000107586384,0.0008099999977275729,0.0008270000107586384,1177,0.0,0.0
2023-02-26 00:00:00+00:00,0.0008210000232793391,0.0008430000161752105,0.0008169999928213656,0.0008360000210814178,2178,0.0,0.0
2023-02-27 00:00:00+00:00,0.0008329999982379377,0.0008370000286959112,0.000805000017862767,0.0008110000053420663,3681,0.0,0.0
2023-02-28 00:00:00+00:00,0.000813000020571053,0.0008169999928213656,0.0007919999770820141,0.0008089999901130795,9131,0.0,0.0
2023-03-01 00:00:00+00:00,0.0008110000053420663,0.0008190000080503523,0.0007970000151544809,0.0007989999721758068,2384,0.0,0.0
2023-03-02 00:00:00+00:00,0.0007989999721758068,0.0008040000102482736,0.0007820000173524022,0.0007929999846965075,959,0.0,0.0
2023-03-03 00:00:00+00:00,0.0007939999923110008,0.0007949999999254942,0.0007389999809674919,0.0007469999836757779,5660,0.0,0.0
2023-03-04 00:00:00+00:00,0.0007469999836757779,0.0007520000217482448,0.0007259999983943999,0.0007340000011026859,2263,0.0,0.0
2023-03-05 00:00:00+00:00,0.0007319999858736992,0.0007469999836757779,0.0007300000288523734,0.0007340000011026859,246,0.0,0.0
2023-03-06 00:00:00+00:00,0.0007309999782592058,0.0007619999814778566,0.00072900002123788,0.0007580000092275441,21234,0.0,0.0
2023-03-07 00:00:00+00:00,0.0007609999738633633,0.0007699999841861427,0.0007510000141337514,0.0007619999814778566,2810,0.0,0.0
2023-03-08 00:00:00+00:00,0.0007619999814778566,0.0007779999868944287,0.0007259999983943999,0.0007259999983943999,16939,0.0,0.0
2023-03-09 00:00:00+00:00,0.0007259999983943999,0.0007340000011026859,0.0006810000049881637,0.000686999992467463,6442,0.0,0.0
2023-03-10 00:00:00+00:00,0.0006880000000819564,0.0006890000076964498,0.0006500000017695129,0.0006830000202171504,2478,0.0,0.0
2023-03-11 00:00:00+00:00,0.0006820000126026571,0.0007009999826550484,0.0006750000175088644,0.0006799999973736703,2573,0.0,0.0
2023-03-12 00:00:00+00:00,0.0006799999973736703,0.0007099999929778278,0.0006779999821446836,0.0007099999929778278,1871,0.0,0.0
2023-03-13 00:00:00+00:00,0.0007099999929778278,0.0007699999841861427,0.0007019999902695417,0.0007489999989047647,2086,0.0,0.0
2023-03-14 00:00:00+00:00,0.0007489999989047647,0.0007789999945089221,0.0007360000163316727,0.0007539999787695706,943,0.0,0.0
2023-03-15 00:00:00+00:00,0.0007529999711550772,0.0007660000119358301,0.0007249999907799065,0.0007430000114254653,4742,0.0,0.0
2023-03-16 00:00:00+00:00,0.0007430000114254653,0.0008019999950192869,0.0007280000136233866,0.0007919999770820141,3534,0.0,0.0
2023-03-17 00:00:00+00:00,0.0007949999999254942,0.000805000017862767,0.0007689999765716493,0.0008019999950192869,6491,0.0,0.0
2023-03-18 00:00:00+00:00,0.0008019999950192869,0.0008229999803006649,0.0007849999819882214,0.0007900000200606883,2308,0.0,0.0
2023-03-19 00:00:00+00:00,0.0007900000200606883,0.0008149999775923789,0.0007859999896027148,0.0008009999874047935,3502,0.0,0.0
2023-03-20 00:00:00+00:00,0.0007980000227689743,0.0008040000102482736,0.0007880000048317015,0.0007910000276751816,2442,0.0,0.0
2023-03-21 00:00:00+00:00,0.0007910000276751816,0.0008239999879151583,0.0007750000222586095,0.0008169999928213656,12866,0.0,0.0
2023-03-22 00:00:00+00:00,0.0008159999852068722,0.0008270000107586384,0.0007379999733529985,0.0007469999836757779,11560,0.0,0.0
2023-03-23 00:00:00+00:00,0.0007430000114254653,0.0007719999994151294,0.0007399999885819852,0.0007580000092275441,11859,0.0,0.0
2023-03-24 00:00:00+00:00,0.0007590000168420374,0.0007619999814778566,0.0007259999983943999,0.0007319999858736992,1721,0.0,0.0
2023-03-25 00:00:00+00:00,0.0007350000087171793,0.0007459999760612845,0.0007239999831654131,0.0007280000136233866,2424,0.0,0.0
2023-03-26 00:00:00+00:00,0.0007270000060088933,0.0007340000011026859,0.0007210000185295939,0.0007300000288523734,1984,0.0,0.0
2023-03-27 00:00:00+00:00,0.0007300000288523734,0.0007379999733529985,0.0006769999745301902,0.0006880000000819564,1791,0.0,0.0
2023-03-28 00:00:00+00:00,0.0006910000229254365,0.0006929999799467623,0.0006760000251233578,0.0006830000202171504,2227,0.0,0.0
2023-03-29 00:00:00+00:00,0.0006799999973736703,0.0006990000256337225,0.0006799999973736703,0.0006810000049881637,1693,0.0,0.0
2023-03-30 00:00:00+00:00,0.0006840000278316438,0.0007319999858736992,0.0006750000175088644,0.0007120000082068145,29464,0.0,0.0
2023-03-31 00:00:00+00:00,0.0007120000082068145,0.0007149999728426337,0.000691999972332269,0.0007050000131130219,2697,0.0,0.0
2023-04-01 00:00:00+00:00,0.0007009999826550484,0.0007050000131130219,0.000686999992467463,0.0006880000000819564,1536,0.0,0.0
2023-04-02 00:00:00+00:00,0.0006900000153109431,0.0006960000027902424,0.0006810000049881637,0.0006880000000819564,318,0.0,0.0
2023-04-03 00:00:00+00:00,0.0006849999772384763,0.0006880000000819564,0.000653000024612993,0.0006699999794363976,1112,0.0,0.0
2023-04-04 00:00:00+00:00,0.0006699999794363976,0.0006820000126026571,0.0006689999718219042,0.000678999989759177,194,0.0,0.0
2023-04-05 00:00:00+00:00,0.0006799999973736703,0.0006900000153109431,0.0006750000175088644,0.0006820000126026571,438,0.0,0.0
2023-04-06 00:00:00+00:00,0.0006810000049881637,0.0006830000202171504,0.0006709999870508909,0.0006760000251233578,1934,0.0,0.0
2023-04-07 00:00:00+00:00,0.0006760000251233578,0.0006779999821446836,0.0006689999718219042,0.0006699999794363976,2818,0.0,0.0
2023-04-08 00:00:00+00:00,0.0006689999718219042,0.0006769999745301902,0.0006389999762177467,0.0006389999762177467,13462,0.0,0.0
2023-04-09 00:00:00+00:00,0.0006389999762177467,0.0006469999789260328,0.0006380000268109143,0.0006430000066757202,803,0.0,0.0
2023-04-10 00:00:00+00:00,0.0006430000066757202,0.000653000024612993,0.0006409999914467335,0.000653000024612993,1027,0.0,0.0
2023-04-11 00:00:00+00:00,0.000653000024612993,0.0006830000202171504,0.0006520000169984996,0.0006600000197067857,1149,0.0,0.0
2023-04-12 00:00:00+00:00,0.0006600000197067857,0.0006600000197067857,0.0006380000268109143,0.0006409999914467335,1651,0.0,0.0
2023-04-13 00:00:00+00:00,0.0006419999990612268,0.0006639999919570982,0.0006389999762177467,0.0006639999919570982,9474,0.0,0.0
2023-04-14 00:00:00+00:00,0.0006639999919570982,0.0006859999848529696,0.0006600000197067857,0.0006699999794363976,995,0.0,0.0
2023-04-15 00:00:00+00:00,0.0006699999794363976,0.0006830000202171504,0.0006670000148005784,0.000678999989759177,8219,0.0,0.0
2023-04-16 00:00:00+00:00,0.000678999989759177,0.0007179999956861138,0.000674000009894371,0.0007130000158213079,1145,0.0,0.0
2023-04-17 00:00:00+00:00,0.0007130000158213079,0.0007169999880716205,0.0006949999951757491,0.0007009999826550484,1997,0.0,0.0
2023-04-18 00:00:00+00:00,0.0007009999826550484,0.0007140000234358013,0.0006960000027902424,0.0007070000283420086,79,0.0,0.0
2023-04-19 00:00:00+00:00,0.0007070000283420086,0.000707999977748841,0.0006639999919570982,0.0006680000224150717,1333,0.0,0.0
2023-04-20 00:00:00+00:00,0.0006680000224150717,0.0006750000175088644,0.0006489999941550195,0.0006569999968633056,413,0.0,0.0
2023-04-21 00:00:00+00:00,0.0006569999968633056,0.0006859999848529696,0.000653000024612993,0.0006680000224150717,1650,0.0,0.0
2023-04-22 00:00:00+00:00,0.0006680000224150717,0.0006910000229254365,0.0006670000148005784,0.0006880000000819564,550,0.0,0.0
2023-04-23 00:00:00+00:00,0.0006880000000819564,0.0006939999875612557,0.0006799999973736703,0.0006849999772384763,1523,0.0,0.0
2023-04-24 00:00:00+00:00,0.0006849999772384763,0.000691999972332269,0.0006799999973736703,0.0006890000076964498,1431,0.0,0.0
2023-04-25 00:00:00+00:00,0.0006890000076964498,0.0006980000180192292,0.000678999989759177,0.0006939999875612557,3166,0.0,0.0
2023-04-26 00:00:00+00:00,0.0006939999875612557,0.0007070000283420086,0.0006670000148005784,0.000678999989759177,749,0.0,0.0
2023-04-27 00:00:00+00:00,0.000678999989759177,0.0006900000153109431,0.0006750000175088644,0.0006750000175088644,3138,0.0,0.0
2023-04-28 00:00:00+00:00,0.0006750000175088644,0.0006750000175088644,0.0006500000017695129,0.000661000027321279,828,0.0,0.0
2023-04-29 00:00:00+00:00,0.000661000027321279,0.0006619999767281115,0.0006549999816343188,0.0006559999892488122,531,0.0,0.0
2023-04-30 00:00:00+00:00,0.0006559999892488122,0.0006880000000819564,0.000653000024612993,0.0006880000000819564,310,0.0,0.0
2023-05-01 00:00:00+00:00,0.000686999992467463,0.0006900000153109431,0.0006629999843426049,0.0006689999718219042,1711,0.0,0.0
2023-05-02 00:00:00+00:00,0.0006689999718219042,0.0006709999870508909,0.0006559999892488122,0.0006559999892488122,2099,0.0,0.0
2023-05-03 00:00:00+00:00,0.0006559999892488122,0.0006639999919570982,0.0006539999740198255,0.000661000027321279,1652,0.0,0.0
2023-05-04 00:00:00+00:00,0.000661000027321279,0.0006639999919570982,0.0006569999968633056,0.0006569999968633056,499,0.0,0.0
2023-05-05 00:00:00+00:00,0.0006569999968633056,0.0006900000153109431,0.0006569999968633056,0.0006769999745301902,18705,0.0,0.0
2023-05-06 00:00:00+00:00,0.0006769999745301902,0.000678999989759177,0.0006629999843426049,0.000674000009894371,1789,0.0,0.0
2023-05-07 00:00:00+00:00,0.000674000009894371,0.0006760000251233578,0.0006580000044777989,0.0006580000044777989,24116,0.0,0.0
2023-05-08 00:00:00+00:00,0.0006580000044777989,0.0006600000197067857,0.00060299999313429,0.00060299999313429,4314,0.0,0.0
2023-05-09 00:00:00+00:00,0.00060299999313429,0.0006309999735094607,0.000598000013269484,0.0006169999833218753,8544,0.0,0.0
2023-05-10 00:00:00+00:00,0.0006169999833218753,0.0007179999956861138,0.0005920000257901847,0.0006840000278316438,49554,0.0,0.0
2023-05-11 00:00:00+00:00,0.0006849999772384763,0.0008019999950192869,0.0006849999772384763,0.0008019999950192869,42652,0.0,0.0
2023-05-12 00:00:00+00:00,0.0008019999950192869,0.0008030000026337802,0.0007430000114254653,0.0007989999721758068,23999,0.0,0.0
2023-05-13 00:00:00+00:00,0.0007989999721758068,0.0008580000139772892,0.0007989999721758068,0.0008570000063627958,10592,0.0,0.0
2023-05-14 00:00:00+00:00,0.0008559999987483025,0.0008730000117793679,0.0008500000112690032,0.0008609999786131084,4741,0.0,0.0
2023-05-15 00:00:00+00:00,0.0008609999786131084,0.000881000014487654,0.0008590000215917826,0.0008709999965503812,4767,0.0,0.0
2023-05-16 00:00:00+00:00,0.0008500000112690032,0.0008510000188834965,0.00072900002123788,0.0007849999819882214,31985,0.0,0.0
2023-05-17 00:00:00+00:00,0.0007849999819882214,0.0007869999972172081,0.0007719999994151294,0.0007869999972172081,181,0.0,0.0
2023-05-18 00:00:00+00:00,0.0007869999972172081,0.0007880000048317015,0.0007590000168420374,0.0007590000168420374,1452,0.0,0.0
2023-05-19 00:00:00+00:00,0.0007590000168420374,0.0007609999738633633,0.0007440000190399587,0.0007469999836757779,3799,0.0,0.0
2023-05-20 00:00:00+00:00,0.0007469999836757779,0.000750000006519258,0.000737000023946166,0.0007389999809674919,1146,0.0,0.0
2023-05-21 00:00:00+00:00,0.0007389999809674919,0.0007409999961964786,0.0006949999951757491,0.0006970000104047358,8128,0.0,0.0
2023-05-22 00:00:00+00:00,0.0006970000104047358,0.0007050000131130219,0.0006409999914467335,0.0006419999990612268,7777,0.0,0.0
2023-05-23 00:00:00+00:00,0.0006419999990612268,0.0006549999816343188,0.0006419999990612268,0.0006500000017695129,124,0.0,0.0
2023-05-24 00:00:00+00:00,0.0006500000017695129,0.0006500000017695129,0.0005910000181756914,0.0005929999751970172,10467,0.0,0.0
2023-05-25 00:00:00+00:00,0.0005929999751970172,0.0005929999751970172,0.0005569999921135604,0.0005799999926239252,7719,0.0,0.0
2023-05-26 00:00:00+00:00,0.0005799999926239252,0.0005799999926239252,0.0005590000073425472,0.0005660000024363399,2162,0.0,0.0
2023-05-27 00:00:00+00:00,0.0005660000024363399,0.0006040000007487833,0.0005660000024363399,0.0006040000007487833,15253,0.0,0.0
2023-05-28 00:00:00+00:00,0.0006040000007487833,0.0006350000039674342,0.00060299999313429,0.0006339999963529408,5936,0.0,0.0
2023-05-29 00:00:00+00:00,0.0006339999963529408,0.0006409999914467335,0.0006189999985508621,0.0006210000137798488,1819,0.0,0.0
2023-05-30 00:00:00+00:00,0.0006210000137798488,0.0006539999740198255,0.0006210000137798488,0.0006370000191964209,11186,0.0,0.0
2023-05-31 00:00:00+00:00,0.0006370000191964209,0.0006459999713115394,0.0006270000012591481,0.0006300000241026282,2620,0.0,0.0
2023-06-01 00:00:00+00:00,0.0006300000241026282,0.0006469999789260328,0.0006179999909363687,0.0006469999789260328,3564,0.0,0.0
2023-06-02 00:00:00+00:00,0.0006469999789260328,0.0006799999973736703,0.0006440000142902136,0.000678999989759177,5956,0.0,0.0
2023-06-03 00:00:00+00:00,0.000678999989759177,0.000678999989759177,0.000661000027321279,0.0006619999767281115,1212,0.0,0.0
2023-06-04 00:00:00+00:00,0.0006619999767281115,0.0006649999995715916,0.0006440000142902136,0.0006440000142902136,4584,0.0,0.0
2023-06-05 00:00:00+00:00,0.0006440000142902136,0.0006440000142902136,0.00056900002527982,0.000577000027988106,2406,0.0,0.0
2023-06-06 00:00:00+00:00,0.000577000027988106,0.0005920000257901847,0.0005719999899156392,0.0005799999926239252,841,0.0,0.0
2023-06-07 00:00:00+00:00,0.0005799999926239252,0.0005799999926239252,0.0005009999731555581,0.0005070000188425183,4157,0.0,0.0
2023-06-08 00:00:00+00:00,0.000506000011228025,0.0005409999866969883,0.0005039999959990382,0.0005329999839887023,7350,0.0,0.0
2023-06-09 00:00:00+00:00,0.0005319999763742089,0.0005319999763742089,0.0004799999878741801,0.00048600000445730984,7461,0.0,0.0
2023-06-10 00:00:00+00:00,0.00048600000445730984,0.0004949999856762588,0.00043399998685345054,0.00044299999717622995,5229,0.0,0.0
2023-06-11 00:00:00+00:00,0.00044299999717622995,0.00044299999717622995,0.00041000000783242285,0.00041199999395757914,3047,0.0,0.0
2023-06-12 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.0003800000122282654,0.0003929999948013574,2053,0.0,0.0
2023-06-13 00:00:00+00:00,0.0003929999948013574,0.0004070000140927732,0.00036100001307204366,0.0003760000108741224,7296,0.0,0.0
2023-06-14 00:00:00+00:00,0.0003760000108741224,0.0003910000086762011,0.0003319999959785491,0.00034100000630132854,7672,0.0,0.0
2023-06-15 00:00:00+00:00,0.00034100000630132854,0.00035700001171790063,0.0003209999995306134,0.00035600000410340726,12111,0.0,0.0
2023-06-16 00:00:00+00:00,0.00035600000410340726,0.00038400001358240843,0.0003539999888744205,0.0003760000108741224,8573,0.0,0.0
2023-06-17 00:00:00+00:00,0.0003760000108741224,0.0003910000086762011,0.00037299998803064227,0.00037799999699927866,628,0.0,0.0
2023-06-18 00:00:00+00:00,0.00037799999699927866,0.00039000000106170774,0.0003760000108741224,0.0003870000073220581,4793,0.0,0.0
2023-06-19 00:00:00+00:00,0.0003870000073220581,0.000391999987186864,0.00038300000596791506,0.00038899999344721437,983,0.0,0.0
2023-06-20 00:00:00+00:00,0.00038899999344721437,0.00039900001138448715,0.0003809999907389283,0.0003980000037699938,650,0.0,0.0
2023-06-21 00:00:00+00:00,0.0003980000037699938,0.00041700000292621553,0.0003980000037699938,0.0004140000091865659,4695,0.0,0.0
2023-06-22 00:00:00+00:00,0.0004140000091865659,0.00042699999175965786,0.0003980000037699938,0.00039999998989515007,911,0.0,0.0
2023-06-23 00:00:00+00:00,0.00039999998989515007,0.0004130000015720725,0.00039900001138448715,0.00041199999395757914,1689,0.0,0.0
2023-06-24 00:00:00+00:00,0.00041199999395757914,0.0004309999931138009,0.0003969999961555004,0.0004030000127386302,8943,0.0,0.0
2023-06-25 00:00:00+00:00,0.0004030000127386302,0.0004130000015720725,0.00040099999750964344,0.0004079999926034361,192,0.0,0.0
2023-06-26 00:00:00+00:00,0.0004079999926034361,0.00041199999395757914,0.00039999998989515007,0.0004030000127386302,482,0.0,0.0
2023-06-27 00:00:00+00:00,0.0004030000127386302,0.00041599999531172216,0.00040099999750964344,0.00040499999886378646,3547,0.0,0.0
2023-06-28 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.00038300000596791506,0.00039000000106170774,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.00039000000106170774,0.00039500001003034413,0.000387999985832721,0.00038899999344721437,474,0.0,0.0
2023-06-30 00:00:00+00:00,0.00038899999344721437,0.0004039999912492931,0.000387999985832721,0.0004030000127386302,370,0.0,0.0
2023-07-01 00:00:00+00:00,0.0004030000127386302,0.0004189999890513718,0.0004030000127386302,0.0004140000091865659,1100,0.0,0.0
2023-07-02 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.00040600000647827983,0.00041000000783242285,126,0.0,0.0
2023-07-03 00:00:00+00:00,0.00041000000783242285,0.0004189999890513718,0.0003910000086762011,0.0003910000086762011,2481,0.0,0.0
2023-07-04 00:00:00+00:00,0.0003910000086762011,0.000391999987186864,0.00037399999564513564,0.00037799999699927866,1362,0.0,0.0
