TIMESTAMP,ADDY_OPEN_PRICE_USD,ADDY_HIGH_PRICE_USD,ADDY_LOW_PRICE_USD,ADDY_CLOSE_PRICE_USD,ADDY_VOLUME_USD,ADDY_DIVIDENDS_USD,ADDY_STOCK_SPLITS_USD
2023-10-24 00:00:00+00:00,0.20073099434375763,0.21085099875926971,0.20028899610042572,0.20315499603748322,382,0.0,0.0
2023-10-25 00:00:00+00:00,0.20328399538993835,0.20639899373054504,0.20119699835777283,0.20424500107765198,62,0.0,0.0
2023-10-26 00:00:00+00:00,0.20424200594425201,0.21157200634479523,0.2020290046930313,0.20529599487781525,166,0.0,0.0
2023-10-27 00:00:00+00:00,0.20530900359153748,0.20533199608325958,0.20046600699424744,0.20232999324798584,48,0.0,0.0
2023-10-28 00:00:00+00:00,0.20231500267982483,0.20419399440288544,0.20226900279521942,0.20294399559497833,12,0.0,0.0
2023-10-29 00:00:00+00:00,0.20294900238513947,0.20594200491905212,0.20165300369262695,0.20504899322986603,17,0.0,0.0
2023-10-30 00:00:00+00:00,0.2050189971923828,0.20785099267959595,0.2030860036611557,0.20566700398921967,77,0.0,0.0
2023-10-31 00:00:00+00:00,0.20566800236701965,0.20676200091838837,0.20420299470424652,0.2065490037202835,58,0.0,0.0
2023-11-01 00:00:00+00:00,0.20655299723148346,0.21108299493789673,0.2040420025587082,0.21032799780368805,85,0.0,0.0
2023-11-02 00:00:00+00:00,0.2103790044784546,0.21288500726222992,0.20492899417877197,0.2058199942111969,84,0.0,0.0
2023-11-03 00:00:00+00:00,0.20579400658607483,0.2084439992904663,0.20362700521945953,0.2083739936351776,71,0.0,0.0
2023-11-04 00:00:00+00:00,0.20837700366973877,0.21196800470352173,0.20791399478912354,0.21138300001621246,40,0.0,0.0
2023-11-05 00:00:00+00:00,0.21140199899673462,0.2169259935617447,0.2109290063381195,0.2154339998960495,97,0.0,0.0
2023-11-06 00:00:00+00:00,0.21539300680160522,0.21850399672985077,0.21426300704479218,0.216839998960495,44,0.0,0.0
2023-11-07 00:00:00+00:00,0.21682700514793396,0.2171349972486496,0.21168400347232819,0.21509699523448944,31,0.0,0.0
2023-11-08 00:00:00+00:00,0.21509400010108948,0.2167540043592453,0.21395300328731537,0.2149980068206787,170,0.0,0.0
2023-11-09 00:00:00+00:00,0.21493400633335114,0.24134300649166107,0.2144169956445694,0.24078699946403503,611,0.0,0.0
2023-11-10 00:00:00+00:00,0.2406339943408966,0.24171100556850433,0.2360060065984726,0.237062007188797,36,0.0,0.0
2023-11-11 00:00:00+00:00,0.23700100183486938,0.2373639941215515,0.23139600455760956,0.232247993350029,85,0.0,0.0
2023-11-12 00:00:00+00:00,0.23229199647903442,0.23521700501441956,0.22999300062656403,0.2323019951581955,127,0.0,0.0
2023-11-13 00:00:00+00:00,0.23239600658416748,0.23872600495815277,0.22994199395179749,0.23272599279880524,486,0.0,0.0
2023-11-14 00:00:00+00:00,0.23252800107002258,0.23396599292755127,0.22220799326896667,0.22448299825191498,198,0.0,0.0
2023-11-15 00:00:00+00:00,0.2245209962129593,0.23274900019168854,0.22381199896335602,0.2324180006980896,106,0.0,0.0
2023-11-16 00:00:00+00:00,0.23228800296783447,0.23465000092983246,0.21943199634552002,0.22097699344158173,621,0.0,0.0
2023-11-17 00:00:00+00:00,0.2209099978208542,0.223798006772995,0.21608099341392517,0.21986399590969086,79,0.0,0.0
2023-11-18 00:00:00+00:00,0.22006399929523468,0.22084200382232666,0.21618400514125824,0.22072899341583252,46,0.0,0.0
2023-11-19 00:00:00+00:00,0.22072599828243256,0.225942000746727,0.21914799511432648,0.22578999400138855,64,0.0,0.0
2023-11-20 00:00:00+00:00,0.22580599784851074,0.23066399991512299,0.2247209995985031,0.22738100588321686,99,0.0,0.0
2023-11-21 00:00:00+00:00,0.22738799452781677,0.22822199761867523,0.21879500150680542,0.2189289927482605,180,0.0,0.0
2023-11-22 00:00:00+00:00,0.21875600516796112,0.23398999869823456,0.21854199469089508,0.2324109971523285,143,0.0,0.0
2023-11-23 00:00:00+00:00,0.23240600526332855,0.23381400108337402,0.23023700714111328,0.2313770055770874,135,0.0,0.0
2023-11-24 00:00:00+00:00,0.23140400648117065,0.23841799795627594,0.23124100267887115,0.23386499285697937,65,0.0,0.0
2023-11-25 00:00:00+00:00,0.23383499681949615,0.2347320020198822,0.2326280027627945,0.23392200469970703,33,0.0,0.0
2023-11-26 00:00:00+00:00,0.23391400277614594,0.23473000526428223,0.22919799387454987,0.23176999390125275,40,0.0,0.0
2023-11-27 00:00:00+00:00,0.23176099359989166,0.23223699629306793,0.22367599606513977,0.2270289957523346,122,0.0,0.0
2023-11-28 00:00:00+00:00,0.22703100740909576,0.23183800280094147,0.22500799596309662,0.23037199676036835,80,0.0,0.0
2023-11-29 00:00:00+00:00,0.23035599291324615,0.23198600113391876,0.22706900537014008,0.22767600417137146,88,0.0,0.0
2023-11-30 00:00:00+00:00,0.22776199877262115,0.23014700412750244,0.22721999883651733,0.22973600029945374,4,0.0,0.0
2023-12-01 00:00:00+00:00,0.22973600029945374,0.23558099567890167,0.22771300375461578,0.2343509942293167,61,0.0,0.0
2023-12-02 00:00:00+00:00,0.23432399332523346,0.24286800622940063,0.23419299721717834,0.2421109974384308,99,0.0,0.0
2023-12-03 00:00:00+00:00,0.24211299419403076,0.24305999279022217,0.23677599430084229,0.24109099805355072,1415,0.0,0.0
2023-12-04 00:00:00+00:00,0.24108700454235077,0.24852299690246582,0.24009199440479279,0.24201999604701996,1544,0.0,0.0
2023-12-05 00:00:00+00:00,0.2420240044593811,0.24837100505828857,0.23667800426483154,0.24654899537563324,102,0.0,0.0
2023-12-06 00:00:00+00:00,0.24650800228118896,0.24798400700092316,0.24080200493335724,0.24121899902820587,74,0.0,0.0
2023-12-07 00:00:00+00:00,0.241224005818367,0.255171000957489,0.241224005818367,0.25392699241638184,140,0.0,0.0
2023-12-08 00:00:00+00:00,0.253928005695343,0.2566550076007843,0.25384199619293213,0.25517699122428894,68,0.0,0.0
2023-12-09 00:00:00+00:00,0.25520598888397217,0.2588210105895996,0.2525100111961365,0.25304099917411804,29,0.0,0.0
2023-12-10 00:00:00+00:00,0.2530309855937958,0.25560900568962097,0.2513189911842346,0.25425899028778076,40,0.0,0.0
2023-12-11 00:00:00+00:00,0.25428101420402527,0.25468799471855164,0.23427100479602814,0.23902800679206848,221,0.0,0.0
2023-12-12 00:00:00+00:00,0.23903700709342957,0.2412160038948059,0.2345689982175827,0.23784500360488892,92,0.0,0.0
2023-12-13 00:00:00+00:00,0.23780399560928345,0.24490100145339966,0.23268599808216095,0.24393099546432495,121,0.0,0.0
2023-12-14 00:00:00+00:00,0.2438890039920807,0.2503319978713989,0.24323900043964386,0.24948500096797943,78,0.0,0.0
2023-12-15 00:00:00+00:00,0.24952200055122375,0.24953599274158478,0.23902800679206848,0.2391359955072403,378,0.0,0.0
2023-12-16 00:00:00+00:00,0.23914499580860138,0.24352100491523743,0.23842200636863708,0.24051499366760254,22,0.0,0.0
2023-12-17 00:00:00+00:00,0.24056200683116913,0.24193699657917023,0.23702099919319153,0.23722800612449646,76,0.0,0.0
2023-12-18 00:00:00+00:00,0.2371540069580078,0.23844200372695923,0.22961199283599854,0.23823599517345428,120,0.0,0.0
2023-12-19 00:00:00+00:00,0.23822300136089325,0.24155999720096588,0.23170599341392517,0.23429499566555023,147,0.0,0.0
2023-12-20 00:00:00+00:00,0.23430199921131134,0.24081100523471832,0.23404400050640106,0.23547999560832977,105,0.0,0.0
2023-12-21 00:00:00+00:00,0.23547999560832977,0.24362899363040924,0.23547999560832977,0.2406489998102188,96,0.0,0.0
2023-12-22 00:00:00+00:00,0.2406489998102188,0.2508409917354584,0.24063600599765778,0.2506920099258423,96,0.0,0.0
2023-12-23 00:00:00+00:00,0.2506920099258423,0.2507399916648865,0.2457749992609024,0.2469329982995987,142,0.0,0.0
2023-12-24 00:00:00+00:00,0.2469329982995987,0.24994400143623352,0.24261899292469025,0.24292899668216705,88,0.0,0.0
2023-12-25 00:00:00+00:00,0.24292899668216705,0.2469020038843155,0.24278999865055084,0.2447340041399002,270,0.0,0.0
2023-12-26 00:00:00+00:00,0.2447340041399002,0.2447340041399002,0.2370389997959137,0.2407039999961853,193,0.0,0.0
2023-12-27 00:00:00+00:00,0.2407039999961853,0.25526198744773865,0.23846100270748138,0.25520798563957214,254,0.0,0.0
2023-12-28 00:00:00+00:00,0.25520798563957214,0.2607150077819824,0.25418201088905334,0.2543869912624359,143,0.0,0.0
2023-12-29 00:00:00+00:00,0.2543869912624359,0.25439199805259705,0.24401800334453583,0.24402299523353577,1385,0.0,0.0
2023-12-30 00:00:00+00:00,0.24402299523353577,0.24402600526809692,0.24262599647045135,0.24304799735546112,34,0.0,0.0
2023-12-31 00:00:00+00:00,0.24304799735546112,0.24510100483894348,0.24246899783611298,0.2425370067358017,168,0.0,0.0
2024-01-01 00:00:00+00:00,0.2425370067358017,0.24689200520515442,0.24223099648952484,0.24293699860572815,1632,0.0,0.0
2024-01-02 00:00:00+00:00,0.24293699860572815,0.25152701139450073,0.24292699992656708,0.24489399790763855,133,0.0,0.0
2024-01-03 00:00:00+00:00,0.24489399790763855,0.24501100182533264,0.22819800674915314,0.23106199502944946,224,0.0,0.0
2024-01-04 00:00:00+00:00,0.23106199502944946,0.23689299821853638,0.2307250052690506,0.23397499322891235,698,0.0,0.0
2024-01-05 00:00:00+00:00,0.23397499322891235,0.23397600650787354,0.23002900183200836,0.2327589988708496,135,0.0,0.0
2024-01-06 00:00:00+00:00,0.2327589988708496,0.23277400434017181,0.22855199873447418,0.23033900558948517,68,0.0,0.0
2024-01-07 00:00:00+00:00,0.23033900558948517,0.2316790074110031,0.22753800451755524,0.22815999388694763,15,0.0,0.0
2024-01-08 00:00:00+00:00,0.22815999388694763,0.24051299691200256,0.22421899437904358,0.24051299691200256,343,0.0,0.0
2024-01-09 00:00:00+00:00,0.24051299691200256,0.24059200286865234,0.23054799437522888,0.24052800238132477,191,0.0,0.0
2024-01-10 00:00:00+00:00,0.24052800238132477,0.2660140097141266,0.24052800238132477,0.26590800285339355,326,0.0,0.0
2024-01-11 00:00:00+00:00,0.26590800285339355,0.27323800325393677,0.26404398679733276,0.2673160135746002,214,0.0,0.0
2024-01-12 00:00:00+00:00,0.2673160135746002,0.274958997964859,0.255266010761261,0.2570439875125885,246,0.0,0.0
2024-01-13 00:00:00+00:00,0.2570439875125885,0.2633959949016571,0.2570439875125885,0.263388991355896,243,0.0,0.0
2024-01-14 00:00:00+00:00,0.263388991355896,0.263467013835907,0.2536030113697052,0.2536030113697052,58,0.0,0.0
2024-01-15 00:00:00+00:00,0.2536030113697052,0.25900301337242126,0.2535940110683441,0.2566030025482178,65,0.0,0.0
2024-01-16 00:00:00+00:00,0.2566030025482178,0.2654469907283783,0.2566030025482178,0.26540398597717285,82,0.0,0.0
2024-01-17 00:00:00+00:00,0.26540398597717285,0.2654600143432617,0.2552010118961334,0.2552120089530945,528,0.0,0.0
2024-01-18 00:00:00+00:00,0.2552120089530945,0.2579610049724579,0.24800999462604523,0.24800999462604523,73,0.0,0.0
2024-01-19 00:00:00+00:00,0.24800999462604523,0.2531830072402954,0.24692800641059875,0.2521750032901764,175,0.0,0.0
2024-01-20 00:00:00+00:00,0.2521750032901764,0.25234800577163696,0.2507990002632141,0.2514829933643341,29,0.0,0.0
2024-01-21 00:00:00+00:00,0.2514829933643341,0.25189900398254395,0.25087401270866394,0.25087401270866394,32,0.0,0.0
2024-01-22 00:00:00+00:00,0.25087401270866394,0.2509489953517914,0.23466099798679352,0.23466099798679352,234,0.0,0.0
2024-01-23 00:00:00+00:00,0.23466099798679352,0.23761600255966187,0.22269600629806519,0.2262360006570816,184,0.0,0.0
2024-01-24 00:00:00+00:00,0.2262360006570816,0.22839100658893585,0.22466400265693665,0.22497999668121338,52,0.0,0.0
2024-01-25 00:00:00+00:00,0.22497999668121338,0.22525599598884583,0.22295300662517548,0.2249229997396469,42,0.0,0.0
2024-01-26 00:00:00+00:00,0.2249229997396469,0.2280000001192093,0.22240899503231049,0.2280000001192093,970,0.0,0.0
2024-01-27 00:00:00+00:00,0.2280000001192093,0.228862002491951,0.22758899629116058,0.2282329946756363,19,0.0,0.0
2024-01-28 00:00:00+00:00,0.2282329946756363,0.230662003159523,0.22695299983024597,0.22698399424552917,49,0.0,0.0
2024-01-29 00:00:00+00:00,0.22698399424552917,0.2321529984474182,0.22672100365161896,0.23213499784469604,136,0.0,0.0
2024-01-30 00:00:00+00:00,0.23213499784469604,0.23849999904632568,0.23124000430107117,0.23546400666236877,172,0.0,0.0
2024-01-31 00:00:00+00:00,0.23546400666236877,0.23546400666236877,0.22811399400234222,0.228192999958992,119,0.0,0.0
2024-02-01 00:00:00+00:00,0.228192999958992,0.23043300211429596,0.22601200640201569,0.23032499849796295,46,0.0,0.0
2024-02-02 00:00:00+00:00,0.23032499849796295,0.2304999977350235,0.22188700735569,0.22220100462436676,2747,0.0,0.0
2024-02-03 00:00:00+00:00,0.22220100462436676,0.22554999589920044,0.22220100462436676,0.22286899387836456,635,0.0,0.0
2024-02-04 00:00:00+00:00,0.22286899387836456,0.22312699258327484,0.22224299609661102,0.2222599983215332,8,0.0,0.0
2024-02-05 00:00:00+00:00,0.2222599983215332,0.22504599392414093,0.22093600034713745,0.22093799710273743,380,0.0,0.0
2024-02-06 00:00:00+00:00,0.22093799710273743,0.22615499794483185,0.22093799710273743,0.22578300535678864,1415,0.0,0.0
2024-02-07 00:00:00+00:00,0.22578300535678864,0.22578300535678864,0.19252200424671173,0.19461999833583832,12755,0.0,0.0
2024-02-08 00:00:00+00:00,0.19461999833583832,0.19509699940681458,0.17364899814128876,0.17365700006484985,8210,0.0,0.0
2024-02-09 00:00:00+00:00,0.17365700006484985,0.18011300265789032,0.17365500330924988,0.1798810064792633,95,0.0,0.0
2024-02-10 00:00:00+00:00,0.1798810064792633,0.1798900067806244,0.17857299745082855,0.17885899543762207,53,0.0,0.0
2024-02-11 00:00:00+00:00,0.17885899543762207,0.18150100111961365,0.17883700132369995,0.18046100437641144,33,0.0,0.0
2024-02-12 00:00:00+00:00,0.18046100437641144,0.18960599601268768,0.17883799970149994,0.18960200250148773,203,0.0,0.0
2024-02-13 00:00:00+00:00,0.18960200250148773,0.19147199392318726,0.18672999739646912,0.18698599934577942,668,0.0,0.0
2024-02-14 00:00:00+00:00,0.18751700222492218,0.19706499576568604,0.18641099333763123,0.19702200591564178,163,0.0,0.0
2024-02-15 00:00:00+00:00,0.19702200591564178,0.19909299910068512,0.1896360069513321,0.19053100049495697,4143,0.0,0.0
2024-02-16 00:00:00+00:00,0.19053100049495697,0.19208799302577972,0.18694999814033508,0.1883690059185028,107,0.0,0.0
2024-02-17 00:00:00+00:00,0.1883690059185028,0.1890220046043396,0.18577900528907776,0.18768000602722168,156,0.0,0.0
2024-02-18 00:00:00+00:00,0.18768000602722168,0.1940010040998459,0.18747900426387787,0.19399100542068481,74,0.0,0.0
2024-02-19 00:00:00+00:00,0.19399100542068481,0.19989100098609924,0.19393999874591827,0.19986200332641602,99,0.0,0.0
2024-02-20 00:00:00+00:00,0.19986200332641602,0.20289300382137299,0.19516299664974213,0.20287999510765076,311,0.0,0.0
2024-02-21 00:00:00+00:00,0.20287999510765076,0.20289799571037292,0.19495099782943726,0.19921299815177917,178,0.0,0.0
2024-02-22 00:00:00+00:00,0.19921299815177917,0.20293499529361725,0.19663800299167633,0.20090700685977936,165,0.0,0.0
2024-02-23 00:00:00+00:00,0.20090700685977936,0.20098699629306793,0.17748500406742096,0.1774889975786209,8098,0.0,0.0
2024-02-24 00:00:00+00:00,0.1774889975786209,0.18048900365829468,0.17748799920082092,0.17872700095176697,1550,0.0,0.0
2024-02-25 00:00:00+00:00,0.17872700095176697,0.18551400303840637,0.178724005818367,0.1850070059299469,175,0.0,0.0
2024-02-26 00:00:00+00:00,0.1850070059299469,0.19005200266838074,0.18160299956798553,0.18830600380897522,912,0.0,0.0
2024-02-27 00:00:00+00:00,0.18830600380897522,0.19376300275325775,0.18830299377441406,0.19224399328231812,62,0.0,0.0
2024-02-28 00:00:00+00:00,0.19224399328231812,0.20148099958896637,0.19191500544548035,0.1983180046081543,304,0.0,0.0
2024-02-29 00:00:00+00:00,0.1983180046081543,0.2067600041627884,0.1966949999332428,0.19670499861240387,245,0.0,0.0
2024-03-01 00:00:00+00:00,0.19670499861240387,0.20275400578975677,0.19670400023460388,0.20275099575519562,106,0.0,0.0
2024-03-02 00:00:00+00:00,0.20275099575519562,0.20333799719810486,0.19734600186347961,0.19755199551582336,1942,0.0,0.0
2024-03-03 00:00:00+00:00,0.19755199551582336,0.1986279934644699,0.18576599657535553,0.18604999780654907,6694,0.0,0.0
2024-03-04 00:00:00+00:00,0.18604999780654907,0.19224800169467926,0.1856590062379837,0.1918639987707138,368,0.0,0.0
2024-03-05 00:00:00+00:00,0.1918639987707138,0.20155499875545502,0.1756809949874878,0.18323799967765808,3787,0.0,0.0
2024-03-06 00:00:00+00:00,0.18323799967765808,0.1981399953365326,0.16915999352931976,0.16945099830627441,13697,0.0,0.0
2024-03-07 00:00:00+00:00,0.16945099830627441,0.17441700398921967,0.16701099276542664,0.1739169955253601,166,0.0,0.0
2024-03-08 00:00:00+00:00,0.1739169955253601,0.17500799894332886,0.17198500037193298,0.17278200387954712,1070,0.0,0.0
2024-03-09 00:00:00+00:00,0.17278200387954712,0.17278200387954712,0.16463099420070648,0.16513200104236603,3376,0.0,0.0
2024-03-10 00:00:00+00:00,0.16513200104236603,0.16656500101089478,0.15979300439357758,0.1601019948720932,1957,0.0,0.0
2024-03-11 00:00:00+00:00,0.1601019948720932,0.16729800403118134,0.15789799392223358,0.16649800539016724,909,0.0,0.0
2024-03-12 00:00:00+00:00,0.16649800539016724,0.16649800539016724,0.15177999436855316,0.15298399329185486,5517,0.0,0.0
2024-03-13 00:00:00+00:00,0.15298399329185486,0.15472300350666046,0.15248499810695648,0.15421800315380096,522,0.0,0.0
2024-03-14 00:00:00+00:00,0.15421800315380096,0.2046709954738617,0.15261299908161163,0.1969510018825531,30610,0.0,0.0
2024-03-15 00:00:00+00:00,0.1969510018825531,0.1988610029220581,0.1598760038614273,0.16259600222110748,13201,0.0,0.0
2024-03-16 00:00:00+00:00,0.16259600222110748,0.1648939996957779,0.14925600588321686,0.14925600588321686,2034,0.0,0.0
2024-03-17 00:00:00+00:00,0.14925600588321686,0.1562030017375946,0.14843599498271942,0.1562030017375946,151,0.0,0.0
2024-03-18 00:00:00+00:00,0.1562030017375946,0.15620599687099457,0.13903099298477173,0.1409749984741211,5957,0.0,0.0
2024-03-19 00:00:00+00:00,0.1409749984741211,0.1409749984741211,0.12748800218105316,0.1275230050086975,215,0.0,0.0
2024-03-20 00:00:00+00:00,0.1275230050086975,0.14000800251960754,0.12395399808883667,0.14000800251960754,483,0.0,0.0
2024-03-21 00:00:00+00:00,0.14000800251960754,0.141525000333786,0.13485699892044067,0.13778799772262573,1246,0.0,0.0
2024-03-22 00:00:00+00:00,0.13778799772262573,0.13920100033283234,0.12888500094413757,0.12898600101470947,140,0.0,0.0
2024-03-23 00:00:00+00:00,0.12898600101470947,0.13080500066280365,0.12529200315475464,0.12685100734233856,2716,0.0,0.0
2024-03-24 00:00:00+00:00,0.12685100734233856,0.12984700500965118,0.12505899369716644,0.12984700500965118,289,0.0,0.0
2024-03-25 00:00:00+00:00,0.12984700500965118,0.13700899481773376,0.12452500313520432,0.12709100544452667,13425,0.0,0.0
2024-03-26 00:00:00+00:00,0.12709100544452667,0.12709400057792664,0.07811799645423889,0.08065199851989746,73619,0.0,0.0
2024-03-27 00:00:00+00:00,0.08065199851989746,0.09305000305175781,0.06398899853229523,0.09305000305175781,2323,0.0,0.0
2024-03-28 00:00:00+00:00,0.09305000305175781,0.09391400218009949,0.062477000057697296,0.09388899803161621,1637,0.0,0.0
2024-03-29 00:00:00+00:00,0.09388899803161621,0.09714200347661972,0.09388899803161621,0.09711199998855591,59,0.0,0.0
2024-03-30 00:00:00+00:00,0.09711199998855591,0.09720999747514725,0.09711199998855591,0.09720999747514725,18,0.0,0.0
2024-03-31 00:00:00+00:00,0.09720999747514725,0.09722299873828888,0.09715499728918076,0.09715499728918076,44,0.0,0.0
2024-04-01 00:00:00+00:00,0.09715499728918076,0.09715600311756134,0.09705299884080887,0.09709300100803375,68,0.0,0.0
2024-04-02 00:00:00+00:00,0.09709300100803375,0.09713800251483917,0.09700799733400345,0.0970579981803894,70,0.0,0.0
2024-04-03 00:00:00+00:00,0.0970579981803894,0.0970579981803894,0.05818299949169159,0.059592001140117645,61,0.0,0.0
2024-04-04 00:00:00+00:00,0.059592001140117645,0.0608769990503788,0.0588500015437603,0.05932899937033653,64,0.0,0.0
2024-04-05 00:00:00+00:00,0.05932899937033653,0.059376999735832214,0.058612000197172165,0.059296999126672745,16,0.0,0.0
2024-04-06 00:00:00+00:00,0.059296999126672745,0.060440998524427414,0.059296999126672745,0.060440998524427414,20,0.0,0.0
2024-04-07 00:00:00+00:00,0.060440998524427414,0.06142900139093399,0.060440998524427414,0.061420001089572906,18,0.0,0.0
2024-04-08 00:00:00+00:00,0.061420001089572906,0.06591899693012238,0.06129299849271774,0.06591799855232239,98,0.0,0.0
2024-04-09 00:00:00+00:00,0.06591799855232239,0.06592000275850296,0.06225999817252159,0.06270299851894379,68,0.0,0.0
2024-04-10 00:00:00+00:00,0.06270299851894379,0.06302999705076218,0.06230799853801727,0.06299199908971786,42,0.0,0.0
2024-04-11 00:00:00+00:00,0.06299199908971786,0.06430400162935257,0.06269299983978271,0.06283599883317947,94,0.0,0.0
2024-04-12 00:00:00+00:00,0.06283599883317947,0.06283599883317947,0.05749399960041046,0.05750599876046181,123,0.0,0.0
2024-04-13 00:00:00+00:00,0.05750599876046181,0.058538999408483505,0.052218999713659286,0.054319001734256744,215,0.0,0.0
2024-04-14 00:00:00+00:00,0.054319001734256744,0.05598499998450279,0.05247500166296959,0.05595500022172928,157,0.0,0.0
2024-04-15 00:00:00+00:00,0.05595500022172928,0.05750599876046181,0.05525000020861626,0.055250998586416245,164,0.0,0.0
2024-04-16 00:00:00+00:00,0.055250998586416245,0.05530700087547302,0.053950000554323196,0.0550680011510849,71,0.0,0.0
2024-04-17 00:00:00+00:00,0.0550680011510849,0.0550680011510849,0.05256300047039986,0.05309699848294258,86,0.0,0.0
2024-04-18 00:00:00+00:00,0.05309699848294258,0.054721999913454056,0.05309699848294258,0.054611001163721085,28,0.0,0.0
2024-04-19 00:00:00+00:00,0.054611001163721085,0.05515800043940544,0.05244699865579605,0.05452600121498108,92,0.0,0.0
2024-04-20 00:00:00+00:00,0.05452600121498108,0.05615700036287308,0.05437299981713295,0.05615599825978279,41,0.0,0.0
2024-04-21 00:00:00+00:00,0.05615599825978279,0.05637099966406822,0.05611399933695793,0.05618799850344658,11,0.0,0.0
2024-04-22 00:00:00+00:00,0.05618799850344658,0.05690599977970123,0.05618499964475632,0.05688299983739853,186,0.0,0.0
2024-04-23 00:00:00+00:00,0.05688299983739853,0.056954000145196915,0.052703000605106354,0.052703000605106354,3272,0.0,0.0
2024-04-24 00:00:00+00:00,0.052703000605106354,0.05420299991965294,0.05185699835419655,0.05187299847602844,29,0.0,0.0
2024-04-25 00:00:00+00:00,0.05187299847602844,0.052404001355171204,0.05110400170087814,0.052404001355171204,45,0.0,0.0
2024-04-26 00:00:00+00:00,0.052404001355171204,0.05255600064992905,0.05084000155329704,0.05182500183582306,2,0.0,0.0
2024-04-27 00:00:00+00:00,0.05182500183582306,0.05356400087475777,0.05105600133538246,0.053300000727176666,66,0.0,0.0
2024-04-28 00:00:00+00:00,0.053300000727176666,0.055045999586582184,0.053286999464035034,0.05417900159955025,32,0.0,0.0
2024-04-29 00:00:00+00:00,0.05417900159955025,0.05419500172138214,0.05077200010418892,0.05155399814248085,1371,0.0,0.0
2024-04-30 00:00:00+00:00,0.05155399814248085,0.05191799998283386,0.047272998839616776,0.04824500158429146,99,0.0,0.0
2024-05-01 00:00:00+00:00,0.04824500158429146,0.048245999962091446,0.04594599828124046,0.04720799997448921,102,0.0,0.0
2024-05-02 00:00:00+00:00,0.04720799997448921,0.04796399921178818,0.0467820018529892,0.04794599860906601,35,0.0,0.0
2024-05-03 00:00:00+00:00,0.04794599860906601,0.04984800145030022,0.04765800014138222,0.0497019998729229,110,0.0,0.0
2024-05-04 00:00:00+00:00,0.0497019998729229,0.05057799816131592,0.0497019998729229,0.05036899819970131,15,0.0,0.0
2024-05-05 00:00:00+00:00,0.05036899819970131,0.05050500109791756,0.04945199936628342,0.050244998186826706,28,0.0,0.0
2024-05-06 00:00:00+00:00,0.050244998186826706,0.05138000100851059,0.049295999109745026,0.04931500181555748,50,0.0,0.0
2024-05-07 00:00:00+00:00,0.04931500181555748,0.04972799867391586,0.04838600009679794,0.04839099943637848,108,0.0,0.0
2024-05-08 00:00:00+00:00,0.04839099943637848,0.04839099943637848,0.04736600071191788,0.04736800119280815,27,0.0,0.0
2024-05-09 00:00:00+00:00,0.04736800119280815,0.04844700172543526,0.04736600071191788,0.04844300076365471,15,0.0,0.0
2024-05-10 00:00:00+00:00,0.04844300076365471,0.04864799976348877,0.046507999300956726,0.046512000262737274,45,0.0,0.0
2024-05-11 00:00:00+00:00,0.046512000262737274,0.0467660017311573,0.0465020015835762,0.04671400040388107,4,0.0,0.0
2024-05-12 00:00:00+00:00,0.04671400040388107,0.047162000089883804,0.04667900130152702,0.0468440018594265,6,0.0,0.0
2024-05-13 00:00:00+00:00,0.0468440018594265,0.04749700054526329,0.04627000167965889,0.04748699814081192,27,0.0,0.0
2024-05-14 00:00:00+00:00,0.04748699814081192,0.047488998621702194,0.04595499858260155,0.04596500098705292,55,0.0,0.0
2024-05-15 00:00:00+00:00,0.04596500098705292,0.04845000058412552,0.04592999815940857,0.048441000282764435,38,0.0,0.0
2024-05-16 00:00:00+00:00,0.048441000282764435,0.048441000282764435,0.04702899977564812,0.04711199924349785,35,0.0,0.0
2024-05-17 00:00:00+00:00,0.04711199924349785,0.04942600056529045,0.04710699990391731,0.04940899834036827,40,0.0,0.0
2024-05-18 00:00:00+00:00,0.04940899834036827,0.05009400099515915,0.049407001584768295,0.050016000866889954,105,0.0,0.0
2024-05-19 00:00:00+00:00,0.050016000866889954,0.05001699924468994,0.04947299882769585,0.04947299882769585,9,0.0,0.0
2024-05-20 00:00:00+00:00,0.04947299882769585,0.05857900157570839,0.04934699833393097,0.05857500061392784,209,0.0,0.0
2024-05-21 00:00:00+00:00,0.05857500061392784,0.060888998210430145,0.05831500142812729,0.060669999569654465,126,0.0,0.0
2024-05-22 00:00:00+00:00,0.060669999569654465,0.06068599969148636,0.05878400057554245,0.05981599912047386,51,0.0,0.0
2024-05-23 00:00:00+00:00,0.05981599912047386,0.062123000621795654,0.059126000851392746,0.060231998562812805,158,0.0,0.0
2024-05-24 00:00:00+00:00,0.060231998562812805,0.06057099997997284,0.05850499868392944,0.05936099961400032,46,0.0,0.0
2024-05-25 00:00:00+00:00,0.05936099961400032,0.05983300134539604,0.05936099961400032,0.05982999876141548,11,0.0,0.0
2024-05-26 00:00:00+00:00,0.05982999876141548,0.06202699989080429,0.05976799875497818,0.06202099844813347,385,0.0,0.0
2024-05-27 00:00:00+00:00,0.06202099844813347,0.06346499919891357,0.06202099844813347,0.06255199760198593,69,0.0,0.0
2024-05-28 00:00:00+00:00,0.06255199760198593,0.06256400048732758,0.060989998281002045,0.06169100105762482,68,0.0,0.0
2024-05-29 00:00:00+00:00,0.06169100105762482,0.06176599860191345,0.0553009994328022,0.05557899922132492,4337,0.0,0.0
