TIMESTAMP,NMD_OPEN_PRICE_USD,NMD_HIGH_PRICE_USD,NMD_LOW_PRICE_USD,NMD_CLOSE_PRICE_USD,NMD_VOLUME_USD,NMD_DIVIDENDS_USD,NMD_STOCK_SPLITS_USD
2025-05-15 00:00:00+00:00,8.28430461883545,8.331186294555664,8.123522758483887,8.300980567932129,66187,0.0,0.0
2025-05-16 00:00:00+00:00,8.300980567932129,8.359326362609863,8.257054328918457,8.280713081359863,62726,0.0,0.0
2025-05-17 00:00:00+00:00,8.280713081359863,8.295443534851074,8.20179557800293,8.253822326660156,55390,0.0,0.0
2025-05-18 00:00:00+00:00,8.253822326660156,8.518610000610352,8.253822326660156,8.518610000610352,67733,0.0,0.0
2025-05-19 00:00:00+00:00,8.518610000610352,8.554902076721191,8.165060997009277,8.449091911315918,69169,0.0,0.0
2025-05-20 00:00:00+00:00,8.449091911315918,8.57304573059082,8.33700942993164,8.53984546661377,59075,0.0,0.0
2025-05-21 00:00:00+00:00,8.53984546661377,8.831445693969727,8.386280059814453,8.770270347595215,64127,0.0,0.0
2025-05-22 00:00:00+00:00,8.770270347595215,9.005915641784668,8.68095874786377,8.919236183166504,8306,0.0,0.0
2025-05-23 00:00:00+00:00,8.919236183166504,8.926958084106445,8.556538581848145,8.565388679504395,114500,0.0,0.0
2025-05-24 00:00:00+00:00,8.565388679504395,8.75806999206543,8.562729835510254,8.629514694213867,112694,0.0,0.0
2025-05-25 00:00:00+00:00,8.629514694213867,8.73311996459961,8.541484832763672,8.705900192260742,130829,0.0,0.0
2025-05-26 00:00:00+00:00,8.705900192260742,8.832165718078613,8.705900192260742,8.754119873046875,124471,0.0,0.0
2025-05-27 00:00:00+00:00,8.754119873046875,8.851078987121582,8.648189544677734,8.722723007202148,142548,0.0,0.0
2025-05-28 00:00:00+00:00,8.722723007202148,8.742023468017578,8.555440902709961,8.622925758361816,120198,0.0,0.0
2025-05-29 00:00:00+00:00,8.622925758361816,8.712320327758789,8.457784652709961,8.463166236877441,136673,0.0,0.0
2025-05-30 00:00:00+00:00,8.463166236877441,8.505051612854004,8.298340797424316,8.323570251464844,138579,0.0,0.0
2025-05-31 00:00:00+00:00,8.323570251464844,8.392701148986816,8.25611686706543,8.371014595031738,113392,0.0,0.0
2025-06-01 00:00:00+00:00,8.371014595031738,8.423404693603516,8.305327415466309,8.416352272033691,124040,0.0,0.0
