TIMESTAMP,FSCC_OPEN_PRICE_USD,FSCC_HIGH_PRICE_USD,FSCC_LOW_PRICE_USD,FSCC_CLOSE_PRICE_USD,FSCC_VOLUME_USD,FSCC_DIVIDENDS_USD,FSCC_STOCK_SPLITS_USD
2023-03-20 00:00:00+00:00,1.3298269510269165,1.3812040090560913,1.2819010019302368,1.3705140352249146,24366,0.0,0.0
2023-03-21 00:00:00+00:00,1.37055504322052,1.382652997970581,1.3518270254135132,1.3749910593032837,12516,0.0,0.0
2023-03-22 00:00:00+00:00,1.3746349811553955,1.4146480560302734,1.373816967010498,1.3931390047073364,19676,0.0,0.0
2023-03-23 00:00:00+00:00,1.3933019638061523,1.400033950805664,1.2701200246810913,1.3106449842453003,23956,0.0,0.0
2023-03-24 00:00:00+00:00,1.310662031173706,1.3291139602661133,1.3049700260162354,1.3058960437774658,14220,0.0,0.0
2023-03-25 00:00:00+00:00,1.3058849573135376,1.3084880113601685,1.2993550300598145,1.3020689487457275,13820,0.0,0.0
2023-03-26 00:00:00+00:00,1.3020739555358887,1.3995260000228882,1.3013850450515747,1.3826960325241089,21149,0.0,0.0
2023-03-27 00:00:00+00:00,1.3826650381088257,1.3972100019454956,1.371140956878662,1.3829740285873413,15270,0.0,0.0
2023-03-28 00:00:00+00:00,1.3829419612884521,1.3968479633331299,1.3268070220947266,1.3597259521484375,20793,0.0,0.0
2023-03-29 00:00:00+00:00,1.3597010374069214,1.3980560302734375,1.3579479455947876,1.3745779991149902,19567,0.0,0.0
2023-03-30 00:00:00+00:00,1.374526023864746,1.4048739671707153,1.3735510110855103,1.4019500017166138,16325,0.0,0.0
2023-03-31 00:00:00+00:00,1.4019479751586914,1.4211959838867188,1.3890080451965332,1.4178450107574463,21084,0.0,0.0
2023-04-01 00:00:00+00:00,1.417834997177124,1.4208450317382812,1.4111590385437012,1.4169659614562988,16083,0.0,0.0
2023-04-02 00:00:00+00:00,1.417410969734192,1.4208450317382812,1.4044309854507446,1.411895990371704,15677,0.0,0.0
2023-04-03 00:00:00+00:00,1.4119549989700317,1.4137510061264038,1.391631007194519,1.39260995388031,13092,0.0,0.0
2023-04-04 00:00:00+00:00,1.3926030397415161,1.4210269451141357,1.3766299486160278,1.420753002166748,14753,0.0,0.0
2023-04-05 00:00:00+00:00,1.420740008354187,1.427409052848816,1.4021329879760742,1.4031269550323486,13002,0.0,0.0
2023-04-06 00:00:00+00:00,1.4030810594558716,1.4213329553604126,1.4023809432983398,1.4144810438156128,14492,0.0,0.0
2023-04-07 00:00:00+00:00,1.4144400358200073,1.4250539541244507,1.3368439674377441,1.4186019897460938,14826,0.0,0.0
2023-04-08 00:00:00+00:00,1.4185969829559326,1.4258040189743042,1.4169600009918213,1.4233770370483398,14665,0.0,0.0
2023-04-09 00:00:00+00:00,1.4233920574188232,1.4882609844207764,1.4195849895477295,1.479665994644165,14150,0.0,0.0
2023-04-10 00:00:00+00:00,1.478901982307434,1.478901982307434,1.342682957649231,1.3736640214920044,15506,0.0,0.0
2023-04-11 00:00:00+00:00,1.3736939430236816,1.4010729789733887,1.3698149919509888,1.3766930103302002,19799,0.0,0.0
2023-04-12 00:00:00+00:00,1.376729965209961,1.3865410089492798,1.3587820529937744,1.3670259714126587,14756,0.0,0.0
2023-04-13 00:00:00+00:00,1.3840429782867432,1.386046051979065,1.3077729940414429,1.3441450595855713,18377,0.0,0.0
2023-04-14 00:00:00+00:00,1.351876974105835,1.388010025024414,1.3073170185089111,1.352849006652832,21246,0.0,0.0
2023-04-15 00:00:00+00:00,1.3528519868850708,1.3589880466461182,1.3039480447769165,1.3347079753875732,22607,0.0,0.0
2023-04-16 00:00:00+00:00,1.334702968597412,1.342628002166748,1.3275669813156128,1.3328039646148682,13826,0.0,0.0
2023-04-17 00:00:00+00:00,1.332934021949768,1.3437730073928833,1.3302849531173706,1.3394910097122192,12239,0.0,0.0
2023-04-18 00:00:00+00:00,1.3394670486450195,1.3426580429077148,1.3292299509048462,1.3332459926605225,15562,0.0,0.0
2023-04-19 00:00:00+00:00,1.3332560062408447,1.4600770473480225,1.3330219984054565,1.3713819980621338,14006,0.0,0.0
2023-04-20 00:00:00+00:00,1.3713740110397339,1.3759080171585083,1.1599689722061157,1.3150089979171753,13147,0.0,0.0
2023-04-21 00:00:00+00:00,1.3149950504302979,1.318856954574585,1.2771409749984741,1.3038599491119385,15532,0.0,0.0
2023-04-22 00:00:00+00:00,1.3038710355758667,1.3057270050048828,1.2852660417556763,1.3047879934310913,14815,0.0,0.0
2023-04-23 00:00:00+00:00,1.30479097366333,1.3057680130004883,1.2391409873962402,1.2747889757156372,23317,0.0,0.0
2023-04-24 00:00:00+00:00,1.2748140096664429,1.2755039930343628,1.2477140426635742,1.2679909467697144,17005,0.0,0.0
2023-04-25 00:00:00+00:00,1.2679909467697144,1.2886689901351929,1.2672760486602783,1.2757879495620728,10854,0.0,0.0
2023-04-26 00:00:00+00:00,1.2758150100708008,1.2875430583953857,1.221801996231079,1.2458490133285522,17407,0.0,0.0
2023-04-27 00:00:00+00:00,1.2459169626235962,1.2663840055465698,1.2301779985427856,1.233204960823059,15289,0.0,0.0
2023-04-28 00:00:00+00:00,1.2332090139389038,1.2472100257873535,1.2188160419464111,1.2385749816894531,19474,0.0,0.0
2023-04-29 00:00:00+00:00,1.2386059761047363,1.2392799854278564,1.2226829528808594,1.235882043838501,15061,0.0,0.0
2023-04-30 00:00:00+00:00,1.23586905002594,1.2437349557876587,1.2004549503326416,1.2076319456100464,16571,0.0,0.0
2023-05-01 00:00:00+00:00,1.207502007484436,1.2453750371932983,1.2040239572525024,1.2355159521102905,14112,0.0,0.0
2023-05-02 00:00:00+00:00,1.235530972480774,1.249627947807312,1.1569290161132812,1.2495039701461792,13528,0.0,0.0
2023-05-03 00:00:00+00:00,1.2495429515838623,1.2740190029144287,1.2090729475021362,1.2260639667510986,22880,0.0,0.0
2023-05-04 00:00:00+00:00,1.2261699438095093,1.2670940160751343,1.2193410396575928,1.2638640403747559,15959,0.0,0.0
2023-05-05 00:00:00+00:00,1.2638640403747559,1.274724006652832,1.2610900402069092,1.2668869495391846,15202,0.0,0.0
2023-05-06 00:00:00+00:00,1.2668700218200684,1.2870889902114868,1.2615710496902466,1.2706420421600342,14533,0.0,0.0
2023-05-07 00:00:00+00:00,1.2706379890441895,1.2868590354919434,1.2619889974594116,1.278823971748352,14943,0.0,0.0
2023-05-08 00:00:00+00:00,1.2789419889450073,1.2801480293273926,1.2681269645690918,1.2772630453109741,2056,0.0,0.0
2023-05-09 00:00:00+00:00,1.2772610187530518,1.279358983039856,1.2518479824066162,1.2570409774780273,1118,0.0,0.0
2023-05-10 00:00:00+00:00,1.2570849657058716,1.27811598777771,1.2434450387954712,1.2440919876098633,2606,0.0,0.0
2023-05-11 00:00:00+00:00,1.2472490072250366,1.2511119842529297,1.2207119464874268,1.2280720472335815,5292,0.0,0.0
2023-05-12 00:00:00+00:00,1.2282780408859253,1.262895941734314,1.2107700109481812,1.2614550590515137,5900,0.0,0.0
2023-05-13 00:00:00+00:00,1.2614270448684692,1.2614270448684692,1.1929620504379272,1.2195290327072144,1395,0.0,0.0
2023-05-14 00:00:00+00:00,1.219514012336731,1.2504570484161377,1.0965709686279297,1.118340015411377,3322,0.0,0.0
2023-05-15 00:00:00+00:00,1.1183340549468994,1.1466219425201416,1.0873939990997314,1.0943629741668701,9233,0.0,0.0
2023-05-16 00:00:00+00:00,1.0943609476089478,1.1174010038375854,1.0797560214996338,1.0925569534301758,1854,0.0,0.0
2023-05-17 00:00:00+00:00,1.0925500392913818,1.105342984199524,1.073341965675354,1.0842009782791138,845,0.0,0.0
2023-05-18 00:00:00+00:00,1.0842030048370361,1.11797297000885,1.0654499530792236,1.104612946510315,2413,0.0,0.0
2023-05-19 00:00:00+00:00,1.1046229600906372,1.1388070583343506,1.066398024559021,1.0876020193099976,2380,0.0,0.0
2023-05-20 00:00:00+00:00,1.0876350402832031,1.0972559452056885,1.0715769529342651,1.085852026939392,554,0.0,0.0
2023-05-21 00:00:00+00:00,1.0858060121536255,1.103477954864502,1.0740970373153687,1.0821510553359985,3675,0.0,0.0
2023-05-22 00:00:00+00:00,1.0821470022201538,1.0876109600067139,1.0714329481124878,1.0721759796142578,817,0.0,0.0
2023-05-23 00:00:00+00:00,1.0722010135650635,1.240440011024475,1.0721160173416138,1.2398560047149658,3449,0.0,0.0
2023-05-24 00:00:00+00:00,1.2398829460144043,1.240149974822998,1.0653769969940186,1.0711519718170166,2034,0.0,0.0
2023-05-25 00:00:00+00:00,1.07109797000885,1.0721149444580078,1.059190034866333,1.0659810304641724,2204,0.0,0.0
2023-05-26 00:00:00+00:00,1.0659650564193726,1.0721750259399414,1.0618469715118408,1.0675020217895508,853,0.0,0.0
2023-05-27 00:00:00+00:00,1.0674970149993896,1.240530014038086,1.0664440393447876,1.2404320240020752,827,0.0,0.0
2023-05-28 00:00:00+00:00,1.2403990030288696,1.2414109706878662,1.0674179792404175,1.0708470344543457,1257,0.0,0.0
2023-05-29 00:00:00+00:00,1.0709480047225952,1.090893030166626,1.0643359422683716,1.0905029773712158,1532,0.0,0.0
2023-05-30 00:00:00+00:00,1.0905200242996216,1.2405320405960083,1.0667459964752197,1.066843032836914,1067,0.0,0.0
2023-05-31 00:00:00+00:00,1.0668829679489136,1.0824919939041138,1.0532779693603516,1.0642969608306885,1800,0.0,0.0
2023-06-01 00:00:00+00:00,1.064303994178772,1.240867018699646,1.0588619709014893,1.0792590379714966,1103,0.0,0.0
2023-06-02 00:00:00+00:00,1.0793230533599854,1.0916500091552734,1.0425649881362915,1.0486730337142944,2667,0.0,0.0
2023-06-03 00:00:00+00:00,1.0486600399017334,1.2407619953155518,1.0471359491348267,1.239840030670166,1383,0.0,0.0
2023-06-04 00:00:00+00:00,1.2398719787597656,1.2405060529708862,1.2395859956741333,1.2400020360946655,1399,0.0,0.0
2023-06-05 00:00:00+00:00,1.2400259971618652,1.2409679889678955,1.0123389959335327,1.0208890438079834,2393,0.0,0.0
2023-06-06 00:00:00+00:00,1.0208380222320557,1.2414380311965942,0.9812179803848267,1.022940993309021,3425,0.0,0.0
2023-06-07 00:00:00+00:00,1.0229710340499878,1.2403850555419922,0.9982349872589111,1.003741979598999,1176,0.0,0.0
2023-06-08 00:00:00+00:00,1.0037750005722046,1.2402019500732422,1.0031930208206177,1.0499249696731567,1094,0.0,0.0
2023-06-09 00:00:00+00:00,1.0499249696731567,1.0524569749832153,1.0469189882278442,1.0470819473266602,1080,0.0,0.0
2023-06-10 00:00:00+00:00,1.0470789670944214,1.050341010093689,0.9789909720420837,0.9844719767570496,933,0.0,0.0
2023-06-11 00:00:00+00:00,0.9844880104064941,1.0320810079574585,0.9818559885025024,1.0316599607467651,1621,0.0,0.0
2023-06-12 00:00:00+00:00,1.0314539670944214,1.051556944847107,1.0305869579315186,1.049124002456665,1445,0.0,0.0
2023-06-13 00:00:00+00:00,1.0491600036621094,1.2412879467010498,1.01215398311615,1.0124269723892212,3816,0.0,0.0
2023-06-14 00:00:00+00:00,1.0125269889831543,1.0880589485168457,1.0004849433898926,1.003667950630188,2580,0.0,0.0
2023-06-15 00:00:00+00:00,1.003661036491394,1.0883159637451172,1.0032730102539062,1.086016058921814,14141,0.0,0.0
2023-06-16 00:00:00+00:00,1.085994005203247,1.085994005203247,1.0279070138931274,1.055325984954834,1175,0.0,0.0
2023-06-17 00:00:00+00:00,1.0552159547805786,1.058493971824646,1.0409590005874634,1.0552150011062622,501,0.0,0.0
2023-06-18 00:00:00+00:00,1.0551749467849731,1.0810309648513794,1.0501569509506226,1.0748590230941772,421,0.0,0.0
2023-06-19 00:00:00+00:00,1.0748720169067383,1.1005369424819946,1.0471500158309937,1.0557570457458496,2058,0.0,0.0
2023-06-20 00:00:00+00:00,1.0557409524917603,1.1019070148468018,0.91423100233078,0.91423100233078,5462,0.0,0.0
2023-06-21 00:00:00+00:00,0.914326012134552,1.0083500146865845,0.9141830205917358,0.9924439787864685,3071,0.0,0.0
2023-06-22 00:00:00+00:00,0.9921540021896362,1.0733040571212769,0.991582989692688,1.0721509456634521,2742,0.0,0.0
2023-06-23 00:00:00+00:00,1.0721999406814575,1.0842070579528809,1.0655180215835571,1.0752480030059814,4166,0.0,0.0
2023-06-24 00:00:00+00:00,1.075111985206604,1.1230189800262451,1.0567859411239624,1.0787400007247925,7640,0.0,0.0
2023-06-25 00:00:00+00:00,1.0787450075149536,1.108185052871704,1.0618139505386353,1.0810879468917847,3888,0.0,0.0
2023-06-26 00:00:00+00:00,1.081050992012024,1.1136499643325806,1.0732959508895874,1.0934059619903564,4094,0.0,0.0
2023-06-27 00:00:00+00:00,1.0934410095214844,1.1104979515075684,1.0849250555038452,1.1028510332107544,5389,0.0,0.0
2023-06-28 00:00:00+00:00,1.1028549671173096,1.1825759410858154,1.0966180562973022,1.1514339447021484,11752,0.0,0.0
2023-06-29 00:00:00+00:00,1.1511590480804443,1.2169259786605835,1.1491620540618896,1.1599229574203491,24122,0.0,0.0
2023-06-30 00:00:00+00:00,1.1598700284957886,1.2936550378799438,1.1597230434417725,1.2920069694519043,17347,0.0,0.0
2023-07-01 00:00:00+00:00,1.2920069694519043,1.2950340509414673,1.1861430406570435,1.1861759424209595,3683,0.0,0.0
2023-07-02 00:00:00+00:00,1.1861679553985596,1.2474819421768188,1.1069610118865967,1.2268600463867188,1957,0.0,0.0
2023-07-03 00:00:00+00:00,1.226835012435913,1.2423230409622192,1.218927025794983,1.2371089458465576,582,0.0,0.0
2023-07-04 00:00:00+00:00,1.237104058265686,1.2500360012054443,1.2364850044250488,1.2431080341339111,2883,0.0,0.0
2023-07-05 00:00:00+00:00,1.2431210279464722,1.2506710290908813,1.2291189432144165,1.248311996459961,2031,0.0,0.0
2023-07-06 00:00:00+00:00,1.2483060359954834,1.2522330284118652,1.2314239740371704,1.2446759939193726,860,0.0,0.0
2023-07-07 00:00:00+00:00,1.2447760105133057,1.2988929748535156,1.244433045387268,1.2986129522323608,297,0.0,0.0
2023-07-08 00:00:00+00:00,1.298622965812683,1.3002630472183228,1.2908819913864136,1.2961310148239136,2318,0.0,0.0
2023-07-09 00:00:00+00:00,1.2961349487304688,1.2991149425506592,1.2477200031280518,1.2508419752120972,1042,0.0,0.0
2023-07-10 00:00:00+00:00,1.2508399486541748,1.2935240268707275,1.2500489950180054,1.2861549854278564,303,0.0,0.0
2023-07-11 00:00:00+00:00,1.2862210273742676,1.2891809940338135,1.1652569770812988,1.2557419538497925,105,0.0,0.0
2023-07-12 00:00:00+00:00,1.2556309700012207,1.2633169889450073,1.2407499551773071,1.2443020343780518,915,0.0,0.0
2023-07-13 00:00:00+00:00,1.244277000427246,1.2555830478668213,1.2167119979858398,1.2417360544204712,520,0.0,0.0
2023-07-14 00:00:00+00:00,1.2418930530548096,1.2496099472045898,1.2158260345458984,1.2171380519866943,553,0.0,0.0
2023-07-15 00:00:00+00:00,1.216670036315918,1.2393590211868286,1.188660979270935,1.1888200044631958,1052,0.0,0.0
2023-07-16 00:00:00+00:00,1.188791036605835,1.2169170379638672,1.1659480333328247,1.1834319829940796,5040,0.0,0.0
2023-07-17 00:00:00+00:00,1.1834570169448853,1.209028959274292,1.164836049079895,1.167281985282898,1116,0.0,0.0
2023-07-18 00:00:00+00:00,1.1672660112380981,1.2054530382156372,1.1672660112380981,1.1930210590362549,1745,0.0,0.0
2023-07-19 00:00:00+00:00,1.1929949522018433,1.2032220363616943,1.1417410373687744,1.1721869707107544,5880,0.0,0.0
2023-07-20 00:00:00+00:00,1.1719210147857666,1.1740299463272095,1.0316669940948486,1.0730149745941162,14209,0.0,0.0
2023-07-21 00:00:00+00:00,1.075721025466919,1.1225459575653076,1.037065029144287,1.0692169666290283,3140,0.0,0.0
2023-07-22 00:00:00+00:00,1.0692260265350342,1.101356029510498,1.0574270486831665,1.0724459886550903,1611,0.0,0.0
2023-07-23 00:00:00+00:00,1.0724669694900513,1.1608649492263794,1.0722010135650635,1.1341609954833984,9914,0.0,0.0
2023-07-24 00:00:00+00:00,1.1341220140457153,1.1545369625091553,1.1185660362243652,1.1185660362243652,1431,0.0,0.0
2023-07-25 00:00:00+00:00,1.1184430122375488,1.152595043182373,1.1184430122375488,1.1320509910583496,1543,0.0,0.0
2023-07-26 00:00:00+00:00,1.132066011428833,1.138267993927002,1.1180620193481445,1.1290489435195923,412,0.0,0.0
2023-07-27 00:00:00+00:00,1.1291160583496094,1.1556869745254517,1.1289509534835815,1.154358983039856,2005,0.0,0.0
2023-07-28 00:00:00+00:00,1.1542279720306396,1.1570279598236084,1.1367720365524292,1.1441090106964111,941,0.0,0.0
2023-07-29 00:00:00+00:00,1.1440850496292114,1.145861029624939,1.1252789497375488,1.1442159414291382,1871,0.0,0.0
2023-07-30 00:00:00+00:00,1.144219994544983,1.1445080041885376,1.1177719831466675,1.1278250217437744,453,0.0,0.0
2023-07-31 00:00:00+00:00,1.1278109550476074,1.1513630151748657,1.1199159622192383,1.1472150087356567,8275,0.0,0.0
2023-08-01 00:00:00+00:00,1.1472840309143066,1.147500991821289,1.129876971244812,1.1374750137329102,305,0.0,0.0
2023-08-02 00:00:00+00:00,1.1374369859695435,1.1459640264511108,1.1329280138015747,1.1412320137023926,526,0.0,0.0
2023-08-03 00:00:00+00:00,1.1412229537963867,1.1454349756240845,1.1088910102844238,1.141332983970642,1417,0.0,0.0
2023-08-04 00:00:00+00:00,1.1413140296936035,1.1420609951019287,1.092466950416565,1.1146810054779053,1674,0.0,0.0
2023-08-05 00:00:00+00:00,1.11468505859375,1.1148630380630493,1.087759017944336,1.0998729467391968,777,0.0,0.0
2023-08-06 00:00:00+00:00,1.0998790264129639,1.111335039138794,1.0937880277633667,1.1104029417037964,181,0.0,0.0
2023-08-07 00:00:00+00:00,1.1104429960250854,1.110625982284546,1.0817220211029053,1.0932379961013794,336,0.0,0.0
2023-08-08 00:00:00+00:00,1.0933209657669067,1.1178679466247559,1.0821609497070312,1.1065080165863037,429,0.0,0.0
2023-08-09 00:00:00+00:00,1.106637954711914,1.127925992012024,1.0888780355453491,1.1107829809188843,6407,0.0,0.0
2023-08-10 00:00:00+00:00,1.1108119487762451,1.1111160516738892,1.0739940404891968,1.1034330129623413,342,0.0,0.0
2023-08-11 00:00:00+00:00,1.1034070253372192,1.1040140390396118,1.065533995628357,1.1024830341339111,578,0.0,0.0
2023-08-12 00:00:00+00:00,1.1024800539016724,1.1064079999923706,1.056859016418457,1.1063179969787598,2683,0.0,0.0
2023-08-13 00:00:00+00:00,1.1063159704208374,1.1064879894256592,1.0756720304489136,1.0876799821853638,162,0.0,0.0
2023-08-14 00:00:00+00:00,1.087669014930725,1.1166599988937378,1.064721941947937,1.1078009605407715,4154,0.0,0.0
2023-08-15 00:00:00+00:00,1.1078130006790161,1.1078130006790161,1.0656670331954956,1.0847049951553345,871,0.0,0.0
2023-08-16 00:00:00+00:00,1.0957549810409546,1.0958789587020874,1.0448800325393677,1.044909954071045,2764,0.0,0.0
2023-08-17 00:00:00+00:00,1.0448989868164062,1.0610469579696655,1.0076589584350586,1.0402400493621826,1460,0.0,0.0
2023-08-18 00:00:00+00:00,1.0402940511703491,1.0722039937973022,1.0217260122299194,1.0448299646377563,2168,0.0,0.0
2023-08-19 00:00:00+00:00,1.0447429418563843,1.0450090169906616,1.0053759813308716,1.0387680530548096,889,0.0,0.0
2023-08-20 00:00:00+00:00,1.0387790203094482,1.039011001586914,1.0010379552841187,1.0349860191345215,620,0.0,0.0
2023-08-21 00:00:00+00:00,1.0349509716033936,1.0395900011062622,0.9907670021057129,1.035841941833496,871,0.0,0.0
2023-08-22 00:00:00+00:00,1.035770058631897,1.0639619827270508,0.9992629885673523,1.0258840322494507,3615,0.0,0.0
2023-08-23 00:00:00+00:00,1.0259079933166504,1.030210018157959,1.0257329940795898,1.030027985572815,412,0.0,0.0
2023-08-24 00:00:00+00:00,1.0300740003585815,1.030122995376587,0.9793239831924438,1.000931978225708,3771,0.0,0.0
2023-08-25 00:00:00+00:00,1.0010130405426025,1.0050339698791504,0.999189019203186,0.9994400143623352,464,0.0,0.0
2023-08-26 00:00:00+00:00,0.9994379878044128,1.0320509672164917,0.999347984790802,1.0318959951400757,1985,0.0,0.0
2023-08-27 00:00:00+00:00,1.0318820476531982,1.0321110486984253,1.0205049514770508,1.0315419435501099,104,0.0,0.0
2023-08-28 00:00:00+00:00,1.031473994255066,1.0332599878311157,0.99794602394104,1.0185580253601074,1378,0.0,0.0
2023-08-29 00:00:00+00:00,1.0185439586639404,1.0332560539245605,0.9866970181465149,1.0146650075912476,1203,0.0,0.0
2023-08-30 00:00:00+00:00,1.0146820545196533,1.0293769836425781,0.985489010810852,1.0079729557037354,1446,0.0,0.0
2023-08-31 00:00:00+00:00,1.007962942123413,1.0310499668121338,0.9990410208702087,1.030750036239624,1116,0.0,0.0
2023-09-01 00:00:00+00:00,1.0307170152664185,1.034180998802185,1.0067880153656006,1.007174015045166,831,0.0,0.0
2023-09-02 00:00:00+00:00,1.0070339441299438,1.0277559757232666,1.0067830085754395,1.0181729793548584,3164,0.0,0.0
2023-09-03 00:00:00+00:00,1.0181859731674194,1.0187439918518066,0.9982029795646667,1.0183210372924805,144,0.0,0.0
2023-09-04 00:00:00+00:00,1.0183210372924805,1.0320329666137695,0.9925780296325684,1.0038069486618042,206,0.0,0.0
2023-09-05 00:00:00+00:00,1.003859043121338,1.0141819715499878,0.9905580282211304,1.0038809776306152,5,0.0,0.0
2023-09-06 00:00:00+00:00,1.003890037536621,1.014870047569275,0.9924010038375854,1.0043710470199585,1861,0.0,0.0
2023-09-07 00:00:00+00:00,1.0043940544128418,1.0064760446548462,0.9497600197792053,0.9727429747581482,3136,0.0,0.0
2023-09-08 00:00:00+00:00,0.972756028175354,0.9870489835739136,0.8693749904632568,0.8828449845314026,3591,0.0,0.0
2023-09-09 00:00:00+00:00,0.8828409910202026,0.9001799821853638,0.8572819828987122,0.8572819828987122,2446,0.0,0.0
2023-09-10 00:00:00+00:00,0.8572999835014343,0.8908950090408325,0.8572999835014343,0.8857880234718323,274,0.0,0.0
2023-09-11 00:00:00+00:00,0.8828949928283691,0.8932089805603027,0.8594369888305664,0.880748987197876,1065,0.0,0.0
2023-09-12 00:00:00+00:00,0.8806040287017822,0.8912860155105591,0.8780369758605957,0.8904970288276672,737,0.0,0.0
2023-09-13 00:00:00+00:00,0.8905209898948669,0.8905209898948669,0.8672919869422913,0.8814529776573181,1375,0.0,0.0
2023-09-14 00:00:00+00:00,0.8815280199050903,0.8905699849128723,0.8665189743041992,0.8774769902229309,517,0.0,0.0
2023-09-15 00:00:00+00:00,0.8774679899215698,0.8818920254707336,0.8618940114974976,0.8619250059127808,1046,0.0,0.0
2023-09-16 00:00:00+00:00,0.8618999719619751,0.8927689790725708,0.8618639707565308,0.8734350204467773,2244,0.0,0.0
2023-09-17 00:00:00+00:00,0.8734279870986938,0.8991429805755615,0.8704059720039368,0.8733639717102051,1357,0.0,0.0
2023-09-18 00:00:00+00:00,0.8733670115470886,0.8742939829826355,0.8648200035095215,0.8705549836158752,225,0.0,0.0
2023-09-19 00:00:00+00:00,0.8705800175666809,0.874206006526947,0.8701419830322266,0.873324990272522,88,0.0,0.0
2023-09-20 00:00:00+00:00,0.8738470077514648,0.8748360276222229,0.8609939813613892,0.869575023651123,800,0.0,0.0
2023-09-21 00:00:00+00:00,0.8695610165596008,0.8728460073471069,0.764378011226654,0.855072021484375,13048,0.0,0.0
2023-09-22 00:00:00+00:00,0.8550140261650085,0.8631479740142822,0.7990130186080933,0.8151530027389526,744,0.0,0.0
2023-09-23 00:00:00+00:00,0.8151299953460693,0.8301910161972046,0.7873659729957581,0.7983499765396118,865,0.0,0.0
2023-09-24 00:00:00+00:00,0.7983459830284119,0.8361030220985413,0.7983130216598511,0.8256469964981079,2657,0.0,0.0
2023-09-25 00:00:00+00:00,0.8256790041923523,0.8322830200195312,0.7473210096359253,0.755702018737793,1877,0.0,0.0
2023-09-26 00:00:00+00:00,0.7556660175323486,0.758355975151062,0.7495660185813904,0.7496190071105957,2070,0.0,0.0
2023-09-27 00:00:00+00:00,0.7496150135993958,0.7780680060386658,0.7461230158805847,0.7744389772415161,4312,0.0,0.0
2023-09-28 00:00:00+00:00,0.7738879919052124,0.7783690094947815,0.7449979782104492,0.769565999507904,5153,0.0,0.0
2023-09-29 00:00:00+00:00,0.7695630192756653,0.7784929871559143,0.7456279993057251,0.7751340270042419,5269,0.0,0.0
2023-09-30 00:00:00+00:00,0.7752779722213745,0.775393009185791,0.7656049728393555,0.7721650004386902,585,0.0,0.0
2023-10-01 00:00:00+00:00,0.7721549868583679,0.7747780084609985,0.768858015537262,0.771685004234314,17,0.0,0.0
2023-10-02 00:00:00+00:00,0.7716630101203918,0.7718449831008911,0.7090370059013367,0.7269200086593628,13053,0.0,0.0
2023-10-03 00:00:00+00:00,0.726885974407196,0.7375209927558899,0.6525099873542786,0.6752189993858337,4861,0.0,0.0
2023-10-04 00:00:00+00:00,0.6752129793167114,0.6753330230712891,0.6199120283126831,0.6478809714317322,2871,0.0,0.0
2023-10-05 00:00:00+00:00,0.6478949785232544,0.6852099895477295,0.6473420262336731,0.6847389936447144,827,0.0,0.0
2023-10-06 00:00:00+00:00,0.6847450137138367,0.6857920289039612,0.676895022392273,0.6808469891548157,732,0.0,0.0
2023-10-07 00:00:00+00:00,0.6808680295944214,0.6924729943275452,0.6807929873466492,0.6919119954109192,139,0.0,0.0
2023-10-08 00:00:00+00:00,0.6919230222702026,0.6925529837608337,0.691798985004425,0.6924260258674622,99,0.0,0.0
2023-10-09 00:00:00+00:00,0.6925050020217896,0.6925169825553894,0.680840015411377,0.6847419738769531,391,0.0,0.0
2023-10-10 00:00:00+00:00,0.6847630143165588,0.6849300265312195,0.6831179857254028,0.6841319799423218,4,0.0,0.0
2023-10-11 00:00:00+00:00,0.684099018573761,0.6843010187149048,0.6795520186424255,0.682341992855072,83,0.0,0.0
2023-10-12 00:00:00+00:00,0.6824210286140442,0.6825479865074158,0.6608139872550964,0.6613789796829224,305,0.0,0.0
2023-10-13 00:00:00+00:00,0.6613649725914001,0.6709539890289307,0.6589419841766357,0.6638820171356201,755,0.0,0.0
2023-10-14 00:00:00+00:00,0.6638699769973755,0.666812002658844,0.6615399718284607,0.6615509986877441,35,0.0,0.0
2023-10-15 00:00:00+00:00,0.6615579724311829,0.6669139862060547,0.6593239903450012,0.6599799990653992,154,0.0,0.0
2023-10-16 00:00:00+00:00,0.6599569916725159,0.6601219773292542,0.6284999847412109,0.6322119832038879,416,0.0,0.0
2023-10-17 00:00:00+00:00,0.6321989893913269,0.6570910215377808,0.6291700005531311,0.6567569971084595,20,0.0,0.0
2023-10-18 00:00:00+00:00,0.6567779779434204,0.6576169729232788,0.6561970114707947,0.6562910079956055,18,0.0,0.0
2023-10-19 00:00:00+00:00,0.6563000082969666,0.6569569706916809,0.6561520099639893,0.6566910147666931,68,0.0,0.0
2023-10-20 00:00:00+00:00,0.6567059755325317,0.6572660207748413,0.648406982421875,0.6566240191459656,157,0.0,0.0
2023-10-21 00:00:00+00:00,0.6566029787063599,0.6677070260047913,0.6564859747886658,0.6639519929885864,1309,0.0,0.0
2023-10-22 00:00:00+00:00,0.6639459729194641,0.6693779826164246,0.6560739874839783,0.658748984336853,327,0.0,0.0
2023-10-23 00:00:00+00:00,0.6584129929542542,0.6710159778594971,0.6583110094070435,0.6680629849433899,719,0.0,0.0
2023-10-24 00:00:00+00:00,0.6680840253829956,0.6683639883995056,0.6426190137863159,0.6452860236167908,1367,0.0,0.0
2023-10-25 00:00:00+00:00,0.6453379988670349,0.6654019951820374,0.64444500207901,0.6650069952011108,418,0.0,0.0
