TIMESTAMP,LIKE10891_OPEN_PRICE_USD,LIKE10891_HIGH_PRICE_USD,LIKE10891_LOW_PRICE_USD,LIKE10891_CLOSE_PRICE_USD,LIKE10891_VOLUME_USD,LIKE10891_DIVIDENDS_USD,LIKE10891_STOCK_SPLITS_USD
2022-10-05 00:00:00+00:00,0.014631000347435474,0.01757200062274933,0.014194999821484089,0.015314999967813492,1478336,0.0,0.0
2022-10-06 00:00:00+00:00,0.015325999818742275,0.015398000366985798,0.012237000279128551,0.012942999601364136,1870575,0.0,0.0
2022-10-07 00:00:00+00:00,0.012930000200867653,0.013009999878704548,0.012257000431418419,0.01234699971973896,1122706,0.0,0.0
2022-10-08 00:00:00+00:00,0.01234500017017126,0.012652000412344933,0.012191999703645706,0.012488000094890594,1362073,0.0,0.0
2022-10-09 00:00:00+00:00,0.012501999735832214,0.012539000250399113,0.012032000347971916,0.012044999748468399,1020789,0.0,0.0
2022-10-10 00:00:00+00:00,0.012054000049829483,0.012145999819040298,0.011584999971091747,0.011698000133037567,794366,0.0,0.0
2022-10-11 00:00:00+00:00,0.01169699989259243,0.011745999567210674,0.011269000358879566,0.011498999781906605,869520,0.0,0.0
2022-10-12 00:00:00+00:00,0.011498999781906605,0.012485000304877758,0.011447999626398087,0.01215600036084652,1032713,0.0,0.0
2022-10-13 00:00:00+00:00,0.012153999879956245,0.0132020004093647,0.011274999938905239,0.012707999907433987,1445673,0.0,0.0
2022-10-14 00:00:00+00:00,0.012709000147879124,0.014444000087678432,0.012294000014662743,0.012822000309824944,1423093,0.0,0.0
2022-10-15 00:00:00+00:00,0.012827999889850616,0.012857000343501568,0.01156499981880188,0.01156499981880188,920547,0.0,0.0
2022-10-16 00:00:00+00:00,0.011559000238776207,0.0119439996778965,0.011243999935686588,0.011521000415086746,627699,0.0,0.0
2022-10-17 00:00:00+00:00,0.011524000205099583,0.01154599990695715,0.011169999837875366,0.011253999546170235,862663,0.0,0.0
2022-10-18 00:00:00+00:00,0.011258999817073345,0.011323999613523483,0.011076999828219414,0.011083000339567661,821531,0.0,0.0
2022-10-19 00:00:00+00:00,0.011086000129580498,0.011086000129580498,0.010370999574661255,0.010409999638795853,817049,0.0,0.0
2022-10-20 00:00:00+00:00,0.010409999638795853,0.010447000153362751,0.010072999633848667,0.010230000130832195,791238,0.0,0.0
2022-10-21 00:00:00+00:00,0.010231999680399895,0.010835000313818455,0.010072999633848667,0.010187000036239624,787689,0.0,0.0
2022-10-22 00:00:00+00:00,0.010188000276684761,0.010525000281631947,0.009983999654650688,0.010522999800741673,778138,0.0,0.0
2022-10-23 00:00:00+00:00,0.010521999560296535,0.010696999728679657,0.010276000015437603,0.010386000387370586,810741,0.0,0.0
2022-10-24 00:00:00+00:00,0.01038500014692545,0.010521000251173973,0.01013800036162138,0.010161000303924084,633848,0.0,0.0
2022-10-25 00:00:00+00:00,0.01015700027346611,0.010603999719023705,0.009998999536037445,0.010243000462651253,961228,0.0,0.0
2022-10-26 00:00:00+00:00,0.010249000042676926,0.010281000286340714,0.010034999810159206,0.010177000425755978,572651,0.0,0.0
2022-10-27 00:00:00+00:00,0.010181999765336514,0.01025800034403801,0.009610000066459179,0.009814999997615814,569086,0.0,0.0
2022-10-28 00:00:00+00:00,0.009823000058531761,0.009846000000834465,0.009073000401258469,0.009188000112771988,356281,0.0,0.0
2022-10-29 00:00:00+00:00,0.009190999902784824,0.009654000401496887,0.008755999617278576,0.008921000175178051,589982,0.0,0.0
2022-10-30 00:00:00+00:00,0.008918999694287777,0.008976999670267105,0.00861200038343668,0.00865700002759695,648242,0.0,0.0
2022-10-31 00:00:00+00:00,0.00865199975669384,0.00877700001001358,0.008445000275969505,0.008647999726235867,410480,0.0,0.0
2022-11-01 00:00:00+00:00,0.008655999787151814,0.008967000059783459,0.008264999836683273,0.008298000320792198,646904,0.0,0.0
2022-11-02 00:00:00+00:00,0.008302999660372734,0.00834100041538477,0.008112999610602856,0.008167999796569347,619324,0.0,0.0
2022-11-03 00:00:00+00:00,0.008169000037014484,0.00836700014770031,0.00801599957048893,0.008186999708414078,409352,0.0,0.0
2022-11-04 00:00:00+00:00,0.008194000460207462,0.010332000441849232,0.008112999610602856,0.008755999617278576,960833,0.0,0.0
2022-11-05 00:00:00+00:00,0.008751999586820602,0.009484999813139439,0.008716999553143978,0.008907999843358994,731737,0.0,0.0
2022-11-06 00:00:00+00:00,0.00890900008380413,0.00890900008380413,0.008302000351250172,0.008360999636352062,341353,0.0,0.0
2022-11-07 00:00:00+00:00,0.00836899969726801,0.008608999662101269,0.00811699964106083,0.00824899971485138,801698,0.0,0.0
2022-11-08 00:00:00+00:00,0.00824700016528368,0.00827100034803152,0.006436000112444162,0.006645999848842621,774910,0.0,0.0
2022-11-09 00:00:00+00:00,0.006688000168651342,0.006709999870508909,0.0034860000014305115,0.0035699999425560236,521296,0.0,0.0
2022-11-10 00:00:00+00:00,0.003570999950170517,0.00459699984639883,0.0035379999317228794,0.004501999821513891,367270,0.0,0.0
2022-11-11 00:00:00+00:00,0.004513000138103962,0.004699999932199717,0.004035999998450279,0.0040710000321269035,345354,0.0,0.0
2022-11-12 00:00:00+00:00,0.00407300004735589,0.004087999928742647,0.003378000110387802,0.0038389998953789473,690479,0.0,0.0
2022-11-13 00:00:00+00:00,0.003851999994367361,0.004863999783992767,0.0038189999759197235,0.0043310001492500305,720835,0.0,0.0
2022-11-14 00:00:00+00:00,0.004333999939262867,0.004356999881565571,0.0035959999077022076,0.003872999921441078,491625,0.0,0.0
2022-11-15 00:00:00+00:00,0.003869999898597598,0.004031999967992306,0.0038270000368356705,0.004011000040918589,288471,0.0,0.0
2022-11-16 00:00:00+00:00,0.004013000056147575,0.004062000196427107,0.0038350000977516174,0.0038689998909831047,262723,0.0,0.0
2022-11-17 00:00:00+00:00,0.003863000078126788,0.004850999917834997,0.0038509999867528677,0.00456500006839633,565579,0.0,0.0
2022-11-18 00:00:00+00:00,0.004563000053167343,0.004898999817669392,0.00433199992403388,0.004362000152468681,419369,0.0,0.0
2022-11-19 00:00:00+00:00,0.004364000167697668,0.004497000016272068,0.004317000042647123,0.004474999848753214,303396,0.0,0.0
2022-11-20 00:00:00+00:00,0.004478999879211187,0.0045449999161064625,0.0042940001003444195,0.00430600019171834,298287,0.0,0.0
2022-11-21 00:00:00+00:00,0.00430600019171834,0.0043739997781813145,0.004188999999314547,0.0042039998807013035,295702,0.0,0.0
2022-11-22 00:00:00+00:00,0.004207000136375427,0.004399999976158142,0.0040870001539587975,0.004296999890357256,302191,0.0,0.0
2022-11-23 00:00:00+00:00,0.004296999890357256,0.004759000148624182,0.004282000008970499,0.004385999869555235,293182,0.0,0.0
2022-11-24 00:00:00+00:00,0.004385000094771385,0.004641000181436539,0.004157999996095896,0.004157999996095896,289398,0.0,0.0
2022-11-25 00:00:00+00:00,0.0041600000113248825,0.004170000087469816,0.003955000080168247,0.003963000141084194,284722,0.0,0.0
2022-11-26 00:00:00+00:00,0.0039610001258552074,0.004141999874264002,0.0039610001258552074,0.004038000013679266,330007,0.0,0.0
2022-11-27 00:00:00+00:00,0.0040350002236664295,0.004071999806910753,0.003877999959513545,0.0038930000737309456,293917,0.0,0.0
2022-11-28 00:00:00+00:00,0.0038920000661164522,0.00470300018787384,0.003863000078126788,0.0041970000602304935,496653,0.0,0.0
2022-11-29 00:00:00+00:00,0.0041970000602304935,0.004705000203102827,0.004141000099480152,0.004226999823004007,480020,0.0,0.0
2022-11-30 00:00:00+00:00,0.004244999960064888,0.004526999779045582,0.00419300002977252,0.004335000179708004,360086,0.0,0.0
2022-12-01 00:00:00+00:00,0.004348000045865774,0.004557999782264233,0.004282999783754349,0.004317999817430973,303335,0.0,0.0
2022-12-02 00:00:00+00:00,0.00431900005787611,0.0043230000883340836,0.004178999923169613,0.004251999780535698,292029,0.0,0.0
2022-12-03 00:00:00+00:00,0.004253000020980835,0.005045999772846699,0.004244999960064888,0.004379999823868275,590353,0.0,0.0
2022-12-04 00:00:00+00:00,0.004372000228613615,0.004513999912887812,0.004184999968856573,0.00432599987834692,328116,0.0,0.0
2022-12-05 00:00:00+00:00,0.0043230000883340836,0.004916000179946423,0.004282000008970499,0.004486999940127134,476946,0.0,0.0
2022-12-06 00:00:00+00:00,0.004486000165343285,0.004629000090062618,0.004131999798119068,0.004550999961793423,371641,0.0,0.0
2022-12-07 00:00:00+00:00,0.0045529999770224094,0.005034999921917915,0.004342000000178814,0.004358999896794558,416728,0.0,0.0
2022-12-08 00:00:00+00:00,0.004362000152468681,0.0043669999577105045,0.0040480000898242,0.004083999898284674,373849,0.0,0.0
2022-12-09 00:00:00+00:00,0.004083999898284674,0.004139000084251165,0.00406600022688508,0.004108999855816364,397990,0.0,0.0
2022-12-10 00:00:00+00:00,0.004108999855816364,0.004211000166833401,0.004004000220447779,0.004052000120282173,372785,0.0,0.0
2022-12-11 00:00:00+00:00,0.004052000120282173,0.00445199990645051,0.003949000034481287,0.004313999786973,1379851,0.0,0.0
2022-12-12 00:00:00+00:00,0.00431900005787611,0.00570600014179945,0.004265000112354755,0.0046720001846551895,973718,0.0,0.0
2022-12-13 00:00:00+00:00,0.004674000199884176,0.004705999977886677,0.004143000114709139,0.004160999786108732,814291,0.0,0.0
2022-12-14 00:00:00+00:00,0.004162999801337719,0.004315000027418137,0.004029000177979469,0.004253999795764685,836048,0.0,0.0
2022-12-15 00:00:00+00:00,0.004253999795764685,0.004280999768525362,0.004108999855816364,0.0041160001419484615,786932,0.0,0.0
2022-12-16 00:00:00+00:00,0.004116999916732311,0.004209999926388264,0.0039450000040233135,0.0041970000602304935,815107,0.0,0.0
2022-12-17 00:00:00+00:00,0.0042039998807013035,0.004705999977886677,0.00380200007930398,0.003828000044450164,855760,0.0,0.0
2022-12-18 00:00:00+00:00,0.0038270000368356705,0.004261000081896782,0.0037950000260025263,0.004259999841451645,787685,0.0,0.0
2022-12-19 00:00:00+00:00,0.004263000097125769,0.006337999831885099,0.004211000166833401,0.0042130001820623875,1205391,0.0,0.0
2022-12-20 00:00:00+00:00,0.004215999972075224,0.004741999786347151,0.0040799998678267,0.004228000063449144,858765,0.0,0.0
2022-12-21 00:00:00+00:00,0.004224999807775021,0.005377000197768211,0.004209000151604414,0.005026000086218119,1074854,0.0,0.0
2022-12-22 00:00:00+00:00,0.005022000055760145,0.0056039998307824135,0.00457700015977025,0.005113999824970961,1035973,0.0,0.0
2022-12-23 00:00:00+00:00,0.005111999809741974,0.0056929998099803925,0.004732000175863504,0.005253000184893608,972944,0.0,0.0
2022-12-24 00:00:00+00:00,0.005253000184893608,0.005257000215351582,0.004860999993979931,0.004861999768763781,826403,0.0,0.0
2022-12-25 00:00:00+00:00,0.004861999768763781,0.0048870001919567585,0.004540999885648489,0.004701999947428703,817265,0.0,0.0
2022-12-26 00:00:00+00:00,0.004701000172644854,0.004774000030010939,0.004395000170916319,0.00443999981507659,728768,0.0,0.0
2022-12-27 00:00:00+00:00,0.00444599986076355,0.004488000180572271,0.0043299999088048935,0.004344000015407801,659646,0.0,0.0
2022-12-28 00:00:00+00:00,0.004341000225394964,0.004403000231832266,0.003959000110626221,0.004397000186145306,763328,0.0,0.0
2022-12-29 00:00:00+00:00,0.004395000170916319,0.004404000006616116,0.0038320000749081373,0.003969000186771154,754459,0.0,0.0
2022-12-30 00:00:00+00:00,0.003971000202000141,0.004007999785244465,0.003837999887764454,0.003965000156313181,653434,0.0,0.0
2022-12-31 00:00:00+00:00,0.003967999946326017,0.004292000085115433,0.0039610001258552074,0.0041589997708797455,633656,0.0,0.0
2023-01-01 00:00:00+00:00,0.0041589997708797455,0.004321000073105097,0.004036999773234129,0.004170999862253666,676748,0.0,0.0
2023-01-02 00:00:00+00:00,0.004170999862253666,0.0046629998832941055,0.0041149999015033245,0.0045739999040961266,742615,0.0,0.0
2023-01-03 00:00:00+00:00,0.00457100011408329,0.004588000010699034,0.004284000024199486,0.004286999814212322,670721,0.0,0.0
2023-01-04 00:00:00+00:00,0.004288999829441309,0.004763000179082155,0.004147999919950962,0.0046709999442100525,768362,0.0,0.0
2023-01-05 00:00:00+00:00,0.0046720001846551895,0.0046720001846551895,0.004311999771744013,0.0043379999697208405,684999,0.0,0.0
2023-01-06 00:00:00+00:00,0.0043390002101659775,0.0044999998062849045,0.004261000081896782,0.004315000027418137,783754,0.0,0.0
2023-01-07 00:00:00+00:00,0.004311999771744013,0.004430000204592943,0.0042420001700520515,0.004416999872773886,795031,0.0,0.0
2023-01-08 00:00:00+00:00,0.004416000097990036,0.005241999868303537,0.004311999771744013,0.004420999903231859,904102,0.0,0.0
2023-01-09 00:00:00+00:00,0.004424999933689833,0.004726999904960394,0.00431300001218915,0.004530000034719706,782099,0.0,0.0
2023-01-10 00:00:00+00:00,0.004526000004261732,0.004780999850481749,0.004228999838232994,0.0044280001893639565,772358,0.0,0.0
2023-01-11 00:00:00+00:00,0.0044280001893639565,0.00443999981507659,0.0043299999088048935,0.004346000030636787,765907,0.0,0.0
2023-01-12 00:00:00+00:00,0.0043230000883340836,0.004408000037074089,0.00419300002977252,0.0042420001700520515,804277,0.0,0.0
2023-01-13 00:00:00+00:00,0.004238000139594078,0.004399000201374292,0.004228000063449144,0.004397999960929155,787319,0.0,0.0
2023-01-14 00:00:00+00:00,0.004395000170916319,0.00522099994122982,0.0043299999088048935,0.004852999933063984,1010046,0.0,0.0
2023-01-15 00:00:00+00:00,0.0048489999026060104,0.005816000048071146,0.0048409998416900635,0.005404000170528889,1018298,0.0,0.0
2023-01-16 00:00:00+00:00,0.0053980001248419285,0.0054790000431239605,0.004922000225633383,0.005018000025302172,832674,0.0,0.0
2023-01-17 00:00:00+00:00,0.005009999964386225,0.005477000027894974,0.004997000098228455,0.005235000047832727,860272,0.0,0.0
2023-01-18 00:00:00+00:00,0.00523399980738759,0.005549000110477209,0.004629999864846468,0.004873999860137701,765904,0.0,0.0
2023-01-19 00:00:00+00:00,0.0048699998296797276,0.004887999966740608,0.004430000204592943,0.004484999924898148,761172,0.0,0.0
2023-01-20 00:00:00+00:00,0.004486000165343285,0.0047690002247691154,0.004435000009834766,0.004767999984323978,746226,0.0,0.0
2023-01-21 00:00:00+00:00,0.004767999984323978,0.0050039999186992645,0.004759000148624182,0.004788000136613846,776137,0.0,0.0
2023-01-22 00:00:00+00:00,0.0047889999113976955,0.005373999942094088,0.00469799991697073,0.00520800007507205,839210,0.0,0.0
2023-01-23 00:00:00+00:00,0.005206000059843063,0.0058570001274347305,0.00483699981123209,0.004991000052541494,971868,0.0,0.0
2023-01-24 00:00:00+00:00,0.004993999842554331,0.00506900018081069,0.004801999777555466,0.0048039997927844524,767841,0.0,0.0
2023-01-25 00:00:00+00:00,0.004813999868929386,0.00482900021597743,0.004526999779045582,0.004803000018000603,791104,0.0,0.0
2023-01-26 00:00:00+00:00,0.004803000018000603,0.004863000009208918,0.004579999949783087,0.004821000155061483,793326,0.0,0.0
2023-01-27 00:00:00+00:00,0.004825000185519457,0.004825999960303307,0.004699999932199717,0.004736999981105328,755221,0.0,0.0
2023-01-28 00:00:00+00:00,0.0047439998015761375,0.004834999796003103,0.004732000175863504,0.004825000185519457,775461,0.0,0.0
2023-01-29 00:00:00+00:00,0.00482300017029047,0.005245000123977661,0.004811999853700399,0.005030999891459942,822378,0.0,0.0
2023-01-30 00:00:00+00:00,0.005038000177592039,0.005365000106394291,0.004798999987542629,0.004800000227987766,831886,0.0,0.0
2023-01-31 00:00:00+00:00,0.004798999987542629,0.0050039999186992645,0.004695000126957893,0.004920999985188246,803627,0.0,0.0
2023-02-01 00:00:00+00:00,0.0049230000004172325,0.005067000165581703,0.004720000084489584,0.005022000055760145,803148,0.0,0.0
2023-02-02 00:00:00+00:00,0.005022000055760145,0.0052709998562932014,0.004846000112593174,0.005121999885886908,860982,0.0,0.0
2023-02-03 00:00:00+00:00,0.005127000156790018,0.005766000133007765,0.005104000214487314,0.005330999847501516,951346,0.0,0.0
2023-02-04 00:00:00+00:00,0.005330999847501516,0.00723200011998415,0.005278000142425299,0.006310999859124422,1236224,0.0,0.0
2023-02-05 00:00:00+00:00,0.006312999874353409,0.007298000156879425,0.005963999778032303,0.006684000138193369,1174771,0.0,0.0
2023-02-06 00:00:00+00:00,0.006682000122964382,0.007753999903798103,0.006678999867290258,0.007565000094473362,975702,0.0,0.0
2023-02-07 00:00:00+00:00,0.007565000094473362,0.007567000109702349,0.006804000120609999,0.007207999937236309,903348,0.0,0.0
2023-02-08 00:00:00+00:00,0.007207000162452459,0.007275999989360571,0.006651999894529581,0.006792000029236078,915194,0.0,0.0
2023-02-09 00:00:00+00:00,0.006792999804019928,0.007071000058203936,0.006517000030726194,0.006572000216692686,884527,0.0,0.0
2023-02-10 00:00:00+00:00,0.006568999961018562,0.006606000009924173,0.00611699977889657,0.006393000017851591,381169,0.0,0.0
2023-02-11 00:00:00+00:00,0.006390000227838755,0.008182999677956104,0.006194999907165766,0.008182999677956104,489539,0.0,0.0
2023-02-12 00:00:00+00:00,0.008201999589800835,0.008317999541759491,0.006862999871373177,0.007329999934881926,482241,0.0,0.0
2023-02-13 00:00:00+00:00,0.007319999858736992,0.007646000012755394,0.0068789999932050705,0.007160000037401915,589205,0.0,0.0
2023-02-14 00:00:00+00:00,0.007160000037401915,0.007693000137805939,0.00709300022572279,0.007536999881267548,575319,0.0,0.0
2023-02-15 00:00:00+00:00,0.007534999866038561,0.010092999786138535,0.007524999789893627,0.009998999536037445,1879202,0.0,0.0
2023-02-16 00:00:00+00:00,0.010006999596953392,0.011133000254631042,0.008953000418841839,0.010394000448286533,1337201,0.0,0.0
2023-02-17 00:00:00+00:00,0.01040400005877018,0.010493000037968159,0.009611999616026878,0.009751999750733376,892268,0.0,0.0
2023-02-18 00:00:00+00:00,0.009754999540746212,0.009948999620974064,0.008628999814391136,0.00901500042527914,646739,0.0,0.0
2023-02-19 00:00:00+00:00,0.009015999734401703,0.010057000443339348,0.00889899954199791,0.009165000170469284,515130,0.0,0.0
2023-02-20 00:00:00+00:00,0.00916799996048212,0.009247000329196453,0.00876300036907196,0.008992999792098999,1003924,0.0,0.0
2023-02-21 00:00:00+00:00,0.008990000002086163,0.009105999954044819,0.00810800027102232,0.008485999889671803,1041953,0.0,0.0
2023-02-22 00:00:00+00:00,0.008488000370562077,0.008549000136554241,0.00811500009149313,0.008426000364124775,997223,0.0,0.0
2023-02-23 00:00:00+00:00,0.008423999883234501,0.008558000437915325,0.008205999620258808,0.008229999803006649,973772,0.0,0.0
2023-02-24 00:00:00+00:00,0.008227000012993813,0.00938399974256754,0.008201999589800835,0.008375000208616257,1124816,0.0,0.0
2023-02-25 00:00:00+00:00,0.008377999998629093,0.008383000269532204,0.007734999991953373,0.008169000037014484,1019486,0.0,0.0
2023-02-26 00:00:00+00:00,0.008169000037014484,0.008833000436425209,0.007608000189065933,0.008797000162303448,965838,0.0,0.0
2023-02-27 00:00:00+00:00,0.008802000433206558,0.008802000433206558,0.00737799983471632,0.007577000185847282,988526,0.0,0.0
2023-02-28 00:00:00+00:00,0.007573000155389309,0.007573000155389309,0.0068789999932050705,0.006891000084578991,944611,0.0,0.0
2023-03-01 00:00:00+00:00,0.006899000145494938,0.0074800001457333565,0.006831999868154526,0.007275000214576721,924431,0.0,0.0
2023-03-02 00:00:00+00:00,0.007267999928444624,0.00810999982059002,0.007151999976485968,0.007608999963849783,1018583,0.0,0.0
2023-03-03 00:00:00+00:00,0.007602000143378973,0.007608000189065933,0.007071000058203936,0.007381000090390444,978697,0.0,0.0
2023-03-04 00:00:00+00:00,0.007379999849945307,0.007765000220388174,0.007135999854654074,0.0071669998578727245,941610,0.0,0.0
2023-03-05 00:00:00+00:00,0.007170000113546848,0.007236000150442123,0.007025000173598528,0.007199999876320362,891928,0.0,0.0
2023-03-06 00:00:00+00:00,0.007203000131994486,0.007712999824434519,0.007176999934017658,0.007699999958276749,950940,0.0,0.0
2023-03-07 00:00:00+00:00,0.007697999943047762,0.007745000068098307,0.00735200010240078,0.007613999769091606,979050,0.0,0.0
2023-03-08 00:00:00+00:00,0.00762300007045269,0.008107000030577183,0.007271000184118748,0.007282000035047531,984049,0.0,0.0
2023-03-09 00:00:00+00:00,0.007275000214576721,0.007362000178545713,0.006690000183880329,0.006707000080496073,926840,0.0,0.0
2023-03-10 00:00:00+00:00,0.006705999840050936,0.006713999900966883,0.00646300008520484,0.006597000174224377,914210,0.0,0.0
2023-03-11 00:00:00+00:00,0.0065910001285374165,0.007100999820977449,0.006190999876707792,0.006322000175714493,950522,0.0,0.0
2023-03-12 00:00:00+00:00,0.006318999920040369,0.0064940000884234905,0.006248000077903271,0.006463999859988689,804689,0.0,0.0
2023-03-13 00:00:00+00:00,0.006461999844759703,0.00660100020468235,0.006390000227838755,0.006477000191807747,940754,0.0,0.0
2023-03-14 00:00:00+00:00,0.006479000207036734,0.0065100002102553844,0.006266999989748001,0.00648100022226572,933248,0.0,0.0
2023-03-15 00:00:00+00:00,0.00648100022226572,0.007189999800175428,0.00646999990567565,0.006624000146985054,1037258,0.0,0.0
2023-03-16 00:00:00+00:00,0.006618000101298094,0.006998000200837851,0.00660800002515316,0.006767000071704388,940538,0.0,0.0
2023-03-17 00:00:00+00:00,0.006771999876946211,0.006837999913841486,0.006312999874353409,0.006357000209391117,922269,0.0,0.0
2023-03-18 00:00:00+00:00,0.006357000209391117,0.006814999971538782,0.006347999908030033,0.006808999925851822,974238,0.0,0.0
2023-03-19 00:00:00+00:00,0.006810999941080809,0.006858999840915203,0.006426999811083078,0.006467000115662813,854006,0.0,0.0
2023-03-20 00:00:00+00:00,0.006465999875217676,0.00648800004273653,0.006219999864697456,0.006300000008195639,860629,0.0,0.0
2023-03-21 00:00:00+00:00,0.006302000023424625,0.006304000038653612,0.0059460001066327095,0.006031000055372715,865431,0.0,0.0
2023-03-22 00:00:00+00:00,0.006027999799698591,0.006031000055372715,0.0055680000223219395,0.005601999815553427,884253,0.0,0.0
2023-03-23 00:00:00+00:00,0.0056039998307824135,0.005878999829292297,0.005396000109612942,0.005406999960541725,907290,0.0,0.0
2023-03-24 00:00:00+00:00,0.005402000155299902,0.005404999945312738,0.005090999882668257,0.005200999788939953,893436,0.0,0.0
2023-03-25 00:00:00+00:00,0.005204999819397926,0.005309999920427799,0.005109999794512987,0.005171999800950289,889537,0.0,0.0
2023-03-26 00:00:00+00:00,0.005162999965250492,0.005588999949395657,0.005156000144779682,0.005557999946177006,835288,0.0,0.0
2023-03-27 00:00:00+00:00,0.005553000140935183,0.005555000156164169,0.005189999938011169,0.005264999810606241,887586,0.0,0.0
2023-03-28 00:00:00+00:00,0.005262000020593405,0.005280999932438135,0.005059000104665756,0.005229999776929617,851657,0.0,0.0
2023-03-29 00:00:00+00:00,0.005231999792158604,0.005311999935656786,0.0050940001383423805,0.0051830001175403595,902008,0.0,0.0
2023-03-30 00:00:00+00:00,0.005181000102311373,0.005557999946177006,0.00508899986743927,0.005537999793887138,890424,0.0,0.0
2023-03-31 00:00:00+00:00,0.005541999824345112,0.005849000066518784,0.005330000072717667,0.005710999947041273,946426,0.0,0.0
2023-04-01 00:00:00+00:00,0.00571299996227026,0.006577999796718359,0.00546699995175004,0.005545000080019236,1099985,0.0,0.0
2023-04-02 00:00:00+00:00,0.005659000016748905,0.005659000016748905,0.0051460000686347485,0.005148999858647585,846034,0.0,0.0
2023-04-03 00:00:00+00:00,0.005152999889105558,0.005166999995708466,0.005045999772846699,0.0050929998978972435,801763,0.0,0.0
2023-04-04 00:00:00+00:00,0.00509499991312623,0.005286999978125095,0.005061999894678593,0.005216000135987997,805219,0.0,0.0
2023-04-05 00:00:00+00:00,0.0052189999260008335,0.005288999993354082,0.005078000016510487,0.005098000168800354,807759,0.0,0.0
2023-04-06 00:00:00+00:00,0.005102999974042177,0.005102999974042177,0.004782000090926886,0.004883000161498785,871390,0.0,0.0
2023-04-07 00:00:00+00:00,0.004881999921053648,0.004964999854564667,0.004815999884158373,0.00484299985691905,821790,0.0,0.0
2023-04-08 00:00:00+00:00,0.004844000097364187,0.0054410002194345,0.00481700012460351,0.00508299982175231,832834,0.0,0.0
2023-04-09 00:00:00+00:00,0.0050849998369812965,0.0053159999661147594,0.004978000186383724,0.005018999800086021,882619,0.0,0.0
2023-04-10 00:00:00+00:00,0.005022999830543995,0.005123999901115894,0.004939999897032976,0.004974000155925751,968186,0.0,0.0
2023-04-11 00:00:00+00:00,0.0049760001711547375,0.005508999805897474,0.004858000203967094,0.005166000220924616,960972,0.0,0.0
2023-04-12 00:00:00+00:00,0.005166999995708466,0.00532899983227253,0.005030999891459942,0.005080000031739473,1011860,0.0,0.0
2023-04-13 00:00:00+00:00,0.005119000095874071,0.00532899983227253,0.0050119999796152115,0.005013999994844198,1062771,0.0,0.0
2023-04-14 00:00:00+00:00,0.0050119999796152115,0.0050479997880756855,0.004889000207185745,0.004896000027656555,992271,0.0,0.0
2023-04-15 00:00:00+00:00,0.004894999787211418,0.0049149999395012856,0.004705000203102827,0.004732999950647354,1032603,0.0,0.0
2023-04-16 00:00:00+00:00,0.004732000175863504,0.004761999938637018,0.004433999769389629,0.004519999958574772,1005738,0.0,0.0
2023-04-17 00:00:00+00:00,0.004526000004261732,0.004604999907314777,0.004352000076323748,0.004542000126093626,898753,0.0,0.0
2023-04-18 00:00:00+00:00,0.004544000141322613,0.004666999913752079,0.004424000158905983,0.0045540002174675465,966836,0.0,0.0
2023-04-19 00:00:00+00:00,0.00455200020223856,0.00469799991697073,0.004362999927252531,0.004370999988168478,849632,0.0,0.0
2023-04-20 00:00:00+00:00,0.0043739997781813145,0.004433999769389629,0.00432599987834692,0.004350999835878611,930391,0.0,0.0
2023-04-21 00:00:00+00:00,0.004352000076323748,0.0051310001872479916,0.004095000214874744,0.004097000230103731,1158647,0.0,0.0
2023-04-22 00:00:00+00:00,0.004098999779671431,0.004100999794900417,0.004000000189989805,0.00408599991351366,957931,0.0,0.0
2023-04-23 00:00:00+00:00,0.004089999943971634,0.004110000096261501,0.004021999891847372,0.004044000059366226,996210,0.0,0.0
2023-04-24 00:00:00+00:00,0.0040420000441372395,0.004188999999314547,0.003913000226020813,0.004176000133156776,907272,0.0,0.0
2023-04-25 00:00:00+00:00,0.004176000133156776,0.004621000029146671,0.004122000187635422,0.004195000045001507,873810,0.0,0.0
2023-04-26 00:00:00+00:00,0.0041959998197853565,0.004486999940127134,0.003969999961555004,0.0044280001893639565,837704,0.0,0.0
2023-04-27 00:00:00+00:00,0.004430000204592943,0.005439000204205513,0.004298999905586243,0.004304000176489353,1057188,0.0,0.0
2023-04-28 00:00:00+00:00,0.004304999951273203,0.004751000087708235,0.004110000096261501,0.004352999851107597,845380,0.0,0.0
2023-04-29 00:00:00+00:00,0.004352000076323748,0.004381000064313412,0.0041600000113248825,0.004213999956846237,780499,0.0,0.0
2023-04-30 00:00:00+00:00,0.004213999956846237,0.004523000214248896,0.004176000133156776,0.004220000002533197,797001,0.0,0.0
2023-05-01 00:00:00+00:00,0.004217999987304211,0.004453999921679497,0.004118999931961298,0.004118999931961298,791639,0.0,0.0
2023-05-02 00:00:00+00:00,0.004120999947190285,0.004224999807775021,0.0040799998678267,0.004155000206083059,780807,0.0,0.0
2023-05-03 00:00:00+00:00,0.004155999980866909,0.004188999999314547,0.004013999830931425,0.004056999925523996,845331,0.0,0.0
2023-05-04 00:00:00+00:00,0.004056000150740147,0.004155000206083059,0.004040999803692102,0.0040779998525977135,852707,0.0,0.0
2023-05-05 00:00:00+00:00,0.0040779998525977135,0.004098999779671431,0.0038010000716894865,0.0038219999987632036,889441,0.0,0.0
2023-05-06 00:00:00+00:00,0.003819999983534217,0.003860000055283308,0.0036430000327527523,0.0036700000055134296,753437,0.0,0.0
