TIMESTAMP,FAKEAI_OPEN_PRICE_USD,FAKEAI_HIGH_PRICE_USD,FAKEAI_LOW_PRICE_USD,FAKEAI_CLOSE_PRICE_USD,FAKEAI_VOLUME_USD,FAKEAI_DIVIDENDS_USD,FAKEAI_STOCK_SPLITS_USD
2024-07-31 00:00:00+00:00,0.004259999841451645,0.004695000126957893,0.004253999795764685,0.004315000027418137,51032,0.0,0.0
2024-08-01 00:00:00+00:00,0.004315000027418137,0.004437999799847603,0.004023999907076359,0.004182999953627586,21065,0.0,0.0
2024-08-02 00:00:00+00:00,0.004182999953627586,0.004608000162988901,0.0037899999879300594,0.0038870000280439854,25415,0.0,0.0
2024-08-03 00:00:00+00:00,0.0038870000280439854,0.004091999959200621,0.003797000041231513,0.003843999933451414,21859,0.0,0.0
2024-08-04 00:00:00+00:00,0.0038429999258369207,0.003877999959513545,0.0033110000658780336,0.003369000041857362,26834,0.0,0.0
2024-08-05 00:00:00+00:00,0.003369000041857362,0.003387999953702092,0.0023089998867362738,0.002706000115722418,105837,0.0,0.0
2024-08-06 00:00:00+00:00,0.002706000115722418,0.0028099999763071537,0.0022319999989122152,0.002570000011473894,117772,0.0,0.0
2024-08-07 00:00:00+00:00,0.002570000011473894,0.002689999993890524,0.0023789999540895224,0.0023980000987648964,24546,0.0,0.0
2024-08-08 00:00:00+00:00,0.0023980000987648964,0.00292599992826581,0.0023759999312460423,0.002836999949067831,21920,0.0,0.0
2024-08-09 00:00:00+00:00,0.002836999949067831,0.0029690000228583813,0.0026940000243484974,0.0027860000263899565,19166,0.0,0.0
2024-08-10 00:00:00+00:00,0.0027799999807029963,0.0028570001013576984,0.00266100000590086,0.0027050001081079245,10742,0.0,0.0
2024-08-11 00:00:00+00:00,0.0027050001081079245,0.002937000012025237,0.002687999978661537,0.0027920000720769167,16115,0.0,0.0
2024-08-12 00:00:00+00:00,0.0027920000720769167,0.0030010000336915255,0.002707999898120761,0.0029200001154094934,16164,0.0,0.0
2024-08-13 00:00:00+00:00,0.0029200001154094934,0.0032160000409930944,0.00279999990016222,0.0029619999695569277,28697,0.0,0.0
2024-08-14 00:00:00+00:00,0.0029619999695569277,0.0037070000544190407,0.0029619999695569277,0.0032369999680668116,61130,0.0,0.0
2024-08-15 00:00:00+00:00,0.0032369999680668116,0.0034779999405145645,0.003191000083461404,0.0033519999124109745,28698,0.0,0.0
2024-08-16 00:00:00+00:00,0.0033519999124109745,0.003647000063210726,0.003298999974504113,0.0035019998904317617,25836,0.0,0.0
2024-08-17 00:00:00+00:00,0.0035019998904317617,0.0036609999369829893,0.0032190000638365746,0.003456000005826354,32488,0.0,0.0
2024-08-18 00:00:00+00:00,0.003456000005826354,0.003541999962180853,0.003409000113606453,0.003476999932900071,14672,0.0,0.0
2024-08-19 00:00:00+00:00,0.003476999932900071,0.003548000007867813,0.0033939999993890524,0.003488000016659498,9965,0.0,0.0
2024-08-20 00:00:00+00:00,0.003498000092804432,0.003938000183552504,0.003493000054731965,0.00355900009162724,35041,0.0,0.0
2024-08-21 00:00:00+00:00,0.003573999973013997,0.004002000205218792,0.003444999922066927,0.003763000015169382,26630,0.0,0.0
2024-08-22 00:00:00+00:00,0.003763000015169382,0.0038469999562948942,0.003648000070825219,0.0036559998989105225,11548,0.0,0.0
2024-08-23 00:00:00+00:00,0.0036559998989105225,0.004097000230103731,0.003633999964222312,0.004015999846160412,23771,0.0,0.0
2024-08-24 00:00:00+00:00,0.004015999846160412,0.00430600019171834,0.004002000205218792,0.004131999798119068,25801,0.0,0.0
2024-08-25 00:00:00+00:00,0.004131999798119068,0.004215999972075224,0.0040420000441372395,0.004151000175625086,8180,0.0,0.0
2024-08-26 00:00:00+00:00,0.004151000175625086,0.0042570000514388084,0.0039900001138448715,0.004083999898284674,12489,0.0,0.0
2024-08-27 00:00:00+00:00,0.004083999898284674,0.004157000221312046,0.00380200007930398,0.003806999884545803,15421,0.0,0.0
2024-08-28 00:00:00+00:00,0.003806999884545803,0.0040480000898242,0.0037360000424087048,0.0038109999150037766,13075,0.0,0.0
2024-08-29 00:00:00+00:00,0.0038109999150037766,0.003932999912649393,0.0037400000728666782,0.0037990000564604998,21657,0.0,0.0
2024-08-30 00:00:00+00:00,0.0037990000564604998,0.00380899989977479,0.00355300004594028,0.003727999981492758,12322,0.0,0.0
2024-08-31 00:00:00+00:00,0.003727999981492758,0.003785999957472086,0.0037150001153349876,0.003745000110939145,6984,0.0,0.0
2024-09-01 00:00:00+00:00,0.003745000110939145,0.003748999908566475,0.0035699999425560236,0.0036180000752210617,14228,0.0,0.0
2024-09-02 00:00:00+00:00,0.0036180000752210617,0.003800000064074993,0.0036170000676065683,0.0037980000488460064,7551,0.0,0.0
2024-09-03 00:00:00+00:00,0.0037980000488460064,0.0037980000488460064,0.0035649999044835567,0.0036120000295341015,9589,0.0,0.0
2024-09-04 00:00:00+00:00,0.0036120000295341015,0.003645000047981739,0.0033650000113993883,0.0035250000655651093,40923,0.0,0.0
2024-09-05 00:00:00+00:00,0.0035290000960230827,0.00355300004594028,0.0032649999484419823,0.003295999951660633,83794,0.0,0.0
2024-09-06 00:00:00+00:00,0.00329799996688962,0.003358999965712428,0.003077999921515584,0.0031590000726282597,74074,0.0,0.0
2024-09-07 00:00:00+00:00,0.0031590000726282597,0.0035689999349415302,0.003114999970421195,0.003398000029847026,72601,0.0,0.0
2024-09-08 00:00:00+00:00,0.003396000014618039,0.0034570000134408474,0.0032389999832957983,0.003401000052690506,63375,0.0,0.0
2024-09-09 00:00:00+00:00,0.0034020000603049994,0.0037159998901188374,0.003375000087544322,0.0036520001012831926,75534,0.0,0.0
2024-09-10 00:00:00+00:00,0.0036520001012831926,0.0038109999150037766,0.0035729999653995037,0.0036559998989105225,67542,0.0,0.0
2024-09-11 00:00:00+00:00,0.003657999914139509,0.0036589999217540026,0.003407000098377466,0.003558000084012747,74443,0.0,0.0
2024-09-12 00:00:00+00:00,0.003558000084012747,0.0039369999431073666,0.003519000019878149,0.0037320000119507313,68946,0.0,0.0
2024-09-13 00:00:00+00:00,0.0037299999967217445,0.0042130001820623875,0.003725999966263771,0.004176999907940626,66349,0.0,0.0
2024-09-14 00:00:00+00:00,0.004176999907940626,0.004228999838232994,0.003710000077262521,0.003994999919086695,44632,0.0,0.0
2024-09-15 00:00:00+00:00,0.003994999919086695,0.004160999786108732,0.00381199992261827,0.003837000112980604,13291,0.0,0.0
2024-09-16 00:00:00+00:00,0.003837000112980604,0.004036999773234129,0.0037589999847114086,0.0038870000280439854,17285,0.0,0.0
2024-09-17 00:00:00+00:00,0.0038870000280439854,0.004166000057011843,0.0038219999987632036,0.004129999782890081,25733,0.0,0.0
2024-09-18 00:00:00+00:00,0.004129999782890081,0.004424999933689833,0.004062999971210957,0.0042929998598992825,25248,0.0,0.0
2024-09-19 00:00:00+00:00,0.0042929998598992825,0.004738000221550465,0.0042929998598992825,0.004654000047594309,42903,0.0,0.0
2024-09-20 00:00:00+00:00,0.004654000047594309,0.005801000166684389,0.004623999819159508,0.005762999877333641,80315,0.0,0.0
2024-09-21 00:00:00+00:00,0.005762999877333641,0.007400000002235174,0.005611000116914511,0.0071760001592338085,165918,0.0,0.0
2024-09-22 00:00:00+00:00,0.0071760001592338085,0.007472999859601259,0.006730999797582626,0.0070420000702142715,81174,0.0,0.0
2024-09-23 00:00:00+00:00,0.0070420000702142715,0.009114000014960766,0.007029000204056501,0.008603000082075596,152001,0.0,0.0
2024-09-24 00:00:00+00:00,0.008603000082075596,0.00923100020736456,0.008088000118732452,0.009165000170469284,98461,0.0,0.0
2024-09-25 00:00:00+00:00,0.009165000170469284,0.010103999637067318,0.009006000123918056,0.009677999652922153,146825,0.0,0.0
2024-09-26 00:00:00+00:00,0.009677999652922153,0.009770999662578106,0.008248000405728817,0.009096000343561172,204709,0.0,0.0
2024-09-27 00:00:00+00:00,0.009096000343561172,0.01001800037920475,0.008960000239312649,0.009883999824523926,120148,0.0,0.0
2024-09-28 00:00:00+00:00,0.009883999824523926,0.010064000263810158,0.009759999811649323,0.009827000088989735,61940,0.0,0.0
2024-09-29 00:00:00+00:00,0.009827000088989735,0.009828000329434872,0.008992999792098999,0.00927099958062172,58545,0.0,0.0
2024-09-30 00:00:00+00:00,0.00927099958062172,0.00927099958062172,0.008066999725997448,0.008073000237345695,69859,0.0,0.0
2024-10-01 00:00:00+00:00,0.008073000237345695,0.008407000452280045,0.007187000010162592,0.007420000154525042,109703,0.0,0.0
2024-10-02 00:00:00+00:00,0.007420000154525042,0.008724000304937363,0.007337000221014023,0.008100000210106373,84611,0.0,0.0
2024-10-03 00:00:00+00:00,0.008100000210106373,0.008592000231146812,0.007466000039130449,0.00787699967622757,51098,0.0,0.0
2024-10-04 00:00:00+00:00,0.00787699967622757,0.008727000094950199,0.0077760000713169575,0.008311999961733818,70084,0.0,0.0
2024-10-05 00:00:00+00:00,0.008311999961733818,0.00873900018632412,0.008181000128388405,0.008182000368833542,36467,0.0,0.0
2024-10-06 00:00:00+00:00,0.008182000368833542,0.008263000287115574,0.007701000198721886,0.008210999891161919,52740,0.0,0.0
2024-10-07 00:00:00+00:00,0.008210999891161919,0.008830999955534935,0.008174999617040157,0.008279000408947468,55910,0.0,0.0
2024-10-08 00:00:00+00:00,0.008279000408947468,0.008336000144481659,0.007714000064879656,0.00785600021481514,57257,0.0,0.0
2024-10-09 00:00:00+00:00,0.007857000455260277,0.007891999557614326,0.006821000017225742,0.0068259998224675655,52776,0.0,0.0
2024-10-10 00:00:00+00:00,0.006732000038027763,0.00725799985229969,0.006732000038027763,0.006972999777644873,37225,0.0,0.0
2024-10-11 00:00:00+00:00,0.006972999777644873,0.0073899999260902405,0.006850999779999256,0.0070119998417794704,39341,0.0,0.0
2024-10-12 00:00:00+00:00,0.0070119998417794704,0.0071749999187886715,0.00684799998998642,0.006996000185608864,20530,0.0,0.0
2024-10-13 00:00:00+00:00,0.006996000185608864,0.006996000185608864,0.006486999802291393,0.006539999973028898,44412,0.0,0.0
2024-10-14 00:00:00+00:00,0.006539999973028898,0.007550000213086605,0.006525999866425991,0.007395000196993351,50056,0.0,0.0
2024-10-15 00:00:00+00:00,0.007395000196993351,0.0073979999870061874,0.006889000069350004,0.007060000207275152,55469,0.0,0.0
2024-10-16 00:00:00+00:00,0.007060000207275152,0.007263000123202801,0.006947999820113182,0.007060000207275152,34619,0.0,0.0
2024-10-17 00:00:00+00:00,0.007060000207275152,0.007342000026255846,0.006725999992340803,0.00675999978557229,46520,0.0,0.0
2024-10-18 00:00:00+00:00,0.00675999978557229,0.0069599999114871025,0.006506000179797411,0.006835999898612499,40155,0.0,0.0
2024-10-19 00:00:00+00:00,0.006835999898612499,0.00710699986666441,0.006577999796718359,0.006666000001132488,40757,0.0,0.0
2024-10-20 00:00:00+00:00,0.006666000001132488,0.006957000121474266,0.006587999872863293,0.00686000008136034,34702,0.0,0.0
2024-10-21 00:00:00+00:00,0.0069320001639425755,0.007209000177681446,0.006653000134974718,0.006798999849706888,24838,0.0,0.0
2024-10-22 00:00:00+00:00,0.006798999849706888,0.006941999774426222,0.006266999989748001,0.0069149998016655445,28205,0.0,0.0
2024-10-23 00:00:00+00:00,0.0069149998016655445,0.006928000133484602,0.006136999931186438,0.006202999968081713,27105,0.0,0.0
2024-10-24 00:00:00+00:00,0.006202000193297863,0.006430000066757202,0.006130000110715628,0.006333000026643276,28374,0.0,0.0
2024-10-25 00:00:00+00:00,0.006331999786198139,0.006717999931424856,0.0060270000249147415,0.0061079999431967735,59377,0.0,0.0
2024-10-26 00:00:00+00:00,0.0061079999431967735,0.006273999810218811,0.006043999921530485,0.006219999864697456,24185,0.0,0.0
2024-10-27 00:00:00+00:00,0.006215999834239483,0.00658900011330843,0.006093000061810017,0.0064500002190470695,43268,0.0,0.0
2024-10-28 00:00:00+00:00,0.0064500002190470695,0.006504999939352274,0.006082999985665083,0.006477000191807747,19918,0.0,0.0
2024-10-29 00:00:00+00:00,0.006477000191807747,0.008071999996900558,0.006393000017851591,0.00801900029182434,117244,0.0,0.0
2024-10-30 00:00:00+00:00,0.00801900029182434,0.008329000324010849,0.0077149998396635056,0.008080000057816505,54525,0.0,0.0
2024-10-31 00:00:00+00:00,0.008080000057816505,0.008160999976098537,0.007546000182628632,0.007697999943047762,40372,0.0,0.0
2024-11-01 00:00:00+00:00,0.007697999943047762,0.00836700014770031,0.0072570000775158405,0.007544999942183495,48094,0.0,0.0
2024-11-02 00:00:00+00:00,0.007544999942183495,0.0076939999125897884,0.007356999907642603,0.007379000075161457,22625,0.0,0.0
2024-11-03 00:00:00+00:00,0.007379000075161457,0.007466999813914299,0.006876000203192234,0.007195000071078539,32425,0.0,0.0
2024-11-04 00:00:00+00:00,0.007195000071078539,0.007288999855518341,0.006837000139057636,0.006930000148713589,25407,0.0,0.0
2024-11-05 00:00:00+00:00,0.006930000148713589,0.007796999998390675,0.00685400003567338,0.007573999930173159,35158,0.0,0.0
2024-11-06 00:00:00+00:00,0.007573999930173159,0.008418000303208828,0.007550999987870455,0.008372999727725983,66643,0.0,0.0
2024-11-07 00:00:00+00:00,0.008471000008285046,0.010453999973833561,0.008270000107586384,0.010135999880731106,157293,0.0,0.0
2024-11-08 00:00:00+00:00,0.010193999856710434,0.011316999793052673,0.009898999705910683,0.010830000042915344,115334,0.0,0.0
2024-11-09 00:00:00+00:00,0.010830000042915344,0.010831000283360481,0.010027999989688396,0.010549000464379787,86706,0.0,0.0
2024-11-10 00:00:00+00:00,0.010549000464379787,0.011447000317275524,0.010374999605119228,0.010684999637305737,142307,0.0,0.0
2024-11-11 00:00:00+00:00,0.010684999637305737,0.011017000302672386,0.009766999632120132,0.010462000034749508,107452,0.0,0.0
2024-11-12 00:00:00+00:00,0.010462000034749508,0.010861000046133995,0.009565000422298908,0.010192000307142735,151550,0.0,0.0
2024-11-13 00:00:00+00:00,0.010192000307142735,0.010298999957740307,0.009314999915659428,0.009655999951064587,124322,0.0,0.0
2024-11-14 00:00:00+00:00,0.009655999951064587,0.01017600018531084,0.008166000247001648,0.008166000247001648,89614,0.0,0.0
2024-11-15 00:00:00+00:00,0.008166000247001648,0.008604000322520733,0.00792699959129095,0.008349999785423279,79901,0.0,0.0
2024-11-16 00:00:00+00:00,0.008307999931275845,0.00894199963659048,0.008222999982535839,0.0084610003978014,49006,0.0,0.0
2024-11-17 00:00:00+00:00,0.0084610003978014,0.008461999706923962,0.007317000068724155,0.007457000203430653,81808,0.0,0.0
2024-11-18 00:00:00+00:00,0.007457000203430653,0.007540000136941671,0.007158000022172928,0.007385999895632267,55841,0.0,0.0
2024-11-19 00:00:00+00:00,0.007385999895632267,0.007505999878048897,0.006897000130265951,0.007362999953329563,92343,0.0,0.0
2024-11-20 00:00:00+00:00,0.007362999953329563,0.007416999898850918,0.006943999789655209,0.007096000015735626,32624,0.0,0.0
2024-11-21 00:00:00+00:00,0.007096000015735626,0.0076950001530349255,0.0067540002055466175,0.007519999984651804,60447,0.0,0.0
2024-11-22 00:00:00+00:00,0.007519999984651804,0.007708000019192696,0.007094999775290489,0.007550999987870455,31017,0.0,0.0
2024-11-23 00:00:00+00:00,0.007550999987870455,0.009223000146448612,0.007433000020682812,0.00826799962669611,170927,0.0,0.0
2024-11-24 00:00:00+00:00,0.00826799962669611,0.008665000088512897,0.007805999834090471,0.008336000144481659,64807,0.0,0.0
2024-11-25 00:00:00+00:00,0.008336000144481659,0.008686999790370464,0.007891999557614326,0.007966999895870686,73151,0.0,0.0
2024-11-26 00:00:00+00:00,0.007966999895870686,0.008933000266551971,0.00750399986281991,0.008414000272750854,85737,0.0,0.0
2024-11-27 00:00:00+00:00,0.008415999822318554,0.01369599997997284,0.008415999822318554,0.0131029998883605,486872,0.0,0.0
2024-11-28 00:00:00+00:00,0.0131029998883605,0.016666999086737633,0.01307899970561266,0.016287999227643013,517271,0.0,0.0
2024-11-29 00:00:00+00:00,0.016287999227643013,0.01936900056898594,0.016161000356078148,0.01840999908745289,399851,0.0,0.0
2024-11-30 00:00:00+00:00,0.01840999908745289,0.01840999908745289,0.015168000012636185,0.015745999291539192,373779,0.0,0.0
2024-12-01 00:00:00+00:00,0.015745999291539192,0.018463000655174255,0.015745999291539192,0.018209999427199364,319815,0.0,0.0
2024-12-02 00:00:00+00:00,0.018574999645352364,0.02125599980354309,0.018369000405073166,0.020362000912427902,541866,0.0,0.0
2024-12-03 00:00:00+00:00,0.020362000912427902,0.02166599966585636,0.018554000183939934,0.020142000168561935,429399,0.0,0.0
2024-12-04 00:00:00+00:00,0.020142000168561935,0.020416999235749245,0.01818300038576126,0.01855500042438507,333804,0.0,0.0
2024-12-05 00:00:00+00:00,0.01855500042438507,0.019269999116659164,0.016535000875592232,0.01683099940419197,221181,0.0,0.0
2024-12-06 00:00:00+00:00,0.016829000785946846,0.01896199956536293,0.016705000773072243,0.018946999683976173,170421,0.0,0.0
2024-12-07 00:00:00+00:00,0.018946999683976173,0.02005700021982193,0.017729999497532845,0.017883000895380974,245648,0.0,0.0
2024-12-08 00:00:00+00:00,0.017640000209212303,0.018126999959349632,0.017009999603033066,0.017302999272942543,125156,0.0,0.0
2024-12-09 00:00:00+00:00,0.01707099936902523,0.017270000651478767,0.014774000272154808,0.015306999906897545,195919,0.0,0.0
2024-12-10 00:00:00+00:00,0.015305999666452408,0.015690000727772713,0.01281100045889616,0.01346299983561039,357037,0.0,0.0
2024-12-11 00:00:00+00:00,0.01346299983561039,0.015178999863564968,0.01317800022661686,0.014736000448465347,169146,0.0,0.0
2024-12-12 00:00:00+00:00,0.014736000448465347,0.015324999578297138,0.014018000103533268,0.014043999835848808,115538,0.0,0.0
2024-12-13 00:00:00+00:00,0.014043999835848808,0.014480999670922756,0.013798000290989876,0.013949999585747719,70789,0.0,0.0
2024-12-14 00:00:00+00:00,0.013949999585747719,0.014929000288248062,0.013923999853432178,0.01394100021570921,93287,0.0,0.0
2024-12-15 00:00:00+00:00,0.01394100021570921,0.014925999566912651,0.01381400041282177,0.014925999566912651,82257,0.0,0.0
2024-12-16 00:00:00+00:00,0.014925999566912651,0.01538500003516674,0.014262000098824501,0.014379000291228294,86591,0.0,0.0
2024-12-17 00:00:00+00:00,0.014378000050783157,0.014499000273644924,0.013639000244438648,0.013642000034451485,73569,0.0,0.0
2024-12-18 00:00:00+00:00,0.013640999794006348,0.013752000406384468,0.012268999591469765,0.012268999591469765,100932,0.0,0.0
2024-12-19 00:00:00+00:00,0.012268999591469765,0.012628000229597092,0.010626000352203846,0.011357000097632408,136463,0.0,0.0
2024-12-20 00:00:00+00:00,0.011357000097632408,0.011377999559044838,0.009995999746024609,0.011165999807417393,93302,0.0,0.0
2024-12-21 00:00:00+00:00,0.011165999807417393,0.012086000293493271,0.010332000441849232,0.010332999750971794,52556,0.0,0.0
2024-12-22 00:00:00+00:00,0.010332999750971794,0.011052999645471573,0.010007999837398529,0.0101539995521307,58986,0.0,0.0
2024-12-23 00:00:00+00:00,0.0101539995521307,0.01116899959743023,0.009844000451266766,0.011029999703168869,62375,0.0,0.0
2024-12-24 00:00:00+00:00,0.011029999703168869,0.01147099956870079,0.010359999723732471,0.01066299993544817,70195,0.0,0.0
2024-12-25 00:00:00+00:00,0.01066299993544817,0.01102800015360117,0.010319000110030174,0.010823000222444534,41927,0.0,0.0
2024-12-26 00:00:00+00:00,0.010823000222444534,0.011008000001311302,0.009872999973595142,0.009872999973595142,71529,0.0,0.0
2024-12-27 00:00:00+00:00,0.009872999973595142,0.010576999746263027,0.009871999733150005,0.010134000331163406,74271,0.0,0.0
2024-12-28 00:00:00+00:00,0.010134000331163406,0.010180000215768814,0.009308000095188618,0.009852999821305275,82184,0.0,0.0
2024-12-29 00:00:00+00:00,0.009852999821305275,0.010219999589025974,0.00964600034058094,0.009752999991178513,36879,0.0,0.0
2024-12-30 00:00:00+00:00,0.009752999991178513,0.009871000424027443,0.009064000099897385,0.009442999958992004,61459,0.0,0.0
2024-12-31 00:00:00+00:00,0.009442999958992004,0.010041999630630016,0.008860000409185886,0.009188000112771988,82608,0.0,0.0
2025-01-01 00:00:00+00:00,0.009188000112771988,0.009425000287592411,0.008945000357925892,0.009007999673485756,49339,0.0,0.0
2025-01-02 00:00:00+00:00,0.009007999673485756,0.00976600032299757,0.009000999853014946,0.009495999664068222,51059,0.0,0.0
2025-01-03 00:00:00+00:00,0.009495999664068222,0.009805000387132168,0.009329999797046185,0.009491000324487686,88059,0.0,0.0
2025-01-04 00:00:00+00:00,0.009488999843597412,0.009492999874055386,0.008961999788880348,0.00915099959820509,64080,0.0,0.0
2025-01-05 00:00:00+00:00,0.00915099959820509,0.009553000330924988,0.009088999591767788,0.009308000095188618,78443,0.0,0.0
2025-01-06 00:00:00+00:00,0.009308000095188618,0.009499999694526196,0.008740999735891819,0.008906000293791294,107106,0.0,0.0
2025-01-07 00:00:00+00:00,0.008905000053346157,0.009266000241041183,0.007511999923735857,0.007706000003963709,89738,0.0,0.0
2025-01-08 00:00:00+00:00,0.007706000003963709,0.008483000099658966,0.007286999840289354,0.007548000197857618,117358,0.0,0.0
2025-01-09 00:00:00+00:00,0.007548000197857618,0.007811000104993582,0.007410999853163958,0.007594000082463026,62033,0.0,0.0
2025-01-10 00:00:00+00:00,0.007594000082463026,0.00798800028860569,0.007329000160098076,0.007646999787539244,86342,0.0,0.0
2025-01-11 00:00:00+00:00,0.007646999787539244,0.007646999787539244,0.006560999900102615,0.006560999900102615,121843,0.0,0.0
2025-01-12 00:00:00+00:00,0.006560999900102615,0.007218000013381243,0.006200000178068876,0.006688000168651342,98741,0.0,0.0
2025-01-13 00:00:00+00:00,0.006688000168651342,0.006901000160723925,0.005752999801188707,0.0064489999786019325,113230,0.0,0.0
2025-01-14 00:00:00+00:00,0.0064489999786019325,0.007114000152796507,0.006395000033080578,0.006771000102162361,58446,0.0,0.0
2025-01-15 00:00:00+00:00,0.006771000102162361,0.007801000028848648,0.006298999767750502,0.007416000124067068,92624,0.0,0.0
2025-01-16 00:00:00+00:00,0.007416000124067068,0.007538000121712685,0.007058999966830015,0.007395999971777201,40113,0.0,0.0
2025-01-17 00:00:00+00:00,0.007395999971777201,0.007853000424802303,0.007201000116765499,0.007807999849319458,48406,0.0,0.0
2025-01-18 00:00:00+00:00,0.007807999849319458,0.00791999977082014,0.005843000020831823,0.006014000158756971,243025,0.0,0.0
2025-01-19 00:00:00+00:00,0.006014000158756971,0.006153999827802181,0.005259000230580568,0.005793999880552292,97412,0.0,0.0
2025-01-20 00:00:00+00:00,0.005793999880552292,0.005793999880552292,0.005011000204831362,0.005051999818533659,131986,0.0,0.0
2025-01-21 00:00:00+00:00,0.005051999818533659,0.005169000010937452,0.0045889997854828835,0.0047439998015761375,121555,0.0,0.0
2025-01-22 00:00:00+00:00,0.0047439998015761375,0.005080999806523323,0.0047439998015761375,0.004800000227987766,73098,0.0,0.0
2025-01-23 00:00:00+00:00,0.004800000227987766,0.005276999901980162,0.004530999809503555,0.005276000127196312,64323,0.0,0.0
2025-01-24 00:00:00+00:00,0.005276000127196312,0.005805999971926212,0.005123999901115894,0.005367999896407127,37473,0.0,0.0
2025-01-25 00:00:00+00:00,0.005367999896407127,0.005694999825209379,0.0052999998442828655,0.005433000158518553,20941,0.0,0.0
2025-01-26 00:00:00+00:00,0.005433000158518553,0.0055599999614059925,0.005303999874740839,0.005332999862730503,35567,0.0,0.0
2025-01-27 00:00:00+00:00,0.005332999862730503,0.005348000209778547,0.004951000213623047,0.005030000116676092,33960,0.0,0.0
2025-01-28 00:00:00+00:00,0.005030000116676092,0.005204000044614077,0.004827000200748444,0.004838999826461077,33611,0.0,0.0
2025-01-29 00:00:00+00:00,0.004838999826461077,0.004846000112593174,0.004497999791055918,0.004554999992251396,48997,0.0,0.0
2025-01-30 00:00:00+00:00,0.004554999992251396,0.004883999936282635,0.004503999836742878,0.0048039997927844524,28462,0.0,0.0
2025-01-31 00:00:00+00:00,0.0048039997927844524,0.0048409998416900635,0.0045079998672008514,0.004645000211894512,44754,0.0,0.0
2025-02-01 00:00:00+00:00,0.004645000211894512,0.004741000011563301,0.004224999807775021,0.004275999963283539,27144,0.0,0.0
2025-02-02 00:00:00+00:00,0.004275999963283539,0.004335000179708004,0.003894000081345439,0.003894000081345439,30799,0.0,0.0
2025-02-03 00:00:00+00:00,0.003894000081345439,0.004449999891221523,0.0033179998863488436,0.004375999793410301,51144,0.0,0.0
2025-02-04 00:00:00+00:00,0.004375999793410301,0.004486999940127134,0.003611000021919608,0.003834000090137124,46420,0.0,0.0
2025-02-05 00:00:00+00:00,0.003834000090137124,0.0041680000722408295,0.003834000090137124,0.003955000080168247,24919,0.0,0.0
2025-02-06 00:00:00+00:00,0.003955000080168247,0.004036999773234129,0.0035890000872313976,0.00368599989451468,19761,0.0,0.0
2025-02-07 00:00:00+00:00,0.00368599989451468,0.0037799999117851257,0.0032599999103695154,0.0034519999753683805,36676,0.0,0.0
2025-02-08 00:00:00+00:00,0.0034519999753683805,0.003567999927327037,0.0033450000919401646,0.0034549999982118607,18556,0.0,0.0
2025-02-09 00:00:00+00:00,0.0034549999982118607,0.003502999898046255,0.0032969999592751265,0.003410999896004796,24834,0.0,0.0
2025-02-10 00:00:00+00:00,0.003410999896004796,0.0035459999926388264,0.0033390000462532043,0.0034119999036192894,12767,0.0,0.0
2025-02-11 00:00:00+00:00,0.0034119999036192894,0.004145999904721975,0.0034119999036192894,0.003469000104814768,43186,0.0,0.0
2025-02-12 00:00:00+00:00,0.003469000104814768,0.0036700000055134296,0.003358999965712428,0.0035780000034719706,10951,0.0,0.0
2025-02-13 00:00:00+00:00,0.0035780000034719706,0.0038789999671280384,0.0034280000254511833,0.0035089999437332153,18084,0.0,0.0
2025-02-14 00:00:00+00:00,0.0035089999437332153,0.0035620001144707203,0.003318999893963337,0.003527000080794096,9329,0.0,0.0
2025-02-15 00:00:00+00:00,0.003527000080794096,0.0035349999088793993,0.0034340000711381435,0.0034680000972002745,6342,0.0,0.0
2025-02-16 00:00:00+00:00,0.0034680000972002745,0.003498000092804432,0.003343000076711178,0.0033519999124109745,4104,0.0,0.0
2025-02-17 00:00:00+00:00,0.0033519999124109745,0.0034860000014305115,0.0032220000866800547,0.003280000062659383,18677,0.0,0.0
2025-02-18 00:00:00+00:00,0.003280000062659383,0.0034199999645352364,0.003017999930307269,0.0030869999900460243,27407,0.0,0.0
2025-02-19 00:00:00+00:00,0.0030869999900460243,0.0031880000606179237,0.0030139998998492956,0.0030350000597536564,10764,0.0,0.0
2025-02-20 00:00:00+00:00,0.0030350000597536564,0.0031820000149309635,0.002945000072941184,0.0031479999888688326,17963,0.0,0.0
2025-02-21 00:00:00+00:00,0.0031479999888688326,0.003252000082284212,0.002988999942317605,0.003008000086992979,15562,0.0,0.0
2025-02-22 00:00:00+00:00,0.003008000086992979,0.0030980000738054514,0.0029410000424832106,0.003034000052139163,8377,0.0,0.0
2025-02-23 00:00:00+00:00,0.003034000052139163,0.0031969998963177204,0.0029410000424832106,0.003071000101044774,18807,0.0,0.0
2025-02-24 00:00:00+00:00,0.003071000101044774,0.003169999923557043,0.002830999903380871,0.0028880001045763493,26998,0.0,0.0
2025-02-25 00:00:00+00:00,0.0028880001045763493,0.0029279999434947968,0.0026149998884648085,0.002845000009983778,26047,0.0,0.0
2025-02-26 00:00:00+00:00,0.002845000009983778,0.002845000009983778,0.0025029999669641256,0.0025080000050365925,15447,0.0,0.0
2025-02-27 00:00:00+00:00,0.002455000067129731,0.0025259999092668295,0.0023350000847131014,0.00241800001822412,37963,0.0,0.0
2025-02-28 00:00:00+00:00,0.00241800001822412,0.0024530000519007444,0.0022169998846948147,0.0022360000293701887,17243,0.0,0.0
