TIMESTAMP,BTC_OPEN_PRICE_USD,BTC_HIGH_PRICE_USD,BTC_LOW_PRICE_USD,BTC_CLOSE_PRICE_USD,BTC_FIRST_TRADE_PRICE_USD,BTC_HIGH_TRADE_PRICE_USD,BTC_LOW_TRADE_PRICE_USD,BTC_LAST_TRADE_PRICE_USD,BTC_TOTAL_TRADE_COUNT,BTC_TOTAL_TRADES_BUY,BTC_TOTAL_TRADES_SELL,BTC_VOLUME_USD,BTC_QUOTE_VOLUME,BTC_VOLUME_BUY,BTC_QUOTE_VOLUME_BUY,BTC_VOLUME_SELL,BTC_QUOTE_VOLUME_SELL
2023-10-18 12:00:00,28340.64,28437.41,28142.87,28330.04,28340.65,28437.41,28142.87,28330.04,374511,180984,193527,10465.183,296275910.780949,4952.45762,140209671.613506,5512.72538,156066239.167443
2023-10-18 18:00:00,28330.04,28374.27,28190.81,28320.0,28330.04,28374.27,28190.81,28320.0,188439,88938,99501,4578.38992,129529984.982834,2173.98089,61503903.7720113,2404.40903,68026081.2108234
2023-10-19 00:00:00,28320.0,28418.0,28100.66,28308.38,28320.0,28418.0,28100.66,28308.38,224183,107161,117022,6669.13178,188536234.714064,3367.31747,95207093.2174705,3301.81431,93329141.4965942
2023-10-19 06:00:00,28308.38,28514.21,28242.67,28450.69,28308.39,28514.21,28242.67,28450.69,259385,123433,135952,6756.92214,191789136.698824,3569.91848,101346127.740295,3187.00366,90443008.9585299
2023-10-19 12:00:00,28450.69,28916.89,28420.0,28547.24,28452.82,28916.89,28420.0,28547.24,582260,286417,295843,15791.82814,452079772.841244,8193.20775,234563890.616221,7598.62039,217515882.225052
2023-10-19 18:00:00,28547.24,28882.07,28525.0,28713.71,28548.32,28882.07,28525.0,28713.71,264428,132718,131710,6677.61973,191578872.778117,3296.79373,94578740.9892644,3380.826,97000131.7888522
2023-10-20 00:00:00,28713.71,29400.0,28578.29,29221.75,28713.7,29400.0,28578.29,29221.75,511639,266346,245293,15336.46188,446129657.664991,7649.07179,222444311.299531,7687.39009,223685346.363459
2023-10-20 06:00:00,29221.75,30207.55,29179.96,29839.99,29221.76,30207.55,29179.96,29839.99,714801,360351,354450,22916.54622,681329765.498471,11970.17144,356015650.199163,10946.37478,325314115.299618
2023-10-20 12:00:00,29839.99,29910.0,29321.0,29516.38,29839.99,29910.0,29321.0,29516.38,490641,227389,263252,15351.20553,453841171.716593,6951.856,205514839.397872,8399.34953,248326332.318686
2023-10-20 18:00:00,29516.38,29790.59,29400.0,29669.04,29516.38,29790.59,29400.0,29669.04,198667,100848,97819,5817.88557,172110597.672825,2895.66004,85660040.4316188,2922.22553,86450557.2412063
2023-10-21 00:00:00,29669.04,29699.68,29464.77,29578.66,29669.05,29699.68,29464.77,29578.66,178944,87693,91251,4039.22692,119452655.592679,2131.40825,63040990.0899941,1907.81867,56411665.5026845
2023-10-21 06:00:00,29578.66,29878.83,29578.65,29804.99,29578.66,29878.83,29578.65,29804.99,246842,117003,129839,6018.24851,179029014.143268,2981.96676,88706763.0307263,3036.28175,90322251.112542
2023-10-21 12:00:00,29804.99,30180.0,29678.69,30146.68,29807.0,30180.0,29678.69,30146.68,361260,176474,184786,9273.08942,277229887.421846,4674.88769,139796227.498622,4598.20173,137433659.923223
2023-10-21 18:00:00,30146.68,30379.99,29850.0,29909.8,30146.67,30379.99,29850.0,29909.8,365091,174756,190335,8186.95412,246252951.277582,4047.86174,121779549.722838,4139.09238,124473401.554734
2023-10-22 00:00:00,29909.8,30248.0,29843.2,30114.51,29909.8,30248.0,29843.2,30114.51,240994,124479,116515,6326.60754,189703782.132177,3229.31407,96827076.6836603,3097.29347,92876705.4485161
2023-10-22 06:00:00,30114.51,30215.09,29640.0,29909.67,30115.79,30215.09,29640.0,29909.67,334563,156989,177574,7274.57994,217553412.373091,3344.59507,100011125.12111,3929.98487,117542287.251981
2023-10-22 12:00:00,29909.67,29974.46,29781.0,29914.51,29909.66,29974.46,29781.0,29914.51,210635,101892,108743,4517.78269,135006368.861488,2208.82199,66005784.7980745,2308.9607,69000584.063413
2023-10-22 18:00:00,29914.51,30051.79,29714.28,29992.46,29914.5,30051.79,29714.28,29992.46,222107,108434,113673,4733.57546,141591264.530178,2378.73731,71167142.6286516,2354.83815,70424121.9015259
2023-10-23 00:00:00,29992.46,30943.15,29883.6,30788.62,29992.47,30943.15,29883.6,30788.62,660132,348420,311712,18648.59676,568607502.774376,9764.75356,297701235.006653,8883.8432,270906267.767709
2023-10-23 06:00:00,30788.62,30985.12,30355.06,30657.04,30788.62,30985.12,30355.06,30657.04,454761,219054,235707,12674.92231,388080760.87451,5961.6725,182562891.068081,6713.24981,205517869.80643
2023-10-23 12:00:00,30657.04,31317.22,30395.01,30979.74,30658.66,31317.22,30395.01,30979.74,585174,295229,289945,19180.69127,592487797.003722,9755.17215,301474873.396661,9425.51912,291012923.606988
2023-10-23 18:00:00,30979.74,34741.91,30777.0,33069.99,30976.24,34741.91,30777.0,33069.99,1139871,606621,533250,43009.43212,1392443962.21219,22357.63266,724076244.096361,20651.79946,668367718.11607
2023-10-24 00:00:00,33069.99,35280.0,32832.34,33901.12,33070.0,35280.0,32832.34,33901.12,1162188,575709,586479,43525.07093,1489825156.74608,22035.04206,754361266.869984,21490.02887,735463889.876198
2023-10-24 06:00:00,33901.12,34876.4,33706.32,34542.91,33901.11,34876.4,33706.32,34542.91,615062,319142,295920,25154.50466,860811176.052012,13142.26933,449835880.13616,12012.23533,410975295.9159
2023-10-24 12:00:00,34542.91,34835.74,33200.0,33786.34,34542.91,34835.74,33200.0,33786.34,716224,341150,375074,32591.82262,1108901027.7097,15403.26695,524066570.454112,17188.55567,584834457.255606
2023-10-24 18:00:00,33786.34,34250.0,33380.01,33922.73,33786.35,34250.0,33380.01,33922.73,356686,178131,178555,13993.62597,473657507.653437,6828.74147,231185752.00538,7164.8845,242471755.648083
2023-10-25 00:00:00,33922.73,34399.82,33773.74,34011.61,33921.07,34399.82,33773.74,34011.61,320204,154551,165653,10853.66553,369722938.698501,4919.72908,167657749.999242,5933.93645,202065188.699259
2023-10-25 06:00:00,34011.61,34446.42,33679.05,34199.2,34011.61,34446.42,33679.05,34199.2,395982,182927,213055,11894.63983,405426869.941471,5190.02627,176918791.423656,6704.61356,228508078.517815
2023-10-25 12:00:00,34199.2,35132.85,34199.19,34660.15,34199.2,35132.85,34199.19,34660.15,627563,318277,309286,22480.81635,778844894.503082,11443.03031,396548295.245832,11037.78604,382296599.257194
2023-10-25 18:00:00,34660.15,34850.23,34250.0,34496.05,34660.16,34850.23,34250.0,34496.05,300227,149032,151195,9657.90358,334216122.463385,4597.71811,159111558.703897,5060.18547,175104563.759489
2023-10-26 00:00:00,34496.05,34824.13,34421.98,34521.06,34496.04,34824.13,34421.98,34521.06,256534,128297,128237,7193.92191,249423650.691492,3273.35572,113496658.287726,3920.56619,135926992.403766
2023-10-26 06:00:00,34521.06,34784.61,33960.39,34102.66,34521.05,34784.61,33960.39,34102.66,421580,204735,216845,13074.93209,450015537.820027,6202.44771,213575279.838895,6872.48438,236440257.981147
2023-10-26 12:00:00,34102.66,34370.0,33751.0,33943.13,34102.66,34370.0,33751.0,33943.13,497608,228901,268707,13609.66428,463657981.624821,6202.372,211315619.872709,7407.29228,252342361.752108
2023-10-26 18:00:00,33943.13,34278.0,33905.24,34151.66,33943.12,34278.0,33905.24,34151.66,207063,104395,102668,5866.14427,199980736.972769,2850.25518,97160300.4934867,3015.88909,102820436.479281
2023-10-27 00:00:00,34151.66,34185.15,33780.0,34084.2,34151.67,34185.15,33780.0,34084.2,243121,112310,130811,5682.28258,193350924.243892,2435.89277,82891396.8447623,3246.38981,110459527.39913
2023-10-27 06:00:00,34084.2,34245.0,33921.84,34047.01,34084.21,34245.0,33921.84,34047.01,232222,111288,120934,7207.20147,245572162.719345,2897.23461,98713949.0947331,4309.96686,146858213.624611
2023-10-27 12:00:00,34047.01,34195.21,33390.95,33600.15,34041.81,34195.21,33390.95,33600.15,436823,211638,225185,12980.195,440281256.895513,5811.49866,197142937.509914,7168.69634,243138319.385553
2023-10-27 18:00:00,33600.15,33941.11,33401.0,33892.02,33598.01,33941.11,33401.0,33892.02,200074,99798,100276,6460.72201,217685079.561138,3165.69825,106657414.474992,3295.02376,111027665.086146
2023-10-28 00:00:00,33892.02,34185.0,33860.0,34086.22,33892.01,34185.0,33860.0,34086.22,143953,72315,71638,3646.78709,124083057.137616,1866.54059,63505341.0001578,1780.2465,60577716.1374578
2023-10-28 06:00:00,34086.22,34493.33,34031.26,34175.84,34086.23,34493.33,34031.26,34175.84,181956,84283,97673,5872.38452,200789944.67104,2864.0914,97958311.7768408,3008.29312,102831632.894194
2023-10-28 12:00:00,34175.84,34239.7,33907.79,34134.09,34175.84,34239.7,33907.79,34134.09,183027,88035,94992,5202.66349,177409942.535094,2561.50407,87345053.5459815,2641.15942,90064888.9891129
2023-10-28 18:00:00,34134.09,34219.58,34060.78,34081.0,34134.09,34219.58,34060.78,34081.0,98502,45719,52783,2158.29634,73653579.0036077,1021.17153,34847913.2633818,1137.12481,38805665.7402259
2023-10-29 00:00:00,34081.0,34099.62,33930.0,34032.35,34081.01,34099.62,33930.0,34032.35,120188,55261,64927,2719.48801,92508668.0201576,1172.11646,39871549.6861524,1547.37155,52637118.3340052
2023-10-29 06:00:00,34032.35,34321.89,34017.39,34253.81,34032.36,34321.89,34017.39,34253.81,148748,68840,79908,3570.62181,122081378.688844,1775.80714,60712514.8260313,1794.81467,61368863.8628122
2023-10-29 12:00:00,34253.81,34744.38,34253.8,34562.41,34255.56,34744.38,34253.8,34562.41,256981,126557,130424,8483.52956,292455625.737144,4367.00743,150559940.903421,4116.52213,141895684.833723
2023-10-29 18:00:00,34562.41,34750.11,34400.61,34525.89,34562.41,34750.11,34400.61,34525.89,191563,90696,100867,5911.88238,204607312.73295,2739.02993,94789676.3812419,3172.85245,109817636.351709
2023-10-30 00:00:00,34525.89,34570.51,34181.47,34250.99,34525.89,34570.51,34181.47,34250.99,191698,88836,102862,5701.17255,195786596.699254,2612.15133,89694266.6408702,3089.02122,106092330.058384
2023-10-30 06:00:00,34250.99,34679.81,34114.74,34608.51,34250.99,34679.81,34114.74,34608.51,291139,145975,145164,8540.13939,293866201.751679,4068.36809,140052805.463606,4471.7713,153813396.288073
2023-10-30 12:00:00,34608.51,34856.0,34062.84,34307.78,34616.45,34856.0,34062.84,34307.78,433645,202710,230935,14361.31291,496144648.886076,6476.01473,223804697.612467,7885.29818,272339951.273577
2023-10-30 18:00:00,34307.78,34569.68,34264.57,34474.73,34307.79,34569.68,34264.57,34474.73,201245,98379,102866,5055.33491,173974460.305126,2081.03366,71610420.8201758,2974.30125,102364039.484951
2023-10-31 00:00:00,34474.73,34600.0,34166.0,34282.21,34474.74,34600.0,34166.0,34282.21,239859,117377,122482,7314.20971,251319480.938183,3223.41189,110739892.965726,4090.79782,140579587.972458
2023-10-31 06:00:00,34282.21,34535.75,34025.0,34488.27,34282.2,34535.75,34025.0,34488.27,315669,157246,158423,8484.36457,291084318.558728,4269.87037,146502751.39909,4214.4942,144581567.159638
2023-10-31 12:00:00,34488.27,34514.0,34130.0,34381.03,34488.84,34514.0,34130.0,34381.03,357615,166694,190921,9085.54343,311723429.007072,4206.55309,144321755.504434,4878.99034,167401673.502638
2023-10-31 18:00:00,34381.03,34720.49,34335.29,34639.77,34382.69,34720.49,34335.29,34639.77,265910,133721,132189,7853.78051,271315215.984506,4143.95965,143158503.627598,3709.82086,128156712.356908
2023-11-01 00:00:00,34639.77,34668.05,34333.0,34348.39,34639.77,34668.05,34333.0,34348.39,198976,90566,108410,5302.68708,182857821.377466,2360.89587,81412254.9251027,2941.79121,101445566.452363
2023-11-01 06:00:00,34348.39,34498.57,34316.0,34424.07,34342.27,34498.57,34316.0,34424.07,191358,90131,101227,5012.70858,172532909.472815,2104.22731,72418946.324654,2908.48127,100113963.14816
2023-11-01 12:00:00,34424.07,35200.0,34097.39,34510.28,34424.08,35200.0,34097.39,34510.28,620224,296349,323875,23083.85221,797496341.805895,11052.82334,382045747.276075,12031.02887,415450594.529929
2023-11-01 18:00:00,34510.28,35582.0,34432.76,35421.43,34511.99,35582.0,34432.76,35421.43,614077,311360,302717,20074.03378,703461747.823089,10261.05638,359510942.941856,9812.9774,343950804.881429
2023-11-02 00:00:00,35421.43,35984.99,35152.0,35196.7,35421.44,35984.99,35152.0,35196.7,395113,192390,202723,13092.55413,465470254.876797,6284.49619,223501004.732994,6808.05794,241969250.143818
2023-11-02 06:00:00,35196.7,35478.02,35063.25,35373.56,35196.14,35478.02,35063.25,35373.56,272873,128065,144808,8751.14809,308798339.174762,4297.08173,151630178.646884,4454.06636,157168160.527877
2023-11-02 12:00:00,35373.56,35457.96,34300.0,34771.99,35373.56,35457.96,34300.0,34771.99,522302,251993,270309,18132.89873,631436532.259334,8874.52404,309032409.249673,9258.37469,322404123.010004
2023-11-02 18:00:00,34771.99,35097.19,34706.51,34941.59,34771.99,35097.19,34706.51,34941.59,260549,126204,134345,8038.97637,280436571.780919,3847.25154,134202126.32538,4191.72483,146234445.45554
2023-11-03 00:00:00,34941.59,34946.5,34310.0,34540.72,34941.58,34946.5,34310.0,34540.72,299345,135405,163940,9149.26252,316200957.558269,4254.39761,147009293.781305,4894.86491,169191663.776982
2023-11-03 06:00:00,34540.72,34626.12,34120.0,34252.4,34540.72,34626.12,34120.0,34252.4,330138,159578,170560,11355.03998,389922325.788511,5932.6462,203702007.477112,5422.39378,186220318.311399
2023-11-03 12:00:00,34252.4,34848.79,34150.68,34425.2,34252.4,34848.79,34150.68,34425.2,394249,199746,194503,12823.85341,443293445.256286,6281.30861,217112285.425607,6542.5448,226181159.830679
2023-11-03 18:00:00,34425.2,34740.0,34351.18,34716.78,34425.21,34740.0,34351.18,34716.78,213641,104826,108815,5743.05053,198546102.962777,2700.50427,93352581.0909105,3042.54626,105193521.871867
2023-11-04 00:00:00,34716.78,34786.68,34585.18,34760.0,34716.79,34786.68,34585.18,34760.0,175411,86525,88886,3571.28849,123881242.838801,1698.28738,58911930.7093909,1873.00111,64969312.1294105
2023-11-04 06:00:00,34760.0,35000.0,34680.13,34712.37,34755.81,35000.0,34680.13,34712.37,239108,121525,117583,5692.66714,198168825.446552,2841.76168,98938381.3865693,2850.90546,99230444.0599828
2023-11-04 12:00:00,34712.37,34803.97,34644.0,34761.17,34712.37,34803.97,34644.0,34761.17,175527,81977,93550,3551.87929,123327323.512057,1727.304,59973642.2864666,1824.57529,63353681.2255899
2023-11-04 18:00:00,34761.17,35255.0,34708.54,35062.07,34761.16,35255.0,34708.54,35062.07,204741,105931,98810,5561.72053,194581206.622425,2961.81343,103655800.534867,2599.9071,90925406.0875587
2023-11-05 00:00:00,35062.07,35305.75,34935.0,35163.98,35062.07,35305.75,34935.0,35163.98,236221,117441,118780,5757.57985,202156042.962093,2948.70346,103548969.295604,2808.87639,98607073.6664897
2023-11-05 06:00:00,35163.98,35188.68,35000.2,35085.98,35163.98,35188.68,35000.2,35085.98,202298,98996,103302,5066.75671,177839375.05429,2191.51216,76918026.5922294,2875.24455,100921348.46206
2023-11-05 12:00:00,35085.98,35278.54,34757.47,35066.92,35085.98,35278.54,34757.47,35066.92,305557,152161,153396,6596.69994,230902449.723962,3271.48049,114515297.159034,3325.21945,116387152.564927
2023-11-05 18:00:00,35066.92,35380.0,34448.0,35011.88,35065.6,35380.0,34448.0,35011.88,294392,143087,151305,7107.69726,248453106.261145,3458.63582,120929782.853135,3649.06144,127523323.40801
2023-11-06 00:00:00,35011.88,35118.71,34725.9,34808.17,35011.89,35118.71,34725.9,34808.17,238651,115670,122981,5752.82431,200867061.537378,2671.42144,93277455.2875417,3081.40287,107589606.249838
2023-11-06 06:00:00,34808.17,35276.33,34762.28,35232.45,34808.17,35276.33,34762.28,35232.45,235570,118835,116735,5235.60096,183518791.05352,2665.52395,93443073.2745602,2570.07701,90075717.7789595
2023-11-06 12:00:00,35232.45,35250.0,34900.43,34981.66,35232.46,35250.0,34900.43,34981.66,312405,153273,159132,7248.14133,254231056.183108,3487.37359,122317342.305788,3760.76774,131913713.877321
2023-11-06 18:00:00,34981.66,35150.0,34810.64,35046.09,34981.67,35150.0,34810.64,35046.09,201620,99247,102373,4109.90426,143810793.491312,1945.95829,68088410.2852009,2163.94597,75722383.2061115
2023-11-07 00:00:00,35046.09,35053.41,34790.64,34913.02,35047.7,35053.41,34790.64,34913.02,224377,106225,118152,4795.93907,167339715.688045,2209.13376,77080487.605088,2586.80531,90259228.0829577
2023-11-07 06:00:00,34913.02,34975.9,34551.0,34627.83,34913.02,34975.9,34551.0,34627.83,287067,134195,152872,7027.95619,244386559.7314,3187.63675,110849195.622263,3840.31944,133537364.109138
2023-11-07 12:00:00,34627.83,34859.0,34523.06,34850.0,34627.84,34859.0,34523.06,34850.0,298363,145789,152574,7210.5885,250313284.119586,3595.71258,124834452.603521,3614.87592,125478831.516064
2023-11-07 18:00:00,34850.0,35888.0,34839.19,35399.12,34849.99,35888.0,34839.19,35399.12,542989,278490,264499,19654.25316,695991801.656924,10382.78559,367617873.828562,9271.46757,328373927.82968
2023-11-08 00:00:00,35399.12,35419.29,35231.02,35259.19,35399.12,35419.29,35231.02,35259.19,159147,76354,82793,4047.89832,142974563.796598,1836.19976,64860093.4297868,2211.69856,78114470.3668111
2023-11-08 06:00:00,35259.19,35437.09,35167.78,35330.79,35259.18,35437.09,35167.78,35330.79,208736,104393,104343,6081.97109,214710870.885527,3248.44224,114688437.473779,2833.52885,100022433.411747
2023-11-08 12:00:00,35330.79,35479.45,35100.0,35313.72,35330.79,35479.45,35100.0,35313.72,270837,136343,134494,7610.65677,268738351.555606,4040.43309,142683967.683068,3570.22368,126054383.872538
2023-11-08 18:00:00,35313.72,36106.0,35288.2,35624.72,35310.21,36106.0,35288.2,35624.72,493848,252368,241480,15660.81519,559068374.254334,8067.74941,288082136.793256,7593.06578,270986237.461742
2023-11-09 00:00:00,35624.72,36863.91,35534.05,36576.84,35618.59,36863.91,35534.05,36576.84,511068,263953,247115,17529.26568,636455767.025027,8990.02887,326440649.485708,8539.23681,310015117.54044
2023-11-09 06:00:00,36576.84,36990.0,36500.0,36805.71,36573.43,36990.0,36500.0,36805.71,295025,147131,147894,11794.0915,433031719.82599,5770.97629,211930820.214053,6023.11521,221100899.611908
2023-11-09 12:00:00,36805.71,37972.24,35600.0,36625.27,36805.72,37972.24,35600.0,36625.27,960686,475120,485566,41866.23556,1549946689.5721,21357.74349,791618055.680281,20508.49207,758328633.892468
2023-11-09 18:00:00,36625.27,36784.57,36139.57,36701.09,36625.28,36784.57,36139.57,36701.09,371986,189617,182369,11348.29611,413983746.355882,6038.06371,220265455.66395,5310.2324,193718290.691932
2023-11-10 00:00:00,36701.09,36919.06,36446.2,36754.5,36704.53,36919.06,36446.2,36754.5,284704,145730,138974,8427.57992,309309895.399559,4575.20541,167928399.398229,3852.37451,141381496.00133
2023-11-10 06:00:00,36754.5,37147.2,36324.71,37071.09,36754.5,37147.2,36324.71,37071.09,329168,162866,166302,11138.87925,408472822.049491,5410.02711,198490192.893424,5728.85214,209982629.156145
2023-11-10 12:00:00,37071.09,37455.0,36822.0,37200.47,37078.32,37455.0,36822.0,37200.47,429735,209392,220343,15308.58438,568856464.657349,7449.56221,276804029.461968,7859.02217,292052435.195365
2023-11-10 18:00:00,37200.47,37526.0,37070.19,37301.63,37200.46,37526.0,37070.19,37301.63,254122,132818,121304,8539.00543,318429992.417643,3953.77406,147449197.014746,4585.23137,170980795.402898
2023-11-11 00:00:00,37301.63,37408.26,36900.1,37074.64,37301.63,37408.26,36900.1,37074.64,256556,120165,136391,7133.3973,264769901.490382,3175.7371,117884996.787391,3957.6602,146884904.702991
2023-11-11 06:00:00,37074.64,37134.85,36910.0,36988.52,37074.63,37134.85,36910.0,36988.52,181683,94706,86977,4327.61587,160155998.063451,2065.33641,76432044.7026163,2262.27946,83723953.3608351
2023-11-11 12:00:00,36988.52,37274.3,36951.1,37109.99,36988.52,37274.3,36951.1,37109.99,251338,119173,132165,6015.53141,223336068.532272,2888.25702,107228958.809991,3127.27439,116107109.722281
2023-11-11 18:00:00,37109.99,37175.0,36666.93,37130.0,37109.99,37175.0,36666.93,37130.0,233723,111314,122409,5508.42777,203662644.647838,2599.32739,96127179.3679217,2909.10038,107535465.279916
2023-11-12 00:00:00,37130.0,37180.0,36731.1,37108.05,37134.84,37180.0,36731.1,37108.05,216729,104113,112616,4734.5694,175015954.328395,2300.56131,85036508.6287989,2434.00809,89979445.6995964
2023-11-12 06:00:00,37108.05,37171.1,37026.69,37055.5,37108.05,37171.1,37026.69,37055.5,203005,100569,102436,4453.30787,165222595.381203,2063.93861,76571044.4590532,2389.36926,88651550.9221502
2023-11-12 12:00:00,37055.5,37222.22,36931.1,37076.68,37055.5,37222.22,36931.1,37076.68,223382,106548,116834,4881.89156,181104519.039278,2387.20526,88565722.19878,2494.6863,92538796.8404983
2023-11-12 18:00:00,37076.68,37202.09,36938.23,37064.13,37076.69,37202.09,36938.23,37064.13,167769,79936,87833,3617.41991,134227744.389394,1754.75533,65112092.2581159,1862.66458,69115652.1312782
2023-11-13 00:00:00,37064.13,37417.99,36812.39,36916.94,37064.13,37417.99,36812.39,36916.94,283768,144093,139675,7624.10491,282637837.834639,3717.72417,137840032.951245,3906.38074,144797804.883394
2023-11-13 06:00:00,36916.94,37050.0,36692.58,36810.02,36916.94,37050.0,36692.58,36810.02,234679,110506,124173,6469.32476,238828421.683364,3040.78987,112271526.703755,3428.53489,126556894.979609
2023-11-13 12:00:00,36810.02,37031.45,36534.04,36670.09,36810.01,37031.45,36534.04,36670.09,390198,184800,205398,10422.03504,383455567.830375,4885.88889,179789935.39985,5536.14615,203665632.430525
2023-11-13 18:00:00,36670.09,36875.0,36333.0,36462.93,36666.66,36875.0,36333.0,36462.93,308546,149208,159338,8282.71781,303115634.955755,3798.04219,139015099.856466,4484.67562,164100535.099299
2023-11-14 00:00:00,36462.93,36630.0,36190.17,36627.79,36464.25,36630.0,36190.17,36627.79,222674,108169,114505,5959.44631,216891153.896027,2784.23231,101356629.04645,3175.214,115534524.849577
2023-11-14 06:00:00,36627.79,36744.0,36236.36,36259.18,36627.79,36744.0,36236.36,36259.18,252593,122067,130526,7447.3917,272082795.115904,3266.56022,119324761.717284,4180.83148,152758033.398619
2023-11-14 12:00:00,36259.18,36693.01,35889.0,36091.09,36259.18,36693.01,35889.0,36091.09,441923,212906,229017,13803.5989,501425750.335622,6664.72612,242155604.605165,7138.87278,259270145.730526
2023-11-14 18:00:00,36091.09,36125.74,34800.0,35551.19,36094.0,36125.74,34800.0,35551.19,487238,231346,255892,18293.24725,648731085.739142,8489.6675,301004647.511973,9803.57975,347726438.227129
2023-11-15 00:00:00,35551.19,35665.45,35360.0,35600.0,35551.19,35665.45,35360.0,35600.0,183355,97810,85545,6477.7112,229834392.211489,3207.03945,113786287.131726,3270.67175,116048105.079764
2023-11-15 06:00:00,35600.0,36278.62,35522.46,36240.94,35600.0,36278.62,35522.46,36240.94,262063,135112,126951,9205.39543,329954831.393837,4817.76412,172718443.53072,4387.63131,157236387.863117
2023-11-15 12:00:00,36240.94,36554.99,36002.35,36491.04,36240.95,36554.99,36002.35,36491.04,350403,177399,173004,11605.52811,420731306.114841,6144.33446,222773904.90292,5461.19365,197957401.211922
2023-11-15 18:00:00,36491.04,37980.0,36450.0,37858.2,36491.05,37980.0,36450.0,37858.2,749606,392476,357130,26280.49911,982729126.800116,13973.00437,522390866.430251,12307.49474,460338260.362877
2023-11-16 00:00:00,37858.2,37929.54,37307.55,37455.32,37858.2,37929.54,37307.55,37455.32,280554,132762,147792,7785.33123,292561755.494026,3515.71069,132092374.846877,4269.62054,160469380.64715
2023-11-16 06:00:00,37455.32,37621.1,37121.09,37247.48,37455.33,37621.1,37121.09,37247.48,307183,151625,155558,7801.82928,291644550.692127,3723.78233,139221594.205901,4078.04695,152422956.486226
2023-11-16 12:00:00,37247.48,37319.99,36256.15,36313.27,37254.0,37319.99,36256.15,36313.27,497700,240252,257448,16187.63117,594728346.818212,7538.34324,277003581.907612,8649.28793,317724764.907581
2023-11-16 18:00:00,36313.27,36398.61,35500.0,36163.51,36320.18,36398.61,35500.0,36163.51,457009,217009,240000,15715.60398,565568686.016551,7436.21302,267615004.172736,8279.39096,297953681.841391
2023-11-17 00:00:00,36163.51,36673.69,36101.44,36355.57,36163.48,36673.69,36101.44,36355.57,259135,127869,131266,8557.42604,311343763.677142,3986.55473,145041388.692248,4570.87131,166302374.984896
2023-11-17 06:00:00,36355.57,36464.0,36121.0,36372.83,36355.58,36464.0,36121.0,36372.83,266440,122521,143919,7583.97825,275471009.276039,3601.03513,130803279.333977,3982.94312,144667729.942061
2023-11-17 12:00:00,36372.83,36800.0,35861.1,36499.99,36372.83,36800.0,35861.1,36499.99,575523,280471,295052,15502.92113,562348676.906268,7540.81725,273612025.332602,7962.10388,288736651.569417
2023-11-17 18:00:00,36499.99,36723.59,36227.87,36613.92,36500.0,36723.59,36227.87,36613.92,248224,127262,120962,6639.2857,242061601.33713,3274.957,119409189.78292,3364.3287,122652411.554209
2023-11-18 00:00:00,36613.92,36613.92,36303.98,36334.0,36613.92,36613.92,36303.98,36334.0,160904,72089,88815,3307.13123,120455502.260078,1516.4022,55227068.6041469,1790.72903,65228433.6559316
2023-11-18 06:00:00,36334.0,36538.61,36178.58,36402.8,36334.01,36538.61,36178.58,36402.8,177865,83912,93953,3956.73847,143969169.537213,1931.8851,70299034.05822,2024.85337,73670135.4789926
2023-11-18 12:00:00,36402.8,36845.49,36347.69,36620.0,36402.79,36845.49,36347.69,36620.0,256546,122618,133928,6248.09445,228609061.929349,3063.62429,112093204.404835,3184.47016,116515857.524514
2023-11-18 18:00:00,36620.0,36768.0,36443.1,36568.1,36624.0,36768.0,36443.1,36568.1,189183,93497,95686,3590.27771,131400335.799024,1589.63597,58175798.3628308,2000.64174,73224537.4361928
2023-11-19 00:00:00,36568.1,36573.44,36388.27,36510.96,36568.11,36573.44,36388.27,36510.96,142359,71206,71153,2736.47151,99840652.896556,1278.63243,46645492.1004365,1457.83908,53195160.7961195
2023-11-19 06:00:00,36510.96,36716.0,36384.02,36453.62,36510.95,36716.0,36384.02,36453.62,197364,101138,96226,4011.75531,146680409.530704,2017.13001,73753656.0154236,1994.6253,72926753.5152813
2023-11-19 12:00:00,36453.62,36640.0,36385.7,36603.04,36453.63,36640.0,36385.7,36603.04,185123,93511,91612,3765.80434,137460633.332536,1782.00415,65047168.75942,1983.80019,72413464.5731155
2023-11-19 18:00:00,36603.04,37500.0,36597.49,37359.86,36603.04,37500.0,36597.49,37359.86,337554,174679,162875,10732.31532,397550143.67902,5497.48634,203643551.931062,5234.82898,193906591.746301
2023-11-20 00:00:00,37359.86,37382.68,37038.3,37132.88,37359.86,37382.68,37038.3,37132.88,227626,106400,121226,5592.13523,208103579.020857,2485.25948,92484735.2440377,3106.87575,115618843.776821
2023-11-20 06:00:00,37132.88,37420.0,37060.4,37147.5,37132.87,37420.0,37060.4,37147.5,263619,128999,134620,6503.33724,241901722.881734,3210.52177,119425418.957863,3292.81547,122476303.923871
2023-11-20 12:00:00,37147.5,37750.0,36677.0,37576.66,37147.51,37750.0,36677.0,37576.66,598073,299944,298129,16117.27671,600802730.322587,8251.11654,307648519.54363,7866.16017,293154210.77562
2023-11-20 18:00:00,37576.66,37746.0,37271.1,37448.78,37576.66,37746.0,37271.1,37448.78,395732,188974,206758,7809.95373,292914610.164634,3644.32873,136687309.994187,4165.625,156227300.170446
