TIMESTAMP,LEE_OPEN_PRICE_USD,LEE_HIGH_PRICE_USD,LEE_LOW_PRICE_USD,LEE_CLOSE_PRICE_USD,LEE_VOLUME_USD,LEE_DIVIDENDS_USD,LEE_STOCK_SPLITS_USD
2024-09-25 00:00:00+00:00,1.8979040384292603,1.899960994720459,1.8947910070419312,1.8956340551376343,54320,0.0,0.0
2024-09-26 00:00:00+00:00,1.8956340551376343,1.9006110429763794,1.871608018875122,1.8953850269317627,309796,0.0,0.0
2024-09-27 00:00:00+00:00,1.8953850269317627,1.8969379663467407,1.8921810388565063,1.8933360576629639,45823,0.0,0.0
2024-09-28 00:00:00+00:00,1.8933360576629639,1.8942979574203491,1.8917410373687744,1.8918249607086182,20939,0.0,0.0
2024-09-29 00:00:00+00:00,1.8918249607086182,1.8957279920578003,1.8918249607086182,1.8954720497131348,2031,0.0,0.0
2024-09-30 00:00:00+00:00,1.8954720497131348,1.9012010097503662,1.8853869438171387,1.8992810249328613,208820,0.0,0.0
2024-10-01 00:00:00+00:00,1.8992810249328613,1.9016770124435425,1.8893389701843262,1.9004509449005127,156012,0.0,0.0
2024-10-02 00:00:00+00:00,1.9004509449005127,1.901852011680603,1.8975830078125,1.8996089696884155,89715,0.0,0.0
2024-10-03 00:00:00+00:00,1.8996089696884155,1.9005860090255737,1.8900560140609741,1.898650050163269,84085,0.0,0.0
2024-10-04 00:00:00+00:00,1.898650050163269,1.8997039794921875,1.8901259899139404,1.8910599946975708,210,0.0,0.0
2024-10-05 00:00:00+00:00,1.8910599946975708,1.9199960231781006,1.889510989189148,1.91001296043396,1096025,0.0,0.0
2024-10-06 00:00:00+00:00,1.91001296043396,1.9333029985427856,1.9094769954681396,1.9187500476837158,650319,0.0,0.0
2024-10-07 00:00:00+00:00,1.9187500476837158,1.940561056137085,1.9094070196151733,1.92146897315979,1096750,0.0,0.0
2024-10-08 00:00:00+00:00,1.92146897315979,1.9295790195465088,1.9098089933395386,1.9196399450302124,345114,0.0,0.0
2024-10-09 00:00:00+00:00,1.918578028678894,1.9488929510116577,1.9181159734725952,1.9388829469680786,234250,0.0,0.0
2024-10-10 00:00:00+00:00,1.9376720190048218,1.948591947555542,1.9376529455184937,1.948348045349121,677885,0.0,0.0
2024-10-11 00:00:00+00:00,1.948348045349121,1.9896069765090942,1.9470800161361694,1.9793989658355713,1266208,0.0,0.0
2024-10-12 00:00:00+00:00,1.9793989658355713,1.9995900392532349,1.964514970779419,1.9895479679107666,1263858,0.0,0.0
2024-10-13 00:00:00+00:00,1.9895479679107666,2.009713888168335,1.9874160289764404,1.9989980459213257,1257459,0.0,0.0
2024-10-14 00:00:00+00:00,1.9989980459213257,2.0088179111480713,1.9894930124282837,1.9988919496536255,1124327,0.0,0.0
2024-10-15 00:00:00+00:00,1.9988919496536255,2.0017459392547607,1.9900189638137817,1.999385952949524,1256659,0.0,0.0
2024-10-16 00:00:00+00:00,1.999385952949524,2.000793933868408,1.989801049232483,1.9946889877319336,1019529,0.0,0.0
2024-10-17 00:00:00+00:00,1.9946889877319336,1.9998760223388672,1.989001989364624,1.9983819723129272,462780,0.0,0.0
2024-10-18 00:00:00+00:00,1.9983819723129272,2.0098910331726074,1.9892120361328125,1.9998480081558228,1259469,0.0,0.0
2024-10-19 00:00:00+00:00,1.9998480081558228,2.0010480880737305,1.992840051651001,1.9997949600219727,783855,0.0,0.0
2024-10-20 00:00:00+00:00,1.9997949600219727,2.009622097015381,1.989645004272461,1.99651300907135,1046478,0.0,0.0
2024-10-21 00:00:00+00:00,1.9963150024414062,2.0008180141448975,1.9887200593948364,1.9990589618682861,1135479,0.0,0.0
2024-10-22 00:00:00+00:00,1.9990589618682861,2.000135898590088,1.9885090589523315,1.9977819919586182,565270,0.0,0.0
2024-10-23 00:00:00+00:00,1.9977819919586182,2.00067400932312,1.988306999206543,1.992089033126831,567308,0.0,0.0
2024-10-24 00:00:00+00:00,1.9908980131149292,1.9988399744033813,1.9898920059204102,1.9975589513778687,100645,0.0,0.0
2024-10-25 00:00:00+00:00,1.9973859786987305,2.0088469982147217,1.988834023475647,1.9966650009155273,1305028,0.0,0.0
2024-10-26 00:00:00+00:00,1.9966650009155273,2.0068960189819336,1.9881969690322876,1.991392970085144,831752,0.0,0.0
2024-10-27 00:00:00+00:00,1.991392970085144,2.0071980953216553,1.9870909452438354,1.989585041999817,670267,0.0,0.0
2024-10-28 00:00:00+00:00,1.989585041999817,2.009505033493042,1.98922598361969,1.9975980520248413,837396,0.0,0.0
2024-10-29 00:00:00+00:00,1.9975980520248413,1.9999459981918335,1.9880160093307495,1.9973289966583252,570035,0.0,0.0
2024-10-30 00:00:00+00:00,1.9973289966583252,2.009207010269165,1.9895830154418945,1.9981850385665894,322340,0.0,0.0
2024-10-31 00:00:00+00:00,1.9981850385665894,1.9995449781417847,1.9877909421920776,1.9941309690475464,564350,0.0,0.0
2024-11-01 00:00:00+00:00,1.9941309690475464,1.9974009990692139,1.987365961074829,1.9888910055160522,763687,0.0,0.0
2024-11-02 00:00:00+00:00,1.9888910055160522,1.9903090000152588,1.985916018486023,1.9864449501037598,151126,0.0,0.0
2024-11-03 00:00:00+00:00,1.9864449501037598,1.9953340291976929,1.9859570264816284,1.9868220090866089,1128,0.0,0.0
2024-11-04 00:00:00+00:00,1.9868220090866089,1.989454984664917,1.9818379878997803,1.988927960395813,2270,0.0,0.0
2024-11-05 00:00:00+00:00,1.988927960395813,1.9987080097198486,1.9809260368347168,1.995813012123108,188978,0.0,0.0
2024-11-06 00:00:00+00:00,1.995813012123108,1.9979850053787231,1.9796429872512817,1.9806580543518066,13192,0.0,0.0
2024-11-07 00:00:00+00:00,1.9809449911117554,1.9825680255889893,1.9798200130462646,1.9803309440612793,26341,0.0,0.0
2024-11-08 00:00:00+00:00,1.9803060293197632,1.9910249710083008,1.9799000024795532,1.981166958808899,11923,0.0,0.0
2024-11-09 00:00:00+00:00,1.981166958808899,1.9968880414962769,1.9803810119628906,1.98232102394104,104926,0.0,0.0
2024-11-10 00:00:00+00:00,1.98232102394104,1.9834580421447754,1.9793109893798828,1.9816149473190308,183076,0.0,0.0
2024-11-11 00:00:00+00:00,1.9816149473190308,1.9851900339126587,1.9797929525375366,1.98506498336792,271,0.0,0.0
2024-11-12 00:00:00+00:00,1.98506498336792,1.9933810234069824,1.982591986656189,1.9922540187835693,441,0.0,0.0
2024-11-13 00:00:00+00:00,1.9922540187835693,1.9982459545135498,1.9779200553894043,1.979673981666565,32005,0.0,0.0
2024-11-14 00:00:00+00:00,1.979673981666565,1.9797040224075317,1.9763319492340088,1.9772369861602783,158204,0.0,0.0
2024-11-15 00:00:00+00:00,1.9772369861602783,1.9929430484771729,1.9764900207519531,1.9928109645843506,97,0.0,0.0
2024-11-16 00:00:00+00:00,1.9922349452972412,1.9925999641418457,1.9725919961929321,1.9767580032348633,135589,0.0,0.0
2024-11-17 00:00:00+00:00,1.9767580032348633,1.9814289808273315,1.9719589948654175,1.9813530445098877,150,0.0,0.0
2024-11-18 00:00:00+00:00,1.9813530445098877,1.9876149892807007,1.977584958076477,1.9864449501037598,16687,0.0,0.0
2024-11-19 00:00:00+00:00,1.9864449501037598,1.986670970916748,1.975937008857727,1.9777729511260986,245683,0.0,0.0
2024-11-20 00:00:00+00:00,1.9777729511260986,2.0021069049835205,1.9720959663391113,1.9834439754486084,80985,0.0,0.0
2024-11-21 00:00:00+00:00,1.9834439754486084,1.9840830564498901,1.9780280590057373,1.9791589975357056,199701,0.0,0.0
2024-11-22 00:00:00+00:00,1.9791589975357056,2.0014960765838623,1.9771150350570679,1.9921610355377197,917225,0.0,0.0
2024-11-23 00:00:00+00:00,1.9921610355377197,2.001068115234375,1.9821109771728516,1.9913100004196167,992889,0.0,0.0
2024-11-24 00:00:00+00:00,1.9913100004196167,2.0018229484558105,1.9621100425720215,1.9648879766464233,648036,0.0,0.0
2024-11-25 00:00:00+00:00,1.9648879766464233,1.9711190462112427,1.9556740522384644,1.9700820446014404,417013,0.0,0.0
2024-11-26 00:00:00+00:00,1.9700820446014404,1.9714109897613525,1.9599390029907227,1.9690660238265991,391442,0.0,0.0
2024-11-27 00:00:00+00:00,1.9690660238265991,1.971964955329895,1.967803955078125,1.9706330299377441,87786,0.0,0.0
2024-11-28 00:00:00+00:00,1.9706330299377441,1.9717880487442017,1.9669580459594727,1.9700180292129517,176014,0.0,0.0
2024-11-29 00:00:00+00:00,1.9700180292129517,1.9724650382995605,1.9670979976654053,1.970710039138794,346070,0.0,0.0
2024-11-30 00:00:00+00:00,1.970710039138794,1.9717769622802734,1.968703031539917,1.971411943435669,169460,0.0,0.0
2024-12-01 00:00:00+00:00,1.971411943435669,1.9719129800796509,1.9686650037765503,1.9709919691085815,192908,0.0,0.0
2024-12-02 00:00:00+00:00,1.9715379476547241,1.972095012664795,1.9677200317382812,1.9681780338287354,41414,0.0,0.0
2024-12-03 00:00:00+00:00,1.9681780338287354,1.971019983291626,1.9677079916000366,1.969534993171692,41034,0.0,0.0
2024-12-04 00:00:00+00:00,1.969534993171692,1.9748820066452026,1.9673839807510376,1.9673839807510376,185697,0.0,0.0
2024-12-05 00:00:00+00:00,1.9673839807510376,1.9732459783554077,1.9666589498519897,1.973201036453247,468548,0.0,0.0
2024-12-06 00:00:00+00:00,1.971058964729309,1.9738689661026,1.9690250158309937,1.9726289510726929,400887,0.0,0.0
2024-12-07 00:00:00+00:00,1.9726289510726929,1.973026990890503,1.9702719449996948,1.9704530239105225,108595,0.0,0.0
2024-12-08 00:00:00+00:00,1.9713460206985474,1.9716589450836182,1.9694750308990479,1.970855951309204,100622,0.0,0.0
2024-12-09 00:00:00+00:00,1.971269965171814,1.9715139865875244,1.9672869443893433,1.9706560373306274,120249,0.0,0.0
2024-12-10 00:00:00+00:00,1.9706560373306274,1.9718539714813232,1.9682539701461792,1.971086025238037,228850,0.0,0.0
2024-12-11 00:00:00+00:00,1.971086025238037,1.9720029830932617,1.969534993171692,1.969954013824463,145437,0.0,0.0
2024-12-12 00:00:00+00:00,1.969954013824463,1.970518946647644,1.9636709690093994,1.9698740243911743,82302,0.0,0.0
2024-12-13 00:00:00+00:00,1.9698740243911743,1.9706180095672607,1.9647090435028076,1.9703480005264282,131042,0.0,0.0
2024-12-14 00:00:00+00:00,1.9700249433517456,1.9711740016937256,1.964095950126648,1.9706300497055054,465138,0.0,0.0
2024-12-15 00:00:00+00:00,1.9706300497055054,1.9793139696121216,1.9689539670944214,1.9703099727630615,412223,0.0,0.0
2024-12-16 00:00:00+00:00,1.9703099727630615,1.9807339906692505,1.968912959098816,1.98055100440979,566864,0.0,0.0
2024-12-17 00:00:00+00:00,1.98055100440979,1.9824409484863281,1.9775350093841553,1.9824409484863281,698799,0.0,0.0
2024-12-18 00:00:00+00:00,1.9824409484863281,1.9998669624328613,1.9789860248565674,1.9892990589141846,662314,0.0,0.0
2024-12-19 00:00:00+00:00,1.9892990589141846,2.0006000995635986,1.9849200248718262,1.998626947402954,153157,0.0,0.0
2024-12-20 00:00:00+00:00,1.998626947402954,2.035449981689453,1.9886590242385864,2.0298569202423096,464256,0.0,0.0
2024-12-21 00:00:00+00:00,2.0298569202423096,2.0304598808288574,2.0204029083251953,2.0209920406341553,52178,0.0,0.0
2024-12-22 00:00:00+00:00,2.0209920406341553,2.106873035430908,2.020237922668457,2.096885919570923,234050,0.0,0.0
2024-12-23 00:00:00+00:00,2.096885919570923,2.28562593460083,2.0892910957336426,2.277013063430786,299376,0.0,0.0
2024-12-24 00:00:00+00:00,2.277013063430786,2.306312084197998,2.273376941680908,2.2770349979400635,214522,0.0,0.0
2024-12-25 00:00:00+00:00,2.2770349979400635,2.3083040714263916,2.2766330242156982,2.2891321182250977,338050,0.0,0.0
2024-12-26 00:00:00+00:00,2.2891321182250977,2.3085689544677734,2.2663090229034424,2.306107997894287,363074,0.0,0.0
2024-12-27 00:00:00+00:00,2.306107997894287,2.307913064956665,2.285568952560425,2.2869179248809814,373533,0.0,0.0
2024-12-28 00:00:00+00:00,2.2869179248809814,2.307248115539551,2.285607099533081,2.2887771129608154,382418,0.0,0.0
2024-12-29 00:00:00+00:00,2.2887771129608154,2.3061890602111816,2.2851309776306152,2.2964210510253906,359600,0.0,0.0
2024-12-30 00:00:00+00:00,2.2964210510253906,2.3068881034851074,2.284358024597168,2.2886669635772705,300204,0.0,0.0
2024-12-31 00:00:00+00:00,2.2886669635772705,2.3018898963928223,2.282655954360962,2.282715082168579,494,0.0,0.0
2025-01-01 00:00:00+00:00,2.282715082168579,2.2828080654144287,2.280134916305542,2.2802019119262695,193,0.0,0.0
2025-01-02 00:00:00+00:00,2.2802019119262695,2.30856990814209,2.2800309658050537,2.287921905517578,565662,0.0,0.0
2025-01-03 00:00:00+00:00,2.287921905517578,2.310321092605591,2.287731885910034,2.292999029159546,445763,0.0,0.0
2025-01-04 00:00:00+00:00,2.292999029159546,2.3112080097198486,2.2892189025878906,2.291126012802124,367775,0.0,0.0
2025-01-05 00:00:00+00:00,2.291126012802124,2.3102729320526123,2.2893600463867188,2.3075459003448486,334046,0.0,0.0
2025-01-06 00:00:00+00:00,2.3075459003448486,2.3080201148986816,2.289793014526367,2.3048360347747803,298458,0.0,0.0
2025-01-07 00:00:00+00:00,2.3048360347747803,2.311099052429199,2.288456916809082,2.3094561100006104,313233,0.0,0.0
2025-01-08 00:00:00+00:00,2.3094561100006104,2.310570001602173,2.2867209911346436,2.2993481159210205,292182,0.0,0.0
2025-01-09 00:00:00+00:00,2.2993481159210205,2.3689169883728027,2.2904000282287598,2.3596420288085938,351848,0.0,0.0
2025-01-10 00:00:00+00:00,2.3596420288085938,2.429611921310425,2.3500990867614746,2.419610023498535,355757,0.0,0.0
2025-01-11 00:00:00+00:00,2.419610023498535,2.529086112976074,2.4094018936157227,2.521104097366333,372009,0.0,0.0
2025-01-12 00:00:00+00:00,2.521104097366333,2.57275390625,2.514151096343994,2.5599520206451416,346282,0.0,0.0
2025-01-13 00:00:00+00:00,2.5599520206451416,2.609360933303833,2.5596721172332764,2.597614049911499,392349,0.0,0.0
2025-01-14 00:00:00+00:00,2.597614049911499,2.6095778942108154,2.5948190689086914,2.606144905090332,443225,0.0,0.0
2025-01-15 00:00:00+00:00,2.606144905090332,2.6072940826416016,2.5891950130462646,2.5989670753479004,407235,0.0,0.0
2025-01-16 00:00:00+00:00,2.5989670753479004,2.6073520183563232,2.588625907897949,2.603337049484253,342399,0.0,0.0
2025-01-17 00:00:00+00:00,2.603337049484253,2.6090760231018066,2.5896310806274414,2.6077399253845215,431923,0.0,0.0
2025-01-18 00:00:00+00:00,2.6077399253845215,2.6107430458068848,2.5874550342559814,2.5973360538482666,437703,0.0,0.0
2025-01-19 00:00:00+00:00,2.5973360538482666,2.607525110244751,2.5867249965667725,2.5941030979156494,401478,0.0,0.0
2025-01-20 00:00:00+00:00,2.5941030979156494,2.608309030532837,2.5608410835266113,2.5641720294952393,244186,0.0,0.0
2025-01-21 00:00:00+00:00,2.5641720294952393,2.6063759326934814,2.5576329231262207,2.5741050243377686,177529,0.0,0.0
2025-01-22 00:00:00+00:00,2.5741050243377686,2.6096510887145996,2.57202410697937,2.6033339500427246,305972,0.0,0.0
2025-01-23 00:00:00+00:00,2.6033339500427246,2.6110780239105225,2.5855350494384766,2.5992319583892822,259685,0.0,0.0
2025-01-24 00:00:00+00:00,2.5992319583892822,2.610943078994751,2.589855909347534,2.5993540287017822,330239,0.0,0.0
2025-01-25 00:00:00+00:00,2.5993540287017822,2.6096949577331543,2.589656114578247,2.6025280952453613,320468,0.0,0.0
2025-01-26 00:00:00+00:00,2.6025280952453613,2.602811098098755,2.5819311141967773,2.5855460166931152,205627,0.0,0.0
2025-01-27 00:00:00+00:00,2.5855460166931152,2.6011219024658203,2.5810210704803467,2.590831995010376,244335,0.0,0.0
2025-01-28 00:00:00+00:00,2.590831995010376,2.6013309955596924,2.587984085083008,2.588423013687134,227533,0.0,0.0
2025-01-29 00:00:00+00:00,2.588423013687134,2.5904200077056885,2.58595609664917,2.587876081466675,35029,0.0,0.0
2025-01-30 00:00:00+00:00,2.587876081466675,2.6071789264678955,2.5862081050872803,2.6002581119537354,224859,0.0,0.0
2025-01-31 00:00:00+00:00,2.6002581119537354,2.6181089878082275,2.5896339416503906,2.5965259075164795,356837,0.0,0.0
2025-02-01 00:00:00+00:00,2.5965259075164795,2.6097490787506104,2.5894830226898193,2.6097490787506104,393356,0.0,0.0
2025-02-02 00:00:00+00:00,2.6097490787506104,2.6102969646453857,2.5915169715881348,2.5979011058807373,363233,0.0,0.0
2025-02-03 00:00:00+00:00,2.5979011058807373,2.6101279258728027,2.579369068145752,2.581825017929077,303721,0.0,0.0
2025-02-04 00:00:00+00:00,2.581825017929077,2.582811117172241,2.5618250370025635,2.563936948776245,174575,0.0,0.0
2025-02-05 00:00:00+00:00,2.563936948776245,2.577716112136841,2.560192108154297,2.5644490718841553,19643,0.0,0.0
2025-02-06 00:00:00+00:00,2.5644490718841553,2.6126608848571777,2.550550937652588,2.6025381088256836,339267,0.0,0.0
2025-02-07 00:00:00+00:00,2.6025381088256836,2.606726884841919,2.5919880867004395,2.6067209243774414,376981,0.0,0.0
2025-02-08 00:00:00+00:00,2.6067209243774414,2.6103060245513916,2.577871084213257,2.6034939289093018,400090,0.0,0.0
2025-02-09 00:00:00+00:00,2.6034939289093018,2.611057996749878,2.5961530208587646,2.5991621017456055,352450,0.0,0.0
2025-02-10 00:00:00+00:00,2.5991621017456055,2.6021580696105957,2.5901339054107666,2.5975430011749268,339822,0.0,0.0
2025-02-11 00:00:00+00:00,2.5975430011749268,2.60351300239563,2.5586259365081787,2.5586259365081787,233556,0.0,0.0
2025-02-12 00:00:00+00:00,2.5586259365081787,2.6075379848480225,2.544706106185913,2.5956239700317383,276021,0.0,0.0
2025-02-13 00:00:00+00:00,2.5956239700317383,2.611128091812134,2.5903210639953613,2.6069469451904297,383188,0.0,0.0
2025-02-14 00:00:00+00:00,2.6069469451904297,2.610060930252075,2.5910630226135254,2.6097450256347656,374883,0.0,0.0
2025-02-15 00:00:00+00:00,2.6097450256347656,2.6107161045074463,2.5904510021209717,2.6060409545898438,436943,0.0,0.0
2025-02-16 00:00:00+00:00,2.6060409545898438,2.6106960773468018,2.5840659141540527,2.592010974884033,372911,0.0,0.0
2025-02-17 00:00:00+00:00,2.592010974884033,2.6106879711151123,2.5899410247802734,2.5997490882873535,364933,0.0,0.0
2025-02-18 00:00:00+00:00,2.5997490882873535,2.609344959259033,2.5903398990631104,2.5991060733795166,392698,0.0,0.0
2025-02-19 00:00:00+00:00,2.5991060733795166,2.60971999168396,2.5912270545959473,2.600727081298828,421356,0.0,0.0
2025-02-20 00:00:00+00:00,2.600727081298828,2.6042070388793945,2.598397970199585,2.5984299182891846,367110,0.0,0.0
2025-02-21 00:00:00+00:00,2.5984299182891846,2.610496997833252,2.5889320373535156,2.602489948272705,344539,0.0,0.0
2025-02-22 00:00:00+00:00,2.602489948272705,2.6098859310150146,2.58856201171875,2.6072258949279785,373916,0.0,0.0
2025-02-23 00:00:00+00:00,2.6072258949279785,2.610595941543579,2.5896689891815186,2.597717046737671,316322,0.0,0.0
2025-02-24 00:00:00+00:00,2.597717046737671,2.6027638912200928,2.5890250205993652,2.596848964691162,287996,0.0,0.0
2025-02-25 00:00:00+00:00,2.596848964691162,2.6043128967285156,2.5865249633789062,2.5920610427856445,344941,0.0,0.0
2025-02-26 00:00:00+00:00,2.5920610427856445,2.6080679893493652,2.585901975631714,2.586203098297119,388965,0.0,0.0
2025-02-27 00:00:00+00:00,2.586203098297119,2.607785940170288,2.586203098297119,2.597261905670166,402731,0.0,0.0
2025-02-28 00:00:00+00:00,2.597261905670166,2.602889060974121,2.5875120162963867,2.5985820293426514,335475,0.0,0.0
2025-03-01 00:00:00+00:00,2.5985829830169678,3.02593994140625,2.5428409576416016,2.6070520877838135,527911,0.0,0.0
2025-03-02 00:00:00+00:00,2.6070520877838135,2.611052989959717,2.5881381034851074,2.6105899810791016,314542,0.0,0.0
2025-03-03 00:00:00+00:00,2.6105899810791016,2.611001968383789,2.5889639854431152,2.6048460006713867,375458,0.0,0.0
2025-03-04 00:00:00+00:00,2.6048460006713867,2.6115760803222656,2.59013295173645,2.5991311073303223,366545,0.0,0.0
2025-03-05 00:00:00+00:00,2.5991311073303223,2.6102380752563477,2.58943510055542,2.6005990505218506,400038,0.0,0.0
2025-03-06 00:00:00+00:00,2.6005990505218506,2.609760046005249,2.589232921600342,2.595813035964966,414914,0.0,0.0
2025-03-07 00:00:00+00:00,2.595813035964966,2.6025168895721436,2.4915220737457275,2.5025720596313477,325736,0.0,0.0
2025-03-08 00:00:00+00:00,2.5025720596313477,2.509676933288574,2.4594039916992188,2.471424102783203,341296,0.0,0.0
2025-03-09 00:00:00+00:00,2.471424102783203,2.4797000885009766,2.4578280448913574,2.460526943206787,302439,0.0,0.0
2025-03-10 00:00:00+00:00,2.460526943206787,2.4740378856658936,2.386820077896118,2.402829885482788,294767,0.0,0.0
2025-03-11 00:00:00+00:00,2.402829885482788,2.411513090133667,2.3894119262695312,2.395975112915039,324793,0.0,0.0
2025-03-12 00:00:00+00:00,2.395975112915039,2.4113380908966064,2.3878769874572754,2.4007580280303955,301655,0.0,0.0
2025-03-13 00:00:00+00:00,2.4007580280303955,2.410109043121338,2.3891210556030273,2.3952009677886963,304414,0.0,0.0
2025-03-14 00:00:00+00:00,2.3952009677886963,2.4097259044647217,2.3889880180358887,2.40053391456604,298334,0.0,0.0
2025-03-15 00:00:00+00:00,2.40053391456604,2.410583972930908,2.390674114227295,2.4013009071350098,306392,0.0,0.0
2025-03-16 00:00:00+00:00,2.4013009071350098,2.403799057006836,2.3902199268341064,2.3972349166870117,302983,0.0,0.0
2025-03-17 00:00:00+00:00,2.3972349166870117,2.398606061935425,2.3900020122528076,2.398298978805542,312162,0.0,0.0
2025-03-18 00:00:00+00:00,2.398298978805542,2.407325029373169,2.3914709091186523,2.3979060649871826,352978,0.0,0.0
2025-03-19 00:00:00+00:00,2.3979060649871826,2.4106149673461914,2.3900489807128906,2.402107000350952,345149,0.0,0.0
2025-03-20 00:00:00+00:00,2.402107000350952,2.4021549224853516,2.402070999145508,2.402108907699585,347632,0.0,0.0
2025-03-21 00:00:00+00:00,2.402108907699585,2.4021449089050293,2.3903961181640625,2.391822099685669,16368,0.0,0.0
2025-03-22 00:00:00+00:00,2.391822099685669,2.3924551010131836,2.390043020248413,2.3907089233398438,26729,0.0,0.0
2025-03-23 00:00:00+00:00,2.3907089233398438,2.392467975616455,2.3895881175994873,2.3910629749298096,9942,0.0,0.0
2025-03-24 00:00:00+00:00,2.3910629749298096,2.393198013305664,2.3902640342712402,2.3912711143493652,17207,0.0,0.0
2025-03-25 00:00:00+00:00,2.3912711143493652,2.3928511142730713,2.3905439376831055,2.391309976577759,16708,0.0,0.0
2025-03-26 00:00:00+00:00,2.391309976577759,2.3923919200897217,2.3899800777435303,2.390268087387085,7753,0.0,0.0
2025-03-27 00:00:00+00:00,2.391141891479492,2.392982006072998,2.3896420001983643,2.390825033187866,8407,0.0,0.0
2025-03-28 00:00:00+00:00,2.390825033187866,2.4095571041107178,2.3887040615081787,2.3988070487976074,347167,0.0,0.0
2025-03-29 00:00:00+00:00,2.3988070487976074,2.401865005493164,2.3939321041107178,2.4000260829925537,305837,0.0,0.0
2025-03-30 00:00:00+00:00,2.4000260829925537,2.4031898975372314,2.3892109394073486,2.3985071182250977,300571,0.0,0.0
2025-03-31 00:00:00+00:00,2.3985071182250977,2.4005351066589355,2.3893489837646484,2.397778034210205,288680,0.0,0.0
2025-04-01 00:00:00+00:00,2.397778034210205,2.398921012878418,2.389293909072876,2.3969509601593018,274298,0.0,0.0
2025-04-02 00:00:00+00:00,2.3969509601593018,2.3991549015045166,2.3897979259490967,2.3965139389038086,265012,0.0,0.0
2025-04-03 00:00:00+00:00,2.3965139389038086,2.401386022567749,2.3886070251464844,2.398864984512329,305178,0.0,0.0
2025-04-04 00:00:00+00:00,2.398864984512329,2.401978015899658,2.393155097961426,2.401978015899658,265864,0.0,0.0
2025-04-05 00:00:00+00:00,2.401978015899658,2.4093220233917236,2.388974905014038,2.4010989665985107,362100,0.0,0.0
2025-04-06 00:00:00+00:00,2.4010989665985107,2.4064860343933105,2.3914780616760254,2.3983659744262695,320944,0.0,0.0
2025-04-07 00:00:00+00:00,2.3983659744262695,2.400252103805542,2.388317108154297,2.398045063018799,343699,0.0,0.0
2025-04-08 00:00:00+00:00,2.398045063018799,2.4082930088043213,2.3889479637145996,2.389954090118408,303019,0.0,0.0
2025-04-09 00:00:00+00:00,2.389954090118408,2.408803939819336,2.3889338970184326,2.3963170051574707,374366,0.0,0.0
2025-04-10 00:00:00+00:00,2.3963170051574707,2.4077959060668945,2.3907060623168945,2.3987720012664795,376239,0.0,0.0
2025-04-11 00:00:00+00:00,2.3987720012664795,2.409029006958008,2.387363910675049,2.4079411029815674,375669,0.0,0.0
2025-04-12 00:00:00+00:00,2.4079411029815674,2.4096899032592773,2.3885080814361572,2.4056670665740967,310449,0.0,0.0
2025-04-13 00:00:00+00:00,2.4056670665740967,2.408529043197632,2.3885109424591064,2.3978381156921387,306417,0.0,0.0
2025-04-14 00:00:00+00:00,2.3978381156921387,2.3993539810180664,2.3883988857269287,2.3964810371398926,322360,0.0,0.0
2025-04-15 00:00:00+00:00,2.3964810371398926,2.4001379013061523,2.389518976211548,2.3967649936676025,336830,0.0,0.0
2025-04-16 00:00:00+00:00,2.3967649936676025,2.39778995513916,2.389259099960327,2.3928520679473877,281178,0.0,0.0
2025-04-17 00:00:00+00:00,2.3928520679473877,2.393120050430298,2.388791084289551,2.3899619579315186,267486,0.0,0.0
2025-04-18 00:00:00+00:00,2.3899619579315186,2.3911449909210205,2.3886868953704834,2.389646053314209,236038,0.0,0.0
2025-04-19 00:00:00+00:00,2.389646053314209,2.391084909439087,2.3885700702667236,2.389302968978882,248794,0.0,0.0
2025-04-20 00:00:00+00:00,2.389302968978882,2.3914129734039307,2.388947010040283,2.3898110389709473,219108,0.0,0.0
2025-04-21 00:00:00+00:00,2.3898110389709473,2.391855001449585,2.387505054473877,2.3908140659332275,262158,0.0,0.0
2025-04-22 00:00:00+00:00,2.3908140659332275,2.3929760456085205,2.3882410526275635,2.392206907272339,236049,0.0,0.0
2025-04-23 00:00:00+00:00,2.392206907272339,2.3923280239105225,2.3885409832000732,2.391016960144043,224720,0.0,0.0
2025-04-24 00:00:00+00:00,2.391016960144043,2.391922950744629,2.3866279125213623,2.38716197013855,99005,0.0,0.0
2025-04-25 00:00:00+00:00,2.38716197013855,2.390510082244873,2.3862459659576416,2.3883609771728516,9147,0.0,0.0
2025-04-26 00:00:00+00:00,2.3883609771728516,2.391585111618042,2.387212038040161,2.38811993598938,3692,0.0,0.0
2025-04-27 00:00:00+00:00,2.38811993598938,2.3893980979919434,2.376236915588379,2.3771770000457764,9122,0.0,0.0
2025-04-28 00:00:00+00:00,2.3771770000457764,2.4106340408325195,2.3543050289154053,2.393155097961426,401100,0.0,0.0
2025-04-29 00:00:00+00:00,2.393155097961426,2.4111061096191406,2.3791990280151367,2.383733034133911,251705,0.0,0.0
2025-04-30 00:00:00+00:00,2.383733034133911,2.3849880695343018,2.350804090499878,2.3517849445343018,80638,0.0,0.0
2025-05-01 00:00:00+00:00,2.3517849445343018,2.3520359992980957,2.304263114929199,2.3043649196624756,1424,0.0,0.0
2025-05-02 00:00:00+00:00,2.3043649196624756,2.304450035095215,2.2877960205078125,2.293553113937378,2557,0.0,0.0
2025-05-03 00:00:00+00:00,2.293553113937378,2.2937960624694824,2.2895898818969727,2.2901999950408936,4828,0.0,0.0
