TIMESTAMP,ZEUS32006_OPEN_PRICE_USD,ZEUS32006_HIGH_PRICE_USD,ZEUS32006_LOW_PRICE_USD,ZEUS32006_CLOSE_PRICE_USD,ZEUS32006_VOLUME_USD,ZEUS32006_DIVIDENDS_USD,ZEUS32006_STOCK_SPLITS_USD
2025-01-27 00:00:00+00:00,0.0440559983253479,0.0440559983253479,0.03917599841952324,0.040474001318216324,1102,0.0,0.0
2025-01-28 00:00:00+00:00,0.040474001318216324,0.040474001318216324,0.039802998304367065,0.039802998304367065,821,0.0,0.0
2025-01-29 00:00:00+00:00,0.039802998304367065,0.039802998304367065,0.038307998329401016,0.039257001131772995,298,0.0,0.0
2025-01-30 00:00:00+00:00,0.039257001131772995,0.045419998466968536,0.039257001131772995,0.045419998466968536,3357,0.0,0.0
2025-01-31 00:00:00+00:00,0.045419998466968536,0.0467509999871254,0.04513400048017502,0.0467509999871254,1551,0.0,0.0
2025-02-01 00:00:00+00:00,0.0467509999871254,0.0467509999871254,0.042649999260902405,0.043154001235961914,3336,0.0,0.0
2025-02-02 00:00:00+00:00,0.043154001235961914,0.043154001235961914,0.04021799936890602,0.04021799936890602,815,0.0,0.0
2025-02-03 00:00:00+00:00,0.04021799936890602,0.04021799936890602,0.03464899957180023,0.035886000841856,441,0.0,0.0
2025-02-04 00:00:00+00:00,0.035886000841856,0.037668000906705856,0.035886000841856,0.03605100139975548,1922,0.0,0.0
2025-02-05 00:00:00+00:00,0.03605100139975548,0.036605000495910645,0.03605100139975548,0.036605000495910645,33,0.0,0.0
2025-02-06 00:00:00+00:00,0.036605000495910645,0.03696399927139282,0.036288000643253326,0.036288000643253326,771,0.0,0.0
2025-02-07 00:00:00+00:00,0.036288000643253326,0.036288000643253326,0.03140699863433838,0.03140699863433838,1285,0.0,0.0
2025-02-08 00:00:00+00:00,0.03140699863433838,0.03140699863433838,0.02713100053369999,0.027320999652147293,3397,0.0,0.0
2025-02-09 00:00:00+00:00,0.027320999652147293,0.027320999652147293,0.02572700008749962,0.026467999443411827,858,0.0,0.0
2025-02-10 00:00:00+00:00,0.026467999443411827,0.026467999443411827,0.026467999443411827,0.026467999443411827,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.026467999443411827,0.026467999443411827,0.026467999443411827,0.026467999443411827,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.026467999443411827,0.027417000383138657,0.026467999443411827,0.027417000383138657,5,0.0,0.0
2025-02-13 00:00:00+00:00,0.027417000383138657,0.028039000928401947,0.027261000126600266,0.028039000928401947,1083,0.0,0.0
2025-02-14 00:00:00+00:00,0.028039000928401947,0.028582999482750893,0.028039000928401947,0.0285630002617836,1017,0.0,0.0
2025-02-15 00:00:00+00:00,0.0285630002617836,0.0285630002617836,0.028084000572562218,0.028084000572562218,37,0.0,0.0
2025-02-16 00:00:00+00:00,0.028084000572562218,0.028084000572562218,0.027744000777602196,0.027744000777602196,332,0.0,0.0
2025-02-17 00:00:00+00:00,0.027744000777602196,0.0278290007263422,0.027055999264121056,0.02732500061392784,1202,0.0,0.0
2025-02-18 00:00:00+00:00,0.02732500061392784,0.02732500061392784,0.02632799930870533,0.02632799930870533,243,0.0,0.0
2025-02-19 00:00:00+00:00,0.02632799930870533,0.026778999716043472,0.026115000247955322,0.02664400078356266,253,0.0,0.0
2025-02-20 00:00:00+00:00,0.02664400078356266,0.02664400078356266,0.02664400078356266,0.02664400078356266,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.02664400078356266,0.027178000658750534,0.02664400078356266,0.027178000658750534,131,0.0,0.0
2025-02-22 00:00:00+00:00,0.027178000658750534,0.027178000658750534,0.026420999318361282,0.02674500085413456,252,0.0,0.0
2025-02-23 00:00:00+00:00,0.02674500085413456,0.02674500085413456,0.026637999340891838,0.026637999340891838,10,0.0,0.0
2025-02-24 00:00:00+00:00,0.026637999340891838,0.02669999934732914,0.025793999433517456,0.025793999433517456,258,0.0,0.0
2025-02-25 00:00:00+00:00,0.025793999433517456,0.025793999433517456,0.025793999433517456,0.025793999433517456,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.025793999433517456,0.025793999433517456,0.02350500039756298,0.02350500039756298,118,0.0,0.0
2025-02-27 00:00:00+00:00,0.02350500039756298,0.02350500039756298,0.021418999880552292,0.021418999880552292,521,0.0,0.0
2025-02-28 00:00:00+00:00,0.021418999880552292,0.021418999880552292,0.019582999870181084,0.019582999870181084,44,0.0,0.0
2025-03-01 00:00:00+00:00,0.019582999870181084,0.02019299939274788,0.01594799943268299,0.01594799943268299,3722,0.0,0.0
2025-03-02 00:00:00+00:00,0.01594799943268299,0.017597999423742294,0.015789000317454338,0.01722699962556362,1952,0.0,0.0
2025-03-03 00:00:00+00:00,0.01722699962556362,0.01722699962556362,0.01722699962556362,0.01722699962556362,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.01722699962556362,0.01722699962556362,0.01722699962556362,0.01722699962556362,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.01722699962556362,0.01722699962556362,0.015143999829888344,0.015143999829888344,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.015143999829888344,0.015143999829888344,0.015143999829888344,0.015143999829888344,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.015143999829888344,0.015143999829888344,0.014674999751150608,0.014674999751150608,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.014674999751150608,0.014674999751150608,0.014159999787807465,0.014162000268697739,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.014162000268697739,0.014162000268697739,0.013976999558508396,0.013976999558508396,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.013976999558508396,0.013976999558508396,0.01347499992698431,0.01347499992698431,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.01347499992698431,0.01347499992698431,0.011993000283837318,0.013407999649643898,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.013407999649643898,0.013721000403165817,0.013356000185012817,0.013721000403165817,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.013721000403165817,0.013721000403165817,0.013705999590456486,0.013705999590456486,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.013705999590456486,0.013793000020086765,0.01037800032645464,0.01037800032645464,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.01037800032645464,0.01076200045645237,0.01037800032645464,0.01076200045645237,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.01076200045645237,0.01076200045645237,0.01076200045645237,0.01076200045645237,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.01076200045645237,0.01076200045645237,0.01076200045645237,0.01076200045645237,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.01076200045645237,0.01076200045645237,0.010479000397026539,0.010479000397026539,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.010479000397026539,0.011397999711334705,0.010479000397026539,0.011397999711334705,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.011397999711334705,0.011397999711334705,0.011068999767303467,0.011068999767303467,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.011068999767303467,0.011068999767303467,0.010715999640524387,0.010773000307381153,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.010773000307381153,0.010959000326693058,0.010494000278413296,0.010494000278413296,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.010494000278413296,0.010494000278413296,0.010494000278413296,0.010494000278413296,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.010494000278413296,0.010777999646961689,0.010494000278413296,0.010777999646961689,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.010777999646961689,0.0118410000577569,0.010777999646961689,0.0118410000577569,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0118410000577569,0.0118410000577569,0.0118410000577569,0.0118410000577569,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0118410000577569,0.0118410000577569,0.0118410000577569,0.0118410000577569,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0118410000577569,0.0118410000577569,0.010831999592483044,0.010831999592483044,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.010831999592483044,0.010831999592483044,0.010831999592483044,0.010831999592483044,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.010831999592483044,0.010831999592483044,0.010350000113248825,0.010350000113248825,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.010350000113248825,0.010350000113248825,0.009715000167489052,0.009715000167489052,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.009715000167489052,0.009715000167489052,0.009715000167489052,0.009715000167489052,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.009715000167489052,0.010018999688327312,0.009715000167489052,0.010018999688327312,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.010018999688327312,0.010018999688327312,0.009703000076115131,0.009703000076115131,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.009703000076115131,0.009703000076115131,0.009703000076115131,0.009703000076115131,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.009703000076115131,0.009703000076115131,0.009612999856472015,0.009612999856472015,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.009612999856472015,0.009612999856472015,0.009612999856472015,0.009612999856472015,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.009612999856472015,0.009612999856472015,0.008351000025868416,0.008351000025868416,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.008351000025868416,0.008514000102877617,0.008351000025868416,0.008453000336885452,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.008453000336885452,0.008453000336885452,0.007809999864548445,0.007809999864548445,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.007809999864548445,0.007809999864548445,0.007809999864548445,0.007809999864548445,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.007809999864548445,0.008814999833703041,0.007809999864548445,0.008814999833703041,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.008814999833703041,0.009223000146448612,0.008814999833703041,0.009223000146448612,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.009223000146448612,0.009223000146448612,0.008839000016450882,0.008839000016450882,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.008839000016450882,0.008839000016450882,0.008839000016450882,0.008839000016450882,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.008839000016450882,0.008919999934732914,0.008839000016450882,0.008919999934732914,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.008919999934732914,0.008919999934732914,0.007668000180274248,0.007668000180274248,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.007668000180274248,0.007693000137805939,0.007404999807476997,0.007404999807476997,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.007404999807476997,0.007404999807476997,0.007261999882757664,0.007327000144869089,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.007327000144869089,0.007375999819487333,0.007327000144869089,0.007375999819487333,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.007375999819487333,0.007375999819487333,0.0071829999797046185,0.0071829999797046185,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0071829999797046185,0.0071829999797046185,0.0071829999797046185,0.0071829999797046185,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0071829999797046185,0.0071829999797046185,0.0071829999797046185,0.0071829999797046185,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0071829999797046185,0.0071829999797046185,0.0071829999797046185,0.0071829999797046185,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0071829999797046185,0.0071829999797046185,0.0071829999797046185,0.0071829999797046185,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0071829999797046185,0.007987000048160553,0.0071829999797046185,0.007987000048160553,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.007987000048160553,0.011273999698460102,0.007987000048160553,0.009633000008761883,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.009633000008761883,0.009633000008761883,0.008748999796807766,0.008748999796807766,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.008748999796807766,0.008748999796807766,0.008748999796807766,0.008748999796807766,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.008748999796807766,0.008824000135064125,0.008692000061273575,0.008824000135064125,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.008824000135064125,0.008824000135064125,0.008662999607622623,0.008662999607622623,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.008662999607622623,0.00904100015759468,0.008662999607622623,0.00904100015759468,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00904100015759468,0.00904100015759468,0.00904100015759468,0.00904100015759468,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00904100015759468,0.00904100015759468,0.00904100015759468,0.00904100015759468,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00904100015759468,0.00904100015759468,0.008960999548435211,0.008960999548435211,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.008960999548435211,0.008960999548435211,0.00861900020390749,0.00861900020390749,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00861900020390749,0.00861900020390749,0.00861900020390749,0.00861900020390749,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00861900020390749,0.00861900020390749,0.00861900020390749,0.00861900020390749,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00861900020390749,0.010715999640524387,0.00861900020390749,0.010712999850511551,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.010712999850511551,0.010712999850511551,0.010712999850511551,0.010712999850511551,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.010712999850511551,0.02049800008535385,0.010712999850511551,0.02049800008535385,10496,0.0,0.0
2025-05-11 00:00:00+00:00,0.02049800008535385,0.02096799947321415,0.014398000203073025,0.01539199985563755,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.01539199985563755,0.015792999416589737,0.014441999606788158,0.015433999709784985,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.015433999709784985,0.015434999950230122,0.015433999709784985,0.015434999950230122,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.015434999950230122,0.015434999950230122,0.015434999950230122,0.015434999950230122,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.015434999950230122,0.015714000910520554,0.015434999950230122,0.015714000910520554,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.015714000910520554,0.016788000240921974,0.015714000910520554,0.015728000551462173,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.015728000551462173,0.015728000551462173,0.015096000395715237,0.01544100046157837,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.01544100046157837,0.01544100046157837,0.01544100046157837,0.01544100046157837,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.01544100046157837,0.015560000203549862,0.014808000065386295,0.015560000203549862,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.015560000203549862,0.01579499989748001,0.015560000203549862,0.015639999881386757,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.015639999881386757,0.019744999706745148,0.015639999881386757,0.019246000796556473,7236,0.0,0.0
2025-05-22 00:00:00+00:00,0.019246000796556473,0.06085899844765663,0.01922300085425377,0.047231998294591904,68075,0.0,0.0
2025-05-23 00:00:00+00:00,0.047231998294591904,0.051323000341653824,0.026205999776721,0.026205999776721,67141,0.0,0.0
2025-05-24 00:00:00+00:00,0.026205999776721,0.03867899999022484,0.02559399977326393,0.03867899999022484,13194,0.0,0.0
2025-05-25 00:00:00+00:00,0.03867899999022484,0.17300400137901306,0.03867899999022484,0.17157399654388428,372214,0.0,0.0
2025-05-26 00:00:00+00:00,0.17157399654388428,0.17157399654388428,0.06066599860787392,0.06282799690961838,187929,0.0,0.0
2025-05-27 00:00:00+00:00,0.06282799690961838,0.10458400100469589,0.061792999505996704,0.08232700079679489,86529,0.0,0.0
2025-05-28 00:00:00+00:00,0.08232700079679489,0.18528300523757935,0.06698700040578842,0.16383099555969238,301591,0.0,0.0
2025-05-29 00:00:00+00:00,0.16383099555969238,0.19922900199890137,0.10258100181818008,0.10484600067138672,200908,0.0,0.0
2025-05-30 00:00:00+00:00,0.10484600067138672,0.12103100121021271,0.06064299866557121,0.07320199906826019,104436,0.0,0.0
2025-05-31 00:00:00+00:00,0.07320199906826019,0.08693200349807739,0.07213699817657471,0.07520200312137604,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.07149315625429153,0.07175640016794205,0.05021653324365616,0.053880706429481506,23325,0.0,0.0
