TIMESTAMP,CZSHARES_OPEN_PRICE_USD,CZSHARES_HIGH_PRICE_USD,CZSHARES_LOW_PRICE_USD,CZSHARES_CLOSE_PRICE_USD,CZSHARES_VOLUME_USD,CZSHARES_DIVIDENDS_USD,CZSHARES_STOCK_SPLITS_USD
2023-02-05 00:00:00+00:00,0.5951319932937622,0.6572200059890747,0.5657070279121399,0.6501179933547974,436,0.0,0.0
2023-02-06 00:00:00+00:00,0.6509789824485779,0.6537780165672302,0.5864620208740234,0.5879679918289185,186,0.0,0.0
2023-02-07 00:00:00+00:00,0.5892469882965088,0.6444240212440491,0.5635150074958801,0.6444240212440491,704,0.0,0.0
2023-02-08 00:00:00+00:00,0.6446250081062317,0.6454979777336121,0.5923609733581543,0.6003710031509399,32,0.0,0.0
2023-02-09 00:00:00+00:00,0.6002500057220459,0.6011589765548706,0.5429350137710571,0.5458499789237976,100,0.0,0.0
2023-02-10 00:00:00+00:00,0.545989990234375,0.6366590261459351,0.5324159860610962,0.6265720129013062,828,0.0,0.0
2023-02-11 00:00:00+00:00,0.6281309723854065,1.1640280485153198,0.6157709956169128,1.1379770040512085,2559,0.0,0.0
2023-02-12 00:00:00+00:00,1.1355489492416382,1.1582599878311157,1.0768580436706543,1.0786399841308594,182,0.0,0.0
2023-02-13 00:00:00+00:00,1.0746450424194336,1.1378509998321533,1.020596981048584,1.1080729961395264,190,0.0,0.0
2023-02-14 00:00:00+00:00,1.1076769828796387,1.1097899675369263,1.0062270164489746,1.101565957069397,605,0.0,0.0
2023-02-15 00:00:00+00:00,1.0989160537719727,1.1090689897537231,0.9852690100669861,1.0727440118789673,1083,0.0,0.0
2023-02-16 00:00:00+00:00,1.0726970434188843,2.130497932434082,1.0540579557418823,1.8493729829788208,5570,0.0,0.0
2023-02-17 00:00:00+00:00,1.8502360582351685,1.8962620496749878,1.446207046508789,1.644888997077942,2148,0.0,0.0
2023-02-18 00:00:00+00:00,1.644888997077942,2.1046969890594482,1.5377360582351685,1.6861900091171265,3174,0.0,0.0
2023-02-19 00:00:00+00:00,1.686174988746643,1.7434500455856323,1.5723090171813965,1.5963259935379028,868,0.0,0.0
2023-02-20 00:00:00+00:00,1.594504952430725,1.7884700298309326,1.5225780010223389,1.6584140062332153,785,0.0,0.0
2023-02-21 00:00:00+00:00,1.6571120023727417,1.663148045539856,1.3231099843978882,1.3595490455627441,424,0.0,0.0
2023-02-22 00:00:00+00:00,1.3595410585403442,1.367771029472351,1.3079619407653809,1.3574429750442505,72,0.0,0.0
2023-02-23 00:00:00+00:00,1.3584749698638916,1.3789340257644653,1.1135499477386475,1.1623209714889526,611,0.0,0.0
2023-02-24 00:00:00+00:00,1.1623209714889526,1.2262870073318481,1.1396169662475586,1.1744500398635864,226,0.0,0.0
2023-02-25 00:00:00+00:00,1.1777180433273315,1.180569052696228,1.0805410146713257,1.1029789447784424,112,0.0,0.0
2023-02-26 00:00:00+00:00,1.1009889841079712,1.20319402217865,1.0821529626846313,1.1906360387802124,652,0.0,0.0
2023-02-27 00:00:00+00:00,1.1900320053100586,1.1929800510406494,1.1257460117340088,1.18777596950531,95,0.0,0.0
2023-02-28 00:00:00+00:00,1.1904369592666626,1.2772020101547241,1.1669939756393433,1.268131971359253,323,0.0,0.0
2023-03-01 00:00:00+00:00,1.2702749967575073,1.4427759647369385,1.1753439903259277,1.308995008468628,1326,0.0,0.0
2023-03-02 00:00:00+00:00,1.3057620525360107,1.3173270225524902,1.1935880184173584,1.2074079513549805,120,0.0,0.0
2023-03-03 00:00:00+00:00,1.2081650495529175,1.20900297164917,1.0862749814987183,1.1639529466629028,388,0.0,0.0
2023-03-04 00:00:00+00:00,1.1638840436935425,1.166571021080017,1.1116570234298706,1.1464409828186035,56,0.0,0.0
2023-03-05 00:00:00+00:00,1.1454880237579346,1.1841340065002441,1.1329649686813354,1.1415200233459473,53,0.0,0.0
2023-03-06 00:00:00+00:00,1.1362119913101196,1.265820026397705,1.088489055633545,1.2578879594802856,428,0.0,0.0
2023-03-07 00:00:00+00:00,1.2633329629898071,1.2888959646224976,1.1811120510101318,1.2809560298919678,585,0.0,0.0
2023-03-08 00:00:00+00:00,1.278028964996338,1.2884190082550049,1.1591919660568237,1.1611299514770508,268,0.0,0.0
2023-03-09 00:00:00+00:00,1.1607550382614136,1.1676239967346191,1.0507140159606934,1.0672190189361572,194,0.0,0.0
2023-03-10 00:00:00+00:00,1.0682469606399536,1.0695019960403442,0.9103119969367981,1.0363290309906006,184,0.0,0.0
2023-03-11 00:00:00+00:00,1.0366519689559937,1.0598230361938477,0.9683120250701904,0.9790520071983337,119,0.0,0.0
2023-03-12 00:00:00+00:00,0.9792940020561218,1.0549910068511963,0.9767130017280579,1.0538500547409058,27,0.0,0.0
2023-03-13 00:00:00+00:00,1.0538740158081055,1.076861023902893,0.8341299891471863,0.8364869952201843,1868,0.0,0.0
2023-03-14 00:00:00+00:00,0.8366199731826782,1.1651519536972046,0.8366199731826782,1.0942490100860596,360,0.0,0.0
2023-03-15 00:00:00+00:00,1.0933640003204346,1.1067990064620972,1.0418460369110107,1.0652450323104858,38,0.0,0.0
2023-03-16 00:00:00+00:00,1.0650629997253418,1.125872015953064,0.9866740107536316,0.9933440089225769,614,0.0,0.0
2023-03-17 00:00:00+00:00,0.9970250129699707,1.100782036781311,0.9912570118904114,1.0891180038452148,533,0.0,0.0
2023-03-18 00:00:00+00:00,1.0903290510177612,1.1026649475097656,0.9834449887275696,0.9907810091972351,80,0.0,0.0
2023-03-19 00:00:00+00:00,0.9907810091972351,1.1105409860610962,0.9907810091972351,1.0930540561676025,340,0.0,0.0
2023-03-20 00:00:00+00:00,1.0920790433883667,1.0954450368881226,1.0429259538650513,1.0481970310211182,145,0.0,0.0
2023-03-21 00:00:00+00:00,1.0478869676589966,1.0606260299682617,1.0011930465698242,1.0157450437545776,392,0.0,0.0
2023-03-22 00:00:00+00:00,1.0160900354385376,1.0249179601669312,0.952006995677948,0.9987030029296875,57,0.0,0.0
2023-03-23 00:00:00+00:00,0.9955430030822754,1.0145260095596313,0.8902660012245178,0.9343799948692322,614,0.0,0.0
2023-03-24 00:00:00+00:00,0.9353790283203125,0.9387720227241516,0.8230010271072388,0.8296830058097839,557,0.0,0.0
2023-03-25 00:00:00+00:00,0.8325610160827637,0.8931810259819031,0.7488570213317871,0.8903369903564453,512,0.0,0.0
2023-03-26 00:00:00+00:00,0.8914070129394531,0.8997690081596375,0.8140559792518616,0.8155500292778015,103,0.0,0.0
2023-03-27 00:00:00+00:00,0.8154360055923462,0.842602014541626,0.7065790295600891,0.7506669759750366,569,0.0,0.0
2023-03-28 00:00:00+00:00,0.7536010146141052,0.7538229823112488,0.6532459855079651,0.6891070008277893,250,0.0,0.0
2023-03-29 00:00:00+00:00,0.68715500831604,0.7509099841117859,0.668956995010376,0.741720974445343,97,0.0,0.0
2023-03-30 00:00:00+00:00,0.7441279888153076,0.762802004814148,0.7333319783210754,0.7446240186691284,100,0.0,0.0
2023-03-31 00:00:00+00:00,0.7444959878921509,0.7444959878921509,0.6989409923553467,0.7099890112876892,21,0.0,0.0
2023-04-01 00:00:00+00:00,0.7068430185317993,0.7293170094490051,0.7068430185317993,0.7172449827194214,10,0.0,0.0
2023-04-02 00:00:00+00:00,0.7205250263214111,0.7235900163650513,0.6783180236816406,0.7014930248260498,16,0.0,0.0
2023-04-03 00:00:00+00:00,0.6985470056533813,0.7019540071487427,0.6320009827613831,0.6491760015487671,21,0.0,0.0
2023-04-04 00:00:00+00:00,0.6491760015487671,0.6767719984054565,0.6409279704093933,0.6735349893569946,16,0.0,0.0
2023-04-05 00:00:00+00:00,0.6740720272064209,0.6791369915008545,0.6721569895744324,0.6781560182571411,231,0.0,0.0
2023-04-06 00:00:00+00:00,0.6774380207061768,0.7516880035400391,0.6461859941482544,0.7386080026626587,306,0.0,0.0
2023-04-07 00:00:00+00:00,0.7383480072021484,0.8027160167694092,0.7172009944915771,0.7346940040588379,737,0.0,0.0
2023-04-08 00:00:00+00:00,0.7346169948577881,0.7370790243148804,0.6883730292320251,0.68892502784729,113,0.0,0.0
2023-04-09 00:00:00+00:00,0.6888890266418457,0.7086799740791321,0.6885190010070801,0.7074549794197083,35,0.0,0.0
2023-04-10 00:00:00+00:00,0.7071040272712708,0.7071380019187927,0.6895679831504822,0.7040070295333862,33,0.0,0.0
2023-04-11 00:00:00+00:00,0.7041230201721191,0.8947499990463257,0.6891099810600281,0.8822289705276489,629,0.0,0.0
2023-04-12 00:00:00+00:00,0.8824139833450317,0.8825380206108093,0.8037400245666504,0.8047299981117249,87,0.0,0.0
2023-04-13 00:00:00+00:00,0.8196370005607605,0.8271359801292419,0.7982019782066345,0.8217170238494873,71,0.0,0.0
2023-04-14 00:00:00+00:00,0.8217170238494873,0.8413019776344299,0.8076549768447876,0.8201789855957031,141,0.0,0.0
2023-04-15 00:00:00+00:00,0.8200119733810425,0.9861639738082886,0.8200119733810425,0.8877000212669373,801,0.0,0.0
2023-04-16 00:00:00+00:00,0.8878329992294312,0.906358003616333,0.8226889967918396,0.8853690028190613,527,0.0,0.0
2023-04-17 00:00:00+00:00,0.885308027267456,0.8855029940605164,0.8443520069122314,0.8532059788703918,137,0.0,0.0
2023-04-18 00:00:00+00:00,0.853393018245697,0.8656560182571411,0.8420010209083557,0.8472020030021667,86,0.0,0.0
2023-04-19 00:00:00+00:00,0.8472859859466553,0.8562390208244324,0.8005729913711548,0.8050330281257629,98,0.0,0.0
2023-04-20 00:00:00+00:00,0.805072009563446,0.805072009563446,0.7447739839553833,0.7503569722175598,33,0.0,0.0
2023-04-21 00:00:00+00:00,0.7505959868431091,0.7843539714813232,0.745311975479126,0.7511190176010132,47,0.0,0.0
2023-04-22 00:00:00+00:00,0.7511190176010132,0.7511190176010132,0.7215089797973633,0.7469459772109985,56,0.0,0.0
2023-04-23 00:00:00+00:00,0.7469459772109985,0.7477689981460571,0.7080519795417786,0.7138220071792603,33,0.0,0.0
2023-04-24 00:00:00+00:00,0.713782012462616,0.713782012462616,0.6922500133514404,0.6988160014152527,39,0.0,0.0
2023-04-25 00:00:00+00:00,0.6987559795379639,0.7071149945259094,0.6807889938354492,0.7047920227050781,34,0.0,0.0
2023-04-26 00:00:00+00:00,0.704882025718689,0.7103490233421326,0.669393002986908,0.6806719899177551,44,0.0,0.0
2023-04-27 00:00:00+00:00,0.6805859804153442,0.6990270018577576,0.6773589849472046,0.696723997592926,45,0.0,0.0
2023-04-28 00:00:00+00:00,0.696645975112915,0.6968380212783813,0.6744959950447083,0.6850069761276245,39,0.0,0.0
2023-04-29 00:00:00+00:00,0.6849460005760193,0.6919260025024414,0.6675199866294861,0.6876590251922607,27,0.0,0.0
2023-04-30 00:00:00+00:00,0.687686026096344,0.7350329756736755,0.6876360177993774,0.7171559929847717,41,0.0,0.0
2023-05-01 00:00:00+00:00,0.7168830037117004,0.7200999855995178,0.6242560148239136,0.6282240152359009,174,0.0,0.0
2023-05-02 00:00:00+00:00,0.6283590197563171,0.6384260058403015,0.6160339713096619,0.6364189982414246,9,0.0,0.0
2023-05-03 00:00:00+00:00,0.6365020275115967,0.6419849991798401,0.6362619996070862,0.6370429992675781,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.6370429992675781,0.6370429992675781,0.6370429992675781,0.6370429992675781,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.6370429992675781,0.6696310043334961,0.5639430284500122,0.6273589730262756,247,0.0,0.0
2023-05-06 00:00:00+00:00,0.6274009943008423,0.6755340099334717,0.6017060279846191,0.6569330096244812,478,0.0,0.0
2023-05-07 00:00:00+00:00,0.6568840146064758,0.662015974521637,0.6412969827651978,0.6412969827651978,75,0.0,0.0
2023-05-08 00:00:00+00:00,0.6413990259170532,0.7393320202827454,0.5885739922523499,0.7291709780693054,83,0.0,0.0
2023-05-09 00:00:00+00:00,0.729246973991394,0.732778012752533,0.6747360229492188,0.6808630228042603,146,0.0,0.0
2023-05-10 00:00:00+00:00,0.6808469891548157,0.6808819770812988,0.6338019967079163,0.6452429890632629,26,0.0,0.0
2023-05-11 00:00:00+00:00,0.6453189849853516,0.6453189849853516,0.6453189849853516,0.6453189849853516,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.6453189849853516,0.6544989943504333,0.6357939839363098,0.6359670162200928,70,0.0,0.0
2023-05-13 00:00:00+00:00,0.635837972164154,0.6409080028533936,0.5861819982528687,0.5894860029220581,141,0.0,0.0
2023-05-14 00:00:00+00:00,0.5894560217857361,0.593621015548706,0.536266028881073,0.5374559760093689,43,0.0,0.0
2023-05-15 00:00:00+00:00,0.5374559760093689,0.6459439992904663,0.535876989364624,0.6360300183296204,125,0.0,0.0
2023-05-16 00:00:00+00:00,0.6361330151557922,0.6695600152015686,0.6361150145530701,0.6522049903869629,78,0.0,0.0
2023-05-17 00:00:00+00:00,0.6522819995880127,0.6522819995880127,0.5847489833831787,0.6082519888877869,247,0.0,0.0
2023-05-18 00:00:00+00:00,0.6082540154457092,0.6087560057640076,0.5435979962348938,0.5560070276260376,127,0.0,0.0
2023-05-19 00:00:00+00:00,0.5560340285301208,0.562237024307251,0.43977200984954834,0.48522400856018066,863,0.0,0.0
2023-05-20 00:00:00+00:00,0.4852679967880249,0.49722999334335327,0.4766179919242859,0.4952459931373596,3,0.0,0.0
2023-05-21 00:00:00+00:00,0.4953170120716095,0.49669599533081055,0.44318801164627075,0.44327399134635925,32,0.0,0.0
2023-05-22 00:00:00+00:00,0.44325199723243713,0.4469369947910309,0.44102799892425537,0.4463289976119995,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.4463289976119995,0.4745570123195648,0.4463289976119995,0.47435998916625977,3,0.0,0.0
2023-05-24 00:00:00+00:00,0.4743950068950653,0.4743950068950653,0.44638198614120483,0.44925400614738464,4,0.0,0.0
2023-05-25 00:00:00+00:00,0.44929400086402893,0.44942399859428406,0.43092599511146545,0.4324190020561218,3,0.0,0.0
2023-05-26 00:00:00+00:00,0.43238601088523865,0.43238601088523865,0.43230700492858887,0.43230700492858887,3,0.0,0.0
2023-05-27 00:00:00+00:00,0.43230700492858887,0.43230700492858887,0.43230700492858887,0.43230700492858887,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.43230700492858887,0.43230700492858887,0.43230700492858887,0.43230700492858887,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.43230700492858887,0.43230700492858887,0.43230700492858887,0.43230700492858887,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.43230700492858887,0.43230700492858887,0.3750919997692108,0.41212698817253113,69,0.0,0.0
2023-05-31 00:00:00+00:00,0.41213101148605347,0.41213101148605347,0.33088698983192444,0.3566659986972809,326,0.0,0.0
2023-06-01 00:00:00+00:00,0.3566339910030365,0.3936919867992401,0.3210330009460449,0.3899979889392853,346,0.0,0.0
2023-06-02 00:00:00+00:00,0.3899790048599243,0.3962559998035431,0.3811500072479248,0.39265599846839905,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.39265599846839905,0.39265599846839905,0.39265599846839905,0.39265599846839905,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.39265599846839905,0.39265599846839905,0.374783992767334,0.37508299946784973,164,0.0,0.0
2023-06-05 00:00:00+00:00,0.37505200505256653,0.37505200505256653,0.3325589895248413,0.3375380039215088,4,0.0,0.0
2023-06-06 00:00:00+00:00,0.3375129997730255,0.4213150143623352,0.33527401089668274,0.41528499126434326,43,0.0,0.0
2023-06-07 00:00:00+00:00,0.415228009223938,0.41531500220298767,0.36175501346588135,0.3671649992465973,9,0.0,0.0
2023-06-08 00:00:00+00:00,0.36703699827194214,0.3762989938259125,0.3647710084915161,0.3755750060081482,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.3755750060081482,0.3811880052089691,0.3358739912509918,0.3375279903411865,25,0.0,0.0
2023-06-10 00:00:00+00:00,0.3374960124492645,0.3374960124492645,0.30289700627326965,0.32924899458885193,6,0.0,0.0
2023-06-11 00:00:00+00:00,0.32919400930404663,0.32919400930404663,0.2886669933795929,0.2900629937648773,194,0.0,0.0
2023-06-12 00:00:00+00:00,0.2898469865322113,0.331835001707077,0.27510198950767517,0.32956400513648987,16,0.0,0.0
2023-06-13 00:00:00+00:00,0.32954299449920654,0.347802996635437,0.30789700150489807,0.3279060125350952,69,0.0,0.0
2023-06-14 00:00:00+00:00,0.3279080092906952,0.3784559965133667,0.32764899730682373,0.3639630079269409,250,0.0,0.0
2023-06-15 00:00:00+00:00,0.36388200521469116,0.4334999918937683,0.3638339936733246,0.43137800693511963,261,0.0,0.0
2023-06-16 00:00:00+00:00,0.4313940107822418,0.4313940107822418,0.41238200664520264,0.4251199960708618,79,0.0,0.0
2023-06-17 00:00:00+00:00,0.4251199960708618,0.4251199960708618,0.40553000569343567,0.40699198842048645,73,0.0,0.0
2023-06-18 00:00:00+00:00,0.40698298811912537,0.41330400109291077,0.4039219915866852,0.41035300493240356,47,0.0,0.0
2023-06-19 00:00:00+00:00,0.41035300493240356,0.4163930118083954,0.40012499690055847,0.4134649932384491,47,0.0,0.0
2023-06-20 00:00:00+00:00,0.4136050045490265,0.4400089979171753,0.40911999344825745,0.43970200419425964,4,0.0,0.0
2023-06-21 00:00:00+00:00,0.43970999121665955,0.46924999356269836,0.4360100030899048,0.46574199199676514,55,0.0,0.0
2023-06-22 00:00:00+00:00,0.46563300490379333,0.47997498512268066,0.46113699674606323,0.4612799882888794,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.4612799882888794,0.48433199524879456,0.4612799882888794,0.47433701157569885,54,0.0,0.0
2023-06-24 00:00:00+00:00,0.47429999709129333,0.4822930097579956,0.41104400157928467,0.4241870045661926,18,0.0,0.0
2023-06-25 00:00:00+00:00,0.4241890013217926,0.4460259974002838,0.42258399724960327,0.42970898747444153,48,0.0,0.0
2023-06-26 00:00:00+00:00,0.4296810030937195,0.43022799491882324,0.3993059992790222,0.40244200825691223,4,0.0,0.0
2023-06-27 00:00:00+00:00,0.4025239944458008,0.4070500135421753,0.37770700454711914,0.37845200300216675,48,0.0,0.0
2023-06-28 00:00:00+00:00,0.3784869909286499,0.3785359859466553,0.36782801151275635,0.37292298674583435,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.37292298674583435,0.37295401096343994,0.2687639892101288,0.2691900134086609,73,0.0,0.0
2023-06-30 00:00:00+00:00,0.2691900134086609,0.27814099192619324,0.09464400261640549,0.10362900048494339,96,0.0,0.0
2023-07-01 00:00:00+00:00,0.10362900048494339,0.1337060034275055,0.09926299750804901,0.12844499945640564,38,0.0,0.0
2023-07-02 00:00:00+00:00,0.12844499945640564,0.12865200638771057,0.12617799639701843,0.12748600542545319,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.12748600542545319,0.12748600542545319,0.12268300354480743,0.1259160041809082,16,0.0,0.0
2023-07-04 00:00:00+00:00,0.125900998711586,0.12614700198173523,0.11664900183677673,0.11664900183677673,8,0.0,0.0
2023-07-05 00:00:00+00:00,0.11667799949645996,0.11729100346565247,0.10520800203084946,0.10544800013303757,12,0.0,0.0
2023-07-06 00:00:00+00:00,0.10543099790811539,0.1060359999537468,0.08769600093364716,0.08783800154924393,8,0.0,0.0
2023-07-07 00:00:00+00:00,0.08788599818944931,0.08877299726009369,0.08155400305986404,0.08379700034856796,13,0.0,0.0
2023-07-08 00:00:00+00:00,0.08379100263118744,0.08425299823284149,0.0681380033493042,0.06819800287485123,14,0.0,0.0
2023-07-09 00:00:00+00:00,0.06820499897003174,0.06830699741840363,0.05635499954223633,0.06374000012874603,13,0.0,0.0
2023-07-10 00:00:00+00:00,0.06373900175094604,0.0704059973359108,0.06319200247526169,0.06777899712324142,22,0.0,0.0
2023-07-11 00:00:00+00:00,0.06777899712324142,0.06847900152206421,0.05679899826645851,0.05751299858093262,7,0.0,0.0
2023-07-12 00:00:00+00:00,0.05749699845910072,0.05934799835085869,0.04707299917936325,0.0593079999089241,17,0.0,0.0
2023-07-13 00:00:00+00:00,0.0592929981648922,0.059376999735832214,0.04968100041151047,0.05468999966979027,38,0.0,0.0
2023-07-14 00:00:00+00:00,0.05468900129199028,0.3345949947834015,0.04897399991750717,0.21886999905109406,426,0.0,0.0
2023-07-15 00:00:00+00:00,0.21889899671077728,0.23694799840450287,0.2131350040435791,0.22669599950313568,25,0.0,0.0
2023-07-16 00:00:00+00:00,0.22673900425434113,0.4437370002269745,0.21787099540233612,0.25017499923706055,220,0.0,0.0
2023-07-17 00:00:00+00:00,0.25024598836898804,0.25502198934555054,0.03416400030255318,0.08664999902248383,228,0.0,0.0
2023-07-18 00:00:00+00:00,0.08666300028562546,0.09247399866580963,0.020951999351382256,0.05180500075221062,203,0.0,0.0
2023-07-19 00:00:00+00:00,0.05180799961090088,0.052303001284599304,0.02371699921786785,0.029808999970555305,118,0.0,0.0
2023-07-20 00:00:00+00:00,0.02980400063097477,0.04029000177979469,0.02644200064241886,0.040001001209020615,82,0.0,0.0
2023-07-21 00:00:00+00:00,0.03999900072813034,0.043136999011039734,0.03780899941921234,0.042959000915288925,12,0.0,0.0
2023-07-22 00:00:00+00:00,0.04293899983167648,0.0896029993891716,0.04224200174212456,0.08568699657917023,62,0.0,0.0
2023-07-23 00:00:00+00:00,0.08568199723958969,0.09984400123357773,0.07933499664068222,0.0797400027513504,72,0.0,0.0
2023-07-24 00:00:00+00:00,0.07973100244998932,0.08587799966335297,0.07271400094032288,0.08586599677801132,37,0.0,0.0
2023-07-25 00:00:00+00:00,0.08199000358581543,0.08566799759864807,0.056324999779462814,0.06821700185537338,89,0.0,0.0
2023-07-26 00:00:00+00:00,0.06821899861097336,0.08726300299167633,0.06305299699306488,0.08107300102710724,285710,0.0,0.0
2023-07-27 00:00:00+00:00,0.08107300102710724,0.10821600258350372,0.060224998742341995,0.0751969963312149,216,0.0,0.0
2023-07-28 00:00:00+00:00,0.07520999759435654,0.07816199958324432,0.07428599894046783,0.07759100198745728,7,0.0,0.0
2023-07-29 00:00:00+00:00,0.07758600264787674,0.07769300043582916,0.06782300025224686,0.07213100045919418,34,0.0,0.0
2023-07-30 00:00:00+00:00,0.07213299721479416,0.07309699803590775,0.06379800289869308,0.06471200287342072,52,0.0,0.0
2023-07-31 00:00:00+00:00,0.0646980032324791,0.06519799679517746,0.04322199895977974,0.04950600117444992,39,0.0,0.0
2023-08-01 00:00:00+00:00,0.04948100075125694,0.050519999116659164,0.030621999874711037,0.03146500140428543,29,0.0,0.0
2023-08-02 00:00:00+00:00,0.031463999301195145,0.039406999945640564,0.028395000845193863,0.029625000432133675,49,0.0,0.0
2023-08-03 00:00:00+00:00,0.029624000191688538,0.03488000109791756,0.029225999489426613,0.030592000111937523,39,0.0,0.0
2023-08-04 00:00:00+00:00,0.030584000051021576,0.03064900077879429,0.028797000646591187,0.02890400029718876,7,0.0,0.0
2023-08-05 00:00:00+00:00,0.028903000056743622,0.030208999291062355,0.028754999861121178,0.030208999291062355,2,0.0,0.0
2023-08-06 00:00:00+00:00,0.03020700067281723,0.034602999687194824,0.03020700067281723,0.03295300155878067,7,0.0,0.0
2023-08-07 00:00:00+00:00,0.032951001077890396,0.0468129999935627,0.032951001077890396,0.03358900174498558,33,0.0,0.0
2023-08-08 00:00:00+00:00,0.03358199819922447,0.035787999629974365,0.03138500079512596,0.032388001680374146,33,0.0,0.0
2023-08-09 00:00:00+00:00,0.03238999843597412,0.03239800035953522,0.02814600057899952,0.02826800011098385,12,0.0,0.0
2023-08-10 00:00:00+00:00,0.028265999630093575,0.03014099970459938,0.016898000612854958,0.02186099998652935,101,0.0,0.0
2023-08-11 00:00:00+00:00,0.02186099998652935,0.029639000073075294,0.013321000151336193,0.01691499911248684,65,0.0,0.0
2023-08-12 00:00:00+00:00,0.01691400073468685,0.01906600035727024,0.01691400073468685,0.018897999078035355,18,0.0,0.0
2023-08-13 00:00:00+00:00,0.018897000700235367,0.018911000341176987,0.018466999754309654,0.01848199963569641,2,0.0,0.0
2023-08-14 00:00:00+00:00,0.018485000357031822,0.022081000730395317,0.01802399940788746,0.022074999287724495,19,0.0,0.0
2023-08-15 00:00:00+00:00,0.02207300066947937,0.024121999740600586,0.01811400055885315,0.021354999393224716,29,0.0,0.0
2023-08-16 00:00:00+00:00,0.02135300077497959,0.022929999977350235,0.017552999779582024,0.017616000026464462,17,0.0,0.0
2023-08-17 00:00:00+00:00,0.017616000026464462,0.02006700076162815,0.015869999304413795,0.019385000690817833,16,0.0,0.0
2023-08-18 00:00:00+00:00,0.019394999369978905,0.019545000046491623,0.01666799932718277,0.016697000712156296,2,0.0,0.0
2023-08-19 00:00:00+00:00,0.016700999811291695,0.016769999638199806,0.01656699925661087,0.01665000058710575,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.01665000058710575,0.017702000215649605,0.01665000058710575,0.01722799986600876,4,0.0,0.0
2023-08-21 00:00:00+00:00,0.01722699962556362,0.020177999511361122,0.015838000923395157,0.016121000051498413,41,0.0,0.0
2023-08-22 00:00:00+00:00,0.016099000349640846,0.017273999750614166,0.015698999166488647,0.017152000218629837,4,0.0,0.0
2023-08-23 00:00:00+00:00,0.01715799979865551,0.01787400059401989,0.014818999916315079,0.015073000453412533,8,0.0,0.0
2023-08-24 00:00:00+00:00,0.015072000212967396,0.015387999825179577,0.014816000126302242,0.01500799972563982,5,0.0,0.0
2023-08-25 00:00:00+00:00,0.015008999966084957,0.015053999610245228,0.01295000035315752,0.013713999651372433,6,0.0,0.0
2023-08-26 00:00:00+00:00,0.013713999651372433,0.01377199962735176,0.013249999843537807,0.013749999925494194,3,0.0,0.0
2023-08-27 00:00:00+00:00,0.013751000165939331,0.01382100023329258,0.0137320002540946,0.013783000409603119,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.013783000409603119,0.018268000334501266,0.013605000451207161,0.018244000151753426,17,0.0,0.0
2023-08-29 00:00:00+00:00,0.01824199967086315,0.018408000469207764,0.015754999592900276,0.017253000289201736,13,0.0,0.0
2023-08-30 00:00:00+00:00,0.017257999628782272,0.017278000712394714,0.01565999910235405,0.01667799986898899,5,0.0,0.0
2023-08-31 00:00:00+00:00,0.01668200083076954,0.016815999522805214,0.01586800068616867,0.015893999487161636,1,0.0,0.0
2023-09-01 00:00:00+00:00,0.015894999727606773,0.01667499914765358,0.008356999605894089,0.012168999761343002,28,0.0,0.0
2023-09-02 00:00:00+00:00,0.01217000000178814,0.013148000463843346,0.012164999730885029,0.012369999662041664,9,0.0,0.0
2023-09-03 00:00:00+00:00,0.012372000142931938,0.012392000295221806,0.012125000357627869,0.012140999548137188,4,0.0,0.0
2023-09-04 00:00:00+00:00,0.012140000239014626,0.012443000450730324,0.01209999993443489,0.012381999753415585,1,0.0,0.0
2023-09-05 00:00:00+00:00,0.012381000444293022,0.012400999665260315,0.011700999923050404,0.011714000254869461,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.011714999563992023,0.011761000379920006,0.009708999656140804,0.009723000228404999,7,0.0,0.0
2023-09-07 00:00:00+00:00,0.009723000228404999,0.010173000395298004,0.009689000435173512,0.009802999906241894,7,0.0,0.0
2023-09-08 00:00:00+00:00,0.00979899987578392,0.009870000183582306,0.008688000030815601,0.009463000111281872,19,0.0,0.0
2023-09-09 00:00:00+00:00,0.009464000351727009,0.009486000053584576,0.008704000152647495,0.00916299968957901,5,0.0,0.0
2023-09-10 00:00:00+00:00,0.009162000380456448,0.00916299968957901,0.009066999889910221,0.009097999893128872,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.009097999893128872,0.009097999893128872,0.007997999899089336,0.008956000208854675,9,0.0,0.0
2023-09-12 00:00:00+00:00,0.008957999758422375,0.009154999628663063,0.008128000423312187,0.008218999952077866,4,0.0,0.0
