TIMESTAMP,MORRA_OPEN_PRICE_USD,MORRA_HIGH_PRICE_USD,MORRA_LOW_PRICE_USD,MORRA_CLOSE_PRICE_USD,MORRA_VOLUME_USD,MORRA_DIVIDENDS_USD,MORRA_STOCK_SPLITS_USD
2025-01-30 00:00:00+00:00,0.0032430000137537718,0.003252000082284212,0.0030769999139010906,0.003252000082284212,5402,0.0,0.0
2025-01-31 00:00:00+00:00,0.003252000082284212,0.0033569999504834414,0.0030799999367445707,0.0031999999191612005,3721,0.0,0.0
2025-02-01 00:00:00+00:00,0.0031999999191612005,0.0032399999909102917,0.003025999991223216,0.003025999991223216,4655,0.0,0.0
2025-02-02 00:00:00+00:00,0.003025999991223216,0.003071000101044774,0.0025510000996291637,0.0025510000996291637,5919,0.0,0.0
2025-02-03 00:00:00+00:00,0.0025510000996291637,0.00267699989490211,0.0020989999175071716,0.0026020000223070383,15168,0.0,0.0
2025-02-04 00:00:00+00:00,0.0026020000223070383,0.003068000078201294,0.0025859999004751444,0.003068000078201294,7266,0.0,0.0
2025-02-05 00:00:00+00:00,0.003068000078201294,0.003068000078201294,0.002827000105753541,0.002982999896630645,2353,0.0,0.0
2025-02-06 00:00:00+00:00,0.002982999896630645,0.003189000068232417,0.0029780000913888216,0.0029849999118596315,2815,0.0,0.0
2025-02-07 00:00:00+00:00,0.0029849999118596315,0.003034000052139163,0.00279600010253489,0.00279600010253489,773,0.0,0.0
2025-02-08 00:00:00+00:00,0.00279600010253489,0.002848000032827258,0.0027809999883174896,0.0027809999883174896,507,0.0,0.0
2025-02-09 00:00:00+00:00,0.0027809999883174896,0.002954999916255474,0.002684999955818057,0.002870999975129962,2170,0.0,0.0
2025-02-10 00:00:00+00:00,0.002870999975129962,0.002902999985963106,0.0027570000384002924,0.0027699999045580626,755,0.0,0.0
2025-02-11 00:00:00+00:00,0.0027699999045580626,0.002893999917432666,0.002595999976620078,0.0026839999482035637,5059,0.0,0.0
2025-02-12 00:00:00+00:00,0.0026839999482035637,0.0028280001133680344,0.002630000002682209,0.002827000105753541,903,0.0,0.0
2025-02-13 00:00:00+00:00,0.002827000105753541,0.0028280001133680344,0.00266100000590086,0.002687999978661537,294,0.0,0.0
2025-02-14 00:00:00+00:00,0.002687999978661537,0.0027389999013394117,0.002517000073567033,0.0026970000471919775,1190,0.0,0.0
2025-02-15 00:00:00+00:00,0.0026970000471919775,0.0027540000155568123,0.002351999981328845,0.002644999884068966,1114,0.0,0.0
2025-02-16 00:00:00+00:00,0.002644999884068966,0.0026940000243484974,0.0023789999540895224,0.002687999978661537,1093,0.0,0.0
2025-02-17 00:00:00+00:00,0.002687999978661537,0.0027469999622553587,0.0026149998884648085,0.002681999932974577,684,0.0,0.0
2025-02-18 00:00:00+00:00,0.002681999932974577,0.0026829999405890703,0.0025019999593496323,0.002509000012651086,2349,0.0,0.0
2025-02-19 00:00:00+00:00,0.002509000012651086,0.0026100000832229853,0.0024850000627338886,0.0026100000832229853,901,0.0,0.0
2025-02-20 00:00:00+00:00,0.0026100000832229853,0.0026360000483691692,0.002578000072389841,0.0026360000483691692,445,0.0,0.0
2025-02-21 00:00:00+00:00,0.0026360000483691692,0.0026539999525994062,0.002234000014141202,0.0023560000117868185,6333,0.0,0.0
2025-02-22 00:00:00+00:00,0.0023560000117868185,0.0025100000202655792,0.002351999981328845,0.0024949999060481787,4998,0.0,0.0
2025-02-23 00:00:00+00:00,0.0024949999060481787,0.002584999892860651,0.0024629998952150345,0.002584999892860651,3971,0.0,0.0
2025-02-24 00:00:00+00:00,0.002584999892860651,0.002584999892860651,0.002343999920412898,0.002343999920412898,3348,0.0,0.0
2025-02-25 00:00:00+00:00,0.002343999920412898,0.0032569998875260353,0.002065999899059534,0.00229199999012053,4245,0.0,0.0
2025-02-26 00:00:00+00:00,0.00229199999012053,0.00229199999012053,0.0022410000674426556,0.002242000075057149,298,0.0,0.0
2025-02-27 00:00:00+00:00,0.002242000075057149,0.002242000075057149,0.002061000093817711,0.0020979999098926783,2347,0.0,0.0
2025-02-28 00:00:00+00:00,0.0020979999098926783,0.002104999963194132,0.0019120000069960952,0.0020240000449121,2086,0.0,0.0
2025-03-01 00:00:00+00:00,0.0020240000449121,0.0020989999175071716,0.0020240000449121,0.002094999887049198,1684,0.0,0.0
2025-03-02 00:00:00+00:00,0.002094999887049198,0.002474999986588955,0.002093000104650855,0.0024659999180585146,3787,0.0,0.0
2025-03-03 00:00:00+00:00,0.0024659999180585146,0.002472999971359968,0.0021730000153183937,0.002174000022932887,4071,0.0,0.0
2025-03-04 00:00:00+00:00,0.002174000022932887,0.002174000022932887,0.0020749999675899744,0.0020749999675899744,703,0.0,0.0
2025-03-05 00:00:00+00:00,0.0020749999675899744,0.0022040000185370445,0.0020729999523609877,0.002202000003308058,224,0.0,0.0
2025-03-06 00:00:00+00:00,0.002202000003308058,0.0022780001163482666,0.002179000061005354,0.0021929999347776175,862,0.0,0.0
2025-03-07 00:00:00+00:00,0.0021929999347776175,0.002193999942392111,0.0020729999523609877,0.00215999991632998,105,0.0,0.0
2025-03-08 00:00:00+00:00,0.00215999991632998,0.002182000083848834,0.0020620001014322042,0.002102999947965145,823,0.0,0.0
2025-03-09 00:00:00+00:00,0.002102999947965145,0.0021869998890906572,0.0020349998958408833,0.0020669999066740274,941,0.0,0.0
2025-03-10 00:00:00+00:00,0.0020669999066740274,0.002196999965235591,0.0019039999460801482,0.0019039999460801482,2505,0.0,0.0
2025-03-11 00:00:00+00:00,0.0019039999460801482,0.0019499999471008778,0.0019020000472664833,0.0019109999993816018,490,0.0,0.0
2025-03-12 00:00:00+00:00,0.0019109999993816018,0.0019259999971836805,0.0016009999671950936,0.0018420000560581684,931,0.0,0.0
2025-03-13 00:00:00+00:00,0.0018420000560581684,0.0018570000538602471,0.001829999964684248,0.0018550000386312604,30,0.0,0.0
2025-03-14 00:00:00+00:00,0.0018550000386312604,0.0019000000320374966,0.001829999964684248,0.0019000000320374966,202,0.0,0.0
2025-03-15 00:00:00+00:00,0.0019000000320374966,0.001943000010214746,0.0018990000244230032,0.0019199999514967203,485,0.0,0.0
2025-03-16 00:00:00+00:00,0.0019199999514967203,0.0019490000559017062,0.001905999961309135,0.0019099999917671084,302,0.0,0.0
2025-03-17 00:00:00+00:00,0.0019099999917671084,0.0019460000330582261,0.0018579999450594187,0.0018649999983608723,268,0.0,0.0
2025-03-18 00:00:00+00:00,0.0018649999983608723,0.00203300011344254,0.0018060000147670507,0.00202700006775558,4778,0.0,0.0
2025-03-19 00:00:00+00:00,0.00202700006775558,0.0021689999848604202,0.0020169999916106462,0.0021210000850260258,830,0.0,0.0
2025-03-20 00:00:00+00:00,0.0021210000850260258,0.0021379999816417694,0.0020649998914450407,0.002088000066578388,829,0.0,0.0
2025-03-21 00:00:00+00:00,0.002088000066578388,0.0021800000686198473,0.0020439999643713236,0.0021639999467879534,493,0.0,0.0
2025-03-22 00:00:00+00:00,0.0021639999467879534,0.0022899999748915434,0.00215000007301569,0.0021669999696314335,450,0.0,0.0
2025-03-23 00:00:00+00:00,0.0021669999696314335,0.002191999927163124,0.0021669999696314335,0.0021689999848604202,108,0.0,0.0
2025-03-24 00:00:00+00:00,0.0021689999848604202,0.0022330000065267086,0.0021669999696314335,0.0022090000566095114,393,0.0,0.0
2025-03-25 00:00:00+00:00,0.0022090000566095114,0.002263000002130866,0.002145000034943223,0.002145000034943223,1730,0.0,0.0
2025-03-26 00:00:00+00:00,0.002145000034943223,0.002145000034943223,0.0020630001090466976,0.0020669999066740274,577,0.0,0.0
2025-03-27 00:00:00+00:00,0.0020669999066740274,0.002093000104650855,0.0019970000721514225,0.0020169999916106462,1117,0.0,0.0
2025-03-28 00:00:00+00:00,0.0020169999916106462,0.0020169999916106462,0.0018119999440386891,0.0018119999440386891,400,0.0,0.0
2025-03-29 00:00:00+00:00,0.0018119999440386891,0.0018400000408291817,0.0017630000365898013,0.0017630000365898013,592,0.0,0.0
2025-03-30 00:00:00+00:00,0.0017630000365898013,0.00177800003439188,0.0017590000061318278,0.0017630000365898013,29,0.0,0.0
2025-03-31 00:00:00+00:00,0.0017630000365898013,0.0018500000005587935,0.0016009999671950936,0.00165200000628829,951,0.0,0.0
2025-04-01 00:00:00+00:00,0.00165200000628829,0.0017290000105276704,0.0016250000335276127,0.0017000000225380063,521,0.0,0.0
2025-04-02 00:00:00+00:00,0.0017000000225380063,0.0017049999441951513,0.0016459999606013298,0.0017049999441951513,216,0.0,0.0
2025-04-03 00:00:00+00:00,0.0017049999441951513,0.0017519999528303742,0.0016400000313296914,0.001693999976851046,326,0.0,0.0
2025-04-04 00:00:00+00:00,0.001693999976851046,0.0017460000235587358,0.0015869999770075083,0.0017419999931007624,322,0.0,0.0
2025-04-05 00:00:00+00:00,0.0017419999931007624,0.0017419999931007624,0.0016080000204965472,0.0016789999790489674,100,0.0,0.0
2025-04-06 00:00:00+00:00,0.0016789999790489674,0.001841000048443675,0.0015899999998509884,0.0016550000291317701,1128,0.0,0.0
2025-04-07 00:00:00+00:00,0.0016550000291317701,0.0016560000367462635,0.001408000010997057,0.0016499999910593033,668,0.0,0.0
2025-04-08 00:00:00+00:00,0.0016499999910593033,0.0016899999463930726,0.001408000010997057,0.001408000010997057,1668,0.0,0.0
2025-04-09 00:00:00+00:00,0.001408000010997057,0.001639000023715198,0.001155999954789877,0.0015829999465495348,4717,0.0,0.0
2025-04-10 00:00:00+00:00,0.0015829999465495348,0.0016169999726116657,0.0012710000155493617,0.0014609999489039183,1684,0.0,0.0
2025-04-11 00:00:00+00:00,0.0014609999489039183,0.0015940000303089619,0.0012489999644458294,0.001471000025048852,177,0.0,0.0
2025-04-12 00:00:00+00:00,0.001471000025048852,0.0014809999847784638,0.0013539999490603805,0.0013559999642893672,626,0.0,0.0
2025-04-13 00:00:00+00:00,0.0013559999642893672,0.0015399999683722854,0.00133500003721565,0.0015300000086426735,7536,0.0,0.0
2025-04-14 00:00:00+00:00,0.0015300000086426735,0.001554999966174364,0.0013089999556541443,0.0014459999511018395,7962,0.0,0.0
2025-04-15 00:00:00+00:00,0.0014459999511018395,0.001534000039100647,0.0013490000274032354,0.001433999976143241,8945,0.0,0.0
2025-04-16 00:00:00+00:00,0.001433999976143241,0.0014479999663308263,0.001218999968841672,0.0013970000436529517,7138,0.0,0.0
2025-04-17 00:00:00+00:00,0.0013970000436529517,0.0017900000093504786,0.0012019999558106065,0.0012049999786540866,11278,0.0,0.0
2025-04-18 00:00:00+00:00,0.0012049999786540866,0.0016789999790489674,0.0012039999710395932,0.0015810000477358699,4655,0.0,0.0
2025-04-19 00:00:00+00:00,0.0015810000477358699,0.0017369999550282955,0.0012799999676644802,0.0016740000573918223,4400,0.0,0.0
2025-04-20 00:00:00+00:00,0.0016740000573918223,0.0016740000573918223,0.0013889999827370048,0.001534000039100647,1225,0.0,0.0
2025-04-21 00:00:00+00:00,0.001534000039100647,0.0015480000292882323,0.0014019999653100967,0.0014019999653100967,2,0.0,0.0
2025-04-22 00:00:00+00:00,0.0014019999653100967,0.0016400000313296914,0.0013549999566748738,0.0016220000106841326,1130,0.0,0.0
2025-04-23 00:00:00+00:00,0.0016220000106841326,0.0016319999704137444,0.0014400000218302011,0.0014979999978095293,166,0.0,0.0
2025-04-24 00:00:00+00:00,0.0014979999978095293,0.0015150000108405948,0.0014720000326633453,0.001512999995611608,178,0.0,0.0
2025-04-25 00:00:00+00:00,0.001512999995611608,0.0015320000238716602,0.0014890000456944108,0.0015290000010281801,65,0.0,0.0
2025-04-26 00:00:00+00:00,0.0015290000010281801,0.0017389999702572823,0.001436999998986721,0.0016690000193193555,194620,0.0,0.0
2025-04-27 00:00:00+00:00,0.0016690000193193555,0.0016690000193193555,0.001534000039100647,0.001534000039100647,100,0.0,0.0
2025-04-28 00:00:00+00:00,0.001534000039100647,0.001598999951966107,0.001512999995611608,0.001512999995611608,1052,0.0,0.0
2025-04-29 00:00:00+00:00,0.001512999995611608,0.0015259999781847,0.0012959999730810523,0.001474000047892332,3646,0.0,0.0
2025-04-30 00:00:00+00:00,0.001474000047892332,0.001478999969549477,0.0013249999610707164,0.0013500000350177288,44,0.0,0.0
2025-05-01 00:00:00+00:00,0.0013500000350177288,0.0014199999859556556,0.0013070000568404794,0.0014189999783411622,731,0.0,0.0
2025-05-02 00:00:00+00:00,0.0014189999783411622,0.0014400000218302011,0.0013340000296011567,0.001366000040434301,179,0.0,0.0
2025-05-03 00:00:00+00:00,0.001366000040434301,0.0014130000490695238,0.001344999996945262,0.001386999967508018,911,0.0,0.0
2025-05-04 00:00:00+00:00,0.001386999967508018,0.0017140000127255917,0.00133200001437217,0.0013879999751225114,1271,0.0,0.0
2025-05-05 00:00:00+00:00,0.0013879999751225114,0.0015249999705702066,0.0013879999751225114,0.0014680000022053719,2,0.0,0.0
2025-05-06 00:00:00+00:00,0.0014680000022053719,0.00152299995534122,0.0014319999609142542,0.0014669999945908785,141,0.0,0.0
2025-05-07 00:00:00+00:00,0.0014669999945908785,0.0015910000074654818,0.0014540000120177865,0.0015699999639764428,69,0.0,0.0
2025-05-08 00:00:00+00:00,0.0015699999639764428,0.0018609999679028988,0.0013930000131949782,0.001858999952673912,4952,0.0,0.0
2025-05-09 00:00:00+00:00,0.001858999952673912,0.001896000001579523,0.0015930000226944685,0.0016110000433400273,3536,0.0,0.0
2025-05-10 00:00:00+00:00,0.0016110000433400273,0.002104999963194132,0.0016110000433400273,0.00203999993391335,663,0.0,0.0
2025-05-11 00:00:00+00:00,0.00203999993391335,0.0020409999415278435,0.0018870000494644046,0.002022000029683113,683,0.0,0.0
2025-05-12 00:00:00+00:00,0.002022000029683113,0.002171000000089407,0.0018100000452250242,0.0018110000528395176,5802,0.0,0.0
2025-05-13 00:00:00+00:00,0.0018110000528395176,0.0022750000935047865,0.0017500000540167093,0.001851000008173287,984,0.0,0.0
2025-05-14 00:00:00+00:00,0.001851000008173287,0.002090000081807375,0.001851000008173287,0.0018570000538602471,270,0.0,0.0
2025-05-15 00:00:00+00:00,0.0018570000538602471,0.0019399999873712659,0.0017760000191628933,0.0018439999548718333,2074,0.0,0.0
2025-05-16 00:00:00+00:00,0.0018439999548718333,0.0019519999623298645,0.0016899999463930726,0.0019519999623298645,1910,0.0,0.0
2025-05-17 00:00:00+00:00,0.0019519999623298645,0.0019519999623298645,0.0016929999692365527,0.001699000014923513,581,0.0,0.0
2025-05-18 00:00:00+00:00,0.001699000014923513,0.001699000014923513,0.001598999951966107,0.0016070000128820539,432,0.0,0.0
2025-05-19 00:00:00+00:00,0.0016070000128820539,0.0017180000431835651,0.001560000004246831,0.0016830000095069408,2953,0.0,0.0
2025-05-20 00:00:00+00:00,0.0016830000095069408,0.0016840000171214342,0.001433999976143241,0.0016199999954551458,821,0.0,0.0
2025-05-21 00:00:00+00:00,0.0016199999954551458,0.0016210000030696392,0.0014959999825805426,0.0014959999825805426,111,0.0,0.0
2025-05-22 00:00:00+00:00,0.0014959999825805426,0.0015999999595806003,0.0014959999825805426,0.001572999986819923,299,0.0,0.0
2025-05-23 00:00:00+00:00,0.001572999986819923,0.0016329999780282378,0.0015460000140592456,0.0015640000347048044,2447,0.0,0.0
2025-05-24 00:00:00+00:00,0.0015640000347048044,0.001630999962799251,0.0013909999979659915,0.0016199999954551458,4210,0.0,0.0
2025-05-25 00:00:00+00:00,0.0016199999954551458,0.0016339999856427312,0.0015320000238716602,0.001567999948747456,6562,0.0,0.0
2025-05-26 00:00:00+00:00,0.001567999948747456,0.0016029999824240804,0.0014720000326633453,0.0015899999998509884,7639,0.0,0.0
2025-05-27 00:00:00+00:00,0.0015899999998509884,0.0015899999998509884,0.0015219999477267265,0.0015579999890178442,199,0.0,0.0
2025-05-28 00:00:00+00:00,0.0015579999890178442,0.0015579999890178442,0.0014059999957680702,0.0015200000489130616,155,0.0,0.0
2025-05-29 00:00:00+00:00,0.0015200000489130616,0.001702000037766993,0.0015200000489130616,0.001630999962799251,1134,0.0,0.0
2025-05-30 00:00:00+00:00,0.001630999962799251,0.0017689999658614397,0.0014329999685287476,0.001749000046402216,7321,0.0,0.0
2025-05-31 00:00:00+00:00,0.001749000046402216,0.0017800000496208668,0.001601999974809587,0.001601999974809587,124,0.0,0.0
2025-06-01 00:00:00+00:00,0.0016016868175938725,0.0016018031165003777,0.0014712301781401038,0.0014903765404596925,25,0.0,0.0
