TIMESTAMP,DCR_OPEN_PRICE_USD,DCR_HIGH_PRICE_USD,DCR_LOW_PRICE_USD,DCR_CLOSE_PRICE_USD,DCR_VOLUME_USD,DCR_DIVIDENDS_USD,DCR_STOCK_SPLITS_USD
2021-04-24 00:00:00+00:00,185.4296875,189.39230346679688,176.0199737548828,185.46051025390625,27454252,0.0,0.0
2021-04-25 00:00:00+00:00,185.4148712158203,193.9095916748047,176.94195556640625,186.1138153076172,66602262,0.0,0.0
2021-04-26 00:00:00+00:00,186.6337890625,206.80828857421875,185.7266082763672,206.80828857421875,23589850,0.0,0.0
2021-04-27 00:00:00+00:00,205.86553955078125,213.83168029785156,205.23944091796875,213.83168029785156,23673531,0.0,0.0
2021-04-28 00:00:00+00:00,213.84423828125,214.85227966308594,205.40069580078125,207.9625701904297,27612414,0.0,0.0
2021-04-29 00:00:00+00:00,208.3251495361328,215.2900848388672,206.04457092285156,207.94871520996094,24323297,0.0,0.0
2021-04-30 00:00:00+00:00,207.93600463867188,208.67874145507812,196.1449737548828,206.03945922851562,52867889,0.0,0.0
2021-05-01 00:00:00+00:00,206.06044006347656,210.0151824951172,201.7332000732422,209.98155212402344,23388470,0.0,0.0
2021-05-02 00:00:00+00:00,210.00880432128906,211.5994415283203,203.3867645263672,204.92840576171875,20437585,0.0,0.0
2021-05-03 00:00:00+00:00,204.9382781982422,209.6082000732422,201.34317016601562,202.64808654785156,25349895,0.0,0.0
2021-05-04 00:00:00+00:00,202.8813018798828,202.8813018798828,182.63433837890625,187.77566528320312,26749440,0.0,0.0
2021-05-05 00:00:00+00:00,187.5542755126953,202.12583923339844,186.27615356445312,197.91993713378906,33155929,0.0,0.0
2021-05-06 00:00:00+00:00,197.87191772460938,200.70068359375,191.2165069580078,195.46383666992188,42928229,0.0,0.0
2021-05-07 00:00:00+00:00,195.4055938720703,208.0438232421875,193.55123901367188,202.2510223388672,46413561,0.0,0.0
2021-05-08 00:00:00+00:00,202.23013305664062,210.19268798828125,200.27011108398438,207.0742645263672,40744799,0.0,0.0
2021-05-09 00:00:00+00:00,207.36825561523438,220.1622314453125,203.85633850097656,218.09786987304688,49995428,0.0,0.0
2021-05-10 00:00:00+00:00,218.17872619628906,229.87538146972656,199.93994140625,210.75267028808594,31594068,0.0,0.0
2021-05-11 00:00:00+00:00,210.78436279296875,221.79725646972656,202.97021484375,219.55113220214844,46041880,0.0,0.0
2021-05-12 00:00:00+00:00,219.4869384765625,226.45333862304688,195.20643615722656,195.20643615722656,46221594,0.0,0.0
2021-05-13 00:00:00+00:00,195.63389587402344,206.69387817382812,188.44491577148438,196.967529296875,48808758,0.0,0.0
2021-05-14 00:00:00+00:00,196.9130859375,205.64453125,195.4403533935547,200.2025604248047,49130259,0.0,0.0
2021-05-15 00:00:00+00:00,200.2046661376953,202.23330688476562,184.08078002929688,184.08078002929688,64946123,0.0,0.0
2021-05-16 00:00:00+00:00,184.38958740234375,193.75279235839844,169.50999450683594,182.91427612304688,55415207,0.0,0.0
2021-05-17 00:00:00+00:00,182.90196228027344,183.3593292236328,161.61769104003906,169.11282348632812,47078073,0.0,0.0
2021-05-18 00:00:00+00:00,169.11398315429688,184.47882080078125,167.1639862060547,180.2255096435547,50305308,0.0,0.0
2021-05-19 00:00:00+00:00,180.20301818847656,182.38844299316406,107.00089263916016,125.36590576171875,46312541,0.0,0.0
2021-05-20 00:00:00+00:00,124.19277954101562,147.68179321289062,117.052978515625,144.57379150390625,63131893,0.0,0.0
2021-05-21 00:00:00+00:00,144.58554077148438,149.43917846679688,115.06160736083984,127.80406188964844,61813996,0.0,0.0
2021-05-22 00:00:00+00:00,128.0191192626953,131.67405700683594,113.22545623779297,121.64469146728516,64792355,0.0,0.0
2021-05-23 00:00:00+00:00,122.09344482421875,125.38497924804688,88.02432250976562,106.0433120727539,68453122,0.0,0.0
2021-05-24 00:00:00+00:00,105.87506103515625,134.7437286376953,100.22540283203125,131.32981872558594,53244802,0.0,0.0
2021-05-25 00:00:00+00:00,131.41207885742188,139.83323669433594,118.37980651855469,139.77369689941406,44512550,0.0,0.0
2021-05-26 00:00:00+00:00,139.79861450195312,147.55032348632812,135.94699096679688,145.59890747070312,49637224,0.0,0.0
2021-05-27 00:00:00+00:00,145.609375,154.60328674316406,136.6162872314453,150.91424560546875,39643225,0.0,0.0
2021-05-28 00:00:00+00:00,150.90460205078125,152.6982421875,137.31265258789062,145.40383911132812,32420478,0.0,0.0
2021-05-29 00:00:00+00:00,145.4012451171875,154.6897735595703,128.13124084472656,138.1146240234375,48227875,0.0,0.0
2021-05-30 00:00:00+00:00,138.12644958496094,157.5176544189453,133.45346069335938,154.7653045654297,43616401,0.0,0.0
2021-05-31 00:00:00+00:00,154.81698608398438,173.17625427246094,153.84788513183594,170.96566772460938,62676088,0.0,0.0
2021-06-01 00:00:00+00:00,170.96261596679688,176.7105712890625,158.4331512451172,161.54896545410156,63265032,0.0,0.0
2021-06-02 00:00:00+00:00,161.5989532470703,165.9808807373047,157.41973876953125,158.82308959960938,47762800,0.0,0.0
2021-06-03 00:00:00+00:00,158.68751525878906,162.0457000732422,153.42431640625,158.30917358398438,45760323,0.0,0.0
2021-06-04 00:00:00+00:00,158.8501434326172,158.8845977783203,136.99551391601562,142.09161376953125,42608286,0.0,0.0
2021-06-05 00:00:00+00:00,142.09735107421875,145.88726806640625,131.7227325439453,138.48484802246094,38665588,0.0,0.0
2021-06-06 00:00:00+00:00,138.48419189453125,146.16607666015625,137.9025421142578,145.82652282714844,35691561,0.0,0.0
2021-06-07 00:00:00+00:00,145.78823852539062,149.59815979003906,131.58714294433594,132.319091796875,36046354,0.0,0.0
2021-06-08 00:00:00+00:00,132.44483947753906,133.5255889892578,118.69527435302734,129.77566528320312,36418935,0.0,0.0
2021-06-09 00:00:00+00:00,129.78598022460938,140.88766479492188,126.60713195800781,139.3157196044922,56291645,0.0,0.0
2021-06-10 00:00:00+00:00,139.3988800048828,141.71788024902344,131.83201599121094,137.18060302734375,33068355,0.0,0.0
2021-06-11 00:00:00+00:00,136.69989013671875,141.8265838623047,135.8782501220703,139.25132751464844,31944279,0.0,0.0
2021-06-12 00:00:00+00:00,139.33201599121094,140.3963165283203,124.55380249023438,131.204345703125,35122172,0.0,0.0
2021-06-13 00:00:00+00:00,131.1262664794922,141.74917602539062,126.4764175415039,137.3914031982422,37234601,0.0,0.0
2021-06-14 00:00:00+00:00,137.61221313476562,139.4203643798828,132.8881378173828,138.38311767578125,36960007,0.0,0.0
2021-06-15 00:00:00+00:00,138.7230224609375,143.93299865722656,135.67576599121094,142.3762969970703,36262195,0.0,0.0
2021-06-16 00:00:00+00:00,141.7873992919922,141.7873992919922,128.82029724121094,131.30874633789062,33259622,0.0,0.0
2021-06-17 00:00:00+00:00,131.30824279785156,136.90040588378906,125.17546081542969,128.5724334716797,32331677,0.0,0.0
2021-06-18 00:00:00+00:00,128.56712341308594,129.86509704589844,114.86306762695312,115.36261749267578,34631434,0.0,0.0
2021-06-19 00:00:00+00:00,115.3823471069336,124.97293853759766,114.74054718017578,123.2629165649414,31643798,0.0,0.0
2021-06-20 00:00:00+00:00,123.24837493896484,127.20299530029297,113.96045684814453,125.43399047851562,37329247,0.0,0.0
2021-06-21 00:00:00+00:00,125.30279541015625,126.57943725585938,103.70417785644531,104.28348541259766,37955274,0.0,0.0
2021-06-22 00:00:00+00:00,104.16071319580078,112.86898040771484,86.06940460205078,101.33132934570312,38321774,0.0,0.0
2021-06-23 00:00:00+00:00,101.3679428100586,113.12720489501953,98.68569946289062,108.45513916015625,36107404,0.0,0.0
2021-06-24 00:00:00+00:00,111.85563659667969,112.24685668945312,103.92284393310547,106.72886657714844,44720851,0.0,0.0
2021-06-25 00:00:00+00:00,106.74195861816406,112.34680938720703,105.06316375732422,111.90629577636719,36414199,0.0,0.0
2021-06-26 00:00:00+00:00,111.83733367919922,117.540283203125,99.6803207397461,116.28492736816406,44590257,0.0,0.0
2021-06-27 00:00:00+00:00,117.34586334228516,124.2890853881836,114.47237396240234,123.2663803100586,41602999,0.0,0.0
2021-06-28 00:00:00+00:00,123.54370880126953,133.998046875,123.08901977539062,131.59532165527344,37457872,0.0,0.0
2021-06-29 00:00:00+00:00,131.3282928466797,147.34622192382812,130.18408203125,147.34622192382812,33824284,0.0,0.0
2021-06-30 00:00:00+00:00,147.38156127929688,149.23590087890625,134.5428924560547,143.1670379638672,34572334,0.0,0.0
2021-07-01 00:00:00+00:00,142.85516357421875,143.17770385742188,130.38833618164062,135.0488739013672,32128406,0.0,0.0
2021-07-02 00:00:00+00:00,135.0466766357422,141.42852783203125,129.5843963623047,141.043701171875,27400091,0.0,0.0
2021-07-03 00:00:00+00:00,141.0495147705078,148.1221923828125,138.70501708984375,147.81541442871094,70304726,0.0,0.0
2021-07-04 00:00:00+00:00,148.16546630859375,149.63694763183594,137.6844024658203,138.54556274414062,76294973,0.0,0.0
2021-07-05 00:00:00+00:00,138.40174865722656,141.44155883789062,132.6837158203125,137.9666290283203,77289314,0.0,0.0
2021-07-06 00:00:00+00:00,137.81956481933594,140.9715576171875,134.96543884277344,139.52735900878906,83827343,0.0,0.0
2021-07-07 00:00:00+00:00,139.6039276123047,140.69528198242188,136.69732666015625,136.77462768554688,78028613,0.0,0.0
2021-07-08 00:00:00+00:00,136.7594451904297,137.07948303222656,119.21411895751953,121.46449279785156,76833105,0.0,0.0
2021-07-09 00:00:00+00:00,121.4179916381836,133.85252380371094,117.40509033203125,131.6468048095703,83901130,0.0,0.0
2021-07-10 00:00:00+00:00,131.53167724609375,134.03758239746094,129.28811645507812,133.67825317382812,84307351,0.0,0.0
2021-07-11 00:00:00+00:00,133.67413330078125,136.970947265625,128.95529174804688,133.74462890625,87896179,0.0,0.0
2021-07-12 00:00:00+00:00,133.74368286132812,137.6022491455078,125.60543823242188,128.01235961914062,84569631,0.0,0.0
2021-07-13 00:00:00+00:00,127.80665588378906,128.6526336669922,122.12480926513672,123.48843383789062,59153048,0.0,0.0
2021-07-14 00:00:00+00:00,123.57380676269531,124.63966369628906,114.1590576171875,114.77498626708984,11979756,0.0,0.0
2021-07-15 00:00:00+00:00,114.77973937988281,116.07344055175781,109.75745391845703,112.2701187133789,18535699,0.0,0.0
2021-07-16 00:00:00+00:00,112.72764587402344,115.9699935913086,110.35709381103516,113.202392578125,15712692,0.0,0.0
2021-07-17 00:00:00+00:00,113.19141387939453,117.1357421875,109.8564682006836,116.52147674560547,16173682,0.0,0.0
2021-07-18 00:00:00+00:00,116.52825164794922,119.9899673461914,112.50149536132812,114.75514221191406,14065740,0.0,0.0
2021-07-19 00:00:00+00:00,114.75386810302734,115.65028381347656,100.73594665527344,101.86764526367188,18352554,0.0,0.0
2021-07-20 00:00:00+00:00,101.87641143798828,102.46597290039062,91.13055419921875,100.94808197021484,20386291,0.0,0.0
2021-07-21 00:00:00+00:00,100.94672393798828,112.45101928710938,98.01765441894531,111.7778549194336,23234167,0.0,0.0
2021-07-22 00:00:00+00:00,111.80963897705078,119.39583587646484,111.08073425292969,117.4118881225586,20789374,0.0,0.0
2021-07-23 00:00:00+00:00,117.40899658203125,120.72392272949219,112.56958770751953,120.53435516357422,19052274,0.0,0.0
2021-07-24 00:00:00+00:00,120.78227233886719,129.30624389648438,120.40795135498047,129.05520629882812,19119229,0.0,0.0
2021-07-25 00:00:00+00:00,129.07444763183594,131.39596557617188,125.61028289794922,131.2896728515625,18987529,0.0,0.0
2021-07-26 00:00:00+00:00,131.3360137939453,142.290771484375,127.36188507080078,130.009033203125,24392906,0.0,0.0
2021-07-27 00:00:00+00:00,129.99586486816406,136.21824645996094,123.90579223632812,135.3918914794922,18173873,0.0,0.0
2021-07-28 00:00:00+00:00,136.06637573242188,142.31883239746094,134.5863800048828,138.2799835205078,17640758,0.0,0.0
2021-07-29 00:00:00+00:00,138.2737579345703,144.6108856201172,134.61241149902344,143.38101196289062,16436489,0.0,0.0
2021-07-30 00:00:00+00:00,142.99989318847656,152.84866333007812,136.05245971679688,152.84866333007812,20978268,0.0,0.0
2021-07-31 00:00:00+00:00,152.33505249023438,157.86846923828125,148.25074768066406,156.38287353515625,20661298,0.0,0.0
2021-08-01 00:00:00+00:00,155.925537109375,158.83274841308594,148.45504760742188,149.74012756347656,17401783,0.0,0.0
2021-08-02 00:00:00+00:00,149.18527221679688,150.30642700195312,134.9246368408203,135.02902221679688,24430619,0.0,0.0
2021-08-03 00:00:00+00:00,134.92689514160156,135.1241912841797,125.02947235107422,126.53961944580078,24722043,0.0,0.0
2021-08-04 00:00:00+00:00,126.64847564697266,136.6852264404297,126.33991241455078,136.2216033935547,25523496,0.0,0.0
2021-08-05 00:00:00+00:00,136.21884155273438,140.39527893066406,131.49472045898438,138.89646911621094,29179991,0.0,0.0
2021-08-06 00:00:00+00:00,138.9705810546875,142.3011932373047,132.3772430419922,141.86215209960938,30680619,0.0,0.0
2021-08-07 00:00:00+00:00,141.85870361328125,145.88307189941406,136.7836456298828,145.46224975585938,31337412,0.0,0.0
2021-08-08 00:00:00+00:00,145.4036865234375,154.96527099609375,141.23431396484375,150.55853271484375,31397917,0.0,0.0
2021-08-09 00:00:00+00:00,150.67262268066406,158.70819091796875,146.98019409179688,157.74557495117188,31077324,0.0,0.0
2021-08-10 00:00:00+00:00,157.72894287109375,160.09326171875,154.80348205566406,159.44390869140625,27692989,0.0,0.0
2021-08-11 00:00:00+00:00,159.45330810546875,161.10255432128906,155.2709197998047,155.82968139648438,25491995,0.0,0.0
2021-08-12 00:00:00+00:00,155.466064453125,162.27023315429688,150.3347930908203,159.08538818359375,28092177,0.0,0.0
2021-08-13 00:00:00+00:00,159.2215118408203,174.37376403808594,157.1391143798828,174.06666564941406,57794741,0.0,0.0
2021-08-14 00:00:00+00:00,174.022216796875,175.09384155273438,164.56781005859375,171.80322265625,20318417,0.0,0.0
2021-08-15 00:00:00+00:00,171.68667602539062,175.9842987060547,165.63401794433594,175.0412139892578,17373323,0.0,0.0
2021-08-16 00:00:00+00:00,175.05435180664062,177.8813934326172,172.05548095703125,174.61521911621094,16960779,0.0,0.0
2021-08-17 00:00:00+00:00,174.5927734375,179.40280151367188,163.29937744140625,163.96261596679688,16835274,0.0,0.0
2021-08-18 00:00:00+00:00,163.45765686035156,165.2889404296875,157.70956420898438,159.59129333496094,14267904,0.0,0.0
2021-08-19 00:00:00+00:00,159.37945556640625,164.39447021484375,153.40130615234375,164.37149047851562,17179253,0.0,0.0
2021-08-20 00:00:00+00:00,164.37620544433594,175.15863037109375,162.02529907226562,174.53736877441406,20251245,0.0,0.0
2021-08-21 00:00:00+00:00,174.65719604492188,179.98861694335938,169.92408752441406,178.9460906982422,19450110,0.0,0.0
2021-08-22 00:00:00+00:00,178.94906616210938,180.29971313476562,172.4462432861328,176.8872833251953,18572552,0.0,0.0
2021-08-23 00:00:00+00:00,177.38217163085938,182.03268432617188,172.8672332763672,176.3240966796875,24561726,0.0,0.0
2021-08-24 00:00:00+00:00,176.3323211669922,177.2375030517578,165.13404846191406,165.25003051757812,17412920,0.0,0.0
2021-08-25 00:00:00+00:00,165.2294464111328,179.54029846191406,162.89077758789062,178.07632446289062,19875869,0.0,0.0
2021-08-26 00:00:00+00:00,178.26123046875,178.61721801757812,162.84693908691406,175.55902099609375,18501638,0.0,0.0
2021-08-27 00:00:00+00:00,175.64646911621094,180.4901885986328,170.59657287597656,178.40176391601562,20940402,0.0,0.0
2021-08-28 00:00:00+00:00,179.07078552246094,179.3842315673828,169.99887084960938,173.8751220703125,15227827,0.0,0.0
2021-08-29 00:00:00+00:00,173.1879425048828,181.0697021484375,167.62289428710938,179.28912353515625,17643090,0.0,0.0
2021-08-30 00:00:00+00:00,179.166748046875,179.166748046875,165.97315979003906,166.61203002929688,19342400,0.0,0.0
2021-08-31 00:00:00+00:00,167.06039428710938,175.88558959960938,163.89100646972656,175.04537963867188,21952547,0.0,0.0
2021-09-01 00:00:00+00:00,174.9436798095703,182.5807647705078,171.49447631835938,181.8584747314453,18789756,0.0,0.0
2021-09-02 00:00:00+00:00,182.0950927734375,186.0001220703125,177.87191772460938,178.1422882080078,17162927,0.0,0.0
2021-09-03 00:00:00+00:00,178.152587890625,182.7191619873047,175.4363250732422,178.48043823242188,14263960,0.0,0.0
2021-09-04 00:00:00+00:00,178.3126220703125,178.93618774414062,172.62831115722656,172.6968536376953,15491260,0.0,0.0
2021-09-05 00:00:00+00:00,172.74061584472656,176.85958862304688,171.0477752685547,176.66915893554688,12663711,0.0,0.0
2021-09-06 00:00:00+00:00,176.5003662109375,178.04727172851562,170.384521484375,174.35421752929688,16995262,0.0,0.0
2021-09-07 00:00:00+00:00,174.3565216064453,174.79127502441406,140.7685089111328,149.02932739257812,22029158,0.0,0.0
2021-09-08 00:00:00+00:00,148.7440643310547,152.31251525878906,141.06072998046875,145.55918884277344,15186989,0.0,0.0
2021-09-09 00:00:00+00:00,145.06927490234375,149.32077026367188,142.9329833984375,145.82029724121094,17127902,0.0,0.0
2021-09-10 00:00:00+00:00,145.81919860839844,152.75257873535156,139.81459045410156,141.57582092285156,17044896,0.0,0.0
2021-09-11 00:00:00+00:00,141.5854949951172,146.3553009033203,140.09609985351562,145.2257080078125,11495243,0.0,0.0
2021-09-12 00:00:00+00:00,145.22769165039062,146.38888549804688,141.42640686035156,144.10057067871094,10613664,0.0,0.0
2021-09-13 00:00:00+00:00,144.09298706054688,144.5212860107422,132.0712890625,135.145263671875,13313347,0.0,0.0
2021-09-14 00:00:00+00:00,134.86309814453125,145.9394073486328,134.7867889404297,144.96224975585938,14733670,0.0,0.0
2021-09-15 00:00:00+00:00,145.09469604492188,146.2359619140625,143.1339569091797,144.86802673339844,12994979,0.0,0.0
2021-09-16 00:00:00+00:00,144.87466430664062,145.056640625,138.60667419433594,143.260986328125,13722030,0.0,0.0
2021-09-17 00:00:00+00:00,143.26544189453125,151.40997314453125,143.2575225830078,145.32562255859375,15871156,0.0,0.0
2021-09-18 00:00:00+00:00,145.32464599609375,150.33880615234375,142.43067932128906,142.62599182128906,14967421,0.0,0.0
2021-09-19 00:00:00+00:00,142.95614624023438,143.00048828125,137.4613800048828,139.30831909179688,13192730,0.0,0.0
2021-09-20 00:00:00+00:00,139.2816619873047,139.53077697753906,121.81072998046875,122.7673568725586,31095959,0.0,0.0
2021-09-21 00:00:00+00:00,122.79826354980469,123.06014251708984,104.1901626586914,106.64595794677734,17561898,0.0,0.0
2021-09-22 00:00:00+00:00,106.64323425292969,117.90641021728516,105.86062622070312,117.43213653564453,15559152,0.0,0.0
2021-09-23 00:00:00+00:00,117.43759155273438,123.7861099243164,115.1227035522461,120.36638641357422,21049071,0.0,0.0
2021-09-24 00:00:00+00:00,120.38227081298828,121.77873992919922,109.2302474975586,116.48846435546875,13592290,0.0,0.0
2021-09-25 00:00:00+00:00,116.74317932128906,118.48995208740234,114.1767578125,115.26102447509766,12195137,0.0,0.0
2021-09-26 00:00:00+00:00,115.34820556640625,115.9422836303711,108.001708984375,113.24685668945312,12941637,0.0,0.0
2021-09-27 00:00:00+00:00,113.25157165527344,116.10674285888672,106.19947052001953,106.99777221679688,15619074,0.0,0.0
2021-09-28 00:00:00+00:00,107.00874328613281,109.54000854492188,96.04855346679688,96.13848114013672,17404913,0.0,0.0
2021-09-29 00:00:00+00:00,96.22628021240234,100.63867950439453,95.6577377319336,100.44645690917969,15152138,0.0,0.0
2021-09-30 00:00:00+00:00,100.53047943115234,106.95122528076172,100.03849792480469,105.74635314941406,13022420,0.0,0.0
2021-10-01 00:00:00+00:00,105.93313598632812,112.69256591796875,101.79210662841797,111.40101623535156,14783548,0.0,0.0
2021-10-02 00:00:00+00:00,111.4043960571289,116.23344421386719,107.58220672607422,115.24420166015625,11803618,0.0,0.0
2021-10-03 00:00:00+00:00,115.05669403076172,119.89789581298828,113.76693725585938,118.63639068603516,11340643,0.0,0.0
2021-10-04 00:00:00+00:00,118.54287719726562,127.14990997314453,115.96635437011719,125.81409454345703,13604401,0.0,0.0
2021-10-05 00:00:00+00:00,126.33219146728516,127.32129669189453,122.501220703125,125.39563751220703,12069874,0.0,0.0
2021-10-06 00:00:00+00:00,125.4881362915039,129.3933868408203,117.89723205566406,128.54393005371094,14654948,0.0,0.0
2021-10-07 00:00:00+00:00,128.26182556152344,128.94898986816406,122.6750259399414,126.0152359008789,10215200,0.0,0.0
2021-10-08 00:00:00+00:00,126.01622009277344,128.9944610595703,124.3525161743164,126.65286254882812,10466201,0.0,0.0
2021-10-09 00:00:00+00:00,126.51492309570312,133.24024963378906,126.25618743896484,133.0987091064453,10953159,0.0,0.0
2021-10-10 00:00:00+00:00,132.43162536621094,139.37411499023438,130.78909301757812,137.2232208251953,14922373,0.0,0.0
2021-10-11 00:00:00+00:00,137.23146057128906,140.8733367919922,130.1654510498047,130.56951904296875,17354641,0.0,0.0
2021-10-12 00:00:00+00:00,130.58375549316406,130.58375549316406,122.1156234741211,126.09008026123047,11899266,0.0,0.0
2021-10-13 00:00:00+00:00,125.83814239501953,126.73551940917969,120.01435852050781,124.63849639892578,10563062,0.0,0.0
2021-10-14 00:00:00+00:00,124.8940658569336,126.31554412841797,122.39228057861328,123.28390502929688,10237958,0.0,0.0
2021-10-15 00:00:00+00:00,123.27330017089844,125.55684661865234,120.02627563476562,120.8170166015625,11796512,0.0,0.0
2021-10-16 00:00:00+00:00,120.8154067993164,122.43659210205078,117.63945007324219,117.77268981933594,9813091,0.0,0.0
2021-10-17 00:00:00+00:00,118.02374267578125,119.87493896484375,113.70648956298828,117.10784912109375,9992359,0.0,0.0
2021-10-18 00:00:00+00:00,116.9373550415039,118.84014892578125,113.66043853759766,117.21450805664062,9896109,0.0,0.0
2021-10-19 00:00:00+00:00,117.21168518066406,123.59209442138672,115.9117431640625,123.50749206542969,15257598,0.0,0.0
2021-10-20 00:00:00+00:00,123.59376525878906,127.58859252929688,120.78776550292969,126.37298583984375,13373956,0.0,0.0
2021-10-21 00:00:00+00:00,126.38397216796875,127.54637908935547,118.99000549316406,123.18299865722656,17470190,0.0,0.0
2021-10-22 00:00:00+00:00,123.2697525024414,127.02615356445312,121.26421356201172,122.67279815673828,12214763,0.0,0.0
2021-10-23 00:00:00+00:00,122.67442321777344,132.3018035888672,122.20037841796875,131.30242919921875,12512552,0.0,0.0
2021-10-24 00:00:00+00:00,131.494384765625,131.985107421875,121.38058471679688,122.52521514892578,11624174,0.0,0.0
2021-10-25 00:00:00+00:00,122.5157241821289,127.1021728515625,121.9460678100586,125.43006134033203,12104425,0.0,0.0
2021-10-26 00:00:00+00:00,125.31777954101562,125.58808898925781,118.16625213623047,119.53533172607422,17682655,0.0,0.0
2021-10-27 00:00:00+00:00,119.53654479980469,121.4344253540039,108.71253967285156,109.4011001586914,16797148,0.0,0.0
2021-10-28 00:00:00+00:00,109.47181701660156,115.86502075195312,108.03813934326172,111.32334899902344,11726349,0.0,0.0
2021-10-29 00:00:00+00:00,111.32890319824219,118.75785064697266,110.63768005371094,117.01956939697266,13239960,0.0,0.0
2021-10-30 00:00:00+00:00,117.10994720458984,118.7705307006836,113.91812896728516,116.4041519165039,10731538,0.0,0.0
2021-10-31 00:00:00+00:00,116.42369842529297,116.7527847290039,110.72551727294922,114.67869567871094,12615199,0.0,0.0
2021-11-01 00:00:00+00:00,114.67398834228516,117.1231460571289,110.58816528320312,111.95465850830078,13742755,0.0,0.0
2021-11-02 00:00:00+00:00,111.94087219238281,114.64171600341797,111.02865600585938,113.34906768798828,10577269,0.0,0.0
2021-11-03 00:00:00+00:00,113.35240173339844,116.36581420898438,109.34729766845703,111.87300109863281,12766565,0.0,0.0
2021-11-04 00:00:00+00:00,111.78022003173828,111.97663116455078,106.62867736816406,107.81719207763672,10535880,0.0,0.0
2021-11-05 00:00:00+00:00,107.69586181640625,108.37680053710938,102.84049224853516,104.36039733886719,11172130,0.0,0.0
2021-11-06 00:00:00+00:00,104.36032104492188,107.65274047851562,102.2267074584961,107.05354309082031,10751219,0.0,0.0
2021-11-07 00:00:00+00:00,107.16996765136719,108.5627670288086,106.51795196533203,107.96493530273438,8447858,0.0,0.0
2021-11-08 00:00:00+00:00,107.9803466796875,109.92877960205078,106.92189025878906,108.564453125,10510213,0.0,0.0
2021-11-09 00:00:00+00:00,108.5611572265625,108.824462890625,105.13349914550781,107.21879577636719,11676585,0.0,0.0
2021-11-10 00:00:00+00:00,107.22469329833984,109.7281723022461,100.24825286865234,102.09480285644531,11763173,0.0,0.0
2021-11-11 00:00:00+00:00,102.0916519165039,109.9394302368164,101.26115417480469,108.88541412353516,10841047,0.0,0.0
2021-11-12 00:00:00+00:00,108.76971435546875,115.38957214355469,105.2928237915039,112.79085540771484,14938832,0.0,0.0
2021-11-13 00:00:00+00:00,113.09986114501953,114.52084350585938,109.08597564697266,114.31507873535156,12970118,0.0,0.0
2021-11-14 00:00:00+00:00,114.49055480957031,119.90339660644531,114.32268524169922,119.0169448852539,17156440,0.0,0.0
2021-11-15 00:00:00+00:00,119.04093933105469,122.23677062988281,112.61399841308594,113.38306427001953,14288130,0.0,0.0
2021-11-16 00:00:00+00:00,113.5373764038086,113.5373764038086,103.40119934082031,107.71878051757812,15226677,0.0,0.0
2021-11-17 00:00:00+00:00,107.5150146484375,110.5615234375,104.8870620727539,110.35108947753906,10879912,0.0,0.0
2021-11-18 00:00:00+00:00,110.2537612915039,112.29647827148438,103.43863677978516,107.60697937011719,12612318,0.0,0.0
2021-11-19 00:00:00+00:00,107.60566711425781,108.87745666503906,103.5494613647461,108.2173080444336,9482632,0.0,0.0
2021-11-20 00:00:00+00:00,108.20303344726562,111.5041275024414,105.82241821289062,110.87775421142578,8237939,0.0,0.0
2021-11-21 00:00:00+00:00,110.9446029663086,112.86278533935547,108.98995971679688,111.55811309814453,9453078,0.0,0.0
2021-11-22 00:00:00+00:00,111.70850372314453,113.50916290283203,105.84390258789062,107.55626678466797,10071101,0.0,0.0
2021-11-23 00:00:00+00:00,107.54489135742188,110.26897430419922,104.6641616821289,109.91535186767578,9655572,0.0,0.0
2021-11-24 00:00:00+00:00,109.98429870605469,110.3388442993164,104.71367645263672,108.96149444580078,9388689,0.0,0.0
2021-11-25 00:00:00+00:00,106.96868133544922,109.01305389404297,104.7458267211914,105.61385345458984,9599644,0.0,0.0
2021-11-26 00:00:00+00:00,108.90029907226562,109.41883850097656,91.0712661743164,93.558837890625,20806514,0.0,0.0
2021-11-27 00:00:00+00:00,93.5461196899414,102.89984893798828,93.17726135253906,102.13166809082031,11360911,0.0,0.0
2021-11-28 00:00:00+00:00,102.12583923339844,106.45767974853516,98.34526062011719,105.73699951171875,12220195,0.0,0.0
2021-11-29 00:00:00+00:00,105.90636444091797,107.07047271728516,102.88719177246094,105.57221984863281,10031853,0.0,0.0
2021-11-30 00:00:00+00:00,105.54734802246094,107.84222412109375,101.4547348022461,104.98880004882812,8400922,0.0,0.0
2021-12-01 00:00:00+00:00,104.97429656982422,108.5929183959961,104.35595703125,105.58434295654297,9694897,0.0,0.0
2021-12-02 00:00:00+00:00,105.5843276977539,108.80716705322266,102.32128143310547,105.306884765625,10000467,0.0,0.0
2021-12-03 00:00:00+00:00,105.39852142333984,109.9556655883789,101.62921142578125,105.83618927001953,9779480,0.0,0.0
2021-12-04 00:00:00+00:00,106.1843490600586,106.7877197265625,82.54830932617188,89.60856628417969,15183967,0.0,0.0
2021-12-05 00:00:00+00:00,89.16899871826172,101.93219757080078,87.79320526123047,96.08536529541016,13109637,0.0,0.0
2021-12-06 00:00:00+00:00,96.00469207763672,102.59395599365234,86.58891296386719,97.19623565673828,18740042,0.0,0.0
2021-12-07 00:00:00+00:00,97.05309295654297,99.30853271484375,92.83427429199219,94.6916275024414,10287474,0.0,0.0
