TIMESTAMP,MYRO_OPEN_PRICE_USD,MYRO_HIGH_PRICE_USD,MYRO_LOW_PRICE_USD,MYRO_CLOSE_PRICE_USD,MYRO_VOLUME_USD,MYRO_DIVIDENDS_USD,MYRO_STOCK_SPLITS_USD
2025-01-08 00:00:00+00:00,0.06098200008273125,0.06148099899291992,0.05278300121426582,0.05643099918961525,16089756,0.0,0.0
2025-01-09 00:00:00+00:00,0.056432999670505524,0.057346999645233154,0.05234700068831444,0.054221998900175095,12144609,0.0,0.0
2025-01-10 00:00:00+00:00,0.05422800034284592,0.05715399980545044,0.05422300100326538,0.05598499998450279,11833000,0.0,0.0
2025-01-11 00:00:00+00:00,0.055987998843193054,0.05721599981188774,0.05468200147151947,0.05572599917650223,6785784,0.0,0.0
2025-01-12 00:00:00+00:00,0.05572599917650223,0.05573900043964386,0.052921999245882034,0.05395299941301346,5080528,0.0,0.0
2025-01-13 00:00:00+00:00,0.05395299941301346,0.05558399856090546,0.04802199825644493,0.05170699954032898,13547865,0.0,0.0
2025-01-14 00:00:00+00:00,0.05170699954032898,0.055337000638246536,0.05130600184202194,0.05519900098443031,7552469,0.0,0.0
2025-01-15 00:00:00+00:00,0.05522099882364273,0.05928599834442139,0.05279900133609772,0.05909999832510948,11600601,0.0,0.0
2025-01-16 00:00:00+00:00,0.05910100042819977,0.060047999024391174,0.05606599897146225,0.05701100081205368,11992491,0.0,0.0
2025-01-17 00:00:00+00:00,0.05701100081205368,0.061705999076366425,0.056963000446558,0.06130300089716911,17246800,0.0,0.0
2025-01-18 00:00:00+00:00,0.06129299849271774,0.06228800117969513,0.05546500161290169,0.056724999099969864,18538067,0.0,0.0
2025-01-19 00:00:00+00:00,0.0566909983754158,0.058814000338315964,0.04889800027012825,0.04965599998831749,33394777,0.0,0.0
2025-01-20 00:00:00+00:00,0.04963799938559532,0.04974599927663803,0.03769399970769882,0.039229001849889755,33043984,0.0,0.0
2025-01-21 00:00:00+00:00,0.039218999445438385,0.04391099885106087,0.037780001759529114,0.04168900102376938,13716783,0.0,0.0
2025-01-22 00:00:00+00:00,0.041687000542879105,0.04287099838256836,0.04097399860620499,0.04118699952960014,6956783,0.0,0.0
2025-01-23 00:00:00+00:00,0.04118699952960014,0.04125500097870827,0.03739200159907341,0.039002999663352966,11198329,0.0,0.0
2025-01-24 00:00:00+00:00,0.039002999663352966,0.04064900055527687,0.036667000502347946,0.036740001291036606,7938051,0.0,0.0
2025-01-25 00:00:00+00:00,0.036740001291036606,0.038162000477313995,0.03553299978375435,0.03641499951481819,5323234,0.0,0.0
2025-01-26 00:00:00+00:00,0.036416999995708466,0.03761700168251991,0.03432700037956238,0.034341000020504,5503595,0.0,0.0
2025-01-27 00:00:00+00:00,0.034341000020504,0.034341000020504,0.028680000454187393,0.032228000462055206,15277892,0.0,0.0
2025-01-28 00:00:00+00:00,0.03222699835896492,0.03329800069332123,0.027929000556468964,0.028186000883579254,6844201,0.0,0.0
2025-01-29 00:00:00+00:00,0.028181999921798706,0.03311700001358986,0.028084000572562218,0.03068399988114834,9038510,0.0,0.0
2025-01-30 00:00:00+00:00,0.030685000121593475,0.03269999846816063,0.030547000467777252,0.030858999118208885,6407790,0.0,0.0
2025-01-31 00:00:00+00:00,0.030859999358654022,0.03487300127744675,0.030618999153375626,0.03192500025033951,8157725,0.0,0.0
2025-02-01 00:00:00+00:00,0.03192399814724922,0.03312699869275093,0.026033999398350716,0.026301000267267227,8355907,0.0,0.0
2025-02-02 00:00:00+00:00,0.026301000267267227,0.02737399935722351,0.021693000569939613,0.022624999284744263,15492968,0.0,0.0
2025-02-03 00:00:00+00:00,0.022630000486969948,0.02349499985575676,0.01734199933707714,0.02276800014078617,35995270,0.0,0.0
2025-02-04 00:00:00+00:00,0.02276800014078617,0.022996999323368073,0.019440000876784325,0.02072099968791008,14973551,0.0,0.0
2025-02-05 00:00:00+00:00,0.020715000107884407,0.021838000044226646,0.019084999337792397,0.019178999587893486,8655790,0.0,0.0
2025-02-06 00:00:00+00:00,0.019178999587893486,0.019525999203324318,0.01728600077331066,0.01743599958717823,9176000,0.0,0.0
2025-02-07 00:00:00+00:00,0.017436999827623367,0.01943800039589405,0.016214000061154366,0.01683500036597252,9581398,0.0,0.0
2025-02-08 00:00:00+00:00,0.01683500036597252,0.019071999937295914,0.01680999994277954,0.018719999119639397,7645419,0.0,0.0
2025-02-09 00:00:00+00:00,0.018719999119639397,0.019332999363541603,0.01703600026667118,0.018279999494552612,8401046,0.0,0.0
2025-02-10 00:00:00+00:00,0.018279999494552612,0.019001999869942665,0.017342999577522278,0.018231000751256943,6853111,0.0,0.0
2025-02-11 00:00:00+00:00,0.018231000751256943,0.01933700032532215,0.01739099994301796,0.01795000024139881,7152060,0.0,0.0
2025-02-12 00:00:00+00:00,0.01795100048184395,0.019984999671578407,0.017349999397993088,0.019943999126553535,12673718,0.0,0.0
2025-02-13 00:00:00+00:00,0.019943999126553535,0.020419999957084656,0.01871900074183941,0.018843000754714012,9277505,0.0,0.0
2025-02-14 00:00:00+00:00,0.018854999914765358,0.02193400077521801,0.018671000376343727,0.02018900029361248,8588073,0.0,0.0
2025-02-15 00:00:00+00:00,0.020186999812722206,0.02029700018465519,0.0183470007032156,0.01867000013589859,4731899,0.0,0.0
2025-02-16 00:00:00+00:00,0.01867000013589859,0.018928000703454018,0.017681000754237175,0.018014000728726387,3757408,0.0,0.0
2025-02-17 00:00:00+00:00,0.018017999827861786,0.018942000344395638,0.016857000067830086,0.01759899966418743,5318555,0.0,0.0
2025-02-18 00:00:00+00:00,0.01759899966418743,0.017647000029683113,0.01548799965530634,0.01645199954509735,5296847,0.0,0.0
2025-02-19 00:00:00+00:00,0.01645199954509735,0.016836000606417656,0.015955999493598938,0.016488999128341675,3746480,0.0,0.0
2025-02-20 00:00:00+00:00,0.016488999128341675,0.017966000363230705,0.016488999128341675,0.01795800030231476,4246380,0.0,0.0
2025-02-21 00:00:00+00:00,0.01795800030231476,0.019603999331593513,0.017198000103235245,0.01724199950695038,8094933,0.0,0.0
2025-02-22 00:00:00+00:00,0.01724099926650524,0.020622000098228455,0.017000999301671982,0.020090000703930855,5803446,0.0,0.0
2025-02-23 00:00:00+00:00,0.020090000703930855,0.02081100083887577,0.018187999725341797,0.01875399984419346,5931565,0.0,0.0
2025-02-24 00:00:00+00:00,0.01875399984419346,0.0191079992800951,0.01583000086247921,0.015910999849438667,8329386,0.0,0.0
2025-02-25 00:00:00+00:00,0.015910999849438667,0.02011200040578842,0.014805999584496021,0.018717000260949135,16010125,0.0,0.0
2025-02-26 00:00:00+00:00,0.018724000081419945,0.021542999893426895,0.01872199960052967,0.021431999281048775,12696857,0.0,0.0
2025-02-27 00:00:00+00:00,0.021438000723719597,0.021692000329494476,0.019378000870347023,0.020326999947428703,7811887,0.0,0.0
2025-02-28 00:00:00+00:00,0.020326999947428703,0.024150999262928963,0.018485000357031822,0.0220320001244545,17031972,0.0,0.0
2025-03-01 00:00:00+00:00,0.022041000425815582,0.022224999964237213,0.01931600086390972,0.02057499997317791,6257458,0.0,0.0
2025-03-02 00:00:00+00:00,0.02057499997317791,0.024032000452280045,0.019923999905586243,0.023784000426530838,12089265,0.0,0.0
2025-03-03 00:00:00+00:00,0.023798000067472458,0.02381799928843975,0.018765000626444817,0.0192709993571043,12377920,0.0,0.0
2025-03-04 00:00:00+00:00,0.0192709993571043,0.019419999793171883,0.01687300018966198,0.01864599995315075,11548473,0.0,0.0
2025-03-05 00:00:00+00:00,0.01864599995315075,0.019771000370383263,0.01816999912261963,0.019360000267624855,6060566,0.0,0.0
2025-03-06 00:00:00+00:00,0.019367000088095665,0.019587000831961632,0.01768600009381771,0.01810400001704693,5421689,0.0,0.0
2025-03-07 00:00:00+00:00,0.01810400001704693,0.018895000219345093,0.01709200069308281,0.017673000693321228,6966625,0.0,0.0
2025-03-08 00:00:00+00:00,0.017673000693321228,0.017799999564886093,0.01660900004208088,0.01723399944603443,3645484,0.0,0.0
2025-03-09 00:00:00+00:00,0.01723399944603443,0.01732799969613552,0.014919999986886978,0.015545999631285667,4970735,0.0,0.0
2025-03-10 00:00:00+00:00,0.015545999631285667,0.017545999959111214,0.015376999974250793,0.01595200039446354,8995788,0.0,0.0
2025-03-11 00:00:00+00:00,0.01595200039446354,0.017503000795841217,0.01501999981701374,0.01676500029861927,8118690,0.0,0.0
2025-03-12 00:00:00+00:00,0.01676500029861927,0.01750900037586689,0.016561999917030334,0.017071999609470367,5935331,0.0,0.0
2025-03-13 00:00:00+00:00,0.017066000029444695,0.017552999779582024,0.016488999128341675,0.016896000131964684,5282371,0.0,0.0
2025-03-14 00:00:00+00:00,0.016896000131964684,0.018209999427199364,0.01686199940741062,0.017477000132203102,4638453,0.0,0.0
2025-03-15 00:00:00+00:00,0.017475999891757965,0.018376000225543976,0.017302000895142555,0.018149999901652336,3541491,0.0,0.0
2025-03-16 00:00:00+00:00,0.0181489996612072,0.018319999799132347,0.016620999202132225,0.016770999878644943,4998171,0.0,0.0
2025-03-17 00:00:00+00:00,0.016773000359535217,0.01860100030899048,0.016759999096393585,0.018464000895619392,4927518,0.0,0.0
2025-03-18 00:00:00+00:00,0.018464000895619392,0.01952899992465973,0.017909999936819077,0.018938999623060226,6890198,0.0,0.0
2025-03-19 00:00:00+00:00,0.018938999623060226,0.019871000200510025,0.018735000863671303,0.01985199935734272,6003164,0.0,0.0
2025-03-20 00:00:00+00:00,0.01985199935734272,0.02041500061750412,0.018597999587655067,0.01863200031220913,5575853,0.0,0.0
2025-03-21 00:00:00+00:00,0.018633000552654266,0.019209999591112137,0.017364999279379845,0.01755400002002716,5000873,0.0,0.0
2025-03-22 00:00:00+00:00,0.01755400002002716,0.018827000632882118,0.017545999959111214,0.01845400035381317,4187850,0.0,0.0
2025-03-23 00:00:00+00:00,0.01845400035381317,0.019213000312447548,0.018070999532938004,0.018533999100327492,4068583,0.0,0.0
2025-03-24 00:00:00+00:00,0.018533999100327492,0.019731000065803528,0.01849599927663803,0.019159000366926193,4848739,0.0,0.0
2025-03-25 00:00:00+00:00,0.01916399970650673,0.01936200074851513,0.01852799952030182,0.01923700049519539,4481158,0.0,0.0
2025-03-26 00:00:00+00:00,0.01923700049519539,0.020441999658942223,0.018792999908328056,0.01924999989569187,8659591,0.0,0.0
2025-03-27 00:00:00+00:00,0.01924999989569187,0.02016800083220005,0.018631000071763992,0.018710000440478325,5699043,0.0,0.0
2025-03-28 00:00:00+00:00,0.018710000440478325,0.01887499913573265,0.01621600054204464,0.01642400026321411,6141684,0.0,0.0
2025-03-29 00:00:00+00:00,0.01642400026321411,0.016840999945998192,0.015080999583005905,0.015363000333309174,3873681,0.0,0.0
2025-03-30 00:00:00+00:00,0.015363000333309174,0.016371000558137894,0.01510199997574091,0.016088999807834625,4187630,0.0,0.0
2025-03-31 00:00:00+00:00,0.016088999807834625,0.017680000513792038,0.01582000032067299,0.017589999362826347,6171693,0.0,0.0
2025-04-01 00:00:00+00:00,0.017589999362826347,0.017937999218702316,0.01667100004851818,0.01723100058734417,5675281,0.0,0.0
2025-04-02 00:00:00+00:00,0.017232000827789307,0.017232999205589294,0.015143999829888344,0.015381000004708767,8719754,0.0,0.0
2025-04-03 00:00:00+00:00,0.015374000184237957,0.015798000618815422,0.014419999904930592,0.015118000097572803,6614921,0.0,0.0
2025-04-04 00:00:00+00:00,0.015118000097572803,0.015420000068843365,0.01449500024318695,0.015223000198602676,7171053,0.0,0.0
2025-04-05 00:00:00+00:00,0.015223000198602676,0.01526500005275011,0.014624999836087227,0.014918000437319279,4148982,0.0,0.0
2025-04-06 00:00:00+00:00,0.014918000437319279,0.014992999844253063,0.012342000380158424,0.01256600022315979,10207507,0.0,0.0
2025-04-07 00:00:00+00:00,0.012567000463604927,0.013996999710798264,0.01170200016349554,0.013570999726653099,13779253,0.0,0.0
2025-04-08 00:00:00+00:00,0.013570999726653099,0.013934999704360962,0.012335999868810177,0.012360000051558018,5329571,0.0,0.0
2025-04-09 00:00:00+00:00,0.01235899981111288,0.016814999282360077,0.010239999741315842,0.011721000075340271,36810194,0.0,0.0
2025-04-10 00:00:00+00:00,0.011721000075340271,0.013066999614238739,0.011504000052809715,0.012424999848008156,14450216,0.0,0.0
2025-04-11 00:00:00+00:00,0.012424999848008156,0.013287999667227268,0.011897999793291092,0.012869000434875488,10311858,0.0,0.0
2025-04-12 00:00:00+00:00,0.012869000434875488,0.013496999628841877,0.012690000236034393,0.013182000257074833,7845911,0.0,0.0
2025-04-13 00:00:00+00:00,0.013182999566197395,0.01318500004708767,0.010583999566733837,0.010724999941885471,10059050,0.0,0.0
2025-04-14 00:00:00+00:00,0.010723999701440334,0.011536999605596066,0.01069399993866682,0.011177999898791313,7579242,0.0,0.0
2025-04-15 00:00:00+00:00,0.011177999898791313,0.011781999841332436,0.010437999852001667,0.010445999912917614,10427690,0.0,0.0
2025-04-16 00:00:00+00:00,0.010445999912917614,0.011579000391066074,0.010107999667525291,0.010764000006020069,9233724,0.0,0.0
2025-04-17 00:00:00+00:00,0.010768000036478043,0.011202000081539154,0.010470000095665455,0.011144000105559826,6206830,0.0,0.0
2025-04-18 00:00:00+00:00,0.011149000376462936,0.011766999959945679,0.01093399990350008,0.011308999732136726,5288304,0.0,0.0
2025-04-19 00:00:00+00:00,0.011308999732136726,0.01152000017464161,0.011057999916374683,0.011358999647200108,3752462,0.0,0.0
2025-04-20 00:00:00+00:00,0.011358999647200108,0.012284000404179096,0.011168000288307667,0.012272000312805176,7347163,0.0,0.0
2025-04-21 00:00:00+00:00,0.012269999831914902,0.013806000351905823,0.012179000303149223,0.013124999590218067,11875419,0.0,0.0
2025-04-22 00:00:00+00:00,0.013124999590218067,0.0166229996830225,0.012861999683082104,0.016498999670147896,12676649,0.0,0.0
2025-04-23 00:00:00+00:00,0.016498999670147896,0.02742600068449974,0.016498999670147896,0.0234839990735054,63849733,0.0,0.0
2025-04-24 00:00:00+00:00,0.02348499931395054,0.024731000885367393,0.021568000316619873,0.022947000339627266,15760702,0.0,0.0
2025-04-25 00:00:00+00:00,0.022941000759601593,0.02483700029551983,0.019648000597953796,0.02260899916291237,19046063,0.0,0.0
2025-04-26 00:00:00+00:00,0.02260899916291237,0.03220300003886223,0.022369999438524246,0.03064900077879429,32895352,0.0,0.0
2025-04-27 00:00:00+00:00,0.03064900077879429,0.03064900077879429,0.02564699947834015,0.027174999937415123,19406805,0.0,0.0
2025-04-28 00:00:00+00:00,0.02717600017786026,0.02889999933540821,0.025627000257372856,0.027643000707030296,10797437,0.0,0.0
2025-04-29 00:00:00+00:00,0.027643000707030296,0.027972999960184097,0.02535099908709526,0.026135999709367752,10201938,0.0,0.0
2025-04-30 00:00:00+00:00,0.02613699994981289,0.026643000543117523,0.023545999079942703,0.024966999888420105,6744184,0.0,0.0
2025-05-01 00:00:00+00:00,0.024966999888420105,0.027141999453306198,0.024799000471830368,0.025956999510526657,6512199,0.0,0.0
2025-05-02 00:00:00+00:00,0.025960000231862068,0.026652999222278595,0.024852000176906586,0.025741999968886375,5691780,0.0,0.0
2025-05-03 00:00:00+00:00,0.025741999968886375,0.02578900009393692,0.023381000384688377,0.023581000044941902,5896282,0.0,0.0
2025-05-04 00:00:00+00:00,0.023581000044941902,0.02387000061571598,0.0223229993134737,0.022904999554157257,4842420,0.0,0.0
2025-05-05 00:00:00+00:00,0.02290399931371212,0.02369300089776516,0.02235100045800209,0.022993000224232674,5072921,0.0,0.0
2025-05-06 00:00:00+00:00,0.022993000224232674,0.024522999301552773,0.021890999749302864,0.024474000558257103,7991785,0.0,0.0
2025-05-07 00:00:00+00:00,0.024474000558257103,0.024935999885201454,0.02254899963736534,0.023680999875068665,7796996,0.0,0.0
2025-05-08 00:00:00+00:00,0.02369300089776516,0.028661999851465225,0.02359200082719326,0.02766299992799759,13518394,0.0,0.0
2025-05-09 00:00:00+00:00,0.02766299992799759,0.03302000090479851,0.02763799950480461,0.03244499862194061,21272376,0.0,0.0
2025-05-10 00:00:00+00:00,0.03244899958372116,0.03729100152850151,0.03159099817276001,0.03522999957203865,23031165,0.0,0.0
2025-05-11 00:00:00+00:00,0.03523100167512894,0.036476001143455505,0.03288700059056282,0.03580600023269653,16223947,0.0,0.0
2025-05-12 00:00:00+00:00,0.03580600023269653,0.04144800081849098,0.03568499907851219,0.038176000118255615,28749268,0.0,0.0
2025-05-13 00:00:00+00:00,0.038176000118255615,0.04239000007510185,0.03374800086021423,0.04123599827289581,18131646,0.0,0.0
2025-05-14 00:00:00+00:00,0.04123599827289581,0.04123599827289581,0.03432700037956238,0.03437099978327751,13553146,0.0,0.0
2025-05-15 00:00:00+00:00,0.034359999001026154,0.03488200157880783,0.030194999650120735,0.031870998442173004,12271546,0.0,0.0
2025-05-16 00:00:00+00:00,0.031870998442173004,0.032520998269319534,0.02735299989581108,0.027692999690771103,7170115,0.0,0.0
2025-05-17 00:00:00+00:00,0.027692999690771103,0.02796800062060356,0.025967000052332878,0.027210000902414322,6341596,0.0,0.0
2025-05-18 00:00:00+00:00,0.027208000421524048,0.034258000552654266,0.026792999356985092,0.033208999782800674,13182593,0.0,0.0
2025-05-19 00:00:00+00:00,0.03318300098180771,0.03344999998807907,0.02963699959218502,0.03135399892926216,9899597,0.0,0.0
2025-05-20 00:00:00+00:00,0.031348999589681625,0.032152000814676285,0.0285279992967844,0.03087400086224079,7419241,0.0,0.0
2025-05-21 00:00:00+00:00,0.03087400086224079,0.03351299837231636,0.029684999957680702,0.0325389988720417,10399035,0.0,0.0
2025-05-22 00:00:00+00:00,0.03254000097513199,0.036201998591423035,0.032478999346494675,0.036152999848127365,10965909,0.0,0.0
2025-05-23 00:00:00+00:00,0.0361500009894371,0.03753900155425072,0.029603000730276108,0.02973799966275692,12376568,0.0,0.0
2025-05-24 00:00:00+00:00,0.02973799966275692,0.030540000647306442,0.028846999630331993,0.02905300073325634,5187402,0.0,0.0
2025-05-25 00:00:00+00:00,0.02905300073325634,0.029381999745965004,0.026388999074697495,0.029340000823140144,5580209,0.0,0.0
2025-05-26 00:00:00+00:00,0.029340000823140144,0.03055799938738346,0.028008999302983284,0.028428999707102776,5029652,0.0,0.0
2025-05-27 00:00:00+00:00,0.028428999707102776,0.029222000390291214,0.027701999992132187,0.02817000076174736,5239282,0.0,0.0
2025-05-28 00:00:00+00:00,0.02817000076174736,0.028634000569581985,0.026100000366568565,0.027341000735759735,4367901,0.0,0.0
2025-05-29 00:00:00+00:00,0.027341000735759735,0.028543999418616295,0.025932999327778816,0.02599100023508072,5228385,0.0,0.0
2025-05-30 00:00:00+00:00,0.02599100023508072,0.026158999651670456,0.020618999376893044,0.020618999376893044,8185090,0.0,0.0
2025-05-31 00:00:00+00:00,0.020634999498724937,0.022962000221014023,0.019689999520778656,0.0224629994481802,7227778,0.0,0.0
2025-06-01 00:00:00+00:00,0.02247556857764721,0.02276546321809292,0.021220076829195023,0.022002026438713074,4355164,0.0,0.0
