TIMESTAMP,NASDAQ420_OPEN_PRICE_USD,NASDAQ420_HIGH_PRICE_USD,NASDAQ420_LOW_PRICE_USD,NASDAQ420_CLOSE_PRICE_USD,NASDAQ420_VOLUME_USD,NASDAQ420_DIVIDENDS_USD,NASDAQ420_STOCK_SPLITS_USD
2025-05-06 00:00:00+00:00,0.0019320000428706408,0.0019409999949857593,0.0018080000299960375,0.0018720000516623259,2295,0.0,0.0
2025-05-07 00:00:00+00:00,0.0018720000516623259,0.0021639999467879534,0.0013249999610707164,0.001344999996945262,55279,0.0,0.0
2025-05-08 00:00:00+00:00,0.001344999996945262,0.0021830000914633274,0.001344999996945262,0.0021550001110881567,22622,0.0,0.0
2025-05-09 00:00:00+00:00,0.0021550001110881567,0.002744999947026372,0.00203699991106987,0.002311999909579754,48333,0.0,0.0
2025-05-10 00:00:00+00:00,0.002311999909579754,0.0025530001148581505,0.0021830000914633274,0.00240899994969368,39903,0.0,0.0
2025-05-11 00:00:00+00:00,0.00240899994969368,0.0024240000639110804,0.001984999980777502,0.0020830000285059214,24443,0.0,0.0
2025-05-12 00:00:00+00:00,0.0020830000285059214,0.002891999902203679,0.0020830000285059214,0.002320999978110194,55087,0.0,0.0
2025-05-13 00:00:00+00:00,0.002320999978110194,0.002778999973088503,0.0021689999848604202,0.002492000116035342,45101,0.0,0.0
2025-05-14 00:00:00+00:00,0.002492000116035342,0.0026080000679939985,0.0022960000205785036,0.00241499999538064,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00241499999538064,0.0024240000639110804,0.0018840000266209245,0.0018840000266209245,37790,0.0,0.0
2025-05-16 00:00:00+00:00,0.0018840000266209245,0.002119000069797039,0.0018840000266209245,0.001917000045068562,23026,0.0,0.0
2025-05-17 00:00:00+00:00,0.001917000045068562,0.0019580000080168247,0.0018400000408291817,0.0018889999482780695,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0018889999482780695,0.002090000081807375,0.0017170000355690718,0.001921999966725707,25447,0.0,0.0
2025-05-19 00:00:00+00:00,0.001921999966725707,0.002205000026151538,0.0018370000179857016,0.0019779999274760485,40684,0.0,0.0
2025-05-20 00:00:00+00:00,0.0019779999274760485,0.0019990000873804092,0.001825000043027103,0.0018739999504759908,14667,0.0,0.0
2025-05-21 00:00:00+00:00,0.0018739999504759908,0.002171000000089407,0.0018739999504759908,0.002171000000089407,10841,0.0,0.0
2025-05-22 00:00:00+00:00,0.002171000000089407,0.0021979999728500843,0.001484000007621944,0.001782999956049025,123720,0.0,0.0
2025-05-23 00:00:00+00:00,0.001782999956049025,0.0018220000201836228,0.0015259999781847,0.0015259999781847,8821,0.0,0.0
2025-05-24 00:00:00+00:00,0.0015259999781847,0.0017610000213608146,0.0015259999781847,0.0017610000213608146,12840,0.0,0.0
2025-05-25 00:00:00+00:00,0.0017610000213608146,0.0017610000213608146,0.0016820000018924475,0.0017109999898821115,3670,0.0,0.0
2025-05-26 00:00:00+00:00,0.0017109999898821115,0.001749000046402216,0.0017099999822676182,0.0017099999822676182,2753,0.0,0.0
2025-05-27 00:00:00+00:00,0.0017099999822676182,0.0017130000051110983,0.001588999992236495,0.001588999992236495,7589,0.0,0.0
2025-05-28 00:00:00+00:00,0.001588999992236495,0.001623000018298626,0.0015180000336840749,0.001623000018298626,8628,0.0,0.0
2025-05-29 00:00:00+00:00,0.001623000018298626,0.0020280000753700733,0.0016169999726116657,0.0018029999919235706,41220,0.0,0.0
2025-05-30 00:00:00+00:00,0.0018029999919235706,0.0018029999919235706,0.0015910000074654818,0.0016090000281110406,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0016090000281110406,0.0016090000281110406,0.0013800000306218863,0.001449999981559813,8712,0.0,0.0
2025-06-01 00:00:00+00:00,0.0014499537646770477,0.001450084731914103,0.0012887305347248912,0.0013586494605988264,14250,0.0,0.0
