TIMESTAMP,OS13518_OPEN_PRICE_USD,OS13518_HIGH_PRICE_USD,OS13518_LOW_PRICE_USD,OS13518_CLOSE_PRICE_USD,OS13518_VOLUME_USD,OS13518_DIVIDENDS_USD,OS13518_STOCK_SPLITS_USD
2023-01-28 00:00:00+00:00,3.611166000366211,3.7049570083618164,3.514846086502075,3.54248309135437,7015,0.0,0.0
2023-01-29 00:00:00+00:00,3.54248309135437,4.26097297668457,3.530133008956909,4.238138198852539,56852,0.0,0.0
2023-01-30 00:00:00+00:00,4.238391876220703,4.239315986633301,3.9962570667266846,4.108304977416992,17347,0.0,0.0
2023-01-31 00:00:00+00:00,4.1070098876953125,4.378408908843994,4.09501314163208,4.328061103820801,14245,0.0,0.0
2023-02-01 00:00:00+00:00,4.325623035430908,4.474830150604248,4.252287864685059,4.4601969718933105,1884,0.0,0.0
2023-02-02 00:00:00+00:00,4.4600701332092285,4.841916084289551,4.459983825683594,4.655218124389648,23513,0.0,0.0
2023-02-03 00:00:00+00:00,4.656958103179932,4.794816017150879,4.558082103729248,4.626741886138916,9183,0.0,0.0
2023-02-04 00:00:00+00:00,4.626989841461182,4.719889163970947,4.5753278732299805,4.650469779968262,11383,0.0,0.0
2023-02-05 00:00:00+00:00,4.655180931091309,4.672876834869385,4.409978866577148,4.438741207122803,1711,0.0,0.0
2023-02-06 00:00:00+00:00,4.439111232757568,4.588919162750244,4.389923095703125,4.491294860839844,1603,0.0,0.0
2023-02-07 00:00:00+00:00,4.488432884216309,4.572813034057617,4.357837200164795,4.471582889556885,4820,0.0,0.0
2023-02-08 00:00:00+00:00,4.473546981811523,4.538877964019775,4.322347164154053,4.360209941864014,2797,0.0,0.0
2023-02-09 00:00:00+00:00,4.3637471199035645,4.402516841888428,4.042410850524902,4.044384002685547,7545,0.0,0.0
2023-02-10 00:00:00+00:00,4.044124126434326,4.068943023681641,3.82102108001709,3.930795907974243,12497,0.0,0.0
2023-02-11 00:00:00+00:00,3.9305028915405273,3.9573419094085693,3.7913219928741455,3.9339420795440674,10088,0.0,0.0
2023-02-12 00:00:00+00:00,3.9324779510498047,3.9338419437408447,3.733314037322998,3.778515100479126,1220,0.0,0.0
2023-02-13 00:00:00+00:00,3.781022071838379,3.8054819107055664,3.558593988418579,3.6569108963012695,10626,0.0,0.0
2023-02-14 00:00:00+00:00,3.658766984939575,3.800523042678833,3.5910420417785645,3.7734110355377197,15013,0.0,0.0
2023-02-15 00:00:00+00:00,3.772097110748291,4.193233966827393,3.7269740104675293,4.188014984130859,5612,0.0,0.0
2023-02-16 00:00:00+00:00,4.1161789894104,4.313427925109863,4.025448799133301,4.032674789428711,10810,0.0,0.0
2023-02-17 00:00:00+00:00,4.039779186248779,4.198945045471191,4.018022060394287,4.131058216094971,1436,0.0,0.0
2023-02-18 00:00:00+00:00,4.131058216094971,5.089126110076904,4.114716053009033,4.996249198913574,56667,0.0,0.0
2023-02-19 00:00:00+00:00,4.998518943786621,5.5862040519714355,4.990052223205566,5.38610315322876,52908,0.0,0.0
2023-02-20 00:00:00+00:00,5.3900041580200195,5.787875175476074,5.163703918457031,5.771522045135498,39312,0.0,0.0
2023-02-21 00:00:00+00:00,5.771193981170654,5.811781883239746,5.305417060852051,5.3716912269592285,11073,0.0,0.0
2023-02-22 00:00:00+00:00,5.368614196777344,5.395514011383057,4.809246063232422,5.3701090812683105,37502,0.0,0.0
2023-02-23 00:00:00+00:00,5.372979164123535,5.454967975616455,5.209836959838867,5.423459053039551,8657,0.0,0.0
2023-02-24 00:00:00+00:00,5.423459053039551,5.461884021759033,5.134461879730225,5.205728054046631,1279,0.0,0.0
2023-02-25 00:00:00+00:00,5.205844879150391,5.208274841308594,4.895510196685791,5.004755973815918,14659,0.0,0.0
2023-02-26 00:00:00+00:00,5.004631996154785,5.012845993041992,4.86135721206665,4.983197212219238,1552,0.0,0.0
2023-02-27 00:00:00+00:00,4.981048107147217,5.164279937744141,4.670656204223633,4.728282928466797,20914,0.0,0.0
2023-02-28 00:00:00+00:00,4.730628967285156,4.839326858520508,4.505186080932617,4.531214237213135,12896,0.0,0.0
2023-03-01 00:00:00+00:00,4.531431198120117,4.9363298416137695,4.428458213806152,4.933420181274414,26174,0.0,0.0
2023-03-02 00:00:00+00:00,4.932787895202637,4.969642162322998,4.773949146270752,4.918194770812988,21750,0.0,0.0
2023-03-03 00:00:00+00:00,4.916737079620361,4.920494079589844,4.545094013214111,4.651809215545654,8675,0.0,0.0
2023-03-04 00:00:00+00:00,4.652407169342041,4.692623138427734,4.496103763580322,4.536627769470215,1606,0.0,0.0
2023-03-05 00:00:00+00:00,4.536068916320801,4.65738582611084,4.5095930099487305,4.554714202880859,2814,0.0,0.0
2023-03-06 00:00:00+00:00,4.554271221160889,4.761500835418701,4.527003765106201,4.732310771942139,6452,0.0,0.0
2023-03-07 00:00:00+00:00,4.7340240478515625,4.828678131103516,4.5972580909729,4.7910847663879395,6384,0.0,0.0
2023-03-08 00:00:00+00:00,4.788137912750244,4.823777198791504,4.6023268699646,4.609775066375732,2980,0.0,0.0
2023-03-09 00:00:00+00:00,4.6119279861450195,4.638047218322754,4.100213050842285,4.382510185241699,23947,0.0,0.0
2023-03-10 00:00:00+00:00,4.3846259117126465,4.579566955566406,4.252863883972168,4.568796157836914,12224,0.0,0.0
2023-03-11 00:00:00+00:00,4.568789005279541,5.157273769378662,4.568789005279541,4.857801914215088,21771,0.0,0.0
2023-03-12 00:00:00+00:00,4.855271816253662,5.223019123077393,4.671052932739258,5.197030067443848,7393,0.0,0.0
2023-03-13 00:00:00+00:00,5.200631141662598,5.317913055419922,4.850968837738037,5.146988868713379,20381,0.0,0.0
2023-03-14 00:00:00+00:00,5.1505351066589355,5.502589225769043,5.12908411026001,5.248761177062988,20833,0.0,0.0
2023-03-15 00:00:00+00:00,5.249561786651611,5.456477165222168,5.1930928230285645,5.237122058868408,11111,0.0,0.0
2023-03-16 00:00:00+00:00,5.23478889465332,6.196150779724121,5.188474178314209,5.831719875335693,102330,0.0,0.0
2023-03-17 00:00:00+00:00,5.838440895080566,6.148221015930176,5.693473815917969,6.089395999908447,7290,0.0,0.0
2023-03-18 00:00:00+00:00,6.09267520904541,6.234035015106201,5.454153060913086,5.461770057678223,54290,0.0,0.0
2023-03-19 00:00:00+00:00,5.461770057678223,5.907215118408203,5.440310955047607,5.440310955047607,43174,0.0,0.0
2023-03-20 00:00:00+00:00,5.442505836486816,5.470849990844727,5.189406871795654,5.2051191329956055,1525,0.0,0.0
2023-03-21 00:00:00+00:00,5.206669807434082,5.436285018920898,5.18294620513916,5.351294040679932,3497,0.0,0.0
2023-03-22 00:00:00+00:00,5.353693962097168,5.48650598526001,4.745083808898926,4.902966022491455,51854,0.0,0.0
2023-03-23 00:00:00+00:00,4.903544902801514,5.416479110717773,4.881387233734131,5.143941879272461,15810,0.0,0.0
2023-03-24 00:00:00+00:00,5.143941879272461,5.156219005584717,4.698904037475586,4.819477081298828,26704,0.0,0.0
2023-03-25 00:00:00+00:00,4.821078777313232,4.944045066833496,4.761608123779297,4.767769813537598,6813,0.0,0.0
2023-03-26 00:00:00+00:00,4.7682271003723145,4.85829496383667,4.677288055419922,4.7078537940979,6183,0.0,0.0
2023-03-27 00:00:00+00:00,4.708706855773926,4.780643939971924,4.436514854431152,4.462228775024414,19385,0.0,0.0
2023-03-28 00:00:00+00:00,4.462228775024414,4.655083179473877,4.432271957397461,4.605274200439453,1742,0.0,0.0
2023-03-29 00:00:00+00:00,4.604133129119873,4.8199639320373535,4.603784084320068,4.613593101501465,2919,0.0,0.0
2023-03-30 00:00:00+00:00,4.616247177124023,4.763280868530273,4.571761131286621,4.763280868530273,5588,0.0,0.0
2023-03-31 00:00:00+00:00,4.762698173522949,4.823126792907715,4.606308937072754,4.707121849060059,9314,0.0,0.0
2023-04-01 00:00:00+00:00,4.707526206970215,4.758220195770264,4.605897903442383,4.710746765136719,6105,0.0,0.0
2023-04-02 00:00:00+00:00,4.72668981552124,4.734553813934326,4.382384777069092,4.422756195068359,17180,0.0,0.0
2023-04-03 00:00:00+00:00,4.422423839569092,4.4813361167907715,4.237616062164307,4.250210762023926,10169,0.0,0.0
2023-04-04 00:00:00+00:00,4.250210762023926,4.506375789642334,4.223079204559326,4.387257099151611,2287,0.0,0.0
2023-04-05 00:00:00+00:00,4.383470058441162,4.523210048675537,4.275266170501709,4.282503128051758,13638,0.0,0.0
2023-04-06 00:00:00+00:00,4.281807899475098,4.286002159118652,4.1140360832214355,4.205677032470703,2186,0.0,0.0
2023-04-07 00:00:00+00:00,4.206204891204834,4.2284698486328125,4.071133136749268,4.101136207580566,2181,0.0,0.0
2023-04-08 00:00:00+00:00,4.098784923553467,4.1700568199157715,3.936984062194824,3.9375550746917725,11754,0.0,0.0
2023-04-09 00:00:00+00:00,3.93782901763916,3.957940101623535,3.6577749252319336,3.6976990699768066,8420,0.0,0.0
2023-04-10 00:00:00+00:00,3.695763111114502,3.7525980472564697,3.586688995361328,3.7411890029907227,3966,0.0,0.0
2023-04-11 00:00:00+00:00,3.740967035293579,3.808542013168335,3.55391788482666,3.562448024749756,11267,0.0,0.0
2023-04-12 00:00:00+00:00,3.563215970993042,3.79585599899292,3.154503107070923,3.401948928833008,67632,0.0,0.0
2023-04-13 00:00:00+00:00,3.3028790950775146,3.7661590576171875,3.302839994430542,3.756014108657837,16719,0.0,0.0
2023-04-14 00:00:00+00:00,3.756014108657837,3.937040090560913,3.38913893699646,3.478369951248169,35994,0.0,0.0
2023-04-15 00:00:00+00:00,3.478369951248169,3.4834389686584473,3.3755030632019043,3.3767480850219727,2839,0.0,0.0
2023-04-16 00:00:00+00:00,3.376689910888672,3.41373610496521,3.3502070903778076,3.398145914077759,559,0.0,0.0
2023-04-17 00:00:00+00:00,3.3977530002593994,3.7404580116271973,3.263767957687378,3.2735259532928467,27843,0.0,0.0
2023-04-18 00:00:00+00:00,3.274315118789673,3.346734046936035,3.174315929412842,3.244709014892578,5695,0.0,0.0
2023-04-19 00:00:00+00:00,3.2415549755096436,3.783536911010742,2.9453530311584473,3.3493669033050537,57808,0.0,0.0
2023-04-20 00:00:00+00:00,3.3493669033050537,3.3761188983917236,3.2278900146484375,3.2546939849853516,3523,0.0,0.0
2023-04-21 00:00:00+00:00,3.250730037689209,3.3311569690704346,3.112441062927246,3.1458780765533447,7502,0.0,0.0
2023-04-22 00:00:00+00:00,3.1458780765533447,3.315058946609497,3.084383010864258,3.295438051223755,4228,0.0,0.0
2023-04-23 00:00:00+00:00,3.295438051223755,3.484112024307251,3.215825080871582,3.2179338932037354,17132,0.0,0.0
2023-04-24 00:00:00+00:00,3.2174899578094482,3.2632980346679688,3.085418939590454,3.2398040294647217,5580,0.0,0.0
2023-04-25 00:00:00+00:00,3.2396249771118164,3.2405009269714355,2.9483070373535156,3.067183017730713,9598,0.0,0.0
2023-04-26 00:00:00+00:00,3.067183017730713,3.467729091644287,2.815864086151123,2.9184799194335938,36784,0.0,0.0
2023-04-27 00:00:00+00:00,2.9185800552368164,3.029560089111328,2.883025884628296,2.9869959354400635,6040,0.0,0.0
2023-04-28 00:00:00+00:00,2.986884117126465,3.027024030685425,2.9198360443115234,3.0108649730682373,2371,0.0,0.0
2023-04-29 00:00:00+00:00,3.0107669830322266,3.0296459197998047,2.629812002182007,3.0055088996887207,24462,0.0,0.0
2023-04-30 00:00:00+00:00,3.008146047592163,3.020220994949341,2.947514057159424,2.947514057159424,1655,0.0,0.0
2023-05-01 00:00:00+00:00,2.943697929382324,2.9610559940338135,2.4819679260253906,2.6992440223693848,18528,0.0,0.0
2023-05-02 00:00:00+00:00,2.6995370388031006,2.9974660873413086,2.508028030395508,2.672455072402954,33632,0.0,0.0
2023-05-03 00:00:00+00:00,2.6712069511413574,2.9360299110412598,2.5710289478302,2.5875160694122314,41352,0.0,0.0
2023-05-04 00:00:00+00:00,2.587285041809082,2.633002996444702,2.3794450759887695,2.5785510540008545,22898,0.0,0.0
2023-05-05 00:00:00+00:00,2.5781209468841553,2.6215250492095947,1.750918984413147,2.432598114013672,72530,0.0,0.0
2023-05-06 00:00:00+00:00,2.4348769187927246,2.4628000259399414,2.1297240257263184,2.15435791015625,12608,0.0,0.0
2023-05-07 00:00:00+00:00,2.1541500091552734,2.1754469871520996,2.1054599285125732,2.1054599285125732,2090,0.0,0.0
2023-05-08 00:00:00+00:00,2.1054739952087402,2.1347060203552246,1.9195469617843628,1.9237920045852661,20219,0.0,0.0
2023-05-09 00:00:00+00:00,1.9237920045852661,2.0447421073913574,1.8851009607315063,2.008852005004883,10157,0.0,0.0
2023-05-10 00:00:00+00:00,2.0093979835510254,2.4333200454711914,1.9183900356292725,2.280940055847168,46595,0.0,0.0
2023-05-11 00:00:00+00:00,2.2814218997955322,2.6901450157165527,2.267883062362671,2.5699760913848877,19877,0.0,0.0
2023-05-12 00:00:00+00:00,2.5691940784454346,2.5733659267425537,2.3523590564727783,2.4197280406951904,5214,0.0,0.0
2023-05-13 00:00:00+00:00,2.4179461002349854,2.419625997543335,2.333972930908203,2.3352599143981934,2509,0.0,0.0
2023-05-14 00:00:00+00:00,2.3347699642181396,2.3678789138793945,2.0956389904022217,2.1763479709625244,14951,0.0,0.0
2023-05-15 00:00:00+00:00,2.175421953201294,2.2237000465393066,1.958611011505127,2.025444984436035,16982,0.0,0.0
2023-05-16 00:00:00+00:00,2.0269110202789307,2.0799150466918945,2.005354881286621,2.0754799842834473,2263,0.0,0.0
2023-05-17 00:00:00+00:00,2.0763630867004395,2.214534044265747,2.025054931640625,2.208061933517456,7558,0.0,0.0
2023-05-18 00:00:00+00:00,2.2082250118255615,2.273411989212036,2.12723708152771,2.152827024459839,10753,0.0,0.0
2023-05-19 00:00:00+00:00,2.153127908706665,2.665847063064575,2.0419960021972656,2.6313610076904297,34863,0.0,0.0
2023-05-20 00:00:00+00:00,2.6332249641418457,2.707808017730713,2.5981218814849854,2.6952059268951416,6116,0.0,0.0
2023-05-21 00:00:00+00:00,2.6955080032348633,2.707026958465576,2.595621109008789,2.601646900177002,3898,0.0,0.0
2023-05-22 00:00:00+00:00,2.601468086242676,2.6041040420532227,2.559941053390503,2.567686080932617,1958,0.0,0.0
2023-05-23 00:00:00+00:00,2.567668914794922,2.627530097961426,2.554050922393799,2.5828440189361572,1594,0.0,0.0
2023-05-24 00:00:00+00:00,2.5814859867095947,2.585099935531616,2.4782259464263916,2.494755983352661,555,0.0,0.0
2023-05-25 00:00:00+00:00,2.4955389499664307,3.2564969062805176,2.4466331005096436,3.128582000732422,35320,0.0,0.0
2023-05-26 00:00:00+00:00,3.1284070014953613,3.599379062652588,3.1145009994506836,3.3833019733428955,26020,0.0,0.0
2023-05-27 00:00:00+00:00,3.3834450244903564,3.388313055038452,3.3241589069366455,3.3816909790039062,3098,0.0,0.0
2023-05-28 00:00:00+00:00,3.3819210529327393,3.58705997467041,3.330085039138794,3.579986095428467,7154,0.0,0.0
2023-05-29 00:00:00+00:00,3.579648971557617,3.607171058654785,3.5094261169433594,3.5851199626922607,2178,0.0,0.0
2023-05-30 00:00:00+00:00,3.5831339359283447,3.597867012023926,3.523113965988159,3.53615403175354,1661,0.0,0.0
2023-05-31 00:00:00+00:00,3.536691904067993,3.548638105392456,3.3288331031799316,3.34906005859375,6990,0.0,0.0
2023-06-01 00:00:00+00:00,3.349208116531372,3.3726370334625244,3.232422113418579,3.277501106262207,2775,0.0,0.0
2023-06-02 00:00:00+00:00,3.276555061340332,3.4328529834747314,3.261765956878662,3.3344690799713135,6217,0.0,0.0
2023-06-03 00:00:00+00:00,3.334578037261963,3.338038921356201,3.2563350200653076,3.2950079441070557,2336,0.0,0.0
2023-06-04 00:00:00+00:00,3.2937819957733154,3.3164401054382324,3.26090407371521,3.265281915664673,964,0.0,0.0
2023-06-05 00:00:00+00:00,3.265674114227295,3.26595401763916,3.0757579803466797,3.098473072052002,1762,0.0,0.0
2023-06-06 00:00:00+00:00,3.098510980606079,3.2975170612335205,3.0547399520874023,3.276418924331665,3850,0.0,0.0
2023-06-07 00:00:00+00:00,3.2769339084625244,3.29475998878479,3.0104129314422607,3.0230391025543213,6285,0.0,0.0
2023-06-08 00:00:00+00:00,3.023200035095215,3.167623996734619,3.011918067932129,3.1463019847869873,4156,0.0,0.0
2023-06-09 00:00:00+00:00,3.1462318897247314,3.1462318897247314,2.899017095565796,2.9157400131225586,7696,0.0,0.0
2023-06-10 00:00:00+00:00,2.9154040813446045,2.9157180786132812,2.6575961112976074,2.7233469486236572,6073,0.0,0.0
2023-06-11 00:00:00+00:00,2.723449945449829,2.7350659370422363,2.6615240573883057,2.671092987060547,3764,0.0,0.0
2023-06-12 00:00:00+00:00,2.671945095062256,2.6856470108032227,2.5914909839630127,2.6104249954223633,2258,0.0,0.0
2023-06-13 00:00:00+00:00,2.6104249954223633,2.633716106414795,2.5824499130249023,2.590986967086792,424,0.0,0.0
2023-06-14 00:00:00+00:00,2.5909900665283203,2.9734950065612793,2.5909900665283203,2.680630922317505,16654,0.0,0.0
2023-06-15 00:00:00+00:00,2.6809229850769043,2.6999969482421875,2.625288963317871,2.6809070110321045,693,0.0,0.0
2023-06-16 00:00:00+00:00,2.681044101715088,2.7417221069335938,2.646399974822998,2.7277889251708984,1049,0.0,0.0
2023-06-17 00:00:00+00:00,2.727545976638794,2.794295072555542,2.721781015396118,2.7301878929138184,455,0.0,0.0
2023-06-18 00:00:00+00:00,2.7297980785369873,2.7297980785369873,2.635967969894409,2.6401379108428955,3492,0.0,0.0
2023-06-19 00:00:00+00:00,2.6401379108428955,2.6861279010772705,2.6244070529937744,2.655522108078003,1506,0.0,0.0
2023-06-20 00:00:00+00:00,2.657457113265991,2.873913049697876,2.605004072189331,2.8728020191192627,9703,0.0,0.0
2023-06-21 00:00:00+00:00,2.872683048248291,3.1766600608825684,2.8677430152893066,3.138106107711792,23097,0.0,0.0
2023-06-22 00:00:00+00:00,3.1369550228118896,3.2368619441986084,3.096290111541748,3.161911964416504,6138,0.0,0.0
2023-06-23 00:00:00+00:00,3.162367105484009,3.3427839279174805,3.0566980838775635,3.3371100425720215,11871,0.0,0.0
2023-06-24 00:00:00+00:00,3.338136911392212,3.3456859588623047,3.108052968978882,3.122191905975342,6266,0.0,0.0
2023-06-25 00:00:00+00:00,3.1217029094696045,3.202554941177368,2.9872539043426514,3.04986310005188,8161,0.0,0.0
2023-06-26 00:00:00+00:00,3.049755096435547,3.054321050643921,2.9403510093688965,2.968687057495117,664,0.0,0.0
2023-06-27 00:00:00+00:00,2.969080924987793,3.036112070083618,2.9642789363861084,3.0054590702056885,563,0.0,0.0
2023-06-28 00:00:00+00:00,3.0057079792022705,3.0057079792022705,2.8695108890533447,2.8840980529785156,1447,0.0,0.0
2023-06-29 00:00:00+00:00,2.8840980529785156,2.9668049812316895,2.865708112716675,2.8714969158172607,1954,0.0,0.0
2023-06-30 00:00:00+00:00,2.8704710006713867,3.19301700592041,2.8545279502868652,3.1609790325164795,6423,0.0,0.0
2023-07-01 00:00:00+00:00,3.161339044570923,3.175050973892212,3.1079909801483154,3.1255640983581543,574,0.0,0.0
2023-07-02 00:00:00+00:00,3.1255340576171875,3.127305030822754,2.9173591136932373,2.9665720462799072,5452,0.0,0.0
2023-07-03 00:00:00+00:00,2.9668869972229004,3.034182071685791,2.9641408920288086,3.0012900829315186,1737,0.0,0.0
2023-07-04 00:00:00+00:00,3.001159906387329,3.0338308811187744,2.904129981994629,2.90974497795105,4278,0.0,0.0
2023-07-05 00:00:00+00:00,2.90974497795105,2.9162890911102295,2.8313980102539062,2.85202693939209,474,0.0,0.0
2023-07-06 00:00:00+00:00,2.852130889892578,2.8634140491485596,2.588594913482666,2.588594913482666,18198,0.0,0.0
2023-07-07 00:00:00+00:00,2.5884110927581787,2.713792085647583,2.565047025680542,2.679457902908325,9425,0.0,0.0
2023-07-08 00:00:00+00:00,2.6799280643463135,2.682950019836426,2.4629950523376465,2.4851419925689697,8757,0.0,0.0
2023-07-09 00:00:00+00:00,2.4851419925689697,2.5014240741729736,2.461198091506958,2.46572208404541,1632,0.0,0.0
2023-07-10 00:00:00+00:00,2.465785026550293,2.4719090461730957,2.4268620014190674,2.440722942352295,1632,0.0,0.0
2023-07-11 00:00:00+00:00,2.440722942352295,2.4446840286254883,1.728348970413208,2.047924041748047,73729,0.0,0.0
2023-07-12 00:00:00+00:00,2.047797918319702,2.0801539421081543,1.5091370344161987,1.5825040340423584,31521,0.0,0.0
2023-07-13 00:00:00+00:00,1.5824819803237915,2.197169065475464,1.575961947441101,2.1954851150512695,45622,0.0,0.0
2023-07-14 00:00:00+00:00,2.1963119506835938,2.2036070823669434,1.6819759607315063,1.7342710494995117,30955,0.0,0.0
2023-07-15 00:00:00+00:00,1.7354730367660522,1.8533860445022583,1.7176729440689087,1.8461819887161255,4043,0.0,0.0
2023-07-16 00:00:00+00:00,1.846290946006775,1.856896996498108,1.7583069801330566,1.7583069801330566,2842,0.0,0.0
2023-07-17 00:00:00+00:00,1.7575809955596924,1.7692760229110718,1.5704020261764526,1.604254961013794,7556,0.0,0.0
2023-07-18 00:00:00+00:00,1.6038579940795898,1.727512001991272,1.6038579940795898,1.7240560054779053,5451,0.0,0.0
2023-07-19 00:00:00+00:00,1.7236109972000122,1.8627270460128784,1.5956690311431885,1.5964089632034302,10777,0.0,0.0
2023-07-20 00:00:00+00:00,1.5965640544891357,1.6214679479599,1.2931970357894897,1.3316669464111328,21104,0.0,0.0
2023-07-21 00:00:00+00:00,1.4412330389022827,1.4412330389022827,0.9773449897766113,1.0090800523757935,26607,0.0,0.0
2023-07-22 00:00:00+00:00,1.008870005607605,1.2121180295944214,1.0084810256958008,1.1337529420852661,11620,0.0,0.0
2023-07-23 00:00:00+00:00,1.1339709758758545,1.135833978652954,0.9103710055351257,1.0126429796218872,14982,0.0,0.0
2023-07-24 00:00:00+00:00,1.0121190547943115,1.0136359930038452,0.8916810154914856,0.8928940296173096,3620,0.0,0.0
2023-07-25 00:00:00+00:00,0.893002986907959,0.9183769822120667,0.6803609728813171,0.7314810156822205,20672,0.0,0.0
2023-07-26 00:00:00+00:00,0.7319219708442688,0.819881021976471,0.707751989364624,0.7405869960784912,10232,0.0,0.0
2023-07-27 00:00:00+00:00,0.7406280040740967,0.8765529990196228,0.6924359798431396,0.8567739725112915,10742,0.0,0.0
2023-07-28 00:00:00+00:00,0.8566229939460754,0.8587700128555298,0.7382739782333374,0.7424349784851074,4300,0.0,0.0
2023-07-29 00:00:00+00:00,0.7424690127372742,0.7550209760665894,0.7363939881324768,0.7390239834785461,1307,0.0,0.0
2023-07-30 00:00:00+00:00,0.7391669750213623,0.8162699937820435,0.7307940125465393,0.8142039775848389,3778,0.0,0.0
2023-07-31 00:00:00+00:00,0.8139920234680176,0.8463810086250305,0.7265830039978027,0.7278059720993042,4556,0.0,0.0
2023-08-01 00:00:00+00:00,0.7278130054473877,0.7900429964065552,0.6817970275878906,0.7900429964065552,5065,0.0,0.0
2023-08-02 00:00:00+00:00,0.7900180220603943,0.7919800281524658,0.7202029824256897,0.725924015045166,1865,0.0,0.0
2023-08-03 00:00:00+00:00,0.725924015045166,0.7283909916877747,0.7199230194091797,0.7213699817657471,121,0.0,0.0
2023-08-04 00:00:00+00:00,0.7213699817657471,0.7220929861068726,0.7115229964256287,0.7145090103149414,118,0.0,0.0
2023-08-05 00:00:00+00:00,0.7144960165023804,0.7144960165023804,0.6940839886665344,0.7068259716033936,1371,0.0,0.0
2023-08-06 00:00:00+00:00,0.7070279717445374,0.7152199745178223,0.7012730240821838,0.712926983833313,542,0.0,0.0
2023-08-07 00:00:00+00:00,0.713483989238739,0.7187610268592834,0.7006130218505859,0.7084190249443054,160,0.0,0.0
2023-08-08 00:00:00+00:00,0.7084069848060608,0.7453370094299316,0.7047290205955505,0.7438430190086365,1277,0.0,0.0
2023-08-09 00:00:00+00:00,0.7434920072555542,0.7866399884223938,0.742467999458313,0.7860699892044067,1713,0.0,0.0
2023-08-10 00:00:00+00:00,0.785834014415741,0.7914569973945618,0.7807260155677795,0.7828369736671448,208,0.0,0.0
2023-08-11 00:00:00+00:00,0.782820999622345,0.7835180163383484,0.7050110101699829,0.7075009942054749,2994,0.0,0.0
2023-08-12 00:00:00+00:00,0.7075319886207581,0.709214985370636,0.7037100195884705,0.7048410177230835,116,0.0,0.0
2023-08-13 00:00:00+00:00,0.7047410011291504,0.7795420289039612,0.7003589868545532,0.772167980670929,2980,0.0,0.0
2023-08-14 00:00:00+00:00,0.7720810174942017,0.7794010043144226,0.768871009349823,0.7788479924201965,403,0.0,0.0
2023-08-15 00:00:00+00:00,0.7787500023841858,0.7788000106811523,0.7317540049552917,0.7637209892272949,3168,0.0,0.0
2023-08-16 00:00:00+00:00,0.7637019753456116,0.7720440030097961,0.759132981300354,0.759132981300354,127,0.0,0.0
2023-08-17 00:00:00+00:00,0.7589520215988159,0.7591450214385986,0.5860009789466858,0.6282430291175842,3145,0.0,0.0
2023-08-18 00:00:00+00:00,0.6282430291175842,0.6328650116920471,0.614874005317688,0.616474986076355,101,0.0,0.0
2023-08-19 00:00:00+00:00,0.616582989692688,0.6629689931869507,0.6165639758110046,0.6538479924201965,1407,0.0,0.0
2023-08-20 00:00:00+00:00,0.6539419889450073,0.6951360106468201,0.6517530083656311,0.6920149922370911,2250,0.0,0.0
2023-08-21 00:00:00+00:00,0.6920499801635742,0.6922919750213623,0.6172149777412415,0.6204149723052979,4518,0.0,0.0
2023-08-22 00:00:00+00:00,0.6205030083656311,0.6206480264663696,0.590129017829895,0.6045969724655151,101,0.0,0.0
2023-08-23 00:00:00+00:00,0.6045969724655151,0.6247190237045288,0.602636992931366,0.618677020072937,100,0.0,0.0
2023-08-24 00:00:00+00:00,0.6187499761581421,0.6187499761581421,0.6024199724197388,0.6086220145225525,101,0.0,0.0
2023-08-25 00:00:00+00:00,0.6085169911384583,0.6094989776611328,0.5969370007514954,0.5996109843254089,219,0.0,0.0
2023-08-26 00:00:00+00:00,0.5996109843254089,0.6048460006713867,0.5985479950904846,0.5987889766693115,263,0.0,0.0
2023-08-27 00:00:00+00:00,0.5987889766693115,0.6068289875984192,0.5987889766693115,0.603717029094696,206,0.0,0.0
2023-08-28 00:00:00+00:00,0.6036700010299683,0.6036700010299683,0.5930169820785522,0.5988309979438782,98,0.0,0.0
2023-08-29 00:00:00+00:00,0.5986700057983398,0.6623539924621582,0.5982329845428467,0.6575530171394348,1220,0.0,0.0
2023-08-30 00:00:00+00:00,0.6575270295143127,0.6582189798355103,0.626164972782135,0.629086971282959,793,0.0,0.0
2023-08-31 00:00:00+00:00,0.6289849877357483,0.6785609722137451,0.6201509833335876,0.6690859794616699,3114,0.0,0.0
2023-09-01 00:00:00+00:00,0.6691790223121643,0.6881710290908813,0.6536239981651306,0.6546130180358887,2906,0.0,0.0
2023-09-02 00:00:00+00:00,0.6546199917793274,0.7496129870414734,0.6517540216445923,0.7417399883270264,3502,0.0,0.0
2023-09-03 00:00:00+00:00,0.7418569922447205,0.8096879720687866,0.7362070083618164,0.8037750124931335,6361,0.0,0.0
2023-09-04 00:00:00+00:00,0.8038079738616943,0.9474689960479736,0.8031160235404968,0.9216160178184509,6990,0.0,0.0
2023-09-05 00:00:00+00:00,0.9215720295906067,0.9654859900474548,0.9109920263290405,0.9470059871673584,2282,0.0,0.0
2023-09-06 00:00:00+00:00,0.9471049904823303,1.0053869485855103,0.9444820284843445,0.9927380084991455,6210,0.0,0.0
2023-09-07 00:00:00+00:00,0.9924460053443909,1.3361079692840576,0.9916269779205322,1.2007100582122803,21788,0.0,0.0
2023-09-08 00:00:00+00:00,1.2004200220108032,1.2716870307922363,1.1326969861984253,1.132743000984192,5886,0.0,0.0
