TIMESTAMP,GTAI_OPEN_PRICE_USD,GTAI_HIGH_PRICE_USD,GTAI_LOW_PRICE_USD,GTAI_CLOSE_PRICE_USD,GTAI_VOLUME_USD,GTAI_DIVIDENDS_USD,GTAI_STOCK_SPLITS_USD
2025-03-30 00:00:00+00:00,0.17073999345302582,0.17126600444316864,0.16729700565338135,0.1675570011138916,1150652,0.0,0.0
2025-03-31 00:00:00+00:00,0.1675570011138916,0.16756300628185272,0.14958399534225464,0.15799400210380554,1917334,0.0,0.0
2025-04-01 00:00:00+00:00,0.15799400210380554,0.16256000101566315,0.14783400297164917,0.14865699410438538,1843065,0.0,0.0
2025-04-02 00:00:00+00:00,0.14884500205516815,0.15013299882411957,0.13455800712108612,0.13490000367164612,2511775,0.0,0.0
2025-04-03 00:00:00+00:00,0.13490000367164612,0.13686999678611755,0.12218999862670898,0.1293410062789917,2378828,0.0,0.0
2025-04-04 00:00:00+00:00,0.1294109970331192,0.13535000383853912,0.12862400710582733,0.13268299400806427,2262788,0.0,0.0
2025-04-05 00:00:00+00:00,0.13276000320911407,0.1344359964132309,0.12166900187730789,0.12736199796199799,1286955,0.0,0.0
2025-04-06 00:00:00+00:00,0.1273140013217926,0.1292860060930252,0.1119140014052391,0.11272700130939484,2065392,0.0,0.0
2025-04-07 00:00:00+00:00,0.11272700130939484,0.1221809983253479,0.10826300084590912,0.12152799963951111,3992411,0.0,0.0
2025-04-08 00:00:00+00:00,0.12152799963951111,0.12154699862003326,0.11035799980163574,0.11231900006532669,2474549,0.0,0.0
2025-04-09 00:00:00+00:00,0.1123960018157959,0.12336800247430801,0.11096499860286713,0.12275499850511551,3248373,0.0,0.0
2025-04-10 00:00:00+00:00,0.12283699959516525,0.12544900178909302,0.1168849989771843,0.1182200014591217,2350422,0.0,0.0
2025-04-11 00:00:00+00:00,0.11822199821472168,0.12587299942970276,0.11764299869537354,0.12579700350761414,2040507,0.0,0.0
2025-04-12 00:00:00+00:00,0.12580299377441406,0.13835099339485168,0.12403199821710587,0.12950199842453003,1531180,0.0,0.0
2025-04-13 00:00:00+00:00,0.12950199842453003,0.13011999428272247,0.11653099954128265,0.11771199852228165,1303177,0.0,0.0
2025-04-14 00:00:00+00:00,0.11786600202322006,0.12370099872350693,0.11712999641895294,0.12121900171041489,1197991,0.0,0.0
2025-04-15 00:00:00+00:00,0.12121900171041489,0.12178999930620193,0.11708100140094757,0.11865899711847305,1056893,0.0,0.0
2025-04-16 00:00:00+00:00,0.11870700120925903,0.1213029995560646,0.11618799716234207,0.11713399738073349,970667,0.0,0.0
2025-04-17 00:00:00+00:00,0.11713399738073349,0.12164799869060516,0.11516600102186203,0.11985699832439423,921565,0.0,0.0
2025-04-18 00:00:00+00:00,0.11989200115203857,0.12043099850416183,0.10866300016641617,0.10888200253248215,820834,0.0,0.0
2025-04-19 00:00:00+00:00,0.10888200253248215,0.11555299907922745,0.10859200358390808,0.11353900283575058,797457,0.0,0.0
2025-04-20 00:00:00+00:00,0.11352699995040894,0.11629199981689453,0.11152300238609314,0.11302000284194946,793465,0.0,0.0
2025-04-21 00:00:00+00:00,0.11300499737262726,0.12778200209140778,0.11073900014162064,0.11406499892473221,1421409,0.0,0.0
2025-04-22 00:00:00+00:00,0.11406400054693222,0.1253030002117157,0.11173299700021744,0.12247300148010254,1409969,0.0,0.0
2025-04-23 00:00:00+00:00,0.12247300148010254,0.12519800662994385,0.11000700294971466,0.1174829974770546,1280393,0.0,0.0
2025-04-24 00:00:00+00:00,0.11733800172805786,0.13079099357128143,0.11597699671983719,0.12614600360393524,962758,0.0,0.0
2025-04-25 00:00:00+00:00,0.12614600360393524,0.14006799459457397,0.12018299847841263,0.1336590051651001,1536304,0.0,0.0
2025-04-26 00:00:00+00:00,0.1335809975862503,0.1908230036497116,0.1312370002269745,0.19081999361515045,2784294,0.0,0.0
2025-04-27 00:00:00+00:00,0.1905899941921234,0.2085680067539215,0.16051900386810303,0.16640999913215637,2123286,0.0,0.0
2025-04-28 00:00:00+00:00,0.16641399264335632,0.1834000051021576,0.16121800243854523,0.17106300592422485,2095891,0.0,0.0
2025-04-29 00:00:00+00:00,0.17087699472904205,0.19123399257659912,0.16580699384212494,0.17255699634552002,2296354,0.0,0.0
2025-04-30 00:00:00+00:00,0.17261800169944763,0.1864590048789978,0.17097799479961395,0.1737470030784607,2149345,0.0,0.0
2025-05-01 00:00:00+00:00,0.1737470030784607,0.21196599304676056,0.1734820008277893,0.18924400210380554,2566469,0.0,0.0
2025-05-02 00:00:00+00:00,0.18925799429416656,0.20288600027561188,0.17713600397109985,0.18572600185871124,2083786,0.0,0.0
2025-05-03 00:00:00+00:00,0.18553300201892853,0.18602600693702698,0.1706639975309372,0.17136399447917938,1502074,0.0,0.0
2025-05-04 00:00:00+00:00,0.1710599958896637,0.1834380030632019,0.16012899577617645,0.1722079962491989,1753580,0.0,0.0
2025-05-05 00:00:00+00:00,0.1722079962491989,0.1799059957265854,0.16246500611305237,0.1643030047416687,2114877,0.0,0.0
2025-05-06 00:00:00+00:00,0.1643030047416687,0.16947799921035767,0.1620279997587204,0.1671839952468872,1988609,0.0,0.0
2025-05-07 00:00:00+00:00,0.1671610027551651,0.1835860013961792,0.1653749942779541,0.1653749942779541,2144668,0.0,0.0
2025-05-08 00:00:00+00:00,0.1653749942779541,0.18428200483322144,0.16457599401474,0.17176499962806702,3264599,0.0,0.0
2025-05-09 00:00:00+00:00,0.1720850020647049,0.19795100390911102,0.1689949929714203,0.1891539990901947,3467803,0.0,0.0
2025-05-10 00:00:00+00:00,0.1889369934797287,0.20825999975204468,0.18350300192832947,0.20600299537181854,2212537,0.0,0.0
2025-05-11 00:00:00+00:00,0.2061150074005127,0.22965799272060394,0.20380300283432007,0.21963399648666382,2647284,0.0,0.0
2025-05-12 00:00:00+00:00,0.2195730060338974,0.23477600514888763,0.19931399822235107,0.20511700212955475,3591760,0.0,0.0
2025-05-13 00:00:00+00:00,0.20476800203323364,0.2389419972896576,0.19848500192165375,0.23481200635433197,3040330,0.0,0.0
2025-05-14 00:00:00+00:00,0.2348109930753708,0.23694899678230286,0.20391300320625305,0.20531600713729858,2450147,0.0,0.0
2025-05-15 00:00:00+00:00,0.2053229957818985,0.20636700093746185,0.19204199314117432,0.19379200041294098,2438571,0.0,0.0
2025-05-16 00:00:00+00:00,0.19380000233650208,0.19564999639987946,0.1770009994506836,0.17756600677967072,2216139,0.0,0.0
2025-05-17 00:00:00+00:00,0.17756600677967072,0.17756600677967072,0.1565999984741211,0.1578959971666336,1962029,0.0,0.0
2025-05-18 00:00:00+00:00,0.1578959971666336,0.17139600217342377,0.15611599385738373,0.1651410013437271,2642911,0.0,0.0
2025-05-19 00:00:00+00:00,0.16514000296592712,0.1836400032043457,0.15441399812698364,0.16985799372196198,3559025,0.0,0.0
2025-05-20 00:00:00+00:00,0.169854998588562,0.1832049936056137,0.16055899858474731,0.16840499639511108,2789885,0.0,0.0
2025-05-21 00:00:00+00:00,0.16832999885082245,0.1765650063753128,0.1663150042295456,0.17244799435138702,3715145,0.0,0.0
2025-05-22 00:00:00+00:00,0.1723569929599762,0.21219100058078766,0.1669050008058548,0.19575299322605133,3715989,0.0,0.0
2025-05-23 00:00:00+00:00,0.19647300243377686,0.19647300243377686,0.1785459965467453,0.1804260015487671,3295994,0.0,0.0
2025-05-24 00:00:00+00:00,0.1804260015487671,0.18207600712776184,0.1738249957561493,0.17659099400043488,2127448,0.0,0.0
2025-05-25 00:00:00+00:00,0.17659099400043488,0.1770229935646057,0.1655309945344925,0.16957999765872955,2194599,0.0,0.0
2025-05-26 00:00:00+00:00,0.16965200006961823,0.1760769933462143,0.16042600572109222,0.16795699298381805,2233377,0.0,0.0
2025-05-27 00:00:00+00:00,0.16802500188350677,0.17892199754714966,0.16546200215816498,0.17444899678230286,2758483,0.0,0.0
2025-05-28 00:00:00+00:00,0.17451199889183044,0.1753229945898056,0.16552700102329254,0.16865099966526031,2396091,0.0,0.0
2025-05-29 00:00:00+00:00,0.16885000467300415,0.17143400013446808,0.1597519963979721,0.1597519963979721,2586299,0.0,0.0
2025-05-30 00:00:00+00:00,0.15978099405765533,0.1843930035829544,0.150750994682312,0.15154999494552612,3456187,0.0,0.0
2025-05-31 00:00:00+00:00,0.1515669971704483,0.15184199810028076,0.1431870013475418,0.14573800563812256,1540407,0.0,0.0
2025-06-01 00:00:00+00:00,0.14571377635002136,0.14715997874736786,0.13794194161891937,0.14307448267936707,1233255,0.0,0.0
