TIMESTAMP,STINJ_OPEN_PRICE_USD,STINJ_HIGH_PRICE_USD,STINJ_LOW_PRICE_USD,STINJ_CLOSE_PRICE_USD,STINJ_VOLUME_USD,STINJ_DIVIDENDS_USD,STINJ_STOCK_SPLITS_USD
2025-05-05 00:00:00+00:00,13.069851875305176,13.65333080291748,12.969881057739258,13.115130424499512,7320,0.0,0.0
2025-05-06 00:00:00+00:00,13.115130424499512,13.177294731140137,12.465017318725586,13.000889778137207,3056,0.0,0.0
2025-05-07 00:00:00+00:00,13.000889778137207,13.598498344421387,12.965011596679688,13.441128730773926,12590,0.0,0.0
2025-05-08 00:00:00+00:00,13.441128730773926,15.76752758026123,13.387062072753906,15.640602111816406,338,0.0,0.0
2025-05-09 00:00:00+00:00,15.640602111816406,17.004005432128906,15.590432167053223,16.55409049987793,318,0.0,0.0
2025-05-10 00:00:00+00:00,16.55409049987793,18.966081619262695,16.434497833251953,18.857454299926758,25429,0.0,0.0
2025-05-11 00:00:00+00:00,18.857454299926758,18.935718536376953,17.800270080566406,18.42997169494629,2482,0.0,0.0
2025-05-12 00:00:00+00:00,18.42997169494629,19.92947006225586,18.155546188354492,19.30190086364746,3116,0.0,0.0
2025-05-13 00:00:00+00:00,19.30190086364746,19.695472717285156,17.986648559570312,19.26410675048828,2307,0.0,0.0
2025-05-14 00:00:00+00:00,19.26410675048828,19.61024284362793,18.402021408081055,18.644411087036133,7031,0.0,0.0
2025-05-15 00:00:00+00:00,18.644411087036133,18.724254608154297,16.8177433013916,17.153207778930664,20722,0.0,0.0
2025-05-16 00:00:00+00:00,17.153207778930664,17.724897384643555,16.71363067626953,16.817441940307617,92033,0.0,0.0
2025-05-17 00:00:00+00:00,16.817441940307617,16.837339401245117,16.027238845825195,16.30265998840332,21765,0.0,0.0
2025-05-18 00:00:00+00:00,16.30265998840332,17.414485931396484,16.081565856933594,17.414485931396484,420,0.0,0.0
2025-05-19 00:00:00+00:00,17.414485931396484,17.550493240356445,15.749665260314941,16.610300064086914,1220,0.0,0.0
2025-05-20 00:00:00+00:00,16.610300064086914,17.298280715942383,16.317365646362305,17.039676666259766,7796,0.0,0.0
2025-05-21 00:00:00+00:00,17.039676666259766,17.969432830810547,16.69443130493164,17.401456832885742,8547,0.0,0.0
2025-05-22 00:00:00+00:00,17.401456832885742,20.12953758239746,17.3919734954834,19.705860137939453,4397,0.0,0.0
2025-05-23 00:00:00+00:00,19.705860137939453,20.759729385375977,17.988201141357422,18.107358932495117,8649,0.0,0.0
2025-05-24 00:00:00+00:00,18.107358932495117,19.418251037597656,18.073833465576172,18.774503707885742,0,0.0,0.0
2025-05-25 00:00:00+00:00,18.77452850341797,18.77452850341797,17.400333404541016,18.461999893188477,144,0.0,0.0
2025-05-26 00:00:00+00:00,18.461999893188477,19.985708236694336,18.41539764404297,19.226444244384766,1428,0.0,0.0
2025-05-27 00:00:00+00:00,19.226444244384766,21.138669967651367,18.814802169799805,20.593568801879883,8481,0.0,0.0
2025-05-28 00:00:00+00:00,20.593568801879883,21.64380645751953,20.306100845336914,21.031587600708008,28850,0.0,0.0
2025-05-29 00:00:00+00:00,21.031587600708008,21.416494369506836,19.40711784362793,19.40711784362793,10929,0.0,0.0
2025-05-30 00:00:00+00:00,19.40711784362793,20.267169952392578,17.137258529663086,17.137258529663086,918,0.0,0.0
2025-05-31 00:00:00+00:00,17.137258529663086,17.545942306518555,16.369356155395508,17.06589126586914,28,0.0,0.0
2025-06-01 00:00:00+00:00,17.06589126586914,17.086626052856445,16.529258728027344,16.891061782836914,11549,0.0,0.0
