TIMESTAMP,STOSMO_OPEN_PRICE_USD,STOSMO_HIGH_PRICE_USD,STOSMO_LOW_PRICE_USD,STOSMO_CLOSE_PRICE_USD,STOSMO_VOLUME_USD,STOSMO_DIVIDENDS_USD,STOSMO_STOCK_SPLITS_USD
2025-04-24 00:00:00+00:00,0.2997699975967407,0.3307729959487915,0.2997699975967407,0.3299750089645386,2097,0.0,0.0
2025-04-25 00:00:00+00:00,0.3299750089645386,0.33856201171875,0.3292219936847687,0.3369309902191162,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.3369309902191162,0.34746599197387695,0.3369309902191162,0.34546801447868347,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.34546801447868347,0.3462119996547699,0.3315120041370392,0.33221399784088135,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.33221399784088135,0.33655399084091187,0.31928399205207825,0.3207100033760071,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.3207100033760071,0.3318699896335602,0.3113560080528259,0.3242810070514679,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.3242810070514679,0.3242810070514679,0.31056201457977295,0.31942400336265564,1574,0.0,0.0
2025-05-01 00:00:00+00:00,0.3138450086116791,0.3286510109901428,0.3138450086116791,0.32339799404144287,3885,0.0,0.0
2025-05-02 00:00:00+00:00,0.32339799404144287,0.32339799404144287,0.30932098627090454,0.310140997171402,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.310140997171402,0.310140997171402,0.2960140109062195,0.2963370084762573,2410,0.0,0.0
2025-05-04 00:00:00+00:00,0.2963370084762573,0.2963370084762573,0.28875601291656494,0.28875601291656494,13906,0.0,0.0
2025-05-05 00:00:00+00:00,0.28875601291656494,0.2960120141506195,0.28854700922966003,0.2941809892654419,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.2941809892654419,0.2941870093345642,0.28297901153564453,0.28297901153564453,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.28297901153564453,0.29437801241874695,0.28297901153564453,0.29234200716018677,102,0.0,0.0
2025-05-08 00:00:00+00:00,0.29234200716018677,0.32460400462150574,0.29227301478385925,0.31977200508117676,4277,0.0,0.0
2025-05-09 00:00:00+00:00,0.31977200508117676,0.34411099553108215,0.31977200508117676,0.34404098987579346,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.34404098987579346,0.37552401423454285,0.34027498960494995,0.3748440146446228,14328,0.0,0.0
2025-05-11 00:00:00+00:00,0.3748440146446228,0.3748440146446228,0.35082000494003296,0.35705798864364624,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.35705798864364624,0.37116101384162903,0.3444949984550476,0.35501599311828613,6209,0.0,0.0
2025-05-13 00:00:00+00:00,0.35501599311828613,0.365896999835968,0.34209999442100525,0.3649330139160156,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.3649330139160156,0.3673990070819855,0.35003799200057983,0.35093799233436584,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.35093799233436584,0.35093799233436584,0.31793099641799927,0.3239330053329468,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.3239330053329468,0.32826098799705505,0.32001200318336487,0.320015013217926,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.320015013217926,0.320015013217926,0.3088909983634949,0.308898001909256,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.308898001909256,0.3368009924888611,0.308898001909256,0.3255620002746582,464,0.0,0.0
2025-05-19 00:00:00+00:00,0.3255620002746582,0.3273029923439026,0.3142310082912445,0.3268600106239319,461,0.0,0.0
2025-05-20 00:00:00+00:00,0.3268600106239319,0.33276501297950745,0.32222700119018555,0.32990801334381104,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.32990801334381104,0.33426499366760254,0.3261370062828064,0.3273249864578247,317,0.0,0.0
2025-05-22 00:00:00+00:00,0.3273249864578247,0.3428319990634918,0.3273249864578247,0.3418099880218506,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.3418099880218506,0.35037800669670105,0.316893994808197,0.316893994808197,2881,0.0,0.0
2025-05-24 00:00:00+00:00,0.316893994808197,0.3217799961566925,0.31596699357032776,0.3193030059337616,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.3193030059337616,0.3193030059337616,0.30904000997543335,0.30905699729919434,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.30905699729919434,0.32338300347328186,0.30905699729919434,0.3182559907436371,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.3182559907436371,0.32592299580574036,0.316567987203598,0.3206169903278351,4135,0.0,0.0
2025-05-28 00:00:00+00:00,0.3206169903278351,0.321833997964859,0.3145250082015991,0.3145250082015991,387,0.0,0.0
2025-05-29 00:00:00+00:00,0.3145250082015991,0.32023099064826965,0.31008100509643555,0.3108089864253998,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.3108089864253998,0.3108130097389221,0.28657299280166626,0.28657299280166626,5134,0.0,0.0
2025-05-31 00:00:00+00:00,0.28657299280166626,0.29238200187683105,0.2810269892215729,0.29200100898742676,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.29200106859207153,0.29657596349716187,0.28952890634536743,0.29243484139442444,9424,0.0,0.0
