TIMESTAMP,UNIFY_OPEN_PRICE_USD,UNIFY_HIGH_PRICE_USD,UNIFY_LOW_PRICE_USD,UNIFY_CLOSE_PRICE_USD,UNIFY_VOLUME_USD,UNIFY_DIVIDENDS_USD,UNIFY_STOCK_SPLITS_USD
2021-03-21 00:00:00+00:00,0.004664999898523092,0.005237999837845564,0.004631000105291605,0.005175999831408262,14977,0.0,0.0
2021-03-22 00:00:00+00:00,0.005177000071853399,0.005262000020593405,0.0048859999515116215,0.004908000119030476,17681,0.0,0.0
2021-03-23 00:00:00+00:00,0.004908000119030476,0.0049959998577833176,0.004315000027418137,0.004929000046104193,22918,0.0,0.0
2021-03-24 00:00:00+00:00,0.004927000030875206,0.0049299998208880424,0.004201000090688467,0.004222000017762184,4285,0.0,0.0
2021-03-25 00:00:00+00:00,0.004222000017762184,0.0066200001165270805,0.004170000087469816,0.005171000026166439,15166,0.0,0.0
2021-03-26 00:00:00+00:00,0.005169999785721302,0.005512999836355448,0.005158000160008669,0.005512000061571598,8836,0.0,0.0
2021-03-27 00:00:00+00:00,0.005514000076800585,0.007242999970912933,0.005481000058352947,0.007201999891549349,0,0.0,0.0
2021-03-28 00:00:00+00:00,0.007201000116765499,0.007914000190794468,0.00660899979993701,0.006713999900966883,13104,0.0,0.0
2021-03-29 00:00:00+00:00,0.006713999900966883,0.007584000006318092,0.006087000016123056,0.006930000148713589,22401,0.0,0.0
2021-03-30 00:00:00+00:00,0.006930000148713589,0.007720000110566616,0.00572500005364418,0.007069999817758799,15071,0.0,0.0
2021-03-31 00:00:00+00:00,0.007069999817758799,0.007104999851435423,0.00634999992325902,0.00648100022226572,23390,0.0,0.0
2021-04-01 00:00:00+00:00,0.00648100022226572,0.006554000079631805,0.006436000112444162,0.0065020001493394375,5538,0.0,0.0
2021-04-02 00:00:00+00:00,0.0065009999088943005,0.007903999648988247,0.00647599995136261,0.007836000062525272,0,0.0,0.0
2021-04-03 00:00:00+00:00,0.007836000062525272,0.007891999557614326,0.007699999958276749,0.007701000198721886,0,0.0,0.0
2021-04-04 00:00:00+00:00,0.007699999958276749,0.007726000156253576,0.006947999820113182,0.0070500001311302185,24,0.0,0.0
2021-04-05 00:00:00+00:00,0.007050999905914068,0.007063999772071838,0.006345999892801046,0.00648299977183342,24,0.0,0.0
2021-04-06 00:00:00+00:00,0.006496000103652477,0.007818999700248241,0.006490999832749367,0.007747999858111143,0,0.0,0.0
2021-04-07 00:00:00+00:00,0.007745000068098307,0.007757999934256077,0.005171999800950289,0.006180000025779009,21084,0.0,0.0
2021-04-08 00:00:00+00:00,0.006165000144392252,0.006417000200599432,0.006147000007331371,0.006413999944925308,19313,0.0,0.0
2021-04-09 00:00:00+00:00,0.006415999960154295,0.0070329997688531876,0.006359000224620104,0.006405999884009361,28899,0.0,0.0
2021-04-10 00:00:00+00:00,0.006407000124454498,0.00674000009894371,0.006384000182151794,0.006577000021934509,18,0.0,0.0
2021-04-11 00:00:00+00:00,0.006577000021934509,0.007902000099420547,0.006568999961018562,0.007899000309407711,0,0.0,0.0
2021-04-12 00:00:00+00:00,0.007899000309407711,0.007978999987244606,0.007852000184357166,0.007877999916672707,0,0.0,0.0
2021-04-13 00:00:00+00:00,0.00787500012665987,0.0081599997356534,0.006273999810218811,0.006996000185608864,11951,0.0,0.0
2021-04-14 00:00:00+00:00,0.006984999869018793,0.007528000045567751,0.006186999846249819,0.006306999828666449,18109,0.0,0.0
2021-04-15 00:00:00+00:00,0.006310999859124422,0.007019999902695417,0.006221000105142593,0.0069610001519322395,30061,0.0,0.0
2021-04-16 00:00:00+00:00,0.006965000182390213,0.006994999945163727,0.006022000219672918,0.006781000178307295,19407,0.0,0.0
2021-04-17 00:00:00+00:00,0.006773000117391348,0.007410999853163958,0.006035999860614538,0.0060720001347362995,21326,0.0,0.0
2021-04-18 00:00:00+00:00,0.006068000104278326,0.006105999927967787,0.004953000228852034,0.005059000104665756,18875,0.0,0.0
2021-04-19 00:00:00+00:00,0.005059000104665756,0.006326999980956316,0.004972000140696764,0.005018999800086021,19335,0.0,0.0
2021-04-20 00:00:00+00:00,0.005014999769628048,0.005702999886125326,0.004865999799221754,0.005078000016510487,13862,0.0,0.0
2021-04-21 00:00:00+00:00,0.00508299982175231,0.005625000223517418,0.0048940000124275684,0.0053900000639259815,10807,0.0,0.0
2021-04-22 00:00:00+00:00,0.005390999838709831,0.009026999585330486,0.0052709998562932014,0.008682000450789928,0,0.0,0.0
2021-04-23 00:00:00+00:00,0.008679999969899654,0.008719000034034252,0.008263999596238136,0.008612999692559242,0,0.0,0.0
2021-04-24 00:00:00+00:00,0.008612999692559242,0.00862099975347519,0.008376999758183956,0.00850600004196167,0,0.0,0.0
2021-04-25 00:00:00+00:00,0.008504999801516533,0.008551999926567078,0.0033660000190138817,0.004410000052303076,446,0.0,0.0
2021-04-26 00:00:00+00:00,0.004410000052303076,0.0048859999515116215,0.004397000186145306,0.004860999993979931,19248,0.0,0.0
2021-04-27 00:00:00+00:00,0.004861999768763781,0.004987999796867371,0.004798999987542629,0.004947999957948923,22806,0.0,0.0
2021-04-28 00:00:00+00:00,0.004953000228852034,0.005059999879449606,0.0048500001430511475,0.004933000076562166,15801,0.0,0.0
2021-04-29 00:00:00+00:00,0.004933999851346016,0.0049600000493228436,0.004718000069260597,0.004821999929845333,13597,0.0,0.0
2021-04-30 00:00:00+00:00,0.004819999914616346,0.014476999640464783,0.004782000090926886,0.014290999621152878,0,0.0,0.0
2021-05-01 00:00:00+00:00,0.014290999621152878,0.014298000372946262,0.010180000215768814,0.010223000310361385,0,0.0,0.0
2021-05-02 00:00:00+00:00,0.010223000310361385,0.010230000130832195,0.010065999813377857,0.010110000148415565,0,0.0,0.0
2021-05-03 00:00:00+00:00,0.010111000388860703,0.010329999960958958,0.010107000358402729,0.010161000303924084,0,0.0,0.0
2021-05-04 00:00:00+00:00,0.01016400009393692,0.011890999972820282,0.006697000004351139,0.006697999779134989,0,0.0,0.0
2021-05-05 00:00:00+00:00,0.006699000019580126,0.007474999874830246,0.005193999968469143,0.006316999904811382,9222,0.0,0.0
2021-05-06 00:00:00+00:00,0.006318999920040369,0.006899000145494938,0.005117999855428934,0.006767999846488237,20884,0.0,0.0
2021-05-07 00:00:00+00:00,0.006769999861717224,0.0069160000421106815,0.003988000098615885,0.006308000069111586,6228,0.0,0.0
2021-05-08 00:00:00+00:00,0.006308999843895435,0.006527999881654978,0.0051910001784563065,0.005876999814063311,6717,0.0,0.0
2021-05-09 00:00:00+00:00,0.005880000069737434,0.008194999769330025,0.005648000165820122,0.00817199982702732,0,0.0,0.0
2021-05-10 00:00:00+00:00,0.008173000067472458,0.011707000434398651,0.008089999668300152,0.011164999566972256,0,0.0,0.0
2021-05-11 00:00:00+00:00,0.01117200031876564,0.011277000419795513,0.007646999787539244,0.007826999761164188,0,0.0,0.0
2021-05-12 00:00:00+00:00,0.007826000452041626,0.00795000046491623,0.0005610000225715339,0.0029949999880045652,8765,0.0,0.0
2021-05-13 00:00:00+00:00,0.0029490001033991575,0.004056000150740147,0.001914000022225082,0.002983999904245138,25078,0.0,0.0
2021-05-14 00:00:00+00:00,0.002982999896630645,0.0030219999607652426,0.0019650000613182783,0.0019950000569224358,9022,0.0,0.0
2021-05-15 00:00:00+00:00,0.0019950000569224358,0.0020260000601410866,0.001867000013589859,0.0018720000516623259,10060,0.0,0.0
2021-05-16 00:00:00+00:00,0.0018700000364333391,0.0019890000112354755,0.0017590000061318278,0.001858999952673912,11197,0.0,0.0
2021-05-17 00:00:00+00:00,0.0018579999450594187,0.0018649999983608723,0.0016880000475794077,0.0017350000562146306,18250,0.0,0.0
2021-05-18 00:00:00+00:00,0.0017419999931007624,0.002274000085890293,0.0017000000225380063,0.00215000007301569,14334,0.0,0.0
2021-05-19 00:00:00+00:00,0.002145000034943223,0.002177000045776367,0.001227000029757619,0.0018579999450594187,10017,0.0,0.0
2021-05-20 00:00:00+00:00,0.0018500000005587935,0.0021230001002550125,0.0015539999585598707,0.002032000105828047,9179,0.0,0.0
2021-05-21 00:00:00+00:00,0.0020389999262988567,0.0021089999936521053,0.001180000021122396,0.001491999952122569,3994,0.0,0.0
2021-05-22 00:00:00+00:00,0.001491999952122569,0.008163000456988811,0.0014149999478831887,0.0015010000206530094,8,0.0,0.0
2021-05-23 00:00:00+00:00,0.0015010000206530094,0.0015320000238716602,0.0009369999752379954,0.0010450000409036875,38,0.0,0.0
2021-05-24 00:00:00+00:00,0.0010430000256747007,0.008119000121951103,0.0010369999799877405,0.008035999722778797,0,0.0,0.0
2021-05-25 00:00:00+00:00,0.00803999975323677,0.00811500009149313,0.007891000248491764,0.008011999540030956,0,0.0,0.0
2021-05-26 00:00:00+00:00,0.00801900029182434,0.008185000158846378,0.007984000258147717,0.008082999847829342,0,0.0,0.0
2021-05-27 00:00:00+00:00,0.008081000298261642,0.008156999945640564,0.007938000373542309,0.00802099984139204,0,0.0,0.0
2021-05-28 00:00:00+00:00,0.00802099984139204,0.008050000295042992,0.007765000220388174,0.007826999761164188,0,0.0,0.0
2021-05-29 00:00:00+00:00,0.007829000242054462,0.007937000133097172,0.007689000107347965,0.007751000113785267,0,0.0,0.0
2021-05-30 00:00:00+00:00,0.007753999903798103,0.007879000157117844,0.007677000015974045,0.007826999761164188,0,0.0,0.0
2021-05-31 00:00:00+00:00,0.007828000001609325,0.007953000254929066,0.007726999931037426,0.007942999713122845,0,0.0,0.0
2021-06-01 00:00:00+00:00,0.007943999953567982,0.00798300001770258,0.007836000062525272,0.007896999828517437,0,0.0,0.0
2021-06-02 00:00:00+00:00,0.007898000068962574,0.00800700020045042,0.007848000153899193,0.007962999865412712,0,0.0,0.0
2021-06-03 00:00:00+00:00,0.007961000315845013,0.008093999698758125,0.007938000373542309,0.008071999996900558,0,0.0,0.0
2021-06-04 00:00:00+00:00,0.008074999786913395,0.008077000267803669,0.007830999791622162,0.007914000190794468,0,0.0,0.0
2021-06-05 00:00:00+00:00,0.007912999950349331,0.007984999567270279,0.007774000056087971,0.007818999700248241,0,0.0,0.0
2021-06-06 00:00:00+00:00,0.007818999700248241,0.007880999706685543,0.007801999803632498,0.007840000092983246,0,0.0,0.0
2021-06-07 00:00:00+00:00,0.007841000333428383,0.007906000129878521,0.007674000225961208,0.007683999836444855,0,0.0,0.0
2021-06-08 00:00:00+00:00,0.007679999805986881,0.011699999682605267,0.0075090001337230206,0.011699999682605267,0,0.0,0.0
2021-06-09 00:00:00+00:00,0.011699999682605267,0.011699999682605267,0.006401000078767538,0.0065100002102553844,0,0.0,0.0
2021-06-10 00:00:00+00:00,0.006513999775052071,0.0065830000676214695,0.006409000139683485,0.0064690001308918,0,0.0,0.0
2021-06-11 00:00:00+00:00,0.0064690001308918,0.006533000152558088,0.006422999780625105,0.006508999969810247,0,0.0,0.0
2021-06-12 00:00:00+00:00,0.006513000000268221,0.006519000045955181,0.0063310000114142895,0.006386000197380781,0,0.0,0.0
2021-06-13 00:00:00+00:00,0.006388999987393618,0.006653000134974718,0.006339999847114086,0.006637000013142824,0,0.0,0.0
2021-06-14 00:00:00+00:00,0.006637000013142824,0.012799999676644802,0.006612999830394983,0.006777999922633171,1,0.0,0.0
2021-06-15 00:00:00+00:00,0.012799999676644802,0.012927999719977379,0.007044000085443258,0.012927999719977379,1,0.0,0.0
2021-06-16 00:00:00+00:00,0.0070779998786747456,0.010046999901533127,0.0007639999967068434,0.0007670000195503235,54,0.0,0.0
2021-06-17 00:00:00+00:00,0.0007670000195503235,0.006878000218421221,0.0007609999738633633,0.0007609999738633633,4,0.0,0.0
2021-06-18 00:00:00+00:00,0.0007609999738633633,0.006651999894529581,0.0007050000131130219,0.006651999894529581,0,0.0,0.0
2021-06-19 00:00:00+00:00,0.006651999894529581,0.006697000004351139,0.00659599993377924,0.006641000043600798,0,0.0,0.0
2021-06-20 00:00:00+00:00,0.006641000043600798,0.0066709998063743114,0.00649499986320734,0.006647000089287758,0,0.0,0.0
2021-06-21 00:00:00+00:00,0.006647000089287758,0.006647999864071608,0.0006360000115819275,0.0022169998846948147,3130,0.0,0.0
2021-06-22 00:00:00+00:00,0.0022169998846948147,0.0032999999821186066,0.001155999954789877,0.0012989999959245324,7692,0.0,0.0
2021-06-23 00:00:00+00:00,0.0013000000035390258,0.0020389999262988567,0.0012710000155493617,0.002025000052526593,12466,0.0,0.0
2021-06-24 00:00:00+00:00,0.0013460000045597553,0.0017610000213608146,0.001339999958872795,0.0017340000486001372,13429,0.0,0.0
2021-06-25 00:00:00+00:00,0.0017330000409856439,0.0017740000039339066,0.0012969999806955457,0.0015829999465495348,7995,0.0,0.0
2021-06-26 00:00:00+00:00,0.0015820000553503633,0.0026110000908374786,0.0015089999651536345,0.0019259999971836805,9434,0.0,0.0
2021-06-27 00:00:00+00:00,0.0019310000352561474,0.002669000066816807,0.0019239999819546938,0.0024220000486820936,9609,0.0,0.0
2021-06-28 00:00:00+00:00,0.0024250000715255737,0.0024649999104440212,0.002372999908402562,0.00241199997253716,10560,0.0,0.0
2021-06-29 00:00:00+00:00,0.0024129999801516533,0.0025579999200999737,0.0023980000987648964,0.002515000058338046,9873,0.0,0.0
2021-06-30 00:00:00+00:00,0.0025110000278800726,0.002524999901652336,0.002386000007390976,0.002452000044286251,10885,0.0,0.0
2021-07-01 00:00:00+00:00,0.0024530000519007444,0.0024530000519007444,0.002302000066265464,0.0023479999508708715,10389,0.0,0.0
2021-07-02 00:00:00+00:00,0.0023499999660998583,0.0023759999312460423,0.002294000005349517,0.002372999908402562,5207,0.0,0.0
2021-07-03 00:00:00+00:00,0.002372999908402562,0.002443999983370304,0.0023380001075565815,0.0024270000867545605,10120,0.0,0.0
2021-07-04 00:00:00+00:00,0.0024270000867545605,0.0025160000659525394,0.0024079999420791864,0.002469999948516488,11748,0.0,0.0
2021-07-05 00:00:00+00:00,0.002469999948516488,0.002469999948516488,0.001339999958872795,0.001353000057861209,7221,0.0,0.0
2021-07-06 00:00:00+00:00,0.0013500000350177288,0.0021019999403506517,0.0010079999919980764,0.0010260000126436353,8492,0.0,0.0
2021-07-07 00:00:00+00:00,0.0010270000202581286,0.0017300000181421638,0.001019999966956675,0.0016919999616220593,11610,0.0,0.0
2021-07-08 00:00:00+00:00,0.0016929999692365527,0.001984999980777502,0.0009640000062063336,0.0016420000465586782,10799,0.0,0.0
2021-07-09 00:00:00+00:00,0.001643999945372343,0.0020200000144541264,0.0013119999784976244,0.0013549999566748738,9752,0.0,0.0
2021-07-10 00:00:00+00:00,0.0013520000502467155,0.002053000032901764,0.0013330000219866633,0.0016749999485909939,7499,0.0,0.0
2021-07-11 00:00:00+00:00,0.0016759999562054873,0.0020409999415278435,0.0013340000296011567,0.001711999997496605,7070,0.0,0.0
2021-07-12 00:00:00+00:00,0.001711999997496605,0.0017170000355690718,0.001307999948039651,0.0016580000519752502,12365,0.0,0.0
2021-07-13 00:00:00+00:00,0.0016580000519752502,0.0019940000493079424,0.001290000043809414,0.001307999948039651,9236,0.0,0.0
2021-07-14 00:00:00+00:00,0.001307999948039651,0.0019749999046325684,0.0012910000514239073,0.0013129999861121178,12961,0.0,0.0
2021-07-15 00:00:00+00:00,0.0013129999861121178,0.001970000099390745,0.0012619999470189214,0.0015849999617785215,4820,0.0,0.0
2021-07-16 00:00:00+00:00,0.001588999992236495,0.0018980000168085098,0.0012529999949038029,0.0018860000418499112,8869,0.0,0.0
2021-07-17 00:00:00+00:00,0.0018850000342354178,0.0019160000374540687,0.0012550000101327896,0.001576000009663403,8417,0.0,0.0
2021-07-18 00:00:00+00:00,0.0015770000172778964,0.001914000022225082,0.0015750000020489097,0.0019069999689236283,9262,0.0,0.0
2021-07-19 00:00:00+00:00,0.0019079999765381217,0.0019130000146105886,0.0015290000010281801,0.0015409999759867787,11479,0.0,0.0
2021-07-20 00:00:00+00:00,0.0015409999759867787,0.0015429999912157655,0.0011739999754354358,0.0011919999960809946,7182,0.0,0.0
2021-07-21 00:00:00+00:00,0.0011919999960809946,0.0018909999635070562,0.0011810000287368894,0.0012839999981224537,9067,0.0,0.0
2021-07-22 00:00:00+00:00,0.0012839999981224537,0.0019549999851733446,0.001276999944821,0.0016159999649971724,8963,0.0,0.0
2021-07-23 00:00:00+00:00,0.0016159999649971724,0.002013999968767166,0.0016029999824240804,0.002013999968767166,6719,0.0,0.0
2021-07-24 00:00:00+00:00,0.0020149999763816595,0.002068999921903014,0.0013500000350177288,0.001370999962091446,10628,0.0,0.0
2021-07-25 00:00:00+00:00,0.0013719999697059393,0.002122000092640519,0.0013559999642893672,0.0021210000850260258,10390,0.0,0.0
2021-07-26 00:00:00+00:00,0.0021210000850260258,0.002357000019401312,0.001541999983601272,0.0018690000288188457,16482,0.0,0.0
2021-07-27 00:00:00+00:00,0.001867000013589859,0.001934999949298799,0.001478999969549477,0.001576000009663403,11530,0.0,0.0
2021-07-28 00:00:00+00:00,0.001576000009663403,0.0020409999415278435,0.001554999966174364,0.0016009999671950936,9432,0.0,0.0
2021-07-29 00:00:00+00:00,0.0015999999595806003,0.0028250000905245543,0.0015739999944344163,0.0023990001063793898,14240,0.0,0.0
2021-07-30 00:00:00+00:00,0.002400999888777733,0.0024770000018179417,0.0019199999514967203,0.0021059999708086252,10865,0.0,0.0
2021-07-31 00:00:00+00:00,0.0021120000164955854,0.004935999866575003,0.002056000055745244,0.004916999954730272,0,0.0,0.0
2021-08-01 00:00:00+00:00,0.004912000149488449,0.004978999961167574,0.004759000148624182,0.0047969999723136425,0,0.0,0.0
2021-08-02 00:00:00+00:00,0.0047900001518428326,0.00482300017029047,0.004699999932199717,0.004732000175863504,0,0.0,0.0
2021-08-03 00:00:00+00:00,0.004734000191092491,0.005576999858021736,0.0015109999803826213,0.0015249999705702066,31,0.0,0.0
2021-08-04 00:00:00+00:00,0.0015259999781847,0.004621999803930521,0.0007849999819882214,0.0015910000074654818,1301,0.0,0.0
2021-08-05 00:00:00+00:00,0.0015899999998509884,0.0015930000226944685,0.0011500000255182385,0.0012260000221431255,2604,0.0,0.0
2021-08-06 00:00:00+00:00,0.0012260000221431255,0.001297999988310039,0.0011980000417679548,0.0012870000209659338,15315,0.0,0.0
2021-08-07 00:00:00+00:00,0.0012839999981224537,0.0013409999664872885,0.0012789999600499868,0.001339999958872795,14002,0.0,0.0
2021-08-08 00:00:00+00:00,0.0013370000524446368,0.001357999979518354,0.0013000000035390258,0.0013129999861121178,9810,0.0,0.0
2021-08-09 00:00:00+00:00,0.0013139999937266111,0.004933000076562166,0.001285000005736947,0.0013909999979659915,3195,0.0,0.0
2021-08-10 00:00:00+00:00,0.0013879999751225114,0.0013989999424666166,0.0013409999664872885,0.0013670000480487943,20361,0.0,0.0
2021-08-11 00:00:00+00:00,0.0013680000556632876,0.005576999858021736,0.001361000002361834,0.005576999858021736,0,0.0,0.0
2021-08-12 00:00:00+00:00,0.005576999858021736,0.005576999858021736,0.004782999865710735,0.004821000155061483,0,0.0,0.0
2021-08-13 00:00:00+00:00,0.004821000155061483,0.0050479997880756855,0.00481100007891655,0.0050479997880756855,0,0.0,0.0
2021-08-14 00:00:00+00:00,0.005044999998062849,0.005065999925136566,0.004937999881803989,0.004997000098228455,0,0.0,0.0
2021-08-15 00:00:00+00:00,0.004999000113457441,0.005016000010073185,0.0009139999747276306,0.0009420000133104622,6277,0.0,0.0
2021-08-16 00:00:00+00:00,0.0009410000056959689,0.0009599999757483602,0.0009139999747276306,0.0009210000280290842,14542,0.0,0.0
2021-08-17 00:00:00+00:00,0.0009200000204145908,0.0009430000209249556,0.0008900000248104334,0.000893999997060746,14653,0.0,0.0
2021-08-18 00:00:00+00:00,0.000893999997060746,0.0009190000128000975,0.0008870000019669533,0.0008960000122897327,15675,0.0,0.0
2021-08-19 00:00:00+00:00,0.0008960000122897327,0.0009389999904669821,0.0008800000068731606,0.0009340000106021762,21783,0.0,0.0
2021-08-20 00:00:00+00:00,0.0009340000106021762,0.0009869999485090375,0.0009330000029876828,0.0009869999485090375,11512,0.0,0.0
2021-08-21 00:00:00+00:00,0.0009869999485090375,0.000994000001810491,0.0009660000214353204,0.0009790000040084124,10344,0.0,0.0
2021-08-22 00:00:00+00:00,0.000977999996393919,0.0009889999637380242,0.0009640000062063336,0.0009869999485090375,19299,0.0,0.0
2021-08-23 00:00:00+00:00,0.000986000057309866,0.0010100000072270632,0.000981000019237399,0.000990999978967011,18967,0.0,0.0
2021-08-24 00:00:00+00:00,0.000990999978967011,0.0009980000322684646,0.0009539999882690609,0.0009549999958835542,24676,0.0,0.0
2021-08-25 00:00:00+00:00,0.0009539999882690609,0.0009840000420808792,0.0009430000209249556,0.0009790000040084124,19100,0.0,0.0
2021-08-26 00:00:00+00:00,0.0009790000040084124,0.0009869999485090375,0.0009280000231228769,0.0009389999904669821,20048,0.0,0.0
2021-08-27 00:00:00+00:00,0.0009389999904669821,0.0009820000268518925,0.0009280000231228769,0.0009800000116229057,6862,0.0,0.0
2021-08-28 00:00:00+00:00,0.000981000019237399,0.004972000140696764,0.000977999996393919,0.00495699979364872,0,0.0,0.0
2021-08-29 00:00:00+00:00,0.00495600001886487,0.005003000143915415,0.0048940000124275684,0.004951000213623047,0,0.0,0.0
2021-08-30 00:00:00+00:00,0.004951999988406897,0.008768999949097633,0.004881999921053648,0.008457999676465988,0,0.0,0.0
2021-08-31 00:00:00+00:00,0.008469999767839909,0.008674000389873981,0.004978999961167574,0.005005999933928251,0,0.0,0.0
2021-09-01 00:00:00+00:00,0.0050039999186992645,0.005119999870657921,0.00496299983933568,0.005115999840199947,0,0.0,0.0
2021-09-02 00:00:00+00:00,0.005115999840199947,0.00521499989554286,0.005102999974042177,0.005148999858647585,0,0.0,0.0
2021-09-03 00:00:00+00:00,0.005148000083863735,0.005257999990135431,0.0050849998369812965,0.00519500020891428,0,0.0,0.0
2021-09-04 00:00:00+00:00,0.005193999968469143,0.005229000002145767,0.0004980000085197389,0.0004990000161342323,100,0.0,0.0
2021-09-05 00:00:00+00:00,0.0004990000161342323,0.0010369999799877405,0.0004949999856762588,0.0010349999647587538,21,0.0,0.0
2021-09-06 00:00:00+00:00,0.0010349999647587538,0.005373000167310238,0.0010209999745711684,0.005369000136852264,0,0.0,0.0
2021-09-07 00:00:00+00:00,0.005367999896407127,0.005382999777793884,0.0012989999959245324,0.0014049999881535769,33,0.0,0.0
2021-09-08 00:00:00+00:00,0.0014039999805390835,0.0014199999859556556,0.0009009999921545386,0.0009219999774359167,11984,0.0,0.0
2021-09-09 00:00:00+00:00,0.0009159999899566174,0.0014179999707266688,0.0009130000253207982,0.0013909999979659915,13663,0.0,0.0
2021-09-10 00:00:00+00:00,0.0013920000055804849,0.0014009999576956034,0.0008980000275187194,0.0013460000045597553,15225,0.0,0.0
2021-09-11 00:00:00+00:00,0.0013470000121742487,0.0013790000230073929,0.000901999999769032,0.0013559999642893672,11630,0.0,0.0
2021-09-12 00:00:00+00:00,0.0013559999642893672,0.0013909999979659915,0.0013439999893307686,0.0013830000534653664,20003,0.0,0.0
2021-09-13 00:00:00+00:00,0.001382000045850873,0.001398000051267445,0.0008849999867379665,0.0013490000274032354,18036,0.0,0.0
2021-09-14 00:00:00+00:00,0.0013490000274032354,0.0014169999631121755,0.0013429999817162752,0.0014120000414550304,23429,0.0,0.0
2021-09-15 00:00:00+00:00,0.0014130000490695238,0.0014540000120177865,0.0014029999729245901,0.0014449999434873462,14235,0.0,0.0
2021-09-16 00:00:00+00:00,0.0014449999434873462,0.0014550000196322799,0.0014120000414550304,0.0014329999685287476,17912,0.0,0.0
2021-09-17 00:00:00+00:00,0.001433999976143241,0.0014449999434873462,0.0014049999881535769,0.0014169999631121755,10910,0.0,0.0
2021-09-18 00:00:00+00:00,0.0014179999707266688,0.0014639999717473984,0.0014130000490695238,0.0014479999663308263,13122,0.0,0.0
2021-09-19 00:00:00+00:00,0.0014479999663308263,0.001449999981559813,0.001408000010997057,0.0014179999707266688,16045,0.0,0.0
2021-09-20 00:00:00+00:00,0.0014179999707266688,0.0014199999859556556,0.0012779999524354935,0.001285000005736947,18363,0.0,0.0
2021-09-21 00:00:00+00:00,0.001290000043809414,0.001307999948039651,0.0011940000113099813,0.0012209999840706587,17047,0.0,0.0
2021-09-22 00:00:00+00:00,0.0012199999764561653,0.001319000031799078,0.001218999968841672,0.0013070000568404794,16728,0.0,0.0
2021-09-23 00:00:00+00:00,0.0013070000568404794,0.0013289999915286899,0.0004450000124052167,0.0008980000275187194,10475,0.0,0.0
2021-09-24 00:00:00+00:00,0.0008980000275187194,0.001791000016964972,0.0008190000080503523,0.0008570000063627958,8770,0.0,0.0
2021-09-25 00:00:00+00:00,0.0008570000063627958,0.000859999970998615,0.0008350000134669244,0.0008539999835193157,1837,0.0,0.0
2021-09-26 00:00:00+00:00,0.0008539999835193157,0.004348000045865774,0.0008479999960400164,0.004308999981731176,0,0.0,0.0
2021-09-27 00:00:00+00:00,0.004308000206947327,0.004370000213384628,0.0042500002309679985,0.004253000020980835,0,0.0,0.0
2021-09-28 00:00:00+00:00,0.004253000020980835,0.007650999817997217,0.004244999960064888,0.007375999819487333,0,0.0,0.0
2021-09-29 00:00:00+00:00,0.007385999895632267,0.0076430002227425575,0.0045900000259280205,0.004627999849617481,0,0.0,0.0
2021-09-30 00:00:00+00:00,0.004629999864846468,0.004798999987542629,0.004621999803930521,0.004778000060468912,0,0.0,0.0
2021-10-01 00:00:00+00:00,0.004778999835252762,0.00508800009265542,0.004747000057250261,0.00506900018081069,0,0.0,0.0
2021-10-02 00:00:00+00:00,0.005067000165581703,0.005078000016510487,0.005024000070989132,0.0050409999676048756,0,0.0,0.0
2021-10-03 00:00:00+00:00,0.005040000192821026,0.005135000217705965,0.005003000143915415,0.005071999970823526,0,0.0,0.0
2021-10-04 00:00:00+00:00,0.005071999970823526,0.005156000144779682,0.004995000082999468,0.005133000202476978,0,0.0,0.0
2021-10-05 00:00:00+00:00,0.005133000202476978,0.0051750000566244125,0.0009820000268518925,0.0010300000431016088,41,0.0,0.0
2021-10-06 00:00:00+00:00,0.0010300000431016088,0.005563999991863966,0.0010189999593421817,0.0055519999004900455,0,0.0,0.0
2021-10-07 00:00:00+00:00,0.005549999885261059,0.005549999885261059,0.005427999887615442,0.005446000024676323,0,0.0,0.0
2021-10-08 00:00:00+00:00,0.005446000024676323,0.00558699993416667,0.005437999963760376,0.005456000100821257,0,0.0,0.0
2021-10-09 00:00:00+00:00,0.005456999875605106,0.005541999824345112,0.0016319999704137444,0.00164899998344481,104,0.0,0.0
2021-10-10 00:00:00+00:00,0.00164899998344481,0.005704000126570463,0.0016280000563710928,0.001643999945372343,5952,0.0,0.0
2021-10-11 00:00:00+00:00,0.0016430000541731715,0.0017340000486001372,0.001636000000871718,0.0017239999724552035,17952,0.0,0.0
2021-10-12 00:00:00+00:00,0.001724999980069697,0.0017290000105276704,0.0010900000343099236,0.0011210000375285745,8852,0.0,0.0
2021-10-13 00:00:00+00:00,0.0011210000375285745,0.005191999953240156,0.0010870000114664435,0.005166999995708466,0,0.0,0.0
2021-10-14 00:00:00+00:00,0.005166000220924616,0.0052629997953772545,0.00394799979403615,0.0039610001258552074,0,0.0,0.0
2021-10-15 00:00:00+00:00,0.0039610001258552074,0.004126999992877245,0.0033519999124109745,0.003389999968931079,0,0.0,0.0
2021-10-16 00:00:00+00:00,0.003387999953702092,0.003425000002607703,0.0033110000658780336,0.0033489998895674944,0,0.0,0.0
2021-10-17 00:00:00+00:00,0.0033489998895674944,0.0033909999765455723,0.003254000097513199,0.0033859999384731054,0,0.0,0.0
2021-10-18 00:00:00+00:00,0.003384999930858612,0.0034439999144524336,0.0033009999897331,0.003410999896004796,0,0.0,0.0
