TIMESTAMP,QUACK_OPEN_PRICE_USD,QUACK_HIGH_PRICE_USD,QUACK_LOW_PRICE_USD,QUACK_CLOSE_PRICE_USD,QUACK_VOLUME_USD,QUACK_DIVIDENDS_USD,QUACK_STOCK_SPLITS_USD
2023-08-09 00:00:00+00:00,,,,0.0,295241,0.0,0.0
2023-08-10 00:00:00+00:00,,,,0.0,336620,0.0,0.0
2023-08-11 00:00:00+00:00,,,,0.0,225208,0.0,0.0
2023-08-12 00:00:00+00:00,,,,0.0,282244,0.0,0.0
2023-08-13 00:00:00+00:00,,,,0.0,302053,0.0,0.0
2023-08-14 00:00:00+00:00,,,,0.0,314679,0.0,0.0
2023-08-15 00:00:00+00:00,,,,0.0,311282,0.0,0.0
2023-08-16 00:00:00+00:00,,,,0.0,290655,0.0,0.0
2023-08-17 00:00:00+00:00,,,,0.0,272737,0.0,0.0
2023-08-18 00:00:00+00:00,,,,0.0,251865,0.0,0.0
2023-08-19 00:00:00+00:00,,,,0.0,304832,0.0,0.0
2023-08-20 00:00:00+00:00,,,,0.0,317778,0.0,0.0
2023-08-21 00:00:00+00:00,,,,0.0,337922,0.0,0.0
2023-08-22 00:00:00+00:00,,,,0.0,318890,0.0,0.0
2023-08-23 00:00:00+00:00,,,,0.0,178904,0.0,0.0
2023-08-24 00:00:00+00:00,,,,0.0,178064,0.0,0.0
2023-08-25 00:00:00+00:00,,,,0.0,169085,0.0,0.0
2023-08-26 00:00:00+00:00,,,,0.0,160716,0.0,0.0
2023-08-27 00:00:00+00:00,,,,0.0,173095,0.0,0.0
2023-08-28 00:00:00+00:00,,,,0.0,159110,0.0,0.0
2023-08-29 00:00:00+00:00,,,,0.0,187721,0.0,0.0
2023-08-30 00:00:00+00:00,,,,0.0,198303,0.0,0.0
2023-08-31 00:00:00+00:00,,,,0.0,184879,0.0,0.0
2023-09-01 00:00:00+00:00,,,,0.0,181257,0.0,0.0
2023-09-02 00:00:00+00:00,,,,0.0,185480,0.0,0.0
2023-09-03 00:00:00+00:00,,,,0.0,133774,0.0,0.0
2023-09-04 00:00:00+00:00,,,,0.0,130286,0.0,0.0
2023-09-05 00:00:00+00:00,,,,0.0,137381,0.0,0.0
2023-09-06 00:00:00+00:00,,,,0.0,305134,0.0,0.0
2023-09-07 00:00:00+00:00,,,,0.0,222202,0.0,0.0
2023-09-08 00:00:00+00:00,,,,0.0,199244,0.0,0.0
2023-09-09 00:00:00+00:00,,,,0.0,187214,0.0,0.0
2023-09-10 00:00:00+00:00,,,,0.0,191673,0.0,0.0
2023-09-11 00:00:00+00:00,,,,0.0,225288,0.0,0.0
2023-09-12 00:00:00+00:00,,,,0.0,185114,0.0,0.0
2023-09-13 00:00:00+00:00,,,,0.0,194337,0.0,0.0
2023-09-14 00:00:00+00:00,,,,0.0,179667,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,190633,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,177743,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,160327,0.0,0.0
2023-09-18 00:00:00+00:00,,,,0.0,166930,0.0,0.0
2023-09-19 00:00:00+00:00,,,,0.0,187481,0.0,0.0
2023-09-20 00:00:00+00:00,,,,0.0,196008,0.0,0.0
2023-09-21 00:00:00+00:00,,,,0.0,182858,0.0,0.0
2023-09-22 00:00:00+00:00,,,,0.0,190243,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,193638,0.0,0.0
2023-09-24 00:00:00+00:00,,,,0.0,201690,0.0,0.0
2023-09-25 00:00:00+00:00,,,,0.0,183855,0.0,0.0
2023-09-26 00:00:00+00:00,,,,0.0,166528,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,172625,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,160874,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,154154,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,152451,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,149666,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,154282,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,158666,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,155904,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,147496,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,136556,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,119082,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,118656,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,159044,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,145952,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,135352,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,134607,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,154118,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,153091,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,147873,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,151256,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,136494,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,135510,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,141709,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,147908,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,162833,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,164304,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,222083,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,212945,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,189351,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,193565,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,263834,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,212396,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,252895,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,212748,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,217128,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,217206,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,211995,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,200412,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,197737,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,220786,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,263642,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,226225,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,505801,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,347034,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,266299,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,258687,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,236063,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,522305,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,767234,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,739596,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,899569,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,862464,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,848192,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,856483,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,800518,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,843628,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,1236049,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,1527452,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,1390629,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,649479,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,1022464,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,808103,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,978205,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,1170450,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,1243341,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,1143821,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,1074580,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,1086528,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,1033088,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,1254819,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,1402748,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,1325434,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,995913,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,1705830,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,1023036,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,1188841,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,1085931,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,632607,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,945900,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,588368,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,1102745,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,1042331,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,1061625,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,982343,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,1169772,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,866976,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,936918,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,943008,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,1085381,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,924502,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,1160843,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,892051,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,904015,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,1150024,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,728611,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,578304,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,824141,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,853362,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,703350,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,1103773,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,1097280,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,700971,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,550667,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,662807,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,1060710,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,1055624,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,874898,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,730686,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,657464,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,683950,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,859480,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,822230,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,513480,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,401920,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,414795,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,390369,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,409313,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,589144,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,634240,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,763383,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,710483,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,653663,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,660106,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,819575,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,715134,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,699979,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,667037,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,523479,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,721057,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,1016443,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,675432,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,510199,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,863408,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,768938,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,690826,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,748078,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,734889,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,649043,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,802850,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,828507,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,799822,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,612292,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,513846,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,607262,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,675556,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,508047,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,463478,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,397858,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,641140,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,569364,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,793520,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,641620,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,668976,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,569923,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,644682,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,546949,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,718290,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,473416,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,636277,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,680925,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,1513825,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,1678069,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,1267180,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,839563,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,1529269,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,1068337,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,1391330,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,1487137,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,1259317,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,1855251,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,1557589,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,1759089,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,1127173,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,1740732,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,1389554,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,1632856,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,1350748,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,1192981,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,1181280,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,1415893,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,1343812,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,1515960,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,1419626,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,1588124,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,1403423,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,1442907,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,1206838,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,1505732,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,1419818,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,1377594,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,1458158,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,1679963,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,1583690,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,1393821,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,1233988,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,1383678,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,1458707,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,896674,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,1066251,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,947978,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,739270,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,1050270,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,1037750,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,1067030,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,1106974,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,1096856,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,1158874,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,1214736,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,1291747,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,1378692,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,944072,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,932613,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,960764,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,848920,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,743186,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,679971,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,727666,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,1053784,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,1040119,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,821041,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,1158525,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,923859,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,987637,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,935470,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,575791,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,1298388,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,1551822,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,1302422,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,1240719,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,1263257,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,1607193,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,1486591,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,1097679,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,1323748,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,1226909,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,980083,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,1342368,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,1138065,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,1081697,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,1367347,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,1369290,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,1357754,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,1230499,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,983150,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,1048195,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,1169530,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,1288026,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,1075417,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,1027348,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,838331,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,738700,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,906389,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,876547,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,703831,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,735465,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,683211,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,925132,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,740407,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,712580,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,1051934,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,1165382,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,1205296,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,1421514,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,1385165,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,1195007,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,1300122,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,1199776,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,1233112,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,1122174,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,1306455,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,1315042,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,1217546,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,1172305,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,1108589,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,1049187,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,1112220,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,970223,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,832480,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,705940,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,1004286,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,1144732,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,1109016,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,944730,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,1079665,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,1000729,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,828173,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,1086641,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,1233381,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,952031,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,1023586,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,1002687,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,796401,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,747507,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,564845,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,772769,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,692618,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,708019,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,738858,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,682492,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,704160,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,715633,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,749746,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,639217,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,753420,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,684595,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,674723,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,723234,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,749593,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,706890,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,643431,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,624137,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,599134,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,695925,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,794319,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,617055,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,578746,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,543214,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,520145,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,544894,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,549885,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,527529,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,542448,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,542707,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,534949,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,604921,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,563402,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,621810,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,632459,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,590108,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,679460,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,539934,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,675107,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,674904,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,802250,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,712964,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,680839,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,684984,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,736539,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,656243,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,479092,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,431091,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,480759,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,419760,0.0,0.0
