TIMESTAMP,LPL_OPEN_PRICE_USD,LPL_HIGH_PRICE_USD,LPL_LOW_PRICE_USD,LPL_CLOSE_PRICE_USD,LPL_VOLUME_USD,LPL_DIVIDENDS_USD,LPL_STOCK_SPLITS_USD
2022-06-27 00:00:00+00:00,2.77201509475708,2.951313018798828,2.746541976928711,2.9459309577941895,5153,0.0,0.0
2022-06-28 00:00:00+00:00,2.9455931186676025,2.950468063354492,2.7492411136627197,2.8470399379730225,5396,0.0,0.0
2022-06-29 00:00:00+00:00,2.846824884414673,2.846982002258301,2.4248909950256348,2.6765201091766357,16989,0.0,0.0
2022-06-30 00:00:00+00:00,2.6765201091766357,2.736280918121338,2.676276922225952,2.7312300205230713,16874,0.0,0.0
2022-07-01 00:00:00+00:00,2.7345991134643555,2.7345991134643555,2.676187038421631,2.688987970352173,16927,0.0,0.0
2022-07-02 00:00:00+00:00,2.689505100250244,2.73410701751709,2.6793270111083984,2.7012460231781006,17218,0.0,0.0
2022-07-03 00:00:00+00:00,2.701292037963867,2.997307062149048,2.681144952774048,2.9925050735473633,16649,0.0,0.0
2022-07-04 00:00:00+00:00,2.9925038814544678,3.3234479427337646,2.9902501106262207,3.31489896774292,16797,0.0,0.0
2022-07-05 00:00:00+00:00,3.314460039138794,3.332724094390869,3.2345969676971436,3.2448511123657227,16683,0.0,0.0
2022-07-06 00:00:00+00:00,3.2451109886169434,3.274198055267334,3.2019050121307373,3.2734971046447754,1887,0.0,0.0
2022-07-07 00:00:00+00:00,3.273437976837158,3.3085010051727295,2.983304977416992,3.279442071914673,16554,0.0,0.0
2022-07-08 00:00:00+00:00,3.2794270515441895,3.2959790229797363,2.9498629570007324,3.0528509616851807,7398,0.0,0.0
2022-07-09 00:00:00+00:00,3.053101062774658,3.596514940261841,2.5779778957366943,2.8014919757843018,53334,0.0,0.0
2022-07-10 00:00:00+00:00,2.801218032836914,2.8826560974121094,2.7571659088134766,2.8800199031829834,2417,0.0,0.0
2022-07-11 00:00:00+00:00,2.8800289630889893,2.890810966491699,2.734031915664673,2.7349300384521484,707,0.0,0.0
2022-07-12 00:00:00+00:00,2.7348859310150146,2.862049102783203,2.5669479370117188,2.5929839611053467,4020,0.0,0.0
2022-07-13 00:00:00+00:00,2.5929129123687744,2.7874200344085693,2.501646041870117,2.7805140018463135,11933,0.0,0.0
2022-07-14 00:00:00+00:00,2.7799530029296875,2.8274118900299072,2.5389089584350586,2.645348072052002,12315,0.0,0.0
2022-07-15 00:00:00+00:00,2.6456170082092285,2.9277610778808594,2.643662929534912,2.8905649185180664,9183,0.0,0.0
2022-07-16 00:00:00+00:00,2.8905649185180664,3.1055068969726562,2.81740403175354,2.9612629413604736,2005,0.0,0.0
2022-07-17 00:00:00+00:00,2.9612550735473633,3.0436129570007324,2.8384430408477783,2.8385651111602783,2839,0.0,0.0
2022-07-18 00:00:00+00:00,2.838593006134033,3.176085948944092,2.822766065597534,3.1240170001983643,2323,0.0,0.0
2022-07-19 00:00:00+00:00,3.125117063522339,3.4939610958099365,3.1212310791015625,3.1970760822296143,7982,0.0,0.0
2022-07-20 00:00:00+00:00,3.1969640254974365,3.974050998687744,2.8248701095581055,2.857867956161499,14136,0.0,0.0
2022-07-21 00:00:00+00:00,2.857966899871826,3.2036330699920654,2.857966899871826,3.199765920639038,6981,0.0,0.0
2022-07-22 00:00:00+00:00,3.199765920639038,3.2062768936157227,2.9931559562683105,3.0241661071777344,1201,0.0,0.0
2022-07-23 00:00:00+00:00,3.0241661071777344,3.280385971069336,3.0235800743103027,3.2488009929656982,7485,0.0,0.0
2022-07-24 00:00:00+00:00,3.24872088432312,3.3526360988616943,3.1628940105438232,3.33939790725708,2104,0.0,0.0
2022-07-25 00:00:00+00:00,3.339402914047241,3.3400399684906006,3.0894179344177246,3.0894179344177246,1856,0.0,0.0
2022-07-26 00:00:00+00:00,3.0894179344177246,3.0896360874176025,2.567365884780884,2.7749180793762207,21749,0.0,0.0
2022-07-27 00:00:00+00:00,2.774993896484375,2.929029941558838,2.5454320907592773,2.9263579845428467,8616,0.0,0.0
2022-07-28 00:00:00+00:00,2.9263079166412354,3.307302951812744,2.697006940841675,2.9670510292053223,27272,0.0,0.0
2022-07-29 00:00:00+00:00,2.967092990875244,3.178828001022339,2.8983919620513916,3.124234914779663,5337,0.0,0.0
2022-07-30 00:00:00+00:00,3.124238967895508,3.250178098678589,2.8531699180603027,2.8570408821105957,5015,0.0,0.0
2022-07-31 00:00:00+00:00,2.857093095779419,3.1216650009155273,2.856889009475708,3.0157759189605713,1543,0.0,0.0
2022-08-01 00:00:00+00:00,3.015774965286255,3.082555055618286,2.914628028869629,2.941593885421753,1635,0.0,0.0
2022-08-02 00:00:00+00:00,2.941240072250366,2.9454569816589355,2.601557970046997,2.896812915802002,11751,0.0,0.0
2022-08-03 00:00:00+00:00,2.896812915802002,3.034543037414551,2.819689989089966,2.9119551181793213,3566,0.0,0.0
2022-08-04 00:00:00+00:00,2.9119789600372314,3.1236250400543213,2.815606117248535,3.123008966445923,12022,0.0,0.0
2022-08-05 00:00:00+00:00,3.123008966445923,3.368504047393799,3.122891902923584,3.350351095199585,1794,0.0,0.0
2022-08-06 00:00:00+00:00,3.3507120609283447,3.4792940616607666,3.1903939247131348,3.239619016647339,5225,0.0,0.0
2022-08-07 00:00:00+00:00,3.239483118057251,3.250046968460083,2.996480941772461,3.0991809368133545,2286,0.0,0.0
2022-08-08 00:00:00+00:00,3.0993130207061768,3.3126509189605713,3.0906009674072266,3.1937859058380127,217,0.0,0.0
2022-08-09 00:00:00+00:00,3.1939589977264404,3.2393219470977783,3.059715986251831,3.1330649852752686,536,0.0,0.0
2022-08-10 00:00:00+00:00,3.1333069801330566,3.3257830142974854,2.9109079837799072,3.2377820014953613,3328,0.0,0.0
2022-08-11 00:00:00+00:00,3.237936019897461,3.2390599250793457,2.839042901992798,2.9889209270477295,4909,0.0,0.0
2022-08-12 00:00:00+00:00,2.9890060424804688,2.9932920932769775,2.742233991622925,2.8550150394439697,1340,0.0,0.0
2022-08-13 00:00:00+00:00,2.855259895324707,3.179935932159424,2.709855079650879,3.1045889854431152,1942,0.0,0.0
2022-08-14 00:00:00+00:00,3.10520601272583,3.118372917175293,2.9813098907470703,2.99100399017334,274,0.0,0.0
2022-08-15 00:00:00+00:00,2.9895880222320557,3.0666069984436035,2.5367350578308105,2.671670913696289,6192,0.0,0.0
2022-08-16 00:00:00+00:00,2.670783042907715,2.82731294631958,2.619920015335083,2.7859981060028076,2910,0.0,0.0
2022-08-17 00:00:00+00:00,2.7856929302215576,2.7901840209960938,2.1597330570220947,2.194809913635254,4446,0.0,0.0
2022-08-18 00:00:00+00:00,2.194927930831909,2.5132389068603516,2.193763017654419,2.3524959087371826,2695,0.0,0.0
2022-08-19 00:00:00+00:00,2.352526903152466,2.467402935028076,2.2531020641326904,2.2535040378570557,4101,0.0,0.0
2022-08-20 00:00:00+00:00,2.254065990447998,2.4460830688476562,2.2534968852996826,2.3807590007781982,1575,0.0,0.0
2022-08-21 00:00:00+00:00,2.3808109760284424,2.488507032394409,2.3590478897094727,2.4721169471740723,369,0.0,0.0
2022-08-22 00:00:00+00:00,2.47257399559021,2.537899971008301,2.3034720420837402,2.373070001602173,68,0.0,0.0
2022-08-23 00:00:00+00:00,2.371527910232544,2.6215529441833496,2.369154930114746,2.6040279865264893,755,0.0,0.0
2022-08-24 00:00:00+00:00,2.6041500568389893,2.690272092819214,2.549859046936035,2.688019037246704,562,0.0,0.0
2022-08-25 00:00:00+00:00,2.6877849102020264,2.694582939147949,2.6043810844421387,2.6085500717163086,865,0.0,0.0
2022-08-26 00:00:00+00:00,2.608288049697876,2.6083099842071533,2.3741860389709473,2.3793768882751465,194,0.0,0.0
2022-08-27 00:00:00+00:00,2.3793859481811523,2.7403409481048584,2.243227958679199,2.7392539978027344,3372,0.0,0.0
2022-08-28 00:00:00+00:00,2.7386879920959473,2.7651801109313965,2.353641986846924,2.353641986846924,713,0.0,0.0
2022-08-29 00:00:00+00:00,2.3490869998931885,2.4427480697631836,2.2928600311279297,2.358046054840088,4638,0.0,0.0
2022-08-30 00:00:00+00:00,2.3577680587768555,2.4155430793762207,2.2560999393463135,2.305259943008423,180,0.0,0.0
2022-08-31 00:00:00+00:00,2.305227041244507,2.4911599159240723,2.305227041244507,2.4547109603881836,2056,0.0,0.0
2022-09-01 00:00:00+00:00,2.455260992050171,2.711390972137451,2.3296918869018555,2.5068271160125732,6487,0.0,0.0
2022-09-02 00:00:00+00:00,2.5051140785217285,2.715955972671509,2.1464641094207764,2.2186520099639893,16111,0.0,0.0
2022-09-03 00:00:00+00:00,2.218496084213257,2.391822099685669,2.1965129375457764,2.31636905670166,1542,0.0,0.0
2022-09-04 00:00:00+00:00,2.3163809776306152,2.477597951889038,2.1855850219726562,2.2448790073394775,4612,0.0,0.0
2022-09-05 00:00:00+00:00,2.24479603767395,2.6288340091705322,2.194694995880127,2.479020118713379,6405,0.0,0.0
2022-09-06 00:00:00+00:00,2.4783990383148193,2.572822093963623,2.278109073638916,2.2919158935546875,3605,0.0,0.0
2022-09-07 00:00:00+00:00,2.2936410903930664,2.823812961578369,2.2618188858032227,2.5461950302124023,7571,0.0,0.0
2022-09-08 00:00:00+00:00,2.5461959838867188,2.675942897796631,2.511212110519409,2.58410906791687,790,0.0,0.0
2022-09-09 00:00:00+00:00,2.584433078765869,2.7809829711914062,2.3535261154174805,2.6931440830230713,4055,0.0,0.0
2022-09-10 00:00:00+00:00,2.693049907684326,2.8829989433288574,2.545382022857666,2.8784289360046387,2607,0.0,0.0
2022-09-11 00:00:00+00:00,2.878602981567383,3.010848045349121,2.7248380184173584,2.9414939880371094,1519,0.0,0.0
2022-09-12 00:00:00+00:00,2.941770076751709,3.0970919132232666,2.684781074523926,2.712027072906494,700,0.0,0.0
2022-09-13 00:00:00+00:00,2.712435007095337,3.1854889392852783,2.66325306892395,2.719067096710205,1104,0.0,0.0
2022-09-14 00:00:00+00:00,2.9661450386047363,3.0209310054779053,2.719067096710205,3.0207369327545166,434,0.0,0.0
2022-09-15 00:00:00+00:00,3.0207369327545166,3.030431032180786,2.580104112625122,2.5989201068878174,1683,0.0,0.0
2022-09-16 00:00:00+00:00,2.599349021911621,3.003542900085449,2.5328938961029053,2.755845069885254,8297,0.0,0.0
2022-09-17 00:00:00+00:00,2.755902051925659,3.2385599613189697,2.6527469158172607,2.6564080715179443,7485,0.0,0.0
2022-09-18 00:00:00+00:00,2.656619071960449,2.678014039993286,2.5728371143341064,2.5740370750427246,291,0.0,0.0
2022-09-19 00:00:00+00:00,2.5751519203186035,2.7426340579986572,2.486675977706909,2.657315969467163,3384,0.0,0.0
2022-09-20 00:00:00+00:00,2.6571130752563477,2.6623051166534424,2.362308979034424,2.36529803276062,562,0.0,0.0
2022-09-21 00:00:00+00:00,2.365103006362915,2.5182809829711914,1.252640962600708,2.2029531002044678,21221,0.0,0.0
2022-09-22 00:00:00+00:00,2.202775001525879,2.542778968811035,2.057750940322876,2.377561092376709,11447,0.0,0.0
2022-09-23 00:00:00+00:00,2.377563953399658,2.5049309730529785,2.3732268810272217,2.430272102355957,2804,0.0,0.0
2022-09-24 00:00:00+00:00,2.430428981781006,2.436729907989502,2.20255708694458,2.3563449382781982,3301,0.0,0.0
2022-09-25 00:00:00+00:00,2.356081008911133,2.5940170288085938,2.3389809131622314,2.560209035873413,2426,0.0,0.0
2022-09-26 00:00:00+00:00,2.5600709915161133,2.5907680988311768,2.422456979751587,2.5765340328216553,2151,0.0,0.0
2022-09-27 00:00:00+00:00,2.576551914215088,3.1378819942474365,2.573267936706543,3.1305160522460938,1435,0.0,0.0
2022-09-28 00:00:00+00:00,3.1302239894866943,3.186721086502075,2.495029926300049,2.495029926300049,4904,0.0,0.0
2022-09-29 00:00:00+00:00,2.494729995727539,2.733997106552124,2.3991830348968506,2.732232093811035,953,0.0,0.0
2022-09-30 00:00:00+00:00,2.731764078140259,2.767875909805298,2.4407730102539062,2.441757917404175,391,0.0,0.0
2022-10-01 00:00:00+00:00,2.4413349628448486,2.626039981842041,2.2995870113372803,2.6237189769744873,4522,0.0,0.0
2022-10-02 00:00:00+00:00,2.623764991760254,2.682497024536133,2.506005048751831,2.6660070419311523,747,0.0,0.0
2022-10-03 00:00:00+00:00,2.6661739349365234,2.6678779125213623,2.2664239406585693,2.400576114654541,4003,0.0,0.0
2022-10-04 00:00:00+00:00,2.4007790088653564,2.409619092941284,2.3126590251922607,2.3818769454956055,2170,0.0,0.0
2022-10-05 00:00:00+00:00,2.3815970420837402,2.3815970420837402,2.2937428951263428,2.3566009998321533,34,0.0,0.0
2022-10-06 00:00:00+00:00,2.3579139709472656,2.6037230491638184,2.3550829887390137,2.3970088958740234,3008,0.0,0.0
2022-10-07 00:00:00+00:00,2.3968911170959473,2.564034938812256,2.386265993118286,2.523632049560547,590,0.0,0.0
2022-10-08 00:00:00+00:00,2.524445056915283,2.636944055557251,2.453291893005371,2.5992279052734375,1331,0.0,0.0
2022-10-09 00:00:00+00:00,2.6004350185394287,2.62650203704834,2.277717113494873,2.3037760257720947,2516,0.0,0.0
2022-10-10 00:00:00+00:00,2.3037381172180176,2.396040916442871,2.2788290977478027,2.369921922683716,180,0.0,0.0
2022-10-11 00:00:00+00:00,2.3700830936431885,2.400791883468628,2.3358519077301025,2.345499038696289,155,0.0,0.0
2022-10-12 00:00:00+00:00,2.345426082611084,2.3915369510650635,2.3128108978271484,2.3594229221343994,343,0.0,0.0
2022-10-13 00:00:00+00:00,2.3594229221343994,2.4676239490509033,1.9985229969024658,2.181256055831909,6253,0.0,0.0
2022-10-14 00:00:00+00:00,2.181256055831909,2.496277093887329,2.178122043609619,2.4435338973999023,2015,0.0,0.0
2022-10-15 00:00:00+00:00,2.4438600540161133,2.48806095123291,2.436789035797119,2.453752040863037,1447,0.0,0.0
2022-10-16 00:00:00+00:00,2.453687906265259,2.4684629440307617,2.2938740253448486,2.3194971084594727,1096,0.0,0.0
2022-10-17 00:00:00+00:00,2.3194499015808105,2.421475887298584,2.315392017364502,2.4151110649108887,485,0.0,0.0
2022-10-18 00:00:00+00:00,2.4148991107940674,2.4255731105804443,2.377284049987793,2.398391008377075,45,0.0,0.0
2022-10-19 00:00:00+00:00,2.398391008377075,2.4176759719848633,2.3558900356292725,2.3558900356292725,44,0.0,0.0
2022-10-20 00:00:00+00:00,2.3558900356292725,2.3558900356292725,2.099445104598999,2.205859899520874,3282,0.0,0.0
2022-10-21 00:00:00+00:00,2.2059168815612793,2.300067901611328,2.153817892074585,2.2999370098114014,597,0.0,0.0
2022-10-22 00:00:00+00:00,2.2999370098114014,2.3263471126556396,2.2908990383148193,2.3044180870056152,600,0.0,0.0
2022-10-23 00:00:00+00:00,2.3044040203094482,2.315345048904419,2.1032989025115967,2.1422059535980225,1440,0.0,0.0
2022-10-24 00:00:00+00:00,2.1419930458068848,2.294523000717163,2.141345977783203,2.274221897125244,1092,0.0,0.0
2022-10-25 00:00:00+00:00,2.274221897125244,2.370136022567749,2.2610859870910645,2.3485829830169678,715,0.0,0.0
2022-10-26 00:00:00+00:00,2.348587989807129,2.40773606300354,2.338818073272705,2.394836902618408,739,0.0,0.0
2022-10-27 00:00:00+00:00,2.394864082336426,2.4370529651641846,2.3733389377593994,2.420072078704834,737,0.0,0.0
2022-10-28 00:00:00+00:00,2.4196159839630127,2.5454330444335938,2.3955600261688232,2.535742998123169,782,0.0,0.0
2022-10-29 00:00:00+00:00,2.535306930541992,2.5770630836486816,2.516174077987671,2.5441019535064697,305,0.0,0.0
2022-10-30 00:00:00+00:00,2.5440280437469482,2.5442440509796143,2.4465339183807373,2.4594130516052246,473,0.0,0.0
2022-10-31 00:00:00+00:00,2.4594130516052246,2.5018041133880615,2.4255990982055664,2.4552109241485596,340,0.0,0.0
2022-11-01 00:00:00+00:00,2.4551079273223877,2.4669981002807617,2.157581090927124,2.3717470169067383,5143,0.0,0.0
2022-11-02 00:00:00+00:00,2.3717470169067383,2.375549077987671,2.1865170001983643,2.191148042678833,745,0.0,0.0
2022-11-03 00:00:00+00:00,2.1915230751037598,2.271852970123291,2.1915230751037598,2.26228404045105,444,0.0,0.0
2022-11-04 00:00:00+00:00,2.26328706741333,2.455885887145996,2.2581980228424072,2.4557929039001465,258,0.0,0.0
2022-11-05 00:00:00+00:00,2.455763101577759,2.47209095954895,2.3722469806671143,2.374169111251831,458,0.0,0.0
2022-11-06 00:00:00+00:00,2.374422073364258,2.382270097732544,2.269995927810669,2.269995927810669,239,0.0,0.0
2022-11-07 00:00:00+00:00,2.2707419395446777,2.3318591117858887,2.2195849418640137,2.292789936065674,242,0.0,0.0
2022-11-08 00:00:00+00:00,2.292789936065674,2.660897970199585,2.0363149642944336,2.093766927719116,3483,0.0,0.0
2022-11-09 00:00:00+00:00,2.0937960147857666,2.221642017364502,1.6191669702529907,1.9840070009231567,14179,0.0,0.0
2022-11-10 00:00:00+00:00,1.983502984046936,2.296570062637329,1.9158380031585693,2.055316925048828,3258,0.0,0.0
2022-11-11 00:00:00+00:00,2.0552148818969727,2.0552148818969727,1.9557340145111084,2.01501202583313,297,0.0,0.0
2022-11-12 00:00:00+00:00,2.015048027038574,2.02864408493042,1.5011500120162964,1.769569993019104,22031,0.0,0.0
2022-11-13 00:00:00+00:00,1.7695729732513428,1.9664770364761353,1.5385940074920654,1.7246990203857422,6696,0.0,0.0
2022-11-14 00:00:00+00:00,1.7252839803695679,1.725600004196167,1.4344379901885986,1.691079020500183,6599,0.0,0.0
2022-11-15 00:00:00+00:00,1.6910760402679443,1.7822740077972412,1.6885169744491577,1.7621749639511108,293,0.0,0.0
2022-11-16 00:00:00+00:00,1.7621749639511108,1.9971189498901367,1.7603470087051392,1.9962639808654785,1985,0.0,0.0
2022-11-17 00:00:00+00:00,1.9960730075836182,2.0104429721832275,1.7756420373916626,1.944301962852478,3610,0.0,0.0
2022-11-18 00:00:00+00:00,1.9442050457000732,2.0901050567626953,1.9428839683532715,2.0026159286499023,2116,0.0,0.0
2022-11-19 00:00:00+00:00,2.0025949478149414,2.110966920852661,2.0008599758148193,2.104387044906616,662,0.0,0.0
2022-11-20 00:00:00+00:00,2.1043689250946045,2.1064839363098145,1.6211559772491455,1.622521996498108,1319,0.0,0.0
2022-11-21 00:00:00+00:00,1.622521996498108,1.7439229488372803,1.589758038520813,1.709447979927063,914,0.0,0.0
2022-11-22 00:00:00+00:00,1.7092540264129639,2.5701100826263428,1.7082619667053223,2.080782890319824,10142,0.0,0.0
2022-11-23 00:00:00+00:00,2.0808260440826416,2.341506004333496,2.077025890350342,2.341506004333496,2127,0.0,0.0
2022-11-24 00:00:00+00:00,2.341517925262451,2.775178909301758,2.3404669761657715,2.487946033477783,3999,0.0,0.0
2022-11-25 00:00:00+00:00,2.4879279136657715,2.617985963821411,1.9375079870224,1.939223051071167,6258,0.0,0.0
2022-11-26 00:00:00+00:00,1.939115047454834,1.9855949878692627,1.8261330127716064,1.985172986984253,2467,0.0,0.0
2022-11-27 00:00:00+00:00,1.985172986984253,2.0247609615325928,1.9217989444732666,1.992493987083435,1363,0.0,0.0
2022-11-28 00:00:00+00:00,1.9924570322036743,1.994668960571289,1.7714719772338867,1.992251992225647,2385,0.0,0.0
2022-11-29 00:00:00+00:00,1.992251992225647,2.1847710609436035,1.8540010452270508,2.0344159603118896,7536,0.0,0.0
2022-11-30 00:00:00+00:00,2.0344150066375732,2.068294048309326,1.6641000509262085,1.864549994468689,6959,0.0,0.0
2022-12-01 00:00:00+00:00,1.864549994468689,2.0785739421844482,1.864549994468689,2.039060115814209,1449,0.0,0.0
2022-12-02 00:00:00+00:00,2.039060115814209,2.3044819831848145,2.037769079208374,2.189168930053711,3952,0.0,0.0
2022-12-03 00:00:00+00:00,2.189160108566284,2.469938039779663,2.078033924102783,2.3761539459228516,4151,0.0,0.0
2022-12-04 00:00:00+00:00,2.3761539459228516,2.376173973083496,2.101480007171631,2.279603958129883,2345,0.0,0.0
2022-12-05 00:00:00+00:00,2.2794880867004395,2.3524739742279053,0.8281649947166443,0.8916419744491577,30610,0.0,0.0
2022-12-06 00:00:00+00:00,0.8916419744491577,0.8919450044631958,0.313620001077652,0.43454301357269287,20720,0.0,0.0
2022-12-07 00:00:00+00:00,0.43454301357269287,0.6616449952125549,0.4338499903678894,0.5966590046882629,3489,0.0,0.0
2022-12-08 00:00:00+00:00,0.5966609716415405,0.5974699854850769,0.4795750081539154,0.4869779944419861,1574,0.0,0.0
2022-12-09 00:00:00+00:00,0.4869759976863861,0.4869759976863861,0.29927098751068115,0.30739301443099976,2994,0.0,0.0
2022-12-10 00:00:00+00:00,0.30739301443099976,0.3078469932079315,0.30562400817871094,0.3072110116481781,67,0.0,0.0
2022-12-11 00:00:00+00:00,0.3072130084037781,0.3137519955635071,0.30619001388549805,0.30914199352264404,68,0.0,0.0
2022-12-12 00:00:00+00:00,0.30913498997688293,0.3092130124568939,0.29923000931739807,0.3023340106010437,67,0.0,0.0
2022-12-13 00:00:00+00:00,0.3023340106010437,0.30764099955558777,0.2634879946708679,0.26401200890541077,734,0.0,0.0
2022-12-14 00:00:00+00:00,0.2640100121498108,0.26497599482536316,0.24947400391101837,0.24947400391101837,220,0.0,0.0
2022-12-15 00:00:00+00:00,0.24947500228881836,0.2505750060081482,0.2350890040397644,0.2350890040397644,135,0.0,0.0
2022-12-16 00:00:00+00:00,0.23509900271892548,0.236175999045372,0.2204660028219223,0.22115099430084229,53,0.0,0.0
2022-12-17 00:00:00+00:00,0.22107799351215363,0.22606199979782104,0.21842899918556213,0.22387999296188354,48,0.0,0.0
2022-12-18 00:00:00+00:00,0.22387999296188354,0.23332099616527557,0.2236340045928955,0.23327399790287018,106,0.0,0.0
2022-12-19 00:00:00+00:00,0.23327399790287018,0.24660399556159973,0.2322770059108734,0.24046200513839722,245,0.0,0.0
2022-12-20 00:00:00+00:00,0.24056999385356903,0.2468390017747879,0.240106999874115,0.24652299284934998,250,0.0,0.0
2022-12-21 00:00:00+00:00,0.24652999639511108,0.24657000601291656,0.24474599957466125,0.2453649938106537,250,0.0,0.0
2022-12-22 00:00:00+00:00,0.24536600708961487,0.2467309981584549,0.2400529980659485,0.2435549944639206,248,0.0,0.0
2022-12-23 00:00:00+00:00,0.24355100095272064,0.24543200433254242,0.2372409999370575,0.23732000589370728,122,0.0,0.0
2022-12-24 00:00:00+00:00,0.23732000589370728,0.23846399784088135,0.23727500438690186,0.237963005900383,122,0.0,0.0
2022-12-25 00:00:00+00:00,0.237963005900383,0.23819500207901,0.2351759970188141,0.23585599660873413,121,0.0,0.0
2022-12-26 00:00:00+00:00,0.23585699498653412,0.23651200532913208,0.2356799989938736,0.23584400117397308,121,0.0,0.0
2022-12-27 00:00:00+00:00,0.23584400117397308,0.2486010044813156,0.23215599358081818,0.23260200023651123,512,0.0,0.0
2022-12-28 00:00:00+00:00,0.23260299861431122,0.24184200167655945,0.22697299718856812,0.2414350062608719,276,0.0,0.0
2022-12-29 00:00:00+00:00,0.2414350062608719,0.24159200489521027,0.2172980010509491,0.2172980010509491,378,0.0,0.0
2022-12-30 00:00:00+00:00,0.2172980010509491,0.21889500319957733,0.2128240019083023,0.21382500231266022,144,0.0,0.0
2022-12-31 00:00:00+00:00,0.21382500231266022,0.2512989938259125,0.21032199263572693,0.22736099362373352,61,0.0,0.0
2023-01-01 00:00:00+00:00,0.22736099362373352,0.2502939999103546,0.22736099362373352,0.23936299979686737,62,0.0,0.0
2023-01-02 00:00:00+00:00,0.23938199877738953,0.2394769936800003,0.2311200052499771,0.23134000599384308,60,0.0,0.0
2023-01-03 00:00:00+00:00,0.23134000599384308,0.23150399327278137,0.22496700286865234,0.22589200735092163,58,0.0,0.0
2023-01-04 00:00:00+00:00,0.2259030044078827,0.22774900496006012,0.22202999889850616,0.22257000207901,85,0.0,0.0
2023-01-05 00:00:00+00:00,0.22256800532341003,0.2228190004825592,0.21875399351119995,0.21925699710845947,84,0.0,0.0
2023-01-06 00:00:00+00:00,0.21925699710845947,0.2202640026807785,0.2154420018196106,0.21806900203227997,85,0.0,0.0
2023-01-07 00:00:00+00:00,0.21807299554347992,0.22295700013637543,0.2173900008201599,0.22040599584579468,85,0.0,0.0
2023-01-08 00:00:00+00:00,0.2204660028219223,0.22271700203418732,0.2180110067129135,0.22161400318145752,85,0.0,0.0
2023-01-09 00:00:00+00:00,0.22161400318145752,0.2324189990758896,0.22161300480365753,0.2271289974451065,87,0.0,0.0
2023-01-10 00:00:00+00:00,0.2271219938993454,0.2387869954109192,0.22456100583076477,0.23198199272155762,89,0.0,0.0
2023-01-11 00:00:00+00:00,0.23197899758815765,0.23208600282669067,0.22605200111865997,0.22804899513721466,88,0.0,0.0
2023-01-12 00:00:00+00:00,0.2338320016860962,0.23483599722385406,0.23006699979305267,0.23471599817276,90,0.0,0.0
2023-01-13 00:00:00+00:00,0.23472000658512115,0.24483799934387207,0.2346770018339157,0.2447510063648224,94,0.0,0.0
2023-01-14 00:00:00+00:00,0.24476799368858337,0.25672900676727295,0.2447649985551834,0.2524529993534088,97,0.0,0.0
2023-01-15 00:00:00+00:00,0.2524549961090088,0.2631250023841858,0.25217199325561523,0.26083600521087646,99,0.0,0.0
2023-01-16 00:00:00+00:00,0.26083600521087646,0.26183998584747314,0.248198002576828,0.24870499968528748,158,0.0,0.0
2023-01-17 00:00:00+00:00,0.24870499968528748,0.25330498814582825,0.24835699796676636,0.25002598762512207,158,0.0,0.0
2023-01-18 00:00:00+00:00,0.25002598762512207,0.25064098834991455,0.23611299693584442,0.2372550070285797,149,0.0,0.0
2023-01-19 00:00:00+00:00,0.23711800575256348,0.23728899657726288,0.23426200449466705,0.2361910045146942,150,0.0,0.0
2023-01-20 00:00:00+00:00,0.2362069934606552,0.25049999356269836,0.23599599301815033,0.2500289976596832,159,0.0,0.0
2023-01-21 00:00:00+00:00,0.2502399981021881,0.25199800729751587,0.22715100646018982,0.22954699397087097,476,0.0,0.0
2023-01-22 00:00:00+00:00,0.22955399751663208,0.23357300460338593,0.2269030064344406,0.2290640026330948,478,0.0,0.0
2023-01-23 00:00:00+00:00,0.2290640026330948,0.23273499310016632,0.22903500497341156,0.23273000121116638,484,0.0,0.0
2023-01-24 00:00:00+00:00,0.2327210009098053,0.23783600330352783,0.22724999487400055,0.22754999995231628,473,0.0,0.0
2023-01-25 00:00:00+00:00,0.22755099833011627,0.23266500234603882,0.22360500693321228,0.23111599683761597,483,0.0,0.0
2023-01-26 00:00:00+00:00,0.23111599683761597,0.23824599385261536,0.22976000607013702,0.23800499737262726,496,0.0,0.0
2023-01-27 00:00:00+00:00,0.2380090057849884,0.23928099870681763,0.2354149967432022,0.23909400403499603,497,0.0,0.0
2023-01-28 00:00:00+00:00,0.23909400403499603,0.24019600450992584,0.23540900647640228,0.23696500062942505,495,0.0,0.0
2023-01-29 00:00:00+00:00,0.23696400225162506,0.24259600043296814,0.23669199645519257,0.24237699806690216,504,0.0,0.0
2023-01-30 00:00:00+00:00,0.24237699806690216,0.2785159945487976,0.24237699806690216,0.25812700390815735,777,0.0,0.0
2023-01-31 00:00:00+00:00,0.25814300775527954,0.2644430100917816,0.25756600499153137,0.2626590132713318,91,0.0,0.0
2023-02-01 00:00:00+00:00,0.2626590132713318,0.26924699544906616,0.25692498683929443,0.2689160108566284,93,0.0,0.0
2023-02-02 00:00:00+00:00,0.2689189910888672,0.27876201272010803,0.26839500665664673,0.27494800090789795,95,0.0,0.0
2023-02-03 00:00:00+00:00,0.27494800090789795,0.27494901418685913,0.26315799355506897,0.2683030068874359,195,0.0,0.0
2023-02-04 00:00:00+00:00,0.2682949900627136,0.27371299266815186,0.2675740122795105,0.26998400688171387,193,0.0,0.0
