TIMESTAMP,UBTC_OPEN_PRICE_USD,UBTC_HIGH_PRICE_USD,UBTC_LOW_PRICE_USD,UBTC_CLOSE_PRICE_USD,UBTC_VOLUME_USD,UBTC_DIVIDENDS_USD,UBTC_STOCK_SPLITS_USD
2021-10-04 00:00:00+00:00,0.7781559824943542,0.7989270091056824,0.7661610245704651,0.7989000082015991,9169,0.0,0.0
2021-10-05 00:00:00+00:00,0.7988709807395935,0.8191900253295898,0.7866449952125549,0.7953770160675049,21474,0.0,0.0
2021-10-06 00:00:00+00:00,0.7993509769439697,0.8634719848632812,0.791363000869751,0.8233450055122375,44596,0.0,0.0
2021-10-07 00:00:00+00:00,0.8332639932632446,0.8602280020713806,0.7911859750747681,0.8082829713821411,110808,0.0,0.0
2021-10-08 00:00:00+00:00,0.8103039860725403,0.8412799835205078,0.7998319864273071,0.8100469708442688,18537,0.0,0.0
2021-10-09 00:00:00+00:00,0.8150950074195862,0.8480859994888306,0.7861610054969788,0.8231289982795715,110317,0.0,0.0
2021-10-10 00:00:00+00:00,0.812038004398346,0.8667839765548706,0.7862250208854675,0.7977330088615417,79892,0.0,0.0
2021-10-11 00:00:00+00:00,0.7948079705238342,0.8494910001754761,0.7822800278663635,0.7994980216026306,148357,0.0,0.0
2021-10-12 00:00:00+00:00,0.7995560169219971,0.8231009840965271,0.7541049718856812,0.7859839797019958,177328,0.0,0.0
2021-10-13 00:00:00+00:00,0.7930759787559509,0.8308029770851135,0.7563599944114685,0.8031070232391357,138436,0.0,0.0
2021-10-14 00:00:00+00:00,0.8020780086517334,0.8031250238418579,0.7400389909744263,0.7740309834480286,70876,0.0,0.0
2021-10-15 00:00:00+00:00,0.7770270109176636,3.299252986907959,0.7726640105247498,1.3957990407943726,2351990,0.0,0.0
2021-10-16 00:00:00+00:00,1.46275794506073,1.8894929885864258,1.224010944366455,1.4040859937667847,439202,0.0,0.0
2021-10-17 00:00:00+00:00,1.4020570516586304,1.7601239681243896,1.300034999847412,1.3773850202560425,180309,0.0,0.0
2021-10-18 00:00:00+00:00,1.4253979921340942,1.6500920057296753,1.1989550590515137,1.422070026397705,300840,0.0,0.0
2021-10-19 00:00:00+00:00,1.4220269918441772,1.5219999551773071,1.245298981666565,1.299136996269226,242128,0.0,0.0
2021-10-20 00:00:00+00:00,1.2941360473632812,1.3199870586395264,1.2277599573135376,1.243831992149353,96448,0.0,0.0
2021-10-21 00:00:00+00:00,1.2439260482788086,1.299038052558899,1.2056269645690918,1.2300269603729248,49269,0.0,0.0
2021-10-22 00:00:00+00:00,1.2280280590057373,1.284093976020813,1.1369309425354004,1.1408449411392212,62293,0.0,0.0
2021-10-23 00:00:00+00:00,1.1388620138168335,1.21971595287323,1.0809329748153687,1.1850160360336304,56475,0.0,0.0
2021-10-24 00:00:00+00:00,1.182973027229309,1.1979789733886719,1.1204710006713867,1.1393250226974487,39624,0.0,0.0
2021-10-25 00:00:00+00:00,1.1372530460357666,2.403233051300049,1.1262919902801514,1.7800259590148926,967734,0.0,0.0
2021-10-26 00:00:00+00:00,1.7888820171356201,2.4632840156555176,1.5359690189361572,2.2605409622192383,1036557,0.0,0.0
2021-10-27 00:00:00+00:00,2.2605159282684326,2.5514159202575684,1.728266954421997,1.9556269645690918,1098110,0.0,0.0
2021-10-28 00:00:00+00:00,1.9485410451889038,2.3324460983276367,1.734753966331482,1.8508460521697998,463077,0.0,0.0
2021-10-29 00:00:00+00:00,1.8508960008621216,1.8815319538116455,1.6010379791259766,1.6120020151138306,303404,0.0,0.0
2021-10-30 00:00:00+00:00,1.597051978111267,1.8561999797821045,1.4749000072479248,1.5267430543899536,271556,0.0,0.0
2021-10-31 00:00:00+00:00,1.5306710004806519,1.5679149627685547,1.3458620309829712,1.4015920162200928,127510,0.0,0.0
2021-11-01 00:00:00+00:00,1.4015270471572876,1.7827889919281006,1.3613630533218384,1.500586986541748,151849,0.0,0.0
2021-11-02 00:00:00+00:00,1.5004370212554932,2.4712579250335693,1.4104499816894531,1.9585529565811157,723024,0.0,0.0
2021-11-03 00:00:00+00:00,1.9585950374603271,2.3220698833465576,1.6585160493850708,1.7292109727859497,501388,0.0,0.0
2021-11-04 00:00:00+00:00,1.7291719913482666,1.8121960163116455,1.6023099422454834,1.6885830163955688,134960,0.0,0.0
2021-11-05 00:00:00+00:00,1.688446044921875,1.8196099996566772,1.6029839515686035,1.62350594997406,74880,0.0,0.0
2021-11-06 00:00:00+00:00,1.6305290460586548,2.2283520698547363,1.6095080375671387,1.7071759700775146,410183,0.0,0.0
2021-11-07 00:00:00+00:00,1.7054749727249146,1.8306770324707031,1.6987709999084473,1.7686480283737183,66008,0.0,0.0
2021-11-08 00:00:00+00:00,1.7686779499053955,1.8430969715118408,1.730644941329956,1.7688310146331787,88872,0.0,0.0
2021-11-09 00:00:00+00:00,1.7757869958877563,1.9010659456253052,1.708745002746582,1.7372169494628906,73015,0.0,0.0
2021-11-10 00:00:00+00:00,1.7373509407043457,1.7962640523910522,1.695660948753357,1.7242549657821655,48240,0.0,0.0
2021-11-11 00:00:00+00:00,1.724166989326477,1.7394479513168335,1.6596620082855225,1.6992360353469849,45288,0.0,0.0
2021-11-12 00:00:00+00:00,1.697092056274414,1.8989100456237793,1.6006590127944946,1.6851320266723633,100460,0.0,0.0
2021-11-13 00:00:00+00:00,1.6821919679641724,1.7909029722213745,1.630439043045044,1.6845439672470093,38355,0.0,0.0
2021-11-14 00:00:00+00:00,1.6844279766082764,1.7363100051879883,1.6182429790496826,1.6532829999923706,64239,0.0,0.0
2021-11-15 00:00:00+00:00,1.6526060104370117,1.7290949821472168,1.6202689409255981,1.6329330205917358,34440,0.0,0.0
2021-11-16 00:00:00+00:00,1.6354529857635498,1.6364550590515137,1.4491039514541626,1.5342750549316406,55024,0.0,0.0
2021-11-17 00:00:00+00:00,1.534034013748169,1.534034013748169,1.4199990034103394,1.4502609968185425,34499,0.0,0.0
2021-11-18 00:00:00+00:00,1.4500919580459595,1.4527130126953125,1.3098080158233643,1.329103946685791,22458,0.0,0.0
2021-11-19 00:00:00+00:00,1.3289599418640137,2.345555067062378,1.2708959579467773,1.6514990329742432,791781,0.0,0.0
2021-11-20 00:00:00+00:00,1.651352047920227,1.6636879444122314,1.4554619789123535,1.5355809926986694,177605,0.0,0.0
2021-11-21 00:00:00+00:00,1.5365560054779053,1.9196710586547852,1.4895490407943726,1.6210299730300903,206670,0.0,0.0
2021-11-22 00:00:00+00:00,1.6284199953079224,1.655985951423645,1.496533989906311,1.4997479915618896,89960,0.0,0.0
2021-11-23 00:00:00+00:00,1.5056790113449097,1.5947790145874023,1.5049420595169067,1.5593329668045044,48397,0.0,0.0
2021-11-24 00:00:00+00:00,1.5591959953308105,1.5598770380020142,1.3996540307998657,1.5389920473098755,43526,0.0,0.0
2021-11-25 00:00:00+00:00,1.409633994102478,1.5131189823150635,1.4057949781417847,1.4385590553283691,42517,0.0,0.0
2021-11-26 00:00:00+00:00,1.4534560441970825,1.4935920238494873,1.2914259433746338,1.4090299606323242,61444,0.0,0.0
2021-11-27 00:00:00+00:00,1.4057090282440186,1.4978569746017456,1.301095962524414,1.320343017578125,74918,0.0,0.0
2021-11-28 00:00:00+00:00,1.3138500452041626,1.5005520582199097,1.3138500452041626,1.4003829956054688,72242,0.0,0.0
2021-11-29 00:00:00+00:00,1.4001760482788086,1.5267410278320312,1.3625129461288452,1.4881670475006104,63056,0.0,0.0
2021-11-30 00:00:00+00:00,1.4967869520187378,1.5004509687423706,1.3959590196609497,1.4315999746322632,30615,0.0,0.0
2021-12-01 00:00:00+00:00,1.4334089756011963,1.5523450374603271,1.3835690021514893,1.3903729915618896,70685,0.0,0.0
2021-12-02 00:00:00+00:00,1.3933559656143188,1.4702140092849731,1.3521970510482788,1.4189629554748535,44290,0.0,0.0
2021-12-03 00:00:00+00:00,1.420248031616211,1.498811960220337,1.3730089664459229,1.4239540100097656,43959,0.0,0.0
2021-12-04 00:00:00+00:00,1.4238790273666382,1.4697240591049194,1.200961947441101,1.2191029787063599,69183,0.0,0.0
2021-12-05 00:00:00+00:00,1.2220079898834229,1.4241909980773926,1.1600069999694824,1.2146029472351074,75192,0.0,0.0
2021-12-06 00:00:00+00:00,1.2207690477371216,1.8782459497451782,1.2089749574661255,1.4003130197525024,589229,0.0,0.0
2021-12-07 00:00:00+00:00,1.4039089679718018,1.4039089679718018,1.3059090375900269,1.3713829517364502,68411,0.0,0.0
2021-12-08 00:00:00+00:00,1.3733340501785278,1.3795830011367798,1.302170991897583,1.3456330299377441,19581,0.0,0.0
2021-12-09 00:00:00+00:00,1.344146966934204,1.345234990119934,1.2168749570846558,1.2456209659576416,30482,0.0,0.0
2021-12-10 00:00:00+00:00,1.2460980415344238,1.2538100481033325,1.1098870038986206,1.1651389598846436,51597,0.0,0.0
2021-12-11 00:00:00+00:00,1.1650240421295166,1.2311179637908936,1.1128209829330444,1.1687849760055542,26477,0.0,0.0
2021-12-12 00:00:00+00:00,1.1686489582061768,1.2158750295639038,1.156203031539917,1.2156879901885986,15165,0.0,0.0
2021-12-13 00:00:00+00:00,1.2102700471878052,1.2173080444335938,1.1381540298461914,1.1381540298461914,12209,0.0,0.0
2021-12-14 00:00:00+00:00,1.1421489715576172,1.1911510229110718,1.1146650314331055,1.1316759586334229,8510,0.0,0.0
2021-12-15 00:00:00+00:00,1.1905419826507568,1.248500943183899,1.1669280529022217,1.2455140352249146,27175,0.0,0.0
2021-12-16 00:00:00+00:00,1.2455010414123535,1.2809040546417236,1.191480040550232,1.2061400413513184,17253,0.0,0.0
2021-12-17 00:00:00+00:00,1.2043139934539795,1.226881980895996,1.1563559770584106,1.1623049974441528,17950,0.0,0.0
2021-12-18 00:00:00+00:00,1.1629739999771118,1.631127953529358,1.1623200178146362,1.2513879537582397,203258,0.0,0.0
2021-12-19 00:00:00+00:00,1.2582299709320068,1.3185759782791138,1.1768410205841064,1.2013700008392334,106286,0.0,0.0
2021-12-20 00:00:00+00:00,1.2009849548339844,1.3435029983520508,1.1837550401687622,1.2097259759902954,80069,0.0,0.0
2021-12-21 00:00:00+00:00,1.2086700201034546,1.2664209604263306,1.1989200115203857,1.232138991355896,25896,0.0,0.0
2021-12-22 00:00:00+00:00,1.2323440313339233,1.2593879699707031,1.189605951309204,1.208482027053833,39292,0.0,0.0
2021-12-23 00:00:00+00:00,1.2164030075073242,1.2359319925308228,1.16348397731781,1.2064889669418335,25839,0.0,0.0
2021-12-24 00:00:00+00:00,1.20632004737854,1.248252034187317,1.1785459518432617,1.2390199899673462,32306,0.0,0.0
2021-12-25 00:00:00+00:00,1.2414740324020386,1.2441749572753906,1.1826549768447876,1.194715976715088,26434,0.0,0.0
2021-12-26 00:00:00+00:00,1.1944830417633057,1.2242389917373657,1.188905954360962,1.19336998462677,9694,0.0,0.0
2021-12-27 00:00:00+00:00,1.193701982498169,1.2092900276184082,1.177651047706604,1.1788749694824219,19630,0.0,0.0
2021-12-28 00:00:00+00:00,1.179589033126831,1.2201030254364014,1.1311800479888916,1.143457055091858,18139,0.0,0.0
2021-12-29 00:00:00+00:00,1.1445029973983765,1.2002660036087036,1.1242530345916748,1.1362630128860474,23085,0.0,0.0
2021-12-30 00:00:00+00:00,1.1303319931030273,1.1990749835968018,1.1211930513381958,1.145563006401062,18171,0.0,0.0
2021-12-31 00:00:00+00:00,1.1417020559310913,1.1930030584335327,1.1174230575561523,1.1562190055847168,13879,0.0,0.0
2022-01-01 00:00:00+00:00,1.1521079540252686,1.2276599407196045,1.1224989891052246,1.1555780172348022,36665,0.0,0.0
2022-01-02 00:00:00+00:00,1.15556800365448,1.20032799243927,1.1272790431976318,1.1595330238342285,22758,0.0,0.0
2022-01-03 00:00:00+00:00,1.15352201461792,1.160554051399231,1.1211609840393066,1.1341869831085205,17008,0.0,0.0
2022-01-04 00:00:00+00:00,1.1341819763183594,1.1650290489196777,1.1180649995803833,1.1432379484176636,11258,0.0,0.0
2022-01-05 00:00:00+00:00,1.1432340145111084,1.1553540229797363,1.0820649862289429,1.083132028579712,16332,0.0,0.0
2022-01-06 00:00:00+00:00,1.0821330547332764,1.0821330547332764,1.001438021659851,1.0262000560760498,33190,0.0,0.0
2022-01-07 00:00:00+00:00,1.0202120542526245,1.250133991241455,1.001147985458374,1.1102800369262695,157089,0.0,0.0
2022-01-08 00:00:00+00:00,1.1102880239486694,1.1182539463043213,1.0361289978027344,1.0681040287017822,46853,0.0,0.0
2022-01-09 00:00:00+00:00,1.055101990699768,1.0881459712982178,1.0201599597930908,1.030264973640442,30490,0.0,0.0
2022-01-10 00:00:00+00:00,1.0302640199661255,1.0401710271835327,1.0210310220718384,1.0281859636306763,11823,0.0,0.0
2022-01-11 00:00:00+00:00,1.0281850099563599,1.046138048171997,1.020166039466858,1.0313730239868164,5414,0.0,0.0
2022-01-12 00:00:00+00:00,1.0243779420852661,1.0524170398712158,1.0213299989700317,1.0463030338287354,18514,0.0,0.0
2022-01-13 00:00:00+00:00,1.0483009815216064,1.076395034790039,1.0222779512405396,1.0234140157699585,15100,0.0,0.0
2022-01-14 00:00:00+00:00,1.022420048713684,4.05962610244751,1.0133620500564575,1.0552979707717896,19291,0.0,0.0
2022-01-15 00:00:00+00:00,1.0553170442581177,1.0987730026245117,1.0455210208892822,1.064682960510254,38634,0.0,0.0
2022-01-16 00:00:00+00:00,1.0647729635238647,1.5716739892959595,1.0493760108947754,1.2325140237808228,303515,0.0,0.0
2022-01-17 00:00:00+00:00,1.2325340509414673,1.3955849409103394,1.100275993347168,1.2124459743499756,233089,0.0,0.0
2022-01-18 00:00:00+00:00,1.215427041053772,1.2425140142440796,1.1004400253295898,1.1434799432754517,62262,0.0,0.0
2022-01-19 00:00:00+00:00,1.140470027923584,1.1904979944229126,1.1053420305252075,1.1555659770965576,32070,0.0,0.0
2022-01-20 00:00:00+00:00,1.1555540561676025,1.1597280502319336,1.1021620035171509,1.102283000946045,27971,0.0,0.0
2022-01-21 00:00:00+00:00,1.1022759675979614,1.1531699895858765,1.0804200172424316,1.097193956375122,26570,0.0,0.0
2022-01-22 00:00:00+00:00,1.0971989631652832,1.1525650024414062,1.0193129777908325,1.027161955833435,55097,0.0,0.0
2022-01-23 00:00:00+00:00,1.0331599712371826,1.1307189464569092,1.0252009630203247,1.0665229558944702,27310,0.0,0.0
2022-01-24 00:00:00+00:00,1.0695329904556274,1.0735520124435425,0.9004660248756409,0.9504169821739197,44311,0.0,0.0
2022-01-25 00:00:00+00:00,0.9564229846000671,0.9675009846687317,0.9076120257377625,0.944570004940033,22666,0.0,0.0
2022-01-26 00:00:00+00:00,0.9445620179176331,1.4909089803695679,0.9004970192909241,1.1977540254592896,281080,0.0,0.0
2022-01-27 00:00:00+00:00,1.1967560052871704,1.297597050666809,1.004343032836914,1.0293539762496948,277861,0.0,0.0
2022-01-28 00:00:00+00:00,1.0303529500961304,1.080469012260437,1.012218952178955,1.0533629655838013,52728,0.0,0.0
2022-01-29 00:00:00+00:00,1.0533579587936401,1.0534579753875732,1.0183310508728027,1.020369052886963,26221,0.0,0.0
2022-01-30 00:00:00+00:00,1.0204639434814453,1.0993679761886597,1.013368010520935,1.0343530178070068,25660,0.0,0.0
2022-01-31 00:00:00+00:00,1.0343559980392456,1.046633005142212,1.013685941696167,1.0391900539398193,10586,0.0,0.0
2022-02-01 00:00:00+00:00,1.042227029800415,1.093824028968811,1.021496057510376,1.0394419431686401,28973,0.0,0.0
2022-02-02 00:00:00+00:00,1.0394439697265625,1.3365529775619507,1.0244959592819214,1.0584019422531128,108882,0.0,0.0
2022-02-03 00:00:00+00:00,1.0564019680023193,1.1503980159759521,1.037405014038086,1.0634100437164307,47111,0.0,0.0
2022-02-04 00:00:00+00:00,1.0744160413742065,1.1655910015106201,1.0465840101242065,1.1136269569396973,31551,0.0,0.0
2022-02-05 00:00:00+00:00,1.115628957748413,1.1686090230941772,1.1024960279464722,1.148682951927185,21848,0.0,0.0
2022-02-06 00:00:00+00:00,1.1306630373001099,1.155722975730896,1.1216739416122437,1.1277660131454468,22488,0.0,0.0
2022-02-07 00:00:00+00:00,1.12676203250885,1.1607040166854858,1.1155589818954468,1.1606440544128418,28863,0.0,0.0
2022-02-08 00:00:00+00:00,1.1566410064697266,1.2179230451583862,1.1045759916305542,1.1537139415740967,31698,0.0,0.0
2022-02-09 00:00:00+00:00,1.1536970138549805,1.227782964706421,1.1097619533538818,1.1668670177459717,32871,0.0,0.0
2022-02-10 00:00:00+00:00,1.1668510437011719,1.3498929738998413,1.1237750053405762,1.1528359651565552,95252,0.0,0.0
2022-02-11 00:00:00+00:00,1.1518399715423584,1.1647510528564453,1.0987930297851562,1.0987930297851562,16722,0.0,0.0
2022-02-12 00:00:00+00:00,1.0987900495529175,1.109694004058838,1.0506919622421265,1.0946569442749023,18490,0.0,0.0
2022-02-13 00:00:00+00:00,1.0886499881744385,1.522887945175171,1.0886499881744385,1.146522045135498,432582,0.0,0.0
2022-02-14 00:00:00+00:00,1.147508978843689,1.2006419897079468,1.1214499473571777,1.1665979623794556,39934,0.0,0.0
2022-02-15 00:00:00+00:00,1.1665990352630615,1.2607749700546265,1.1314259767532349,1.154675006866455,41294,0.0,0.0
2022-02-16 00:00:00+00:00,1.1536920070648193,1.1806260347366333,1.1376760005950928,1.144454002380371,20473,0.0,0.0
2022-02-17 00:00:00+00:00,1.1424599885940552,1.193511962890625,1.1354800462722778,1.1395859718322754,17160,0.0,0.0
2022-02-18 00:00:00+00:00,1.142575979232788,1.2105120420455933,1.0725539922714233,1.0966119766235352,45166,0.0,0.0
2022-02-19 00:00:00+00:00,1.0955979824066162,1.215757966041565,1.0835729837417603,1.1376539468765259,48102,0.0,0.0
2022-02-20 00:00:00+00:00,1.138664960861206,1.1624339818954468,1.100409984588623,1.1014490127563477,24147,0.0,0.0
2022-02-21 00:00:00+00:00,1.1014430522918701,1.1375210285186768,1.1014280319213867,1.1125589609146118,13761,0.0,0.0
2022-02-22 00:00:00+00:00,1.1125099658966064,1.1127229928970337,1.0574100017547607,1.0677510499954224,18740,0.0,0.0
2022-02-23 00:00:00+00:00,1.0677599906921387,1.1076669692993164,1.0674840211868286,1.077536940574646,23477,0.0,0.0
2022-02-24 00:00:00+00:00,1.0776259899139404,1.086758017539978,0.9095289707183838,0.9736189842224121,39983,0.0,0.0
2022-02-25 00:00:00+00:00,0.9766259789466858,1.054460048675537,0.9615100026130676,1.0324889421463013,15506,0.0,0.0
2022-02-26 00:00:00+00:00,1.0345020294189453,1.0905319452285767,1.002593994140625,1.0754270553588867,11902,0.0,0.0
2022-02-27 00:00:00+00:00,1.075423002243042,1.1384979486465454,1.0383089780807495,1.042512059211731,25571,0.0,0.0
2022-02-28 00:00:00+00:00,1.04653000831604,1.080374002456665,0.9893460273742676,1.0573710203170776,18509,0.0,0.0
2022-03-01 00:00:00+00:00,1.056380033493042,1.116413950920105,1.0523109436035156,1.082489013671875,13551,0.0,0.0
2022-03-02 00:00:00+00:00,1.082489013671875,1.1854900121688843,1.0813230276107788,1.1085180044174194,16588,0.0,0.0
2022-03-03 00:00:00+00:00,1.1035219430923462,1.1094239950180054,1.0523120164871216,1.0630179643630981,8798,0.0,0.0
2022-03-04 00:00:00+00:00,1.0630160570144653,1.0903619527816772,1.0281480550765991,1.0452059507369995,4817,0.0,0.0
2022-03-05 00:00:00+00:00,1.0452059507369995,1.0452539920806885,1.0011310577392578,1.029283046722412,4744,0.0,0.0
2022-03-06 00:00:00+00:00,1.0292799472808838,1.0401480197906494,0.9891980290412903,1.0242500305175781,13063,0.0,0.0
2022-03-07 00:00:00+00:00,1.024256944656372,1.1503740549087524,1.002181053161621,1.0251259803771973,43471,0.0,0.0
2022-03-08 00:00:00+00:00,1.0210920572280884,1.0541410446166992,0.9934920072555542,1.0062839984893799,16737,0.0,0.0
2022-03-09 00:00:00+00:00,1.0062860250473022,1.041337013244629,0.9992750287055969,1.0022939443588257,25719,0.0,0.0
2022-03-10 00:00:00+00:00,1.0022859573364258,1.0265300273895264,0.9553790092468262,0.9765520095825195,37884,0.0,0.0
2022-03-11 00:00:00+00:00,0.9795680046081543,0.9984400272369385,0.9223899841308594,0.9771950244903564,16121,0.0,0.0
2022-03-12 00:00:00+00:00,0.98021000623703,0.9991819858551025,0.9241200089454651,0.9580780267715454,25018,0.0,0.0
2022-03-13 00:00:00+00:00,0.9580590128898621,0.9962409734725952,0.9492300152778625,0.9581900238990784,22063,0.0,0.0
2022-03-14 00:00:00+00:00,0.957181990146637,1.1681870222091675,0.945222020149231,0.9802150130271912,93073,0.0,0.0
2022-03-15 00:00:00+00:00,0.9772109985351562,0.9901760220527649,0.9662039875984192,0.9743250012397766,10328,0.0,0.0
2022-03-16 00:00:00+00:00,0.9743229746818542,1.0013829469680786,0.9721699953079224,0.9774249792098999,13090,0.0,0.0
2022-03-17 00:00:00+00:00,0.982420027256012,1.003396987915039,0.9753010272979736,0.9943979978561401,13257,0.0,0.0
2022-03-18 00:00:00+00:00,0.9953699707984924,1.0355050563812256,0.9863889813423157,1.0104880332946777,27161,0.0,0.0
2022-03-19 00:00:00+00:00,1.010491967201233,1.0876339673995972,0.9965140223503113,1.0135170221328735,20652,0.0,0.0
2022-03-20 00:00:00+00:00,1.010509967803955,1.079524040222168,0.9975510239601135,1.0244369506835938,73475,0.0,0.0
2022-03-21 00:00:00+00:00,1.024427056312561,1.068429946899414,1.0184210538864136,1.0413609743118286,41152,0.0,0.0
2022-03-22 00:00:00+00:00,1.0423640012741089,1.0775569677352905,1.0043959617614746,1.0233440399169922,45080,0.0,0.0
2022-03-23 00:00:00+00:00,1.0233579874038696,1.0484490394592285,1.0103869438171387,1.0274200439453125,15704,0.0,0.0
2022-03-24 00:00:00+00:00,1.027466058731079,1.046489953994751,1.007370948791504,1.033619999885559,15668,0.0,0.0
2022-03-25 00:00:00+00:00,1.0376269817352295,1.0485479831695557,1.0004709959030151,1.0354199409484863,20970,0.0,0.0
2022-03-26 00:00:00+00:00,1.0354379415512085,1.038472056388855,1.013411045074463,1.0313719511032104,4103,0.0,0.0
2022-03-27 00:00:00+00:00,1.0313719511032104,1.052435040473938,1.0204130411148071,1.0463930368423462,23541,0.0,0.0
2022-03-28 00:00:00+00:00,1.046381950378418,1.0544060468673706,1.0313680171966553,1.0352890491485596,18292,0.0,0.0
2022-03-29 00:00:00+00:00,1.036283016204834,1.0726310014724731,1.0275830030441284,1.0504720211029053,17403,0.0,0.0
2022-03-30 00:00:00+00:00,1.050449013710022,1.0613900423049927,1.036478042602539,1.0527909994125366,9294,0.0,0.0
2022-03-31 00:00:00+00:00,1.052785038948059,1.0783170461654663,1.0164430141448975,1.050318956375122,20907,0.0,0.0
2022-04-01 00:00:00+00:00,1.0503220558166504,1.0554800033569336,1.0144480466842651,1.033370018005371,42935,0.0,0.0
2022-04-02 00:00:00+00:00,1.0323810577392578,1.0383989810943604,0.999360978603363,1.0103479623794556,25114,0.0,0.0
2022-04-03 00:00:00+00:00,1.0103520154953003,1.0363759994506836,1.0093220472335815,1.0182780027389526,10486,0.0,0.0
2022-04-04 00:00:00+00:00,1.019281029701233,1.026394009590149,1.0062750577926636,1.0252339839935303,6124,0.0,0.0
2022-04-05 00:00:00+00:00,1.0252280235290527,1.0502179861068726,1.0062240362167358,1.033200979232788,34704,0.0,0.0
2022-04-06 00:00:00+00:00,1.0322049856185913,1.0482829809188843,1.0072139501571655,1.0251590013504028,33853,0.0,0.0
2022-04-07 00:00:00+00:00,1.0261529684066772,1.0402389764785767,1.006132960319519,1.0232690572738647,28056,0.0,0.0
2022-04-08 00:00:00+00:00,1.0232670307159424,1.0383540391921997,1.0003139972686768,1.0102900266647339,22198,0.0,0.0
2022-04-09 00:00:00+00:00,1.0102870464324951,1.0252790451049805,1.0034719705581665,1.0083750486373901,9426,0.0,0.0
2022-04-10 00:00:00+00:00,1.005355954170227,1.028465986251831,1.0003160238265991,1.0152959823608398,9065,0.0,0.0
2022-04-11 00:00:00+00:00,1.0153030157089233,1.0214200019836426,0.9683079719543457,0.9753400087356567,9093,0.0,0.0
2022-04-12 00:00:00+00:00,0.9753419756889343,1.0013970136642456,0.9692419767379761,0.9944329857826233,3978,0.0,0.0
2022-04-13 00:00:00+00:00,0.9944390058517456,0.9944390058517456,0.9732189774513245,0.9872710108757019,4989,0.0,0.0
2022-04-14 00:00:00+00:00,0.9872729778289795,1.0303679704666138,0.9700779914855957,0.9761239886283875,22703,0.0,0.0
2022-04-15 00:00:00+00:00,0.9791179895401001,0.9863280057907104,0.9650989770889282,0.971231997013092,9440,0.0,0.0
2022-04-16 00:00:00+00:00,0.9712299704551697,0.9862689971923828,0.9702360033988953,0.978289008140564,3051,0.0,0.0
2022-04-17 00:00:00+00:00,0.9782840013504028,1.012323021888733,0.9722369909286499,0.9723049998283386,23250,0.0,0.0
2022-04-18 00:00:00+00:00,0.9723119735717773,1.0083340406417847,0.9532470107078552,0.9732120037078857,31343,0.0,0.0
2022-04-19 00:00:00+00:00,0.9732080101966858,0.9898769855499268,0.9707390069961548,0.9823390245437622,5041,0.0,0.0
2022-04-20 00:00:00+00:00,0.9823489785194397,0.9833239912986755,0.9431989789009094,0.9581940174102783,5723,0.0,0.0
2022-04-21 00:00:00+00:00,0.9631950259208679,1.002197027206421,0.9491810202598572,0.9734749794006348,17094,0.0,0.0
2022-04-22 00:00:00+00:00,0.9734609723091125,0.9795399904251099,0.9418259859085083,0.9462220072746277,6274,0.0,0.0
2022-04-23 00:00:00+00:00,0.9462090134620667,0.9632089734077454,0.932138979434967,0.9452149868011475,6786,0.0,0.0
2022-04-24 00:00:00+00:00,0.9452059864997864,0.9522119760513306,0.9172750115394592,0.9253180027008057,5516,0.0,0.0
2022-04-25 00:00:00+00:00,0.925320029258728,0.9742630124092102,0.850130021572113,0.880128026008606,42267,0.0,0.0
2022-04-26 00:00:00+00:00,0.8821150064468384,0.918129026889801,0.8500800132751465,0.8550620079040527,14143,0.0,0.0
2022-04-27 00:00:00+00:00,0.8540499806404114,0.8610799908638,0.8031049966812134,0.805122971534729,14571,0.0,0.0
2022-04-28 00:00:00+00:00,0.8061249852180481,0.8232010006904602,0.7991020083427429,0.8101549744606018,7640,0.0,0.0
2022-04-29 00:00:00+00:00,0.811161994934082,0.8231469988822937,0.782056987285614,0.7880160212516785,12085,0.0,0.0
2022-04-30 00:00:00+00:00,0.7879999876022339,0.8140860199928284,0.7031030058860779,0.7031090259552002,29381,0.0,0.0
2022-05-01 00:00:00+00:00,0.7031069993972778,0.7221689820289612,0.6060680150985718,0.6200699806213379,23809,0.0,0.0
2022-05-02 00:00:00+00:00,0.6220620274543762,1.0102230310440063,0.6110960245132446,0.6579710245132446,189721,0.0,0.0
2022-05-03 00:00:00+00:00,0.6579679846763611,0.69514000415802,0.6369940042495728,0.643028974533081,20095,0.0,0.0
2022-05-04 00:00:00+00:00,0.6420140266418457,0.7000179886817932,0.6420080065727234,0.6640250086784363,22329,0.0,0.0
2022-05-05 00:00:00+00:00,0.6640260219573975,0.6810550093650818,0.6220459938049316,0.6379929780960083,9373,0.0,0.0
2022-05-06 00:00:00+00:00,0.6389939785003662,0.64997798204422,0.038314998149871826,0.16607999801635742,546531,0.0,0.0
2022-05-07 00:00:00+00:00,0.16597899794578552,0.216280996799469,0.09402000159025192,0.0940990000963211,328630,0.0,0.0
2022-05-08 00:00:00+00:00,0.0940990000963211,0.0940990000963211,0.0490339994430542,0.07238800078630447,293427,0.0,0.0
2022-05-09 00:00:00+00:00,0.07239600270986557,0.07749799638986588,0.04535999894142151,0.04538699984550476,239124,0.0,0.0
2022-05-10 00:00:00+00:00,0.045458998531103134,0.04893200099468231,0.04363999888300896,0.04510600119829178,253300,0.0,0.0
