,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1094,9,1500,0.0,1,8.927005704422983,0.01
1095,13,6500,0.15,1,8.939939712244767,0.01
1096,11,5750,0.25,1,8.945510237819386,0.01
1097,8,2000,0.2,1,9.020967939660293,0.01
1098,11,3000,0.1,1,9.03835277432137,0.01
1099,9,3750,0.1,1,9.051198775363408,0.01
1100,12,5000,0.05,1,9.072534720365093,0.01
1101,13,6250,0.1,1,9.074145720747676,0.01
1102,8,1250,0.0,1,9.07940841982508,0.01
1103,13,7750,0.3,1,9.088240802447002,0.01
1104,15,7000,0.1,1,9.094850415346892,0.01
1105,13,6000,0.2,1,9.10401339924169,0.01
1106,10,5500,0.1,1,9.105689619047231,0.01
1107,4,500,0.05,1,9.120157847461925,0.01
1108,11,3250,0.2,1,9.125318893416853,0.01
1109,9,2250,0.25,1,9.131564762718604,0.01
1110,12,5750,0.25,1,9.133043750045381,0.01
1111,12,5500,0.3,1,9.143030202912724,0.01
1112,14,7500,0.2,1,9.149432229862423,0.01
1113,10,4500,0.05,1,9.191674577081857,0.01
1114,8,2500,0.25,1,9.196729809657104,0.01
1115,15,7750,0.1,1,9.210646284009087,0.01
1116,11,3500,0.15,1,9.230104324200703,0.01
1117,2,250,0.25,1,9.23526624040188,0.01
1118,10,4250,0.3,1,9.24504958632495,0.01
1119,13,6750,0.25,1,9.245305169584947,0.01
1120,12,7750,0.05,1,9.274025618330633,0.01
1121,4,500,0.2,1,9.295968723539916,0.01
1122,9,2750,0.1,1,9.322081978538142,0.01
1123,9,2250,0.3,1,9.323604172046572,0.01
1124,13,6000,0.15,1,9.324093203695329,0.01
1125,10,3000,0.1,1,9.334971040106987,0.01
1126,15,8000,0.05,1,9.390956406366131,0.01
1127,15,8000,0.3,1,9.404706694297003,0.01
1128,11,4500,0.1,1,9.419378474973051,0.01
1129,13,7500,0.15,1,9.44228175960235,0.01
1130,11,4500,0.2,1,9.46762348525965,0.01
1131,7,1750,0.3,1,9.46851469157335,0.01
1132,12,5500,0.05,1,9.473562114132795,0.01
1133,12,4750,0.05,1,9.559335780565718,0.01
1134,15,6750,0.2,1,9.566798613558598,0.01
1135,9,2500,0.2,1,9.573888647995568,0.01
1136,11,3750,0.1,1,9.578341970153815,0.01
1137,14,7750,0.15,1,9.593754948941536,0.01
1138,13,7250,0.1,1,9.598205989550364,0.01
1139,5,1000,0.25,1,9.604247994159776,0.01
1140,14,7500,0.05,1,9.604703150114567,0.01
1141,12,7000,0.1,1,9.61018033236693,0.01
1142,7,1000,0.0,1,9.61621352371273,0.01
1143,15,7250,0.1,1,9.635356741595455,0.01
1144,6,500,0.15,1,9.695118557787003,0.01
1145,12,5500,0.1,1,9.731513827139205,0.01
1146,10,4750,0.05,1,9.735150545555054,0.01
1147,14,3000,0.0,1,9.752408700851351,0.01
1148,12,5250,0.05,1,9.762452895245353,0.01
1149,13,7250,0.3,1,9.76665961488294,0.01
1150,9,2500,0.25,1,9.850495956250453,0.01
1151,11,4250,0.15,1,9.875551062971496,0.01
1152,12,7500,0.15,1,9.87580038822973,0.01
1153,7,1250,0.2,1,9.906252681613534,0.01
1154,10,4000,0.1,1,9.907520747419719,0.01
1155,12,6500,0.3,1,9.914624862668166,0.01
1156,10,4000,0.2,1,9.936357034688706,0.01
1157,8,2250,0.2,1,9.94996260497152,0.01
1158,12,4750,0.25,1,9.984868163679304,0.01
1159,10,3500,0.05,1,10.00172602524829,0.01
1160,8,2250,0.15,1,10.016368176041999,0.01
1161,13,6000,0.1,1,10.033068123551672,0.01
1162,12,8000,0.15,1,10.036681325909361,0.01
1163,8,3000,0.2,1,10.036860501187492,0.01
1164,12,4500,0.3,1,10.058871061689068,0.01
1165,12,6000,0.15,1,10.062876763695872,0.01
1166,14,7000,0.3,1,10.07667050398478,0.01
1167,13,2750,0.0,1,10.10863575447541,0.01
1168,11,4750,0.3,1,10.124979098153553,0.01
1169,14,8000,0.2,1,10.165015028509607,0.01
1170,10,3750,0.05,1,10.176113048348748,0.01
1171,7,1250,0.15,1,10.192886606257618,0.01
1172,12,6750,0.2,1,10.246308484145093,0.01
1173,10,4500,0.3,1,10.267640267648247,0.01
1174,13,3000,0.0,1,10.278927258864172,0.01
1175,11,2500,0.0,1,10.286852750894319,0.01
1176,11,7750,0.15,1,10.337924510830277,0.01
1177,8,3500,0.3,1,10.413578282269027,0.01
1178,14,7750,0.3,1,10.418158059912608,0.01
1179,9,3000,0.1,1,10.47849613721809,0.01
1180,11,6000,0.1,1,10.50062289016747,0.01
1181,4,1000,0.25,1,10.575828490655354,0.01
1182,11,7250,0.15,1,10.581969129899804,0.01
1183,5,500,0.0,1,10.600741883473818,0.01
1184,9,3000,0.2,1,10.604185356727303,0.01
1185,12,5250,0.2,1,10.623518598946855,0.01
1186,12,6500,0.1,1,10.66563959651352,0.01
1187,12,2750,0.0,1,10.681718638375512,0.01
1188,7,1750,0.15,1,10.685705163808404,0.01
1189,14,7750,0.2,1,10.687549042534183,0.01
1190,11,6250,0.1,1,10.713484671944395,0.01
1191,12,5500,0.25,1,10.71630384936995,0.01
1192,14,3250,0.0,1,10.745822202635967,0.01
1193,10,3000,0.15,1,10.820074735994496,0.01
1194,8,2500,0.3,1,10.82726214713824,0.01
1195,6,1250,0.15,1,10.860595157514762,0.01
1196,11,7500,0.2,1,10.87626057878256,0.01
1197,7,1750,0.1,1,10.889062677135563,0.01
1198,10,3000,0.3,1,10.894711691657594,0.01
1199,9,1750,0.0,1,10.899521014695798,0.01
1200,11,7000,0.15,1,10.915074127262312,0.01
1201,10,2000,0.0,1,10.932695454936372,0.01
1202,12,6000,0.1,1,10.941328445697755,0.01
1203,3,500,0.3,1,10.966607000775692,0.01
1204,11,4500,0.15,1,11.031069512018684,0.01
1205,14,7000,0.15,1,11.031421938417445,0.01
1206,9,4000,0.1,1,11.036228006244901,0.01
1207,14,7750,0.1,1,11.12412142438191,0.01
1208,5,750,0.3,1,11.160126141253295,0.01
1209,11,4250,0.05,1,11.164363039706126,0.01
1210,3,250,0.15,1,11.212424449806026,0.01
1211,9,4500,0.1,1,11.214284722487575,0.01
1212,10,7000,0.2,1,11.220951128039285,0.01
1213,11,4250,0.25,1,11.245876308702787,0.01
1214,12,7500,0.1,1,11.308545298520555,0.01
1215,6,1000,0.1,1,11.309868326721356,0.01
1216,9,3500,0.1,1,11.311987956267037,0.01
1217,6,1250,0.3,1,11.319711563176398,0.01
1218,13,3250,0.0,1,11.330658922767121,0.01
1219,8,1500,0.0,1,11.333782284431983,0.01
1220,10,3500,0.25,1,11.476856037739317,0.01
1221,7,2750,0.25,1,11.523694755880108,0.01
1222,12,5250,0.3,1,11.525681450115952,0.01
1223,10,4250,0.15,1,11.526397641794034,0.01
1224,9,3000,0.25,1,11.571924328522801,0.01
1225,11,6500,0.2,1,11.602343550236315,0.01
1226,13,7250,0.25,1,11.614477723937375,0.01
1227,11,8000,0.15,1,11.629782277150762,0.01
1228,9,3250,0.25,1,11.64464776326516,0.01
1229,12,5750,0.05,1,11.662920966168448,0.01
1230,12,5250,0.15,1,11.669442618589436,0.01
1231,11,4750,0.1,1,11.674176238600278,0.01
1232,9,2750,0.2,1,11.681067153337805,0.01
1233,11,6000,0.15,1,11.690188037641192,0.01
1234,14,3500,0.0,1,11.691736419314495,0.01
1235,4,500,0.1,1,11.707466095145913,0.01
1236,11,3750,0.3,1,11.721347514875484,0.01
1237,12,8000,0.3,1,11.764114976557861,0.01
1238,8,1750,0.1,1,11.789870038475712,0.01
1239,12,3000,0.0,1,11.798527473038712,0.01
1240,14,7250,0.1,1,11.819191047585505,0.01
1241,3,250,0.25,1,11.846473549235364,0.01
1242,11,5000,0.1,1,11.85839468780033,0.01
1243,9,4000,0.3,1,11.870466455528138,0.01
1244,12,6000,0.3,1,11.900952729897105,0.01
1245,10,6750,0.2,1,11.927019969346777,0.01
1246,11,4500,0.05,1,11.940131152180065,0.01
1247,7,1250,0.25,1,11.947806774024022,0.01
1248,11,4750,0.25,1,11.96502566766958,0.01
1249,7,1250,0.0,1,12.007499242150697,0.01
1250,8,2250,0.05,1,12.021665797339445,0.01
1251,12,7000,0.3,1,12.031196598113638,0.01
1252,11,4000,0.05,1,12.036640980971141,0.01
1253,8,3500,0.25,1,12.052574166728284,0.01
1254,10,4750,0.3,1,12.060073937318037,0.01
1255,10,6500,0.2,1,12.063909236921218,0.01
1256,12,6250,0.25,1,12.081640803745215,0.01
1257,3,250,0.3,1,12.085267515938432,0.01
1258,9,3250,0.1,1,12.105262326235536,0.01
1259,8,2500,0.1,1,12.114653255086093,0.01
1260,11,7250,0.25,1,12.115708433261897,0.01
1261,13,7750,0.1,1,12.123803942091143,0.01
1262,13,8000,0.1,1,12.14252958084096,0.01
1263,13,6750,0.05,1,12.184845215492981,0.01
1264,8,2750,0.2,1,12.209400458715942,0.01
1265,8,1750,0.05,1,12.247244706675165,0.01
1266,7,2000,0.05,1,12.258179123275106,0.01
1267,4,750,0.2,1,12.25940620636631,0.01
1268,6,1000,0.0,1,12.262927007887818,0.01
1269,10,5000,0.05,1,12.319787623646276,0.01
1270,13,3500,0.0,1,12.324590116942524,0.01
1271,10,2250,0.0,1,12.343526191598034,0.01
1272,3,500,0.1,1,12.3720405118666,0.01
1273,12,6250,0.1,1,12.37629203875228,0.01
1274,12,6750,0.1,1,12.382065918366235,0.01
1275,13,7000,0.2,1,12.421682951641706,0.01
1276,15,4250,0.0,1,12.440767050484748,0.01
1277,12,6250,0.05,1,12.447762058421745,0.01
1278,8,2750,0.25,1,12.488314536809515,0.01
1279,10,4000,0.3,1,12.543973804212959,0.01
1280,12,7500,0.05,1,12.546145513131487,0.01
1281,12,7750,0.1,1,12.600874427119741,0.01
1282,14,3750,0.0,1,12.606049033197763,0.01
1283,12,6750,0.3,1,12.610502468939757,0.01
1284,12,7250,0.2,1,12.623424837001592,0.01
1285,14,7500,0.1,1,12.629861241673717,0.01
1286,10,6000,0.1,1,12.63144931765043,0.01
1287,11,6750,0.2,1,12.642504244362433,0.01
1288,12,6000,0.25,1,12.645609903041764,0.01
1289,11,5250,0.1,1,12.720765736882147,0.01
1290,12,5750,0.3,1,12.722367911056507,0.01
1291,11,7500,0.15,1,12.762876627439425,0.01
1292,14,8000,0.15,1,12.785699975282146,0.01
1293,3,750,0.3,1,12.794551541743047,0.01
1294,11,4500,0.3,1,12.854923304787608,0.01
1295,11,6500,0.25,1,12.907726084392605,0.01
1296,8,2750,0.3,1,12.933241851711825,0.01
1297,14,7750,0.05,1,12.936913260562749,0.01
1298,10,3750,0.25,1,12.950147991235179,0.01
1299,10,2750,0.1,1,13.056513255099807,0.01
1300,10,5250,0.05,1,13.057489434303882,0.01
1301,11,7500,0.3,1,13.074110684710975,0.01
1302,9,3250,0.2,1,13.080227123609518,0.01
1303,8,2500,0.15,1,13.093436199590078,0.01
1304,11,5000,0.3,1,13.123760225458955,0.01
1305,12,6500,0.05,1,13.127725876330437,0.01
1306,3,250,0.1,1,13.131455873891474,0.01
1307,9,6250,0.25,1,13.153285581874083,0.01
1308,7,1750,0.05,1,13.215078737595762,0.01
1309,14,4250,0.0,1,13.217656716991263,0.01
1310,7,2000,0.1,1,13.232516022130126,0.01
1311,13,3750,0.0,1,13.280095255138125,0.01
1312,9,3750,0.3,1,13.310683789653028,0.01
1313,10,5500,0.05,1,13.33440174949764,0.01
1314,11,6000,0.25,1,13.354102934675389,0.01
1315,8,1750,0.0,1,13.36607698968226,0.01
1316,11,7250,0.2,1,13.36732216102067,0.01
1317,8,3000,0.1,1,13.427338991240273,0.01
1318,2,500,0.25,1,13.42945429152245,0.01
1319,6,1500,0.25,1,13.432683038798604,0.01
1320,11,5000,0.15,1,13.442330476800697,0.01
1321,5,1000,0.05,1,13.467529118353943,0.01
1322,10,4500,0.1,1,13.46759019773666,0.01
1323,13,7500,0.3,1,13.488506353186272,0.01
1324,14,4000,0.0,1,13.492557138916526,0.01
1325,12,6000,0.05,1,13.522964737911098,0.01
1326,13,7000,0.05,1,13.542363375677917,0.01
1327,13,7250,0.05,1,13.543387418755946,0.01
1328,4,750,0.1,1,13.546883397210957,0.01
1329,11,4000,0.3,1,13.55151041360125,0.01
1330,15,4500,0.0,1,13.560610318222508,0.01
1331,11,6750,0.15,1,13.587639792227128,0.01
1332,9,2000,0.0,1,13.669742752292326,0.01
1333,13,7750,0.2,1,13.670615119116242,0.01
1334,10,2500,0.0,1,13.673280611345609,0.01
1335,12,7000,0.2,1,13.679776080546624,0.01
1336,11,6500,0.1,1,13.684069322650304,0.01
1337,12,6000,0.2,1,13.751949145074663,0.01
1338,11,5250,0.15,1,13.78959607915978,0.01
1339,11,5750,0.05,1,13.825609612610782,0.01
1340,6,1250,0.05,1,13.862601426144417,0.01
1341,8,3500,0.1,1,13.902324820843454,0.01
1342,11,5750,0.15,1,13.966178094236506,0.01
1343,12,7000,0.25,1,13.98171788277801,0.01
1344,9,4500,0.3,1,14.029339695120692,0.01
1345,12,6250,0.2,1,14.037158461182955,0.01
1346,11,7750,0.2,1,14.042463940585854,0.01
1347,11,5250,0.3,1,14.059235772440951,0.01
1348,12,7250,0.1,1,14.065209604150084,0.01
1349,11,2750,0.0,1,14.074028068258068,0.01
1350,13,4000,0.0,1,14.161749723343004,0.01
1351,8,3250,0.05,1,14.175922953705053,0.01
1352,11,6500,0.05,1,14.207658773089381,0.01
1353,11,4750,0.05,1,14.221056177035887,0.01
1354,3,250,0.05,1,14.245221529421135,0.01
1355,7,3250,0.2,1,14.25147589846612,0.01
1356,7,1500,0.0,1,14.252841549561625,0.01
1357,14,4500,0.0,1,14.258383795087047,0.01
1358,7,2250,0.05,1,14.264902811342631,0.01
1359,10,4750,0.1,1,14.361363946479004,0.01
1360,11,6250,0.2,1,14.408205865902591,0.01
1361,10,3000,0.05,1,14.412151445507673,0.01
1362,6,1000,0.05,1,14.415279762933498,0.01
1363,10,7000,0.3,1,14.41831381614694,0.01
1364,11,6250,0.25,1,14.439138513543476,0.01
1365,8,4250,0.25,1,14.472386741138054,0.01
1366,5,1000,0.2,1,14.478389305788584,0.01
1367,11,6750,0.05,1,14.515531933585226,0.01
1368,13,8000,0.25,1,14.51688257236466,0.01
1369,15,4750,0.0,1,14.541003690140622,0.01
1370,9,3250,0.3,1,14.550046033727517,0.01
1371,10,4500,0.2,1,14.551856770648685,0.01
1372,11,5750,0.1,1,14.588738229827749,0.01
1373,8,2000,0.15,1,14.60559638886741,0.01
1374,8,4500,0.2,1,14.644531941224603,0.01
1375,12,7000,0.05,1,14.672488764395238,0.01
1376,13,7500,0.05,1,14.706650316351032,0.01
1377,9,2750,0.3,1,14.761405812287828,0.01
1378,10,4500,0.15,1,14.767555963191583,0.01
1379,10,3750,0.1,1,14.768988259460167,0.01
1380,12,6500,0.2,1,14.791284533248051,0.01
1381,6,1750,0.1,1,14.814286006361279,0.01
1382,4,1250,0.25,1,14.88237443975082,0.01
1383,14,8000,0.05,1,14.895448536633728,0.01
1384,10,6250,0.1,1,14.909468266207783,0.01
1385,8,2750,0.15,1,14.912529051362538,0.01
1386,10,2750,0.0,1,14.952476688217304,0.01
1387,12,6750,0.05,1,14.999290522566955,0.01
1388,13,8000,0.2,1,15.09523635821474,0.01
1389,5,1000,0.3,1,15.107185738818574,0.01
1390,9,6000,0.25,1,15.108969867693448,0.01
1391,8,2000,0.05,1,15.125493181257188,0.01
1392,3,750,0.2,1,15.169642212271896,0.01
1393,12,7250,0.25,1,15.177519715830215,0.01
1394,10,3750,0.15,1,15.194648832890282,0.01
1395,13,6500,0.1,1,15.230598874456408,0.01
1396,12,3250,0.0,1,15.247368719036217,0.01
1397,7,1500,0.05,1,15.251416114662758,0.01
1398,10,5750,0.1,1,15.257367734243717,0.01
1399,14,4750,0.0,1,15.268842798196536,0.01
1400,8,2000,0.0,1,15.282083273912745,0.01
1401,9,4750,0.1,1,15.285807498859864,0.01
1402,11,5500,0.1,1,15.291486055636273,0.01
1403,11,7500,0.1,1,15.321804592020136,0.01
1404,6,2000,0.2,1,15.349686490128695,0.01
1405,7,3250,0.3,1,15.385212783350507,0.01
1406,6,1500,0.15,1,15.40185854647331,0.01
1407,7,2250,0.25,1,15.416461671578784,0.01
1408,8,3750,0.1,1,15.427971737295389,0.01
1409,5,2500,0.3,1,15.441688930806144,0.01
1410,9,2250,0.0,1,15.442443940026386,0.01
1411,10,5500,0.3,1,15.459787403401826,0.01
1412,8,3000,0.25,1,15.464361822039672,0.01
1413,9,5500,0.25,1,15.479982407580772,0.01
1414,10,4250,0.1,1,15.503196386618763,0.01
1415,10,5750,0.05,1,15.504707211835042,0.01
1416,15,5000,0.0,1,15.50949188589707,0.01
1417,12,7000,0.15,1,15.558374381142578,0.01
1418,11,3000,0.0,1,15.618764471542626,0.01
1419,13,8000,0.15,1,15.62476363337125,0.01
1420,11,6250,0.3,1,15.694735159550975,0.01
1421,12,7250,0.3,1,15.76106637523149,0.01
1422,12,7750,0.15,1,15.761804439187854,0.01
1423,13,7750,0.15,1,15.785851116971065,0.01
1424,12,7500,0.3,1,15.843910571785973,0.01
1425,10,5000,0.1,1,15.879045429452297,0.01
1426,9,4750,0.15,1,15.908473052409775,0.01
1427,6,1750,0.05,1,15.977726249868498,0.01
1428,8,4500,0.25,1,15.984096244683514,0.01
1429,10,7750,0.2,1,16.012450513973953,0.01
1430,6,3250,0.1,1,16.031768147935658,0.01
1431,6,750,0.05,1,16.064020296134583,0.01
1432,4,1000,0.05,1,16.068915816891963,0.01
1433,9,4250,0.15,1,16.075017253224154,0.01
1434,6,1250,0.0,1,16.09560841440283,0.01
1435,11,7000,0.05,1,16.12530951306413,0.01
1436,13,7500,0.1,1,16.191917298491653,0.01
1437,14,5000,0.0,1,16.267085534985227,0.01
1438,10,5250,0.3,1,16.3277479437192,0.01
1439,11,5500,0.05,1,16.328400926661274,0.01
1440,11,6000,0.2,1,16.329072543659567,0.01
1441,7,1500,0.25,1,16.339038715576528,0.01
1442,7,1750,0.0,1,16.353051490532255,0.01
1443,7,1500,0.15,1,16.357483467101847,0.01
1444,4,750,0.25,1,16.40653259976165,0.01
1445,7,1500,0.1,1,16.41971295610368,0.01
1446,12,6750,0.25,1,16.433003220721968,0.01
1447,11,7000,0.2,1,16.45491269858723,0.01
1448,15,5250,0.0,1,16.46989013331804,0.01
1449,4,1500,0.3,1,16.48338545077821,0.01
1450,10,3000,0.0,1,16.498678314337855,0.01
1451,11,7750,0.3,1,16.520047206085348,0.01
1452,11,7750,0.1,1,16.54382713612877,0.01
1453,10,5250,0.15,1,16.580212270920025,0.01
1454,11,5500,0.15,1,16.62889788341849,0.01
1455,8,3750,0.2,1,16.635340535150526,0.01
1456,12,3500,0.0,1,16.63945704473044,0.01
1457,10,2750,0.05,1,16.66684817417264,0.01
1458,12,8000,0.1,1,16.697927822969174,0.01
1459,10,6250,0.2,1,16.769095811270184,0.01
1460,9,5000,0.15,1,16.77127158830749,0.01
1461,8,4250,0.1,1,16.792147261134154,0.01
1462,7,2000,0.2,1,16.796748753771677,0.01
1463,9,4000,0.25,1,16.805553462570746,0.01
1464,8,2750,0.1,1,16.817150041838527,0.01
1465,8,4250,0.2,1,16.819002654321462,0.01
1466,10,7500,0.1,1,16.828238643918425,0.01
1467,9,3750,0.25,1,16.86104852582881,0.01
1468,11,6250,0.05,1,16.933016014691805,0.01
1469,11,6250,0.15,1,16.96257912199554,0.01
1470,9,7250,0.25,1,16.970883789010333,0.01
1471,7,3750,0.2,1,16.991321851393508,0.01
1472,5,1750,0.25,1,17.027470615395067,0.01
1473,11,3250,0.0,1,17.0458733888276,0.01
1474,6,2250,0.2,1,17.05592931631783,0.01
1475,8,2250,0.0,1,17.098007252665834,0.01
1476,9,2500,0.0,1,17.120549901069836,0.01
1477,6,2250,0.25,1,17.16518975516311,0.01
1478,10,7500,0.2,1,17.165641246656346,0.01
1479,11,7500,0.25,1,17.176657079274488,0.01
1480,11,5750,0.3,1,17.20029063345371,0.01
1481,7,2000,0.25,1,17.230162803218743,0.01
1482,11,7250,0.3,1,17.25046848123371,0.01
1483,14,5250,0.0,1,17.256132450262385,0.01
1484,11,8000,0.2,1,17.26950898677812,0.01
1485,9,4500,0.15,1,17.36980370636299,0.01
1486,4,1000,0.1,1,17.38270953337318,0.01
1487,6,1500,0.3,1,17.387999558874338,0.01
1488,7,2250,0.15,1,17.404880213437448,0.01
1489,5,1250,0.05,1,17.417996117411278,0.01
1490,15,5500,0.0,1,17.423448610388412,0.01
1491,11,4750,0.2,1,17.473575659523977,0.01
1492,6,3000,0.1,1,17.478710648202235,0.01
1493,9,6500,0.25,1,17.54767816321952,0.01
1494,8,4750,0.2,1,17.55589912797862,0.01
1495,10,6500,0.3,1,17.578329377033416,0.01
1496,9,4000,0.15,1,17.604284966086116,0.01
1497,10,7250,0.1,1,17.616682961539375,0.01
1498,3,250,0.0,1,17.64524707006962,0.01
1499,3,500,0.25,1,17.65681690731459,0.01
1500,6,3000,0.25,1,17.671753791241848,0.01
1501,10,6250,0.15,1,17.694600669229324,0.01
1502,6,2000,0.1,1,17.7063391142985,0.01
1503,9,2750,0.05,1,17.775680535782445,0.01
1504,9,6750,0.2,1,17.82231000074856,0.01
1505,3,1250,0.25,1,17.87354149946263,0.01
1506,2,250,0.2,1,17.889508446770982,0.01
1507,7,2750,0.15,1,17.895889147736135,0.01
1508,12,3750,0.0,1,17.930000515522057,0.01
1509,7,2250,0.2,1,17.948450054115067,0.01
1510,9,4250,0.25,1,17.953771183103935,0.01
1511,10,3250,0.0,1,17.959812571006534,0.01
1512,7,3250,0.1,1,17.967878446605514,0.01
1513,6,2000,0.25,1,18.01724285239043,0.01
1514,11,5000,0.05,1,18.031226027084088,0.01
1515,10,6000,0.05,1,18.059192950818254,0.01
1516,11,6000,0.05,1,18.130035766343536,0.01
1517,9,3000,0.15,1,18.141710912601535,0.01
1518,8,4000,0.3,1,18.184943828064043,0.01
1519,7,3000,0.05,1,18.20329063469794,0.01
1520,14,5500,0.0,1,18.23706415069487,0.01
1521,5,1500,0.15,1,18.268056912552325,0.01
1522,9,7750,0.25,1,18.2846614494947,0.01
1523,11,7250,0.05,1,18.286755568428326,0.01
1524,9,7750,0.05,1,18.298364866048715,0.01
1525,10,6250,0.3,1,18.34404338748646,0.01
1526,6,2250,0.1,1,18.352436865372773,0.01
1527,15,5750,0.0,1,18.370705098414586,0.01
1528,6,4500,0.25,1,18.370792087909614,0.01
1529,10,7000,0.1,1,18.384394923252863,0.01
1530,12,7500,0.25,1,18.39047337458548,0.01
1531,7,2000,0.15,1,18.394317921884905,0.01
1532,11,3500,0.0,1,18.416162265724967,0.01
1533,6,1000,0.15,1,18.440543938904288,0.01
1534,9,8000,0.05,1,18.458268952450297,0.01
1535,12,7250,0.05,1,18.4841138403099,0.01
1536,10,5750,0.15,1,18.521833135509947,0.01
1537,10,4000,0.25,1,18.570372162137474,0.01
1538,12,6250,0.3,1,18.615846887321624,0.01
1539,6,2500,0.3,1,18.633741010923025,0.01
1540,11,4250,0.3,1,18.634260866279288,0.01
1541,9,3250,0.05,1,18.645371051216916,0.01
1542,10,7750,0.1,1,18.65031458215949,0.01
1543,5,2250,0.2,1,18.65561280818272,0.01
1544,5,750,0.0,1,18.721667121549533,0.01
1545,9,2750,0.0,1,18.723224131451758,0.01
1546,5,1500,0.05,1,18.799043421166363,0.01
1547,10,7250,0.2,1,18.81536106845756,0.01
1548,8,2500,0.0,1,18.823818058125582,0.01
1549,6,1250,0.1,1,18.865925054030207,0.01
1550,9,3000,0.05,1,18.917080824253706,0.01
1551,8,3750,0.05,1,18.943247410033152,0.01
1552,9,5250,0.15,1,18.966849447099182,0.01
1553,8,7250,0.25,1,18.975712159412748,0.01
1554,5,3750,0.15,1,18.987776862887127,0.01
1555,11,6750,0.25,1,19.004163158630938,0.01
1556,11,5250,0.05,1,19.020042644905523,0.01
1557,8,4250,0.15,1,19.064667297134797,0.01
1558,8,3000,0.05,1,19.09148709060368,0.01
1559,6,1500,0.05,1,19.14920969114925,0.01
1560,12,4000,0.0,1,19.17716278850733,0.01
1561,7,3000,0.15,1,19.20211105152767,0.01
1562,14,5750,0.0,1,19.2103863558145,0.01
1563,6,2000,0.3,1,19.229398897922927,0.01
1564,4,2000,0.05,1,19.288560025949078,0.01
1565,15,6000,0.0,1,19.311934459220385,0.01
1566,10,6250,0.05,1,19.327098594382047,0.01
1567,4,500,0.0,1,19.348313809480995,0.01
1568,10,3500,0.0,1,19.366833026111212,0.01
1569,7,3750,0.15,1,19.427426830179122,0.01
1570,8,4000,0.1,1,19.43344784232353,0.01
1571,9,3500,0.3,1,19.455652093501104,0.01
1572,7,2500,0.05,1,19.463469549276077,0.01
1573,13,4250,0.0,1,19.493257150593323,0.01
1574,10,6000,0.3,1,19.53712948448853,0.01
1575,8,5000,0.25,1,19.5938891362858,0.01
1576,11,5500,0.3,1,19.601732452388738,0.01
1577,10,3250,0.05,1,19.647125124395362,0.01
1578,7,2250,0.1,1,19.734197872442387,0.01
1579,8,3250,0.15,1,19.735641140698448,0.01
1580,11,3750,0.0,1,19.741510779783823,0.01
1581,12,7750,0.25,1,19.76420911398456,0.01
1582,9,3500,0.05,1,19.803156073627775,0.01
1583,9,4000,0.05,1,19.80896301595131,0.01
1584,2,1500,0.25,1,19.845438028640306,0.01
1585,8,3750,0.15,1,19.940865541244538,0.01
1586,10,6000,0.15,1,19.948814407742542,0.01
1587,6,3000,0.2,1,20.059332151670603,0.01
1588,4,1000,0.3,1,20.06380944312036,0.01
1589,10,4000,0.05,1,20.080579000802917,0.01
1590,4,1500,0.25,1,20.126464128038577,0.01
1591,5,1750,0.1,1,20.14709173001924,0.01
1592,14,6000,0.0,1,20.176388077190513,0.01
1593,5,1500,0.1,1,20.234291875006466,0.01
1594,10,4000,0.15,1,20.23445439924243,0.01
1595,8,3250,0.3,1,20.234819874541213,0.01
1596,15,6250,0.0,1,20.247302544568036,0.01
1597,7,7750,0.25,1,20.256673957281098,0.01
1598,9,3000,0.0,1,20.260372409739137,0.01
1599,6,3000,0.15,1,20.306590151136017,0.01
1600,3,500,0.15,1,20.314701584486333,0.01
1601,11,8000,0.25,1,20.341660325055848,0.01
1602,10,8000,0.1,1,20.348614390750893,0.01
1603,10,6000,0.2,1,20.350387078569277,0.01
1604,11,7750,0.25,1,20.37978631456223,0.01
1605,6,1500,0.0,1,20.388753110754184,0.01
1606,12,4250,0.0,1,20.390876356820478,0.01
1607,5,1500,0.3,1,20.43285810110843,0.01
1608,8,2750,0.0,1,20.46856906668854,0.01
1609,3,500,0.05,1,20.4689686690617,0.01
1610,8,6750,0.25,1,20.49733728097858,0.01
1611,6,2000,0.05,1,20.558168515020686,0.01
1612,13,7750,0.05,1,20.562674505941093,0.01
1613,2,1250,0.2,1,20.57429018875082,0.01
1614,3,1000,0.1,1,20.575973649004993,0.01
1615,9,3500,0.2,1,20.664890006980148,0.01
1616,10,7250,0.15,1,20.6728721535485,0.01
1617,13,4500,0.0,1,20.679949899856645,0.01
1618,11,7500,0.05,1,20.686062302941966,0.01
1619,10,3750,0.0,1,20.7285049882899,0.01
1620,8,3500,0.15,1,20.78798613492504,0.01
1621,9,7000,0.05,1,20.876036512304964,0.01
1622,10,5250,0.2,1,20.932545962665955,0.01
1623,10,5000,0.15,1,20.986083260408538,0.01
1624,11,4000,0.0,1,21.028038217820264,0.01
1625,8,5250,0.15,1,21.04859679119407,0.01
1626,8,7500,0.25,1,21.059235792679495,0.01
1627,5,1500,0.2,1,21.064271603785976,0.01
1628,10,7250,0.05,1,21.106026798304043,0.01
1629,10,6500,0.15,1,21.123973013043297,0.01
1630,14,6250,0.0,1,21.13526792052195,0.01
1631,15,6500,0.0,1,21.17692865462442,0.01
