TIMESTAMP,BZZ_OPEN_PRICE_USD,BZZ_HIGH_PRICE_USD,BZZ_LOW_PRICE_USD,BZZ_CLOSE_PRICE_USD,BZZ_VOLUME_USD,BZZ_DIVIDENDS_USD,BZZ_STOCK_SPLITS_USD
2022-08-30 00:00:00+00:00,0.46850699186325073,0.47086501121520996,0.43453100323677063,0.4359250068664551,2079499,0.0,0.0
2022-08-31 00:00:00+00:00,0.43593600392341614,0.45052099227905273,0.4350920021533966,0.4422470033168793,1626153,0.0,0.0
2022-09-01 00:00:00+00:00,0.44225001335144043,0.44970500469207764,0.44124799966812134,0.4471780061721802,2752360,0.0,0.0
2022-09-02 00:00:00+00:00,0.4471159875392914,0.4533590078353882,0.4471049904823303,0.4489020109176636,1946342,0.0,0.0
2022-09-03 00:00:00+00:00,0.4489220082759857,0.45494699478149414,0.44744500517845154,0.45032599568367004,1280402,0.0,0.0
2022-09-04 00:00:00+00:00,0.4504449963569641,0.45337799191474915,0.4437530040740967,0.4487600028514862,1692688,0.0,0.0
2022-09-05 00:00:00+00:00,0.44877898693084717,0.45938199758529663,0.44127100706100464,0.4419099986553192,1330421,0.0,0.0
2022-09-06 00:00:00+00:00,0.441895991563797,0.4606800079345703,0.44095098972320557,0.44232600927352905,1411911,0.0,0.0
2022-09-07 00:00:00+00:00,0.4423010051250458,0.4427419900894165,0.43248599767684937,0.44145798683166504,547054,0.0,0.0
2022-09-08 00:00:00+00:00,0.4415090084075928,0.45247700810432434,0.4077579975128174,0.411998987197876,2296527,0.0,0.0
2022-09-09 00:00:00+00:00,0.4119279980659485,0.4343720078468323,0.4119279980659485,0.4333469867706299,1832258,0.0,0.0
2022-09-10 00:00:00+00:00,0.433245986700058,0.4434320032596588,0.4289259910583496,0.44259899854660034,1867659,0.0,0.0
2022-09-11 00:00:00+00:00,0.44218799471855164,0.44249099493026733,0.4259600043296814,0.4400489926338196,1980389,0.0,0.0
2022-09-12 00:00:00+00:00,0.4399240016937256,0.44266998767852783,0.4318520128726959,0.4367310106754303,2144332,0.0,0.0
2022-09-13 00:00:00+00:00,0.4366520047187805,0.4443250000476837,0.41651099920272827,0.4181729853153229,2145168,0.0,0.0
2022-09-14 00:00:00+00:00,0.41729500889778137,0.43581900000572205,0.4043459892272949,0.42048999667167664,2393184,0.0,0.0
2022-09-15 00:00:00+00:00,0.4203619956970215,0.44333600997924805,0.4100939929485321,0.414249986410141,2561106,0.0,0.0
2022-09-16 00:00:00+00:00,0.4141649901866913,0.43045300245285034,0.41033899784088135,0.4196169972419739,1530985,0.0,0.0
2022-09-17 00:00:00+00:00,0.41979900002479553,0.42388400435447693,0.41485100984573364,0.42195799946784973,1054879,0.0,0.0
2022-09-18 00:00:00+00:00,0.4220069944858551,0.43382200598716736,0.4140389859676361,0.4140389859676361,1867999,0.0,0.0
2022-09-19 00:00:00+00:00,0.414095014333725,0.42162400484085083,0.4034140110015869,0.4112110137939453,1696534,0.0,0.0
2022-09-20 00:00:00+00:00,0.41138800978660583,0.4184589982032776,0.4007889926433563,0.41530099511146545,1667795,0.0,0.0
2022-09-21 00:00:00+00:00,0.4152590036392212,0.43699100613594055,0.4115389883518219,0.43421798944473267,2410668,0.0,0.0
2022-09-22 00:00:00+00:00,0.43431898951530457,0.44097399711608887,0.42004698514938354,0.4318169951438904,2170527,0.0,0.0
2022-09-23 00:00:00+00:00,0.43195900321006775,0.4506889879703522,0.43007299304008484,0.45038801431655884,2451030,0.0,0.0
2022-09-24 00:00:00+00:00,0.45023098587989807,0.48767000436782837,0.449660986661911,0.48736700415611267,2708077,0.0,0.0
2022-09-25 00:00:00+00:00,0.4874730110168457,0.6305580139160156,0.4853760004043579,0.5870789885520935,7433989,0.0,0.0
2022-09-26 00:00:00+00:00,0.5873469710350037,0.6778600215911865,0.5827680230140686,0.6126530170440674,5738392,0.0,0.0
2022-09-27 00:00:00+00:00,0.6130579710006714,0.616923987865448,0.546409010887146,0.546409010887146,2670811,0.0,0.0
2022-09-28 00:00:00+00:00,0.5463809967041016,0.5494019985198975,0.5308079719543457,0.5322459936141968,2350226,0.0,0.0
2022-09-29 00:00:00+00:00,0.5321699976921082,0.5660840272903442,0.5321699976921082,0.5487679839134216,2869275,0.0,0.0
2022-09-30 00:00:00+00:00,0.548678994178772,0.548678994178772,0.5260080099105835,0.5260189771652222,1651851,0.0,0.0
2022-10-01 00:00:00+00:00,0.5260069966316223,0.5323129892349243,0.517333984375,0.5194810032844543,1559413,0.0,0.0
2022-10-02 00:00:00+00:00,0.5195119976997375,0.5290529727935791,0.5095970034599304,0.5157340168952942,2041557,0.0,0.0
2022-10-03 00:00:00+00:00,0.5155810117721558,0.5388810038566589,0.5100409984588623,0.5202379822731018,2485571,0.0,0.0
2022-10-04 00:00:00+00:00,0.5201539993286133,0.5376740097999573,0.5168269872665405,0.5209829807281494,1649325,0.0,0.0
2022-10-05 00:00:00+00:00,0.5206720232963562,0.5253779888153076,0.5130259990692139,0.5198180079460144,2250004,0.0,0.0
2022-10-06 00:00:00+00:00,0.5195749998092651,0.5195749998092651,0.5044170022010803,0.5077360272407532,2035197,0.0,0.0
2022-10-07 00:00:00+00:00,0.5078250169754028,0.513742983341217,0.5041409730911255,0.5069969892501831,1553835,0.0,0.0
2022-10-08 00:00:00+00:00,0.5069029927253723,0.5140119791030884,0.5033230185508728,0.511551022529602,1327282,0.0,0.0
2022-10-09 00:00:00+00:00,0.5114930272102356,0.5134779810905457,0.5074669718742371,0.5086719989776611,1775981,0.0,0.0
2022-10-10 00:00:00+00:00,0.5087050199508667,0.5102109909057617,0.4831419885158539,0.4851660132408142,1634558,0.0,0.0
2022-10-11 00:00:00+00:00,0.4852440059185028,0.5150290131568909,0.48189499974250793,0.5097659826278687,2035249,0.0,0.0
2022-10-12 00:00:00+00:00,0.5097540020942688,0.5097560286521912,0.4874599874019623,0.4890210032463074,1094351,0.0,0.0
2022-10-13 00:00:00+00:00,0.48904600739479065,0.49033400416374207,0.4697920083999634,0.4821609854698181,1988312,0.0,0.0
2022-10-14 00:00:00+00:00,0.4821859896183014,0.49535098671913147,0.471994012594223,0.49373599886894226,2371576,0.0,0.0
2022-10-15 00:00:00+00:00,0.4935210049152374,0.5009790062904358,0.48750999569892883,0.48928898572921753,1457745,0.0,0.0
2022-10-16 00:00:00+00:00,0.4891029894351959,0.5023229718208313,0.4841980040073395,0.5019819736480713,1374279,0.0,0.0
2022-10-17 00:00:00+00:00,0.5020099878311157,0.5031710267066956,0.48925700783729553,0.4996649920940399,932080,0.0,0.0
2022-10-18 00:00:00+00:00,0.4996910095214844,0.5060629844665527,0.48935800790786743,0.49925801157951355,968324,0.0,0.0
2022-10-19 00:00:00+00:00,0.4990459978580475,0.4996359944343567,0.4925990104675293,0.493710994720459,922350,0.0,0.0
2022-10-20 00:00:00+00:00,0.4937959909439087,0.4952259957790375,0.49099400639533997,0.49247801303863525,1098573,0.0,0.0
2022-10-21 00:00:00+00:00,0.4923349916934967,0.4929890036582947,0.47977301478385925,0.4811359941959381,742050,0.0,0.0
2022-10-22 00:00:00+00:00,0.480773001909256,0.48643600940704346,0.47496598958969116,0.48163101077079773,440681,0.0,0.0
2022-10-23 00:00:00+00:00,0.48160600662231445,0.5023990273475647,0.4798530042171478,0.49850401282310486,533166,0.0,0.0
2022-10-24 00:00:00+00:00,0.4982919991016388,0.507161021232605,0.485848993062973,0.48758798837661743,523243,0.0,0.0
2022-10-25 00:00:00+00:00,0.48748698830604553,0.49187201261520386,0.48040899634361267,0.4846299886703491,377861,0.0,0.0
2022-10-26 00:00:00+00:00,0.48453399538993835,0.49789899587631226,0.4794819951057434,0.49583899974823,1178616,0.0,0.0
2022-10-27 00:00:00+00:00,0.49570098519325256,0.4960789978504181,0.4703949987888336,0.4881260097026825,1165047,0.0,0.0
2022-10-28 00:00:00+00:00,0.4881739914417267,0.48871999979019165,0.46190500259399414,0.4786979854106903,1378478,0.0,0.0
2022-10-29 00:00:00+00:00,0.4786359965801239,0.49054399132728577,0.4758619964122772,0.4832319915294647,1424687,0.0,0.0
2022-10-30 00:00:00+00:00,0.4831570088863373,0.4849050045013428,0.46114298701286316,0.4628100097179413,1261576,0.0,0.0
2022-10-31 00:00:00+00:00,0.46257901191711426,0.471015989780426,0.4621509909629822,0.46994298696517944,1950256,0.0,0.0
2022-11-01 00:00:00+00:00,0.47001001238822937,0.47944799065589905,0.4651390016078949,0.47734999656677246,1708428,0.0,0.0
2022-11-02 00:00:00+00:00,0.4772689938545227,0.5019279718399048,0.4705809950828552,0.5019050240516663,1825541,0.0,0.0
2022-11-03 00:00:00+00:00,0.5018770098686218,0.5514299869537354,0.4950590133666992,0.5514299869537354,3411774,0.0,0.0
2022-11-04 00:00:00+00:00,0.5512199997901917,0.5747619867324829,0.5375900268554688,0.5674219727516174,3048471,0.0,0.0
2022-11-05 00:00:00+00:00,0.5674570202827454,0.5770220160484314,0.5577189922332764,0.5698130130767822,1630756,0.0,0.0
2022-11-06 00:00:00+00:00,0.5699139833450317,0.5821189880371094,0.5611760020256042,0.5755149722099304,1544199,0.0,0.0
2022-11-07 00:00:00+00:00,0.5755800008773804,0.6002359986305237,0.5676019787788391,0.5998479723930359,1567992,0.0,0.0
2022-11-08 00:00:00+00:00,0.5997980237007141,0.604915976524353,0.5110880136489868,0.5366050004959106,2805239,0.0,0.0
2022-11-09 00:00:00+00:00,0.5365530252456665,0.5413200259208679,0.45847299695014954,0.45931899547576904,2874537,0.0,0.0
2022-11-10 00:00:00+00:00,0.4594840109348297,0.4964359998703003,0.4572100043296814,0.4909360110759735,2141969,0.0,0.0
2022-11-11 00:00:00+00:00,0.4909060001373291,0.49295100569725037,0.47046101093292236,0.4831559956073761,3491384,0.0,0.0
2022-11-12 00:00:00+00:00,0.48325198888778687,0.4944919943809509,0.47273901104927063,0.48988398909568787,2937815,0.0,0.0
2022-11-13 00:00:00+00:00,0.4899500012397766,0.49010899662971497,0.46108299493789673,0.46555399894714355,4104804,0.0,0.0
2022-11-14 00:00:00+00:00,0.46543601155281067,0.4884909987449646,0.46386098861694336,0.4821299910545349,5803093,0.0,0.0
2022-11-15 00:00:00+00:00,0.48221901059150696,0.4897269904613495,0.4661810100078583,0.4722079932689667,2647903,0.0,0.0
2022-11-16 00:00:00+00:00,0.4721829891204834,0.4768269956111908,0.4663560092449188,0.4747160077095032,768064,0.0,0.0
2022-11-17 00:00:00+00:00,0.4750620126724243,0.5008230209350586,0.4701150059700012,0.4932279884815216,1131178,0.0,0.0
2022-11-18 00:00:00+00:00,0.493151992559433,0.5046960115432739,0.48509401082992554,0.4926379919052124,1322086,0.0,0.0
2022-11-19 00:00:00+00:00,0.49288201332092285,0.521265983581543,0.49099001288414,0.5192880034446716,970899,0.0,0.0
2022-11-20 00:00:00+00:00,0.5193600058555603,0.5227779746055603,0.4922640025615692,0.49393099546432495,1285060,0.0,0.0
2022-11-21 00:00:00+00:00,0.49422699213027954,0.5078359842300415,0.48820000886917114,0.506371021270752,1471288,0.0,0.0
2022-11-22 00:00:00+00:00,0.5060719847679138,0.506479024887085,0.4538320004940033,0.4680669903755188,1158317,0.0,0.0
2022-11-23 00:00:00+00:00,0.46800100803375244,0.47860899567604065,0.458422988653183,0.4698840081691742,970950,0.0,0.0
2022-11-24 00:00:00+00:00,0.46995800733566284,0.4754669964313507,0.45968198776245117,0.46356698870658875,851956,0.0,0.0
2022-11-25 00:00:00+00:00,0.46338000893592834,0.47589901089668274,0.4571110010147095,0.46212801337242126,1102402,0.0,0.0
2022-11-26 00:00:00+00:00,0.464123010635376,0.47157201170921326,0.45752599835395813,0.45828700065612793,1202207,0.0,0.0
2022-11-27 00:00:00+00:00,0.45826101303100586,0.47083500027656555,0.4520939886569977,0.4629029929637909,927701,0.0,0.0
2022-11-28 00:00:00+00:00,0.4626910090446472,0.46405500173568726,0.44365400075912476,0.45163801312446594,936157,0.0,0.0
2022-11-29 00:00:00+00:00,0.45153701305389404,0.4611000120639801,0.442656010389328,0.45861101150512695,918598,0.0,0.0
2022-11-30 00:00:00+00:00,0.45857200026512146,0.4673610031604767,0.45743200182914734,0.46283501386642456,661387,0.0,0.0
2022-12-01 00:00:00+00:00,0.4627409875392914,0.4805769920349121,0.4592770040035248,0.4763140082359314,948983,0.0,0.0
2022-12-02 00:00:00+00:00,0.4770289957523346,0.4835599958896637,0.4760040044784546,0.4822689890861511,678343,0.0,0.0
2022-12-03 00:00:00+00:00,0.48263201117515564,0.4938740134239197,0.478736013174057,0.4924600124359131,847559,0.0,0.0
2022-12-04 00:00:00+00:00,0.492684006690979,0.49649301171302795,0.4840959906578064,0.487405002117157,1179196,0.0,0.0
2022-12-05 00:00:00+00:00,0.4873819947242737,0.508575975894928,0.48563599586486816,0.49160099029541016,1441186,0.0,0.0
2022-12-06 00:00:00+00:00,0.49180299043655396,0.5104609727859497,0.4917910099029541,0.4986230134963989,1743532,0.0,0.0
2022-12-07 00:00:00+00:00,0.4987429976463318,0.5058419704437256,0.4900600016117096,0.49155598878860474,1413382,0.0,0.0
2022-12-08 00:00:00+00:00,0.49130600690841675,0.49701300263404846,0.4858179986476898,0.4891029894351959,834687,0.0,0.0
2022-12-09 00:00:00+00:00,0.48901501297950745,0.5004010200500488,0.4846760034561157,0.49104100465774536,591926,0.0,0.0
2022-12-10 00:00:00+00:00,0.4911159873008728,0.4914790093898773,0.4850209951400757,0.488413006067276,623898,0.0,0.0
2022-12-11 00:00:00+00:00,0.4882110059261322,0.49753400683403015,0.48555299639701843,0.48603498935699463,540042,0.0,0.0
2022-12-12 00:00:00+00:00,0.4863260090351105,0.4897249937057495,0.4763140082359314,0.4799630045890808,581570,0.0,0.0
2022-12-13 00:00:00+00:00,0.4802660048007965,0.48475900292396545,0.47305700182914734,0.48475900292396545,502598,0.0,0.0
2022-12-14 00:00:00+00:00,0.4847640097141266,0.511256992816925,0.48047399520874023,0.4971260130405426,539313,0.0,0.0
2022-12-15 00:00:00+00:00,0.497063010931015,0.4978660047054291,0.4741469919681549,0.4741469919681549,406550,0.0,0.0
2022-12-16 00:00:00+00:00,0.47407299280166626,0.48596900701522827,0.4660469889640808,0.4663980007171631,470888,0.0,0.0
2022-12-17 00:00:00+00:00,0.466185986995697,0.47436898946762085,0.460752010345459,0.47370100021362305,419780,0.0,0.0
2022-12-18 00:00:00+00:00,0.47377899289131165,0.48334598541259766,0.47168201208114624,0.4769270122051239,317036,0.0,0.0
2022-12-19 00:00:00+00:00,0.47650501132011414,0.4832029938697815,0.46358999609947205,0.47094398736953735,453545,0.0,0.0
2022-12-20 00:00:00+00:00,0.47090399265289307,0.4830720126628876,0.46581199765205383,0.46733400225639343,555859,0.0,0.0
2022-12-21 00:00:00+00:00,0.46710699796676636,0.47087201476097107,0.4557510018348694,0.46106499433517456,575549,0.0,0.0
2022-12-22 00:00:00+00:00,0.4613119959831238,0.46324700117111206,0.4346109926700592,0.4502669870853424,659540,0.0,0.0
2022-12-23 00:00:00+00:00,0.4503290057182312,0.4563159942626953,0.44733500480651855,0.45456498861312866,433736,0.0,0.0
2022-12-24 00:00:00+00:00,0.4545240104198456,0.45738500356674194,0.4421220123767853,0.4499410092830658,402302,0.0,0.0
2022-12-25 00:00:00+00:00,0.44991499185562134,0.4578700065612793,0.44755399227142334,0.4558109939098358,496136,0.0,0.0
2022-12-26 00:00:00+00:00,0.45551198720932007,0.4601750075817108,0.4447599947452545,0.4565649926662445,477352,0.0,0.0
2022-12-27 00:00:00+00:00,0.4564869999885559,0.4594149887561798,0.4520519971847534,0.4548330008983612,386526,0.0,0.0
2022-12-28 00:00:00+00:00,0.45469900965690613,0.45677199959754944,0.43685001134872437,0.4404999911785126,566802,0.0,0.0
2022-12-29 00:00:00+00:00,0.44043800234794617,0.44367799162864685,0.4170669913291931,0.419185996055603,613736,0.0,0.0
2022-12-30 00:00:00+00:00,0.4190930128097534,0.4252510070800781,0.4172239899635315,0.41907501220703125,481809,0.0,0.0
2022-12-31 00:00:00+00:00,0.419063001871109,0.4301910102367401,0.41843101382255554,0.42927199602127075,461318,0.0,0.0
2023-01-01 00:00:00+00:00,0.4293470084667206,0.43309900164604187,0.4252009987831116,0.4267140030860901,499113,0.0,0.0
2023-01-02 00:00:00+00:00,0.4266130030155182,0.4294449985027313,0.41807401180267334,0.4237399995326996,479086,0.0,0.0
2023-01-03 00:00:00+00:00,0.4235740005970001,0.4252830147743225,0.40367400646209717,0.40581798553466797,549552,0.0,0.0
2023-01-04 00:00:00+00:00,0.40582001209259033,0.42229700088500977,0.4038800001144409,0.41279199719429016,474540,0.0,0.0
2023-01-05 00:00:00+00:00,0.4129070043563843,0.42237499356269836,0.40047401189804077,0.4063189923763275,374979,0.0,0.0
2023-01-06 00:00:00+00:00,0.4064039885997772,0.4092249870300293,0.4007810056209564,0.40596500039100647,350269,0.0,0.0
2023-01-07 00:00:00+00:00,0.40596699714660645,0.41038599610328674,0.40217000246047974,0.4044019877910614,298857,0.0,0.0
2023-01-08 00:00:00+00:00,0.40442100167274475,0.41012701392173767,0.4004110097885132,0.4100160002708435,280201,0.0,0.0
2023-01-09 00:00:00+00:00,0.40999001264572144,0.4291749894618988,0.4058080017566681,0.40975698828697205,425098,0.0,0.0
2023-01-10 00:00:00+00:00,0.4096220135688782,0.433459997177124,0.4059459865093231,0.42760300636291504,425944,0.0,0.0
2023-01-11 00:00:00+00:00,0.42773500084877014,0.42806801199913025,0.4197239875793457,0.4252060055732727,383884,0.0,0.0
2023-01-12 00:00:00+00:00,0.4286929965019226,0.43078699707984924,0.4212230145931244,0.4298120141029358,398417,0.0,0.0
2023-01-13 00:00:00+00:00,0.429872989654541,0.43241599202156067,0.42487001419067383,0.4271009862422943,353255,0.0,0.0
2023-01-14 00:00:00+00:00,0.42695799469947815,0.46639901399612427,0.42695799469947815,0.46387800574302673,715756,0.0,0.0
2023-01-15 00:00:00+00:00,0.4636729955673218,0.48401200771331787,0.46013399958610535,0.468174010515213,493237,0.0,0.0
2023-01-16 00:00:00+00:00,0.4682160019874573,0.47419700026512146,0.45752501487731934,0.4626469910144806,419205,0.0,0.0
2023-01-17 00:00:00+00:00,0.46266499161720276,0.46771499514579773,0.4556249976158142,0.4642829895019531,342691,0.0,0.0
2023-01-18 00:00:00+00:00,0.46410098671913147,0.4687480032444,0.44819098711013794,0.4484559893608093,432945,0.0,0.0
2023-01-19 00:00:00+00:00,0.44853299856185913,0.4521850049495697,0.4450159966945648,0.4488280117511749,336746,0.0,0.0
2023-01-20 00:00:00+00:00,0.44886699318885803,0.45596998929977417,0.44564899802207947,0.45583000779151917,334507,0.0,0.0
2023-01-21 00:00:00+00:00,0.4559589922428131,0.4712600111961365,0.4559139907360077,0.4676220118999481,511203,0.0,0.0
2023-01-22 00:00:00+00:00,0.4676620066165924,0.4721519947052002,0.4634909927845001,0.46680501103401184,468577,0.0,0.0
2023-01-23 00:00:00+00:00,0.4662710130214691,0.4875600039958954,0.4638189971446991,0.4760409891605377,574138,0.0,0.0
2023-01-24 00:00:00+00:00,0.4762269854545593,0.4903680086135864,0.474481999874115,0.48328301310539246,509363,0.0,0.0
2023-01-25 00:00:00+00:00,0.4805870056152344,0.4848189949989319,0.46701300144195557,0.4806950092315674,493933,0.0,0.0
2023-01-26 00:00:00+00:00,0.48065000772476196,0.5126590132713318,0.4795539975166321,0.5114459991455078,544315,0.0,0.0
2023-01-27 00:00:00+00:00,0.511559009552002,0.5342820286750793,0.5075860023498535,0.5273889899253845,672830,0.0,0.0
2023-01-28 00:00:00+00:00,0.5263059735298157,0.5602419972419739,0.5221959948539734,0.536014974117279,744621,0.0,0.0
2023-01-29 00:00:00+00:00,0.5360680222511292,0.5504019856452942,0.5263460278511047,0.5452470183372498,609038,0.0,0.0
2023-01-30 00:00:00+00:00,0.5455629825592041,0.546949028968811,0.5183690190315247,0.521016001701355,675126,0.0,0.0
2023-01-31 00:00:00+00:00,0.5236309766769409,0.5311740040779114,0.5150409936904907,0.5242249965667725,635124,0.0,0.0
2023-02-01 00:00:00+00:00,0.5242109894752502,0.5336869955062866,0.5149530172348022,0.5323879718780518,461595,0.0,0.0
2023-02-02 00:00:00+00:00,0.5322099924087524,0.5645899772644043,0.5264700055122375,0.5572310090065002,705867,0.0,0.0
2023-02-03 00:00:00+00:00,0.5571110248565674,0.562358021736145,0.5390310287475586,0.5433539748191833,587348,0.0,0.0
2023-02-04 00:00:00+00:00,0.5436660051345825,0.5472750067710876,0.5273280143737793,0.5348020195960999,584773,0.0,0.0
2023-02-05 00:00:00+00:00,0.5347599983215332,0.5394070148468018,0.5222629904747009,0.5281710028648376,455589,0.0,0.0
2023-02-06 00:00:00+00:00,0.5281969904899597,0.5339850187301636,0.5174540281295776,0.5226190090179443,442179,0.0,0.0
2023-02-07 00:00:00+00:00,0.5229989886283875,0.5377159714698792,0.5194849967956543,0.5351570248603821,641171,0.0,0.0
2023-02-08 00:00:00+00:00,0.5350340008735657,0.5554450154304504,0.522566020488739,0.5280969738960266,767415,0.0,0.0
2023-02-09 00:00:00+00:00,0.5281720161437988,0.5304650068283081,0.5018849968910217,0.504056990146637,622759,0.0,0.0
2023-02-10 00:00:00+00:00,0.504269003868103,0.5081049799919128,0.4923439919948578,0.49540001153945923,480878,0.0,0.0
2023-02-11 00:00:00+00:00,0.4954249858856201,0.5067819952964783,0.4938499927520752,0.500111997127533,628778,0.0,0.0
2023-02-12 00:00:00+00:00,0.500091016292572,0.5126739740371704,0.49764999747276306,0.4981670081615448,494345,0.0,0.0
2023-02-13 00:00:00+00:00,0.5014140009880066,0.5151129961013794,0.4929659962654114,0.5037069916725159,495900,0.0,0.0
2023-02-14 00:00:00+00:00,0.5037969946861267,0.5207080245018005,0.4964430034160614,0.5149629712104797,549779,0.0,0.0
2023-02-15 00:00:00+00:00,0.5152000188827515,0.5225849747657776,0.5025539994239807,0.5185199975967407,816269,0.0,0.0
2023-02-16 00:00:00+00:00,0.518293023109436,0.5393679738044739,0.5171830058097839,0.5208470225334167,804796,0.0,0.0
2023-02-17 00:00:00+00:00,0.5209670066833496,0.5800889730453491,0.5161629915237427,0.5798270106315613,1260653,0.0,0.0
2023-02-18 00:00:00+00:00,0.5797020196914673,0.5993250012397766,0.5648329854011536,0.5874019861221313,1373301,0.0,0.0
2023-02-19 00:00:00+00:00,0.5878069996833801,0.7016130089759827,0.5852439999580383,0.6811860203742981,2195233,0.0,0.0
2023-02-20 00:00:00+00:00,0.6807910203933716,0.7477689981460571,0.634181022644043,0.7221009731292725,2464507,0.0,0.0
2023-02-21 00:00:00+00:00,0.7223399877548218,0.7308629751205444,0.6703190207481384,0.6782619953155518,990938,0.0,0.0
2023-02-22 00:00:00+00:00,0.6783279776573181,0.7121899724006653,0.675665020942688,0.7036619782447815,934765,0.0,0.0
2023-02-23 00:00:00+00:00,0.7036510109901428,0.7086359858512878,0.6485120058059692,0.65420001745224,1026015,0.0,0.0
2023-02-24 00:00:00+00:00,0.6543769836425781,0.6553729772567749,0.6376100182533264,0.64963698387146,705472,0.0,0.0
2023-02-25 00:00:00+00:00,0.650285005569458,0.6530269980430603,0.6365870237350464,0.6432949900627136,577966,0.0,0.0
2023-02-26 00:00:00+00:00,0.6421779990196228,0.6436629891395569,0.6263030171394348,0.6285970211029053,519937,0.0,0.0
2023-02-27 00:00:00+00:00,0.6285769939422607,0.6467180252075195,0.6137030124664307,0.6169400215148926,760497,0.0,0.0
2023-02-28 00:00:00+00:00,0.6164140105247498,0.6204100251197815,0.5944960117340088,0.6059759855270386,781663,0.0,0.0
2023-03-01 00:00:00+00:00,0.6060510277748108,0.6113970279693604,0.5951409935951233,0.6023300290107727,567711,0.0,0.0
2023-03-02 00:00:00+00:00,0.6023330092430115,0.6040909886360168,0.5764229893684387,0.5784919857978821,564673,0.0,0.0
2023-03-03 00:00:00+00:00,0.57846999168396,0.5794230103492737,0.5441700220108032,0.544376015663147,578719,0.0,0.0
2023-03-04 00:00:00+00:00,0.5443289875984192,0.5524470210075378,0.5439879894256592,0.550790011882782,354418,0.0,0.0
2023-03-05 00:00:00+00:00,0.5493659973144531,0.574741005897522,0.547776997089386,0.5636780261993408,519062,0.0,0.0
2023-03-06 00:00:00+00:00,0.5646690130233765,0.5659409761428833,0.5562009811401367,0.5628479719161987,340519,0.0,0.0
2023-03-07 00:00:00+00:00,0.5628700256347656,0.577701985836029,0.5568090081214905,0.5715669989585876,478847,0.0,0.0
2023-03-08 00:00:00+00:00,0.571694016456604,0.5829660296440125,0.5634670257568359,0.5700560212135315,419227,0.0,0.0
2023-03-09 00:00:00+00:00,0.5704240202903748,0.572996973991394,0.544812023639679,0.5496399998664856,577480,0.0,0.0
2023-03-10 00:00:00+00:00,0.5495309829711914,0.5510550141334534,0.5327780246734619,0.5470600128173828,501995,0.0,0.0
2023-03-11 00:00:00+00:00,0.5470719933509827,0.550961971282959,0.4639599919319153,0.4988110065460205,664750,0.0,0.0
2023-03-12 00:00:00+00:00,0.49935799837112427,0.5329570174217224,0.4752559959888458,0.5316569805145264,592493,0.0,0.0
2023-03-13 00:00:00+00:00,0.5316060185432434,0.5397189855575562,0.510906994342804,0.532480001449585,630685,0.0,0.0
2023-03-14 00:00:00+00:00,0.5321239829063416,0.6006219983100891,0.5302860140800476,0.5834599733352661,661088,0.0,0.0
2023-03-15 00:00:00+00:00,0.5834469795227051,0.5834469795227051,0.5463749766349792,0.5469849705696106,526158,0.0,0.0
2023-03-16 00:00:00+00:00,0.5470359921455383,0.5525439977645874,0.5436090230941772,0.5446370244026184,397300,0.0,0.0
2023-03-17 00:00:00+00:00,0.543757975101471,0.5565540194511414,0.5377669930458069,0.5515030026435852,528700,0.0,0.0
2023-03-18 00:00:00+00:00,0.5513870120048523,0.552856981754303,0.5326769948005676,0.5372589826583862,470620,0.0,0.0
2023-03-19 00:00:00+00:00,0.5373679995536804,0.5503699779510498,0.5316410064697266,0.549930989742279,339973,0.0,0.0
2023-03-20 00:00:00+00:00,0.549930989742279,0.5510830283164978,0.5341690182685852,0.5384420156478882,344142,0.0,0.0
2023-03-21 00:00:00+00:00,0.5386070013046265,0.5388749837875366,0.5286610126495361,0.5313810110092163,368232,0.0,0.0
2023-03-22 00:00:00+00:00,0.5314900279045105,0.5364800095558167,0.505698025226593,0.5062329769134521,463159,0.0,0.0
2023-03-23 00:00:00+00:00,0.5061219930648804,0.5167649984359741,0.49975600838661194,0.5096970200538635,493705,0.0,0.0
2023-03-24 00:00:00+00:00,0.509581983089447,0.5220310091972351,0.5077149868011475,0.5126889944076538,473184,0.0,0.0
2023-03-25 00:00:00+00:00,0.5129320025444031,0.5210199952125549,0.5091699957847595,0.5198550224304199,410226,0.0,0.0
2023-03-26 00:00:00+00:00,0.5197579860687256,0.5221499800682068,0.5130370259284973,0.5184550285339355,444186,0.0,0.0
2023-03-27 00:00:00+00:00,0.5181900262832642,0.5210250020027161,0.5060960054397583,0.5071669816970825,458604,0.0,0.0
2023-03-28 00:00:00+00:00,0.5070890188217163,0.5118759870529175,0.5020639896392822,0.5095340013504028,403064,0.0,0.0
2023-03-29 00:00:00+00:00,0.5094850063323975,0.5213170051574707,0.5056170225143433,0.51009202003479,396452,0.0,0.0
2023-03-30 00:00:00+00:00,0.5098950266838074,0.5208860039710999,0.5076019763946533,0.5186240077018738,357727,0.0,0.0
2023-03-31 00:00:00+00:00,0.5185700058937073,0.521094024181366,0.5050439834594727,0.5100780129432678,276091,0.0,0.0
2023-04-01 00:00:00+00:00,0.5100880265235901,0.5111449956893921,0.4990699887275696,0.49924901127815247,225994,0.0,0.0
2023-04-02 00:00:00+00:00,0.50239497423172,0.5032600164413452,0.48098400235176086,0.48469099402427673,300563,0.0,0.0
