TIMESTAMP,STSOL_OPEN_PRICE_USD,STSOL_HIGH_PRICE_USD,STSOL_LOW_PRICE_USD,STSOL_CLOSE_PRICE_USD,STSOL_VOLUME_USD,STSOL_DIVIDENDS_USD,STSOL_STOCK_SPLITS_USD
2024-11-17 00:00:00+00:00,261.0011291503906,292.108642578125,256.85931396484375,286.51336669921875,573721,0.0,0.0
2024-11-18 00:00:00+00:00,286.51336669921875,300.0324401855469,283.2307434082031,290.06878662109375,495028,0.0,0.0
2024-11-19 00:00:00+00:00,290.06878662109375,299.1556091308594,283.82537841796875,288.2471008300781,314101,0.0,0.0
2024-11-20 00:00:00+00:00,288.2471008300781,292.97320556640625,279.7066650390625,284.7276611328125,263134,0.0,0.0
2024-11-21 00:00:00+00:00,284.61029052734375,312.5963439941406,278.52935791015625,310.2914123535156,668616,0.0,0.0
2024-11-22 00:00:00+00:00,310.2914123535156,318.7202453613281,305.100341796875,310.229248046875,318758,0.0,0.0
2024-11-23 00:00:00+00:00,310.229248046875,318.7551574707031,306.35675048828125,308.3694763183594,139600,0.0,0.0
2024-11-24 00:00:00+00:00,308.473388671875,314.2449035644531,293.1282958984375,305.7159729003906,262033,0.0,0.0
2024-11-25 00:00:00+00:00,305.7159729003906,309.6714172363281,280.4362487792969,284.799072265625,245891,0.0,0.0
2024-11-26 00:00:00+00:00,284.799072265625,289.9144592285156,269.4400329589844,279.43377685546875,295591,0.0,0.0
2024-11-27 00:00:00+00:00,279.5164489746094,294.6069030761719,276.0820617675781,294.3219909667969,127157,0.0,0.0
2024-11-28 00:00:00+00:00,293.6014099121094,296.8588562011719,282.54949951171875,288.2529602050781,125477,0.0,0.0
2024-11-29 00:00:00+00:00,288.2529602050781,298.8030700683594,287.2862243652344,294.2808532714844,90410,0.0,0.0
2024-11-30 00:00:00+00:00,294.2808532714844,297.31439208984375,288.1688537597656,288.1688537597656,75030,0.0,0.0
2024-12-01 00:00:00+00:00,288.1688537597656,290.2377014160156,284.55596923828125,288.8962097167969,82082,0.0,0.0
2024-12-02 00:00:00+00:00,287.2326354980469,288.2886657714844,267.8495788574219,273.6506652832031,242334,0.0,0.0
2024-12-03 00:00:00+00:00,273.6506652832031,290.1034240722656,261.912353515625,283.9450988769531,265269,0.0,0.0
2024-12-04 00:00:00+00:00,283.9450988769531,291.3952331542969,272.7802429199219,277.54144287109375,181574,0.0,0.0
2024-12-05 00:00:00+00:00,277.54144287109375,296.2140197753906,271.41864013671875,282.98345947265625,246414,0.0,0.0
2024-12-06 00:00:00+00:00,287.11962890625,298.4757995605469,280.4347839355469,286.8116455078125,261783,0.0,0.0
2024-12-07 00:00:00+00:00,287.05206298828125,294.3285217285156,284.48040771484375,288.9916076660156,232854,0.0,0.0
2024-12-08 00:00:00+00:00,289.86273193359375,292.5628662109375,283.15008544921875,285.52294921875,60741,0.0,0.0
2024-12-09 00:00:00+00:00,287.96405029296875,287.97021484375,252.49517822265625,263.19049072265625,263185,0.0,0.0
2024-12-10 00:00:00+00:00,263.19049072265625,267.0198974609375,246.87054443359375,258.7793884277344,320975,0.0,0.0
2024-12-11 00:00:00+00:00,258.7793884277344,279.3452453613281,256.8580627441406,275.58819580078125,121629,0.0,0.0
2024-12-12 00:00:00+00:00,275.58819580078125,283.63543701171875,273.8902587890625,274.8940734863281,105241,0.0,0.0
2024-12-13 00:00:00+00:00,274.8940734863281,276.1867980957031,267.6592102050781,270.7786865234375,136347,0.0,0.0
2024-12-14 00:00:00+00:00,271.868896484375,275.08819580078125,261.09136962890625,266.28466796875,86573,0.0,0.0
2024-12-15 00:00:00+00:00,266.28466796875,272.49786376953125,261.78814697265625,271.8072814941406,72301,0.0,0.0
2024-12-16 00:00:00+00:00,271.8072814941406,275.1295471191406,258.5253601074219,262.19097900390625,123184,0.0,0.0
2024-12-17 00:00:00+00:00,262.19097900390625,277.10870361328125,257.0004577636719,269.537841796875,354082,0.0,0.0
2024-12-18 00:00:00+00:00,269.537841796875,272.669677734375,248.39625549316406,249.76536560058594,262008,0.0,0.0
2024-12-19 00:00:00+00:00,249.76980590820312,256.5466003417969,226.91015625,235.56103515625,309540,0.0,0.0
2024-12-20 00:00:00+00:00,235.56103515625,241.28707885742188,212.8915557861328,234.88369750976562,351588,0.0,0.0
2024-12-21 00:00:00+00:00,234.88369750976562,244.02212524414062,216.80435180664062,219.457763671875,215884,0.0,0.0
2024-12-22 00:00:00+00:00,219.457763671875,227.39614868164062,214.6652069091797,218.9453125,149082,0.0,0.0
2024-12-23 00:00:00+00:00,218.5526123046875,233.6478271484375,214.31698608398438,229.72955322265625,241457,0.0,0.0
2024-12-24 00:00:00+00:00,229.72955322265625,240.15330505371094,225.36570739746094,239.2323455810547,153613,0.0,0.0
2024-12-25 00:00:00+00:00,239.2323455810547,244.2774658203125,236.79769897460938,239.35226440429688,108817,0.0,0.0
2024-12-26 00:00:00+00:00,239.35226440429688,241.56333923339844,226.2124786376953,229.22328186035156,102895,0.0,0.0
2024-12-27 00:00:00+00:00,228.23928833007812,235.0419921875,221.6895751953125,222.7146453857422,128828,0.0,0.0
2024-12-28 00:00:00+00:00,222.7146453857422,236.63572692871094,222.68975830078125,235.92401123046875,69943,0.0,0.0
2024-12-29 00:00:00+00:00,235.92405700683594,238.94674682617188,227.7863006591797,230.1468963623047,97432,0.0,0.0
2024-12-30 00:00:00+00:00,230.1468963623047,237.44461059570312,225.32879638671875,231.5211639404297,151192,0.0,0.0
2024-12-31 00:00:00+00:00,231.5211639404297,240.7913818359375,227.6944580078125,229.1593780517578,141795,0.0,0.0
2025-01-01 00:00:00+00:00,229.1593780517578,235.97500610351562,227.2529754638672,234.70599365234375,90035,0.0,0.0
2025-01-02 00:00:00+00:00,234.70599365234375,253.26861572265625,234.25857543945312,252.02906799316406,151325,0.0,0.0
2025-01-03 00:00:00+00:00,252.02906799316406,265.7532653808594,249.14187622070312,263.50787353515625,157943,0.0,0.0
2025-01-04 00:00:00+00:00,263.50787353515625,264.01593017578125,259.022705078125,262.70220947265625,103549,0.0,0.0
2025-01-05 00:00:00+00:00,262.70220947265625,265.1953430175781,256.32928466796875,258.9483642578125,178635,0.0,0.0
2025-01-06 00:00:00+00:00,258.9483642578125,268.7275390625,256.30010986328125,264.370849609375,134879,0.0,0.0
2025-01-07 00:00:00+00:00,264.370849609375,265.7991027832031,244.90147399902344,245.0745391845703,144210,0.0,0.0
2025-01-08 00:00:00+00:00,245.0745391845703,246.10507202148438,228.92041015625,239.7381591796875,216112,0.0,0.0
2025-01-09 00:00:00+00:00,239.7381591796875,240.78500366210938,220.8689422607422,223.8604278564453,350747,0.0,0.0
2025-01-10 00:00:00+00:00,223.8604278564453,234.47293090820312,223.1035919189453,227.1869354248047,198819,0.0,0.0
2025-01-11 00:00:00+00:00,227.181396484375,232.20611572265625,223.26898193359375,227.83985900878906,73554,0.0,0.0
2025-01-12 00:00:00+00:00,227.83985900878906,231.16461181640625,224.41664123535156,228.54653930664062,65398,0.0,0.0
2025-01-13 00:00:00+00:00,228.54653930664062,232.16001892089844,208.43247985839844,221.83445739746094,218592,0.0,0.0
2025-01-14 00:00:00+00:00,221.85467529296875,230.30670166015625,220.52676391601562,227.419677734375,113405,0.0,0.0
2025-01-15 00:00:00+00:00,227.419677734375,248.87696838378906,225.46145629882812,248.8245391845703,133161,0.0,0.0
2025-01-16 00:00:00+00:00,248.8785858154297,262.32952880859375,240.72763061523438,255.99301147460938,255954,0.0,0.0
2025-01-17 00:00:00+00:00,255.99301147460938,268.7805480957031,253.94227600097656,266.3441467285156,281171,0.0,0.0
2025-01-18 00:00:00+00:00,266.3284912109375,322.3514099121094,262.84161376953125,317.3868713378906,1217688,0.0,0.0
2025-01-19 00:00:00+00:00,317.3869323730469,350.4128112792969,243.96116638183594,295.34814453125,3675928,0.0,0.0
2025-01-20 00:00:00+00:00,295.34814453125,329.5841369628906,279.8503112792969,292.58721923828125,2002786,0.0,0.0
2025-01-21 00:00:00+00:00,292.5346374511719,314.64599609375,280.4505310058594,303.23492431640625,1151726,0.0,0.0
2025-01-22 00:00:00+00:00,303.23492431640625,328.86224365234375,301.4541320800781,310.4828796386719,1503690,0.0,0.0
2025-01-23 00:00:00+00:00,310.4828796386719,312.8194885253906,294.09765625,307.5946960449219,612669,0.0,0.0
2025-01-24 00:00:00+00:00,307.59503173828125,326.663818359375,300.3352355957031,306.9286804199219,372723,0.0,0.0
2025-01-25 00:00:00+00:00,306.9286804199219,315.6717224121094,298.9453430175781,310.3395080566406,237619,0.0,0.0
2025-01-26 00:00:00+00:00,310.3395080566406,314.74664306640625,291.9348449707031,291.9348449707031,224333,0.0,0.0
2025-01-27 00:00:00+00:00,291.7016296386719,293.0411376953125,268.48992919921875,284.59918212890625,572050,0.0,0.0
2025-01-28 00:00:00+00:00,284.59918212890625,294.95648193359375,273.1183166503906,275.1072692871094,285806,0.0,0.0
2025-01-29 00:00:00+00:00,275.1072692871094,287.9313659667969,270.28485107421875,276.320556640625,349689,0.0,0.0
2025-01-30 00:00:00+00:00,276.2734375,295.9681091308594,275.5414123535156,289.90869140625,243255,0.0,0.0
2025-01-31 00:00:00+00:00,289.9353942871094,292.8726501464844,276.8293151855469,280.6274719238281,219887,0.0,0.0
2025-02-01 00:00:00+00:00,280.62750244140625,283.7075500488281,258.4042663574219,259.7790832519531,187935,0.0,0.0
2025-02-02 00:00:00+00:00,259.7790832519531,264.9176330566406,235.9956512451172,245.8246307373047,647102,0.0,0.0
2025-02-03 00:00:00+00:00,245.95150756835938,263.95709228515625,218.91026306152344,261.27294921875,1219119,0.0,0.0
2025-02-04 00:00:00+00:00,261.27294921875,265.9654541015625,245.61781311035156,250.98406982421875,444613,0.0,0.0
2025-02-05 00:00:00+00:00,250.98406982421875,253.25375366210938,236.5432586669922,237.7039031982422,257763,0.0,0.0
2025-02-06 00:00:00+00:00,237.7039031982422,246.74862670898438,228.32093811035156,229.9862823486328,227602,0.0,0.0
2025-02-07 00:00:00+00:00,229.9866180419922,246.06607055664062,228.2507781982422,232.87689208984375,270352,0.0,0.0
2025-02-08 00:00:00+00:00,232.87779235839844,242.91778564453125,230.3081512451172,241.4635009765625,110973,0.0,0.0
2025-02-09 00:00:00+00:00,241.4635009765625,250.83538818359375,235.59597778320312,242.6393585205078,193013,0.0,0.0
2025-02-10 00:00:00+00:00,242.6393585205078,253.13754272460938,237.95242309570312,242.1378936767578,200875,0.0,0.0
2025-02-11 00:00:00+00:00,242.1378936767578,249.7078094482422,236.7031707763672,240.19390869140625,150382,0.0,0.0
2025-02-12 00:00:00+00:00,240.1936798095703,240.52069091796875,229.32861328125,238.18655395507812,253330,0.0,0.0
2025-02-13 00:00:00+00:00,238.20074462890625,240.16078186035156,229.52081298828125,235.3135528564453,127535,0.0,0.0
2025-02-14 00:00:00+00:00,235.3135528564453,248.33900451660156,235.3135528564453,242.04750061035156,122817,0.0,0.0
2025-02-15 00:00:00+00:00,242.04750061035156,242.50408935546875,233.79444885253906,235.93768310546875,49368,0.0,0.0
2025-02-16 00:00:00+00:00,235.93768310546875,237.34117126464844,226.5308380126953,227.8651580810547,61573,0.0,0.0
2025-02-17 00:00:00+00:00,227.8651580810547,229.6700439453125,212.36021423339844,215.302001953125,138976,0.0,0.0
2025-02-18 00:00:00+00:00,215.302001953125,216.84164428710938,195.3074493408203,204.69229125976562,284120,0.0,0.0
2025-02-19 00:00:00+00:00,204.69229125976562,211.01002502441406,199.01490783691406,205.04115295410156,133407,0.0,0.0
2025-02-20 00:00:00+00:00,205.04115295410156,213.68545532226562,203.51870727539062,213.68536376953125,99979,0.0,0.0
2025-02-21 00:00:00+00:00,213.68536376953125,218.5269317626953,202.77024841308594,204.90379333496094,146259,0.0,0.0
2025-02-22 00:00:00+00:00,204.90379333496094,211.53997802734375,203.9359588623047,208.69314575195312,86670,0.0,0.0
2025-02-23 00:00:00+00:00,208.69314575195312,209.72406005859375,202.03662109375,203.5280303955078,54320,0.0,0.0
2025-02-24 00:00:00+00:00,203.5280303955078,205.45370483398438,170.1842498779297,171.79454040527344,406813,0.0,0.0
2025-02-25 00:00:00+00:00,171.75083923339844,177.60610961914062,160.27110290527344,174.50616455078125,641699,0.0,0.0
2025-02-26 00:00:00+00:00,174.50616455078125,175.4390106201172,158.53704833984375,163.0925750732422,253203,0.0,0.0
2025-02-27 00:00:00+00:00,163.0925750732422,172.3533935546875,163.0925750732422,166.75259399414062,193439,0.0,0.0
2025-02-28 00:00:00+00:00,166.75259399414062,179.16766357421875,152.46954345703125,178.85816955566406,354105,0.0,0.0
2025-03-01 00:00:00+00:00,178.70143127441406,182.6588134765625,168.03921508789062,173.9973907470703,139153,0.0,0.0
2025-03-02 00:00:00+00:00,174.0727081298828,216.13467407226562,170.0809326171875,215.78793334960938,411357,0.0,0.0
2025-03-03 00:00:00+00:00,215.78793334960938,215.9152069091797,169.21107482910156,172.13494873046875,467871,0.0,0.0
2025-03-04 00:00:00+00:00,172.1327362060547,177.40802001953125,159.6116943359375,175.75881958007812,494742,0.0,0.0
2025-03-05 00:00:00+00:00,175.75881958007812,181.04019165039062,170.17103576660156,177.34019470214844,197005,0.0,0.0
2025-03-06 00:00:00+00:00,177.34019470214844,184.83705139160156,172.7855987548828,173.7198944091797,180505,0.0,0.0
2025-03-07 00:00:00+00:00,173.7198944091797,182.366943359375,164.03140258789062,168.89309692382812,346744,0.0,0.0
2025-03-08 00:00:00+00:00,168.89309692382812,170.80050659179688,164.1724090576172,165.8572998046875,110158,0.0,0.0
2025-03-09 00:00:00+00:00,165.8572998046875,169.33038330078125,152.4324188232422,153.54376220703125,173053,0.0,0.0
2025-03-10 00:00:00+00:00,153.5408935546875,158.7162322998047,140.07113647460938,143.49993896484375,2080107,0.0,0.0
2025-03-11 00:00:00+00:00,143.49655151367188,155.48504638671875,136.54994201660156,151.7049560546875,285537,0.0,0.0
2025-03-12 00:00:00+00:00,151.7049560546875,158.4470672607422,147.00901794433594,153.44520568847656,187686,0.0,0.0
2025-03-13 00:00:00+00:00,153.4451904296875,155.05642700195312,146.73326110839844,149.2340545654297,124052,0.0,0.0
2025-03-14 00:00:00+00:00,149.2340545654297,163.75546264648438,146.38525390625,161.39349365234375,102399,0.0,0.0
2025-03-15 00:00:00+00:00,161.3388214111328,165.32029724121094,160.2554473876953,164.62002563476562,71878,0.0,0.0
2025-03-16 00:00:00+00:00,164.65472412109375,165.32522583007812,152.1000213623047,152.995361328125,92716,0.0,0.0
2025-03-17 00:00:00+00:00,152.995361328125,158.1983642578125,152.52093505859375,155.0711669921875,98193,0.0,0.0
2025-03-18 00:00:00+00:00,155.0711669921875,155.0711669921875,147.8595428466797,151.77928161621094,70745,0.0,0.0
2025-03-19 00:00:00+00:00,151.77928161621094,164.79238891601562,150.66807556152344,164.7331085205078,148902,0.0,0.0
2025-03-20 00:00:00+00:00,164.7331085205078,164.7331085205078,153.751708984375,154.85519409179688,82769,0.0,0.0
2025-03-21 00:00:00+00:00,154.85519409179688,157.6483612060547,151.5587615966797,155.6625213623047,81530,0.0,0.0
2025-03-22 00:00:00+00:00,155.68069458007812,159.5254669189453,155.03538513183594,155.52029418945312,39340,0.0,0.0
2025-03-23 00:00:00+00:00,155.52029418945312,162.188232421875,155.413818359375,160.7083740234375,48430,0.0,0.0
2025-03-24 00:00:00+00:00,160.7083740234375,175.38023376464844,160.3710479736328,170.70574951171875,105113,0.0,0.0
2025-03-25 00:00:00+00:00,170.75860595703125,178.26878356933594,167.63096618652344,174.2618865966797,133897,0.0,0.0
2025-03-26 00:00:00+00:00,174.2618865966797,176.2128448486328,165.2210693359375,166.50082397460938,82141,0.0,0.0
2025-03-27 00:00:00+00:00,166.50082397460938,169.84678649902344,164.8485870361328,167.53500366210938,63716,0.0,0.0
2025-03-28 00:00:00+00:00,167.53500366210938,168.4561004638672,154.97682189941406,156.90802001953125,89877,0.0,0.0
2025-03-29 00:00:00+00:00,156.90802001953125,158.14791870117188,149.4231719970703,151.09762573242188,90831,0.0,0.0
2025-03-30 00:00:00+00:00,151.09762573242188,153.6137237548828,149.36273193359375,150.99586486816406,66708,0.0,0.0
2025-03-31 00:00:00+00:00,150.99586486816406,154.82669067382812,149.23779296875,151.22642517089844,117520,0.0,0.0
2025-04-01 00:00:00+00:00,151.22642517089844,157.60897827148438,150.28489685058594,153.5646514892578,116057,0.0,0.0
2025-04-02 00:00:00+00:00,153.5646514892578,163.77088928222656,142.7184295654297,142.79010009765625,228843,0.0,0.0
2025-04-03 00:00:00+00:00,142.79010009765625,146.46568298339844,136.2420196533203,142.0345916748047,129741,0.0,0.0
2025-04-04 00:00:00+00:00,142.0345916748047,150.14747619628906,137.68788146972656,148.8887939453125,223937,0.0,0.0
2025-04-05 00:00:00+00:00,148.8887939453125,148.88882446289062,142.04762268066406,145.80389404296875,41745,0.0,0.0
2025-04-06 00:00:00+00:00,145.80389404296875,146.54501342773438,125.98898315429688,128.130859375,186938,0.0,0.0
2025-04-07 00:00:00+00:00,128.130859375,134.172119140625,116.29654693603516,129.39146423339844,480861,0.0,0.0
2025-04-08 00:00:00+00:00,129.39146423339844,135.97882080078125,124.9674072265625,127.98588562011719,210945,0.0,0.0
2025-04-09 00:00:00+00:00,127.98588562011719,145.63258361816406,122.75665283203125,144.217529296875,313714,0.0,0.0
2025-04-10 00:00:00+00:00,144.217529296875,144.43043518066406,131.59303283691406,136.78846740722656,129882,0.0,0.0
2025-04-11 00:00:00+00:00,136.78846740722656,148.24951171875,135.9695281982422,147.2382354736328,132806,0.0,0.0
2025-04-12 00:00:00+00:00,147.2382354736328,162.2000274658203,144.8327178955078,160.40724182128906,237491,0.0,0.0
2025-04-13 00:00:00+00:00,160.40724182128906,161.9436798095703,152.08444213867188,155.828369140625,155771,0.0,0.0
2025-04-14 00:00:00+00:00,155.81753540039062,164.39651489257812,155.42674255371094,156.81935119628906,183162,0.0,0.0
2025-04-15 00:00:00+00:00,156.81935119628906,162.82643127441406,152.71551513671875,152.94395446777344,128684,0.0,0.0
2025-04-16 00:00:00+00:00,152.94395446777344,161.87472534179688,150.1459503173828,159.4664764404297,178155,0.0,0.0
2025-04-17 00:00:00+00:00,159.4664764404297,164.6523895263672,157.3317413330078,163.33424377441406,113488,0.0,0.0
2025-04-18 00:00:00+00:00,163.33424377441406,164.4991912841797,160.65530395507812,162.5603790283203,56640,0.0,0.0
2025-04-19 00:00:00+00:00,162.5603790283203,169.94520568847656,162.134765625,169.3172607421875,51333,0.0,0.0
2025-04-20 00:00:00+00:00,169.3172607421875,171.87069702148438,164.62503051757812,167.04428100585938,61299,0.0,0.0
2025-04-21 00:00:00+00:00,167.04428100585938,173.03204345703125,162.46438598632812,165.724365234375,106687,0.0,0.0
2025-04-22 00:00:00+00:00,165.724365234375,181.58050537109375,163.73487854003906,180.11737060546875,135299,0.0,0.0
2025-04-23 00:00:00+00:00,180.11737060546875,186.2614288330078,178.80337524414062,182.97740173339844,157024,0.0,0.0
2025-04-24 00:00:00+00:00,182.97740173339844,185.17697143554688,176.4658660888672,184.77053833007812,95966,0.0,0.0
2025-04-25 00:00:00+00:00,184.77053833007812,188.94313049316406,181.9424285888672,182.80093383789062,126671,0.0,0.0
2025-04-26 00:00:00+00:00,182.7665557861328,185.2843780517578,179.3999786376953,180.72100830078125,55934,0.0,0.0
2025-04-27 00:00:00+00:00,180.72100830078125,181.8984375,176.5096893310547,179.68336486816406,63016,0.0,0.0
2025-04-28 00:00:00+00:00,179.68336486816406,185.87191772460938,175.49037170410156,179.58436584472656,129739,0.0,0.0
2025-04-29 00:00:00+00:00,179.58436584472656,181.7999267578125,175.9543914794922,177.6436309814453,78589,0.0,0.0
2025-04-30 00:00:00+00:00,177.6436309814453,179.72877502441406,170.53909301757812,179.11720275878906,95366,0.0,0.0
2025-05-01 00:00:00+00:00,179.11720275878906,186.39865112304688,179.09445190429688,182.51187133789062,53164,0.0,0.0
2025-05-02 00:00:00+00:00,182.51187133789062,183.75210571289062,178.8023223876953,179.34889221191406,52699,0.0,0.0
2025-05-03 00:00:00+00:00,179.34889221191406,180.64859008789062,177.14718627929688,177.91964721679688,44765,0.0,0.0
2025-05-04 00:00:00+00:00,177.91964721679688,179.20619201660156,174.31890869140625,174.46499633789062,49289,0.0,0.0
2025-05-05 00:00:00+00:00,174.46499633789062,178.82913208007812,173.16676330566406,177.73727416992188,69073,0.0,0.0
2025-05-06 00:00:00+00:00,177.72926330566406,177.73727416992188,171.85862731933594,177.21145629882812,40489,0.0,0.0
2025-05-07 00:00:00+00:00,177.21145629882812,180.6536865234375,175.57623291015625,178.45843505859375,64772,0.0,0.0
2025-05-08 00:00:00+00:00,178.45843505859375,198.75099182128906,178.4114227294922,198.75099182128906,150943,0.0,0.0
2025-05-09 00:00:00+00:00,198.75099182128906,212.79946899414062,195.3309783935547,209.28036499023438,202353,0.0,0.0
2025-05-10 00:00:00+00:00,209.28036499023438,216.15579223632812,204.880126953125,215.220703125,127715,0.0,0.0
2025-05-11 00:00:00+00:00,215.220703125,217.8788604736328,205.62466430664062,209.91175842285156,120803,0.0,0.0
2025-05-12 00:00:00+00:00,209.94491577148438,219.3166046142578,204.45388793945312,211.5464630126953,221774,0.0,0.0
2025-05-13 00:00:00+00:00,211.5464630126953,223.20225524902344,202.2971954345703,222.77853393554688,170142,0.0,0.0
2025-05-14 00:00:00+00:00,222.77853393554688,223.54103088378906,210.75387573242188,214.17733764648438,133466,0.0,0.0
2025-05-15 00:00:00+00:00,214.17733764648438,216.1063232421875,202.97677612304688,205.31622314453125,153132,0.0,0.0
2025-05-16 00:00:00+00:00,205.31622314453125,210.96145629882812,201.88894653320312,202.88685607910156,108854,0.0,0.0
2025-05-17 00:00:00+00:00,202.88685607910156,205.89501953125,199.2068634033203,201.16798400878906,100815,0.0,0.0
2025-05-18 00:00:00+00:00,201.16798400878906,214.0481719970703,200.27142333984375,210.80224609375,97902,0.0,0.0
2025-05-19 00:00:00+00:00,210.7314910888672,210.7314910888672,193.6645050048828,202.37368774414062,141664,0.0,0.0
2025-05-20 00:00:00+00:00,202.37368774414062,209.26345825195312,199.61087036132812,203.89654541015625,110218,0.0,0.0
2025-05-21 00:00:00+00:00,203.89654541015625,212.27456665039062,201.59812927246094,210.126953125,133459,0.0,0.0
2025-05-22 00:00:00+00:00,210.126953125,218.87156677246094,209.82569885253906,217.83749389648438,116783,0.0,0.0
2025-05-23 00:00:00+00:00,217.83749389648438,226.6639404296875,210.3081512451172,210.49346923828125,180376,0.0,0.0
2025-05-24 00:00:00+00:00,210.4611358642578,215.88479614257812,209.55686950683594,212.9274444580078,64557,0.0,0.0
2025-05-25 00:00:00+00:00,212.9274444580078,214.0779571533203,205.07192993164062,212.94796752929688,1295988,0.0,0.0
2025-05-26 00:00:00+00:00,212.94796752929688,216.81027221679688,210.52980041503906,211.83546447753906,108076,0.0,0.0
2025-05-27 00:00:00+00:00,211.83546447753906,217.16537475585938,208.07237243652344,214.3583221435547,77916,0.0,0.0
2025-05-28 00:00:00+00:00,214.3583221435547,214.66481018066406,205.31736755371094,208.8431854248047,62900,0.0,0.0
2025-05-29 00:00:00+00:00,208.8431854248047,212.3527069091797,201.7025604248047,202.20416259765625,91996,0.0,0.0
2025-05-30 00:00:00+00:00,202.05413818359375,202.97445678710938,189.00001525878906,189.4339599609375,162980,0.0,0.0
2025-05-31 00:00:00+00:00,189.4333953857422,191.42440795898438,184.6791534423828,189.75704956054688,102665,0.0,0.0
2025-06-01 00:00:00+00:00,189.73460388183594,189.87802124023438,182.98533630371094,188.8841094970703,77831,0.0,0.0
