TIMESTAMP,SOCC_OPEN_PRICE_USD,SOCC_HIGH_PRICE_USD,SOCC_LOW_PRICE_USD,SOCC_CLOSE_PRICE_USD,SOCC_VOLUME_USD,SOCC_DIVIDENDS_USD,SOCC_STOCK_SPLITS_USD
2021-06-11 00:00:00+00:00,0.0008500000112690032,0.0008500000112690032,0.0006440000142902136,0.0006510000093840063,0,0.0,0.0
2021-06-12 00:00:00+00:00,0.0006510000093840063,0.0010839999886229634,0.0006280000088736415,0.001066999975591898,0,0.0,0.0
2021-06-13 00:00:00+00:00,0.001066999975591898,0.0010779999429360032,0.00035700001171790063,0.0007130000158213079,0,0.0,0.0
2021-06-14 00:00:00+00:00,0.0007130000158213079,0.0007280000136233866,0.00022499999613501132,0.0007280000136233866,1,0.0,0.0
2021-06-15 00:00:00+00:00,0.0007130000158213079,0.0007200000109151006,0.0006249999860301614,0.0007200000109151006,1,0.0,0.0
2021-06-16 00:00:00+00:00,0.0006249999860301614,0.0007769999792799354,0.00035600000410340726,0.0007670000195503235,0,0.0,0.0
2021-06-17 00:00:00+00:00,0.0007670000195503235,0.0007900000200606883,0.0007489999989047647,0.0007609999738633633,0,0.0,0.0
2021-06-18 00:00:00+00:00,0.0007609999738633633,0.0007639999967068434,0.0005799999926239252,0.0007159999804571271,0,0.0,0.0
2021-06-19 00:00:00+00:00,0.0007159999804571271,0.00072900002123788,0.0006990000256337225,0.0007120000082068145,0,0.0,0.0
2021-06-20 00:00:00+00:00,0.0007120000082068145,0.0007210000185295939,0.0006689999718219042,0.0007140000234358013,0,0.0,0.0
2021-06-21 00:00:00+00:00,0.0007140000234358013,0.0007140000234358013,0.0005290000117383897,0.0006339999963529408,0,0.0,0.0
2021-06-22 00:00:00+00:00,0.0006339999963529408,0.0006639999919570982,0.00043899999582208693,0.00044100001105107367,0,0.0,0.0
2021-06-23 00:00:00+00:00,0.00044100001105107367,0.0010420000180602074,0.00044100001105107367,0.0010130000300705433,0,0.0,0.0
2021-06-24 00:00:00+00:00,0.0005709999823011458,0.0007009999826550484,0.0005530000198632479,0.0006939999875612557,0,0.0,0.0
2021-06-25 00:00:00+00:00,0.0006929999799467623,0.0007099999929778278,0.00044299999717622995,0.0004459999909158796,0,0.0,0.0
2021-06-26 00:00:00+00:00,0.0004459999909158796,0.00045900000259280205,0.00043399998685345054,0.00045200000749900937,0,0.0,0.0
2021-06-27 00:00:00+00:00,0.00045200000749900937,0.0006670000148005784,0.000450999999884516,0.0006590000120922923,0,0.0,0.0
2021-06-28 00:00:00+00:00,0.000661000027321279,0.0006670000148005784,0.0006270000012591481,0.0006430000066757202,0,0.0,0.0
2021-06-29 00:00:00+00:00,0.0006430000066757202,0.0007130000158213079,0.0006319999811239541,0.0007130000158213079,0,0.0,0.0
2021-06-30 00:00:00+00:00,0.0007130000158213079,0.0007130000158213079,0.0006760000251233578,0.0006830000202171504,0,0.0,0.0
2021-07-01 00:00:00+00:00,0.0006830000202171504,0.0006830000202171504,0.0006580000044777989,0.0006649999995715916,0,0.0,0.0
2021-07-02 00:00:00+00:00,0.0006649999995715916,0.0006699999794363976,0.0006559999892488122,0.0006680000224150717,0,0.0,0.0
2021-07-03 00:00:00+00:00,0.0006680000224150717,0.0006980000180192292,0.0006629999843426049,0.0006929999799467623,0,0.0,0.0
2021-07-04 00:00:00+00:00,0.0006929999799467623,0.0007130000158213079,0.0006880000000819564,0.0007130000158213079,0,0.0,0.0
2021-07-05 00:00:00+00:00,0.0007130000158213079,0.0007130000158213079,0.0006510000093840063,0.0007130000158213079,0,0.0,0.0
2021-07-06 00:00:00+00:00,0.0007130000158213079,0.0007130000158213079,0.000653000024612993,0.000661000027321279,0,0.0,0.0
2021-07-07 00:00:00+00:00,0.000661000027321279,0.0006799999973736703,0.0006500000017695129,0.0006709999870508909,0,0.0,0.0
2021-07-08 00:00:00+00:00,0.0006719999946653843,0.0006750000175088644,0.0006089999806135893,0.0006569999968633056,0,0.0,0.0
2021-07-09 00:00:00+00:00,0.0006580000044777989,0.0006810000049881637,0.0006459999713115394,0.0006769999745301902,0,0.0,0.0
2021-07-10 00:00:00+00:00,0.0006760000251233578,0.0006840000278316438,0.0006619999767281115,0.0006699999794363976,0,0.0,0.0
2021-07-11 00:00:00+00:00,0.0006699999794363976,0.000691999972332269,0.0006670000148005784,0.0006849999772384763,0,0.0,0.0
2021-07-12 00:00:00+00:00,0.0006849999772384763,0.000691999972332269,0.0006539999740198255,0.0006629999843426049,0,0.0,0.0
2021-07-13 00:00:00+00:00,0.0006629999843426049,0.0006670000148005784,0.000645000021904707,0.0006539999740198255,0,0.0,0.0
2021-07-14 00:00:00+00:00,0.0006539999740198255,0.000661000027321279,0.0006329999887384474,0.0006559999892488122,0,0.0,0.0
2021-07-15 00:00:00+00:00,0.0006559999892488122,0.0006629999843426049,0.000623999978415668,0.0006339999963529408,0,0.0,0.0
2021-07-16 00:00:00+00:00,0.0006360000115819275,0.0006440000142902136,0.0006220000213943422,0.0006290000164881349,0,0.0,0.0
2021-07-17 00:00:00+00:00,0.0006280000088736415,0.0006469999789260328,0.000623999978415668,0.0006309999735094607,0,0.0,0.0
2021-07-18 00:00:00+00:00,0.0006309999735094607,0.0006479999865405262,0.000623999978415668,0.0006319999811239541,0,0.0,0.0
2021-07-19 00:00:00+00:00,0.0006319999811239541,0.0006339999963529408,0.0006130000110715628,0.000615999975707382,0,0.0,0.0
2021-07-20 00:00:00+00:00,0.000615999975707382,0.0006200000061653554,0.0005869999877177179,0.0006070000235922635,0,0.0,0.0
2021-07-21 00:00:00+00:00,0.0006070000235922635,0.0006680000224150717,0.00060299999313429,0.0006419999990612268,0,0.0,0.0
2021-07-22 00:00:00+00:00,0.0006419999990612268,0.0006500000017695129,0.0006370000191964209,0.0006459999713115394,0,0.0,0.0
2021-07-23 00:00:00+00:00,0.0006459999713115394,0.0006569999968633056,0.0006389999762177467,0.0006559999892488122,0,0.0,0.0
2021-07-24 00:00:00+00:00,0.0006559999892488122,0.0006719999946653843,0.0006520000169984996,0.0006629999843426049,0,0.0,0.0
2021-07-25 00:00:00+00:00,0.0006639999919570982,0.0007070000283420086,0.0006559999892488122,0.0007070000283420086,0,0.0,0.0
2021-07-26 00:00:00+00:00,0.0007070000283420086,0.0008099999977275729,0.0006849999772384763,0.000691999972332269,0,0.0,0.0
2021-07-27 00:00:00+00:00,0.0006910000229254365,0.0007070000283420086,0.0006760000251233578,0.0007060000207275152,0,0.0,0.0
2021-07-28 00:00:00+00:00,0.0007070000283420086,0.0007220000261440873,0.0006990000256337225,0.0007099999929778278,0,0.0,0.0
2021-07-29 00:00:00+00:00,0.0007099999929778278,0.0007149999728426337,0.0007019999902695417,0.0007089999853633344,0,0.0,0.0
2021-07-30 00:00:00+00:00,0.0007089999853633344,0.0007270000060088933,0.0006900000153109431,0.0007270000060088933,0,0.0,0.0
2021-07-31 00:00:00+00:00,0.0007280000136233866,0.0007319999858736992,0.0007169999880716205,0.0007239999831654131,0,0.0,0.0
2021-08-01 00:00:00+00:00,0.0007239999831654131,0.0007379999733529985,0.0007029999978840351,0.0007099999929778278,0,0.0,0.0
2021-08-02 00:00:00+00:00,0.0007089999853633344,0.0007169999880716205,0.0006980000180192292,0.0007019999902695417,0,0.0,0.0
2021-08-03 00:00:00+00:00,0.0007029999978840351,0.000707999977748841,0.0006840000278316438,0.0006880000000819564,0,0.0,0.0
2021-08-04 00:00:00+00:00,0.0006880000000819564,0.0007070000283420086,0.0006830000202171504,0.0007050000131130219,0,0.0,0.0
2021-08-05 00:00:00+00:00,0.0007040000054985285,0.0007149999728426337,0.0006820000126026571,0.0007110000005923212,0,0.0,0.0
2021-08-06 00:00:00+00:00,0.0007110000005923212,0.0007149999728426337,0.00040499999886378646,0.0004290000069886446,0,0.0,0.0
2021-08-07 00:00:00+00:00,0.00042799999937415123,0.0006489999941550195,0.00042600001324899495,0.0006479999865405262,0,0.0,0.0
2021-08-08 00:00:00+00:00,0.0006469999789260328,0.0006680000224150717,0.0006179999909363687,0.0006230000290088356,0,0.0,0.0
2021-08-09 00:00:00+00:00,0.000623999978415668,0.0006590000120922923,0.0006130000110715628,0.0006489999941550195,0,0.0,0.0
2021-08-10 00:00:00+00:00,0.0006489999941550195,0.0006559999892488122,0.0006319999811239541,0.0006459999713115394,0,0.0,0.0
2021-08-11 00:00:00+00:00,0.0006469999789260328,0.0006760000251233578,0.0006459999713115394,0.0006559999892488122,0,0.0,0.0
2021-08-12 00:00:00+00:00,0.0006549999816343188,0.0006859999848529696,0.0006370000191964209,0.0006500000017695129,0,0.0,0.0
2021-08-13 00:00:00+00:00,0.0006500000017695129,0.0006840000278316438,0.0006469999789260328,0.0006840000278316438,0,0.0,0.0
2021-08-14 00:00:00+00:00,0.0006840000278316438,0.0006970000104047358,0.0006689999718219042,0.0006880000000819564,0,0.0,0.0
2021-08-15 00:00:00+00:00,0.0006880000000819564,0.0007440000190399587,0.0006779999821446836,0.000737000023946166,0,0.0,0.0
2021-08-16 00:00:00+00:00,0.0007360000163316727,0.0007469999836757779,0.0007009999826550484,0.0007130000158213079,0,0.0,0.0
2021-08-17 00:00:00+00:00,0.0007120000082068145,0.0007319999858736992,0.0006820000126026571,0.0006859999848529696,0,0.0,0.0
2021-08-18 00:00:00+00:00,0.0006859999848529696,0.0007149999728426337,0.0006680000224150717,0.0006910000229254365,0,0.0,0.0
2021-08-19 00:00:00+00:00,0.0006910000229254365,0.0007120000082068145,0.000678999989759177,0.0007099999929778278,0,0.0,0.0
2021-08-20 00:00:00+00:00,0.0007110000005923212,0.0007210000185295939,0.0004670000053010881,0.000493000028654933,0,0.0,0.0
2021-08-21 00:00:00+00:00,0.000493000028654933,0.0007319999858736992,0.0004879999905824661,0.0007179999956861138,0,0.0,0.0
2021-08-22 00:00:00+00:00,0.0007179999956861138,0.0007239999831654131,0.0007050000131130219,0.0007169999880716205,0,0.0,0.0
2021-08-23 00:00:00+00:00,0.0007169999880716205,0.0007340000011026859,0.0007149999728426337,0.0007210000185295939,0,0.0,0.0
2021-08-24 00:00:00+00:00,0.0007210000185295939,0.0007229999755509198,0.0006750000175088644,0.0006859999848529696,0,0.0,0.0
2021-08-25 00:00:00+00:00,0.0006859999848529696,0.0006960000027902424,0.0006750000175088644,0.0006929999799467623,0,0.0,0.0
2021-08-26 00:00:00+00:00,0.0006929999799467623,0.0006980000180192292,0.0006590000120922923,0.0006629999843426049,0,0.0,0.0
2021-08-27 00:00:00+00:00,0.0006629999843426049,0.0006960000027902424,0.0006580000044777989,0.0006960000027902424,0,0.0,0.0
2021-08-28 00:00:00+00:00,0.0006960000027902424,0.0007009999826550484,0.0006830000202171504,0.0006859999848529696,0,0.0,0.0
2021-08-29 00:00:00+00:00,0.0006859999848529696,0.0006949999951757491,0.0006760000251233578,0.0006820000126026571,0,0.0,0.0
2021-08-30 00:00:00+00:00,0.0006820000126026571,0.0006890000076964498,0.0006649999995715916,0.000666000007186085,0,0.0,0.0
2021-08-31 00:00:00+00:00,0.0006670000148005784,0.0006820000126026571,0.0006639999919570982,0.000674000009894371,0,0.0,0.0
2021-09-01 00:00:00+00:00,0.0006730000022798777,0.0006949999951757491,0.0006670000148005784,0.0006949999951757491,0,0.0,0.0
2021-09-02 00:00:00+00:00,0.0006949999951757491,0.0007140000234358013,0.000691999972332269,0.0006980000180192292,0,0.0,0.0
2021-09-03 00:00:00+00:00,0.0006970000104047358,0.0007120000082068145,0.0006880000000819564,0.0007009999826550484,0,0.0,0.0
2021-09-04 00:00:00+00:00,0.0007009999826550484,0.0007130000158213079,0.0006970000104047358,0.0007040000054985285,0,0.0,0.0
2021-09-05 00:00:00+00:00,0.0007040000054985285,0.0007249999907799065,0.000699999975040555,0.0007249999907799065,0,0.0,0.0
2021-09-06 00:00:00+00:00,0.0007249999907799065,0.0007300000288523734,0.000707999977748841,0.0007220000261440873,0,0.0,0.0
2021-09-07 00:00:00+00:00,0.0007220000261440873,0.0007249999907799065,0.0005990000208839774,0.0006479999865405262,0,0.0,0.0
2021-09-08 00:00:00+00:00,0.0006479999865405262,0.0009350000182166696,0.0006210000137798488,0.0009219999774359167,0,0.0,0.0
2021-09-09 00:00:00+00:00,0.0009159999899566174,0.000944000028539449,0.0007130000158213079,0.0007130000158213079,0,0.0,0.0
2021-09-10 00:00:00+00:00,0.0007130000158213079,0.0007890000124461949,0.0007130000158213079,0.0007769999792799354,0,0.0,0.0
2021-09-11 00:00:00+00:00,0.0007769999792799354,0.0007910000276751816,0.0007750000222586095,0.0007800000021234155,0,0.0,0.0
2021-09-12 00:00:00+00:00,0.0007810000097379088,0.0008019999950192869,0.000775999971665442,0.0007960000075399876,0,0.0,0.0
2021-09-13 00:00:00+00:00,0.0007960000075399876,0.0007980000227689743,0.0007580000092275441,0.0007740000146441162,0,0.0,0.0
2021-09-14 00:00:00+00:00,0.0007730000070296228,0.0007929999846965075,0.000770999991800636,0.0007919999770820141,0,0.0,0.0
2021-09-15 00:00:00+00:00,0.0007919999770820141,0.0007929999846965075,0.000598000013269484,0.000598000013269484,0,0.0,0.0
2021-09-16 00:00:00+00:00,0.000598000013269484,0.0007689999765716493,0.000598000013269484,0.0007600000244565308,0,0.0,0.0
2021-09-17 00:00:00+00:00,0.0007600000244565308,0.0007789999945089221,0.000750000006519258,0.0007539999787695706,0,0.0,0.0
2021-09-18 00:00:00+00:00,0.0007539999787695706,0.0007699999841861427,0.000686999992467463,0.000686999992467463,0,0.0,0.0
2021-09-19 00:00:00+00:00,0.000686999992467463,0.0007900000200606883,0.000686999992467463,0.0007769999792799354,0,0.0,0.0
2021-09-20 00:00:00+00:00,0.0007769999792799354,0.0007779999868944287,0.0007140000234358013,0.0007220000261440873,0,0.0,0.0
2021-09-21 00:00:00+00:00,0.0007220000261440873,0.0007360000163316727,0.0006929999799467623,0.000699999975040555,0,0.0,0.0
2021-09-22 00:00:00+00:00,0.0007009999826550484,0.0007479999912902713,0.000699999975040555,0.0007440000190399587,0,0.0,0.0
2021-09-23 00:00:00+00:00,0.0007440000190399587,0.0007539999787695706,0.000737000023946166,0.0007529999711550772,0,0.0,0.0
2021-09-24 00:00:00+00:00,0.0007529999711550772,0.0007559999939985573,0.000699999975040555,0.0007239999831654131,0,0.0,0.0
2021-09-25 00:00:00+00:00,0.0007239999831654131,0.0007280000136233866,0.0007120000082068145,0.0007220000261440873,0,0.0,0.0
2021-09-26 00:00:00+00:00,0.0007229999755509198,0.0007259999983943999,0.0004830000107176602,0.0004830000107176602,0,0.0,0.0
2021-09-27 00:00:00+00:00,0.0004830000107176602,0.000661000027321279,0.0004830000107176602,0.0006430000066757202,0,0.0,0.0
2021-09-28 00:00:00+00:00,0.0006419999990612268,0.0006479999865405262,0.0006300000241026282,0.0006309999735094607,0,0.0,0.0
2021-09-29 00:00:00+00:00,0.0006309999735094607,0.0006479999865405262,0.0006280000088736415,0.0006360000115819275,0,0.0,0.0
2021-09-30 00:00:00+00:00,0.0006370000191964209,0.0006580000044777989,0.00042799999937415123,0.00043799998820759356,0,0.0,0.0
2021-10-01 00:00:00+00:00,0.00043799998820759356,0.0004839999892283231,0.0004330000083427876,0.00048099999548867345,0,0.0,0.0
2021-10-02 00:00:00+00:00,0.00048099999548867345,0.0005469999741762877,0.00047500000800937414,0.0005389999714680016,0,0.0,0.0
2021-10-03 00:00:00+00:00,0.0005389999714680016,0.0005499999970197678,0.0005339999916031957,0.0005430000019259751,0,0.0,0.0
2021-10-04 00:00:00+00:00,0.0005430000019259751,0.0005729999975301325,0.0005319999763742089,0.0005660000024363399,0,0.0,0.0
2021-10-05 00:00:00+00:00,0.0005660000024363399,0.0005949999904260039,0.0005610000225715339,0.0005840000230818987,0,0.0,0.0
2021-10-06 00:00:00+00:00,0.0005849999724887311,0.0006040000007487833,0.0005729999975301325,0.0006009999779053032,0,0.0,0.0
2021-10-07 00:00:00+00:00,0.0006009999779053032,0.0006009999779053032,0.0005799999926239252,0.0005830000154674053,0,0.0,0.0
2021-10-08 00:00:00+00:00,0.0005830000154674053,0.0006000000284984708,0.000582000007852912,0.0005840000230818987,0,0.0,0.0
2021-10-09 00:00:00+00:00,0.0005849999724887311,0.0005970000056549907,0.000582000007852912,0.0005910000181756914,0,0.0,0.0
2021-10-10 00:00:00+00:00,0.0005910000181756914,0.0005949999904260039,0.0005699999746866524,0.0005729999975301325,0,0.0,0.0
2021-10-11 00:00:00+00:00,0.0005729999975301325,0.000590000010561198,0.0005699999746866524,0.0005840000230818987,0,0.0,0.0
2021-10-12 00:00:00+00:00,0.0005840000230818987,0.0005840000230818987,0.0005639999872073531,0.0005740000051446259,0,0.0,0.0
2021-10-13 00:00:00+00:00,0.0005740000051446259,0.0005859999801032245,0.0005639999872073531,0.0005849999724887311,0,0.0,0.0
2021-10-14 00:00:00+00:00,0.0005849999724887311,0.0005929999751970172,0.0005729999975301325,0.0005729999975301325,0,0.0,0.0
2021-10-15 00:00:00+00:00,0.0005729999975301325,0.0006280000088736415,0.00056900002527982,0.000615999975707382,0,0.0,0.0
2021-10-16 00:00:00+00:00,0.000615999975707382,0.0006230000290088356,0.0006019999855197966,0.0006089999806135893,0,0.0,0.0
2021-10-17 00:00:00+00:00,0.0006089999806135893,0.0006680000224150717,0.00060299999313429,0.0006639999919570982,0,0.0,0.0
2021-10-18 00:00:00+00:00,0.0006649999995715916,0.0007120000082068145,0.0006639999919570982,0.0006799999973736703,0,0.0,0.0
2021-10-19 00:00:00+00:00,0.0006810000049881637,0.0006960000027902424,0.0006699999794363976,0.0006900000153109431,0,0.0,0.0
2021-10-20 00:00:00+00:00,0.0006900000153109431,0.0007239999831654131,0.0006830000202171504,0.0007099999929778278,0,0.0,0.0
2021-10-21 00:00:00+00:00,0.0007110000005923212,0.0007179999956861138,0.0006750000175088644,0.0006750000175088644,0,0.0,0.0
2021-10-22 00:00:00+00:00,0.0006750000175088644,0.000691999972332269,0.0006549999816343188,0.0006699999794363976,0,0.0,0.0
2021-10-23 00:00:00+00:00,0.0006699999794363976,0.0006849999772384763,0.0006619999767281115,0.0006840000278316438,0,0.0,0.0
2021-10-24 00:00:00+00:00,0.0006849999772384763,0.0007270000060088933,0.0006719999946653843,0.0007220000261440873,0,0.0,0.0
2021-10-25 00:00:00+00:00,0.0007200000109151006,0.0007249999907799065,0.0006259999936446548,0.0006300000241026282,0,0.0,0.0
2021-10-26 00:00:00+00:00,0.0006300000241026282,0.0007149999728426337,0.0006189999985508621,0.0006849999772384763,0,0.0,0.0
2021-10-27 00:00:00+00:00,0.0006859999848529696,0.0007019999902695417,0.0006220000213943422,0.0006500000017695129,0,0.0,0.0
2021-10-28 00:00:00+00:00,0.0006489999941550195,0.000813000020571053,0.0006419999990612268,0.0007539999787695706,0,0.0,0.0
2021-10-29 00:00:00+00:00,0.0007539999787695706,0.00076299998909235,0.0007239999831654131,0.0007430000114254653,0,0.0,0.0
2021-10-30 00:00:00+00:00,0.0007430000114254653,0.000750000006519258,0.0006960000027902424,0.0007110000005923212,0,0.0,0.0
2021-10-31 00:00:00+00:00,0.0007120000082068145,0.0007350000087171793,0.000678999989759177,0.0007270000060088933,0,0.0,0.0
2021-11-01 00:00:00+00:00,0.0007270000060088933,0.0007360000163316727,0.0006949999951757491,0.0007130000158213079,0,0.0,0.0
2021-11-02 00:00:00+00:00,0.0007130000158213079,0.000737000023946166,0.0007050000131130219,0.0007259999983943999,0,0.0,0.0
2021-11-03 00:00:00+00:00,0.0007270000060088933,0.0007319999858736992,0.0007040000054985285,0.0007190000033006072,0,0.0,0.0
2021-11-04 00:00:00+00:00,0.0007190000033006072,0.0007220000261440873,0.000686999992467463,0.0007029999978840351,0,0.0,0.0
2021-11-05 00:00:00+00:00,0.0007019999902695417,0.0007169999880716205,0.000691999972332269,0.0006980000180192292,0,0.0,0.0
2021-11-06 00:00:00+00:00,0.0006980000180192292,0.000707999977748841,0.0006769999745301902,0.0007009999826550484,0,0.0,0.0
2021-11-07 00:00:00+00:00,0.000699999975040555,0.0007169999880716205,0.0006970000104047358,0.0007159999804571271,0,0.0,0.0
2021-11-08 00:00:00+00:00,0.0007159999804571271,0.0007750000222586095,0.0007159999804571271,0.0007609999738633633,0,0.0,0.0
2021-11-09 00:00:00+00:00,0.0007609999738633633,0.0007750000222586095,0.0007409999961964786,0.0007459999760612845,0,0.0,0.0
2021-11-10 00:00:00+00:00,0.0007450000266544521,0.0007590000168420374,0.0006730000022798777,0.0007070000283420086,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.0007089999853633344,0.0007309999782592058,0.0007019999902695417,0.0007149999728426337,0,0.0,0.0
2021-11-12 00:00:00+00:00,0.0007159999804571271,0.0007280000136233866,0.000686999992467463,0.0007110000005923212,0,0.0,0.0
2021-11-13 00:00:00+00:00,0.0007099999929778278,0.0007169999880716205,0.000699999975040555,0.0007149999728426337,0,0.0,0.0
2021-11-14 00:00:00+00:00,0.0007149999728426337,0.0007280000136233866,0.0007089999853633344,0.0007220000261440873,0,0.0,0.0
2021-11-15 00:00:00+00:00,0.0007220000261440873,0.0007280000136233866,0.0007029999978840351,0.0007040000054985285,0,0.0,0.0
2021-11-16 00:00:00+00:00,0.0007029999978840351,0.0007040000054985285,0.0006360000115819275,0.0006569999968633056,0,0.0,0.0
2021-11-17 00:00:00+00:00,0.0006569999968633056,0.0006639999919570982,0.0006419999990612268,0.0006580000044777989,0,0.0,0.0
2021-11-18 00:00:00+00:00,0.0006580000044777989,0.000666000007186085,0.0006079999729990959,0.0006169999833218753,0,0.0,0.0
2021-11-19 00:00:00+00:00,0.0006169999833218753,0.0006459999713115394,0.0006040000007487833,0.0006409999914467335,0,0.0,0.0
2021-11-20 00:00:00+00:00,0.0006399999838322401,0.0006510000093840063,0.0006259999936446548,0.0006479999865405262,0,0.0,0.0
2021-11-21 00:00:00+00:00,0.0006479999865405262,0.0006489999941550195,0.0006319999811239541,0.0006319999811239541,0,0.0,0.0
2021-11-22 00:00:00+00:00,0.0006329999887384474,0.0006380000268109143,0.0006040000007487833,0.0006120000034570694,0,0.0,0.0
2021-11-23 00:00:00+00:00,0.000610999995842576,0.0006409999914467335,0.0006000000284984708,0.0006280000088736415,0,0.0,0.0
2021-11-24 00:00:00+00:00,0.0006280000088736415,0.0006329999887384474,0.000598000013269484,0.0006150000263005495,1,0.0,0.0
2021-11-25 00:00:00+00:00,0.0006120000034570694,0.0006380000268109143,0.0006079999729990959,0.0006120000034570694,1,0.0,0.0
2021-11-26 00:00:00+00:00,0.0006259999936446548,0.0006280000088736415,0.0005629999795928597,0.00056900002527982,0,0.0,0.0
2021-11-27 00:00:00+00:00,0.0005709999823011458,0.000590000010561198,0.0005699999746866524,0.0005799999926239252,0,0.0,0.0
2021-11-28 00:00:00+00:00,0.000582000007852912,0.0005970000056549907,0.0005569999921135604,0.0005970000056549907,0,0.0,0.0
2021-11-29 00:00:00+00:00,0.000598000013269484,0.0006210000137798488,0.0005890000029467046,0.0006120000034570694,0,0.0,0.0
2021-11-30 00:00:00+00:00,0.0006120000034570694,0.0006309999735094607,0.0006009999779053032,0.0006070000235922635,0,0.0,0.0
2021-12-01 00:00:00+00:00,0.0006060000159777701,0.0006200000061653554,0.0005920000257901847,0.0006000000284984708,0,0.0,0.0
2021-12-02 00:00:00+00:00,0.0006000000284984708,0.0006200000061653554,0.0005830000154674053,0.0005970000056549907,0,0.0,0.0
2021-12-03 00:00:00+00:00,0.0005970000056549907,0.0006050000083632767,0.0005520000122487545,0.0005680000176653266,0,0.0,0.0
2021-12-04 00:00:00+00:00,0.0005680000176653266,0.0005699999746866524,0.0004140000091865659,0.000514000013936311,0,0.0,0.0
2021-12-05 00:00:00+00:00,0.000514000013936311,0.0005200000014156103,0.00048499999684281647,0.0005039999959990382,0,0.0,0.0
2021-12-06 00:00:00+00:00,0.0005039999959990382,0.0005239999736659229,0.00047599998652003706,0.0005210000090301037,0,0.0,0.0
2021-12-07 00:00:00+00:00,0.0005200000014156103,0.0009059999720193446,0.0005189999938011169,0.0008769999840296805,9,0.0,0.0
2021-12-08 00:00:00+00:00,0.0008759999764151871,0.0009040000149980187,0.0006719999946653843,0.0006970000104047358,0,0.0,0.0
2021-12-09 00:00:00+00:00,0.0006970000104047358,0.0007050000131130219,0.0006569999968633056,0.0006600000197067857,0,0.0,0.0
2021-12-10 00:00:00+00:00,0.0006590000120922923,0.0006830000202171504,0.0006419999990612268,0.000645000021904707,0,0.0,0.0
2021-12-11 00:00:00+00:00,0.0006440000142902136,0.0006680000224150717,0.0006360000115819275,0.0006670000148005784,0,0.0,0.0
2021-12-12 00:00:00+00:00,0.000666000007186085,0.0006810000049881637,0.0006549999816343188,0.0006719999946653843,0,0.0,0.0
2021-12-13 00:00:00+00:00,0.0006719999946653843,0.000674000009894371,0.0006060000159777701,0.000623999978415668,0,0.0,0.0
2021-12-14 00:00:00+00:00,0.000623999978415668,0.0008670000243000686,0.0006179999909363687,0.0006799999973736703,1,0.0,0.0
2021-12-15 00:00:00+00:00,0.0007159999804571271,0.0008670000243000686,0.0006580000044777989,0.0006939999875612557,0,0.0,0.0
2021-12-16 00:00:00+00:00,0.0006939999875612557,0.0007050000131130219,0.000666000007186085,0.000666000007186085,0,0.0,0.0
2021-12-17 00:00:00+00:00,0.0006680000224150717,0.0006769999745301902,0.0006319999811239541,0.0006520000169984996,0,0.0,0.0
2021-12-18 00:00:00+00:00,0.0006500000017695129,0.0006689999718219042,0.0006409999914467335,0.0006619999767281115,0,0.0,0.0
2021-12-19 00:00:00+00:00,0.0006619999767281115,0.0006719999946653843,0.000653000024612993,0.000653000024612993,0,0.0,0.0
2021-12-20 00:00:00+00:00,0.0006539999740198255,0.0006590000120922923,0.0006290000164881349,0.0006489999941550195,0,0.0,0.0
2021-12-21 00:00:00+00:00,0.0006489999941550195,0.000674000009894371,0.0006459999713115394,0.0006689999718219042,0,0.0,0.0
2021-12-22 00:00:00+00:00,0.0006689999718219042,0.0006910000229254365,0.0006649999995715916,0.0006719999946653843,0,0.0,0.0
2021-12-23 00:00:00+00:00,0.0006730000022798777,0.0007140000234358013,0.0006670000148005784,0.0007110000005923212,0,0.0,0.0
2021-12-24 00:00:00+00:00,0.0007110000005923212,0.0007430000114254653,0.000699999975040555,0.0007169999880716205,0,0.0,0.0
2021-12-25 00:00:00+00:00,0.0007169999880716205,0.0007379999733529985,0.0007140000234358013,0.0007259999983943999,0,0.0,0.0
2021-12-26 00:00:00+00:00,0.0007249999907799065,0.0007329999934881926,0.0007089999853633344,0.0007249999907799065,0,0.0,0.0
2021-12-27 00:00:00+00:00,0.0007249999907799065,0.0007379999733529985,0.0007179999956861138,0.0007200000109151006,0,0.0,0.0
2021-12-28 00:00:00+00:00,0.0007190000033006072,0.0007190000033006072,0.0006670000148005784,0.0006699999794363976,0,0.0,0.0
2021-12-29 00:00:00+00:00,0.0006699999794363976,0.0006799999973736703,0.000645000021904707,0.0006500000017695129,0,0.0,0.0
2021-12-30 00:00:00+00:00,0.0006489999941550195,0.000674000009894371,0.0006399999838322401,0.000661000027321279,0,0.0,0.0
2021-12-31 00:00:00+00:00,0.000661000027321279,0.0008619999862276018,0.0004579999949783087,0.00046300000394694507,0,0.0,0.0
2022-01-01 00:00:00+00:00,0.00046300000394694507,0.0008580000139772892,0.00046300000394694507,0.0004769999941345304,0,0.0,0.0
2022-01-02 00:00:00+00:00,0.0004769999941345304,0.0008699999889358878,0.0004689999914262444,0.0008650000090710819,0,0.0,0.0
2022-01-03 00:00:00+00:00,0.0008650000090710819,0.0008650000090710819,0.0004579999949783087,0.00046499999007210135,0,0.0,0.0
2022-01-04 00:00:00+00:00,0.00046499999007210135,0.0008520000264979899,0.0004579999949783087,0.00045900000259280205,0,0.0,0.0
