TIMESTAMP,RAPTOR33887_OPEN_PRICE_USD,RAPTOR33887_HIGH_PRICE_USD,RAPTOR33887_LOW_PRICE_USD,RAPTOR33887_CLOSE_PRICE_USD,RAPTOR33887_VOLUME_USD,RAPTOR33887_DIVIDENDS_USD,RAPTOR33887_STOCK_SPLITS_USD
2025-05-19 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.399999983841553e-05,6.600000051548705e-05,47248,0.0,0.0
2025-05-20 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,5.700000110664405e-05,5.900000178371556e-05,51915,0.0,0.0
2025-05-21 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.900000178371556e-05,6.299999949987978e-05,46697,0.0,0.0
2025-05-22 00:00:00+00:00,6.299999949987978e-05,7.400000322377309e-05,6.299999949987978e-05,7.100000220816582e-05,48204,0.0,0.0
2025-05-23 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.000000186963007e-05,7.000000186963007e-05,42830,0.0,0.0
2025-05-24 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.800000119255856e-05,7.100000220816582e-05,40738,0.0,0.0
2025-05-25 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.199999916134402e-05,6.399999983841553e-05,46184,0.0,0.0
2025-05-26 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.299999949987978e-05,6.299999949987978e-05,50312,0.0,0.0
2025-05-27 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,6.299999949987978e-05,6.500000017695129e-05,53806,0.0,0.0
2025-05-28 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.299999949987978e-05,6.299999949987978e-05,48071,0.0,0.0
2025-05-29 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.299999949987978e-05,6.500000017695129e-05,49670,0.0,0.0
2025-05-30 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.6000000768108293e-05,5.6000000768108293e-05,46766,0.0,0.0
2025-05-31 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.8999998398358e-05,4.8999998398358e-05,41832,0.0,0.0
2025-06-01 00:00:00+00:00,4.936785262543708e-05,4.957940473104827e-05,4.904581874143332e-05,4.905048990622163e-05,45217,0.0,0.0
