TIMESTAMP,CORE_OPEN_PRICE_USD,CORE_HIGH_PRICE_USD,CORE_LOW_PRICE_USD,CORE_CLOSE_PRICE_USD,CORE_VOLUME_USD,CORE_DIVIDENDS_USD,CORE_STOCK_SPLITS_USD
2022-01-11 00:00:00+00:00,7586.21044921875,7622.15185546875,7398.12109375,7565.33984375,51146,0.0,0.0
2022-01-12 00:00:00+00:00,7567.7060546875,7615.21630859375,7357.044921875,7599.6923828125,48802,0.0,0.0
2022-01-13 00:00:00+00:00,7599.6923828125,7599.92822265625,6796.265625,7016.46875,88265,0.0,0.0
2022-01-14 00:00:00+00:00,7016.47119140625,7155.80078125,6734.984375,6958.30712890625,42426,0.0,0.0
2022-01-15 00:00:00+00:00,6958.30712890625,7525.9189453125,6558.341796875,7469.02099609375,115233,0.0,0.0
2022-01-16 00:00:00+00:00,7469.02099609375,7469.11083984375,6809.5341796875,7130.71337890625,77751,0.0,0.0
2022-01-17 00:00:00+00:00,7130.67431640625,8880.66015625,7091.0263671875,7757.0478515625,298185,0.0,0.0
2022-01-18 00:00:00+00:00,7757.0478515625,8022.65380859375,7063.328125,7644.91845703125,270638,0.0,0.0
2022-01-19 00:00:00+00:00,7644.91845703125,8892.9775390625,7644.91845703125,8818.7822265625,355679,0.0,0.0
2022-01-20 00:00:00+00:00,8818.783203125,10246.46484375,8108.60888671875,9144.9189453125,338193,0.0,0.0
2022-01-21 00:00:00+00:00,9144.4169921875,9417.46484375,7526.34619140625,7585.87109375,310987,0.0,0.0
2022-01-22 00:00:00+00:00,7595.40185546875,8362.61328125,6675.24560546875,7338.05322265625,174857,0.0,0.0
2022-01-23 00:00:00+00:00,7338.53125,8413.7451171875,6357.3193359375,7387.0625,214393,0.0,0.0
2022-01-24 00:00:00+00:00,7397.95458984375,9445.67578125,6134.92822265625,9439.66796875,466212,0.0,0.0
2022-01-25 00:00:00+00:00,9439.6318359375,9439.6318359375,8239.7939453125,8413.8076171875,190941,0.0,0.0
2022-01-26 00:00:00+00:00,8412.2626953125,18633.173828125,8019.76953125,14656.771484375,1105984,0.0,0.0
2022-01-27 00:00:00+00:00,14656.6513671875,15362.0859375,12051.8447265625,13539.5166015625,687717,0.0,0.0
2022-01-28 00:00:00+00:00,13539.0673828125,13645.095703125,11629.728515625,12900.3779296875,372268,0.0,0.0
2022-01-29 00:00:00+00:00,12900.470703125,13416.708984375,11483.73046875,11639.9111328125,195537,0.0,0.0
2022-01-30 00:00:00+00:00,11637.736328125,11665.9375,9166.6943359375,9349.4833984375,490505,0.0,0.0
2022-01-31 00:00:00+00:00,9349.64453125,10891.45703125,8343.9814453125,9979.3681640625,334627,0.0,0.0
2022-02-01 00:00:00+00:00,9979.267578125,10547.400390625,9953.4736328125,10503.6572265625,120823,0.0,0.0
2022-02-02 00:00:00+00:00,10503.4638671875,10506.078125,9475.5576171875,9488.376953125,94496,0.0,0.0
2022-02-03 00:00:00+00:00,9487.9296875,9645.716796875,9028.9580078125,9637.2236328125,142929,0.0,0.0
2022-02-04 00:00:00+00:00,9638.1103515625,12421.4990234375,9218.5625,11494.6123046875,556113,0.0,0.0
2022-02-05 00:00:00+00:00,11475.404296875,12134.0751953125,10895.083984375,10895.677734375,146339,0.0,0.0
2022-02-06 00:00:00+00:00,10895.8427734375,10906.5439453125,8577.6240234375,8949.302734375,390446,0.0,0.0
2022-02-07 00:00:00+00:00,8948.859375,10337.263671875,7010.7734375,10337.263671875,731933,0.0,0.0
2022-02-08 00:00:00+00:00,10310.708984375,12289.185546875,9597.333984375,10282.701171875,662983,0.0,0.0
2022-02-09 00:00:00+00:00,10282.427734375,11112.25,10175.9931640625,10212.9697265625,277163,0.0,0.0
2022-02-10 00:00:00+00:00,10213.8388671875,11684.58984375,9916.513671875,10098.427734375,247479,0.0,0.0
2022-02-11 00:00:00+00:00,10098.1689453125,11224.0869140625,9714.2001953125,9921.119140625,276351,0.0,0.0
2022-02-12 00:00:00+00:00,9921.095703125,11790.923828125,9919.314453125,10258.9970703125,294276,0.0,0.0
2022-02-13 00:00:00+00:00,10260.6826171875,10454.294921875,9889.044921875,10106.2763671875,88661,0.0,0.0
2022-02-14 00:00:00+00:00,10103.384765625,10137.9189453125,8805.626953125,9647.13671875,297053,0.0,0.0
2022-02-15 00:00:00+00:00,9648.240234375,10463.921875,9512.048828125,10416.2666015625,155775,0.0,0.0
2022-02-16 00:00:00+00:00,10416.77734375,10454.0830078125,9668.1650390625,9719.4892578125,101268,0.0,0.0
2022-02-17 00:00:00+00:00,9717.0009765625,9732.689453125,8086.70947265625,8631.41015625,262400,0.0,0.0
2022-02-18 00:00:00+00:00,8632.935546875,8901.857421875,8326.4306640625,8349.1396484375,71979,0.0,0.0
2022-02-19 00:00:00+00:00,8351.72265625,8457.349609375,7886.22216796875,8064.1572265625,60992,0.0,0.0
2022-02-20 00:00:00+00:00,8085.4609375,8115.23681640625,7750.90576171875,7902.279296875,83902,0.0,0.0
2022-02-21 00:00:00+00:00,7901.3369140625,8210.3828125,7297.39697265625,7332.16357421875,97473,0.0,0.0
2022-02-22 00:00:00+00:00,7331.02392578125,7711.65087890625,7235.8486328125,7627.546875,43456,0.0,0.0
2022-02-23 00:00:00+00:00,7627.46923828125,7911.89013671875,7308.67041015625,7324.1171875,26959,0.0,0.0
2022-02-24 00:00:00+00:00,7328.625,7955.76904296875,6467.8603515625,7882.62158203125,148564,0.0,0.0
2022-02-25 00:00:00+00:00,7882.8525390625,8267.435546875,7703.87109375,8099.11669921875,37159,0.0,0.0
2022-02-26 00:00:00+00:00,8099.7763671875,8388.6123046875,8013.3525390625,8263.564453125,32947,0.0,0.0
2022-02-27 00:00:00+00:00,8248.771484375,8264.3017578125,7150.8486328125,7343.0751953125,96040,0.0,0.0
2022-02-28 00:00:00+00:00,7342.60888671875,8030.81103515625,6987.2568359375,7862.0927734375,72651,0.0,0.0
2022-03-01 00:00:00+00:00,7822.7890625,8048.197265625,7728.9375,7872.376953125,51994,0.0,0.0
2022-03-02 00:00:00+00:00,7872.3681640625,8009.25927734375,7569.6484375,7702.04931640625,48059,0.0,0.0
2022-03-03 00:00:00+00:00,7702.10498046875,7721.12548828125,7295.9541015625,7373.40966796875,29610,0.0,0.0
2022-03-04 00:00:00+00:00,7373.916015625,7373.916015625,6768.91259765625,6822.73046875,37209,0.0,0.0
2022-03-05 00:00:00+00:00,6824.51904296875,7835.6552734375,6547.74658203125,7635.64013671875,188131,0.0,0.0
2022-03-06 00:00:00+00:00,7635.66015625,7784.62451171875,7275.5595703125,7288.28564453125,54056,0.0,0.0
2022-03-07 00:00:00+00:00,7288.486328125,7290.06494140625,6742.93017578125,6836.54052734375,62160,0.0,0.0
2022-03-08 00:00:00+00:00,6836.51416015625,7006.0380859375,6668.42919921875,6824.4794921875,27026,0.0,0.0
2022-03-09 00:00:00+00:00,6824.62158203125,7449.48583984375,6809.99462890625,6991.1689453125,52661,0.0,0.0
2022-03-10 00:00:00+00:00,7009.39697265625,7062.73876953125,6517.63818359375,6526.02099609375,56350,0.0,0.0
2022-03-11 00:00:00+00:00,6528.60009765625,6821.2900390625,6227.4736328125,6528.52734375,79674,0.0,0.0
2022-03-12 00:00:00+00:00,6528.5439453125,6629.7451171875,6431.44091796875,6431.44091796875,16657,0.0,0.0
2022-03-13 00:00:00+00:00,6428.59228515625,6546.40673828125,5965.4853515625,6127.85595703125,44395,0.0,0.0
2022-03-14 00:00:00+00:00,6127.74755859375,6436.7451171875,5981.97216796875,6308.767578125,51547,0.0,0.0
2022-03-15 00:00:00+00:00,6314.54248046875,6653.5458984375,5982.00341796875,6564.548828125,93876,0.0,0.0
2022-03-16 00:00:00+00:00,6564.46142578125,6884.34375,6095.48046875,6854.6943359375,295283,0.0,0.0
2022-03-17 00:00:00+00:00,6854.67626953125,7011.521484375,6842.8408203125,6985.81884765625,36317,0.0,0.0
2022-03-18 00:00:00+00:00,6985.3974609375,7071.173828125,6664.22900390625,7027.17724609375,40811,0.0,0.0
2022-03-19 00:00:00+00:00,7026.06201171875,7171.29833984375,6944.13916015625,7107.5478515625,52649,0.0,0.0
2022-03-20 00:00:00+00:00,7107.75390625,7127.65087890625,6591.3916015625,6668.72509765625,39245,0.0,0.0
2022-03-21 00:00:00+00:00,6668.138671875,6784.3466796875,6599.18359375,6720.6318359375,48033,0.0,0.0
2022-03-22 00:00:00+00:00,6719.99609375,6907.353515625,6670.11669921875,6825.88720703125,35518,0.0,0.0
2022-03-23 00:00:00+00:00,6825.8935546875,6862.5244140625,6398.013671875,6566.68359375,68075,0.0,0.0
2022-03-24 00:00:00+00:00,6566.66796875,7110.36328125,6553.43505859375,7011.02392578125,56568,0.0,0.0
2022-03-25 00:00:00+00:00,7021.08544921875,7090.6171875,6855.63916015625,6915.30810546875,42190,0.0,0.0
2022-03-26 00:00:00+00:00,6914.9765625,6936.1982421875,6453.0107421875,6607.1845703125,65607,0.0,0.0
2022-03-27 00:00:00+00:00,6607.2900390625,6637.1435546875,6424.302734375,6591.13232421875,52316,0.0,0.0
2022-03-28 00:00:00+00:00,6591.7841796875,6933.29248046875,6373.0283203125,6802.76904296875,114165,0.0,0.0
2022-03-29 00:00:00+00:00,6802.4814453125,7368.86328125,6802.4814453125,7002.27734375,69392,0.0,0.0
2022-03-30 00:00:00+00:00,7002.2744140625,7004.927734375,6729.189453125,6738.68115234375,17299,0.0,0.0
2022-03-31 00:00:00+00:00,6738.6923828125,6842.28515625,6507.18115234375,6510.35595703125,1018,0.0,0.0
2022-04-01 00:00:00+00:00,6510.5087890625,6933.03466796875,6447.30859375,6762.154296875,14082,0.0,0.0
2022-04-02 00:00:00+00:00,6762.14111328125,6928.1572265625,6663.20263671875,6663.20263671875,20948,0.0,0.0
2022-04-03 00:00:00+00:00,6663.205078125,6754.56591796875,6611.97607421875,6670.86328125,19218,0.0,0.0
2022-04-04 00:00:00+00:00,6670.0126953125,6686.19482421875,6483.9931640625,6637.38818359375,16297,0.0,0.0
2022-04-05 00:00:00+00:00,6637.3857421875,6673.6357421875,5986.939453125,6167.60791015625,114326,0.0,0.0
2022-04-06 00:00:00+00:00,6166.62890625,9887.7958984375,5953.79833984375,7225.25927734375,462541,0.0,0.0
2022-04-07 00:00:00+00:00,7225.30810546875,7291.9521484375,6786.54296875,7222.880859375,73357,0.0,0.0
2022-04-08 00:00:00+00:00,7222.84912109375,11189.865234375,7189.72119140625,8961.0146484375,787022,0.0,0.0
2022-04-09 00:00:00+00:00,8961.119140625,9011.24609375,8815.111328125,8970.001953125,42556,0.0,0.0
2022-04-10 00:00:00+00:00,8971.939453125,9007.890625,6975.0419921875,7538.93115234375,324616,0.0,0.0
2022-04-11 00:00:00+00:00,7538.52392578125,7538.52392578125,6927.70263671875,7042.74365234375,62742,0.0,0.0
2022-04-12 00:00:00+00:00,7041.23681640625,9770.6240234375,6964.26416015625,8066.49609375,452416,0.0,0.0
2022-04-13 00:00:00+00:00,8066.34814453125,8157.31884765625,7854.654296875,7897.51220703125,48388,0.0,0.0
2022-04-14 00:00:00+00:00,7896.73583984375,7921.65087890625,7463.3720703125,7661.80322265625,25437,0.0,0.0
2022-04-15 00:00:00+00:00,7662.0634765625,7783.6083984375,7391.8310546875,7429.35791015625,65007,0.0,0.0
2022-04-16 00:00:00+00:00,7429.5087890625,7774.48095703125,7374.38671875,7729.26611328125,70378,0.0,0.0
2022-04-17 00:00:00+00:00,7731.8408203125,7742.8837890625,7253.96923828125,7268.77587890625,36048,0.0,0.0
2022-04-18 00:00:00+00:00,7262.521484375,7341.4501953125,6772.95703125,7335.73046875,131307,0.0,0.0
2022-04-19 00:00:00+00:00,7335.7744140625,7442.998046875,7249.06884765625,7400.81201171875,26468,0.0,0.0
2022-04-20 00:00:00+00:00,7400.646484375,7479.373046875,7184.05419921875,7240.970703125,13471,0.0,0.0
2022-04-21 00:00:00+00:00,7241.126953125,7392.9072265625,7036.0439453125,7100.232421875,27167,0.0,0.0
2022-04-22 00:00:00+00:00,7099.19189453125,7175.8662109375,6968.8125,7127.630859375,16695,0.0,0.0
2022-04-23 00:00:00+00:00,7050.26708984375,7292.501953125,7029.171875,7166.728515625,12756,0.0,0.0
2022-04-24 00:00:00+00:00,7165.47802734375,7239.1396484375,7061.5986328125,7062.22314453125,31975,0.0,0.0
2022-04-25 00:00:00+00:00,7062.57861328125,7334.6162109375,6916.05322265625,7093.08056640625,127250,0.0,0.0
2022-04-26 00:00:00+00:00,7092.76904296875,7117.30859375,6796.23974609375,6904.7685546875,21413,0.0,0.0
2022-04-27 00:00:00+00:00,6905.62353515625,7027.02001953125,6770.90234375,6823.6044921875,24138,0.0,0.0
2022-04-28 00:00:00+00:00,6823.55712890625,6943.2509765625,6779.74462890625,6908.2216796875,21467,0.0,0.0
2022-04-29 00:00:00+00:00,6907.88623046875,6945.689453125,6697.31689453125,6742.2900390625,57469,0.0,0.0
2022-04-30 00:00:00+00:00,6739.6240234375,6994.78857421875,6711.00732421875,6719.86181640625,26505,0.0,0.0
2022-05-01 00:00:00+00:00,6719.73388671875,6908.2255859375,6709.53125,6878.59716796875,35452,0.0,0.0
2022-05-02 00:00:00+00:00,6878.365234375,6941.09130859375,6743.9736328125,6780.26318359375,30422,0.0,0.0
2022-05-03 00:00:00+00:00,6780.119140625,6787.87255859375,6583.35595703125,6712.54296875,23409,0.0,0.0
2022-05-04 00:00:00+00:00,6711.95947265625,7766.6181640625,6697.48095703125,7378.1533203125,142860,0.0,0.0
2022-05-05 00:00:00+00:00,7378.056640625,7401.53173828125,6797.41796875,6876.078125,34629,0.0,0.0
2022-05-06 00:00:00+00:00,6875.806640625,6890.7451171875,6693.2587890625,6788.45751953125,52587,0.0,0.0
2022-05-07 00:00:00+00:00,6779.1650390625,7008.0986328125,6666.7802734375,6938.82080078125,32675,0.0,0.0
2022-05-08 00:00:00+00:00,6939.0625,7124.29443359375,6754.89501953125,6757.14208984375,87461,0.0,0.0
2022-05-09 00:00:00+00:00,6757.90576171875,7013.76416015625,6436.12548828125,6865.99658203125,147802,0.0,0.0
2022-05-10 00:00:00+00:00,6865.06689453125,7110.115234375,6490.52294921875,6942.6962890625,69826,0.0,0.0
2022-05-11 00:00:00+00:00,6942.45458984375,7174.13134765625,6138.36669921875,6560.25341796875,85324,0.0,0.0
2022-05-12 00:00:00+00:00,6560.53369140625,6672.599609375,5491.5732421875,6288.28955078125,169849,0.0,0.0
2022-05-13 00:00:00+00:00,6287.60888671875,7162.03076171875,6211.658203125,6511.6904296875,99102,0.0,0.0
2022-05-14 00:00:00+00:00,6511.6083984375,6796.51611328125,6343.75,6796.51611328125,7141,0.0,0.0
2022-05-15 00:00:00+00:00,6796.49951171875,6921.07080078125,6524.19482421875,6903.7294921875,9780,0.0,0.0
2022-05-16 00:00:00+00:00,6903.66943359375,6903.66943359375,6281.67041015625,6405.80224609375,6922,0.0,0.0
2022-05-17 00:00:00+00:00,6405.79150390625,6772.4453125,6394.6103515625,6697.36083984375,6753,0.0,0.0
2022-05-18 00:00:00+00:00,6697.12158203125,6723.08837890625,6116.27880859375,6116.47412109375,1081,0.0,0.0
2022-05-19 00:00:00+00:00,6116.3974609375,6444.75927734375,5848.89892578125,6401.46630859375,66698,0.0,0.0
2022-05-20 00:00:00+00:00,6401.51904296875,6546.81787109375,5881.0703125,6042.26904296875,46218,0.0,0.0
2022-05-21 00:00:00+00:00,6042.369140625,6113.130859375,5977.232421875,6084.61474609375,1012,0.0,0.0
2022-05-22 00:00:00+00:00,6084.626953125,6240.3955078125,6014.73828125,6240.32177734375,6042,0.0,0.0
2022-05-23 00:00:00+00:00,6240.2392578125,6383.47265625,5963.09521484375,6031.34326171875,24308,0.0,0.0
2022-05-24 00:00:00+00:00,6031.3349609375,6129.78515625,5956.81201171875,6082.56103515625,8442,0.0,0.0
2022-05-25 00:00:00+00:00,6082.56103515625,6186.49560546875,5921.3037109375,5921.31982421875,17177,0.0,0.0
2022-05-26 00:00:00+00:00,5921.31005859375,6427.43408203125,5667.63818359375,5913.54833984375,85883,0.0,0.0
2022-05-27 00:00:00+00:00,5913.54296875,6399.98095703125,5751.1875,5955.11572265625,42167,0.0,0.0
2022-05-28 00:00:00+00:00,5955.11962890625,6050.57470703125,5955.11962890625,6049.6611328125,11020,0.0,0.0
2022-05-29 00:00:00+00:00,5991.8125,6211.4150390625,5858.3427734375,6129.4248046875,42676,0.0,0.0
2022-05-30 00:00:00+00:00,6129.22998046875,6456.080078125,6063.43359375,6422.94775390625,70637,0.0,0.0
2022-05-31 00:00:00+00:00,6422.90771484375,6440.31787109375,6169.33544921875,6195.88330078125,20576,0.0,0.0
2022-06-01 00:00:00+00:00,6195.15185546875,6288.82666015625,5774.77978515625,5929.9609375,34444,0.0,0.0
2022-06-02 00:00:00+00:00,5925.7333984375,6424.57763671875,5558.39697265625,6131.7890625,172537,0.0,0.0
2022-06-03 00:00:00+00:00,6131.796875,6134.9052734375,5756.0712890625,5932.802734375,53221,0.0,0.0
2022-06-04 00:00:00+00:00,5922.423828125,6046.599609375,5843.88330078125,5971.7021484375,33905,0.0,0.0
2022-06-05 00:00:00+00:00,5971.85693359375,6019.8525390625,5871.8466796875,5904.3623046875,23362,0.0,0.0
2022-06-06 00:00:00+00:00,5905.21826171875,6297.41650390625,5905.01513671875,6110.7509765625,44232,0.0,0.0
2022-06-07 00:00:00+00:00,6110.8642578125,6181.83349609375,5757.79541015625,5979.080078125,38468,0.0,0.0
2022-06-08 00:00:00+00:00,5979.1142578125,6288.81689453125,5722.34521484375,6264.859375,62316,0.0,0.0
2022-06-09 00:00:00+00:00,6266.4794921875,6288.578125,6027.91064453125,6028.244140625,41497,0.0,0.0
2022-06-10 00:00:00+00:00,6028.232421875,6077.44970703125,5642.09326171875,6020.44140625,28003,0.0,0.0
2022-06-11 00:00:00+00:00,6020.4775390625,6075.375,5644.1064453125,5862.09619140625,21184,0.0,0.0
2022-06-12 00:00:00+00:00,5862.095703125,6129.4833984375,5596.92529296875,5807.9814453125,16013,0.0,0.0
2022-06-13 00:00:00+00:00,5808.04638671875,6268.2607421875,4912.775390625,5930.5908203125,210061,0.0,0.0
2022-06-14 00:00:00+00:00,5930.6044921875,6404.6865234375,5479.71630859375,5805.5224609375,147901,0.0,0.0
2022-06-15 00:00:00+00:00,5805.5,6209.34619140625,5483.177734375,5870.30126953125,130866,0.0,0.0
2022-06-16 00:00:00+00:00,5870.36669921875,5981.640625,5525.583984375,5674.1572265625,109463,0.0,0.0
2022-06-17 00:00:00+00:00,5674.1748046875,5929.3837890625,5529.70263671875,5715.69091796875,17051,0.0,0.0
2022-06-18 00:00:00+00:00,5715.671875,5839.60107421875,5090.609375,5752.98046875,118543,0.0,0.0
2022-06-19 00:00:00+00:00,5752.978515625,6235.935546875,5490.39599609375,5770.0361328125,44166,0.0,0.0
2022-06-20 00:00:00+00:00,5770.048828125,6040.17529296875,5514.646484375,5922.87890625,33395,0.0,0.0
2022-06-21 00:00:00+00:00,5922.7138671875,6071.51025390625,5707.896484375,5827.60205078125,9266,0.0,0.0
2022-06-22 00:00:00+00:00,5824.29833984375,5827.29248046875,5541.0830078125,5561.05908203125,8201,0.0,0.0
2022-06-23 00:00:00+00:00,5561.0517578125,5876.38330078125,5080.99853515625,5778.83544921875,55217,0.0,0.0
2022-06-24 00:00:00+00:00,5779.02685546875,6039.90771484375,5695.8837890625,5945.06298828125,41778,0.0,0.0
2022-06-25 00:00:00+00:00,5945.10205078125,6014.08349609375,4984.52197265625,5791.68115234375,223236,0.0,0.0
2022-06-26 00:00:00+00:00,5791.6630859375,5864.703125,5474.076171875,5482.19091796875,43551,0.0,0.0
2022-06-27 00:00:00+00:00,5482.130859375,5763.28271484375,5479.50537109375,5578.46923828125,6035,0.0,0.0
2022-06-28 00:00:00+00:00,5578.44140625,5740.49267578125,5417.5009765625,5466.38525390625,27441,0.0,0.0
2022-06-29 00:00:00+00:00,5466.38525390625,5717.44677734375,5386.49951171875,5596.98583984375,72063,0.0,0.0
2022-06-30 00:00:00+00:00,5596.8642578125,5794.09326171875,5393.478515625,5794.09326171875,33867,0.0,0.0
2022-07-01 00:00:00+00:00,5794.1435546875,5964.5205078125,5416.01806640625,5602.28271484375,12790,0.0,0.0
2022-07-02 00:00:00+00:00,5602.3037109375,5792.51708984375,5476.8349609375,5759.67919921875,6178,0.0,0.0
2022-07-03 00:00:00+00:00,5759.6923828125,5884.3369140625,5652.83544921875,5716.2353515625,9120,0.0,0.0
2022-07-04 00:00:00+00:00,5716.23974609375,5863.4951171875,5588.12646484375,5862.6953125,12799,0.0,0.0
2022-07-05 00:00:00+00:00,5862.365234375,5932.720703125,5397.0625,5518.95361328125,11187,0.0,0.0
2022-07-06 00:00:00+00:00,5518.94677734375,5761.56103515625,5382.33740234375,5712.8896484375,29715,0.0,0.0
2022-07-07 00:00:00+00:00,5712.88916015625,5850.32177734375,5441.9677734375,5493.55126953125,26278,0.0,0.0
2022-07-08 00:00:00+00:00,5493.56298828125,5677.876953125,5373.26953125,5584.04541015625,32225,0.0,0.0
2022-07-09 00:00:00+00:00,5583.87109375,6012.1435546875,5494.21728515625,5554.35302734375,52449,0.0,0.0
2022-07-10 00:00:00+00:00,5554.2841796875,5576.60498046875,5417.1669921875,5504.947265625,20172,0.0,0.0
2022-07-11 00:00:00+00:00,5504.6845703125,5771.60205078125,5443.92822265625,5565.4404296875,42193,0.0,0.0
2022-07-12 00:00:00+00:00,5565.45458984375,5634.5126953125,5456.74072265625,5490.73876953125,26400,0.0,0.0
2022-07-13 00:00:00+00:00,5490.34423828125,5749.423828125,5429.08935546875,5690.119140625,26841,0.0,0.0
2022-07-14 00:00:00+00:00,5689.9873046875,5886.7529296875,5566.81396484375,5779.23388671875,39568,0.0,0.0
2022-07-15 00:00:00+00:00,5790.1611328125,5906.1630859375,5635.7265625,5638.298828125,38501,0.0,0.0
2022-07-16 00:00:00+00:00,5637.92578125,6133.8388671875,5548.24609375,5734.88623046875,42781,0.0,0.0
2022-07-17 00:00:00+00:00,5735.48193359375,5934.515625,5651.27392578125,5771.38525390625,19940,0.0,0.0
2022-07-18 00:00:00+00:00,5772.10888671875,6064.2197265625,5772.10888671875,6060.03271484375,85225,0.0,0.0
2022-07-19 00:00:00+00:00,6059.6962890625,6094.66357421875,5757.6572265625,5845.810546875,35581,0.0,0.0
2022-07-20 00:00:00+00:00,5845.77001953125,5925.208984375,5731.50732421875,5771.30224609375,20343,0.0,0.0
2022-07-21 00:00:00+00:00,5771.7451171875,5810.05908203125,5521.56103515625,5708.90625,37690,0.0,0.0
2022-07-22 00:00:00+00:00,5708.908203125,5892.5595703125,5536.27490234375,5722.744140625,49595,0.0,0.0
2022-07-23 00:00:00+00:00,5728.99560546875,5912.6279296875,5648.30908203125,5782.57763671875,18617,0.0,0.0
2022-07-24 00:00:00+00:00,5782.326171875,6045.6064453125,5696.06396484375,5924.6376953125,42175,0.0,0.0
2022-07-25 00:00:00+00:00,5924.2255859375,5934.4521484375,5532.96435546875,5532.96435546875,41038,0.0,0.0
2022-07-26 00:00:00+00:00,5542.1708984375,5813.63232421875,5418.3251953125,5813.63232421875,54791,0.0,0.0
2022-07-27 00:00:00+00:00,5815.4169921875,6138.61962890625,5669.580078125,6138.24462890625,57756,0.0,0.0
2022-07-28 00:00:00+00:00,6138.23046875,6358.61083984375,5655.5107421875,5742.2685546875,82770,0.0,0.0
2022-07-29 00:00:00+00:00,5742.38671875,5962.494140625,5515.3125,5873.541015625,26704,0.0,0.0
2022-07-30 00:00:00+00:00,5873.31201171875,5899.96435546875,5682.677734375,5730.62109375,26445,0.0,0.0
2022-07-31 00:00:00+00:00,5762.7177734375,5834.96044921875,5485.8955078125,5527.7392578125,30426,0.0,0.0
2022-08-01 00:00:00+00:00,5528.130859375,5695.38671875,5223.85595703125,5666.451171875,48096,0.0,0.0
2022-08-02 00:00:00+00:00,5665.927734375,5841.42822265625,5508.17236328125,5615.74267578125,62130,0.0,0.0
2022-08-03 00:00:00+00:00,5609.70947265625,5705.841796875,5450.435546875,5479.97265625,32434,0.0,0.0
2022-08-04 00:00:00+00:00,5480.166015625,5780.03369140625,5480.166015625,5733.337890625,32558,0.0,0.0
2022-08-05 00:00:00+00:00,5737.75732421875,6055.30126953125,5700.18798828125,5988.31591796875,44874,0.0,0.0
2022-08-06 00:00:00+00:00,5988.75439453125,6016.42822265625,5812.173828125,5897.9580078125,26794,0.0,0.0
2022-08-07 00:00:00+00:00,5898.0361328125,5917.55712890625,5800.12109375,5839.35888671875,18635,0.0,0.0
2022-08-08 00:00:00+00:00,5840.34716796875,6464.8408203125,5784.0458984375,6438.8564453125,118318,0.0,0.0
2022-08-09 00:00:00+00:00,6441.294921875,6485.8876953125,5886.0703125,6455.103515625,114410,0.0,0.0
2022-08-10 00:00:00+00:00,6454.6845703125,6757.29443359375,6318.6689453125,6525.474609375,45977,0.0,0.0
2022-08-11 00:00:00+00:00,6526.13671875,6863.8193359375,6525.8505859375,6716.33203125,33285,0.0,0.0
2022-08-12 00:00:00+00:00,6715.50244140625,6795.1044921875,6395.57568359375,6591.18994140625,43441,0.0,0.0
2022-08-13 00:00:00+00:00,6592.3369140625,6690.56640625,6522.0908203125,6645.67822265625,21304,0.0,0.0
2022-08-14 00:00:00+00:00,6647.173828125,6680.15478515625,6368.38330078125,6406.44189453125,19769,0.0,0.0
2022-08-15 00:00:00+00:00,6407.0,6645.23388671875,6327.0380859375,6387.6513671875,31114,0.0,0.0
2022-08-16 00:00:00+00:00,6383.712890625,6477.9453125,6100.92578125,6183.0830078125,29786,0.0,0.0
2022-08-17 00:00:00+00:00,6182.52978515625,6381.72314453125,5979.85986328125,6118.1484375,14558,0.0,0.0
2022-08-18 00:00:00+00:00,6120.49951171875,6251.50390625,6099.24951171875,6110.443359375,18829,0.0,0.0
2022-08-19 00:00:00+00:00,6110.779296875,6110.779296875,5521.44775390625,5553.8515625,53325,0.0,0.0
2022-08-20 00:00:00+00:00,5543.328125,6034.6611328125,5543.328125,5838.80859375,71709,0.0,0.0
2022-08-21 00:00:00+00:00,5839.0498046875,5921.41455078125,5631.60693359375,5752.56005859375,22913,0.0,0.0
2022-08-22 00:00:00+00:00,5753.17236328125,5923.69921875,5301.80810546875,5895.88232421875,43543,0.0,0.0
2022-08-23 00:00:00+00:00,5893.73681640625,5985.37890625,5694.70166015625,5953.91845703125,33857,0.0,0.0
2022-08-24 00:00:00+00:00,5925.4619140625,6028.8623046875,5826.71435546875,5956.80859375,22330,0.0,0.0
2022-08-25 00:00:00+00:00,5950.9287109375,6052.00341796875,5922.27392578125,6013.337890625,17193,0.0,0.0
2022-08-26 00:00:00+00:00,6012.6943359375,6044.25341796875,5609.5263671875,5632.412109375,39340,0.0,0.0
2022-08-27 00:00:00+00:00,5633.80126953125,5699.892578125,5538.90234375,5689.11083984375,23751,0.0,0.0
2022-08-28 00:00:00+00:00,5687.904296875,5734.5166015625,5520.29296875,5536.3876953125,28136,0.0,0.0
2022-08-29 00:00:00+00:00,5535.91845703125,5841.80615234375,5490.45166015625,5829.0380859375,31338,0.0,0.0
2022-08-30 00:00:00+00:00,5828.771484375,5894.6494140625,5510.02490234375,5772.5830078125,34024,0.0,0.0
2022-08-31 00:00:00+00:00,5773.73291015625,6008.353515625,5709.6572265625,5742.17041015625,11694,0.0,0.0
2022-09-01 00:00:00+00:00,5742.484375,6009.26904296875,5702.02880859375,5964.42626953125,24895,0.0,0.0
2022-09-02 00:00:00+00:00,5923.70556640625,6145.0126953125,5913.2421875,5995.552734375,31551,0.0,0.0
2022-09-03 00:00:00+00:00,5994.4443359375,6021.71875,5830.21337890625,5882.98828125,22203,0.0,0.0
