TIMESTAMP,PAY_OPEN_PRICE_USD,PAY_HIGH_PRICE_USD,PAY_LOW_PRICE_USD,PAY_CLOSE_PRICE_USD,PAY_VOLUME_USD,PAY_DIVIDENDS_USD,PAY_STOCK_SPLITS_USD
2021-12-14 00:00:00+00:00,0.05179600045084953,0.05955500155687332,0.05144200101494789,0.05215200036764145,1056816,0.0,0.0
2021-12-15 00:00:00+00:00,0.05378999933600426,0.05496399849653244,0.052765000611543655,0.05391800031065941,410886,0.0,0.0
2021-12-16 00:00:00+00:00,0.05392099916934967,0.05577399954199791,0.05170400068163872,0.05187800154089928,271571,0.0,0.0
2021-12-17 00:00:00+00:00,0.05186999961733818,0.0520780012011528,0.04800200089812279,0.04963900148868561,294063,0.0,0.0
2021-12-18 00:00:00+00:00,0.0496629998087883,0.05212999880313873,0.04847700148820877,0.05117199942469597,338040,0.0,0.0
2021-12-19 00:00:00+00:00,0.051169998943805695,0.05346199870109558,0.05094899982213974,0.0517829991877079,257691,0.0,0.0
2021-12-20 00:00:00+00:00,0.0517829991877079,0.052946001291275024,0.048937998712062836,0.05047399923205376,318312,0.0,0.0
2021-12-21 00:00:00+00:00,0.05044599995017052,0.05204499885439873,0.05005300045013428,0.05130400136113167,182801,0.0,0.0
2021-12-22 00:00:00+00:00,0.05134499818086624,0.052351001650094986,0.05047599971294403,0.051527999341487885,260782,0.0,0.0
2021-12-23 00:00:00+00:00,0.05153699964284897,0.056062001734972,0.050586998462677,0.0542449988424778,361508,0.0,0.0
2021-12-24 00:00:00+00:00,0.054207999259233475,0.05631300061941147,0.053442999720573425,0.05442399904131889,320047,0.0,0.0
2021-12-25 00:00:00+00:00,0.05441800132393837,0.055139001458883286,0.05378900095820427,0.05443799868226051,188264,0.0,0.0
2021-12-26 00:00:00+00:00,0.0543770007789135,0.05497400090098381,0.05188800022006035,0.05420200154185295,266802,0.0,0.0
2021-12-27 00:00:00+00:00,0.05420700088143349,0.05578700080513954,0.052483998239040375,0.055013999342918396,215831,0.0,0.0
2021-12-28 00:00:00+00:00,0.05498100072145462,0.05498100072145462,0.05186000093817711,0.052994001656770706,238744,0.0,0.0
2021-12-29 00:00:00+00:00,0.052981000393629074,0.05336499959230423,0.05032699927687645,0.05069199949502945,97922,0.0,0.0
2021-12-30 00:00:00+00:00,0.050648000091314316,0.05212400108575821,0.04974900186061859,0.05064300075173378,105010,0.0,0.0
2021-12-31 00:00:00+00:00,0.05063600093126297,0.051197998225688934,0.04899299889802933,0.04976699873805046,224331,0.0,0.0
2022-01-01 00:00:00+00:00,0.04977000132203102,0.05595500022172928,0.04977000132203102,0.055344000458717346,567349,0.0,0.0
2022-01-02 00:00:00+00:00,0.05537800118327141,0.0557279996573925,0.051934998482465744,0.05257200077176094,377953,0.0,0.0
2022-01-03 00:00:00+00:00,0.05256899818778038,0.05256899818778038,0.04969099909067154,0.05063699930906296,146399,0.0,0.0
2022-01-04 00:00:00+00:00,0.05082700029015541,0.051173001527786255,0.048778001219034195,0.049552999436855316,115256,0.0,0.0
2022-01-05 00:00:00+00:00,0.049552999436855316,0.050981998443603516,0.04688600078225136,0.04791700094938278,183679,0.0,0.0
2022-01-06 00:00:00+00:00,0.047912001609802246,0.048142001032829285,0.045092999935150146,0.045552000403404236,90081,0.0,0.0
2022-01-07 00:00:00+00:00,0.045545000582933426,0.0455860011279583,0.04280000180006027,0.04316699877381325,231759,0.0,0.0
2022-01-08 00:00:00+00:00,0.043168000876903534,0.04407599940896034,0.04189100116491318,0.04322399944067001,190957,0.0,0.0
2022-01-09 00:00:00+00:00,0.04358600080013275,0.04426199942827225,0.043154001235961914,0.0437530018389225,97698,0.0,0.0
2022-01-10 00:00:00+00:00,0.04377700015902519,0.044867001473903656,0.042465999722480774,0.044098999351263046,184898,0.0,0.0
2022-01-11 00:00:00+00:00,0.04409800097346306,0.04473700001835823,0.04322800040245056,0.04461599886417389,89016,0.0,0.0
2022-01-12 00:00:00+00:00,0.04462499916553497,0.046643998473882675,0.044213999062776566,0.04609199985861778,205849,0.0,0.0
2022-01-13 00:00:00+00:00,0.04608999937772751,0.046592000871896744,0.04500799998641014,0.04560999944806099,171249,0.0,0.0
2022-01-14 00:00:00+00:00,0.045614998787641525,0.04791700094938278,0.04505399987101555,0.047676000744104385,980433,0.0,0.0
2022-01-15 00:00:00+00:00,0.047676000744104385,0.048587001860141754,0.04697699844837189,0.047387998551130295,785128,0.0,0.0
2022-01-16 00:00:00+00:00,0.047589998692274094,0.050411999225616455,0.04736199975013733,0.05035800114274025,943713,0.0,0.0
2022-01-17 00:00:00+00:00,0.05034099891781807,0.05036399886012077,0.04721999913454056,0.04735099896788597,467843,0.0,0.0
2022-01-18 00:00:00+00:00,0.0473800003528595,0.04746700078248978,0.044794000685214996,0.045347001403570175,369306,0.0,0.0
2022-01-19 00:00:00+00:00,0.045340001583099365,0.04551199823617935,0.04260500147938728,0.04274800047278404,336636,0.0,0.0
2022-01-20 00:00:00+00:00,0.042736999690532684,0.04575100168585777,0.04268300160765648,0.043125998228788376,506386,0.0,0.0
2022-01-21 00:00:00+00:00,0.04314599931240082,0.04353800043463707,0.03661800175905228,0.0369889996945858,1000118,0.0,0.0
2022-01-22 00:00:00+00:00,0.03696399927139282,0.03718100115656853,0.03319200128316879,0.03422600030899048,502330,0.0,0.0
2022-01-23 00:00:00+00:00,0.03424600139260292,0.03542599827051163,0.03407600149512291,0.03525499999523163,492970,0.0,0.0
2022-01-24 00:00:00+00:00,0.03517499938607216,0.035356998443603516,0.031339000910520554,0.03510899841785431,639548,0.0,0.0
2022-01-25 00:00:00+00:00,0.03511200100183487,0.035833001136779785,0.033792998641729355,0.033851999789476395,523273,0.0,0.0
2022-01-26 00:00:00+00:00,0.03384299948811531,0.03580300137400627,0.03359999880194664,0.03458600118756294,256170,0.0,0.0
2022-01-27 00:00:00+00:00,0.03454799950122833,0.034612998366355896,0.0324379988014698,0.03347000107169151,215305,0.0,0.0
2022-01-28 00:00:00+00:00,0.03344999998807907,0.03514999896287918,0.03343899920582771,0.03484300151467323,117451,0.0,0.0
2022-01-29 00:00:00+00:00,0.034832000732421875,0.036086998879909515,0.034676000475883484,0.03580600023269653,113131,0.0,0.0
2022-01-30 00:00:00+00:00,0.035833001136779785,0.03626300022006035,0.035220999270677567,0.03576900064945221,72361,0.0,0.0
2022-01-31 00:00:00+00:00,0.0357699990272522,0.037303000688552856,0.0350320003926754,0.03716500103473663,104890,0.0,0.0
2022-02-01 00:00:00+00:00,0.03716300055384636,0.037445999681949615,0.03606100007891655,0.03614100068807602,134004,0.0,0.0
2022-02-02 00:00:00+00:00,0.036122001707553864,0.0386819988489151,0.03505599871277809,0.035367999225854874,376892,0.0,0.0
2022-02-03 00:00:00+00:00,0.035339001566171646,0.03557499870657921,0.034102000296115875,0.03557499870657921,146540,0.0,0.0
2022-02-04 00:00:00+00:00,0.035578999668359756,0.038329001516103745,0.03515399992465973,0.03823700174689293,265216,0.0,0.0
2022-02-05 00:00:00+00:00,0.03823300078511238,0.039528001099824905,0.037296000868082047,0.03857500106096268,180466,0.0,0.0
2022-02-06 00:00:00+00:00,0.03858799859881401,0.03921600058674812,0.037682998925447464,0.03826000168919563,125685,0.0,0.0
2022-02-07 00:00:00+00:00,0.03824000060558319,0.040150001645088196,0.0377810001373291,0.039719998836517334,193139,0.0,0.0
2022-02-08 00:00:00+00:00,0.03976299986243248,0.04087899997830391,0.03881299868226051,0.03983600065112114,188036,0.0,0.0
2022-02-09 00:00:00+00:00,0.039824001491069794,0.04875100031495094,0.0387439988553524,0.04664799943566322,1344733,0.0,0.0
2022-02-10 00:00:00+00:00,0.046658001840114594,0.048374999314546585,0.042433001101017,0.044658999890089035,745103,0.0,0.0
2022-02-11 00:00:00+00:00,0.04468400031328201,0.06278300285339355,0.04205600172281265,0.05095500126481056,4012223,0.0,0.0
2022-02-12 00:00:00+00:00,0.05232900008559227,0.05514699965715408,0.04523099958896637,0.04600999876856804,2920733,0.0,0.0
2022-02-13 00:00:00+00:00,0.04598399996757507,0.06675499677658081,0.04405900090932846,0.04800400137901306,2061905,0.0,0.0
2022-02-14 00:00:00+00:00,0.04798699915409088,0.06260400265455246,0.04793199896812439,0.05146300047636032,2617383,0.0,0.0
2022-02-15 00:00:00+00:00,0.05143899843096733,0.06086599826812744,0.04926399886608124,0.05314100161194801,2065727,0.0,0.0
2022-02-16 00:00:00+00:00,0.05317699909210205,0.05824099853634834,0.0506180003285408,0.051089998334646225,1002598,0.0,0.0
2022-02-17 00:00:00+00:00,0.05103899911046028,0.05121999979019165,0.04508500173687935,0.04513699933886528,709769,0.0,0.0
2022-02-18 00:00:00+00:00,0.04516499862074852,0.04539399966597557,0.04197600111365318,0.04198500141501427,265102,0.0,0.0
2022-02-19 00:00:00+00:00,0.04202200099825859,0.04249100014567375,0.04090899974107742,0.041134998202323914,93917,0.0,0.0
2022-02-20 00:00:00+00:00,0.0411750003695488,0.041175998747348785,0.03743800148367882,0.03786100074648857,93678,0.0,0.0
2022-02-21 00:00:00+00:00,0.03788699954748154,0.03960999846458435,0.03522900119423866,0.03541700169444084,108163,0.0,0.0
2022-02-22 00:00:00+00:00,0.03540999814867973,0.03544599935412407,0.03389900177717209,0.035068999975919724,56080,0.0,0.0
2022-02-23 00:00:00+00:00,0.03506999835371971,0.03770599886775017,0.034692998975515366,0.03713899850845337,64842,0.0,0.0
2022-02-24 00:00:00+00:00,0.03666500002145767,0.036984000355005264,0.03114200010895729,0.03352300077676773,151682,0.0,0.0
2022-02-25 00:00:00+00:00,0.03353099897503853,0.035335998982191086,0.03316299989819527,0.03508000075817108,88087,0.0,0.0
2022-02-26 00:00:00+00:00,0.035082001239061356,0.0382779985666275,0.033810000866651535,0.035913001745939255,131289,0.0,0.0
2022-02-27 00:00:00+00:00,0.03589500114321709,0.03703400120139122,0.032763998955488205,0.032809000462293625,119166,0.0,0.0
2022-02-28 00:00:00+00:00,0.0328189991414547,0.03661800175905228,0.03249799832701683,0.03600800037384033,79069,0.0,0.0
2022-03-01 00:00:00+00:00,0.036028001457452774,0.03892400115728378,0.03553000092506409,0.03892400115728378,106001,0.0,0.0
2022-03-02 00:00:00+00:00,0.03894700109958649,0.054784998297691345,0.03873400017619133,0.040754999965429306,1039528,0.0,0.0
2022-03-03 00:00:00+00:00,0.04077399894595146,0.041985999792814255,0.036844998598098755,0.03700299933552742,99344,0.0,0.0
2022-03-04 00:00:00+00:00,0.037011999636888504,0.03751000016927719,0.03603300079703331,0.03654100000858307,69630,0.0,0.0
2022-03-05 00:00:00+00:00,0.03654799982905388,0.038554999977350235,0.03602999821305275,0.037687998265028,64655,0.0,0.0
2022-03-06 00:00:00+00:00,0.03767799958586693,0.04206499829888344,0.03495199978351593,0.035023998469114304,358278,0.0,0.0
2022-03-07 00:00:00+00:00,0.03496300056576729,0.03570900112390518,0.034008998423814774,0.03484199941158295,113451,0.0,0.0
2022-03-08 00:00:00+00:00,0.034828998148441315,0.03680599853396416,0.034251999109983444,0.035634998232126236,128448,0.0,0.0
2022-03-09 00:00:00+00:00,0.035652998834848404,0.038711000233888626,0.035388000309467316,0.036421999335289,110497,0.0,0.0
2022-03-10 00:00:00+00:00,0.036414001137018204,0.036646001040935516,0.03457599878311157,0.035728998482227325,66894,0.0,0.0
2022-03-11 00:00:00+00:00,0.03573799878358841,0.036090001463890076,0.03454999998211861,0.03575500100851059,64404,0.0,0.0
2022-03-12 00:00:00+00:00,0.03573799878358841,0.03602299839258194,0.03476399928331375,0.035551998764276505,33101,0.0,0.0
2022-03-13 00:00:00+00:00,0.03552199900150299,0.035999998450279236,0.033330999314785004,0.0334790013730526,40942,0.0,0.0
2022-03-14 00:00:00+00:00,0.03346699848771095,0.03534400090575218,0.03341599926352501,0.03502099961042404,40765,0.0,0.0
2022-03-15 00:00:00+00:00,0.035029999911785126,0.035204000771045685,0.03333599865436554,0.03394800052046776,53144,0.0,0.0
2022-03-16 00:00:00+00:00,0.033941999077796936,0.03674999997019768,0.033344000577926636,0.03431199863553047,134099,0.0,0.0
2022-03-17 00:00:00+00:00,0.03434399887919426,0.03518899902701378,0.0340920016169548,0.03475499898195267,49118,0.0,0.0
2022-03-18 00:00:00+00:00,0.03472499921917915,0.036083001643419266,0.033649999648332596,0.0348300002515316,64425,0.0,0.0
2022-03-19 00:00:00+00:00,0.03482700139284134,0.0376570001244545,0.0346280001103878,0.036577001214027405,233921,0.0,0.0
2022-03-20 00:00:00+00:00,0.03657900169491768,0.03710100054740906,0.03577199950814247,0.036375999450683594,43763,0.0,0.0
2022-03-21 00:00:00+00:00,0.03637300059199333,0.03700299933552742,0.0350320003926754,0.036006998270750046,61556,0.0,0.0
2022-03-22 00:00:00+00:00,0.03600800037384033,0.03763300180435181,0.03549500182271004,0.03575899824500084,73033,0.0,0.0
2022-03-23 00:00:00+00:00,0.03578000143170357,0.037078000605106354,0.03549300134181976,0.03644099831581116,44513,0.0,0.0
2022-03-24 00:00:00+00:00,0.03639499843120575,0.03864699974656105,0.03624799847602844,0.03753099963068962,58491,0.0,0.0
2022-03-25 00:00:00+00:00,0.03753900155425072,0.04300900176167488,0.03715100139379501,0.03958699852228165,272766,0.0,0.0
2022-03-26 00:00:00+00:00,0.03958899900317192,0.039778999984264374,0.03857500106096268,0.03943200036883354,71727,0.0,0.0
2022-03-27 00:00:00+00:00,0.03943299874663353,0.04158699885010719,0.039278000593185425,0.041475001722574234,84691,0.0,0.0
2022-03-28 00:00:00+00:00,0.04148999974131584,0.04437800124287605,0.04091700166463852,0.043226998299360275,85232,0.0,0.0
2022-03-29 00:00:00+00:00,0.04321400076150894,0.0441179983317852,0.042500000447034836,0.04333300143480301,50597,0.0,0.0
2022-03-30 00:00:00+00:00,0.04332900047302246,0.044968001544475555,0.04179999977350235,0.04400699958205223,28723,0.0,0.0
2022-03-31 00:00:00+00:00,0.04400299862027168,0.048781998455524445,0.04316600039601326,0.04400800168514252,119839,0.0,0.0
2022-04-01 00:00:00+00:00,0.04400800168514252,0.04416999965906143,0.042075999081134796,0.0437919981777668,20892,0.0,0.0
2022-04-02 00:00:00+00:00,0.043832000344991684,0.04447399824857712,0.04238000139594078,0.042381998151540756,28648,0.0,0.0
2022-04-03 00:00:00+00:00,0.04236999899148941,0.04434100165963173,0.04209800064563751,0.04396799951791763,32680,0.0,0.0
2022-04-04 00:00:00+00:00,0.043946001678705215,0.04514100030064583,0.043081000447273254,0.0441260002553463,55109,0.0,0.0
2022-04-05 00:00:00+00:00,0.044151000678539276,0.04720599949359894,0.04407399892807007,0.045083001255989075,138337,0.0,0.0
2022-04-06 00:00:00+00:00,0.045097000896930695,0.04537300020456314,0.04073299840092659,0.041032999753952026,41683,0.0,0.0
2022-04-07 00:00:00+00:00,0.04108799993991852,0.04190099984407425,0.0403750017285347,0.041714999824762344,40210,0.0,0.0
2022-04-08 00:00:00+00:00,0.04170500114560127,0.04194499924778938,0.03957799822092056,0.040137000381946564,58697,0.0,0.0
2022-04-09 00:00:00+00:00,0.04013799875974655,0.04034800082445145,0.03935299813747406,0.03953799977898598,42796,0.0,0.0
2022-04-10 00:00:00+00:00,0.0395519994199276,0.04191699996590614,0.03930800035595894,0.040754999965429306,67044,0.0,0.0
2022-04-11 00:00:00+00:00,0.04074700176715851,0.0409960001707077,0.03727300092577934,0.03886599838733673,63233,0.0,0.0
2022-04-12 00:00:00+00:00,0.038575999438762665,0.03957099840044975,0.03775300085544586,0.03861900046467781,57633,0.0,0.0
2022-04-13 00:00:00+00:00,0.03862699866294861,0.0391709990799427,0.037762001156806946,0.038554999977350235,52645,0.0,0.0
2022-04-14 00:00:00+00:00,0.0385500006377697,0.0388530008494854,0.037268999963998795,0.03751999884843826,46126,0.0,0.0
2022-04-15 00:00:00+00:00,0.03752399981021881,0.037682000547647476,0.036876000463962555,0.037314001470804214,34980,0.0,0.0
2022-04-16 00:00:00+00:00,0.0373149998486042,0.038683999329805374,0.03730100020766258,0.03787900134921074,49178,0.0,0.0
2022-04-17 00:00:00+00:00,0.037870001047849655,0.03914500027894974,0.037585001438856125,0.03869200125336647,39194,0.0,0.0
2022-04-18 00:00:00+00:00,0.03869500011205673,0.039400000125169754,0.037606000900268555,0.03914500027894974,95604,0.0,0.0
2022-04-19 00:00:00+00:00,0.03914700075984001,0.040428999811410904,0.03864099830389023,0.03978399932384491,41359,0.0,0.0
2022-04-20 00:00:00+00:00,0.03978399932384491,0.039994001388549805,0.03894700109958649,0.03941899910569191,43455,0.0,0.0
2022-04-21 00:00:00+00:00,0.03941600024700165,0.04029799997806549,0.03733000159263611,0.03751499950885773,51057,0.0,0.0
2022-04-22 00:00:00+00:00,0.03753799945116043,0.0376259982585907,0.03582699969410896,0.036733999848365784,44654,0.0,0.0
2022-04-23 00:00:00+00:00,0.03674999997019768,0.03693300113081932,0.03594300150871277,0.03623399883508682,20395,0.0,0.0
2022-04-24 00:00:00+00:00,0.03624900057911873,0.03682100027799606,0.03591499850153923,0.036056999117136,40272,0.0,0.0
2022-04-25 00:00:00+00:00,0.03606199845671654,0.03646399825811386,0.03478400036692619,0.03624499961733818,54709,0.0,0.0
2022-04-26 00:00:00+00:00,0.03623099997639656,0.0363599993288517,0.03306199982762337,0.03326199948787689,40702,0.0,0.0
2022-04-27 00:00:00+00:00,0.03326300159096718,0.03410299867391586,0.03318199887871742,0.033750999718904495,36320,0.0,0.0
2022-04-28 00:00:00+00:00,0.03375200182199478,0.0345430001616478,0.03347399830818176,0.034265998750925064,44333,0.0,0.0
2022-04-29 00:00:00+00:00,0.034272000193595886,0.034407999366521835,0.03308099880814552,0.033284999430179596,40124,0.0,0.0
2022-04-30 00:00:00+00:00,0.033277999609708786,0.03357800096273422,0.03212999925017357,0.03232400119304657,36452,0.0,0.0
2022-05-01 00:00:00+00:00,0.032319001853466034,0.033135998994112015,0.03212900087237358,0.03273800015449524,53214,0.0,0.0
2022-05-02 00:00:00+00:00,0.032735999673604965,0.03328000009059906,0.03161799907684326,0.03249799832701683,74924,0.0,0.0
2022-05-03 00:00:00+00:00,0.032496001571416855,0.032627999782562256,0.029642999172210693,0.03022499941289425,47697,0.0,0.0
2022-05-04 00:00:00+00:00,0.03022100031375885,0.03223999962210655,0.029796000570058823,0.031676001846790314,44774,0.0,0.0
2022-05-05 00:00:00+00:00,0.031676001846790314,0.03277499973773956,0.029164999723434448,0.029208999127149582,88097,0.0,0.0
2022-05-06 00:00:00+00:00,0.029205000028014183,0.02993299998342991,0.027754999697208405,0.02936599962413311,68414,0.0,0.0
2022-05-07 00:00:00+00:00,0.029363999143242836,0.029496999457478523,0.028250999748706818,0.029114000499248505,37524,0.0,0.0
2022-05-08 00:00:00+00:00,0.02884499914944172,0.02908499911427498,0.026071999222040176,0.026357000693678856,83674,0.0,0.0
2022-05-09 00:00:00+00:00,0.02636300027370453,0.027285000309348106,0.02357500046491623,0.023713000118732452,137953,0.0,0.0
2022-05-10 00:00:00+00:00,0.023687999695539474,0.025825999677181244,0.023229999467730522,0.02369599975645542,74800,0.0,0.0
2022-05-11 00:00:00+00:00,0.02371099963784218,0.023984000086784363,0.014739000238478184,0.015422999858856201,139433,0.0,0.0
2022-05-12 00:00:00+00:00,0.015426999889314175,0.016829000785946846,0.011284999549388885,0.011646999977529049,113323,0.0,0.0
2022-05-13 00:00:00+00:00,0.011640000157058239,0.016628999263048172,0.011188999749720097,0.015242000110447407,44767,0.0,0.0
2022-05-14 00:00:00+00:00,0.015244999900460243,0.015980999916791916,0.012569000013172626,0.014878000132739544,43373,0.0,0.0
2022-05-15 00:00:00+00:00,0.01487599965184927,0.015930000692605972,0.014461000449955463,0.015925999730825424,40222,0.0,0.0
2022-05-16 00:00:00+00:00,0.015928000211715698,0.01652500033378601,0.014279000461101532,0.01569800078868866,33995,0.0,0.0
2022-05-17 00:00:00+00:00,0.015691999346017838,0.016683999449014664,0.015619000419974327,0.016565000638365746,10565,0.0,0.0
2022-05-18 00:00:00+00:00,0.01656400039792061,0.018797000870108604,0.015900999307632446,0.015923000872135162,81158,0.0,0.0
2022-05-19 00:00:00+00:00,0.015917999669909477,0.01690700091421604,0.015277000144124031,0.01642500050365925,30782,0.0,0.0
2022-05-20 00:00:00+00:00,0.016421999782323837,0.0169840008020401,0.015893999487161636,0.015893999487161636,6599,0.0,0.0
2022-05-21 00:00:00+00:00,0.01589200086891651,0.01647699996829033,0.01563899964094162,0.01623300090432167,7732,0.0,0.0
2022-05-22 00:00:00+00:00,0.016231000423431396,0.01844700053334236,0.01603199914097786,0.016946999356150627,20606,0.0,0.0
2022-05-23 00:00:00+00:00,0.016937000676989555,0.017719000577926636,0.01608099974691868,0.01608099974691868,71594,0.0,0.0
2022-05-24 00:00:00+00:00,0.016083000227808952,0.020510999485850334,0.016006000339984894,0.018641000613570213,217961,0.0,0.0
2022-05-25 00:00:00+00:00,0.01863499917089939,0.019464999437332153,0.01792600005865097,0.018563000485301018,87469,0.0,0.0
2022-05-26 00:00:00+00:00,0.01856200024485588,0.02104399912059307,0.016320999711751938,0.018478000536561012,93147,0.0,0.0
2022-05-27 00:00:00+00:00,0.01846200041472912,0.019168000668287277,0.01614999957382679,0.0164560005068779,42324,0.0,0.0
2022-05-28 00:00:00+00:00,0.01651100069284439,0.01702900044620037,0.016388999298214912,0.016567999497056007,34944,0.0,0.0
2022-05-29 00:00:00+00:00,0.01656699925661087,0.01700899936258793,0.016202999278903008,0.01673400029540062,35179,0.0,0.0
2022-05-30 00:00:00+00:00,0.016728000715374947,0.01831500045955181,0.016676999628543854,0.018232999369502068,54028,0.0,0.0
2022-05-31 00:00:00+00:00,0.01823600009083748,0.018525000661611557,0.017772000283002853,0.018120000138878822,33959,0.0,0.0
2022-06-01 00:00:00+00:00,0.018118999898433685,0.018299000337719917,0.01715400069952011,0.017534000799059868,37928,0.0,0.0
2022-06-02 00:00:00+00:00,0.017527999356389046,0.018067000433802605,0.016950000077486038,0.018050000071525574,23093,0.0,0.0
2022-06-03 00:00:00+00:00,0.018048999831080437,0.01854199916124344,0.017465999349951744,0.018456999212503433,30492,0.0,0.0
2022-06-04 00:00:00+00:00,0.018456999212503433,0.01896500028669834,0.01805800013244152,0.018960999324917793,34050,0.0,0.0
2022-06-05 00:00:00+00:00,0.01896199956536293,0.01899000070989132,0.01797099970281124,0.018604999408125877,36611,0.0,0.0
2022-06-06 00:00:00+00:00,0.018610000610351562,0.019440000876784325,0.01789500005543232,0.01791599951684475,43965,0.0,0.0
2022-06-07 00:00:00+00:00,0.017916999757289886,0.01852400042116642,0.016442999243736267,0.01733499951660633,85834,0.0,0.0
2022-06-08 00:00:00+00:00,0.017335999757051468,0.018340999260544777,0.017268000170588493,0.017813999205827713,33731,0.0,0.0
2022-06-09 00:00:00+00:00,0.017806999385356903,0.017823999747633934,0.016323000192642212,0.016516000032424927,33523,0.0,0.0
2022-06-10 00:00:00+00:00,0.016513999551534653,0.017256999388337135,0.01612900011241436,0.017190000042319298,6962,0.0,0.0
2022-06-11 00:00:00+00:00,0.01724500022828579,0.017500000074505806,0.015852000564336777,0.016064999625086784,9712,0.0,0.0
2022-06-12 00:00:00+00:00,0.016068000346422195,0.016150999814271927,0.013927999883890152,0.014589999802410603,22458,0.0,0.0
2022-06-13 00:00:00+00:00,0.014585000462830067,0.014608999714255333,0.01207400020211935,0.012268000282347202,10985,0.0,0.0
2022-06-14 00:00:00+00:00,0.012221000157296658,0.01359300035983324,0.011682000011205673,0.012879000045359135,22958,0.0,0.0
2022-06-15 00:00:00+00:00,0.012876000255346298,0.014333000406622887,0.011657999828457832,0.01421399973332882,26974,0.0,0.0
2022-06-16 00:00:00+00:00,0.014210999943315983,0.014436000026762486,0.012482999823987484,0.013104000128805637,9575,0.0,0.0
2022-06-17 00:00:00+00:00,0.013106999918818474,0.014027000404894352,0.012536000460386276,0.012803999707102776,4778,0.0,0.0
2022-06-18 00:00:00+00:00,0.012800999917089939,0.01947999931871891,0.011531000025570393,0.018817000091075897,584150,0.0,0.0
2022-06-19 00:00:00+00:00,0.01899700053036213,0.01917799934744835,0.014837999828159809,0.015242000110447407,284755,0.0,0.0
2022-06-20 00:00:00+00:00,0.015235000289976597,0.01730399951338768,0.01494900044053793,0.01627100072801113,54113,0.0,0.0
2022-06-21 00:00:00+00:00,0.016380999237298965,0.01702900044620037,0.015344000421464443,0.016092000529170036,27426,0.0,0.0
2022-06-22 00:00:00+00:00,0.015573999844491482,0.016100000590085983,0.013930999673902988,0.013984999619424343,77488,0.0,0.0
2022-06-23 00:00:00+00:00,0.013984999619424343,0.015376999974250793,0.013937000185251236,0.015296000055968761,27361,0.0,0.0
2022-06-24 00:00:00+00:00,0.015296000055968761,0.01663300022482872,0.014934999868273735,0.016589000821113586,11657,0.0,0.0
2022-06-25 00:00:00+00:00,0.016592999920248985,0.01661599986255169,0.0150950001552701,0.015290999785065651,21276,0.0,0.0
2022-06-26 00:00:00+00:00,0.015111000277101994,0.016133999451994896,0.014894999563694,0.015969999134540558,22103,0.0,0.0
2022-06-27 00:00:00+00:00,0.015128999948501587,0.01674100011587143,0.01464799977838993,0.015092999674379826,17479,0.0,0.0
2022-06-28 00:00:00+00:00,0.01511599961668253,0.02759600058197975,0.01473500020802021,0.026271000504493713,742210,0.0,0.0
2022-06-29 00:00:00+00:00,0.02668200060725212,0.027117999270558357,0.017632000148296356,0.018151000142097473,789275,0.0,0.0
2022-06-30 00:00:00+00:00,0.018175000324845314,0.01848899945616722,0.016555000096559525,0.01697400026023388,69715,0.0,0.0
2022-07-01 00:00:00+00:00,0.017010999843478203,0.01820800080895424,0.01630299910902977,0.016871999949216843,68695,0.0,0.0
2022-07-02 00:00:00+00:00,0.016874000430107117,0.017488999292254448,0.01682800054550171,0.017246000468730927,9612,0.0,0.0
2022-07-03 00:00:00+00:00,0.017247000709176064,0.01783899962902069,0.015200999565422535,0.016939999535679817,14007,0.0,0.0
2022-07-04 00:00:00+00:00,0.01693899929523468,0.017854999750852585,0.016127999871969223,0.01725500077009201,11703,0.0,0.0
2022-07-05 00:00:00+00:00,0.017222000285983086,0.018673000857234,0.01664399914443493,0.017566999420523643,76446,0.0,0.0
2022-07-06 00:00:00+00:00,0.017597999423742294,0.01830900087952614,0.01708799973130226,0.017511000856757164,19408,0.0,0.0
2022-07-07 00:00:00+00:00,0.0172169990837574,0.018177000805735588,0.016874000430107117,0.017860999330878258,18370,0.0,0.0
2022-07-08 00:00:00+00:00,0.017343999817967415,0.01828799955546856,0.01674499921500683,0.01748500019311905,19575,0.0,0.0
2022-07-09 00:00:00+00:00,0.017388999462127686,0.01843399927020073,0.01729699969291687,0.018372999504208565,26162,0.0,0.0
2022-07-10 00:00:00+00:00,0.018363000825047493,0.018713999539613724,0.017325999215245247,0.017416000366210938,60059,0.0,0.0
2022-07-11 00:00:00+00:00,0.01740800030529499,0.017470000311732292,0.016016000881791115,0.016263000667095184,36047,0.0,0.0
2022-07-12 00:00:00+00:00,0.016263000667095184,0.016290999948978424,0.015327000059187412,0.015664000064134598,38113,0.0,0.0
2022-07-13 00:00:00+00:00,0.015683000907301903,0.016326000913977623,0.015324000269174576,0.016155000776052475,58280,0.0,0.0
2022-07-14 00:00:00+00:00,0.016063999384641647,0.01690799929201603,0.0157260000705719,0.016827000305056572,32566,0.0,0.0
2022-07-15 00:00:00+00:00,0.016827000305056572,0.017568999901413918,0.016209999099373817,0.016946999356150627,39394,0.0,0.0
2022-07-16 00:00:00+00:00,0.016902999952435493,0.017038999125361443,0.01534700021147728,0.016592999920248985,35910,0.0,0.0
2022-07-17 00:00:00+00:00,0.016506999731063843,0.01759199984371662,0.01633399911224842,0.01750200055539608,19552,0.0,0.0
