TIMESTAMP,SOIL_OPEN_PRICE_USD,SOIL_HIGH_PRICE_USD,SOIL_LOW_PRICE_USD,SOIL_CLOSE_PRICE_USD,SOIL_VOLUME_USD,SOIL_DIVIDENDS_USD,SOIL_STOCK_SPLITS_USD
2024-12-18 00:00:00+00:00,0.7814930081367493,0.8244479894638062,0.7500069737434387,0.7501869797706604,164203,0.0,0.0
2024-12-19 00:00:00+00:00,0.7501869797706604,0.775111973285675,0.7050250172615051,0.7324399948120117,158556,0.0,0.0
2024-12-20 00:00:00+00:00,0.7324150204658508,0.734844982624054,0.6453109979629517,0.7285330295562744,264161,0.0,0.0
2024-12-21 00:00:00+00:00,0.7285330295562744,0.8022770285606384,0.7032660245895386,0.7140370011329651,161789,0.0,0.0
2024-12-22 00:00:00+00:00,0.7140370011329651,0.7569109797477722,0.6957589983940125,0.704276978969574,135647,0.0,0.0
2024-12-23 00:00:00+00:00,0.704276978969574,0.7480639815330505,0.699226975440979,0.7382029891014099,130759,0.0,0.0
2024-12-24 00:00:00+00:00,0.7382029891014099,0.7819539904594421,0.7381770014762878,0.7757350206375122,104733,0.0,0.0
2024-12-25 00:00:00+00:00,0.7757350206375122,0.8030539751052856,0.7208229899406433,0.7622449994087219,139289,0.0,0.0
2024-12-26 00:00:00+00:00,0.7622449994087219,0.7714759707450867,0.6887540221214294,0.7064430117607117,90426,0.0,0.0
2024-12-27 00:00:00+00:00,0.7064380049705505,0.7149379849433899,0.6838110089302063,0.698993980884552,102316,0.0,0.0
2024-12-28 00:00:00+00:00,0.698993980884552,0.7121099829673767,0.6500200033187866,0.6617460250854492,104631,0.0,0.0
2024-12-29 00:00:00+00:00,0.6617460250854492,0.7442110180854797,0.649832010269165,0.7350829839706421,114175,0.0,0.0
2024-12-30 00:00:00+00:00,0.7350829839706421,0.7426509857177734,0.655580997467041,0.6801769733428955,96122,0.0,0.0
2024-12-31 00:00:00+00:00,0.6801769733428955,0.7408729791641235,0.6753460168838501,0.7356060147285461,36925,0.0,0.0
2025-01-01 00:00:00+00:00,0.7356060147285461,0.7367820143699646,0.6602590084075928,0.6986050009727478,86195,0.0,0.0
2025-01-02 00:00:00+00:00,0.6986050009727478,0.7870839834213257,0.6985369920730591,0.7509729862213135,79310,0.0,0.0
2025-01-03 00:00:00+00:00,0.7509310245513916,0.7509649991989136,0.7241969704627991,0.7342879772186279,115981,0.0,0.0
2025-01-04 00:00:00+00:00,0.7342879772186279,0.737483024597168,0.7151859998703003,0.7217810153961182,86587,0.0,0.0
2025-01-05 00:00:00+00:00,0.7217810153961182,0.7393249869346619,0.7183650135993958,0.7214379906654358,90679,0.0,0.0
2025-01-06 00:00:00+00:00,0.7214379906654358,0.740032970905304,0.682532012462616,0.7313550114631653,90127,0.0,0.0
2025-01-07 00:00:00+00:00,0.7313439846038818,0.7597669959068298,0.6616899967193604,0.6664789915084839,186251,0.0,0.0
2025-01-08 00:00:00+00:00,0.6664789915084839,0.6666060090065002,0.5548909902572632,0.615181028842926,211960,0.0,0.0
2025-01-09 00:00:00+00:00,0.615181028842926,0.6224910020828247,0.5700200200080872,0.5711609721183777,57996,0.0,0.0
2025-01-10 00:00:00+00:00,0.5711609721183777,0.6190599799156189,0.5513610243797302,0.6033989787101746,120156,0.0,0.0
2025-01-11 00:00:00+00:00,0.6061980128288269,0.6202120184898376,0.5851690173149109,0.5918800234794617,44593,0.0,0.0
2025-01-12 00:00:00+00:00,0.5918800234794617,0.5926849842071533,0.5416330099105835,0.5540940165519714,66080,0.0,0.0
2025-01-13 00:00:00+00:00,0.5540940165519714,0.554951012134552,0.5184440016746521,0.5470619797706604,126122,0.0,0.0
2025-01-14 00:00:00+00:00,0.5470619797706604,0.5681920051574707,0.5273309946060181,0.5305089950561523,77841,0.0,0.0
2025-01-15 00:00:00+00:00,0.5305089950561523,0.5646259784698486,0.5304170250892639,0.5436369776725769,160085,0.0,0.0
2025-01-16 00:00:00+00:00,0.5436530113220215,0.5862190127372742,0.5382469892501831,0.5470899939537048,215261,0.0,0.0
2025-01-17 00:00:00+00:00,0.5470899939537048,0.6023110151290894,0.5421980023384094,0.5853869915008545,163806,0.0,0.0
2025-01-18 00:00:00+00:00,0.5853869915008545,0.6056029796600342,0.5247489809989929,0.5251910090446472,314461,0.0,0.0
2025-01-19 00:00:00+00:00,0.5251910090446472,0.5694659948348999,0.48629501461982727,0.4911229908466339,169526,0.0,0.0
2025-01-20 00:00:00+00:00,0.4911229908466339,0.5451560020446777,0.45602598786354065,0.4670119881629944,294887,0.0,0.0
2025-01-21 00:00:00+00:00,0.4670119881629944,0.472339004278183,0.4212929904460907,0.4512769877910614,125908,0.0,0.0
2025-01-22 00:00:00+00:00,0.4512769877910614,0.47572898864746094,0.44617998600006104,0.4567500054836273,74808,0.0,0.0
2025-01-23 00:00:00+00:00,0.4567500054836273,0.4797840118408203,0.4412359893321991,0.45031800866127014,51677,0.0,0.0
2025-01-24 00:00:00+00:00,0.45031800866127014,0.4546869993209839,0.43268901109695435,0.4478299915790558,66287,0.0,0.0
2025-01-25 00:00:00+00:00,0.4478299915790558,0.45018601417541504,0.4398840069770813,0.449768990278244,40255,0.0,0.0
2025-01-26 00:00:00+00:00,0.44978201389312744,0.44986099004745483,0.4337559938430786,0.4337950050830841,44952,0.0,0.0
2025-01-27 00:00:00+00:00,0.4337950050830841,0.44890299439430237,0.40047699213027954,0.4031819999217987,190789,0.0,0.0
2025-01-28 00:00:00+00:00,0.4031819999217987,0.40933099389076233,0.3824459910392761,0.38519200682640076,43879,0.0,0.0
2025-01-29 00:00:00+00:00,0.3851949870586395,0.4028330147266388,0.3730719983577728,0.37566500902175903,59633,0.0,0.0
2025-01-30 00:00:00+00:00,0.3756909966468811,0.4230310022830963,0.3576509952545166,0.38246700167655945,121772,0.0,0.0
2025-01-31 00:00:00+00:00,0.38245800137519836,0.39841601252555847,0.353177011013031,0.384770005941391,91467,0.0,0.0
2025-02-01 00:00:00+00:00,0.38475701212882996,0.38500499725341797,0.35187599062919617,0.3518790006637573,90329,0.0,0.0
2025-02-02 00:00:00+00:00,0.3518829941749573,0.40608999133110046,0.29712700843811035,0.2982580065727234,279134,0.0,0.0
2025-02-03 00:00:00+00:00,0.2982580065727234,0.3762359917163849,0.2857609987258911,0.3123370110988617,232061,0.0,0.0
2025-02-04 00:00:00+00:00,0.3123370110988617,0.33299100399017334,0.29668399691581726,0.30533599853515625,168603,0.0,0.0
2025-02-05 00:00:00+00:00,0.30533599853515625,0.34497499465942383,0.3002839982509613,0.31004801392555237,79834,0.0,0.0
2025-02-06 00:00:00+00:00,0.31004801392555237,0.3426479995250702,0.26433899998664856,0.27030301094055176,122327,0.0,0.0
2025-02-07 00:00:00+00:00,0.27030500769615173,0.30003800988197327,0.2642500102519989,0.27825799584388733,58295,0.0,0.0
2025-02-08 00:00:00+00:00,0.2782669961452484,0.2840520143508911,0.2597450017929077,0.2695629894733429,75272,0.0,0.0
2025-02-09 00:00:00+00:00,0.26957300305366516,0.3180589973926544,0.2691259980201721,0.2805579900741577,168724,0.0,0.0
2025-02-10 00:00:00+00:00,0.2805579900741577,0.3124209940433502,0.270224004983902,0.30724599957466125,104580,0.0,0.0
2025-02-11 00:00:00+00:00,0.30726200342178345,0.3129040002822876,0.2843180000782013,0.30480700731277466,98929,0.0,0.0
2025-02-12 00:00:00+00:00,0.3048050105571747,0.30496400594711304,0.2879360020160675,0.29145199060440063,23563,0.0,0.0
2025-02-13 00:00:00+00:00,0.29145199060440063,0.2958270013332367,0.28379300236701965,0.28918400406837463,52379,0.0,0.0
2025-02-14 00:00:00+00:00,0.28918400406837463,0.2942729890346527,0.2750360071659088,0.2838590145111084,59735,0.0,0.0
2025-02-15 00:00:00+00:00,0.2838680148124695,0.29069000482559204,0.28030499815940857,0.2886900007724762,42183,0.0,0.0
2025-02-16 00:00:00+00:00,0.2886900007724762,0.3114350140094757,0.2831380069255829,0.3027549982070923,27355,0.0,0.0
2025-02-17 00:00:00+00:00,0.3027549982070923,0.3125329911708832,0.2947379946708679,0.30570799112319946,47288,0.0,0.0
2025-02-18 00:00:00+00:00,0.30570799112319946,0.30851098895072937,0.2798739969730377,0.2798759937286377,56351,0.0,0.0
2025-02-19 00:00:00+00:00,0.2798759937286377,0.2888740003108978,0.2773190140724182,0.28103500604629517,35411,0.0,0.0
2025-02-20 00:00:00+00:00,0.2810229957103729,0.2881009876728058,0.27928900718688965,0.2802340090274811,19243,0.0,0.0
2025-02-21 00:00:00+00:00,0.2802340090274811,0.2866869866847992,0.28022900223731995,0.2810699939727783,17997,0.0,0.0
2025-02-22 00:00:00+00:00,0.28106001019477844,0.2889769971370697,0.28030601143836975,0.2875550091266632,18455,0.0,0.0
2025-02-23 00:00:00+00:00,0.2875550091266632,0.3087669909000397,0.2870819866657257,0.2877129912376404,34423,0.0,0.0
2025-02-24 00:00:00+00:00,0.2877129912376404,0.2944740056991577,0.26942598819732666,0.2694369852542877,25343,0.0,0.0
2025-02-25 00:00:00+00:00,0.2694289982318878,0.2953830063343048,0.24748200178146362,0.25848299264907837,67899,0.0,0.0
2025-02-26 00:00:00+00:00,0.25848299264907837,0.26357001066207886,0.23038800060749054,0.24526600539684296,72060,0.0,0.0
2025-02-27 00:00:00+00:00,0.24526600539684296,0.25069499015808105,0.23732000589370728,0.24059900641441345,35211,0.0,0.0
2025-02-28 00:00:00+00:00,0.24059300124645233,0.24979500472545624,0.2138269990682602,0.21542200446128845,78480,0.0,0.0
2025-03-01 00:00:00+00:00,0.21542200446128845,0.21750399470329285,0.21232600510120392,0.21664799749851227,23276,0.0,0.0
2025-03-02 00:00:00+00:00,0.21664799749851227,0.24493199586868286,0.21653899550437927,0.24484699964523315,26859,0.0,0.0
2025-03-03 00:00:00+00:00,0.24484699964523315,0.24528799951076508,0.21312500536441803,0.22666800022125244,75563,0.0,0.0
2025-03-04 00:00:00+00:00,0.22666800022125244,0.2278120070695877,0.20015299320220947,0.20047399401664734,41181,0.0,0.0
2025-03-05 00:00:00+00:00,0.20047399401664734,0.2410459965467453,0.19107599556446075,0.20355099439620972,98874,0.0,0.0
2025-03-06 00:00:00+00:00,0.20355099439620972,0.2063560038805008,0.20093099772930145,0.20415300130844116,8891,0.0,0.0
2025-03-07 00:00:00+00:00,0.20415300130844116,0.21937300264835358,0.1969580054283142,0.19726799428462982,62919,0.0,0.0
2025-03-08 00:00:00+00:00,0.19726799428462982,0.233924999833107,0.19104699790477753,0.20460200309753418,144876,0.0,0.0
2025-03-09 00:00:00+00:00,0.20460200309753418,0.2102780044078827,0.15381599962711334,0.1575939953327179,73615,0.0,0.0
2025-03-10 00:00:00+00:00,0.1575939953327179,0.17251400649547577,0.1568399965763092,0.15911799669265747,81437,0.0,0.0
2025-03-11 00:00:00+00:00,0.15916000306606293,0.16894100606441498,0.15793900191783905,0.16517800092697144,48065,0.0,0.0
2025-03-12 00:00:00+00:00,0.16517800092697144,0.17956200242042542,0.16138699650764465,0.17390300333499908,47521,0.0,0.0
2025-03-13 00:00:00+00:00,0.17390300333499908,0.19007499516010284,0.16875599324703217,0.17109499871730804,33440,0.0,0.0
2025-03-14 00:00:00+00:00,0.17109499871730804,0.21548199653625488,0.16750800609588623,0.21548199653625488,55069,0.0,0.0
2025-03-15 00:00:00+00:00,0.21547099947929382,0.22387099266052246,0.20698699355125427,0.20850500464439392,41619,0.0,0.0
2025-03-16 00:00:00+00:00,0.20850500464439392,0.21278400719165802,0.2007170021533966,0.20078399777412415,12340,0.0,0.0
2025-03-17 00:00:00+00:00,0.20078399777412415,0.21729899942874908,0.20023100078105927,0.217290997505188,15096,0.0,0.0
2025-03-18 00:00:00+00:00,0.217290997505188,0.23964600265026093,0.21154899895191193,0.21647000312805176,66595,0.0,0.0
2025-03-19 00:00:00+00:00,0.21647000312805176,0.24302199482917786,0.21102100610733032,0.2214139997959137,97568,0.0,0.0
2025-03-20 00:00:00+00:00,0.2214139997959137,0.24533399939537048,0.21947699785232544,0.22983500361442566,57301,0.0,0.0
2025-03-21 00:00:00+00:00,0.22982299327850342,0.24392099678516388,0.21936699748039246,0.2235729992389679,84504,0.0,0.0
2025-03-22 00:00:00+00:00,0.2235729992389679,0.25692299008369446,0.2233009934425354,0.24856099486351013,97614,0.0,0.0
2025-03-23 00:00:00+00:00,0.24856099486351013,0.2971619963645935,0.24796299636363983,0.2776300013065338,123904,0.0,0.0
2025-03-24 00:00:00+00:00,0.2776370048522949,0.2969549894332886,0.2660500109195709,0.2964459955692291,77351,0.0,0.0
2025-03-25 00:00:00+00:00,0.2964459955692291,0.30201399326324463,0.28079599142074585,0.2894589900970459,80006,0.0,0.0
2025-03-26 00:00:00+00:00,0.28943899273872375,0.3047400116920471,0.28080201148986816,0.2890529930591583,46703,0.0,0.0
2025-03-27 00:00:00+00:00,0.2890529930591583,0.30129900574684143,0.2803739905357361,0.28961101174354553,52785,0.0,0.0
2025-03-28 00:00:00+00:00,0.28960201144218445,0.29082000255584717,0.28307199478149414,0.2895340025424957,36205,0.0,0.0
2025-03-29 00:00:00+00:00,0.2895340025424957,0.2918489873409271,0.2753239870071411,0.2782529890537262,47371,0.0,0.0
2025-03-30 00:00:00+00:00,0.2782509922981262,0.3005169928073883,0.2775700092315674,0.28763899207115173,61289,0.0,0.0
2025-03-31 00:00:00+00:00,0.28765198588371277,0.29003798961639404,0.27737900614738464,0.28069600462913513,37298,0.0,0.0
2025-04-01 00:00:00+00:00,0.28069600462913513,0.28530099987983704,0.2754969894886017,0.2755579948425293,43764,0.0,0.0
2025-04-02 00:00:00+00:00,0.2755579948425293,0.2884500026702881,0.2663570046424866,0.27402299642562866,31828,0.0,0.0
2025-04-03 00:00:00+00:00,0.27402299642562866,0.28139400482177734,0.2505730092525482,0.2539129853248596,45203,0.0,0.0
2025-04-04 00:00:00+00:00,0.2539129853248596,0.28316500782966614,0.25254198908805847,0.266185998916626,36445,0.0,0.0
2025-04-05 00:00:00+00:00,0.266185998916626,0.2838129997253418,0.23811399936676025,0.2529760003089905,64232,0.0,0.0
2025-04-06 00:00:00+00:00,0.25297701358795166,0.25644901394844055,0.22165699303150177,0.23220400512218475,45612,0.0,0.0
2025-04-07 00:00:00+00:00,0.23220400512218475,0.23307600617408752,0.21048100292682648,0.22169899940490723,66565,0.0,0.0
2025-04-08 00:00:00+00:00,0.22169899940490723,0.2244659960269928,0.2165279984474182,0.21759499609470367,32485,0.0,0.0
2025-04-09 00:00:00+00:00,0.21759499609470367,0.2258709967136383,0.20381399989128113,0.22461600601673126,59507,0.0,0.0
2025-04-10 00:00:00+00:00,0.2246139943599701,0.2248769998550415,0.21854400634765625,0.21894299983978271,45129,0.0,0.0
2025-04-11 00:00:00+00:00,0.21894299983978271,0.22019000351428986,0.2170639932155609,0.21868500113487244,37159,0.0,0.0
2025-04-12 00:00:00+00:00,0.21868500113487244,0.2203499972820282,0.2162570059299469,0.22010600566864014,71611,0.0,0.0
2025-04-13 00:00:00+00:00,0.22010600566864014,0.22062799334526062,0.21984900534152985,0.21995900571346283,39752,0.0,0.0
2025-04-14 00:00:00+00:00,0.2199690043926239,0.22755999863147736,0.21976299583911896,0.22166700661182404,64755,0.0,0.0
2025-04-15 00:00:00+00:00,0.22166700661182404,0.2282160073518753,0.2198379933834076,0.2230599969625473,50969,0.0,0.0
2025-04-16 00:00:00+00:00,0.2230599969625473,0.22792500257492065,0.2216240018606186,0.22389599680900574,76268,0.0,0.0
2025-04-17 00:00:00+00:00,0.22389599680900574,0.24024200439453125,0.2237669974565506,0.23895199596881866,111700,0.0,0.0
2025-04-18 00:00:00+00:00,0.23895199596881866,0.2985379993915558,0.23886099457740784,0.27023300528526306,140914,0.0,0.0
2025-04-19 00:00:00+00:00,0.27023300528526306,0.2797749936580658,0.2621619999408722,0.27622899413108826,66630,0.0,0.0
2025-04-20 00:00:00+00:00,0.27622899413108826,0.2844339907169342,0.26632198691368103,0.2709929943084717,79090,0.0,0.0
2025-04-21 00:00:00+00:00,0.2709929943084717,0.28587600588798523,0.2690710127353668,0.28333398699760437,77349,0.0,0.0
2025-04-22 00:00:00+00:00,0.28332701325416565,0.2844240069389343,0.2777020037174225,0.2793079912662506,103215,0.0,0.0
2025-04-23 00:00:00+00:00,0.2793079912662506,0.28280800580978394,0.2772679924964905,0.2795720100402832,40587,0.0,0.0
2025-04-24 00:00:00+00:00,0.2795720100402832,0.2867540121078491,0.27572301030158997,0.2812179923057556,21398,0.0,0.0
2025-04-25 00:00:00+00:00,0.2812179923057556,0.28661099076271057,0.277413010597229,0.28319698572158813,51654,0.0,0.0
2025-04-26 00:00:00+00:00,0.2832149863243103,0.28428900241851807,0.2824240028858185,0.2825559973716736,56566,0.0,0.0
2025-04-27 00:00:00+00:00,0.28255799412727356,0.2829650044441223,0.2801379859447479,0.28064998984336853,74418,0.0,0.0
2025-04-28 00:00:00+00:00,0.2806589901447296,0.28179800510406494,0.2801629900932312,0.28151100873947144,51375,0.0,0.0
2025-04-29 00:00:00+00:00,0.28151100873947144,0.326555997133255,0.28105199337005615,0.3237279951572418,124474,0.0,0.0
2025-04-30 00:00:00+00:00,0.3237859904766083,0.34384799003601074,0.2971639931201935,0.3032900094985962,141004,0.0,0.0
2025-05-01 00:00:00+00:00,0.3032900094985962,0.3051289916038513,0.29932698607444763,0.3047809898853302,102630,0.0,0.0
2025-05-02 00:00:00+00:00,0.30485400557518005,0.3082920014858246,0.2991720139980316,0.30128800868988037,114152,0.0,0.0
2025-05-03 00:00:00+00:00,0.3012380003929138,0.30157899856567383,0.29708799719810486,0.3003309965133667,125005,0.0,0.0
2025-05-04 00:00:00+00:00,0.3003309965133667,0.3073500096797943,0.28161200881004333,0.28457900881767273,127083,0.0,0.0
2025-05-05 00:00:00+00:00,0.28457900881767273,0.2849529981613159,0.27523401379585266,0.2803100049495697,116879,0.0,0.0
2025-05-06 00:00:00+00:00,0.2803100049495697,0.30535298585891724,0.2795650064945221,0.30353599786758423,143312,0.0,0.0
2025-05-07 00:00:00+00:00,0.30353599786758423,0.3116630017757416,0.30272799730300903,0.303505003452301,145875,0.0,0.0
2025-05-08 00:00:00+00:00,0.3034990131855011,0.335997998714447,0.2933869957923889,0.32417601346969604,176754,0.0,0.0
2025-05-09 00:00:00+00:00,0.3242110013961792,0.38241100311279297,0.32104799151420593,0.36998599767684937,145148,0.0,0.0
2025-05-10 00:00:00+00:00,0.36998599767684937,0.44927799701690674,0.3699690103530884,0.44763100147247314,153424,0.0,0.0
2025-05-11 00:00:00+00:00,0.44759199023246765,0.46556100249290466,0.4202600121498108,0.4641610085964203,172230,0.0,0.0
2025-05-12 00:00:00+00:00,0.46419599652290344,0.47125300765037537,0.45525500178337097,0.46021199226379395,177105,0.0,0.0
2025-05-13 00:00:00+00:00,0.46020299196243286,0.5229480266571045,0.46010398864746094,0.5055649876594543,192806,0.0,0.0
2025-05-14 00:00:00+00:00,0.5055649876594543,0.5187979936599731,0.4789370000362396,0.4810029864311218,178975,0.0,0.0
2025-05-15 00:00:00+00:00,0.4810029864311218,0.5002639889717102,0.44929298758506775,0.46657299995422363,175372,0.0,0.0
2025-05-16 00:00:00+00:00,0.4665830135345459,0.49271899461746216,0.46140599250793457,0.47849199175834656,161621,0.0,0.0
2025-05-17 00:00:00+00:00,0.47848600149154663,0.4897800087928772,0.4361009895801544,0.4788070023059845,185286,0.0,0.0
2025-05-18 00:00:00+00:00,0.4788070023059845,0.49093499779701233,0.4621559977531433,0.4637109935283661,159062,0.0,0.0
2025-05-19 00:00:00+00:00,0.4637089967727661,0.46413299441337585,0.4274829924106598,0.43183600902557373,163157,0.0,0.0
2025-05-20 00:00:00+00:00,0.43183600902557373,0.43733900785446167,0.4117250144481659,0.41247400641441345,156510,0.0,0.0
2025-05-21 00:00:00+00:00,0.4131940007209778,0.41379600763320923,0.393885999917984,0.3990289866924286,165853,0.0,0.0
2025-05-22 00:00:00+00:00,0.3990289866924286,0.4277929961681366,0.3985480070114136,0.4148229956626892,176070,0.0,0.0
2025-05-23 00:00:00+00:00,0.4148229956626892,0.4148229956626892,0.3815689980983734,0.38755398988723755,207946,0.0,0.0
2025-05-24 00:00:00+00:00,0.38755398988723755,0.39264199137687683,0.36206701397895813,0.3846440017223358,224191,0.0,0.0
2025-05-25 00:00:00+00:00,0.3846440017223358,0.39383500814437866,0.35168200731277466,0.35248199105262756,210516,0.0,0.0
2025-05-26 00:00:00+00:00,0.35248199105262756,0.40134501457214355,0.3524720072746277,0.39249199628829956,235050,0.0,0.0
2025-05-27 00:00:00+00:00,0.39249199628829956,0.5534859895706177,0.3911609947681427,0.48322299122810364,405502,0.0,0.0
2025-05-28 00:00:00+00:00,0.48322299122810364,0.4841809868812561,0.41583898663520813,0.41834598779678345,246419,0.0,0.0
2025-05-29 00:00:00+00:00,0.41834598779678345,0.46826300024986267,0.41668400168418884,0.41767099499702454,223301,0.0,0.0
2025-05-30 00:00:00+00:00,0.41766101121902466,0.43911999464035034,0.38647401332855225,0.41265401244163513,254384,0.0,0.0
2025-05-31 00:00:00+00:00,0.4128679931163788,0.44381800293922424,0.4094020128250122,0.4363139867782593,226045,0.0,0.0
2025-06-01 00:00:00+00:00,0.4362015426158905,0.43893447518348694,0.43210938572883606,0.43665990233421326,215045,0.0,0.0
