TIMESTAMP,SDN_OPEN_PRICE_USD,SDN_HIGH_PRICE_USD,SDN_LOW_PRICE_USD,SDN_CLOSE_PRICE_USD,SDN_VOLUME_USD,SDN_DIVIDENDS_USD,SDN_STOCK_SPLITS_USD
2022-11-06 00:00:00+00:00,0.38990598917007446,0.40233299136161804,0.3816229999065399,0.3910380005836487,463394,0.0,0.0
2022-11-07 00:00:00+00:00,0.3910059928894043,0.4076020121574402,0.3817859888076782,0.3866240084171295,500759,0.0,0.0
2022-11-08 00:00:00+00:00,0.38659000396728516,0.43564099073410034,0.3516770005226135,0.3551050126552582,913320,0.0,0.0
2022-11-09 00:00:00+00:00,0.3551790118217468,0.35715600848197937,0.3093459904193878,0.31360599398612976,682733,0.0,0.0
2022-11-10 00:00:00+00:00,0.31371501088142395,0.3440699875354767,0.30997800827026367,0.3321729898452759,505250,0.0,0.0
2022-11-11 00:00:00+00:00,0.33178800344467163,0.33568501472473145,0.3049499988555908,0.31664198637008667,653201,0.0,0.0
2022-11-12 00:00:00+00:00,0.3166930079460144,0.3197939991950989,0.29581698775291443,0.304627001285553,360960,0.0,0.0
2022-11-13 00:00:00+00:00,0.30607399344444275,0.30951398611068726,0.2883659899234772,0.29014599323272705,425504,0.0,0.0
2022-11-14 00:00:00+00:00,0.29002800583839417,0.32675701379776,0.2884959876537323,0.29850900173187256,432955,0.0,0.0
2022-11-15 00:00:00+00:00,0.29833799600601196,0.31086501479148865,0.2795099914073944,0.2878180146217346,502677,0.0,0.0
2022-11-16 00:00:00+00:00,0.28791698813438416,0.2941029965877533,0.26675599813461304,0.2817870080471039,305056,0.0,0.0
2022-11-17 00:00:00+00:00,0.2801379859447479,0.2801379859447479,0.25554901361465454,0.2653129994869232,327655,0.0,0.0
2022-11-18 00:00:00+00:00,0.2667059898376465,0.28547000885009766,0.26669999957084656,0.28542599081993103,210828,0.0,0.0
2022-11-19 00:00:00+00:00,0.28542301058769226,0.2859709858894348,0.269461989402771,0.2729969918727875,142470,0.0,0.0
2022-11-20 00:00:00+00:00,0.2730030119419098,0.27897998690605164,0.27033600211143494,0.2709810137748718,165621,0.0,0.0
2022-11-21 00:00:00+00:00,0.2712180018424988,0.29746899008750916,0.2676909863948822,0.2809180021286011,221354,0.0,0.0
2022-11-22 00:00:00+00:00,0.2808299958705902,0.29050400853157043,0.2754330039024353,0.28652599453926086,221870,0.0,0.0
2022-11-23 00:00:00+00:00,0.2849940061569214,0.29882198572158813,0.279680997133255,0.2981939911842346,204304,0.0,0.0
2022-11-24 00:00:00+00:00,0.2983419895172119,0.298458993434906,0.2804970145225525,0.28651100397109985,194677,0.0,0.0
2022-11-25 00:00:00+00:00,0.2864820063114166,0.28914400935173035,0.27167201042175293,0.2839910089969635,260182,0.0,0.0
2022-11-26 00:00:00+00:00,0.2839919924736023,0.2931019961833954,0.28249698877334595,0.29029300808906555,167614,0.0,0.0
2022-11-27 00:00:00+00:00,0.2902970016002655,0.2971409857273102,0.2780979871749878,0.2819350063800812,218739,0.0,0.0
2022-11-28 00:00:00+00:00,0.2818390130996704,0.28283700346946716,0.27208301424980164,0.27747300267219543,172047,0.0,0.0
2022-11-29 00:00:00+00:00,0.2774040102958679,0.283953994512558,0.2742049992084503,0.2758210003376007,287837,0.0,0.0
2022-11-30 00:00:00+00:00,0.275765985250473,0.28877800703048706,0.2756649851799011,0.2882530093193054,308513,0.0,0.0
2022-12-01 00:00:00+00:00,0.2882879972457886,0.2924819886684418,0.28062599897384644,0.28889501094818115,152959,0.0,0.0
2022-12-02 00:00:00+00:00,0.28890201449394226,0.30898401141166687,0.28144198656082153,0.30489999055862427,252372,0.0,0.0
2022-12-03 00:00:00+00:00,0.304953008890152,0.38614699244499207,0.29385998845100403,0.32744699716567993,996478,0.0,0.0
2022-12-04 00:00:00+00:00,0.32748401165008545,0.3695020079612732,0.32748401165008545,0.3623740077018738,498823,0.0,0.0
2022-12-05 00:00:00+00:00,0.36231398582458496,0.3857100009918213,0.3533700108528137,0.3857100009918213,1068983,0.0,0.0
2022-12-06 00:00:00+00:00,0.38582101464271545,0.38582101464271545,0.37046098709106445,0.3774220049381256,230381,0.0,0.0
2022-12-07 00:00:00+00:00,0.3778659999370575,0.37935999035835266,0.35114699602127075,0.3775010108947754,219064,0.0,0.0
2022-12-08 00:00:00+00:00,0.3775259852409363,0.3848069906234741,0.36074298620224,0.3825550079345703,211534,0.0,0.0
2022-12-09 00:00:00+00:00,0.3825620114803314,0.39335599541664124,0.36951398849487305,0.3707529902458191,158794,0.0,0.0
2022-12-10 00:00:00+00:00,0.3707660138607025,0.3851340115070343,0.368833988904953,0.3792000114917755,103727,0.0,0.0
2022-12-11 00:00:00+00:00,0.37909701466560364,0.3822599947452545,0.3749679923057556,0.37686601281166077,661446,0.0,0.0
2022-12-12 00:00:00+00:00,0.37692201137542725,0.39088499546051025,0.3676469922065735,0.37762999534606934,176224,0.0,0.0
2022-12-13 00:00:00+00:00,0.37755799293518066,0.39218100905418396,0.37421101331710815,0.38250699639320374,131357,0.0,0.0
2022-12-14 00:00:00+00:00,0.38252100348472595,0.3888710141181946,0.3680090010166168,0.37448999285697937,167511,0.0,0.0
2022-12-15 00:00:00+00:00,0.3746669888496399,0.3756909966468811,0.35698598623275757,0.37184301018714905,155024,0.0,0.0
2022-12-16 00:00:00+00:00,0.371971994638443,0.37234100699424744,0.33459800481796265,0.36370599269866943,164717,0.0,0.0
2022-12-17 00:00:00+00:00,0.3637149930000305,0.36681699752807617,0.3382749855518341,0.34433698654174805,120975,0.0,0.0
2022-12-18 00:00:00+00:00,0.3443489968776703,0.3660230040550232,0.3409059941768646,0.3430129885673523,104164,0.0,0.0
2022-12-19 00:00:00+00:00,0.3430579900741577,0.365664005279541,0.3184730112552643,0.33347898721694946,187582,0.0,0.0
2022-12-20 00:00:00+00:00,0.3335230052471161,0.3558039963245392,0.3335230052471161,0.355773001909256,111056,0.0,0.0
2022-12-21 00:00:00+00:00,0.35576099157333374,0.3586210012435913,0.3470430076122284,0.3571699857711792,94189,0.0,0.0
2022-12-22 00:00:00+00:00,0.35715600848197937,0.36071500182151794,0.3546540141105652,0.3598000109195709,100591,0.0,0.0
2022-12-23 00:00:00+00:00,0.3597880005836487,0.3678230047225952,0.3553130030632019,0.3572539985179901,127008,0.0,0.0
2022-12-24 00:00:00+00:00,0.3573780059814453,0.35750898718833923,0.3479909896850586,0.35006800293922424,90188,0.0,0.0
2022-12-25 00:00:00+00:00,0.3500930070877075,0.35881298780441284,0.3351599872112274,0.3407289981842041,120553,0.0,0.0
2022-12-26 00:00:00+00:00,0.34074100852012634,0.35619300603866577,0.3387709856033325,0.3471589982509613,116912,0.0,0.0
2022-12-27 00:00:00+00:00,0.3471669852733612,0.3486120104789734,0.3337410092353821,0.34150901436805725,125565,0.0,0.0
2022-12-28 00:00:00+00:00,0.34154200553894043,0.35869100689888,0.3292050063610077,0.33400899171829224,157232,0.0,0.0
2022-12-29 00:00:00+00:00,0.33399099111557007,0.38051000237464905,0.33386901021003723,0.3409070074558258,227343,0.0,0.0
2022-12-30 00:00:00+00:00,0.3408840000629425,0.35569700598716736,0.3283819854259491,0.3324989974498749,151931,0.0,0.0
2022-12-31 00:00:00+00:00,0.33250799775123596,0.3372960090637207,0.3288779854774475,0.3327780067920685,116477,0.0,0.0
2023-01-01 00:00:00+00:00,0.3328059911727905,0.3377389907836914,0.3268220126628876,0.33773401379585266,119815,0.0,0.0
2023-01-02 00:00:00+00:00,0.33772701025009155,0.3426760137081146,0.3309049904346466,0.3363629877567291,139895,0.0,0.0
2023-01-03 00:00:00+00:00,0.33641400933265686,0.3449519872665405,0.33365899324417114,0.33524298667907715,109427,0.0,0.0
2023-01-04 00:00:00+00:00,0.33524900674819946,0.34158000349998474,0.32847198843955994,0.33347201347351074,107272,0.0,0.0
2023-01-05 00:00:00+00:00,0.3334360122680664,0.3348129987716675,0.32295799255371094,0.32431599497795105,102669,0.0,0.0
2023-01-06 00:00:00+00:00,0.32437801361083984,0.3433839976787567,0.32210201025009155,0.3278299868106842,145796,0.0,0.0
2023-01-07 00:00:00+00:00,0.3274739980697632,0.33639800548553467,0.3232699930667877,0.3343789875507355,111141,0.0,0.0
2023-01-08 00:00:00+00:00,0.3344449996948242,0.33470800518989563,0.318666011095047,0.3300989866256714,124241,0.0,0.0
2023-01-09 00:00:00+00:00,0.3301140069961548,0.3474830090999603,0.3298780024051666,0.34030500054359436,151680,0.0,0.0
2023-01-10 00:00:00+00:00,0.34019699692726135,0.3500770032405853,0.3370260000228882,0.34163299202919006,135761,0.0,0.0
2023-01-11 00:00:00+00:00,0.34161800146102905,0.3421719968318939,0.3364030122756958,0.338468998670578,100091,0.0,0.0
2023-01-12 00:00:00+00:00,0.3410319983959198,0.3475010097026825,0.3351520001888275,0.34650999307632446,135523,0.0,0.0
2023-01-13 00:00:00+00:00,0.3465160131454468,0.35419899225234985,0.33925101161003113,0.3519339859485626,130676,0.0,0.0
2023-01-14 00:00:00+00:00,0.3520149886608124,0.3827050030231476,0.35113799571990967,0.3653939962387085,294623,0.0,0.0
2023-01-15 00:00:00+00:00,0.3650070130825043,0.3762519955635071,0.35641801357269287,0.36713799834251404,168180,0.0,0.0
2023-01-16 00:00:00+00:00,0.3670949935913086,0.37126100063323975,0.35555198788642883,0.35946500301361084,210645,0.0,0.0
2023-01-17 00:00:00+00:00,0.35949501395225525,0.3607029914855957,0.3409680128097534,0.3445279896259308,161065,0.0,0.0
2023-01-18 00:00:00+00:00,0.3450390100479126,0.3556930124759674,0.33741700649261475,0.33869001269340515,143796,0.0,0.0
2023-01-19 00:00:00+00:00,0.33869099617004395,0.35179200768470764,0.3293110132217407,0.3407120108604431,166293,0.0,0.0
2023-01-20 00:00:00+00:00,0.3406980037689209,0.36080101132392883,0.33978700637817383,0.3572379946708679,156776,0.0,0.0
2023-01-21 00:00:00+00:00,0.35708901286125183,0.3845979869365692,0.3537209928035736,0.3635759949684143,306111,0.0,0.0
2023-01-22 00:00:00+00:00,0.3650369942188263,0.43000099062919617,0.3638019859790802,0.4166390001773834,339703,0.0,0.0
2023-01-23 00:00:00+00:00,0.4169839918613434,0.45648500323295593,0.3826969861984253,0.401078999042511,395675,0.0,0.0
2023-01-24 00:00:00+00:00,0.4007749855518341,0.42066898941993713,0.38022199273109436,0.3812060058116913,275441,0.0,0.0
2023-01-25 00:00:00+00:00,0.38119399547576904,0.4091539978981018,0.3783229887485504,0.4019179940223694,235822,0.0,0.0
2023-01-26 00:00:00+00:00,0.40148699283599854,0.44014400243759155,0.39886000752449036,0.4110490083694458,461937,0.0,0.0
2023-01-27 00:00:00+00:00,0.4102660119533539,0.463797003030777,0.40823298692703247,0.4405969977378845,369662,0.0,0.0
2023-01-28 00:00:00+00:00,0.4405960142612457,0.45873600244522095,0.42316898703575134,0.4531019926071167,298129,0.0,0.0
2023-01-29 00:00:00+00:00,0.45312899351119995,0.467272013425827,0.4330739974975586,0.4486599862575531,263460,0.0,0.0
2023-01-30 00:00:00+00:00,0.4486500024795532,0.4582279920578003,0.41961801052093506,0.4261530041694641,242513,0.0,0.0
2023-01-31 00:00:00+00:00,0.42634400725364685,0.45447200536727905,0.41534900665283203,0.4349389970302582,229077,0.0,0.0
2023-02-01 00:00:00+00:00,0.43487998843193054,0.4730510115623474,0.4342480003833771,0.4582349956035614,279254,0.0,0.0
2023-02-02 00:00:00+00:00,0.45636099576950073,0.5043519735336304,0.42887499928474426,0.44484201073646545,439929,0.0,0.0
2023-02-03 00:00:00+00:00,0.4447470009326935,0.44994398951530457,0.43493399024009705,0.445578008890152,153629,0.0,0.0
2023-02-04 00:00:00+00:00,0.4456779956817627,0.4472230076789856,0.4336149990558624,0.4408699870109558,151320,0.0,0.0
2023-02-05 00:00:00+00:00,0.44071999192237854,0.4407550096511841,0.40708398818969727,0.4139519929885864,182507,0.0,0.0
2023-02-06 00:00:00+00:00,0.41892799735069275,0.4403980076313019,0.4077000021934509,0.4332199990749359,222247,0.0,0.0
2023-02-07 00:00:00+00:00,0.43329599499702454,0.477634996175766,0.42642199993133545,0.4710800051689148,239471,0.0,0.0
2023-02-08 00:00:00+00:00,0.4710899889469147,0.4824349880218506,0.4539400041103363,0.4692609906196594,278996,0.0,0.0
2023-02-09 00:00:00+00:00,0.4692460000514984,0.6202899813652039,0.4692460000514984,0.5043860077857971,1176249,0.0,0.0
2023-02-10 00:00:00+00:00,0.5045109987258911,0.5175259709358215,0.4758780002593994,0.5022040009498596,251018,0.0,0.0
2023-02-11 00:00:00+00:00,0.502140998840332,0.5325829982757568,0.4836539924144745,0.528527021408081,245783,0.0,0.0
2023-02-12 00:00:00+00:00,0.5285580158233643,0.5482349991798401,0.49562498927116394,0.5021770000457764,197930,0.0,0.0
2023-02-13 00:00:00+00:00,0.5022540092468262,0.5060129761695862,0.4542889893054962,0.4882639944553375,346075,0.0,0.0
2023-02-14 00:00:00+00:00,0.48937299847602844,0.5224900245666504,0.4643929898738861,0.47506800293922424,402699,0.0,0.0
2023-02-15 00:00:00+00:00,0.4750880002975464,0.5905449986457825,0.4750880002975464,0.5555980205535889,489543,0.0,0.0
2023-02-16 00:00:00+00:00,0.5541219711303711,0.5981119871139526,0.5244730114936829,0.5250369906425476,531684,0.0,0.0
2023-02-17 00:00:00+00:00,0.5248630046844482,0.6507229804992676,0.5240899920463562,0.5964019894599915,829458,0.0,0.0
2023-02-18 00:00:00+00:00,0.5964379906654358,0.6046209931373596,0.5741649866104126,0.5984709858894348,490731,0.0,0.0
2023-02-19 00:00:00+00:00,0.5985779762268066,0.6307359933853149,0.5709050297737122,0.5834619998931885,228942,0.0,0.0
2023-02-20 00:00:00+00:00,0.5835109949111938,0.5835189819335938,0.54414302110672,0.5500929951667786,215149,0.0,0.0
2023-02-21 00:00:00+00:00,0.5503889918327332,0.5554569959640503,0.5024740099906921,0.5177850127220154,272109,0.0,0.0
2023-02-22 00:00:00+00:00,0.5182750225067139,0.5414029955863953,0.4937160015106201,0.5041679739952087,286608,0.0,0.0
2023-02-23 00:00:00+00:00,0.5050560235977173,0.5250049829483032,0.49149399995803833,0.5081700086593628,282695,0.0,0.0
2023-02-24 00:00:00+00:00,0.5084909796714783,0.5170069932937622,0.43532899022102356,0.4506930112838745,330451,0.0,0.0
2023-02-25 00:00:00+00:00,0.45094698667526245,0.460004985332489,0.44666600227355957,0.4544770121574402,335773,0.0,0.0
2023-02-26 00:00:00+00:00,0.4544459879398346,0.4763669967651367,0.45294100046157837,0.4719330072402954,172245,0.0,0.0
2023-02-27 00:00:00+00:00,0.47193199396133423,0.47193199396133423,0.4540550112724304,0.4630720019340515,158559,0.0,0.0
2023-02-28 00:00:00+00:00,0.4631200134754181,0.4661630094051361,0.4391449987888336,0.4428679943084717,196316,0.0,0.0
2023-03-01 00:00:00+00:00,0.44288599491119385,0.4684549868106842,0.43924400210380554,0.4684549868106842,186220,0.0,0.0
2023-03-02 00:00:00+00:00,0.4685859978199005,0.46973100304603577,0.43645399808883667,0.44754499197006226,147284,0.0,0.0
2023-03-03 00:00:00+00:00,0.4469580054283142,0.4475409984588623,0.394894003868103,0.40885499119758606,195085,0.0,0.0
2023-03-04 00:00:00+00:00,0.4087899923324585,0.4309000074863434,0.3897309899330139,0.40612199902534485,282611,0.0,0.0
2023-03-05 00:00:00+00:00,0.40680399537086487,0.42212000489234924,0.40108099579811096,0.40626299381256104,226553,0.0,0.0
2023-03-06 00:00:00+00:00,0.4064280092716217,0.4184400141239166,0.3986929953098297,0.41510599851608276,392009,0.0,0.0
2023-03-07 00:00:00+00:00,0.4150350093841553,0.4274890124797821,0.38834699988365173,0.40531298518180847,325597,0.0,0.0
2023-03-08 00:00:00+00:00,0.4054020047187805,0.41955000162124634,0.3715830147266388,0.3742719888687134,362609,0.0,0.0
2023-03-09 00:00:00+00:00,0.37465599179267883,0.391418993473053,0.3546980023384094,0.3622159957885742,466291,0.0,0.0
2023-03-10 00:00:00+00:00,0.3622870147228241,0.3824999928474426,0.3432900011539459,0.3760240077972412,481053,0.0,0.0
2023-03-11 00:00:00+00:00,0.37591201066970825,0.3839550018310547,0.33928099274635315,0.3591890037059784,349639,0.0,0.0
2023-03-12 00:00:00+00:00,0.3591960072517395,0.3815450072288513,0.3500080108642578,0.3805910050868988,366664,0.0,0.0
2023-03-13 00:00:00+00:00,0.38067901134490967,0.42286500334739685,0.3759379982948303,0.4198809862136841,318148,0.0,0.0
2023-03-14 00:00:00+00:00,0.41996100544929504,0.4369960129261017,0.3968069851398468,0.4165489971637726,433332,0.0,0.0
2023-03-15 00:00:00+00:00,0.4152190089225769,0.4233669936656952,0.38262900710105896,0.3911040127277374,396922,0.0,0.0
2023-03-16 00:00:00+00:00,0.3913800120353699,0.4047339856624603,0.38430601358413696,0.4007070064544678,340905,0.0,0.0
2023-03-17 00:00:00+00:00,0.40066400170326233,0.4230940043926239,0.39797699451446533,0.42010000348091125,358773,0.0,0.0
2023-03-18 00:00:00+00:00,0.4201740026473999,0.4594910144805908,0.4085389971733093,0.42611798644065857,534961,0.0,0.0
2023-03-19 00:00:00+00:00,0.4258649945259094,0.4376389980316162,0.41302698850631714,0.4239310026168823,369404,0.0,0.0
2023-03-20 00:00:00+00:00,0.42388299107551575,0.42811399698257446,0.3911780118942261,0.39816999435424805,327145,0.0,0.0
2023-03-21 00:00:00+00:00,0.39869600534439087,0.4120129942893982,0.39063799381256104,0.41072601079940796,355101,0.0,0.0
2023-03-22 00:00:00+00:00,0.41079801321029663,0.4133569896221161,0.37927699089050293,0.3844430148601532,325455,0.0,0.0
2023-03-23 00:00:00+00:00,0.3845219910144806,0.3945539891719818,0.37500399351119995,0.3879149854183197,399965,0.0,0.0
2023-03-24 00:00:00+00:00,0.3879289925098419,0.39344701170921326,0.3621399998664856,0.36899900436401367,326070,0.0,0.0
2023-03-25 00:00:00+00:00,0.3689729869365692,0.37039101123809814,0.35507699847221375,0.3578749895095825,340164,0.0,0.0
2023-03-26 00:00:00+00:00,0.35780900716781616,0.36510398983955383,0.3534039855003357,0.36490899324417114,311514,0.0,0.0
2023-03-27 00:00:00+00:00,0.364890992641449,0.3651160001754761,0.34204500913619995,0.3470439910888672,341661,0.0,0.0
2023-03-28 00:00:00+00:00,0.3470489978790283,0.3561820089817047,0.33752501010894775,0.3558160066604614,277842,0.0,0.0
2023-03-29 00:00:00+00:00,0.35564500093460083,0.37967199087142944,0.35503798723220825,0.377918004989624,262021,0.0,0.0
2023-03-30 00:00:00+00:00,0.377905011177063,0.37975800037384033,0.3463369905948639,0.3623239994049072,275704,0.0,0.0
2023-03-31 00:00:00+00:00,0.36239001154899597,0.3668909966945648,0.35957100987434387,0.36497700214385986,249449,0.0,0.0
2023-04-01 00:00:00+00:00,0.36497899889945984,0.3720169961452484,0.3638409972190857,0.3670920133590698,276306,0.0,0.0
2023-04-02 00:00:00+00:00,0.3687230050563812,0.37434500455856323,0.3477550148963928,0.35280901193618774,269626,0.0,0.0
2023-04-03 00:00:00+00:00,0.3527359962463379,0.3613710105419159,0.3468709886074066,0.35916900634765625,251725,0.0,0.0
2023-04-04 00:00:00+00:00,0.35916098952293396,0.3743880093097687,0.3582969903945923,0.37274500727653503,276387,0.0,0.0
2023-04-05 00:00:00+00:00,0.37274301052093506,0.3832789957523346,0.36654001474380493,0.3762049973011017,229787,0.0,0.0
2023-04-06 00:00:00+00:00,0.37625598907470703,0.3773989975452423,0.36664700508117676,0.3671010136604309,222108,0.0,0.0
2023-04-07 00:00:00+00:00,0.3671109974384308,0.36837899684906006,0.3402499854564667,0.34142398834228516,358211,0.0,0.0
2023-04-08 00:00:00+00:00,0.3414149880409241,0.3535900115966797,0.3405979871749878,0.34745100140571594,282117,0.0,0.0
2023-04-09 00:00:00+00:00,0.3474859893321991,0.3617039918899536,0.3454349935054779,0.35631901025772095,263000,0.0,0.0
2023-04-10 00:00:00+00:00,0.3563289940357208,0.3782399892807007,0.3485240042209625,0.3714140057563782,255416,0.0,0.0
2023-04-11 00:00:00+00:00,0.3714750111103058,0.38723498582839966,0.36695000529289246,0.37269100546836853,247411,0.0,0.0
2023-04-12 00:00:00+00:00,0.3726760149002075,0.3759689927101135,0.35385099053382874,0.36924099922180176,277413,0.0,0.0
2023-04-13 00:00:00+00:00,0.3742159903049469,0.3857940137386322,0.364113986492157,0.3836219906806946,231399,0.0,0.0
2023-04-14 00:00:00+00:00,0.38363298773765564,0.4045119881629944,0.3834030032157898,0.39449000358581543,291325,0.0,0.0
2023-04-15 00:00:00+00:00,0.39444801211357117,0.40018099546432495,0.3818739950656891,0.3963940143585205,230301,0.0,0.0
2023-04-16 00:00:00+00:00,0.39636799693107605,0.4039759933948517,0.38844698667526245,0.39684900641441345,261923,0.0,0.0
2023-04-17 00:00:00+00:00,0.39686301350593567,0.3978259861469269,0.3817810118198395,0.38683798909187317,234620,0.0,0.0
2023-04-18 00:00:00+00:00,0.3867509961128235,0.3973250091075897,0.3851439952850342,0.39012598991394043,229177,0.0,0.0
2023-04-19 00:00:00+00:00,0.3898940086364746,0.3907870054244995,0.342617005109787,0.3438049852848053,314136,0.0,0.0
2023-04-20 00:00:00+00:00,0.3441379964351654,0.3537389934062958,0.3347820043563843,0.33510398864746094,324332,0.0,0.0
2023-04-21 00:00:00+00:00,0.3351080119609833,0.3373950123786926,0.3239719867706299,0.3248029947280884,237241,0.0,0.0
2023-04-22 00:00:00+00:00,0.32491201162338257,0.32845398783683777,0.31919899582862854,0.32051101326942444,254467,0.0,0.0
2023-04-23 00:00:00+00:00,0.32048699259757996,0.3240239918231964,0.2988719940185547,0.30834901332855225,321048,0.0,0.0
2023-04-24 00:00:00+00:00,0.3085309863090515,0.321709007024765,0.3037880063056946,0.3142009973526001,273196,0.0,0.0
2023-04-25 00:00:00+00:00,0.31409400701522827,0.32267698645591736,0.3009450137615204,0.32267698645591736,245723,0.0,0.0
2023-04-26 00:00:00+00:00,0.3225559890270233,0.33305099606513977,0.3089880049228668,0.31534498929977417,365715,0.0,0.0
2023-04-27 00:00:00+00:00,0.3152100145816803,0.3243589997291565,0.30415698885917664,0.3212920129299164,253155,0.0,0.0
2023-04-28 00:00:00+00:00,0.3212229907512665,0.3240239918231964,0.3052549958229065,0.3146829903125763,412672,0.0,0.0
2023-04-29 00:00:00+00:00,0.314750999212265,0.3230920135974884,0.31424298882484436,0.31852200627326965,198661,0.0,0.0
2023-04-30 00:00:00+00:00,0.3184809982776642,0.3224959969520569,0.31582799553871155,0.32009100914001465,186185,0.0,0.0
2023-05-01 00:00:00+00:00,0.3201740086078644,0.3201740086078644,0.2856749892234802,0.2933349907398224,364470,0.0,0.0
2023-05-02 00:00:00+00:00,0.29332101345062256,0.29906898736953735,0.28397199511528015,0.29824599623680115,293933,0.0,0.0
2023-05-03 00:00:00+00:00,0.2982819974422455,0.30203500390052795,0.2845570147037506,0.29939600825309753,393662,0.0,0.0
2023-05-04 00:00:00+00:00,0.2993839979171753,0.2993839979171753,0.2867240011692047,0.2877050042152405,209090,0.0,0.0
2023-05-05 00:00:00+00:00,0.28769201040267944,0.29235899448394775,0.28324300050735474,0.29026299715042114,211448,0.0,0.0
2023-05-06 00:00:00+00:00,0.29034799337387085,0.291049987077713,0.26625099778175354,0.2739869952201843,188148,0.0,0.0
2023-05-07 00:00:00+00:00,0.2739720046520233,0.27851301431655884,0.26804599165916443,0.2715800106525421,195650,0.0,0.0
2023-05-08 00:00:00+00:00,0.2714180052280426,0.27233800292015076,0.25101399421691895,0.2525869905948639,255053,0.0,0.0
2023-05-09 00:00:00+00:00,0.2525860071182251,0.25459200143814087,0.2447430044412613,0.2479729950428009,253216,0.0,0.0
2023-05-10 00:00:00+00:00,0.24796199798583984,0.26214599609375,0.24727199971675873,0.2589460015296936,263924,0.0,0.0
2023-05-11 00:00:00+00:00,0.25886601209640503,0.2597610056400299,0.24164600670337677,0.24379999935626984,197748,0.0,0.0
2023-05-12 00:00:00+00:00,0.24374300241470337,0.250669002532959,0.23969300091266632,0.250559002161026,218726,0.0,0.0
2023-05-13 00:00:00+00:00,0.2505260109901428,0.2507219910621643,0.2452249974012375,0.24818100035190582,144263,0.0,0.0
2023-05-14 00:00:00+00:00,0.24825799465179443,0.24928399920463562,0.2450380027294159,0.2479739934206009,153264,0.0,0.0
2023-05-15 00:00:00+00:00,0.24796199798583984,0.25308701395988464,0.24691300094127655,0.25052499771118164,165490,0.0,0.0
2023-05-16 00:00:00+00:00,0.250542014837265,0.25575700402259827,0.24646100401878357,0.2480030059814453,176805,0.0,0.0
2023-05-17 00:00:00+00:00,0.2480439990758896,0.2611829936504364,0.24677300453186035,0.25816598534584045,192696,0.0,0.0
2023-05-18 00:00:00+00:00,0.2581759989261627,0.25908800959587097,0.250450998544693,0.25566399097442627,163239,0.0,0.0
2023-05-19 00:00:00+00:00,0.2555699944496155,0.26164600253105164,0.2538340091705322,0.2612389922142029,140079,0.0,0.0
2023-05-20 00:00:00+00:00,0.261227011680603,0.2614560127258301,0.25870800018310547,0.2594670057296753,122388,0.0,0.0
2023-05-21 00:00:00+00:00,0.2594369947910309,0.25967100262641907,0.24803900718688965,0.24882200360298157,156232,0.0,0.0
2023-05-22 00:00:00+00:00,0.24881400167942047,0.2516930103302002,0.24222800135612488,0.2505210041999817,206434,0.0,0.0
2023-05-23 00:00:00+00:00,0.2506060004234314,0.25613999366760254,0.24910299479961395,0.25505900382995605,145265,0.0,0.0
2023-05-24 00:00:00+00:00,0.2550559937953949,0.2551569938659668,0.24378299713134766,0.24882599711418152,158978,0.0,0.0
2023-05-25 00:00:00+00:00,0.2487889975309372,0.24887299537658691,0.23944999277591705,0.24344900250434875,143903,0.0,0.0
2023-05-26 00:00:00+00:00,0.2433760017156601,0.24842199683189392,0.2403710037469864,0.24220000207424164,147799,0.0,0.0
2023-05-27 00:00:00+00:00,0.2422100007534027,0.24583700299263,0.23348000645637512,0.23627200722694397,207349,0.0,0.0
2023-05-28 00:00:00+00:00,0.2363869994878769,0.24547000229358673,0.23614400625228882,0.24431900680065155,117020,0.0,0.0
2023-05-29 00:00:00+00:00,0.24438899755477905,0.2502880096435547,0.24146899580955505,0.24569399654865265,151089,0.0,0.0
2023-05-30 00:00:00+00:00,0.24573400616645813,0.24574199318885803,0.23942400515079498,0.24366100132465363,126916,0.0,0.0
2023-05-31 00:00:00+00:00,0.24383699893951416,0.24606099724769592,0.22877900302410126,0.23176300525665283,152495,0.0,0.0
2023-06-01 00:00:00+00:00,0.2317570000886917,0.23895299434661865,0.2317570000886917,0.23571500182151794,146951,0.0,0.0
2023-06-02 00:00:00+00:00,0.23571300506591797,0.23913000524044037,0.23418399691581726,0.2389020025730133,126798,0.0,0.0
2023-06-03 00:00:00+00:00,0.23903700709342957,0.24183900654315948,0.23689399659633636,0.23936499655246735,122648,0.0,0.0
2023-06-04 00:00:00+00:00,0.23933200538158417,0.2396470010280609,0.23198699951171875,0.2336679995059967,155842,0.0,0.0
2023-06-05 00:00:00+00:00,0.23432999849319458,0.23453299701213837,0.20639899373054504,0.20870399475097656,230770,0.0,0.0
2023-06-06 00:00:00+00:00,0.20869499444961548,0.22466899454593658,0.20809799432754517,0.22032900154590607,179416,0.0,0.0
2023-06-07 00:00:00+00:00,0.22025999426841736,0.2204730063676834,0.2006099969148636,0.20068399608135223,144959,0.0,0.0
2023-06-08 00:00:00+00:00,0.20086100697517395,0.2032729983329773,0.19882600009441376,0.20255400240421295,160700,0.0,0.0
2023-06-09 00:00:00+00:00,0.202565997838974,0.20270399749279022,0.1986120045185089,0.20108799636363983,129333,0.0,0.0
2023-06-10 00:00:00+00:00,0.20103900134563446,0.20122100412845612,0.16578200459480286,0.1757819950580597,280218,0.0,0.0
