TIMESTAMP,BOYS32047_OPEN_PRICE_USD,BOYS32047_HIGH_PRICE_USD,BOYS32047_LOW_PRICE_USD,BOYS32047_CLOSE_PRICE_USD,BOYS32047_VOLUME_USD,BOYS32047_DIVIDENDS_USD,BOYS32047_STOCK_SPLITS_USD
2025-01-30 00:00:00+00:00,0.004217000212520361,0.004474000073969364,0.00419999985024333,0.004397999960929155,1776,0.0,0.0
2025-01-31 00:00:00+00:00,0.004399000201374292,0.004542000126093626,0.004323999863117933,0.004358000122010708,1197,0.0,0.0
2025-02-01 00:00:00+00:00,0.004358000122010708,0.004385999869555235,0.004137000069022179,0.004139000084251165,1337,0.0,0.0
2025-02-02 00:00:00+00:00,0.004139000084251165,0.004164999816566706,0.0026130001060664654,0.0026199999265372753,17463,0.0,0.0
2025-02-03 00:00:00+00:00,0.0026199999265372753,0.0029170000925660133,0.002242000075057149,0.002899999963119626,3621,0.0,0.0
2025-02-04 00:00:00+00:00,0.002899999963119626,0.0030040000565350056,0.0027169999666512012,0.0028550000861287117,4027,0.0,0.0
2025-02-05 00:00:00+00:00,0.002858000108972192,0.002873999997973442,0.002764000091701746,0.002807999961078167,713,0.0,0.0
2025-02-06 00:00:00+00:00,0.002807999961078167,0.002870999975129962,0.0026539999525994062,0.0026549999602138996,512,0.0,0.0
2025-02-07 00:00:00+00:00,0.0026549999602138996,0.0027469999622553587,0.002460000105202198,0.002471999963745475,655,0.0,0.0
2025-02-08 00:00:00+00:00,0.002471999963745475,0.0025259999092668295,0.0024689999409019947,0.0025259999092668295,510,0.0,0.0
2025-02-09 00:00:00+00:00,0.0025259999092668295,0.0026420000940561295,0.0025220001116394997,0.0026100000832229853,765,0.0,0.0
2025-02-10 00:00:00+00:00,0.0026100000832229853,0.0026569999754428864,0.002578000072389841,0.0026030000299215317,960,0.0,0.0
2025-02-11 00:00:00+00:00,0.0026030000299215317,0.002662000013515353,0.0025740000419318676,0.0026289999950677156,613,0.0,0.0
2025-02-12 00:00:00+00:00,0.0026289999950677156,0.0026910000015050173,0.0025760000571608543,0.002678999910131097,694,0.0,0.0
2025-02-13 00:00:00+00:00,0.002678999910131097,0.0027570000384002924,0.0026340000331401825,0.002710999920964241,1803,0.0,0.0
2025-02-14 00:00:00+00:00,0.002710999920964241,0.002870999975129962,0.0027089999057352543,0.0028230000752955675,741,0.0,0.0
2025-02-15 00:00:00+00:00,0.0028230000752955675,0.002824000082910061,0.0027570000384002924,0.0027759999502450228,257,0.0,0.0
2025-02-16 00:00:00+00:00,0.0027759999502450228,0.0027920000720769167,0.002739999908953905,0.002739999908953905,144,0.0,0.0
2025-02-17 00:00:00+00:00,0.002739999908953905,0.002896999940276146,0.0027340000960975885,0.0027840000111609697,514,0.0,0.0
2025-02-18 00:00:00+00:00,0.0027840000111609697,0.00278700003400445,0.002555999904870987,0.0025889999233186245,1163,0.0,0.0
2025-02-19 00:00:00+00:00,0.0025889999233186245,0.002652999944984913,0.0025839998852461576,0.0026400000788271427,197,0.0,0.0
2025-02-20 00:00:00+00:00,0.0026400000788271427,0.002706000115722418,0.0026370000559836626,0.0026700000744313,726,0.0,0.0
2025-02-21 00:00:00+00:00,0.0026700000744313,0.002684999955818057,0.002491000108420849,0.002506999997422099,637,0.0,0.0
2025-02-22 00:00:00+00:00,0.002506999997422099,0.0025369999930262566,0.0024399999529123306,0.002491000108420849,926,0.0,0.0
2025-02-23 00:00:00+00:00,0.002491000108420849,0.002609000075608492,0.0024770000018179417,0.0026020000223070383,1101,0.0,0.0
2025-02-24 00:00:00+00:00,0.0026020000223070383,0.0026080000679939985,0.002245000097900629,0.002245000097900629,868,0.0,0.0
2025-02-25 00:00:00+00:00,0.002245000097900629,0.0022460001055151224,0.002124000107869506,0.0022189998999238014,370,0.0,0.0
2025-02-26 00:00:00+00:00,0.0022189998999238014,0.002245000097900629,0.002044999971985817,0.002094999887049198,389,0.0,0.0
2025-02-27 00:00:00+00:00,0.002094999887049198,0.002128999913111329,0.0016410000389441848,0.0016629999736323953,3864,0.0,0.0
2025-02-28 00:00:00+00:00,0.0016629999736323953,0.0016629999736323953,0.0015140000032261014,0.0015640000347048044,1713,0.0,0.0
2025-03-01 00:00:00+00:00,0.0015640000347048044,0.001753999968059361,0.0015610000118613243,0.001711999997496605,1173,0.0,0.0
2025-03-02 00:00:00+00:00,0.001711999997496605,0.002073999959975481,0.001711999997496605,0.002073999959975481,1664,0.0,0.0
2025-03-03 00:00:00+00:00,0.002073999959975481,0.002073999959975481,0.0017470000311732292,0.0017729999963194132,191,0.0,0.0
2025-03-04 00:00:00+00:00,0.0017729999963194132,0.0017740000039339066,0.001643999945372343,0.0017010000301524997,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0017010000301524997,0.0017790000420063734,0.0017010000301524997,0.001769999973475933,100,0.0,0.0
2025-03-06 00:00:00+00:00,0.001769999973475933,0.0018230000277981162,0.0017379999626427889,0.0017549999756738544,201,0.0,0.0
2025-03-07 00:00:00+00:00,0.0017549999756738544,0.001756999990902841,0.0016029999824240804,0.0016049999976530671,769,0.0,0.0
2025-03-08 00:00:00+00:00,0.0016049999976530671,0.0016120000509545207,0.0015480000292882323,0.0015920000150799751,466,0.0,0.0
2025-03-09 00:00:00+00:00,0.0015920000150799751,0.0016349999932572246,0.0013989999424666166,0.0014070000033825636,1602,0.0,0.0
2025-03-10 00:00:00+00:00,0.0014070000033825636,0.0014830000000074506,0.001281999982893467,0.0012969999806955457,188,0.0,0.0
2025-03-11 00:00:00+00:00,0.0012969999806955457,0.001344999996945262,0.0012550000101327896,0.0013269999762997031,85,0.0,0.0
2025-03-12 00:00:00+00:00,0.0013269999762997031,0.0014260000316426158,0.0013150000013411045,0.0014260000316426158,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0014260000316426158,0.001436999998986721,0.0014140000566840172,0.0014140000566840172,263,0.0,0.0
2025-03-14 00:00:00+00:00,0.0014140000566840172,0.001478999969549477,0.0014130000490695238,0.0014659999869763851,269,0.0,0.0
2025-03-15 00:00:00+00:00,0.0014659999869763851,0.0015369999455288053,0.0014600000577047467,0.0015369999455288053,623,0.0,0.0
2025-03-16 00:00:00+00:00,0.0015369999455288053,0.0015450000064447522,0.0014779999619349837,0.001478999969549477,490,0.0,0.0
2025-03-17 00:00:00+00:00,0.001478999969549477,0.0014929999597370625,0.001395000028423965,0.0014039999805390835,803,0.0,0.0
2025-03-18 00:00:00+00:00,0.0014039999805390835,0.0014059999957680702,0.001366000040434301,0.0014059999957680702,92,0.0,0.0
2025-03-19 00:00:00+00:00,0.0014059999957680702,0.0015450000064447522,0.0014059999957680702,0.0015450000064447522,408,0.0,0.0
2025-03-20 00:00:00+00:00,0.0015450000064447522,0.0015450000064447522,0.0012629999546334147,0.0012730000307783484,2310,0.0,0.0
2025-03-21 00:00:00+00:00,0.0012730000307783484,0.0012839999981224537,0.001243000035174191,0.001269000000320375,468,0.0,0.0
2025-03-22 00:00:00+00:00,0.001269000000320375,0.0012989999959245324,0.0012649999698624015,0.0012890000361949205,252,0.0,0.0
2025-03-23 00:00:00+00:00,0.0012890000361949205,0.0013010000111535192,0.001272000023163855,0.001276999944821,332,0.0,0.0
2025-03-24 00:00:00+00:00,0.001276999944821,0.0013599999947473407,0.001276999944821,0.0013559999642893672,191,0.0,0.0
2025-03-25 00:00:00+00:00,0.0013559999642893672,0.0013620000099763274,0.0012929999502375722,0.001294999965466559,455,0.0,0.0
2025-03-26 00:00:00+00:00,0.001294999965466559,0.0013170000165700912,0.001281999982893467,0.0013160000089555979,499,0.0,0.0
2025-03-27 00:00:00+00:00,0.0013160000089555979,0.0013330000219866633,0.0012700000079348683,0.0012710000155493617,403,0.0,0.0
2025-03-28 00:00:00+00:00,0.0012710000155493617,0.0012740000383928418,0.0011990000493824482,0.0012120000319555402,516,0.0,0.0
2025-03-29 00:00:00+00:00,0.0012120000319555402,0.0012209999840706587,0.001167000038549304,0.0011749999830499291,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0011749999830499291,0.0011990000493824482,0.0011699999449774623,0.0011759999906644225,98,0.0,0.0
2025-03-31 00:00:00+00:00,0.0011759999906644225,0.0012029999634250998,0.0011690000537782907,0.0011759999906644225,174,0.0,0.0
2025-04-01 00:00:00+00:00,0.0011759999906644225,0.0015279999934136868,0.0011759999906644225,0.0014029999729245901,3015,0.0,0.0
2025-04-02 00:00:00+00:00,0.0014029999729245901,0.0014519999967887998,0.0013620000099763274,0.0013630000175908208,348,0.0,0.0
2025-04-03 00:00:00+00:00,0.0013630000175908208,0.0013899999903514981,0.0013160000089555979,0.0013409999664872885,295,0.0,0.0
2025-04-04 00:00:00+00:00,0.0013409999664872885,0.001361000002361834,0.0013249999610707164,0.0013379999436438084,555,0.0,0.0
2025-04-05 00:00:00+00:00,0.0013379999436438084,0.0013429999817162752,0.0013099999632686377,0.0013129999861121178,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0013129999861121178,0.0013229999458417296,0.0011449999874457717,0.0011530000483617187,83,0.0,0.0
2025-04-07 00:00:00+00:00,0.0011530000483617187,0.0011660000309348106,0.001088000019080937,0.001142999972216785,22,0.0,0.0
2025-04-08 00:00:00+00:00,0.001142999972216785,0.0013389999512583017,0.0011360000353306532,0.0012440000427886844,1305,0.0,0.0
2025-04-09 00:00:00+00:00,0.0012440000427886844,0.0014359999913722277,0.0012049999786540866,0.0014270000392571092,428,0.0,0.0
2025-04-10 00:00:00+00:00,0.0014270000392571092,0.0016339999856427312,0.001383999944664538,0.001534000039100647,1788,0.0,0.0
2025-04-11 00:00:00+00:00,0.001534000039100647,0.001585999969393015,0.0015269999857991934,0.0015820000553503633,27,0.0,0.0
2025-04-12 00:00:00+00:00,0.0015820000553503633,0.0017430000007152557,0.001567999948747456,0.0017040000529959798,700,0.0,0.0
2025-04-13 00:00:00+00:00,0.0017040000529959798,0.0017089999746531248,0.001598999951966107,0.0016540000215172768,756,0.0,0.0
2025-04-14 00:00:00+00:00,0.0016540000215172768,0.0017600000137463212,0.0016540000215172768,0.001689000055193901,290,0.0,0.0
2025-04-15 00:00:00+00:00,0.001689000055193901,0.0017140000127255917,0.0016560000367462635,0.0016560000367462635,102,0.0,0.0
2025-04-16 00:00:00+00:00,0.0016560000367462635,0.0016560000367462635,0.0015899999998509884,0.0016060000052675605,264,0.0,0.0
2025-04-17 00:00:00+00:00,0.0016060000052675605,0.0016299999551847577,0.0015719999792054296,0.0015790000325068831,291,0.0,0.0
2025-04-18 00:00:00+00:00,0.0015790000325068831,0.0016049999976530671,0.001560000004246831,0.0016009999671950936,330,0.0,0.0
2025-04-19 00:00:00+00:00,0.0016009999671950936,0.0016530000139027834,0.001598999951966107,0.00165200000628829,510,0.0,0.0
2025-04-20 00:00:00+00:00,0.0016509999986737967,0.0016720000421628356,0.0016120000509545207,0.0016720000421628356,396,0.0,0.0
2025-04-21 00:00:00+00:00,0.0016720000421628356,0.0017460000235587358,0.0016639999812468886,0.0016680000117048621,358,0.0,0.0
2025-04-22 00:00:00+00:00,0.0016680000117048621,0.0018350000027567148,0.0016570000443607569,0.0018350000027567148,217,0.0,0.0
2025-04-23 00:00:00+00:00,0.0018350000027567148,0.0018909999635070562,0.0018350000027567148,0.0018710000440478325,294,0.0,0.0
2025-04-24 00:00:00+00:00,0.0018710000440478325,0.0018710000440478325,0.0018090000376105309,0.0018479999853298068,70,0.0,0.0
2025-04-25 00:00:00+00:00,0.0018479999853298068,0.0022799998987466097,0.001825000043027103,0.002128999913111329,2988,0.0,0.0
2025-04-26 00:00:00+00:00,0.0021279999054968357,0.002256999956443906,0.0021279999054968357,0.0022120000794529915,1526,0.0,0.0
2025-04-27 00:00:00+00:00,0.0022120000794529915,0.002237000036984682,0.0021569998934865,0.00215999991632998,179,0.0,0.0
2025-04-28 00:00:00+00:00,0.00215999991632998,0.00254400004632771,0.0021279999054968357,0.00254400004632771,3366,0.0,0.0
2025-04-29 00:00:00+00:00,0.00254400004632771,0.002652999944984913,0.0025430000387132168,0.002566999988630414,734,0.0,0.0
2025-04-30 00:00:00+00:00,0.002566999988630414,0.0026199999265372753,0.0025530001148581505,0.0025649999734014273,490,0.0,0.0
2025-05-01 00:00:00+00:00,0.0025649999734014273,0.0031349998898804188,0.0025309999473392963,0.0030980000738054514,3816,0.0,0.0
2025-05-02 00:00:00+00:00,0.0030980000738054514,0.003100000089034438,0.0028619999065995216,0.0028649999294430017,1695,0.0,0.0
2025-05-03 00:00:00+00:00,0.0028649999294430017,0.0030060000717639923,0.002736999886110425,0.0027600000612437725,1993,0.0,0.0
2025-05-04 00:00:00+00:00,0.0027600000612437725,0.002767999889329076,0.00215300009585917,0.00215300009585917,6875,0.0,0.0
2025-05-05 00:00:00+00:00,0.00215300009585917,0.0027779999654740095,0.002148000057786703,0.002423000056296587,4500,0.0,0.0
2025-05-06 00:00:00+00:00,0.002423000056296587,0.002423000056296587,0.0022479998879134655,0.0022479998879134655,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0022479998879134655,0.002555999904870987,0.0022479998879134655,0.0022799998987466097,1958,0.0,0.0
2025-05-08 00:00:00+00:00,0.0022799998987466097,0.002294000005349517,0.001471000025048852,0.002068999921903014,9153,0.0,0.0
2025-05-09 00:00:00+00:00,0.002068999921903014,0.002302000066265464,0.002068999921903014,0.002174000022932887,1284,0.0,0.0
2025-05-10 00:00:00+00:00,0.002174000022932887,0.0021879998967051506,0.0019049999536946416,0.0020020001102238894,3494,0.0,0.0
2025-05-11 00:00:00+00:00,0.0020020001102238894,0.002139999996870756,0.001970000099390745,0.002032000105828047,1624,0.0,0.0
2025-05-12 00:00:00+00:00,0.002032000105828047,0.002076999982818961,0.0019660000689327717,0.002015999983996153,415,0.0,0.0
2025-05-13 00:00:00+00:00,0.002015999983996153,0.003029000014066696,0.002002999885007739,0.0029869999270886183,4821,0.0,0.0
2025-05-14 00:00:00+00:00,0.002985999919474125,0.002997000003233552,0.002472999971359968,0.0024900001008063555,3298,0.0,0.0
2025-05-15 00:00:00+00:00,0.0024900001008063555,0.002509000012651086,0.0023759999312460423,0.0023990001063793898,549,0.0,0.0
2025-05-16 00:00:00+00:00,0.0023990001063793898,0.002560999942943454,0.002391000045463443,0.002391000045463443,1202,0.0,0.0
2025-05-17 00:00:00+00:00,0.002391000045463443,0.002391000045463443,0.0023139999248087406,0.0023189999628812075,65,0.0,0.0
2025-05-18 00:00:00+00:00,0.0023189999628812075,0.0025339999701827765,0.002240000059828162,0.002400999888777733,1508,0.0,0.0
2025-05-19 00:00:00+00:00,0.002400999888777733,0.0024870000779628754,0.0022279999684542418,0.0024480000138282776,2901,0.0,0.0
2025-05-20 00:00:00+00:00,0.0024480000138282776,0.0024939998984336853,0.002400999888777733,0.00241499999538064,970,0.0,0.0
2025-05-21 00:00:00+00:00,0.00241499999538064,0.002491000108420849,0.0023360000923275948,0.002383999992161989,341,0.0,0.0
2025-05-22 00:00:00+00:00,0.002383999992161989,0.0024270000867545605,0.002319999970495701,0.0023539999965578318,972,0.0,0.0
2025-05-23 00:00:00+00:00,0.0023539999965578318,0.00241499999538064,0.0020389999262988567,0.0020389999262988567,1115,0.0,0.0
2025-05-24 00:00:00+00:00,0.0020389999262988567,0.0020630001090466976,0.0020179999992251396,0.0020179999992251396,204,0.0,0.0
2025-05-25 00:00:00+00:00,0.0020179999992251396,0.0020210000220686197,0.001959000015631318,0.0020099999383091927,277,0.0,0.0
2025-05-26 00:00:00+00:00,0.0020099999383091927,0.0020699999295175076,0.0020099999383091927,0.0020649998914450407,249,0.0,0.0
2025-05-27 00:00:00+00:00,0.0020649998914450407,0.0026459998916834593,0.002050000010058284,0.002517000073567033,3547,0.0,0.0
2025-05-28 00:00:00+00:00,0.002517000073567033,0.002517000073567033,0.0024220000486820936,0.002452000044286251,392,0.0,0.0
2025-05-29 00:00:00+00:00,0.002452000044286251,0.002549000084400177,0.0020389999262988567,0.0023360000923275948,7121,0.0,0.0
2025-05-30 00:00:00+00:00,0.0023360000923275948,0.0023849999997764826,0.0021150000393390656,0.0021150000393390656,1165,0.0,0.0
2025-05-31 00:00:00+00:00,0.0021150000393390656,0.0026759998872876167,0.002093000104650855,0.002409999957308173,4138,0.0,0.0
2025-06-01 00:00:00+00:00,0.0024102418683469296,0.0024102418683469296,0.0023140888661146164,0.002346369903534651,1532,0.0,0.0
