,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2385,4,2250,0.1,0,0.0014777403149664212,0.0010460766704200293
2386,6,7750,0.3,0,0.0014818622474032338,2.3575827100479188e-05
2387,3,7750,0.05,0,0.0014826602257260301,0.0019669898216384805
2388,8,7500,0.3,0,0.0014841587439598555,0.0019905621171407983
2389,8,5750,0.1,0,0.001486208687992676,0.00013827781363566873
2390,10,7250,0.15,0,0.0014903619101407882,1.0912408006536989e-07
2391,5,3250,0.2,0,0.001491451305403094,0.0005158837693218012
2392,5,2500,0.15,0,0.0014953555191005185,0.0002420521284583675
2393,10,6000,0.0,0,0.0014970935594764197,0.0015818872054156993
2394,3,1000,0.05,0,0.001499380791572215,0.00021451501181548696
2395,4,1750,0.3,0,0.0015042593484726155,7.98821037659869e-05
2396,4,2250,0.0,0,0.0015084558171764993,0.00520884540246362
2397,3,2000,0.0,0,0.001512299148269532,0.0014084144979982264
2398,7,3000,0.0,0,0.0015178515407834406,0.007015996041211197
2399,6,5750,0.05,0,0.001518751426468361,1.241682246881082e-05
2400,4,2250,0.15,0,0.0015188277151563625,0.0005197415131890132
2401,11,6250,0.0,0,0.0015195716671854715,0.0025713193839031778
2402,2,250,0.15,0,0.001521626289877875,0.0035440883603416714
2403,5,2500,0.0,0,0.001523898414748713,0.007040342421466043
2404,9,5500,0.0,0,0.0015277369817723525,0.000652541172596138
2405,2,6250,0.2,0,0.0015336210091996929,0.00015868356194831724
2406,5,2750,0.05,0,0.0015342021022634916,1.3896031458159593e-05
2407,6,7750,0.25,0,0.001537639671981143,0.00034721379830986415
2408,6,5000,0.2,0,0.0015397131131066474,4.809190245490837e-05
2409,10,6250,0.0,0,0.0015422066530678652,0.0015510960917434393
2410,5,4750,0.25,0,0.0015448991259159053,0.01632232000940303
2411,4,2750,0.15,0,0.0015450560789943876,0.00042280413834477236
2412,5,2000,0.25,0,0.0015452884992680869,0.001609072781961907
2413,8,3250,0.0,0,0.0015457736871102557,0.01282180913110404
2414,2,4000,0.05,0,0.0015502234631499599,0.0007397621276795424
2415,6,3750,0.2,0,0.0015522896180041143,0.00026936568417834715
2416,6,7500,0.15,0,0.0015549589558050633,1.5697274614202623e-06
2417,11,6500,0.0,0,0.0015632330986097493,0.002535002895135706
2418,3,2000,0.15,0,0.0015695844029570485,2.076886221654374e-05
2419,6,4250,0.3,0,0.0015704379702204205,0.0001620553951284321
2420,3,8000,0.05,0,0.0015747872175308948,0.002269933809219213
2421,9,5750,0.0,0,0.0015766297332923845,0.000660447822473914
2422,5,3750,0.1,0,0.0015793061889315392,0.0009523941471089533
2423,4,7750,0.2,0,0.001580942048318678,0.006488090132704186
2424,5,6500,0.25,0,0.0015832594465481325,4.1967036637182435e-06
2425,4,2500,0.05,0,0.0015841218449069536,0.006038718933394744
2426,10,6500,0.0,0,0.0015860551248811148,0.0015229808462590376
2427,6,6250,0.15,0,0.0015865756551876494,0.00036837888453579556
2428,2,1250,0.0,0,0.0015928551121143796,0.000723556950028631
2429,3,6750,0.15,0,0.0015930170232591318,0.000824016141886361
2430,6,4500,0.3,0,0.0015947314491583085,8.841267243695073e-05
2431,6,4000,0.15,0,0.0015976439821127752,0.00013046564729544066
2432,7,6500,0.3,0,0.0015985414997983919,0.0010014207463243227
2433,11,6750,0.0,0,0.0016057057699759177,0.0025019836191798165
2434,7,4750,0.3,0,0.001608921301441433,8.603190731160679e-07
2435,6,3750,0.05,0,0.0016162353413613597,4.5512963596379996e-05
2436,4,750,0.3,0,0.0016201642485150123,3.360295305111947e-05
2437,9,6000,0.0,0,0.0016240481434775574,0.0006683706740610276
2438,10,6750,0.0,0,0.0016287175367891216,0.0014967779991332828
2439,6,3000,0.0,0,0.0016298610053153651,0.02236509140811143
2440,7,3250,0.0,0,0.001630488819613597,0.008953620358385973
2441,3,3500,0.1,0,0.0016305502391658355,3.32628479338019e-05
2442,3,3000,0.2,0,0.0016332791615788023,0.009239737746531527
2443,3,6500,0.1,0,0.0016344424162235657,0.0003782111567637278
2444,4,2500,0.0,0,0.0016349724335780944,0.007719616941186498
2445,2,7500,0.25,0,0.0016350300456416929,0.0009178011040221636
2446,6,6750,0.25,0,0.0016362178744480484,5.380074149774202e-05
2447,4,3000,0.25,0,0.0016362541495841753,0.0005763931229103098
2448,3,2250,0.0,0,0.0016399803473219614,0.001969619428527316
2449,5,2750,0.0,0,0.0016470563448748303,0.008785488120262079
2450,11,7000,0.0,0,0.0016470574243989792,0.0024720507851218663
2451,8,3500,0.0,0,0.0016527245496150928,0.015712974631278007
2452,5,7000,0.3,0,0.0016584952721744263,2.820876269622321e-05
2453,5,8000,0.2,0,0.0016609951549825745,0.005322324397203226
2454,5,6750,0.15,0,0.0016665270702849995,1.4099675067107879e-05
2455,9,7500,0.1,0,0.0016695722199927192,3.471900890401165e-05
2456,9,6250,0.0,0,0.0016700847395894952,0.0006740407873494124
2457,10,7000,0.0,0,0.0016703005180541408,0.0014692002635264996
2458,5,5500,0.15,0,0.0016814076878205945,0.005190417441669467
2459,6,4000,0.25,0,0.001685801864354444,9.415523770770584e-05
2460,3,1500,0.2,0,0.0016865218709058501,0.001682102184474083
2461,4,2500,0.25,0,0.00168709816597652,0.0028279622938849557
2462,11,7250,0.0,0,0.0016873524973997404,0.0024448626389221412
2463,3,5000,0.05,0,0.0016970015194131254,0.005231964859499638
2464,6,7750,0.15,0,0.001697961621296056,1.5205832683458954e-06
2465,4,3750,0.25,0,0.0017011833673508888,0.0008216089950188488
2466,7,8000,0.3,0,0.0017029533300348418,4.409083996093835e-05
2467,10,7250,0.0,0,0.0017128609787934392,0.0012198234953236448
2468,9,6500,0.0,0,0.0017148087788095775,0.0006756773428433234
2469,4,2000,0.2,0,0.0017155082855662427,0.0035598300136662417
2470,7,5500,0.25,0,0.001723758527946368,5.706463154745397e-06
2471,11,7500,0.0,0,0.0017300565068117198,0.0017238830837654072
2472,7,3500,0.0,0,0.0017385697720573117,0.010807302685954609
2473,5,8000,0.15,0,0.0017418852853554312,0.010406878800429769
2474,6,3250,0.0,0,0.0017430957183331363,0.026984376770430002
2475,2,3000,0.05,0,0.001748247046568827,0.0002922113707690626
2476,2,1500,0.0,0,0.0017484704091729343,0.0013042364231952422
2477,3,1250,0.25,0,0.0017509362805111545,0.0003688226974502628
2478,10,7500,0.0,0,0.0017537866075974773,0.0010433527216403837
2479,4,2750,0.0,0,0.0017550830148664767,0.010363869441959966
2480,8,3750,0.0,0,0.0017557442471128198,0.01816913575039286
2481,4,3000,0.15,0,0.001756260187815722,0.0019986942353927796
2482,6,8000,0.2,0,0.0017567178349542128,1.0169182367016645e-05
2483,9,6750,0.0,0,0.0017582760157430202,0.0006726889793975627
2484,5,3000,0.0,0,0.0017642482855508709,0.010639392355979252
2485,11,7750,0.0,0,0.0017696271512600888,0.0015069972215728817
2486,6,5250,0.05,0,0.0017702159129788324,8.37699931384204e-06
2487,3,5750,0.2,0,0.0017728501991206619,0.0006336581997035619
2488,3,7250,0.2,0,0.0017737724355479571,0.0008655580561540351
2489,8,6750,0.1,0,0.0017798179829511625,6.543239914553629e-05
2490,4,1500,0.1,0,0.0017816506425436395,0.0005563463940278322
2491,10,7750,0.0,0,0.0017932585284878265,0.0009326645357149607
2492,7,4500,0.05,0,0.0017967804448121689,2.4956931977013443e-05
2493,9,7000,0.0,0,0.0018005389273326375,0.0006655482124894771
2494,2,2000,0.25,0,0.0018059625491812956,0.011699901995290212
2495,11,8000,0.0,0,0.0018079302273554245,0.0013673513064827798
2496,3,6000,0.05,0,0.0018084022177730147,0.0001462109418405222
2497,8,7750,0.3,0,0.0018084107402247405,0.0030872912641910855
2498,6,7000,0.25,0,0.0018088111632086346,0.0005054824251277669
2499,5,6000,0.2,0,0.0018101574639181272,0.0005288784104592568
2500,5,3250,0.1,0,0.001813652196807016,0.0008791085060108872
2501,3,5750,0.05,0,0.001817121518326659,0.00010690036193902756
2502,4,6250,0.2,0,0.0018219615224118611,0.001320240373875713
2503,10,8000,0.0,0,0.0018316080524645448,0.0008514347957299284
2504,7,6750,0.2,0,0.0018317935340362462,5.0496663540659246e-05
2505,9,7250,0.0,0,0.0018416513157064737,0.0006552432817192268
2506,8,7000,0.1,0,0.0018420219622882759,8.855457913427802e-05
2507,7,3750,0.0,0,0.0018427202850271954,0.012557294958908677
2508,6,3500,0.0,0,0.001851709876585763,0.030949254152090284
2509,8,4000,0.0,0,0.0018553809918283137,0.020294740321531335
2510,5,5500,0.25,0,0.0018578526904549212,0.0001581831733826444
2511,6,8000,0.3,0,0.0018580498299258293,3.176091431553237e-05
2512,6,4000,0.05,0,0.0018672982398730675,0.00021812120368592562
2513,3,1750,0.15,0,0.0018704420281498275,0.005216035993516464
2514,6,5000,0.25,0,0.0018704606646233854,3.857271152380339e-05
2515,5,5000,0.2,0,0.0018736593796807826,0.0006228288880010401
2516,5,3250,0.0,0,0.0018762598758350153,0.01250929233982876
2517,7,5750,0.2,0,0.001878894045130842,0.0022961047008312713
2518,6,7000,0.15,0,0.0018799495548248656,0.00034557162963545497
2519,5,4750,0.3,0,0.0018807601449002784,0.00026701163022304833
2520,9,7500,0.0,0,0.0018816684176655026,0.0006428259893065617
2521,5,5000,0.05,0,0.0018906580074413985,0.00016760521407058
2522,2,1750,0.0,0,0.001891070850179235,0.0021227929525679044
2523,7,8000,0.2,0,0.001905560292087357,7.731881857137323e-06
2524,4,1750,0.2,0,0.0019091750388742425,0.00025974651693340774
2525,3,6000,0.1,0,0.001914189853404993,0.0006322829852658432
2526,9,7750,0.0,0,0.0019206454969451937,0.0006291932064487196
2527,4,8000,0.05,0,0.0019283586382421746,0.013398272666324316
2528,3,3000,0.1,0,0.0019286151388167526,0.002666273651231322
2529,3,6250,0.05,0,0.0019305551323807694,0.00011403879442113252
2530,7,7750,0.15,0,0.001930982374014032,6.276511942389613e-07
2531,4,8000,0.2,0,0.001939905231347185,0.013090680305640019
2532,7,4000,0.0,0,0.0019433801035575633,0.014184875865860785
2533,5,6000,0.05,0,0.0019434917642081613,6.715318060161463e-06
2534,2,3250,0.05,0,0.0019449994396309983,0.017290682220841954
2535,3,6000,0.2,0,0.0019454977341434726,0.0004947609332880479
2536,8,4250,0.0,0,0.0019520047389487319,0.0221390982585542
2537,5,4250,0.1,0,0.0019521202931706834,2.7337003255212593e-05
2538,5,3750,0.25,0,0.0019524910271668942,0.0012787239756629379
2539,6,3750,0.0,0,0.0019562726864384766,0.03438692927438695
2540,6,4750,0.15,0,0.001956354527914676,0.0001668406477093129
2541,9,8000,0.0,0,0.0019586365073408596,0.0006150295657199398
2542,5,5000,0.25,0,0.001960478318973764,3.1005165370257444e-05
2543,3,1250,0.05,0,0.001961503538292217,0.002401727795798246
2544,2,4250,0.1,0,0.001963235181110731,0.00233817119128896
2545,5,3250,0.25,0,0.001967911516407844,0.0005463194590391448
2546,7,8000,0.15,0,0.0019747682435398897,2.1975831014926517e-06
2547,5,2500,0.3,0,0.001975013694055145,0.0012914292971816655
2548,5,5250,0.3,0,0.0019818098264215694,3.718795458296488e-05
2549,5,3500,0.0,0,0.001983708405346142,0.014335203233118928
2550,4,2000,0.3,0,0.0019928747503287977,0.0006363885990594477
2551,7,7000,0.1,0,0.001994473777293689,0.006612532026673128
2552,6,5000,0.1,0,0.0019974972569682544,2.452709047664387e-05
2553,6,6500,0.25,0,0.0020001529645788624,2.575107131622643e-06
2554,2,2000,0.1,0,0.002003616773587843,0.0012648284346117146
2555,3,1250,0.15,0,0.0020059380716618445,0.003637479795240193
2556,2,4250,0.05,0,0.0020093408142144325,0.0006575419823775189
2557,3,2500,0.1,0,0.002016608701447001,0.0022161422854730926
2558,2,2000,0.0,0,0.0020230547628984396,0.0031626174264748875
2559,6,5500,0.3,0,0.00203060356119905,7.544167260361243e-05
2560,6,7750,0.1,0,0.002035191381976109,0.0005863271340046096
2561,7,7750,0.1,0,0.002038936431588153,0.00019981299242601905
2562,3,7000,0.05,0,0.0020392458554000284,0.001151278132854017
2563,3,6750,0.05,0,0.0020412593758408915,0.00039792676769703067
2564,8,4500,0.0,0,0.002045903899520367,0.023734253169631504
2565,7,4250,0.0,0,0.0020522233112707836,0.026787032070115284
2566,2,5000,0.2,0,0.0020566214466214727,0.014996754833723312
2567,6,4000,0.0,0,0.002057221684158153,0.037361114287008425
2568,7,6500,0.15,0,0.0020643822407258876,1.1661686627602503e-05
2569,6,5250,0.2,0,0.002069470176954113,1.618559172098871e-05
2570,7,5500,0.2,0,0.0020773196094304963,0.0009895855887032917
2571,8,7250,0.1,0,0.002077869384983676,2.8651994156847217e-06
2572,6,7000,0.3,0,0.0020792521039611177,0.0001373274671612121
2573,5,3750,0.0,0,0.0020871036531287693,0.016076929933893022
2574,3,2500,0.0,0,0.002095593173035311,0.005478431078598088
2575,6,5000,0.05,0,0.002108141388955112,1.9899070108420633e-05
2576,6,7000,0.2,0,0.0021105808001597817,0.007465899109695043
2577,9,7750,0.1,0,0.0021128264983907787,8.570583009742571e-05
2578,5,7750,0.25,0,0.0021141845378570123,1.2107281439233783e-05
2579,3,1750,0.25,0,0.0021156454405584324,0.03900823200439593
2580,4,2750,0.25,0,0.0021276866043277026,0.0016089843429460912
2581,7,7500,0.2,0,0.0021286248340355064,1.8960754669698218e-05
2582,6,7250,0.15,0,0.0021322692484844834,1.8562146216188231e-06
2583,8,4750,0.0,0,0.002137316605298889,0.025104974222632435
2584,4,3000,0.0,0,0.002140661758458078,0.00994292353774272
2585,2,2250,0.0,0,0.0021462559838071947,0.004384816872545091
2586,7,4500,0.0,0,0.0021466085682320143,0.028590002521285716
2587,5,4500,0.1,0,0.0021477597591116754,0.011032808228289821
2588,3,4250,0.25,0,0.002151596144584057,0.0018837137911893963
2589,6,4250,0.0,0,0.0021549183934991686,0.0399203418001687
2590,6,4750,0.05,0,0.0021565195965577906,5.434523458892402e-05
2591,6,7250,0.2,0,0.0021566741273354117,0.010152458039297478
2592,3,6500,0.05,0,0.0021576112226276223,9.580708341220821e-05
2593,5,7250,0.25,0,0.0021624287999836116,8.287901885072984e-06
2594,3,1000,0.1,0,0.0021658796172055383,0.003135960821454931
2595,3,6750,0.1,0,0.002166945300619666,0.00029385838364222864
2596,4,8000,0.25,0,0.0021680404291636755,0.0008793255248785741
2597,5,4750,0.2,0,0.0021950746698299194,0.0006646784755220471
2598,3,6000,0.3,0,0.0021973070758253984,0.0009632576248624621
2599,5,5500,0.1,0,0.0021987858620304496,0.04268389596460567
2600,3,7250,0.3,0,0.002199667730484518,0.00034566270201293015
2601,6,5750,0.15,0,0.002202940833430428,2.6504832269606245e-05
2602,3,2750,0.0,0,0.002212736432642071,0.0062344470184753755
2603,5,6750,0.25,0,0.002224246472033075,5.266370248485914e-05
2604,8,5000,0.0,0,0.0022264450047053104,0.026272200121342792
2605,4,2500,0.15,0,0.0022303167471479247,0.0004070568381079822
2606,7,4750,0.0,0,0.0022383945666243103,0.03016967198547991
2607,5,5500,0.2,0,0.0022399755829488905,0.004952958867008942
2608,6,7000,0.1,0,0.002240945101557782,0.0006400120263083499
2609,5,6500,0.15,0,0.0022481956170585194,0.010800252020170258
2610,6,4500,0.0,0,0.0022496686941304326,0.04210631918460075
2611,4,3500,0.15,0,0.002250138278757091,0.00271763028059603
2612,4,3250,0.25,0,0.0022514079922288286,0.0005507744249274765
2613,4,3250,0.0,0,0.002253386655845335,0.014203927883969887
2614,2,2500,0.0,0,0.002262104096345484,0.0057406343960911335
2615,7,6000,0.3,0,0.0022646705222643627,0.0011068568003940243
2616,6,4750,0.2,0,0.0022681800812031816,5.484195240077161e-05
2617,4,4750,0.25,0,0.0022802123344391034,0.03345797734924941
2618,5,5750,0.1,0,0.002282019395206416,0.01810415535659469
2619,2,4500,0.1,0,0.0022822868384656304,0.0049105585854707515
2620,6,6500,0.15,0,0.0022953880821759637,0.0006002666450178483
2621,5,4750,0.05,0,0.0022977892324669846,0.0001335747348265383
2622,5,5250,0.25,0,0.0023079845682061196,0.015560885227591022
2623,4,4000,0.25,0,0.0023098142370611796,0.007954655771774314
2624,8,5250,0.0,0,0.0023134634170426183,0.027254429042323728
2625,6,7500,0.3,0,0.0023182926300466563,6.584592412716789e-05
2626,3,3000,0.0,0,0.002323396413462356,0.007084231305002957
2627,7,5000,0.0,0,0.0023277973637779565,0.031541931356613935
2628,4,1750,0.15,0,0.0023301605360721155,0.000340251135076802
2629,6,4750,0.0,0,0.0023417344814761873,0.04395614338436956
2630,6,6500,0.1,0,0.002348495203891303,0.00035922750489884137
2631,6,7250,0.3,0,0.0023515735338387324,5.2254146726861934e-05
2632,4,3500,0.0,0,0.0023587770709487376,0.017005656786347727
2633,3,6250,0.1,0,0.0023591892215898288,0.000292230106502885
2634,4,6500,0.2,0,0.0023708656427619155,0.006739325141956062
2635,2,2750,0.0,0,0.0023717290218531473,0.007180559057153183
2636,4,3250,0.15,0,0.0023789559513931915,0.000970198681962339
2637,4,6000,0.25,0,0.002388857579733393,0.00014020137065747691
2638,5,4000,0.0,0,0.0023922397210496887,0.01209895825950593
2639,7,4750,0.05,0,0.0023943048906384496,4.022296444414189e-05
2640,8,5500,0.0,0,0.0023985237087537042,0.02806835441402908
2641,7,5250,0.0,0,0.0024150042014054853,0.03272165026216465
2642,5,5500,0.05,0,0.0024216377753135824,0.00020231705093583385
2643,4,4750,0.2,0,0.0024223931878104735,0.022403091313930056
2644,5,6250,0.05,0,0.0024247196476570357,7.428078676262047e-06
2645,3,3250,0.0,0,0.0024286429731180796,0.007967981135915543
2646,6,5250,0.25,0,0.002429184926075342,8.837566466419443e-06
2647,6,5000,0.0,0,0.002431341731338534,0.045503108276534004
2648,6,6250,0.2,0,0.002455713366223168,2.8728626348879087e-05
2649,4,3750,0.0,0,0.0024594901390852996,0.019422626460182845
2650,6,5250,0.1,0,0.002465374451595126,0.00011627667272424635
2651,3,2250,0.05,0,0.002467080147769108,0.0005741407325223411
2652,2,3000,0.0,0,0.0024760341663907894,0.008659557871352513
2653,8,5750,0.0,0,0.002481759179024821,0.028729196690605127
2654,5,4250,0.0,0,0.002489364141159861,0.016805345725707316
2655,7,5500,0.0,0,0.0025001784696781913,0.03372286702122126
2656,6,5250,0.0,0,0.0025186865950309035,0.04677712061224737
2657,3,3500,0.0,0,0.0025292554949025614,0.00885259040371524
2658,4,6750,0.2,0,0.002539271062682285,0.0006032394923397161
2659,6,5250,0.3,0,0.0025426463505882446,0.00013367680219460748
2660,4,4750,0.15,0,0.0025431485526385723,0.0005563901479611153
2661,2,1750,0.15,0,0.002545107440941134,0.0026101680059044865
2662,6,5500,0.25,0,0.0025470075759644237,0.00023438406715005526
2663,4,4000,0.0,0,0.0025562468476767962,0.021542749310638414
2664,4,6000,0.2,0,0.002563177987127007,0.015641635457540683
2665,3,6500,0.2,0,0.002563195012122053,0.0016536305778778152
2666,8,6000,0.0,0,0.002563287531090134,0.029250905791520943
2667,5,4250,0.05,0,0.002568125734114251,4.099600572152043e-05
2668,2,4500,0.05,0,0.002571614602460438,0.002093998601613382
2669,3,1500,0.05,0,0.0025734420630087397,0.00134774186072207
2670,2,3250,0.0,0,0.0025757492015305947,0.010139408810704149
2671,3,5750,0.3,0,0.00257823604205059,0.0011391621380533318
2672,5,4500,0.0,0,0.002582909727183047,0.017043283452554524
2673,7,5750,0.0,0,0.002583463572384267,0.034558868307216765
2674,4,8000,0.3,0,0.002587248919730638,0.03785398592251284
2675,7,8000,0.25,0,0.002587701470028191,9.136814591028784e-05
2676,4,6750,0.1,0,0.002593807890744964,0.0003036869527891696
2677,6,5500,0.0,0,0.0026039402167915464,0.04780497896926251
2678,4,2750,0.2,0,0.0026135663890998655,0.0005475043568384588
2679,3,3750,0.0,0,0.0026258450869662752,0.009715892836587326
2680,3,2000,0.3,0,0.002636003711939036,0.001830866446446714
2681,2,1250,0.15,0,0.002640562141548736,0.0005237166887220127
2682,8,6250,0.0,0,0.0026432132234182125,0.029646306415885986
2683,6,6000,0.2,0,0.002646077135447866,0.0025169251011943686
2684,4,7000,0.2,0,0.002648028623348123,0.014951435529042352
2685,4,4250,0.0,0,0.002649554414092012,0.023403651026391793
2686,4,5250,0.3,0,0.0026541358589812877,0.028476490352415264
2687,7,6000,0.0,0,0.002664986018465041,0.035242234763388634
2688,5,4750,0.0,0,0.00267340704433196,0.017448410870908235
2689,4,4750,0.3,0,0.002680738570502061,0.0007503423765534025
2690,5,3500,0.1,0,0.002686694719532417,0.0003040244018509529
2691,6,5750,0.0,0,0.0026872526379391483,0.04861057325041699
2692,7,7250,0.1,0,0.0026956646583148718,0.004813322221727897
2693,3,7250,0.05,0,0.002700250996034355,0.0019605880021667014
2694,3,1500,0.1,0,0.002703026415415076,0.044462592757188474
2695,2,1250,0.25,0,0.0027144970540948004,0.004559427934483343
2696,4,4500,0.25,0,0.002718804355412848,0.00956496888964974
2697,8,6500,0.0,0,0.0027216293693629306,0.029927217561437458
2698,3,4000,0.0,0,0.002733135519022117,0.016489443084564303
2699,4,4500,0.0,0,0.002739809609841137,0.02502998542719001
2700,6,6000,0.25,0,0.002740761530678231,6.711807594497213e-05
2701,2,1250,0.3,0,0.00274138962133274,0.001256208699190073
2702,7,6250,0.0,0,0.002744857933146347,0.03578488530575399
2703,4,2500,0.1,0,0.002746878639323459,0.0001890003625338706
2704,7,8000,0.1,0,0.0027536546035190524,1.897732173501277e-06
2705,4,2750,0.05,0,0.0027601370710692154,0.0005044423150096132
2706,5,5000,0.0,0,0.0027612068938797315,0.017913039629093158
2707,4,2250,0.25,0,0.002762891904671283,0.00046139891810352204
2708,4,2750,0.3,0,0.002765176280223204,0.0036749102184675843
2709,6,6000,0.0,0,0.002768756014170374,0.04921500264556138
2710,3,2750,0.1,0,0.002769931703714236,3.270504549686219e-05
2711,4,4000,0.1,0,0.002789768374702645,0.00831854884487833
2712,3,3500,0.15,0,0.0027943512287467247,0.0018655601539485926
2713,8,6750,0.0,0,0.0027986192925891404,0.03010455811633356
2714,7,7250,0.25,0,0.00279972294770349,0.000161321485387268
2715,4,7500,0.3,0,0.002810031362117109,0.012205974659801588
2716,3,4250,0.0,0,0.0028231420248688733,0.018504743656213057
2717,7,6500,0.0,0,0.002823179114652759,0.036198130845320975
2718,4,4750,0.0,0,0.0028273353434004203,0.026441640996815074
2719,4,6750,0.15,0,0.00284457138747986,0.0008876890843780179
2720,5,5250,0.0,0,0.0028465800595572632,0.018385886929805008
2721,6,6250,0.0,0,0.002848567307257623,0.04963657744545008
2722,4,7750,0.25,0,0.0028507383950135494,0.00043850207428596855
2723,3,7500,0.2,0,0.0028658219356650903,0.0007816689196730496
2724,8,7000,0.0,0,0.0028742578133834924,0.03018844245307466
2725,7,6750,0.0,0,0.0029000387257277975,0.0364927375440387
2726,3,4500,0.0,0,0.002910261961439725,0.02022510780665125
2727,3,7000,0.3,0,0.002921022772785022,0.0012419953918703546
2728,4,3500,0.25,0,0.0029211104348935216,0.003657513940343261
2729,6,6500,0.0,0,0.0029267905841748373,0.04989063970378842
2730,5,5500,0.0,0,0.0029297475522474916,0.018839359702911705
2731,3,6250,0.3,0,0.0029345670437959342,0.00025971803737640295
2732,6,7250,0.1,0,0.002942976776933483,0.0008591146942238813
2733,7,7500,0.1,0,0.0029482962603342854,0.002223702515369506
2734,8,7250,0.0,0,0.0029486123227566506,0.030188264972448853
2735,3,3750,0.1,0,0.00295149953828503,3.990572873827325e-05
2736,7,7000,0.0,0,0.002975516688625268,0.036678993176111
2737,2,2500,0.15,0,0.0029765606974352606,0.0012889681529112207
2738,2,4000,0.15,0,0.002979685631338472,0.0024486199086832705
2739,3,8000,0.2,0,0.002985295223701162,0.00031997834541467663
2740,3,4750,0.0,0,0.002994839522547603,0.02172850129236376
2741,6,6750,0.0,0,0.003003519057999572,0.04998909516814087
2742,5,5750,0.0,0,0.00301089474957914,0.019257848522467508
2743,4,7750,0.3,0,0.003018796096204846,0.025835717026266334
2744,8,7500,0.0,0,0.0030217436897569967,0.030112771144028178
2745,3,7000,0.1,0,0.003028472941358564,0.00031124768151246073
2746,3,3750,0.05,0,0.0030373187547496007,0.00011591230707095628
2747,7,7250,0.0,0,0.0030496848409668725,0.03676676568859314
2748,4,4500,0.15,0,0.003056871325469303,0.0002921664088789925
2749,4,2500,0.2,0,0.0030642577829520477,3.8240076492687584e-05
2750,2,4000,0.1,0,0.0030662673513597036,0.0064063886587069335
2751,2,500,0.2,0,0.0030695426636360022,0.003191882497926424
2752,4,3000,0.05,0,0.0030695795109137586,0.00012967080243246214
2753,5,6000,0.1,0,0.0030776798809076986,0.0056459559454385
2754,4,4000,0.2,0,0.0030782762521805993,0.0009867091034068587
2755,6,7000,0.0,0,0.003078837041980356,0.049939530563169236
2756,5,6000,0.0,0,0.0030901797022083654,0.019632548540287863
2757,8,7750,0.0,0,0.00309370703877179,0.029970113269640664
2758,4,5250,0.15,0,0.003113157267975628,0.00029857239475942354
2759,2,6500,0.2,0,0.003116614000024827,0.00044070072667041647
2760,5,7500,0.25,0,0.003116716891228701,7.329200928593028e-05
2761,3,2250,0.1,0,0.003118419211670715,0.01840417127724675
2762,4,5000,0.25,0,0.0031194961643845696,0.011611837080625052
2763,7,7500,0.0,0,0.0031226079033891663,0.03676554217445316
2764,6,7500,0.1,0,0.003127186459051513,0.00026361539189825314
2765,2,4250,0.15,0,0.0031289586876260297,0.018752075628566744
2766,6,7250,0.0,0,0.003152822051105743,0.04974400818884531
2767,2,1500,0.3,0,0.0031530325560450816,0.0030716325652255963
2768,6,8000,0.1,0,0.00315485791665857,0.0007053100859739982
2769,8,8000,0.0,0,0.0031645524258071063,0.029767890519729074
2770,5,6250,0.0,0,0.0031677386948832857,0.019958820149217998
2771,7,7750,0.0,0,0.003194344304515658,0.0366844401578609
2772,4,6250,0.25,0,0.0031984365068754694,4.97136191352376e-05
2773,6,8000,0.25,0,0.003208019838395043,0.0001931305956143964
2774,5,7000,0.25,0,0.0032209679249590012,6.898069236158623e-06
2775,3,2000,0.05,0,0.0032230235102092726,0.0019331657021373265
2776,6,7500,0.0,0,0.003225546643650431,0.0494041646560633
2777,5,6500,0.0,0,0.0032436902701237975,0.02023469964725404
2778,7,8000,0.0,0,0.003264946901685919,0.03653218846543654
2779,2,4750,0.05,0,0.0032657800246799914,0.0032164251105681178
2780,6,6750,0.1,0,0.003270625596599503,0.000835546918368356
2781,2,3000,0.3,0,0.0032794616161325083,0.03278689117549162
2782,4,6000,0.1,0,0.0032838506016107877,0.00010367166590276625
2783,4,5750,0.1,0,0.003294519277553866,0.0003683016752678801
2784,6,7750,0.0,0,0.0033000747671991433,0.04843915188771952
2785,4,4250,0.25,0,0.00330956069573172,0.015384070344539822
2786,4,7500,0.2,0,0.0033131283349691547,0.0017762172082586834
2787,5,6750,0.0,0,0.0033181382827121944,0.020459992459648888
2788,4,5000,0.15,0,0.0033230398433912243,0.005339063638543171
2789,2,500,0.3,0,0.003328684521965658,0.004303566627520412
2790,3,6500,0.3,0,0.003342680142067705,0.0002895840080085937
2791,6,8000,0.0,0,0.003371665050998654,0.04617304295688988
2792,5,6500,0.1,0,0.003385559314147962,0.04453856271220078
2793,5,7000,0.0,0,0.003391174291794694,0.0206356889080923
2794,3,3000,0.05,0,0.003392338803726546,2.7759860000220217e-05
2795,4,6500,0.3,0,0.003459392758554191,0.04617634350044281
2796,4,7750,0.1,0,0.0034613259460025618,0.008584811456832405
2797,5,7250,0.0,0,0.003462879474474876,0.020763571362165414
2798,2,4750,0.1,0,0.0034649578912517623,0.0031158839515955878
2799,7,6250,0.15,0,0.0034807181600006137,0.00011666616131414066
2800,2,1750,0.05,0,0.0035117746133911556,0.006791492979911354
2801,3,6000,0.15,0,0.003525688875681135,0.00021117488406338398
