TIMESTAMP,DOGES_OPEN_PRICE_USD,DOGES_HIGH_PRICE_USD,DOGES_LOW_PRICE_USD,DOGES_CLOSE_PRICE_USD,DOGES_VOLUME_USD,DOGES_DIVIDENDS_USD,DOGES_STOCK_SPLITS_USD
2022-05-26 00:00:00+00:00,13.59920597076416,13.72341537475586,13.00019359588623,13.461752891540527,0,0.0,0.0
2022-05-27 00:00:00+00:00,13.454355239868164,13.499007225036621,13.02939224243164,13.1675386428833,0,0.0,0.0
2022-05-28 00:00:00+00:00,13.266214370727539,14.388322830200195,13.134815216064453,14.38563060760498,1837,0.0,0.0
2022-05-29 00:00:00+00:00,14.385713577270508,14.387834548950195,13.32247543334961,13.544551849365234,0,0.0,0.0
2022-05-30 00:00:00+00:00,13.54335880279541,14.696191787719727,13.479057312011719,14.59255313873291,0,0.0,0.0
2022-05-31 00:00:00+00:00,14.591391563415527,14.833325386047363,14.390691757202148,14.622873306274414,0,0.0,0.0
2022-06-01 00:00:00+00:00,14.622984886169434,14.699071884155273,13.569846153259277,13.706683158874512,0,0.0,0.0
2022-06-02 00:00:00+00:00,13.704755783081055,14.07726001739502,13.639354705810547,14.014739990234375,0,0.0,0.0
2022-06-03 00:00:00+00:00,14.014885902404785,14.089664459228516,13.511642456054688,13.662534713745117,0,0.0,0.0
2022-06-04 00:00:00+00:00,13.663338661193848,13.767460823059082,13.569413185119629,13.7228422164917,0,0.0,0.0
2022-06-05 00:00:00+00:00,13.723855972290039,13.853560447692871,13.603360176086426,13.756465911865234,0,0.0,0.0
2022-06-06 00:00:00+00:00,13.758131980895996,14.577962875366211,13.750727653503418,14.429882049560547,0,0.0,0.0
2022-06-07 00:00:00+00:00,14.430374145507812,14.48367977142334,13.483080863952637,14.330897331237793,0,0.0,0.0
2022-06-08 00:00:00+00:00,14.329057693481445,14.376072883605957,13.772928237915039,13.89830207824707,0,0.0,0.0
2022-06-09 00:00:00+00:00,13.898726463317871,14.079977035522461,13.808720588684082,13.85031509399414,0,0.0,0.0
2022-06-10 00:00:00+00:00,13.849547386169434,13.912467002868652,13.329367637634277,13.377967834472656,0,0.0,0.0
2022-06-11 00:00:00+00:00,13.378364562988281,13.52341079711914,12.987810134887695,13.045122146606445,0,0.0,0.0
2022-06-12 00:00:00+00:00,13.050965309143066,13.110665321350098,5.481324195861816,12.175666809082031,0,0.0,0.0
2022-06-13 00:00:00+00:00,12.164260864257812,12.190653800964355,3.5417160987854004,3.59708309173584,0,0.0,0.0
2022-06-14 00:00:00+00:00,3.5971779823303223,3.6821110248565674,3.3512930870056152,3.552643060684204,0,0.0,0.0
2022-06-15 00:00:00+00:00,3.5510330200195312,3.62260103225708,3.2275309562683105,3.6105260848999023,0,0.0,0.0
2022-06-16 00:00:00+00:00,3.6110799312591553,3.6583409309387207,3.2414228916168213,3.260045051574707,0,0.0,0.0
2022-06-17 00:00:00+00:00,3.2606959342956543,3.3980801105499268,3.2512269020080566,3.274617910385132,0,0.0,0.0
2022-06-18 00:00:00+00:00,3.2749290466308594,3.317559003829956,2.8330259323120117,3.0424420833587646,0,0.0,0.0
2022-06-19 00:00:00+00:00,3.0413639545440674,3.3089981079101562,2.890202045440674,3.2879068851470947,0,0.0,0.0
2022-06-20 00:00:00+00:00,3.2879230976104736,3.345712900161743,3.1496760845184326,3.2955141067504883,0,0.0,0.0
2022-06-21 00:00:00+00:00,3.29467511177063,3.4590840339660645,3.2662060260772705,3.3132810592651367,0,0.0,0.0
2022-06-22 00:00:00+00:00,3.3146920204162598,3.3328869342803955,3.1752960681915283,3.1975250244140625,0,0.0,0.0
2022-06-23 00:00:00+00:00,3.1974570751190186,3.3812990188598633,3.191620111465454,3.37310791015625,0,0.0,0.0
2022-06-24 00:00:00+00:00,3.372910976409912,3.4345929622650146,3.323570966720581,3.396003007888794,0,0.0,0.0
2022-06-25 00:00:00+00:00,3.3963160514831543,3.4427011013031006,3.3539140224456787,3.43994402885437,0,0.0,0.0
2022-06-26 00:00:00+00:00,3.439008951187134,3.4849600791931152,3.3623929023742676,3.36415696144104,0,0.0,0.0
2022-06-27 00:00:00+00:00,3.3643081188201904,3.435420036315918,3.2984070777893066,3.316847085952759,0,0.0,0.0
2022-06-28 00:00:00+00:00,3.3162178993225098,3.3860960006713867,3.235598087310791,3.2444961071014404,0,0.0,0.0
2022-06-29 00:00:00+00:00,3.2445809841156006,3.2578580379486084,3.1890499591827393,3.216041088104248,0,0.0,0.0
2022-06-30 00:00:00+00:00,3.2167270183563232,3.2219810485839844,2.996182918548584,3.165358066558838,0,0.0,0.0
2022-07-01 00:00:00+00:00,3.171077013015747,3.3008151054382324,3.051029920578003,3.0829060077667236,0,0.0,0.0
2022-07-02 00:00:00+00:00,3.0837810039520264,3.0992860794067383,3.043951988220215,3.0785679817199707,0,0.0,0.0
2022-07-03 00:00:00+00:00,3.078542947769165,3.1285409927368164,3.03452205657959,3.0867600440979004,0,0.0,0.0
2022-07-04 00:00:00+00:00,3.0867979526519775,3.240588903427124,3.049328088760376,3.2363948822021484,0,0.0,0.0
2022-07-05 00:00:00+00:00,3.235450029373169,3.3014678955078125,3.094209909439087,3.2294089794158936,0,0.0,0.0
2022-07-06 00:00:00+00:00,3.2301290035247803,3.2944610118865967,3.1707708835601807,3.2875139713287354,0,0.0,0.0
2022-07-07 00:00:00+00:00,3.287445068359375,3.4824020862579346,3.2463619709014893,3.4617979526519775,0,0.0,0.0
2022-07-08 00:00:00+00:00,3.461728096008301,3.569943904876709,3.400130033493042,3.4758920669555664,0,0.0,0.0
2022-07-09 00:00:00+00:00,3.473607063293457,3.499466896057129,3.430280923843384,3.4543209075927734,0,0.0,0.0
2022-07-10 00:00:00+00:00,3.4541409015655518,3.4541409015655518,3.315303087234497,3.337462902069092,0,0.0,0.0
2022-07-11 00:00:00+00:00,3.3368079662323,3.3368079662323,3.186929941177368,3.194890022277832,0,0.0,0.0
2022-07-12 00:00:00+00:00,3.1948769092559814,3.2061500549316406,3.0883989334106445,3.090859889984131,0,0.0,0.0
2022-07-13 00:00:00+00:00,3.091188907623291,3.2352840900421143,3.0392329692840576,3.233527898788452,0,0.0,0.0
2022-07-14 00:00:00+00:00,3.2334299087524414,3.3261749744415283,3.150084972381592,3.290158987045288,0,0.0,0.0
2022-07-15 00:00:00+00:00,3.2906761169433594,3.3816959857940674,3.2633159160614014,3.3329789638519287,0,0.0,0.0
2022-07-16 00:00:00+00:00,3.33262300491333,3.4412291049957275,3.2826130390167236,3.389815092086792,0,0.0,0.0
2022-07-17 00:00:00+00:00,3.390571117401123,3.455022096633911,3.3240931034088135,3.324280023574829,0,0.0,0.0
2022-07-18 00:00:00+00:00,3.324690103530884,3.62037992477417,3.324690103530884,3.597485065460205,0,0.0,0.0
2022-07-19 00:00:00+00:00,3.5946309566497803,3.7864770889282227,3.468477964401245,3.7418410778045654,0,0.0,0.0
2022-07-20 00:00:00+00:00,3.742443084716797,3.871006965637207,3.680440902709961,3.7161478996276855,0,0.0,0.0
2022-07-21 00:00:00+00:00,3.7163829803466797,3.7414300441741943,3.587862014770508,3.7058770656585693,0,0.0,0.0
2022-07-22 00:00:00+00:00,3.7057371139526367,3.7870349884033203,3.6154160499572754,3.63326096534729,0,0.0,0.0
2022-07-23 00:00:00+00:00,3.6319820880889893,3.676124095916748,3.5200259685516357,3.594252109527588,0,0.0,0.0
2022-07-24 00:00:00+00:00,3.594257116317749,3.6749210357666016,3.568202018737793,3.617013931274414,0,0.0,0.0
2022-07-25 00:00:00+00:00,3.6166930198669434,3.623405933380127,3.417222023010254,3.4172310829162598,0,0.0,0.0
2022-07-26 00:00:00+00:00,3.4171390533447266,3.4171390533447266,3.3238749504089355,3.3975110054016113,0,0.0,0.0
2022-07-27 00:00:00+00:00,3.398216962814331,3.677155017852783,3.370697021484375,3.667970895767212,0,0.0,0.0
2022-07-28 00:00:00+00:00,3.6684648990631104,3.8564701080322266,2.1197359561920166,3.8138298988342285,0,0.0,0.0
2022-07-29 00:00:00+00:00,3.814042091369629,3.88692307472229,3.7558140754699707,3.8085029125213623,0,0.0,0.0
2022-07-30 00:00:00+00:00,3.807252883911133,3.9308760166168213,3.7724099159240723,3.7840468883514404,0,0.0,0.0
2022-07-31 00:00:00+00:00,3.7833850383758545,3.859221935272217,3.7229490280151367,3.7334370613098145,0,0.0,0.0
2022-08-01 00:00:00+00:00,3.733407974243164,3.753662109375,3.6613829135894775,3.729572057723999,0,0.0,0.0
2022-08-02 00:00:00+00:00,3.7286500930786133,3.7452359199523926,3.63293194770813,3.676038980484009,0,0.0,0.0
2022-08-03 00:00:00+00:00,3.676548957824707,3.7718770503997803,3.6391990184783936,3.6547560691833496,0,0.0,0.0
2022-08-04 00:00:00+00:00,3.655029058456421,3.7109858989715576,3.5967578887939453,3.620727062225342,0,0.0,0.0
2022-08-05 00:00:00+00:00,3.6200668811798096,3.746480941772461,3.6177220344543457,3.7260570526123047,0,0.0,0.0
2022-08-06 00:00:00+00:00,3.7263948917388916,3.7313170433044434,3.672657012939453,3.672657012939453,0,0.0,0.0
2022-08-07 00:00:00+00:00,3.6730129718780518,3.736974000930786,3.662899971008301,3.7079110145568848,0,0.0,0.0
2022-08-08 00:00:00+00:00,3.7084929943084717,3.871864080429077,3.7080159187316895,3.8083269596099854,0,0.0,0.0
2022-08-09 00:00:00+00:00,3.8086469173431396,3.823061943054199,3.6766600608825684,3.7055959701538086,0,0.0,0.0
2022-08-10 00:00:00+00:00,3.705368995666504,3.708796977996826,3.256822109222412,3.5531818866729736,0,0.0,0.0
2022-08-11 00:00:00+00:00,3.554013967514038,3.970628023147583,3.552954912185669,3.832247018814087,0,0.0,0.0
2022-08-12 00:00:00+00:00,3.8321940898895264,3.840147018432617,3.654858112335205,3.828217029571533,0,0.0,0.0
2022-08-13 00:00:00+00:00,3.8290860652923584,3.976365089416504,3.8140859603881836,3.906630039215088,0,0.0,0.0
2022-08-14 00:00:00+00:00,3.907428026199341,3.9954869747161865,3.8722751140594482,3.890363931655884,0,0.0,0.0
2022-08-15 00:00:00+00:00,3.8902010917663574,4.020939826965332,3.5800058841705322,3.6294798851013184,0,0.0,0.0
2022-08-16 00:00:00+00:00,3.627959966659546,3.8903090953826904,3.2946689128875732,3.8352339267730713,0,0.0,0.0
2022-08-17 00:00:00+00:00,3.834939956665039,5.1319990158081055,3.830836057662964,4.950585842132568,0,0.0,0.0
2022-08-18 00:00:00+00:00,4.950450897216797,5.098085880279541,4.420046806335449,4.422235012054443,0,0.0,0.0
2022-08-19 00:00:00+00:00,4.422906875610352,5.366310119628906,4.329631805419922,4.443802833557129,0,0.0,0.0
2022-08-20 00:00:00+00:00,4.442845821380615,4.497000217437744,4.120813846588135,4.227321147918701,0,0.0,0.0
2022-08-21 00:00:00+00:00,4.227305889129639,4.277478218078613,3.375878095626831,4.051900863647461,0,0.0,0.0
2022-08-22 00:00:00+00:00,4.053328037261963,4.053328037261963,3.3718090057373047,3.422755002975464,0,0.0,0.0
2022-08-23 00:00:00+00:00,3.4230968952178955,3.4323740005493164,1.9480860233306885,3.1504058837890625,0,0.0,0.0
2022-08-24 00:00:00+00:00,3.150743007659912,3.266808032989502,3.0616650581359863,3.2090389728546143,0,0.0,0.0
2022-08-25 00:00:00+00:00,3.2091050148010254,3.268009901046753,3.204153060913086,3.239703893661499,0,0.0,0.0
2022-08-26 00:00:00+00:00,3.238981008529663,3.2705180644989014,3.0295190811157227,3.03859806060791,0,0.0,0.0
2022-08-27 00:00:00+00:00,3.0389668941497803,3.0507090091705322,2.982783079147339,3.0060598850250244,0,0.0,0.0
2022-08-28 00:00:00+00:00,3.0059549808502197,3.020253896713257,2.9421300888061523,2.9421300888061523,0,0.0,0.0
2022-08-29 00:00:00+00:00,2.941880941390991,3.053009033203125,2.9397261142730713,3.04429292678833,0,0.0,0.0
2022-08-30 00:00:00+00:00,3.0443859100341797,4.3701019287109375,3.0218899250030518,4.183671951293945,0,0.0,0.0
2022-08-31 00:00:00+00:00,4.183539867401123,4.360972881317139,4.000041961669922,4.0391740798950195,0,0.0,0.0
2022-09-01 00:00:00+00:00,4.042220115661621,4.074154853820801,2.9473090171813965,3.0186679363250732,0,0.0,0.0
2022-09-02 00:00:00+00:00,3.018507957458496,3.63039493560791,3.0089659690856934,3.487481117248535,0,0.0,0.0
2022-09-03 00:00:00+00:00,3.484802007675171,3.6663639545440674,2.9691131114959717,3.6630959510803223,0,0.0,0.0
2022-09-04 00:00:00+00:00,3.6631340980529785,3.6674489974975586,3.4995059967041016,3.5488359928131104,0,0.0,0.0
2022-09-05 00:00:00+00:00,3.5488970279693604,3.5669260025024414,2.950563907623291,2.971458911895752,0,0.0,0.0
2022-09-06 00:00:00+00:00,2.972261905670166,3.022484064102173,2.8192739486694336,2.824897050857544,0,0.0,0.0
2022-09-07 00:00:00+00:00,2.8248989582061768,3.73852801322937,2.7964839935302734,3.105933904647827,0,0.0,0.0
2022-09-08 00:00:00+00:00,3.105937957763672,3.2546749114990234,2.891288995742798,2.898314952850342,0,0.0,0.0
2022-09-09 00:00:00+00:00,2.8980610370635986,3.268202066421509,2.8954861164093018,3.2406110763549805,0,0.0,0.0
2022-09-10 00:00:00+00:00,3.2409119606018066,3.2752621173858643,3.0444159507751465,3.1442909240722656,0,0.0,0.0
2022-09-11 00:00:00+00:00,3.1448628902435303,3.2640960216522217,3.1058149337768555,3.2634289264678955,0,0.0,0.0
2022-09-12 00:00:00+00:00,3.2635629177093506,3.3645310401916504,3.238856077194214,3.354001045227051,0,0.0,0.0
2022-09-13 00:00:00+00:00,3.354156017303467,3.3582959175109863,2.7900679111480713,3.043553113937378,0,0.0,0.0
2022-09-14 00:00:00+00:00,2.809662103652954,3.069056987762451,2.7900679111480713,3.034342050552368,0,0.0,0.0
2022-09-15 00:00:00+00:00,3.03452205657959,3.046099901199341,2.944528102874756,2.9536049365997314,0,0.0,0.0
2022-09-16 00:00:00+00:00,2.954024076461792,2.9794020652770996,2.9088470935821533,2.9648990631103516,0,0.0,0.0
2022-09-17 00:00:00+00:00,2.9655659198760986,3.023371934890747,2.9655659198760986,3.0175259113311768,0,0.0,0.0
2022-09-18 00:00:00+00:00,3.017474889755249,3.017474889755249,2.906378984451294,2.911371946334839,0,0.0,0.0
2022-09-19 00:00:00+00:00,2.9112319946289062,2.9443509578704834,2.7568929195404053,2.9306418895721436,0,0.0,0.0
2022-09-20 00:00:00+00:00,2.930860996246338,2.9393880367279053,1.9921560287475586,1.9976329803466797,0,0.0,0.0
2022-09-21 00:00:00+00:00,1.9973260164260864,2.946458101272583,1.993515968322754,2.7811830043792725,0,0.0,0.0
2022-09-22 00:00:00+00:00,2.779270887374878,2.9173688888549805,2.760680913925171,2.91048002243042,0,0.0,0.0
2022-09-23 00:00:00+00:00,2.910306930541992,2.9179489612579346,2.7917020320892334,2.893681049346924,0,0.0,0.0
2022-09-24 00:00:00+00:00,2.8935840129852295,2.895277976989746,2.0162410736083984,2.0243430137634277,0,0.0,0.0
2022-09-25 00:00:00+00:00,2.0236001014709473,2.861309051513672,2.0023601055145264,2.8193750381469727,0,0.0,0.0
2022-09-26 00:00:00+00:00,2.8196449279785156,2.8900749683380127,2.806962013244629,2.8818631172180176,0,0.0,0.0
2022-09-27 00:00:00+00:00,2.8817379474639893,3.048727035522461,2.836448907852173,2.8648619651794434,0,0.0,0.0
2022-09-28 00:00:00+00:00,2.863974094390869,2.951479911804199,2.1468589305877686,2.7312800884246826,0,0.0,0.0
2022-09-29 00:00:00+00:00,2.7306621074676514,2.934587001800537,2.6403400897979736,2.934587001800537,0,0.0,0.0
2022-09-30 00:00:00+00:00,2.934644937515259,3.0146679878234863,2.271634101867676,2.286318063735962,0,0.0,0.0
2022-10-01 00:00:00+00:00,2.285867929458618,2.895777940750122,2.252018928527832,2.2909250259399414,0,0.0,0.0
2022-10-02 00:00:00+00:00,2.2915689945220947,2.888335943222046,2.2520179748535156,2.855093002319336,0,0.0,0.0
2022-10-03 00:00:00+00:00,2.8550870418548584,2.9464590549468994,2.852262020111084,2.9421629905700684,0,0.0,0.0
2022-10-04 00:00:00+00:00,2.9421639442443848,3.054450035095215,2.412355899810791,2.412405014038086,0,0.0,0.0
2022-10-05 00:00:00+00:00,2.41176700592041,3.0239429473876953,2.3385720252990723,3.023098945617676,0,0.0,0.0
2022-10-06 00:00:00+00:00,3.0231480598449707,3.0600340366363525,2.3519508838653564,2.355128049850464,0,0.0,0.0
2022-10-07 00:00:00+00:00,2.355865001678467,2.370284080505371,1.8355870246887207,1.8667490482330322,0,0.0,0.0
2022-10-08 00:00:00+00:00,1.8675450086593628,2.9301350116729736,1.8613649606704712,2.911125898361206,0,0.0,0.0
2022-10-09 00:00:00+00:00,2.9112629890441895,2.929621934890747,2.900646924972534,2.91540789604187,0,0.0,0.0
2022-10-10 00:00:00+00:00,2.9154069423675537,2.9259541034698486,2.8631670475006104,2.869499921798706,0,0.0,0.0
2022-10-11 00:00:00+00:00,2.869127035140991,2.884938955307007,2.8375160694122314,2.8563790321350098,0,0.0,0.0
2022-10-12 00:00:00+00:00,2.856563091278076,2.8788459300994873,2.8535120487213135,2.8722760677337646,0,0.0,0.0
2022-10-13 00:00:00+00:00,2.872204065322876,2.916443109512329,2.7463250160217285,2.9062728881835938,0,0.0,0.0
2022-10-14 00:00:00+00:00,2.906217098236084,2.9818100929260254,2.8657820224761963,2.876697063446045,0,0.0,0.0
2022-10-15 00:00:00+00:00,2.87666392326355,2.880728006362915,2.8519370555877686,2.8588109016418457,0,0.0,0.0
2022-10-16 00:00:00+00:00,2.859002113342285,2.9066948890686035,2.859002113342285,2.8892509937286377,0,0.0,0.0
2022-10-17 00:00:00+00:00,2.8893210887908936,2.9441919326782227,2.874274969100952,2.9310500621795654,0,0.0,0.0
2022-10-18 00:00:00+00:00,2.9310059547424316,2.9484128952026367,2.869894027709961,2.8990020751953125,0,0.0,0.0
2022-10-19 00:00:00+00:00,2.8990941047668457,2.901102066040039,2.8679299354553223,2.869399070739746,0,0.0,0.0
2022-10-20 00:00:00+00:00,2.8691821098327637,2.8963139057159424,2.844697952270508,2.8571081161499023,0,0.0,0.0
2022-10-21 00:00:00+00:00,2.857028007507324,2.8840689659118652,2.814707040786743,2.8743369579315186,0,0.0,0.0
2022-10-22 00:00:00+00:00,2.8743228912353516,2.8860549926757812,2.868496894836426,2.8796920776367188,0,0.0,0.0
2022-10-23 00:00:00+00:00,2.8796238899230957,2.9454259872436523,2.86729097366333,2.934072971343994,0,0.0,0.0
2022-10-24 00:00:00+00:00,2.9341869354248047,2.9373888969421387,2.879796028137207,2.9008688926696777,0,0.0,0.0
2022-10-25 00:00:00+00:00,2.9007771015167236,3.0501229763031006,2.887868881225586,3.0125699043273926,0,0.0,0.0
2022-10-26 00:00:00+00:00,3.0120270252227783,3.1395490169525146,3.009610891342163,3.11411190032959,0,0.0,0.0
2022-10-27 00:00:00+00:00,3.1144659519195557,11.98237419128418,3.077294111251831,11.981104850769043,15811,0.0,0.0
2022-10-28 00:00:00+00:00,11.981159210205078,11.982089042663574,4.900519847869873,4.900712966918945,975,0.0,0.0
2022-10-29 00:00:00+00:00,4.900689125061035,11.904221534729004,4.900577068328857,11.902684211730957,2178,0.0,0.0
2022-10-30 00:00:00+00:00,11.902684211730957,11.904044151306152,6.163416862487793,6.190268039703369,0,0.0,0.0
2022-10-31 00:00:00+00:00,6.189695835113525,6.238180160522461,6.085628986358643,6.147706985473633,0,0.0,0.0
2022-11-01 00:00:00+00:00,6.147445201873779,6.1939802169799805,6.107545852661133,6.145172119140625,0,0.0,0.0
2022-11-02 00:00:00+00:00,6.144477844238281,6.2222208976745605,6.025937080383301,6.0470452308654785,0,0.0,0.0
2022-11-03 00:00:00+00:00,6.047999858856201,6.113609790802002,6.025069236755371,6.061985969543457,0,0.0,0.0
2022-11-04 00:00:00+00:00,6.061620235443115,6.362020015716553,6.05539608001709,6.343111991882324,0,0.0,0.0
2022-11-05 00:00:00+00:00,6.3423919677734375,6.433207988739014,6.328236103057861,6.383955955505371,0,0.0,0.0
2022-11-06 00:00:00+00:00,6.3846659660339355,6.402759075164795,6.2755279541015625,6.27752685546875,0,0.0,0.0
2022-11-07 00:00:00+00:00,6.276968002319336,6.314920902252197,6.146787166595459,6.1804327964782715,0,0.0,0.0
2022-11-08 00:00:00+00:00,6.179790019989014,6.1990861892700195,5.280182838439941,5.561824798583984,0,0.0,0.0
2022-11-09 00:00:00+00:00,5.562572002410889,5.576580047607422,4.70418119430542,4.764074802398682,0,0.0,0.0
2022-11-10 00:00:00+00:00,4.76478910446167,5.415751934051514,4.750047206878662,5.275504112243652,0,0.0,0.0
2022-11-11 00:00:00+00:00,5.274447917938232,5.295106887817383,4.962714195251465,5.109607219696045,0,0.0,0.0
2022-11-12 00:00:00+00:00,5.110381126403809,5.119319915771484,4.995032787322998,5.039083003997803,0,0.0,0.0
2022-11-13 00:00:00+00:00,5.039245128631592,5.075552940368652,4.895374774932861,4.905191898345947,0,0.0,0.0
2022-11-14 00:00:00+00:00,4.904790878295898,5.132112979888916,4.761091232299805,4.984629154205322,0,0.0,0.0
2022-11-15 00:00:00+00:00,4.984415054321289,5.115417957305908,4.962268829345703,5.065215110778809,0,0.0,0.0
2022-11-16 00:00:00+00:00,5.065134048461914,5.088302135467529,4.928868770599365,5.000665187835693,0,0.0,0.0
2022-11-17 00:00:00+00:00,5.000960826873779,5.017597198486328,4.938039779663086,5.005421161651611,0,0.0,0.0
2022-11-18 00:00:00+00:00,5.0055389404296875,5.0837788581848145,2.5093729496002197,2.5300469398498535,0,0.0,0.0
2022-11-19 00:00:00+00:00,2.529810905456543,2.5450479984283447,2.51058292388916,2.531799077987671,0,0.0,0.0
2022-11-20 00:00:00+00:00,2.5320069789886475,2.537044048309326,2.461677074432373,2.4685380458831787,0,0.0,0.0
2022-11-21 00:00:00+00:00,2.4684460163116455,2.4684460163116455,2.363568067550659,2.3920888900756836,0,0.0,0.0
2022-11-22 00:00:00+00:00,2.391334056854248,2.4620630741119385,2.3721320629119873,2.4529120922088623,0,0.0,0.0
2022-11-23 00:00:00+00:00,2.453794002532959,2.520353078842163,2.449565887451172,2.51652193069458,0,0.0,0.0
2022-11-24 00:00:00+00:00,2.516663074493408,2.5412139892578125,2.5000178813934326,2.515575885772705,0,0.0,0.0
2022-11-25 00:00:00+00:00,2.5152440071105957,2.5154030323028564,2.4828810691833496,2.503058910369873,0,0.0,0.0
2022-11-26 00:00:00+00:00,2.503019094467163,2.5248630046844482,2.487222909927368,2.4943389892578125,0,0.0,0.0
2022-11-27 00:00:00+00:00,2.4942779541015625,2.514051914215088,2.4907419681549072,2.491689920425415,0,0.0,0.0
2022-11-28 00:00:00+00:00,2.4910221099853516,2.4972290992736816,2.432581901550293,2.4567620754241943,0,0.0,0.0
2022-11-29 00:00:00+00:00,2.4568099975585938,2.5030739307403564,2.445280075073242,2.491250991821289,0,0.0,0.0
2022-11-30 00:00:00+00:00,2.4913249015808105,2.6042981147766113,2.4913249015808105,2.6013810634613037,0,0.0,0.0
2022-12-01 00:00:00+00:00,2.6012959480285645,2.605592966079712,2.558759927749634,2.5706899166107178,0,0.0,0.0
2022-12-02 00:00:00+00:00,2.570924997329712,2.5892739295959473,2.5573370456695557,2.5892739295959473,0,0.0,0.0
2022-12-03 00:00:00+00:00,2.589492082595825,2.5934228897094727,2.5585529804229736,2.561429023742676,0,0.0,0.0
2022-12-04 00:00:00+00:00,2.5614190101623535,2.599745035171509,2.560702085494995,2.595611095428467,0,0.0,0.0
2022-12-05 00:00:00+00:00,2.595370054244995,2.6327900886535645,2.5637478828430176,2.5715160369873047,0,0.0,0.0
2022-12-06 00:00:00+00:00,2.5715789794921875,2.589759111404419,2.5662291049957275,2.589231014251709,0,0.0,0.0
2022-12-07 00:00:00+00:00,2.589231014251709,2.5924129486083984,2.5375421047210693,2.5524909496307373,0,0.0,0.0
2022-12-08 00:00:00+00:00,2.5523738861083984,2.6159169673919678,2.543332099914551,2.6112160682678223,0,0.0,0.0
2022-12-09 00:00:00+00:00,2.6110150814056396,3.4567151069641113,2.606353998184204,2.912292957305908,0,0.0,0.0
2022-12-10 00:00:00+00:00,2.912475109100342,2.9260001182556152,2.9026410579681396,2.9040040969848633,0,0.0,0.0
2022-12-11 00:00:00+00:00,2.9041709899902344,2.9315860271453857,2.9041709899902344,2.9072000980377197,0,0.0,0.0
2022-12-12 00:00:00+00:00,2.906912088394165,4.237000942230225,2.872051954269409,4.129028797149658,0,0.0,0.0
2022-12-13 00:00:00+00:00,4.129030227661133,4.302682876586914,4.106139183044434,4.266626834869385,0,0.0,0.0
2022-12-14 00:00:00+00:00,4.2668070793151855,4.39626407623291,4.257129192352295,4.27486515045166,0,0.0,0.0
2022-12-15 00:00:00+00:00,4.274384021759033,4.422924041748047,4.233850002288818,4.340521812438965,0,0.0,0.0
2022-12-16 00:00:00+00:00,4.340442180633545,4.376030921936035,4.146009922027588,4.161704063415527,0,0.0,0.0
2022-12-17 00:00:00+00:00,4.161579132080078,4.1994757652282715,4.153174877166748,4.198101043701172,0,0.0,0.0
2022-12-18 00:00:00+00:00,4.198229789733887,4.203361988067627,4.174234867095947,4.189326763153076,0,0.0,0.0
2022-12-19 00:00:00+00:00,4.1895928382873535,4.201714038848877,4.0987138748168945,4.109755992889404,0,0.0,0.0
2022-12-20 00:00:00+00:00,4.110281944274902,4.253076076507568,4.106802940368652,4.22606897354126,0,0.0,0.0
2022-12-21 00:00:00+00:00,4.225625038146973,4.228692054748535,4.188475131988525,4.203878879547119,0,0.0,0.0
2022-12-22 00:00:00+00:00,4.2040910720825195,4.215641021728516,4.064641952514648,4.123264789581299,0,0.0,0.0
2022-12-23 00:00:00+00:00,4.123094081878662,4.140933036804199,1.662161946296692,1.6623940467834473,0,0.0,0.0
2022-12-24 00:00:00+00:00,1.662397027015686,2.5287818908691406,1.6620550155639648,2.5268259048461914,0,0.0,0.0
2022-12-25 00:00:00+00:00,2.5267889499664307,2.5282399654388428,2.5129029750823975,2.525455951690674,0,0.0,0.0
2022-12-26 00:00:00+00:00,2.5254950523376465,2.53767991065979,2.5208470821380615,2.5376319885253906,0,0.0,0.0
2022-12-27 00:00:00+00:00,2.537554979324341,2.5434679985046387,2.3292250633239746,2.339735984802246,0,0.0,0.0
2022-12-28 00:00:00+00:00,2.3396270275115967,2.3467049598693848,2.3089981079101562,2.3170289993286133,0,0.0,0.0
2022-12-29 00:00:00+00:00,2.3169939517974854,2.33069109916687,2.3110508918762207,2.3297619819641113,0,0.0,0.0
2022-12-30 00:00:00+00:00,2.329619884490967,2.329655885696411,2.1329379081726074,2.15800404548645,0,0.0,0.0
2022-12-31 00:00:00+00:00,2.1581459045410156,2.161602020263672,2.1471118927001953,2.1510090827941895,0,0.0,0.0
2023-01-01 00:00:00+00:00,2.1510629653930664,2.161623954772949,2.1472649574279785,2.160594940185547,0,0.0,0.0
2023-01-02 00:00:00+00:00,2.1606509685516357,2.1782119274139404,2.1540579795837402,2.169167995452881,0,0.0,0.0
2023-01-03 00:00:00+00:00,2.1692159175872803,2.1784489154815674,2.160243034362793,2.168215036392212,0,0.0,0.0
2023-01-04 00:00:00+00:00,2.168260097503662,2.205225944519043,2.166309118270874,2.1918840408325195,0,0.0,0.0
2023-01-05 00:00:00+00:00,2.1919140815734863,2.194753885269165,2.1823439598083496,2.188438892364502,0,0.0,0.0
2023-01-06 00:00:00+00:00,2.1884050369262695,2.2081100940704346,2.1724660396575928,2.203587055206299,0,0.0,0.0
2023-01-07 00:00:00+00:00,2.203605890274048,2.2065820693969727,2.198585033416748,2.203481912612915,0,0.0,0.0
2023-01-08 00:00:00+00:00,2.2033610343933105,2.2106220722198486,1.6118019819259644,1.6246839761734009,0,0.0,0.0
