TIMESTAMP,RCN_OPEN_PRICE_USD,RCN_HIGH_PRICE_USD,RCN_LOW_PRICE_USD,RCN_CLOSE_PRICE_USD,RCN_VOLUME_USD,RCN_DIVIDENDS_USD,RCN_STOCK_SPLITS_USD
2021-08-21 00:00:00+00:00,0.024728000164031982,0.02665800042450428,0.02380800060927868,0.026598000898957253,218918,0.0,0.0
2021-08-22 00:00:00+00:00,0.02658100053668022,0.02807299979031086,0.026304999366402626,0.027767999097704887,216462,0.0,0.0
2021-08-23 00:00:00+00:00,0.027739999815821648,0.028390999883413315,0.02706100046634674,0.02756199985742569,228697,0.0,0.0
2021-08-24 00:00:00+00:00,0.0275689996778965,0.02857000008225441,0.025484999641776085,0.025583000853657722,269352,0.0,0.0
2021-08-25 00:00:00+00:00,0.025585999712347984,0.02859400026500225,0.02554599940776825,0.028586000204086304,171628,0.0,0.0
2021-08-26 00:00:00+00:00,0.02858700044453144,0.028960000723600388,0.02697099931538105,0.02761800028383732,185289,0.0,0.0
2021-08-27 00:00:00+00:00,0.02761800028383732,0.029534000903367996,0.027170000597834587,0.02935599908232689,169030,0.0,0.0
2021-08-28 00:00:00+00:00,0.029364999383687973,0.03054399974644184,0.02881699986755848,0.028940999880433083,226011,0.0,0.0
2021-08-29 00:00:00+00:00,0.028937000781297684,0.029423000290989876,0.027573000639677048,0.02906700037419796,194410,0.0,0.0
2021-08-30 00:00:00+00:00,0.029078999534249306,0.029707999899983406,0.028310000896453857,0.028310000896453857,158653,0.0,0.0
2021-08-31 00:00:00+00:00,0.02832699939608574,0.02927500009536743,0.028200000524520874,0.029055999591946602,139159,0.0,0.0
2021-09-01 00:00:00+00:00,0.029028000310063362,0.029976999387145042,0.02880699932575226,0.029913000762462616,156153,0.0,0.0
2021-09-02 00:00:00+00:00,0.029903000220656395,0.030773000791668892,0.029016999527812004,0.029068000614643097,185797,0.0,0.0
2021-09-03 00:00:00+00:00,0.029061999171972275,0.03144500032067299,0.028624000027775764,0.031153999269008636,341885,0.0,0.0
2021-09-04 00:00:00+00:00,0.03111100010573864,0.034811001271009445,0.030153999105095863,0.03076300024986267,302533,0.0,0.0
2021-09-05 00:00:00+00:00,0.030706999823451042,0.03317100182175636,0.030160000547766685,0.03311299905180931,171644,0.0,0.0
2021-09-06 00:00:00+00:00,0.03313000127673149,0.034648001194000244,0.03305799886584282,0.03464300185441971,143872,0.0,0.0
2021-09-07 00:00:00+00:00,0.034634001553058624,0.03473899886012077,0.027470000088214874,0.02828500047326088,164791,0.0,0.0
2021-09-08 00:00:00+00:00,0.028279000893235207,0.0309820007532835,0.027079999446868896,0.02917099930346012,222067,0.0,0.0
2021-09-09 00:00:00+00:00,0.029395999386906624,0.03624799847602844,0.028932999819517136,0.030923999845981598,148678,0.0,0.0
2021-09-10 00:00:00+00:00,0.030931999906897545,0.03172700107097626,0.02776000089943409,0.028049999848008156,158594,0.0,0.0
2021-09-11 00:00:00+00:00,0.028056999668478966,0.030293000862002373,0.02801400050520897,0.030084000900387764,107517,0.0,0.0
2021-09-12 00:00:00+00:00,0.030094999819993973,0.031293001025915146,0.029255999252200127,0.03007500059902668,117378,0.0,0.0
2021-09-13 00:00:00+00:00,0.030052000656723976,0.030246000736951828,0.022144999355077744,0.02351200021803379,73912,0.0,0.0
2021-09-14 00:00:00+00:00,0.023510999977588654,0.023924000561237335,0.022079000249505043,0.0221950002014637,46457,0.0,0.0
2021-09-15 00:00:00+00:00,0.02219800092279911,0.023003999143838882,0.021865999326109886,0.022892000153660774,40790,0.0,0.0
2021-09-16 00:00:00+00:00,0.022895000874996185,0.032871998846530914,0.022324999794363976,0.025384999811649323,144188,0.0,0.0
2021-09-17 00:00:00+00:00,0.025388000532984734,0.025767000392079353,0.02476000040769577,0.02484400011599064,60676,0.0,0.0
2021-09-18 00:00:00+00:00,0.024862000718712807,0.0272659994661808,0.024814000353217125,0.027086999267339706,116106,0.0,0.0
2021-09-19 00:00:00+00:00,0.027101000770926476,0.027123000472784042,0.02572000026702881,0.025880999863147736,25103,0.0,0.0
2021-09-20 00:00:00+00:00,0.025877000764012337,0.026103999465703964,0.022974999621510506,0.025042999535799026,72909,0.0,0.0
2021-09-21 00:00:00+00:00,0.02524000033736229,0.02847299911081791,0.024762999266386032,0.025273999199271202,205830,0.0,0.0
2021-09-22 00:00:00+00:00,0.025326000526547432,0.02841299958527088,0.025265000760555267,0.027053000405430794,47868,0.0,0.0
2021-09-23 00:00:00+00:00,0.02705099992454052,0.027490999549627304,0.02585900016129017,0.027024000883102417,102899,0.0,0.0
2021-09-24 00:00:00+00:00,0.027014000341296196,0.027279000729322433,0.024442000314593315,0.02554900012910366,23630,0.0,0.0
2021-09-25 00:00:00+00:00,0.025553999468684196,0.02572700008749962,0.023806000128388405,0.02411700040102005,57782,0.0,0.0
2021-09-26 00:00:00+00:00,0.02411399967968464,0.024202000349760056,0.021460000425577164,0.021686000749468803,126939,0.0,0.0
2021-09-27 00:00:00+00:00,0.02167299948632717,0.022345999255776405,0.019290000200271606,0.02049200050532818,141024,0.0,0.0
2021-09-28 00:00:00+00:00,0.020437000319361687,0.021145999431610107,0.019536999985575676,0.019620999693870544,18535,0.0,0.0
2021-09-29 00:00:00+00:00,0.01964299939572811,0.02244500070810318,0.018950000405311584,0.022429000586271286,48457,0.0,0.0
2021-09-30 00:00:00+00:00,0.022443000227212906,0.02347400039434433,0.021167000755667686,0.021354999393224716,54782,0.0,0.0
2021-10-01 00:00:00+00:00,0.02136100083589554,0.022738000378012657,0.020780999213457108,0.021803999319672585,36642,0.0,0.0
2021-10-02 00:00:00+00:00,0.021796999499201775,0.02364799939095974,0.021028999239206314,0.023429999127984047,33137,0.0,0.0
2021-10-03 00:00:00+00:00,0.02342499978840351,0.026763999834656715,0.021859999746084213,0.02439199946820736,49467,0.0,0.0
2021-10-04 00:00:00+00:00,0.02439500018954277,0.025529999285936356,0.023969000205397606,0.024317000061273575,24057,0.0,0.0
2021-10-05 00:00:00+00:00,0.02431900054216385,0.038350000977516174,0.024274000898003578,0.02894500084221363,179877,0.0,0.0
2021-10-06 00:00:00+00:00,0.029044000431895256,0.029044000431895256,0.027560999616980553,0.02807600051164627,103137,0.0,0.0
2021-10-07 00:00:00+00:00,0.02806200087070465,0.02810000069439411,0.027380000799894333,0.02768000029027462,45451,0.0,0.0
2021-10-08 00:00:00+00:00,0.027681000530719757,0.02813499979674816,0.025875000283122063,0.026444999501109123,73138,0.0,0.0
2021-10-09 00:00:00+00:00,0.026450999081134796,0.0266720000654459,0.026122000068426132,0.026489000767469406,22060,0.0,0.0
2021-10-10 00:00:00+00:00,0.026492999866604805,0.02656400017440319,0.0258799996227026,0.026159999892115593,15502,0.0,0.0
2021-10-11 00:00:00+00:00,0.026146000251173973,0.02637300081551075,0.025691000744700432,0.025898000225424767,22593,0.0,0.0
2021-10-12 00:00:00+00:00,0.02590399980545044,0.026202000677585602,0.025366000831127167,0.02599800005555153,29598,0.0,0.0
2021-10-13 00:00:00+00:00,0.025989999994635582,0.02606699988245964,0.024757999926805496,0.025510000064969063,40873,0.0,0.0
2021-10-14 00:00:00+00:00,0.025505999103188515,0.025759000331163406,0.025053000077605247,0.025439999997615814,20472,0.0,0.0
2021-10-15 00:00:00+00:00,0.02543400041759014,0.025821000337600708,0.024620000272989273,0.024955999106168747,26369,0.0,0.0
2021-10-16 00:00:00+00:00,0.0249439999461174,0.025616999715566635,0.02489599958062172,0.02535800077021122,36515,0.0,0.0
2021-10-17 00:00:00+00:00,0.025358999148011208,0.025807999074459076,0.025105999782681465,0.02556000091135502,21654,0.0,0.0
2021-10-18 00:00:00+00:00,0.02554900012910366,0.02574699930846691,0.025157999247312546,0.025383999571204185,14454,0.0,0.0
2021-10-19 00:00:00+00:00,0.025384999811649323,0.02570600062608719,0.02524000033736229,0.025544999167323112,14656,0.0,0.0
2021-10-20 00:00:00+00:00,0.025590000674128532,0.026396000757813454,0.025446999818086624,0.02613699994981289,47269,0.0,0.0
2021-10-21 00:00:00+00:00,0.026138000190258026,0.026381000876426697,0.025620000436902046,0.02591099962592125,50731,0.0,0.0
2021-10-22 00:00:00+00:00,0.025905000045895576,0.026308000087738037,0.025738999247550964,0.026016000658273697,56311,0.0,0.0
2021-10-23 00:00:00+00:00,0.026014000177383423,0.026373999193310738,0.025655999779701233,0.026055999100208282,59889,0.0,0.0
2021-10-24 00:00:00+00:00,0.02606399916112423,0.026117999106645584,0.025685999542474747,0.025868000462651253,59926,0.0,0.0
2021-10-25 00:00:00+00:00,0.025853000581264496,0.026088999584317207,0.02551800012588501,0.025678999722003937,71422,0.0,0.0
2021-10-26 00:00:00+00:00,0.02568499930202961,0.025692999362945557,0.024873999878764153,0.025160999968647957,59489,0.0,0.0
2021-10-27 00:00:00+00:00,0.025169000029563904,0.02540699951350689,0.024222999811172485,0.02435999922454357,69235,0.0,0.0
2021-10-28 00:00:00+00:00,0.02434300072491169,0.02462800033390522,0.023034999147057533,0.023907000198960304,67756,0.0,0.0
2021-10-29 00:00:00+00:00,0.023910000920295715,0.024570999667048454,0.023798000067472458,0.024356000125408173,75865,0.0,0.0
2021-10-30 00:00:00+00:00,0.024349000304937363,0.02438499964773655,0.0237869992852211,0.02395699918270111,60743,0.0,0.0
2021-10-31 00:00:00+00:00,0.02400900050997734,0.024121999740600586,0.02322700060904026,0.02329999953508377,70556,0.0,0.0
2021-11-01 00:00:00+00:00,0.02329999953508377,0.023871999233961105,0.023152999579906464,0.02334900014102459,78671,0.0,0.0
2021-11-02 00:00:00+00:00,0.023350000381469727,0.02420799992978573,0.02321000024676323,0.02401299960911274,114674,0.0,0.0
2021-11-03 00:00:00+00:00,0.024018000811338425,0.02444699965417385,0.02326899953186512,0.023372000083327293,131484,0.0,0.0
2021-11-04 00:00:00+00:00,0.023374000564217567,0.023468999192118645,0.022095000371336937,0.022343000397086143,145471,0.0,0.0
2021-11-05 00:00:00+00:00,0.02233700081706047,0.022633999586105347,0.022207999601960182,0.02238599956035614,67966,0.0,0.0
2021-11-06 00:00:00+00:00,0.022388000041246414,0.02334599941968918,0.022126000374555588,0.02293200045824051,130126,0.0,0.0
2021-11-07 00:00:00+00:00,0.022941000759601593,0.02317100018262863,0.02246999926865101,0.0226610004901886,72507,0.0,0.0
2021-11-08 00:00:00+00:00,0.02261899970471859,0.022884000092744827,0.02172200009226799,0.0220940001308918,108947,0.0,0.0
2021-11-09 00:00:00+00:00,0.022091999650001526,0.022231999784708023,0.02176699973642826,0.021952999755740166,78892,0.0,0.0
2021-11-10 00:00:00+00:00,0.021942000836133957,0.026305999606847763,0.01584099978208542,0.021764999255537987,98238,0.0,0.0
2021-11-11 00:00:00+00:00,0.021784000098705292,0.02228499948978424,0.021669000387191772,0.02227799966931343,65479,0.0,0.0
2021-11-12 00:00:00+00:00,0.022317999973893166,0.022538000717759132,0.022029999643564224,0.02244199998676777,84249,0.0,0.0
2021-11-13 00:00:00+00:00,0.022412000223994255,0.02297299914062023,0.02240299992263317,0.02261199988424778,66309,0.0,0.0
2021-11-14 00:00:00+00:00,0.02260899916291237,0.022794000804424286,0.021927999332547188,0.02215299941599369,68050,0.0,0.0
2021-11-15 00:00:00+00:00,0.022148000076413155,0.022329000756144524,0.021629000082612038,0.02165200002491474,67465,0.0,0.0
2021-11-16 00:00:00+00:00,0.02162100002169609,0.02183300070464611,0.020174000412225723,0.020779000595211983,101360,0.0,0.0
2021-11-17 00:00:00+00:00,0.020764000713825226,0.021351000294089317,0.02035900019109249,0.02047800086438656,67392,0.0,0.0
2021-11-18 00:00:00+00:00,0.020486000925302505,0.02064500004053116,0.019886000081896782,0.019964000210165977,81843,0.0,0.0
2021-11-19 00:00:00+00:00,0.01996999979019165,0.020245999097824097,0.019843999296426773,0.02018900029361248,56245,0.0,0.0
2021-11-20 00:00:00+00:00,0.020183000713586807,0.020617999136447906,0.020018000155687332,0.0203660000115633,73888,0.0,0.0
2021-11-21 00:00:00+00:00,0.02036299929022789,0.02052300050854683,0.02024099975824356,0.02032499946653843,66595,0.0,0.0
2021-11-22 00:00:00+00:00,0.020351000130176544,0.020395999774336815,0.019917000085115433,0.020161999389529228,96616,0.0,0.0
2021-11-23 00:00:00+00:00,0.020145999267697334,0.02038699947297573,0.020037999376654625,0.02010600082576275,77237,0.0,0.0
2021-11-24 00:00:00+00:00,0.020106999203562737,0.020795000717043877,0.020093999803066254,0.02076900005340576,95187,0.0,0.0
2021-11-25 00:00:00+00:00,0.020176000893115997,0.020552000030875206,0.02012600004673004,0.020270999521017075,111835,0.0,0.0
2021-11-26 00:00:00+00:00,0.02049100026488304,0.020589999854564667,0.019648000597953796,0.01969500072300434,102855,0.0,0.0
2021-11-27 00:00:00+00:00,0.01969500072300434,0.019967999309301376,0.01969500072300434,0.019826000556349754,72469,0.0,0.0
2021-11-28 00:00:00+00:00,0.019849000498652458,0.01996600069105625,0.019406000152230263,0.019752999767661095,71641,0.0,0.0
2021-11-29 00:00:00+00:00,0.019765999168157578,0.019879000261425972,0.01954999938607216,0.019727999344468117,69453,0.0,0.0
2021-11-30 00:00:00+00:00,0.019727999344468117,0.02035599946975708,0.019504999741911888,0.020346999168395996,83939,0.0,0.0
2021-12-01 00:00:00+00:00,0.02033800072968006,0.02107200026512146,0.020291000604629517,0.020726999267935753,95122,0.0,0.0
2021-12-02 00:00:00+00:00,0.020733000710606575,0.022123999893665314,0.016877999529242516,0.016877999529242516,403614,0.0,0.0
2021-12-03 00:00:00+00:00,0.016874000430107117,0.0172169990837574,0.015224000439047813,0.015734000131487846,783123,0.0,0.0
2021-12-04 00:00:00+00:00,0.015731999650597572,0.01575000025331974,0.013926000334322453,0.0139979999512434,189431,0.0,0.0
2021-12-05 00:00:00+00:00,0.0139979999512434,0.014140999875962734,0.013674999587237835,0.013806000351905823,75834,0.0,0.0
2021-12-06 00:00:00+00:00,0.013806000351905823,0.013821999542415142,0.013226999901235104,0.013531999662518501,110031,0.0,0.0
2021-12-07 00:00:00+00:00,0.013546999543905258,0.014123000204563141,0.013260000385344028,0.013322999700903893,73440,0.0,0.0
2021-12-08 00:00:00+00:00,0.013321000151336193,0.013770000077784061,0.01293100044131279,0.013059999793767929,82403,0.0,0.0
2021-12-09 00:00:00+00:00,0.013054000213742256,0.0131029998883605,0.011893000453710556,0.011912000365555286,90605,0.0,0.0
2021-12-10 00:00:00+00:00,0.011897999793291092,0.01206399966031313,0.011106999590992928,0.011222999542951584,80581,0.0,0.0
2021-12-11 00:00:00+00:00,0.011212999932467937,0.011327999643981457,0.011022999882698059,0.011222000233829021,49326,0.0,0.0
2021-12-12 00:00:00+00:00,0.011212999932467937,0.011237000115215778,0.010931000113487244,0.010981000028550625,65112,0.0,0.0
2021-12-13 00:00:00+00:00,0.010983999818563461,0.010999999940395355,0.010224999859929085,0.010266999714076519,88640,0.0,0.0
2021-12-14 00:00:00+00:00,0.010273999534547329,0.010347000323235989,0.009150000289082527,0.009332999587059021,162983,0.0,0.0
2021-12-15 00:00:00+00:00,0.009456000290811062,0.00963400024920702,0.009333999827504158,0.009584000334143639,62058,0.0,0.0
2021-12-16 00:00:00+00:00,0.009577999822795391,0.010545000433921814,0.009535999968647957,0.009569999761879444,79201,0.0,0.0
2021-12-17 00:00:00+00:00,0.009576999582350254,0.011270999908447266,0.009571000002324581,0.01126100029796362,99847,0.0,0.0
2021-12-18 00:00:00+00:00,0.011245000176131725,0.011397999711334705,0.010641000233590603,0.011163000017404556,63497,0.0,0.0
2021-12-19 00:00:00+00:00,0.011164000257849693,0.011727999895811081,0.011149999685585499,0.01153200026601553,89475,0.0,0.0
2021-12-20 00:00:00+00:00,0.01155299972742796,0.01164500042796135,0.01075700018554926,0.010805999860167503,83838,0.0,0.0
2021-12-21 00:00:00+00:00,0.010797999799251556,0.010929999873042107,0.010749000124633312,0.010823000222444534,41258,0.0,0.0
2021-12-22 00:00:00+00:00,0.010831000283360481,0.011308999732136726,0.010792000219225883,0.01119100023061037,59915,0.0,0.0
2021-12-23 00:00:00+00:00,0.011191999539732933,0.011194000020623207,0.010859999805688858,0.011009999550879002,24433,0.0,0.0
2021-12-24 00:00:00+00:00,0.011009999550879002,0.011044999584555626,0.01079300045967102,0.010951000265777111,20867,0.0,0.0
2021-12-25 00:00:00+00:00,0.010944000445306301,0.011115999892354012,0.01083299983292818,0.011021999642252922,11669,0.0,0.0
2021-12-26 00:00:00+00:00,0.011037000454962254,0.011087999679148197,0.010785000398755074,0.010883999988436699,22411,0.0,0.0
2021-12-27 00:00:00+00:00,0.010885999538004398,0.010936999693512917,0.0104179996997118,0.010493000037968159,29176,0.0,0.0
2021-12-28 00:00:00+00:00,0.01044899970293045,0.010541999712586403,0.0103150000795722,0.010378999635577202,15224,0.0,0.0
2021-12-29 00:00:00+00:00,0.010366000235080719,0.011384000070393085,0.010350000113248825,0.01102800015360117,43129,0.0,0.0
2021-12-30 00:00:00+00:00,0.01101600006222725,0.011376000009477139,0.010982999578118324,0.011250999756157398,28157,0.0,0.0
2021-12-31 00:00:00+00:00,0.011247999966144562,0.011497999541461468,0.010991999879479408,0.011132000014185905,23800,0.0,0.0
2022-01-01 00:00:00+00:00,0.011130999773740768,0.011284000240266323,0.011052999645471573,0.011246000416576862,9536,0.0,0.0
2022-01-02 00:00:00+00:00,0.011246000416576862,0.011358000338077545,0.011118999682366848,0.011158999986946583,20910,0.0,0.0
2022-01-03 00:00:00+00:00,0.011158999986946583,0.011845000088214874,0.011115999892354012,0.011842000298202038,53138,0.0,0.0
2022-01-04 00:00:00+00:00,0.011903000064194202,0.012195000424981117,0.011249000206589699,0.01133199967443943,83550,0.0,0.0
2022-01-05 00:00:00+00:00,0.01133199967443943,0.011436999775469303,0.011099999770522118,0.011235999874770641,27405,0.0,0.0
2022-01-06 00:00:00+00:00,0.011235999874770641,0.011282999999821186,0.010692999698221684,0.010696000419557095,34402,0.0,0.0
2022-01-07 00:00:00+00:00,0.010695000179111958,0.011013000272214413,0.009680000133812428,0.009913000278174877,47461,0.0,0.0
2022-01-08 00:00:00+00:00,0.009913000278174877,0.010249000042676926,0.009682999923825264,0.010131999850273132,11913,0.0,0.0
2022-01-09 00:00:00+00:00,0.010130999609827995,0.010297000408172607,0.009587000124156475,0.009709999896585941,22088,0.0,0.0
2022-01-10 00:00:00+00:00,0.009709999896585941,0.010187000036239624,0.009662000462412834,0.010079000145196915,38138,0.0,0.0
2022-01-11 00:00:00+00:00,0.010079000145196915,0.010242000222206116,0.009922999888658524,0.01018300000578165,13087,0.0,0.0
2022-01-12 00:00:00+00:00,0.010184000246226788,0.010243999771773815,0.00992400012910366,0.010130000300705433,18717,0.0,0.0
2022-01-13 00:00:00+00:00,0.010130000300705433,0.010197999887168407,0.009963000193238258,0.009964000433683395,19281,0.0,0.0
2022-01-14 00:00:00+00:00,0.009964000433683395,0.010181999765336514,0.009802999906241894,0.010172000154852867,31730,0.0,0.0
2022-01-15 00:00:00+00:00,0.010173000395298004,0.01055500004440546,0.01013800036162138,0.010513000190258026,64396,0.0,0.0
2022-01-16 00:00:00+00:00,0.010511999949812889,0.010634000413119793,0.010293999686837196,0.010556000284850597,55075,0.0,0.0
2022-01-17 00:00:00+00:00,0.01055500004440546,0.010583000257611275,0.010215999558568,0.010240999981760979,66122,0.0,0.0
2022-01-18 00:00:00+00:00,0.010240999981760979,0.010313999839127064,0.010146000422537327,0.010230000130832195,79834,0.0,0.0
2022-01-19 00:00:00+00:00,0.010228999890387058,0.0102530000731349,0.009964999742805958,0.010014000348746777,75852,0.0,0.0
2022-01-20 00:00:00+00:00,0.010014000348746777,0.010576000437140465,0.009960000403225422,0.010382999666035175,74314,0.0,0.0
2022-01-21 00:00:00+00:00,0.010387999936938286,0.010696000419557095,0.009530999697744846,0.009697999805212021,92281,0.0,0.0
2022-01-22 00:00:00+00:00,0.009700999595224857,0.009763999842107296,0.008844000287353992,0.00927599985152483,50212,0.0,0.0
2022-01-23 00:00:00+00:00,0.00928100012242794,0.009360999800264835,0.008882000111043453,0.00901699997484684,45227,0.0,0.0
2022-01-24 00:00:00+00:00,0.00901699997484684,0.0091540003195405,0.008569000288844109,0.008793000131845474,107760,0.0,0.0
2022-01-25 00:00:00+00:00,0.008810999803245068,0.00902900006622076,0.008740000426769257,0.008932000026106834,65541,0.0,0.0
2022-01-26 00:00:00+00:00,0.008930999785661697,0.00927599985152483,0.008748999796807766,0.008936000056564808,49182,0.0,0.0
2022-01-27 00:00:00+00:00,0.008933999575674534,0.009554999880492687,0.008892999961972237,0.009465999901294708,80948,0.0,0.0
2022-01-28 00:00:00+00:00,0.009464000351727009,0.009957999922335148,0.009422999806702137,0.009929000400006771,64634,0.0,0.0
2022-01-29 00:00:00+00:00,0.009929000400006771,0.01028599962592125,0.009917999617755413,0.010107000358402729,43717,0.0,0.0
2022-01-30 00:00:00+00:00,0.010108999907970428,0.01023900043219328,0.010053000412881374,0.010230000130832195,44532,0.0,0.0
2022-01-31 00:00:00+00:00,0.010230000130832195,0.010300000198185444,0.009995000436902046,0.010281000286340714,64260,0.0,0.0
2022-02-01 00:00:00+00:00,0.010281000286340714,0.01064900029450655,0.01025800034403801,0.010569999925792217,81880,0.0,0.0
2022-02-02 00:00:00+00:00,0.010571000166237354,0.010614000260829926,0.010239999741315842,0.010301999747753143,65849,0.0,0.0
2022-02-03 00:00:00+00:00,0.010300000198185444,0.010316000320017338,0.009943000040948391,0.0099870003759861,67333,0.0,0.0
2022-02-04 00:00:00+00:00,0.0099870003759861,0.010223999619483948,0.00953499972820282,0.009850000031292439,100221,0.0,0.0
2022-02-05 00:00:00+00:00,0.009851000271737576,0.010177000425755978,0.009337999857962132,0.010125000029802322,59537,0.0,0.0
2022-02-06 00:00:00+00:00,0.01012600027024746,0.010243999771773815,0.01003399956971407,0.01018300000578165,62342,0.0,0.0
2022-02-07 00:00:00+00:00,0.010200999677181244,0.010641999542713165,0.010130999609827995,0.010556000284850597,103021,0.0,0.0
2022-02-08 00:00:00+00:00,0.01057399995625019,0.010691000148653984,0.01030999980866909,0.010515999980270863,69575,0.0,0.0
2022-02-09 00:00:00+00:00,0.010511999949812889,0.010766999796032906,0.01030800025910139,0.010460999794304371,90978,0.0,0.0
2022-02-10 00:00:00+00:00,0.010463000275194645,0.010470000095665455,0.01018300000578165,0.01027199998497963,78970,0.0,0.0
2022-02-11 00:00:00+00:00,0.010273000225424767,0.010312000289559364,0.00994499959051609,0.009956000372767448,55379,0.0,0.0
2022-02-12 00:00:00+00:00,0.009957999922335148,0.009998000226914883,0.009703000076115131,0.009782999753952026,46259,0.0,0.0
2022-02-13 00:00:00+00:00,0.009777000173926353,0.009850000031292439,0.009707000106573105,0.009762000292539597,49023,0.0,0.0
2022-02-14 00:00:00+00:00,0.00975400023162365,0.009897000156342983,0.009669999592006207,0.009802999906241894,80728,0.0,0.0
2022-02-15 00:00:00+00:00,0.009801999665796757,0.010103999637067318,0.009785999543964863,0.010041000321507454,52378,0.0,0.0
2022-02-16 00:00:00+00:00,0.010045000351965427,0.010207000188529491,0.010015999898314476,0.01014699973165989,48704,0.0,0.0
2022-02-17 00:00:00+00:00,0.010160000063478947,0.01018999982625246,0.009597999975085258,0.009608999826014042,75764,0.0,0.0
2022-02-18 00:00:00+00:00,0.009614000096917152,0.009688000194728374,0.009472000412642956,0.009483999572694302,57965,0.0,0.0
2022-02-19 00:00:00+00:00,0.00948300026357174,0.009525000117719173,0.009308000095188618,0.009349999949336052,41081,0.0,0.0
2022-02-20 00:00:00+00:00,0.009349999949336052,0.009366000071167946,0.00915099959820509,0.009173999540507793,55979,0.0,0.0
2022-02-21 00:00:00+00:00,0.009169000200927258,0.009465999901294708,0.00901199970394373,0.009066999889910221,78614,0.0,0.0
2022-02-22 00:00:00+00:00,0.009065999649465084,0.009208999574184418,0.00890200026333332,0.009158999659121037,21567,0.0,0.0
2022-02-23 00:00:00+00:00,0.009159999899566174,0.009332999587059021,0.009096000343561172,0.009115999564528465,17384,0.0,0.0
2022-02-24 00:00:00+00:00,0.00911100022494793,0.009165000170469284,0.008580000139772892,0.008918000385165215,63101,0.0,0.0
2022-02-25 00:00:00+00:00,0.008922000415623188,0.00910400040447712,0.008754000067710876,0.009084999561309814,24883,0.0,0.0
2022-02-26 00:00:00+00:00,0.009084000252187252,0.009358000010251999,0.009074999950826168,0.009258000180125237,16827,0.0,0.0
2022-02-27 00:00:00+00:00,0.009254000149667263,0.009571000002324581,0.008837999776005745,0.008871999569237232,37860,0.0,0.0
2022-02-28 00:00:00+00:00,0.008870000019669533,0.009341999888420105,0.00876300036907196,0.00930000003427267,22075,0.0,0.0
2022-03-01 00:00:00+00:00,0.00930000003427267,0.009952999651432037,0.008926999755203724,0.009353999979794025,78768,0.0,0.0
2022-03-02 00:00:00+00:00,0.009355000220239162,0.010719000361859798,0.009336999617516994,0.009437000378966331,55159,0.0,0.0
2022-03-03 00:00:00+00:00,0.009437999688088894,0.009836000390350819,0.009283999912440777,0.009309000335633755,56479,0.0,0.0
2022-03-04 00:00:00+00:00,0.009309999644756317,0.009721999987959862,0.009080000221729279,0.00912300031632185,57396,0.0,0.0
2022-03-05 00:00:00+00:00,0.009126000106334686,0.009739000350236893,0.009027999825775623,0.009065000340342522,37940,0.0,0.0
2022-03-06 00:00:00+00:00,0.009065999649465084,0.009750000201165676,0.008669000118970871,0.008713999763131142,52974,0.0,0.0
2022-03-07 00:00:00+00:00,0.008708000183105469,0.00939099956303835,0.008593999780714512,0.008685999549925327,46943,0.0,0.0
2022-03-08 00:00:00+00:00,0.008684000000357628,0.00938900001347065,0.007714000064879656,0.008274000138044357,35161,0.0,0.0
2022-03-09 00:00:00+00:00,0.008276999928057194,0.008775000460445881,0.007891000248491764,0.008585999719798565,34692,0.0,0.0
2022-03-10 00:00:00+00:00,0.008582999929785728,0.008621999993920326,0.00802099984139204,0.008310999721288681,39299,0.0,0.0
2022-03-11 00:00:00+00:00,0.008310999721288681,0.008479000069200993,0.008124999701976776,0.008357999846339226,41973,0.0,0.0
2022-03-12 00:00:00+00:00,0.008357999846339226,0.008648999966681004,0.007958999834954739,0.008236999623477459,47604,0.0,0.0
2022-03-13 00:00:00+00:00,0.008232999593019485,0.00836899969726801,0.007814000360667706,0.008187999948859215,34171,0.0,0.0
2022-03-14 00:00:00+00:00,0.008187999948859215,0.008435999974608421,0.00786999985575676,0.008156999945640564,45298,0.0,0.0
2022-03-15 00:00:00+00:00,0.008155999705195427,0.008311999961733818,0.007691999897360802,0.007977000437676907,22305,0.0,0.0
2022-03-16 00:00:00+00:00,0.007974999956786633,0.008489999920129776,0.007796999998390675,0.008431999944150448,45076,0.0,0.0
2022-03-17 00:00:00+00:00,0.00843099970370531,0.00878399983048439,0.00812700018286705,0.008484000340104103,16707,0.0,0.0
2022-03-18 00:00:00+00:00,0.00848000030964613,0.008577999658882618,0.008290000259876251,0.008515999652445316,30640,0.0,0.0
2022-03-19 00:00:00+00:00,0.00851100031286478,0.008582999929785728,0.008330999873578548,0.00855099968612194,29586,0.0,0.0
2022-03-20 00:00:00+00:00,0.00855099968612194,0.008996999822556973,0.008301000110805035,0.008333999663591385,26992,0.0,0.0
2022-03-21 00:00:00+00:00,0.008330999873578548,0.008409000001847744,0.008158000186085701,0.008301000110805035,29408,0.0,0.0
2022-03-22 00:00:00+00:00,0.008298000320792198,0.008630000054836273,0.00827100034803152,0.008450999855995178,30657,0.0,0.0
2022-03-23 00:00:00+00:00,0.008449999615550041,0.008603000082075596,0.008357999846339226,0.008599000051617622,22495,0.0,0.0
2022-03-24 00:00:00+00:00,0.008596000261604786,0.009119000285863876,0.008395999670028687,0.008551999926567078,43255,0.0,0.0
