TIMESTAMP,BCA_OPEN_PRICE_USD,BCA_HIGH_PRICE_USD,BCA_LOW_PRICE_USD,BCA_CLOSE_PRICE_USD,BCA_VOLUME_USD,BCA_DIVIDENDS_USD,BCA_STOCK_SPLITS_USD
2021-03-21 00:00:00+00:00,0.0658940002322197,0.0665460005402565,0.06328599900007248,0.0649930015206337,38,0.0,0.0
2021-03-22 00:00:00+00:00,0.0650010034441948,0.06548800319433212,0.06080299988389015,0.06108099967241287,44,0.0,0.0
2021-03-23 00:00:00+00:00,0.061073001474142075,0.07083100080490112,0.05988699942827225,0.0624300017952919,165,0.0,0.0
2021-03-24 00:00:00+00:00,0.06240199878811836,0.08260700106620789,0.0604030005633831,0.08193600177764893,33,0.0,0.0
2021-03-25 00:00:00+00:00,0.08196800202131271,0.09104699641466141,0.0762849971652031,0.08480200171470642,170,0.0,0.0
2021-03-26 00:00:00+00:00,0.08479499816894531,0.10516399890184402,0.07587800174951553,0.08102499693632126,322,0.0,0.0
2021-03-27 00:00:00+00:00,0.08105199784040451,0.1108739972114563,0.08027999848127365,0.08453100174665451,346,0.0,0.0
2021-03-28 00:00:00+00:00,0.08451999723911285,0.11595399677753448,0.08428700268268585,0.08961299806833267,73,0.0,0.0
2021-03-29 00:00:00+00:00,0.12798699736595154,0.3119190037250519,0.0879329964518547,0.11030100286006927,263,0.0,0.0
2021-03-30 00:00:00+00:00,0.11030499637126923,0.13110299408435822,0.10961300134658813,0.11194399744272232,465,0.0,0.0
2021-03-31 00:00:00+00:00,0.11194399744272232,0.1250080019235611,0.09994000196456909,0.10664000362157822,102,0.0,0.0
2021-04-01 00:00:00+00:00,0.10664299875497818,0.12441200017929077,0.08688099682331085,0.08688700199127197,371,0.0,0.0
2021-04-02 00:00:00+00:00,0.08687099814414978,0.1146399974822998,0.08653800189495087,0.09087800234556198,404,0.0,0.0
2021-04-03 00:00:00+00:00,0.09089799970388412,0.09140600264072418,0.08426400274038315,0.08549100160598755,162,0.0,0.0
2021-04-04 00:00:00+00:00,0.08546599745750427,0.08562900125980377,0.05860200151801109,0.06403899937868118,321,0.0,0.0
2021-04-05 00:00:00+00:00,0.06404700130224228,0.11548999696969986,0.06300999969244003,0.06436599791049957,43,0.0,0.0
2021-04-06 00:00:00+00:00,0.06449999660253525,0.12514199316501617,0.06408499926328659,0.07339099794626236,337,0.0,0.0
2021-04-07 00:00:00+00:00,0.07334200292825699,0.11349499970674515,0.07242099940776825,0.07584299892187119,185,0.0,0.0
2021-04-08 00:00:00+00:00,0.07566799968481064,0.13116200268268585,0.07543899863958359,0.08806800097227097,368,0.0,0.0
2021-04-09 00:00:00+00:00,0.08808399736881256,0.2738809883594513,0.08038000017404556,0.1163799986243248,2691,0.0,0.0
2021-04-10 00:00:00+00:00,0.11638300120830536,0.35282400250434875,0.11563099920749664,0.20351199805736542,220,0.0,0.0
2021-04-11 00:00:00+00:00,0.2032250016927719,0.42544299364089966,0.13358299434185028,0.1626109927892685,3562,0.0,0.0
2021-04-12 00:00:00+00:00,0.1626020073890686,0.3755370080471039,0.15676499903202057,0.23570799827575684,3092,0.0,0.0
2021-04-13 00:00:00+00:00,0.23555299639701843,0.39337798953056335,0.23545999825000763,0.32308200001716614,2826,0.0,0.0
2021-04-14 00:00:00+00:00,0.3225899934768677,0.4189000129699707,0.28283101320266724,0.3014940023422241,1310,0.0,0.0
2021-04-15 00:00:00+00:00,0.30166399478912354,0.4063439965248108,0.26323598623275757,0.34186699986457825,1254,0.0,0.0
2021-04-16 00:00:00+00:00,0.34202098846435547,0.5755419731140137,0.22745099663734436,0.41700300574302673,5354,0.0,0.0
2021-04-17 00:00:00+00:00,0.4164929986000061,0.7977179884910583,0.40990400314331055,0.6851710081100464,4280,0.0,0.0
2021-04-18 00:00:00+00:00,0.6847559809684753,0.7270479798316956,0.3624500036239624,0.5796869993209839,2108,0.0,0.0
2021-04-19 00:00:00+00:00,0.5797629952430725,0.5889959931373596,0.36925598978996277,0.3831329941749573,1456,0.0,0.0
2021-04-20 00:00:00+00:00,0.38283199071884155,0.4544070065021515,0.30248400568962097,0.30327901244163513,254,0.0,0.0
2021-04-21 00:00:00+00:00,0.30356401205062866,0.3367629945278168,0.26142099499702454,0.3341769874095917,220,0.0,0.0
2021-04-22 00:00:00+00:00,0.33421799540519714,0.5694590210914612,0.3298279941082001,0.4038580060005188,987,0.0,0.0
2021-04-23 00:00:00+00:00,0.40356600284576416,0.4276939928531647,0.3124699890613556,0.36444899439811707,1177,0.0,0.0
2021-04-24 00:00:00+00:00,0.36444199085235596,0.6499009728431702,0.3544600009918213,0.4260979890823364,1019,0.0,0.0
2021-04-25 00:00:00+00:00,0.4260129928588867,0.6321319937705994,0.38010498881340027,0.4411720037460327,1194,0.0,0.0
2021-04-26 00:00:00+00:00,0.44122299551963806,0.9423519968986511,0.40527498722076416,0.5838080048561096,5674,0.0,0.0
2021-04-27 00:00:00+00:00,0.5839750170707703,0.7750300168991089,0.4900690019130707,0.4948340058326721,2384,0.0,0.0
2021-04-28 00:00:00+00:00,0.49529799818992615,0.575643002986908,0.42671099305152893,0.4313409924507141,745,0.0,0.0
2021-04-29 00:00:00+00:00,0.43147000670433044,0.4337620139122009,0.39769598841667175,0.4057599902153015,794,0.0,0.0
2021-04-30 00:00:00+00:00,0.4056060016155243,0.407150000333786,0.3474839925765991,0.3553049862384796,471,0.0,0.0
2021-05-01 00:00:00+00:00,0.3551639914512634,0.45237401127815247,0.2981880009174347,0.3030019998550415,287,0.0,0.0
2021-05-02 00:00:00+00:00,0.3030189871788025,0.43154099583625793,0.20397399365901947,0.32684099674224854,1025,0.0,0.0
2021-05-03 00:00:00+00:00,0.3268980085849762,0.3821539878845215,0.2563219964504242,0.26123300194740295,731,0.0,0.0
2021-05-04 00:00:00+00:00,0.2614060044288635,0.3094330132007599,0.20302900671958923,0.20725999772548676,1260,0.0,0.0
2021-05-05 00:00:00+00:00,0.2074670046567917,0.3329940140247345,0.20604999363422394,0.2659650146961212,534,0.0,0.0
2021-05-06 00:00:00+00:00,0.265872985124588,0.2719709873199463,0.2398100048303604,0.24685199558734894,204,0.0,0.0
2021-05-07 00:00:00+00:00,0.24702100455760956,0.691582977771759,0.24132099747657776,0.5723069906234741,2374,0.0,0.0
2021-05-08 00:00:00+00:00,0.5724170207977295,0.705361008644104,0.4111210107803345,0.4143039882183075,2050,0.0,0.0
2021-05-09 00:00:00+00:00,0.4145669937133789,0.47515401244163513,0.2765530049800873,0.2846890091896057,918,0.0,0.0
2021-05-10 00:00:00+00:00,0.28475600481033325,0.42649000883102417,0.21063199639320374,0.22888199985027313,1312,0.0,0.0
2021-05-11 00:00:00+00:00,0.2290250062942505,0.2770780026912689,0.2125059962272644,0.27676498889923096,451,0.0,0.0
2021-05-12 00:00:00+00:00,0.27671799063682556,0.30937498807907104,0.1984270066022873,0.2490829974412918,356,0.0,0.0
2021-05-13 00:00:00+00:00,0.24526099860668182,0.28679201006889343,0.18645599484443665,0.2088630050420761,489,0.0,0.0
2021-05-14 00:00:00+00:00,0.20880800485610962,0.29200801253318787,0.20524799823760986,0.2663649916648865,233,0.0,0.0
2021-05-15 00:00:00+00:00,0.2664009928703308,0.2696160078048706,0.18852700293064117,0.18904100358486176,189,0.0,0.0
2021-05-16 00:00:00+00:00,0.18891499936580658,0.26053300499916077,0.172775998711586,0.18359200656414032,135,0.0,0.0
2021-05-17 00:00:00+00:00,0.1835010051727295,0.21139700710773468,0.16617800295352936,0.1734970062971115,196,0.0,0.0
2021-05-18 00:00:00+00:00,0.17416399717330933,0.2119700014591217,0.1698949933052063,0.17240600287914276,991,0.0,0.0
2021-05-19 00:00:00+00:00,0.17206700146198273,0.19904500246047974,0.10689400136470795,0.13119900226593018,381,0.0,0.0
2021-05-20 00:00:00+00:00,0.13064900040626526,0.18526600301265717,0.11968299746513367,0.13530999422073364,243,0.0,0.0
2021-05-21 00:00:00+00:00,0.13580699265003204,0.17806999385356903,0.11799400299787521,0.13053500652313232,236,0.0,0.0
2021-05-22 00:00:00+00:00,0.13056600093841553,0.1646440029144287,0.114996999502182,0.13130199909210205,81,0.0,0.0
2021-05-23 00:00:00+00:00,0.13137799501419067,0.15407100319862366,0.09933199733495712,0.11365699768066406,98,0.0,0.0
2021-05-24 00:00:00+00:00,0.11349699646234512,0.15376399457454681,0.11188600212335587,0.11673399806022644,201,0.0,0.0
2021-05-25 00:00:00+00:00,0.1168920025229454,0.12261500209569931,0.11331500113010406,0.11761400103569031,86,0.0,0.0
2021-05-26 00:00:00+00:00,0.11789499968290329,0.12610900402069092,0.11602500081062317,0.11835400015115738,52,0.0,0.0
2021-05-27 00:00:00+00:00,0.11827600002288818,0.14576999843120575,0.08538199961185455,0.08647499978542328,217,0.0,0.0
2021-05-28 00:00:00+00:00,0.08648300170898438,0.1292169988155365,0.07915099710226059,0.0902319997549057,80,0.0,0.0
2021-05-29 00:00:00+00:00,0.09031499922275543,0.11415199935436249,0.07499600201845169,0.07504600286483765,86,0.0,0.0
2021-05-30 00:00:00+00:00,0.07511699944734573,0.11699999868869781,0.07274000346660614,0.08558499813079834,212,0.0,0.0
2021-05-31 00:00:00+00:00,0.08562800288200378,0.10601799935102463,0.08286599814891815,0.09179499745368958,156,0.0,0.0
2021-06-01 00:00:00+00:00,0.09183900058269501,0.15565599501132965,0.07595700025558472,0.12031300365924835,133,0.0,0.0
2021-06-02 00:00:00+00:00,0.12035500258207321,0.13692300021648407,0.1021139994263649,0.10266999900341034,209,0.0,0.0
2021-06-03 00:00:00+00:00,0.1025800034403801,0.11041899770498276,0.08381400257349014,0.09479399770498276,52,0.0,0.0
2021-06-04 00:00:00+00:00,0.09488499909639359,0.11274000257253647,0.08495999872684479,0.08600399643182755,121,0.0,0.0
2021-06-05 00:00:00+00:00,0.08596400171518326,0.10925599932670593,0.08061999827623367,0.08211600035429001,84,0.0,0.0
2021-06-06 00:00:00+00:00,0.08212500065565109,0.16044700145721436,0.0819770023226738,0.09322100132703781,487,0.0,0.0
2021-06-07 00:00:00+00:00,0.09324199706315994,0.16020700335502625,0.0926389992237091,0.10087200254201889,70,0.0,0.0
2021-06-08 00:00:00+00:00,0.10068199783563614,0.16668100655078888,0.09256599843502045,0.0974230021238327,257,0.0,0.0
2021-06-09 00:00:00+00:00,0.09740500152111053,0.14564499258995056,0.09474200010299683,0.11112900078296661,174,0.0,0.0
2021-06-10 00:00:00+00:00,0.11128800362348557,0.1798280030488968,0.09688399732112885,0.13687199354171753,715,0.0,0.0
2021-06-11 00:00:00+00:00,0.13690100610256195,0.22857099771499634,0.11930699646472931,0.16698800027370453,801,0.0,0.0
2021-06-12 00:00:00+00:00,0.16725799441337585,0.16759200394153595,0.12884199619293213,0.13315999507904053,237,0.0,0.0
2021-06-13 00:00:00+00:00,0.13332200050354004,0.1548759937286377,0.12214799970388412,0.14112700521945953,158,0.0,0.0
2021-06-14 00:00:00+00:00,0.14114299416542053,0.21347300708293915,0.13991400599479675,0.1443829983472824,163,0.0,0.0
2021-06-15 00:00:00+00:00,0.1622850000858307,0.1945369988679886,0.1422709971666336,0.16169999539852142,573,0.0,0.0
2021-06-16 00:00:00+00:00,0.1425510048866272,2.9929120540618896,0.13774199783802032,0.13840000331401825,119,0.0,0.0
2021-06-17 00:00:00+00:00,0.13843299448490143,0.15629300475120544,0.13253599405288696,0.1343279927968979,81,0.0,0.0
2021-06-18 00:00:00+00:00,0.13432900607585907,0.14368799328804016,0.12445300072431564,0.12595400214195251,76,0.0,0.0
2021-06-19 00:00:00+00:00,0.1259710043668747,0.1274159997701645,0.09097299724817276,0.09752099961042404,200,0.0,0.0
2021-06-20 00:00:00+00:00,0.09758699685335159,0.126569002866745,0.09126999974250793,0.09860499948263168,88,0.0,0.0
2021-06-21 00:00:00+00:00,0.09852699935436249,0.09859199821949005,0.07131999731063843,0.07146900147199631,282,0.0,0.0
2021-06-22 00:00:00+00:00,0.07158900052309036,0.12071199715137482,0.06818900257349014,0.0779310017824173,535,0.0,0.0
2021-06-23 00:00:00+00:00,0.07801400125026703,0.21209999918937683,0.07625400274991989,0.10261700302362442,719,0.0,0.0
2021-06-24 00:00:00+00:00,0.13124899566173553,0.20611600577831268,0.1005759984254837,0.11583700031042099,273,0.0,0.0
2021-06-25 00:00:00+00:00,0.11577299982309341,0.19435100257396698,0.11040700227022171,0.11489199846982956,1251,0.0,0.0
2021-06-26 00:00:00+00:00,0.11484500020742416,0.11880400031805038,0.08205399662256241,0.08763200044631958,390,0.0,0.0
2021-06-27 00:00:00+00:00,0.08786900341510773,0.11186499893665314,0.08782000094652176,0.10276799649000168,221,0.0,0.0
2021-06-28 00:00:00+00:00,0.10290899872779846,0.10425099730491638,0.0921889990568161,0.09337099641561508,43,0.0,0.0
2021-06-29 00:00:00+00:00,0.09331700205802917,0.09393399953842163,0.08734399825334549,0.09125199913978577,37,0.0,0.0
2021-06-30 00:00:00+00:00,0.09110400080680847,0.139164999127388,0.08618699759244919,0.09073600172996521,213,0.0,0.0
2021-07-01 00:00:00+00:00,0.09075599908828735,0.13620999455451965,0.0887409970164299,0.09926600009202957,74,0.0,0.0
2021-07-02 00:00:00+00:00,0.099372997879982,0.10046099871397018,0.08920899778604507,0.0922050029039383,36,0.0,0.0
2021-07-03 00:00:00+00:00,0.09220000356435776,0.1126519963145256,0.09090100228786469,0.09430199861526489,42,0.0,0.0
2021-07-04 00:00:00+00:00,0.09429799765348434,0.10106299817562103,0.08806700259447098,0.08855000138282776,396,0.0,0.0
2021-07-05 00:00:00+00:00,0.08857200294733047,0.08857200294733047,0.08303400129079819,0.08489300310611725,41,0.0,0.0
2021-07-06 00:00:00+00:00,0.08470200002193451,0.08794700354337692,0.08433599770069122,0.08584800362586975,67,0.0,0.0
2021-07-07 00:00:00+00:00,0.0859299972653389,0.08784399926662445,0.08459799736738205,0.08459799736738205,20,0.0,0.0
2021-07-08 00:00:00+00:00,0.08463799953460693,0.08477000147104263,0.08033300191164017,0.08211199939250946,45,0.0,0.0
2021-07-09 00:00:00+00:00,0.08219300210475922,0.10038399696350098,0.07593200355768204,0.07720699906349182,88,0.0,0.0
2021-07-10 00:00:00+00:00,0.07705900073051453,0.0872109979391098,0.07020600140094757,0.07103600353002548,32,0.0,0.0
2021-07-11 00:00:00+00:00,0.07106400281190872,0.08733800053596497,0.07069499790668488,0.0729219987988472,31,0.0,0.0
2021-07-12 00:00:00+00:00,0.07293199747800827,0.08237399905920029,0.0468129999935627,0.05006999894976616,182,0.0,0.0
2021-07-13 00:00:00+00:00,0.05006499961018562,0.10853700339794159,0.04970499873161316,0.06571800261735916,237,0.0,0.0
2021-07-14 00:00:00+00:00,0.0657309964299202,0.12345200031995773,0.053794000297784805,0.07483399659395218,860,0.0,0.0
2021-07-15 00:00:00+00:00,0.07483500242233276,0.07593700289726257,0.07096199691295624,0.07134699821472168,41,0.0,0.0
2021-07-16 00:00:00+00:00,0.07150699943304062,0.09865199774503708,0.04856099933385849,0.06348399817943573,470,0.0,0.0
2021-07-17 00:00:00+00:00,0.06347200274467468,0.06674599647521973,0.04964600130915642,0.05044199898838997,20,0.0,0.0
2021-07-18 00:00:00+00:00,0.05045299977064133,0.06392999738454819,0.048236001282930374,0.05117499828338623,345,0.0,0.0
2021-07-19 00:00:00+00:00,0.0511929988861084,0.05685500055551529,0.042789001017808914,0.043143000453710556,242,0.0,0.0
2021-07-20 00:00:00+00:00,0.04314500093460083,0.05395499989390373,0.03871599957346916,0.04233299940824509,87,0.0,0.0
2021-07-21 00:00:00+00:00,0.04232599958777428,0.08943899720907211,0.041926998645067215,0.057794999331235886,506,0.0,0.0
2021-07-22 00:00:00+00:00,0.057799000293016434,0.06450500339269638,0.0568699985742569,0.0578560009598732,213,0.0,0.0
2021-07-23 00:00:00+00:00,0.057840000838041306,0.06820999830961227,0.05766399949789047,0.0644339993596077,65,0.0,0.0
2021-07-24 00:00:00+00:00,0.06447699666023254,0.06656599789857864,0.06417600065469742,0.06649100035429001,38,0.0,0.0
2021-07-25 00:00:00+00:00,0.06652700155973434,0.07916299998760223,0.0657309964299202,0.06928899884223938,33,0.0,0.0
2021-07-26 00:00:00+00:00,0.06928600370883942,0.09471599757671356,0.0691630020737648,0.07437600195407867,52,0.0,0.0
2021-07-27 00:00:00+00:00,0.07430200278759003,0.08820900321006775,0.07251899689435959,0.07839000225067139,52,0.0,0.0
2021-07-28 00:00:00+00:00,0.0784199982881546,0.08445899933576584,0.06643799692392349,0.06683100014925003,442,0.0,0.0
2021-07-29 00:00:00+00:00,0.06679300218820572,0.09105599671602249,0.06324300169944763,0.0719819962978363,380,0.0,0.0
2021-07-30 00:00:00+00:00,0.07201500236988068,0.07223399728536606,0.06529200077056885,0.07035599648952484,341,0.0,0.0
2021-07-31 00:00:00+00:00,0.07053299993276596,0.09092400223016739,0.06975899636745453,0.07298599928617477,112,0.0,0.0
2021-08-01 00:00:00+00:00,0.07284600287675858,0.07444799691438675,0.061684999614953995,0.06250700354576111,156,0.0,0.0
2021-08-02 00:00:00+00:00,0.06236200034618378,0.06435500085353851,0.061448998749256134,0.06268200278282166,38,0.0,0.0
2021-08-03 00:00:00+00:00,0.06272300332784653,0.06530900299549103,0.06060799956321716,0.06368900090456009,67,0.0,0.0
2021-08-04 00:00:00+00:00,0.06371700018644333,0.0639370009303093,0.05662500113248825,0.05965700000524521,40,0.0,0.0
2021-08-05 00:00:00+00:00,0.05965700000524521,0.06242600083351135,0.05656199902296066,0.061716001480817795,84,0.0,0.0
2021-08-06 00:00:00+00:00,0.061712998896837234,0.06923499703407288,0.060297999531030655,0.06818900257349014,49,0.0,0.0
2021-08-07 00:00:00+00:00,0.06807799637317657,0.0786219984292984,0.06778000295162201,0.07550700008869171,122,0.0,0.0
2021-08-08 00:00:00+00:00,0.07530000060796738,0.0802450031042099,0.07410100102424622,0.07482399791479111,47,0.0,0.0
2021-08-09 00:00:00+00:00,0.07489799708127975,0.10512000322341919,0.07327400147914886,0.0814640000462532,759,0.0,0.0
2021-08-10 00:00:00+00:00,0.08160299807786942,0.10304299741983414,0.07426699995994568,0.10296899825334549,73,0.0,0.0
2021-08-11 00:00:00+00:00,0.103022001683712,0.10423000156879425,0.07437700033187866,0.07944999635219574,40,0.0,0.0
2021-08-12 00:00:00+00:00,0.07933799922466278,0.08018700033426285,0.07493399828672409,0.07597900182008743,192,0.0,0.0
2021-08-13 00:00:00+00:00,0.07597299665212631,0.08134400099515915,0.07433400303125381,0.07700999826192856,311,0.0,0.0
2021-08-14 00:00:00+00:00,0.07694800198078156,0.0769760012626648,0.06927300244569778,0.0706150010228157,59,0.0,0.0
2021-08-15 00:00:00+00:00,0.07065500319004059,0.07105100154876709,0.060263000428676605,0.06404100358486176,52,0.0,0.0
2021-08-16 00:00:00+00:00,0.06398399919271469,0.07939799875020981,0.06216200068593025,0.0626240000128746,116,0.0,0.0
2021-08-17 00:00:00+00:00,0.06256599724292755,0.08236599713563919,0.05930899828672409,0.059898000210523605,126,0.0,0.0
2021-08-18 00:00:00+00:00,0.05989199876785278,0.06185799837112427,0.05336200073361397,0.05603000149130821,119,0.0,0.0
2021-08-19 00:00:00+00:00,0.056001998484134674,0.060972001403570175,0.0549979992210865,0.0598829984664917,64,0.0,0.0
2021-08-20 00:00:00+00:00,0.059898000210523605,0.0666470006108284,0.059810999780893326,0.06266500055789948,33,0.0,0.0
2021-08-21 00:00:00+00:00,0.06266099959611893,0.0767429992556572,0.05845800042152405,0.05920499935746193,175,0.0,0.0
2021-08-22 00:00:00+00:00,0.05917700007557869,0.08276499807834625,0.056526001542806625,0.06215900182723999,91,0.0,0.0
2021-08-23 00:00:00+00:00,0.06214499846100807,0.06542299687862396,0.05496000126004219,0.05498399958014488,146,0.0,0.0
2021-08-24 00:00:00+00:00,0.05499599874019623,0.07260599732398987,0.0233910009264946,0.052531998604536057,591,0.0,0.0
2021-08-25 00:00:00+00:00,0.052476998418569565,0.08094300329685211,0.052476998418569565,0.07540100067853928,211,0.0,0.0
2021-08-26 00:00:00+00:00,0.07540000230073929,0.07599499821662903,0.05383099988102913,0.055865999311208725,29,0.0,0.0
2021-08-27 00:00:00+00:00,0.055867999792099,0.07366900146007538,0.05502000078558922,0.06126999855041504,42,0.0,0.0
2021-08-28 00:00:00+00:00,0.06132299825549126,0.07340399920940399,0.06091099977493286,0.06309299916028976,77,0.0,0.0
2021-08-29 00:00:00+00:00,0.06308399885892868,0.13124999403953552,0.061824001371860504,0.07274899631738663,1664,0.0,0.0
2021-08-30 00:00:00+00:00,0.07275599986314774,0.0728989988565445,0.06197400018572807,0.06202799826860428,25,0.0,0.0
2021-08-31 00:00:00+00:00,0.062112998217344284,0.07679100334644318,0.058782000094652176,0.06458800286054611,88,0.0,0.0
2021-09-01 00:00:00+00:00,0.06461799889802933,0.06715399771928787,0.06332500278949738,0.06644900143146515,34,0.0,0.0
2021-09-02 00:00:00+00:00,0.06637900322675705,0.06961800158023834,0.06616699695587158,0.06808999925851822,80,0.0,0.0
2021-09-03 00:00:00+00:00,0.06807199865579605,0.07029999792575836,0.06650400161743164,0.06757999956607819,54,0.0,0.0
2021-09-04 00:00:00+00:00,0.06756100058555603,0.0935090035200119,0.0670040026307106,0.06842400133609772,179,0.0,0.0
2021-09-05 00:00:00+00:00,0.06842400133609772,0.06950400024652481,0.06691599637269974,0.06934300065040588,42,0.0,0.0
2021-09-06 00:00:00+00:00,0.0693499967455864,0.07105299830436707,0.06508299708366394,0.06528399884700775,93,0.0,0.0
2021-09-07 00:00:00+00:00,0.06526599824428558,0.06850100308656693,0.054106999188661575,0.0613350011408329,92,0.0,0.0
2021-09-08 00:00:00+00:00,0.06132299825549126,0.062008000910282135,0.05597300082445145,0.058076001703739166,70,0.0,0.0
2021-09-09 00:00:00+00:00,0.05723800137639046,0.05872200056910515,0.05593499913811684,0.05611699819564819,56,0.0,0.0
2021-09-10 00:00:00+00:00,0.056134000420570374,0.09249699860811234,0.056033000349998474,0.05833299830555916,384,0.0,0.0
2021-09-11 00:00:00+00:00,0.05834899842739105,0.0904809981584549,0.058051999658346176,0.06054599955677986,184,0.0,0.0
2021-09-12 00:00:00+00:00,0.06057000160217285,0.08661500364542007,0.06000199913978577,0.06177400052547455,61,0.0,0.0
2021-09-13 00:00:00+00:00,0.06172500178217888,0.0763470008969307,0.056669000536203384,0.058455001562833786,213,0.0,0.0
2021-09-14 00:00:00+00:00,0.058451998978853226,0.06344600021839142,0.05759799852967262,0.05837099999189377,90,0.0,0.0
2021-09-15 00:00:00+00:00,0.05839499831199646,0.07734999805688858,0.05825699865818024,0.06407199800014496,234,0.0,0.0
2021-09-16 00:00:00+00:00,0.06407500058412552,0.06605599820613861,0.06305199861526489,0.065932996571064,50,0.0,0.0
2021-09-17 00:00:00+00:00,0.06594099849462509,0.06691399961709976,0.05716300010681152,0.057617999613285065,56,0.0,0.0
2021-09-18 00:00:00+00:00,0.057665999978780746,0.07205499708652496,0.05744599923491478,0.058378998190164566,63,0.0,0.0
2021-09-19 00:00:00+00:00,0.058416999876499176,0.07889299839735031,0.057691000401973724,0.06050800159573555,93,0.0,0.0
2021-09-20 00:00:00+00:00,0.060492999851703644,0.07319600135087967,0.053762998431921005,0.05445599928498268,90,0.0,0.0
2021-09-21 00:00:00+00:00,0.05441199988126755,1.1317379474639893,0.050533000379800797,0.05150999873876572,32,0.0,0.0
2021-09-22 00:00:00+00:00,0.05168500170111656,0.06379900127649307,0.05068200081586838,0.0527379997074604,74,0.0,0.0
2021-09-23 00:00:00+00:00,0.05272499844431877,0.06312499940395355,0.050390999764204025,0.052531998604536057,56,0.0,0.0
2021-09-24 00:00:00+00:00,0.05252699926495552,0.057096999138593674,0.04789600148797035,0.05012499913573265,82,0.0,0.0
2021-09-25 00:00:00+00:00,0.05012299865484238,0.08071599900722504,0.04927400127053261,0.06279399991035461,222,0.0,0.0
2021-09-26 00:00:00+00:00,0.06279300153255463,0.08101300150156021,0.061962999403476715,0.0674469992518425,77,0.0,0.0
2021-09-27 00:00:00+00:00,0.06740500032901764,0.07198800146579742,0.06370799988508224,0.06377600133419037,104,0.0,0.0
2021-09-28 00:00:00+00:00,0.06377600133419037,0.10565400123596191,0.055257998406887054,0.05531800165772438,333,0.0,0.0
2021-09-29 00:00:00+00:00,0.055397000163793564,0.10310900211334229,0.05511999875307083,0.06188499927520752,347,0.0,0.0
2021-09-30 00:00:00+00:00,0.06193099915981293,0.08577100187540054,0.06175199896097183,0.0656680017709732,194,0.0,0.0
2021-10-01 00:00:00+00:00,0.06568600237369537,0.09049999713897705,0.0632769986987114,0.07028699666261673,184,0.0,0.0
2021-10-02 00:00:00+00:00,0.07025100290775299,0.10547900199890137,0.06971599906682968,0.07302799820899963,169,0.0,0.0
2021-10-03 00:00:00+00:00,0.0729990005493164,0.08794400095939636,0.07215099781751633,0.0751819983124733,46,0.0,0.0
2021-10-04 00:00:00+00:00,0.07519199699163437,0.13783599436283112,0.0718889981508255,0.08889000117778778,1827,0.0,0.0
2021-10-05 00:00:00+00:00,0.08889400213956833,0.15998999774456024,0.08882199972867966,0.10555599629878998,341,0.0,0.0
2021-10-06 00:00:00+00:00,0.10560499876737595,0.12845300137996674,0.10449700057506561,0.11633100360631943,95,0.0,0.0
2021-10-07 00:00:00+00:00,0.11625900119543076,0.14525200426578522,0.10009299963712692,0.10814499855041504,379,0.0,0.0
2021-10-08 00:00:00+00:00,0.10814999788999557,0.119718998670578,0.10805100202560425,0.11168500036001205,76,0.0,0.0
2021-10-09 00:00:00+00:00,0.1117129996418953,0.12126299738883972,0.11123199760913849,0.11486499756574631,161,0.0,0.0
2021-10-10 00:00:00+00:00,0.11488399654626846,0.19340600073337555,0.11459200084209442,0.11564899981021881,250,0.0,0.0
2021-10-11 00:00:00+00:00,0.11556799709796906,0.2806220054626465,0.11449199914932251,0.17583799362182617,943,0.0,0.0
2021-10-12 00:00:00+00:00,0.17590300738811493,0.270797997713089,0.12814299762248993,0.17099100351333618,359,0.0,0.0
2021-10-13 00:00:00+00:00,0.17092500627040863,0.2547520101070404,0.1399340033531189,0.17336100339889526,417,0.0,0.0
2021-10-14 00:00:00+00:00,0.17334799468517303,0.2238059937953949,0.16126100718975067,0.17315199971199036,373,0.0,0.0
2021-10-15 00:00:00+00:00,0.17311300337314606,0.22766399383544922,0.15773899853229523,0.16639399528503418,147,0.0,0.0
2021-10-16 00:00:00+00:00,0.16630400717258453,0.19321699440479279,0.13868999481201172,0.13942700624465942,188,0.0,0.0
2021-10-17 00:00:00+00:00,0.13944299519062042,0.14125199615955353,0.12601999938488007,0.13114500045776367,93,0.0,0.0
2021-10-18 00:00:00+00:00,0.13110899925231934,0.17262700200080872,0.12465199828147888,0.12653300166130066,119,0.0,0.0
2021-10-19 00:00:00+00:00,0.12653300166130066,0.14741499722003937,0.12447799742221832,0.12979400157928467,107,0.0,0.0
2021-10-20 00:00:00+00:00,0.12980900704860687,0.1380539983510971,0.12939800322055817,0.13332200050354004,77,0.0,0.0
2021-10-21 00:00:00+00:00,0.13330599665641785,0.1358650028705597,0.12609800696372986,0.12630699574947357,67,0.0,0.0
2021-10-22 00:00:00+00:00,0.12628699839115143,0.1293410062789917,0.1220489963889122,0.12321499735116959,83,0.0,0.0
2021-10-23 00:00:00+00:00,0.12320499867200851,0.1363929957151413,0.11390700191259384,0.11476600170135498,478,0.0,0.0
2021-10-24 00:00:00+00:00,0.11480599641799927,0.13399800658226013,0.08936099708080292,0.12068799883127213,628,0.0,0.0
2021-10-25 00:00:00+00:00,0.1206429973244667,0.1223910003900528,0.07611700147390366,0.09516499936580658,566,0.0,0.0
2021-10-26 00:00:00+00:00,0.09519000351428986,0.11479800194501877,0.08698900043964386,0.089308001101017,67,0.0,0.0
