TIMESTAMP,DARK_OPEN_PRICE_USD,DARK_HIGH_PRICE_USD,DARK_LOW_PRICE_USD,DARK_CLOSE_PRICE_USD,DARK_VOLUME_USD,DARK_DIVIDENDS_USD,DARK_STOCK_SPLITS_USD
2022-05-09 00:00:00+00:00,0.15758299827575684,0.15846100449562073,0.14368000626564026,0.14409300684928894,984812,0.0,0.0
2022-05-10 00:00:00+00:00,0.14408700168132782,0.15954899787902832,0.1434510052204132,0.1538500040769577,783683,0.0,0.0
2022-05-11 00:00:00+00:00,0.15384100377559662,0.15665900707244873,0.11818099766969681,0.11842299997806549,1042338,0.0,0.0
2022-05-12 00:00:00+00:00,0.1184300035238266,0.11852800101041794,0.09272299706935883,0.09432800114154816,1158249,0.0,0.0
2022-05-13 00:00:00+00:00,0.09432099759578705,0.11247099936008453,0.09374299645423889,0.11247099936008453,1100575,0.0,0.0
2022-05-14 00:00:00+00:00,0.11247099936008453,0.11326099932193756,0.09851700067520142,0.10311400145292282,823449,0.0,0.0
2022-05-15 00:00:00+00:00,0.10311400145292282,0.10314200073480606,0.10063300281763077,0.10245999693870544,721189,0.0,0.0
2022-05-16 00:00:00+00:00,0.10245999693870544,0.10314799845218658,0.09553100168704987,0.0965690016746521,680960,0.0,0.0
2022-05-17 00:00:00+00:00,0.0965690016746521,0.101951003074646,0.09550300240516663,0.10108000040054321,730941,0.0,0.0
2022-05-18 00:00:00+00:00,0.10108000040054321,0.1066799983382225,0.10108000040054321,0.10384999960660934,1206384,0.0,0.0
2022-05-19 00:00:00+00:00,0.10384999960660934,0.10466799885034561,0.10201500356197357,0.10356800258159637,1542695,0.0,0.0
2022-05-20 00:00:00+00:00,0.10356800258159637,0.10765500366687775,0.10272999852895737,0.10484299808740616,1546224,0.0,0.0
2022-05-21 00:00:00+00:00,0.10484299808740616,0.1056710034608841,0.10100500285625458,0.10217499732971191,1538139,0.0,0.0
2022-05-22 00:00:00+00:00,0.10217499732971191,0.10931199789047241,0.09943599998950958,0.10888899862766266,1506801,0.0,0.0
2022-05-23 00:00:00+00:00,0.10888899862766266,0.11046899855136871,0.10744500160217285,0.10833500325679779,1517317,0.0,0.0
2022-05-24 00:00:00+00:00,0.10833500325679779,0.11269199848175049,0.10750699788331985,0.11091600358486176,1032556,0.0,0.0
2022-05-25 00:00:00+00:00,0.11091600358486176,0.11414600163698196,0.10964500159025192,0.11189799755811691,1063020,0.0,0.0
2022-05-26 00:00:00+00:00,0.11189799755811691,0.11462599784135818,0.10604999959468842,0.10685800015926361,1631095,0.0,0.0
2022-05-27 00:00:00+00:00,0.10685800015926361,0.1088239997625351,0.10354000329971313,0.10709399729967117,1497807,0.0,0.0
2022-05-28 00:00:00+00:00,0.10481099784374237,0.10825199633836746,0.1032169982790947,0.10474400222301483,1443488,0.0,0.0
2022-05-29 00:00:00+00:00,0.10473400354385376,0.10709699988365173,0.09434600174427032,0.09545599669218063,1315792,0.0,0.0
2022-05-30 00:00:00+00:00,0.09545999765396118,0.10154999792575836,0.09437000006437302,0.10097900032997131,1302564,0.0,0.0
2022-05-31 00:00:00+00:00,0.10097900032997131,0.1154789999127388,0.10032299906015396,0.11428699642419815,1344359,0.0,0.0
2022-06-01 00:00:00+00:00,0.11429700255393982,0.11545900255441666,0.10522600263357162,0.10575900226831436,1449166,0.0,0.0
2022-06-02 00:00:00+00:00,0.10575900226831436,0.10851100087165833,0.10499099642038345,0.10775700211524963,1183845,0.0,0.0
2022-06-03 00:00:00+00:00,0.10775099694728851,0.11086700111627579,0.10649000108242035,0.1103070005774498,1219012,0.0,0.0
2022-06-04 00:00:00+00:00,0.1103070005774498,0.12186399847269058,0.10951600223779678,0.12114199995994568,1373118,0.0,0.0
2022-06-05 00:00:00+00:00,0.12114199995994568,0.12151700258255005,0.10973399877548218,0.10973399877548218,823582,0.0,0.0
2022-06-06 00:00:00+00:00,0.10973399877548218,0.11137700080871582,0.10562200099229813,0.10673999786376953,1538801,0.0,0.0
2022-06-07 00:00:00+00:00,0.10673899948596954,0.10673899948596954,0.09892799705266953,0.1008249968290329,1827507,0.0,0.0
2022-06-08 00:00:00+00:00,0.1008249968290329,0.1008479967713356,0.09798400104045868,0.09829399734735489,922834,0.0,0.0
2022-06-09 00:00:00+00:00,0.09829600155353546,0.09908200055360794,0.09656000137329102,0.09656000137329102,580520,0.0,0.0
2022-06-10 00:00:00+00:00,0.09656000137329102,0.09706699848175049,0.09507700055837631,0.09525900334119797,459265,0.0,0.0
2022-06-11 00:00:00+00:00,0.09525900334119797,0.09603700041770935,0.08248399943113327,0.08248399943113327,1098874,0.0,0.0
2022-06-12 00:00:00+00:00,0.08248399943113327,0.08397500216960907,0.07822500169277191,0.07946299761533737,1429570,0.0,0.0
2022-06-13 00:00:00+00:00,0.07946299761533737,0.0800120010972023,0.06892099976539612,0.06959400326013565,1585129,0.0,0.0
2022-06-14 00:00:00+00:00,0.06959400326013565,0.07216200232505798,0.0689070001244545,0.07007899880409241,1456869,0.0,0.0
2022-06-15 00:00:00+00:00,0.07007899880409241,0.07018499821424484,0.06514099985361099,0.06642899662256241,799745,0.0,0.0
2022-06-16 00:00:00+00:00,0.06642899662256241,0.06739000231027603,0.06555700302124023,0.06607300043106079,971098,0.0,0.0
2022-06-17 00:00:00+00:00,0.06607300043106079,0.06644599884748459,0.06404799968004227,0.06448300182819366,1016457,0.0,0.0
2022-06-18 00:00:00+00:00,0.06448300182819366,0.0645579993724823,0.062334999442100525,0.06349900364875793,1279220,0.0,0.0
2022-06-19 00:00:00+00:00,0.06349900364875793,0.06372900307178497,0.06181899830698967,0.062490999698638916,1538515,0.0,0.0
2022-06-20 00:00:00+00:00,0.0624920018017292,0.06311199814081192,0.06115400046110153,0.06270600110292435,1645566,0.0,0.0
2022-06-21 00:00:00+00:00,0.06270600110292435,0.06693200021982193,0.0625780001282692,0.06598799675703049,1238995,0.0,0.0
2022-06-22 00:00:00+00:00,0.06598799675703049,0.069582998752594,0.06571400165557861,0.06932199746370316,878758,0.0,0.0
2022-06-23 00:00:00+00:00,0.06932199746370316,0.07006800174713135,0.06701900064945221,0.0672530010342598,1129992,0.0,0.0
2022-06-24 00:00:00+00:00,0.0672530010342598,0.06749200075864792,0.06231100112199783,0.06271900236606598,1252349,0.0,0.0
2022-06-25 00:00:00+00:00,0.06271900236606598,0.06403899937868118,0.06103900074958801,0.061567001044750214,1092019,0.0,0.0
2022-06-26 00:00:00+00:00,0.061576999723911285,0.06298500299453735,0.061170998960733414,0.06227000057697296,1375342,0.0,0.0
2022-06-27 00:00:00+00:00,0.06227000057697296,0.06283699721097946,0.05906800180673599,0.05961199849843979,1213490,0.0,0.0
2022-06-28 00:00:00+00:00,0.05961199849843979,0.060423001646995544,0.05685200169682503,0.05693700164556503,1123038,0.0,0.0
2022-06-29 00:00:00+00:00,0.05693700164556503,0.057374000549316406,0.055667001754045486,0.05624200031161308,782591,0.0,0.0
2022-06-30 00:00:00+00:00,0.05617700144648552,0.056648001074790955,0.05428599938750267,0.05476199835538864,1126639,0.0,0.0
2022-07-01 00:00:00+00:00,0.05476199835538864,0.05704599991440773,0.054634999483823776,0.056554000824689865,1928595,0.0,0.0
2022-07-02 00:00:00+00:00,0.05652400106191635,0.057172998785972595,0.05539099872112274,0.05681400001049042,1469178,0.0,0.0
2022-07-03 00:00:00+00:00,0.05681600049138069,0.05732300132513046,0.05441899970173836,0.055091001093387604,1160614,0.0,0.0
2022-07-04 00:00:00+00:00,0.055091001093387604,0.062410999089479446,0.053957998752593994,0.059797998517751694,1652538,0.0,0.0
2022-07-05 00:00:00+00:00,0.05979900062084198,0.06073400005698204,0.05731699988245964,0.05860700085759163,702280,0.0,0.0
2022-07-06 00:00:00+00:00,0.05860700085759163,0.05980899930000305,0.051938001066446304,0.05468900129199028,1566333,0.0,0.0
2022-07-07 00:00:00+00:00,0.05468900129199028,0.05528299883008003,0.050616998225450516,0.05113999918103218,1677261,0.0,0.0
2022-07-08 00:00:00+00:00,0.05113999918103218,0.053383998572826385,0.05039000138640404,0.051451001316308975,1571357,0.0,0.0
2022-07-09 00:00:00+00:00,0.051451001316308975,0.05371600016951561,0.05034400150179863,0.0525749996304512,1557800,0.0,0.0
2022-07-10 00:00:00+00:00,0.0525749996304512,0.05297800153493881,0.050367001444101334,0.05102600157260895,1680789,0.0,0.0
2022-07-11 00:00:00+00:00,0.05102600157260895,0.053001001477241516,0.04954500123858452,0.050439998507499695,1265895,0.0,0.0
2022-07-12 00:00:00+00:00,0.050439998507499695,0.05175499990582466,0.04902400076389313,0.050136998295784,1428196,0.0,0.0
2022-07-13 00:00:00+00:00,0.050136998295784,0.050609998404979706,0.047391001135110855,0.048340000212192535,1170893,0.0,0.0
2022-07-14 00:00:00+00:00,0.048340000212192535,0.05206599831581116,0.0429529994726181,0.048280999064445496,644600,0.0,0.0
2022-07-15 00:00:00+00:00,0.04828200116753578,0.0499269999563694,0.04483199864625931,0.04664099961519241,1131604,0.0,0.0
2022-07-16 00:00:00+00:00,0.04664300009608269,0.04846400022506714,0.045274000614881516,0.04741299897432327,1253909,0.0,0.0
2022-07-17 00:00:00+00:00,0.04741400107741356,0.04956499859690666,0.04634099826216698,0.04893700033426285,1489147,0.0,0.0
2022-07-18 00:00:00+00:00,0.04893700033426285,0.0504320003092289,0.04578100144863129,0.04687599837779999,1586166,0.0,0.0
2022-07-19 00:00:00+00:00,0.04687599837779999,0.049254000186920166,0.045726001262664795,0.04868900030851364,903739,0.0,0.0
2022-07-20 00:00:00+00:00,0.04868999868631363,0.04981499910354614,0.04650399833917618,0.04745899885892868,684270,0.0,0.0
2022-07-21 00:00:00+00:00,0.047460999339818954,0.052855998277664185,0.04559599980711937,0.05213699862360954,613556,0.0,0.0
2022-07-22 00:00:00+00:00,0.05213699862360954,0.052779000252485275,0.05007199943065643,0.05046100169420242,1097194,0.0,0.0
2022-07-23 00:00:00+00:00,0.05046100169420242,0.05208899825811386,0.04749799892306328,0.050050001591444016,934757,0.0,0.0
2022-07-24 00:00:00+00:00,0.050050001591444016,0.05112899839878082,0.047398000955581665,0.050154998898506165,763605,0.0,0.0
2022-07-25 00:00:00+00:00,0.050154998898506165,0.05052800104022026,0.04747999832034111,0.049887001514434814,866911,0.0,0.0
2022-07-26 00:00:00+00:00,0.049887001514434814,0.05009099841117859,0.04807300120592117,0.04902900010347366,1046082,0.0,0.0
2022-07-27 00:00:00+00:00,0.04902900010347366,0.05005500093102455,0.04706399887800217,0.04937300086021423,919412,0.0,0.0
2022-07-28 00:00:00+00:00,0.04937300086021423,0.050223998725414276,0.046943001449108124,0.049146998673677444,1084308,0.0,0.0
2022-07-29 00:00:00+00:00,0.04914600029587746,0.050383999943733215,0.04759500175714493,0.04904400184750557,1166343,0.0,0.0
2022-07-30 00:00:00+00:00,0.04904400184750557,0.0501680001616478,0.04701999947428703,0.04870200157165527,893211,0.0,0.0
2022-07-31 00:00:00+00:00,0.04870200157165527,0.049901001155376434,0.047433000057935715,0.04863100126385689,722222,0.0,0.0
2022-08-01 00:00:00+00:00,0.04863100126385689,0.05043400079011917,0.04619999974966049,0.0498960018157959,559499,0.0,0.0
2022-08-02 00:00:00+00:00,0.0498960018157959,0.05034099891781807,0.044805001467466354,0.04581800103187561,407483,0.0,0.0
2022-08-03 00:00:00+00:00,0.045816998928785324,0.05095500126481056,0.045524999499320984,0.04881700128316879,528540,0.0,0.0
2022-08-04 00:00:00+00:00,0.048815999180078506,0.05087200179696083,0.048252999782562256,0.049261000007390976,775821,0.0,0.0
2022-08-05 00:00:00+00:00,0.049258001148700714,0.05025099962949753,0.04807800054550171,0.049782998859882355,711402,0.0,0.0
2022-08-06 00:00:00+00:00,0.04978200048208237,0.05007199943065643,0.04765300080180168,0.04966399818658829,549841,0.0,0.0
2022-08-07 00:00:00+00:00,0.049667999148368835,0.04975900053977966,0.04591299965977669,0.04879999905824661,475304,0.0,0.0
2022-08-08 00:00:00+00:00,0.04880199953913689,0.049008000642061234,0.044964998960494995,0.04848900064826012,478963,0.0,0.0
2022-08-09 00:00:00+00:00,0.04849199950695038,0.048597998917102814,0.044488999992609024,0.04834099858999252,425884,0.0,0.0
2022-08-10 00:00:00+00:00,0.04833399876952171,0.048962999135255814,0.04262600094079971,0.04402000084519386,403629,0.0,0.0
2022-08-11 00:00:00+00:00,0.04401899874210358,0.049031998962163925,0.04265100136399269,0.04645799845457077,337536,0.0,0.0
2022-08-12 00:00:00+00:00,0.0464709997177124,0.04846400022506714,0.041847001761198044,0.04199200123548508,374457,0.0,0.0
2022-08-13 00:00:00+00:00,0.04199200123548508,0.048337001353502274,0.04090400040149689,0.047871001064777374,308000,0.0,0.0
2022-08-14 00:00:00+00:00,0.04786499962210655,0.0486689992249012,0.04079899936914444,0.04333199933171272,381789,0.0,0.0
2022-08-15 00:00:00+00:00,0.04334399849176407,0.047680001705884933,0.041140999644994736,0.043327998369932175,398062,0.0,0.0
2022-08-16 00:00:00+00:00,0.043331000953912735,0.047331999987363815,0.042426999658346176,0.04486899822950363,145413,0.0,0.0
2022-08-17 00:00:00+00:00,0.04487000033259392,0.04585599899291992,0.04487000033259392,0.04579799994826317,116339,0.0,0.0
2022-08-18 00:00:00+00:00,0.04579700157046318,0.047579001635313034,0.04241599887609482,0.047543998807668686,409619,0.0,0.0
2022-08-19 00:00:00+00:00,0.047543998807668686,0.04772200062870979,0.040713999420404434,0.04427399858832359,337411,0.0,0.0
2022-08-20 00:00:00+00:00,0.04426699876785278,0.046695999801158905,0.0410970002412796,0.04319699853658676,459982,0.0,0.0
2022-08-21 00:00:00+00:00,0.043212998658418655,0.04709700122475624,0.04230000078678131,0.04690999910235405,412630,0.0,0.0
2022-08-22 00:00:00+00:00,0.04690999910235405,0.047189000993967056,0.041262999176979065,0.04451499879360199,278660,0.0,0.0
2022-08-23 00:00:00+00:00,0.04451499879360199,0.04721900075674057,0.04024700075387955,0.04333699867129326,321080,0.0,0.0
2022-08-24 00:00:00+00:00,0.04333699867129326,0.046856001019477844,0.04003399983048439,0.04203899949789047,340104,0.0,0.0
2022-08-25 00:00:00+00:00,0.04203899949789047,0.0472479984164238,0.03957400098443031,0.0460360012948513,382392,0.0,0.0
2022-08-26 00:00:00+00:00,0.0460360012948513,0.04711199924349785,0.03998799994587898,0.04224099963903427,365049,0.0,0.0
2022-08-27 00:00:00+00:00,0.04224099963903427,0.046509999781847,0.04041700065135956,0.04293200001120567,393444,0.0,0.0
2022-08-28 00:00:00+00:00,0.042913999408483505,0.04641300067305565,0.0406309999525547,0.04444500058889389,98814,0.0,0.0
2022-08-29 00:00:00+00:00,0.044443998485803604,0.04882600158452988,0.04020300135016441,0.04144499823451042,225702,0.0,0.0
2022-08-30 00:00:00+00:00,0.041437000036239624,0.049313999712467194,0.040010999888181686,0.04470599815249443,176658,0.0,0.0
2022-08-31 00:00:00+00:00,0.0447780005633831,0.04905800148844719,0.040063001215457916,0.045965999364852905,59160,0.0,0.0
2022-09-01 00:00:00+00:00,0.045965999364852905,0.05107000097632408,0.04166499897837639,0.045138999819755554,229137,0.0,0.0
2022-09-02 00:00:00+00:00,0.0451509989798069,0.051217999309301376,0.041499000042676926,0.047662001103162766,304490,0.0,0.0
2022-09-03 00:00:00+00:00,0.04767699912190437,0.051033999770879745,0.04104999825358391,0.047536998987197876,389941,0.0,0.0
2022-09-04 00:00:00+00:00,0.047536998987197876,0.050996001809835434,0.04163999855518341,0.04385500028729439,238673,0.0,0.0
2022-09-05 00:00:00+00:00,0.043839000165462494,0.051833998411893845,0.04294100031256676,0.04764299839735031,442721,0.0,0.0
2022-09-06 00:00:00+00:00,0.04766000062227249,0.05279500037431717,0.04211200028657913,0.049306999891996384,341837,0.0,0.0
2022-09-07 00:00:00+00:00,0.049300000071525574,0.052320998162031174,0.04164599999785423,0.04779199883341789,322829,0.0,0.0
2022-09-08 00:00:00+00:00,0.04779199883341789,0.0505170002579689,0.041308000683784485,0.043219998478889465,335149,0.0,0.0
2022-09-09 00:00:00+00:00,0.043219998478889465,0.05299000069499016,0.04120299965143204,0.051917001605033875,257075,0.0,0.0
2022-09-10 00:00:00+00:00,0.05200299993157387,0.052237000316381454,0.04161800071597099,0.043345000594854355,337474,0.0,0.0
2022-09-11 00:00:00+00:00,0.0433490015566349,0.04844599962234497,0.04060500115156174,0.04689899832010269,305345,0.0,0.0
2022-09-12 00:00:00+00:00,0.04690000042319298,0.04891499876976013,0.03857799991965294,0.044599998742341995,328251,0.0,0.0
2022-09-13 00:00:00+00:00,0.044599998742341995,0.04861000180244446,0.03850099816918373,0.0391089990735054,293359,0.0,0.0
2022-09-14 00:00:00+00:00,0.03922199830412865,0.04863400012254715,0.03852999955415726,0.0464010015130043,332758,0.0,0.0
2022-09-15 00:00:00+00:00,0.0464010015130043,0.04885900020599365,0.0374629981815815,0.03856699913740158,329311,0.0,0.0
2022-09-16 00:00:00+00:00,0.03856699913740158,0.04729799926280975,0.03837199881672859,0.04217199981212616,353273,0.0,0.0
2022-09-17 00:00:00+00:00,0.042162999510765076,0.047214001417160034,0.038451001048088074,0.04709099978208542,359795,0.0,0.0
2022-09-18 00:00:00+00:00,0.047095999121665955,0.047453999519348145,0.038805000483989716,0.04247000068426132,375047,0.0,0.0
2022-09-19 00:00:00+00:00,0.04247099906206131,0.04698500037193298,0.0408019982278347,0.04121199995279312,40350,0.0,0.0
2022-09-20 00:00:00+00:00,0.041221000254154205,0.054792001843452454,0.04109400138258934,0.04231899976730347,459648,0.0,0.0
2022-09-21 00:00:00+00:00,0.042323000729084015,0.04781400039792061,0.042323000729084015,0.04257500171661377,450637,0.0,0.0
2022-09-22 00:00:00+00:00,0.042587000876665115,0.04849100112915039,0.036782000213861465,0.0416410006582737,412433,0.0,0.0
2022-09-23 00:00:00+00:00,0.0416410006582737,0.04781400039792061,0.03753200173377991,0.04319800063967705,271134,0.0,0.0
2022-09-24 00:00:00+00:00,0.04320399835705757,0.0483740009367466,0.03813299909234047,0.041381001472473145,267934,0.0,0.0
2022-09-25 00:00:00+00:00,0.04137999936938286,0.048698000609874725,0.0383480004966259,0.04367699846625328,313222,0.0,0.0
2022-09-26 00:00:00+00:00,0.04366900026798248,0.04900600016117096,0.04100799933075905,0.043379999697208405,57104,0.0,0.0
2022-09-27 00:00:00+00:00,0.04338200017809868,0.04931600019335747,0.03880799934267998,0.041377998888492584,351702,0.0,0.0
2022-09-28 00:00:00+00:00,0.041377000510692596,0.04793500155210495,0.037404999136924744,0.04667599871754646,222840,0.0,0.0
2022-09-29 00:00:00+00:00,0.04667999967932701,0.048177000135183334,0.034735001623630524,0.04606299847364426,273820,0.0,0.0
2022-09-30 00:00:00+00:00,0.04606299847364426,0.04739600047469139,0.036003999412059784,0.040672000497579575,218294,0.0,0.0
2022-10-01 00:00:00+00:00,0.04067099839448929,0.043977998197078705,0.035634998232126236,0.03984599933028221,300129,0.0,0.0
2022-10-02 00:00:00+00:00,0.039847999811172485,0.04448400065302849,0.03631800040602684,0.039174001663923264,382123,0.0,0.0
2022-10-03 00:00:00+00:00,0.03917999938130379,0.043783999979496,0.03724600002169609,0.03912699967622757,434097,0.0,0.0
2022-10-04 00:00:00+00:00,0.03912400081753731,0.04397900030016899,0.036504000425338745,0.04158300161361694,326354,0.0,0.0
2022-10-05 00:00:00+00:00,0.04158199951052666,0.043912000954151154,0.03578900173306465,0.039021000266075134,343205,0.0,0.0
2022-10-06 00:00:00+00:00,0.039021000266075134,0.04405000060796738,0.03450600057840347,0.03874000161886215,290133,0.0,0.0
2022-10-07 00:00:00+00:00,0.038738999515771866,0.04224500060081482,0.03421099856495857,0.036747001111507416,261278,0.0,0.0
2022-10-08 00:00:00+00:00,0.036747001111507416,0.04016200080513954,0.034015998244285583,0.03901199996471405,378013,0.0,0.0
2022-10-09 00:00:00+00:00,0.03901499882340431,0.040477000176906586,0.0358549989759922,0.038022998720407486,290964,0.0,0.0
2022-10-10 00:00:00+00:00,0.03802800178527832,0.044753000140190125,0.03537699952721596,0.04025999829173088,322184,0.0,0.0
2022-10-11 00:00:00+00:00,0.04025899991393089,0.0457409992814064,0.03725399821996689,0.03947199881076813,239041,0.0,0.0
2022-10-12 00:00:00+00:00,0.03947199881076813,0.045997001230716705,0.036090001463890076,0.04123599827289581,316139,0.0,0.0
2022-10-13 00:00:00+00:00,0.04123599827289581,0.04612800106406212,0.035927001386880875,0.041030000895261765,351396,0.0,0.0
2022-10-14 00:00:00+00:00,0.041030000895261765,0.04678500071167946,0.03581999987363815,0.036977000534534454,299888,0.0,0.0
2022-10-15 00:00:00+00:00,0.036977000534534454,0.04687599837779999,0.03595300018787384,0.04575899988412857,317342,0.0,0.0
2022-10-16 00:00:00+00:00,0.04575899988412857,0.047256000339984894,0.036639001220464706,0.04681599885225296,374404,0.0,0.0
2022-10-17 00:00:00+00:00,0.04681599885225296,0.04701999947428703,0.03617300093173981,0.04652100056409836,290293,0.0,0.0
2022-10-18 00:00:00+00:00,0.04652100056409836,0.0466109998524189,0.035725999623537064,0.04098000004887581,214311,0.0,0.0
2022-10-19 00:00:00+00:00,0.04098000004887581,0.04637100175023079,0.03209000080823898,0.04532000049948692,290466,0.0,0.0
2022-10-20 00:00:00+00:00,0.04532499983906746,0.04745899885892868,0.03726299852132797,0.04318000003695488,273644,0.0,0.0
2022-10-21 00:00:00+00:00,0.04318099841475487,0.04705699905753136,0.03862699866294861,0.04217800125479698,258586,0.0,0.0
2022-10-22 00:00:00+00:00,0.04217800125479698,0.04602700099349022,0.03744500130414963,0.0385890007019043,297629,0.0,0.0
2022-10-23 00:00:00+00:00,0.0385890007019043,0.049672000110149384,0.03345299884676933,0.04267600178718567,278137,0.0,0.0
2022-10-24 00:00:00+00:00,0.04267600178718567,0.04720500111579895,0.037980999797582626,0.04209199920296669,127178,0.0,0.0
2022-10-25 00:00:00+00:00,0.04209199920296669,0.04295999929308891,0.04180699959397316,0.04278400167822838,63782,0.0,0.0
2022-10-26 00:00:00+00:00,0.04278799891471863,0.04298499971628189,0.04231499880552292,0.04254800081253052,51599,0.0,0.0
2022-10-27 00:00:00+00:00,0.04254800081253052,0.04380999878048897,0.04173000156879425,0.042054999619722366,54213,0.0,0.0
2022-10-28 00:00:00+00:00,0.042054999619722366,0.04237300157546997,0.04133399948477745,0.04140400141477585,55233,0.0,0.0
2022-10-29 00:00:00+00:00,0.04140400141477585,0.09098300337791443,0.04048300161957741,0.06662700325250626,856052,0.0,0.0
2022-10-30 00:00:00+00:00,0.06662700325250626,0.07226700335741043,0.0657690018415451,0.06647200137376785,149121,0.0,0.0
2022-10-31 00:00:00+00:00,0.06647200137376785,0.06790799647569656,0.06501200050115585,0.06598199903964996,111238,0.0,0.0
2022-11-01 00:00:00+00:00,0.06598199903964996,0.0729300007224083,0.0622670017182827,0.062352001667022705,116372,0.0,0.0
2022-11-02 00:00:00+00:00,0.062352001667022705,0.062449999153614044,0.05038800090551376,0.05084099993109703,101506,0.0,0.0
2022-11-03 00:00:00+00:00,0.05084099993109703,0.051603998988866806,0.047345999628305435,0.04754500091075897,61693,0.0,0.0
2022-11-04 00:00:00+00:00,0.04749700054526329,0.05221400037407875,0.04657899960875511,0.052097998559474945,78947,0.0,0.0
2022-11-05 00:00:00+00:00,0.05214099958539009,0.05222500115633011,0.049233999103307724,0.049998000264167786,39492,0.0,0.0
2022-11-06 00:00:00+00:00,0.05003400146961212,0.05908599868416786,0.04969299957156181,0.051511000841856,77718,0.0,0.0
2022-11-07 00:00:00+00:00,0.05150900036096573,0.052448999136686325,0.049922000616788864,0.05191199854016304,63500,0.0,0.0
2022-11-08 00:00:00+00:00,0.05191199854016304,0.05209999904036522,0.042628999799489975,0.04269300028681755,163856,0.0,0.0
2022-11-09 00:00:00+00:00,0.042702000588178635,0.043198999017477036,0.03789199888706207,0.03791499882936478,78484,0.0,0.0
2022-11-10 00:00:00+00:00,0.03793099895119667,0.03891099989414215,0.03754600137472153,0.038899000734090805,49725,0.0,0.0
2022-11-11 00:00:00+00:00,0.038867998868227005,0.039455000311136246,0.03440399840474129,0.03452900052070618,72041,0.0,0.0
2022-11-12 00:00:00+00:00,0.034570999443531036,0.035978998988866806,0.033504001796245575,0.03376799821853638,32405,0.0,0.0
2022-11-13 00:00:00+00:00,0.03376299887895584,0.03388600051403046,0.02986600063741207,0.03088200092315674,83599,0.0,0.0
2022-11-14 00:00:00+00:00,0.030865000560879707,0.031220000237226486,0.03060399927198887,0.031029999256134033,56663,0.0,0.0
2022-11-15 00:00:00+00:00,0.031031999737024307,0.03229200094938278,0.03097200021147728,0.03120799921452999,40762,0.0,0.0
2022-11-16 00:00:00+00:00,0.031237000599503517,0.0317160002887249,0.0310869999229908,0.03154899924993515,44247,0.0,0.0
2022-11-17 00:00:00+00:00,0.03154199942946434,0.0337739996612072,0.03148899972438812,0.03350299969315529,59361,0.0,0.0
2022-11-18 00:00:00+00:00,0.03358500078320503,0.033959999680519104,0.03324199840426445,0.03389099985361099,50103,0.0,0.0
2022-11-19 00:00:00+00:00,0.03388800099492073,0.035649001598358154,0.03378099948167801,0.035649001598358154,54827,0.0,0.0
2022-11-20 00:00:00+00:00,0.035649001598358154,0.03790000081062317,0.035367000848054886,0.03757600113749504,74273,0.0,0.0
2022-11-21 00:00:00+00:00,0.03749600052833557,0.037804000079631805,0.03438900038599968,0.034602999687194824,68473,0.0,0.0
2022-11-22 00:00:00+00:00,0.03460400179028511,0.034720998257398605,0.033716000616550446,0.03385600075125694,40427,0.0,0.0
2022-11-23 00:00:00+00:00,0.03380899876356125,0.03629700094461441,0.03367200121283531,0.03553900122642517,99733,0.0,0.0
2022-11-24 00:00:00+00:00,0.03550900146365166,0.03633800148963928,0.034359000623226166,0.03537200018763542,49538,0.0,0.0
2022-11-25 00:00:00+00:00,0.03537200018763542,0.03538699820637703,0.03384000062942505,0.03426799923181534,46862,0.0,0.0
2022-11-26 00:00:00+00:00,0.03429200127720833,0.03607200086116791,0.03419800102710724,0.035971999168395996,64842,0.0,0.0
2022-11-27 00:00:00+00:00,0.035948000848293304,0.036201998591423035,0.03488999977707863,0.03516099974513054,39818,0.0,0.0
2022-11-28 00:00:00+00:00,0.03516099974513054,0.03638400137424469,0.034359000623226166,0.03633999824523926,43929,0.0,0.0
2022-11-29 00:00:00+00:00,0.03634199872612953,0.03814300149679184,0.03618700057268143,0.03729899972677231,85433,0.0,0.0
2022-11-30 00:00:00+00:00,0.03729899972677231,0.037404000759124756,0.035592999309301376,0.03582200035452843,86658,0.0,0.0
2022-12-01 00:00:00+00:00,0.03582200035452843,0.03589700162410736,0.03422800078988075,0.03443099930882454,78208,0.0,0.0
2022-12-02 00:00:00+00:00,0.03443000093102455,0.034602001309394836,0.033987000584602356,0.03414800018072128,64309,0.0,0.0
2022-12-03 00:00:00+00:00,0.03414500132203102,0.034154001623392105,0.03349300101399422,0.03360699862241745,50749,0.0,0.0
2022-12-04 00:00:00+00:00,0.033608999103307724,0.034414999186992645,0.032683998346328735,0.0329429991543293,72644,0.0,0.0
2022-12-05 00:00:00+00:00,0.032990001142024994,0.03329800069332123,0.03264699876308441,0.033245999366045,72946,0.0,0.0
2022-12-06 00:00:00+00:00,0.033245999366045,0.03375300019979477,0.03313500061631203,0.03369000181555748,77906,0.0,0.0
2022-12-07 00:00:00+00:00,0.033723000437021255,0.03373600170016289,0.032345000654459,0.03332199901342392,109879,0.0,0.0
2022-12-08 00:00:00+00:00,0.03332199901342392,0.03351600095629692,0.03282599896192551,0.03296300023794174,83540,0.0,0.0
2022-12-09 00:00:00+00:00,0.03296300023794174,0.033225998282432556,0.03265799954533577,0.03287399932742119,58409,0.0,0.0
2022-12-10 00:00:00+00:00,0.03287399932742119,0.03334299847483635,0.03264300152659416,0.03317999839782715,45873,0.0,0.0
