TIMESTAMP,GEL_OPEN_PRICE_USD,GEL_HIGH_PRICE_USD,GEL_LOW_PRICE_USD,GEL_CLOSE_PRICE_USD,GEL_VOLUME_USD,GEL_DIVIDENDS_USD,GEL_STOCK_SPLITS_USD
2022-11-19 00:00:00+00:00,0.17159199714660645,0.17214199900627136,0.16611599922180176,0.17120400071144104,206774,0.0,0.0
2022-11-20 00:00:00+00:00,0.17120400071144104,0.17211200296878815,0.1574389934539795,0.1583240032196045,214040,0.0,0.0
2022-11-21 00:00:00+00:00,0.15825699269771576,0.16095100343227386,0.14983099699020386,0.15296800434589386,248290,0.0,0.0
2022-11-22 00:00:00+00:00,0.15298399329185486,0.1604429930448532,0.14878199994564056,0.15666300058364868,187101,0.0,0.0
2022-11-23 00:00:00+00:00,0.1566389948129654,0.16525399684906006,0.15558600425720215,0.16230399906635284,176406,0.0,0.0
2022-11-24 00:00:00+00:00,0.1623149961233139,0.16770200431346893,0.1617099940776825,0.16323399543762207,153491,0.0,0.0
2022-11-25 00:00:00+00:00,0.16323399543762207,0.1666560024023056,0.15788300335407257,0.16224999725818634,139231,0.0,0.0
2022-11-26 00:00:00+00:00,0.16223600506782532,0.1657249927520752,0.158487007021904,0.16189800202846527,129470,0.0,0.0
2022-11-27 00:00:00+00:00,0.16179800033569336,0.16409799456596375,0.1593630015850067,0.15963299572467804,130664,0.0,0.0
2022-11-28 00:00:00+00:00,0.1596270054578781,0.16029499471187592,0.15197500586509705,0.153889998793602,164703,0.0,0.0
2022-11-29 00:00:00+00:00,0.15383300185203552,0.165803000330925,0.15296199917793274,0.1603340059518814,118540,0.0,0.0
2022-11-30 00:00:00+00:00,0.1603340059518814,0.17489300668239594,0.16012899577617645,0.1639849990606308,237517,0.0,0.0
2022-12-01 00:00:00+00:00,0.1639849990606308,0.16415700316429138,0.15363499522209167,0.1598459929227829,144121,0.0,0.0
2022-12-02 00:00:00+00:00,0.1599770039319992,0.16527700424194336,0.15888600051403046,0.16527700424194336,157966,0.0,0.0
2022-12-03 00:00:00+00:00,0.16511699557304382,0.1669750064611435,0.15987199544906616,0.16111800074577332,156512,0.0,0.0
2022-12-04 00:00:00+00:00,0.1612740010023117,0.1732030063867569,0.16104499995708466,0.17316199839115143,144902,0.0,0.0
2022-12-05 00:00:00+00:00,0.17305399477481842,0.17459699511528015,0.16456399857997894,0.16519199311733246,126496,0.0,0.0
2022-12-06 00:00:00+00:00,0.16519199311733246,0.17505699396133423,0.16132999956607819,0.17490699887275696,206585,0.0,0.0
2022-12-07 00:00:00+00:00,0.17497199773788452,0.17530299723148346,0.16469499468803406,0.17123599350452423,148050,0.0,0.0
2022-12-08 00:00:00+00:00,0.17123499512672424,0.17840799689292908,0.1669510006904602,0.17406000196933746,167882,0.0,0.0
2022-12-09 00:00:00+00:00,0.17405900359153748,0.17829999327659607,0.17063599824905396,0.17124900221824646,193436,0.0,0.0
2022-12-10 00:00:00+00:00,0.17124499380588531,0.17322899401187897,0.1603900045156479,0.1714179962873459,116194,0.0,0.0
2022-12-11 00:00:00+00:00,0.17141999304294586,0.17295899987220764,0.15820999443531036,0.16075199842453003,684526,0.0,0.0
2022-12-12 00:00:00+00:00,0.16075199842453003,0.173443004488945,0.1593559980392456,0.16906900703907013,127760,0.0,0.0
2022-12-13 00:00:00+00:00,0.16908499598503113,0.17818999290466309,0.1645060032606125,0.17074799537658691,132715,0.0,0.0
2022-12-14 00:00:00+00:00,0.17080500721931458,0.1785469949245453,0.16906699538230896,0.16962699592113495,143897,0.0,0.0
2022-12-15 00:00:00+00:00,0.1697770059108734,0.17270399630069733,0.1658719927072525,0.1665170043706894,123759,0.0,0.0
2022-12-16 00:00:00+00:00,0.16654300689697266,0.1712000072002411,0.15315000712871552,0.1543789952993393,210578,0.0,0.0
2022-12-17 00:00:00+00:00,0.15430599451065063,0.1604519933462143,0.15282300114631653,0.16012799739837646,255171,0.0,0.0
2022-12-18 00:00:00+00:00,0.1601639986038208,0.16128499805927277,0.15831300616264343,0.15968799591064453,136288,0.0,0.0
2022-12-19 00:00:00+00:00,0.15968799591064453,0.1613910049200058,0.1529500037431717,0.15471099317073822,150991,0.0,0.0
2022-12-20 00:00:00+00:00,0.1547120064496994,0.16286900639533997,0.1543309986591339,0.16260899603366852,192701,0.0,0.0
2022-12-21 00:00:00+00:00,0.16251599788665771,0.16268999874591827,0.1409509927034378,0.14803500473499298,167125,0.0,0.0
2022-12-22 00:00:00+00:00,0.14810499548912048,0.1517300009727478,0.14427299797534943,0.14466600120067596,149442,0.0,0.0
2022-12-23 00:00:00+00:00,0.1445399969816208,0.1477310061454773,0.14285899698734283,0.14736300706863403,144260,0.0,0.0
2022-12-24 00:00:00+00:00,0.14732900261878967,0.1503939926624298,0.1467200070619583,0.14983700215816498,148131,0.0,0.0
2022-12-25 00:00:00+00:00,0.14983700215816498,0.15026900172233582,0.1438630074262619,0.14423500001430511,146834,0.0,0.0
2022-12-26 00:00:00+00:00,0.14436399936676025,0.1484380066394806,0.1427990049123764,0.14426299929618835,168925,0.0,0.0
2022-12-27 00:00:00+00:00,0.1442440003156662,0.1487009972333908,0.14348700642585754,0.14530499279499054,136772,0.0,0.0
2022-12-28 00:00:00+00:00,0.14528599381446838,0.14650599658489227,0.14180299639701843,0.14650599658489227,120354,0.0,0.0
2022-12-29 00:00:00+00:00,0.14650599658489227,0.14838500320911407,0.1383640021085739,0.14628499746322632,168157,0.0,0.0
2022-12-30 00:00:00+00:00,0.14628499746322632,0.1472180038690567,0.14168600738048553,0.14184699952602386,130359,0.0,0.0
2022-12-31 00:00:00+00:00,0.14194999635219574,0.14680999517440796,0.14143900573253632,0.14281299710273743,139494,0.0,0.0
2023-01-01 00:00:00+00:00,0.14290200173854828,0.14643000066280365,0.14126800000667572,0.14429399371147156,170619,0.0,0.0
2023-01-02 00:00:00+00:00,0.14429399371147156,0.14750300347805023,0.14356499910354614,0.1467140018939972,139816,0.0,0.0
2023-01-03 00:00:00+00:00,0.1466590017080307,0.14738300442695618,0.1439339965581894,0.14445599913597107,214633,0.0,0.0
2023-01-04 00:00:00+00:00,0.14445100724697113,0.15235799551010132,0.13015399873256683,0.1310659945011139,229952,0.0,0.0
2023-01-05 00:00:00+00:00,0.1310490071773529,0.14570699632167816,0.13063499331474304,0.14214399456977844,184452,0.0,0.0
2023-01-06 00:00:00+00:00,0.14210399985313416,0.14275400340557098,0.13439300656318665,0.13445700705051422,180339,0.0,0.0
2023-01-07 00:00:00+00:00,0.1345359981060028,0.13521599769592285,0.11661099642515182,0.13270199298858643,174928,0.0,0.0
2023-01-08 00:00:00+00:00,0.13279099762439728,0.13579300045967102,0.12457399815320969,0.12746299803256989,168839,0.0,0.0
2023-01-09 00:00:00+00:00,0.12697400152683258,0.14123700559139252,0.12684400379657745,0.13776299357414246,208636,0.0,0.0
2023-01-10 00:00:00+00:00,0.13787199556827545,0.14067700505256653,0.13309499621391296,0.13322600722312927,151598,0.0,0.0
2023-01-11 00:00:00+00:00,0.13322600722312927,0.13513199985027313,0.12326599657535553,0.1351030021905899,156741,0.0,0.0
2023-01-12 00:00:00+00:00,0.1370140016078949,0.14567799866199493,0.13528600335121155,0.14380300045013428,175850,0.0,0.0
2023-01-13 00:00:00+00:00,0.14380399882793427,0.14792400598526,0.13502800464630127,0.1443600058555603,161241,0.0,0.0
2023-01-14 00:00:00+00:00,0.14436499774456024,0.16353699564933777,0.14429700374603271,0.15365000069141388,240006,0.0,0.0
2023-01-15 00:00:00+00:00,0.15368899703025818,0.15875500440597534,0.15074099600315094,0.15159299969673157,138341,0.0,0.0
2023-01-16 00:00:00+00:00,0.15167799592018127,0.15782800316810608,0.1503099948167801,0.15242500603199005,167332,0.0,0.0
2023-01-17 00:00:00+00:00,0.15242500603199005,0.15943500399589539,0.14984899759292603,0.15310999751091003,167164,0.0,0.0
2023-01-18 00:00:00+00:00,0.15292100608348846,0.15691399574279785,0.14806100726127625,0.1499529927968979,151624,0.0,0.0
2023-01-19 00:00:00+00:00,0.1500989943742752,0.15984100103378296,0.14994800090789795,0.1576869934797287,165780,0.0,0.0
2023-01-20 00:00:00+00:00,0.15771999955177307,0.16903400421142578,0.15698100626468658,0.16736699640750885,225750,0.0,0.0
2023-01-21 00:00:00+00:00,0.16736699640750885,0.17218799889087677,0.1644279956817627,0.1684119999408722,186980,0.0,0.0
2023-01-22 00:00:00+00:00,0.1685349941253662,0.17234300076961517,0.16517899930477142,0.16885100305080414,150585,0.0,0.0
2023-01-23 00:00:00+00:00,0.16875100135803223,0.17123499512672424,0.1650789976119995,0.1650789976119995,176717,0.0,0.0
2023-01-24 00:00:00+00:00,0.16499899327754974,0.16983500123023987,0.1590999960899353,0.16500400006771088,181569,0.0,0.0
2023-01-25 00:00:00+00:00,0.16501499712467194,0.1737080067396164,0.1586270034313202,0.17138099670410156,136067,0.0,0.0
2023-01-26 00:00:00+00:00,0.17148399353027344,0.1737080067396164,0.165693998336792,0.16728000342845917,157852,0.0,0.0
2023-01-27 00:00:00+00:00,0.1671919971704483,0.17179499566555023,0.1632850021123886,0.1668359935283661,177066,0.0,0.0
2023-01-28 00:00:00+00:00,0.1667879968881607,0.16848699748516083,0.16250300407409668,0.163782998919487,153477,0.0,0.0
2023-01-29 00:00:00+00:00,0.163782998919487,0.17516200244426727,0.16321299970149994,0.1744450032711029,101484,0.0,0.0
2023-01-30 00:00:00+00:00,0.174453005194664,0.1744920015335083,0.16005200147628784,0.16561700403690338,136516,0.0,0.0
2023-01-31 00:00:00+00:00,0.16556499898433685,0.1732500046491623,0.1650809943675995,0.1712139993906021,151362,0.0,0.0
2023-02-01 00:00:00+00:00,0.1711370050907135,0.18457800149917603,0.1684969961643219,0.1807679980993271,203561,0.0,0.0
2023-02-02 00:00:00+00:00,0.18076300621032715,0.19667300581932068,0.18075799942016602,0.19187599420547485,178475,0.0,0.0
2023-02-03 00:00:00+00:00,0.19193899631500244,0.21372100710868835,0.18825599551200867,0.21361799538135529,166586,0.0,0.0
2023-02-04 00:00:00+00:00,0.2136249989271164,0.21909099817276,0.20694400370121002,0.21788500249385834,162206,0.0,0.0
2023-02-05 00:00:00+00:00,0.2181060016155243,0.2205819934606552,0.209074005484581,0.21737100183963776,88032,0.0,0.0
2023-02-06 00:00:00+00:00,0.21738900244235992,0.23058100044727325,0.21205000579357147,0.21723799407482147,183153,0.0,0.0
2023-02-07 00:00:00+00:00,0.2170879989862442,0.24779899418354034,0.21675899624824524,0.24399299919605255,402253,0.0,0.0
2023-02-08 00:00:00+00:00,0.24410200119018555,0.2507700026035309,0.24092000722885132,0.24658499658107758,228915,0.0,0.0
2023-02-09 00:00:00+00:00,0.2467849999666214,0.25717100501060486,0.23233699798583984,0.23419100046157837,402801,0.0,0.0
2023-02-10 00:00:00+00:00,0.23417599499225616,0.24856199324131012,0.22840799391269684,0.22840799391269684,1019055,0.0,0.0
2023-02-11 00:00:00+00:00,0.22839200496673584,0.24083499610424042,0.22617800533771515,0.23553599417209625,401519,0.0,0.0
2023-02-12 00:00:00+00:00,0.23544900119304657,0.2408680021762848,0.23271900415420532,0.23849399387836456,182032,0.0,0.0
2023-02-13 00:00:00+00:00,0.23865100741386414,0.24046599864959717,0.2252119928598404,0.2362550050020218,161936,0.0,0.0
2023-02-14 00:00:00+00:00,0.23637500405311584,0.2502659857273102,0.23500800132751465,0.24318499863147736,266365,0.0,0.0
2023-02-15 00:00:00+00:00,0.24310000240802765,0.2711679935455322,0.23990100622177124,0.26640498638153076,181099,0.0,0.0
2023-02-16 00:00:00+00:00,0.2665430009365082,0.2748120129108429,0.2511270046234131,0.25259700417518616,212071,0.0,0.0
2023-02-17 00:00:00+00:00,0.2530420124530792,0.2614069879055023,0.21470999717712402,0.21809299290180206,291509,0.0,0.0
2023-02-18 00:00:00+00:00,0.2181829959154129,0.24185599386692047,0.20934000611305237,0.22874000668525696,387698,0.0,0.0
2023-02-19 00:00:00+00:00,0.22884400188922882,0.23617100715637207,0.2215539962053299,0.225491002202034,207521,0.0,0.0
2023-02-20 00:00:00+00:00,0.22565500438213348,0.2411700040102005,0.22105200588703156,0.24096399545669556,201022,0.0,0.0
2023-02-21 00:00:00+00:00,0.24095000326633453,0.24834200739860535,0.2188110053539276,0.22177399694919586,178028,0.0,0.0
2023-02-22 00:00:00+00:00,0.22166499495506287,0.22798199951648712,0.216606006026268,0.2240000069141388,268725,0.0,0.0
2023-02-23 00:00:00+00:00,0.22412000596523285,0.42346200346946716,0.22133199870586395,0.3039659857749939,804961,0.0,0.0
2023-02-24 00:00:00+00:00,0.3041149973869324,0.32859501242637634,0.29523399472236633,0.3020409941673279,483990,0.0,0.0
2023-02-25 00:00:00+00:00,0.3020470142364502,0.3021810054779053,0.26621299982070923,0.28268399834632874,386866,0.0,0.0
2023-02-26 00:00:00+00:00,0.2826719880104065,0.29581400752067566,0.27655598521232605,0.29467400908470154,455446,0.0,0.0
2023-02-27 00:00:00+00:00,0.2945469915866852,0.300790011882782,0.25331199169158936,0.2562650144100189,559286,0.0,0.0
2023-02-28 00:00:00+00:00,0.2563909888267517,0.2828100025653839,0.23821300268173218,0.2475769966840744,632800,0.0,0.0
2023-03-01 00:00:00+00:00,0.24758799374103546,0.25668099522590637,0.22290900349617004,0.22439000010490417,576061,0.0,0.0
2023-03-02 00:00:00+00:00,0.22436200082302094,0.24383699893951416,0.21521499752998352,0.21949200332164764,490872,0.0,0.0
2023-03-03 00:00:00+00:00,0.21943600475788116,0.24063600599765778,0.20428499579429626,0.23107300698757172,412196,0.0,0.0
2023-03-04 00:00:00+00:00,0.2310989946126938,0.23681199550628662,0.22246000170707703,0.23165500164031982,390198,0.0,0.0
2023-03-05 00:00:00+00:00,0.23162700235843658,0.23515599966049194,0.19908100366592407,0.22864800691604614,600323,0.0,0.0
2023-03-06 00:00:00+00:00,0.22863100469112396,0.257858008146286,0.22803500294685364,0.25095999240875244,392536,0.0,0.0
2023-03-07 00:00:00+00:00,0.2510550022125244,0.28632301092147827,0.25030800700187683,0.2668839991092682,638041,0.0,0.0
2023-03-08 00:00:00+00:00,0.2667340040206909,0.28069499135017395,0.2588590085506439,0.26999399065971375,465919,0.0,0.0
2023-03-09 00:00:00+00:00,0.270114004611969,0.32359498739242554,0.24251200258731842,0.24757400155067444,878169,0.0,0.0
2023-03-10 00:00:00+00:00,0.24768899381160736,0.25542598962783813,0.23225200176239014,0.25540000200271606,499957,0.0,0.0
2023-03-11 00:00:00+00:00,0.25540098547935486,0.27747198939323425,0.24788500368595123,0.26809200644493103,315171,0.0,0.0
2023-03-12 00:00:00+00:00,0.2679300010204315,0.2851080000400543,0.2555150091648102,0.283814013004303,202668,0.0,0.0
2023-03-13 00:00:00+00:00,0.28400999307632446,0.32649698853492737,0.27753299474716187,0.31995299458503723,269584,0.0,0.0
2023-03-14 00:00:00+00:00,0.3201729953289032,0.34438401460647583,0.316646009683609,0.32744601368904114,314785,0.0,0.0
2023-03-15 00:00:00+00:00,0.32749301195144653,0.3306480050086975,0.3054879903793335,0.3190160095691681,264691,0.0,0.0
2023-03-16 00:00:00+00:00,0.3188750147819519,0.3207339942455292,0.30862298607826233,0.3139190077781677,237119,0.0,0.0
2023-03-17 00:00:00+00:00,0.3142800033092499,0.3512069880962372,0.3119310140609741,0.34812799096107483,282123,0.0,0.0
2023-03-18 00:00:00+00:00,0.34831199049949646,0.3644289970397949,0.3415830135345459,0.3470250070095062,237044,0.0,0.0
2023-03-19 00:00:00+00:00,0.3470250070095062,0.3672010004520416,0.34455999732017517,0.3540560007095337,223307,0.0,0.0
2023-03-20 00:00:00+00:00,0.35419899225234985,0.3671819865703583,0.3456859886646271,0.35113799571990967,228668,0.0,0.0
2023-03-21 00:00:00+00:00,0.3512420058250427,0.37837299704551697,0.34803399443626404,0.3589549958705902,261153,0.0,0.0
2023-03-22 00:00:00+00:00,0.35911598801612854,0.3654800057411194,0.3351590037345886,0.34436801075935364,241035,0.0,0.0
2023-03-23 00:00:00+00:00,0.3444080054759979,0.3635520040988922,0.3369610011577606,0.34825000166893005,320994,0.0,0.0
2023-03-24 00:00:00+00:00,0.34825098514556885,0.34883201122283936,0.29861098527908325,0.3026989996433258,567254,0.0,0.0
2023-03-25 00:00:00+00:00,0.3028019964694977,0.3047559857368469,0.27990299463272095,0.28416600823402405,403247,0.0,0.0
2023-03-26 00:00:00+00:00,0.2841930091381073,0.2932190001010895,0.2763980031013489,0.2920970022678375,202995,0.0,0.0
2023-03-27 00:00:00+00:00,0.2921519875526428,0.29332399368286133,0.2627359926700592,0.2699719965457916,294600,0.0,0.0
2023-03-28 00:00:00+00:00,0.2699719965457916,0.311257004737854,0.26214998960494995,0.30768799781799316,291819,0.0,0.0
2023-03-29 00:00:00+00:00,0.30761298537254333,0.3136799931526184,0.29696500301361084,0.3053489923477173,189326,0.0,0.0
2023-03-30 00:00:00+00:00,0.30552199482917786,0.3144960105419159,0.29317599534988403,0.30309298634529114,193992,0.0,0.0
2023-03-31 00:00:00+00:00,0.303056001663208,0.3126949965953827,0.2972950041294098,0.29836100339889526,210352,0.0,0.0
2023-04-01 00:00:00+00:00,0.29838699102401733,0.30535298585891724,0.29694101214408875,0.29742398858070374,139261,0.0,0.0
2023-04-02 00:00:00+00:00,0.29843199253082275,0.30066001415252686,0.2887040078639984,0.2911440134048462,177797,0.0,0.0
2023-04-03 00:00:00+00:00,0.2911219894886017,0.30061501264572144,0.2876400053501129,0.2926509976387024,295651,0.0,0.0
2023-04-04 00:00:00+00:00,0.2926520109176636,0.3114680051803589,0.2915380001068115,0.30956101417541504,168021,0.0,0.0
2023-04-05 00:00:00+00:00,0.30929499864578247,0.3153029978275299,0.29711300134658813,0.3031289875507355,293643,0.0,0.0
2023-04-06 00:00:00+00:00,0.3030799925327301,0.310696005821228,0.2870909869670868,0.2956539988517761,258766,0.0,0.0
2023-04-07 00:00:00+00:00,0.29569101333618164,0.2972790002822876,0.27987200021743774,0.28880199790000916,306946,0.0,0.0
2023-04-08 00:00:00+00:00,0.2886370122432709,0.29448801279067993,0.2824360132217407,0.2902800142765045,322347,0.0,0.0
2023-04-09 00:00:00+00:00,0.29030001163482666,0.2938700020313263,0.27691900730133057,0.2863500118255615,285579,0.0,0.0
2023-04-10 00:00:00+00:00,0.28620100021362305,0.2974129915237427,0.284633994102478,0.2968980073928833,280948,0.0,0.0
2023-04-11 00:00:00+00:00,0.2968820035457611,0.3006089925765991,0.29210901260375977,0.2995760142803192,335234,0.0,0.0
2023-04-12 00:00:00+00:00,0.2996410131454468,0.30997100472450256,0.29468899965286255,0.30873098969459534,340247,0.0,0.0
2023-04-13 00:00:00+00:00,0.30847999453544617,0.3325760066509247,0.3060779869556427,0.32469499111175537,391649,0.0,0.0
2023-04-14 00:00:00+00:00,0.32469499111175537,0.3497300148010254,0.32457900047302246,0.34854599833488464,241061,0.0,0.0
2023-04-15 00:00:00+00:00,0.34854599833488464,0.3693299889564514,0.3412570059299469,0.36318400502204895,432093,0.0,0.0
2023-04-16 00:00:00+00:00,0.363180011510849,0.36906498670578003,0.3595989942550659,0.3657110035419464,303630,0.0,0.0
2023-04-17 00:00:00+00:00,0.36566999554634094,0.36579498648643494,0.3557080030441284,0.35650399327278137,237786,0.0,0.0
2023-04-18 00:00:00+00:00,0.3565889894962311,0.3649440109729767,0.35326701402664185,0.3552510142326355,231447,0.0,0.0
2023-04-19 00:00:00+00:00,0.35490500926971436,0.35537099838256836,0.30378401279449463,0.3058820068836212,318485,0.0,0.0
2023-04-20 00:00:00+00:00,0.30587100982666016,0.3307270109653473,0.30111101269721985,0.30819299817085266,432738,0.0,0.0
2023-04-21 00:00:00+00:00,0.3078179955482483,0.3136500120162964,0.2909350097179413,0.294283002614975,385147,0.0,0.0
2023-04-22 00:00:00+00:00,0.294283002614975,0.2998630106449127,0.2885670065879822,0.2993299961090088,318429,0.0,0.0
2023-04-23 00:00:00+00:00,0.2993299961090088,0.30866798758506775,0.2956179976463318,0.3028259873390198,365041,0.0,0.0
2023-04-24 00:00:00+00:00,0.3027850091457367,0.30698099732398987,0.2903040051460266,0.2974649965763092,219020,0.0,0.0
2023-04-25 00:00:00+00:00,0.297448992729187,0.31411799788475037,0.2923080027103424,0.3121339976787567,233298,0.0,0.0
2023-04-26 00:00:00+00:00,0.3121339976787567,0.32290199398994446,0.289359986782074,0.2999039888381958,278728,0.0,0.0
2023-04-27 00:00:00+00:00,0.29991400241851807,0.31255900859832764,0.2996160089969635,0.3088330030441284,186655,0.0,0.0
2023-04-28 00:00:00+00:00,0.3088209927082062,0.31133899092674255,0.30131399631500244,0.30269500613212585,175805,0.0,0.0
2023-04-29 00:00:00+00:00,0.3026849925518036,0.3066349923610687,0.30202600359916687,0.3048659861087799,168315,0.0,0.0
2023-04-30 00:00:00+00:00,0.3051320016384125,0.30993300676345825,0.2945440113544464,0.2945440113544464,198344,0.0,0.0
2023-05-01 00:00:00+00:00,0.29416200518608093,0.2958959937095642,0.2838529944419861,0.2884249985218048,248698,0.0,0.0
2023-05-02 00:00:00+00:00,0.2881070077419281,0.2964619994163513,0.2852720022201538,0.29517799615859985,234957,0.0,0.0
2023-05-03 00:00:00+00:00,0.2950400114059448,0.2965089976787567,0.2732509970664978,0.2856549918651581,282310,0.0,0.0
2023-05-04 00:00:00+00:00,0.28563401103019714,0.2945779860019684,0.2847590148448944,0.28867799043655396,184880,0.0,0.0
2023-05-05 00:00:00+00:00,0.28863000869750977,0.3063789904117584,0.28863000869750977,0.3056910037994385,391763,0.0,0.0
2023-05-06 00:00:00+00:00,0.3059769868850708,0.3094770014286041,0.2722040116786957,0.27632901072502136,630958,0.0,0.0
2023-05-07 00:00:00+00:00,0.2763040065765381,0.27876800298690796,0.26873499155044556,0.26873499155044556,558284,0.0,0.0
2023-05-08 00:00:00+00:00,0.26873600482940674,0.28557899594306946,0.25288400053977966,0.2570599913597107,652831,0.0,0.0
2023-05-09 00:00:00+00:00,0.2570599913597107,0.2860350012779236,0.25663599371910095,0.2838189899921417,1998073,0.0,0.0
2023-05-10 00:00:00+00:00,0.28389599919319153,0.2898769974708557,0.27296900749206543,0.2786650061607361,125517,0.0,0.0
2023-05-11 00:00:00+00:00,0.27872300148010254,0.2790850102901459,0.26069900393486023,0.2619220018386841,98621,0.0,0.0
2023-05-12 00:00:00+00:00,0.2618429958820343,0.26399898529052734,0.25260499119758606,0.2634649872779846,94535,0.0,0.0
2023-05-13 00:00:00+00:00,0.2632710039615631,0.26431000232696533,0.26081499457359314,0.26174598932266235,66496,0.0,0.0
2023-05-14 00:00:00+00:00,0.26169198751449585,0.26339998841285706,0.25905999541282654,0.2606309950351715,78063,0.0,0.0
2023-05-15 00:00:00+00:00,0.26052001118659973,0.27666598558425903,0.2590090036392212,0.2744089961051941,160163,0.0,0.0
2023-05-16 00:00:00+00:00,0.27460700273513794,0.2755550146102905,0.2693830132484436,0.26998499035835266,76308,0.0,0.0
2023-05-17 00:00:00+00:00,0.2700999975204468,0.2754499912261963,0.26477301120758057,0.2737239897251129,103157,0.0,0.0
2023-05-18 00:00:00+00:00,0.27374300360679626,0.2759290039539337,0.26825499534606934,0.2717750072479248,92739,0.0,0.0
2023-05-19 00:00:00+00:00,0.2718130052089691,0.2751210033893585,0.26402899622917175,0.2640329897403717,100118,0.0,0.0
2023-05-20 00:00:00+00:00,0.2642199993133545,0.26431000232696533,0.25853899121284485,0.2593570053577423,65635,0.0,0.0
2023-05-21 00:00:00+00:00,0.25938600301742554,0.26058200001716614,0.25538700819015503,0.25595998764038086,86000,0.0,0.0
2023-05-22 00:00:00+00:00,0.2559419870376587,0.2601180076599121,0.25481998920440674,0.25928300619125366,72058,0.0,0.0
2023-05-23 00:00:00+00:00,0.25927498936653137,0.27641600370407104,0.25194600224494934,0.2759360074996948,146346,0.0,0.0
2023-05-24 00:00:00+00:00,0.2757920026779175,0.27617400884628296,0.2649730145931244,0.26978299021720886,111564,0.0,0.0
2023-05-25 00:00:00+00:00,0.26986798644065857,0.2786870002746582,0.2650040090084076,0.27745500206947327,86118,0.0,0.0
2023-05-26 00:00:00+00:00,0.2774389982223511,0.2777479887008667,0.2717219889163971,0.274058997631073,75171,0.0,0.0
2023-05-27 00:00:00+00:00,0.27406299114227295,0.30151399970054626,0.2736560106277466,0.2977910041809082,158241,0.0,0.0
2023-05-28 00:00:00+00:00,0.2978070080280304,0.31515899300575256,0.29680299758911133,0.31456899642944336,121564,0.0,0.0
2023-05-29 00:00:00+00:00,0.31453800201416016,0.3154450058937073,0.29541900753974915,0.2980459928512573,110681,0.0,0.0
2023-05-30 00:00:00+00:00,0.29788199067115784,0.3093709945678711,0.2758910059928894,0.27803000807762146,289893,0.0,0.0
2023-05-31 00:00:00+00:00,0.27807098627090454,0.27906298637390137,0.27243098616600037,0.27625200152397156,84242,0.0,0.0
2023-06-01 00:00:00+00:00,0.2762629985809326,0.27815699577331543,0.26767998933792114,0.2683649957180023,84042,0.0,0.0
2023-06-02 00:00:00+00:00,0.2682879865169525,0.2756029963493347,0.2670769989490509,0.27460598945617676,77397,0.0,0.0
2023-06-03 00:00:00+00:00,0.27461400628089905,0.2748990058898926,0.26614999771118164,0.2685509920120239,94701,0.0,0.0
2023-06-04 00:00:00+00:00,0.26845499873161316,0.27702900767326355,0.2676509916782379,0.2724510133266449,62929,0.0,0.0
2023-06-05 00:00:00+00:00,0.27242401242256165,0.27242401242256165,0.2620620131492615,0.26924800872802734,103894,0.0,0.0
2023-06-06 00:00:00+00:00,0.2692509889602661,0.28172001242637634,0.26384100317955017,0.28001898527145386,64485,0.0,0.0
2023-06-07 00:00:00+00:00,0.2800630033016205,0.28158000111579895,0.2714569866657257,0.27246901392936707,63959,0.0,0.0
2023-06-08 00:00:00+00:00,0.2724829912185669,0.2766900062561035,0.27152299880981445,0.2736780047416687,72732,0.0,0.0
2023-06-09 00:00:00+00:00,0.27367499470710754,0.27394598722457886,0.2714740037918091,0.2731339931488037,59818,0.0,0.0
2023-06-10 00:00:00+00:00,0.27310800552368164,0.2736999988555908,0.2558070123195648,0.25957000255584717,219263,0.0,0.0
2023-06-11 00:00:00+00:00,0.25957798957824707,0.26454201340675354,0.25813499093055725,0.2591780126094818,51359,0.0,0.0
2023-06-12 00:00:00+00:00,0.2592580020427704,0.2617050111293793,0.2531700134277344,0.2532239854335785,80041,0.0,0.0
2023-06-13 00:00:00+00:00,0.2532239854335785,0.2572230100631714,0.25068399310112,0.2572230100631714,83625,0.0,0.0
2023-06-14 00:00:00+00:00,0.2572219967842102,0.2584950029850006,0.24539199471473694,0.2509779930114746,93112,0.0,0.0
2023-06-15 00:00:00+00:00,0.25100499391555786,0.2586280107498169,0.24779100716114044,0.25666800141334534,79056,0.0,0.0
2023-06-16 00:00:00+00:00,0.25668099522590637,0.2653859853744507,0.25317901372909546,0.2639999985694885,84375,0.0,0.0
2023-06-17 00:00:00+00:00,0.2639789879322052,0.2702789902687073,0.26387301087379456,0.26488301157951355,76645,0.0,0.0
2023-06-18 00:00:00+00:00,0.26484501361846924,0.26743099093437195,0.26284900307655334,0.2632629871368408,70429,0.0,0.0
2023-06-19 00:00:00+00:00,0.263262003660202,0.2643119990825653,0.25624701380729675,0.26069700717926025,84436,0.0,0.0
2023-06-20 00:00:00+00:00,0.260886013507843,0.2710230052471161,0.2579840123653412,0.27091899514198303,76952,0.0,0.0
2023-06-21 00:00:00+00:00,0.2709049880504608,0.2870340049266815,0.27045199275016785,0.28524699807167053,79449,0.0,0.0
2023-06-22 00:00:00+00:00,0.2851350009441376,0.29078900814056396,0.28249800205230713,0.28304898738861084,82467,0.0,0.0
2023-06-23 00:00:00+00:00,0.2830899953842163,0.2848550081253052,0.26998600363731384,0.27112698554992676,122876,0.0,0.0
