TIMESTAMP,JDC_OPEN_PRICE_USD,JDC_HIGH_PRICE_USD,JDC_LOW_PRICE_USD,JDC_CLOSE_PRICE_USD,JDC_VOLUME_USD,JDC_DIVIDENDS_USD,JDC_STOCK_SPLITS_USD
2022-09-22 00:00:00+00:00,0.028169000521302223,0.030208000913262367,0.027914000675082207,0.030076999217271805,2519,0.0,0.0
2022-09-23 00:00:00+00:00,0.030074000358581543,0.03101699985563755,0.025930000469088554,0.030757000669836998,4862,0.0,0.0
2022-09-24 00:00:00+00:00,0.03075600042939186,0.03163899853825569,0.0286289993673563,0.029891999438405037,4137,0.0,0.0
2022-09-25 00:00:00+00:00,0.0298909991979599,0.032898999750614166,0.02843800000846386,0.032712001353502274,2335,0.0,0.0
2022-09-26 00:00:00+00:00,0.03271599858999252,0.03382100164890289,0.028867000713944435,0.03067700006067753,1396,0.0,0.0
2022-09-27 00:00:00+00:00,0.03067700006067753,0.03685100004076958,0.03063499927520752,0.036816999316215515,6433,0.0,0.0
2022-09-28 00:00:00+00:00,0.03680500015616417,0.03917299956083298,0.02903899922966957,0.029045000672340393,1135,0.0,0.0
2022-09-29 00:00:00+00:00,0.029046999290585518,0.03013000078499317,0.02840599976480007,0.029596000909805298,1086,0.0,0.0
2022-09-30 00:00:00+00:00,0.029596999287605286,0.03099600039422512,0.024764999747276306,0.03020399995148182,1728,0.0,0.0
2022-10-01 00:00:00+00:00,0.030202999711036682,0.0760200023651123,0.030141999945044518,0.05227399989962578,24033,0.0,0.0
2022-10-02 00:00:00+00:00,0.052274998277425766,0.0690160021185875,0.031644999980926514,0.0527460016310215,7207,0.0,0.0
2022-10-03 00:00:00+00:00,0.05274700000882149,0.05764399841427803,0.05005199834704399,0.054398998618125916,7690,0.0,0.0
2022-10-04 00:00:00+00:00,0.054395999759435654,0.058692000806331635,0.03648199886083603,0.03693800047039986,934,0.0,0.0
2022-10-05 00:00:00+00:00,0.03693699836730957,0.0518920011818409,0.03652799874544144,0.04540500044822693,4740,0.0,0.0
2022-10-06 00:00:00+00:00,0.04540500044822693,0.054666001349687576,0.043046001344919205,0.052035000175237656,9849,0.0,0.0
2022-10-07 00:00:00+00:00,0.05203999951481819,0.05228300020098686,0.04403800144791603,0.04549200087785721,1525,0.0,0.0
2022-10-08 00:00:00+00:00,0.04549200087785721,0.04695500060915947,0.035881999880075455,0.03883500024676323,2083,0.0,0.0
2022-10-09 00:00:00+00:00,0.03883599862456322,0.04447900131344795,0.03375300019979477,0.04445299878716469,4264,0.0,0.0
2022-10-10 00:00:00+00:00,0.044454000890254974,0.049118999391794205,0.04272700101137161,0.04279100149869919,2896,0.0,0.0
2022-10-11 00:00:00+00:00,0.04278400167822838,0.042785000056028366,0.03466999903321266,0.03505299985408783,972,0.0,0.0
2022-10-12 00:00:00+00:00,0.03505599871277809,0.03549300134181976,0.033976998180150986,0.0352340005338192,2729,0.0,0.0
2022-10-13 00:00:00+00:00,0.0352340005338192,0.040327999740839005,0.033562999218702316,0.040098998695611954,4562,0.0,0.0
2022-10-14 00:00:00+00:00,0.040098998695611954,0.042107000946998596,0.036118000745773315,0.036249998956918716,836,0.0,0.0
2022-10-15 00:00:00+00:00,0.03624900057911873,0.03629399836063385,0.03199100121855736,0.03487500175833702,2915,0.0,0.0
2022-10-16 00:00:00+00:00,0.03487500175833702,0.04570800065994263,0.03410099819302559,0.0453529991209507,6216,0.0,0.0
2022-10-17 00:00:00+00:00,0.045354001224040985,0.04537700116634369,0.031676001846790314,0.03229999914765358,18649,0.0,0.0
2022-10-18 00:00:00+00:00,0.03229999914765358,0.042743001133203506,0.032182998955249786,0.03401299938559532,8074,0.0,0.0
2022-10-19 00:00:00+00:00,0.03401400148868561,0.03405899927020073,0.03190099820494652,0.03193100169301033,851,0.0,0.0
2022-10-20 00:00:00+00:00,0.031929001212120056,0.03880399838089943,0.029020000249147415,0.029357999563217163,2310,0.0,0.0
2022-10-21 00:00:00+00:00,0.029357999563217163,0.03993700072169304,0.029273999854922295,0.03987500071525574,11719,0.0,0.0
2022-10-22 00:00:00+00:00,0.03987399861216545,0.03991800174117088,0.032850999385118484,0.03290100023150444,28255,0.0,0.0
2022-10-23 00:00:00+00:00,0.03290000185370445,0.03707899898290634,0.030337000265717506,0.03698800131678581,20174,0.0,0.0
2022-10-24 00:00:00+00:00,0.03698800131678581,0.037119001150131226,0.029293999075889587,0.029311999678611755,8633,0.0,0.0
2022-10-25 00:00:00+00:00,0.02930999919772148,0.03746899962425232,0.029211999848484993,0.03714499995112419,10618,0.0,0.0
2022-10-26 00:00:00+00:00,0.03714499995112419,0.03929400071501732,0.02947000041604042,0.032579999417066574,32257,0.0,0.0
2022-10-27 00:00:00+00:00,0.032582998275756836,0.0392879992723465,0.031863000243902206,0.03777800127863884,7693,0.0,0.0
2022-10-28 00:00:00+00:00,0.03777899965643883,0.037852998822927475,0.03576099872589111,0.0361270010471344,4355,0.0,0.0
2022-10-29 00:00:00+00:00,0.036125000566244125,0.03913100063800812,0.030371999368071556,0.031553998589515686,25015,0.0,0.0
2022-10-30 00:00:00+00:00,0.0315530002117157,0.03683299943804741,0.030205000191926956,0.03141399845480919,34083,0.0,0.0
2022-10-31 00:00:00+00:00,0.03141099959611893,0.0340300016105175,0.02507000043988228,0.02585499919950962,10674,0.0,0.0
2022-11-01 00:00:00+00:00,0.02585499919950962,0.03332800045609474,0.025709999725222588,0.029287999495863914,1170,0.0,0.0
2022-11-02 00:00:00+00:00,0.029287999495863914,0.03377800062298775,0.029153000563383102,0.0325389988720417,6728,0.0,0.0
2022-11-03 00:00:00+00:00,0.03254200145602226,0.032937001436948776,0.025882000103592873,0.02818400040268898,16108,0.0,0.0
2022-11-04 00:00:00+00:00,0.028181999921798706,0.029990000650286674,0.02538199909031391,0.02903899922966957,889,0.0,0.0
2022-11-05 00:00:00+00:00,0.029038000851869583,0.034974001348018646,0.02563600055873394,0.030762000009417534,5250,0.0,0.0
2022-11-06 00:00:00+00:00,0.03076300024986267,0.031883999705314636,0.03049900010228157,0.031543999910354614,4361,0.0,0.0
2022-11-07 00:00:00+00:00,0.03154199942946434,0.0341930016875267,0.027817999944090843,0.03376400098204613,4199,0.0,0.0
2022-11-08 00:00:00+00:00,0.03376099839806557,0.03384599834680557,0.02696100063621998,0.029238000512123108,7716,0.0,0.0
2022-11-09 00:00:00+00:00,0.029241999611258507,0.03310000151395798,0.028620000928640366,0.02885499969124794,2800,0.0,0.0
2022-11-10 00:00:00+00:00,0.02885499969124794,0.03608499839901924,0.0287650004029274,0.03534499928355217,372,0.0,0.0
2022-11-11 00:00:00+00:00,0.0353350006043911,0.035429999232292175,0.027851000428199768,0.02818099968135357,1935,0.0,0.0
2022-11-12 00:00:00+00:00,0.028183000162243843,0.031318001449108124,0.02662000060081482,0.02834399975836277,1730,0.0,0.0
2022-11-13 00:00:00+00:00,0.02834399975836277,0.029479999095201492,0.02536500059068203,0.028131000697612762,1001,0.0,0.0
2022-11-14 00:00:00+00:00,0.028131000697612762,0.032113999128341675,0.027483999729156494,0.030239000916481018,4699,0.0,0.0
2022-11-15 00:00:00+00:00,0.030239999294281006,0.03057900071144104,0.0225600004196167,0.026544999331235886,10079,0.0,0.0
2022-11-16 00:00:00+00:00,0.026545999571681023,0.029789000749588013,0.024196000769734383,0.025645999237895012,13472,0.0,0.0
2022-11-17 00:00:00+00:00,0.025647999718785286,0.027535000815987587,0.024457000195980072,0.024480000138282776,5008,0.0,0.0
2022-11-18 00:00:00+00:00,0.024480000138282776,0.05278199911117554,0.024480000138282776,0.04057199880480766,10740,0.0,0.0
2022-11-19 00:00:00+00:00,0.04056999832391739,0.04057500138878822,0.03219500184059143,0.03737499937415123,180,0.0,0.0
2022-11-20 00:00:00+00:00,0.037376001477241516,0.037418000400066376,0.026928000152111053,0.02698500081896782,8930,0.0,0.0
2022-11-21 00:00:00+00:00,0.026984000578522682,0.03165600076317787,0.02658200077712536,0.031076999381184578,5102,0.0,0.0
2022-11-22 00:00:00+00:00,0.03106899932026863,0.031227000057697296,0.026568999513983727,0.027605000883340836,5410,0.0,0.0
2022-11-23 00:00:00+00:00,0.027612000703811646,0.029397999867796898,0.02750599943101406,0.027727000415325165,359,0.0,0.0
2022-11-24 00:00:00+00:00,0.027727000415325165,0.028903000056743622,0.02617499977350235,0.026278000324964523,589,0.0,0.0
2022-11-25 00:00:00+00:00,0.026274999603629112,0.02899700030684471,0.025860000401735306,0.02593499980866909,3470,0.0,0.0
2022-11-26 00:00:00+00:00,0.025933999568223953,0.027696000412106514,0.02550099976360798,0.02727999910712242,15723,0.0,0.0
2022-11-27 00:00:00+00:00,0.02727999910712242,0.027515999972820282,0.025143999606370926,0.026316000148653984,152,0.0,0.0
2022-11-28 00:00:00+00:00,0.026311000809073448,0.02675200067460537,0.025582000613212585,0.02625099942088127,15478,0.0,0.0
2022-11-29 00:00:00+00:00,0.026249999180436134,0.028450999408960342,0.026151999831199646,0.028125999495387077,2618,0.0,0.0
2022-11-30 00:00:00+00:00,0.028125999495387077,0.02889999933540821,0.0249790009111166,0.025971999391913414,7031,0.0,0.0
2022-12-01 00:00:00+00:00,0.025971999391913414,0.028999000787734985,0.02481899969279766,0.028977999463677406,15933,0.0,0.0
2022-12-02 00:00:00+00:00,0.028978999704122543,0.029128000140190125,0.023837000131607056,0.023979999125003815,5185,0.0,0.0
2022-12-03 00:00:00+00:00,0.02398099936544895,0.02558399923145771,0.022235000506043434,0.025397000834345818,2593,0.0,0.0
2022-12-04 00:00:00+00:00,0.025397000834345818,0.025508999824523926,0.021877000108361244,0.022004999220371246,3766,0.0,0.0
2022-12-05 00:00:00+00:00,0.02200400084257126,0.03195200115442276,0.021973999217152596,0.025220999494194984,1576,0.0,0.0
2022-12-06 00:00:00+00:00,0.02522199973464012,0.02958099916577339,0.024483000859618187,0.02957800030708313,9883,0.0,0.0
2022-12-07 00:00:00+00:00,0.029577000066637993,0.05408100038766861,0.02949400059878826,0.04457100108265877,18196,0.0,0.0
2022-12-08 00:00:00+00:00,0.04457100108265877,0.04465999826788902,0.02695300057530403,0.02752700075507164,8443,0.0,0.0
2022-12-09 00:00:00+00:00,0.027526000514626503,0.05557100102305412,0.025206999853253365,0.05552399903535843,11866,0.0,0.0
2022-12-10 00:00:00+00:00,0.05552700161933899,0.055633001029491425,0.027062999084591866,0.03167499974370003,162,0.0,0.0
2022-12-11 00:00:00+00:00,0.031676001846790314,0.04424700140953064,0.029075000435113907,0.04132299870252609,3192,0.0,0.0
2022-12-12 00:00:00+00:00,0.04131799936294556,0.0538019984960556,0.03136000037193298,0.03762099891901016,7190,0.0,0.0
2022-12-13 00:00:00+00:00,0.03762099891901016,0.0464089997112751,0.03751400113105774,0.04382000118494034,1989,0.0,0.0
2022-12-14 00:00:00+00:00,0.0438230000436306,0.05073000118136406,0.03487600013613701,0.03876800090074539,4719,0.0,0.0
2022-12-15 00:00:00+00:00,0.03876499831676483,0.041485000401735306,0.03631199896335602,0.03896600008010864,3508,0.0,0.0
2022-12-16 00:00:00+00:00,0.038965001702308655,0.040045998990535736,0.033479999750852585,0.03488200157880783,4246,0.0,0.0
2022-12-17 00:00:00+00:00,0.034880999475717545,0.03718600049614906,0.03207499906420708,0.03717799857258797,700,0.0,0.0
2022-12-18 00:00:00+00:00,0.03717799857258797,0.039326999336481094,0.03235200047492981,0.037050001323223114,810,0.0,0.0
2022-12-19 00:00:00+00:00,0.03705200180411339,0.03710800036787987,0.032710000872612,0.03424600139260292,5191,0.0,0.0
2022-12-20 00:00:00+00:00,0.034247998148202896,0.036858998239040375,0.034233998507261276,0.036844998598098755,5113,0.0,0.0
2022-12-21 00:00:00+00:00,0.03684300184249878,0.047936998307704926,0.03374899923801422,0.04548799991607666,21299,0.0,0.0
2022-12-22 00:00:00+00:00,0.04548899829387665,0.0617309994995594,0.03164900094270706,0.03175099939107895,7015,0.0,0.0
2022-12-23 00:00:00+00:00,0.031748998910188675,0.03790099918842316,0.0317160002887249,0.03776000067591667,6988,0.0,0.0
2022-12-24 00:00:00+00:00,0.03776000067591667,0.03873499855399132,0.03210499882698059,0.032120998948812485,9572,0.0,0.0
2022-12-25 00:00:00+00:00,0.032120998948812485,0.03964700177311897,0.0317239984869957,0.0382860004901886,33457,0.0,0.0
2022-12-26 00:00:00+00:00,0.0382860004901886,0.040509000420570374,0.034279000014066696,0.03922399878501892,8093,0.0,0.0
2022-12-27 00:00:00+00:00,0.03922300040721893,0.04789099842309952,0.03663000091910362,0.03702399879693985,12000,0.0,0.0
2022-12-28 00:00:00+00:00,0.03702399879693985,0.03999599814414978,0.036403000354766846,0.037390001118183136,13668,0.0,0.0
2022-12-29 00:00:00+00:00,0.03738899901509285,0.037696000188589096,0.03598000109195709,0.03657099977135658,12169,0.0,0.0
2022-12-30 00:00:00+00:00,0.036570001393556595,0.03891000151634216,0.03652700036764145,0.03679899871349335,12193,0.0,0.0
2022-12-31 00:00:00+00:00,0.03680000081658363,0.040752001106739044,0.036743998527526855,0.03951000049710274,12033,0.0,0.0
2023-01-01 00:00:00+00:00,0.039510998874902725,0.03958699852228165,0.03484800085425377,0.036942001432180405,12423,0.0,0.0
2023-01-02 00:00:00+00:00,0.03694299980998039,0.038513001054525375,0.036607999354600906,0.03673600032925606,12094,0.0,0.0
2023-01-03 00:00:00+00:00,0.03673600032925606,0.0367560014128685,0.03229299932718277,0.033316001296043396,13505,0.0,0.0
2023-01-04 00:00:00+00:00,0.033316001296043396,0.03547300025820732,0.03216499835252762,0.03466999903321266,12215,0.0,0.0
2023-01-05 00:00:00+00:00,0.03466999903321266,0.03606700152158737,0.03242899850010872,0.034536998718976974,12118,0.0,0.0
2023-01-06 00:00:00+00:00,0.034536998718976974,0.038950998336076736,0.032235998660326004,0.03472600132226944,12504,0.0,0.0
2023-01-07 00:00:00+00:00,0.03472600132226944,0.03474999964237213,0.032326001673936844,0.03327599912881851,12359,0.0,0.0
2023-01-08 00:00:00+00:00,0.03327599912881851,0.037675000727176666,0.03302999958395958,0.03696500137448311,12041,0.0,0.0
2023-01-09 00:00:00+00:00,0.036965999752283096,0.044798001646995544,0.03467800095677376,0.03625199943780899,13335,0.0,0.0
2023-01-10 00:00:00+00:00,0.03624799847602844,0.04047200083732605,0.03623799979686737,0.04031899943947792,14300,0.0,0.0
2023-01-11 00:00:00+00:00,0.04031899943947792,0.04548000171780586,0.03491400182247162,0.035787999629974365,13766,0.0,0.0
2023-01-12 00:00:00+00:00,0.03594899922609329,0.06542699784040451,0.03594899922609329,0.05552399903535843,19133,0.0,0.0
2023-01-13 00:00:00+00:00,0.05552399903535843,0.05555899813771248,0.04136300086975098,0.04422000050544739,13709,0.0,0.0
2023-01-14 00:00:00+00:00,0.04422000050544739,0.046105001121759415,0.04115999862551689,0.04188999906182289,14264,0.0,0.0
2023-01-15 00:00:00+00:00,0.041891999542713165,0.04233299940824509,0.0411669984459877,0.04156599938869476,13816,0.0,0.0
2023-01-16 00:00:00+00:00,0.04156599938869476,0.04461300000548363,0.03919899836182594,0.040008001029491425,19547,0.0,0.0
2023-01-17 00:00:00+00:00,0.04001399874687195,0.04151599854230881,0.036765001714229584,0.040362000465393066,13444,0.0,0.0
2023-01-18 00:00:00+00:00,0.040362000465393066,0.04131099954247475,0.038318999111652374,0.03847099840641022,12150,0.0,0.0
2023-01-19 00:00:00+00:00,0.038467999547719955,0.040323998779058456,0.037275999784469604,0.03814699873328209,10781,0.0,0.0
2023-01-20 00:00:00+00:00,0.038144998252391815,0.04012399911880493,0.03810499981045723,0.04008999839425087,10340,0.0,0.0
2023-01-21 00:00:00+00:00,0.04008999839425087,0.04618300125002861,0.0397379994392395,0.04069799929857254,18591,0.0,0.0
2023-01-22 00:00:00+00:00,0.04069900140166283,0.04708600044250488,0.03657199814915657,0.040049001574516296,220,0.0,0.0
2023-01-23 00:00:00+00:00,0.040049001574516296,0.046257998794317245,0.040004000067710876,0.040008001029491425,1902,0.0,0.0
2023-01-24 00:00:00+00:00,0.040008001029491425,0.04353399947285652,0.0376259982585907,0.04027500003576279,1604,0.0,0.0
2023-01-25 00:00:00+00:00,0.04027799889445305,0.043143998831510544,0.039076998829841614,0.04062499850988388,2433,0.0,0.0
2023-01-26 00:00:00+00:00,0.04061700031161308,0.04500899836421013,0.0404760017991066,0.04430399835109711,97,0.0,0.0
2023-01-27 00:00:00+00:00,0.04430399835109711,0.0443120002746582,0.04059499874711037,0.04077000170946121,2571,0.0,0.0
2023-01-28 00:00:00+00:00,0.0407710000872612,0.048973001539707184,0.04064900055527687,0.04539399966597557,11399,0.0,0.0
2023-01-29 00:00:00+00:00,0.04539800062775612,0.04641000181436539,0.03823700174689293,0.03858499974012375,8566,0.0,0.0
2023-01-30 00:00:00+00:00,0.03858499974012375,0.04165500029921532,0.03836899995803833,0.04065399989485741,952,0.0,0.0
2023-01-31 00:00:00+00:00,0.040654998272657394,0.04072200134396553,0.03799999877810478,0.03802099823951721,2344,0.0,0.0
2023-02-01 00:00:00+00:00,0.03802099823951721,0.0390390008687973,0.037021998316049576,0.03887199983000755,433,0.0,0.0
2023-02-02 00:00:00+00:00,0.03886999934911728,0.0410120002925396,0.033865999430418015,0.04024200141429901,3116,0.0,0.0
2023-02-03 00:00:00+00:00,0.04023899883031845,0.04334700107574463,0.03843199834227562,0.043331000953912735,2563,0.0,0.0
2023-02-04 00:00:00+00:00,0.043327998369932175,0.052104998379945755,0.03348100185394287,0.0345660001039505,15394,0.0,0.0
2023-02-05 00:00:00+00:00,0.0345660001039505,0.04273200035095215,0.03312699869275093,0.040185000747442245,1000,0.0,0.0
2023-02-06 00:00:00+00:00,0.04018300026655197,0.04094799980521202,0.039340000599622726,0.039413999766111374,1659,0.0,0.0
2023-02-07 00:00:00+00:00,0.039409998804330826,0.04189499840140343,0.039400000125169754,0.04004399850964546,152,0.0,0.0
2023-02-08 00:00:00+00:00,0.04004500061273575,0.040904998779296875,0.034053001552820206,0.039810001850128174,6571,0.0,0.0
2023-02-09 00:00:00+00:00,0.03981800004839897,0.04030599817633629,0.0309820007532835,0.03105200082063675,7604,0.0,0.0
2023-02-10 00:00:00+00:00,0.031052999198436737,0.0420369990170002,0.03043000027537346,0.04052000120282173,3014,0.0,0.0
2023-02-11 00:00:00+00:00,0.040522001683712006,0.04063199833035469,0.0385579988360405,0.03874799981713295,26,0.0,0.0
2023-02-12 00:00:00+00:00,0.03874799981713295,0.040449999272823334,0.03601999953389168,0.04001300036907196,14678,0.0,0.0
2023-02-13 00:00:00+00:00,0.040011998265981674,0.04010700061917305,0.03688399866223335,0.0370820015668869,13,0.0,0.0
2023-02-14 00:00:00+00:00,0.03707699850201607,0.03708599880337715,0.023240000009536743,0.031915999948978424,3259,0.0,0.0
2023-02-15 00:00:00+00:00,0.031915999948978424,0.03683299943804741,0.03185100108385086,0.03683299943804741,5633,0.0,0.0
2023-02-16 00:00:00+00:00,0.03683299943804741,0.03861900046467781,0.03491099923849106,0.03725700080394745,2981,0.0,0.0
2023-02-17 00:00:00+00:00,0.037257999181747437,0.03859400004148483,0.03708900138735771,0.03823599964380264,10955,0.0,0.0
2023-02-18 00:00:00+00:00,0.03823599964380264,0.04030900076031685,0.031456999480724335,0.036031000316143036,30907,0.0,0.0
2023-02-19 00:00:00+00:00,0.03602899983525276,0.03614199906587601,0.033302001655101776,0.03475400060415268,20780,0.0,0.0
2023-02-20 00:00:00+00:00,0.03476399928331375,0.03650999814271927,0.033282000571489334,0.03647900000214577,51992,0.0,0.0
2023-02-21 00:00:00+00:00,0.03648199886083603,0.03662500157952309,0.027522999793291092,0.027713999152183533,12807,0.0,0.0
2023-02-22 00:00:00+00:00,0.02771499939262867,0.03535100072622299,0.024071000516414642,0.035339999943971634,12907,0.0,0.0
2023-02-23 00:00:00+00:00,0.03534099832177162,0.03725599870085716,0.028300000354647636,0.029718000441789627,2011,0.0,0.0
2023-02-24 00:00:00+00:00,0.02971700020134449,0.03282200172543526,0.026878999546170235,0.03272699937224388,4325,0.0,0.0
2023-02-25 00:00:00+00:00,0.03273100033402443,0.03369300067424774,0.025187000632286072,0.025394000113010406,16948,0.0,0.0
2023-02-26 00:00:00+00:00,0.02539299987256527,0.03273800015449524,0.025351999327540398,0.02919900044798851,5329,0.0,0.0
2023-02-27 00:00:00+00:00,0.02919900044798851,0.0344650000333786,0.027854999527335167,0.03362800180912018,16660,0.0,0.0
2023-02-28 00:00:00+00:00,0.03362800180912018,0.03977299854159355,0.03082199953496456,0.030868999660015106,339,0.0,0.0
2023-03-01 00:00:00+00:00,0.030872000381350517,0.03532100096344948,0.02889000065624714,0.03374800086021423,9089,0.0,0.0
2023-03-02 00:00:00+00:00,0.03374899923801422,0.03420199826359749,0.02846500091254711,0.031168999150395393,11509,0.0,0.0
2023-03-03 00:00:00+00:00,0.031170999631285667,0.03250199928879738,0.03003999963402748,0.032499998807907104,9,0.0,0.0
2023-03-04 00:00:00+00:00,0.032499998807907104,0.03250100091099739,0.020023999735713005,0.02686999924480915,20245,0.0,0.0
2023-03-05 00:00:00+00:00,0.026871999725699425,0.032131001353263855,0.02674099989235401,0.02754100039601326,157,0.0,0.0
2023-03-06 00:00:00+00:00,0.027542000636458397,0.03296000137925148,0.023005999624729156,0.02725899964570999,11466,0.0,0.0
2023-03-07 00:00:00+00:00,0.02725899964570999,0.029016999527812004,0.025397999212145805,0.027726000174880028,182,0.0,0.0
2023-03-08 00:00:00+00:00,0.027723999693989754,0.02776399999856949,0.022816000506281853,0.023031000047922134,1534,0.0,0.0
2023-03-09 00:00:00+00:00,0.023031000047922134,0.026948999613523483,0.023020999506115913,0.02679000049829483,6,0.0,0.0
2023-03-10 00:00:00+00:00,0.026789000257849693,0.02679000049829483,0.02390100061893463,0.024094000458717346,395,0.0,0.0
2023-03-11 00:00:00+00:00,0.024094000458717346,0.02475699968636036,0.020500000566244125,0.023110000416636467,9520,0.0,0.0
2023-03-12 00:00:00+00:00,0.02310599945485592,0.025335000827908516,0.02222999930381775,0.025333000347018242,20987,0.0,0.0
2023-03-13 00:00:00+00:00,0.025335000827908516,0.04057899862527847,0.024119000881910324,0.029702000319957733,12632,0.0,0.0
2023-03-14 00:00:00+00:00,0.02970300056040287,0.032607998698949814,0.027705999091267586,0.028814999386668205,2725,0.0,0.0
2023-03-15 00:00:00+00:00,0.028819000348448753,0.03072500042617321,0.024396000429987907,0.026846999302506447,147,0.0,0.0
2023-03-16 00:00:00+00:00,0.02684899978339672,0.0354279987514019,0.0257789995521307,0.032687000930309296,2676,0.0,0.0
2023-03-17 00:00:00+00:00,0.032687000930309296,0.036566998809576035,0.0314910002052784,0.033243998885154724,2135,0.0,0.0
2023-03-18 00:00:00+00:00,0.03324799984693527,0.039608001708984375,0.028557000681757927,0.038920000195503235,24282,0.0,0.0
2023-03-19 00:00:00+00:00,0.03892200067639351,0.04511599987745285,0.028627999126911163,0.03221600130200386,57091,0.0,0.0
2023-03-20 00:00:00+00:00,0.032214000821113586,0.033445000648498535,0.02410699985921383,0.029280999675393105,7061,0.0,0.0
2023-03-21 00:00:00+00:00,0.029286999255418777,0.03649500012397766,0.0282990001142025,0.03168800100684166,29503,0.0,0.0
2023-03-22 00:00:00+00:00,0.03168699890375137,0.0348920002579689,0.025064000859856606,0.028880000114440918,12836,0.0,0.0
2023-03-23 00:00:00+00:00,0.02887599915266037,0.03660599887371063,0.02782600000500679,0.031105000525712967,10965,0.0,0.0
2023-03-24 00:00:00+00:00,0.031103000044822693,0.03643300011754036,0.02980699948966503,0.03051000088453293,6139,0.0,0.0
2023-03-25 00:00:00+00:00,0.030511999502778053,0.033337000757455826,0.02948799915611744,0.033027999103069305,18402,0.0,0.0
2023-03-26 00:00:00+00:00,0.033027999103069305,0.03354699909687042,0.028183000162243843,0.03094800002872944,16726,0.0,0.0
2023-03-27 00:00:00+00:00,0.030949000269174576,0.03871000185608864,0.030076000839471817,0.030189000070095062,11853,0.0,0.0
2023-03-28 00:00:00+00:00,0.030191000550985336,0.04210200160741806,0.029312999919056892,0.029670000076293945,8990,0.0,0.0
2023-03-29 00:00:00+00:00,0.029666999354958534,0.031975001096725464,0.029662000015378,0.0303179994225502,180,0.0,0.0
2023-03-30 00:00:00+00:00,0.03031899966299534,0.031589001417160034,0.01946200057864189,0.030786000192165375,1079,0.0,0.0
2023-03-31 00:00:00+00:00,0.030786000192165375,0.030933000147342682,0.027216000482439995,0.02728400006890297,2853,0.0,0.0
2023-04-01 00:00:00+00:00,0.027282999828457832,0.031098999083042145,0.020419999957084656,0.031004000455141068,6276,0.0,0.0
2023-04-02 00:00:00+00:00,0.03105499967932701,0.03305799886584282,0.030022000893950462,0.03177199885249138,5676,0.0,0.0
2023-04-03 00:00:00+00:00,0.031769998371601105,0.031769998371601105,0.023804999887943268,0.023993000388145447,74,0.0,0.0
2023-04-04 00:00:00+00:00,0.02399200014770031,0.029495999217033386,0.023953000083565712,0.02935599908232689,1250,0.0,0.0
2023-04-05 00:00:00+00:00,0.029356999322772026,0.029983000829815865,0.019207000732421875,0.026667000725865364,4120,0.0,0.0
2023-04-06 00:00:00+00:00,0.026666000485420227,0.029368000105023384,0.014911999925971031,0.0284000001847744,812,0.0,0.0
2023-04-07 00:00:00+00:00,0.028398999944329262,0.028480999171733856,0.02249399945139885,0.02639799937605858,14290,0.0,0.0
2023-04-08 00:00:00+00:00,0.026396000757813454,0.026712000370025635,0.024003000929951668,0.02657400071620941,21579,0.0,0.0
2023-04-09 00:00:00+00:00,0.0265749990940094,0.02811799943447113,0.023065999150276184,0.02799299918115139,6394,0.0,0.0
2023-04-10 00:00:00+00:00,0.027992000803351402,0.028037000447511673,0.023614000529050827,0.023917000740766525,12754,0.0,0.0
2023-04-11 00:00:00+00:00,0.023917999118566513,0.027953000739216805,0.023168999701738358,0.02615099959075451,5887,0.0,0.0
2023-04-12 00:00:00+00:00,0.026149999350309372,0.027142999693751335,0.022487999871373177,0.022492999210953712,2983,0.0,0.0
2023-04-13 00:00:00+00:00,0.02327599935233593,0.026294000446796417,0.022151000797748566,0.02626900002360344,6617,0.0,0.0
2023-04-14 00:00:00+00:00,0.026271000504493713,0.028216000646352768,0.025381000712513924,0.02692599967122078,5245,0.0,0.0
2023-04-15 00:00:00+00:00,0.026928000152111053,0.027296999469399452,0.020097000524401665,0.02424599975347519,27657,0.0,0.0
2023-04-16 00:00:00+00:00,0.024244999513030052,0.02563999965786934,0.021053999662399292,0.021150000393390656,1554,0.0,0.0
2023-04-17 00:00:00+00:00,0.021150000393390656,0.025293000042438507,0.02090900018811226,0.02520900033414364,5451,0.0,0.0
2023-04-18 00:00:00+00:00,0.025211000815033913,0.025675000622868538,0.021936999633908272,0.02200400084257126,1738,0.0,0.0
2023-04-19 00:00:00+00:00,0.02200300060212612,0.024013999849557877,0.016439000144600868,0.023719999939203262,4462,0.0,0.0
2023-04-20 00:00:00+00:00,0.023716000840067863,0.025741999968886375,0.021793000400066376,0.021880000829696655,639,0.0,0.0
2023-04-21 00:00:00+00:00,0.021880000829696655,0.026305999606847763,0.018038000911474228,0.01978199928998947,784,0.0,0.0
2023-04-22 00:00:00+00:00,0.01978199928998947,0.02149900048971176,0.018257999792695045,0.019992999732494354,1828,0.0,0.0
2023-04-23 00:00:00+00:00,0.019992999732494354,0.020413000136613846,0.016843000426888466,0.01925699971616268,3319,0.0,0.0
2023-04-24 00:00:00+00:00,0.01925799995660782,0.021591000258922577,0.016743000596761703,0.01681699976325035,1142,0.0,0.0
2023-04-25 00:00:00+00:00,0.01681699976325035,0.020253999158740044,0.016791999340057373,0.0202380008995533,23,0.0,0.0
2023-04-26 00:00:00+00:00,0.0202380008995533,0.02481899969279766,0.020222999155521393,0.021477999165654182,1079,0.0,0.0
