TIMESTAMP,FNCY_OPEN_PRICE_USD,FNCY_HIGH_PRICE_USD,FNCY_LOW_PRICE_USD,FNCY_CLOSE_PRICE_USD,FNCY_VOLUME_USD,FNCY_DIVIDENDS_USD,FNCY_STOCK_SPLITS_USD
2024-02-05 00:00:00+00:00,0.010738999582827091,0.011535000056028366,0.010464999824762344,0.011436999775469303,37073,0.0,0.0
2024-02-06 00:00:00+00:00,0.011440999805927277,0.011920999735593796,0.011412999592721462,0.011880000121891499,27588,0.0,0.0
2024-02-07 00:00:00+00:00,0.011881000362336636,0.020455000922083855,0.011865999549627304,0.01571499928832054,283856,0.0,0.0
2024-02-08 00:00:00+00:00,0.015706000849604607,0.017483999952673912,0.014058000408113003,0.014527999795973301,108028,0.0,0.0
2024-02-09 00:00:00+00:00,0.014527999795973301,0.015104000456631184,0.013945000246167183,0.014756999909877777,48065,0.0,0.0
2024-02-10 00:00:00+00:00,0.014759000390768051,0.014808000065386295,0.01463400013744831,0.014655999839305878,25302,0.0,0.0
2024-02-11 00:00:00+00:00,0.014651999808847904,0.014918999746441841,0.014558999799191952,0.014657000079751015,25608,0.0,0.0
2024-02-12 00:00:00+00:00,0.014657000079751015,0.015110000036656857,0.01411299966275692,0.01447100006043911,38519,0.0,0.0
2024-02-13 00:00:00+00:00,0.014469999819993973,0.01575399935245514,0.014372999779880047,0.014541000127792358,50502,0.0,0.0
2024-02-14 00:00:00+00:00,0.014549000188708305,0.014986000023782253,0.01447100006043911,0.01470400020480156,32324,0.0,0.0
2024-02-15 00:00:00+00:00,0.014713999815285206,0.015567000024020672,0.014713999815285206,0.015541000291705132,33320,0.0,0.0
2024-02-16 00:00:00+00:00,0.015541000291705132,0.015556000173091888,0.01500600017607212,0.015162999741733074,28828,0.0,0.0
2024-02-17 00:00:00+00:00,0.015153000131249428,0.01522899977862835,0.014870000071823597,0.014870000071823597,22793,0.0,0.0
2024-02-18 00:00:00+00:00,0.014891999773681164,0.015730999410152435,0.014770000241696835,0.015698999166488647,52987,0.0,0.0
2024-02-19 00:00:00+00:00,0.015706999227404594,0.01597600057721138,0.014944000169634819,0.01508300006389618,52088,0.0,0.0
2024-02-20 00:00:00+00:00,0.01508800033479929,0.015313999727368355,0.014192000031471252,0.014569000340998173,44213,0.0,0.0
2024-02-21 00:00:00+00:00,0.01457200013101101,0.01564900018274784,0.014538000337779522,0.015464000403881073,38412,0.0,0.0
2024-02-22 00:00:00+00:00,0.015464000403881073,0.01640399917960167,0.015251999720931053,0.01563500054180622,21618,0.0,0.0
2024-02-23 00:00:00+00:00,0.015634000301361084,0.01612900011241436,0.015393000096082687,0.015426999889314175,27977,0.0,0.0
2024-02-24 00:00:00+00:00,0.015438999980688095,0.01596600003540516,0.015399999916553497,0.01580600067973137,33083,0.0,0.0
2024-02-25 00:00:00+00:00,0.015807000920176506,0.015816999599337578,0.01500099990516901,0.015004999935626984,33185,0.0,0.0
2024-02-26 00:00:00+00:00,0.015004999935626984,0.015514000318944454,0.014831000007689,0.01550500001758337,58979,0.0,0.0
2024-02-27 00:00:00+00:00,0.015506000258028507,0.01551000028848648,0.01405400037765503,0.014074999839067459,50920,0.0,0.0
2024-02-28 00:00:00+00:00,0.014076000079512596,0.014607000164687634,0.013824000023305416,0.014405000023543835,57798,0.0,0.0
2024-02-29 00:00:00+00:00,0.014406000263988972,0.01537299994379282,0.014375000260770321,0.014798999764025211,75344,0.0,0.0
2024-03-01 00:00:00+00:00,0.014797000214457512,0.01565600000321865,0.014727000147104263,0.01564200036227703,52583,0.0,0.0
2024-03-02 00:00:00+00:00,0.015643000602722168,0.015643000602722168,0.014576000161468983,0.014976000413298607,63131,0.0,0.0
2024-03-03 00:00:00+00:00,0.01496300008147955,0.015323000028729439,0.014751999638974667,0.015064000152051449,36918,0.0,0.0
2024-03-04 00:00:00+00:00,0.015064000152051449,0.016666000708937645,0.014399000443518162,0.01645899936556816,113403,0.0,0.0
2024-03-05 00:00:00+00:00,0.016659000888466835,0.0184129998087883,0.015987999737262726,0.017136000096797943,82743,0.0,0.0
2024-03-06 00:00:00+00:00,0.017136000096797943,0.017552999779582024,0.016174999997019768,0.017551999539136887,57298,0.0,0.0
2024-03-07 00:00:00+00:00,0.017551999539136887,0.017556000500917435,0.01703999936580658,0.017324000597000122,29961,0.0,0.0
2024-03-08 00:00:00+00:00,0.017322000116109848,0.01844700053334236,0.017193999141454697,0.017799999564886093,76665,0.0,0.0
2024-03-09 00:00:00+00:00,0.017805999144911766,0.0184129998087883,0.01775900088250637,0.018403999507427216,41383,0.0,0.0
2024-03-10 00:00:00+00:00,0.018403999507427216,0.01854100078344345,0.017740000039339066,0.018393000587821007,55388,0.0,0.0
2024-03-11 00:00:00+00:00,0.01841600053012371,0.01844000071287155,0.017281999811530113,0.01773799955844879,76888,0.0,0.0
2024-03-12 00:00:00+00:00,0.01773799955844879,0.018264999613165855,0.017550000920891762,0.017652999609708786,28837,0.0,0.0
2024-03-13 00:00:00+00:00,0.017652999609708786,0.018758999183773994,0.01734899915754795,0.017371000722050667,78926,0.0,0.0
2024-03-14 00:00:00+00:00,0.01736599951982498,0.01902499981224537,0.017249999567866325,0.018187999725341797,92451,0.0,0.0
2024-03-15 00:00:00+00:00,0.018187999725341797,0.018445000052452087,0.017240000888705254,0.017477000132203102,55321,0.0,0.0
2024-03-16 00:00:00+00:00,0.017480000853538513,0.017767999321222305,0.01658800058066845,0.01660200022161007,46351,0.0,0.0
2024-03-17 00:00:00+00:00,0.01660200022161007,0.01786400005221367,0.015734000131487846,0.01733200065791607,64728,0.0,0.0
2024-03-18 00:00:00+00:00,0.01608400046825409,0.016598999500274658,0.015742000192403793,0.015768000856041908,37592,0.0,0.0
2024-03-19 00:00:00+00:00,0.015768000856041908,0.015776000916957855,0.014678999781608582,0.014937999658286572,36830,0.0,0.0
2024-03-20 00:00:00+00:00,0.014937999658286572,0.01569399982690811,0.014344999566674232,0.014446999877691269,48362,0.0,0.0
2024-03-21 00:00:00+00:00,0.014453999698162079,0.016253000125288963,0.014441999606788158,0.01603199914097786,72402,0.0,0.0
2024-03-22 00:00:00+00:00,0.01603199914097786,0.016355000436306,0.015819000080227852,0.015874000266194344,42842,0.0,0.0
2024-03-23 00:00:00+00:00,0.01587899960577488,0.016044000163674355,0.015456999652087688,0.015494000166654587,30571,0.0,0.0
2024-03-24 00:00:00+00:00,0.015494000166654587,0.01563899964094162,0.015060000121593475,0.015383999794721603,28982,0.0,0.0
2024-03-25 00:00:00+00:00,0.015382999554276466,0.015723999589681625,0.01522700022906065,0.015304000116884708,26970,0.0,0.0
2024-03-26 00:00:00+00:00,0.015304000116884708,0.01585100032389164,0.014550999738276005,0.015022999607026577,41099,0.0,0.0
2024-03-27 00:00:00+00:00,0.015022999607026577,0.015289000235497952,0.014763000421226025,0.014915999956429005,45326,0.0,0.0
2024-03-28 00:00:00+00:00,0.014924000017344952,0.015339000150561333,0.014762000180780888,0.014813000336289406,41339,0.0,0.0
2024-03-29 00:00:00+00:00,0.014813000336289406,0.017803000286221504,0.014192000031471252,0.014446999877691269,60057,0.0,0.0
2024-03-30 00:00:00+00:00,0.014446999877691269,0.015169000253081322,0.014317999593913555,0.014533000066876411,12322,0.0,0.0
2024-03-31 00:00:00+00:00,0.014533000066876411,0.015166000463068485,0.013763999566435814,0.01497699972242117,37807,0.0,0.0
2024-04-01 00:00:00+00:00,0.01497699972242117,0.015255999751389027,0.01397900003939867,0.014165000058710575,38177,0.0,0.0
2024-04-02 00:00:00+00:00,0.014165000058710575,0.014208000153303146,0.013740000315010548,0.014154000207781792,19751,0.0,0.0
2024-04-03 00:00:00+00:00,0.014155999757349491,0.014158999547362328,0.013807999901473522,0.014109999872744083,12726,0.0,0.0
2024-04-04 00:00:00+00:00,0.014109999872744083,0.014258000068366528,0.01373900007456541,0.014103000052273273,19712,0.0,0.0
2024-04-05 00:00:00+00:00,0.014100999571383,0.014197999611496925,0.013368000276386738,0.01419300027191639,33914,0.0,0.0
2024-04-06 00:00:00+00:00,0.01419300027191639,0.014278000220656395,0.013663000427186489,0.013675999827682972,12962,0.0,0.0
2024-04-07 00:00:00+00:00,0.013674000278115273,0.013900999911129475,0.013353999704122543,0.013536999933421612,23658,0.0,0.0
2024-04-08 00:00:00+00:00,0.013536999933421612,0.014012999832630157,0.013048999942839146,0.013509999960660934,48714,0.0,0.0
2024-04-09 00:00:00+00:00,0.013509999960660934,0.013922000303864479,0.012253000400960445,0.013811999931931496,13805,0.0,0.0
2024-04-10 00:00:00+00:00,0.013811999931931496,0.014000999741256237,0.012786000035703182,0.013163000345230103,19676,0.0,0.0
2024-04-11 00:00:00+00:00,0.013163000345230103,0.013353999704122543,0.013151000253856182,0.013151999562978745,18049,0.0,0.0
2024-04-12 00:00:00+00:00,0.013167000375688076,0.013299000449478626,0.011986999772489071,0.012017999775707722,30317,0.0,0.0
2024-04-13 00:00:00+00:00,0.012017999775707722,0.01260400004684925,0.011621000245213509,0.012021999806165695,20400,0.0,0.0
2024-04-14 00:00:00+00:00,0.012021999806165695,0.012059999629855156,0.011517999693751335,0.011567999608814716,23107,0.0,0.0
2024-04-15 00:00:00+00:00,0.011567999608814716,0.012470000423491001,0.011567999608814716,0.01191100012511015,17488,0.0,0.0
2024-04-16 00:00:00+00:00,0.01191100012511015,0.012728000059723854,0.011648000217974186,0.011723999865353107,45280,0.0,0.0
2024-04-17 00:00:00+00:00,0.011722000315785408,0.012419999577105045,0.011618000455200672,0.011711999773979187,18341,0.0,0.0
2024-04-18 00:00:00+00:00,0.011711999773979187,0.011859999969601631,0.011637999676167965,0.011718999594449997,18600,0.0,0.0
2024-04-19 00:00:00+00:00,0.011718999594449997,0.011889999732375145,0.011315000243484974,0.011521000415086746,32922,0.0,0.0
2024-04-20 00:00:00+00:00,0.011521000415086746,0.011858999729156494,0.011428000405430794,0.011517000384628773,19057,0.0,0.0
2024-04-21 00:00:00+00:00,0.011513999663293362,0.011796999722719193,0.011494000442326069,0.011514999903738499,18400,0.0,0.0
2024-04-22 00:00:00+00:00,0.011514999903738499,0.01224599964916706,0.01145199965685606,0.011865999549627304,48629,0.0,0.0
2024-04-23 00:00:00+00:00,0.011868000030517578,0.012834999710321426,0.011637999676167965,0.012569000013172626,29354,0.0,0.0
2024-04-24 00:00:00+00:00,0.012569000013172626,0.012631000019609928,0.012157999910414219,0.012257000431418419,20799,0.0,0.0
2024-04-25 00:00:00+00:00,0.012254999950528145,0.012668999843299389,0.012210000306367874,0.01221300009638071,14108,0.0,0.0
2024-04-26 00:00:00+00:00,0.01221300009638071,0.013356000185012817,0.012205000035464764,0.012749999761581421,952,0.0,0.0
2024-04-27 00:00:00+00:00,0.012749999761581421,0.012749999761581421,0.012130999937653542,0.01271000038832426,1067,0.0,0.0
2024-04-28 00:00:00+00:00,0.01271000038832426,0.012753999792039394,0.012171000242233276,0.012648999691009521,1508,0.0,0.0
2024-04-29 00:00:00+00:00,0.012648999691009521,0.01295000035315752,0.012257999740540981,0.012381999753415585,12278,0.0,0.0
2024-04-30 00:00:00+00:00,0.012381999753415585,0.012384999543428421,0.012009999714791775,0.01202400028705597,11203,0.0,0.0
2024-05-01 00:00:00+00:00,0.01202400028705597,0.01221499964594841,0.011183000169694424,0.012211999855935574,48755,0.0,0.0
2024-05-02 00:00:00+00:00,0.012211999855935574,0.012679999694228172,0.011687999591231346,0.012616000138223171,25562,0.0,0.0
2024-05-03 00:00:00+00:00,0.012616000138223171,0.012616000138223171,0.012155000120401382,0.012199999764561653,14680,0.0,0.0
2024-05-04 00:00:00+00:00,0.012199999764561653,0.012404999695718288,0.011989000253379345,0.012279000133275986,15084,0.0,0.0
2024-05-05 00:00:00+00:00,0.012279000133275986,0.012279000133275986,0.012086999602615833,0.012172999791800976,14973,0.0,0.0
2024-05-06 00:00:00+00:00,0.012168999761343002,0.012205000035464764,0.01205699983984232,0.012137999758124352,14479,0.0,0.0
2024-05-07 00:00:00+00:00,0.012137999758124352,0.012191999703645706,0.012059999629855156,0.012063000351190567,5627,0.0,0.0
2024-05-08 00:00:00+00:00,0.012063000351190567,0.014348999597132206,0.011903000064194202,0.012171999551355839,22257,0.0,0.0
2024-05-09 00:00:00+00:00,0.012171999551355839,0.012338999658823013,0.012009000405669212,0.0122079998254776,24772,0.0,0.0
2024-05-10 00:00:00+00:00,0.0122060002759099,0.012253999710083008,0.012067999690771103,0.012161999940872192,11947,0.0,0.0
2024-05-11 00:00:00+00:00,0.012161999940872192,0.012171999551355839,0.012072999961674213,0.01216300018131733,16918,0.0,0.0
2024-05-12 00:00:00+00:00,0.01216300018131733,0.012184999883174896,0.012025999836623669,0.012113000266253948,23051,0.0,0.0
2024-05-13 00:00:00+00:00,0.012113000266253948,0.012485000304877758,0.0121069997549057,0.012482999823987484,18138,0.0,0.0
2024-05-14 00:00:00+00:00,0.012482999823987484,0.012498999945819378,0.012020999565720558,0.012120000086724758,16124,0.0,0.0
2024-05-15 00:00:00+00:00,0.012120000086724758,0.012198000214993954,0.012032999657094479,0.012174000032246113,15944,0.0,0.0
2024-05-16 00:00:00+00:00,0.012174000032246113,0.012260000221431255,0.012137999758124352,0.012140999548137188,13828,0.0,0.0
2024-05-17 00:00:00+00:00,0.012140999548137188,0.012291000224649906,0.012109000235795975,0.01222699973732233,18013,0.0,0.0
2024-05-18 00:00:00+00:00,0.01222699973732233,0.012234999798238277,0.012144000269472599,0.012159000150859356,15463,0.0,0.0
2024-05-19 00:00:00+00:00,0.012155000120401382,0.012241000309586525,0.01211399957537651,0.012141999788582325,19227,0.0,0.0
2024-05-20 00:00:00+00:00,0.012141999788582325,0.01232099998742342,0.012114999815821648,0.012258999980986118,20024,0.0,0.0
2024-05-21 00:00:00+00:00,0.012258999980986118,0.012916999869048595,0.012045999988913536,0.012168999761343002,50847,0.0,0.0
2024-05-22 00:00:00+00:00,0.012168999761343002,0.012281999923288822,0.012035000137984753,0.012187999673187733,19754,0.0,0.0
2024-05-23 00:00:00+00:00,0.012187999673187733,0.012520000338554382,0.01199399959295988,0.01221499964594841,41384,0.0,0.0
2024-05-24 00:00:00+00:00,0.012215999886393547,0.012254999950528145,0.012047999538481236,0.012112000025808811,24747,0.0,0.0
2024-05-25 00:00:00+00:00,0.012112000025808811,0.013048999942839146,0.012010999955236912,0.012117000296711922,31620,0.0,0.0
2024-05-26 00:00:00+00:00,0.012118999846279621,0.012436999939382076,0.012110999785363674,0.012226000428199768,18174,0.0,0.0
2024-05-27 00:00:00+00:00,0.012226000428199768,0.014394000172615051,0.012023000046610832,0.01211399957537651,59221,0.0,0.0
2024-05-28 00:00:00+00:00,0.01211399957537651,0.013472000136971474,0.012110999785363674,0.012285999953746796,36202,0.0,0.0
2024-05-29 00:00:00+00:00,0.012365000322461128,0.012365000322461128,0.011992000043392181,0.01216800045222044,15068,0.0,0.0
2024-05-30 00:00:00+00:00,0.01216800045222044,0.012168999761343002,0.011996000073850155,0.012113000266253948,13692,0.0,0.0
2024-05-31 00:00:00+00:00,0.012113000266253948,0.012230999767780304,0.012025999836623669,0.01205000001937151,15185,0.0,0.0
2024-06-01 00:00:00+00:00,0.01205000001937151,0.012350000441074371,0.012040999718010426,0.012094000354409218,1097,0.0,0.0
2024-06-02 00:00:00+00:00,0.012094000354409218,0.01268799975514412,0.011579000391066074,0.011808999814093113,19623,0.0,0.0
2024-06-03 00:00:00+00:00,0.011770999990403652,0.012595999985933304,0.011594000272452831,0.011730999685823917,21817,0.0,0.0
2024-06-04 00:00:00+00:00,0.011730999685823917,0.011924000456929207,0.01158900000154972,0.011924000456929207,20734,0.0,0.0
2024-06-05 00:00:00+00:00,0.01192300021648407,0.012279000133275986,0.011807999573647976,0.01205500029027462,16285,0.0,0.0
2024-06-06 00:00:00+00:00,0.012051999568939209,0.012187999673187733,0.011521000415086746,0.011680000461637974,31443,0.0,0.0
2024-06-07 00:00:00+00:00,0.01168300025165081,0.011913999915122986,0.011517000384628773,0.011905999854207039,7854,0.0,0.0
2024-06-08 00:00:00+00:00,0.011907000094652176,0.011907000094652176,0.011211000382900238,0.011246999725699425,14462,0.0,0.0
2024-06-09 00:00:00+00:00,0.011247999966144562,0.011509000323712826,0.01118099968880415,0.011504000052809715,16398,0.0,0.0
2024-06-10 00:00:00+00:00,0.011508000083267689,0.011513999663293362,0.010858000256121159,0.010867999866604805,13428,0.0,0.0
2024-06-11 00:00:00+00:00,0.010874000377953053,0.012242999859154224,0.010672000236809254,0.011521999724209309,10939,0.0,0.0
2024-06-12 00:00:00+00:00,0.011522999964654446,0.011594000272452831,0.010848999954760075,0.011055000126361847,4200,0.0,0.0
2024-06-13 00:00:00+00:00,0.011055000126361847,0.0115130003541708,0.010974000208079815,0.011218000203371048,12219,0.0,0.0
2024-06-14 00:00:00+00:00,0.011219000443816185,0.011222000233829021,0.010951999574899673,0.011052999645471573,10850,0.0,0.0
2024-06-15 00:00:00+00:00,0.011052999645471573,0.012779000215232372,0.010944999754428864,0.012481000274419785,6681,0.0,0.0
2024-06-16 00:00:00+00:00,0.012481999583542347,0.012626999989151955,0.011025999672710896,0.01119100023061037,3557,0.0,0.0
2024-06-17 00:00:00+00:00,0.01119100023061037,0.012298000045120716,0.010966000147163868,0.012237999588251114,16614,0.0,0.0
2024-06-18 00:00:00+00:00,0.012237999588251114,0.01227600034326315,0.010913999751210213,0.011830000206828117,5425,0.0,0.0
2024-06-19 00:00:00+00:00,0.011831000447273254,0.011877999641001225,0.01068899966776371,0.011535000056028366,1477,0.0,0.0
2024-06-20 00:00:00+00:00,0.011535000056028366,0.011869000270962715,0.010131999850273132,0.01082600001245737,10504,0.0,0.0
2024-06-21 00:00:00+00:00,0.010824999772012234,0.011661999858915806,0.010734999552369118,0.011661999858915806,5908,0.0,0.0
2024-06-22 00:00:00+00:00,0.011664999648928642,0.011988000012934208,0.010897000320255756,0.011969000101089478,2273,0.0,0.0
2024-06-23 00:00:00+00:00,0.011969000101089478,0.011969000101089478,0.010343000292778015,0.010483000427484512,2707,0.0,0.0
2024-06-24 00:00:00+00:00,0.010483000427484512,0.011219999752938747,0.010480999946594238,0.011013000272214413,5836,0.0,0.0
2024-06-25 00:00:00+00:00,0.011013000272214413,0.011254999786615372,0.010327000170946121,0.01053600013256073,4224,0.0,0.0
2024-06-26 00:00:00+00:00,0.01053600013256073,0.010999999940395355,0.010226000100374222,0.010262000374495983,4446,0.0,0.0
2024-06-27 00:00:00+00:00,0.010262000374495983,0.011331000365316868,0.010259999893605709,0.010983999818563461,2352,0.0,0.0
2024-06-28 00:00:00+00:00,0.010986000299453735,0.01130599994212389,0.010982999578118324,0.011079000309109688,1904,0.0,0.0
2024-06-29 00:00:00+00:00,0.011086000129580498,0.011760000139474869,0.01080700010061264,0.011760000139474869,3694,0.0,0.0
2024-06-30 00:00:00+00:00,0.011761999689042568,0.011940999887883663,0.010944999754428864,0.011361000128090382,3141,0.0,0.0
2024-07-01 00:00:00+00:00,0.011359999887645245,0.01145199965685606,0.010830000042915344,0.01094099972397089,8075,0.0,0.0
2024-07-02 00:00:00+00:00,0.01094099972397089,0.010948999784886837,0.01080000028014183,0.010831999592483044,6808,0.0,0.0
2024-07-03 00:00:00+00:00,0.01083299983292818,0.01119299978017807,0.010759999975562096,0.011090000160038471,9852,0.0,0.0
2024-07-04 00:00:00+00:00,0.011088999919593334,0.011208999902009964,0.010489000007510185,0.010919000022113323,3357,0.0,0.0
2024-07-05 00:00:00+00:00,0.010917999781668186,0.011250999756157398,0.00963599979877472,0.011014999821782112,6452,0.0,0.0
2024-07-06 00:00:00+00:00,0.011014999821782112,0.011946000158786774,0.010200000368058681,0.011075000278651714,7770,0.0,0.0
2024-07-07 00:00:00+00:00,0.011075000278651714,0.011896999552845955,0.010812999680638313,0.011380000039935112,371,0.0,0.0
2024-07-08 00:00:00+00:00,0.011380000039935112,0.011641000397503376,0.011110000312328339,0.011301999911665916,725,0.0,0.0
2024-07-09 00:00:00+00:00,0.011301999911665916,0.01139300037175417,0.010611999779939651,0.010959000326693058,1001,0.0,0.0
2024-07-10 00:00:00+00:00,0.010959000326693058,0.011630999855697155,0.0079950001090765,0.010584999807178974,5207,0.0,0.0
2024-07-11 00:00:00+00:00,0.010587000288069248,0.011215000413358212,0.010362000204622746,0.011208999902009964,468,0.0,0.0
2024-07-12 00:00:00+00:00,0.011208999902009964,0.011214000172913074,0.009995999746024609,0.01090299990028143,6508,0.0,0.0
2024-07-13 00:00:00+00:00,0.01090299990028143,0.011624000035226345,0.010238000191748142,0.011474000290036201,9355,0.0,0.0
2024-07-14 00:00:00+00:00,0.011474000290036201,0.011552000418305397,0.010036000050604343,0.011133000254631042,667,0.0,0.0
2024-07-15 00:00:00+00:00,0.011133000254631042,0.01119999960064888,0.009987999685108662,0.010634000413119793,17332,0.0,0.0
2024-07-16 00:00:00+00:00,0.010631999932229519,0.010631999932229519,0.01013999991118908,0.01016599964350462,5483,0.0,0.0
2024-07-17 00:00:00+00:00,0.01016599964350462,0.010603999719023705,0.009550999850034714,0.010185999795794487,5740,0.0,0.0
2024-07-18 00:00:00+00:00,0.010181000456213951,0.010196000337600708,0.009770999662578106,0.010102000087499619,10742,0.0,0.0
2024-07-19 00:00:00+00:00,0.010102000087499619,0.01040900032967329,0.009313000366091728,0.009560000151395798,9741,0.0,0.0
2024-07-20 00:00:00+00:00,0.009560000151395798,0.009921000339090824,0.009201999753713608,0.0092569999396801,3784,0.0,0.0
2024-07-21 00:00:00+00:00,0.00927599985152483,0.010981000028550625,0.008930999785661697,0.009700000286102295,11657,0.0,0.0
2024-07-22 00:00:00+00:00,0.009700000286102295,0.010445999912917614,0.007880999706685543,0.008728000335395336,20417,0.0,0.0
2024-07-23 00:00:00+00:00,0.008728000335395336,0.009751000441610813,0.008155000396072865,0.009320000186562538,4137,0.0,0.0
2024-07-24 00:00:00+00:00,0.009320000186562538,0.0093560004606843,0.0079969996586442,0.008673000149428844,6422,0.0,0.0
2024-07-25 00:00:00+00:00,0.008673000149428844,0.008976999670267105,0.007813000120222569,0.008147000335156918,4841,0.0,0.0
2024-07-26 00:00:00+00:00,0.008147000335156918,0.009278000332415104,0.007898000068962574,0.00853700004518032,5212,0.0,0.0
2024-07-27 00:00:00+00:00,0.00853700004518032,0.009650000371038914,0.008066999725997448,0.008639000356197357,7402,0.0,0.0
2024-07-28 00:00:00+00:00,0.008639000356197357,0.009363999590277672,0.008198999799787998,0.00838600005954504,594,0.0,0.0
2024-07-29 00:00:00+00:00,0.00838600005954504,0.009529000148177147,0.00828699953854084,0.008465000428259373,7037,0.0,0.0
2024-07-30 00:00:00+00:00,0.008465000428259373,0.008728999644517899,0.007842999882996082,0.008507000282406807,2727,0.0,0.0
2024-07-31 00:00:00+00:00,0.008507000282406807,0.008538000285625458,0.0078959995880723,0.008078999817371368,2050,0.0,0.0
2024-08-01 00:00:00+00:00,0.008078999817371368,0.008891000412404537,0.007044000085443258,0.007891000248491764,8429,0.0,0.0
2024-08-02 00:00:00+00:00,0.007891000248491764,0.008399000391364098,0.007114999927580357,0.007327999919652939,7078,0.0,0.0
2024-08-03 00:00:00+00:00,0.007327999919652939,0.007823999971151352,0.006856999825686216,0.007734000217169523,1990,0.0,0.0
2024-08-04 00:00:00+00:00,0.007734000217169523,0.00812000036239624,0.007247000001370907,0.00725100003182888,1844,0.0,0.0
2024-08-05 00:00:00+00:00,0.00725100003182888,0.00750300008803606,0.004825000185519457,0.006940000224858522,12532,0.0,0.0
2024-08-06 00:00:00+00:00,0.006940000224858522,0.007532000076025724,0.006192000117152929,0.006893999874591827,2281,0.0,0.0
2024-08-07 00:00:00+00:00,0.006893999874591827,0.007422999944537878,0.006099000107496977,0.007422999944537878,6673,0.0,0.0
2024-08-08 00:00:00+00:00,0.007422999944537878,0.007422999944537878,0.005231999792158604,0.00608400022611022,3756,0.0,0.0
2024-08-09 00:00:00+00:00,0.00608400022611022,0.007433000020682812,0.006066999863833189,0.007178999949246645,2256,0.0,0.0
2024-08-10 00:00:00+00:00,0.007178999949246645,0.008295999839901924,0.0071470001712441444,0.008185000158846378,1129,0.0,0.0
2024-08-11 00:00:00+00:00,0.008185000158846378,0.008193000219762325,0.006132000125944614,0.006940000224858522,3357,0.0,0.0
2024-08-12 00:00:00+00:00,0.006940000224858522,0.006945999804884195,0.006628999952226877,0.006651000119745731,1093,0.0,0.0
2024-08-13 00:00:00+00:00,0.006651000119745731,0.007129000034183264,0.006649000104516745,0.006881000008434057,865,0.0,0.0
2024-08-14 00:00:00+00:00,0.006881000008434057,0.008165000006556511,0.006814000196754932,0.007658999878913164,1761,0.0,0.0
2024-08-15 00:00:00+00:00,0.007658999878913164,0.007726000156253576,0.006428000051528215,0.007242000196129084,1299,0.0,0.0
2024-08-16 00:00:00+00:00,0.007242000196129084,0.008054000325500965,0.0068720001727342606,0.008023000322282314,606,0.0,0.0
2024-08-17 00:00:00+00:00,0.008023000322282314,0.008227000012993813,0.007073999848216772,0.008227000012993813,1182,0.0,0.0
2024-08-18 00:00:00+00:00,0.008227000012993813,0.00824700016528368,0.006947999820113182,0.0069679999724030495,1555,0.0,0.0
2024-08-19 00:00:00+00:00,0.0069679999724030495,0.00803999975323677,0.0063599999994039536,0.007222999818623066,4447,0.0,0.0
2024-08-20 00:00:00+00:00,0.007222999818623066,0.008382000029087067,0.006630000192672014,0.007759000174701214,6431,0.0,0.0
2024-08-21 00:00:00+00:00,0.007737999781966209,0.007915999740362167,0.007335000205785036,0.007586000021547079,849,0.0,0.0
2024-08-22 00:00:00+00:00,0.007586000021547079,0.008907999843358994,0.007356999907642603,0.008307999931275845,10436,0.0,0.0
2024-08-23 00:00:00+00:00,0.008307999931275845,0.008417000062763691,0.007282000035047531,0.007899000309407711,3429,0.0,0.0
2024-08-24 00:00:00+00:00,0.007899000309407711,0.007987000048160553,0.007747999858111143,0.007751999888569117,391,0.0,0.0
2024-08-25 00:00:00+00:00,0.007751999888569117,0.00810300000011921,0.006949000060558319,0.0074339997954666615,4594,0.0,0.0
2024-08-26 00:00:00+00:00,0.0074339997954666615,0.007933000102639198,0.006668999791145325,0.007102999836206436,1222,0.0,0.0
2024-08-27 00:00:00+00:00,0.007102999836206436,0.008808000013232231,0.0071000000461936,0.00795700028538704,25412,0.0,0.0
2024-08-28 00:00:00+00:00,0.00795700028538704,0.008071999996900558,0.006920000072568655,0.007598999887704849,16909,0.0,0.0
2024-08-29 00:00:00+00:00,0.007598999887704849,0.00788199994713068,0.007286000065505505,0.0075889998115599155,1797,0.0,0.0
2024-08-30 00:00:00+00:00,0.0075889998115599155,0.007687999866902828,0.007337000221014023,0.0076419999822974205,8380,0.0,0.0
2024-08-31 00:00:00+00:00,0.0076419999822974205,0.007658999878913164,0.007555999793112278,0.007658999878913164,620,0.0,0.0
2024-09-01 00:00:00+00:00,0.007658999878913164,0.007722000125795603,0.007294000126421452,0.0075980001129209995,1748,0.0,0.0
2024-09-02 00:00:00+00:00,0.0075980001129209995,0.0076939999125897884,0.007089000195264816,0.007557999808341265,1770,0.0,0.0
2024-09-03 00:00:00+00:00,0.007557999808341265,0.007662999909371138,0.007031000219285488,0.007646999787539244,906,0.0,0.0
2024-09-04 00:00:00+00:00,0.007646999787539244,0.0076489998027682304,0.007528999820351601,0.007641000207513571,1655,0.0,0.0
2024-09-05 00:00:00+00:00,0.007641000207513571,0.010395999997854233,0.0068709999322891235,0.007333999965339899,12515,0.0,0.0
2024-09-06 00:00:00+00:00,0.007333999965339899,0.008914000354707241,0.006899000145494938,0.006941999774426222,6010,0.0,0.0
2024-09-07 00:00:00+00:00,0.006941999774426222,0.007544000167399645,0.005704000126570463,0.007197000086307526,4154,0.0,0.0
