TIMESTAMP,FOC_OPEN_PRICE_USD,FOC_HIGH_PRICE_USD,FOC_LOW_PRICE_USD,FOC_CLOSE_PRICE_USD,FOC_VOLUME_USD,FOC_DIVIDENDS_USD,FOC_STOCK_SPLITS_USD
2023-05-25 00:00:00+00:00,0.0006070000235922635,0.0006099999882280827,0.000598000013269484,0.0006060000159777701,120,0.0,0.0
2023-05-26 00:00:00+00:00,0.0006060000159777701,0.0006070000235922635,0.0005929999751970172,0.0006040000007487833,153,0.0,0.0
2023-05-27 00:00:00+00:00,0.0006040000007487833,0.0006099999882280827,0.00060299999313429,0.0006099999882280827,86,0.0,0.0
2023-05-28 00:00:00+00:00,0.0006099999882280827,0.0006189999985508621,0.0006060000159777701,0.0006179999909363687,50,0.0,0.0
2023-05-29 00:00:00+00:00,0.0006179999909363687,0.0006200000061653554,0.0006099999882280827,0.0006120000034570694,22,0.0,0.0
2023-05-30 00:00:00+00:00,0.0006120000034570694,0.0006169999833218753,0.0006089999806135893,0.0006099999882280827,85,0.0,0.0
2023-05-31 00:00:00+00:00,0.0006099999882280827,0.0006099999882280827,0.0005959999980404973,0.0006000000284984708,34,0.0,0.0
2023-06-01 00:00:00+00:00,0.0006000000284984708,0.0006009999779053032,0.0005830000154674053,0.0005859999801032245,210,0.0,0.0
2023-06-02 00:00:00+00:00,0.0005859999801032245,0.0005929999751970172,0.0005840000230818987,0.0005910000181756914,4,0.0,0.0
2023-06-03 00:00:00+00:00,0.0005910000181756914,0.0005910000181756914,0.0005910000181756914,0.0005910000181756914,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.0005910000181756914,0.0005929999751970172,0.0005859999801032245,0.0005859999801032245,38,0.0,0.0
2023-06-05 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005389999714680016,0.0005460000247694552,278,0.0,0.0
2023-06-06 00:00:00+00:00,0.0005460000247694552,0.0005610000225715339,0.0005419999943114817,0.0005559999844990671,84,0.0,0.0
2023-06-07 00:00:00+00:00,0.0005559999844990671,0.0005569999921135604,0.0005239999736659229,0.0005310000269673765,209,0.0,0.0
2023-06-08 00:00:00+00:00,0.0005310000269673765,0.000539999979082495,0.0005280000041238964,0.0005290000117383897,79,0.0,0.0
2023-06-09 00:00:00+00:00,0.0005290000117383897,0.0005370000144466758,0.0005210000090301037,0.0005300000193528831,61,0.0,0.0
2023-06-10 00:00:00+00:00,0.0005300000193528831,0.0005300000193528831,0.0004830000107176602,0.0004910000134259462,425,0.0,0.0
2023-06-11 00:00:00+00:00,0.0004910000134259462,0.0004959999932907522,0.0004820000031031668,0.00048499999684281647,94,0.0,0.0
2023-06-12 00:00:00+00:00,0.0004839999892283231,0.0004900000058114529,0.0004659999976865947,0.00047900000936351717,193,0.0,0.0
2023-06-13 00:00:00+00:00,0.00047900000936351717,0.0005000000237487257,0.00047599998652003706,0.0004959999932907522,183,0.0,0.0
2023-06-14 00:00:00+00:00,0.0004959999932907522,0.0005070000188425183,0.0004769999941345304,0.00048499999684281647,244,0.0,0.0
2023-06-15 00:00:00+00:00,0.00048499999684281647,0.0004900000058114529,0.0004720000142697245,0.0004820000031031668,72,0.0,0.0
2023-06-16 00:00:00+00:00,0.0004820000031031668,0.0004980000085197389,0.0004689999914262444,0.0004839999892283231,121,0.0,0.0
2023-06-17 00:00:00+00:00,0.0004839999892283231,0.0005009999731555581,0.00048099999548867345,0.0004939999780617654,83,0.0,0.0
2023-06-18 00:00:00+00:00,0.0004939999780617654,0.0005019999807700515,0.0004879999905824661,0.0004910000134259462,24,0.0,0.0
2023-06-19 00:00:00+00:00,0.0004910000134259462,0.0004939999780617654,0.00048099999548867345,0.0004900000058114529,23,0.0,0.0
2023-06-20 00:00:00+00:00,0.0004910000134259462,0.0005070000188425183,0.0004830000107176602,0.000506000011228025,257,0.0,0.0
2023-06-21 00:00:00+00:00,0.000506000011228025,0.000522000016644597,0.0005019999807700515,0.000514000013936311,156,0.0,0.0
2023-06-22 00:00:00+00:00,0.000514000013936311,0.0005280000041238964,0.0004920000210404396,0.0004939999780617654,170,0.0,0.0
2023-06-23 00:00:00+00:00,0.0004939999780617654,0.0005109999910928309,0.000493000028654933,0.0005050000036135316,104,0.0,0.0
2023-06-24 00:00:00+00:00,0.0005050000036135316,0.0005109999910928309,0.00048600000445730984,0.0004959999932907522,147,0.0,0.0
2023-06-25 00:00:00+00:00,0.0004959999932907522,0.0005039999959990382,0.0004900000058114529,0.0004939999780617654,83,0.0,0.0
2023-06-26 00:00:00+00:00,0.0004939999780617654,0.0004939999780617654,0.0004799999878741801,0.0004839999892283231,74,0.0,0.0
2023-06-27 00:00:00+00:00,0.0004839999892283231,0.0004920000210404396,0.0004769999941345304,0.0004830000107176602,226,0.0,0.0
2023-06-28 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.0004720000142697245,0.0004769999941345304,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0004769999941345304,0.0004830000107176602,0.00047599998652003706,0.0004769999941345304,53,0.0,0.0
2023-06-30 00:00:00+00:00,0.0004769999941345304,0.0004879999905824661,0.00046999999904073775,0.00048499999684281647,115,0.0,0.0
2023-07-01 00:00:00+00:00,0.00048499999684281647,0.0005019999807700515,0.0004830000107176602,0.0005000000237487257,180,0.0,0.0
2023-07-02 00:00:00+00:00,0.0005000000237487257,0.0005009999731555581,0.00048499999684281647,0.0004879999905824661,2,0.0,0.0
2023-07-03 00:00:00+00:00,0.0004879999905824661,0.0005029999883845448,0.0004879999905824661,0.0004970000009052455,41,0.0,0.0
2023-07-04 00:00:00+00:00,0.0004970000009052455,0.0004990000161342323,0.00048600000445730984,0.0004889999981969595,39,0.0,0.0
2023-07-05 00:00:00+00:00,0.0004889999981969595,0.0004939999780617654,0.0004820000031031668,0.0004879999905824661,54,0.0,0.0
2023-07-06 00:00:00+00:00,0.0004879999905824661,0.000506000011228025,0.0004820000031031668,0.0004830000107176602,437,0.0,0.0
2023-07-07 00:00:00+00:00,0.0004830000107176602,0.0004870000120718032,0.0004799999878741801,0.00048600000445730984,52,0.0,0.0
2023-07-08 00:00:00+00:00,0.00048600000445730984,0.00048600000445730984,0.00046400001156143844,0.0004769999941345304,718,0.0,0.0
2023-07-09 00:00:00+00:00,0.0004769999941345304,0.00047900000936351717,0.0004729999927803874,0.00047400000039488077,143,0.0,0.0
2023-07-10 00:00:00+00:00,0.00047400000039488077,0.00048499999684281647,0.00046300000394694507,0.00048499999684281647,226,0.0,0.0
2023-07-11 00:00:00+00:00,0.00048499999684281647,0.0004870000120718032,0.0004830000107176602,0.00048499999684281647,42,0.0,0.0
2023-07-12 00:00:00+00:00,0.00048499999684281647,0.0004889999981969595,0.00047500000800937414,0.0004780000017490238,18,0.0,0.0
2023-07-13 00:00:00+00:00,0.0004780000017490238,0.0005000000237487257,0.0004720000142697245,0.0004959999932907522,178,0.0,0.0
2023-07-14 00:00:00+00:00,0.0004959999932907522,0.0005039999959990382,0.00047400000039488077,0.00048099999548867345,153,0.0,0.0
2023-07-15 00:00:00+00:00,0.00048099999548867345,0.0004889999981969595,0.0004799999878741801,0.0004820000031031668,90,0.0,0.0
2023-07-16 00:00:00+00:00,0.0004820000031031668,0.0004839999892283231,0.00046999999904073775,0.00046999999904073775,36,0.0,0.0
2023-07-17 00:00:00+00:00,0.00046999999904073775,0.0004729999927803874,0.0004659999976865947,0.0004720000142697245,23,0.0,0.0
2023-07-18 00:00:00+00:00,0.0004720000142697245,0.00047599998652003706,0.0004659999976865947,0.00046999999904073775,51,0.0,0.0
2023-07-19 00:00:00+00:00,0.00046999999904073775,0.0004769999941345304,0.0004689999914262444,0.0004720000142697245,98,0.0,0.0
2023-07-20 00:00:00+00:00,0.0004720000142697245,0.0004780000017490238,0.00046999999904073775,0.0004720000142697245,15,0.0,0.0
2023-07-21 00:00:00+00:00,0.0004720000142697245,0.0004769999941345304,0.00046300000394694507,0.0004720000142697245,42,0.0,0.0
2023-07-22 00:00:00+00:00,0.0004720000142697245,0.00047500000800937414,0.00046800001291558146,0.00046999999904073775,30,0.0,0.0
2023-07-23 00:00:00+00:00,0.00046999999904073775,0.00048099999548867345,0.00046400001156143844,0.0004710000066552311,3,0.0,0.0
2023-07-24 00:00:00+00:00,0.0004720000142697245,0.00047400000039488077,0.00045900000259280205,0.0004670000053010881,90,0.0,0.0
2023-07-25 00:00:00+00:00,0.0004670000053010881,0.00046800001291558146,0.00046300000394694507,0.00046499999007210135,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.00046499999007210135,0.0004720000142697245,0.00046499999007210135,0.0004689999914262444,37,0.0,0.0
2023-07-27 00:00:00+00:00,0.0004689999914262444,0.0004799999878741801,0.0004689999914262444,0.00047599998652003706,96,0.0,0.0
2023-07-28 00:00:00+00:00,0.00047599998652003706,0.00047599998652003706,0.00047599998652003706,0.00047599998652003706,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.00047599998652003706,0.0004910000134259462,0.00047599998652003706,0.0004870000120718032,260,0.0,0.0
2023-07-30 00:00:00+00:00,0.0004870000120718032,0.0004870000120718032,0.0004820000031031668,0.0004839999892283231,18,0.0,0.0
2023-07-31 00:00:00+00:00,0.0004839999892283231,0.0004889999981969595,0.00047500000800937414,0.00047599998652003706,99,0.0,0.0
2023-08-01 00:00:00+00:00,0.00047599998652003706,0.00048499999684281647,0.0004710000066552311,0.00048499999684281647,48,0.0,0.0
2023-08-02 00:00:00+00:00,0.00048499999684281647,0.00048499999684281647,0.0004670000053010881,0.00047400000039488077,15,0.0,0.0
2023-08-03 00:00:00+00:00,0.00047400000039488077,0.0004799999878741801,0.00046999999904073775,0.0004799999878741801,55,0.0,0.0
2023-08-04 00:00:00+00:00,0.0004799999878741801,0.0004839999892283231,0.0004780000017490238,0.0004799999878741801,3,0.0,0.0
2023-08-05 00:00:00+00:00,0.0004799999878741801,0.00048099999548867345,0.0004780000017490238,0.00048099999548867345,21,0.0,0.0
2023-08-06 00:00:00+00:00,0.00048099999548867345,0.00048499999684281647,0.00048099999548867345,0.0004830000107176602,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.00047900000936351717,0.0004799999878741801,11,0.0,0.0
2023-08-08 00:00:00+00:00,0.0004799999878741801,0.0004910000134259462,0.00047900000936351717,0.00048600000445730984,6,0.0,0.0
2023-08-09 00:00:00+00:00,0.00048600000445730984,0.00048600000445730984,0.0004830000107176602,0.0004830000107176602,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.0004830000107176602,0.0004830000107176602,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.00046999999904073775,0.0004720000142697245,28,0.0,0.0
2023-08-12 00:00:00+00:00,0.0004720000142697245,0.0004720000142697245,0.00046800001291558146,0.00046999999904073775,53,0.0,0.0
2023-08-13 00:00:00+00:00,0.00046999999904073775,0.0004769999941345304,0.00046999999904073775,0.00047400000039488077,80,0.0,0.0
2023-08-14 00:00:00+00:00,0.00047400000039488077,0.00047599998652003706,0.0004710000066552311,0.0004720000142697245,21,0.0,0.0
2023-08-15 00:00:00+00:00,0.0004720000142697245,0.0004720000142697245,0.00046400001156143844,0.0004670000053010881,21,0.0,0.0
2023-08-16 00:00:00+00:00,0.0004670000053010881,0.0004670000053010881,0.000450999999884516,0.0004529999860096723,149,0.0,0.0
2023-08-17 00:00:00+00:00,0.0004529999860096723,0.000455000001238659,0.00043200000072829425,0.00043899999582208693,201,0.0,0.0
2023-08-18 00:00:00+00:00,0.0004400000034365803,0.0004450000124052167,0.00043399998685345054,0.0004360000020824373,61,0.0,0.0
2023-08-19 00:00:00+00:00,0.00043700000969693065,0.00044100001105107367,0.00043200000072829425,0.00043700000969693065,13,0.0,0.0
2023-08-20 00:00:00+00:00,0.00043700000969693065,0.00043799998820759356,0.00043399998685345054,0.0004349999944679439,11,0.0,0.0
2023-08-21 00:00:00+00:00,0.0004349999944679439,0.0004349999944679439,0.00041599999531172216,0.0004250000056345016,156,0.0,0.0
2023-08-22 00:00:00+00:00,0.0004239999980200082,0.0004290000069886446,0.00041099998634308577,0.00042299999040551484,83,0.0,0.0
2023-08-23 00:00:00+00:00,0.00042299999040551484,0.00043399998685345054,0.00042299999040551484,0.00042799999937415123,72,0.0,0.0
2023-08-24 00:00:00+00:00,0.00042799999937415123,0.00043399998685345054,0.0004250000056345016,0.0004309999931138009,14,0.0,0.0
2023-08-25 00:00:00+00:00,0.0004309999931138009,0.0004330000083427876,0.0004220000118948519,0.0004330000083427876,23,0.0,0.0
2023-08-26 00:00:00+00:00,0.0004330000083427876,0.00043399998685345054,0.0004290000069886446,0.0004299999854993075,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.0004299999854993075,0.0004299999854993075,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.0004299999854993075,0.0004299999854993075,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.0004299999854993075,0.00045399999362416565,0.0004299999854993075,0.0004400000034365803,89,0.0,0.0
2023-08-30 00:00:00+00:00,0.0004400000034365803,0.00044100001105107367,0.00043200000072829425,0.0004360000020824373,20,0.0,0.0
2023-08-31 00:00:00+00:00,0.0004360000020824373,0.0004400000034365803,0.0004239999980200082,0.00042600001324899495,34,0.0,0.0
2023-09-01 00:00:00+00:00,0.00042600001324899495,0.00042799999937415123,0.00041700000292621553,0.00042299999040551484,43,0.0,0.0
2023-09-02 00:00:00+00:00,0.00042299999040551484,0.00042699999175965786,0.0004220000118948519,0.0004250000056345016,13,0.0,0.0
2023-09-03 00:00:00+00:00,0.0004250000056345016,0.0004250000056345016,0.00042299999040551484,0.0004250000056345016,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.0004250000056345016,0.0004250000056345016,0.0004250000056345016,0.0004250000056345016,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.0004250000056345016,0.0004250000056345016,0.00042100000428035855,0.0004220000118948519,40,0.0,0.0
2023-09-06 00:00:00+00:00,0.0004220000118948519,0.00042600001324899495,0.00041700000292621553,0.00042100000428035855,47,0.0,0.0
2023-09-07 00:00:00+00:00,0.00042100000428035855,0.0004250000056345016,0.0004180000105407089,0.0004239999980200082,2,0.0,0.0
2023-09-08 00:00:00+00:00,0.0004239999980200082,0.00042600001324899495,0.00041599999531172216,0.0004180000105407089,10,0.0,0.0
2023-09-09 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.0004180000105407089,0.0004180000105407089,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.0004140000091865659,0.0004149999876972288,28,0.0,0.0
2023-09-11 00:00:00+00:00,0.0004149999876972288,0.00041599999531172216,0.0004030000127386302,0.0004070000140927732,35,0.0,0.0
2023-09-12 00:00:00+00:00,0.0004070000140927732,0.00042100000428035855,0.0004070000140927732,0.0004149999876972288,14,0.0,0.0
2023-09-13 00:00:00+00:00,0.0004140000091865659,0.0004189999890513718,0.00041199999395757914,0.00041700000292621553,9,0.0,0.0
2023-09-14 00:00:00+00:00,0.00041700000292621553,0.00042100000428035855,0.0004140000091865659,0.00041599999531172216,10,0.0,0.0
2023-09-15 00:00:00+00:00,0.00041599999531172216,0.00042100000428035855,0.0004140000091865659,0.0004199999966658652,16,0.0,0.0
2023-09-16 00:00:00+00:00,0.0004189999890513718,0.0004220000118948519,0.0004189999890513718,0.0004220000118948519,11,0.0,0.0
2023-09-17 00:00:00+00:00,0.0004220000118948519,0.0004250000056345016,0.00042100000428035855,0.00042299999040551484,19,0.0,0.0
2023-09-18 00:00:00+00:00,0.00042299999040551484,0.0004309999931138009,0.0004189999890513718,0.0004199999966658652,21,0.0,0.0
2023-09-19 00:00:00+00:00,0.0004199999966658652,0.00042699999175965786,0.0004189999890513718,0.0004239999980200082,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.0004239999980200082,0.0004239999980200082,0.0004180000105407089,0.0004189999890513718,19,0.0,0.0
2023-09-21 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.00041000000783242285,0.0004140000091865659,30,0.0,0.0
2023-09-22 00:00:00+00:00,0.0004140000091865659,0.00041599999531172216,0.00041199999395757914,0.0004140000091865659,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.0004140000091865659,0.0004149999876972288,0.0004140000091865659,0.0004140000091865659,12,0.0,0.0
2023-09-24 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.00041000000783242285,0.00041099998634308577,10,0.0,0.0
2023-09-25 00:00:00+00:00,0.00041099998634308577,0.00041599999531172216,0.0004090000002179295,0.0004149999876972288,8,0.0,0.0
2023-09-26 00:00:00+00:00,0.0004149999876972288,0.00042100000428035855,0.0004090000002179295,0.00041199999395757914,77,0.0,0.0
2023-09-27 00:00:00+00:00,0.00041199999395757914,0.00041599999531172216,0.0004070000140927732,0.0004090000002179295,23,0.0,0.0
2023-09-28 00:00:00+00:00,0.0004090000002179295,0.00041700000292621553,0.0004079999926034361,0.0004130000015720725,20,0.0,0.0
2023-09-29 00:00:00+00:00,0.0004130000015720725,0.0004180000105407089,0.0004090000002179295,0.00041000000783242285,51,0.0,0.0
2023-09-30 00:00:00+00:00,0.00041000000783242285,0.00041199999395757914,0.0004079999926034361,0.0004090000002179295,1,0.0,0.0
2023-10-01 00:00:00+00:00,0.0004090000002179295,0.00041700000292621553,0.00040499999886378646,0.0004149999876972288,40,0.0,0.0
2023-10-02 00:00:00+00:00,0.0004149999876972288,0.00042100000428035855,0.0004079999926034361,0.00041099998634308577,17,0.0,0.0
2023-10-03 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.0004090000002179295,0.0004090000002179295,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.0004090000002179295,0.0004130000015720725,0.0004039999912492931,0.00041199999395757914,40,0.0,0.0
2023-10-05 00:00:00+00:00,0.00041199999395757914,0.0004130000015720725,0.0004039999912492931,0.0004039999912492931,25,0.0,0.0
2023-10-06 00:00:00+00:00,0.0004039999912492931,0.00041099998634308577,0.0004039999912492931,0.00041000000783242285,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.0004079999926034361,0.0004079999926034361,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.0004079999926034361,0.0004090000002179295,0.0004030000127386302,0.0004079999926034361,23,0.0,0.0
2023-10-09 00:00:00+00:00,0.0004079999926034361,0.00041000000783242285,0.00039500001003034413,0.00039999998989515007,24,0.0,0.0
2023-10-10 00:00:00+00:00,0.00039999998989515007,0.00041000000783242285,0.00039999998989515007,0.0004039999912492931,12,0.0,0.0
2023-10-11 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.00039500001003034413,0.00039900001138448715,12,0.0,0.0
2023-10-12 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.000391999987186864,0.00039599998854100704,18,0.0,0.0
2023-10-13 00:00:00+00:00,0.00039599998854100704,0.0004020000051241368,0.00039599998854100704,0.0003980000037699938,3,0.0,0.0
2023-10-14 00:00:00+00:00,0.0003980000037699938,0.00039999998989515007,0.0003980000037699938,0.0003980000037699938,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.0003980000037699938,0.0004039999912492931,0.0003980000037699938,0.0004039999912492931,16,0.0,0.0
2023-10-16 00:00:00+00:00,0.0004039999912492931,0.0004130000015720725,0.0004020000051241368,0.00041099998634308577,161,0.0,0.0
2023-10-17 00:00:00+00:00,0.00041099998634308577,0.00041199999395757914,0.0004020000051241368,0.00040600000647827983,10,0.0,0.0
2023-10-18 00:00:00+00:00,0.00040600000647827983,0.00041199999395757914,0.00040499999886378646,0.0004070000140927732,40,0.0,0.0
2023-10-19 00:00:00+00:00,0.0004070000140927732,0.00041000000783242285,0.0004030000127386302,0.0004090000002179295,12,0.0,0.0
2023-10-20 00:00:00+00:00,0.0004090000002179295,0.00041599999531172216,0.0004070000140927732,0.0004070000140927732,41,0.0,0.0
2023-10-21 00:00:00+00:00,0.0004070000140927732,0.00041599999531172216,0.00040600000647827983,0.0004130000015720725,24,0.0,0.0
2023-10-22 00:00:00+00:00,0.0004130000015720725,0.0004189999890513718,0.0004130000015720725,0.0004189999890513718,10,0.0,0.0
2023-10-23 00:00:00+00:00,0.0004199999966658652,0.0004400000034365803,0.0004199999966658652,0.0004360000020824373,59,0.0,0.0
2023-10-24 00:00:00+00:00,0.0004360000020824373,0.0004490000137593597,0.00042600001324899495,0.0004309999931138009,141,0.0,0.0
2023-10-25 00:00:00+00:00,0.0004309999931138009,0.00043799998820759356,0.00042299999040551484,0.00042299999040551484,34,0.0,0.0
2023-10-26 00:00:00+00:00,0.00042299999040551484,0.0004330000083427876,0.00042100000428035855,0.00042600001324899495,73,0.0,0.0
2023-10-27 00:00:00+00:00,0.00042600001324899495,0.00043899999582208693,0.00042100000428035855,0.00042799999937415123,35,0.0,0.0
2023-10-28 00:00:00+00:00,0.00042799999937415123,0.0004349999944679439,0.00042799999937415123,0.0004330000083427876,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.0004330000083427876,0.0004349999944679439,0.0004309999931138009,0.00043399998685345054,3,0.0,0.0
2023-10-30 00:00:00+00:00,0.00043399998685345054,0.0004360000020824373,0.0004290000069886446,0.0004330000083427876,42,0.0,0.0
2023-10-31 00:00:00+00:00,0.0004330000083427876,0.0004349999944679439,0.00042600001324899495,0.0004309999931138009,16,0.0,0.0
2023-11-01 00:00:00+00:00,0.0004309999931138009,0.00043799998820759356,0.0004250000056345016,0.0004360000020824373,16,0.0,0.0
2023-11-02 00:00:00+00:00,0.0004360000020824373,0.000450999999884516,0.0004360000020824373,0.0004490000137593597,117,0.0,0.0
2023-11-03 00:00:00+00:00,0.0004490000137593597,0.00044999999227002263,0.00043899999582208693,0.000446999998530373,46,0.0,0.0
2023-11-04 00:00:00+00:00,0.000446999998530373,0.0004569999873638153,0.0004450000124052167,0.0004529999860096723,100,0.0,0.0
2023-11-05 00:00:00+00:00,0.0004529999860096723,0.00046400001156143844,0.00045200000749900937,0.0004619999963324517,176,0.0,0.0
2023-11-06 00:00:00+00:00,0.00046099998871795833,0.00047599998652003706,0.0004560000088531524,0.00047400000039488077,68,0.0,0.0
2023-11-07 00:00:00+00:00,0.00047400000039488077,0.00047599998652003706,0.00043700000969693065,0.0004440000047907233,312,0.0,0.0
2023-11-08 00:00:00+00:00,0.0004440000047907233,0.00045200000749900937,0.00044299999717622995,0.00044999999227002263,75,0.0,0.0
2023-11-09 00:00:00+00:00,0.00044999999227002263,0.000506000011228025,0.0004490000137593597,0.0005039999959990382,1306,0.0,0.0
2023-11-10 00:00:00+00:00,0.0005039999959990382,0.000514000013936311,0.0004970000009052455,0.000506000011228025,454,0.0,0.0
2023-11-11 00:00:00+00:00,0.000506000011228025,0.0005099999834783375,0.0004889999981969595,0.0004959999932907522,707,0.0,0.0
2023-11-12 00:00:00+00:00,0.0004959999932907522,0.0005109999910928309,0.00048499999684281647,0.0005080000264570117,280,0.0,0.0
2023-11-13 00:00:00+00:00,0.0005080000264570117,0.0005130000063218176,0.0004600000102072954,0.0004600000102072954,1366,0.0,0.0
2023-11-14 00:00:00+00:00,0.0004600000102072954,0.0004720000142697245,0.000446999998530373,0.0004569999873638153,118,0.0,0.0
2023-11-15 00:00:00+00:00,0.0004569999873638153,0.0005000000237487257,0.0004569999873638153,0.0005000000237487257,443,0.0,0.0
2023-11-16 00:00:00+00:00,0.0005000000237487257,0.0005099999834783375,0.00047599998652003706,0.0004830000107176602,571,0.0,0.0
2023-11-17 00:00:00+00:00,0.0004830000107176602,0.0004889999981969595,0.0004710000066552311,0.0004799999878741801,71,0.0,0.0
2023-11-18 00:00:00+00:00,0.00048099999548867345,0.00048600000445730984,0.0004670000053010881,0.00048499999684281647,99,0.0,0.0
2023-11-19 00:00:00+00:00,0.00048499999684281647,0.0005029999883845448,0.00048099999548867345,0.0005029999883845448,462,0.0,0.0
2023-11-20 00:00:00+00:00,0.0005029999883845448,0.0005179999861866236,0.0004889999981969595,0.0005000000237487257,480,0.0,0.0
2023-11-21 00:00:00+00:00,0.0005000000237487257,0.0005290000117383897,0.0004579999949783087,0.00045900000259280205,728,0.0,0.0
2023-11-22 00:00:00+00:00,0.0004579999949783087,0.0004889999981969595,0.0004579999949783087,0.0004889999981969595,395,0.0,0.0
2023-11-23 00:00:00+00:00,0.0004879999905824661,0.0004939999780617654,0.0004780000017490238,0.0004839999892283231,172,0.0,0.0
2023-11-24 00:00:00+00:00,0.0004839999892283231,0.0005009999731555581,0.0004839999892283231,0.0004910000134259462,170,0.0,0.0
2023-11-25 00:00:00+00:00,0.0004900000058114529,0.0004970000009052455,0.0004839999892283231,0.00048600000445730984,75,0.0,0.0
2023-11-26 00:00:00+00:00,0.00048600000445730984,0.00048600000445730984,0.00046800001291558146,0.00047500000800937414,194,0.0,0.0
2023-11-27 00:00:00+00:00,0.00047500000800937414,0.0004830000107176602,0.00046300000394694507,0.0004720000142697245,194,0.0,0.0
2023-11-28 00:00:00+00:00,0.0004720000142697245,0.00047400000039488077,0.0004600000102072954,0.00046999999904073775,167,0.0,0.0
2023-11-29 00:00:00+00:00,0.00046999999904073775,0.0004780000017490238,0.00046300000394694507,0.00046800001291558146,213,0.0,0.0
2023-11-30 00:00:00+00:00,0.00046800001291558146,0.00046800001291558146,0.0004450000124052167,0.00045200000749900937,473,0.0,0.0
2023-12-01 00:00:00+00:00,0.00045200000749900937,0.00045399999362416565,0.0004349999944679439,0.00044800000614486635,554,0.0,0.0
2023-12-02 00:00:00+00:00,0.00044800000614486635,0.0004949999856762588,0.00044100001105107367,0.0004710000066552311,2335,0.0,0.0
2023-12-03 00:00:00+00:00,0.0004710000066552311,0.0004879999905824661,0.0004689999914262444,0.0004870000120718032,789,0.0,0.0
2023-12-04 00:00:00+00:00,0.0004870000120718032,0.0005099999834783375,0.0004839999892283231,0.0005029999883845448,652,0.0,0.0
2023-12-05 00:00:00+00:00,0.0005029999883845448,0.0005200000014156103,0.0004889999981969595,0.000514000013936311,1601,0.0,0.0
2023-12-06 00:00:00+00:00,0.0005150000215508044,0.0005249999812804163,0.0004980000085197389,0.0005029999883845448,572,0.0,0.0
2023-12-07 00:00:00+00:00,0.0005029999883845448,0.0005119999987073243,0.000493000028654933,0.0005119999987073243,466,0.0,0.0
2023-12-08 00:00:00+00:00,0.0005119999987073243,0.0005259999888949096,0.0005089999758638442,0.000522000016644597,315,0.0,0.0
2023-12-09 00:00:00+00:00,0.000522000016644597,0.0005319999763742089,0.0005029999883845448,0.0005070000188425183,243,0.0,0.0
2023-12-10 00:00:00+00:00,0.0005070000188425183,0.000514000013936311,0.0005039999959990382,0.0005109999910928309,93,0.0,0.0
2023-12-11 00:00:00+00:00,0.0005119999987073243,0.0005150000215508044,0.00048099999548867345,0.0004980000085197389,918,0.0,0.0
2023-12-12 00:00:00+00:00,0.0004980000085197389,0.0005179999861866236,0.0004970000009052455,0.0005109999910928309,274,0.0,0.0
2023-12-13 00:00:00+00:00,0.0005099999834783375,0.0005109999910928309,0.0004939999780617654,0.0005009999731555581,139,0.0,0.0
2023-12-14 00:00:00+00:00,0.0005009999731555581,0.0005050000036135316,0.0004920000210404396,0.0005029999883845448,234,0.0,0.0
2023-12-15 00:00:00+00:00,0.0005029999883845448,0.0005159999709576368,0.0004879999905824661,0.000506000011228025,798,0.0,0.0
2023-12-16 00:00:00+00:00,0.000506000011228025,0.0005109999910928309,0.0004959999932907522,0.0004970000009052455,145,0.0,0.0
2023-12-17 00:00:00+00:00,0.0004970000009052455,0.0004980000085197389,0.0004870000120718032,0.0004870000120718032,75,0.0,0.0
