TIMESTAMP,ADON_OPEN_PRICE_USD,ADON_HIGH_PRICE_USD,ADON_LOW_PRICE_USD,ADON_CLOSE_PRICE_USD,ADON_VOLUME_USD,ADON_DIVIDENDS_USD,ADON_STOCK_SPLITS_USD
2025-01-21 00:00:00+00:00,1.3029680252075195,1.311385989189148,1.2869069576263428,1.293252944946289,0,0.0,0.0
2025-01-22 00:00:00+00:00,1.293252944946289,1.3118369579315186,1.288193941116333,1.3079750537872314,0,0.0,0.0
2025-01-23 00:00:00+00:00,1.3079750537872314,1.3080170154571533,1.3069770336151123,1.3075690269470215,0,0.0,0.0
2025-01-24 00:00:00+00:00,1.3075690269470215,1.3075690269470215,1.3075690269470215,1.3075690269470215,0,0.0,0.0
2025-01-25 00:00:00+00:00,1.3075690269470215,1.3075690269470215,1.3075690269470215,1.3075690269470215,0,0.0,0.0
2025-01-26 00:00:00+00:00,1.3075690269470215,1.3075690269470215,1.3075690269470215,1.3075690269470215,0,0.0,0.0
2025-01-27 00:00:00+00:00,1.3075690269470215,1.3075690269470215,1.3075690269470215,1.3075690269470215,0,0.0,0.0
2025-01-28 00:00:00+00:00,1.3075690269470215,1.3075690269470215,1.3075690269470215,1.3075690269470215,0,0.0,0.0
2025-01-29 00:00:00+00:00,1.3075690269470215,1.3075690269470215,1.3075690269470215,1.3075690269470215,0,0.0,0.0
2025-01-30 00:00:00+00:00,1.3075690269470215,1.3113009929656982,1.2885440587997437,1.2958229780197144,0,0.0,0.0
2025-01-31 00:00:00+00:00,1.2958229780197144,1.3107949495315552,1.2880560159683228,1.288591980934143,0,0.0,0.0
2025-02-01 00:00:00+00:00,1.288591980934143,1.3114160299301147,1.2880409955978394,1.3086470365524292,0,0.0,0.0
2025-02-02 00:00:00+00:00,1.3086470365524292,1.3105549812316895,1.2885860204696655,1.2929519414901733,0,0.0,0.0
2025-02-03 00:00:00+00:00,1.2929519414901733,1.3054709434509277,1.2890000343322754,1.3041080236434937,0,0.0,0.0
2025-02-04 00:00:00+00:00,1.3041080236434937,1.3045560121536255,1.303104043006897,1.303807020187378,0,0.0,0.0
2025-02-05 00:00:00+00:00,1.303807020187378,1.311339020729065,1.2879550457000732,1.29190194606781,0,0.0,0.0
2025-02-06 00:00:00+00:00,1.29190194606781,1.3120050430297852,1.2899019718170166,1.298583984375,0,0.0,0.0
2025-02-07 00:00:00+00:00,1.298583984375,1.311771035194397,1.2885470390319824,1.2924859523773193,0,0.0,0.0
2025-02-08 00:00:00+00:00,1.2924859523773193,1.3118120431900024,1.2888760566711426,1.3095920085906982,0,0.0,0.0
2025-02-09 00:00:00+00:00,1.3095920085906982,1.3102329969406128,1.3092069625854492,1.3095430135726929,0,0.0,0.0
2025-02-10 00:00:00+00:00,1.3095430135726929,1.3095430135726929,1.3095430135726929,1.3095430135726929,0,0.0,0.0
2025-02-11 00:00:00+00:00,1.3095430135726929,1.3113420009613037,1.2888330221176147,1.3030740022659302,0,0.0,0.0
2025-02-12 00:00:00+00:00,1.3030740022659302,1.3132469654083252,1.288221001625061,1.2916079759597778,0,0.0,0.0
2025-02-13 00:00:00+00:00,1.2916079759597778,1.311795949935913,1.2882720232009888,1.2936090230941772,0,0.0,0.0
2025-02-14 00:00:00+00:00,1.2936090230941772,1.3116240501403809,1.2886110544204712,1.2944649457931519,0,0.0,0.0
2025-02-15 00:00:00+00:00,1.2944649457931519,1.3115060329437256,1.2885500192642212,1.3023320436477661,0,0.0,0.0
2025-02-16 00:00:00+00:00,1.3023320436477661,1.311655044555664,1.2885069847106934,1.2929199934005737,0,0.0,0.0
2025-02-17 00:00:00+00:00,1.2929199934005737,1.312258005142212,1.2885719537734985,1.304792046546936,0,0.0,0.0
2025-02-18 00:00:00+00:00,1.304792046546936,1.3116869926452637,1.2875070571899414,1.2904390096664429,0,0.0,0.0
2025-02-19 00:00:00+00:00,1.2904390096664429,1.3108190298080444,1.2880480289459229,1.2893049716949463,0,0.0,0.0
2025-02-20 00:00:00+00:00,1.2893049716949463,1.3119490146636963,1.2891550064086914,1.310562014579773,0,0.0,0.0
2025-02-21 00:00:00+00:00,1.310562014579773,1.3120089769363403,1.288701057434082,1.2951719760894775,0,0.0,0.0
2025-02-22 00:00:00+00:00,1.2951719760894775,1.3113689422607422,1.288714051246643,1.292240023612976,0,0.0,0.0
2025-02-23 00:00:00+00:00,1.292240023612976,1.3119080066680908,1.2885440587997437,1.2935479879379272,0,0.0,0.0
2025-02-24 00:00:00+00:00,1.2935479879379272,1.311750054359436,1.2883319854736328,1.2898319959640503,0,0.0,0.0
2025-02-25 00:00:00+00:00,1.2898319959640503,1.3100210428237915,1.2876310348510742,1.2920939922332764,0,0.0,0.0
2025-02-26 00:00:00+00:00,1.2920939922332764,1.310068964958191,1.2869659662246704,1.2907700538635254,0,0.0,0.0
2025-02-27 00:00:00+00:00,1.2907700538635254,1.3102580308914185,1.2866899967193604,1.2916020154953003,0,0.0,0.0
2025-02-28 00:00:00+00:00,1.2916020154953003,1.3110719919204712,1.2871880531311035,1.2912319898605347,0,0.0,0.0
2025-03-01 00:00:00+00:00,1.2912319898605347,1.3111209869384766,1.2879400253295898,1.2903269529342651,0,0.0,0.0
2025-03-02 00:00:00+00:00,1.2903269529342651,1.312466025352478,1.288385033607483,1.289931058883667,0,0.0,0.0
2025-03-03 00:00:00+00:00,1.289931058883667,1.31187903881073,1.2876369953155518,1.3010690212249756,0,0.0,0.0
2025-03-04 00:00:00+00:00,1.3010690212249756,1.311318039894104,1.2882850170135498,1.2966480255126953,0,0.0,0.0
2025-03-05 00:00:00+00:00,1.2966480255126953,1.3103619813919067,1.2882089614868164,1.3033039569854736,0,0.0,0.0
2025-03-06 00:00:00+00:00,1.3033039569854736,1.3041160106658936,1.3029990196228027,1.3032900094985962,0,0.0,0.0
2025-03-07 00:00:00+00:00,1.3032900094985962,1.3115429878234863,1.287911057472229,1.2947560548782349,0,0.0,0.0
2025-03-08 00:00:00+00:00,1.2947560548782349,1.3109760284423828,1.288064956665039,1.2907780408859253,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.2907780408859253,1.312013030052185,1.2879860401153564,1.305222988128662,0,0.0,0.0
2025-03-10 00:00:00+00:00,1.305222988128662,1.3111579418182373,1.2876839637756348,1.2932679653167725,0,0.0,0.0
2025-03-11 00:00:00+00:00,1.2932679653167725,1.3112399578094482,1.2877830266952515,1.290624976158142,0,0.0,0.0
2025-03-12 00:00:00+00:00,1.290624976158142,1.3116569519042969,1.287945032119751,1.2955570220947266,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.2955570220947266,1.3115060329437256,1.2886630296707153,1.3100500106811523,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.3100500106811523,1.3113219738006592,1.288046956062317,1.290611982345581,0,0.0,0.0
2025-03-15 00:00:00+00:00,1.290611982345581,1.3111170530319214,1.2882859706878662,1.2908029556274414,0,0.0,0.0
2025-03-16 00:00:00+00:00,1.2908029556274414,1.3116999864578247,1.2882579565048218,1.2953490018844604,0,0.0,0.0
2025-03-17 00:00:00+00:00,1.2953490018844604,1.3115229606628418,1.2883960008621216,1.3072459697723389,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.3072459697723389,1.3121039867401123,1.2881289720535278,1.2914390563964844,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.2914390563964844,1.3115030527114868,1.2881560325622559,1.2924749851226807,0,0.0,0.0
2025-03-20 00:00:00+00:00,1.2924749851226807,1.3118900060653687,1.2883930206298828,1.3089430332183838,0,0.0,0.0
2025-03-21 00:00:00+00:00,1.3089430332183838,1.311195969581604,1.2876219749450684,1.2898420095443726,0,0.0,0.0
2025-03-22 00:00:00+00:00,1.2898420095443726,1.311527967453003,1.2878010272979736,1.2974319458007812,0,0.0,0.0
2025-03-23 00:00:00+00:00,1.2974319458007812,1.3118239641189575,1.2881979942321777,1.3113069534301758,0,0.0,0.0
2025-03-24 00:00:00+00:00,1.3113069534301758,1.3116790056228638,1.2887380123138428,1.2953180074691772,0,0.0,0.0
2025-03-25 00:00:00+00:00,1.2953180074691772,1.3120180368423462,1.2885220050811768,1.2932900190353394,0,0.0,0.0
2025-03-26 00:00:00+00:00,1.2932900190353394,1.311926007270813,1.2887409925460815,1.2929810285568237,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.2929810285568237,1.3118720054626465,1.2886979579925537,1.3026989698410034,0,0.0,0.0
2025-03-28 00:00:00+00:00,1.3026989698410034,1.3111510276794434,1.2873380184173584,1.3019319772720337,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.3019319772720337,1.311959981918335,1.2877860069274902,1.2884520292282104,0,0.0,0.0
2025-03-30 00:00:00+00:00,1.2884520292282104,1.3114529848098755,1.2879029512405396,1.2941269874572754,0,0.0,0.0
2025-03-31 00:00:00+00:00,1.2941269874572754,1.3116049766540527,1.2884039878845215,1.3014130592346191,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.3014130592346191,1.3116799592971802,1.2882310152053833,1.3082000017166138,0,0.0,0.0
2025-04-02 00:00:00+00:00,1.3082000017166138,1.3109179735183716,1.288316011428833,1.3106019496917725,0,0.0,0.0
2025-04-03 00:00:00+00:00,1.3106019496917725,1.3114889860153198,1.288125991821289,1.2949049472808838,0,0.0,0.0
2025-04-04 00:00:00+00:00,1.2949049472808838,1.3113149404525757,1.2880359888076782,1.2918390035629272,0,0.0,0.0
2025-04-05 00:00:00+00:00,1.2918390035629272,1.3112390041351318,1.288112998008728,1.296097993850708,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.296097993850708,1.310981035232544,1.2876590490341187,1.2976570129394531,0,0.0,0.0
2025-04-07 00:00:00+00:00,1.2976570129394531,1.3111079931259155,1.2872350215911865,1.2968250513076782,0,0.0,0.0
2025-04-08 00:00:00+00:00,1.2968250513076782,1.3110179901123047,1.2878450155258179,1.2880680561065674,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.2880680561065674,1.3111129999160767,1.2878960371017456,1.2950489521026611,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.2950489521026611,1.310765027999878,1.2873589992523193,1.3100290298461914,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.3100290298461914,1.3112260103225708,1.2872589826583862,1.2934410572052002,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.2934410572052002,1.3109849691390991,1.2877490520477295,1.28826904296875,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.28826904296875,1.3111790418624878,1.2878259420394897,1.2886559963226318,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.2886559963226318,1.3112430572509766,1.2880489826202393,1.3099600076675415,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.3099600076675415,1.3115999698638916,1.2880409955978394,1.2937439680099487,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.2937439680099487,1.3112339973449707,1.288267970085144,1.3014520406723022,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.3014520406723022,1.310397982597351,1.287682056427002,1.3040310144424438,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.3040310144424438,1.3115379810333252,1.2879090309143066,1.2945770025253296,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.2945770025253296,1.311445951461792,1.2881829738616943,1.2885860204696655,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.2885860204696655,1.311223030090332,1.2881840467453003,1.3078700304031372,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.3078700304031372,1.311229944229126,1.2881170511245728,1.3041260242462158,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.3041260242462158,1.3123259544372559,1.2881330251693726,1.2965110540390015,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.2965110540390015,1.311697006225586,1.2877949476242065,1.2946109771728516,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.2946109771728516,1.3112889528274536,1.2885500192642212,1.310060977935791,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.310060977935791,1.3126139640808105,1.2885890007019043,1.2913589477539062,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.2913589477539062,1.312054991722107,1.2893420457839966,1.3045539855957031,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.3045539855957031,1.3115429878234863,1.2890870571136475,1.2945040464401245,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.2945040464401245,1.3117560148239136,1.2886149883270264,1.2911380529403687,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.2911380529403687,1.3119360208511353,1.2887840270996094,1.2930550575256348,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.2930550575256348,1.3120750188827515,1.288228988647461,1.2931890487670898,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.2931890487670898,1.3121789693832397,1.2888729572296143,1.3029669523239136,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.3029669523239136,1.311987042427063,1.2885149717330933,1.3083959817886353,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.3083959817886353,1.311460018157959,1.2887619733810425,1.311223030090332,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.311223030090332,1.3122899532318115,1.2884219884872437,1.3023860454559326,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.3023860454559326,1.311853051185608,1.2891180515289307,1.307168960571289,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.307168960571289,1.3078240156173706,1.3070369958877563,1.307176947593689,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.307176947593689,1.307176947593689,1.307176947593689,1.307176947593689,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.307176947593689,1.307176947593689,1.307176947593689,1.307176947593689,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.307176947593689,1.307176947593689,1.307176947593689,1.307176947593689,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.307176947593689,1.307176947593689,1.307176947593689,1.307176947593689,0,0.0,0.0
2025-05-11 00:00:00+00:00,1.307176947593689,1.307176947593689,1.307176947593689,1.307176947593689,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.307176947593689,1.307176947593689,1.307176947593689,1.307176947593689,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.307176947593689,1.311689019203186,1.2885760068893433,1.3020720481872559,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.3020720481872559,1.3115819692611694,1.2882030010223389,1.3090709447860718,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.3090709447860718,1.3118129968643188,1.2887179851531982,1.2982360124588013,0,0.0,0.0
2025-05-16 00:00:00+00:00,1.2982360124588013,1.3116049766540527,1.2885760068893433,1.297415018081665,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.297415018081665,1.3118870258331299,1.2890160083770752,1.303514003753662,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.303514003753662,1.3121520280838013,1.2885030508041382,1.288774013519287,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.288774013519287,1.3118970394134521,1.2881089448928833,1.2887940406799316,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.2887940406799316,1.3119590282440186,1.2882280349731445,1.2923849821090698,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.2923849821090698,1.312129020690918,1.2883789539337158,1.3086060285568237,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.3086060285568237,1.3119330406188965,1.2889020442962646,1.2921019792556763,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.2921019792556763,1.3116860389709473,1.2877910137176514,1.294402003288269,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.294402003288269,1.3117010593414307,1.2887380123138428,1.3103270530700684,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.3103270530700684,1.3118959665298462,1.2886120080947876,1.307615041732788,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.307615041732788,1.3120349645614624,1.2884999513626099,1.2947299480438232,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.2947299480438232,1.312108039855957,1.2885509729385376,1.3082929849624634,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.3082929849624634,1.3120440244674683,1.2882260084152222,1.290289044380188,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.290289044380188,1.3119499683380127,1.2882310152053833,1.3053040504455566,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.3053040504455566,1.3116929531097412,1.2882870435714722,1.2921479940414429,0,0.0,0.0
2025-05-31 00:00:00+00:00,1.2921479940414429,1.3122179508209229,1.2884340286254883,1.2936170101165771,0,0.0,0.0
2025-06-01 00:00:00+00:00,1.2936168909072876,1.3120977878570557,1.2889899015426636,1.2945832014083862,2,0.0,0.0
