TIMESTAMP,CRETA_OPEN_PRICE_USD,CRETA_HIGH_PRICE_USD,CRETA_LOW_PRICE_USD,CRETA_CLOSE_PRICE_USD,CRETA_VOLUME_USD,CRETA_DIVIDENDS_USD,CRETA_STOCK_SPLITS_USD
2024-04-03 00:00:00+00:00,0.020705999806523323,0.020766999572515488,0.019456999376416206,0.020424000918865204,420668,0.0,0.0
2024-04-04 00:00:00+00:00,0.020424000918865204,0.02075899951159954,0.01875700056552887,0.019737999886274338,364457,0.0,0.0
2024-04-05 00:00:00+00:00,0.019737999886274338,0.021338999271392822,0.019711000844836235,0.02132299914956093,430569,0.0,0.0
2024-04-06 00:00:00+00:00,0.02132299914956093,0.02214900031685829,0.02077599987387657,0.021462000906467438,379042,0.0,0.0
2024-04-07 00:00:00+00:00,0.021462000906467438,0.022019000723958015,0.02015399932861328,0.020718000829219818,364531,0.0,0.0
2024-04-08 00:00:00+00:00,0.020718000829219818,0.021327000111341476,0.019332999363541603,0.020212000235915184,414543,0.0,0.0
2024-04-09 00:00:00+00:00,0.020212000235915184,0.020262999460101128,0.018112000077962875,0.018813999369740486,459229,0.0,0.0
2024-04-10 00:00:00+00:00,0.018813999369740486,0.019238999113440514,0.018185999244451523,0.01837499998509884,461105,0.0,0.0
2024-04-11 00:00:00+00:00,0.01837499998509884,0.019130999222397804,0.01666799932718277,0.018465999513864517,436908,0.0,0.0
2024-04-12 00:00:00+00:00,0.018465999513864517,0.019043000414967537,0.017208000645041466,0.017559999600052834,452614,0.0,0.0
2024-04-13 00:00:00+00:00,0.017559999600052834,0.019486000761389732,0.016659999266266823,0.01683099940419197,404665,0.0,0.0
2024-04-14 00:00:00+00:00,0.01683099940419197,0.01789199933409691,0.015925999730825424,0.016256999224424362,411017,0.0,0.0
2024-04-15 00:00:00+00:00,0.016256999224424362,0.016697000712156296,0.015953000634908676,0.016090000048279762,416003,0.0,0.0
2024-04-16 00:00:00+00:00,0.016090000048279762,0.016488999128341675,0.014627999626100063,0.015061999671161175,367713,0.0,0.0
2024-04-17 00:00:00+00:00,0.015061999671161175,0.015793999657034874,0.015014000236988068,0.015216999687254429,480902,0.0,0.0
2024-04-18 00:00:00+00:00,0.015216999687254429,0.015238000079989433,0.013989999890327454,0.014779999852180481,418534,0.0,0.0
2024-04-19 00:00:00+00:00,0.014779999852180481,0.015583000145852566,0.014291999861598015,0.015583000145852566,420907,0.0,0.0
2024-04-20 00:00:00+00:00,0.015583000145852566,0.018952999264001846,0.01551000028848648,0.018857000395655632,387224,0.0,0.0
2024-04-21 00:00:00+00:00,0.018857000395655632,0.019412999972701073,0.01702900044620037,0.018261000514030457,317887,0.0,0.0
2024-04-22 00:00:00+00:00,0.018261000514030457,0.01826700009405613,0.017024999484419823,0.01756099984049797,400657,0.0,0.0
2024-04-23 00:00:00+00:00,0.01756099984049797,0.018140999600291252,0.01720299944281578,0.01737700030207634,439464,0.0,0.0
2024-04-24 00:00:00+00:00,0.01737700030207634,0.01759199984371662,0.016620999202132225,0.01759199984371662,390815,0.0,0.0
2024-04-25 00:00:00+00:00,0.01759199984371662,0.018092000856995583,0.01626100018620491,0.016262000426650047,415059,0.0,0.0
2024-04-26 00:00:00+00:00,0.016262000426650047,0.01697699911892414,0.015394000336527824,0.015429999679327011,335647,0.0,0.0
2024-04-27 00:00:00+00:00,0.015429999679327011,0.015503999777138233,0.014027999714016914,0.015056000091135502,437108,0.0,0.0
2024-04-28 00:00:00+00:00,0.015056000091135502,0.01640399917960167,0.014840000309050083,0.015823999419808388,454171,0.0,0.0
2024-04-29 00:00:00+00:00,0.015823999419808388,0.01603100076317787,0.015029000118374825,0.015081999823451042,362191,0.0,0.0
2024-04-30 00:00:00+00:00,0.015081999823451042,0.015348000451922417,0.013768999837338924,0.014134000055491924,304830,0.0,0.0
2024-05-01 00:00:00+00:00,0.014134000055491924,0.01830900087952614,0.014022000133991241,0.015472999773919582,407989,0.0,0.0
2024-05-02 00:00:00+00:00,0.015472999773919582,0.017179999500513077,0.01511400006711483,0.015811000019311905,334314,0.0,0.0
2024-05-03 00:00:00+00:00,0.015811000019311905,0.016093000769615173,0.014747999608516693,0.015949999913573265,354029,0.0,0.0
2024-05-04 00:00:00+00:00,0.015949999913573265,0.01720000058412552,0.015569999814033508,0.017156999558210373,387973,0.0,0.0
2024-05-05 00:00:00+00:00,0.017156999558210373,0.018043000251054764,0.017083000391721725,0.01765800081193447,392082,0.0,0.0
2024-05-06 00:00:00+00:00,0.01765800081193447,0.01765800081193447,0.01604500040411949,0.016272999346256256,376143,0.0,0.0
2024-05-07 00:00:00+00:00,0.016272999346256256,0.017917999997735023,0.01604899950325489,0.0177449993789196,488745,0.0,0.0
2024-05-08 00:00:00+00:00,0.0177449993789196,0.017952999100089073,0.017531000077724457,0.01787799969315529,452596,0.0,0.0
2024-05-09 00:00:00+00:00,0.01787799969315529,0.017906999215483665,0.015172000043094158,0.015881000086665154,382869,0.0,0.0
2024-05-10 00:00:00+00:00,0.015881000086665154,0.01684900000691414,0.01514699961990118,0.016790999099612236,482441,0.0,0.0
2024-05-11 00:00:00+00:00,0.016790999099612236,0.01694300025701523,0.015991000458598137,0.016625000163912773,395835,0.0,0.0
2024-05-12 00:00:00+00:00,0.016625000163912773,0.018655000254511833,0.016555000096559525,0.01661599986255169,483296,0.0,0.0
2024-05-13 00:00:00+00:00,0.01661599986255169,0.01694200001657009,0.016486000269651413,0.01694200001657009,412392,0.0,0.0
2024-05-14 00:00:00+00:00,0.01694200001657009,0.017017999663949013,0.015544000081717968,0.015832999721169472,580923,0.0,0.0
2024-05-15 00:00:00+00:00,0.015832999721169472,0.0164560005068779,0.015564999543130398,0.016228999942541122,577449,0.0,0.0
2024-05-16 00:00:00+00:00,0.016228999942541122,0.016228999942541122,0.015290999785065651,0.015929000452160835,446719,0.0,0.0
2024-05-17 00:00:00+00:00,0.015929000452160835,0.01607299968600273,0.01571200042963028,0.015853000804781914,533357,0.0,0.0
2024-05-18 00:00:00+00:00,0.015853000804781914,0.01598699949681759,0.015421000309288502,0.015475000254809856,505533,0.0,0.0
2024-05-19 00:00:00+00:00,0.015475000254809856,0.015838000923395157,0.01459600031375885,0.014715000055730343,429322,0.0,0.0
2024-05-20 00:00:00+00:00,0.014715000055730343,0.015421000309288502,0.014422999694943428,0.015149000100791454,512423,0.0,0.0
2024-05-21 00:00:00+00:00,0.015149000100791454,0.01567400060594082,0.014170000329613686,0.014325999654829502,569193,0.0,0.0
2024-05-22 00:00:00+00:00,0.014325999654829502,0.015580999664962292,0.013074000366032124,0.01536600012332201,515692,0.0,0.0
2024-05-23 00:00:00+00:00,0.01536600012332201,0.016742000356316566,0.014778000302612782,0.015510999597609043,581289,0.0,0.0
2024-05-24 00:00:00+00:00,0.015510999597609043,0.015529000200331211,0.013302999548614025,0.014349999837577343,519156,0.0,0.0
2024-05-25 00:00:00+00:00,0.014349999837577343,0.015568999573588371,0.013977999798953533,0.0153609998524189,526703,0.0,0.0
2024-05-26 00:00:00+00:00,0.0153609998524189,0.015647999942302704,0.014202999882400036,0.014504999853670597,510631,0.0,0.0
2024-05-27 00:00:00+00:00,0.014504999853670597,0.014688000082969666,0.014254000037908554,0.01440299954265356,504240,0.0,0.0
2024-05-28 00:00:00+00:00,0.01440299954265356,0.015169999562203884,0.014214999973773956,0.015163999982178211,507765,0.0,0.0
2024-05-29 00:00:00+00:00,0.015163999982178211,0.015677999705076218,0.014448000118136406,0.014813000336289406,362021,0.0,0.0
2024-05-30 00:00:00+00:00,0.014813000336289406,0.015073999762535095,0.014216000214219093,0.014649000018835068,442948,0.0,0.0
2024-05-31 00:00:00+00:00,0.014649000018835068,0.014813999645411968,0.014019000343978405,0.014398000203073025,401751,0.0,0.0
2024-06-01 00:00:00+00:00,0.014398000203073025,0.014693000353872776,0.013883999548852444,0.014116000384092331,383352,0.0,0.0
2024-06-02 00:00:00+00:00,0.014116000384092331,0.014441999606788158,0.013880999758839607,0.013934999704360962,345297,0.0,0.0
2024-06-03 00:00:00+00:00,0.013934999704360962,0.014360999688506126,0.01334800012409687,0.01361900009214878,409153,0.0,0.0
2024-06-04 00:00:00+00:00,0.01361900009214878,0.014189999550580978,0.013441000133752823,0.014012999832630157,426435,0.0,0.0
2024-06-05 00:00:00+00:00,0.014012999832630157,0.014143000356853008,0.01307899970561266,0.013749999925494194,499184,0.0,0.0
2024-06-06 00:00:00+00:00,0.013749999925494194,0.014050999656319618,0.013023000210523605,0.013400999829173088,394681,0.0,0.0
2024-06-07 00:00:00+00:00,0.013400999829173088,0.014712999574840069,0.013352000154554844,0.013472000136971474,402043,0.0,0.0
2024-06-08 00:00:00+00:00,0.013472000136971474,0.014155999757349491,0.01321799959987402,0.01369599997997284,451383,0.0,0.0
2024-06-09 00:00:00+00:00,0.01369599997997284,0.01425199955701828,0.013286000117659569,0.013766000047326088,502107,0.0,0.0
2024-06-10 00:00:00+00:00,0.013766000047326088,0.014094999991357327,0.013070999644696712,0.01324199978262186,480431,0.0,0.0
2024-06-11 00:00:00+00:00,0.01324199978262186,0.013717999681830406,0.012977000325918198,0.012997999787330627,331063,0.0,0.0
2024-06-12 00:00:00+00:00,0.012997999787330627,0.013380000367760658,0.012997999787330627,0.013078000396490097,310459,0.0,0.0
2024-06-13 00:00:00+00:00,0.013078000396490097,0.014348000288009644,0.013035000301897526,0.01324199978262186,365414,0.0,0.0
2024-06-14 00:00:00+00:00,0.01324199978262186,0.013365999795496464,0.0129380002617836,0.013008000329136848,300012,0.0,0.0
2024-06-15 00:00:00+00:00,0.013008000329136848,0.013300999999046326,0.012667999602854252,0.012671999633312225,241858,0.0,0.0
2024-06-16 00:00:00+00:00,0.012671999633312225,0.013238999992609024,0.012450000271201134,0.01256799977272749,294931,0.0,0.0
2024-06-17 00:00:00+00:00,0.01256799977272749,0.012626999989151955,0.011134999804198742,0.012010999955236912,282615,0.0,0.0
2024-06-18 00:00:00+00:00,0.012010999955236912,0.012090999633073807,0.011448999866843224,0.011842000298202038,260681,0.0,0.0
2024-06-19 00:00:00+00:00,0.011842000298202038,0.012776000425219536,0.011823000386357307,0.01259899977594614,298970,0.0,0.0
2024-06-20 00:00:00+00:00,0.01259899977594614,0.012767000123858452,0.011742999777197838,0.01246699970215559,302243,0.0,0.0
2024-06-21 00:00:00+00:00,0.01246699970215559,0.013171999715268612,0.012214000336825848,0.012974999845027924,321830,0.0,0.0
2024-06-22 00:00:00+00:00,0.012974999845027924,0.013148000463843346,0.01271000038832426,0.01281800027936697,277211,0.0,0.0
2024-06-23 00:00:00+00:00,0.01281800027936697,0.013364000245928764,0.012738999910652637,0.01322299987077713,304847,0.0,0.0
2024-06-24 00:00:00+00:00,0.01322299987077713,0.014422000385820866,0.01321600005030632,0.013624999672174454,368571,0.0,0.0
2024-06-25 00:00:00+00:00,0.013624999672174454,0.015591000206768513,0.013501999899744987,0.013701999559998512,454512,0.0,0.0
2024-06-26 00:00:00+00:00,0.013701999559998512,0.015320000238716602,0.013682999648153782,0.015159999951720238,386651,0.0,0.0
2024-06-27 00:00:00+00:00,0.015159999951720238,0.016706999391317368,0.0151589997112751,0.01658499985933304,528084,0.0,0.0
2024-06-28 00:00:00+00:00,0.01658499985933304,0.022468000650405884,0.0165219996124506,0.022436000406742096,643770,0.0,0.0
2024-06-29 00:00:00+00:00,0.022436000406742096,0.029035000130534172,0.021083999425172806,0.023510999977588654,714759,0.0,0.0
2024-06-30 00:00:00+00:00,0.023510999977588654,0.02591400034725666,0.02167700044810772,0.023809000849723816,526413,0.0,0.0
2024-07-01 00:00:00+00:00,0.023809000849723816,0.025311000645160675,0.022283999249339104,0.02447200007736683,435552,0.0,0.0
2024-07-02 00:00:00+00:00,0.024469999596476555,0.02623400092124939,0.023605000227689743,0.0250489991158247,643836,0.0,0.0
2024-07-03 00:00:00+00:00,0.0250489991158247,0.0263069998472929,0.024393999949097633,0.02590399980545044,458528,0.0,0.0
2024-07-04 00:00:00+00:00,0.02590399980545044,0.02590399980545044,0.024336999282240868,0.025237999856472015,410267,0.0,0.0
2024-07-05 00:00:00+00:00,0.025237999856472015,0.02538299933075905,0.02247299998998642,0.02436700090765953,411977,0.0,0.0
2024-07-06 00:00:00+00:00,0.02436700090765953,0.025412000715732574,0.023726999759674072,0.02538600005209446,357673,0.0,0.0
2024-07-07 00:00:00+00:00,0.02538600005209446,0.027209000661969185,0.025112999603152275,0.026342999190092087,457939,0.0,0.0
2024-07-08 00:00:00+00:00,0.026342999190092087,0.02745399996638298,0.02528800070285797,0.025404000654816628,500016,0.0,0.0
2024-07-09 00:00:00+00:00,0.025404000654816628,0.02549000084400177,0.02016099914908409,0.022298000752925873,434085,0.0,0.0
2024-07-10 00:00:00+00:00,0.022298000752925873,0.024376999586820602,0.02178799919784069,0.023144999518990517,314679,0.0,0.0
2024-07-11 00:00:00+00:00,0.023144999518990517,0.024042999371886253,0.021911999210715294,0.023219000548124313,294076,0.0,0.0
2024-07-12 00:00:00+00:00,0.023219000548124313,0.02343600057065487,0.022676000371575356,0.022911999374628067,320627,0.0,0.0
2024-07-13 00:00:00+00:00,0.022911999374628067,0.023006999865174294,0.021679000928997993,0.021679000928997993,301575,0.0,0.0
2024-07-14 00:00:00+00:00,0.021679000928997993,0.02329299971461296,0.021679000928997993,0.022644000127911568,259314,0.0,0.0
2024-07-15 00:00:00+00:00,0.022644000127911568,0.02301499992609024,0.02225000038743019,0.022501999512314796,315428,0.0,0.0
2024-07-16 00:00:00+00:00,0.022501999512314796,0.02291099913418293,0.019923999905586243,0.020558999851346016,428452,0.0,0.0
2024-07-17 00:00:00+00:00,0.020558999851346016,0.024119999259710312,0.0204709991812706,0.023624999448657036,425821,0.0,0.0
2024-07-18 00:00:00+00:00,0.023624999448657036,0.026103999465703964,0.022693999111652374,0.023089999333024025,2038557,0.0,0.0
2024-07-19 00:00:00+00:00,0.023089999333024025,0.025769000872969627,0.023089999333024025,0.024903999641537666,2508537,0.0,0.0
2024-07-20 00:00:00+00:00,0.024903999641537666,0.02538199909031391,0.02401299960911274,0.025073999539017677,1667704,0.0,0.0
2024-07-21 00:00:00+00:00,0.025073999539017677,0.02510399930179119,0.024066999554634094,0.024591999128460884,1815428,0.0,0.0
2024-07-22 00:00:00+00:00,0.024591999128460884,0.024901999160647392,0.022619999945163727,0.024436000734567642,2101548,0.0,0.0
2024-07-23 00:00:00+00:00,0.024436000734567642,0.025047000497579575,0.02278199978172779,0.024411000311374664,1464393,0.0,0.0
2024-07-24 00:00:00+00:00,0.024411000311374664,0.024539999663829803,0.022780999541282654,0.022864000871777534,2026427,0.0,0.0
2024-07-25 00:00:00+00:00,0.022864000871777534,0.023843999952077866,0.021036000922322273,0.022570999339222908,1857580,0.0,0.0
2024-07-26 00:00:00+00:00,0.022570999339222908,0.02310200035572052,0.02102999947965145,0.021534999832510948,2064942,0.0,0.0
2024-07-27 00:00:00+00:00,0.021534999832510948,0.021671000868082047,0.020542999729514122,0.021064000204205513,2180003,0.0,0.0
2024-07-28 00:00:00+00:00,0.021064000204205513,0.02139200083911419,0.020378999412059784,0.020990999415516853,1232770,0.0,0.0
2024-07-29 00:00:00+00:00,0.020990999415516853,0.02108200080692768,0.018115000799298286,0.01852400042116642,1547890,0.0,0.0
2024-07-30 00:00:00+00:00,0.01852400042116642,0.01867000013589859,0.017309999093413353,0.018187999725341797,1889009,0.0,0.0
2024-07-31 00:00:00+00:00,0.018187999725341797,0.020336000248789787,0.017503000795841217,0.01958400011062622,1727187,0.0,0.0
2024-08-01 00:00:00+00:00,0.01958400011062622,0.01994900032877922,0.017541000619530678,0.018628999590873718,1461612,0.0,0.0
2024-08-02 00:00:00+00:00,0.018628999590873718,0.01901100017130375,0.016109000891447067,0.017771000042557716,2122255,0.0,0.0
2024-08-03 00:00:00+00:00,0.017771000042557716,0.018216999247670174,0.016308000311255455,0.01669899933040142,1611750,0.0,0.0
2024-08-04 00:00:00+00:00,0.01669899933040142,0.01680999994277954,0.0138349998742342,0.014298000372946262,1627610,0.0,0.0
2024-08-05 00:00:00+00:00,0.014298000372946262,0.0160520002245903,0.012721999548375607,0.014897000044584274,1653048,0.0,0.0
2024-08-06 00:00:00+00:00,0.014897000044584274,0.01666799932718277,0.01437699981033802,0.014421000145375729,1541062,0.0,0.0
2024-08-07 00:00:00+00:00,0.014421000145375729,0.01699499972164631,0.01436999998986721,0.015468999743461609,1240048,0.0,0.0
2024-08-08 00:00:00+00:00,0.015468999743461609,0.015798000618815422,0.014642000198364258,0.015236999839544296,490315,0.0,0.0
2024-08-09 00:00:00+00:00,0.015236999839544296,0.015923000872135162,0.014461999759078026,0.014674999751150608,452576,0.0,0.0
2024-08-10 00:00:00+00:00,0.014674999751150608,0.016295000910758972,0.014674999751150608,0.014952000230550766,438510,0.0,0.0
2024-08-11 00:00:00+00:00,0.014952000230550766,0.01538699958473444,0.014937000349164009,0.015185999684035778,406508,0.0,0.0
2024-08-12 00:00:00+00:00,0.015185999684035778,0.015286999754607677,0.01346299983561039,0.014163999818265438,517742,0.0,0.0
2024-08-13 00:00:00+00:00,0.014163999818265438,0.014368000440299511,0.013756999745965004,0.014089000411331654,510181,0.0,0.0
2024-08-14 00:00:00+00:00,0.014089000411331654,0.014866000041365623,0.014037000015377998,0.014587000012397766,434204,0.0,0.0
2024-08-15 00:00:00+00:00,0.014587000012397766,0.014692000113427639,0.013969000428915024,0.014291999861598015,370672,0.0,0.0
2024-08-16 00:00:00+00:00,0.014291999861598015,0.014301000162959099,0.013612999580800533,0.01394800003618002,347894,0.0,0.0
2024-08-17 00:00:00+00:00,0.01394800003618002,0.01411799993366003,0.013799999840557575,0.013950999826192856,461513,0.0,0.0
2024-08-18 00:00:00+00:00,0.013950999826192856,0.01407300028949976,0.013725999742746353,0.013864999637007713,443018,0.0,0.0
2024-08-19 00:00:00+00:00,0.013864999637007713,0.013913000002503395,0.013361000455915928,0.013509999960660934,427530,0.0,0.0
2024-08-20 00:00:00+00:00,0.013509999960660934,0.01420500036329031,0.01349399983882904,0.013819999992847443,412473,0.0,0.0
2024-08-21 00:00:00+00:00,0.013829000294208527,0.014007000252604485,0.01358100026845932,0.013698999769985676,432507,0.0,0.0
2024-08-22 00:00:00+00:00,0.013698999769985676,0.014046000316739082,0.013315999880433083,0.013321000151336193,365231,0.0,0.0
2024-08-23 00:00:00+00:00,0.013321000151336193,0.014030000194907188,0.013318999670445919,0.013930000364780426,399688,0.0,0.0
2024-08-24 00:00:00+00:00,0.013930000364780426,0.014000999741256237,0.013495000079274178,0.013728000223636627,429838,0.0,0.0
2024-08-25 00:00:00+00:00,0.013728000223636627,0.01382800005376339,0.012756000272929668,0.012775000184774399,428518,0.0,0.0
2024-08-26 00:00:00+00:00,0.012775000184774399,0.013139000162482262,0.012517999857664108,0.012753999792039394,367065,0.0,0.0
2024-08-27 00:00:00+00:00,0.012753999792039394,0.013082999736070633,0.012466000393033028,0.012582000344991684,372208,0.0,0.0
2024-08-28 00:00:00+00:00,0.012582000344991684,0.013092000037431717,0.012322000227868557,0.013019000180065632,405584,0.0,0.0
2024-08-29 00:00:00+00:00,0.013019000180065632,0.013110999949276447,0.012586000375449657,0.012775000184774399,343978,0.0,0.0
2024-08-30 00:00:00+00:00,0.012775000184774399,0.013283999636769295,0.012620000168681145,0.01297600008547306,413117,0.0,0.0
2024-08-31 00:00:00+00:00,0.01297600008547306,0.013566999696195126,0.01292600017040968,0.013257999904453754,262294,0.0,0.0
2024-09-01 00:00:00+00:00,0.013257999904453754,0.013334999792277813,0.012808999978005886,0.01296599954366684,308196,0.0,0.0
2024-09-02 00:00:00+00:00,0.01296599954366684,0.013226999901235104,0.012612000107765198,0.013082999736070633,382618,0.0,0.0
2024-09-03 00:00:00+00:00,0.013082999736070633,0.01312899962067604,0.01269999984651804,0.013117000460624695,313250,0.0,0.0
2024-09-04 00:00:00+00:00,0.013117000460624695,0.013159000314772129,0.012737000361084938,0.012892000377178192,329924,0.0,0.0
2024-09-05 00:00:00+00:00,0.012892000377178192,0.012915000319480896,0.011152000166475773,0.01130099967122078,348607,0.0,0.0
2024-09-06 00:00:00+00:00,0.01130099967122078,0.012058000080287457,0.011169999837875366,0.01165900006890297,374092,0.0,0.0
2024-09-07 00:00:00+00:00,0.01165900006890297,0.011819999665021896,0.011493000201880932,0.01166599988937378,283831,0.0,0.0
2024-09-08 00:00:00+00:00,0.01166599988937378,0.0119420001283288,0.011637000367045403,0.011885999701917171,348316,0.0,0.0
2024-09-09 00:00:00+00:00,0.011885999701917171,0.011977000162005424,0.011748000048100948,0.011888000182807446,343955,0.0,0.0
2024-09-10 00:00:00+00:00,0.011888000182807446,0.01192499976605177,0.011540000326931477,0.011661999858915806,310652,0.0,0.0
2024-09-11 00:00:00+00:00,0.011661999858915806,0.011691000312566757,0.011459000408649445,0.01158399973064661,345310,0.0,0.0
2024-09-12 00:00:00+00:00,0.01158399973064661,0.011632000096142292,0.011377000249922276,0.011526999995112419,271171,0.0,0.0
2024-09-13 00:00:00+00:00,0.011526999995112419,0.01158900000154972,0.011427000164985657,0.011490999720990658,321673,0.0,0.0
2024-09-14 00:00:00+00:00,0.011490999720990658,0.011613000184297562,0.01127300038933754,0.011593000032007694,294368,0.0,0.0
2024-09-15 00:00:00+00:00,0.011593000032007694,0.011915000155568123,0.011525999754667282,0.011818000115454197,315801,0.0,0.0
2024-09-16 00:00:00+00:00,0.011818000115454197,0.011831999756395817,0.011309999972581863,0.011471999809145927,330924,0.0,0.0
2024-09-17 00:00:00+00:00,0.011471999809145927,0.01155100017786026,0.011277000419795513,0.011381000280380249,315655,0.0,0.0
2024-09-18 00:00:00+00:00,0.011381000280380249,0.011428999714553356,0.011106999590992928,0.011397999711334705,358201,0.0,0.0
2024-09-19 00:00:00+00:00,0.011397999711334705,0.011475999839603901,0.010854000225663185,0.011157000437378883,356546,0.0,0.0
2024-09-20 00:00:00+00:00,0.011157000437378883,0.011423000134527683,0.011074000038206577,0.0113129997625947,404948,0.0,0.0
2024-09-21 00:00:00+00:00,0.0113129997625947,0.01133699994534254,0.010963999666273594,0.011006000451743603,389443,0.0,0.0
2024-09-22 00:00:00+00:00,0.011006000451743603,0.011133999563753605,0.010870999656617641,0.01091699954122305,454890,0.0,0.0
2024-09-23 00:00:00+00:00,0.01091699954122305,0.011043000034987926,0.010526999831199646,0.01089600007981062,454697,0.0,0.0
2024-09-24 00:00:00+00:00,0.01089600007981062,0.011191999539732933,0.010618000291287899,0.011076999828219414,437373,0.0,0.0
2024-09-25 00:00:00+00:00,0.011076999828219414,0.01117900013923645,0.010835000313818455,0.01093399990350008,360059,0.0,0.0
2024-09-26 00:00:00+00:00,0.01093399990350008,0.01171599980443716,0.010892000049352646,0.011536000296473503,412352,0.0,0.0
2024-09-27 00:00:00+00:00,0.011536000296473503,0.011977000162005424,0.01131800003349781,0.011865000240504742,393860,0.0,0.0
2024-09-28 00:00:00+00:00,0.011865000240504742,0.011886999942362309,0.011367999948561192,0.011505000293254852,379248,0.0,0.0
2024-09-29 00:00:00+00:00,0.011505000293254852,0.011559000238776207,0.011411000043153763,0.011509000323712826,404519,0.0,0.0
2024-09-30 00:00:00+00:00,0.011509000323712826,0.01155299972742796,0.011018999852240086,0.011123999953269958,426250,0.0,0.0
2024-10-01 00:00:00+00:00,0.011123999953269958,0.011200999841094017,0.010470000095665455,0.010583000257611275,355559,0.0,0.0
2024-10-02 00:00:00+00:00,0.010583000257611275,0.0106800002977252,0.0103150000795722,0.010458000004291534,390482,0.0,0.0
2024-10-03 00:00:00+00:00,0.010458000004291534,0.010458000004291534,0.010125000029802322,0.010156000033020973,374526,0.0,0.0
2024-10-04 00:00:00+00:00,0.010156000033020973,0.010298999957740307,0.010088000446557999,0.01025800034403801,368024,0.0,0.0
2024-10-05 00:00:00+00:00,0.01025800034403801,0.010339999571442604,0.010095000267028809,0.010099999606609344,314605,0.0,0.0
2024-10-06 00:00:00+00:00,0.010099999606609344,0.010116999968886375,0.009940999560058117,0.009952999651432037,319604,0.0,0.0
2024-10-07 00:00:00+00:00,0.009952999651432037,0.010027999989688396,0.009146000258624554,0.009208000265061855,291095,0.0,0.0
2024-10-08 00:00:00+00:00,0.009208000265061855,0.010030999779701233,0.009166999720036983,0.009750000201165676,330847,0.0,0.0
2024-10-09 00:00:00+00:00,0.009750000201165676,0.010608999989926815,0.009734000079333782,0.010355000384151936,386797,0.0,0.0
2024-10-10 00:00:00+00:00,0.010355000384151936,0.013485999777913094,0.010348999872803688,0.01297099981456995,380582,0.0,0.0
2024-10-11 00:00:00+00:00,0.01297099981456995,0.01318500004708767,0.011265999637544155,0.011548000387847424,70144,0.0,0.0
2024-10-12 00:00:00+00:00,0.011548000387847424,0.011872000060975552,0.01133000012487173,0.011698000133037567,66227,0.0,0.0
2024-10-13 00:00:00+00:00,0.011698000133037567,0.012388000264763832,0.011428999714553356,0.01155799999833107,72722,0.0,0.0
2024-10-14 00:00:00+00:00,0.01155799999833107,0.011686000041663647,0.010350000113248825,0.01056199986487627,150650,0.0,0.0
2024-10-15 00:00:00+00:00,0.01056199986487627,0.010754000395536423,0.010219000279903412,0.010312999598681927,76722,0.0,0.0
2024-10-16 00:00:00+00:00,0.010312999598681927,0.010653999634087086,0.010193999856710434,0.010642999783158302,60880,0.0,0.0
2024-10-17 00:00:00+00:00,0.010642999783158302,0.010642999783158302,0.010231000371277332,0.010293999686837196,128897,0.0,0.0
2024-10-18 00:00:00+00:00,0.010293999686837196,0.010618999600410461,0.010246999561786652,0.010528000071644783,57198,0.0,0.0
2024-10-19 00:00:00+00:00,0.010528000071644783,0.010529999621212482,0.010227999649941921,0.010351999662816525,52408,0.0,0.0
2024-10-20 00:00:00+00:00,0.010351999662816525,0.010359000414609909,0.010216999799013138,0.010294999927282333,41695,0.0,0.0
2024-10-21 00:00:00+00:00,0.010294999927282333,0.010393000207841396,0.010095999576151371,0.010143999941647053,206535,0.0,0.0
2024-10-22 00:00:00+00:00,0.010143999941647053,0.010188999585807323,0.009921999648213387,0.009937000460922718,144498,0.0,0.0
2024-10-23 00:00:00+00:00,0.009937000460922718,0.009974000044167042,0.009557999670505524,0.00980400014668703,171923,0.0,0.0
2024-10-24 00:00:00+00:00,0.009800000116229057,0.010135999880731106,0.009730000048875809,0.009901000186800957,185460,0.0,0.0
2024-10-25 00:00:00+00:00,0.009901000186800957,0.00992400012910366,0.0095210000872612,0.00962700042873621,117015,0.0,0.0
2024-10-26 00:00:00+00:00,0.00962700042873621,0.00963400024920702,0.009352000430226326,0.009429999627172947,135698,0.0,0.0
2024-10-27 00:00:00+00:00,0.009429999627172947,0.009456000290811062,0.00903400033712387,0.009438999928534031,202510,0.0,0.0
2024-10-28 00:00:00+00:00,0.009438999928534031,0.009483999572694302,0.00913500040769577,0.009227000176906586,160441,0.0,0.0
2024-10-29 00:00:00+00:00,0.009227000176906586,0.00927599985152483,0.008988000452518463,0.009115999564528465,142497,0.0,0.0
2024-10-30 00:00:00+00:00,0.009115999564528465,0.009201000444591045,0.009026999585330486,0.009050000458955765,161533,0.0,0.0
2024-10-31 00:00:00+00:00,0.009050000458955765,0.009197000414133072,0.008958999998867512,0.009190999902784824,237792,0.0,0.0
2024-11-01 00:00:00+00:00,0.009190999902784824,0.009854000061750412,0.008932000026106834,0.009700999595224857,396474,0.0,0.0
2024-11-02 00:00:00+00:00,0.009700999595224857,0.009903999976813793,0.009585999883711338,0.009602000005543232,211611,0.0,0.0
2024-11-03 00:00:00+00:00,0.009602000005543232,0.009615999646484852,0.00923100020736456,0.009329999797046185,162785,0.0,0.0
2024-11-04 00:00:00+00:00,0.009329999797046185,0.009456999599933624,0.0092550003901124,0.009263000451028347,135984,0.0,0.0
