TIMESTAMP,BAX_OPEN_PRICE_USD,BAX_HIGH_PRICE_USD,BAX_LOW_PRICE_USD,BAX_CLOSE_PRICE_USD,BAX_VOLUME_USD,BAX_DIVIDENDS_USD,BAX_STOCK_SPLITS_USD
2021-07-16 00:00:00+00:00,0.00036199999158270657,0.00037399999564513564,0.0003429999924264848,0.00035200000274926424,292501,0.0,0.0
2021-07-17 00:00:00+00:00,0.00035099999513477087,0.0003659999929368496,0.00030700000934302807,0.00032500000088475645,210112,0.0,0.0
2021-07-18 00:00:00+00:00,0.00032500000088475645,0.00034699999378062785,0.00030899999546818435,0.00032699998700991273,253624,0.0,0.0
2021-07-19 00:00:00+00:00,0.00032699998700991273,0.00034699999378062785,0.0003000000142492354,0.0003169999981764704,208864,0.0,0.0
2021-07-20 00:00:00+00:00,0.0003169999981764704,0.0003279999946244061,0.0002610000083222985,0.0002859999949578196,193295,0.0,0.0
2021-07-21 00:00:00+00:00,0.0002859999949578196,0.0003370000049471855,0.00027099999715574086,0.00031800000579096377,316354,0.0,0.0
2021-07-22 00:00:00+00:00,0.00031800000579096377,0.0003319999959785491,0.0002899999963119626,0.00029399999766610563,188922,0.0,0.0
2021-07-23 00:00:00+00:00,0.00029399999766610563,0.0003370000049471855,0.0002899999963119626,0.0003349999897181988,203890,0.0,0.0
2021-07-24 00:00:00+00:00,0.0003349999897181988,0.00036700000055134296,0.00030399998649954796,0.00036100001307204366,481224,0.0,0.0
2021-07-25 00:00:00+00:00,0.00036100001307204366,0.0003659999929368496,0.00033400001120753586,0.00033999999868683517,276117,0.0,0.0
2021-07-26 00:00:00+00:00,0.00033999999868683517,0.0004030000127386302,0.00033400001120753586,0.00035799999022856355,442994,0.0,0.0
2021-07-27 00:00:00+00:00,0.00035799999022856355,0.0004180000105407089,0.0003429999924264848,0.00038499999209307134,238046,0.0,0.0
2021-07-28 00:00:00+00:00,0.0003859999997075647,0.00041099998634308577,0.00036299999919719994,0.0003640000068116933,263418,0.0,0.0
2021-07-29 00:00:00+00:00,0.0003640000068116933,0.000375000003259629,0.0003319999959785491,0.0003589999978430569,184339,0.0,0.0
2021-07-30 00:00:00+00:00,0.00035799999022856355,0.0003870000073220581,0.0003429999924264848,0.0003760000108741224,344741,0.0,0.0
2021-07-31 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.00035200000274926424,0.0003650000144261867,214165,0.0,0.0
2021-08-01 00:00:00+00:00,0.0003650000144261867,0.000391999987186864,0.00034699999378062785,0.0003499999875202775,316222,0.0,0.0
2021-08-02 00:00:00+00:00,0.00035099999513477087,0.00035600000410340726,0.00033999999868683517,0.0003480000013951212,231882,0.0,0.0
2021-08-03 00:00:00+00:00,0.0003480000013951212,0.00035600000410340726,0.0003370000049471855,0.0003420000139158219,232044,0.0,0.0
2021-08-04 00:00:00+00:00,0.0003420000139158219,0.00039999998989515007,0.0003389999910723418,0.0003859999997075647,385843,0.0,0.0
2021-08-05 00:00:00+00:00,0.0003859999997075647,0.0003870000073220581,0.00034699999378062785,0.00037399999564513564,329618,0.0,0.0
2021-08-06 00:00:00+00:00,0.0003760000108741224,0.00046800001291558146,0.00035799999022856355,0.0004070000140927732,459380,0.0,0.0
2021-08-07 00:00:00+00:00,0.00040600000647827983,0.00047599998652003706,0.0004039999912492931,0.00046800001291558146,627704,0.0,0.0
2021-08-08 00:00:00+00:00,0.00046800001291558146,0.0004900000058114529,0.00043899999582208693,0.0004569999873638153,398416,0.0,0.0
2021-08-09 00:00:00+00:00,0.0004569999873638153,0.0004920000210404396,0.00042699999175965786,0.0004799999878741801,419760,0.0,0.0
2021-08-10 00:00:00+00:00,0.0004780000017490238,0.0004970000009052455,0.0004349999944679439,0.0004600000102072954,510941,0.0,0.0
2021-08-11 00:00:00+00:00,0.0004600000102072954,0.0006479999865405262,0.0004419999895617366,0.0005639999872073531,2034433,0.0,0.0
2021-08-12 00:00:00+00:00,0.0005639999872073531,0.0005920000257901847,0.0005050000036135316,0.000534999999217689,939354,0.0,0.0
2021-08-13 00:00:00+00:00,0.0005310000269673765,0.0006309999735094607,0.000514000013936311,0.0005929999751970172,935901,0.0,0.0
2021-08-14 00:00:00+00:00,0.0005920000257901847,0.000598000013269484,0.0005419999943114817,0.0005799999926239252,877219,0.0,0.0
2021-08-15 00:00:00+00:00,0.0005810000002384186,0.0006840000278316438,0.0005670000100508332,0.0006569999968633056,1042535,0.0,0.0
2021-08-16 00:00:00+00:00,0.0006569999968633056,0.0008099999977275729,0.0006559999892488122,0.0007220000261440873,2259610,0.0,0.0
2021-08-17 00:00:00+00:00,0.0007179999956861138,0.0008290000259876251,0.0007110000005923212,0.0007670000195503235,1343050,0.0,0.0
2021-08-18 00:00:00+00:00,0.00076299998909235,0.0007869999972172081,0.0007140000234358013,0.0007319999858736992,920438,0.0,0.0
2021-08-19 00:00:00+00:00,0.0007319999858736992,0.0007660000119358301,0.000666000007186085,0.00072900002123788,989026,0.0,0.0
2021-08-20 00:00:00+00:00,0.00072900002123788,0.0007670000195503235,0.0007179999956861138,0.0007559999939985573,900215,0.0,0.0
2021-08-21 00:00:00+00:00,0.0007559999939985573,0.0007559999939985573,0.000686999992467463,0.0006960000027902424,822873,0.0,0.0
2021-08-22 00:00:00+00:00,0.0006960000027902424,0.0007880000048317015,0.0006910000229254365,0.0007440000190399587,880486,0.0,0.0
2021-08-23 00:00:00+00:00,0.0007440000190399587,0.0008159999852068722,0.0007220000261440873,0.0007769999792799354,1096313,0.0,0.0
2021-08-24 00:00:00+00:00,0.000775999971665442,0.0008110000053420663,0.0006830000202171504,0.0006939999875612557,953060,0.0,0.0
2021-08-25 00:00:00+00:00,0.0006939999875612557,0.0007239999831654131,0.0006709999870508909,0.000699999975040555,654806,0.0,0.0
2021-08-26 00:00:00+00:00,0.000699999975040555,0.0007280000136233866,0.0006419999990612268,0.0006520000169984996,688123,0.0,0.0
2021-08-27 00:00:00+00:00,0.0006520000169984996,0.0007309999782592058,0.0006389999762177467,0.0007179999956861138,677067,0.0,0.0
2021-08-28 00:00:00+00:00,0.0007179999956861138,0.00072900002123788,0.0006699999794363976,0.0006849999772384763,369224,0.0,0.0
2021-08-29 00:00:00+00:00,0.0006849999772384763,0.0007050000131130219,0.0006389999762177467,0.0006849999772384763,368379,0.0,0.0
2021-08-30 00:00:00+00:00,0.0006849999772384763,0.0006980000180192292,0.0006150000263005495,0.0006270000012591481,576271,0.0,0.0
2021-08-31 00:00:00+00:00,0.0006249999860301614,0.0006399999838322401,0.0005920000257901847,0.000615999975707382,435347,0.0,0.0
2021-09-01 00:00:00+00:00,0.0006220000213943422,0.0006719999946653843,0.0005670000100508332,0.0006590000120922923,604032,0.0,0.0
2021-09-02 00:00:00+00:00,0.0006600000197067857,0.0006949999951757491,0.0006210000137798488,0.0006339999963529408,675933,0.0,0.0
2021-09-03 00:00:00+00:00,0.0006339999963529408,0.0007680000271648169,0.0006339999963529408,0.0007350000087171793,1238381,0.0,0.0
2021-09-04 00:00:00+00:00,0.0007350000087171793,0.0007960000075399876,0.0007210000185295939,0.0007319999858736992,1011841,0.0,0.0
2021-09-05 00:00:00+00:00,0.0007319999858736992,0.0007980000227689743,0.0007009999826550484,0.0007910000276751816,913784,0.0,0.0
2021-09-06 00:00:00+00:00,0.0007910000276751816,0.0009919999865815043,0.0007660000119358301,0.0008999999845400453,2661162,0.0,0.0
2021-09-07 00:00:00+00:00,0.0008960000122897327,0.0009420000133104622,0.0006559999892488122,0.0007210000185295939,1762323,0.0,0.0
2021-09-08 00:00:00+00:00,0.0007220000261440873,0.0007399999885819852,0.000577000027988106,0.0006430000066757202,1690566,0.0,0.0
2021-09-09 00:00:00+00:00,0.0006339999963529408,0.0006820000126026571,0.0006120000034570694,0.0006719999946653843,968021,0.0,0.0
2021-09-10 00:00:00+00:00,0.0006719999946653843,0.0007479999912902713,0.0006089999806135893,0.000623999978415668,997852,0.0,0.0
2021-09-11 00:00:00+00:00,0.0006280000088736415,0.0006779999821446836,0.0006210000137798488,0.0006360000115819275,614453,0.0,0.0
2021-09-12 00:00:00+00:00,0.0006360000115819275,0.000678999989759177,0.0006050000083632767,0.0006220000213943422,700610,0.0,0.0
2021-09-13 00:00:00+00:00,0.0006220000213943422,0.0006309999735094607,0.0005779999773949385,0.0005959999980404973,548844,0.0,0.0
2021-09-14 00:00:00+00:00,0.0005959999980404973,0.0006249999860301614,0.000577000027988106,0.000610999995842576,599474,0.0,0.0
2021-09-15 00:00:00+00:00,0.0006089999806135893,0.0007130000158213079,0.0006040000007487833,0.0006949999951757491,1080349,0.0,0.0
2021-09-16 00:00:00+00:00,0.0006960000027902424,0.0006990000256337225,0.0006510000093840063,0.0006569999968633056,1592588,0.0,0.0
2021-09-17 00:00:00+00:00,0.0006569999968633056,0.0006890000076964498,0.0006339999963529408,0.0006469999789260328,1738700,0.0,0.0
2021-09-18 00:00:00+00:00,0.0006479999865405262,0.0006900000153109431,0.000645000021904707,0.000666000007186085,3309037,0.0,0.0
2021-09-19 00:00:00+00:00,0.0006649999995715916,0.0006890000076964498,0.0006179999909363687,0.0006300000241026282,1173382,0.0,0.0
2021-09-20 00:00:00+00:00,0.0006300000241026282,0.0006319999811239541,0.0005249999812804163,0.0005510000046342611,687745,0.0,0.0
2021-09-21 00:00:00+00:00,0.0005510000046342611,0.00056900002527982,0.0005029999883845448,0.0005440000095404685,631665,0.0,0.0
2021-09-22 00:00:00+00:00,0.0005440000095404685,0.0005719999899156392,0.0005200000014156103,0.0005569999921135604,406543,0.0,0.0
2021-09-23 00:00:00+00:00,0.0005569999921135604,0.0005729999975301325,0.0005450000171549618,0.0005610000225715339,424880,0.0,0.0
2021-09-24 00:00:00+00:00,0.0005610000225715339,0.0005670000100508332,0.0004879999905824661,0.0005319999763742089,449249,0.0,0.0
2021-09-25 00:00:00+00:00,0.0005319999763742089,0.0005389999714680016,0.0005039999959990382,0.0005130000063218176,380243,0.0,0.0
2021-09-26 00:00:00+00:00,0.0005130000063218176,0.000522000016644597,0.0004250000056345016,0.0005099999834783375,286652,0.0,0.0
2021-09-27 00:00:00+00:00,0.0005080000264570117,0.000522000016644597,0.00045399999362416565,0.00046400001156143844,329250,0.0,0.0
2021-09-28 00:00:00+00:00,0.00046300000394694507,0.0004889999981969595,0.00044100001105107367,0.0004889999981969595,313610,0.0,0.0
2021-09-29 00:00:00+00:00,0.0004889999981969595,0.0004959999932907522,0.0004330000083427876,0.0004560000088531524,279564,0.0,0.0
2021-09-30 00:00:00+00:00,0.0004560000088531524,0.0004729999927803874,0.0004400000034365803,0.00044800000614486635,252996,0.0,0.0
2021-10-01 00:00:00+00:00,0.00044800000614486635,0.0005450000171549618,0.000446999998530373,0.000526999996509403,480001,0.0,0.0
2021-10-02 00:00:00+00:00,0.000526999996509403,0.0005430000019259751,0.0004900000058114529,0.0005169999785721302,384180,0.0,0.0
2021-10-03 00:00:00+00:00,0.0005159999709576368,0.0005639999872073531,0.0004839999892283231,0.000514000013936311,540901,0.0,0.0
2021-10-04 00:00:00+00:00,0.000514000013936311,0.0005699999746866524,0.0005000000237487257,0.0005380000220611691,701033,0.0,0.0
2021-10-05 00:00:00+00:00,0.0005389999714680016,0.0006409999914467335,0.0005009999731555581,0.0006120000034570694,873766,0.0,0.0
2021-10-06 00:00:00+00:00,0.0006130000110715628,0.0006360000115819275,0.0005159999709576368,0.0005559999844990671,692273,0.0,0.0
2021-10-07 00:00:00+00:00,0.0005559999844990671,0.0005920000257901847,0.0005280000041238964,0.0005319999763742089,528832,0.0,0.0
2021-10-08 00:00:00+00:00,0.0005319999763742089,0.0006130000110715628,0.0005300000193528831,0.0005740000051446259,748827,0.0,0.0
2021-10-09 00:00:00+00:00,0.0005740000051446259,0.000623999978415668,0.0005559999844990671,0.0005959999980404973,680040,0.0,0.0
2021-10-10 00:00:00+00:00,0.0005929999751970172,0.0006820000126026571,0.0005869999877177179,0.0006140000186860561,862336,0.0,0.0
2021-10-11 00:00:00+00:00,0.0006130000110715628,0.0006779999821446836,0.0006060000159777701,0.0006600000197067857,768525,0.0,0.0
2021-10-12 00:00:00+00:00,0.000661000027321279,0.0006629999843426049,0.0005910000181756914,0.0006050000083632767,557480,0.0,0.0
2021-10-13 00:00:00+00:00,0.0006050000083632767,0.0006430000066757202,0.0005779999773949385,0.0006300000241026282,631198,0.0,0.0
2021-10-14 00:00:00+00:00,0.0006290000164881349,0.0006719999946653843,0.0006070000235922635,0.0006489999941550195,625299,0.0,0.0
2021-10-15 00:00:00+00:00,0.000653000024612993,0.0006810000049881637,0.0006230000290088356,0.0006779999821446836,683877,0.0,0.0
2021-10-16 00:00:00+00:00,0.0006779999821446836,0.0007379999733529985,0.0006360000115819275,0.000666000007186085,906259,0.0,0.0
2021-10-17 00:00:00+00:00,0.000666000007186085,0.0006820000126026571,0.0006099999882280827,0.0006479999865405262,634648,0.0,0.0
2021-10-18 00:00:00+00:00,0.0006539999740198255,0.0006760000251233578,0.0006270000012591481,0.000645000021904707,651216,0.0,0.0
2021-10-19 00:00:00+00:00,0.0006479999865405262,0.000678999989759177,0.000623999978415668,0.0006559999892488122,717710,0.0,0.0
2021-10-20 00:00:00+00:00,0.0006520000169984996,0.0007849999819882214,0.0006360000115819275,0.00076299998909235,1976988,0.0,0.0
2021-10-21 00:00:00+00:00,0.0007600000244565308,0.0007900000200606883,0.0006719999946653843,0.0007019999902695417,1278265,0.0,0.0
2021-10-22 00:00:00+00:00,0.0007019999902695417,0.0007450000266544521,0.0006750000175088644,0.0007009999826550484,1083572,0.0,0.0
2021-10-23 00:00:00+00:00,0.000699999975040555,0.0008549999911338091,0.0006730000022798777,0.0008510000188834965,1541118,0.0,0.0
2021-10-24 00:00:00+00:00,0.0008609999786131084,0.0008709999965503812,0.000678999989759177,0.0006960000027902424,1122538,0.0,0.0
2021-10-25 00:00:00+00:00,0.0006980000180192292,0.0008430000161752105,0.0006910000229254365,0.0008270000107586384,1195620,0.0,0.0
2021-10-26 00:00:00+00:00,0.0008270000107586384,0.0008999999845400453,0.0007520000217482448,0.0007989999721758068,1363370,0.0,0.0
2021-10-27 00:00:00+00:00,0.0007980000227689743,0.000846999988425523,0.0006680000224150717,0.0007060000207275152,1282797,0.0,0.0
2021-10-28 00:00:00+00:00,0.0007060000207275152,0.0008030000026337802,0.0006569999968633056,0.0007989999721758068,1662962,0.0,0.0
2021-10-29 00:00:00+00:00,0.0008009999874047935,0.0008800000068731606,0.0007670000195503235,0.0008019999950192869,1645466,0.0,0.0
2021-10-30 00:00:00+00:00,0.0007989999721758068,0.0008089999901130795,0.000737000023946166,0.0007379999733529985,1086082,0.0,0.0
2021-10-31 00:00:00+00:00,0.0007409999961964786,0.0007539999787695706,0.0006709999870508909,0.0007060000207275152,847229,0.0,0.0
2021-11-01 00:00:00+00:00,0.0007060000207275152,0.0007229999755509198,0.0006670000148005784,0.000707999977748841,957776,0.0,0.0
2021-11-02 00:00:00+00:00,0.000707999977748841,0.0007650000043213367,0.0006549999816343188,0.0006820000126026571,1067938,0.0,0.0
2021-11-03 00:00:00+00:00,0.0006820000126026571,0.0006890000076964498,0.0006280000088736415,0.0006479999865405262,1006045,0.0,0.0
2021-11-04 00:00:00+00:00,0.0006489999941550195,0.0007450000266544521,0.0006440000142902136,0.0006799999973736703,1372449,0.0,0.0
2021-11-05 00:00:00+00:00,0.0006799999973736703,0.0006990000256337225,0.0006590000120922923,0.0006680000224150717,720097,0.0,0.0
2021-11-06 00:00:00+00:00,0.0006680000224150717,0.000691999972332269,0.0006339999963529408,0.0006600000197067857,555213,0.0,0.0
2021-11-07 00:00:00+00:00,0.0006600000197067857,0.0006840000278316438,0.0006440000142902136,0.0006709999870508909,752643,0.0,0.0
2021-11-08 00:00:00+00:00,0.0006719999946653843,0.0007159999804571271,0.0006629999843426049,0.0006670000148005784,1042055,0.0,0.0
2021-11-09 00:00:00+00:00,0.000661000027321279,0.0006830000202171504,0.0006319999811239541,0.0006469999789260328,931634,0.0,0.0
2021-11-10 00:00:00+00:00,0.0006469999789260328,0.0006890000076964498,0.0005830000154674053,0.0006140000186860561,796442,0.0,0.0
2021-11-11 00:00:00+00:00,0.000615999975707382,0.0006319999811239541,0.0005949999904260039,0.0006130000110715628,658533,0.0,0.0
2021-11-12 00:00:00+00:00,0.0006130000110715628,0.0006469999789260328,0.0005639999872073531,0.0005719999899156392,800750,0.0,0.0
2021-11-13 00:00:00+00:00,0.0005729999975301325,0.0006270000012591481,0.0005600000149570405,0.0005959999980404973,793676,0.0,0.0
2021-11-14 00:00:00+00:00,0.0005959999980404973,0.0006399999838322401,0.000539999979082495,0.0005549999768845737,560886,0.0,0.0
2021-11-15 00:00:00+00:00,0.0005549999768845737,0.000623999978415668,0.0005549999768845737,0.0005810000002384186,618499,0.0,0.0
2021-11-16 00:00:00+00:00,0.0005830000154674053,0.000610999995842576,0.0005319999763742089,0.0005450000171549618,609236,0.0,0.0
2021-11-17 00:00:00+00:00,0.0005450000171549618,0.000582000007852912,0.0004980000085197389,0.0005200000014156103,527756,0.0,0.0
2021-11-18 00:00:00+00:00,0.0005189999938011169,0.0005789999850094318,0.0004720000142697245,0.0005179999861866236,632915,0.0,0.0
2021-11-19 00:00:00+00:00,0.0005169999785721302,0.0005409999866969883,0.00048600000445730984,0.000514000013936311,529885,0.0,0.0
2021-11-20 00:00:00+00:00,0.000514000013936311,0.0005959999980404973,0.0004980000085197389,0.0005639999872073531,780253,0.0,0.0
2021-11-21 00:00:00+00:00,0.0005639999872073531,0.0005959999980404973,0.0005189999938011169,0.0005249999812804163,726205,0.0,0.0
2021-11-22 00:00:00+00:00,0.0005239999736659229,0.0005380000220611691,0.0004879999905824661,0.0005130000063218176,398541,0.0,0.0
2021-11-23 00:00:00+00:00,0.0005130000063218176,0.0005290000117383897,0.00048499999684281647,0.0005150000215508044,366285,0.0,0.0
2021-11-24 00:00:00+00:00,0.0005150000215508044,0.0005189999938011169,0.00047500000800937414,0.0004820000031031668,351124,0.0,0.0
2021-11-25 00:00:00+00:00,0.0004780000017490238,0.0005760000203736126,0.00047400000039488077,0.0004900000058114529,609077,0.0,0.0
2021-11-26 00:00:00+00:00,0.0005430000019259751,0.0005530000198632479,0.00047900000936351717,0.0005039999959990382,707468,0.0,0.0
2021-11-27 00:00:00+00:00,0.0005039999959990382,0.0005159999709576368,0.0004780000017490238,0.0004839999892283231,369455,0.0,0.0
2021-11-28 00:00:00+00:00,0.0004839999892283231,0.0005099999834783375,0.0004560000088531524,0.0004949999856762588,459083,0.0,0.0
2021-11-29 00:00:00+00:00,0.0004949999856762588,0.0005109999910928309,0.0004729999927803874,0.0004910000134259462,431422,0.0,0.0
2021-11-30 00:00:00+00:00,0.0004910000134259462,0.0004939999780617654,0.00046999999904073775,0.00046999999904073775,399219,0.0,0.0
2021-12-01 00:00:00+00:00,0.0004689999914262444,0.0010499999625608325,0.00043200000072829425,0.0008350000134669244,14233549,0.0,0.0
2021-12-02 00:00:00+00:00,0.000826000003144145,0.0014929999597370625,0.000826000003144145,0.0010389999952167273,24904369,0.0,0.0
2021-12-03 00:00:00+00:00,0.0010389999952167273,0.0012130000395700336,0.0007179999956861138,0.0008069999748840928,6894568,0.0,0.0
2021-12-04 00:00:00+00:00,0.000805000017862767,0.0008239999879151583,0.0005530000198632479,0.0006569999968633056,3601407,0.0,0.0
2021-12-05 00:00:00+00:00,0.0006569999968633056,0.001373999984934926,0.0006019999855197966,0.0011729999678209424,22806890,0.0,0.0
2021-12-06 00:00:00+00:00,0.0011859999503940344,0.001193000003695488,0.000783999974373728,0.0009319999953731894,12186261,0.0,0.0
2021-12-07 00:00:00+00:00,0.0009340000106021762,0.001129999989643693,0.0009309999877586961,0.000986000057309866,5963341,0.0,0.0
2021-12-08 00:00:00+00:00,0.000981000019237399,0.0009840000420808792,0.0008490000036545098,0.0008800000068731606,3348350,0.0,0.0
2021-12-09 00:00:00+00:00,0.0008769999840296805,0.0009270000155083835,0.0007800000021234155,0.0008030000026337802,2383823,0.0,0.0
2021-12-10 00:00:00+00:00,0.0007999999797903001,0.0008670000243000686,0.0006769999745301902,0.0006810000049881637,1537067,0.0,0.0
2021-12-11 00:00:00+00:00,0.0006820000126026571,0.0008619999862276018,0.0006810000049881637,0.0008329999982379377,1915817,0.0,0.0
2021-12-12 00:00:00+00:00,0.0008340000058524311,0.0010179999517276883,0.000818000000435859,0.0009899999713525176,4450130,0.0,0.0
2021-12-13 00:00:00+00:00,0.000990999978967011,0.0009980000322684646,0.0007900000200606883,0.0008099999977275729,2887664,0.0,0.0
2021-12-14 00:00:00+00:00,0.0008120000129565597,0.0008549999911338091,0.0007580000092275441,0.0007670000195503235,2325491,0.0,0.0
2021-12-15 00:00:00+00:00,0.0007970000151544809,0.0008430000161752105,0.0007319999858736992,0.0008019999950192869,2228176,0.0,0.0
2021-12-16 00:00:00+00:00,0.0008030000026337802,0.0008079999824985862,0.0007089999853633344,0.0007229999755509198,1102002,0.0,0.0
2021-12-17 00:00:00+00:00,0.0007229999755509198,0.0007680000271648169,0.0006600000197067857,0.0006709999870508909,1556092,0.0,0.0
2021-12-18 00:00:00+00:00,0.0006699999794363976,0.000830999983008951,0.0006419999990612268,0.0007469999836757779,1730498,0.0,0.0
2021-12-19 00:00:00+00:00,0.0007469999836757779,0.0007520000217482448,0.0006830000202171504,0.0007070000283420086,780726,0.0,0.0
2021-12-20 00:00:00+00:00,0.0007060000207275152,0.0007479999912902713,0.0006210000137798488,0.0006709999870508909,918169,0.0,0.0
2021-12-21 00:00:00+00:00,0.0006709999870508909,0.0007280000136233866,0.000661000027321279,0.000686999992467463,883837,0.0,0.0
2021-12-22 00:00:00+00:00,0.000686999992467463,0.0007229999755509198,0.0006699999794363976,0.0006980000180192292,1273163,0.0,0.0
2021-12-23 00:00:00+00:00,0.0006980000180192292,0.0007389999809674919,0.0006649999995715916,0.0006970000104047358,1224008,0.0,0.0
2021-12-24 00:00:00+00:00,0.0006990000256337225,0.0007229999755509198,0.0006750000175088644,0.0007009999826550484,904163,0.0,0.0
2021-12-25 00:00:00+00:00,0.0007009999826550484,0.0007029999978840351,0.000645000021904707,0.0006699999794363976,828879,0.0,0.0
2021-12-26 00:00:00+00:00,0.0006709999870508909,0.0007149999728426337,0.0006409999914467335,0.0006900000153109431,1399709,0.0,0.0
2021-12-27 00:00:00+00:00,0.0006900000153109431,0.0008120000129565597,0.0006880000000819564,0.000707999977748841,2208432,0.0,0.0
2021-12-28 00:00:00+00:00,0.0007070000283420086,0.0007159999804571271,0.000653000024612993,0.0006859999848529696,1293597,0.0,0.0
2021-12-29 00:00:00+00:00,0.0006840000278316438,0.0006980000180192292,0.0006070000235922635,0.0006309999735094607,841989,0.0,0.0
2021-12-30 00:00:00+00:00,0.0006319999811239541,0.000645000021904707,0.0006019999855197966,0.0006220000213943422,692623,0.0,0.0
2021-12-31 00:00:00+00:00,0.0006220000213943422,0.0006699999794363976,0.000577000027988106,0.0006150000263005495,828721,0.0,0.0
2022-01-01 00:00:00+00:00,0.0006150000263005495,0.0006380000268109143,0.0005779999773949385,0.0006230000290088356,634131,0.0,0.0
2022-01-02 00:00:00+00:00,0.000610999995842576,0.0006280000088736415,0.0006000000284984708,0.0006249999860301614,352451,0.0,0.0
2022-01-03 00:00:00+00:00,0.0006249999860301614,0.000661000027321279,0.0005939999828115106,0.0005949999904260039,659410,0.0,0.0
2022-01-04 00:00:00+00:00,0.0005949999904260039,0.0006350000039674342,0.0005910000181756914,0.0005990000208839774,525531,0.0,0.0
2022-01-05 00:00:00+00:00,0.0005990000208839774,0.0006350000039674342,0.0005510000046342611,0.0005549999768845737,940728,0.0,0.0
2022-01-06 00:00:00+00:00,0.0005540000274777412,0.0005639999872073531,0.0005259999888949096,0.000534999999217689,480548,0.0,0.0
2022-01-07 00:00:00+00:00,0.000534999999217689,0.0005789999850094318,0.0005200000014156103,0.0005639999872073531,473526,0.0,0.0
2022-01-08 00:00:00+00:00,0.0005639999872073531,0.0006399999838322401,0.0005450000171549618,0.0005610000225715339,743175,0.0,0.0
2022-01-09 00:00:00+00:00,0.0005610000225715339,0.0005789999850094318,0.000539999979082495,0.0005469999741762877,279415,0.0,0.0
2022-01-10 00:00:00+00:00,0.0005469999741762877,0.0005660000024363399,0.0005159999709576368,0.000522000016644597,588514,0.0,0.0
2022-01-11 00:00:00+00:00,0.000522000016644597,0.0005499999970197678,0.0005070000188425183,0.0005210000090301037,580980,0.0,0.0
2022-01-12 00:00:00+00:00,0.0005210000090301037,0.0006079999729990959,0.0005119999987073243,0.0005409999866969883,1261914,0.0,0.0
2022-01-13 00:00:00+00:00,0.0005409999866969883,0.0005610000225715339,0.0005089999758638442,0.0005200000014156103,425293,0.0,0.0
2022-01-14 00:00:00+00:00,0.0005200000014156103,0.0005590000073425472,0.0005000000237487257,0.0005389999714680016,405902,0.0,0.0
2022-01-15 00:00:00+00:00,0.0005389999714680016,0.0005610000225715339,0.000522000016644597,0.0005310000269673765,370750,0.0,0.0
2022-01-16 00:00:00+00:00,0.0005310000269673765,0.0005469999741762877,0.0005179999861866236,0.0005300000193528831,313678,0.0,0.0
2022-01-17 00:00:00+00:00,0.0005300000193528831,0.0005799999926239252,0.0005109999910928309,0.000526999996509403,631659,0.0,0.0
2022-01-18 00:00:00+00:00,0.000526999996509403,0.0005409999866969883,0.0005099999834783375,0.0005370000144466758,366079,0.0,0.0
2022-01-19 00:00:00+00:00,0.0005370000144466758,0.0005460000247694552,0.0005000000237487257,0.0005080000264570117,421845,0.0,0.0
2022-01-20 00:00:00+00:00,0.0005080000264570117,0.0005259999888949096,0.0004529999860096723,0.00046800001291558146,408344,0.0,0.0
2022-01-21 00:00:00+00:00,0.00046800001291558146,0.0004990000161342323,0.00035799999022856355,0.00039900001138448715,898403,0.0,0.0
2022-01-22 00:00:00+00:00,0.00039900001138448715,0.0004149999876972288,0.0003319999959785491,0.0003499999875202775,405966,0.0,0.0
2022-01-23 00:00:00+00:00,0.0003499999875202775,0.00039599998854100704,0.0003459999861661345,0.00038499999209307134,206780,0.0,0.0
2022-01-24 00:00:00+00:00,0.00038499999209307134,0.0003969999961555004,0.00030899999546818435,0.0003420000139158219,380847,0.0,0.0
2022-01-25 00:00:00+00:00,0.0003429999924264848,0.0003600000054575503,0.00033000000985339284,0.0003389999910723418,291561,0.0,0.0
2022-01-26 00:00:00+00:00,0.0003380000125616789,0.0003800000122282654,0.0003319999959785491,0.0003420000139158219,364026,0.0,0.0
2022-01-27 00:00:00+00:00,0.0003420000139158219,0.0003539999888744205,0.0003220000071451068,0.00033999999868683517,217759,0.0,0.0
2022-01-28 00:00:00+00:00,0.00033999999868683517,0.0003659999929368496,0.0003239999932702631,0.00035700001171790063,297286,0.0,0.0
2022-01-29 00:00:00+00:00,0.00035700001171790063,0.00037200000951997936,0.00033999999868683517,0.00034100000630132854,223750,0.0,0.0
2022-01-30 00:00:00+00:00,0.00034100000630132854,0.0003480000013951212,0.00033000000985339284,0.0003319999959785491,195426,0.0,0.0
2022-01-31 00:00:00+00:00,0.0003319999959785491,0.0003530000103637576,0.0003260000084992498,0.0003459999861661345,238668,0.0,0.0
2022-02-01 00:00:00+00:00,0.0003459999861661345,0.00035600000410340726,0.0003370000049471855,0.0003490000090096146,189852,0.0,0.0
2022-02-02 00:00:00+00:00,0.0003490000090096146,0.0003539999888744205,0.0003239999932702631,0.0003349999897181988,182852,0.0,0.0
2022-02-03 00:00:00+00:00,0.0003349999897181988,0.0003459999861661345,0.00031800000579096377,0.0003429999924264848,107486,0.0,0.0
2022-02-04 00:00:00+00:00,0.0003429999924264848,0.00036899998667649925,0.00031599999056197703,0.00036899998667649925,236358,0.0,0.0
