TIMESTAMP,CBC5563_OPEN_PRICE_USD,CBC5563_HIGH_PRICE_USD,CBC5563_LOW_PRICE_USD,CBC5563_CLOSE_PRICE_USD,CBC5563_VOLUME_USD,CBC5563_DIVIDENDS_USD,CBC5563_STOCK_SPLITS_USD
2022-11-20 00:00:00+00:00,0.09651199728250504,0.09652300179004669,0.09648200124502182,0.09650199860334396,362,0.0,0.0
2022-11-21 00:00:00+00:00,0.09650299698114395,0.09651999920606613,0.09646899998188019,0.09651199728250504,362,0.0,0.0
2022-11-22 00:00:00+00:00,0.09651099890470505,0.09653300046920776,0.0964910015463829,0.09651900082826614,362,0.0,0.0
2022-11-23 00:00:00+00:00,0.09651900082826614,0.09652599692344666,0.096499003469944,0.0965220034122467,362,0.0,0.0
2022-11-24 00:00:00+00:00,0.0965220034122467,0.09655199944972992,0.0965149998664856,0.09654399752616882,362,0.0,0.0
2022-11-25 00:00:00+00:00,0.09654399752616882,0.09656000137329102,0.09654200077056885,0.09655900299549103,362,0.0,0.0
2022-11-26 00:00:00+00:00,0.09655900299549103,0.09656400233507156,0.09655199944972992,0.09655900299549103,362,0.0,0.0
2022-11-27 00:00:00+00:00,0.09655799716711044,0.09656599909067154,0.09655199944972992,0.09656199812889099,362,0.0,0.0
2022-11-28 00:00:00+00:00,0.096560999751091,0.09657800197601318,0.096560999751091,0.09656699746847153,362,0.0,0.0
2022-11-29 00:00:00+00:00,0.09656699746847153,0.09657900035381317,0.09656199812889099,0.09657499939203262,362,0.0,0.0
2022-11-30 00:00:00+00:00,0.09657400101423264,0.09660500288009644,0.09656599909067154,0.09660200029611588,362,0.0,0.0
2022-12-01 00:00:00+00:00,0.09660299867391586,0.09660899639129639,0.09659600257873535,0.09660399705171585,362,0.0,0.0
2022-12-02 00:00:00+00:00,0.09660399705171585,0.09661400318145752,0.09660200029611588,0.09660600125789642,362,0.0,0.0
2022-12-03 00:00:00+00:00,0.09660500288009644,0.09661000221967697,0.09660299867391586,0.09660600125789642,362,0.0,0.0
2022-12-04 00:00:00+00:00,0.09660600125789642,0.0966159999370575,0.09660200029611588,0.09661199897527695,363,0.0,0.0
2022-12-05 00:00:00+00:00,0.09661199897527695,0.09662099927663803,0.09660399705171585,0.09660500288009644,362,0.0,0.0
2022-12-06 00:00:00+00:00,0.09660699963569641,0.09660899639129639,0.09190399944782257,0.09190700203180313,1,0.0,0.0
2022-12-07 00:00:00+00:00,0.09190600365400314,0.09191100299358368,0.09189800173044205,0.09189999848604202,1,0.0,0.0
2022-12-08 00:00:00+00:00,0.09190099686384201,0.09661299735307693,0.09189800173044205,0.09661199897527695,8,0.0,0.0
2022-12-09 00:00:00+00:00,0.09661199897527695,0.09661500155925751,0.09660399705171585,0.09660500288009644,8,0.0,0.0
2022-12-10 00:00:00+00:00,0.09660600125789642,0.09660899639129639,0.09660200029611588,0.09660399705171585,8,0.0,0.0
2022-12-11 00:00:00+00:00,0.09660299867391586,0.09661000221967697,0.09660299867391586,0.0966079980134964,8,0.0,0.0
2022-12-12 00:00:00+00:00,0.0966079980134964,0.09662099927663803,0.09660299867391586,0.09661000221967697,8,0.0,0.0
2022-12-13 00:00:00+00:00,0.09661100059747696,0.0966549962759018,0.09659700095653534,0.09660200029611588,8,0.0,0.0
2022-12-14 00:00:00+00:00,0.09660299867391586,0.09661299735307693,0.09659700095653534,0.09661000221967697,8,0.0,0.0
2022-12-15 00:00:00+00:00,0.09661100059747696,0.09661799669265747,0.09660399705171585,0.0966079980134964,8,0.0,0.0
2022-12-16 00:00:00+00:00,0.09660699963569641,0.09661699831485748,0.09660200029611588,0.09661500155925751,8,0.0,0.0
2022-12-17 00:00:00+00:00,0.09661199897527695,0.09662900120019913,0.09660699963569641,0.0966159999370575,8,0.0,0.0
2022-12-18 00:00:00+00:00,0.09661299735307693,0.09662099927663803,0.09660699963569641,0.09661500155925751,8,0.0,0.0
2022-12-19 00:00:00+00:00,0.09661400318145752,0.09662000089883804,0.09660500288009644,0.0966079980134964,8,0.0,0.0
2022-12-20 00:00:00+00:00,0.09660699963569641,0.09661900252103806,0.09660500288009644,0.09661100059747696,8,0.0,0.0
2022-12-21 00:00:00+00:00,0.09660899639129639,0.09661799669265747,0.09660399705171585,0.09660699963569641,8,0.0,0.0
2022-12-22 00:00:00+00:00,0.0966079980134964,0.09661199897527695,0.09659700095653534,0.09660100191831589,8,0.0,0.0
2022-12-23 00:00:00+00:00,0.0966000035405159,0.09660699963569641,0.09659399837255478,0.09659799933433533,8,0.0,0.0
2022-12-24 00:00:00+00:00,0.09659799933433533,0.09660600125789642,0.09659600257873535,0.09659899771213531,8,0.0,0.0
2022-12-25 00:00:00+00:00,0.09659899771213531,0.09660500288009644,0.09658999741077423,0.09659399837255478,8,0.0,0.0
2022-12-26 00:00:00+00:00,0.09659399837255478,0.09660200029611588,0.09658999741077423,0.0966000035405159,8,0.0,0.0
2022-12-27 00:00:00+00:00,0.09659600257873535,0.09660200029611588,0.09658300131559372,0.09658599644899368,8,0.0,0.0
2022-12-28 00:00:00+00:00,0.09658599644899368,0.0965920016169548,0.09656599909067154,0.09657000005245209,8,0.0,0.0
2022-12-29 00:00:00+00:00,0.0965690016746521,0.09658399969339371,0.096560999751091,0.09657400101423264,8,0.0,0.0
2022-12-30 00:00:00+00:00,0.09657400101423264,0.09657800197601318,0.09656400233507156,0.09656699746847153,8,0.0,0.0
2022-12-31 00:00:00+00:00,0.09656800329685211,0.09657599776983261,0.09637299925088882,0.09646899998188019,1649,0.0,0.0
2023-01-01 00:00:00+00:00,0.09646899998188019,0.09647700190544128,0.09645800292491913,0.09646999835968018,1649,0.0,0.0
2023-01-02 00:00:00+00:00,0.09646999835968018,0.09648499637842178,0.09646300226449966,0.09647800028324127,1649,0.0,0.0
2023-01-03 00:00:00+00:00,0.09647899866104126,0.09649000316858292,0.09647300094366074,0.09647700190544128,1649,0.0,0.0
2023-01-04 00:00:00+00:00,0.0964760035276413,0.09648700058460236,0.09647300094366074,0.09647700190544128,1649,0.0,0.0
2023-01-05 00:00:00+00:00,0.0964760035276413,0.0964910015463829,0.09646999835968018,0.09647099673748016,1649,0.0,0.0
2023-01-06 00:00:00+00:00,0.09647200256586075,0.09648499637842178,0.09646400064229965,0.09647499769926071,1649,0.0,0.0
2023-01-07 00:00:00+00:00,0.09647399932146072,0.0964910015463829,0.09647099673748016,0.09649000316858292,1650,0.0,0.0
2023-01-08 00:00:00+00:00,0.09649000316858292,0.09650199860334396,0.09648499637842178,0.09649600088596344,1650,0.0,0.0
2023-01-09 00:00:00+00:00,0.09649500250816345,0.0965069979429245,0.09649000316858292,0.09650000184774399,1650,0.0,0.0
2023-01-10 00:00:00+00:00,0.09650000184774399,0.09651300311088562,0.09649199992418289,0.09651000052690506,1650,0.0,0.0
2023-01-11 00:00:00+00:00,0.09650900214910507,0.09651599824428558,0.09649699926376343,0.09650199860334396,1650,0.0,0.0
2023-01-12 00:00:00+00:00,0.09650599956512451,0.09651400148868561,0.09649699926376343,0.09650900214910507,1650,0.0,0.0
2023-01-13 00:00:00+00:00,0.09651199728250504,0.09652099758386612,0.09650400280952454,0.09652099758386612,1650,0.0,0.0
2023-01-14 00:00:00+00:00,0.09651999920606613,0.09653899818658829,0.09651199728250504,0.0965149998664856,1650,0.0,0.0
2023-01-15 00:00:00+00:00,0.09651400148868561,0.09654799848794937,0.09651199728250504,0.09653600305318832,1650,0.0,0.0
2023-01-16 00:00:00+00:00,0.09653399884700775,0.09654399752616882,0.09650900214910507,0.09651199728250504,1650,0.0,0.0
2023-01-17 00:00:00+00:00,0.09651300311088562,0.09652700275182724,0.09650599956512451,0.09651000052690506,1650,0.0,0.0
2023-01-18 00:00:00+00:00,0.09651000052690506,0.09652899950742722,0.09649699926376343,0.096499003469944,1650,0.0,0.0
2023-01-19 00:00:00+00:00,0.096499003469944,0.09650900214910507,0.09649500250816345,0.09650199860334396,724,0.0,0.0
2023-01-20 00:00:00+00:00,0.09650100022554398,0.09652300179004669,0.09649699926376343,0.09651699662208557,724,0.0,0.0
2023-01-21 00:00:00+00:00,0.09651800245046616,0.09653899818658829,0.09651199728250504,0.09652099758386612,724,0.0,0.0
2023-01-22 00:00:00+00:00,0.0965220034122467,0.09652599692344666,0.09651300311088562,0.09652300179004669,724,0.0,0.0
2023-01-23 00:00:00+00:00,0.09652099758386612,0.09652400016784668,0.09650900214910507,0.09651999920606613,724,0.0,0.0
2023-01-24 00:00:00+00:00,0.09651900082826614,0.09653200209140778,0.09650799632072449,0.09651300311088562,724,0.0,0.0
2023-01-25 00:00:00+00:00,0.09651199728250504,0.09652899950742722,0.09650900214910507,0.09651699662208557,724,0.0,0.0
2023-01-26 00:00:00+00:00,0.09651900082826614,0.09652599692344666,0.09650500118732452,0.09650799632072449,724,0.0,0.0
2023-01-27 00:00:00+00:00,0.09650799632072449,0.09652599692344666,0.06440799683332443,0.06441199779510498,7,0.0,0.0
2023-01-28 00:00:00+00:00,0.06441099941730499,0.06441900134086609,0.06440799683332443,0.06441300362348557,7,0.0,0.0
2023-01-29 00:00:00+00:00,0.06441300362348557,0.06441999971866608,0.06440600007772446,0.06440600007772446,7,0.0,0.0
2023-01-30 00:00:00+00:00,0.06440600007772446,0.064410001039505,0.06440199911594391,0.06440600007772446,7,0.0,0.0
2023-01-31 00:00:00+00:00,0.06440500169992447,0.06441099941730499,0.06440000236034393,0.06440799683332443,7,0.0,0.0
2023-02-01 00:00:00+00:00,0.06440900266170502,0.06441500037908554,0.0644029974937439,0.06440600007772446,7,0.0,0.0
2023-02-02 00:00:00+00:00,0.06440600007772446,0.06442099809646606,0.06440500169992447,0.06440900266170502,7,0.0,0.0
2023-02-03 00:00:00+00:00,0.06440900266170502,0.0644180029630661,0.06440500169992447,0.06440799683332443,7,0.0,0.0
2023-02-04 00:00:00+00:00,0.06440799683332443,0.064410001039505,0.06440400332212448,0.06440600007772446,7,0.0,0.0
2023-02-05 00:00:00+00:00,0.06440600007772446,0.06441699713468552,0.04570800065994263,0.045708999037742615,11,0.0,0.0
2023-02-06 00:00:00+00:00,0.0457100011408329,0.0951249971985817,0.04570800065994263,0.09510999917984009,1205,0.0,0.0
2023-02-07 00:00:00+00:00,0.0951090008020401,0.09512600302696228,0.09510300308465958,0.09510699659585953,1204,0.0,0.0
2023-02-08 00:00:00+00:00,0.09510800242424011,0.09512300044298172,0.09510400146245956,0.09511200338602066,1205,0.0,0.0
2023-02-09 00:00:00+00:00,0.09511200338602066,0.0951249971985817,0.09510300308465958,0.09511499851942062,1205,0.0,0.0
2023-02-10 00:00:00+00:00,0.09511499851942062,0.09513500332832336,0.09511099755764008,0.09511499851942062,1205,0.0,0.0
2023-02-11 00:00:00+00:00,0.09511999785900116,0.09512399882078171,0.0951090008020401,0.09511499851942062,1205,0.0,0.0
2023-02-12 00:00:00+00:00,0.09511400014162064,0.09512700140476227,0.09510999917984009,0.09511999785900116,1205,0.0,0.0
2023-02-13 00:00:00+00:00,0.09511999785900116,0.09533700346946716,0.09511599689722061,0.09518899768590927,1205,0.0,0.0
2023-02-14 00:00:00+00:00,0.09518799930810928,0.09520799666643143,0.09513399749994278,0.09513799846172333,1205,0.0,0.0
2023-02-15 00:00:00+00:00,0.09513899683952332,0.09515199810266495,0.0951170027256012,0.09512100368738174,1205,0.0,0.0
2023-02-16 00:00:00+00:00,0.09512100368738174,0.09512999653816223,0.0951090008020401,0.09511599689722061,1205,0.0,0.0
2023-02-17 00:00:00+00:00,0.09511499851942062,0.09512300044298172,0.09510999917984009,0.09512100368738174,1205,0.0,0.0
2023-02-18 00:00:00+00:00,0.09511999785900116,0.09512600302696228,0.07030999660491943,0.0703129991889,7,0.0,0.0
2023-02-19 00:00:00+00:00,0.0703129991889,0.0703200027346611,0.07031100243330002,0.07031700015068054,7,0.0,0.0
2023-02-20 00:00:00+00:00,0.07031700015068054,0.0703200027346611,0.07030799984931946,0.0703129991889,7,0.0,0.0
2023-02-21 00:00:00+00:00,0.0703129991889,0.07031600177288055,0.0703049972653389,0.07030899822711945,7,0.0,0.0
2023-02-22 00:00:00+00:00,0.07030999660491943,0.07032600045204163,0.0703049972653389,0.07030700147151947,7,0.0,0.0
2023-02-23 00:00:00+00:00,0.07030700147151947,0.07031500339508057,0.07030399888753891,0.07030899822711945,7,0.0,0.0
2023-02-24 00:00:00+00:00,0.07030799984931946,0.07031600177288055,0.07030200213193893,0.0703049972653389,7,0.0,0.0
2023-02-25 00:00:00+00:00,0.0703049972653389,0.0703120008111,0.07010400295257568,0.07010900229215622,1143,0.0,0.0
2023-02-26 00:00:00+00:00,0.07010900229215622,0.07011199742555618,0.07010400295257568,0.07010599970817566,1143,0.0,0.0
2023-02-27 00:00:00+00:00,0.07010599970817566,0.07011400163173676,0.0701029971241951,0.07011199742555618,1143,0.0,0.0
2023-02-28 00:00:00+00:00,0.07011000066995621,0.0701180025935173,0.07010500133037567,0.0701109990477562,1143,0.0,0.0
2023-03-01 00:00:00+00:00,0.07011199742555618,0.07012300193309784,0.07010500133037567,0.07011000066995621,1143,0.0,0.0
2023-03-02 00:00:00+00:00,0.07010900229215622,0.07012300193309784,0.07010199874639511,0.07010599970817566,1143,0.0,0.0
2023-03-03 00:00:00+00:00,0.07010599970817566,0.07012499868869781,0.07010400295257568,0.07010699808597565,1143,0.0,0.0
2023-03-04 00:00:00+00:00,0.07010699808597565,0.07011699676513672,0.07010500133037567,0.07010799646377563,1143,0.0,0.0
2023-03-05 00:00:00+00:00,0.07010799646377563,0.07011699676513672,0.07010400295257568,0.07010699808597565,1143,0.0,0.0
2023-03-06 00:00:00+00:00,0.07010699808597565,0.07011199742555618,0.07009799778461456,0.07010100036859512,1143,0.0,0.0
2023-03-07 00:00:00+00:00,0.07010100036859512,0.07010599970817566,0.07009600102901459,0.07010100036859512,1143,0.0,0.0
2023-03-08 00:00:00+00:00,0.07010100036859512,0.0701029971241951,0.07009699940681458,0.07010000199079514,1143,0.0,0.0
2023-03-09 00:00:00+00:00,0.07010000199079514,0.0701029971241951,0.0700870007276535,0.07009900361299515,1143,0.0,0.0
2023-03-10 00:00:00+00:00,0.07009799778461456,0.07034000009298325,0.07009100168943405,0.07031399756669998,1146,0.0,0.0
2023-03-11 00:00:00+00:00,0.0703120008111,0.0729760006070137,0.06993400305509567,0.07074499875307083,1152,0.0,0.0
2023-03-12 00:00:00+00:00,0.07073400169610977,0.07124699652194977,0.07053200155496597,0.0706230029463768,1151,0.0,0.0
2023-03-13 00:00:00+00:00,0.07062599807977676,0.07083000242710114,0.07017599791288376,0.07039699703454971,1147,0.0,0.0
2023-03-14 00:00:00+00:00,0.07039500027894974,0.07052300125360489,0.06818199902772903,0.06832300126552582,5,0.0,0.0
2023-03-15 00:00:00+00:00,0.06831999868154526,0.06848099827766418,0.06820099800825119,0.06835799664258957,5,0.0,0.0
2023-03-16 00:00:00+00:00,0.06836099922657013,0.06838999688625336,0.04304800182580948,0.043094001710414886,5,0.0,0.0
2023-03-17 00:00:00+00:00,0.04309200122952461,0.04316699877381325,0.04303700104355812,0.043108001351356506,5,0.0,0.0
2023-03-18 00:00:00+00:00,0.04310600087046623,0.04317000135779381,0.04297199845314026,0.04310400038957596,5,0.0,0.0
2023-03-19 00:00:00+00:00,0.04310400038957596,0.04317700117826462,0.04308599978685379,0.04312700033187866,5,0.0,0.0
2023-03-20 00:00:00+00:00,0.043125998228788376,0.043189000338315964,0.04304900020360947,0.04307999834418297,5,0.0,0.0
2023-03-21 00:00:00+00:00,0.04308199882507324,0.043157000094652176,0.043007999658584595,0.043076999485492706,5,0.0,0.0
2023-03-22 00:00:00+00:00,0.04307800158858299,0.043129999190568924,0.04295499995350838,0.04307800158858299,5,0.0,0.0
2023-03-23 00:00:00+00:00,0.04307499900460243,0.0431240014731884,0.0430309996008873,0.04304499924182892,5,0.0,0.0
2023-03-24 00:00:00+00:00,0.04304699972271919,0.043076999485492706,0.04264599829912186,0.043056000024080276,5,0.0,0.0
2023-03-25 00:00:00+00:00,0.043056000024080276,0.09659700095653534,0.04302100092172623,0.09507700055837631,1881,0.0,0.0
2023-03-26 00:00:00+00:00,0.09507700055837631,0.09514500200748444,0.08004199713468552,0.08006300032138824,9,0.0,0.0
2023-03-27 00:00:00+00:00,0.08006399869918823,0.08008000254631042,0.07987000048160553,0.08001799881458282,9,0.0,0.0
2023-03-28 00:00:00+00:00,0.08001799881458282,0.09658200293779373,0.0799729973077774,0.09653300046920776,345,0.0,0.0
2023-03-29 00:00:00+00:00,0.0965299978852272,0.09657199680805206,0.09646599739789963,0.09650900214910507,345,0.0,0.0
2023-03-30 00:00:00+00:00,0.09651000052690506,0.09655600041151047,0.0964450016617775,0.09651599824428558,345,0.0,0.0
2023-03-31 00:00:00+00:00,0.09651800245046616,0.09656699746847153,0.09643399715423584,0.09653200209140778,346,0.0,0.0
2023-04-01 00:00:00+00:00,0.0965299978852272,0.09657499939203262,0.09647999703884125,0.09651999920606613,346,0.0,0.0
2023-04-02 00:00:00+00:00,0.09653399884700775,0.09654500335454941,0.08198200166225433,0.08201800286769867,3,0.0,0.0
2023-04-03 00:00:00+00:00,0.08201699703931808,0.082055002450943,0.08198200166225433,0.0820000022649765,3,0.0,0.0
2023-04-04 00:00:00+00:00,0.08199899643659592,0.08205399662256241,0.0819540023803711,0.08202199637889862,3,0.0,0.0
2023-04-05 00:00:00+00:00,0.08202099800109863,0.08204899728298187,0.08196999877691269,0.08200299739837646,3,0.0,0.0
2023-04-06 00:00:00+00:00,0.08200599998235703,0.1191520020365715,0.08195199817419052,0.1191520020365715,256,0.0,0.0
2023-04-07 00:00:00+00:00,0.1191449984908104,0.11915600299835205,0.08005400002002716,0.08015500009059906,323,0.0,0.0
2023-04-08 00:00:00+00:00,0.08015300333499908,0.08016999810934067,0.08010800182819366,0.08013799786567688,323,0.0,0.0
2023-04-09 00:00:00+00:00,0.08014100044965744,0.08016899973154068,0.08009900152683258,0.0801360011100769,323,0.0,0.0
2023-04-10 00:00:00+00:00,0.08013699948787689,0.0805630013346672,0.08008299767971039,0.080144003033638,323,0.0,0.0
2023-04-11 00:00:00+00:00,0.08014799654483795,0.08019399642944336,0.08007600158452988,0.0801670029759407,324,0.0,0.0
2023-04-12 00:00:00+00:00,0.08016999810934067,0.10372799634933472,0.07999899983406067,0.10368499904870987,2,0.0,0.0
2023-04-13 00:00:00+00:00,0.10365299880504608,0.13877099752426147,0.10362999886274338,0.10370799899101257,697,0.0,0.0
2023-04-14 00:00:00+00:00,0.1037139967083931,0.13194499909877777,0.10364100337028503,0.11880599707365036,713,0.0,0.0
2023-04-15 00:00:00+00:00,0.11880700290203094,0.11884299665689468,0.11874199658632278,0.11880200356245041,713,0.0,0.0
2023-04-16 00:00:00+00:00,0.11880099773406982,0.11902999877929688,0.11866900324821472,0.11875999718904495,713,0.0,0.0
2023-04-17 00:00:00+00:00,0.11876100301742554,0.11882899701595306,0.11869700253009796,0.11877000331878662,713,0.0,0.0
2023-04-18 00:00:00+00:00,0.11876600235700607,0.11879800260066986,0.11869099736213684,0.11874499917030334,713,0.0,0.0
2023-04-19 00:00:00+00:00,0.11874700337648392,0.11882399767637253,0.1185000017285347,0.1187409982085228,713,0.0,0.0
2023-04-20 00:00:00+00:00,0.1187409982085228,0.11889000236988068,0.11858399957418442,0.11871399730443954,713,0.0,0.0
2023-04-21 00:00:00+00:00,0.11871399730443954,0.11879000067710876,0.11844299733638763,0.11871600151062012,713,0.0,0.0
2023-04-22 00:00:00+00:00,0.11871799826622009,0.11882500350475311,0.11865700036287308,0.11871500313282013,713,0.0,0.0
2023-04-23 00:00:00+00:00,0.11871399730443954,0.1187720000743866,0.1186710000038147,0.11869300156831741,713,0.0,0.0
2023-04-24 00:00:00+00:00,0.11869800090789795,0.11879999935626984,0.11865200102329254,0.11871899664402008,713,0.0,0.0
2023-04-25 00:00:00+00:00,0.11872000247240067,0.11881899833679199,0.1186550036072731,0.11870899796485901,713,0.0,0.0
2023-04-26 00:00:00+00:00,0.11871100217103958,0.1189429983496666,0.11832199990749359,0.1187480017542839,713,0.0,0.0
2023-04-27 00:00:00+00:00,0.11874700337648392,0.11899600178003311,0.11859200149774551,0.11872000247240067,713,0.0,0.0
2023-04-28 00:00:00+00:00,0.11872100085020065,0.11884500086307526,0.11863400042057037,0.11879099905490875,713,0.0,0.0
2023-04-29 00:00:00+00:00,0.11879699677228928,0.11886200308799744,0.11874199658632278,0.11876799911260605,713,0.0,0.0
2023-04-30 00:00:00+00:00,0.11876600235700607,0.11887100338935852,0.118709996342659,0.1187480017542839,713,0.0,0.0
2023-05-01 00:00:00+00:00,0.11874700337648392,0.11881399899721146,0.1185149997472763,0.11873800307512283,713,0.0,0.0
2023-05-02 00:00:00+00:00,0.11873800307512283,0.11884599924087524,0.11866100132465363,0.11874400079250336,713,0.0,0.0
2023-05-03 00:00:00+00:00,0.11874900013208389,0.1188569962978363,0.11862599849700928,0.11873900145292282,713,0.0,0.0
2023-05-04 00:00:00+00:00,0.11873900145292282,0.11881200224161148,0.11866900324821472,0.11876799911260605,713,0.0,0.0
2023-05-05 00:00:00+00:00,0.11876600235700607,0.13096199929714203,0.11870600283145905,0.13083499670028687,434,0.0,0.0
2023-05-06 00:00:00+00:00,0.13083100318908691,0.13190299272537231,0.13081499934196472,0.13184699416160583,445,0.0,0.0
2023-05-07 00:00:00+00:00,0.13184800744056702,0.13190799951553345,0.13157500326633453,0.13178400695323944,444,0.0,0.0
2023-05-08 00:00:00+00:00,0.13178099691867828,0.1318569928407669,0.13158999383449554,0.13173599541187286,444,0.0,0.0
2023-05-09 00:00:00+00:00,0.13173599541187286,0.13175399601459503,0.13157400488853455,0.13167299330234528,444,0.0,0.0
2023-05-10 00:00:00+00:00,0.1316780000925064,0.13204999268054962,0.13144700229167938,0.13169999420642853,444,0.0,0.0
2023-05-11 00:00:00+00:00,0.1317089945077896,0.13178999722003937,0.131413996219635,0.1316709965467453,444,0.0,0.0
2023-05-12 00:00:00+00:00,0.1316709965467453,0.13176900148391724,0.13128499686717987,0.13169200718402863,444,0.0,0.0
2023-05-13 00:00:00+00:00,0.13168500363826752,0.13175499439239502,0.12641899287700653,0.126459002494812,1,0.0,0.0
2023-05-14 00:00:00+00:00,0.12645700573921204,0.1265060007572174,0.12626099586486816,0.12646299600601196,1,0.0,0.0
2023-05-15 00:00:00+00:00,0.12645700573921204,0.12660400569438934,0.12632699310779572,0.12641599774360657,1,0.0,0.0
2023-05-16 00:00:00+00:00,0.12641499936580658,0.12650899589061737,0.12637099623680115,0.12640999257564545,1,0.0,0.0
2023-05-17 00:00:00+00:00,0.12640999257564545,0.1264760047197342,0.12632900476455688,0.12642300128936768,1,0.0,0.0
2023-05-18 00:00:00+00:00,0.12642300128936768,0.1264999955892563,0.12634900212287903,0.12639200687408447,1,0.0,0.0
2023-05-19 00:00:00+00:00,0.1263979971408844,0.1265529990196228,0.12628300487995148,0.12642799317836761,1,0.0,0.0
2023-05-20 00:00:00+00:00,0.12643000483512878,0.12649600207805634,0.12640799582004547,0.126460999250412,1,0.0,0.0
2023-05-21 00:00:00+00:00,0.12645800411701202,0.12648800015449524,0.11682199686765671,0.11683499813079834,6,0.0,0.0
2023-05-22 00:00:00+00:00,0.11683099716901779,0.11687999963760376,0.11677400022745132,0.11683700233697891,6,0.0,0.0
2023-05-23 00:00:00+00:00,0.1168380007147789,0.11695600301027298,0.1167759969830513,0.1168150007724762,6,0.0,0.0
2023-05-24 00:00:00+00:00,0.11681699752807617,0.11684499680995941,0.1166979968547821,0.1167910024523735,6,0.0,0.0
2023-05-25 00:00:00+00:00,0.11678600311279297,0.11684899777173996,0.11673100292682648,0.11681599915027618,6,0.0,0.0
2023-05-26 00:00:00+00:00,0.11681599915027618,0.11694099754095078,0.11676199734210968,0.11684300005435944,6,0.0,0.0
2023-05-27 00:00:00+00:00,0.11684200167655945,0.1235169991850853,0.11682000011205673,0.12347300350666046,202,0.0,0.0
2023-05-28 00:00:00+00:00,0.1234700009226799,0.12357000261545181,0.12336999922990799,0.12342700362205505,202,0.0,0.0
2023-05-29 00:00:00+00:00,0.12344399839639664,0.12354499846696854,0.12335599958896637,0.12342700362205505,202,0.0,0.0
2023-05-30 00:00:00+00:00,0.12343300133943558,0.12353000044822693,0.12335199862718582,0.12344200164079666,202,0.0,0.0
2023-05-31 00:00:00+00:00,0.12344399839639664,0.1234930008649826,0.123259998857975,0.12345600128173828,202,0.0,0.0
2023-06-01 00:00:00+00:00,0.12345600128173828,0.12351600080728531,0.12335699796676636,0.12342800199985504,202,0.0,0.0
2023-06-02 00:00:00+00:00,0.12342700362205505,0.1235010027885437,0.12333100289106369,0.12345200031995773,202,0.0,0.0
2023-06-03 00:00:00+00:00,0.12345100194215775,0.12350600212812424,0.12321200221776962,0.12341400235891342,202,0.0,0.0
2023-06-04 00:00:00+00:00,0.12341699749231339,0.12347999960184097,0.12338899821043015,0.12342999875545502,202,0.0,0.0
2023-06-05 00:00:00+00:00,0.12343200296163559,0.12352599948644638,0.12323000282049179,0.1234470009803772,202,0.0,0.0
2023-06-06 00:00:00+00:00,0.12344300001859665,0.12360399961471558,0.12333200126886368,0.12342599779367447,202,0.0,0.0
2023-06-07 00:00:00+00:00,0.1234230026602745,0.1235480010509491,0.12327100336551666,0.12340699881315231,202,0.0,0.0
2023-06-08 00:00:00+00:00,0.12341000139713287,0.12349899858236313,0.12337599694728851,0.12343700230121613,202,0.0,0.0
2023-06-09 00:00:00+00:00,0.12343700230121613,0.12349499762058258,0.12333200126886368,0.12340500205755234,202,0.0,0.0
2023-06-10 00:00:00+00:00,0.12340500205755234,0.12352500110864639,0.11965599656105042,0.12015800178050995,2,0.0,0.0
2023-06-11 00:00:00+00:00,0.12015999853610992,0.12022099643945694,0.12010399997234344,0.1201229989528656,2,0.0,0.0
2023-06-12 00:00:00+00:00,0.12012399733066559,0.12025099992752075,0.11993200331926346,0.12009300291538239,2,0.0,0.0
2023-06-13 00:00:00+00:00,0.12009800225496292,0.12049499899148941,0.11997299641370773,0.1200760006904602,2,0.0,0.0
2023-06-14 00:00:00+00:00,0.12007500231266022,0.12017799913883209,0.11969999969005585,0.12007000297307968,2,0.0,0.0
2023-06-15 00:00:00+00:00,0.12007000297307968,0.12010399997234344,0.11960099637508392,0.12000200152397156,2,0.0,0.0
2023-06-16 00:00:00+00:00,0.12000100314617157,0.12030299752950668,0.11989100277423859,0.12002599984407425,2,0.0,0.0
2023-06-17 00:00:00+00:00,0.12002599984407425,0.12011300027370453,0.11998499929904938,0.12007100135087967,2,0.0,0.0
2023-06-18 00:00:00+00:00,0.12006600201129913,0.12015199661254883,0.11973399668931961,0.12007399648427963,2,0.0,0.0
2023-06-19 00:00:00+00:00,0.1200760006904602,0.12019799649715424,0.11987599730491638,0.11998199671506882,1,0.0,0.0
2023-06-20 00:00:00+00:00,0.11995899677276611,0.1203330010175705,0.11992599815130234,0.12005800008773804,4,0.0,0.0
2023-06-21 00:00:00+00:00,0.12005600333213806,0.12024600058794022,0.1198669970035553,0.12001100182533264,4,0.0,0.0
2023-06-22 00:00:00+00:00,0.12000100314617157,0.12010800093412399,0.11988099664449692,0.12002000212669373,4,0.0,0.0
2023-06-23 00:00:00+00:00,0.12003199756145477,0.12024399638175964,0.11994600296020508,0.1200760006904602,4,0.0,0.0
2023-06-24 00:00:00+00:00,0.1200760006904602,0.12011999636888504,0.12001299858093262,0.1200449988245964,4,0.0,0.0
2023-06-25 00:00:00+00:00,0.1200530007481575,0.12012100219726562,0.11991800367832184,0.12004800140857697,4,0.0,0.0
2023-06-26 00:00:00+00:00,0.12004200369119644,0.12011799961328506,0.11975099891424179,0.1200139969587326,4,0.0,0.0
