TIMESTAMP,SCO_OPEN_PRICE_USD,SCO_HIGH_PRICE_USD,SCO_LOW_PRICE_USD,SCO_CLOSE_PRICE_USD,SCO_VOLUME_USD,SCO_DIVIDENDS_USD,SCO_STOCK_SPLITS_USD
2022-12-30 00:00:00+00:00,0.0028750000055879354,0.002879000036045909,0.002724000019952655,0.0027840000111609697,47,0.0,0.0
2022-12-31 00:00:00+00:00,0.0027860000263899565,0.0028210000600665808,0.002707999898120761,0.002764000091701746,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.002764000091701746,0.002891999902203679,0.0027520000003278255,0.0028800000436604023,16,0.0,0.0
2023-01-02 00:00:00+00:00,0.0028800000436604023,0.0029670000076293945,0.0028359999414533377,0.002940000034868717,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.002940000034868717,0.0029750000685453415,0.002845000009983778,0.0028699999675154686,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.0028699999675154686,0.002954999916255474,0.0028649999294430017,0.0029200001154094934,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.002919000107795,0.002937000012025237,0.0028150000143796206,0.002862999914214015,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.002862999914214015,0.002968000015243888,0.0027979998849332333,0.0029509998857975006,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.0029509998857975006,0.0029800001066178083,0.0029100000392645597,0.0029619999695569277,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.0029619999695569277,0.003252000082284212,0.0028589998837560415,0.003137999912723899,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.003135999897494912,0.003536999924108386,0.00303900009021163,0.0030429998878389597,100,0.0,0.0
2023-01-10 00:00:00+00:00,0.00304200011305511,0.003261999925598502,0.002706000115722418,0.0028280001133680344,1231,0.0,0.0
2023-01-11 00:00:00+00:00,0.0028280001133680344,0.002830999903380871,0.0026730000972747803,0.00279600010253489,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.002873999997973442,0.002877000020816922,0.0024429999757558107,0.002722000004723668,23,0.0,0.0
2023-01-13 00:00:00+00:00,0.002722000004723668,0.002899999963119626,0.0022799998987466097,0.002474999986588955,626,0.0,0.0
2023-01-14 00:00:00+00:00,0.0024739999789744616,0.002739999908953905,0.0024659999180585146,0.002589999930933118,34,0.0,0.0
2023-01-15 00:00:00+00:00,0.002589999930933118,0.0025919999461621046,0.002449000021442771,0.0025279999244958162,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.002526999916881323,0.0027940000873059034,0.002443999983370304,0.002483000047504902,47,0.0,0.0
2023-01-17 00:00:00+00:00,0.002483000047504902,0.0025339999701827765,0.002351999981328845,0.002351999981328845,116,0.0,0.0
2023-01-18 00:00:00+00:00,0.002351999981328845,0.002406999934464693,0.002096999902278185,0.0021780000533908606,436,0.0,0.0
2023-01-19 00:00:00+00:00,0.0021780000533908606,0.002196999965235591,0.0021009999327361584,0.0021669999696314335,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.0021669999696314335,0.002686999971047044,0.002148000057786703,0.002440999960526824,310,0.0,0.0
2023-01-21 00:00:00+00:00,0.002440999960526824,0.002578000072389841,0.0024049999192357063,0.0025080000050365925,1,0.0,0.0
2023-01-22 00:00:00+00:00,0.0025080000050365925,0.0026100000832229853,0.0024629998952150345,0.002517000073567033,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.002517000073567033,0.0026759998872876167,0.002489000093191862,0.002584999892860651,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.002584999892860651,0.0026499999221414328,0.0023640000727027655,0.002386000007390976,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.0023870000150054693,0.0025649999734014273,0.0023449999280273914,0.002472999971359968,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.002472999971359968,0.002518000081181526,0.00241499999538064,0.0024659999180585146,4,0.0,0.0
2023-01-27 00:00:00+00:00,0.0024659999180585146,0.002587999915704131,0.002420000033453107,0.002561999950557947,131,0.0,0.0
2023-01-28 00:00:00+00:00,0.002561999950557947,0.0027119999285787344,0.0025160000659525394,0.0025820001028478146,64,0.0,0.0
2023-01-29 00:00:00+00:00,0.002581000095233321,0.002643000101670623,0.002555999904870987,0.002633000025525689,8,0.0,0.0
2023-01-30 00:00:00+00:00,0.002633000025525689,0.0026400000788271427,0.0024019998963922262,0.0024339999072253704,125,0.0,0.0
2023-01-31 00:00:00+00:00,0.0024300001095980406,0.002454000059515238,0.002345999935641885,0.0023719999007880688,3,0.0,0.0
2023-02-01 00:00:00+00:00,0.0023719999007880688,0.002583000110462308,0.0023219999857246876,0.002561999950557947,174,0.0,0.0
2023-02-02 00:00:00+00:00,0.002560999942943454,0.0027379998937249184,0.002560999942943454,0.0026020000223070383,24,0.0,0.0
2023-02-03 00:00:00+00:00,0.0026020000223070383,0.0029100000392645597,0.0026020000223070383,0.0029100000392645597,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.0029100000392645597,0.003106999909505248,0.0028510000556707382,0.0028689999599009752,8,0.0,0.0
2023-02-05 00:00:00+00:00,0.0028689999599009752,0.0029319999739527702,0.0027469999622553587,0.0028329999186098576,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.002833999926224351,0.0028689999599009752,0.0027099999133497477,0.00279000005684793,93,0.0,0.0
2023-02-07 00:00:00+00:00,0.00279000005684793,0.003000000026077032,0.002727000042796135,0.0029949999880045652,4,0.0,0.0
2023-02-08 00:00:00+00:00,0.0029959999956190586,0.003020999953150749,0.0028540000785142183,0.0029750000685453415,61,0.0,0.0
2023-02-09 00:00:00+00:00,0.002971000038087368,0.0029980000108480453,0.0026030000299215317,0.002623999956995249,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.002624999964609742,0.0026970000471919775,0.0026030000299215317,0.002623999956995249,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.002624999964609742,0.0026779999025166035,0.002601000014692545,0.00267699989490211,1,0.0,0.0
2023-02-12 00:00:00+00:00,0.00267699989490211,0.0027469999622553587,0.0025740000419318676,0.002601000014692545,7,0.0,0.0
2023-02-13 00:00:00+00:00,0.0026000000070780516,0.0028019999153912067,0.0024139999877661467,0.00253800000064075,58,0.0,0.0
2023-02-14 00:00:00+00:00,0.0025369999930262566,0.0025369999930262566,0.0023380001075565815,0.0024939998984336853,193,0.0,0.0
2023-02-15 00:00:00+00:00,0.002492999890819192,0.002687999978661537,0.0024399999529123306,0.0026539999525994062,0,0.0,0.0
2023-02-16 00:00:00+00:00,0.0026539999525994062,0.0026829999405890703,0.002428000094369054,0.002483000047504902,0,0.0,0.0
2023-02-17 00:00:00+00:00,0.0024820000398904085,0.002672000089660287,0.002481000032275915,0.002584999892860651,67,0.0,0.0
2023-02-18 00:00:00+00:00,0.0025839998852461576,0.0027809999883174896,0.0025400000158697367,0.002583000110462308,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.002583000110462308,0.002624999964609742,0.0019000000320374966,0.0019420000026002526,1549,0.0,0.0
2023-02-20 00:00:00+00:00,0.0019420000026002526,0.0021609999239444733,0.0018970000091940165,0.002076999982818961,30,0.0,0.0
2023-02-21 00:00:00+00:00,0.0020779999904334545,0.002202000003308058,0.0019450000254437327,0.0020039998926222324,69,0.0,0.0
2023-02-22 00:00:00+00:00,0.002004999900236726,0.0021170000545680523,0.001914000022225082,0.0020920000970363617,1,0.0,0.0
2023-02-23 00:00:00+00:00,0.0020920000970363617,0.0021730000153183937,0.0020580000709742308,0.0021410000044852495,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.0021410000044852495,0.0022440000902861357,0.0020920000970363617,0.0021430000197142363,90,0.0,0.0
2023-02-25 00:00:00+00:00,0.0021440000273287296,0.002176000038161874,0.0020290000829845667,0.002176000038161874,275,0.0,0.0
2023-02-26 00:00:00+00:00,0.002176000038161874,0.002329000039026141,0.0021520000882446766,0.002314999932423234,239,0.0,0.0
2023-02-27 00:00:00+00:00,0.002314999932423234,0.002380999969318509,0.0022559999488294125,0.0023429999127984047,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.0023429999127984047,0.002360000042244792,0.0022899999748915434,0.0022980000358074903,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.0022980000358074903,0.002389000030234456,0.0022819999139755964,0.002383999992161989,220,0.0,0.0
2023-03-02 00:00:00+00:00,0.002383999992161989,0.0023960000835359097,0.0022869999520480633,0.002326000016182661,33,0.0,0.0
2023-03-03 00:00:00+00:00,0.002326000016182661,0.0023330000694841146,0.0020179999992251396,0.0021979999728500843,459,0.0,0.0
2023-03-04 00:00:00+00:00,0.0021979999728500843,0.002240000059828162,0.0021200000774115324,0.0021649999544024467,0,0.0,0.0
2023-03-05 00:00:00+00:00,0.0021649999544024467,0.0023419999051839113,0.0021520000882446766,0.0023419999051839113,55,0.0,0.0
2023-03-06 00:00:00+00:00,0.0023419999051839113,0.0025770000647753477,0.0023089998867362738,0.0025730000343173742,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.002572000026702881,0.002598999999463558,0.0022899999748915434,0.002343999920412898,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.002343999920412898,0.0023539999965578318,0.0021909999195486307,0.0022009999956935644,3,0.0,0.0
2023-03-09 00:00:00+00:00,0.0022009999956935644,0.0022849999368190765,0.0020179999992251396,0.00203999993391335,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.00203999993391335,0.005553000140935183,0.001984999980777502,0.0036359999794512987,7462,0.0,0.0
2023-03-11 00:00:00+00:00,0.0036359999794512987,0.003826000029221177,0.0034580000210553408,0.003819999983534217,317,0.0,0.0
2023-03-12 00:00:00+00:00,0.003819999983534217,0.0038479999639093876,0.001395000028423965,0.003246000036597252,3171,0.0,0.0
2023-03-13 00:00:00+00:00,0.003246000036597252,0.0035180000122636557,0.0031530000269412994,0.0034719998948276043,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.0034719998948276043,0.0038320000749081373,0.003441999899223447,0.003636999987065792,54,0.0,0.0
2023-03-15 00:00:00+00:00,0.003636999987065792,0.0038219999987632036,0.003396000014618039,0.003756999969482422,93,0.0,0.0
2023-03-16 00:00:00+00:00,0.0037579999770969152,0.0038399999029934406,0.003102000104263425,0.003309000050649047,958,0.0,0.0
2023-03-17 00:00:00+00:00,0.003309000050649047,0.0034179999493062496,0.003220000071451068,0.0034169999416917562,63,0.0,0.0
2023-03-18 00:00:00+00:00,0.0034169999416917562,0.0034729999024420977,0.0032909999135881662,0.00330400001257658,0,0.0,0.0
2023-03-19 00:00:00+00:00,0.00330400001257658,0.0034759999252855778,0.0033030000049620867,0.0034310000482946634,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.0034310000482946634,0.0034719998948276043,0.0032430000137537718,0.0033130000811070204,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.0033130000811070204,0.003449999960139394,0.0032309999223798513,0.003447999944910407,2,0.0,0.0
2023-03-22 00:00:00+00:00,0.003447999944910407,0.003771000076085329,0.0033179998863488436,0.0035749999806284904,119,0.0,0.0
2023-03-23 00:00:00+00:00,0.0035749999806284904,0.0037479999009519815,0.003502999898046255,0.0035689999349415302,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.0035689999349415302,0.0035689999349415302,0.0033499998971819878,0.0033829999156296253,59,0.0,0.0
2023-03-25 00:00:00+00:00,0.0033829999156296253,0.003418999956920743,0.0033019999973475933,0.003350999904796481,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.0033499998971819878,0.0036349999718368053,0.0033289999701082706,0.0034970000851899385,219,0.0,0.0
2023-03-27 00:00:00+00:00,0.0034970000851899385,0.003539999946951866,0.0033229999244213104,0.0035379999317228794,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.0035389999393373728,0.003710000077262521,0.0034920000471174717,0.003602999961003661,55,0.0,0.0
2023-03-29 00:00:00+00:00,0.003601999953389168,0.0038560000248253345,0.0034290000330656767,0.003794000018388033,719,0.0,0.0
2023-03-30 00:00:00+00:00,0.0037960000336170197,0.003834000090137124,0.0035409999545663595,0.003561000106856227,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.003561000106856227,0.003882999997586012,0.00355300004594028,0.0037400000728666782,253,0.0,0.0
2023-04-01 00:00:00+00:00,0.0037380000576376915,0.00408599991351366,0.0036959999706596136,0.0040799998678267,254,0.0,0.0
2023-04-02 00:00:00+00:00,0.003980000037699938,0.004178999923169613,0.003725999966263771,0.00394099997356534,333,0.0,0.0
2023-04-03 00:00:00+00:00,0.00394000019878149,0.0039820000529289246,0.003702000016346574,0.003782999934628606,39,0.0,0.0
2023-04-04 00:00:00+00:00,0.0037819999270141125,0.0039519998244941235,0.0037360000424087048,0.0038479999639093876,60,0.0,0.0
2023-04-05 00:00:00+00:00,0.0038479999639093876,0.004724999889731407,0.0038129999302327633,0.004044000059366226,243,0.0,0.0
2023-04-06 00:00:00+00:00,0.004044999834150076,0.004100000020116568,0.0039079999551177025,0.0040259999223053455,468,0.0,0.0
2023-04-07 00:00:00+00:00,0.004025000147521496,0.004093000199645758,0.003916999790817499,0.0039530000649392605,148,0.0,0.0
2023-04-08 00:00:00+00:00,0.0039530000649392605,0.004029999952763319,0.0039369999431073666,0.003973999992012978,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.003973999992012978,0.003992999903857708,0.0038769999518990517,0.003976999782025814,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.003976999782025814,0.004129999782890081,0.0038980001118034124,0.0041160001419484615,44,0.0,0.0
2023-04-11 00:00:00+00:00,0.004116999916732311,0.009770000353455544,0.004104000050574541,0.005830000154674053,3530,0.0,0.0
2023-04-12 00:00:00+00:00,0.005830000154674053,0.005830999929457903,0.005609000101685524,0.005688000004738569,36,0.0,0.0
2023-04-13 00:00:00+00:00,0.005717999767512083,0.006171999964863062,0.005661999806761742,0.006151000037789345,280,0.0,0.0
2023-04-14 00:00:00+00:00,0.0061519998125731945,0.006432000081986189,0.005499999970197678,0.005963000003248453,1817,0.0,0.0
2023-04-15 00:00:00+00:00,0.005963000003248453,0.00596599979326129,0.005644999910145998,0.005708999931812286,554,0.0,0.0
2023-04-16 00:00:00+00:00,0.005710000172257423,0.00597199983894825,0.005625000223517418,0.00597199983894825,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.0059739998541772366,0.006006000097841024,0.004248000215739012,0.005020999815315008,199,0.0,0.0
2023-04-18 00:00:00+00:00,0.005022000055760145,0.005355999805033207,0.004912999924272299,0.005119000095874071,12,0.0,0.0
2023-04-19 00:00:00+00:00,0.005117999855428934,0.00546099990606308,0.0033859999384731054,0.0034129999112337828,2448,0.0,0.0
2023-04-20 00:00:00+00:00,0.0034129999112337828,0.003539999946951866,0.002870999975129962,0.0030360000673681498,446,0.0,0.0
2023-04-21 00:00:00+00:00,0.003037000074982643,0.0032840000931173563,0.0018919999711215496,0.0028460000175982714,201,0.0,0.0
2023-04-22 00:00:00+00:00,0.0028460000175982714,0.0030849999748170376,0.0027970001101493835,0.0030139998998492956,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.0030139998998492956,0.0030739998910576105,0.0027310000732541084,0.0027890000492334366,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.0027890000492334366,0.0028180000372231007,0.0024820000398904085,0.0026199999265372753,6,0.0,0.0
2023-04-25 00:00:00+00:00,0.002618999918922782,0.0026839999482035637,0.002440999960526824,0.0025239998940378428,4,0.0,0.0
2023-04-26 00:00:00+00:00,0.0025239998940378428,0.0028379999566823244,0.0022499999031424522,0.0023320000618696213,39,0.0,0.0
2023-04-27 00:00:00+00:00,0.0023320000618696213,0.0023799999617040157,0.0022929999977350235,0.002339000115171075,39,0.0,0.0
2023-04-28 00:00:00+00:00,0.0023399998899549246,0.0023399998899549246,0.0022819999139755964,0.0023159999400377274,39,0.0,0.0
2023-04-29 00:00:00+00:00,0.002314999932423234,0.002339000115171075,0.002294000005349517,0.0023109999019652605,39,0.0,0.0
2023-04-30 00:00:00+00:00,0.0023109999019652605,0.0023109999019652605,0.002247000113129616,0.002247000113129616,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.002247000113129616,0.002247000113129616,0.0021250001154839993,0.002157999901100993,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.002157999901100993,0.002767999889329076,0.002116000046953559,0.0027570000384002924,68,0.0,0.0
2023-05-03 00:00:00+00:00,0.0027570000384002924,0.006318000145256519,0.00267999991774559,0.0048329997807741165,594,0.0,0.0
2023-05-04 00:00:00+00:00,0.0048329997807741165,0.005018000025302172,0.002940000034868717,0.003089000005275011,368,0.0,0.0
2023-05-05 00:00:00+00:00,0.003089000005275011,0.004468999803066254,0.0029529999010264874,0.00446499977260828,500,0.0,0.0
2023-05-06 00:00:00+00:00,0.0044639999978244305,0.004480999894440174,0.004083999898284674,0.004236000124365091,128,0.0,0.0
2023-05-07 00:00:00+00:00,0.004236000124365091,0.006126999855041504,0.0041970000602304935,0.004362000152468681,363,0.0,0.0
2023-05-08 00:00:00+00:00,0.004362000152468681,0.0046430001966655254,0.0038840000052005053,0.0046430001966655254,71,0.0,0.0
2023-05-09 00:00:00+00:00,0.0046430001966655254,0.004705000203102827,0.0045980000868439674,0.00469799991697073,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.00469799991697073,0.006769999861717224,0.00469100009649992,0.006568000186234713,259,0.0,0.0
2023-05-11 00:00:00+00:00,0.006568999961018562,0.006570000201463699,0.005526999942958355,0.005621999967843294,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.005621999967843294,0.00570000009611249,0.005475000012665987,0.005696000065654516,0,0.0,0.0
2023-05-13 00:00:00+00:00,0.005696000065654516,0.0067170001566410065,0.005547000095248222,0.005625000223517418,76,0.0,0.0
2023-05-14 00:00:00+00:00,0.005625000223517418,0.0057760002091526985,0.0055599999614059925,0.005754999816417694,95,0.0,0.0
2023-05-15 00:00:00+00:00,0.005754999816417694,0.005913999862968922,0.0056870002299547195,0.00583200016990304,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.00583200016990304,0.007013999857008457,0.005760999862104654,0.006850000005215406,98,0.0,0.0
2023-05-17 00:00:00+00:00,0.006850999779999256,0.007135999854654074,0.006804000120609999,0.007052999921143055,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.007052999921143055,0.007054999936372042,0.0067170001566410065,0.006781000178307295,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.006781000178307295,0.007930000312626362,0.006756000220775604,0.006949000060558319,56,0.0,0.0
2023-05-20 00:00:00+00:00,0.006949000060558319,0.006994999945163727,0.00546600017696619,0.006597999949008226,132,0.0,0.0
2023-05-21 00:00:00+00:00,0.006597999949008226,0.006597999949008226,0.005874999798834324,0.005915000103414059,301,0.0,0.0
2023-05-22 00:00:00+00:00,0.005915000103414059,0.006388999987393618,0.0058109997771680355,0.006335000041872263,2,0.0,0.0
2023-05-23 00:00:00+00:00,0.006335000041872263,0.011711000464856625,0.006297999992966652,0.006351000163704157,14,0.0,0.0
2023-05-24 00:00:00+00:00,0.006351000163704157,0.007453000172972679,0.0058280001394450665,0.007416000124067068,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.007416000124067068,0.0074280002154409885,0.003996000159531832,0.005758999846875668,1470,0.0,0.0
2023-05-26 00:00:00+00:00,0.005758999846875668,0.005760000087320805,0.003648000070825219,0.005071999970823526,341,0.0,0.0
2023-05-27 00:00:00+00:00,0.005071999970823526,0.005594000220298767,0.0019039999460801482,0.003851999994367361,212,0.0,0.0
2023-05-28 00:00:00+00:00,0.003851999994367361,0.00520200002938509,0.003834000090137124,0.00457199988886714,347,0.0,0.0
2023-05-29 00:00:00+00:00,0.00457199988886714,0.004616999998688698,0.00418600020930171,0.004497999791055918,76,0.0,0.0
2023-05-30 00:00:00+00:00,0.004497000016272068,0.004497000016272068,0.0040350002236664295,0.004100999794900417,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.004100999794900417,0.004141000099480152,0.003913000226020813,0.004029999952763319,6,0.0,0.0
2023-06-01 00:00:00+00:00,0.004029999952763319,0.004036999773234129,0.003980000037699938,0.0039980001747608185,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.0039980001747608185,0.004385000094771385,0.003973999992012978,0.0043830000795423985,578,0.0,0.0
2023-06-03 00:00:00+00:00,0.0043830000795423985,0.004449999891221523,0.004341000225394964,0.004420999903231859,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.004420999903231859,0.0045830002054572105,0.004393999930471182,0.004499000031501055,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.004499000031501055,0.007120000198483467,0.0038950000889599323,0.004129999782890081,1,0.0,0.0
2023-06-06 00:00:00+00:00,0.004129999782890081,0.004255999810993671,0.004056000150740147,0.004230000078678131,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.004230000078678131,0.004230000078678131,0.003976999782025814,0.004013000056147575,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.004013000056147575,0.004151000175625086,0.003986000083386898,0.0040779998525977135,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.0040779998525977135,0.004112000111490488,0.003965999931097031,0.004002000205218792,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.004002000205218792,0.004004999995231628,0.003106999909505248,0.0035729999653995037,0,0.0,0.0
2023-06-11 00:00:00+00:00,0.0035729999653995037,0.0036329999566078186,0.0034759999252855778,0.003570999950170517,9,0.0,0.0
2023-06-12 00:00:00+00:00,0.003570999950170517,0.003594999900087714,0.0034839999862015247,0.0035649999044835567,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.0035649999044835567,0.0036669999826699495,0.003536999924108386,0.0035830000415444374,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.0035830000415444374,0.0036170000676065683,0.0033629999961704016,0.0034290000330656767,207,0.0,0.0
2023-06-15 00:00:00+00:00,0.0034290000330656767,0.0035039999056607485,0.003372000064700842,0.003467000089585781,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.003467000089585781,0.003469000104814768,0.0032840000931173563,0.003404000075533986,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.003404000075533986,0.003513999981805682,0.0033889999613165855,0.0034650000743567944,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.0034650000743567944,0.0034940000623464584,0.003384999930858612,0.0033909999765455723,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.0033909999765455723,0.003398000029847026,0.0032870001159608364,0.0033229999244213104,26,0.0,0.0
2023-06-20 00:00:00+00:00,0.0033229999244213104,0.0036559998989105225,0.0030869999900460243,0.0036559998989105225,43,0.0,0.0
2023-06-21 00:00:00+00:00,0.0036559998989105225,0.009099000133574009,0.003645000047981739,0.0037869999650865793,470,0.0,0.0
2023-06-22 00:00:00+00:00,0.0037869999650865793,0.004623000044375658,0.0037159998901188374,0.003720999928191304,61,0.0,0.0
2023-06-23 00:00:00+00:00,0.003720999928191304,0.003949999809265137,0.003647000063210726,0.0037410000804811716,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.0037410000804811716,0.003874999936670065,0.0036700000055134296,0.0037249999586492777,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.0037239999510347843,0.0039369999431073666,0.003599999938160181,0.0037869999650865793,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.0037869999650865793,0.00380899989977479,0.003662999952211976,0.0037070000544190407,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.003710000077262521,0.003759999992325902,0.002957999939098954,0.003639000002294779,23,0.0,0.0
2023-06-28 00:00:00+00:00,0.003639000002294779,0.003639000002294779,0.003343000076711178,0.003392999991774559,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0033919999841600657,0.003435000078752637,0.001353000057861209,0.003215000033378601,407,0.0,0.0
2023-06-30 00:00:00+00:00,0.003215000033378601,0.003510999958962202,0.0031969998963177204,0.003441999899223447,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.00344299990683794,0.0035780000034719706,0.0033660000190138817,0.0034390001092106104,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.003438000101596117,0.006496999878436327,0.0022899999748915434,0.003613000037148595,245,0.0,0.0
2023-07-03 00:00:00+00:00,0.003613000037148595,0.003971000202000141,0.003599999938160181,0.0039160000160336494,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.0039160000160336494,0.004102000035345554,0.0038419999182224274,0.004062999971210957,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.004062999971210957,0.004296999890357256,0.003737000050023198,0.003976000007241964,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.003976000007241964,0.004346000030636787,0.0038850000128149986,0.0038850000128149986,14,0.0,0.0
2023-07-07 00:00:00+00:00,0.0038850000128149986,0.003894000081345439,0.00381199992261827,0.0038769999518990517,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.0038769999518990517,0.0038850000128149986,0.0038060001097619534,0.003848999971523881,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.003848999971523881,0.0038670001085847616,0.0035409999545663595,0.0035429999697953463,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.0035429999697953463,0.0037239999510347843,0.00343000004068017,0.003667999990284443,156,0.0,0.0
2023-07-11 00:00:00+00:00,0.003667999990284443,0.0037430000957101583,0.0033229999244213104,0.003621000098064542,5,0.0,0.0
2023-07-12 00:00:00+00:00,0.003621000098064542,0.0037960000336170197,0.003561000106856227,0.003792000003159046,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.003792000003159046,0.003926999866962433,0.0034459999296814203,0.0035929998848587275,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.0035910001024603844,0.0036249998956918716,0.0029060000088065863,0.0032130000181496143,14,0.0,0.0
2023-07-15 00:00:00+00:00,0.003212000010535121,0.0034549999982118607,0.0032099999953061342,0.003378999885171652,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.003378999885171652,0.003396000014618039,0.003011000109836459,0.0030960000585764647,8,0.0,0.0
2023-07-17 00:00:00+00:00,0.003097000066190958,0.003754999954253435,0.003097000066190958,0.003452999982982874,9,0.0,0.0
2023-07-18 00:00:00+00:00,0.003452999982982874,0.0036230001132935286,0.0032939999364316463,0.003410999896004796,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.003410999896004796,0.003470999887213111,0.003401000052690506,0.003444999922066927,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.003444999922066927,0.0034549999982118607,0.003010000102221966,0.0030449999030679464,287,0.0,0.0
2023-07-21 00:00:00+00:00,0.0030449999030679464,0.003272000001743436,0.0030320000369101763,0.003266999963670969,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.003266999963670969,0.003343000076711178,0.0032649999484419823,0.0032939999364316463,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.0032939999364316463,0.003459000028669834,0.003275000024586916,0.0034340000711381435,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.0034340000711381435,0.0036410000175237656,0.0033889999613165855,0.003432000055909157,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.003432000055909157,0.003435000078752637,0.003364000003784895,0.003432000055909157,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.003432000055909157,0.003567999927327037,0.0033859999384731054,0.0035310001112520695,36,0.0,0.0
2023-07-27 00:00:00+00:00,0.003530000103637576,0.006149000022560358,0.0035180000122636557,0.003642000025138259,419,0.0,0.0
2023-07-28 00:00:00+00:00,0.003642000025138259,0.0037380000576376915,0.0036039999686181545,0.0037350000347942114,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.0037350000347942114,0.004126000218093395,0.0037330000195652246,0.004112999886274338,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.004112999886274338,0.004112999886274338,0.003988000098615885,0.004050000105053186,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.004050000105053186,0.004093999974429607,0.004005999770015478,0.0040339999832212925,0,0.0,0.0
