TIMESTAMP,MRCH_OPEN_PRICE_USD,MRCH_HIGH_PRICE_USD,MRCH_LOW_PRICE_USD,MRCH_CLOSE_PRICE_USD,MRCH_VOLUME_USD,MRCH_DIVIDENDS_USD,MRCH_STOCK_SPLITS_USD
2023-05-18 00:00:00+00:00,0.010627999901771545,0.011478999629616737,0.010323000140488148,0.010695000179111958,9858,0.0,0.0
2023-05-19 00:00:00+00:00,0.010696000419557095,0.011328999884426594,0.010080000385642052,0.010685999877750874,9372,0.0,0.0
2023-05-20 00:00:00+00:00,0.010695000179111958,0.010777999646961689,0.010611999779939651,0.010730000212788582,8686,0.0,0.0
2023-05-21 00:00:00+00:00,0.010735999792814255,0.011326000094413757,0.010549000464379787,0.010685999877750874,7505,0.0,0.0
2023-05-22 00:00:00+00:00,0.010711000300943851,0.010863999836146832,0.00914200022816658,0.009649000130593777,15668,0.0,0.0
2023-05-23 00:00:00+00:00,0.009649000130593777,0.0101500004529953,0.008740999735891819,0.009421999566257,14109,0.0,0.0
2023-05-24 00:00:00+00:00,0.009464000351727009,0.009730000048875809,0.00855099968612194,0.008867999538779259,9828,0.0,0.0
2023-05-25 00:00:00+00:00,0.008867000229656696,0.01039899978786707,0.008306000381708145,0.00977300014346838,10099,0.0,0.0
2023-05-26 00:00:00+00:00,0.00977300014346838,0.010251999832689762,0.009591000154614449,0.009747999720275402,9508,0.0,0.0
2023-05-27 00:00:00+00:00,0.009726000018417835,0.010033000260591507,0.009519999846816063,0.009550999850034714,9355,0.0,0.0
2023-05-28 00:00:00+00:00,0.009556000120937824,0.009620999917387962,0.008604000322520733,0.008808000013232231,10616,0.0,0.0
2023-05-29 00:00:00+00:00,0.008808000013232231,0.00890200026333332,0.008251000195741653,0.008569000288844109,8338,0.0,0.0
2023-05-30 00:00:00+00:00,0.008578999899327755,0.008741999976336956,0.008313000202178955,0.008558999747037888,8032,0.0,0.0
2023-05-31 00:00:00+00:00,0.008570999838411808,0.00868299975991249,0.007495000027120113,0.008267000317573547,9857,0.0,0.0
2023-06-01 00:00:00+00:00,0.00827999971807003,0.008580000139772892,0.008035000413656235,0.008376000449061394,9383,0.0,0.0
2023-06-02 00:00:00+00:00,0.008360999636352062,0.00865000020712614,0.008236999623477459,0.00840499997138977,8697,0.0,0.0
2023-06-03 00:00:00+00:00,0.00840499997138977,0.008833999745547771,0.008160999976098537,0.008527000434696674,9112,0.0,0.0
2023-06-04 00:00:00+00:00,0.008546000346541405,0.008967000059783459,0.008108999580144882,0.008287999778985977,9578,0.0,0.0
2023-06-05 00:00:00+00:00,0.008287999778985977,0.0107829999178648,0.008063999935984612,0.008322999812662601,11295,0.0,0.0
2023-06-06 00:00:00+00:00,0.008321000263094902,0.009107000194489956,0.0076350001618266106,0.008547999896109104,10193,0.0,0.0
2023-06-07 00:00:00+00:00,0.008547999896109104,0.00900499988347292,0.008209999650716782,0.008395999670028687,8856,0.0,0.0
2023-06-08 00:00:00+00:00,0.008395999670028687,0.009902999736368656,0.007631999906152487,0.008655999787151814,10197,0.0,0.0
2023-06-09 00:00:00+00:00,0.00864300038665533,0.008666000328958035,0.007548000197857618,0.007753999903798103,9871,0.0,0.0
2023-06-10 00:00:00+00:00,0.007745999842882156,0.008054000325500965,0.00659500015899539,0.00699299992993474,10816,0.0,0.0
2023-06-11 00:00:00+00:00,0.006800999864935875,0.007459999993443489,0.006415999960154295,0.006634999997913837,10387,0.0,0.0
2023-06-12 00:00:00+00:00,0.006703999824821949,0.007911999709904194,0.006541999988257885,0.0073090000078082085,10392,0.0,0.0
2023-06-13 00:00:00+00:00,0.007284999825060368,0.007612000219523907,0.007267000153660774,0.007338999770581722,9512,0.0,0.0
2023-06-14 00:00:00+00:00,0.007338999770581722,0.007366999983787537,0.007019000127911568,0.007029000204056501,8690,0.0,0.0
2023-06-15 00:00:00+00:00,0.007034999784082174,0.007158000022172928,0.0069519998505711555,0.007062000222504139,9809,0.0,0.0
2023-06-16 00:00:00+00:00,0.0070580001920461655,0.007637999951839447,0.006916999816894531,0.007451000157743692,9975,0.0,0.0
2023-06-17 00:00:00+00:00,0.007451000157743692,0.0077320002019405365,0.00737100001424551,0.007447999902069569,10338,0.0,0.0
2023-06-18 00:00:00+00:00,0.0074339997954666615,0.00748400017619133,0.006661999970674515,0.00684799998998642,9006,0.0,0.0
2023-06-19 00:00:00+00:00,0.006849000230431557,0.006938000209629536,0.006519999820739031,0.006637000013142824,9845,0.0,0.0
2023-06-20 00:00:00+00:00,0.006649000104516745,0.006823999807238579,0.006519999820739031,0.006564999930560589,8928,0.0,0.0
2023-06-21 00:00:00+00:00,0.006548000033944845,0.007114999927580357,0.006490999832749367,0.006806999910622835,10318,0.0,0.0
2023-06-22 00:00:00+00:00,0.006823999807238579,0.007149000186473131,0.006490000057965517,0.006792999804019928,9289,0.0,0.0
2023-06-23 00:00:00+00:00,0.006905000191181898,0.00710600009188056,0.006490999832749367,0.006771000102162361,9614,0.0,0.0
2023-06-24 00:00:00+00:00,0.006761999800801277,0.010061999782919884,0.006533000152558088,0.007395999971777201,13023,0.0,0.0
2023-06-25 00:00:00+00:00,0.007397000212222338,0.007794000208377838,0.006835999898612499,0.0071299998089671135,11848,0.0,0.0
2023-06-26 00:00:00+00:00,0.0071299998089671135,0.007532000076025724,0.006940999999642372,0.0072639998979866505,10670,0.0,0.0
2023-06-27 00:00:00+00:00,0.007269999943673611,0.007495999801903963,0.006953000091016293,0.0071760001592338085,10309,0.0,0.0
2023-06-28 00:00:00+00:00,0.00735899992287159,0.007542999926954508,0.0070500001311302185,0.007145999930799007,10637,0.0,0.0
2023-06-29 00:00:00+00:00,0.007133000064641237,0.007460999768227339,0.007065000012516975,0.007323999889194965,10400,0.0,0.0
2023-06-30 00:00:00+00:00,0.007323000114411116,0.007517999969422817,0.0070870001800358295,0.0072130002081394196,10358,0.0,0.0
2023-07-01 00:00:00+00:00,0.007207000162452459,0.009549000300467014,0.007048000115901232,0.00825399998575449,11210,0.0,0.0
2023-07-02 00:00:00+00:00,0.008399000391364098,0.01026500016450882,0.0075610000640153885,0.00828499998897314,11873,0.0,0.0
2023-07-03 00:00:00+00:00,0.008187999948859215,0.008414000272750854,0.007451000157743692,0.007602999918162823,10554,0.0,0.0
2023-07-04 00:00:00+00:00,0.007602999918162823,0.010087000206112862,0.007474000100046396,0.00791999977082014,9170,0.0,0.0
2023-07-05 00:00:00+00:00,0.007911999709904194,0.008324000053107738,0.007499999832361937,0.00800199992954731,8126,0.0,0.0
2023-07-06 00:00:00+00:00,0.008287999778985977,0.008538000285625458,0.007528999820351601,0.008073999546468258,9799,0.0,0.0
2023-07-07 00:00:00+00:00,0.00808900035917759,0.008813999593257904,0.007960000075399876,0.008062000386416912,10118,0.0,0.0
2023-07-08 00:00:00+00:00,0.008062000386416912,0.00991899985820055,0.007919000461697578,0.008217000402510166,23889,0.0,0.0
2023-07-09 00:00:00+00:00,0.00822800025343895,0.0083600003272295,0.008030000142753124,0.00825599953532219,9965,0.0,0.0
2023-07-10 00:00:00+00:00,0.00824000034481287,0.008635999634861946,0.008022000081837177,0.008402000181376934,9574,0.0,0.0
2023-07-11 00:00:00+00:00,0.008298000320792198,0.0088919997215271,0.008077999576926231,0.008855000138282776,9441,0.0,0.0
2023-07-12 00:00:00+00:00,0.008855000138282776,0.008855000138282776,0.008406000211834908,0.008600999601185322,9930,0.0,0.0
2023-07-13 00:00:00+00:00,0.008605999872088432,0.008824000135064125,0.00821600016206503,0.008589000441133976,9779,0.0,0.0
2023-07-14 00:00:00+00:00,0.008593999780714512,0.008716999553143978,0.008237999863922596,0.008351000025868416,9081,0.0,0.0
2023-07-15 00:00:00+00:00,0.008348999544978142,0.008457000367343426,0.007984000258147717,0.008252999745309353,9178,0.0,0.0
2023-07-16 00:00:00+00:00,0.008249999955296516,0.008407999761402607,0.007883000187575817,0.008112999610602856,10093,0.0,0.0
2023-07-17 00:00:00+00:00,0.008085999637842178,0.008320000022649765,0.007977999746799469,0.008205999620258808,9526,0.0,0.0
2023-07-18 00:00:00+00:00,0.008194000460207462,0.009339000098407269,0.008082999847829342,0.008798000402748585,11844,0.0,0.0
2023-07-19 00:00:00+00:00,0.008825999684631824,0.008825999684631824,0.008357999846339226,0.008497999981045723,9077,0.0,0.0
2023-07-20 00:00:00+00:00,0.008593999780714512,0.008809000253677368,0.008460000157356262,0.008685999549925327,9419,0.0,0.0
2023-07-21 00:00:00+00:00,0.008701999671757221,0.008833999745547771,0.008228999562561512,0.008526000194251537,12195,0.0,0.0
2023-07-22 00:00:00+00:00,0.008527999743819237,0.008569000288844109,0.008452000096440315,0.008569000288844109,14081,0.0,0.0
2023-07-23 00:00:00+00:00,0.008580000139772892,0.008593999780714512,0.008293000049889088,0.008359000086784363,17267,0.0,0.0
2023-07-24 00:00:00+00:00,0.008359000086784363,0.008457999676465988,0.008187999948859215,0.00821600016206503,16510,0.0,0.0
2023-07-25 00:00:00+00:00,0.008217000402510166,0.008407999761402607,0.008189000189304352,0.008328000083565712,16123,0.0,0.0
2023-07-26 00:00:00+00:00,0.008334999904036522,0.008352000266313553,0.008151999674737453,0.00824700016528368,15912,0.0,0.0
2023-07-27 00:00:00+00:00,0.008255000226199627,0.008352999575436115,0.00815299991518259,0.008225999772548676,15694,0.0,0.0
2023-07-28 00:00:00+00:00,0.008212000131607056,0.008263000287115574,0.008182999677956104,0.008227000012993813,14578,0.0,0.0
2023-07-29 00:00:00+00:00,0.008232000283896923,0.008484000340104103,0.008120999671518803,0.008441999554634094,15161,0.0,0.0
2023-07-30 00:00:00+00:00,0.008426000364124775,0.008565999567508698,0.008090999908745289,0.008182999677956104,16941,0.0,0.0
2023-07-31 00:00:00+00:00,0.008174999617040157,0.008337000384926796,0.008058999665081501,0.008158000186085701,16385,0.0,0.0
2023-08-01 00:00:00+00:00,0.00815299991518259,0.008213999681174755,0.00800000037997961,0.008071999996900558,16874,0.0,0.0
2023-08-02 00:00:00+00:00,0.008081000298261642,0.008165000006556511,0.007992999628186226,0.008071999996900558,16543,0.0,0.0
2023-08-03 00:00:00+00:00,0.008074999786913395,0.008119000121951103,0.008050000295042992,0.008073999546468258,15835,0.0,0.0
2023-08-04 00:00:00+00:00,0.008077000267803669,0.008104999549686909,0.00802600011229515,0.008047999814152718,15976,0.0,0.0
2023-08-05 00:00:00+00:00,0.008050000295042992,0.010247999802231789,0.008042999543249607,0.008396999910473824,23144,0.0,0.0
2023-08-06 00:00:00+00:00,0.008305000141263008,0.008409000001847744,0.008040999993681908,0.008062000386416912,18001,0.0,0.0
2023-08-07 00:00:00+00:00,0.008063999935984612,0.008204000070691109,0.008042000234127045,0.008066999725997448,16274,0.0,0.0
2023-08-08 00:00:00+00:00,0.008058000355958939,0.008163999766111374,0.007646000012755394,0.007836000062525272,17274,0.0,0.0
2023-08-09 00:00:00+00:00,0.007745999842882156,0.007943999953567982,0.007621999830007553,0.007801999803632498,15771,0.0,0.0
2023-08-10 00:00:00+00:00,0.007803000044077635,0.007891999557614326,0.007759000174701214,0.007790999952703714,15567,0.0,0.0
2023-08-11 00:00:00+00:00,0.007788000162690878,0.007801999803632498,0.007675000000745058,0.007770000025629997,16041,0.0,0.0
2023-08-12 00:00:00+00:00,0.007778999861329794,0.007903999648988247,0.007615000009536743,0.0077760000713169575,16169,0.0,0.0
2023-08-13 00:00:00+00:00,0.007784999907016754,0.007830999791622162,0.007703999988734722,0.007794000208377838,14908,0.0,0.0
2023-08-14 00:00:00+00:00,0.007788999937474728,0.009150000289082527,0.007780000101774931,0.008031999692320824,15781,0.0,0.0
2023-08-15 00:00:00+00:00,0.00803299993276596,0.008201000280678272,0.007780999876558781,0.007941000163555145,14084,0.0,0.0
2023-08-16 00:00:00+00:00,0.007941000163555145,0.008218999952077866,0.007914000190794468,0.00800000037997961,14412,0.0,0.0
2023-08-17 00:00:00+00:00,0.008085999637842178,0.008139999583363533,0.00775599991902709,0.007818999700248241,15651,0.0,0.0
2023-08-18 00:00:00+00:00,0.007811000104993582,0.008076000027358532,0.007788999937474728,0.007992000319063663,15924,0.0,0.0
2023-08-19 00:00:00+00:00,0.008074999786913395,0.008177000097930431,0.007912999950349331,0.008042000234127045,15883,0.0,0.0
2023-08-20 00:00:00+00:00,0.008054000325500965,0.008097000420093536,0.007929000072181225,0.00798999983817339,15788,0.0,0.0
2023-08-21 00:00:00+00:00,0.007980000227689743,0.008220000192523003,0.0078940000385046,0.00800000037997961,15869,0.0,0.0
2023-08-22 00:00:00+00:00,0.008019999600946903,0.022113999351859093,0.00791999977082014,0.008082999847829342,23427,0.0,0.0
2023-08-23 00:00:00+00:00,0.008082999847829342,0.008337000384926796,0.00788700021803379,0.008042000234127045,17617,0.0,0.0
2023-08-24 00:00:00+00:00,0.007957999594509602,0.008163000456988811,0.007957999594509602,0.007991000078618526,17033,0.0,0.0
2023-08-25 00:00:00+00:00,0.008000999689102173,0.008170000277459621,0.00798300001770258,0.008065000176429749,16382,0.0,0.0
2023-08-26 00:00:00+00:00,0.008073000237345695,0.008187999948859215,0.007883000187575817,0.007939999923110008,15334,0.0,0.0
2023-08-27 00:00:00+00:00,0.007919000461697578,0.008046000264585018,0.007739999797195196,0.007817000150680542,14919,0.0,0.0
2023-08-28 00:00:00+00:00,0.007817000150680542,0.007891999557614326,0.007770999800413847,0.007803000044077635,12980,0.0,0.0
2023-08-29 00:00:00+00:00,0.007803000044077635,0.007918000221252441,0.007459999993443489,0.007797999773174524,15056,0.0,0.0
2023-08-30 00:00:00+00:00,0.007796999998390675,0.007952000014483929,0.007666999939829111,0.007891000248491764,18037,0.0,0.0
2023-08-31 00:00:00+00:00,0.007915000431239605,0.007957999594509602,0.007807999849319458,0.007879000157117844,18252,0.0,0.0
2023-09-01 00:00:00+00:00,0.007879000157117844,0.007912999950349331,0.007501000072807074,0.0076419999822974205,17937,0.0,0.0
2023-09-02 00:00:00+00:00,0.007672000210732222,0.0076939999125897884,0.007151000201702118,0.00723899994045496,18422,0.0,0.0
2023-09-03 00:00:00+00:00,0.007277000229805708,0.0073449998162686825,0.007197000086307526,0.0072730001993477345,18234,0.0,0.0
2023-09-04 00:00:00+00:00,0.007290000095963478,0.008282000198960304,0.00724400021135807,0.007524999789893627,22384,0.0,0.0
2023-09-05 00:00:00+00:00,0.007536999881267548,0.007683000061661005,0.007319999858736992,0.0074640000239014626,25548,0.0,0.0
2023-09-06 00:00:00+00:00,0.007453999947756529,0.008051999844610691,0.0073460000567138195,0.00774900009855628,23707,0.0,0.0
2023-09-07 00:00:00+00:00,0.00776199996471405,0.00788199994713068,0.007544999942183495,0.0075980001129209995,25917,0.0,0.0
2023-09-08 00:00:00+00:00,0.007646000012755394,0.0077760000713169575,0.007430000230669975,0.007685000076889992,25862,0.0,0.0
2023-09-09 00:00:00+00:00,0.007666000165045261,0.007757999934256077,0.007360999938100576,0.007449000142514706,23774,0.0,0.0
2023-09-10 00:00:00+00:00,0.007470000069588423,0.00828699953854084,0.00737100001424551,0.007988999597728252,19189,0.0,0.0
2023-09-11 00:00:00+00:00,0.008011999540030956,0.008151999674737453,0.0077229999005794525,0.007821000181138515,24525,0.0,0.0
2023-09-12 00:00:00+00:00,0.007819999940693378,0.00828699953854084,0.00749799981713295,0.007718000095337629,25766,0.0,0.0
2023-09-13 00:00:00+00:00,0.007710000034421682,0.007942999713122845,0.007104000076651573,0.007598999887704849,26145,0.0,0.0
2023-09-14 00:00:00+00:00,0.007598999887704849,0.007925000041723251,0.007404999807476997,0.007670999970287085,26696,0.0,0.0
2023-09-15 00:00:00+00:00,0.007662000134587288,0.007842999882996082,0.007542999926954508,0.00763599993661046,26502,0.0,0.0
2023-09-16 00:00:00+00:00,0.007615000009536743,0.008024999871850014,0.007584999781101942,0.00787699967622757,26328,0.0,0.0
2023-09-17 00:00:00+00:00,0.007877999916672707,0.007980999536812305,0.007613999769091606,0.007646999787539244,25729,0.0,0.0
2023-09-18 00:00:00+00:00,0.007664999924600124,0.00824700016528368,0.007550999987870455,0.00761000020429492,25976,0.0,0.0
2023-09-19 00:00:00+00:00,0.0076339999213814735,0.007977000437676907,0.00747800013050437,0.007664000149816275,25933,0.0,0.0
2023-09-20 00:00:00+00:00,0.007664000149816275,0.00816699955612421,0.007612999994307756,0.007992999628186226,26151,0.0,0.0
2023-09-21 00:00:00+00:00,0.007973999716341496,0.00826600007712841,0.007842999882996082,0.00800199992954731,26559,0.0,0.0
2023-09-22 00:00:00+00:00,0.00800000037997961,0.008039000444114208,0.007772999815642834,0.00786499958485365,25678,0.0,0.0
2023-09-23 00:00:00+00:00,0.00785799976438284,0.007941000163555145,0.007788000162690878,0.0078940000385046,26012,0.0,0.0
2023-09-24 00:00:00+00:00,0.007884999737143517,0.007929000072181225,0.007579999975860119,0.0076339999213814735,25893,0.0,0.0
2023-09-25 00:00:00+00:00,0.007639999967068434,0.007687999866902828,0.007557000033557415,0.007687999866902828,25700,0.0,0.0
2023-09-26 00:00:00+00:00,0.0076790000312030315,0.0077229999005794525,0.007195999845862389,0.007412000093609095,33128,0.0,0.0
2023-09-27 00:00:00+00:00,0.007406000047922134,0.0074269999749958515,0.007129000034183264,0.007222000043839216,38228,0.0,0.0
2023-09-28 00:00:00+00:00,0.0072479997761547565,0.0075690001249313354,0.007160999812185764,0.007369999773800373,40202,0.0,0.0
2023-09-29 00:00:00+00:00,0.007356000132858753,0.00761099997907877,0.0072559998370707035,0.007294999901205301,41745,0.0,0.0
2023-09-30 00:00:00+00:00,0.0073020001873373985,0.007666000165045261,0.007234999909996986,0.007524999789893627,41470,0.0,0.0
2023-10-01 00:00:00+00:00,0.00749000022187829,0.007741999812424183,0.007412999868392944,0.0075240000151097775,41073,0.0,0.0
2023-10-02 00:00:00+00:00,0.007548000197857618,0.008306999690830708,0.007501000072807074,0.008090999908745289,38664,0.0,0.0
2023-10-03 00:00:00+00:00,0.008089999668300152,0.008255000226199627,0.007969999685883522,0.008028999902307987,39853,0.0,0.0
2023-10-04 00:00:00+00:00,0.00802799966186285,0.008228999562561512,0.007683999836444855,0.007911999709904194,41828,0.0,0.0
2023-10-05 00:00:00+00:00,0.007899999618530273,0.008186000399291515,0.007770999800413847,0.007873999886214733,40603,0.0,0.0
2023-10-06 00:00:00+00:00,0.00788700021803379,0.008058999665081501,0.007734000217169523,0.007896999828517437,41030,0.0,0.0
2023-10-07 00:00:00+00:00,0.007867000065743923,0.008138000033795834,0.007567999884486198,0.007658999878913164,41465,0.0,0.0
2023-10-08 00:00:00+00:00,0.007644999772310257,0.007747000083327293,0.00722600007429719,0.00737700005993247,41223,0.0,0.0
2023-10-09 00:00:00+00:00,0.00737700005993247,0.007557999808341265,0.007147999946027994,0.007373000029474497,40641,0.0,0.0
2023-10-10 00:00:00+00:00,0.007368000224232674,0.007495999801903963,0.007199000101536512,0.007338999770581722,39150,0.0,0.0
2023-10-11 00:00:00+00:00,0.007338999770581722,0.007567999884486198,0.007127000018954277,0.007271999958902597,38756,0.0,0.0
2023-10-12 00:00:00+00:00,0.007273999974131584,0.007540000136941671,0.007178999949246645,0.0072730001993477345,38986,0.0,0.0
2023-10-13 00:00:00+00:00,0.0073020001873373985,0.007426000200212002,0.0072130002081394196,0.007298000156879425,38135,0.0,0.0
2023-10-14 00:00:00+00:00,0.0072730001993477345,0.007422000169754028,0.007240000180900097,0.007313000038266182,39109,0.0,0.0
2023-10-15 00:00:00+00:00,0.007311999797821045,0.00737799983471632,0.007230999879539013,0.0073379999957978725,38137,0.0,0.0
2023-10-16 00:00:00+00:00,0.007346999831497669,0.007410000078380108,0.006953999865800142,0.00725199980661273,38852,0.0,0.0
2023-10-17 00:00:00+00:00,0.00725199980661273,0.007457999978214502,0.007164999842643738,0.007278000004589558,38296,0.0,0.0
2023-10-18 00:00:00+00:00,0.00725199980661273,0.007402999792248011,0.006678999867290258,0.007079999893903732,40858,0.0,0.0
2023-10-19 00:00:00+00:00,0.0071390001103281975,0.0073079997673630714,0.006897000130265951,0.007052999921143055,47611,0.0,0.0
2023-10-20 00:00:00+00:00,0.007081999909132719,0.007230000104755163,0.006895000115036964,0.0071229999884963036,45408,0.0,0.0
2023-10-21 00:00:00+00:00,0.007025000173598528,0.007306999992579222,0.006796000059694052,0.0070569999516010284,45822,0.0,0.0
2023-10-22 00:00:00+00:00,0.0070569999516010284,0.007199999876320362,0.00634900014847517,0.006641999818384647,43600,0.0,0.0
2023-10-23 00:00:00+00:00,0.0067079998552799225,0.009240999817848206,0.006151000037789345,0.0064559997990727425,51708,0.0,0.0
2023-10-24 00:00:00+00:00,0.006459000054746866,0.006994000170379877,0.006227999925613403,0.006761999800801277,47704,0.0,0.0
2023-10-25 00:00:00+00:00,0.00672800000756979,0.006930000148713589,0.006579000037163496,0.00686099985614419,48153,0.0,0.0
2023-10-26 00:00:00+00:00,0.006870000157505274,0.00699200015515089,0.00659500015899539,0.006697000004351139,48520,0.0,0.0
2023-10-27 00:00:00+00:00,0.006697000004351139,0.007044000085443258,0.00658900011330843,0.006996000185608864,49410,0.0,0.0
2023-10-28 00:00:00+00:00,0.006978999823331833,0.007079000119119883,0.006920000072568655,0.0070119998417794704,52879,0.0,0.0
2023-10-29 00:00:00+00:00,0.007017000112682581,0.007110000122338533,0.006943999789655209,0.0069670001976192,41522,0.0,0.0
2023-10-30 00:00:00+00:00,0.006953000091016293,0.007003000006079674,0.006893000099807978,0.006928999908268452,33062,0.0,0.0
2023-10-31 00:00:00+00:00,0.006926000118255615,0.006978000048547983,0.006694000214338303,0.006794999819248915,27881,0.0,0.0
2023-11-01 00:00:00+00:00,0.006804999895393848,0.006940999999642372,0.00671500014141202,0.006878000218421221,34606,0.0,0.0
2023-11-02 00:00:00+00:00,0.006897999905049801,0.007926000282168388,0.006523999851197004,0.0066269999369978905,37113,0.0,0.0
2023-11-03 00:00:00+00:00,0.006616999860852957,0.006823999807238579,0.006525999866425991,0.006587999872863293,35227,0.0,0.0
2023-11-04 00:00:00+00:00,0.006568000186234713,0.0066720000468194485,0.006101000122725964,0.006415999960154295,40165,0.0,0.0
2023-11-05 00:00:00+00:00,0.006434000097215176,0.00646999990567565,0.0062870001420378685,0.006399999838322401,35318,0.0,0.0
2023-11-06 00:00:00+00:00,0.006378999911248684,0.011122999712824821,0.006306000053882599,0.009078999981284142,37252,0.0,0.0
2023-11-07 00:00:00+00:00,0.009078999981284142,0.00939599983394146,0.005950000137090683,0.006918999832123518,46588,0.0,0.0
2023-11-08 00:00:00+00:00,0.006936999969184399,0.00712500000372529,0.006874000187963247,0.006878000218421221,37121,0.0,0.0
2023-11-09 00:00:00+00:00,0.006893000099807978,0.007439999841153622,0.006692000199109316,0.007381000090390444,44267,0.0,0.0
2023-11-10 00:00:00+00:00,0.007404999807476997,0.0076060001738369465,0.0067819999530911446,0.006794000044465065,36440,0.0,0.0
2023-11-11 00:00:00+00:00,0.006792999804019928,0.008829000405967236,0.006769000086933374,0.007796000223606825,39219,0.0,0.0
2023-11-12 00:00:00+00:00,0.007815999910235405,0.007833999581634998,0.007062000222504139,0.007395000196993351,35800,0.0,0.0
2023-11-13 00:00:00+00:00,0.0073979999870061874,0.007557999808341265,0.007009999826550484,0.007091000210493803,38350,0.0,0.0
2023-11-14 00:00:00+00:00,0.007094999775290489,0.00853000022470951,0.006694999989122152,0.007073999848216772,39646,0.0,0.0
2023-11-15 00:00:00+00:00,0.007046999875456095,0.007094999775290489,0.006577999796718359,0.007011000066995621,33899,0.0,0.0
2023-11-16 00:00:00+00:00,0.006990000139921904,0.007120999973267317,0.0062339999713003635,0.006347999908030033,36758,0.0,0.0
2023-11-17 00:00:00+00:00,0.006277000065892935,0.006635999772697687,0.006250999867916107,0.006527999881654978,34392,0.0,0.0
2023-11-18 00:00:00+00:00,0.006527999881654978,0.0066999997943639755,0.006391999777406454,0.0066019999794662,37980,0.0,0.0
2023-11-19 00:00:00+00:00,0.0066109998151659966,0.006889999844133854,0.00648199999704957,0.006498999893665314,37321,0.0,0.0
2023-11-20 00:00:00+00:00,0.006496999878436327,0.006585999857634306,0.006206999998539686,0.00623599998652935,39201,0.0,0.0
2023-11-21 00:00:00+00:00,0.006248000077903271,0.006384000182151794,0.006215999834239483,0.006277000065892935,36594,0.0,0.0
2023-11-22 00:00:00+00:00,0.006273999810218811,0.00688599981367588,0.006244999822229147,0.006742000114172697,38694,0.0,0.0
2023-11-23 00:00:00+00:00,0.006744000129401684,0.00687999976798892,0.00634999992325902,0.00646999990567565,37906,0.0,0.0
2023-11-24 00:00:00+00:00,0.006446999963372946,0.006647000089287758,0.0060259997844696045,0.0060339998453855515,41128,0.0,0.0
2023-11-25 00:00:00+00:00,0.0060339998453855515,0.006058000028133392,0.005468000192195177,0.005499999970197678,37831,0.0,0.0
2023-11-26 00:00:00+00:00,0.005491000134497881,0.005994000006467104,0.004999000113457441,0.005423999857157469,38978,0.0,0.0
2023-11-27 00:00:00+00:00,0.005419999826699495,0.005444000009447336,0.004927999805659056,0.005167999770492315,40397,0.0,0.0
2023-11-28 00:00:00+00:00,0.0051830001175403595,0.005398999899625778,0.0048420000821352005,0.004865000024437904,35276,0.0,0.0
2023-11-29 00:00:00+00:00,0.0048699998296797276,0.0054790000431239605,0.004619999788701534,0.005053000058978796,30526,0.0,0.0
2023-11-30 00:00:00+00:00,0.00507699977606535,0.0054410002194345,0.004889000207185745,0.004970000125467777,28686,0.0,0.0
2023-12-01 00:00:00+00:00,0.004982000216841698,0.005396000109612942,0.004914000164717436,0.005065999925136566,29357,0.0,0.0
2023-12-02 00:00:00+00:00,0.0050650001503527164,0.005247999913990498,0.004991000052541494,0.005152000114321709,31498,0.0,0.0
2023-12-03 00:00:00+00:00,0.005200999788939953,0.005489999894052744,0.004900000058114529,0.00506900018081069,34479,0.0,0.0
2023-12-04 00:00:00+00:00,0.00506900018081069,0.005125000141561031,0.0044189998880028725,0.004497000016272068,31734,0.0,0.0
2023-12-05 00:00:00+00:00,0.0045010000467300415,0.004840000066906214,0.00443200021982193,0.004685999825596809,22812,0.0,0.0
2023-12-06 00:00:00+00:00,0.004687000066041946,0.004844000097364187,0.004399000201374292,0.0045079998672008514,25414,0.0,0.0
2023-12-07 00:00:00+00:00,0.0045090001076459885,0.0047240001149475574,0.00443200021982193,0.004647000227123499,28986,0.0,0.0
2023-12-08 00:00:00+00:00,0.0046430001966655254,0.00469199987128377,0.004391000140458345,0.0044120000675320625,31770,0.0,0.0
2023-12-09 00:00:00+00:00,0.004422000143676996,0.0051819998770952225,0.0044120000675320625,0.004898000042885542,34932,0.0,0.0
2023-12-10 00:00:00+00:00,0.004889999981969595,0.007505999878048897,0.004695999901741743,0.005888999905437231,128085,0.0,0.0
2023-12-11 00:00:00+00:00,0.005915999878197908,0.008081999607384205,0.0050860000774264336,0.005400000140070915,78645,0.0,0.0
2023-12-12 00:00:00+00:00,0.005400999914854765,0.0056779999285936356,0.005038000177592039,0.005410000216215849,35591,0.0,0.0
2023-12-13 00:00:00+00:00,0.005404000170528889,0.005475999787449837,0.005257000215351582,0.005379999987781048,34272,0.0,0.0
2023-12-14 00:00:00+00:00,0.005382999777793884,0.005702999886125326,0.005338000133633614,0.005619000177830458,29473,0.0,0.0
2023-12-15 00:00:00+00:00,0.0056119998916983604,0.005681999959051609,0.005342000164091587,0.005357000045478344,31125,0.0,0.0
2023-12-16 00:00:00+00:00,0.0053610000759363174,0.005665999837219715,0.005119999870657921,0.005534000229090452,30058,0.0,0.0
2023-12-17 00:00:00+00:00,0.005534000229090452,0.0059090000577270985,0.005413999781012535,0.0057470002211630344,31735,0.0,0.0
2023-12-18 00:00:00+00:00,0.005747999995946884,0.005830000154674053,0.005499000195413828,0.0056119998916983604,30752,0.0,0.0
