TIMESTAMP,SUPE_OPEN_PRICE_USD,SUPE_HIGH_PRICE_USD,SUPE_LOW_PRICE_USD,SUPE_CLOSE_PRICE_USD,SUPE_VOLUME_USD,SUPE_DIVIDENDS_USD,SUPE_STOCK_SPLITS_USD
2023-03-07 00:00:00+00:00,0.013363000005483627,0.014538000337779522,0.013286000117659569,0.013807999901473522,31978,0.0,0.0
2023-03-08 00:00:00+00:00,0.013810999691486359,0.014282000251114368,0.013261999934911728,0.01358299981802702,18819,0.0,0.0
2023-03-09 00:00:00+00:00,0.01357599999755621,0.023618999868631363,0.013481000438332558,0.0147280003875494,249247,0.0,0.0
2023-03-10 00:00:00+00:00,0.01474200002849102,0.015177000313997269,0.012990999966859818,0.013054000213742256,47249,0.0,0.0
2023-03-11 00:00:00+00:00,0.013031999580562115,0.013407999649643898,0.012684999965131283,0.012972000055015087,23196,0.0,0.0
2023-03-12 00:00:00+00:00,0.012974999845027924,0.014670000411570072,0.012714999727904797,0.013396999798715115,29499,0.0,0.0
2023-03-13 00:00:00+00:00,0.013396999798715115,0.014395000413060188,0.013012000359594822,0.014224999584257603,31191,0.0,0.0
2023-03-14 00:00:00+00:00,0.014228000305593014,0.014905000105500221,0.013414000160992146,0.013926999643445015,19101,0.0,0.0
2023-03-15 00:00:00+00:00,0.013915999792516232,0.014063999988138676,0.013255000114440918,0.01374599989503622,8675,0.0,0.0
2023-03-16 00:00:00+00:00,0.013744000345468521,0.014384999871253967,0.013205000199377537,0.013205000199377537,15478,0.0,0.0
2023-03-17 00:00:00+00:00,0.013263000175356865,0.013717000372707844,0.013105000369250774,0.013655000366270542,12995,0.0,0.0
2023-03-18 00:00:00+00:00,0.013660999946296215,0.014906000345945358,0.013404999859631062,0.01359300035983324,27819,0.0,0.0
2023-03-19 00:00:00+00:00,0.01359300035983324,0.014340000227093697,0.013520999811589718,0.013678999617695808,13536,0.0,0.0
2023-03-20 00:00:00+00:00,0.013624000363051891,0.013716000132262707,0.012753999792039394,0.01357400044798851,14861,0.0,0.0
2023-03-21 00:00:00+00:00,0.0137339998036623,0.014356999658048153,0.013666000217199326,0.013917000032961369,16121,0.0,0.0
2023-03-22 00:00:00+00:00,0.013911999762058258,0.014027000404894352,0.012950999662280083,0.01319700013846159,12117,0.0,0.0
2023-03-23 00:00:00+00:00,0.013136999681591988,0.01370800007134676,0.013038000091910362,0.013379000127315521,10425,0.0,0.0
2023-03-24 00:00:00+00:00,0.013379000127315521,0.013670000247657299,0.012900000438094139,0.013055000454187393,10353,0.0,0.0
2023-03-25 00:00:00+00:00,0.01310800015926361,0.013217000290751457,0.012853999622166157,0.012990999966859818,6794,0.0,0.0
2023-03-26 00:00:00+00:00,0.01298999972641468,0.0132020004093647,0.012759000062942505,0.013137999922037125,10352,0.0,0.0
2023-03-27 00:00:00+00:00,0.013135000132024288,0.013205000199377537,0.012389999814331532,0.012779000215232372,6890,0.0,0.0
2023-03-28 00:00:00+00:00,0.012834999710321426,0.013021999970078468,0.012458999641239643,0.012977000325918198,4335,0.0,0.0
2023-03-29 00:00:00+00:00,0.01297600008547306,0.013105000369250774,0.012086000293493271,0.012763000093400478,14954,0.0,0.0
2023-03-30 00:00:00+00:00,0.012821000069379807,0.01305100042372942,0.012644000351428986,0.012994999997317791,7683,0.0,0.0
2023-03-31 00:00:00+00:00,0.012993000447750092,0.013163000345230103,0.012312999926507473,0.013066000305116177,10254,0.0,0.0
2023-04-01 00:00:00+00:00,0.013008000329136848,0.016760999336838722,0.012930000200867653,0.014425000175833702,49486,0.0,0.0
2023-04-02 00:00:00+00:00,0.01422400027513504,0.016760999336838722,0.012645999900996685,0.01360000018030405,39116,0.0,0.0
2023-04-03 00:00:00+00:00,0.01354300044476986,0.01863200031220913,0.013302000239491463,0.01360899955034256,52557,0.0,0.0
2023-04-04 00:00:00+00:00,0.01360899955034256,0.016412999480962753,0.01360700000077486,0.014706999994814396,23609,0.0,0.0
2023-04-05 00:00:00+00:00,0.014719000086188316,0.015262000262737274,0.014534999616444111,0.015169999562203884,21332,0.0,0.0
2023-04-06 00:00:00+00:00,0.015154000371694565,0.015275999903678894,0.014778000302612782,0.01526500005275011,10374,0.0,0.0
2023-04-07 00:00:00+00:00,0.015255999751389027,0.015432000160217285,0.014119000174105167,0.014348999597132206,14610,0.0,0.0
2023-04-08 00:00:00+00:00,0.014333999715745449,0.014751000329852104,0.014251000247895718,0.014569000340998173,14239,0.0,0.0
2023-04-09 00:00:00+00:00,0.014568000100553036,0.01459600031375885,0.013663999736309052,0.014375999569892883,12559,0.0,0.0
2023-04-10 00:00:00+00:00,0.014368999749422073,0.014465999789536,0.01413199957460165,0.014352000318467617,11571,0.0,0.0
2023-04-11 00:00:00+00:00,0.014353999868035316,0.014550000429153442,0.013855000026524067,0.013860000297427177,10813,0.0,0.0
2023-04-12 00:00:00+00:00,0.013863000087440014,0.013933000154793262,0.013314999639987946,0.013520999811589718,6070,0.0,0.0
2023-04-13 00:00:00+00:00,0.013861999846994877,0.0142000000923872,0.013314999639987946,0.014189000241458416,6016,0.0,0.0
2023-04-14 00:00:00+00:00,0.014189000241458416,0.01502699963748455,0.013740000315010548,0.01499900035560131,8828,0.0,0.0
2023-04-15 00:00:00+00:00,0.0149959996342659,0.01584699936211109,0.014379999600350857,0.014526000246405602,17229,0.0,0.0
2023-04-16 00:00:00+00:00,0.014529000036418438,0.016127999871969223,0.014407999813556671,0.014833999797701836,16964,0.0,0.0
2023-04-17 00:00:00+00:00,0.014832999557256699,0.015564999543130398,0.014619000256061554,0.015135000459849834,17799,0.0,0.0
2023-04-18 00:00:00+00:00,0.015138999558985233,0.015660999342799187,0.014774000272154808,0.015293000265955925,18741,0.0,0.0
2023-04-19 00:00:00+00:00,0.015293999575078487,0.015433000400662422,0.013861999846994877,0.01424499973654747,12751,0.0,0.0
2023-04-20 00:00:00+00:00,0.014245999976992607,0.014387999661266804,0.013220000080764294,0.013318000361323357,10656,0.0,0.0
2023-04-21 00:00:00+00:00,0.013322999700903893,0.016222000122070312,0.01321799959987402,0.014512999914586544,32987,0.0,0.0
2023-04-22 00:00:00+00:00,0.014512999914586544,0.014512999914586544,0.01384699996560812,0.014262000098824501,13629,0.0,0.0
2023-04-23 00:00:00+00:00,0.014263000339269638,0.014678999781608582,0.014155000448226929,0.014302999712526798,7908,0.0,0.0
2023-04-24 00:00:00+00:00,0.014302000403404236,0.014436000026762486,0.014072000049054623,0.01423299964517355,9726,0.0,0.0
2023-04-25 00:00:00+00:00,0.014232000336050987,0.014638000167906284,0.014183999970555305,0.014214999973773956,12371,0.0,0.0
2023-04-26 00:00:00+00:00,0.014214999973773956,0.0142639996483922,0.013476000167429447,0.013623000122606754,10815,0.0,0.0
2023-04-27 00:00:00+00:00,0.01362099964171648,0.013849000446498394,0.012911999598145485,0.013156999833881855,10365,0.0,0.0
2023-04-28 00:00:00+00:00,0.013155000284314156,0.013244000263512135,0.012552999891340733,0.013163999654352665,10031,0.0,0.0
2023-04-29 00:00:00+00:00,0.013163000345230103,0.013330000452697277,0.013015000149607658,0.013330000452697277,5234,0.0,0.0
2023-04-30 00:00:00+00:00,0.013330000452697277,0.01347499992698431,0.012810000218451023,0.013392000459134579,7575,0.0,0.0
2023-05-01 00:00:00+00:00,0.013387000188231468,0.013446999713778496,0.012037999927997589,0.012361000292003155,16842,0.0,0.0
2023-05-02 00:00:00+00:00,0.012365000322461128,0.012769999913871288,0.01222699973732233,0.012516000308096409,7699,0.0,0.0
2023-05-03 00:00:00+00:00,0.012516999617218971,0.012776999734342098,0.012512999586760998,0.012725000269711018,10182,0.0,0.0
2023-05-04 00:00:00+00:00,0.012725000269711018,0.012776000425219536,0.012342000380158424,0.012551999650895596,7933,0.0,0.0
2023-05-05 00:00:00+00:00,0.012552999891340733,0.012640999630093575,0.012023000046610832,0.012261000461876392,8140,0.0,0.0
2023-05-06 00:00:00+00:00,0.012261999770998955,0.012261999770998955,0.01145699992775917,0.011540999636054039,10637,0.0,0.0
2023-05-07 00:00:00+00:00,0.01153900008648634,0.012587999925017357,0.011525999754667282,0.012423999607563019,22301,0.0,0.0
2023-05-08 00:00:00+00:00,0.012426000088453293,0.012426000088453293,0.011729000136256218,0.01180300023406744,10029,0.0,0.0
2023-05-09 00:00:00+00:00,0.011803999543190002,0.014324000105261803,0.011800999753177166,0.012121000327169895,54750,0.0,0.0
2023-05-10 00:00:00+00:00,0.012120000086724758,0.012168999761343002,0.011738999746739864,0.012013999745249748,9259,0.0,0.0
2023-05-11 00:00:00+00:00,0.012014999985694885,0.013993999920785427,0.011837000027298927,0.013120000250637531,23695,0.0,0.0
2023-05-12 00:00:00+00:00,0.013123000040650368,0.01447100006043911,0.011415000073611736,0.011636000126600266,26880,0.0,0.0
2023-05-13 00:00:00+00:00,0.011633000336587429,0.012423999607563019,0.011362999677658081,0.011386999860405922,11841,0.0,0.0
2023-05-14 00:00:00+00:00,0.011385999619960785,0.011491999961435795,0.011315999552607536,0.011322000063955784,6560,0.0,0.0
2023-05-15 00:00:00+00:00,0.011320999823510647,0.013024000450968742,0.01091499999165535,0.0119439996778965,13916,0.0,0.0
2023-05-16 00:00:00+00:00,0.01194700039923191,0.012997999787330627,0.011787000112235546,0.011834999546408653,13647,0.0,0.0
2023-05-17 00:00:00+00:00,0.01183599978685379,0.011893000453710556,0.011397999711334705,0.011638999916613102,7600,0.0,0.0
2023-05-18 00:00:00+00:00,0.011638999916613102,0.012013000436127186,0.011303000152111053,0.011495999991893768,9609,0.0,0.0
2023-05-19 00:00:00+00:00,0.011495999991893768,0.012387000024318695,0.011195000261068344,0.011711999773979187,7335,0.0,0.0
2023-05-20 00:00:00+00:00,0.011711999773979187,0.01295199990272522,0.011634999886155128,0.011869999580085278,8984,0.0,0.0
2023-05-21 00:00:00+00:00,0.011872000060975552,0.011900999583303928,0.010773999616503716,0.01077600009739399,10658,0.0,0.0
2023-05-22 00:00:00+00:00,0.010774999856948853,0.011859999969601631,0.010466000065207481,0.01046799961477518,11066,0.0,0.0
2023-05-23 00:00:00+00:00,0.010466000065207481,0.01154400035738945,0.010464999824762344,0.011200999841094017,7122,0.0,0.0
2023-05-24 00:00:00+00:00,0.011202000081539154,0.011202000081539154,0.010777000337839127,0.010883999988436699,5374,0.0,0.0
2023-05-25 00:00:00+00:00,0.010885000228881836,0.010923000052571297,0.010451000183820724,0.010683000087738037,7973,0.0,0.0
2023-05-26 00:00:00+00:00,0.0106819998472929,0.010945999994874,0.010476999916136265,0.010855999775230885,6726,0.0,0.0
2023-05-27 00:00:00+00:00,0.010855999775230885,0.010936999693512917,0.01065600011497736,0.010665000416338444,6131,0.0,0.0
2023-05-28 00:00:00+00:00,0.010665000416338444,0.010866000317037106,0.010549000464379787,0.0107810003682971,5318,0.0,0.0
2023-05-29 00:00:00+00:00,0.0107810003682971,0.010840999893844128,0.010468999855220318,0.010526999831199646,4739,0.0,0.0
2023-05-30 00:00:00+00:00,0.010525999590754509,0.010766999796032906,0.010509000159800053,0.01067699957638979,3050,0.0,0.0
2023-05-31 00:00:00+00:00,0.01067699957638979,0.01076900027692318,0.010312000289559364,0.010549000464379787,3664,0.0,0.0
2023-06-01 00:00:00+00:00,0.01054999977350235,0.011270999908447266,0.010080999694764614,0.011220999993383884,9070,0.0,0.0
2023-06-02 00:00:00+00:00,0.011220999993383884,0.01134399976581335,0.010479000397026539,0.011238999664783478,6322,0.0,0.0
2023-06-03 00:00:00+00:00,0.011238999664783478,0.011238999664783478,0.010545000433921814,0.01079300045967102,6697,0.0,0.0
2023-06-04 00:00:00+00:00,0.01079300045967102,0.01117200031876564,0.0106800002977252,0.010985000059008598,3879,0.0,0.0
2023-06-05 00:00:00+00:00,0.010985000059008598,0.011056999675929546,0.009859000332653522,0.010060999542474747,5889,0.0,0.0
2023-06-06 00:00:00+00:00,0.010060000233352184,0.010141000151634216,0.009569999761879444,0.009844000451266766,6316,0.0,0.0
2023-06-07 00:00:00+00:00,0.009843000210821629,0.009908000007271767,0.00939400028437376,0.009597999975085258,5660,0.0,0.0
2023-06-08 00:00:00+00:00,0.009596999734640121,0.009707000106573105,0.00748400017619133,0.007911000400781631,11621,0.0,0.0
2023-06-09 00:00:00+00:00,0.007911000400781631,0.008508999831974506,0.007898000068962574,0.008151999674737453,6435,0.0,0.0
2023-06-10 00:00:00+00:00,0.008151000365614891,0.008151000365614891,0.006500000134110451,0.00672700023278594,7783,0.0,0.0
2023-06-11 00:00:00+00:00,0.006725999992340803,0.007083999924361706,0.006612999830394983,0.007000000216066837,6417,0.0,0.0
2023-06-12 00:00:00+00:00,0.0069969999603927135,0.007052000146359205,0.006641999818384647,0.006732000038027763,5807,0.0,0.0
2023-06-13 00:00:00+00:00,0.006730999797582626,0.006901000160723925,0.006227000150829554,0.006816000211983919,5891,0.0,0.0
2023-06-14 00:00:00+00:00,0.006816000211983919,0.006893000099807978,0.006304000038653612,0.006401999853551388,5182,0.0,0.0
2023-06-15 00:00:00+00:00,0.006401000078767538,0.0065460000187158585,0.006175000220537186,0.00636200001463294,6093,0.0,0.0
2023-06-16 00:00:00+00:00,0.006446000188589096,0.0065460000187158585,0.005948000121861696,0.00634399987757206,5101,0.0,0.0
2023-06-17 00:00:00+00:00,0.006345999892801046,0.00672700023278594,0.006306999828666449,0.006388000212609768,6407,0.0,0.0
2023-06-18 00:00:00+00:00,0.006388000212609768,0.006597000174224377,0.006339999847114086,0.006407999899238348,4447,0.0,0.0
2023-06-19 00:00:00+00:00,0.006407999899238348,0.006415999960154295,0.006227999925613403,0.006273999810218811,4496,0.0,0.0
2023-06-20 00:00:00+00:00,0.006273999810218811,0.006492000073194504,0.005743000190705061,0.006173999980092049,5276,0.0,0.0
2023-06-21 00:00:00+00:00,0.006173999980092049,0.006926000118255615,0.006004000082612038,0.0060430001467466354,7910,0.0,0.0
2023-06-22 00:00:00+00:00,0.006041999906301498,0.006326000206172466,0.006006999872624874,0.0060709998942911625,4321,0.0,0.0
2023-06-23 00:00:00+00:00,0.006072999909520149,0.006395999807864428,0.006054999772459269,0.006269000004976988,4997,0.0,0.0
2023-06-24 00:00:00+00:00,0.006269000004976988,0.006370999850332737,0.006000999826937914,0.006254999898374081,4947,0.0,0.0
2023-06-25 00:00:00+00:00,0.006256000138819218,0.006515000015497208,0.006231000181287527,0.00648800004273653,4993,0.0,0.0
2023-06-26 00:00:00+00:00,0.00648800004273653,0.006515000015497208,0.00634399987757206,0.006397999823093414,5759,0.0,0.0
2023-06-27 00:00:00+00:00,0.006399999838322401,0.007110999897122383,0.0063149998895823956,0.006554999854415655,7386,0.0,0.0
2023-06-28 00:00:00+00:00,0.006556000094860792,0.006641000043600798,0.005690999794751406,0.006068000104278326,5697,0.0,0.0
2023-06-29 00:00:00+00:00,0.006068000104278326,0.006190999876707792,0.005770000163465738,0.005915000103414059,4822,0.0,0.0
2023-06-30 00:00:00+00:00,0.005913999862968922,0.006202000193297863,0.005764999892562628,0.006194000132381916,3880,0.0,0.0
2023-07-01 00:00:00+00:00,0.006194999907165766,0.006269000004976988,0.005963000003248453,0.006180000025779009,3221,0.0,0.0
2023-07-02 00:00:00+00:00,0.006180000025779009,0.007038999814540148,0.005923999939113855,0.006663000211119652,7142,0.0,0.0
2023-07-03 00:00:00+00:00,0.006666000001132488,0.00699299992993474,0.0062339999713003635,0.006477999966591597,5719,0.0,0.0
2023-07-04 00:00:00+00:00,0.006593000143766403,0.006639000028371811,0.005940000060945749,0.006382999941706657,5807,0.0,0.0
2023-07-05 00:00:00+00:00,0.006372999865561724,0.006438999902456999,0.005909999832510948,0.006022000219672918,4402,0.0,0.0
2023-07-06 00:00:00+00:00,0.006020999979227781,0.006752000190317631,0.005991999991238117,0.006072999909520149,7658,0.0,0.0
2023-07-07 00:00:00+00:00,0.006076000165194273,0.00609199982136488,0.005834999959915876,0.005867000203579664,5313,0.0,0.0
2023-07-08 00:00:00+00:00,0.005865999963134527,0.005911999847739935,0.00558699993416667,0.005698999855667353,3485,0.0,0.0
2023-07-09 00:00:00+00:00,0.005791999865323305,0.010724999941885471,0.005458999890834093,0.008880999870598316,25138,0.0,0.0
2023-07-10 00:00:00+00:00,0.009042000398039818,0.010836999863386154,0.006558000110089779,0.006876000203192234,60929,0.0,0.0
2023-07-11 00:00:00+00:00,0.006876000203192234,0.007104999851435423,0.006845000199973583,0.006916999816894531,7403,0.0,0.0
2023-07-12 00:00:00+00:00,0.0069149998016655445,0.006957999896258116,0.006496999878436327,0.006513999775052071,5582,0.0,0.0
2023-07-13 00:00:00+00:00,0.006512000225484371,0.0067449999041855335,0.005921999923884869,0.006360999774187803,5225,0.0,0.0
2023-07-14 00:00:00+00:00,0.006360999774187803,0.0065750000067055225,0.005900000222027302,0.006118000019341707,5424,0.0,0.0
2023-07-15 00:00:00+00:00,0.006118999794125557,0.006252999883145094,0.006012000143527985,0.006184000056236982,4380,0.0,0.0
2023-07-16 00:00:00+00:00,0.006186000071465969,0.006521999835968018,0.006118000019341707,0.0063669998198747635,3848,0.0,0.0
2023-07-17 00:00:00+00:00,0.00636899983510375,0.006467999890446663,0.006231999956071377,0.006444999948143959,4517,0.0,0.0
2023-07-18 00:00:00+00:00,0.006444999948143959,0.006496000103652477,0.005934999790042639,0.006033000070601702,5808,0.0,0.0
2023-07-19 00:00:00+00:00,0.0060339998453855515,0.0061610001139342785,0.00595800019800663,0.006126000080257654,4075,0.0,0.0
2023-07-20 00:00:00+00:00,0.006124999839812517,0.00687999976798892,0.006120000034570694,0.00647500017657876,8469,0.0,0.0
2023-07-21 00:00:00+00:00,0.006473999936133623,0.006568000186234713,0.006074999924749136,0.006430999841541052,6882,0.0,0.0
2023-07-22 00:00:00+00:00,0.006428000051528215,0.006498000118881464,0.006275000050663948,0.006291000172495842,9785,0.0,0.0
2023-07-23 00:00:00+00:00,0.006291000172495842,0.006407999899238348,0.006076999939978123,0.00622399989515543,7594,0.0,0.0
2023-07-24 00:00:00+00:00,0.00622399989515543,0.006248000077903271,0.006115000229328871,0.006175999995321035,7373,0.0,0.0
2023-07-25 00:00:00+00:00,0.006182000041007996,0.006333999801427126,0.005960999988019466,0.006333000026643276,7306,0.0,0.0
2023-07-26 00:00:00+00:00,0.006333999801427126,0.006508999969810247,0.006302999798208475,0.006438999902456999,11142,0.0,0.0
2023-07-27 00:00:00+00:00,0.006438999902456999,0.006550999823957682,0.006020999979227781,0.0060259997844696045,9658,0.0,0.0
2023-07-28 00:00:00+00:00,0.0060259997844696045,0.00634300010278821,0.005989000201225281,0.006196000147610903,8566,0.0,0.0
2023-07-29 00:00:00+00:00,0.006194999907165766,0.006591999903321266,0.006192000117152929,0.006587999872863293,7595,0.0,0.0
2023-07-30 00:00:00+00:00,0.006587999872863293,0.0065910001285374165,0.0061610001139342785,0.006366000045090914,5486,0.0,0.0
2023-07-31 00:00:00+00:00,0.006366000045090914,0.006618000101298094,0.0061889998614788055,0.006517000030726194,6973,0.0,0.0
2023-08-01 00:00:00+00:00,0.006513999775052071,0.006513999775052071,0.00582600012421608,0.006089000031352043,7672,0.0,0.0
2023-08-02 00:00:00+00:00,0.006089000031352043,0.006182999815791845,0.005892000161111355,0.005979000125080347,7171,0.0,0.0
2023-08-03 00:00:00+00:00,0.005979000125080347,0.006033000070601702,0.005797000136226416,0.005969999823719263,4189,0.0,0.0
2023-08-04 00:00:00+00:00,0.005969000048935413,0.006016000173985958,0.0057390001602470875,0.00587099976837635,4092,0.0,0.0
2023-08-05 00:00:00+00:00,0.00587099976837635,0.005888999905437231,0.005822999868541956,0.005888999905437231,6011,0.0,0.0
2023-08-06 00:00:00+00:00,0.005888000130653381,0.00597199983894825,0.005869999993592501,0.005940000060945749,6097,0.0,0.0
2023-08-07 00:00:00+00:00,0.005938999820500612,0.006151000037789345,0.005840000230818987,0.006010999903082848,7293,0.0,0.0
2023-08-08 00:00:00+00:00,0.006010999903082848,0.006157999858260155,0.005985999945551157,0.006045999936759472,7979,0.0,0.0
2023-08-09 00:00:00+00:00,0.006045999936759472,0.006045999936759472,0.005923999939113855,0.006004999857395887,6841,0.0,0.0
2023-08-10 00:00:00+00:00,0.006004999857395887,0.006120000034570694,0.0059079998172819614,0.006004999857395887,5716,0.0,0.0
2023-08-11 00:00:00+00:00,0.006004999857395887,0.006124999839812517,0.005948999896645546,0.0061240000650286674,7332,0.0,0.0
2023-08-12 00:00:00+00:00,0.0061240000650286674,0.00624299980700016,0.006004000082612038,0.0062420000322163105,8185,0.0,0.0
2023-08-13 00:00:00+00:00,0.0062420000322163105,0.006291000172495842,0.006147999782115221,0.006194999907165766,9124,0.0,0.0
2023-08-14 00:00:00+00:00,0.006196000147610903,0.006281000096350908,0.005994999781250954,0.006233000196516514,9579,0.0,0.0
2023-08-15 00:00:00+00:00,0.0062339999713003635,0.0062350002117455006,0.005855000112205744,0.005894000176340342,6524,0.0,0.0
2023-08-16 00:00:00+00:00,0.005894000176340342,0.005987000185996294,0.005826999898999929,0.005911999847739935,7755,0.0,0.0
2023-08-17 00:00:00+00:00,0.005911999847739935,0.005913000088185072,0.005557000171393156,0.005696999840438366,9065,0.0,0.0
2023-08-18 00:00:00+00:00,0.005698999855667353,0.005743000190705061,0.004203000105917454,0.004348000045865774,13661,0.0,0.0
2023-08-19 00:00:00+00:00,0.004348999820649624,0.004523000214248896,0.004308999981731176,0.004519000183790922,6381,0.0,0.0
2023-08-20 00:00:00+00:00,0.004519000183790922,0.004586999770253897,0.0044929999858140945,0.004526000004261732,5871,0.0,0.0
2023-08-21 00:00:00+00:00,0.004526000004261732,0.004534999839961529,0.00406700000166893,0.004362999927252531,8838,0.0,0.0
2023-08-22 00:00:00+00:00,0.004356999881565571,0.004435000009834766,0.004127999767661095,0.004267000127583742,7168,0.0,0.0
2023-08-23 00:00:00+00:00,0.004269000142812729,0.004329000134021044,0.0036989999935030937,0.004255000036209822,10392,0.0,0.0
2023-08-24 00:00:00+00:00,0.004255000036209822,0.004381000064313412,0.004244000185281038,0.004356999881565571,6066,0.0,0.0
2023-08-25 00:00:00+00:00,0.004356999881565571,0.004368999972939491,0.004238000139594078,0.004321000073105097,4564,0.0,0.0
2023-08-26 00:00:00+00:00,0.004321000073105097,0.004321000073105097,0.004064000211656094,0.004248000215739012,8142,0.0,0.0
2023-08-27 00:00:00+00:00,0.0042489999905228615,0.004277000203728676,0.004108000081032515,0.004201000090688467,5262,0.0,0.0
2023-08-28 00:00:00+00:00,0.004201999865472317,0.004201999865472317,0.003965999931097031,0.0041149999015033245,7021,0.0,0.0
2023-08-29 00:00:00+00:00,0.0041149999015033245,0.005448999814689159,0.003971000202000141,0.00534699996933341,10849,0.0,0.0
2023-08-30 00:00:00+00:00,0.005348999984562397,0.005520999897271395,0.0050200000405311584,0.005059000104665756,18084,0.0,0.0
2023-08-31 00:00:00+00:00,0.005059999879449606,0.008417000062763691,0.004989999812096357,0.00724499998614192,70465,0.0,0.0
2023-09-01 00:00:00+00:00,0.00724499998614192,0.01156499981880188,0.005841000005602837,0.005841000005602837,95588,0.0,0.0
2023-09-02 00:00:00+00:00,0.005841000005602837,0.006761999800801277,0.00535399978980422,0.005497999954968691,38625,0.0,0.0
2023-09-03 00:00:00+00:00,0.005497999954968691,0.006157000083476305,0.0052200001664459705,0.005413999781012535,23700,0.0,0.0
2023-09-04 00:00:00+00:00,0.005413000006228685,0.005557999946177006,0.005408999975770712,0.005524999927729368,23869,0.0,0.0
2023-09-05 00:00:00+00:00,0.005524999927729368,0.00559200020506978,0.0049760001711547375,0.005123000126332045,25596,0.0,0.0
2023-09-06 00:00:00+00:00,0.005123999901115894,0.005284999962896109,0.004875999875366688,0.005280000157654285,24684,0.0,0.0
2023-09-07 00:00:00+00:00,0.005280000157654285,0.005528999958187342,0.005009000189602375,0.0051369997672736645,27330,0.0,0.0
2023-09-08 00:00:00+00:00,0.005133999977260828,0.005169999785721302,0.004765000194311142,0.004827999975532293,27266,0.0,0.0
2023-09-09 00:00:00+00:00,0.00482900021597743,0.004873000085353851,0.004581000190228224,0.004581000190228224,24818,0.0,0.0
2023-09-10 00:00:00+00:00,0.004579000174999237,0.004699000157415867,0.00442600017413497,0.004585000220686197,19478,0.0,0.0
2023-09-11 00:00:00+00:00,0.004585000220686197,0.007094999775290489,0.004563000053167343,0.005514000076800585,34580,0.0,0.0
2023-09-12 00:00:00+00:00,0.0055149998515844345,0.005522000137716532,0.005104999989271164,0.005104999989271164,21467,0.0,0.0
2023-09-13 00:00:00+00:00,0.0051020001992583275,0.005154999904334545,0.004867999814450741,0.005042000208050013,24451,0.0,0.0
2023-09-14 00:00:00+00:00,0.0050409999676048756,0.005096999928355217,0.004604000132530928,0.0047900001518428326,25176,0.0,0.0
2023-09-15 00:00:00+00:00,0.0047900001518428326,0.004972000140696764,0.004559999797493219,0.004848000127822161,26442,0.0,0.0
2023-09-16 00:00:00+00:00,0.004846000112593174,0.005022000055760145,0.004844999872148037,0.005016999784857035,25359,0.0,0.0
2023-09-17 00:00:00+00:00,0.005016999784857035,0.0053090001456439495,0.004939999897032976,0.005270000081509352,26517,0.0,0.0
2023-09-18 00:00:00+00:00,0.005268999841064215,0.007216999772936106,0.005243999883532524,0.005812999792397022,32098,0.0,0.0
2023-09-19 00:00:00+00:00,0.005812999792397022,0.006304000038653612,0.005801000166684389,0.00584500003606081,24966,0.0,0.0
2023-09-20 00:00:00+00:00,0.00584599981084466,0.006215999834239483,0.005625000223517418,0.006018000189214945,24123,0.0,0.0
2023-09-21 00:00:00+00:00,0.006018000189214945,0.006035999860614538,0.005607000086456537,0.005661000031977892,25828,0.0,0.0
2023-09-22 00:00:00+00:00,0.005657999776303768,0.005874999798834324,0.005495000164955854,0.005754999816417694,24851,0.0,0.0
2023-09-23 00:00:00+00:00,0.005752999801188707,0.005927000194787979,0.005729000084102154,0.005913000088185072,22060,0.0,0.0
2023-09-24 00:00:00+00:00,0.005911000072956085,0.006171999964863062,0.005652000196278095,0.005737000145018101,21382,0.0,0.0
2023-09-25 00:00:00+00:00,0.005739999935030937,0.00609100004658103,0.005566000007092953,0.0057219997979700565,20847,0.0,0.0
2023-09-26 00:00:00+00:00,0.005619999952614307,0.006293000187724829,0.0054779998026788235,0.005921000149101019,30516,0.0,0.0
2023-09-27 00:00:00+00:00,0.005956999957561493,0.0061240000650286674,0.005849999841302633,0.005932999774813652,38714,0.0,0.0
2023-09-28 00:00:00+00:00,0.00598399993032217,0.006039000116288662,0.005582999903708696,0.005944000091403723,40489,0.0,0.0
2023-09-29 00:00:00+00:00,0.005944000091403723,0.006031000055372715,0.00584599981084466,0.005913999862968922,37718,0.0,0.0
2023-09-30 00:00:00+00:00,0.005913000088185072,0.006020999979227781,0.0057310000993311405,0.0058559998869895935,41481,0.0,0.0
2023-10-01 00:00:00+00:00,0.0058559998869895935,0.006262000184506178,0.005698000080883503,0.0062339999713003635,40950,0.0,0.0
2023-10-02 00:00:00+00:00,0.0062350002117455006,0.006283999886363745,0.00599699979647994,0.006029000040143728,41939,0.0,0.0
2023-10-03 00:00:00+00:00,0.006027999799698591,0.006027999799698591,0.0055599999614059925,0.0057390001602470875,42135,0.0,0.0
2023-10-04 00:00:00+00:00,0.0057390001602470875,0.005795000120997429,0.0054350001737475395,0.005522000137716532,40459,0.0,0.0
2023-10-05 00:00:00+00:00,0.005555999930948019,0.006147999782115221,0.005450999829918146,0.005654999986290932,39771,0.0,0.0
2023-10-06 00:00:00+00:00,0.005656000226736069,0.00585100008174777,0.005582000128924847,0.00570000009611249,39294,0.0,0.0
2023-10-07 00:00:00+00:00,0.005698000080883503,0.006246000062674284,0.005621999967843294,0.00620400020852685,41303,0.0,0.0
