TIMESTAMP,EARL_OPEN_PRICE_USD,EARL_HIGH_PRICE_USD,EARL_LOW_PRICE_USD,EARL_CLOSE_PRICE_USD,EARL_VOLUME_USD,EARL_DIVIDENDS_USD,EARL_STOCK_SPLITS_USD
2025-05-22 00:00:00+00:00,0.00011700000322889537,0.0001250000059371814,0.00011700000322889537,0.00012399999832268804,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00012399999832268804,0.00013499999477062374,0.00010800000018207356,0.00010800000018207356,19339,0.0,0.0
2025-05-24 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010800000018207356,0.00011000000085914508,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010699999984353781,0.00010699999984353781,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010699999984353781,0.00010800000018207356,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00010800000018207356,0.00011800000356743112,0.00010800000018207356,0.00011800000356743112,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00011800000356743112,0.00011899999663000926,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00010900000052060932,0.00011000000085914508,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.00010399999882793054,0.00010399999882793054,211,0.0,0.0
2025-05-31 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010099999781232327,0.00010099999781232327,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00010145304986508563,0.00010145304986508563,9.839773701969534e-05,9.978518937714398e-05,279,0.0,0.0
