TIMESTAMP,TAI20605_OPEN_PRICE_USD,TAI20605_HIGH_PRICE_USD,TAI20605_LOW_PRICE_USD,TAI20605_CLOSE_PRICE_USD,TAI20605_VOLUME_USD,TAI20605_DIVIDENDS_USD,TAI20605_STOCK_SPLITS_USD
2024-11-30 00:00:00+00:00,0.2996779978275299,0.3461950123310089,0.2789050042629242,0.3375740051269531,29980783,0.0,0.0
2024-12-01 00:00:00+00:00,0.3375740051269531,0.4292069971561432,0.33580300211906433,0.37988099455833435,57592488,0.0,0.0
2024-12-02 00:00:00+00:00,0.37988099455833435,0.4012340009212494,0.3508799970149994,0.3956820070743561,44472581,0.0,0.0
2024-12-03 00:00:00+00:00,0.39568400382995605,0.40220698714256287,0.3385089933872223,0.3732829988002777,63951482,0.0,0.0
2024-12-04 00:00:00+00:00,0.3732829988002777,0.4066930115222931,0.350057989358902,0.3594839870929718,42064593,0.0,0.0
2024-12-05 00:00:00+00:00,0.3594839870929718,0.3661949932575226,0.3206680119037628,0.35900500416755676,36501597,0.0,0.0
2024-12-06 00:00:00+00:00,0.36555299162864685,0.42158201336860657,0.35897499322891235,0.38691800832748413,37082008,0.0,0.0
2024-12-07 00:00:00+00:00,0.38691800832748413,0.41654399037361145,0.3740929961204529,0.3938480019569397,24671817,0.0,0.0
2024-12-08 00:00:00+00:00,0.4128429889678955,0.41413798928260803,0.3756609857082367,0.4115990102291107,24081627,0.0,0.0
2024-12-09 00:00:00+00:00,0.40000998973846436,0.41949400305747986,0.27960699796676636,0.3219110071659088,49855993,0.0,0.0
2024-12-10 00:00:00+00:00,0.3219110071659088,0.43040698766708374,0.2971090078353882,0.4140619933605194,153239228,0.0,0.0
2024-12-11 00:00:00+00:00,0.4140619933605194,0.4504519999027252,0.3891569972038269,0.43685001134872437,73072363,0.0,0.0
2024-12-12 00:00:00+00:00,0.43685001134872437,0.4559760093688965,0.4209649860858917,0.4521839916706085,48376365,0.0,0.0
2024-12-13 00:00:00+00:00,0.4521839916706085,0.4941079914569855,0.42577800154685974,0.4260520040988922,51912537,0.0,0.0
2024-12-14 00:00:00+00:00,0.4260520040988922,0.4364610016345978,0.3864629864692688,0.39977800846099854,47088251,0.0,0.0
2024-12-15 00:00:00+00:00,0.39977800846099854,0.4050990045070648,0.3660709857940674,0.38179901242256165,33153270,0.0,0.0
2024-12-16 00:00:00+00:00,0.38189899921417236,0.40730398893356323,0.35371100902557373,0.40671300888061523,55228681,0.0,0.0
2024-12-17 00:00:00+00:00,0.40671300888061523,0.43669500946998596,0.35683000087738037,0.3679249882698059,43463307,0.0,0.0
2024-12-18 00:00:00+00:00,0.367900013923645,0.3853150010108948,0.3138729929924011,0.32892099022865295,33491423,0.0,0.0
2024-12-19 00:00:00+00:00,0.32892099022865295,0.3600969910621643,0.29144200682640076,0.31130099296569824,36929534,0.0,0.0
2024-12-20 00:00:00+00:00,0.31130099296569824,0.39873701333999634,0.2490749955177307,0.379925012588501,54790184,0.0,0.0
2024-12-21 00:00:00+00:00,0.379925012588501,0.40768900513648987,0.322050005197525,0.32965999841690063,57464627,0.0,0.0
2024-12-22 00:00:00+00:00,0.32965999841690063,0.34707900881767273,0.2996860146522522,0.3052000105381012,39657702,0.0,0.0
2024-12-23 00:00:00+00:00,0.3052000105381012,0.3781780004501343,0.2963019907474518,0.3587689995765686,49716956,0.0,0.0
2024-12-24 00:00:00+00:00,0.3587689995765686,0.3917129933834076,0.34560200572013855,0.3827170133590698,36859098,0.0,0.0
2024-12-25 00:00:00+00:00,0.3827170133590698,0.40230101346969604,0.35962599515914917,0.3741520047187805,43413881,0.0,0.0
2024-12-26 00:00:00+00:00,0.3741520047187805,0.38866400718688965,0.34595099091529846,0.35505199432373047,32661477,0.0,0.0
2024-12-27 00:00:00+00:00,0.3550480008125305,0.38263899087905884,0.3426460027694702,0.3488579988479614,29588992,0.0,0.0
2024-12-28 00:00:00+00:00,0.3488579988479614,0.39665600657463074,0.3474400043487549,0.3864400088787079,28183362,0.0,0.0
2024-12-29 00:00:00+00:00,0.3864400088787079,0.3975459933280945,0.3589479923248291,0.36502400040626526,37528790,0.0,0.0
2024-12-30 00:00:00+00:00,0.36502400040626526,0.3910520076751709,0.35847699642181396,0.3679560124874115,14938897,0.0,0.0
2024-12-31 00:00:00+00:00,0.3679560124874115,0.39220601320266724,0.35726198554039,0.36976000666618347,14550101,0.0,0.0
2025-01-01 00:00:00+00:00,0.36976000666618347,0.3763740062713623,0.3560340106487274,0.3633370101451874,11980984,0.0,0.0
2025-01-02 00:00:00+00:00,0.3633370101451874,0.38674598932266235,0.35670599341392517,0.36283600330352783,11574753,0.0,0.0
2025-01-03 00:00:00+00:00,0.36283600330352783,0.36893099546432495,0.33217599987983704,0.34908199310302734,12933175,0.0,0.0
2025-01-04 00:00:00+00:00,0.34908199310302734,0.35455799102783203,0.33510398864746094,0.347804993391037,10107777,0.0,0.0
2025-01-05 00:00:00+00:00,0.34800198674201965,0.36236700415611267,0.3371559977531433,0.35750600695610046,10347975,0.0,0.0
2025-01-06 00:00:00+00:00,0.35750600695610046,0.35910800099372864,0.3329409956932068,0.3470059931278229,11170841,0.0,0.0
2025-01-07 00:00:00+00:00,0.34700098633766174,0.34970200061798096,0.29570698738098145,0.2993850111961365,12576392,0.0,0.0
2025-01-08 00:00:00+00:00,0.2993850111961365,0.3084689974784851,0.2559320032596588,0.2872380018234253,10365637,0.0,0.0
2025-01-09 00:00:00+00:00,0.2872380018234253,0.28856098651885986,0.24715900421142578,0.2610880136489868,7481023,0.0,0.0
2025-01-10 00:00:00+00:00,0.2610880136489868,0.3339090049266815,0.2602330148220062,0.32649001479148865,19818807,0.0,0.0
2025-01-11 00:00:00+00:00,0.32649001479148865,0.3328250050544739,0.2888079881668091,0.3059050142765045,10400234,0.0,0.0
2025-01-12 00:00:00+00:00,0.30588001012802124,0.30678799748420715,0.2836169898509979,0.29029300808906555,5095783,0.0,0.0
2025-01-13 00:00:00+00:00,0.29029300808906555,0.3065139949321747,0.25666001439094543,0.3056670129299164,8239149,0.0,0.0
2025-01-14 00:00:00+00:00,0.3056670129299164,0.3147279918193817,0.29513999819755554,0.3116289973258972,6852434,0.0,0.0
2025-01-15 00:00:00+00:00,0.3116289973258972,0.3328939974308014,0.2903270125389099,0.32504400610923767,7021802,0.0,0.0
2025-01-16 00:00:00+00:00,0.3250490128993988,0.34158799052238464,0.30528900027275085,0.3297950029373169,8415743,0.0,0.0
2025-01-17 00:00:00+00:00,0.3297950029373169,0.37078699469566345,0.32331499457359314,0.3642059862613678,10708015,0.0,0.0
2025-01-18 00:00:00+00:00,0.3642059862613678,0.37051698565483093,0.31687799096107483,0.3426620066165924,15146397,0.0,0.0
2025-01-19 00:00:00+00:00,0.3426620066165924,0.3567900061607361,0.27038100361824036,0.2765919864177704,15687046,0.0,0.0
2025-01-20 00:00:00+00:00,0.2765919864177704,0.30204498767852783,0.2613149881362915,0.279338002204895,13801001,0.0,0.0
2025-01-21 00:00:00+00:00,0.279338002204895,0.320932000875473,0.2703329920768738,0.30350199341773987,9125439,0.0,0.0
2025-01-22 00:00:00+00:00,0.30350199341773987,0.3272149860858917,0.29749199748039246,0.29782798886299133,8026136,0.0,0.0
2025-01-23 00:00:00+00:00,0.2978219985961914,0.30303600430488586,0.27392899990081787,0.2820720076560974,7629560,0.0,0.0
2025-01-24 00:00:00+00:00,0.2820720076560974,0.28957900404930115,0.2656710147857666,0.27060601115226746,7570778,0.0,0.0
2025-01-25 00:00:00+00:00,0.27060601115226746,0.3063980042934418,0.26542899012565613,0.27379798889160156,9571598,0.0,0.0
2025-01-26 00:00:00+00:00,0.27379798889160156,0.29035699367523193,0.27014800906181335,0.27178001403808594,6417757,0.0,0.0
2025-01-27 00:00:00+00:00,0.27178001403808594,0.27677199244499207,0.22730900347232819,0.2504810094833374,12265685,0.0,0.0
2025-01-28 00:00:00+00:00,0.2504810094833374,0.2550320029258728,0.20077499747276306,0.20371699333190918,9647962,0.0,0.0
2025-01-29 00:00:00+00:00,0.20371699333190918,0.3009350001811981,0.197393998503685,0.2754659950733185,24311573,0.0,0.0
2025-01-30 00:00:00+00:00,0.2754809856414795,0.32869699597358704,0.26503700017929077,0.3059070110321045,26114451,0.0,0.0
2025-01-31 00:00:00+00:00,0.3059070110321045,0.3096280097961426,0.27641400694847107,0.27797600626945496,12191906,0.0,0.0
2025-02-01 00:00:00+00:00,0.2779650092124939,0.28382301330566406,0.2396939992904663,0.24497300386428833,8138402,0.0,0.0
2025-02-02 00:00:00+00:00,0.24497300386428833,0.2548210024833679,0.20240400731563568,0.2260199934244156,11897773,0.0,0.0
2025-02-03 00:00:00+00:00,0.2260199934244156,0.26392799615859985,0.17159099876880646,0.25773900747299194,20936275,0.0,0.0
2025-02-04 00:00:00+00:00,0.25773900747299194,0.26270198822021484,0.21651199460029602,0.22891800105571747,11977909,0.0,0.0
2025-02-05 00:00:00+00:00,0.22891800105571747,0.23646000027656555,0.21517300605773926,0.2203579992055893,5604527,0.0,0.0
2025-02-06 00:00:00+00:00,0.2203579992055893,0.23667800426483154,0.1972610056400299,0.19979700446128845,6875053,0.0,0.0
2025-02-07 00:00:00+00:00,0.19979700446128845,0.21796999871730804,0.18844400346279144,0.19439299404621124,6310636,0.0,0.0
2025-02-08 00:00:00+00:00,0.19439299404621124,0.20387999713420868,0.18930499255657196,0.20187699794769287,5418657,0.0,0.0
2025-02-09 00:00:00+00:00,0.20187699794769287,0.2107439935207367,0.181208997964859,0.1959799975156784,5108876,0.0,0.0
2025-02-10 00:00:00+00:00,0.1959799975156784,0.21081599593162537,0.18723100423812866,0.19784900546073914,4588552,0.0,0.0
2025-02-11 00:00:00+00:00,0.19784900546073914,0.22967900335788727,0.19700799882411957,0.1986760050058365,6112163,0.0,0.0
2025-02-12 00:00:00+00:00,0.1986760050058365,0.21686099469661713,0.18748299777507782,0.21157099306583405,5563401,0.0,0.0
2025-02-13 00:00:00+00:00,0.21157099306583405,0.21844099462032318,0.19370900094509125,0.1987150013446808,4985872,0.0,0.0
2025-02-14 00:00:00+00:00,0.1987150013446808,0.21400600671768188,0.19714799523353577,0.20103000104427338,6487146,0.0,0.0
2025-02-15 00:00:00+00:00,0.20103000104427338,0.20568500459194183,0.18716999888420105,0.19169799983501434,3061865,0.0,0.0
2025-02-16 00:00:00+00:00,0.19169799983501434,0.1964379996061325,0.1873050034046173,0.18754500150680542,2265376,0.0,0.0
2025-02-17 00:00:00+00:00,0.18754500150680542,0.1958480030298233,0.17149199545383453,0.17813299596309662,5746974,0.0,0.0
2025-02-18 00:00:00+00:00,0.17813299596309662,0.18018299341201782,0.15221300721168518,0.16112199425697327,5260784,0.0,0.0
2025-02-19 00:00:00+00:00,0.16112199425697327,0.16414499282836914,0.14952899515628815,0.15766799449920654,5011873,0.0,0.0
2025-02-20 00:00:00+00:00,0.15766799449920654,0.1830199956893921,0.1568720042705536,0.1800599992275238,8390465,0.0,0.0
2025-02-21 00:00:00+00:00,0.1800599992275238,0.20416399836540222,0.15811499953269958,0.16996300220489502,14321444,0.0,0.0
2025-02-22 00:00:00+00:00,0.16996300220489502,0.19062300026416779,0.16710199415683746,0.17880499362945557,4595567,0.0,0.0
2025-02-23 00:00:00+00:00,0.17880499362945557,0.18238699436187744,0.16669000685214996,0.17090299725532532,2536231,0.0,0.0
2025-02-24 00:00:00+00:00,0.17090299725532532,0.17242400348186493,0.14176400005817413,0.14516299962997437,5457606,0.0,0.0
2025-02-25 00:00:00+00:00,0.14516299962997437,0.14718900620937347,0.11804399639368057,0.13185900449752808,10476120,0.0,0.0
2025-02-26 00:00:00+00:00,0.13185900449752808,0.13309499621391296,0.11761900037527084,0.12339799851179123,7416477,0.0,0.0
2025-02-27 00:00:00+00:00,0.12339799851179123,0.12748700380325317,0.11063899844884872,0.11637599766254425,6016449,0.0,0.0
2025-02-28 00:00:00+00:00,0.11637599766254425,0.13243499398231506,0.10522499680519104,0.1263439953327179,7106335,0.0,0.0
2025-03-01 00:00:00+00:00,0.1263439953327179,0.14735400676727295,0.1218700036406517,0.1236800029873848,10244744,0.0,0.0
2025-03-02 00:00:00+00:00,0.1236800029873848,0.15129099786281586,0.11875300109386444,0.13818199932575226,11780191,0.0,0.0
2025-03-03 00:00:00+00:00,0.13818199932575226,0.1386529952287674,0.10764899849891663,0.11091200262308121,9360112,0.0,0.0
2025-03-04 00:00:00+00:00,0.11091200262308121,0.11166299879550934,0.09309899806976318,0.10078699886798859,7135452,0.0,0.0
2025-03-05 00:00:00+00:00,0.10078699886798859,0.11002399772405624,0.09838999807834625,0.10697899758815765,4170668,0.0,0.0
2025-03-06 00:00:00+00:00,0.10697899758815765,0.11456599831581116,0.09809400141239166,0.1015629991889,4896316,0.0,0.0
2025-03-07 00:00:00+00:00,0.1015629991889,0.10265500098466873,0.09366200119256973,0.09497600048780441,4305904,0.0,0.0
2025-03-08 00:00:00+00:00,0.09497600048780441,0.1000330001115799,0.09409499913454056,0.09840399771928787,2931268,0.0,0.0
2025-03-09 00:00:00+00:00,0.09840399771928787,0.10033799707889557,0.08273199945688248,0.08689799904823303,3992885,0.0,0.0
2025-03-10 00:00:00+00:00,0.08689799904823303,0.08998899906873703,0.06355000287294388,0.06974299997091293,7435100,0.0,0.0
2025-03-11 00:00:00+00:00,0.0697460025548935,0.07335299998521805,0.06350400298833847,0.06791500002145767,6476972,0.0,0.0
2025-03-12 00:00:00+00:00,0.06789500266313553,0.07322599738836288,0.06526300311088562,0.07016900181770325,6678319,0.0,0.0
2025-03-13 00:00:00+00:00,0.0702110007405281,0.0758109986782074,0.0652960017323494,0.06747599691152573,4722850,0.0,0.0
2025-03-14 00:00:00+00:00,0.06742600351572037,0.07635100185871124,0.06471499800682068,0.0744210034608841,7015821,0.0,0.0
2025-03-15 00:00:00+00:00,0.0744210034608841,0.07455100119113922,0.06742300093173981,0.068572998046875,5689217,0.0,0.0
2025-03-16 00:00:00+00:00,0.06854899972677231,0.0708099976181984,0.0634630024433136,0.06387899816036224,4905926,0.0,0.0
2025-03-17 00:00:00+00:00,0.06385599821805954,0.06657800078392029,0.06148900091648102,0.0633229985833168,4680498,0.0,0.0
2025-03-18 00:00:00+00:00,0.06335099786520004,0.06407099962234497,0.0563960000872612,0.05788499861955643,4011295,0.0,0.0
2025-03-19 00:00:00+00:00,0.05795599892735481,0.06652499735355377,0.05535700172185898,0.06589200347661972,4345948,0.0,0.0
2025-03-20 00:00:00+00:00,0.06583400070667267,0.06731999665498734,0.05595500022172928,0.057356998324394226,4146188,0.0,0.0
2025-03-21 00:00:00+00:00,0.05735800042748451,0.059689000248909,0.05022300034761429,0.052090998739004135,4338727,0.0,0.0
2025-03-22 00:00:00+00:00,0.05211000144481659,0.05827299878001213,0.05071999877691269,0.05478600040078163,3462052,0.0,0.0
2025-03-23 00:00:00+00:00,0.05478600040078163,0.06692299991846085,0.054712001234292984,0.06398800015449524,7338373,0.0,0.0
2025-03-24 00:00:00+00:00,0.06392499804496765,0.07534799724817276,0.06166800111532211,0.06526900082826614,8254120,0.0,0.0
2025-03-25 00:00:00+00:00,0.06525299698114395,0.06552699953317642,0.060933999717235565,0.06264200061559677,4803327,0.0,0.0
2025-03-26 00:00:00+00:00,0.06263799965381622,0.06749799847602844,0.05652699992060661,0.05899700149893761,6992224,0.0,0.0
2025-03-27 00:00:00+00:00,0.05920099839568138,0.06107499822974205,0.052896998822689056,0.05463000014424324,6513808,0.0,0.0
2025-03-28 00:00:00+00:00,0.05459500104188919,0.056154001504182816,0.05006499961018562,0.05279700085520744,4921705,0.0,0.0
2025-03-29 00:00:00+00:00,0.05279700085520744,0.05401900038123131,0.050092000514268875,0.05206499993801117,2924423,0.0,0.0
2025-03-30 00:00:00+00:00,0.05207400023937225,0.05814699828624725,0.05130299925804138,0.05271200090646744,6415756,0.0,0.0
2025-03-31 00:00:00+00:00,0.052730999886989594,0.05376100167632103,0.04610700160264969,0.047793999314308167,7786144,0.0,0.0
2025-04-01 00:00:00+00:00,0.047793999314308167,0.05042000114917755,0.04056999832391739,0.041822999715805054,7615067,0.0,0.0
2025-04-02 00:00:00+00:00,0.041811998933553696,0.04536600038409233,0.04018799960613251,0.04161600023508072,11648720,0.0,0.0
2025-04-03 00:00:00+00:00,0.04161600023508072,0.04372600093483925,0.03759400174021721,0.039292000234127045,6944235,0.0,0.0
2025-04-04 00:00:00+00:00,0.039292000234127045,0.04014800116419792,0.03623000159859657,0.03780300170183182,6958258,0.0,0.0
2025-04-05 00:00:00+00:00,0.03780300170183182,0.03831600025296211,0.03519099950790405,0.03812199831008911,4778384,0.0,0.0
2025-04-06 00:00:00+00:00,0.03814199939370155,0.04227500036358833,0.03421799838542938,0.036077000200748444,9460002,0.0,0.0
2025-04-07 00:00:00+00:00,0.036077000200748444,0.037230998277664185,0.03284500166773796,0.03506600111722946,9171904,0.0,0.0
2025-04-08 00:00:00+00:00,0.03515600040555,0.03656600043177605,0.028403999283909798,0.02854599989950657,7366073,0.0,0.0
2025-04-09 00:00:00+00:00,0.02855299971997738,0.03650699928402901,0.026801999658346176,0.03242500126361847,11281021,0.0,0.0
2025-04-10 00:00:00+00:00,0.03244199976325035,0.0355990007519722,0.029121000319719315,0.029769999906420708,7240780,0.0,0.0
2025-04-11 00:00:00+00:00,0.02975199930369854,0.032159000635147095,0.029324999079108238,0.029782000929117203,8967790,0.0,0.0
2025-04-12 00:00:00+00:00,0.02976600080728531,0.03351699933409691,0.02877499908208847,0.03220900148153305,6941180,0.0,0.0
2025-04-13 00:00:00+00:00,0.03216199949383736,0.03290100023150444,0.028390999883413315,0.029364999383687973,5052334,0.0,0.0
2025-04-14 00:00:00+00:00,0.02936599962413311,0.031950999051332474,0.02796499989926815,0.02889000065624714,6452111,0.0,0.0
2025-04-15 00:00:00+00:00,0.02889000065624714,0.02963699959218502,0.02676199935376644,0.02740499936044216,5101042,0.0,0.0
2025-04-16 00:00:00+00:00,0.027381999418139458,0.028270000591874123,0.025148000568151474,0.02552100084722042,4127079,0.0,0.0
2025-04-17 00:00:00+00:00,0.02552100084722042,0.026484999805688858,0.02315800078213215,0.025418000295758247,5223508,0.0,0.0
2025-04-18 00:00:00+00:00,0.025418000295758247,0.02695300057530403,0.023282000795006752,0.025049999356269836,4740097,0.0,0.0
2025-04-19 00:00:00+00:00,0.025050999596714973,0.03517799824476242,0.024946000427007675,0.034710999578237534,9632634,0.0,0.0
2025-04-20 00:00:00+00:00,0.034591998904943466,0.04799500107765198,0.03388100117444992,0.03909600153565407,24231534,0.0,0.0
2025-04-21 00:00:00+00:00,0.039094001054763794,0.04095900058746338,0.035055000334978104,0.03848699852824211,16120108,0.0,0.0
2025-04-22 00:00:00+00:00,0.03862399980425835,0.058111999183893204,0.0385110005736351,0.05447499826550484,38113584,0.0,0.0
2025-04-23 00:00:00+00:00,0.05457000061869621,0.059307001531124115,0.04718700051307678,0.0510220006108284,24218930,0.0,0.0
2025-04-24 00:00:00+00:00,0.0510529987514019,0.05765099823474884,0.049515001475811005,0.057023998349905014,19753561,0.0,0.0
2025-04-25 00:00:00+00:00,0.0569939985871315,0.07635200023651123,0.056644000113010406,0.06879699975252151,32714949,0.0,0.0
2025-04-26 00:00:00+00:00,0.06880000233650208,0.1414009928703308,0.06835900247097015,0.12827999889850616,66523005,0.0,0.0
2025-04-27 00:00:00+00:00,0.12828299403190613,0.13742299377918243,0.1035510003566742,0.10815799981355667,66994372,0.0,0.0
2025-04-28 00:00:00+00:00,0.10807099938392639,0.12042900174856186,0.10252399742603302,0.11090999841690063,31863832,0.0,0.0
2025-04-29 00:00:00+00:00,0.11090999841690063,0.11113499850034714,0.08123300224542618,0.0927020013332367,47723406,0.0,0.0
2025-04-30 00:00:00+00:00,0.0927020013332367,0.09814099967479706,0.08229000121355057,0.09730099886655807,23753329,0.0,0.0
2025-05-01 00:00:00+00:00,0.09730999916791916,0.09889499843120575,0.0853710025548935,0.08709800243377686,19664359,0.0,0.0
2025-05-02 00:00:00+00:00,0.08709999918937683,0.08824700117111206,0.07797800004482269,0.08438699692487717,18281610,0.0,0.0
2025-05-03 00:00:00+00:00,0.08438699692487717,0.08459100127220154,0.0747620016336441,0.07617799937725067,12770948,0.0,0.0
2025-05-04 00:00:00+00:00,0.07613600045442581,0.0922980010509491,0.07499600201845169,0.08235500007867813,28902004,0.0,0.0
2025-05-05 00:00:00+00:00,0.08235500007867813,0.08687099814414978,0.07587800174951553,0.07922899723052979,15254160,0.0,0.0
2025-05-06 00:00:00+00:00,0.07922899723052979,0.08101800084114075,0.0697769969701767,0.07362700253725052,15128768,0.0,0.0
2025-05-07 00:00:00+00:00,0.07362700253725052,0.07463899999856949,0.05866000056266785,0.06454099714756012,17590273,0.0,0.0
2025-05-08 00:00:00+00:00,0.06453300267457962,0.09878099709749222,0.06439600139856339,0.09113200008869171,37434323,0.0,0.0
2025-05-09 00:00:00+00:00,0.09113200008869171,0.09880399703979492,0.08393099904060364,0.09384199976921082,23371245,0.0,0.0
2025-05-10 00:00:00+00:00,0.09387700259685516,0.11766500025987625,0.0887560024857521,0.11507800221443176,33197994,0.0,0.0
2025-05-11 00:00:00+00:00,0.11507800221443176,0.12451600283384323,0.10703899711370468,0.11123800277709961,23804775,0.0,0.0
2025-05-12 00:00:00+00:00,0.11123800277709961,0.12405099719762802,0.09635099768638611,0.10470099747180939,31899167,0.0,0.0
2025-05-13 00:00:00+00:00,0.10470099747180939,0.10957500338554382,0.09575299918651581,0.10249900072813034,23129475,0.0,0.0
2025-05-14 00:00:00+00:00,0.10249900072813034,0.10519299656152725,0.09182500094175339,0.0923750028014183,15987065,0.0,0.0
2025-05-15 00:00:00+00:00,0.0923750028014183,0.09457699954509735,0.08293300122022629,0.0845469981431961,16643335,0.0,0.0
2025-05-16 00:00:00+00:00,0.08455800265073776,0.08851300179958344,0.08027099817991257,0.08227600157260895,12661191,0.0,0.0
2025-05-17 00:00:00+00:00,0.08227600157260895,0.0848039984703064,0.07596199959516525,0.0808119997382164,13561293,0.0,0.0
2025-05-18 00:00:00+00:00,0.08085200190544128,0.10348500311374664,0.08018700033426285,0.09892699867486954,21925600,0.0,0.0
2025-05-19 00:00:00+00:00,0.09892699867486954,0.1007080003619194,0.08633799850940704,0.09395299851894379,15527316,0.0,0.0
2025-05-20 00:00:00+00:00,0.09395299851894379,0.0982000008225441,0.08922799676656723,0.09532299637794495,13777544,0.0,0.0
2025-05-21 00:00:00+00:00,0.09532299637794495,0.10608299821615219,0.09516000002622604,0.10412800312042236,16783555,0.0,0.0
2025-05-22 00:00:00+00:00,0.10412800312042236,0.12813399732112885,0.10321100056171417,0.11504299938678741,30590684,0.0,0.0
2025-05-23 00:00:00+00:00,0.11504899710416794,0.13281700015068054,0.1032629981637001,0.10416500270366669,38474948,0.0,0.0
2025-05-24 00:00:00+00:00,0.10416500270366669,0.11967100203037262,0.10402200371026993,0.11189199984073639,14552571,0.0,0.0
2025-05-25 00:00:00+00:00,0.11189199984073639,0.11635900288820267,0.10692500323057175,0.11573799699544907,12720834,0.0,0.0
2025-05-26 00:00:00+00:00,0.11573799699544907,0.13066799938678741,0.11401399970054626,0.12796199321746826,24532839,0.0,0.0
2025-05-27 00:00:00+00:00,0.12796199321746826,0.14674800634384155,0.12384399771690369,0.14339199662208557,30950589,0.0,0.0
2025-05-28 00:00:00+00:00,0.14344799518585205,0.14657999575138092,0.12608100473880768,0.1316789984703064,24263823,0.0,0.0
2025-05-29 00:00:00+00:00,0.1316789984703064,0.13817599415779114,0.11888500303030014,0.12128899991512299,17677454,0.0,0.0
2025-05-30 00:00:00+00:00,0.121288001537323,0.12220700085163116,0.1069749966263771,0.10709399729967117,19156954,0.0,0.0
2025-05-31 00:00:00+00:00,0.10709399729967117,0.12012899667024612,0.10137400031089783,0.11755900084972382,17530543,0.0,0.0
2025-06-01 00:00:00+00:00,0.11769498884677887,0.12006011605262756,0.11288611590862274,0.11574278771877289,11305305,0.0,0.0
