TIMESTAMP,XMR_OPEN_PRICE_USD,XMR_HIGH_PRICE_USD,XMR_LOW_PRICE_USD,XMR_CLOSE_PRICE_USD,XMR_VOLUME_USD,XMR_MARKET_CAP_USD
2020-05-28 00:00:00+00:00,64.5679414968,67.3104925262,63.4827172383,67.0726452402,90819941.93,1178953049.10905
2020-05-29 00:00:00+00:00,67.0535631184,67.7808583052,65.9358088544,66.2386011508,91611439.91,1164369358.20437
2020-05-30 00:00:00+00:00,66.2207929935,68.5753157403,65.4610992494,68.3564856837,93931827.19,1201681556.36549
2020-05-31 00:00:00+00:00,68.3645727275,68.4514823655,64.4048092215,65.0652620355,94692775.57,1143896843.52222
2020-06-01 00:00:00+00:00,65.0581596937,68.0945472701,63.7409004866,67.6394020018,110295490.3,1189235134.73583
2020-06-02 00:00:00+00:00,67.6413342944,70.055286205,64.8402698447,66.4899638127,104360974.36,1169100800.19554
2020-06-03 00:00:00+00:00,66.4993014823,68.1647722935,66.449554259,67.1326461834,79429170.4,1180483154.34742
2020-06-04 00:00:00+00:00,67.1599402076,68.6530859545,65.8314893927,68.1895424197,77902720.35,1199146998.858
2020-06-05 00:00:00+00:00,68.2165951899,69.1832309066,67.2427512039,67.6949613833,63952400.75,1190533220.86854
2020-06-06 00:00:00+00:00,67.6981620059,68.1582183093,67.2888466788,67.6014138767,57757848.76,1188967147.01546
2020-06-07 00:00:00+00:00,67.621529047,68.1616929274,64.7355900427,66.6104003523,69552238.7,1171616023.65344
2020-06-08 00:00:00+00:00,66.6052129836,68.2597540337,66.3383224811,68.2313892284,64946265.39,1200204700.37159
2020-06-09 00:00:00+00:00,68.2588816137,68.5663146741,67.6730322221,68.2752482922,56011062.78,1201062905.6077
2020-06-10 00:00:00+00:00,68.2664026488,69.7664243585,67.4050285685,69.6486977234,68572680.24,1225296929.36951
2020-06-11 00:00:00+00:00,69.6492857555,70.0451194073,63.6148551967,63.9193610387,72190680.98,1124577490.81849
2020-06-12 00:00:00+00:00,63.9276437298,66.5070991526,63.2656120961,65.8329405137,63717398.86,1158244416.91893
2020-06-13 00:00:00+00:00,65.864056117,66.6786419749,65.2093152832,66.6153474041,54550212.98,1172009842.03124
2020-06-14 00:00:00+00:00,66.6063622458,66.6140371335,64.9689497283,65.7334314964,54717590.0,1156493686.01094
2020-06-15 00:00:00+00:00,65.7378640804,65.9433369769,62.1658480889,64.695717851,75859953.19,1138236472.72583
2020-06-16 00:00:00+00:00,64.6534385321,66.0354966183,64.4421893348,65.9449801057,66113216.32,1160605774.70946
2020-06-17 00:00:00+00:00,65.9510151732,66.6707103206,65.0617742395,65.2045774181,72558344.8,1147646047.89972
2020-06-18 00:00:00+00:00,65.2011554397,65.8173061033,64.4554463947,65.0779451294,68676379.51,1145493106.05889
2020-06-19 00:00:00+00:00,65.0845529765,65.2181689683,63.6846402716,63.9347648951,71873036.81,1125444516.85013
2020-06-20 00:00:00+00:00,63.9347648951,64.7621220888,63.3818808552,63.9408406589,64316629.79,1125629615.44833
2020-06-21 00:00:00+00:00,63.9350128926,65.1388247655,63.7905208739,64.5489141421,60392361.42,1136407052.18799
2020-06-22 00:00:00+00:00,64.5818166954,66.3140307723,64.3343882598,65.9291787008,82556416.27,1160786406.56429
2020-06-23 00:00:00+00:00,65.9439958683,67.2737021166,65.2121177566,66.9475114076,85517277.32,1178792725.57374
2020-06-24 00:00:00+00:00,66.981038245,67.4795487101,64.3143238355,64.8673134727,72674399.17,1142239779.63284
2020-06-25 00:00:00+00:00,64.9160138925,65.0853998676,63.5704684499,64.3815954347,68046486.37,1133763229.3459
2020-06-26 00:00:00+00:00,64.350819495,64.6469719725,63.2914525861,63.981966965,63054727.93,1126799013.6665
2020-06-27 00:00:00+00:00,63.9667395832,64.504845872,61.0635498748,62.3356576743,61079906.1,1097874633.68669
2020-06-28 00:00:00+00:00,62.3356576743,63.7857641003,62.1047084899,63.3149022554,54082128.38,1115194094.01441
2020-06-29 00:00:00+00:00,63.4369966118,64.8230331906,62.5653287672,64.1853130356,63712363.35,1130599554.64894
2020-06-30 00:00:00+00:00,64.1680200393,64.781430613,63.336221656,63.5367756447,64386024.87,1119247469.33211
2020-07-01 00:00:00+00:00,63.5388151659,64.7747880587,63.3244576933,64.6059264339,64478705.06,1138155748.15632
2020-07-02 00:00:00+00:00,64.5826735737,66.9582915219,63.0260263538,65.8930732139,95975516.9,1160910900.88714
2020-07-03 00:00:00+00:00,65.8435292448,65.9095861161,62.5380957126,62.7477866915,85530135.25,1105562037.54132
2020-07-04 00:00:00+00:00,62.7327168203,64.7730311194,62.6463036529,64.1343606637,68098223.7,1130064816.52641
2020-07-05 00:00:00+00:00,64.0323311336,64.5071426338,61.695322588,63.2201137463,76099631.51,1114029332.87169
2020-07-06 00:00:00+00:00,63.2201137463,65.0245286452,62.7810848845,64.8762585602,74125362.18,1143295337.80422
2020-07-07 00:00:00+00:00,64.8516332333,65.0671882274,63.5624499216,64.5311188919,55858558.67,1137274774.44935
2020-07-08 00:00:00+00:00,64.5603821748,67.1065176463,64.3279519804,66.2486226002,88617288.39,1167615302.48847
2020-07-09 00:00:00+00:00,66.2525884831,68.964959586,65.3550087552,67.6319670455,93161220.34,1192073328.84816
2020-07-10 00:00:00+00:00,67.5853920742,68.3255721055,65.332358416,67.3144170518,95885590.09,1186555847.68095
2020-07-11 00:00:00+00:00,67.2937487878,69.5703002672,67.1713354557,68.7352620755,89142316.59,1211671523.56467
2020-07-12 00:00:00+00:00,68.7622218307,70.2407058436,68.2806163117,69.1337211586,93942130.55,1218778549.09096
2020-07-13 00:00:00+00:00,69.1337211586,69.9305958074,68.1142184008,69.2796970229,87455835.95,1221430151.75439
2020-07-14 00:00:00+00:00,69.1633140406,69.1633140406,67.0186360041,67.9222292131,67807824.69,1197577951.76141
2020-07-15 00:00:00+00:00,67.8305668728,72.52494736,67.4764930678,70.6026381301,97547876.69,1244918159.83704
2020-07-16 00:00:00+00:00,70.5677763393,71.4080879667,66.7331159148,67.6457213602,85426392.24,1192850873.26681
2020-07-17 00:00:00+00:00,67.6436119723,68.1769969941,67.0746430993,67.6077209339,51519231.63,1192250763.95512
2020-07-18 00:00:00+00:00,67.6085470403,69.0185822291,67.0546040373,68.2571687147,52913522.4,1203780459.0684
2020-07-19 00:00:00+00:00,68.2529022927,69.0392938022,67.6821277456,68.7724777732,49400376.12,1212942081.57898
2020-07-20 00:00:00+00:00,68.783228542,70.1684960705,68.7258353176,69.313505574,55897245.83,1222565608.74447
2020-07-21 00:00:00+00:00,69.2989779782,71.5091213344,69.0722953757,69.5863685484,70450704.76,1227455312.69556
2020-07-22 00:00:00+00:00,69.5720469086,71.4863802413,69.3429490455,71.4618461341,62044444.84,1260610028.67684
2020-07-23 00:00:00+00:00,71.4671902223,73.8665422301,70.8893800612,72.8606582855,82557919.75,1285366160.78067
2020-07-24 00:00:00+00:00,72.8401170862,72.9875414922,71.3873764938,71.5796241859,73201966.32,1262847203.77216
2020-07-25 00:00:00+00:00,71.5820151034,73.8493770366,71.5007716324,73.4635602655,60151560.24,1296168870.60731
2020-07-26 00:00:00+00:00,73.4613390876,78.0076354515,73.0856062021,77.9424418399,86834240.89,1375282378.18767
2020-07-27 00:00:00+00:00,77.9445352309,79.605005239,75.0789191831,78.4901594476,119661659.81,1385029311.74548
2020-07-28 00:00:00+00:00,78.4152438597,83.1844647032,78.3629207844,81.3063297941,133640095.89,1434817981.03013
2020-07-29 00:00:00+00:00,81.2987355935,82.7550282362,79.1185974112,79.1458586632,93331669.84,1396775371.14912
2020-07-30 00:00:00+00:00,79.167533114,82.5793563423,78.9245357405,81.0899229739,72088890.4,1431175416.60154
2020-07-31 00:00:00+00:00,81.0759903208,84.5816060897,80.485281971,84.4647771937,77343249.53,1490829158.18346
2020-08-01 00:00:00+00:00,84.4647771937,89.5390232897,83.5292391593,89.2567621455,111518763.97,1575509152.72548
2020-08-02 00:00:00+00:00,89.2961741126,90.5348743299,82.163295793,84.9673998148,125411756.44,1499891745.77386
2020-08-03 00:00:00+00:00,84.9215754237,89.7143147253,84.1596091808,89.1130006559,98801252.31,1573170397.96759
2020-08-04 00:00:00+00:00,89.099242889,89.7837541114,85.8717213998,87.2637652087,85392513.14,1540620264.93108
2020-08-05 00:00:00+00:00,87.2676145597,90.7231992486,86.3267003794,90.4777002813,80729377.32,1597459835.55535
2020-08-06 00:00:00+00:00,90.4825041799,96.4356136413,88.7452907216,95.6109667574,116231183.96,1688215907.0507
2020-08-07 00:00:00+00:00,95.5494480755,95.5819501709,90.5122662526,94.1034235972,216791739.08,1661684829.12502
2020-08-08 00:00:00+00:00,94.1608505704,95.3026909455,92.0935267049,94.8803202823,67833222.41,1675485918.03807
2020-08-09 00:00:00+00:00,94.8523429685,94.9973458323,92.6435692401,93.0565691977,68854565.46,1643384225.33611
2020-08-10 00:00:00+00:00,93.1141083269,94.6656699156,91.1223666622,93.7550467482,89731157.02,1655820175.53642
2020-08-11 00:00:00+00:00,93.7941140262,95.2676823533,84.6848447825,87.4586769915,167105849.46,1544707304.62178
2020-08-12 00:00:00+00:00,87.4803513367,90.4691553474,84.5137145151,90.2945140264,69702888.53,1594892016.96673
2020-08-13 00:00:00+00:00,90.283123356,93.0704351379,86.2571252744,92.7928269967,84264769.81,1639120049.8113
2020-08-14 00:00:00+00:00,92.7941070023,93.3213875149,90.1619122879,91.4381020768,92896329.73,1615285655.23337
2020-08-15 00:00:00+00:00,91.4304261148,91.7922834148,89.7302959405,90.0471239527,76569014.12,1590811582.70714
2020-08-16 00:00:00+00:00,90.0738663188,91.3206925594,88.4122779346,91.2202283413,64177486.55,1611628957.01723
2020-08-17 00:00:00+00:00,91.2202283413,94.6467318705,89.7868573259,93.3591469748,83192010.56,1649521506.5679
2020-08-18 00:00:00+00:00,93.3713999097,97.146870204,92.0872371461,93.5200928702,119998363.45,1652463399.1335
2020-08-19 00:00:00+00:00,93.4701585475,94.4939908148,89.5506324396,91.2774471463,109367601.12,1612931373.18496
2020-08-20 00:00:00+00:00,91.2536378378,101.311401238,91.2536378378,101.311401238,153441642.89,1790349014.17789
2020-08-21 00:00:00+00:00,101.362840185,105.52251242,92.5216490737,92.5695987767,173157305.63,1635966088.08071
2020-08-22 00:00:00+00:00,92.5434960273,94.8180042169,89.1174822691,94.7390792563,96380021.17,1674401267.92673
2020-08-23 00:00:00+00:00,94.6147449906,94.739261591,90.6903210177,91.3126100806,69274694.25,1613950623.3083
2020-08-24 00:00:00+00:00,91.3555569077,94.3277695137,90.5724649485,93.9398795577,81919624.37,1660486419.0035
2020-08-25 00:00:00+00:00,93.9045550252,94.0725634915,86.6477098274,88.8287818139,105150067.92,1570229415.84905
2020-08-26 00:00:00+00:00,88.7583273246,89.7271411277,87.6109143285,89.1239897969,89871232.42,1575542744.10827
2020-08-27 00:00:00+00:00,89.0927197494,90.5473871865,86.1750905511,89.539354574,101423062.28,1582976908.10696
2020-08-28 00:00:00+00:00,89.5678168495,94.962316898,88.9474224124,94.3599806732,116665532.76,1668301148.16844
2020-08-29 00:00:00+00:00,94.35650933,95.7027475056,92.5767531164,92.8189656631,103879636.85,1641156221.5582
2020-08-30 00:00:00+00:00,92.811491974,96.2934460099,92.8073587786,96.1481910619,113688926.59,1700118059.16499
2020-08-31 00:00:00+00:00,96.214013788,96.556708159,93.3347654532,93.3474706019,104051391.31,1650693311.30228
2020-09-01 00:00:00+00:00,93.3510101784,98.6244152985,92.1283388232,97.1358464688,128552757.17,1717789959.95332
2020-09-02 00:00:00+00:00,97.1276199412,97.3214113429,88.4823499903,91.0817440269,132175687.3,1610813829.67589
2020-09-03 00:00:00+00:00,91.0817440269,91.3397740046,77.611165381,77.9811363917,140380809.74,1379207534.47034
2020-09-04 00:00:00+00:00,77.8355760818,83.5592184816,77.1106603664,82.348125586,149075408.72,1456528454.99753
2020-09-05 00:00:00+00:00,82.5374243143,83.3703931694,74.6677799538,77.7050804612,259444708.14,1374491409.35761
2020-09-06 00:00:00+00:00,77.7050804612,81.0562583263,75.4213233264,80.332646778,215200058.96,1421048812.81869
2020-09-07 00:00:00+00:00,80.2350793636,82.7596848501,77.0437106445,82.5305388731,243693290.17,1460013711.60703
2020-09-08 00:00:00+00:00,82.5111911603,84.6828487621,79.0972492188,83.9022248664,294622244.36,1484370092.29898
2020-09-09 00:00:00+00:00,83.8852551863,85.8985892771,82.3732946649,84.3808088741,192100834.16,1492923629.01944
2020-09-10 00:00:00+00:00,84.4170292513,89.4131080455,83.2450773678,83.4620909457,26710283019.32,1476752887.181
2020-09-11 00:00:00+00:00,83.4620909457,89.0164026054,79.6774560643,88.3887971714,20874120674.12,1564017397.05578
2020-09-12 00:00:00+00:00,88.1886433511,90.0108345508,83.0608848614,86.5055432055,209387763.94,1530781110.09806
2020-09-13 00:00:00+00:00,86.5055432055,90.8517816716,83.3303037486,89.5042331755,28959121742.04,1583940389.59426
2020-09-14 00:00:00+00:00,89.0020139772,93.1846027417,82.5797223808,92.6513594214,524965378.41,1639728813.32284
2020-09-15 00:00:00+00:00,92.9699039051,94.5994979571,87.5918503391,91.1232534564,532663422.54,1612774653.64543
2020-09-16 00:00:00+00:00,90.9439338333,95.6260391502,86.5572105848,86.6058629428,502022873.41,1532913872.88
2020-09-17 00:00:00+00:00,87.5347751541,93.9921125186,86.1286296734,92.4269209659,487697605.17,1636037117.15024
2020-09-18 00:00:00+00:00,92.4269209659,97.3011652871,89.7819137945,92.2992767818,435978522.35,1633873492.13461
2020-09-19 00:00:00+00:00,91.9389862287,96.63868247,88.7045611082,95.7388588999,485295626.09,1694862737.36491
2020-09-20 00:00:00+00:00,96.2881416137,96.6692544278,89.4735092592,93.3617709832,493090146.58,1652871343.4061
2020-09-21 00:00:00+00:00,93.2199156289,95.6042499545,85.1856419403,88.9524699886,478896181.21,1574902278.10254
2020-09-22 00:00:00+00:00,88.8714268632,94.7844573699,85.6206669263,92.9546699402,407803150.48,1645853827.40381
2020-09-23 00:00:00+00:00,92.52995128,94.03102394,87.1947073,87.46781546,391456470.83,1548749753.776505
2020-09-24 00:00:00+00:00,87.41354722,91.87995278,87.12216327,91.79395156,415313750.41,1625439763.6527472
2020-09-25 00:00:00+00:00,91.71770396,93.78613491,90.47767582,92.75264753,424972427.52,1642513742.8068354
2020-09-26 00:00:00+00:00,92.86934398,95.25336306,92.39636571,94.65295267,372311693.55,1676264053.4406683
2020-09-27 00:00:00+00:00,94.54377883,99.6191789,93.61260174,97.18185207,509313971.32,1721143474.321349
2020-09-28 00:00:00+00:00,97.16032451,98.55631461,94.98895467,95.12684677,457660051.94,1684844721.4105496
2020-09-29 00:00:00+00:00,95.11118755,100.81164285,94.51210855,100.35392703,515616519.31,1777530206.8946154
2020-09-30 00:00:00+00:00,100.2596097,109.90383691,97.85741605,108.15128813,690182930.7,1915748836.0689416
2020-10-01 00:00:00+00:00,108.51466792,112.95017689,101.70520131,102.65813552,854570165.21,1818548462.7495737
2020-10-02 00:00:00+00:00,103.55566468,104.74285228,94.12769045,101.71571441,765848017.67,1801961007.00771
2020-10-03 00:00:00+00:00,101.64147733,103.87319729,100.89469931,103.65851031,596525983.31,1836482341.920576
2020-10-04 00:00:00+00:00,103.61213836,108.94597862,101.52477215,105.5631396,681642870.11,1870326048.96685
2020-10-05 00:00:00+00:00,105.63566896,113.92246175,104.48121211,112.9032484,764075575.45,2000489428.997496
2020-10-06 00:00:00+00:00,112.78036077,113.6576447,105.53117331,106.66599565,796790444.92,1890084959.095344
2020-10-07 00:00:00+00:00,106.53768514,112.53008593,102.51939252,109.98903108,965840605.58,1949070599.6054933
2020-10-08 00:00:00+00:00,110.05341517,112.44290671,107.57485875,110.90993309,834716513.82,1965511863.9492133
2020-10-09 00:00:00+00:00,111.14019194,118.02704096,108.60225356,116.03467315,869136720.2,2056443029.5133736
2020-10-10 00:00:00+00:00,116.01382029,118.37432931,115.43863933,115.83748139,732827430.02,2053063374.4776285
2020-10-11 00:00:00+00:00,115.8269264,126.03056727,115.47051857,125.9218777,823937833.01,2231922583.816616
2020-10-12 00:00:00+00:00,125.77791906,134.70886933,125.11127726,129.58143799,1139231803.8,2296968553.2334785
2020-10-13 00:00:00+00:00,129.2276326,130.97642087,123.64407535,127.77769198,989515080.83,2265150201.9832573
2020-10-14 00:00:00+00:00,127.8395578,133.03679019,125.27639188,128.70173666,508090169.57,2281643783.2386703
2020-10-15 00:00:00+00:00,128.49078272,132.06111275,124.27336176,129.83162515,854391077.23,2301802473.7407765
2020-10-16 00:00:00+00:00,129.91823364,130.84068687,118.88826076,120.18889362,809567246.77,2130963707.174411
2020-10-17 00:00:00+00:00,120.28642241,121.96166196,118.80318371,120.03815939,918445382.78,2128299210.1938164
2020-10-18 00:00:00+00:00,119.94499638,123.69109705,119.89337534,123.62600716,629206956.73,2191912428.072657
2020-10-19 00:00:00+00:00,123.68633488,128.85953849,121.89018667,125.40417291,738334532.34,2223439642.233859
2020-10-20 00:00:00+00:00,125.28834258,126.42182635,117.35592246,117.94543597,1043640790.08,2091194829.1591196
2020-10-21 00:00:00+00:00,118.06517504,126.01077133,116.70433789,121.75270797,1429939003.67,2159175080.251132
2020-10-22 00:00:00+00:00,121.49015217,129.17408471,119.44615176,127.06774746,1164629877.42,2253432538.7096324
2020-10-23 00:00:00+00:00,127.53506468,127.55682307,122.54056135,127.29602127,1019056588.61,2257830131.008317
2020-10-24 00:00:00+00:00,127.29608745,129.72671063,125.12086564,128.99570152,905899376.23,2288098062.141988
2020-10-25 00:00:00+00:00,128.9957013,133.71113021,127.77891119,130.79930975,945179739.47,2320219986.767395
2020-10-26 00:00:00+00:00,130.79934276,138.79688105,129.09458868,132.02179608,1119665839.59,2342030999.7904744
2020-10-27 00:00:00+00:00,132.0217906,137.46868358,131.24445438,133.72808616,929589775.25,2372429877.4028807
2020-10-28 00:00:00+00:00,133.7280893,135.14272528,123.43164016,126.3503675,1178567841.86,2241666918.441532
2020-10-29 00:00:00+00:00,126.35037922,128.37120692,121.57409976,124.28270385,1214131983.98,2205096185.0128
2020-10-30 00:00:00+00:00,124.28268033,125.10449062,117.99278936,122.95085625,1308805666.71,2181584417.6029525
2020-10-31 00:00:00+00:00,122.95085419,127.98463576,121.27663069,126.33506906,1139362516.12,2241757323.144464
2020-11-01 00:00:00+00:00,126.33506886,127.04913191,123.525926,126.55530117,945308160.69,2245789059.9183383
2020-11-02 00:00:00+00:00,126.55528755,128.03905914,116.70628092,118.7344225,1256143677.12,2107114150.2044623
2020-11-03 00:00:00+00:00,118.73440072,121.37280112,116.3394011,120.73329762,1250890306.66,2142700536.0267909
2020-11-04 00:00:00+00:00,120.7333297,121.51425228,114.23268993,115.9558376,1576064011.1,2058026557.527639
2020-11-05 00:00:00+00:00,115.95585694,120.1937927,110.74737056,119.81245886,1192785821.03,2126591385.8119893
2020-11-06 00:00:00+00:00,119.81244931,123.8707467,116.79438143,119.48121939,1133832828.88,2120829316.699864
2020-11-07 00:00:00+00:00,119.48121938,125.62270241,110.20512796,111.31348825,1212524313.88,1975955900.904666
2020-11-08 00:00:00+00:00,111.31348825,120.9588463,110.0423326,120.33414528,1075666533.64,2136196488.402814
2020-11-09 00:00:00+00:00,120.33414879,121.98051197,114.13524803,115.65994583,930648315.08,2053335347.1442735
2020-11-10 00:00:00+00:00,115.66004859,117.87760293,114.19208185,115.33495293,886282457.92,2047676366.391613
2020-11-11 00:00:00+00:00,115.33495693,117.96656527,113.22673636,113.3657694,953628922.02,2012820353.6236064
2020-11-12 00:00:00+00:00,113.36575362,115.08554628,110.27050183,112.04699755,1095901979.72,1989513997.074036
2020-11-13 00:00:00+00:00,112.04698973,114.85160653,111.77093227,114.11271105,936557124.6,2026292098.4483907
2020-11-14 00:00:00+00:00,114.11271106,117.21890414,113.32968936,116.57744471,788167676.1,2070171638.335286
2020-11-15 00:00:00+00:00,116.57744452,117.74675752,112.94909466,114.62094422,716438616.14,2035536334.0089488
2020-11-16 00:00:00+00:00,114.62094468,119.64249333,113.54506233,117.98246143,850372671.72,2095339296.5122545
2020-11-17 00:00:00+00:00,119.19891637,125.50617545,117.82343932,125.43039276,727842488.19,2227736547.526516
2020-11-18 00:00:00+00:00,125.43032298,126.27803185,120.02093735,123.64198249,1075626342.24,2196081381.423632
2020-11-19 00:00:00+00:00,123.64185968,123.64185968,117.14733012,118.38548037,967438281.87,2102747262.960415
2020-11-20 00:00:00+00:00,118.38549553,123.0641296,118.16938634,120.94480372,982683690.29,2148312674.079984
2020-11-21 00:00:00+00:00,120.94480537,129.45540464,119.79630835,128.06749049,1190447303.7,2274996617.7964773
2020-11-22 00:00:00+00:00,128.06749053,129.50846793,119.8299553,123.33387377,1419490754.08,2190908439.175135
2020-11-23 00:00:00+00:00,123.33388037,131.01986505,122.46800035,129.88900657,1179302983.99,2307354110.811377
2020-11-24 00:00:00+00:00,129.90094305,142.08207233,127.53095382,135.20034233,1676850361.11,2401704916.232293
2020-11-25 00:00:00+00:00,135.18845383,138.44256818,125.91469752,129.14587869,1543326329.05,2294350361.0501537
2020-11-26 00:00:00+00:00,129.13065575,132.32118792,109.00287383,119.35115872,1692582467.2,2120770730.4880724
2020-11-27 00:00:00+00:00,119.37728252,122.15285531,112.10563234,117.3132112,1120096045.31,2084661129.6029904
2020-11-28 00:00:00+00:00,117.32427068,124.5856016,114.54087511,122.00398249,888532373.0,2168139714.7937303
2020-11-29 00:00:00+00:00,122.01475201,125.87512324,119.47274555,123.99252222,990558821.08,2203590270.621619
2020-11-30 00:00:00+00:00,123.99361793,129.74363,121.84002616,129.7142671,960312531.26,2305391515.8368382
2020-12-01 00:00:00+00:00,129.77022593,132.27625682,121.88724708,125.92882905,867323872.74,2238232238.714392
2020-12-02 00:00:00+00:00,125.93290128,129.13384188,124.7473136,127.89871786,952136002.66,2273362578.228477
2020-12-03 00:00:00+00:00,127.91480069,133.78997766,126.59227911,133.01735546,886562180.99,2364465850.2886014
2020-12-04 00:00:00+00:00,133.03729317,135.70050334,126.93457144,127.01794755,938138556.89,2257939158.996633
2020-12-05 00:00:00+00:00,127.00737578,133.50082652,124.70447079,133.36055133,780583418.74,2370812026.0878778
2020-12-06 00:00:00+00:00,133.35917851,134.7962244,128.47839444,134.65055896,912728955.87,2393871508.285005
2020-12-07 00:00:00+00:00,134.64978345,143.74277326,134.22927982,138.92463662,1034799193.15,2469986961.179824
2020-12-08 00:00:00+00:00,138.92195404,143.0351969,133.18597303,135.71199524,840892037.61,2412988338.799947
2020-12-09 00:00:00+00:00,135.7079175,135.87186006,127.58454932,132.62823141,913661144.82,2358284724.577766
2020-12-10 00:00:00+00:00,132.6221489,134.99561169,129.68409779,133.89603063,542981596.54,2380943694.473737
2020-12-11 00:00:00+00:00,133.90183445,141.62423042,129.95279692,141.55613272,621798045.16,2517280714.344336
2020-12-12 00:00:00+00:00,141.55289556,149.44621796,141.53501206,146.72313158,872906517.36,2609305917.839258
2020-12-13 00:00:00+00:00,146.73419388,152.18904522,143.90759052,151.90993044,812781072.5,2701686452.8456664
2020-12-14 00:00:00+00:00,151.91353048,157.3827824,151.15979283,152.68317311,924928956.75,2715576729.5377293
2020-12-15 00:00:00+00:00,152.67955545,155.51158432,150.86113002,150.99568458,835723671.74,2685704162.4978423
2020-12-16 00:00:00+00:00,150.98826329,158.84691739,147.75239236,158.70458683,1165978078.76,2822960322.384396
2020-12-17 00:00:00+00:00,158.7142075,163.15450009,155.01886902,160.22095648,1520827019.87,2850067259.905774
2020-12-18 00:00:00+00:00,160.20911694,160.25210592,153.28286135,154.8211261,1198875248.42,2754164112.394466
2020-12-19 00:00:00+00:00,154.80766285,158.1629968,153.98792594,155.01753573,1058413017.14,2757791555.5006924
2020-12-20 00:00:00+00:00,155.01018824,156.72341295,151.43518345,152.50001564,1179117992.35,2713151523.7402954
2020-12-21 00:00:00+00:00,152.50225733,153.44417887,143.1913958,146.27159146,871086463.33,2602467510.308562
2020-12-22 00:00:00+00:00,146.25149857,157.48879619,143.91153956,156.17311962,1085861191.83,2778777022.666997
2020-12-23 00:00:00+00:00,156.18002193,168.79448593,148.90374261,150.89761698,1651914826.96,2685046908.201093
2020-12-24 00:00:00+00:00,150.91509288,158.40393661,146.91231092,156.75629387,1214238106.06,2789433145.762668
2020-12-25 00:00:00+00:00,156.76026363,160.95468291,152.75842417,159.26890013,1140842320.99,2834281031.1720057
2020-12-26 00:00:00+00:00,159.26859438,167.95397269,159.23765858,167.93965469,1298457221.82,2988737760.9874554
2020-12-27 00:00:00+00:00,167.96179305,170.60930306,156.57497346,157.25826968,1265534847.57,2798785869.7582874
2020-12-28 00:00:00+00:00,157.26692936,168.10847915,156.76145612,166.48708005,1460056395.19,2963183125.676112
2020-12-29 00:00:00+00:00,166.48842432,167.02725222,155.00590867,161.39322197,1308264776.26,2872666452.3216257
2020-12-30 00:00:00+00:00,161.38437817,163.92426456,157.68392808,159.37249905,1358681218.19,2836845008.7702
2020-12-31 00:00:00+00:00,159.36752484,161.2656455,155.77056177,156.57230606,1095354071.08,2787140073.0158377
2021-01-01 00:00:00+00:00,156.57017715,169.14214131,131.3890152,136.0458617,1946205728.98,2421861835.504768
2021-01-02 00:00:00+00:00,136.05352323,145.1844992,129.23548319,143.1172159,1794461265.76,2547876469.6706376
2021-01-03 00:00:00+00:00,143.15418118,144.72697812,132.16149003,138.06442352,1234835529.46,2458046204.503933
2021-01-04 00:00:00+00:00,138.13028438,143.89289812,129.68556398,133.60277407,1098283687.04,2378729311.481571
2021-01-05 00:00:00+00:00,133.6146502,139.57965208,129.67553458,136.82509165,1316221596.51,2436225145.9717493
2021-01-06 00:00:00+00:00,136.8284745,142.42813626,132.89224544,142.32329078,1127011231.73,2534244555.751636
2021-01-07 00:00:00+00:00,142.34450048,152.83803474,139.95949735,143.1037013,1621898149.31,2548268622.760491
2021-01-08 00:00:00+00:00,143.07506189,150.18528708,136.0457134,142.52987844,1385625367.61,2538162209.387571
2021-01-09 00:00:00+00:00,142.52964263,148.9250947,139.30882628,147.56517476,1324637229.43,2627963913.8652306
2021-01-10 00:00:00+00:00,147.5690117,189.27865979,147.5690117,185.13798284,2265991619.06,3297266767.2071986
2021-01-11 00:00:00+00:00,185.14059174,185.14059174,143.45191493,158.58091132,2721315080.64,2824429784.1330066
2021-01-12 00:00:00+00:00,158.47025162,173.46383535,154.96931141,157.77755401,1801964024.51,2810262061.819487
2021-01-13 00:00:00+00:00,157.7869205,172.82043496,152.76304539,171.8022576,1454995575.46,3060208479.5430927
2021-01-14 00:00:00+00:00,171.7628432,171.7628432,160.97373836,163.11329005,1882208442.91,2905575686.1312947
2021-01-15 00:00:00+00:00,163.13346239,167.53136007,148.73138269,157.38237503,1453280078.47,2803621048.459588
2021-01-16 00:00:00+00:00,157.38042203,161.98558819,153.55938322,155.94152159,1055855028.2,2778101190.314908
2021-01-17 00:00:00+00:00,155.93371336,164.05536917,150.57481943,159.58281804,1232527498.01,2843108153.7979884
2021-01-18 00:00:00+00:00,159.58059918,160.88745273,150.86688291,156.95686257,1245369744.93,2796449209.2789297
2021-01-19 00:00:00+00:00,156.98899313,165.2585605,152.8199195,157.54364173,1413206281.66,2807043667.5147567
2021-01-20 00:00:00+00:00,157.50350841,160.79474636,146.36241696,153.02622039,1186398867.96,2726689479.733447
2021-01-21 00:00:00+00:00,153.02814166,153.02814166,128.98254377,130.18937528,1459459068.25,2319889779.148273
2021-01-22 00:00:00+00:00,130.19265371,140.04254029,122.94889147,135.70203446,1457964054.18,2418229043.306864
2021-01-23 00:00:00+00:00,135.6668333,141.08196865,133.89929564,138.20631079,1212584944.66,2462996376.757184
2021-01-24 00:00:00+00:00,138.20488547,142.24449398,134.20401129,137.47046712,1287049710.78,2449982300.700146
