TIMESTAMP,HNB20757_OPEN_PRICE_USD,HNB20757_HIGH_PRICE_USD,HNB20757_LOW_PRICE_USD,HNB20757_CLOSE_PRICE_USD,HNB20757_VOLUME_USD,HNB20757_DIVIDENDS_USD,HNB20757_STOCK_SPLITS_USD
2024-04-17 00:00:00+00:00,0.004639999940991402,0.004770999774336815,0.004224000032991171,0.004279000218957663,34170,0.0,0.0
2024-04-18 00:00:00+00:00,0.004279000218957663,0.0043750000186264515,0.0035510000307112932,0.00355300004594028,24759,0.0,0.0
2024-04-19 00:00:00+00:00,0.00355300004594028,0.0035910001024603844,0.0029810001142323017,0.0030509999487549067,26018,0.0,0.0
2024-04-20 00:00:00+00:00,0.0030509999487549067,0.0037060000468045473,0.0030129998922348022,0.003630999941378832,23313,0.0,0.0
2024-04-21 00:00:00+00:00,0.003630999941378832,0.003782999934628606,0.0036180000752210617,0.003622000105679035,27035,0.0,0.0
2024-04-22 00:00:00+00:00,0.003622000105679035,0.004468999803066254,0.003548000007867813,0.004424000158905983,33444,0.0,0.0
2024-04-23 00:00:00+00:00,0.004424000158905983,0.005135999992489815,0.00430699996650219,0.005007000174373388,29701,0.0,0.0
2024-04-24 00:00:00+00:00,0.005007000174373388,0.005133000202476978,0.003653000108897686,0.003788999980315566,25998,0.0,0.0
2024-04-25 00:00:00+00:00,0.003788999980315566,0.003843999933451414,0.0020540000405162573,0.00228599994443357,24306,0.0,0.0
2024-04-26 00:00:00+00:00,0.00228599994443357,0.002397000091150403,0.002090000081807375,0.0023159999400377274,22372,0.0,0.0
2024-04-27 00:00:00+00:00,0.0023159999400377274,0.0024220000486820936,0.0022730000782757998,0.002360000042244792,21835,0.0,0.0
2024-04-28 00:00:00+00:00,0.002360000042244792,0.002432999899610877,0.002328000031411648,0.002391000045463443,23016,0.0,0.0
2024-04-29 00:00:00+00:00,0.002391000045463443,0.002486000070348382,0.002383999992161989,0.0024850000627338886,29396,0.0,0.0
2024-04-30 00:00:00+00:00,0.0024850000627338886,0.0036669999826699495,0.002472999971359968,0.003183000022545457,33449,0.0,0.0
2024-05-01 00:00:00+00:00,0.003183000022545457,0.0036279999185353518,0.003140999935567379,0.0035490000154823065,28204,0.0,0.0
2024-05-02 00:00:00+00:00,0.0035490000154823065,0.0037010000087320805,0.0033179998863488436,0.003636999987065792,21450,0.0,0.0
2024-05-03 00:00:00+00:00,0.003636999987065792,0.003636999987065792,0.0020200000144541264,0.003235999960452318,38485,0.0,0.0
2024-05-04 00:00:00+00:00,0.003235999960452318,0.0033100000582635403,0.003046999918296933,0.0030739998910576105,18550,0.0,0.0
2024-05-05 00:00:00+00:00,0.0030739998910576105,0.003197999903932214,0.003071000101044774,0.003120000008493662,20487,0.0,0.0
2024-05-06 00:00:00+00:00,0.003120000008493662,0.003386999946087599,0.003091000020503998,0.003106999909505248,29101,0.0,0.0
2024-05-07 00:00:00+00:00,0.003106999909505248,0.0031250000465661287,0.0029120000544935465,0.00292299990542233,16878,0.0,0.0
2024-05-08 00:00:00+00:00,0.00292299990542233,0.0029329999815672636,0.002882000058889389,0.0029200001154094934,18866,0.0,0.0
2024-05-09 00:00:00+00:00,0.0029200001154094934,0.0029219998978078365,0.0028780000284314156,0.0029060000088065863,19208,0.0,0.0
2024-05-10 00:00:00+00:00,0.0029060000088065863,0.002971000038087368,0.002830999903380871,0.0028669999446719885,18063,0.0,0.0
2024-05-11 00:00:00+00:00,0.0028669999446719885,0.0030509999487549067,0.0028299998957663774,0.0029200001154094934,16658,0.0,0.0
2024-05-12 00:00:00+00:00,0.0029200001154094934,0.0030040000565350056,0.002785000018775463,0.0029009999707341194,25466,0.0,0.0
2024-05-13 00:00:00+00:00,0.0029009999707341194,0.0029440000653266907,0.0025339999701827765,0.002546000061556697,16308,0.0,0.0
2024-05-14 00:00:00+00:00,0.002546000061556697,0.0025690000038594007,0.0021830000914633274,0.0023380001075565815,24858,0.0,0.0
2024-05-15 00:00:00+00:00,0.0023380001075565815,0.002983999904245138,0.002308000111952424,0.0027340000960975885,22753,0.0,0.0
2024-05-16 00:00:00+00:00,0.0027340000960975885,0.0028989999555051327,0.00266100000590086,0.002781999995931983,18101,0.0,0.0
2024-05-17 00:00:00+00:00,0.002781999995931983,0.0029609999619424343,0.002584999892860651,0.0028470000252127647,25381,0.0,0.0
2024-05-18 00:00:00+00:00,0.0028470000252127647,0.002991999965161085,0.00266400002874434,0.002733000088483095,15875,0.0,0.0
2024-05-19 00:00:00+00:00,0.002733000088483095,0.0028840000741183758,0.0026829999405890703,0.002747999969869852,18051,0.0,0.0
2024-05-20 00:00:00+00:00,0.002747999969869852,0.0029929999727755785,0.0025770000647753477,0.0027489999774843454,33477,0.0,0.0
2024-05-21 00:00:00+00:00,0.0027489999774843454,0.0031139999628067017,0.00266400002874434,0.0029180001001805067,27579,0.0,0.0
2024-05-22 00:00:00+00:00,0.0029180001001805067,0.0030759999062865973,0.0029120000544935465,0.003056999994441867,20420,0.0,0.0
2024-05-23 00:00:00+00:00,0.003056999994441867,0.003389999968931079,0.0027809999883174896,0.0027809999883174896,29788,0.0,0.0
2024-05-24 00:00:00+00:00,0.0027809999883174896,0.0030269999988377094,0.0027280000504106283,0.0029249999206513166,19733,0.0,0.0
2024-05-25 00:00:00+00:00,0.0029249999206513166,0.00355600006878376,0.002644999884068966,0.002939000027254224,20144,0.0,0.0
2024-05-26 00:00:00+00:00,0.002939000027254224,0.002971000038087368,0.002785000018775463,0.0028830000665038824,27449,0.0,0.0
2024-05-27 00:00:00+00:00,0.0028830000665038824,0.0029609999619424343,0.002747999969869852,0.0028089999686926603,28310,0.0,0.0
2024-05-28 00:00:00+00:00,0.0028089999686926603,0.0031079999171197414,0.002804999938234687,0.002957999939098954,25269,0.0,0.0
2024-05-29 00:00:00+00:00,0.002957999939098954,0.003019999945536256,0.0027630000840872526,0.002831999910995364,23955,0.0,0.0
2024-05-30 00:00:00+00:00,0.002831999910995364,0.002937000012025237,0.002607000060379505,0.002867999952286482,29795,0.0,0.0
2024-05-31 00:00:00+00:00,0.002867999952286482,0.0030060000717639923,0.002647999906912446,0.00267699989490211,16276,0.0,0.0
2024-06-01 00:00:00+00:00,0.00267699989490211,0.0028689999599009752,0.0025949999690055847,0.002741999924182892,13302,0.0,0.0
2024-06-02 00:00:00+00:00,0.002741999924182892,0.0028150000143796206,0.0026080000679939985,0.002768999896943569,22899,0.0,0.0
2024-06-03 00:00:00+00:00,0.002768999896943569,0.0027890000492334366,0.0026320000179111958,0.0027809999883174896,14416,0.0,0.0
2024-06-04 00:00:00+00:00,0.0027809999883174896,0.003011999884620309,0.002638000063598156,0.0029200001154094934,10023,0.0,0.0
2024-06-05 00:00:00+00:00,0.0029200001154094934,0.002957999939098954,0.002767000114545226,0.0028719999827444553,7981130,0.0,0.0
2024-06-06 00:00:00+00:00,0.0028719999827444553,0.004238000139594078,0.0028550000861287117,0.0034129999112337828,3925706,0.0,0.0
2024-06-07 00:00:00+00:00,0.0034129999112337828,0.003857000032439828,0.003252000082284212,0.0036949999630451202,4833816,0.0,0.0
2024-06-08 00:00:00+00:00,0.0036949999630451202,0.003992000129073858,0.0036730000283569098,0.0037529999390244484,4362481,0.0,0.0
2024-06-09 00:00:00+00:00,0.0037529999390244484,0.0037789999041706324,0.0036319999489933252,0.003742000088095665,4767406,0.0,0.0
2024-06-10 00:00:00+00:00,0.003742000088095665,0.0043299999088048935,0.0034080001059919596,0.004184000194072723,4238315,0.0,0.0
2024-06-11 00:00:00+00:00,0.004184000194072723,0.004722000099718571,0.004120999947190285,0.004521999973803759,2586523,0.0,0.0
2024-06-12 00:00:00+00:00,0.004521999973803759,0.0067079998552799225,0.0044559999369084835,0.006341999862343073,3233217,0.0,0.0
2024-06-13 00:00:00+00:00,0.006341999862343073,0.006440000142902136,0.0049959998577833176,0.005297000054270029,7304484,0.0,0.0
2024-06-14 00:00:00+00:00,0.005297000054270029,0.006517999805510044,0.005123000126332045,0.006064999848604202,2212393,0.0,0.0
2024-06-15 00:00:00+00:00,0.006064999848604202,0.006149000022560358,0.005559000186622143,0.00610999995842576,2512242,0.0,0.0
2024-06-16 00:00:00+00:00,0.00610999995842576,0.0061599998734891415,0.00596599979326129,0.006058999802917242,834949,0.0,0.0
2024-06-17 00:00:00+00:00,0.006058999802917242,0.006173000205308199,0.005628999788314104,0.005936000030487776,2725587,0.0,0.0
2024-06-18 00:00:00+00:00,0.005936000030487776,0.0062779998406767845,0.005911000072956085,0.006192000117152929,2205505,0.0,0.0
2024-06-19 00:00:00+00:00,0.006192000117152929,0.006422000005841255,0.00583899999037385,0.005973000079393387,2208954,0.0,0.0
2024-06-20 00:00:00+00:00,0.005973000079393387,0.00598399993032217,0.005934999790042639,0.005963000003248453,2643842,0.0,0.0
2024-06-21 00:00:00+00:00,0.005963000003248453,0.006537000183016062,0.005934000015258789,0.006233000196516514,1847334,0.0,0.0
2024-06-22 00:00:00+00:00,0.006233000196516514,0.006574000231921673,0.006064999848604202,0.006521000061184168,2950925,0.0,0.0
2024-06-23 00:00:00+00:00,0.006521000061184168,0.006883000023663044,0.00609199982136488,0.006151000037789345,1280672,0.0,0.0
2024-06-24 00:00:00+00:00,0.006151000037789345,0.006310000084340572,0.005446000024676323,0.005909999832510948,3399302,0.0,0.0
2024-06-25 00:00:00+00:00,0.005909999832510948,0.005909999832510948,0.0051020001992583275,0.005189999938011169,260908,0.0,0.0
2024-06-26 00:00:00+00:00,0.005189999938011169,0.005607999861240387,0.004989999812096357,0.005559000186622143,592152,0.0,0.0
2024-06-27 00:00:00+00:00,0.005559000186622143,0.005921000149101019,0.005549999885261059,0.005907000042498112,681561,0.0,0.0
2024-06-28 00:00:00+00:00,0.005907000042498112,0.005934000015258789,0.005803000181913376,0.005905999802052975,1313524,0.0,0.0
2024-06-29 00:00:00+00:00,0.005905999802052975,0.005911999847739935,0.005849000066518784,0.005900000222027302,332715,0.0,0.0
2024-06-30 00:00:00+00:00,0.005900000222027302,0.005903000012040138,0.0057760002091526985,0.005853999871760607,358769,0.0,0.0
2024-07-01 00:00:00+00:00,0.005853999871760607,0.0062060002237558365,0.005793999880552292,0.006045000161975622,1395119,0.0,0.0
2024-07-02 00:00:00+00:00,0.006045000161975622,0.00612299982458353,0.005954999942332506,0.0060800001956522465,2723618,0.0,0.0
2024-07-03 00:00:00+00:00,0.0060800001956522465,0.006142000202089548,0.0059980000369250774,0.006111999973654747,1016503,0.0,0.0
2024-07-04 00:00:00+00:00,0.006111999973654747,0.006169999949634075,0.006031000055372715,0.006151000037789345,2829001,0.0,0.0
2024-07-05 00:00:00+00:00,0.006151000037789345,0.006157999858260155,0.006066000089049339,0.006138999946415424,3100808,0.0,0.0
2024-07-06 00:00:00+00:00,0.006138999946415424,0.006167999934405088,0.006089999806135893,0.006120999809354544,3284745,0.0,0.0
2024-07-07 00:00:00+00:00,0.006120999809354544,0.006161999888718128,0.005973000079393387,0.006039000116288662,3718587,0.0,0.0
2024-07-08 00:00:00+00:00,0.006039000116288662,0.006093999836593866,0.006020000204443932,0.006074000149965286,3022785,0.0,0.0
2024-07-09 00:00:00+00:00,0.006074000149965286,0.00608500000089407,0.005475000012665987,0.005489000119268894,3363839,0.0,0.0
2024-07-10 00:00:00+00:00,0.005489000119268894,0.005888999905437231,0.005481999833136797,0.005634000059217215,717645,0.0,0.0
2024-07-11 00:00:00+00:00,0.005634000059217215,0.005667999852448702,0.005330000072717667,0.005344000179320574,403081,0.0,0.0
2024-07-12 00:00:00+00:00,0.005344000179320574,0.005344000179320574,0.004604999907314777,0.004858999978750944,170893,0.0,0.0
2024-07-13 00:00:00+00:00,0.004858999978750944,0.0050479997880756855,0.004695000126957893,0.00495600001886487,43019,0.0,0.0
2024-07-14 00:00:00+00:00,0.00495600001886487,0.004987000022083521,0.004889999981969595,0.00494399992749095,60309,0.0,0.0
2024-07-15 00:00:00+00:00,0.00494399992749095,0.005040000192821026,0.004858000203967094,0.005040000192821026,123402,0.0,0.0
2024-07-16 00:00:00+00:00,0.005040000192821026,0.005047000013291836,0.00494999997317791,0.004989000037312508,96681,0.0,0.0
2024-07-17 00:00:00+00:00,0.004989000037312508,0.005026000086218119,0.004871999844908714,0.00496299983933568,1108680,0.0,0.0
2024-07-18 00:00:00+00:00,0.00496299983933568,0.004978999961167574,0.004739999771118164,0.0047519998624920845,2130458,0.0,0.0
2024-07-19 00:00:00+00:00,0.0047519998624920845,0.004925999790430069,0.004588000010699034,0.004889000207185745,1431307,0.0,0.0
2024-07-20 00:00:00+00:00,0.004889000207185745,0.005357999820262194,0.00481799989938736,0.005092000123113394,1199513,0.0,0.0
2024-07-21 00:00:00+00:00,0.005092000123113394,0.005142999812960625,0.004780999850481749,0.004786999896168709,4220366,0.0,0.0
2024-07-22 00:00:00+00:00,0.004786999896168709,0.004894999787211418,0.004757999908179045,0.004844999872148037,5234895,0.0,0.0
2024-07-23 00:00:00+00:00,0.004844999872148037,0.0048859999515116215,0.004687000066041946,0.004734999965876341,2089514,0.0,0.0
2024-07-24 00:00:00+00:00,0.004734999965876341,0.004769999999552965,0.004707000218331814,0.0047439998015761375,5093948,0.0,0.0
2024-07-25 00:00:00+00:00,0.0047439998015761375,0.004763999953866005,0.004596000071614981,0.00459699984639883,372074,0.0,0.0
2024-07-26 00:00:00+00:00,0.00459699984639883,0.006178000010550022,0.004594999831169844,0.005876000039279461,10533,0.0,0.0
2024-07-27 00:00:00+00:00,0.005876000039279461,0.006238000001758337,0.005628000013530254,0.006184000056236982,2893,0.0,0.0
2024-07-28 00:00:00+00:00,0.006184000056236982,0.0061969999223947525,0.005431999918073416,0.005927999969571829,536671,0.0,0.0
2024-07-29 00:00:00+00:00,0.005927999969571829,0.006167999934405088,0.005514000076800585,0.005555999930948019,176102,0.0,0.0
2024-07-30 00:00:00+00:00,0.005555999930948019,0.006060000043362379,0.005537000019103289,0.00597700010985136,256449,0.0,0.0
2024-07-31 00:00:00+00:00,0.00597700010985136,0.005989000201225281,0.005446000024676323,0.005477000027894974,109215,0.0,0.0
2024-08-01 00:00:00+00:00,0.005477000027894974,0.006459000054746866,0.005350999999791384,0.006256999913603067,213551,0.0,0.0
2024-08-02 00:00:00+00:00,0.006256999913603067,0.0062779998406767845,0.005787000060081482,0.0058109997771680355,49422,0.0,0.0
2024-08-03 00:00:00+00:00,0.0058109997771680355,0.006535000167787075,0.0056779999285936356,0.0064199999906122684,40432,0.0,0.0
2024-08-04 00:00:00+00:00,0.0064199999906122684,0.006597999949008226,0.005942999850958586,0.006051000207662582,48510,0.0,0.0
2024-08-05 00:00:00+00:00,0.006051000207662582,0.006912000011652708,0.005888999905437231,0.00636200001463294,205815,0.0,0.0
2024-08-06 00:00:00+00:00,0.00636200001463294,0.011746999807655811,0.005985999945551157,0.011226000264286995,102469,0.0,0.0
2024-08-07 00:00:00+00:00,0.011226000264286995,0.012141999788582325,0.006585000082850456,0.00861900020390749,51157,0.0,0.0
2024-08-08 00:00:00+00:00,0.00861900020390749,0.013999000191688538,0.008441000245511532,0.011897999793291092,68956,0.0,0.0
2024-08-09 00:00:00+00:00,0.011897999793291092,0.016255000606179237,0.011890999972820282,0.015064000152051449,119333,0.0,0.0
2024-08-10 00:00:00+00:00,0.015064000152051449,0.01603499986231327,0.012814999558031559,0.014651999808847904,54721,0.0,0.0
2024-08-11 00:00:00+00:00,0.014651999808847904,0.016891000792384148,0.01411100011318922,0.01475599966943264,11383,0.0,0.0
2024-08-12 00:00:00+00:00,0.01475599966943264,0.01563899964094162,0.003378000110387802,0.004046999849379063,983989,0.0,0.0
2024-08-13 00:00:00+00:00,0.004046999849379063,0.007356000132858753,0.0031689999159425497,0.003470999887213111,2462228,0.0,0.0
2024-08-14 00:00:00+00:00,0.0034719998948276043,0.00535999983549118,0.0033740000799298286,0.003819999983534217,665301,0.0,0.0
2024-08-15 00:00:00+00:00,0.003819999983534217,0.005156999919563532,0.003664999967440963,0.004300999920815229,1077736,0.0,0.0
2024-08-16 00:00:00+00:00,0.004286999814212322,0.005413999781012535,0.0038010000716894865,0.003959000110626221,1876517,0.0,0.0
2024-08-17 00:00:00+00:00,0.00395999988541007,0.004195000045001507,0.0035830000415444374,0.0035910001024603844,1047850,0.0,0.0
2024-08-18 00:00:00+00:00,0.0035910001024603844,0.004280999768525362,0.003527000080794096,0.0036230001132935286,1287539,0.0,0.0
2024-08-19 00:00:00+00:00,0.0036230001132935286,0.004373000003397465,0.0035959999077022076,0.003628999926149845,2031691,0.0,0.0
2024-08-20 00:00:00+00:00,0.0036329999566078186,0.00418000016361475,0.002549000084400177,0.0030269999988377094,712978,0.0,0.0
2024-08-21 00:00:00+00:00,0.003043999895453453,0.005468999966979027,0.0025390000082552433,0.004188999999314547,1077286,0.0,0.0
2024-08-22 00:00:00+00:00,0.004188999999314547,0.005268999841064215,0.0037010000087320805,0.005135999992489815,668157,0.0,0.0
2024-08-23 00:00:00+00:00,0.005121000111103058,0.005276999901980162,0.0049310000613331795,0.0051310001872479916,59480,0.0,0.0
2024-08-24 00:00:00+00:00,0.0051310001872479916,0.005245000123977661,0.004718999844044447,0.005245000123977661,36509,0.0,0.0
2024-08-25 00:00:00+00:00,0.005245000123977661,0.005268000066280365,0.0047149998135864735,0.004852000158280134,22089,0.0,0.0
2024-08-26 00:00:00+00:00,0.004852000158280134,0.005179000087082386,0.0031159999780356884,0.0035310001112520695,37124,0.0,0.0
2024-08-27 00:00:00+00:00,0.0035310001112520695,0.003713000100106001,0.003309000050649047,0.003447999944910407,11705,0.0,0.0
2024-08-28 00:00:00+00:00,0.003447999944910407,0.005288000218570232,0.0034050000831484795,0.004993000067770481,17930,0.0,0.0
2024-08-29 00:00:00+00:00,0.004993000067770481,0.005253999959677458,0.0035409999545663595,0.00368599989451468,39054,0.0,0.0
2024-08-30 00:00:00+00:00,0.00368599989451468,0.0047519998624920845,0.0035810000263154507,0.004015999846160412,15069,0.0,0.0
2024-08-31 00:00:00+00:00,0.004015999846160412,0.004658000078052282,0.003880999982357025,0.004395999945700169,4026,0.0,0.0
2024-09-01 00:00:00+00:00,0.004395999945700169,0.004414000082761049,0.003930999897420406,0.004033000208437443,3996,0.0,0.0
2024-09-02 00:00:00+00:00,0.004033000208437443,0.004755999892950058,0.003969999961555004,0.004468999803066254,11693,0.0,0.0
2024-09-03 00:00:00+00:00,0.004468999803066254,0.0068789999932050705,0.004468000028282404,0.006070000119507313,32714,0.0,0.0
2024-09-04 00:00:00+00:00,0.006070000119507313,0.008166000247001648,0.006068000104278326,0.006632000207901001,21003,0.0,0.0
2024-09-05 00:00:00+00:00,0.006632000207901001,0.007739999797195196,0.006490000057965517,0.006974999792873859,22362,0.0,0.0
2024-09-06 00:00:00+00:00,0.006974999792873859,0.007162999827414751,0.006583999842405319,0.006909999996423721,8747,0.0,0.0
2024-09-07 00:00:00+00:00,0.006909999996423721,0.007141000125557184,0.0066709998063743114,0.006674000062048435,8119,0.0,0.0
2024-09-08 00:00:00+00:00,0.006674000062048435,0.006756000220775604,0.004503000061959028,0.004563000053167343,6452,0.0,0.0
2024-09-09 00:00:00+00:00,0.004563000053167343,0.004643999971449375,0.003855000017210841,0.004137000069022179,30840,0.0,0.0
2024-09-10 00:00:00+00:00,0.004137000069022179,0.00471699982881546,0.004089999943971634,0.004707000218331814,5712,0.0,0.0
2024-09-11 00:00:00+00:00,0.004707000218331814,0.0047079999931156635,0.004435000009834766,0.004480000119656324,1533,0.0,0.0
2024-09-12 00:00:00+00:00,0.004480000119656324,0.004865000024437904,0.00431999983265996,0.004364999942481518,3000,0.0,0.0
2024-09-13 00:00:00+00:00,0.004364999942481518,0.004772000014781952,0.004362999927252531,0.004743000026792288,804,0.0,0.0
2024-09-14 00:00:00+00:00,0.004743000026792288,0.007977000437676907,0.004490999970585108,0.005998999811708927,9805,0.0,0.0
2024-09-15 00:00:00+00:00,0.005998999811708927,0.00674699991941452,0.005836000200361013,0.00611699977889657,4452,0.0,0.0
2024-09-16 00:00:00+00:00,0.00611699977889657,0.006333000026643276,0.005266999825835228,0.005311999935656786,3401,0.0,0.0
2024-09-17 00:00:00+00:00,0.005311999935656786,0.005993000231683254,0.005235000047832727,0.005828999914228916,10140,0.0,0.0
2024-09-18 00:00:00+00:00,0.005828999914228916,0.005840000230818987,0.005688000004738569,0.00583800021559,1147,0.0,0.0
2024-09-19 00:00:00+00:00,0.00583800021559,0.00635599996894598,0.005493999924510717,0.005555999930948019,3099,0.0,0.0
2024-09-20 00:00:00+00:00,0.005555999930948019,0.007067000027745962,0.005555999930948019,0.0062859999015927315,4128,0.0,0.0
2024-09-21 00:00:00+00:00,0.0062859999015927315,0.0064130001701414585,0.005745000205934048,0.0057470002211630344,3188,0.0,0.0
2024-09-22 00:00:00+00:00,0.0057470002211630344,0.005948000121861696,0.0037799999117851257,0.004379000049084425,17004,0.0,0.0
2024-09-23 00:00:00+00:00,0.004379000049084425,0.0050650001503527164,0.004375999793410301,0.004708999767899513,3826,0.0,0.0
2024-09-24 00:00:00+00:00,0.004708999767899513,0.005913999862968922,0.0047079999931156635,0.005828999914228916,3181,0.0,0.0
2024-09-25 00:00:00+00:00,0.005828999914228916,0.006504999939352274,0.00546699995175004,0.005849000066518784,3033,0.0,0.0
2024-09-26 00:00:00+00:00,0.005849000066518784,0.005985999945551157,0.005504999775439501,0.005809000227600336,1883,0.0,0.0
2024-09-27 00:00:00+00:00,0.005809000227600336,0.0062870001420378685,0.005522000137716532,0.006283000111579895,4035,0.0,0.0
2024-09-28 00:00:00+00:00,0.006283000111579895,0.0062870001420378685,0.005493000149726868,0.005985000170767307,3790,0.0,0.0
2024-09-29 00:00:00+00:00,0.005985000170767307,0.006281999871134758,0.005179999861866236,0.005663000047206879,3263,0.0,0.0
2024-09-30 00:00:00+00:00,0.005663000047206879,0.006256000138819218,0.005160000175237656,0.006219000089913607,5469,0.0,0.0
2024-10-01 00:00:00+00:00,0.006219000089913607,0.006492000073194504,0.005278999917209148,0.0056779999285936356,6796,0.0,0.0
2024-10-02 00:00:00+00:00,0.0056779999285936356,0.005679999943822622,0.005299000069499016,0.005388000048696995,2499,0.0,0.0
2024-10-03 00:00:00+00:00,0.005388000048696995,0.005388000048696995,0.003963000141084194,0.0041229999624192715,11277,0.0,0.0
2024-10-04 00:00:00+00:00,0.0041229999624192715,0.0042420001700520515,0.0038189999759197235,0.004062999971210957,3694,0.0,0.0
2024-10-05 00:00:00+00:00,0.004062999971210957,0.004083000123500824,0.004031000193208456,0.004081999883055687,442,0.0,0.0
2024-10-06 00:00:00+00:00,0.004081999883055687,0.004689999856054783,0.0038189999759197235,0.004662000108510256,1216,0.0,0.0
2024-10-07 00:00:00+00:00,0.004662000108510256,0.0050559998489916325,0.003920000046491623,0.004757999908179045,2780,0.0,0.0
2024-10-08 00:00:00+00:00,0.004757999908179045,0.005001000128686428,0.003973000217229128,0.0047889999113976955,3506,0.0,0.0
2024-10-09 00:00:00+00:00,0.0047889999113976955,0.005030999891459942,0.004604000132530928,0.004604000132530928,465,0.0,0.0
2024-10-10 00:00:00+00:00,0.004604000132530928,0.0058200000785291195,0.0038689998909831047,0.005369000136852264,7216,0.0,0.0
2024-10-11 00:00:00+00:00,0.005369000136852264,0.0058189998380839825,0.004941999912261963,0.005578000098466873,5990,0.0,0.0
2024-10-12 00:00:00+00:00,0.005578000098466873,0.005963000003248453,0.005198999773710966,0.005200000014156103,2018,0.0,0.0
2024-10-13 00:00:00+00:00,0.005200000014156103,0.005621999967843294,0.004575000144541264,0.004885000176727772,3996,0.0,0.0
2024-10-14 00:00:00+00:00,0.004885000176727772,0.006144999992102385,0.00469199987128377,0.005834999959915876,9265,0.0,0.0
2024-10-15 00:00:00+00:00,0.005834999959915876,0.006058000028133392,0.005200000014156103,0.005386000033468008,4179,0.0,0.0
2024-10-16 00:00:00+00:00,0.005386000033468008,0.0064929998479783535,0.005384000018239021,0.005956999957561493,4373,0.0,0.0
2024-10-17 00:00:00+00:00,0.005956999957561493,0.0063229999504983425,0.005425000097602606,0.005778000224381685,25201,0.0,0.0
2024-10-18 00:00:00+00:00,0.005778000224381685,0.005779999773949385,0.004507000092417002,0.004550000187009573,10667,0.0,0.0
2024-10-19 00:00:00+00:00,0.004550000187009573,0.005197999998927116,0.004548999946564436,0.0047519998624920845,2175,0.0,0.0
2024-10-20 00:00:00+00:00,0.0047519998624920845,0.005059000104665756,0.004027999937534332,0.0043379999697208405,11272,0.0,0.0
2024-10-21 00:00:00+00:00,0.0043379999697208405,0.004788000136613846,0.0038560000248253345,0.003907000180333853,16513,0.0,0.0
2024-10-22 00:00:00+00:00,0.003907000180333853,0.004391999915242195,0.003854000009596348,0.004126999992877245,2058,0.0,0.0
2024-10-23 00:00:00+00:00,0.004126999992877245,0.004238000139594078,0.0037400000728666782,0.004000999964773655,3346,0.0,0.0
2024-10-24 00:00:00+00:00,0.00405499991029501,0.004075999837368727,0.003819999983534217,0.0040480000898242,115968,0.0,0.0
2024-10-25 00:00:00+00:00,0.0040480000898242,0.004207999911159277,0.0037330000195652246,0.003745999885722995,317400,0.0,0.0
2024-10-26 00:00:00+00:00,0.003745999885722995,0.004000999964773655,0.003745999885722995,0.0037750001065433025,967420,0.0,0.0
2024-10-27 00:00:00+00:00,0.003776000114157796,0.0038159999530762434,0.0034000000450760126,0.003464000066742301,538924,0.0,0.0
2024-10-28 00:00:00+00:00,0.003464000066742301,0.003504999913275242,0.0032389999832957983,0.0032740000169724226,539932,0.0,0.0
2024-10-29 00:00:00+00:00,0.0032740000169724226,0.0034080001059919596,0.003100000089034438,0.0032430000137537718,574539,0.0,0.0
2024-10-30 00:00:00+00:00,0.0032430000137537718,0.0034970000851899385,0.0031079999171197414,0.003341000061482191,632555,0.0,0.0
2024-10-31 00:00:00+00:00,0.003341000061482191,0.0034489999525249004,0.0030239999759942293,0.0030539999715983868,318076,0.0,0.0
2024-11-01 00:00:00+00:00,0.003060000017285347,0.003071000101044774,0.0027630000840872526,0.0027650000993162394,6846,0.0,0.0
2024-11-02 00:00:00+00:00,0.0027650000993162394,0.0027660001069307327,0.0023849999997764826,0.0024449999909847975,7977,0.0,0.0
2024-11-03 00:00:00+00:00,0.0024449999909847975,0.0032319999299943447,0.002320999978110194,0.0028510000556707382,142804,0.0,0.0
2024-11-04 00:00:00+00:00,0.0028510000556707382,0.003398000029847026,0.002736999886110425,0.0027729999274015427,527855,0.0,0.0
2024-11-05 00:00:00+00:00,0.0027729999274015427,0.0028619999065995216,0.002615999896079302,0.0026279999874532223,430621,0.0,0.0
2024-11-06 00:00:00+00:00,0.0026279999874532223,0.0026710000820457935,0.002492999890819192,0.0026469998992979527,86331,0.0,0.0
2024-11-07 00:00:00+00:00,0.0026469998992979527,0.002672000089660287,0.0023799999617040157,0.002561999950557947,254993,0.0,0.0
2024-11-08 00:00:00+00:00,0.0025679999962449074,0.002601000014692545,0.002331000054255128,0.0023560000117868185,77149,0.0,0.0
2024-11-09 00:00:00+00:00,0.0023560000117868185,0.002644999884068966,0.0022819999139755964,0.002520000096410513,30571,0.0,0.0
2024-11-10 00:00:00+00:00,0.002520000096410513,0.0025319999549537897,0.0015790000325068831,0.0017849999712780118,175963,0.0,0.0
2024-11-11 00:00:00+00:00,0.0017849999712780118,0.001998000079765916,0.0017689999658614397,0.0017969999462366104,14422,0.0,0.0
2024-11-12 00:00:00+00:00,0.0017969999462366104,0.0018680000212043524,0.0016919999616220593,0.0017999999690800905,13745,0.0,0.0
2024-11-13 00:00:00+00:00,0.0017999999690800905,0.0018660000059753656,0.0017600000137463212,0.0017869999865069985,9929,0.0,0.0
2024-11-14 00:00:00+00:00,0.0017869999865069985,0.0018599999602884054,0.0017430000007152557,0.0017509999452158809,10079,0.0,0.0
